TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AAPL;157,37;0,57;25,38;43,52;7,52;43,31;30,37;25,71;21,49;22,10;0,61;1,23;6,53;-143,85;-11,29;0,86;171,46;29,63;56,04;0,17;0,83;1,15;11,15;15,69;;3,62;6,20;;2.529.054.242.240,00
AAWW;99,91;;6,07;0,99;0,45;56,93;15,73;10,60;4,09;6,24;2,15;0,52;0,64;-18,14;-0,53;0,86;16,27;7,40;11,02;0,45;0,55;0,70;16,99;64,05;;101,15;16,46;;2.829.551.110,00
AB;43,98;8,62;11,63;;2,93;;;;;;;;;;-2,93;;;25,16;;0,00;0,00;0,00;;12,24;;0,00;3,78;;4.277.793.864,00
ABB;28,52;3,07;11,76;4,01;1,29;32,68;19,92;16,02;9,46;9,45;-0,01;0,00;1,88;20,87;-2,51;1,15;34,08;11,00;23,89;0,32;0,68;0,69;3,03;19,08;;7,12;2,43;;54.650.126.672,00
ABBV;141,42;3,91;19,79;17,06;1,75;70,48;28,42;22,04;15,34;19,21;3,86;4,30;4,36;-46,54;-2,19;0,84;86,24;8,83;16,98;0,10;0,90;0,40;16,99;14,16;;8,29;7,15;;250.044.207.030,00
ABC;147,27;1,25;16,57;136,08;0,53;3,55;1,09;0,78;11,88;13,06;1,18;13,50;0,13;-8,95;-1,75;0,92;821,13;3,22;32,10;0,00;1,00;4,13;7,82;1,52;;1,08;8,89;;30.522.900.387,00
ABCB;47,32;1,27;9,79;1,07;0,14;0,00;44,24;31,45;6,96;0,50;-6,45;-0,99;3,08;;-0,14;;10,91;1,42;10,33;0,13;0,87;0,05;25,38;39,21;;44,31;4,84;;3.282.119.932,00
ABCL;11,20;;15,94;2,63;2,00;100,00;56,94;39,49;11,05;7,43;-3,63;-0,86;6,30;3,46;-7,10;5,17;16,52;12,57;16,95;0,76;0,24;0,32;;;;4,25;0,70;;3.193.552.320,00
ABEO;3,92;;-0,28;1,16;0,52;100,00;-1.876,32;-1.905,50;-0,29;0,03;0,32;-1,29;5,37;1,40;-1,62;2,21;-412,29;-185,19;-405,98;0,45;0,55;0,10;27,54;;;3,38;-13,92;;23.325.568,00
ABEV;3,00;0,79;18,73;3,08;1,94;50,26;23,11;18,03;14,61;13,86;-0,75;-0,16;3,38;189,69;-2,66;1,04;16,42;10,34;19,92;0,63;0,37;0,57;-1,37;-10,14;;0,98;0,16;;47.224.840.200,00
ABG;170,69;;5,20;1,57;0,49;20,25;8,56;5,62;3,42;6,42;3,00;1,38;0,29;8,50;-0,63;1,38;30,14;9,51;14,98;0,32;0,68;1,69;8,55;26,07;;108,91;32,83;;3.777.625.735,00
ABIO;2,32;;-1,99;0,74;0,70;;;;-1,99;0,77;2,76;-1,03;;0,75;-74,96;16,97;-37,38;-34,94;-37,38;0,93;0,07;0,00;;;;3,12;-1,17;;33.431.432,00
ABM;46,00;1,68;14,23;1,83;0,67;100,00;4,38;2,88;9,37;12,81;3,44;0,67;0,41;11,55;-1,00;1,21;12,85;4,69;8,60;0,36;0,64;1,63;3,90;17,17;;25,16;3,23;;3.072.252.600,00
ABMD;282,28;;58,98;8,35;7,53;81,48;25,54;20,60;47,58;44,45;-3,13;-0,55;12,15;13,95;-19,95;7,53;14,16;12,77;14,16;0,90;0,10;0,62;18,30;21,24;;33,79;4,79;;12.832.702.852,00
ABNB;123,48;;63,25;15,06;4,14;81,58;17,88;16,91;59,82;59,47;-0,35;-0,09;10,70;12,08;-64,02;1,58;23,80;6,55;8,65;0,28;0,72;0,39;;;;8,20;1,95;;78.965.287.128,00
ABST;11,29;2,22;54,26;-13,40;4,43;87,94;14,58;10,16;37,80;34,72;-3,08;;5,51;-34,23;-13,12;0,84;-24,69;8,17;-24,75;-0,33;1,33;0,80;16,69;;;-0,84;0,21;;577.052.222,00
ABT;108,48;1,71;22,21;5,21;2,56;58,05;23,22;18,78;17,96;18,67;0,71;0,20;4,17;15,12;-3,86;2,01;23,44;11,53;17,05;0,49;0,51;0,61;15,61;38,25;;20,84;4,88;;189.972.313.056,00
ABTX;42,27;1,28;11,14;1,20;0,13;0,00;38,18;28,90;8,44;-11,62;-20,06;-2,84;3,22;;-0,13;;10,73;1,12;11,72;0,10;0,90;0,04;19,36;28,98;;35,34;3,79;;843.717.654,00
ABUS;2,24;;-4,77;2,19;1,56;100,00;-190,85;-211,09;-5,27;-2,92;2,36;-0,98;10,07;2,62;-5,79;5,29;-45,99;-32,63;-44,49;0,71;0,29;0,15;49,10;;;1,02;-0,47;;335.889.344,00
AC;40,18;0,50;-25,17;1,00;0,79;100,00;-178,20;-167,31;-23,63;-14,43;9,20;-0,39;42,11;;-0,79;;-3,96;-3,14;-5,32;0,79;0,03;0,02;-7,62;42,10;;40,31;-1,60;;884.410.016,00
ACA;59,03;0,34;30,99;1,43;0,86;18,47;6,47;4,15;19,88;24,31;4,43;0,32;1,29;6,28;-1,16;2,09;4,61;2,76;4,49;0,60;0,40;0,67;3,63;-10,76;;41,28;1,90;;2.854.531.419,00
ACAD;17,38;;-13,75;6,47;4,59;97,10;-39,78;-39,93;-13,80;-11,66;2,14;-1,00;5,49;6,78;-35,05;4,53;-47,06;-33,39;-47,06;0,71;0,29;0,84;94,64;;;2,69;-1,26;;2.812.834.816,00
ACB;1,56;;-0,48;0,54;0,37;17,05;-95,58;-540,45;-2,69;-2,05;0,64;-0,13;2,57;1,02;-0,67;5,85;-113,43;-78,74;-15,99;0,69;0,31;0,15;183,26;;;2,89;-3,28;;464.484.696,00
ACBI;32,34;;13,56;1,80;0,16;0,00;53,98;40,56;10,19;-17,34;-27,53;-4,88;5,50;;-0,16;;13,31;1,15;14,52;0,09;0,91;0,03;13,36;;;17,92;2,39;;656.653.998,00
ACCD;11,44;;-1,95;1,52;0,86;46,22;-126,15;-124,17;-1,92;-1,79;0,13;-0,10;2,42;2,89;-1,44;3,95;-78,06;-44,18;-53,14;0,57;0,43;0,36;;;;7,51;-5,86;;814.635.536,00
ACCO;5,80;5,17;4,95;0,63;0,18;29,37;8,75;5,36;3,03;9,07;6,03;1,25;0,27;1,21;-0,27;1,77;12,65;3,57;7,43;0,28;0,72;0,67;5,40;1,31;;9,26;1,17;;546.713.220,00
ACEL;9,36;;15,10;4,85;1,03;32,45;10,91;6,89;9,54;12,55;3,01;1,53;1,04;4,18;-1,60;3,35;32,13;6,84;9,96;0,21;0,79;0,99;;;;1,93;0,62;;843.587.784,00
ACER;1,53;;-1,26;-2,80;1,06;100,00;-5.427,78;-5.427,78;-1,26;-0,95;0,31;;68,43;-10,84;-3,06;0,87;-222,45;-84,07;5.169,31;-0,38;1,38;0,02;;;;-0,55;-1,21;;24.633.000,00
ACET;16,39;;-13,74;2,24;1,99;100,00;-140,57;-140,90;-13,77;-8,30;5,47;-0,89;19,36;2,65;-9,97;16,10;-16,28;-14,47;-16,24;0,89;0,11;0,10;;;;7,33;-1,19;;656.104.812,00
ACEV;10,21;;3,60;-5,01;1,19;;;;3,60;3,66;0,05;;;-9,66;-1,19;0,00;-139,19;32,93;-150,63;-0,24;0,24;0,00;;;;-2,04;2,84;;98.989.013,00
ACEVU;9,83;;3,47;-4,83;1,14;;;;3,47;3,66;0,05;;;-9,30;-1,14;0,00;-139,19;32,93;-150,63;-0,24;0,24;0,00;;;;-2,04;2,84;;98.989.013,00
ACEVW;0,12;;0,04;-0,06;0,01;;;;0,04;3,66;0,05;;;-0,11;-0,01;0,00;-139,19;32,93;-150,63;-0,24;0,24;0,00;;;;-2,04;2,84;;98.989.013,00
ACGL;46,52;;10,86;1,38;0,38;32,56;19,32;18,45;10,37;11,32;0,95;0,13;2,00;;-0,38;;12,74;3,46;9,30;0,27;0,73;0,19;15,69;26,54;;33,64;4,28;;17.172.262.544,00
ACGLO;22,24;6,13;5,19;0,66;0,18;32,56;19,32;18,45;4,96;11,32;0,95;0,13;0,96;;-0,18;;12,74;3,46;9,30;0,27;0,73;0,19;15,69;26,54;;33,64;4,28;;17.172.262.544,00
ACGLP;24,99;1,31;5,83;0,74;0,20;32,56;19,32;18,45;5,57;11,32;0,95;0,13;1,08;;-0,20;;12,74;3,46;9,30;0,27;0,73;0,19;15,69;26,54;;33,64;4,28;;17.172.262.544,00
ACH;9,04;1,31;10,66;0,52;0,20;11,12;7,84;2,57;3,50;8,44;4,95;0,74;0,27;9,88;-0,28;1,08;4,88;1,86;7,76;0,38;0,62;0,73;27,84;;;17,39;0,85;;6.155.398.376,00
ACHC;83,65;;27,40;2,85;1,56;96,10;17,72;11,32;17,51;20,45;2,94;0,48;3,10;99,49;-1,74;1,17;10,41;5,68;8,53;0,55;0,44;0,50;-3,81;98,78;;29,32;3,05;;7.598.849.650,00
ACHV;4,60;;-1,40;3,38;1,31;;;;-1,43;-0,99;0,45;-1,05;;1,73;-15,70;5,81;-242,16;-93,81;-108,56;0,39;0,61;0,00;;;;1,36;-3,29;;44.536.740,00
ACI;29,71;1,62;9,53;3,88;0,56;28,51;3,49;2,24;6,12;7,95;1,83;1,16;0,21;20,63;-0,81;1,10;40,76;5,88;17,41;0,14;0,83;2,62;3,79;;;7,65;3,12;;15.802.740.087,00
ACIA;114,99;;71,00;7,39;5,88;48,37;11,97;12,55;74,48;67,54;-6,95;-0,69;8,91;9,83;-25,15;4,56;10,41;8,28;9,43;0,80;0,20;0,66;26,01;80,21;;15,56;1,62;;4.884.783.364,29
ACIU;2,79;;-3,52;1,00;0,91;100,00;-396,99;-401,26;-3,56;-0,68;2,88;-0,81;14,14;1,30;-3,68;14,87;-28,48;-25,90;-28,18;0,91;0,09;0,06;;;;2,78;-0,79;;232.723.665,00
ACIW;22,75;;17,06;2,15;0,81;53,95;17,82;10,51;10,06;13,82;3,75;0,80;1,79;12,92;-1,19;1,24;12,58;4,72;8,59;0,38;0,62;0,45;6,39;-0,27;;10,60;1,33;;2.594.576.075,00
ACLS;65,61;;14,54;3,69;2,67;43,97;22,16;18,47;12,12;10,77;-1,34;-0,41;2,69;4,11;-16,42;4,44;25,40;18,36;24,35;0,72;0,28;0,99;19,93;55,07;;17,77;4,51;;2.167.347.618,00
ACM;75,13;0,60;34,84;4,28;0,93;6,48;4,97;2,30;16,16;18,00;1,84;0,49;0,80;31,71;-1,92;1,06;12,29;2,68;10,73;0,22;0,78;1,16;-5,19;12,50;;17,55;2,16;;10.491.881.961,00
ACMR;16,73;;30,82;1,51;0,93;45,01;15,09;10,42;21,29;14,46;-6,83;-0,49;3,21;1,53;-5,80;3,56;4,91;3,00;5,84;0,61;0,39;0,29;56,84;105,47;;11,05;0,54;;991.553.640,00
ACN;290,55;1,34;27,73;8,59;3,99;32,26;14,96;11,12;20,61;19,87;-0,75;-0,31;3,08;41,35;-7,33;1,27;30,99;14,38;31,62;0,46;0,52;1,29;7,75;7,51;;33,81;10,48;;183.786.734.235,00
ACNB;34,49;3,02;10,86;1,19;0,11;0,00;35,78;27,53;8,36;-19,03;-27,39;-3,90;2,99;;-0,11;;10,96;1,01;10,27;0,09;0,91;0,04;13,45;20,69;;28,97;3,18;;294.082.434,00
ACND;9,52;;-10.948,00;98,53;1,19;;;;-1.831,45;-1.828,87;2,58;-0,14;;862,80;-1,19;2,45;-0,90;-0,01;-5,38;0,01;0,99;0,00;;;;0,10;0,00;;492.660.000,00
ACND.U;10,32;;-11.868,00;106,81;1,29;;;;-1.985,35;-1.828,87;2,58;-0,14;;935,31;-1,29;2,45;-0,90;-0,01;-5,38;0,01;0,99;0,00;;;;0,10;0,00;;492.660.000,00
ACND.WS;1,45;;-1.667,50;15,01;0,18;;;;-278,95;-1.828,87;2,58;-0,14;;131,41;-0,18;2,45;-0,90;-0,01;-5,38;0,01;0,99;0,00;;;;0,10;0,00;;492.660.000,00
ACOR;0,41;;-0,08;0,11;0,02;73,55;-52,39;-97,41;-0,16;-2,48;-2,33;1,69;0,08;0,28;-0,03;1,86;-135,19;-29,25;-32,73;0,22;0,78;0,30;-24,31;;;3,62;-4,90;;9.953.857,00
ACRS;16,25;;-13,01;4,60;3,90;27,19;-1.355,98;-1.355,98;-13,01;-10,03;2,99;-1,05;176,42;4,46;-58,18;15,99;-35,32;-29,96;-35,32;0,85;0,15;0,02;;;;3,54;-1,25;;1.083.416.750,00
ACRX;0,28;;0,90;1,24;0,73;-15,89;1.648,89;1.588,91;0,87;0,49;-0,38;-0,54;14,34;2,88;-1,71;1,81;137,88;81,41;110,20;0,59;0,41;0,05;-30,48;;;0,22;0,31;;41.252.960,00
ACST;0,80;;-3,18;0,34;0,29;;;;-2,95;0,22;3,17;-0,37;;0,95;-0,43;11,13;-10,75;-8,98;-11,84;0,84;0,16;0,00;;;;2,34;-0,25;;35.688.080,00
ACTC;18,09;;-9.804,64;125,50;2,24;;;;-9.804,64;-9.773,62;31,02;-0,40;;468,63;-2,26;2,22;-1,28;-0,02;-1,28;0,02;0,98;0,00;;;;0,14;0,00;;627.496.875,00
ACTCU;20,42;;-11.067,48;141,66;2,53;;;;-11.067,48;-9.773,62;31,02;-0,40;;528,99;-2,55;2,22;-1,28;-0,02;-1,28;0,02;0,98;0,00;;;;0,14;0,00;;627.496.875,00
ACTCW;6,01;;-3.257,37;41,69;0,74;;;;-3.257,37;-9.773,62;31,02;-0,40;;155,69;-0,75;2,22;-1,28;-0,02;-1,28;0,02;0,98;0,00;;;;0,14;0,00;;627.496.875,00
ACTG;4,21;;1,01;0,66;0,29;43,11;201,77;167,82;0,84;-0,88;-1,72;-1,36;1,70;0,44;-2,62;3,67;65,62;28,40;47,87;0,43;0,54;0,17;-10,43;;;6,35;4,16;;161.269.102,00
ADAP;1,92;;-1,78;2,21;0,81;100,00;-1.487,45;-1.500,42;-1,80;-0,32;1,48;-1,82;26,73;1,27;-4,67;4,36;-124,05;-45,34;-124,05;0,37;0,63;0,03;-15,41;;;0,87;-1,08;;313.671.360,00
ADBE;394,78;;38,28;13,41;7,11;88,04;36,72;29,90;31,17;30,99;-0,18;-0,08;11,45;662,21;-9,99;1,04;35,04;18,58;28,39;0,53;0,47;0,62;21,94;32,77;;29,43;10,31;;184.757.040.000,00
ADCT;6,17;;-2,43;2,91;0,81;97,61;-287,78;-242,69;-2,05;-0,66;1,38;-1,97;5,89;1,14;-5,03;6,89;-119,98;-33,54;-93,05;0,28;0,72;0,14;;;;2,12;-2,54;;473.920.785,00
ADES;3,59;;2,57;0,48;0,37;26,63;30,07;24,13;2,06;-0,21;-2,27;-0,52;0,62;0,74;-0,97;5,49;18,49;14,54;18,07;0,79;0,21;0,60;14,65;-9,17;;7,55;1,40;;68.678.854,00
ADI;154,18;1,93;42,00;2,16;1,58;58,63;18,93;17,00;37,73;39,98;2,25;0,13;7,14;35,27;-1,74;1,92;5,15;3,75;4,89;0,73;0,27;0,22;16,42;10,04;;71,23;3,67;;79.301.172.470,00
ADIL;0,52;;-0,80;1,69;1,23;;;;-0,79;-0,25;0,54;-1,15;;1,67;-13,68;5,32;-212,35;-154,77;-214,71;0,73;0,27;0,00;;;;0,31;-0,65;;13.444.080,00
ADILW;0,08;;-0,12;0,26;0,19;;;;-0,12;-0,25;0,54;-1,15;;0,26;-2,10;5,32;-212,35;-154,77;-214,71;0,73;0,27;0,00;;;;0,31;-0,65;;13.444.080,00
ADM;91,47;1,72;14,25;2,10;0,83;7,39;5,04;3,81;10,78;10,91;0,13;0,03;0,54;4,28;-2,12;1,47;14,75;5,82;10,96;0,39;0,60;1,53;6,46;16,20;;43,52;6,42;;51.274.569.552,00
ADMA;2,85;;-7,65;4,89;1,88;13,92;-53,20;-66,44;-9,56;-11,05;-1,49;0,76;5,08;2,87;-7,55;7,94;-63,93;-24,63;-23,04;0,39;0,61;0,37;49,99;;;0,58;-0,37;;559.617.735,00
ADMP;0,33;;-1,24;7,03;2,80;265,37;1.503,65;1.993,35;-1,65;-1,35;0,30;-1,26;;8,84;-20,86;1,58;-566,42;-225,43;-427,26;0,40;0,60;-0,11;-19,35;;;0,05;-0,27;;49.494.489,00
ADMS;8,22;;-6,00;-17,42;2,61;97,64;-55,47;-71,11;-7,69;-8,63;-0,94;;4,27;4,47;-10,46;4,53;-290,23;-43,55;-45,54;-0,15;1,15;0,61;107,92;;;-0,47;-1,37;;376.369.140,00
ADNT;34,20;;4,08;1,53;0,35;4,24;9,75;6,00;2,51;3,93;1,42;0,86;0,24;4,80;-0,62;1,20;37,45;8,53;22,00;0,23;0,73;1,42;-4,01;;;22,39;8,38;;3.242.628.540,00
ADOC;10,30;;-7,71;-16,38;2,05;;;;-7,74;-7,74;0,00;;;-16,48;-2,05;0,02;-212,37;-26,53;211,70;-0,12;0,13;0,00;;;;-0,63;-1,34;;56.415.160,00
ADOCR;0,06;;-0,04;-0,10;0,01;;;;-0,05;-7,74;0,00;;;-0,10;-0,01;0,02;-212,37;-26,53;211,70;-0,12;0,13;0,00;;;;-0,63;-1,34;;56.415.160,00
ADOCW;0,03;;-0,02;-0,05;0,01;;;;-0,02;-7,74;0,00;;;-0,05;-0,01;0,02;-212,37;-26,53;211,70;-0,12;0,13;0,00;;;;-0,63;-1,34;;56.415.160,00
ADP;244,30;1,70;34,42;31,47;1,61;42,65;23,55;17,87;26,12;26,52;0,40;0,48;6,15;-286,92;-12,28;0,99;91,43;4,68;48,79;0,05;0,95;0,26;5,93;10,53;;7,76;7,10;;101.510.803.100,00
ADPT;8,91;;-5,48;2,46;1,58;65,58;-145,44;-145,37;-5,48;-3,83;1,65;-0,74;7,97;3,89;-3,46;3,93;-44,78;-28,78;-44,81;0,64;0,36;0,20;;;;3,63;-1,62;;1.272.998.430,00
ADSK;211,68;;81,92;61,75;5,55;90,38;16,69;11,76;57,72;59,11;1,39;1,49;9,63;-34,80;-7,75;0,64;75,38;6,78;18,64;0,09;0,91;0,58;16,65;;;3,43;2,58;;45.693.033.120,00
ADT;8,39;1,67;-319,78;2,26;0,44;69,11;4,98;-0,41;26,27;59,94;33,67;2,90;1,31;-6,47;-0,47;0,50;-0,71;-0,14;2,07;0,20;0,80;0,34;12,46;;;3,71;-0,03;;7.647.289.513,00
ADTN;20,04;1,80;-114,07;4,45;2,59;35,38;-2,19;-2,20;-114,42;-111,09;3,33;-0,13;2,51;6,74;-9,22;2,14;-3,90;-2,27;-3,92;0,58;0,42;1,03;-2,43;;;4,50;-0,18;;1.551.498.804,00
ADTX;0,19;;-0,24;8,01;1,02;16,79;-8.597,92;-8.626,98;-0,24;-0,23;0,01;-0,25;20,58;-3,20;-1,54;0,52;-3.359,52;-425,73;-2.494,20;0,13;0,87;0,05;;;;0,02;-0,80;;10.906.361,00
ADUS;93,56;;33,92;2,51;1,56;31,57;7,46;4,90;22,29;23,40;1,12;0,13;1,66;11,72;-2,12;2,00;7,40;4,60;6,47;0,62;0,38;0,94;16,61;29,99;;37,30;2,76;;1.504.472.868,00
ADV;3,04;;13,67;0,39;0,17;15,99;5,68;1,84;4,42;13,32;8,91;0,78;0,25;2,07;-0,20;1,74;2,82;1,21;3,99;0,43;0,57;0,66;;;;7,88;0,22;;968.250.032,00
ADVM;1,14;;-0,73;0,46;0,30;;;;-0,73;0,79;1,53;-0,97;;0,53;-0,88;8,03;-63,26;-41,19;-63,26;0,65;0,35;0,00;38,82;;;2,46;-1,55;;113.240.304,00
ADVWW;0,22;;0,99;0,03;0,01;15,99;5,68;1,84;0,32;13,32;8,91;0,78;0,02;0,15;-0,01;1,74;2,82;1,21;3,99;0,43;0,57;0,66;;;;7,88;0,22;;968.250.032,00
ADX;16,50;18,06;140,75;1,58;1,55;100,00;0,00;53,31;;;;0,00;75,03;-430,03;-1,56;0,16;1,13;1,10;;0,98;0,02;0,02;1,51;42,97;;10,41;0,12;;1.831.946.110,50
ADXN;1,04;;-0,42;0,61;0,45;100,00;-784,29;-802,58;-0,43;0,38;0,82;-1,15;3,39;0,60;-15,18;4,32;-143,88;-105,42;-140,60;0,73;0,27;0,13;;;;1,71;-2,46;;8.532.784,00
ADXS;3,05;;-0,48;0,16;0,15;100,00;-2.296,60;-2.316,60;-0,48;2,31;2,79;-0,91;11,11;0,17;-1,66;14,44;-32,95;-30,87;-32,95;0,94;0,06;0,01;-4,10;;;19,31;-6,36;;5.552.525,00
AEE;95,61;2,43;24,48;2,50;0,67;44,52;22,99;14,50;15,44;24,57;9,13;1,48;3,55;-20,72;-0,71;0,67;10,21;2,72;5,84;0,27;0,73;0,19;1,03;8,68;;38,24;3,91;;24.702.813.066,00
AEGN;29,99;;-31,39;2,30;1,04;22,94;-0,29;-3,24;-347,72;-393,53;-45,81;0,30;1,02;3,70;-2,20;2,14;-7,34;-3,31;-0,63;0,45;0,55;1,02;-9,54;;;13,02;-0,96;;922.491.320,36
AEHL;0,89;;-0,11;0,23;0,13;-3,79;-9,37;-40,54;-0,49;-0,89;-0,41;0,19;0,05;0,25;-0,60;2,65;-202,26;-111,81;-39,58;0,55;0,45;2,76;-21,55;;;3,92;-7,93;;5.434.073,00
AEHR;14,51;;41,99;7,78;6,37;46,56;18,77;18,59;41,59;38,29;-3,30;-0,62;7,81;8,10;-170,95;5,45;18,53;15,16;18,53;0,82;0,18;0,82;21,88;;;1,86;0,35;;396.767.244,00
AEIS;88,63;0,45;23,25;3,58;1,76;35,81;10,59;9,00;19,77;19,84;0,06;0,01;2,09;4,74;-4,19;2,80;15,41;7,58;10,90;0,49;0,51;0,84;24,66;1,12;;24,74;3,81;;3.311.128.170,00
AEL;37,64;0,90;2,92;0,85;0,05;-6,96;79,60;58,78;2,16;3,61;1,45;0,57;1,72;;-0,05;;29,08;1,58;16,28;0,05;0,95;0,03;10,69;41,61;;44,30;12,88;;3.298.701.848,00
AEM;44,11;3,51;39,61;1,24;0,86;52,36;24,15;12,08;19,82;20,21;0,38;0,02;4,79;12,69;-0,97;2,61;3,12;2,18;3,88;0,70;0,30;0,18;12,33;27,87;;35,68;1,11;;20.104.279.360,00
AEMD;0,98;;-2,00;1,49;1,31;100,00;-6.931,48;-6.929,01;-2,00;-0,67;1,33;-0,99;138,53;1,58;-18,13;9,66;-74,53;-65,52;-74,55;0,88;0,12;0,01;-5,59;;;0,66;-0,49;;22.442.000,00
AENZ;1,08;;-9,60;0,55;0,17;10,95;6,19;-2,71;4,20;5,45;1,25;0,17;0,26;2,59;-0,32;1,18;-5,77;-1,82;5,97;0,32;0,68;0,67;-4,33;;;1,95;-0,11;;258.547.680,00
AEO;10,69;6,74;9,44;1,32;0,50;35,97;5,09;3,81;7,06;8,15;1,09;0,20;0,36;3,94;-0,74;1,64;13,98;5,29;10,43;0,38;0,62;1,39;6,78;14,58;;8,10;1,13;;1.810.907.380,00
AEP;104,71;2,98;20,90;2,24;0,59;60,70;22,58;14,37;13,30;22,43;9,13;1,54;3,00;-17,48;-0,66;0,75;10,70;2,83;6,37;0,26;0,73;0,20;0,50;32,12;;46,83;5,01;;53.793.087.140,00
AEPPL;52,61;4,37;10,50;1,12;0,30;60,70;22,58;14,37;6,68;22,43;9,13;1,54;1,51;-8,78;-0,33;0,75;10,70;2,83;6,37;0,26;0,73;0,20;0,50;32,12;;46,83;5,01;;53.793.087.140,00
AEPPZ;56,47;5,42;11,27;1,21;0,32;60,70;22,58;14,37;7,17;22,43;9,13;1,54;1,62;-9,43;-0,36;0,75;10,70;2,83;6,37;0,26;0,73;0,20;0,50;32,12;;46,83;5,01;;53.793.087.140,00
AER;47,10;;-9,43;0,79;0,16;94,58;-1,14;-20,75;-170,88;-872,84;-701,96;3,23;1,96;-3,53;-0,17;0,31;-8,34;-1,75;-0,35;0,21;0,79;0,08;-1,95;-0,90;;59,91;-5,00;;11.579.459.640,00
AERI;15,12;;-15,10;-5,29;1,94;88,18;-23,24;-23,86;-15,50;-18,16;-2,65;;3,60;3,89;-10,10;2,60;-35,02;-12,83;-28,90;-0,37;1,37;0,54;;;;-2,86;-1,00;;746.321.688,00
