TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AGNCM;21,77;7,90;-12,63;1,28;0,17;;;;-14,17;-18,81;-11,16;1,00;;;-0,17;;-10,10;-1,36;-4,02;0,13;0,87;0,00;;3,75;;17,06;-1,72;;6.154.711.248,00
AGNCN;23,29;7,51;-13,51;1,37;0,18;;;;-15,16;-18,81;-11,16;1,00;;;-0,18;;-10,10;-1,36;-4,02;0,13;0,87;0,00;;3,75;;17,06;-1,72;;6.154.711.248,00
AGNCO;21,80;7,45;-12,65;1,28;0,17;;;;-14,19;-18,81;-11,16;1,00;;;-0,17;;-10,10;-1,36;-4,02;0,13;0,87;0,00;;3,75;;17,06;-1,72;;6.154.711.248,00
AGNCP;21,10;7,26;-12,24;1,24;0,17;;;;-13,73;-18,81;-11,16;1,00;;;-0,17;;-10,10;-1,36;-4,02;0,13;0,87;0,00;;3,75;;17,06;-1,72;;6.154.711.248,00
AHH;13,10;5,04;58,59;1,43;0,39;47,55;23,28;5,37;13,51;13,80;0,29;0,03;3,14;;-0,39;;2,44;0,67;9,24;0,28;0,72;0,13;1,91;-4,85;;9,16;0,22;;886.965.630,00
AHT;5,05;;-0,79;-2,88;0,04;29,32;-5,20;-23,42;-3,57;-69,93;-66,36;;0,19;-0,05;-0,05;0,18;-363,46;-5,43;-1,44;-0,01;1,01;0,23;-11,60;;;-1,75;-6,36;;174.119.455,00
AIC;25,00;;-107,33;3,40;0,81;100,00;32,68;-36,29;119,21;122,33;106,21;3,03;38,95;;-0,81;;-3,17;-0,75;0,30;0,24;0,76;0,02;-30,10;;;7,35;-0,23;;100.341.722,00
AIRC;43,17;4,12;9,17;3,20;1,08;64,24;120,27;99,19;7,56;11,18;3,62;1,54;9,09;;-1,08;;34,95;11,74;16,23;0,34;0,65;0,12;;;;13,48;4,71;;6.781.881.807,00
AIV;5,90;;-50,28;1,77;0,35;61,18;14,44;-9,95;34,65;54,47;19,82;1,01;5,00;;-0,35;;-3,51;-0,69;1,12;0,20;0,79;0,07;-29,80;;;3,34;-0,12;;900.831.470,00
AIW;25,00;;-107,33;3,40;0,81;100,00;32,68;-36,29;119,21;122,33;106,21;3,03;38,95;;-0,81;;-3,17;-0,75;0,30;0,24;0,76;0,02;-30,10;;;7,35;-0,23;;100.341.722,00
AJX;9,41;13,60;6,41;0,44;0,12;100,00;11.266,24;4.872,25;2,77;17,51;14,74;2,33;312,10;;-0,12;;6,85;1,94;4,50;0,28;0,72;0,00;4,61;8,50;;21,45;1,47;;218.160.499,00
AJXA;25,23;;17,18;1,18;0,33;100,00;11.266,24;4.872,25;7,43;17,51;14,74;2,33;836,81;;-0,33;;6,85;1,94;4,50;0,28;0,72;0,00;4,61;8,50;;21,45;1,47;;218.160.499,00
AKR;18,20;3,46;49,03;1,04;0,38;67,64;44,93;11,56;12,62;25,56;12,95;1,07;5,67;;-0,38;;2,12;0,78;3,92;0,37;0,63;0,07;9,02;-20,20;;17,51;0,37;;1.726.908.820,00
ALEX;20,24;3,51;40,86;1,37;0,79;32,84;15,86;9,08;23,39;31,14;7,75;0,46;3,71;;-0,79;;3,36;1,94;3,94;0,58;0,42;0,21;-0,43;;;14,73;0,50;;1.471.051.296,00
ALX;232,75;7,73;9,17;4,65;0,84;55,41;73,39;65,05;8,13;12,23;4,09;2,34;5,97;;-0,84;;50,66;9,20;10,86;0,18;0,82;0,14;-1,90;8,98;;50,08;25,37;;1.188.724.075,00
AMH;36,57;1,31;79,10;1,98;1,11;55,15;25,69;11,95;36,80;41,31;4,51;0,24;9,45;;-1,11;;2,50;1,41;4,09;0,56;0,44;0,12;8,21;95,07;;18,47;0,46;;12.737.075.010,00
AMT;244,28;2,20;42,31;20,78;1,60;70,51;38,32;26,72;29,50;40,40;10,90;7,68;11,31;-20,24;-1,69;0,41;49,12;3,78;7,26;0,08;0,92;0,14;10,09;21,84;;11,75;5,77;;111.460.713.528,00
ANH;2,98;;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;15,52;1,16;42,66;1,12;0,74;58,98;14,26;8,04;24,05;34,23;10,18;0,47;3,43;;-0,74;;2,62;1,74;3,11;0,66;0,34;0,22;-2,15;-33,49;;13,89;0,36;;3.552.351.072,00
APTS;24,91;2,81;105,06;1,39;0,43;69,54;28,71;3,83;14,01;33,78;19,77;1,96;4,02;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;;1.605.275.130,00
ARE;159,71;2,84;63,93;1,54;0,79;70,35;28,34;18,13;40,89;55,68;14,80;0,56;11,59;;-0,79;;2,41;1,24;2,34;0,52;0,48;0,07;18,06;;;103,73;2,50;;26.067.530.809,00
ARI;11,94;11,73;10,01;0,75;0,19;100,00;1.260,49;600,10;4,76;22,33;17,57;2,75;60,04;;-0,19;;7,45;1,90;4,07;0,26;0,74;0,00;;7,20;;16,01;1,19;;1.678.654.152,00
ARR;7,33;16,37;-6,03;0,74;0,09;;;;-6,55;-3,73;2,82;-0,32;;;-0,09;;-12,27;-1,44;-11,29;0,12;0,88;0,00;;;;9,91;-1,22;;756.236.100,00
AVB;200,95;3,17;24,99;2,56;1,41;100,00;57,58;47,68;20,70;26,35;5,65;0,70;11,92;;-1,41;;10,24;5,66;7,06;0,55;0,45;0,12;2,33;-1,25;;78,51;8,04;;28.096.467.290,00
BDN;10,68;7,12;164,43;1,10;0,47;64,10;15,49;2,26;23,94;49,41;25,47;1,17;3,71;;-0,47;;0,67;0,28;2,09;0,42;0,58;0,13;-1,52;-21,10;;9,73;0,06;;1.830.380.052,00
BFS;45,18;4,96;26,80;2,66;0,62;74,42;45,49;16,61;9,78;20,00;10,21;2,78;4,45;;-0,62;;9,94;2,30;7,14;0,23;0,77;0,14;1,96;1,34;;16,97;1,69;;1.079.802.000,00
BHR;5,31;0,19;-57,37;0,87;0,18;34,82;5,97;-1,30;12,54;46,05;33,51;2,33;0,75;-0,35;-0,21;0,20;-1,52;-0,32;1,58;0,21;0,70;0,25;1,05;;;6,09;-0,09;;378.442.638,00
BNL;20,31;5,12;32,15;1,26;0,71;95,20;45,83;27,15;19,04;28,68;9,64;0,64;8,73;;-0,71;;3,93;2,20;3,96;0,56;0,44;0,08;21,79;23,02;;16,09;0,63;;3.438.604.860,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;1,58;-1,13;0,59;0,05;57,68;-4,09;-57,47;-15,80;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,20;2,48;16,17;11,38;0,30;64,08;42,23;21,23;8,13;18,04;9,91;13,87;3,43;;-0,30;;70,39;1,87;6,69;0,03;0,57;0,09;22,09;;;2,30;1,62;;783.028.920,00
BRMK;7,12;11,80;11,79;0,83;0,75;100,00;296,26;277,45;11,04;11,04;0,00;0,00;32,72;;-0,75;;7,04;6,35;6,92;0,90;0,10;0,02;;;;8,58;0,60;;945.545.968,00
BRT;20,53;4,43;8,20;1,78;0,79;100,00;142,52;128,05;7,36;11,46;4,10;0,99;10,49;;-0,79;;21,76;9,65;11,16;0,44;0,56;0,08;-20,11;14,85;;11,51;2,50;;381.929.855,00
BRX;22,24;4,09;22,41;2,40;0,81;74,39;44,19;25,39;12,87;22,47;9,60;1,79;5,69;;-0,81;;10,72;3,61;6,65;0,34;0,66;0,14;-2,02;-0,40;;9,26;0,99;;6.661.640.608,00
BXMT;29,59;8,38;11,48;1,09;0,21;0,00;89,29;48,69;6,26;5,87;-0,38;-0,07;5,59;;-0,21;;9,45;1,82;17,33;0,19;0,81;0,04;11,41;11,96;;27,27;2,58;;5.038.759.781,00
BXP;105,23;3,73;30,11;2,82;0,73;64,16;37,62;18,70;14,96;26,55;11,59;2,19;5,63;;-0,73;;9,37;2,44;5,77;0,26;0,74;0,13;2,52;0,12;;37,29;3,49;;16.490.824.806,00
CCI;182,20;3,07;54,08;9,82;2,02;69,08;32,27;22,12;37,06;46,76;9,70;2,57;11,96;-153,20;-2,09;0,71;18,16;3,74;7,23;0,21;0,79;0,17;10,09;27,60;;18,56;3,37;;78.898.375.740,00
CDR;26,32;0,75;-7,19;0,81;0,35;63,71;-23,43;-40,14;-12,31;-30,43;-18,12;1,20;2,88;;-0,35;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,33;-3,66;;359.015.328,00
CHCT;35,93;4,86;39,68;1,91;1,18;83,25;36,42;24,50;26,69;34,63;7,94;0,57;9,72;;-1,18;;4,82;2,98;4,54;0,62;0,38;0,12;29,16;52,57;;18,79;0,91;;900.851.332,00
CHMI;6,92;15,61;8,92;0,51;0,11;74,44;53,08;27,28;4,58;-27,86;-32,45;-3,61;2,43;;-0,11;;5,73;1,21;6,35;0,21;0,79;0,04;48,19;-13,13;;13,55;0,78;;130.723.644,00
CIM;9,41;14,03;10,48;0,67;0,15;100,00;86,96;34,71;4,18;10,30;6,11;0,98;3,64;;-0,15;;6,38;1,40;7,88;0,22;0,78;0,04;0,83;3,96;;14,08;0,90;;2.230.616.975,00
CIO;13,61;5,14;1,30;0,67;0,36;64,35;286,37;269,45;1,22;2,50;1,28;0,70;3,50;;-0,36;;51,50;27,96;31,19;0,54;0,46;0,10;17,75;;;20,35;10,48;;592.775.384,00
CLDT;11,80;;-19,67;0,73;0,40;42,23;-3,03;-12,91;-83,86;-165,28;-81,41;0,71;2,54;;-0,40;;-3,73;-2,04;-0,50;0,55;0,45;0,16;-7,17;;;16,09;-0,60;;575.900.180,00
CLI;18,35;;-62,81;1,28;0,37;76,04;-7,77;-8,36;-67,64;-163,28;-95,64;1,80;5,25;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,38;-0,29;;1.668.864.605,00
CLNC;10,32;1,36;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,96;-73,37;-53,41;2,30;9,52;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.339.149.000,00
CLNY;8,50;;-1,51;0,59;0,21;65,74;-147,61;-222,45;-2,27;-6,06;-3,79;0,99;3,35;4,87;-0,23;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;4.140.822.600,00
CLPR;8,84;4,30;-22,90;6,60;0,12;52,50;19,89;-5,00;5,75;50,40;44,65;51,26;1,14;;-0,12;;-28,84;-0,51;2,11;0,02;0,98;0,10;5,70;;;1,34;-0,39;;141.998.688,00
CMCT;6,96;4,45;31,79;0,43;0,24;44,55;17,55;5,28;9,57;21,19;11,62;0,52;1,68;;-0,24;;1,36;0,74;2,32;0,55;0,40;0,14;-19,32;;;16,14;0,22;;162.650.328,00
CMCTP;26,45;5,90;120,80;1,64;0,90;44,55;17,55;5,28;36,36;21,19;11,62;0,52;6,38;;-0,90;;1,36;0,74;2,32;0,55;0,40;0,14;-19,32;;;16,14;0,22;;162.650.328,00
CMO;6,50;3,63;9,33;0,72;0,08;100,00;121,01;73,55;5,67;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;24,97;3,52;-201,02;1,70;0,82;22,64;2,58;-1,20;93,41;134,77;41,36;0,75;2,41;;-0,82;;-0,84;-0,41;1,01;0,48;0,52;0,34;12,75;;;14,71;-0,12;;6.723.819.223,00
CONE;90,36;2,29;468,41;4,05;1,59;55,95;7,05;2,10;139,42;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;169,90;2,24;84,80;-848,50;3,47;67,53;23,16;13,87;50,78;62,80;12,02;;11,76;;-3,47;;-1.000,61;4,09;8,34;0,00;1,00;0,29;12,73;24,64;;-0,20;2,00;;7.509.189.230,00
CORR;2,57;7,78;58,70;0,29;0,08;55,24;21,58;0,50;1,35;8,05;6,70;1,42;0,29;;-0,08;;0,49;0,14;7,22;0,28;0,72;0,27;7,50;;;8,95;0,04;;40.206.108,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;-311,32;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;138,64;2,47;41,80;3,50;1,75;61,74;38,71;29,49;31,84;37,31;5,47;0,60;12,33;;-1,75;;8,38;4,17;5,85;0,50;0,50;0,14;5,49;-17,85;;39,58;3,32;;14.768.057.576,00
CTO;61,43;6,64;18,51;0,86;0,49;67,71;37,92;27,53;13,44;22,94;9,50;0,61;5,09;;-0,49;;4,65;2,66;3,35;0,57;0,43;0,10;1,30;13,00;;71,35;3,32;;370.693.192,00
CTRE;17,27;6,20;203,56;1,98;1,05;97,52;22,37;4,31;39,23;54,96;15,73;0,80;8,78;;-1,05;;0,97;0,52;2,77;0,53;0,47;0,12;12,84;19,65;;8,70;0,08;;1.675.685.649,00
CTT;7,88;5,33;6,26;1,95;0,77;54,30;74,14;61,12;5,16;8,77;3,60;1,36;3,83;;-0,77;;31,08;12,24;15,10;0,39;0,61;0,20;4,53;;;4,05;1,26;;388.071.876,00
CUBE;40,84;3,77;41,68;3,22;1,42;70,03;36,21;25,21;29,02;39,08;10,06;1,12;10,51;;-1,42;;7,72;3,40;5,23;0,44;0,55;0,13;10,03;23,13;;12,69;0,98;;9.166.039.752,00
CUZ;33,41;3,74;17,91;1,09;0,68;65,72;44,81;36,88;14,74;21,68;6,94;0,51;6,61;;-0,68;;6,10;3,77;4,89;0,62;0,38;0,10;23,84;28,31;;30,57;1,87;;4.970.195.217,00
CXP;19,28;2,18;26,56;0,87;0,55;53,97;42,59;32,85;20,48;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;12,16;;15,95;1,06;0,42;27,52;11,49;4,98;6,92;12,20;5,29;0,81;0,79;4,65;-0,52;1,87;6,66;2,63;6,27;0,39;0,61;0,53;0,14;;;11,44;0,76;;1.478.574.528,00
DEA;19,14;5,54;57,14;1,36;0,61;67,74;26,17;10,78;23,53;39,98;16,45;0,95;6,16;;-0,61;;2,37;1,07;2,94;0,45;0,55;0,10;21,31;49,96;;14,11;0,33;;1.737.527.286,00
DEI;27,27;4,11;60,54;1,90;0,51;67,11;23,48;8,41;21,69;43,14;21,45;1,88;5,09;;-0,51;;3,14;0,84;2,91;0,27;0,73;0,10;4,34;-5,23;;14,32;0,45;;4.793.632.407,00
DHC;2,10;1,90;1,04;0,17;0,07;19,39;55,70;36,21;0,68;3,49;2,81;0,72;0,38;;-0,07;;16,62;7,12;11,41;0,43;0,57;0,20;5,51;4,70;;12,14;2,02;;501.875.430,00
DHCNI;17,43;8,07;8,64;1,44;0,61;19,39;55,70;36,21;5,62;3,49;2,81;0,72;3,13;;-0,61;;16,62;7,12;11,41;0,43;0,57;0,20;5,51;4,70;;12,14;2,02;;501.875.430,00
DHCNL;18,33;8,52;9,09;1,51;0,65;19,39;55,70;36,21;5,91;3,49;2,81;0,72;3,29;;-0,65;;16,62;7,12;11,41;0,43;0,57;0,20;5,51;4,70;;12,14;2,02;;501.875.430,00
DLR;131,10;3,59;27,20;2,11;1,02;58,57;38,04;30,73;21,98;30,56;8,58;0,82;8,36;;-1,02;;7,75;3,74;4,99;0,48;0,52;0,12;15,63;32,02;;62,17;4,82;;37.320.551.640,00
DOC;17,69;5,20;49,90;1,42;0,78;68,13;32,37;17,53;27,02;39,84;12,82;0,67;8,75;;-0,78;;2,85;1,56;3,14;0,55;0,45;0,09;13,48;22,87;;12,45;0,35;;3.985.488.009,00
DRE;50,91;2,15;19,14;3,14;1,85;40,81;103,67;93,39;17,25;20,30;3,06;0,56;17,88;;-1,85;;16,42;9,66;11,11;0,59;0,41;0,10;8,65;22,27;;16,20;2,66;;19.572.609.141,00
DRH;9,50;;-123,94;1,32;0,65;26,32;2,97;-2,34;97,72;151,04;53,32;0,72;2,90;;-0,65;;-1,06;-0,52;0,70;0,49;0,51;0,22;-8,75;;;7,22;-0,08;;2.003.180.450,00
DX;15,94;9,79;6,28;0,75;0,15;7,32;86,14;51,33;3,74;-0,71;-4,45;-0,89;3,22;;-0,15;;11,95;2,44;4,19;0,20;0,80;0,05;9,72;18,86;;21,26;2,54;;589.108.926,00
EARN;7,66;16,97;-4,20;0,76;0,07;;;;-4,81;48,26;53,08;-8,33;;;-0,07;;-17,99;-1,59;-15,32;0,09;0,91;0,00;;;;10,14;-1,82;;100.421.834,00
EGP;155,85;2,50;33,52;3,88;1,94;100,00;53,39;45,65;28,66;35,09;6,44;0,87;15,30;;-1,94;;11,58;5,79;7,22;0,50;0,50;0,13;10,10;10,53;;40,14;4,65;;6.495.890.340,00
ELS;71,89;2,09;47,74;9,18;2,54;48,82;30,38;21,17;33,26;41,36;8,10;2,24;10,11;;-2,54;;19,22;5,32;8,46;0,28;0,72;0,25;7,68;9,86;;7,83;1,51;;13.372.366.735,00
EPR;50,50;5,05;33,42;1,46;0,65;90,41;48,68;19,62;13,47;22,56;9,09;0,98;6,56;;-0,65;;4,36;1,95;5,10;0,45;0,55;0,10;1,51;-15,21;;34,70;1,51;;3.785.964.800,00
EPRT;22,04;4,63;26,98;1,30;0,83;97,87;56,88;42,54;20,18;28,26;8,07;0,52;11,48;;-0,83;;4,83;3,09;4,21;0,64;0,36;0,07;71,50;91,16;;16,90;0,82;;2.890.583.468,00
EQC;26,24;;-581,63;0,99;0,98;100,00;-8,34;-8,48;-591,78;-46,94;544,84;-0,91;49,34;;-0,98;;-0,17;-0,17;-0,17;0,99;0,01;0,02;-35,02;;;26,42;-0,05;;2.952.367.360,00
EQIX;651,79;1,83;120,76;5,42;2,12;47,19;13,69;7,25;64,00;77,11;13,11;1,11;8,76;40,75;-2,38;1,91;4,49;1,75;3,30;0,39;0,61;0,24;12,93;31,58;;120,22;5,40;;59.327.099.022,00
EQR;74,02;4,10;20,73;2,57;1,34;61,96;67,50;53,30;16,37;21,14;4,77;0,75;11,05;;-1,34;;12,42;6,45;8,93;0,52;0,46;0,12;0,31;-20,84;;28,76;3,57;;27.834.614.036,00
ESRT;7,85;1,78;-81,05;1,34;0,31;60,51;10,51;-2,52;19,47;46,92;27,45;1,90;2,05;;-0,31;;-1,66;-0,38;2,00;0,23;0,77;0,15;-1,62;;;5,84;-0,10;;1.315.383.680,00
ESS;282,07;3,00;46,85;3,09;1,44;66,72;38,33;26,81;32,76;43,38;10,62;1,00;12,56;;-1,44;;6,60;3,08;4,67;0,47;0,53;0,11;2,17;8,96;;91,18;6,02;;18.428.479.310,00
EXR;171,38;2,92;27,79;7,17;2,17;77,15;57,92;49,83;23,90;29,35;5,45;1,63;13,85;;-2,17;;25,80;7,82;10,23;0,30;0,70;0,16;9,72;19,34;;23,91;6,17;;23.012.889.262,00
FCPT;26,40;4,92;24,31;2,18;1,06;100,00;58,06;42,15;17,65;25,02;7,37;0,91;10,25;23,87;-1,13;3,32;8,97;4,37;6,17;0,49;0,51;0,10;9,96;-11,41;;12,11;1,09;;2.121.601.680,00
FPI;14,16;1,41;573,58;1,43;0,64;81,37;45,55;2,29;28,79;46,80;18,00;0,89;13,12;;-0,64;;0,25;0,11;2,57;0,44;0,45;0,05;10,79;18,36;;9,90;0,02;;708.950.136,00
FR;51,85;2,13;27,93;3,09;1,56;72,51;61,80;50,47;22,81;28,87;6,06;0,82;14,10;;-1,56;;11,07;5,60;7,24;0,51;0,49;0,11;4,73;17,40;;16,77;1,86;;6.844.272.590,00
FRT;109,40;3,90;33,78;3,30;1,13;67,19;47,58;25,98;18,45;26,91;8,47;1,51;8,78;;-1,13;;9,77;3,35;6,95;0,34;0,63;0,13;3,48;0,91;;33,16;3,24;;8.688.569.880,00
FSP;4,39;15,49;4,77;0,59;0,34;50,57;64,52;49,34;3,64;7,74;4,10;0,66;2,35;;-0,34;;12,34;7,11;9,59;0,58;0,42;0,14;-3,48;61,73;;7,46;0,92;;452.836.402,00
GEO;7,00;;13,35;0,85;0,19;100,00;14,29;2,92;2,72;10,03;7,30;2,28;0,39;1,41;-0,24;2,50;6,37;1,41;4,69;0,22;0,78;0,48;0,70;-12,24;;8,24;0,52;;868.672.700,00
GLPI;44,46;6,61;20,92;3,52;1,03;97,31;68,72;42,78;13,02;20,66;7,64;2,06;8,95;-62,67;-1,04;0,47;16,81;4,91;8,41;0,29;0,71;0,11;7,99;13,04;;12,64;2,13;;11.005.819.578,00
GMRE;12,81;6,44;66,06;1,32;0,65;100,00;32,18;10,55;21,65;35,75;14,10;0,86;6,97;-1,49;-0,69;0,11;1,99;0,99;3,16;0,50;0,50;0,09;69,81;;;9,74;0,19;;839.289.423,00
GNL;13,64;11,73;184,79;0,89;0,34;91,82;32,08;1,92;11,04;29,28;18,24;1,47;3,54;;-0,34;;0,48;0,18;2,84;0,38;0,62;0,10;12,81;-24,76;;15,32;0,07;;1.413.473.644,00
GOOD;19,01;7,91;105,29;3,45;0,64;80,40;28,44;5,04;18,65;35,93;17,28;3,19;5,30;;-0,64;;3,27;0,60;4,29;0,18;0,67;0,12;9,78;19,81;;5,52;0,18;;734.719.391,00
GOODM;25,01;0,58;138,52;4,53;0,84;80,40;28,44;5,04;24,54;35,93;17,28;3,19;6,98;;-0,84;;3,27;0,60;4,29;0,18;0,67;0,12;9,78;19,81;;5,52;0,18;;734.719.391,00
GOODN;23,90;6,93;132,38;4,33;0,80;80,40;28,44;5,04;23,45;35,93;17,28;3,19;6,67;;-0,80;;3,27;0,60;4,29;0,18;0,67;0,12;9,78;19,81;;5,52;0,18;;734.719.391,00
GPMT;9,88;10,12;13,10;0,49;0,13;;;;3,59;15,36;11,77;1,60;;;-0,13;;3,73;1,00;4,79;0,27;0,73;0,00;;14,09;;20,21;0,75;;532.093.328,00
GTY;26,57;6,02;19,50;1,67;0,83;86,41;66,32;40,45;11,89;17,30;5,41;0,76;7,89;;-0,83;;8,55;4,24;7,63;0,50;0,50;0,10;6,16;10,35;;15,94;1,36;;1.241.695.810,00
HASI;37,99;3,75;27,25;2,07;0,78;100,00;1.880,38;861,18;12,48;14,36;1,88;0,31;234,69;;-0,78;;7,60;2,86;5,91;0,38;0,62;0,00;45,98;53,92;;18,35;1,39;;3.294.777.725,00
HHC;84,32;;34,69;1,22;0,46;38,27;19,31;8,62;15,49;28,44;12,95;1,02;2,99;;-0,46;;3,51;1,32;2,95;0,38;0,62;0,15;6,65;-29,15;;69,19;2,43;;4.330.017.504,00
HIW;38,19;61,70;13,54;1,63;0,71;69,43;50,27;37,52;10,10;17,14;7,03;1,13;5,08;;-0,71;;12,00;5,22;7,50;0,43;0,55;0,14;2,90;-10,36;;23,50;2,82;;4.015.831.260,00
HR;27,82;4,41;49,70;1,91;0,96;60,26;25,28;15,50;30,48;44,54;14,07;0,88;7,71;;-0,96;;3,83;1,92;3,31;0,50;0,50;0,12;5,36;-4,87;;14,60;0,56;;4.217.662.228,00
HST;18,61;0,16;51,76;2,04;1,12;65,61;10,77;7,21;34,64;44,91;10,27;0,60;3,73;-21,28;-1,15;0,30;3,94;2,17;3,01;0,55;0,43;0,30;-11,85;;;9,12;0,36;;13.302.001.831,00
HT;9,97;;-2,90;0,71;0,22;29,17;-3,36;-40,88;-35,36;-128,34;-92,97;1,88;1,19;;-0,22;;-24,62;-7,41;-0,75;0,30;0,70;0,18;-8,70;;;13,95;-3,44;;392.368.353,00
HTA;28,92;4,48;70,25;2,06;0,97;68,73;24,81;12,13;34,34;50,50;16,16;0,97;8,52;;-0,97;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.624.875.028,00
