TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AHEB5;20,00;;-3,27;-4,00;0,61;21,97;-15,75;-26,33;-5,47;-7,24;0,11;;0,86;-2,38;-0,77;0,44;-122,15;-18,70;73,09;-0,15;1,15;0,71;1,88;;3.000,00;-5,00;-6,11;-0,08;229.813.616,00
AHEB6;51,50;;-8,43;-10,29;1,58;21,97;-15,75;-26,33;-14,08;-7,24;0,11;;2,22;-6,13;-1,98;0,44;-122,15;-18,70;73,09;-0,15;1,15;0,71;1,88;;6.742,00;-5,00;-6,11;-0,20;229.813.616,00
ALLD3;17,95;2,58;4,80;1,13;0,42;15,90;8,87;6,10;3,30;3,76;0,46;0,16;0,29;1,78;-1,48;1,50;23,64;8,84;21,45;0,37;0,63;1,45;;;7.426.405,30;15,83;3,74;0,01;1.653.431.544,68
ALPA3;35,44;0,70;46,37;6,25;3,90;53,38;15,21;11,09;33,80;35,83;-1,08;-0,20;5,14;13,05;-8,96;2,13;13,48;8,42;14,72;0,62;0,36;0,76;-3,59;10,54;91.644,04;5,67;0,76;0,39;22.777.494.026,09
ALPA4;42,15;0,65;55,14;7,43;4,64;53,38;15,21;11,09;40,20;35,83;-1,08;-0,20;6,12;15,52;-10,65;2,13;13,48;8,42;14,72;0,62;0,36;0,76;-3,59;10,54;129.327.284,63;5,67;0,76;0,46;22.777.494.026,09
ALPK3;5,18;;-5,30;1,82;0,38;24,17;-1,08;-25,12;-123,77;-300,17;-176,40;2,59;1,33;-1,70;-0,41;0,29;-34,25;-7,12;-0,52;0,21;0,79;0,28;;;119.538,30;2,85;-0,98;-0,30;1.008.494.271,20
ALSO3;22,40;1,01;36,21;0,89;0,53;66,45;37,03;18,73;18,32;20,98;2,67;0,13;6,78;4,85;-0,64;3,18;2,46;1,48;2,73;0,60;0,30;0,08;19,22;11,10;33.529.630,85;25,19;0,62;-0,95;5.900.155.671,60
ALUP11;24,80;3,39;5,17;1,10;0,30;72,94;72,21;21,59;1,55;3,24;1,69;1,20;1,12;4,18;-0,35;1,85;21,29;5,74;18,76;0,27;0,58;0,27;32,68;46,38;22.401.621,30;22,54;4,80;0,04;7.267.319.823,73
ALUP3;8,15;3,44;5,10;1,08;0,29;72,94;72,21;21,59;1,52;3,24;1,69;1,20;1,10;4,13;-0,35;1,85;21,29;5,74;18,76;0,27;0,58;0,27;32,68;46,38;1.390.996,04;7,51;1,60;0,04;7.267.319.823,73
ALUP4;8,32;3,37;5,20;1,11;0,30;72,94;72,21;21,59;1,56;3,24;1,69;1,20;1,12;4,21;-0,35;1,85;21,29;5,74;18,76;0,27;0,58;0,27;32,68;46,38;1.378.036,59;7,51;1,60;0,04;7.267.319.823,73
AMAR3;5,21;;4,85;1,46;0,40;45,25;-0,62;11,55;-89,71;-169,88;-80,16;1,31;0,56;5,51;-0,83;1,17;30,18;8,34;-3,69;0,28;0,72;0,72;-7,53;;31.626.913,63;3,56;1,07;-0,03;1.355.433.708,02
AMBP3;43,10;0,22;51,01;4,29;1,32;22,14;18,23;9,35;26,16;31,33;5,17;0,85;4,77;5,60;-2,19;2,46;8,42;2,59;4,50;0,31;0,67;0,28;;;67.465.710,93;10,04;0,85;0,29;4.872.041.266,32
AMER3;35,34;;-148,71;2,03;0,74;28,79;1,40;-1,61;171,49;180,59;9,10;0,11;2,40;2,43;-1,86;2,04;-1,36;-0,50;0,61;0,37;0,63;0,31;2,35;;306.295.950,67;17,42;-0,24;17,97;31.663.971.474,90
ANIM3;7,40;;125,60;1,17;0,29;54,36;12,33;1,38;14,02;34,12;20,10;1,67;1,73;-42,00;-0,34;0,95;0,93;0,23;2,56;0,25;0,75;0,17;11,24;-18,01;26.532.198,74;6,35;0,06;-0,79;2.976.513.092,85
APER3;34,80;;-3.329,24;1,36;0,82;100,00;-1,65;-0,09;-189,52;-140,75;48,77;-0,35;3,12;5,74;-1,16;1,92;-0,04;-0,02;-0,97;0,60;0,40;0,26;-11,42;;1.608.076,63;25,58;-0,01;15,30;398.360.649,80
APTI3;197,64;239,54;0,05;0,01;0,01;79,07;324,02;292,25;0,05;0,59;0,02;0,01;0,15;0,05;-0,01;2,29;27,09;14,75;22,80;0,54;0,45;0,05;-22,74;86,58;;13.930,63;3.773,54;0,00;44.442.750,00
APTI4;3.500,00;14,88;0,93;0,25;0,14;79,07;324,02;292,25;0,84;0,59;0,02;0,01;2,71;0,83;-0,19;2,29;27,09;14,75;22,80;0,54;0,45;0,05;-22,74;86,58;;13.930,63;3.773,54;0,00;44.442.750,00
ARML3;26,66;;369,62;69,55;10,88;46,24;37,45;15,11;149,12;157,07;7,95;3,71;55,85;105,94;-14,98;1,60;18,82;2,94;6,24;0,16;0,84;0,19;;;15.895.090,59;0,38;0,07;;9.221.406.425,07
ARZZ3;80,70;0,40;28,00;5,20;2,57;51,34;19,09;14,53;21,31;22,03;0,72;0,18;4,07;18,94;-4,93;1,40;18,56;9,19;16,04;0,49;0,50;0,63;7,26;19,13;75.138.006,22;15,52;2,88;0,03;8.032.284.596,68
ASAI3;15,90;0,69;12,10;8,91;1,03;14,39;7,64;5,80;9,19;11,46;2,27;2,20;0,70;-74,86;-1,80;0,97;73,65;8,52;16,14;0,12;0,88;1,47;;;243.209.259,19;1,78;1,31;0,15;21.476.663.755,25
ATMP3;4,22;;-0,76;0,53;0,07;7,65;-8,76;-14,53;-1,25;-4,23;-2,98;1,26;0,11;-0,27;-0,08;0,46;-70,20;-8,60;-23,80;0,12;0,88;0,59;-16,98;;166.491,67;7,96;-5,58;0,01;109.262.712,20
ATOM3;3,65;8,22;9,96;4,27;2,81;100,00;21,77;25,25;11,55;9,21;-2,34;-0,87;2,51;2,93;-133,59;46,94;42,88;28,18;36,87;0,66;0,34;1,12;;;100.599,89;0,85;0,37;-0,27;76.908.297,92
AURA33;54,14;8,48;6,05;2,65;1.433,09;45,14;35,03;28,09;4,85;4,81;-0,04;-0,02;1,70;10,86;-2,29;1,54;43,79;23.676,81;34,92;540,74;459,26;842,94;;;6.004.937,74;20,43;8,94;0,00;3.776.939.939,40
AVLL3;31,20;;-1,73;2,84;0,32;4,41;-64,55;-114,74;-3,08;-6,12;-3,05;2,81;1,99;5,65;-0,54;1,17;-163,84;-18,63;-19,42;0,11;0,89;0,16;;;97.522,19;11,00;-18,02;-6,33;699.372.772,80
AZEV3;3,92;;1,33;-2,84;4,77;7,94;1.110,11;1.088,63;1,31;1,19;-0,01;;14,50;131,84;-12,74;1,06;-213,22;358,22;-217,35;-1,68;2,68;0,33;-38,42;164,18;500.959,67;-1,38;2,94;-0,01;194.931.000,00
AZEV4;3,44;;1,17;-2,49;4,19;7,94;1.110,11;1.088,63;1,15;1,19;-0,01;;12,73;115,69;-11,18;1,06;-213,22;358,22;-217,35;-1,68;2,68;0,33;-38,42;164,18;2.597.796,56;-1,38;2,94;-0,01;194.931.000,00
AZUL4;29,04;;-8,86;-2,04;2,06;9,77;-10,79;-51,85;-42,58;-19,52;-7,85;;4,59;-7,86;-3,33;0,59;-23,06;-23,28;11,47;-1,01;2,01;0,45;-1,70;;233.684.529,26;-14,21;-3,28;0,13;9.940.334.122,15
B3SA3;13,15;7,30;17,20;3,55;1,63;90,85;63,19;45,35;12,34;11,07;-1,27;-0,36;7,80;10,94;-2,72;1,59;20,64;9,46;13,91;0,46;0,54;0,21;33,29;16,29;639.631.713,67;3,70;0,76;0,44;80.740.680.000,00
BAHI3;14,43;;-5,03;1,45;0,40;39,46;-4,96;-18,95;-19,21;-20,71;-1,50;0,11;0,95;-1,51;-0,46;0,32;-28,85;-8,00;-10,93;0,28;0,71;0,42;;;22.603,74;9,95;-2,87;-0,04;220.997.758,80
BALM3;15,80;2,15;22,26;1,32;0,74;53,56;8,25;4,75;12,82;10,39;-1,57;-0,16;1,06;1,78;-2,32;2,57;5,93;3,33;5,02;0,56;0,40;0,70;7,78;-13,19;8.714,00;11,98;0,71;-0,39;144.452.000,00
BALM4;13,68;3,00;19,27;1,14;0,64;53,56;8,25;4,75;11,10;10,39;-1,57;-0,16;0,92;1,55;-2,01;2,57;5,93;3,33;5,02;0,56;0,40;0,70;7,78;-13,19;14.850,46;11,98;0,71;-0,34;144.452.000,00
BAUH4;79,08;;18,54;4,25;2,80;20,83;11,24;11,86;19,56;18,85;-0,71;-0,15;2,20;191,10;-4,20;1,05;22,92;15,10;15,49;0,66;0,34;1,27;10,90;32,17;60.643,47;18,61;4,26;0,26;417.777.760,00
BAZA3;38,00;6,84;2,45;0,41;0,05;44,32;89,66;49,27;1,35;1,35;;;1,21;1,63;-0,05;;16,87;2,00;;0,12;0,88;0,04;-8,12;13,03;32.805,96;91,85;15,49;0,06;1.126.546.746,00
BBAS3;30,20;6,65;4,98;0,63;0,04;38,00;18,49;16,46;4,43;4,43;;;0,82;1,77;-0,04;13,29;12,72;0,86;;0,07;0,93;0,05;-11,56;4,33;433.903.926,33;47,72;6,07;0,57;86.936.752.386,80
BBDC3;17,70;6,18;7,10;1,17;0,12;49,62;33,09;25,71;5,51;5,95;;;1,82;2,61;-0,13;3,33;16,42;1,68;;0,10;0,90;0,07;-3,00;5,98;147.348.515,56;15,19;2,49;0,11;185.407.803.007,64
BBDC4;20,49;5,88;8,22;1,35;0,14;49,62;33,09;25,71;6,38;5,95;;;2,11;3,02;-0,15;3,33;16,42;1,68;;0,10;0,90;0,07;-3,00;5,98;999.783.659,52;15,19;2,49;0,12;185.407.803.007,64
BBML3;3.936,42;0,01;5.228,31;1.053,45;163,86;11,27;3,35;2,57;4.009,99;4.017,65;7,66;2,01;134,21;5.873,48;-295,47;1,07;20,15;3,13;3,59;0,16;0,84;1,22;45,38;60,84;;3,74;0,75;50,35;160.451.699.191,56
BBRK3;1,57;;-1,00;2,55;0,66;62,62;-91,37;-100,24;-1,09;-0,90;0,20;-0,46;1,00;-3,64;-0,88;0,58;-255,74;-65,74;-232,34;0,26;0,74;0,66;-9,38;;3.482.538,22;0,62;-1,57;0,05;121.724.327,20
BBSE3;23,29;4,28;12,86;5,99;4,02;;;;10,05;10,05;;;;23,10;-6,01;2,11;46,56;31,28;;0,67;0,33;0,00;;-2,95;133.358.521,07;3,89;1,81;-1,11;46.580.000.000,00
BDLL3;11,50;;-0,41;-0,10;0,03;-68,86;-227,65;-219,55;-0,39;-5,62;-5,25;;0,90;-0,07;-0,05;0,50;-25,13;-6,77;-86,99;-0,27;1,27;0,03;-46,07;;20.381,36;-111,77;-28,09;0,01;17.919.277,68
BDLL4;10,60;;-0,38;-0,09;0,03;-68,86;-227,65;-219,55;-0,36;-5,62;-5,25;;0,83;-0,07;-0,04;0,50;-25,13;-6,77;-86,99;-0,27;1,27;0,03;-46,07;;10.455,10;-111,77;-28,09;0,00;17.919.277,68
BEEF3;9,75;11,50;10,33;12,04;0,29;17,09;7,71;2,24;3,00;5,99;3,00;12,04;0,23;0,84;-0,99;1,92;116,49;2,76;13,30;0,02;0,98;1,23;15,30;;92.860.802,67;0,81;0,94;-0,32;5.802.740.357,89
BEES3;4,81;5,94;6,43;0,83;0,05;45,92;21,66;13,46;3,99;4,21;;;0,87;0,35;-0,05;;12,87;0,70;;0,05;0,95;0,05;-7,16;8,63;72.144,15;5,82;0,75;0,74;1.605.850.300,00
BEES4;5,80;4,93;7,75;1,00;0,05;45,92;21,66;13,46;4,82;4,21;;;1,04;0,42;-0,06;;12,87;0,70;;0,05;0,95;0,05;-7,16;8,63;15.766,37;5,82;0,75;0,89;1.605.850.300,00
BFRE11;0,00;;0,00;0,00;0,00;100,00;286,25;514,46;0,00;;;;0,00;0,00;0,00;6,74;6,10;5,86;;0,96;0,04;0,01;;2,96;;266.273,36;16.230,13;0,00;
BFRE12;0,00;;0,00;0,00;0,00;100,00;286,25;514,46;0,00;;;;0,00;0,00;0,00;6,74;6,10;5,86;;0,96;0,04;0,01;;2,96;;266.273,36;16.230,13;0,00;
BGIP3;31,50;3,59;6,05;0,90;0,07;75,35;18,05;12,49;4,18;3,62;;;0,76;-0,41;-0,13;0,76;14,87;1,10;;0,07;0,93;0,09;0,74;24,00;4.646,47;35,01;5,21;0,35;416.518.702,50
BGIP4;23,00;5,41;4,42;0,66;0,05;75,35;18,05;12,49;3,06;3,62;;;0,55;-0,30;-0,10;0,76;14,87;1,10;;0,07;0,93;0,09;0,74;24,00;8.099,89;35,01;5,21;0,25;416.518.702,50
BIDI11;46,46;0,11;746,86;4,68;1,19;54,29;-5,09;3,21;-470,98;-470,98;;;23,97;-11,98;-1,91;0,79;0,63;0,16;;0,25;0,75;0,05;14,14;10,20;473.899.004,26;9,93;0,06;0,19;39.779.258.866,01
BIDI3;15,23;0,11;734,48;4,60;1,17;54,29;-5,09;3,21;-463,17;-470,98;;;23,57;-11,78;-1,88;0,79;0,63;0,16;;0,25;0,75;0,05;14,14;10,20;27.162.865,48;3,31;0,02;0,19;39.779.258.866,01
BIDI4;15,79;0,11;761,49;4,77;1,21;54,29;-5,09;3,21;-480,21;-470,98;;;24,43;-12,22;-1,95;0,79;0,63;0,16;;0,25;0,75;0,05;14,14;10,20;151.033.022,07;3,31;0,02;0,19;39.779.258.866,01
BIOM3;14,10;;-13,65;6,02;2,43;25,11;-67,85;-81,30;-16,36;-18,07;-1,71;0,63;11,10;9,66;-3,98;2,84;-44,13;-17,81;-17,44;0,40;0,60;0,22;;;85.400,59;2,34;-1,03;-0,89;956.320.629,90
BKBR3;8,70;;-6,07;1,55;0,65;60,61;-10,43;-15,10;-8,79;-10,06;-1,27;0,22;0,92;22,49;-0,82;1,16;-25,51;-10,64;-13,62;0,42;0,58;0,70;18,70;;22.289.794,74;5,62;-1,43;-0,21;2.365.303.289,73
BLAU3;38,59;0,33;19,57;4,19;2,92;50,19;35,33;26,12;14,47;13,42;-1,05;-0,30;5,11;4,96;-11,40;4,76;21,42;14,91;15,45;0,70;0,30;0,57;;;19.452.694,81;9,20;1,97;0,40;6.973.042.408,93
BLUT3;3,00;;-6,94;1,03;0,32;;;;-7,07;-4,94;-0,77;0,11;;-2,51;-0,32;0,00;-14,79;-4,56;-13,07;0,31;0,69;0,00;;;2.312.108,30;2,92;-0,43;-0,01;35.602.672,80
BLUT4;1,16;;-2,68;0,40;0,12;;;;-2,73;-4,94;-0,77;0,11;;-0,97;-0,12;0,00;-14,79;-4,56;-13,07;0,31;0,69;0,00;;;1.430.601,65;2,92;-0,43;0,00;35.602.672,80
BMEB3;20,83;5,67;6,13;1,02;0,09;79,01;11,29;7,93;4,31;4,09;;;0,49;0,59;-0,18;1,51;16,67;1,54;;0,09;0,91;0,19;-9,42;11,41;9.148,73;20,37;3,40;0,19;1.019.008.463,14
BMEB4;18,03;7,21;5,31;0,89;0,08;79,01;11,29;7,93;3,73;4,09;;;0,42;0,51;-0,15;1,51;16,67;1,54;;0,09;0,91;0,19;-9,42;11,41;48.083,52;20,37;3,40;0,16;1.019.008.463,14
BMGB4;3,33;5,36;6,18;0,48;0,06;70,49;6,55;7,44;7,02;7,02;;;0,46;;-0,06;;7,75;1,01;;0,13;0,87;0,14;11,98;8,66;4.035.545,96;6,95;0,54;-0,38;1.947.996.252,74
BMIN3;25,00;;32,04;0,96;0,53;83,45;55,41;33,78;19,53;18,68;;;10,82;-9,12;-0,72;0,82;2,99;1,66;;0,56;0,44;0,05;-1,79;-1,49;13.481,33;26,10;0,78;0,39;115.587.984,70
BMIN4;17,60;11,08;22,56;0,67;0,38;83,45;55,41;33,78;13,75;18,68;;;7,62;-6,42;-0,51;0,82;2,99;1,66;;0,56;0,44;0,05;-1,79;-1,49;14.742,59;26,10;0,78;0,27;115.587.984,70
BMKS3;228,20;3,47;35,64;0,54;0,48;34,40;3,85;12,43;114,92;-37,03;-151,95;-0,72;4,43;0,66;-1,97;34,00;1,53;1,35;-0,11;0,88;0,12;0,11;1,12;-22,91;185.323,88;418,98;6,40;-1,44;103.773.950,00
BMOB3;15,04;;22,65;1,35;1,28;54,75;35,92;26,01;16,40;7,89;-8,52;-0,70;5,89;1,76;-5,67;17,01;5,95;5,67;5,17;0,95;0,05;0,22;;;19.603.540,56;11,16;0,66;;1.342.727.288,84
BNBR3;68,10;7,00;4,21;0,85;0,09;74,92;61,22;35,59;2,45;2,45;;;1,50;1,26;-0,10;;20,13;2,22;;0,11;0,89;0,06;-9,48;35,51;32.714,50;80,35;16,18;0,77;5.881.896.698,40
BOAS3;8,44;0,25;69,46;2,38;1,82;47,42;13,88;9,59;47,97;35,04;-12,93;-0,64;6,66;3,44;-4,54;8,24;3,42;2,61;3,38;0,76;0,24;0,27;;;9.561.103,78;3,55;0,12;-31,82;4.490.671.151,85
BOBR3;0,00;;0,00;0,00;0,00;32,02;14,71;12,46;0,00;3,12;1,79;;0,00;0,00;0,00;0,57;-121,55;16,48;59,79;-0,14;1,14;1,32;1,10;;;-0,44;0,54;0,00;217.523.197,74
BOBR4;1,78;;3,32;-4,04;0,55;32,02;14,71;12,46;2,81;3,12;1,79;;0,41;-1,95;-0,87;0,57;-121,55;16,48;59,79;-0,14;1,14;1,32;1,10;;118.057,48;-0,44;0,54;0,00;217.523.197,74
BPAC11;23,97;1,36;12,69;2,53;0,27;42,86;59,07;55,35;11,89;11,89;;;7,03;6,55;-0,88;1,06;19,92;2,12;;0,11;0,89;0,04;2,49;57,86;380.990.012,70;9,48;1,89;0,08;91.165.519.295,97
BPAC3;15,43;0,70;24,52;4,88;0,52;42,86;59,07;55,35;22,97;11,89;;;13,57;12,65;-1,71;1,06;19,92;2,12;;0,11;0,89;0,04;2,49;57,86;144.196,04;3,16;0,63;0,16;91.165.519.295,97
BPAC5;5,34;2,03;8,48;1,69;0,18;42,86;59,07;55,35;7,95;11,89;;;4,70;4,38;-0,59;1,06;19,92;2,12;;0,11;0,89;0,04;2,49;57,86;117.393,96;3,16;0,63;0,06;91.165.519.295,97
BPAN4;13,51;1,57;21,56;2,87;0,37;67,09;10,53;7,49;15,34;15,34;;;1,61;-87,59;-0,66;0,99;13,30;1,70;;0,13;0,87;0,23;4,82;39,31;129.486.347,11;4,71;0,63;-54,32;16.244.156.511,08
BPAR3;182,07;2,96;10,28;1,10;138,79;78,05;26,89;13,81;5,28;5,28;;;1,42;0,75;-0,17;;10,69;1.349,52;;126,29;873,71;97,71;3,12;-3,75;;165,67;17,70;-0,23;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;45,03;14,59;3,49;1,32;1,31;;;;3,49;3,51;-0,15;-0,06;;24,19;-1,39;16,30;37,74;37,58;37,65;1,00;0,00;0,00;;;7.931.353,85;34,14;12,88;0,00;18.439.152.452,44
BRAP4;48,35;14,95;3,75;1,42;1,41;;;;3,75;3,51;-0,15;-0,06;;25,98;-1,50;16,30;37,74;37,58;37,65;1,00;0,00;0,00;;;152.074.853,85;34,14;12,88;0,00;18.439.152.452,44
BRBI11;18,60;;36,99;2,66;1,37;4,18;15,89;5,96;13,87;4,05;-9,83;-1,89;2,20;1,39;3,47;;7,20;3,69;15,25;0,51;0,07;0,62;;;4.689.519,26;6,99;0,50;;1.931.846.384,00
BRBI3;0,00;;0,00;0,00;0,00;4,18;15,89;5,96;0,00;4,05;-9,83;-1,89;0,00;0,00;0,00;;7,20;3,69;15,25;0,51;0,07;0,62;;;;2,33;0,17;;1.931.846.384,00
BRBI4;0,00;;0,00;0,00;0,00;4,18;15,89;5,96;0,00;4,05;-9,83;-1,89;0,00;0,00;0,00;;7,20;3,69;15,25;0,51;0,07;0,62;;;;2,33;0,17;;1.931.846.384,00
BRFS3;22,90;;45,71;2,23;0,38;21,57;6,29;0,88;6,42;11,69;5,28;1,83;0,40;3,59;-0,69;1,30;4,88;0,82;8,17;0,17;0,83;0,93;4,16;-33,42;187.605.940,07;10,26;0,50;-0,71;18.678.759.925,54
BRGE11;8,88;4,14;25,42;0,53;0,21;-1.812,31;2.793,51;463,68;4,22;-5,15;-10,02;-1,26;117,88;0,51;-0,53;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;1.123,67;16,77;0,35;-0,49;755.095.869,44
BRGE12;6,94;0,01;19,87;0,41;0,17;-1.812,31;2.793,51;463,68;3,30;-5,15;-10,02;-1,26;92,12;0,40;-0,42;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;882,29;16,77;0,35;-0,38;755.095.869,44
BRGE3;8,00;0,01;22,90;0,48;0,19;-1.812,31;2.793,51;463,68;3,80;-5,15;-10,02;-1,26;106,20;0,46;-0,48;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;3.821,88;16,77;0,35;-0,44;755.095.869,44
BRGE5;10,41;2,94;29,80;0,62;0,25;-1.812,31;2.793,51;463,68;4,95;-5,15;-10,02;-1,26;138,19;0,60;-0,62;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;1.041,00;16,77;0,35;-0,57;755.095.869,44
BRGE6;12,99;5,66;37,19;0,77;0,31;-1.812,31;2.793,51;463,68;6,17;-5,15;-10,02;-1,26;172,43;0,75;-0,78;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;1.801,20;16,77;0,35;-0,71;755.095.869,44
BRGE7;5,40;7,94;15,46;0,32;0,13;-1.812,31;2.793,51;463,68;2,57;-5,15;-10,02;-1,26;71,68;0,31;-0,32;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;;16,77;0,35;-0,30;755.095.869,44
BRGE8;9,99;3,07;28,60;0,60;0,24;-1.812,31;2.793,51;463,68;4,75;-5,15;-10,02;-1,26;132,61;0,58;-0,60;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;4.604,00;16,77;0,35;-0,55;755.095.869,44
BRIT3;7,24;;6.676,48;23,57;2,13;47,68;12,29;0,09;49,49;61,32;11,82;5,63;6,08;-94,63;-3,05;0,93;0,35;0,03;4,37;0,09;0,91;0,35;;;6.792.983,85;0,31;0,00;;3.233.483.395,20
BRIV3;9,36;0,21;9,86;0,53;0,04;32,49;24,31;16,77;6,80;6,55;;;1,65;0,17;-0,05;84,58;5,40;0,41;;0,08;0,92;0,02;-14,49;-0,16;3.995,29;17,57;0,95;0,59;799.099.594,94
BRIV4;8,50;7,07;8,95;0,48;0,04;32,49;24,31;16,77;6,17;6,55;;;1,50;0,15;-0,05;84,58;5,40;0,41;;0,08;0,92;0,02;-14,49;-0,16;10.695,13;17,57;0,95;0,54;799.099.594,94
BRKM3;47,71;;2,66;2,98;0,40;31,51;24,39;14,87;1,62;2,44;0,81;1,49;0,40;3,54;-0,74;1,33;112,04;15,14;42,34;0,14;0,88;1,02;4,54;36,65;414.247,26;16,01;17,94;-0,01;38.465.005.979,52
BRKM5;48,15;;2,68;3,01;0,41;31,51;24,39;14,87;1,64;2,44;0,81;1,49;0,40;3,57;-0,75;1,33;112,04;15,14;42,34;0,14;0,88;1,02;4,54;36,65;161.212.127,41;16,01;17,94;-0,01;38.465.005.979,52
BRKM6;36,00;;2,01;2,25;0,30;31,51;24,39;14,87;1,22;2,44;0,81;1,49;0,30;2,67;-0,56;1,33;112,04;15,14;42,34;0,14;0,88;1,02;4,54;36,65;7.367,00;16,01;17,94;-0,01;38.465.005.979,52
BRML3;8,27;;47,88;0,68;0,37;89,93;42,02;16,14;18,40;24,56;6,17;0,23;7,73;5,36;-0,42;2,53;1,41;0,78;2,45;0,55;0,43;0,05;-7,67;98,92;166.691.381,70;12,25;0,17;-5,59;7.229.610.237,24
