TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;19,95;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
IIPR;94,57;7,19;19,95;1,34;1,09;96,93;62,86;53,52;16,98;17,22;0,23;0,02;10,68;;-1,09;;6,71;5,47;6,58;0,81;0,19;0,10;277,45;;;70,63;4,74;;2.645.444.438,00
ILPT;5,11;13,31;-1,44;0,39;0,06;86,86;6,08;-80,29;18,94;244,09;225,15;4,66;1,15;;-0,06;;-27,28;-3,91;0,33;0,14;0,86;0,05;7,48;17,99;;13,05;-3,56;;334.334.525,00
INDT;49,57;1,29;26,38;1,30;0,86;76,01;50,93;41,95;21,73;25,54;3,81;0,23;11,06;;-0,86;;4,91;3,26;4,09;0,66;0,34;0,08;6,54;89,68;;38,27;1,88;;505.232.311,00
INN;8,12;0,49;-54,32;0,90;0,28;77,46;10,12;-2,94;15,81;40,90;25,09;1,43;1,60;-0,60;-0,30;0,12;-1,66;-0,51;1,98;0,31;0,68;0,17;-5,25;;;9,02;-0,15;;868.019.880,00
INVH;33,10;2,51;58,17;1,97;1,09;61,49;31,31;16,39;30,45;41,67;11,22;0,73;9,53;;-1,09;;3,39;1,88;3,65;0,55;0,45;0,11;16,70;;;16,77;0,57;;20.202.912.690,00
IRM;47,07;5,26;36,81;21,15;0,88;57,25;18,44;7,70;15,37;26,53;11,16;15,36;2,83;-56,95;-0,97;0,87;57,46;2,38;7,56;0,04;0,95;0,31;5,05;33,84;;2,23;1,28;;13.682.538.243,00
IRT;15,74;3,93;32,51;0,99;0,55;58,88;38,73;24,28;20,38;34,75;14,37;0,70;7,89;;-0,55;;3,04;1,68;2,84;0,55;0,45;0,07;10,29;;;15,94;0,48;;3.495.369.208,00
IVR;10,72;16,14;-1,00;0,37;0,08;;;;-1,01;11,00;12,01;-4,39;;;-0,08;;-36,82;-8,21;-35,15;0,22;0,78;0,00;;;;29,05;-10,70;;354.020.496,00
JBGS;19,08;4,72;48,23;0,78;0,39;63,97;23,79;7,28;14,75;25,81;11,05;0,59;3,51;;-0,39;;1,62;0,81;3,05;0,50;0,41;0,11;5,80;;;24,40;0,40;;2.182.578.372,00
KIM;19,69;3,96;17,70;1,25;0,67;69,81;47,81;41,76;15,46;24,48;9,02;0,73;7,39;;-0,67;;7,04;3,78;4,58;0,54;0,46;0,09;3,11;17,38;;15,81;1,11;;12.177.910.580,00
KRC;41,02;5,12;24,60;0,89;0,46;72,93;28,89;18,92;16,11;29,28;13,17;0,72;4,65;;-0,46;;3,60;1,85;3,11;0,51;0,49;0,10;8,25;15,96;;46,32;1,67;;4.794.048.420,00
KREF;16,89;10,18;10,05;0,70;0,15;100,00;5.990,54;2.608,18;4,38;19,09;14,71;2,35;262,14;;-0,15;;6,94;1,51;4,66;0,22;0,78;0,00;;34,51;;24,21;1,68;;1.169.678.103,00
KRG;18,02;4,55;-36,29;1,01;0,53;72,53;-3,72;-17,23;-168,04;-291,55;-123,51;0,75;6,25;;-0,53;;-2,80;-1,47;-0,35;0,53;0,47;0,09;1,06;;;17,76;-0,50;;3.948.434.280,00
LADR;9,68;8,78;12,26;0,82;0,21;69,13;238,41;81,42;4,19;17,57;13,38;2,61;9,98;;-0,21;;6,66;1,71;5,08;0,26;0,74;0,02;-1,49;-4,34;;11,85;0,79;;1.227.718.272,00
LAMR;88,61;5,64;19,72;7,26;1,43;67,57;29,66;23,50;15,63;21,13;5,50;2,55;4,64;-35,80;-1,54;0,64;36,78;7,26;12,55;0,20;0,80;0,31;3,56;5,39;;12,21;4,49;;8.996.980.906,00
LAND;19,45;2,80;126,35;1,02;0,47;96,86;37,30;6,37;21,59;41,50;19,91;0,94;8,05;;-0,47;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;665.384.500,00
LANDO;24,94;6,01;162,02;1,31;0,61;96,86;37,30;6,37;27,69;41,50;19,91;0,94;10,33;;-0,61;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;665.384.500,00
LANDP;25,04;;162,67;1,31;0,61;96,86;37,30;6,37;27,80;41,50;19,91;0,94;10,37;;-0,61;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;665.384.500,00
LFT;2,35;11,49;16,18;0,49;0,11;;;;3,69;3,64;-0,06;-0,01;;;-0,11;;3,06;0,67;11,21;0,22;0,78;0,00;;;;4,75;0,15;;122.743.320,00
LOAN;5,37;11,64;16,77;1,43;0,83;100,00;66,46;66,44;16,77;24,53;7,76;0,66;11,14;1,27;-158,68;2,87;8,54;4,92;5,10;0,58;0,42;0,07;7,93;9,29;;3,75;0,32;;61.727.613,00
LSI;102,23;4,07;27,80;2,45;1,24;73,86;44,23;33,73;21,20;28,71;7,51;0,87;9,38;;-1,24;;8,81;4,45;6,16;0,51;0,47;0,13;11,26;23,95;;41,72;3,68;;8.626.647.881,00
LTC;38,06;5,99;16,75;1,92;0,98;87,13;98,72;75,86;12,87;18,96;6,08;0,91;12,71;;-0,98;;11,46;5,83;7,79;0,51;0,49;0,08;-5,60;-7,99;;19,82;2,27;;1.541.612.688,00
MAA;149,53;3,13;29,36;2,89;1,53;82,27;40,76;31,15;22,44;28,03;5,59;0,72;9,15;;-1,53;;9,83;5,21;7,27;0,53;0,47;0,17;9,58;20,26;;51,83;5,09;;17.261.563.764,00
MAC;9,43;6,36;54,64;0,69;0,25;58,26;28,04;4,30;8,38;26,08;17,70;1,45;2,35;;-0,25;;1,26;0,46;3,26;0,36;0,64;0,11;-4,04;-51,23;;13,70;0,17;;2.025.337.680,00
MDRR;0,80;8,75;-4,09;0,69;0,14;61,85;1,70;-30,10;72,29;402,08;329,79;3,14;1,23;;-0,14;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;13.951.920,00
MDRRP;22,17;9,02;-113,45;19,06;3,87;61,85;1,70;-30,10;2.003,33;402,08;329,79;3,14;34,15;;-3,87;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;13.951.920,00
MFA;9,06;12,14;-29,47;0,43;0,10;23,89;58,90;-7,03;3,52;1,11;-2,41;-0,29;2,07;;-0,10;;-1,46;-0,33;12,21;0,23;0,77;0,05;-1,40;1,02;;21,09;-0,31;;922.247.298,00
MGP;41,64;2,53;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;0,86;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;10,22;11,25;5,11;0,69;0,31;97,22;76,87;74,46;4,95;12,93;7,98;1,12;3,80;;-0,31;;13,53;6,07;6,32;0,45;0,55;0,08;23,34;26,53;;14,79;2,00;;6.121.780.000,00
NHI;54,83;6,57;36,35;1,76;0,95;94,89;46,63;27,55;21,48;30,79;9,31;0,76;10,01;;-0,95;;4,84;2,60;4,57;0,54;0,46;0,09;3,13;-5,90;;31,18;1,51;;2.448.444.616,00
NLY;16,82;9,16;1,95;0,66;0,10;0,00;96,93;85,06;1,71;-0,21;-1,93;-0,74;1,66;;-0,10;;33,70;5,05;6,67;0,15;0,85;0,06;2,84;10,76;;25,58;8,62;;7.250.711.776,00
NNN;39,66;5,40;23,48;1,79;0,90;96,34;61,40;39,95;15,28;23,51;8,23;0,97;9,38;;-0,90;;7,64;3,83;5,97;0,50;0,50;0,10;6,36;3,91;;22,11;1,69;;7.024.250.022,00
NREF;15,36;12,86;5,27;0,63;0,03;;;;2,15;60,81;58,66;17,13;;;-0,03;;11,91;0,55;1,60;0,05;0,93;0,00;;;;24,50;2,92;;229.625.856,00
NSA;39,86;5,14;39,44;2,09;0,64;73,74;37,19;13,05;13,84;25,60;11,76;1,78;5,15;;-0,64;;5,30;1,61;5,35;0,30;0,70;0,12;24,09;42,42;;19,06;1,01;;3.657.617.376,00
NTST;17,79;4,50;101,65;0,99;0,65;88,17;17,83;11,39;64,90;93,27;28,38;0,44;11,57;;-0,65;;0,98;0,64;1,04;0,66;0,34;0,06;;;;17,88;0,18;;895.571.727,00
NXRT;40,57;3,75;49,85;2,04;0,46;59,90;47,01;8,65;9,17;23,47;14,30;3,18;4,31;;-0,46;;4,09;0,93;5,16;0,23;0,77;0,11;10,54;25,91;;19,89;0,81;;1.040.535.303,00
NYC;3,27;6,12;-1,21;0,14;0,06;43,48;-25,28;-51,79;-2,48;-22,98;-20,50;1,17;0,63;;-0,06;;-11,69;-4,62;-2,56;0,40;0,60;0,09;;;;23,08;-2,70;;45.161.643,00
NYMT;2,43;16,46;-10,62;0,44;0,13;0,00;10,20;-39,49;41,13;82,46;41,34;0,44;4,19;;-0,13;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;917.868.105,00
NYMTM;17,34;11,35;-75,79;3,13;0,90;0,00;10,20;-39,49;293,46;82,46;41,34;0,44;29,93;;-0,90;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;917.868.105,00
NYMTN;17,35;11,53;-75,83;3,13;0,90;0,00;10,20;-39,49;293,63;82,46;41,34;0,44;29,95;;-0,90;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;917.868.105,00
NYMTO;25,06;;-109,53;4,52;1,30;0,00;10,20;-39,49;424,11;82,46;41,34;0,44;43,25;;-1,30;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;917.868.105,00
NYMTP;25,32;;-110,66;4,57;1,31;0,00;10,20;-39,49;428,51;82,46;41,34;0,44;43,70;;-1,31;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;917.868.105,00
O;57,63;5,12;63,37;1,35;0,79;93,63;48,12;20,12;26,50;38,25;11,75;0,60;12,75;;-0,79;;2,13;1,25;3,08;0,59;0,41;0,06;13,53;2,70;;42,63;0,91;;35.590.991.325,00
OFC;24,70;4,45;20,97;1,68;0,66;29,55;22,91;18,40;16,85;30,10;13,25;1,32;3,86;;-0,66;;7,99;3,16;4,26;0,40;0,60;0,17;2,96;23,07;;14,74;1,18;;2.776.855.510,00
OHI;30,65;8,74;15,90;1,92;0,75;98,65;67,83;44,01;10,31;17,71;7,39;1,37;7,00;;-0,75;;12,06;4,74;7,64;0,39;0,61;0,11;3,36;17,85;;15,98;1,93;;7.175.489.890,00
OLP;22,73;7,92;12,41;1,52;0,61;83,48;86,12;45,73;6,59;11,99;5,40;1,25;5,67;;-0,61;;12,27;4,95;9,81;0,40;0,60;0,11;3,23;9,73;;14,94;1,83;;479.534.810,00
ONL;9,05;3,31;-7,20;0,49;0,30;71,20;-41,18;-53,82;-9,41;-19,99;-10,58;0,55;3,87;;-0,30;;-6,74;-4,15;-3,33;0,62;0,38;0,08;;;;18,65;-1,26;;512.546.750,00
OPI;14,21;15,48;-78,19;0,49;0,17;82,98;17,69;-1,51;6,67;30,50;23,83;1,74;1,18;;-0,17;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;688.546.971,00
OPINI;25,04;1,47;-137,78;0,86;0,30;82,98;17,69;-1,51;11,76;30,50;23,83;1,74;2,08;;-0,30;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;688.546.971,00
OPINL;17,24;9,24;-94,86;0,59;0,21;82,98;17,69;-1,51;8,09;30,50;23,83;1,74;1,43;;-0,21;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;688.546.971,00
ORC;9,65;8,81;-1,50;0,67;0,08;;;;-1,60;18,03;19,63;-8,26;;;-0,08;;-44,91;-5,08;-38,72;0,11;0,89;0,00;;;;14,36;-6,45;;340.164.430,00
OUT;16,87;5,93;18,20;2,28;0,47;49,27;16,59;9,01;9,88;18,83;8,95;2,06;1,64;-43,11;-0,51;0,87;12,51;2,57;7,22;0,21;0,77;0,29;-0,67;-17,10;;7,41;0,93;;2.767.461.081,00
PCH;44,29;13,01;7,89;1,66;1,07;43,37;36,84;29,77;6,37;6,88;0,51;0,13;2,35;6,18;-1,38;4,20;21,10;13,54;16,03;0,64;0,36;0,45;17,42;107,81;;26,61;5,61;;3.068.048.022,00
PEAK;22,44;5,35;54,88;1,92;0,79;100,00;19,29;11,27;32,06;48,81;16,75;1,00;6,19;;-0,79;;3,50;1,44;2,94;0,41;0,58;0,13;-1,85;-4,24;;11,69;0,41;;12.108.206.616,00
PEB;15,72;0,25;-13,90;0,67;0,32;36,99;-3,99;-13,02;-45,37;-99,28;-53,91;0,79;1,81;-0,73;-0,34;0,11;-4,79;-2,33;-0,81;0,49;0,51;0,18;-2,13;;;23,63;-1,13;;2.066.425.440,00
PEI;2,90;;-0,14;-1,28;0,01;56,91;3,47;-36,28;1,50;171,73;170,23;;0,05;;-0,01;;-895,00;-5,63;0,58;-0,01;1,01;0,16;-5,81;;;-2,26;-20,24;;15.571.550,00
PGRE;6,62;4,57;324,03;0,40;0,18;100,00;22,61;0,63;9,01;28,97;19,96;0,89;2,04;;-0,18;;0,12;0,05;2,16;0,44;0,56;0,09;1,24;;;16,41;0,02;;1.491.852.748,00
PINE;17,30;6,27;8,48;0,93;0,36;100,00;85,94;61,20;6,04;14,39;8,35;1,28;5,19;;-0,36;;10,94;4,28;6,51;0,39;0,61;0,07;;;;18,65;2,04;;206.072.410,00
PK;12,60;0,24;-47,22;0,65;0,29;66,11;10,06;-2,93;13,75;32,22;18,47;0,88;1,38;3,90;-0,33;3,17;-1,39;-0,62;2,27;0,45;0,55;0,21;-12,96;;;19,25;-0,27;;2.833.018.020,00
PLD;103,08;2,91;20,47;2,21;1,28;78,42;89,10;75,60;17,37;21,37;4,01;0,51;15,48;;-1,28;;10,78;6,24;8,01;0,58;0,42;0,08;13,44;19,56;;46,70;5,04;;76.318.164.240,00
PLYM;17,16;5,07;-40,51;1,59;0,46;67,65;4,55;-10,35;92,19;205,48;113,28;1,95;4,19;;-0,46;;-3,92;-1,13;0,57;0,29;0,65;0,11;47,87;;;10,82;-0,42;;688.589.616,00
PMT;12,04;15,61;-21,52;0,49;0,09;87,97;56,20;-10,41;3,99;10,92;6,94;0,85;2,24;-0,30;-0,13;0,52;-2,28;-0,41;5,90;0,18;0,82;0,04;65,53;-5,59;;24,53;-0,56;;1.090.474.840,00
PSA;292,68;7,23;24,85;5,16;2,88;74,12;55,71;54,07;24,11;27,08;2,97;0,64;13,43;;-2,88;;20,77;11,58;12,32;0,56;0,44;0,21;5,93;10,53;;56,71;11,78;;51.377.603.292,00
PSB;187,44;7,05;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;15,11;6,06;100,27;1,30;0,61;75,19;14,86;6,13;41,34;65,93;24,58;0,77;6,14;;-0,61;;1,30;0,61;1,72;0,47;0,53;0,10;;;;11,60;0,15;;283.873.081,00
PW;9,16;;8,20;0,60;0,31;100,00;67,05;44,10;5,39;11,55;6,15;0,69;3,62;;-0,31;;7,33;3,82;6,52;0,52;0,39;0,09;33,75;;;15,24;1,12;;31.049.652,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;10,87;15,46;5,81;0,67;0,10;;;;2,42;10,90;8,48;2,34;;;-0,10;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.243.561.697,00
RCA;25,00;7,00;13,36;1,54;0,24;;;;5,56;10,90;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.243.561.697,00
RCB;23,58;;12,60;1,45;0,23;;;;5,25;10,90;8,48;2,34;;;-0,23;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.243.561.697,00
RCP;25,23;;13,48;1,55;0,24;;;;5,61;10,90;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.243.561.697,00
REG;55,67;4,49;19,63;1,56;0,87;72,67;46,69;40,11;16,86;23,27;6,40;0,59;7,87;;-0,87;;7,92;4,45;5,73;0,56;0,44;0,11;13,68;32,78;;35,79;2,84;;9.526.027.720,00
REXR;49,85;2,38;62,21;1,66;1,16;76,13;33,94;27,20;49,85;59,19;9,34;0,31;16,92;;-1,16;;2,66;1,86;2,52;0,70;0,30;0,07;29,17;38,54;;30,09;0,80;;9.101.448.495,00
RHP;84,85;0,12;1.526,39;754,10;1,21;42,25;10,94;0,21;29,43;45,97;16,54;423,99;3,22;-1,66;-1,41;0,16;49,40;0,08;4,95;0,00;0,92;0,38;-3,95;;;0,11;0,06;;4.679.918.720,00
RITM;7,70;12,99;3,64;0,51;0,10;100,00;82,67;41,24;1,82;9,23;7,42;2,10;1,50;;-0,10;;14,12;2,86;5,04;0,20;0,80;0,07;52,80;8,89;;14,98;2,12;;3.594.797.360,00
RLJ;11,70;0,68;-11,59;0,79;0,39;64,33;-5,72;-15,72;-31,83;-59,51;-27,68;0,69;1,82;;-0,39;;-6,84;-3,33;-1,33;0,49;0,51;0,21;-7,50;;;14,76;-1,01;;1.904.167.980,00
ROIC;13,91;4,24;32,84;1,34;0,58;100,00;38,04;17,65;15,24;27,07;11,83;1,04;5,80;-1,19;-0,61;0,08;4,07;1,78;4,29;0,44;0,56;0,10;3,68;10,31;;10,42;0,42;;1.732.373.656,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;8,76;5,82;32,59;0,84;0,38;73,62;28,68;10,29;11,69;22,63;10,94;0,79;3,35;;-0,38;;2,59;1,16;3,45;0,45;0,55;0,11;-3,93;2,84;;10,39;0,27;;746.122.488,00
RWT;6,41;14,35;11,83;0,59;0,05;;;;1,41;7,81;6,40;2,70;;;-0,05;;5,03;0,46;10,18;0,09;0,91;0,00;;19,48;;10,77;0,54;;748.468.778,00
RYN;32,84;3,38;34,86;2,66;1,37;26,42;21,81;12,59;20,14;24,25;4,11;0,54;4,39;18,40;-1,53;3,41;7,63;3,93;7,41;0,51;0,49;0,31;6,34;-6,37;;12,34;0,94;;4.808.491.912,00
SAFE;25,85;2,68;18,06;0,79;0,29;98,77;79,79;39,65;8,97;25,63;16,66;1,47;7,16;;-0,29;;4,38;1,61;3,38;0,37;0,63;0,04;53,78;61,70;;32,71;1,43;;1.607.544.290,00
SBAC;248,20;1,09;75,46;-4,92;2,67;75,62;31,15;14,45;35,00;50,99;15,99;;10,90;-32,52;-2,81;0,38;-6,52;3,54;10,50;-0,54;1,54;0,25;7,17;25,53;;-50,41;3,29;;26.775.394.060,00
SBRA;12,87;9,32;23,98;0,90;0,50;100,00;36,49;22,44;14,75;26,70;11,95;0,73;5,38;;-0,50;;3,74;2,08;3,46;0,56;0,44;0,09;18,83;;;14,36;0,54;;2.972.569.743,00
SELF;5,04;5,31;20,50;1,16;0,83;65,21;31,70;23,87;15,44;18,90;3,46;0,26;4,89;;-0,83;;5,66;4,03;5,48;0,71;0,29;0,17;16,13;53,58;;4,35;0,25;;55.267.128,00
SITC;11,56;4,41;16,47;1,19;0,59;70,79;43,72;27,60;10,40;18,07;7,67;0,88;4,55;;-0,59;;7,21;3,57;5,99;0,50;0,50;0,13;-11,93;15,79;;9,74;0,70;;2.474.326.676,00
SKT;17,13;4,47;41,65;3,65;0,83;67,30;19,15;9,77;21,25;35,54;14,29;2,45;4,07;;-0,83;;8,76;1,99;4,46;0,23;0,77;0,20;-1,75;-45,73;;4,70;0,41;;1.787.883.795,00
SLG;37,30;9,96;7,78;0,51;0,22;63,46;53,47;39,06;5,68;11,91;6,23;0,56;3,04;;-0,22;;6,58;2,88;4,84;0,44;0,51;0,07;-14,65;13,87;;72,84;4,79;;2.398.419.840,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;2,18;;7,11;0,85;0,10;26,77;19,04;3,62;1,35;11,51;10,16;6,36;0,26;;-0,10;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;40.144.264,00
SOHOB;20,81;;67,84;8,07;0,93;26,77;19,04;3,62;12,89;11,51;10,16;6,36;2,46;;-0,93;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;40.144.264,00
SOHON;21,35;;69,60;8,28;0,95;26,77;19,04;3,62;13,23;11,51;10,16;6,36;2,52;;-0,95;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;40.144.264,00
SOHOO;21,16;;68,98;8,21;0,94;26,77;19,04;3,62;13,11;11,51;10,16;6,36;2,50;;-0,94;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;40.144.264,00
SPG;101,04;6,68;15,70;10,77;1,00;80,78;45,41;40,52;14,01;24,33;10,31;7,93;6,36;;-1,00;;68,59;6,37;8,44;0,09;0,89;0,16;-1,20;4,11;;9,38;6,43;;33.076.424.088,00
SQFT;1,15;29,13;-4,85;0,30;0,05;67,13;23,49;-16,66;3,44;21,06;17,62;1,53;0,81;;-0,05;;-6,17;-1,01;2,79;0,16;0,39;0,06;-9,94;;;3,84;-0,24;;14.226.995,00
SRC;35,35;7,29;22,55;1,11;0,60;100,00;50,48;32,82;14,67;25,06;10,39;0,78;7,40;;-0,60;;4,91;2,64;4,22;0,54;0,46;0,08;7,09;12,00;;31,93;1,57;;4.819.679.095,00
STAG;28,36;5,14;23,13;1,50;0,83;80,95;47,96;36,00;17,36;25,75;8,39;0,73;8,33;;-0,83;;6,50;3,60;5,00;0,55;0,45;0,10;17,57;40,99;;18,87;1,23;;5.082.562.924,00
STAR;9,15;5,46;1,29;0,48;0,22;22,98;-8,94;310,35;-44,66;-69,39;-24,73;0,27;3,99;;-0,22;;37,61;16,82;-0,51;0,45;0,55;0,05;-3,26;6,81;;18,91;7,11;;781.164.780,00
STOR;31,69;4,94;27,27;1,67;0,87;100,00;64,01;41,49;17,68;26,85;9,17;0,87;11,32;;-0,87;;6,13;3,18;5,04;0,52;0,48;0,08;15,41;16,82;;18,97;1,16;;8.958.376.382,00
STWD;19,21;9,99;7,85;0,93;0,07;-5,99;585,78;310,02;4,15;5,60;1,45;0,32;24,33;;-0,07;;11,84;0,91;16,14;0,08;0,92;0,00;5,65;4,16;;20,68;2,45;;5.940.141.173,00
SUI;118,95;2,92;45,94;1,97;0,89;49,34;20,84;12,43;27,40;40,72;13,32;0,96;5,71;;-0,89;;4,29;1,95;3,59;0,45;0,53;0,16;22,07;85,37;;60,39;2,59;;14.669.366.010,00
SVC;7,50;3,07;-3,38;0,86;0,15;32,82;-0,14;-20,76;-486,08;-2.683,50;-2.197,42;3,88;0,70;;-0,15;;-25,40;-4,40;-0,04;0,17;0,83;0,21;-6,09;;;8,75;-2,22;;1.238.538.750,00
TCI;40,75;;7,26;0,92;0,47;47,16;171,45;143,77;6,09;7,81;1,71;0,26;10,44;;-0,47;;12,68;6,42;10,52;0,51;0,49;0,04;-19,21;202,67;;44,24;5,61;;352.051.475,00
TRMT;5,22;;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;52,50;2,70;23,38;1,86;1,31;74,84;76,95;68,58;20,84;24,77;3,94;0,35;16,04;;-1,31;;7,97;5,60;6,59;0,70;0,30;0,08;15,40;41,99;;28,19;2,25;;3.966.217.500,00
TRTX;7,58;12,66;7,11;0,41;0,11;100,00;19.491,09;8.648,95;3,16;1,24;-1,92;-0,25;615,01;;-0,11;;5,72;1,53;12,89;0,27;0,73;0,00;6,13;14,64;;18,63;1,07;;586.717.772,00
TWO;3,23;21,05;4,44;0,45;0,08;;;;2,44;3,48;1,04;0,19;;;-0,08;;10,08;1,82;9,25;0,18;0,82;0,00;;-11,93;;7,21;0,73;;1.112.544.753,00
UBA;18,29;5,19;29,01;1,27;0,74;66,12;38,43;17,93;13,53;19,10;5,57;0,52;5,20;;-0,74;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;733.734.443,00
UBP;18,99;4,52;30,12;1,32;0,77;66,12;38,43;17,93;14,05;19,10;5,57;0,52;5,40;;-0,77;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;733.734.443,00
UDR;39,20;3,83;85,10;3,29;1,16;65,29;22,21;10,66;40,83;58,60;17,77;1,43;9,07;;-1,16;;3,87;1,36;3,29;0,35;0,56;0,13;6,10;-12,51;;11,91;0,46;;12.736.993.360,00
UHT;44,34;6,38;5,69;2,61;1,01;94,54;132,60;123,71;5,31;8,14;2,83;1,39;7,04;;-1,01;;45,85;17,82;20,24;0,39;0,61;0,14;4,65;44,69;;17,00;7,80;;611.923.038,00
UMH;16,34;4,83;87,67;1,71;0,63;53,31;20,67;5,39;22,87;38,36;15,49;1,16;4,73;;-0,63;;1,95;0,72;2,79;0,37;0,63;0,13;13,41;34,67;;9,54;0,19;;893.716.300,00
UNIT;7,13;8,42;9,17;-0,81;0,34;100,00;50,93;16,44;2,96;11,81;8,85;;1,51;;-0,34;;-8,88;3,72;18,64;-0,42;1,42;0,23;7,39;;;-8,76;0,78;;1.691.601.769,00
VER;50,30;0,31;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;30,05;4,89;46,23;1,33;0,78;100,00;58,32;34,06;27,00;39,23;12,23;0,60;15,75;;-0,78;;2,88;1,68;3,01;0,58;0,42;0,05;;;;22,60;0,65;;28.940.956.670,00
VNO;22,39;9,47;34,12;0,67;0,25;50,50;26,97;7,29;9,22;23,79;14,57;1,06;2,49;;-0,25;;1,97;0,73;3,12;0,37;0,60;0,10;-4,53;-26,56;;33,36;0,66;;4.293.844.489,00
VTR;37,13;4,85;776,83;1,41;0,60;44,67;12,30;0,47;29,98;54,54;24,55;1,16;3,69;;-0,60;;0,18;0,08;2,13;0,43;0,56;0,16;2,06;-38,62;;26,30;0,05;;14.841.336.264,00
