TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IT;460,99;;40,73;52,81;4,59;67,78;21,67;14,94;24,36;28,97;0,89;1,67;6,08;-102,74;-8,15;0,91;129,65;11,26;32,34;0,09;0,91;0,75;8,24;48,44;;8,73;11,32;;35.942.422.221,00
ITAC;8,20;;2.205,05;-5,10;1,03;;;;2.205,05;2.204,88;-0,17;;;4.410,10;-1,03;1,12;-0,23;0,05;-0,23;-0,20;0,20;0,00;;;;-1,61;0,00;;79.381.740,00
ITACU;9,94;;2.672,95;-6,18;1,25;;;;2.672,95;2.204,88;-0,17;;;5.345,90;-1,25;1,12;-0,23;0,05;-0,23;-0,20;0,20;0,00;;;;-1,61;0,00;;79.381.740,00
ITACW;0,87;;233,95;-0,54;0,11;;;;233,95;2.204,88;-0,17;;;467,90;-0,11;1,12;-0,23;0,05;-0,23;-0,20;0,20;0,00;;;;-1,61;0,00;;79.381.740,00
ITCB;3,46;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ITCI;69,15;;-47,65;11,25;9,14;92,73;-29,94;-30,08;-45,30;-44,27;3,59;-0,84;14,33;12,23;-110,01;5,41;-23,62;-19,18;-23,62;0,81;0,19;0,64;299,49;;;6,15;-1,45;;6.654.864.615,00
ITGR;102,04;;37,51;2,24;1,16;26,20;10,06;5,68;13,10;27,06;5,89;0,62;2,13;8,57;-1,46;2,80;5,97;3,08;5,79;0,52;0,48;0,54;5,62;-11,60;;45,58;2,72;;3.400.646.264,00
ITI;4,92;;84,59;3,07;1,79;36,17;1,60;1,45;32,55;68,57;-7,82;-0,31;1,23;6,79;-4,42;1,79;3,63;2,11;3,63;0,58;0,42;1,46;8,51;;;1,60;0,06;;210.364.440,00
ITIC;159,15;3,67;12,87;1,19;0,91;60,75;12,38;9,88;9,85;5,68;-4,59;-0,53;1,27;;-0,91;;9,25;7,04;9,25;0,76;0,24;0,71;-45,81;-42,94;;133,64;12,36;;300.888.990,00
ITMR;30,87;;;;;;;;;;;-0,15;;;;1,62;0,00;0,00;;0,36;0,64;0,00;;;;0,41;0,00;;506.913.183,00
ITOS;10,61;;-6,16;0,63;0,56;100,00;-87,36;-92,69;-5,67;3,67;10,20;-0,99;5,71;0,64;-6,49;21,94;-10,30;-9,10;-10,19;0,88;0,12;0,10;;;;16,72;-1,72;;379.678.850,00
ITRI;74,97;;45,63;2,76;1,36;31,90;4,70;3,62;21,48;37,23;2,06;0,16;1,65;7,52;-2,27;1,82;6,04;2,98;4,94;0,49;0,51;0,82;-2,31;;;27,21;1,64;;3.410.595.216,00
ITRM;1,26;;-0,54;4,93;0,43;;;;-0,66;-0,02;0,55;-4,73;;0,76;-14,10;2,35;-906,15;-78,28;-130,55;0,09;0,91;0,00;;;;0,26;-2,31;;16.928.604,00
ITRN;25,49;2,67;14,76;3,53;1,76;46,81;20,20;12,20;;8,40;-0,51;-0,20;1,80;9,22;-3,70;1,57;23,92;11,93;30,38;0,50;0,50;0,98;4,55;-3,26;;7,22;1,73;;507.087.864,00
ITT;125,76;0,92;24,59;4,08;2,63;32,93;16,35;13,21;16,46;19,28;-0,58;-0,12;3,25;12,59;-4,98;1,79;16,61;10,68;15,40;0,64;0,36;0,81;3,64;4,23;;30,79;5,11;;10.324.896.000,00
ITUB;6,84;3,73;13,06;1,96;0,15;57,60;0,00;11,26;;;;-2,79;1,47;0,47;-0,84;1,64;15,01;1,16;;0,08;0,92;0,10;-1,12;-4,90;;3,49;0,52;;66.872.619.108,00
ITW;260,55;2,08;26,33;25,85;5,02;42,16;25,39;18,36;17,36;20,78;1,74;2,36;4,83;49,91;-8,39;1,33;98,17;19,06;28,84;0,19;0,81;1,04;1,75;2,90;;10,08;9,90;;77.852.340.000,00
IVA;3,42;;-5,00;1,66;1,25;100,00;-989,91;-974,68;-5,06;-2,12;2,80;-0,94;48,71;1,54;-19,85;7,39;-33,14;-25,02;-30,57;0,76;0,24;0,03;;;;2,07;-0,68;;176.631.714,00
IVAC;3,72;;-10,06;0,86;0,63;43,18;-15,65;-18,59;-13,11;-3,63;8,32;-0,60;1,87;0,98;-4,27;4,10;-8,50;-6,28;-9,00;0,74;0,26;0,34;-11,15;;;4,35;-0,37;;98.863.464,00
IVC;0,65;;-0,31;0,30;0,03;24,21;-6,07;-9,99;-1,21;-7,85;-7,34;4,32;0,03;0,34;-0,05;1,32;-96,93;-10,37;-11,01;0,11;0,89;1,04;-3,59;;;2,15;-2,08;;24.540.295,00
IVH;11,18;;;;;;;;;;;;;;;;;;;;;;;;;;;;
IVZ;15,35;9,12;-26,00;0,47;0,24;100,00;-2,93;-4,64;448,09;-25,62;15,60;-0,18;1,21;2,50;-0,43;1,27;-1,82;-0,92;-1,00;0,50;0,47;0,20;1,47;-2,61;;32,47;-0,59;;6.900.660.040,00
IX;104,11;1,47;9,03;0,92;0,21;36,94;13,77;12,12;;10,01;2,06;0,24;1,09;0,79;-0,60;1,72;10,15;2,36;2,34;0,23;0,77;0,20;-5,74;-6,96;;113,53;11,53;;24.033.023.086,00
IZEA;2,03;;-4,66;0,49;0,41;37,30;-18,64;-18,66;-5,47;2,76;7,42;-0,77;0,87;0,69;-1,66;4,73;-10,45;-8,78;-10,43;0,84;0,16;0,47;10,95;;;4,17;-0,44;;31.372.026,00
J;147,16;0,73;26,35;2,77;1,24;21,00;6,32;4,20;14,66;19,16;1,66;0,26;1,11;13,90;-1,85;1,37;10,51;4,69;9,68;0,45;0,51;1,12;9,10;32,43;;53,15;5,58;;18.490.801.160,00
JACK;70,49;2,50;9,76;-1,95;0,48;58,87;15,92;7,81;3,75;10,57;5,79;;0,76;-5,79;-0,51;0,44;-19,95;4,89;22,20;-0,25;1,25;0,63;-0,32;5,96;;-36,21;7,23;;1.378.579.979,00
JAGX;0,05;;-0,06;1,87;0,06;82,79;-299,00;-370,40;-0,17;-1,06;-0,98;23,12;0,24;0,26;-0,11;1,77;-2.919,93;-87,51;-88,98;0,03;0,97;0,24;22,35;;;0,03;-0,78;;2.537.780,00
JAKK;34,74;;4,06;1,77;0,68;30,47;7,44;12,03;5,69;5,29;-1,27;-0,34;0,49;2,84;-2,58;1,48;43,50;16,75;5,04;0,39;0,60;1,39;5,36;;;19,66;8,55;;349.946.442,00
JAMF;19,65;;-21,70;3,53;1,59;77,18;-21,00;-21,08;-61,82;-23,01;-1,22;0,20;4,58;-84,39;-2,09;0,93;-16,29;-7,34;-10,65;0,45;0,55;0,35;;;;5,56;-0,91;;2.471.887.470,00
JAN;1,05;;0,36;0,36;0,15;18,70;7,18;24,50;;1,12;-0,10;-0,03;0,09;-2,62;-0,15;0,21;100,51;42,25;-16,68;0,42;0,16;1,72;-0,95;147,65;;2,92;2,94;;5.205.480,00
JAQC;10,34;;;;;;;;;0,61;0,61;;;;;0,13;-24,40;7,68;-34,62;-0,31;0,32;0,00;;;;;;;0,00
JAQCU;10,34;;;;;;;;;0,61;0,61;;;;;0,13;-24,40;7,68;-34,62;-0,31;0,32;0,00;;;;;;;0,00
JAQCW;0,00;;;;;;;;;0,61;0,61;;;;;0,13;-24,40;7,68;-34,62;-0,31;0,32;0,00;;;;;;;0,00
JAX;14,00;;27,05;1,81;0,85;38,72;2,57;3,48;11,89;48,23;11,66;0,58;0,94;34,60;-1,00;1,20;6,69;3,15;1,68;0,47;0,53;0,90;-3,39;;;7,73;0,52;;211.118.600,00
JAZZ;132,02;;103,95;2,38;0,74;86,94;5,00;2,11;10,21;65,60;21,77;1,18;2,19;4,97;-1,04;2,06;2,29;0,71;0,03;0,31;0,69;0,34;17,72;;;55,42;1,27;;8.311.569.938,00
JBHT;213,24;0,99;28,36;5,48;2,63;40,71;8,14;5,89;12,31;21,79;1,28;0,34;1,67;115,18;-3,44;1,11;19,31;9,27;15,20;0,48;0,52;1,57;15,56;7,15;;38,93;7,52;;22.010.632.800,00
JBK;25,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JBL;139,63;0,23;22,57;7,03;0,92;8,67;4,19;2,36;7,85;13,64;0,95;0,52;0,53;10,97;-3,74;1,12;31,12;4,06;18,37;0,13;0,87;1,72;9,45;56,79;;19,88;6,19;;17.809.192.128,00
JBLU;6,43;;-7,04;0,65;0,16;56,77;-1,29;-3,22;4,39;-42,99;-25,40;0,94;0,23;-1,49;-0,19;0,60;-9,29;-2,24;-1,84;0,24;0,76;0,69;4,66;;;9,84;-0,91;;2.181.551.110,00
JBSS;99,07;3,53;17,11;3,74;2,37;21,99;9,31;6,73;9,99;12,77;0,40;0,12;1,15;7,12;-5,90;2,26;21,86;13,86;19,99;0,63;0,37;2,06;2,38;14,10;;26,49;5,79;;1.149.221.907,00
JBT;99,06;0,40;5,62;2,30;1,17;29,31;8,27;25,11;11,26;17,69;0,64;0,09;1,41;6,22;-1,97;1,87;40,91;20,89;7,71;0,51;0,49;0,83;5,78;10,18;;43,13;17,64;;3.153.941.622,00
JCE;13,89;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JCI;58,59;2,51;18,97;2,39;0,91;33,08;8,41;7,85;12,75;21,60;3,90;0,53;1,49;-112,48;-1,25;0,97;12,61;4,79;7,02;0,38;0,59;0,61;2,75;-3,08;;24,50;3,09;;39.928.920.948,00
JCIC;9,77;;;;;;;;;-0,01;-0,01;;;;;0,03;-21,45;1,53;-21,45;-0,07;0,07;0,00;;;;;;;0,00
JCICU;10,17;;;;;;;;;-0,01;-0,01;;;;;0,03;-21,45;1,53;-21,45;-0,07;0,07;0,00;;;;;;;0,00
JCICW;0,16;;;;;;;;;-0,01;-0,01;;;;;0,03;-21,45;1,53;-21,45;-0,07;0,07;0,00;;;;;;;0,00
JCO;7,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JCOM;142,84;;32,39;5,32;1,86;85,67;22,90;12,86;10,40;21,47;3,28;0,96;4,16;-37,62;-2,26;0,78;16,42;5,74;11,33;0,35;0,65;0,45;15,62;2,43;;26,85;4,41;;6.885.487.928,00
JCS;8,18;;6,68;1,17;0,99;41,01;-31,57;12,05;;-2,09;0,47;-0,21;0,81;5,07;-1,47;2,50;17,48;14,82;-45,93;0,85;0,15;1,23;-41,16;;;7,00;1,22;;19.879.036,00
JCTCF;5,27;;13,73;0,73;0,62;22,02;4,38;2,61;6,99;6,60;-1,58;-0,14;0,36;0,90;-3,78;5,51;5,30;4,49;6,79;0,85;0,15;1,72;0,14;;;7,24;0,38;;18.470.296,00
JD;23,90;2,59;-35,71;1,00;0,45;13,73;0,82;-0,67;;8,07;-21,06;-0,72;0,24;3,68;-1,10;1,27;-2,81;-1,27;2,13;0,45;0,55;1,90;22,02;;;23,86;-0,67;;37.606.650.000,00
JDD;10,74;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JE;1,74;;-0,68;-0,50;0,10;35,59;19,90;-6,69;0,21;1,11;0,88;;0,05;-210,72;-0,24;1,00;-73,90;-14,92;155,83;-0,20;1,20;2,23;-10,72;;;-3,45;-2,55;;83.656.764,00
JEF;42,11;3,56;33,92;0,92;0,15;100,00;65,85;5,60;2,78;4,80;1,91;0,61;1,90;;-0,15;;2,71;0,45;9,17;0,17;0,83;0,08;4,54;-22,95;;45,81;1,24;;8.924.650.226,00
JELD;18,42;;165,94;1,85;0,53;19,91;3,33;0,18;5,05;14,58;5,45;1,10;0,30;1,92;-1,06;2,20;1,11;0,32;4,52;0,29;0,71;1,73;-0,20;-15,14;;9,98;0,11;;1.569.662.142,00
JEMD;6,63;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JEQ;6,09;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JFIN;5,52;14,49;2,94;4,56;1,19;82,09;34,43;28,63;;2,18;-0,27;-0,50;0,84;9,22;-9,01;1,18;155,25;40,64;140,54;0,26;0,74;1,42;6,37;15,42;;1,21;1,88;;296.341.752,00
JFR;8,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JFU;2,85;;-0,11;0,04;0,03;97,56;-53,34;-49,05;;1,55;1,65;-0,68;0,05;0,06;-0,12;2,97;-38,18;-28,54;-44,59;0,75;0,25;0,58;-39,96;;;69,36;-26,48;;33.553.905,00
JG;2,61;;-0,80;0,60;0,23;71,22;-36,03;-35,36;;0,05;0,84;-0,64;0,28;-2,28;-0,39;0,80;-75,41;-29,25;-76,93;0,39;0,61;0,83;1,59;;;4,34;-3,27;;15.620.067,00
JGH;12,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JHAA;9,70;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JHB;9,39;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JHG;31,35;6,22;15,47;1,17;0,82;100,00;21,93;16,39;10,94;8,35;-3,21;-0,32;2,54;3,07;-1,29;3,84;7,53;5,33;7,90;0,71;0,25;0,33;3,92;-10,69;;26,90;2,03;;5.193.375.165,00
JHI;13,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JHS;10,82;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JHX;38,71;;33,68;12,70;3,98;35,65;19,11;13,28;;24,20;0,81;0,44;4,47;134,60;-5,24;1,14;37,70;11,81;24,62;0,31;0,69;0,89;12,95;28,51;;3,05;1,15;;16.865.436.028,00
JIH;13,19;;-0,01;0,11;0,00;;;;;-1,34;-1,33;16,14;;-0,12;0,00;0,18;-1.214,14;-17,42;-70,39;0,01;0,29;0,00;;;;115,94;-1.407,70;;568.818,75
JILL;25,25;;8,25;8,46;0,61;69,98;11,72;5,39;2,85;5,11;1,32;2,95;0,44;35,22;-0,91;1,06;102,56;7,41;29,73;0,07;0,93;1,38;-2,50;-5,30;;2,99;3,06;;267.718.175,00
JJSF;143,84;2,00;35,04;3,06;2,16;30,44;7,25;5,11;15,71;24,35;-0,38;-0,05;1,79;12,02;-3,11;2,40;8,72;6,15;9,11;0,71;0,29;1,20;6,49;-5,30;;47,08;4,11;;2.787.590.432,00
JKHY;175,95;1,18;34,38;7,44;4,66;41,66;23,22;17,26;18,37;26,01;0,46;0,13;5,94;85,34;-5,83;1,37;21,63;13,54;19,76;0,63;0,37;0,78;7,15;0,09;;23,66;5,12;;12.821.071.815,00
JKS;26,14;5,74;48,49;0,37;0,09;15,42;0,47;0,26;;-3,12;-30,11;-0,41;0,13;1,64;-0,25;1,09;0,76;0,18;-0,34;0,23;0,77;0,67;24,08;32,62;;70,47;0,54;;1.348.084.238,00
JLL;182,59;;38,13;1,44;0,56;100,00;2,08;1,11;11,65;27,74;7,40;0,52;0,42;9,11;-0,95;1,18;3,77;1,47;3,84;0,39;0,61;1,32;7,62;18,82;;127,06;4,79;;8.686.335.811,00
JLS;16,97;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JMIA;4,29;;-1,49;1,53;0,96;55,95;-134,93;-137,95;;-0,32;1,20;-1,21;2,06;1,64;-13,64;2,67;-102,77;-64,05;-97,10;0,62;0,38;0,46;14,71;;;2,80;-2,87;;431.643.927,00
JMM;5,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JMP;7,49;;4,21;1,65;0,62;100,00;24,72;16,46;;1,29;-1,51;-0,89;0,69;;-0,62;;39,16;14,82;32,29;0,38;0,62;0,90;-1,09;;;4,55;1,78;;149.489.165,00
JMPNL;25,12;;14,10;5,52;2,09;100,00;24,72;16,46;;1,29;-1,51;-0,89;2,32;;-2,09;;39,16;14,82;32,29;0,38;0,62;0,90;-1,09;;;4,55;1,78;;149.489.165,00
JMPNZ;25,33;;14,22;5,57;2,11;100,00;24,72;16,46;;1,29;-1,51;-0,89;2,34;;-2,11;;39,16;14,82;32,29;0,38;0,62;0,90;-1,09;;;4,55;1,78;;149.489.165,00
JNCE;1,88;;-1,93;0,54;0,46;100,00;-61,93;-62,10;-2,05;1,80;3,73;-1,04;1,20;0,56;-6,40;8,37;-27,81;-23,96;-27,81;0,86;0,14;0,39;2,74;;;3,51;-0,98;;98.023.764,00
JNJ;162,14;2,94;21,15;5,68;2,33;67,48;24,65;19,94;;17,38;0,28;0,09;4,22;54,15;-3,42;1,16;26,86;11,02;19,41;0,41;0,59;0,55;2,18;93,38;;28,55;7,67;;390.557.513.808,00
JNPR;37,20;2,37;38,60;2,67;1,26;57,54;6,27;5,57;22,02;35,48;1,17;0,09;2,15;7,08;-2,09;1,80;6,90;3,26;5,23;0,47;0,53;0,58;3,67;-11,36;;13,96;0,96;;11.974.955.280,00
JOBS;60,90;;39,32;2,07;1,63;63,41;14,37;15,42;;26,12;-16,07;-0,79;6,06;3,23;-5,20;3,74;5,25;4,14;3,83;0,79;0,21;0,27;12,20;11,95;;29,48;1,55;;4.106.925.480,00
JOE;55,19;0,80;41,46;4,72;2,11;39,38;33,57;19,96;19,30;28,83;4,18;0,80;8,28;;-2,11;;11,38;5,10;7,96;0,45;0,55;0,26;28,69;19,14;;11,70;1,33;;3.221.550.680,00
JOF;7,68;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JOUT;44,60;2,87;26,05;0,91;0,66;37,52;3,80;2,82;11,10;14,72;-4,62;-0,22;0,73;1,23;-2,12;4,58;3,49;2,54;3,53;0,73;0,27;0,90;4,05;-13,64;;49,00;1,71;;458.653.020,00
JP;0,38;;-0,27;0,09;0,06;54,47;-15,40;-92,08;;9,86;11,47;-0,66;0,25;0,41;-0,12;1,44;-34,48;-22,47;-6,01;0,65;0,35;0,24;-19,07;;;4,09;-1,41;;12.099.998,00
JPC;7,13;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JPI;18,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JPM;184,23;2,23;11,11;1,62;0,14;100,00;96,07;32,10;3,53;3,25;-0,47;-0,20;3,57;;-0,14;;14,57;1,23;11,27;0,08;0,92;0,04;7,39;8,82;;113,83;16,58;;530.650.841.445,00
JPS;6,23;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JPT;16,03;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JQC;5,43;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JRI;11,52;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JRJC;3,99;;-0,92;2,10;0,13;64,21;-27,88;-26,37;;2,47;3,34;-8,03;0,24;-5,81;-1,00;0,98;-227,59;-13,54;-144,85;0,06;0,94;0,51;-17,91;;;1,90;-4,32;;9.743.580,00
JRO;7,78;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JRS;7,62;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JRSH;3,06;6,54;-41,80;0,55;0,48;14,96;0,94;-0,75;8,39;17,52;-16,07;-0,26;0,32;0,93;-1,33;5,53;-1,32;-1,16;0,52;0,88;0,12;1,53;14,78;-25,31;;5,54;-0,07;;37.622.088,00
JRVR;10,86;1,84;8,23;0,73;0,08;38,04;12,53;5,40;3,54;6,54;3,00;0,62;0,44;;-0,08;;8,83;0,96;7,31;0,11;0,86;0,18;-0,10;-6,60;;14,95;1,32;;408.766.056,00
JSD;11,73;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JSM;20,67;7,26;6,53;0,81;0,04;0,00;80,95;7,49;0,60;1,38;0,91;1,22;0,49;;-0,04;;12,46;0,57;50,24;0,05;0,95;0,08;-5,81;17,18;;25,42;3,17;;1.860.480.000,00
JT;0,76;;-0,23;0,24;0,11;48,88;-64,34;-54,42;;0,95;1,15;-1,40;0,13;0,29;-1,04;1,71;-103,05;-46,24;-123,04;0,45;0,55;0,85;-8,50;;;3,19;-3,29;;16.129.024,00
JTA;11,53;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JTD;16,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;
JUPW;1,50;;-3,29;7,26;3,72;19,37;-196,33;-210,16;-3,89;-3,06;0,45;-0,94;6,91;9,87;-21,56;1,84;-221,03;-113,09;-151,64;0,51;0,49;0,54;;;;0,21;-0,46;;41.182.050,00
JUPWW;0,47;;-1,03;2,28;1,16;19,37;-196,33;-210,16;-1,22;-3,06;0,45;-0,94;2,16;3,09;-6,76;1,84;-221,03;-113,09;-151,64;0,51;0,49;0,54;;;;0,21;-0,46;;41.182.050,00
JVA;1,29;;-8,81;0,31;0,17;16,07;-0,79;-1,23;19,64;-26,35;-12,74;0,29;0,11;0,40;-0,90;2,21;-3,49;-1,98;-2,41;0,57;0,43;1,62;-5,54;;;4,20;-0,15;;7.364.094,00
JW-A;53,03;;20,17;2,64;0,87;67,12;10,96;7,06;6,67;16,55;3,56;0,72;1,42;-8,95;-1,02;0,60;13,09;4,34;8,13;0,33;0,67;0,61;-74,29;-74,80;;20,10;2,63;;2.954.301.300,00
JW-B;52,94;;20,13;2,63;0,87;67,12;10,96;7,06;6,66;16,55;3,56;0,72;1,42;-8,94;-1,02;0,60;13,09;4,34;8,13;0,33;0,67;0,61;-74,29;-74,80;;20,10;2,63;;2.954.301.300,00
JWN;20,38;3,73;27,80;4,54;0,37;36,29;1,52;0,82;3,38;26,10;11,20;3,41;0,23;551,39;-0,62;1,00;16,32;1,32;6,13;0,08;0,92;1,62;0,07;-10,93;;4,49;0,73;;3.308.342.464,00
JWS;14,75;;-0,01;0,25;0,00;;;;0,00;0,00;0,00;-0,10;;-0,48;0,00;0,20;-3.397,76;-24,59;-7.237,76;0,01;0,19;0,00;;;;57,97;-1.969,72;;1.272.187,50
JYAC;10,05;;-79,12;-36,89;1,30;;;;-79,22;-79,08;0,14;;;-634,48;-1,30;0,64;-46,63;-1,64;46,63;-0,04;0,04;0,00;;;;-0,27;-0,13;;135.143.355,00
JYNT;9,83;;70,65;4,11;1,47;91,16;2,77;1,79;11,95;40,92;-4,75;-0,43;1,26;193,38;-2,07;1,03;5,82;2,08;5,50;0,36;0,64;1,16;32,37;;;2,39;0,14;;145.034.769,00
K;56,57;10,62;37,94;6,07;1,23;31,65;4,90;3,97;18,18;39,67;8,93;1,76;1,50;-11,14;-1,57;0,66;16,00;3,25;5,79;0,20;0,80;0,82;-0,64;-6,57;;9,32;1,49;;19.272.171.431,00
KAI;321,56;0,36;30,28;5,15;3,26;43,26;19,10;13,45;;21,60;0,28;0,07;4,07;16,91;-5,24;2,04;16,99;10,77;15,29;0,63;0,37;0,80;11,93;31,21;;62,50;10,62;;3.764.535.076,00
KALA;7,11;;-0,41;1,71;0,31;;;;-0,49;0,08;0,55;-1,98;;0,40;-5,95;5,62;-413,57;-75,94;-89,78;0,18;0,82;0,00;;;;4,17;-17,23;;19.147.941,00
KALU;70,88;4,35;85,99;1,77;0,50;9,73;1,90;0,42;6,74;35,62;16,64;1,55;0,36;1,84;-0,88;2,68;2,06;0,58;3,52;0,28;0,72;1,38;19,66;;;40,01;0,82;;1.135.107.760,00
KALV;12,46;;-4,28;3,76;3,10;;;;-4,33;-3,26;1,03;-0,90;;3,88;-42,48;7,25;-87,88;-72,49;-87,88;0,82;0,18;0,00;;;;3,31;-2,91;;430.601.402,00
KAMN;45,51;1,76;-27,04;1,90;0,85;29,30;-3,31;-6,19;42,56;-72,12;-21,60;0,81;1,67;9,90;-1,23;1,39;-7,01;-3,16;-3,29;0,45;0,55;0,51;-1,04;;;24,00;-1,68;;1.288.274.325,00
KAR;15,01;;-10,52;1,22;0,34;47,26;0,57;-9,37;13,57;195,64;21,30;0,15;0,99;4,47;-0,86;1,15;-11,61;-3,26;0,06;0,28;0,59;0,35;-7,60;-7,80;;12,28;-1,43;;1.621.357.685,00
KB;49,34;1,57;5,05;482,68;33,63;77,60;0,00;21,80;;;;-1,56;1,10;86,27;-489,77;1,72;9.567,46;666,51;;0,07;0,93;30,58;6,94;1,11;;0,10;9,78;;18.683.271.892,00
KBAL;12,30;0,73;-23,02;2,50;1,17;35,35;-1,72;-2,76;37,99;-39,51;-2,58;0,17;0,64;8,82;-2,14;1,41;-10,84;-5,08;-7,34;0,47;0,53;1,84;-0,79;;;4,93;-0,53;;447.938.940,00
KBH;63,95;1,17;8,22;1,27;0,73;21,44;12,03;9,21;5,98;7,54;1,25;0,25;0,76;;-0,73;;15,49;8,88;10,73;0,57;0,43;0,96;7,11;28,21;;50,22;7,78;;4.851.694.650,00
KBNT;0,00;;;;;100,00;-1.063,93;-1.064,79;;0,94;0,94;-1,12;;;;7,11;-119,23;-101,70;-118,24;0,85;0,15;0,10;;;;0,71;-0,85;;0,00
KBNTW;0,05;;-0,06;0,07;0,06;100,00;-1.063,93;-1.064,79;-0,06;0,94;0,94;-1,12;0,63;0,07;-73,64;7,11;-119,23;-101,70;-118,24;0,85;0,15;0,10;;;;0,71;-0,85;;0,00
KBR;59,57;0,91;-30,35;5,82;1,45;14,05;-0,73;-3,81;89,36;-187,65;-29,96;1,10;1,16;101,80;-2,05;1,05;-19,16;-4,76;-4,54;0,25;0,75;1,25;7,20;;;10,24;-1,96;;8.042.212.108,00
KBSF;3,07;;-0,84;0,26;0,23;-7,15;-116,42;-86,18;-0,70;0,16;0,78;-0,33;0,73;0,60;-0,46;4,27;-30,80;-27,20;-52,55;0,88;0,12;0,32;-29,25;;;11,84;-3,65;;12.996.231,00
KC;3,06;;-1,97;0,45;0,25;2,88;-24,20;-25,35;;0,26;2,32;-0,50;0,50;1,64;-0,55;1,40;-22,75;-12,83;-21,76;0,56;0,44;0,51;;;;6,84;-1,56;;715.716.558,00
KCAPL;25,24;;;;;100,00;190,42;163,48;;3,10;3,10;1,13;;;;;31,23;12,42;15,18;0,40;0,60;0,08;;;;;;;0,00
KD;21,61;;-4,82;4,18;0,45;16,95;-2,02;-6,27;1,81;-19,70;-4,72;1,32;0,30;-16,52;-0,81;0,94;-86,80;-9,41;-20,54;0,11;0,89;1,50;;;;5,17;-4,48;;4.972.532.313,00
KDMN;9,50;;-15,62;126,26;5,57;93,83;-706,30;-675,31;;-14,69;0,24;-2,06;105,46;7,15;-75,35;6,32;-808,49;-35,69;-46,13;0,04;0,96;0,05;-25,34;;;0,08;-0,61;;1.695.950.450,00
KDNY;40,39;;-13,40;7,03;5,33;100,00;-3.949,06;-4.114,05;-14,18;-12,28;1,69;-0,85;551,47;9,43;-15,66;7,04;-52,46;-39,78;-51,41;0,76;0,24;0,01;-18,69;;;5,74;-3,01;;2.900.203.950,00
KDP;30,22;2,75;19,38;1,65;0,81;54,54;21,96;14,72;10,64;17,00;4,01;0,51;2,85;-7,63;-0,87;0,38;8,49;4,18;6,87;0,49;0,51;0,28;14,76;30,06;;18,36;1,56;;42.257.716.942,00
KE;22,51;;10,24;1,02;0,44;8,84;5,15;2,97;4,32;8,88;2,97;0,52;0,30;1,22;-1,62;1,97;9,99;4,28;8,81;0,43;0,57;1,44;11,21;27,22;;21,99;2,20;;559.805.692,00
KELYA;23,75;0,95;22,96;0,67;0,32;19,92;1,03;0,72;;13,75;-2,43;-0,10;0,17;1,38;-0,88;1,59;2,91;1,41;4,01;0,49;0,51;1,95;-2,09;-12,66;;35,53;1,03;;838.104.250,00
KELYB;23,64;0,95;22,86;0,67;0,32;19,92;1,03;0,72;;13,75;-2,43;-0,10;0,17;1,38;-0,87;1,59;2,91;1,41;4,01;0,49;0,51;1,95;-2,09;-12,66;;35,53;1,03;;838.104.250,00
KEN;25,39;10,99;0,92;0,52;0,29;20,07;4,42;277,18;;54,29;-3,64;-0,03;2,56;2,42;-0,41;1,77;56,17;31,77;-0,26;0,57;0,43;0,11;9,43;5,45;;48,97;27,50;;1.368.378.816,00
