TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AHEB5;18,50;;2,40;21,82;0,44;40,25;24,45;15,94;1,57;1,47;-0,40;-5,56;0,38;4,24;-0,74;1,34;908,67;18,19;692,14;0,02;0,98;1,14;20,77;;4.426,00;0,85;7,70;-0,01;188.330.396,20
AHEB6;21,00;;2,73;24,77;0,50;40,25;24,45;15,94;1,78;1,47;-0,40;-5,56;0,43;4,81;-0,84;1,34;908,67;18,19;692,14;0,02;0,98;1,14;20,77;;2.100,00;0,85;7,70;-0,01;188.330.396,20
ALLD3;7,33;4,83;9,76;0,45;0,19;14,74;3,78;1,37;3,53;5,25;1,72;0,22;0,13;0,64;-0,62;1,70;4,62;1,90;7,70;0,41;0,59;1,39;14,71;29,93;601.857,75;16,26;0,75;-0,13;683.306.866,06
ALPA3;11,22;;-69,03;1,39;0,94;45,10;-3,22;-2,67;-57,26;-63,27;-6,73;0,16;1,84;3,90;-1,58;2,50;-2,01;-1,37;-2,56;0,68;0,32;0,51;2,36;;138.953,43;8,07;-0,16;0,58;7.567.763.701,60
ALPA4;10,94;;-67,31;1,36;0,92;45,10;-3,22;-2,67;-55,83;-63,27;-6,73;0,16;1,80;3,80;-1,54;2,50;-2,01;-1,37;-2,56;0,68;0,32;0,51;2,36;;93.277.773,61;8,07;-0,16;0,57;7.567.763.701,60
ALPK3;3,92;;-5,65;2,19;0,31;29,35;8,26;-12,67;8,66;21,16;12,49;3,17;0,72;-3,29;-0,37;0,63;-38,84;-5,49;4,79;0,14;0,86;0,43;3,17;;2.568.727,14;1,79;-0,69;0,21;840.551.970,16
ALSC3;27,75;;38,57;2,20;1,20;75,71;65,32;27,78;16,41;14,85;-1,56;-0,21;10,72;9,41;-1,43;5,39;5,69;3,12;11,21;0,55;0,44;0,11;2,54;19,34;;12,64;0,72;0,58;5.694.242.307,75
ALSO3;22,72;2,28;4,24;0,88;0,45;111,74;384,80;209,84;2,31;1,94;-0,38;-0,14;8,90;8,53;-0,51;1,93;20,82;10,71;25,62;0,51;0,45;0,05;25,65;85,92;115.130.261,21;25,74;5,36;0,00;13.039.846.572,48
ALUP11;29,96;5,21;12,71;1,27;0,32;79,84;71,68;20,19;3,58;7,08;3,50;1,24;2,57;3,05;-0,40;2,15;10,00;2,51;10,38;0,25;0,62;0,12;20,04;16,77;27.394.550,86;23,57;2,36;-0,31;9.130.566.697,28
ALUP3;9,99;5,21;12,72;1,27;0,32;79,84;71,68;20,19;3,58;7,08;3,50;1,24;2,57;3,06;-0,40;2,15;10,00;2,51;10,38;0,25;0,62;0,12;20,04;16,77;132.643,39;7,86;0,79;-0,31;9.130.566.697,28
ALUP4;9,99;5,21;12,72;1,27;0,32;79,84;71,68;20,19;3,58;7,08;3,50;1,24;2,57;3,06;-0,40;2,15;10,00;2,51;10,38;0,25;0,62;0,12;20,04;16,77;210.869,82;7,86;0,79;-0,31;9.130.566.697,28
AMAR3;0,77;;-0,57;0,72;0,09;38,66;-8,56;-16,96;-1,13;-6,34;-5,21;3,30;0,10;-19,19;-0,18;0,99;-125,64;-15,90;-16,04;0,13;0,87;0,94;-0,89;;3.546.889,82;1,07;-1,35;0,00;263.989.042,24
AMBP3;21,14;0,63;-29,18;1,98;0,23;22,22;15,80;-1,96;3,63;9,66;6,03;3,29;0,57;0,80;-0,42;2,85;-6,78;-0,79;6,58;0,12;0,83;0,40;83,52;;28.902.929,50;10,68;-0,72;0,19;2.387.458.330,32
AMER3;1,09;;22,94;0,07;0,02;30,68;4,18;0,15;0,84;8,48;7,64;0,59;0,04;0,11;-0,04;1,84;0,28;0,10;1,24;0,35;0,65;0,65;21,42;;15.423.267,61;16,74;0,05;-0,60;983.757.158,27
ANDG3B;28,82;;59,95;2,23;1,88;47,12;179,06;45,82;15,34;8,60;0,93;0,13;27,47;-25,32;-1,93;0,26;3,71;3,14;12,68;0,85;0,15;0,07;10,22;-38,09;;12,94;0,48;-0,78;1.651.867.985,68
ANDG4B;0,00;;0,00;0,00;0,00;47,12;179,06;45,82;0,00;8,60;0,93;0,13;0,00;0,00;0,00;0,26;3,71;3,14;12,68;0,85;0,15;0,07;10,22;-38,09;;12,94;0,48;0,00;1.651.867.985,68
ANIM3;3,84;;-17,36;0,58;0,15;58,09;9,68;-2,47;4,43;16,47;12,04;1,57;0,43;-34,98;-0,19;0,98;-3,34;-0,85;-0,86;0,25;0,70;0,34;27,79;;32.104.077,18;6,63;-0,22;0,28;1.550.856.211,20
APER3;28,39;1,14;15,16;0,70;0,43;100,00;6,80;8,34;18,61;12,53;-6,08;-0,23;1,26;9,69;-0,57;1,23;4,59;2,84;0,49;0,62;0,38;0,34;22,90;;1.442.518,68;40,76;1,87;0,04;325.921.004,26
APTI3;197,64;;-0,14;0,02;0,01;94,24;-93,35;-57,25;-0,09;-0,87;0,20;-0,04;0,08;0,03;-0,01;4,49;-12,62;-5,31;-23,70;0,42;0,58;0,09;4,07;;;10.896,15;-1.375,05;0,00;44.442.750,00
APTI4;3.500,00;;-2,55;0,32;0,14;94,24;-93,35;-57,25;-1,56;-0,87;0,20;-0,04;1,46;0,45;-0,22;4,49;-12,62;-5,31;-23,70;0,42;0,58;0,09;4,07;;;10.896,15;-1.375,05;-0,02;44.442.750,00
ARML3;15,71;2,07;37,02;4,77;1,45;47,15;33,52;14,01;15,48;19,28;3,80;1,17;5,19;6,67;-2,17;2,85;12,88;3,90;10,05;0,30;0,70;0,28;;;8.591.776,64;3,29;0,42;0,42;5.435.912.004,11
ARZZ3;79,11;1,74;22,53;3,23;1,71;53,67;11,17;8,82;17,78;18,34;0,56;0,10;1,99;7,97;-3,60;1,69;14,35;7,60;12,76;0,53;0,47;0,86;25,49;20,34;122.577.451,14;24,48;3,51;-1,87;8.780.356.086,66
ASAI3;12,96;0,67;16,23;4,40;0,45;16,44;5,06;1,85;5,94;8,92;2,97;2,20;0,30;-5,94;-0,66;0,81;27,09;2,76;17,32;0,10;0,90;1,49;;;278.634.900,57;2,95;0,80;-0,51;17.499.324.188,16
ATMP3;1,19;;0,07;-0,09;0,02;-18,34;-59,63;90,26;-0,10;-0,98;-0,88;;0,06;-0,04;-0,02;0,30;-136,72;28,97;-960,15;-0,21;1,21;0,32;-16,95;;81.647,93;-13,18;18,02;0,00;31.785.323,64
ATOM3;2,42;13,24;14,79;2,30;1,52;95,46;9,52;13,01;20,22;11,05;-9,17;-1,04;1,92;1,76;-84,22;8,27;15,51;10,28;8,72;0,66;0,34;0,79;;-0,86;50.016,96;1,05;0,16;-0,24;57.607.853,16
AURA33;35,80;4,08;10,75;1,51;0,68;29,13;18,95;12,11;6,87;8,20;1,33;0,29;1,30;9,09;-1,00;1,31;14,04;6,34;10,50;0,45;0,55;0,52;32,13;65,98;3.476.695,64;23,73;3,33;-0,24;2.532.580.068,00
AURE3;14,29;10,50;4,91;0,92;0,42;20,65;26,42;50,32;9,35;11,16;1,81;0,18;2,47;5,00;-0,53;1,71;18,80;8,64;5,09;0,46;0,54;0,17;;;60.628.151,82;15,48;2,91;0,00;14.290.000.000,00
AVLL3;4,06;;-0,30;-0,26;0,07;20,13;-43,86;-115,00;-0,80;-7,05;-6,26;;0,35;-0,19;-0,11;0,52;-84,62;-21,97;-25,44;-0,26;1,26;0,19;19,61;;44.338,79;-15,82;-13,38;0,11;116.177.764,78
AZEV3;1,85;;-1,28;1,86;0,25;5,39;-27,08;-23,84;-1,12;-1,58;-0,44;0,72;0,30;-2,39;-0,40;0,79;-145,28;-19,22;-127,04;0,13;0,87;0,81;43,23;;234.506,00;1,00;-1,45;0,00;144.809.498,17
AZEV4;1,89;;-1,31;1,90;0,25;5,39;-27,08;-23,84;-1,15;-1,58;-0,44;0,72;0,31;-2,44;-0,41;0,79;-145,28;-19,22;-127,04;0,13;0,87;0,81;43,23;;1.005.583,89;1,00;-1,45;0,00;144.809.498,17
AZUL4;19,61;;-6,01;-1,26;1,43;18,55;10,14;-23,94;14,19;16,88;12,98;;1,44;-2,08;-1,84;0,25;-20,92;-23,71;51,12;-1,13;2,13;0,99;15,41;;254.565.887,89;-15,60;-3,26;0,01;6.824.468.428,05
B3SA3;14,70;2,71;20,30;4,16;1,87;87,65;53,51;40,97;15,54;15,09;-0,45;-0,12;8,32;10,48;-2,83;2,10;20,51;9,20;12,69;0,45;0,55;0,22;22,44;26,59;573.273.875,79;3,53;0,72;-2,66;85.539.300.000,00
BAHI3;8,71;;-1,91;3,82;0,33;40,32;-13,57;-30,21;-4,26;-7,89;-3,63;3,25;0,58;-0,94;-0,34;0,10;-199,55;-17,04;-23,10;0,09;0,89;0,56;56,84;;40.347,16;2,28;-4,55;-0,02;208.149.176,04
BALM3;10,75;2,01;23,64;0,76;0,42;58,92;10,88;2,64;5,73;4,23;-1,24;-0,17;0,62;0,95;-1,42;2,71;3,22;1,79;8,10;0,56;0,44;0,68;8,44;45,86;1.716,50;14,10;0,45;-0,36;100.695.000,00
BALM4;9,80;2,20;21,55;0,69;0,39;58,92;10,88;2,64;5,22;4,23;-1,24;-0,17;0,57;0,87;-1,30;2,71;3,22;1,79;8,10;0,56;0,44;0,68;8,44;45,86;5.114,00;14,10;0,45;-0,33;100.695.000,00
BAUH4;71,50;1,69;-639,36;3,95;2,33;22,37;4,77;-0,29;38,92;37,28;-1,64;-0,17;1,86;30,44;-4,23;1,20;-0,62;-0,36;-0,28;0,59;0,41;1,25;3,33;;68.222,00;18,08;-0,11;5,89;373.388.873,00
BAZA3;68,63;7,77;3,23;0,75;0,10;32,67;59,58;34,28;1,86;1,86;;;1,11;3,13;-0,10;;23,12;3,13;;0,14;0,86;0,09;17,64;79,20;223.103,04;91,98;21,27;0,08;3.847.282.158,45
BBAS3;47,74;9,26;4,25;0,84;0,07;31,57;16,70;12,67;3,23;3,23;;;0,54;2,72;-0,07;11,25;19,71;1,54;;0,08;0,92;0,12;9,97;24,79;546.649.509,64;56,97;11,23;0,06;136.795.008.534,80
BBDC3;14,54;6,30;7,97;0,95;0,08;33,70;9,42;9,10;7,70;8,31;;;0,72;0,96;-0,09;7,18;11,95;1,06;;0,09;0,91;0,12;8,37;2,59;98.238.178,64;15,27;1,83;-0,59;167.060.683.184,16
BBDC4;16,86;5,98;9,24;1,10;0,10;33,70;9,42;9,10;8,93;8,31;;;0,84;1,11;-0,11;7,18;11,95;1,06;;0,09;0,91;0,12;8,37;2,59;750.664.148,50;15,27;1,83;-0,69;167.060.683.184,16
BBML3;3.936,42;;2.618,85;4.008,09;151,13;7,35;2,47;3,66;3.879,11;3.889,81;10,70;11,06;95,84;-1.035,29;-239,81;0,72;153,05;5,77;6,94;0,04;0,96;1,58;41,29;81,57;;0,98;1,50;-2,25;160.451.699.191,56
BBSE3;31,07;9,38;9,28;6,18;4,32;;;;8,04;8,04;;;;33,89;-5,93;1,88;66,67;46,52;;0,70;0,30;0,00;;10,59;208.642.353,61;5,02;3,35;0,15;62.140.000.000,00
BDLL3;12,98;;0,31;-0,17;0,03;-63,95;-72,75;210,54;-0,90;-7,90;-7,13;;0,66;3,47;-0,06;1,02;-53,69;10,03;-282,33;-0,19;1,19;0,05;-27,58;;2.945,33;-77,32;41,51;0,00;17.620.798,64
BDLL4;9,81;;0,24;-0,13;0,02;-63,95;-72,75;210,54;-0,68;-7,90;-7,13;;0,50;2,62;-0,04;1,02;-53,69;10,03;-282,33;-0,19;1,19;0,05;-27,58;;4.337,90;-77,32;41,51;0,00;17.620.798,64
BEEF11;3,62;;3,34;4,12;0,11;18,80;7,54;2,18;0,97;6,33;3,39;14,44;0,07;0,44;-0,26;1,73;123,29;3,25;14,93;0,03;0,95;1,49;20,68;;;0,88;1,08;0,07;6.686.190.311,07
BEEF3;11,01;5,23;10,17;12,53;0,33;18,80;7,54;2,18;2,94;6,33;3,39;14,44;0,22;1,33;-0,80;1,73;123,29;3,25;14,93;0,03;0,95;1,49;20,68;;114.088.381,18;0,88;1,08;0,23;6.686.190.311,07
BEES3;8,80;6,74;8,71;1,39;0,08;25,36;8,87;6,32;6,21;6,63;;;0,55;0,91;-0,08;;15,94;0,86;;0,05;0,95;0,14;12,53;13,77;169.860,36;6,34;1,01;0,49;2.965.979.191,40
BEES4;10,99;5,40;10,88;1,73;0,09;25,36;8,87;6,32;7,76;6,63;;;0,69;1,13;-0,10;;15,94;0,86;;0,05;0,95;0,14;12,53;13,77;61.680,36;6,34;1,01;0,61;2.965.979.191,40
BFRE11;0,00;;0,00;0,00;0,00;28,71;155,42;126,39;0,00;;;;0,00;0,00;0,00;;8,02;7,27;;0,91;0,08;0,06;;9,03;;289.527,20;23.221,76;0,00;
BFRE12;0,00;;0,00;0,00;0,00;28,71;155,42;126,39;0,00;;;;0,00;0,00;0,00;;8,02;7,27;;0,91;0,08;0,06;;9,03;;289.527,20;23.221,76;0,00;
BGIP3;26,77;8,38;5,30;0,67;0,05;36,51;9,69;6,78;3,71;3,38;;;0,36;-0,55;-0,11;0,86;12,68;0,91;;0,07;0,93;0,13;8,79;-2,05;4.371,20;39,86;5,05;0,70;372.726.919,65
BGIP4;22,00;11,22;4,35;0,55;0,04;36,51;9,69;6,78;3,05;3,38;;;0,30;-0,46;-0,09;0,86;12,68;0,91;;0,07;0,93;0,13;8,79;-2,05;18.005,88;39,86;5,05;0,57;372.726.919,65
BIDI11;10,40;;-238,07;1,08;0,23;50,04;-13,62;-5,22;-91,21;-91,21;;;12,42;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;189.680.308,83;9,67;-0,04;0,13;8.991.139.764,53
BIDI3;3,40;;-233,49;1,06;0,23;50,04;-13,62;-5,22;-89,46;-91,21;;;12,19;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;9.796.295,50;3,22;-0,01;0,12;8.991.139.764,53
BIDI4;3,41;;-234,18;1,06;0,23;50,04;-13,62;-5,22;-89,72;-91,21;;;12,22;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;44.223.197,08;3,22;-0,01;0,12;8.991.139.764,53
BIOM3;5,84;;-5,13;3,36;1,26;17,20;-70,48;-81,33;-5,92;-7,15;-1,23;0,70;4,17;4,89;-2,16;2,64;-65,57;-24,62;-26,31;0,38;0,62;0,30;299,61;;92.612,54;1,74;-1,14;-0,39;474.720.892,16
BLAU3;22,13;3,35;11,24;2,16;1,58;45,40;29,09;26,13;10,09;9,32;-0,77;-0,17;2,94;3,09;-4,55;4,71;19,22;14,10;13,67;0,73;0,27;0,54;;;7.861.681,93;10,25;1,97;0,64;3.969.987.870,07
BLUT3;5,14;;-5,63;0,46;0,14;;;;-6,17;-4,91;-1,59;0,12;;-1,08;-0,14;0,00;-8,15;-2,46;-6,65;0,30;0,70;0,00;;;254.063,54;11,21;-0,91;0,20;14.115.600,06
BLUT4;1,52;;-1,66;0,14;0,04;;;;-1,82;-4,91;-1,59;0,12;;-0,32;-0,04;0,00;-8,15;-2,46;-6,65;0,30;0,70;0,00;;;224.305,00;11,21;-0,91;0,06;14.115.600,06
BMEB3;11,10;4,44;5,79;0,87;0,07;53,09;6,58;5,13;4,51;4,34;;;0,30;0,95;-0,08;;14,97;1,25;;0,08;0,91;0,24;5,94;22,60;8.390,50;12,81;1,92;1,13;1.120.383.876,76
BMEB4;10,01;5,41;5,22;0,78;0,07;53,09;6,58;5,13;4,07;4,34;;;0,27;0,86;-0,07;;14,97;1,25;;0,08;0,91;0,24;5,94;22,60;65.483,54;12,81;1,92;1,02;1.120.383.876,76
BMGB4;2,69;14,32;17,13;0,39;0,04;42,22;-3,14;1,34;-7,28;-7,28;;;0,23;;-0,04;;2,25;0,21;;0,09;0,91;0,16;19,34;49,35;1.588.778,36;6,99;0,16;-0,32;1.568.895.185,59
BMIN3;19,51;6,19;9,90;0,71;0,39;56,67;29,74;22,86;7,61;7,24;;;2,26;62,84;-0,39;;7,14;3,94;;0,55;0,45;0,17;16,78;;8.016,80;27,60;1,97;0,09;89.523.722,50
BMIN4;13,01;9,28;6,60;0,47;0,26;56,67;29,74;22,86;5,07;7,24;;;1,51;41,91;-0,26;;7,14;3,94;;0,55;0,45;0,17;16,78;;6.554,08;27,60;1,97;0,06;89.523.722,50
BMKS3;329,99;17,51;5,36;0,73;0,64;26,12;56,71;145,00;13,69;-2,88;-16,57;-0,88;7,77;0,82;-3,79;16,08;13,65;11,96;1,91;0,88;0,12;0,08;2,51;28,40;7.380,07;451,46;61,61;0,03;150.062.952,50
BMOB3;14,50;1,54;16,15;1,24;0,98;22,82;7,07;5,77;13,20;7,44;-5,75;-0,54;0,93;2,07;-2,83;3,56;7,66;6,04;4,49;0,79;0,21;1,05;;;5.783.993,21;11,73;0,90;-15,60;1.318.181.834,00
BNBR3;82,00;6,68;3,36;0,75;0,11;44,45;38,70;24,48;2,12;2,12;;;0,82;1,19;-0,12;;22,21;3,19;;0,14;0,86;0,13;8,76;24,10;16.703,40;109,95;24,42;0,12;7.082.460.048,00
BOAS3;7,75;3,28;14,46;1,84;1,50;57,20;21,59;32,69;21,89;14,35;-7,54;-0,64;4,73;2,97;-4,43;4,17;12,76;10,35;6,70;0,81;0,19;0,32;8,81;75,42;6.869.420,25;4,20;0,54;0,75;4.127.756.523,75
BOBR3;0,00;;0,00;0,00;0,00;37,28;13,69;4,35;0,00;2,57;1,61;;0,00;0,00;0,00;0,75;-48,37;7,54;70,21;-0,16;1,16;1,73;6,05;-12,20;;-0,53;0,25;0,00;199.089.028,44
BOBR4;1,62;;6,38;-3,09;0,48;37,28;13,69;4,35;2,03;2,57;1,61;;0,28;-2,88;-0,97;0,75;-48,37;7,54;70,21;-0,16;1,16;1,73;6,05;-12,20;177.684,93;-0,53;0,25;-1,87;199.089.028,44
BPAC11;29,09;2,26;13,89;2,52;0,30;16,75;18,85;16,13;11,89;11,89;;;2,24;9,92;-3,39;1,03;18,17;2,19;;0,12;0,88;0,14;46,00;31,20;310.185.835,04;11,53;2,09;-3,30;111.571.009.568,51
BPAC3;14,80;1,48;21,20;3,85;0,46;16,75;18,85;16,13;18,14;11,89;;;3,42;15,13;-5,17;1,03;18,17;2,19;;0,12;0,88;0,14;46,00;31,20;91.739,93;3,84;0,70;-5,04;111.571.009.568,51
BPAC5;7,03;3,12;10,07;1,83;0,22;16,75;18,85;16,13;8,62;11,89;;;1,62;7,19;-2,45;1,03;18,17;2,19;;0,12;0,88;0,14;46,00;31,20;60.829,29;3,84;0,70;-2,39;111.571.009.568,51
BPAN4;8,30;3,03;17,69;1,47;0,19;51,87;5,21;4,69;15,93;15,93;;;0,83;;-0,19;;8,28;1,06;;0,13;0,87;0,23;8,24;40,24;17.146.563,46;5,66;0,47;-0,53;10.567.553.932,70
BPAR3;182,07;3,37;7,28;1,02;0,11;55,65;14,23;8,39;4,30;4,30;;;0,61;1,27;-0,12;;14,01;1,56;;0,11;0,89;0,19;4,66;0,56;;178,47;25,00;0,30;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;21,38;12,46;2,35;1,13;1,05;;;;2,41;2,29;-0,22;-0,11;;41,79;-1,16;1,35;48,04;44,55;46,89;0,93;0,07;0,00;;8,93;1.471.120,64;18,91;9,09;-0,05;8.766.657.052,84
BRAP4;22,80;12,85;2,51;1,21;1,12;;;;2,57;2,29;-0,22;-0,11;;44,57;-1,24;1,35;48,04;44,55;46,89;0,93;0,07;0,00;;8,93;80.172.701,11;18,91;9,09;-0,05;8.766.657.052,84
BRBI11;13,90;7,12;10,00;;0,17;18,12;8,39;9,02;10,75;66,11;55,36;;0,90;;-0,17;;;1,70;0,42;0,00;1,00;0,19;;;948.325,29;0,00;1,39;1,03;1.459.440.285,60
BRBI3;0,00;;0,00;;0,00;18,12;8,39;9,02;0,00;66,11;55,36;;0,00;;0,00;;;1,70;0,42;0,00;1,00;0,19;;;;0,00;0,46;0,00;1.459.440.285,60
BRBI4;0,00;;0,00;;0,00;18,12;8,39;9,02;0,00;66,11;55,36;;0,00;;0,00;;;1,70;0,42;0,00;1,00;0,19;;;;0,00;0,46;0,00;1.459.440.285,60
BRFS3;8,83;;-3,64;0,93;0,17;15,82;0,38;-4,78;45,21;119,19;73,98;1,52;0,17;2,29;-0,30;1,19;-25,59;-4,55;0,53;0,18;0,81;0,95;13,70;;177.737.806,86;9,49;-2,43;-0,03;9.558.238.762,18
BRGE11;9,99;3,83;8,65;0,56;0,25;-3.940,13;1.469,66;2.289,10;13,48;-14,46;-27,61;-1,15;198,04;1,19;-0,56;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;4.157,00;17,76;1,15;0,03;717.771.629,88
BRGE12;9,90;;8,57;0,56;0,25;-3.940,13;1.469,66;2.289,10;13,35;-14,46;-27,61;-1,15;196,26;1,18;-0,56;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;4.688,75;17,76;1,15;0,03;717.771.629,88
BRGE3;9,99;;8,65;0,56;0,25;-3.940,13;1.469,66;2.289,10;13,48;-14,46;-27,61;-1,15;198,04;1,19;-0,56;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;1.445,25;17,76;1,15;0,03;717.771.629,88
BRGE5;11,31;2,82;9,79;0,64;0,29;-3.940,13;1.469,66;2.289,10;15,26;-14,46;-27,61;-1,15;224,21;1,35;-0,64;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;4.755,00;17,76;1,15;0,03;717.771.629,88
BRGE6;9,45;8,10;8,18;0,53;0,24;-3.940,13;1.469,66;2.289,10;12,75;-14,46;-27,61;-1,15;187,34;1,13;-0,53;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;5.804,60;17,76;1,15;0,03;717.771.629,88
BRGE7;9,29;4,81;8,05;0,52;0,23;-3.940,13;1.469,66;2.289,10;12,53;-14,46;-27,61;-1,15;184,17;1,11;-0,52;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;2.098,00;17,76;1,15;0,03;717.771.629,88
BRGE8;9,95;3,21;8,62;0,56;0,25;-3.940,13;1.469,66;2.289,10;13,42;-14,46;-27,61;-1,15;197,25;1,19;-0,56;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;995,00;17,76;1,15;0,03;717.771.629,88
BRIN3;39,15;0,83;35,63;1,64;1,01;100,00;6,80;8,34;43,73;37,65;-6,08;-0,23;2,97;22,77;-1,34;1,23;4,59;2,84;0,49;0,62;0,38;0,34;21,03;;;23,92;1,10;0,10;765.840.711,60
BRIT3;2,63;1,23;15,44;0,84;0,39;44,44;19,89;7,21;5,60;9,19;3,59;0,54;1,11;3,55;-0,51;1,99;5,45;2,55;6,27;0,47;0,53;0,35;;;1.991.177,96;3,13;0,17;0,05;1.181.119.629,08
BRIV3;10,00;2,13;8,18;0,52;0,04;15,77;4,57;3,12;5,59;5,60;;;0,26;1,08;-0,04;6,25;6,37;0,43;;0,07;0,93;0,14;20,48;16,87;14.804,50;19,18;1,22;0,00;887.410.578,20
BRIV4;10,04;6,18;8,21;0,52;0,04;15,77;4,57;3,12;5,61;5,60;;;0,26;1,08;-0,04;6,25;6,37;0,43;;0,07;0,93;0,14;20,48;16,87;15.500,04;19,18;1,22;0,00;887.410.578,20
BRKM3;25,59;;-5,06;2,61;0,23;8,08;1,12;-4,52;20,44;42,93;22,47;2,87;0,23;1,62;-0,38;1,52;-51,55;-4,46;1,52;0,09;0,92;0,99;14,40;;1.140.017,07;9,82;-5,06;0,04;20.407.459.255,70
