TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ASAI3;18,18;0,35;14,68;12,77;1,20;15,49;6,66;4,87;10,74;12,95;2,20;2,62;0,72;17,93;-2,20;1,17;87,01;8,14;14,94;0,09;0,91;1,67;;;175.894.084,34;1,42;1,24;0,20;24.479.357.183,10
ATMP3;5,23;;-0,94;0,66;0,08;7,65;-8,76;-14,53;-1,55;-4,53;-2,98;1,26;0,14;-0,34;-0,10;0,46;-70,20;-8,60;-23,80;0,12;0,88;0,59;-16,98;;385.731,21;7,96;-5,58;0,02;139.376.581,66
ATOM3;4,86;6,17;8,61;5,72;3,70;100,00;31,96;33,45;9,01;7,82;-1,19;-0,76;2,88;3,91;-174,52;30,27;66,40;42,95;60,42;0,65;0,35;1,28;;;242.119,52;0,85;0,56;0,17;101.569.110,84
AURA33;58,60;7,84;7,68;2,87;1.551,15;45,23;31,96;27,16;6,52;6,47;-0,06;-0,02;2,09;11,75;-2,48;1,54;37,37;20.205,80;29,84;540,74;459,26;743,89;;;7.434.566,31;20,43;7,63;0,00;4.145.508.156,00
AVLL3;30,30;;-1,68;2,76;0,31;4,41;-64,55;-114,74;-2,99;-6,03;-3,05;2,81;1,93;5,49;-0,52;1,17;-163,84;-18,63;-19,42;0,11;0,89;0,16;;;118.812,45;11,00;-18,02;-6,15;679.198.558,20
AZEV3;5,91;;2,01;-4,28;7,20;7,94;1.110,11;1.088,63;1,97;1,76;-0,01;;21,87;198,76;-19,20;1,06;-213,22;358,22;-217,35;-1,68;2,68;0,33;-38,42;164,18;1.702.695,72;-1,38;2,94;-0,01;288.766.500,00
AZEV4;5,00;;1,70;-3,62;6,09;7,94;1.110,11;1.088,63;1,67;1,76;-0,01;;18,50;168,16;-16,25;1,06;-213,22;358,22;-217,35;-1,68;2,68;0,33;-38,42;164,18;6.916.821,55;-1,38;2,94;-0,01;288.766.500,00
AZUL4;34,92;;-13,92;-2,80;2,54;6,85;-19,48;-52,21;-37,30;-14,92;-4,70;;7,27;-12,22;-4,15;0,65;-20,13;-18,22;20,51;-0,91;1,91;0,35;-1,70;;142.504.248,72;-12,47;-2,51;0,19;12.082.021.146,72
B3SA3;13,81;7,46;18,06;3,73;1,71;90,85;63,19;45,35;12,96;11,69;-1,27;-0,36;8,19;11,49;-2,85;1,59;20,64;9,46;13,91;0,46;0,54;0,21;33,29;16,29;566.491.905,10;3,70;0,76;0,46;84.600.060.000,00
BAHI3;13,94;;-4,12;1,19;0,33;39,46;-4,96;-18,95;-15,74;-17,24;-1,50;0,11;0,78;-1,24;-0,38;0,32;-28,85;-8,00;-10,93;0,28;0,71;0,42;;;46.369,46;11,73;-3,38;-0,03;181.055.508,00
BALM3;16,56;2,05;23,33;1,38;0,78;53,56;8,25;4,75;13,44;12,25;-1,57;-0,16;1,11;1,87;-2,43;2,57;5,93;3,33;5,02;0,56;0,40;0,70;7,78;-13,19;6.185,00;11,98;0,71;-0,41;166.894.000,00
BALM4;17,50;2,34;24,65;1,46;0,82;53,56;8,25;4,75;14,20;12,25;-1,57;-0,16;1,17;1,98;-2,57;2,57;5,93;3,33;5,02;0,56;0,40;0,70;7,78;-13,19;68.121,59;11,98;0,71;-0,43;166.894.000,00
BAUH4;87,98;;20,63;4,73;3,12;20,83;11,24;11,86;21,76;21,05;-0,71;-0,15;2,45;212,61;-4,68;1,05;22,92;15,10;15,49;0,66;0,34;1,27;10,90;32,17;44.477,18;18,61;4,26;0,29;459.451.091,56
BAZA3;39,00;6,66;2,52;0,42;0,05;44,32;89,66;49,27;1,38;1,38;;;1,24;1,67;-0,05;;16,87;2,00;;0,12;0,88;0,04;-8,12;13,03;54.833,00;91,85;15,49;0,06;1.156.192.713,00
BBAS3;28,99;6,29;5,23;0,61;0,04;41,25;17,85;17,29;5,06;5,06;;;0,90;1,46;-0,04;14,02;11,73;0,83;;0,07;0,93;0,05;-11,56;2,46;406.638.514,10;47,27;5,55;-0,73;83.068.439.409,80
BBDC3;18,10;6,05;8,07;1,20;0,13;56,65;31,41;24,55;6,31;6,81;;;1,98;2,19;-0,14;4,97;14,87;1,56;;0,10;0,90;0,06;-3,00;3,74;130.262.048,69;15,07;2,24;0,23;189.685.081.176,20
BBDC4;20,94;5,75;9,34;1,39;0,15;56,65;31,41;24,55;7,30;6,81;;;2,29;2,54;-0,16;4,97;14,87;1,56;;0,10;0,90;0,06;-3,00;3,74;905.228.135,76;15,07;2,24;0,27;189.685.081.176,20
BBML3;3.936,42;0,01;5.228,31;1.053,45;163,86;11,27;3,35;2,57;4.009,99;4.017,65;7,66;2,01;134,21;5.873,48;-295,47;1,07;20,15;3,13;3,59;0,16;0,84;1,22;45,38;60,84;;3,74;0,75;50,35;160.451.699.191,56
BBRK3;2,07;;-1,31;3,36;0,86;62,62;-91,37;-100,24;-1,44;-1,24;0,20;-0,46;1,32;-4,80;-1,16;0,58;-255,74;-65,74;-232,34;0,26;0,74;0,66;-9,38;;4.455.584,72;0,62;-1,57;0,07;162.560.875,68
BBSE3;19,06;5,23;10,19;5,53;3,35;;;;8,01;8,01;;;;33,11;-5,00;1,44;54,26;32,87;;0,61;0,39;0,00;;-2,32;140.852.411,41;3,45;1,87;-0,24;38.120.000.000,00
BDLL3;10,56;;-0,38;-0,09;0,03;-68,86;-227,65;-219,55;-0,36;-5,62;-5,25;;0,83;-0,07;-0,04;0,50;-25,13;-6,77;-86,99;-0,27;1,27;0,03;-46,07;;16.742,58;-111,77;-28,09;0,00;17.332.835,52
BDLL4;11,00;;-0,39;-0,10;0,03;-68,86;-227,65;-219,55;-0,38;-5,62;-5,25;;0,86;-0,07;-0,04;0,50;-25,13;-6,77;-86,99;-0,27;1,27;0,03;-46,07;;9.009,72;-111,77;-28,09;0,01;17.332.835,52
BEEF3;9,05;11,39;9,07;11,76;0,28;17,67;8,07;2,39;2,69;5,55;2,87;12,55;0,22;1,09;-0,89;1,61;129,74;3,11;14,99;0,02;0,98;1,30;15,30;;75.774.423,07;0,77;1,00;-0,45;4.974.265.810,55
BEES3;5,00;5,34;7,14;0,89;0,05;51,53;23,48;14,66;4,46;4,65;;;1,05;0,54;-0,05;;12,40;0,68;;0,06;0,94;0,05;-7,16;7,19;144.250,00;5,65;0,70;-1,71;1.646.409.834,00
BEES4;5,79;4,61;8,27;1,02;0,06;51,53;23,48;14,66;5,16;4,65;;;1,21;0,63;-0,06;;12,40;0,68;;0,06;0,94;0,05;-7,16;7,19;24.593,21;5,65;0,70;-1,98;1.646.409.834,00
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-6,61;-0,14;;0,00;0,00;8,20;5,26;5,08;-0,51;0,96;0,04;0,00;;-0,25;;263.177,13;13.854,95;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-6,61;-0,14;;0,00;0,00;8,20;5,26;5,08;-0,51;0,96;0,04;0,00;;-0,25;;263.177,13;13.854,95;0,00;
BGIP3;34,85;3,25;6,69;1,00;0,07;75,35;18,05;12,49;4,63;3,86;;;0,84;-0,45;-0,15;0,76;14,87;1,10;;0,07;0,93;0,09;0,74;24,00;9.797,71;35,01;5,21;0,38;443.649.737,25
BGIP4;23,20;5,37;4,45;0,66;0,05;75,35;18,05;12,49;3,08;3,86;;;0,56;-0,30;-0,10;0,76;14,87;1,10;;0,07;0,93;0,09;0,74;24,00;24.229,96;35,01;5,21;0,26;443.649.737,25
BIDI11;61,49;0,08;1.965,08;6,12;1,76;57,79;-7,78;2,08;-526,31;-526,31;;;40,96;35,94;-3,61;1,11;0,31;0,09;;0,29;0,71;0,04;14,14;-3,95;307.024.835,21;10,05;0,03;184,41;52.852.779.336,02
BIDI3;21,19;0,08;2.031,55;6,33;1,82;57,79;-7,78;2,08;-544,12;-526,31;;;42,35;37,15;-3,74;1,11;0,31;0,09;;0,29;0,71;0,04;14,14;-3,95;14.849.684,24;3,35;0,01;190,65;52.852.779.336,02
BIDI4;19,96;0,08;1.913,63;5,96;1,71;57,79;-7,78;2,08;-512,53;-526,31;;;39,89;35,00;-3,52;1,11;0,31;0,09;;0,29;0,71;0,04;14,14;-3,95;119.399.798,45;3,35;0,01;179,59;52.852.779.336,02
BIOM3;13,95;;-13,51;5,96;2,41;25,11;-67,85;-81,30;-16,18;-17,90;-1,71;0,63;10,98;9,56;-3,94;2,84;-44,13;-17,81;-17,44;0,40;0,60;0,22;;;137.620,52;2,34;-1,03;-0,88;945.476.455,50
BKBR3;8,61;;-5,12;1,50;0,65;59,85;-14,55;-19,07;-6,72;-7,62;-0,90;0,20;0,98;13,20;-0,83;1,30;-29,24;-12,69;-16,88;0,43;0,57;0,67;18,70;;16.909.754,45;5,75;-1,68;-0,04;2.370.810.398,67
BLAU3;51,44;0,04;27,56;5,94;3,99;50,55;36,11;25,03;19,10;18,06;-1,05;-0,33;6,90;6,79;-16,85;4,34;21,54;14,47;16,38;0,67;0,33;0,58;;;14.275.713,45;8,67;1,87;0,49;9.228.024.222,16
BMEB3;22,63;5,22;6,66;1,11;0,10;79,01;11,29;7,93;4,68;4,44;;;0,53;0,65;-0,19;1,51;16,67;1,54;;0,09;0,91;0,19;-9,42;11,41;63.745,23;20,37;3,40;0,21;1.125.862.056,98
BMEB4;19,59;6,63;5,77;0,96;0,09;79,01;11,29;7,93;4,05;4,44;;;0,46;0,56;-0,17;1,51;16,67;1,54;;0,09;0,91;0,19;-9,42;11,41;76.421,90;20,37;3,40;0,18;1.125.862.056,98
BMGB4;3,75;4,76;6,96;0,54;0,07;70,49;6,55;7,44;7,91;7,91;;;0,52;;-0,07;;7,75;1,01;;0,13;0,87;0,14;11,98;8,66;7.101.466,24;6,95;0,54;-0,43;2.187.121.541,25
BMIN3;22,25;;28,52;0,85;0,47;83,45;55,41;33,78;17,38;17,01;;;9,63;-8,12;-0,64;0,82;2,99;1,66;;0,56;0,44;0,05;-1,79;-1,49;7.919,56;26,10;0,78;0,35;105.052.735,25
BMIN4;19,00;10,26;24,35;0,73;0,41;83,45;55,41;33,78;14,84;17,01;;;8,22;-6,93;-0,55;0,82;2,99;1,66;;0,56;0,44;0,05;-1,79;-1,49;21.209,71;26,10;0,78;0,29;105.052.735,25
BMKS3;236,48;3,35;36,93;0,56;0,50;34,40;3,85;12,43;119,09;-32,86;-151,95;-0,72;4,59;0,68;-2,04;34,00;1,53;1,35;-0,11;0,88;0,12;0,11;1,12;-22,91;28.382,36;418,98;6,40;-1,49;107.539.280,00
BMOB3;19,20;;28,91;1,72;1,64;54,75;35,92;26,01;20,94;12,42;-8,52;-0,70;7,52;2,25;-7,23;17,01;5,95;5,67;5,17;0,95;0,05;0,22;;;23.985.774,52;11,16;0,66;;1.745.454.566,40
BNBR3;71,99;3,89;4,45;0,90;0,10;74,92;61,22;35,59;2,59;2,59;;;1,58;1,33;-0,11;;20,13;2,22;;0,11;0,89;0,06;-9,48;35,51;28.699,29;80,35;16,18;0,81;6.217.881.693,36
BOAS3;12,10;0,17;99,59;3,41;2,60;47,42;13,88;9,59;68,78;55,85;-12,93;-0,64;9,55;4,94;-6,51;8,24;3,42;2,61;3,38;0,76;0,24;0,27;;;15.251.724,93;3,55;0,12;-45,63;6.430.428.513,30
BOBR3;0,00;;0,00;0,00;0,00;32,02;14,71;12,46;0,00;3,32;1,79;;0,00;0,00;0,00;0,57;-121,55;16,48;59,79;-0,14;1,14;1,32;1,10;;;-0,44;0,54;0,00;251.933.647,10
BOBR4;2,05;;3,82;-4,65;0,63;32,02;14,71;12,46;3,24;3,32;1,79;;0,48;-2,25;-1,00;0,57;-121,55;16,48;59,79;-0,14;1,14;1,32;1,10;;153.862,66;-0,44;0,54;0,00;251.933.647,10
BPAC11;26,93;1,21;21,19;2,94;0,34;18,80;35,60;37,23;22,16;22,16;;;7,89;6,50;-1,31;1,08;13,87;1,61;;0,12;0,88;0,04;2,49;45,84;411.555.256,03;9,16;1,27;0,18;103.025.070.694,11
BPAC3;16,64;0,65;39,28;5,45;0,63;18,80;35,60;37,23;41,08;22,16;;;14,63;12,05;-2,43;1,08;13,87;1,61;;0,12;0,88;0,04;2,49;45,84;210.722,24;3,05;0,42;0,33;103.025.070.694,11
BPAC5;6,26;1,73;14,78;2,05;0,24;18,80;35,60;37,23;15,46;22,16;;;5,50;4,53;-0,91;1,08;13,87;1,61;;0,12;0,88;0,04;2,49;45,84;122.672,17;3,05;0,42;0,12;103.025.070.694,11
BPAN4;15,76;1,34;25,88;3,42;0,44;68,53;11,11;7,84;18,26;18,26;;;2,03;-37,00;-0,76;0,97;13,20;1,70;;0,13;0,87;0,22;4,82;38,52;122.642.327,90;4,61;0,61;16,36;18.991.684.466,96
BPAR3;182,07;4,89;10,28;1,10;138,79;78,05;26,89;13,81;5,28;5,28;;;1,42;0,75;-0,17;;10,69;1.349,52;;126,29;873,71;97,71;3,12;-3,75;;165,67;17,70;-0,23;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;54,75;12,00;3,76;1,42;1,41;;;;3,76;3,85;-0,15;-0,06;;26,04;-1,50;16,30;37,74;37,58;37,65;1,00;0,00;0,00;;;3.579.904,83;38,56;14,55;0,00;20.285.815.111,95
BRAP4;60,20;12,01;4,14;1,56;1,55;;;;4,13;3,85;-0,15;-0,06;;28,64;-1,65;16,30;37,74;37,58;37,65;1,00;0,00;0,00;;;137.018.503,28;38,56;14,55;0,00;20.285.815.111,95
BRBI11;21,82;;43,39;3,12;1,60;4,18;15,89;5,96;16,27;6,45;-9,83;-1,89;2,59;1,63;4,07;;7,20;3,69;15,25;0,51;0,07;0,62;;;19.423.429,45;6,99;0,50;;2.283.471.728,00
BRBI3;0,00;;0,00;0,00;0,00;4,18;15,89;5,96;0,00;6,45;-9,83;-1,89;0,00;0,00;0,00;;7,20;3,69;15,25;0,51;0,07;0,62;;;;2,33;0,17;;2.283.471.728,00
BRBI4;0,00;;0,00;0,00;0,00;4,18;15,89;5,96;0,00;6,45;-9,83;-1,89;0,00;0,00;0,00;;7,20;3,69;15,25;0,51;0,07;0,62;;;;2,33;0,17;;2.283.471.728,00
BRDT3;25,44;7,85;6,80;2,52;1,04;6,03;5,33;4,33;5,53;6,80;1,27;0,58;0,29;3,33;-2,10;2,60;37,00;15,25;20,40;0,41;0,59;3,52;-3,48;;338.287.876,76;10,11;3,74;0,05;29.637.600.000,00
BRFS3;24,14;;21,65;2,35;0,40;22,13;6,67;2,08;6,73;11,98;5,25;1,83;0,45;3,79;-0,73;1,30;10,87;1,83;8,45;0,17;0,83;0,88;4,16;-21,87;119.648.452,72;10,26;1,12;-0,81;19.613.104.158,44
BRGE11;8,25;4,45;23,62;0,49;0,20;-1.812,31;2.793,51;463,68;3,92;-4,82;-10,02;-1,26;109,51;0,48;-0,49;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;2.276,60;16,77;0,35;-0,45;805.589.534,44
BRGE12;6,76;0,01;19,35;0,40;0,16;-1.812,31;2.793,51;463,68;3,21;-4,82;-10,02;-1,26;89,74;0,39;-0,41;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;1.987,67;16,77;0,35;-0,37;805.589.534,44
BRGE3;9,25;0,01;26,48;0,55;0,22;-1.812,31;2.793,51;463,68;4,40;-4,82;-10,02;-1,26;122,79;0,54;-0,55;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;11.416,67;16,77;0,35;-0,51;805.589.534,44
BRGE5;10,41;2,94;29,80;0,62;0,25;-1.812,31;2.793,51;463,68;4,95;-4,82;-10,02;-1,26;138,19;0,60;-0,62;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;1.041,00;16,77;0,35;-0,57;805.589.534,44
BRGE6;12,99;5,66;37,19;0,77;0,31;-1.812,31;2.793,51;463,68;6,17;-4,82;-10,02;-1,26;172,43;0,75;-0,78;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;1.801,20;16,77;0,35;-0,71;805.589.534,44
BRGE7;5,40;7,94;15,46;0,32;0,13;-1.812,31;2.793,51;463,68;2,57;-4,82;-10,02;-1,26;71,68;0,31;-0,32;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;;16,77;0,35;-0,30;805.589.534,44
BRGE8;9,99;3,07;28,60;0,60;0,24;-1.812,31;2.793,51;463,68;4,75;-4,82;-10,02;-1,26;132,61;0,58;-0,60;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-16,72;4.604,00;16,77;0,35;-0,55;805.589.534,44
BRIT3;11,05;;187,42;35,97;3,25;44,11;13,49;9,72;135,01;156,14;21,13;5,63;18,21;-144,43;-4,66;0,93;19,19;1,73;2,63;0,09;0,91;0,18;;;9.043.981,59;0,31;0,06;;4.962.498.821,80
BRIV3;9,89;0,20;10,42;0,56;0,04;32,49;24,31;16,77;7,18;6,86;;;1,75;0,18;-0,06;84,58;5,40;0,41;;0,08;0,92;0,02;-14,49;-0,16;4.327,63;17,57;0,95;0,62;836.575.921,61
BRIV4;8,76;6,86;9,23;0,50;0,04;32,49;24,31;16,77;6,36;6,86;;;1,55;0,16;-0,05;84,58;5,40;0,41;;0,08;0,92;0,02;-14,49;-0,16;11.212,27;17,57;0,95;0,55;836.575.921,61
BRKM3;63,90;;5,45;5,88;0,58;30,48;19,50;11,15;3,12;4,44;1,26;2,37;0,61;6,37;-1,04;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;25,52;947.851,48;10,86;11,73;-0,03;52.082.580.277,20
BRKM5;67,20;;5,73;6,19;0,61;30,48;19,50;11,15;3,28;4,44;1,26;2,37;0,64;6,70;-1,10;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;25,52;195.639.928,21;10,86;11,73;-0,03;52.082.580.277,20
BRKM6;40,90;;3,49;3,77;0,37;30,48;19,50;11,15;1,99;4,44;1,26;2,37;0,39;4,08;-0,67;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;25,52;6.155,29;10,86;11,73;-0,02;52.082.580.277,20
BRML3;8,66;;50,14;0,71;0,39;89,93;42,02;16,14;19,26;25,43;6,17;0,23;8,09;5,61;-0,44;2,53;1,41;0,78;2,45;0,55;0,43;0,05;-7,67;98,92;134.843.373,00;12,25;0,17;-5,85;7.561.403.943,78
BRPR3;8,71;2,26;19,38;0,57;0,37;100,00;123,18;65,97;10,38;15,20;4,82;0,26;12,78;13,74;-0,40;1,56;2,94;1,90;2,86;0,65;0,35;0,03;-15,19;;23.173.580,21;15,29;0,45;-0,36;4.129.930.960,87
BRQB3;0,00;;0,00;0,00;0,00;34,35;15,10;9,13;0,00;-0,58;-0,58;-0,45;0,00;0,00;0,00;2,08;46,25;18,52;32,45;0,40;0,59;2,03;3,80;51,60;;0,83;0,38;0,00;0,00
