TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
DOMA;0,48;;-0,69;0,60;0,28;100,00;-25,29;-28,66;-0,78;-1,11;-0,33;0,25;0,20;;-0,28;;-86,77;-40,13;-36,18;0,46;0,54;1,40;;;;0,80;-0,70;;156.966.384,00
DOMO;17,43;;-4,82;-4,24;2,67;74,87;-43,46;-43,43;-4,82;-5,03;-0,21;;2,10;-7,94;-8,45;0,67;-87,83;-55,26;357,31;-0,63;1,63;1,27;28,18;;;-4,11;-3,61;;597.254.637,00
DOOO;62,48;0,75;7,76;-46,39;1,22;27,88;15,52;10,38;5,19;6,54;1,35;;0,81;126,50;-2,61;1,02;-597,81;15,78;50,14;-0,03;1,03;1,52;13,68;26,18;;-1,35;8,05;;4.919.044.152,00
DOOR;73,30;;14,18;2,61;0,76;23,81;9,23;4,30;6,61;9,33;2,72;1,07;0,61;2,37;-1,49;2,85;18,37;5,34;12,95;0,29;0,71;1,24;3,81;;;28,13;5,17;;1.632.266.390,00
DORM;85,76;;19,21;2,72;1,53;33,41;11,88;8,96;14,49;15,45;0,95;0,18;1,72;5,73;-4,28;1,71;14,16;7,97;11,90;0,56;0,44;0,89;9,37;4,40;;31,53;4,46;;2.695.599.744,00
DOV;120,72;1,66;15,17;3,95;1,60;36,51;18,32;13,90;11,51;13,38;1,87;0,64;2,11;16,61;-2,40;1,41;26,03;10,57;16,18;0,41;0,59;0,76;5,52;17,17;;30,57;7,96;;17.329.271.496,00
DOW;44,41;6,30;4,80;1,68;0,51;19,02;15,42;11,06;3,44;4,67;1,22;0,60;0,53;3,77;-0,79;1,64;35,04;10,70;22,57;0,31;0,69;0,97;2,68;8,20;;26,42;9,26;;31.893.818.675,00
DOX;81,27;1,90;17,88;2,75;1,51;35,17;14,38;12,59;15,66;15,61;-0,05;-0,01;2,25;14,17;-2,22;1,50;15,38;8,45;12,73;0,55;0,45;0,67;2,90;10,96;;29,55;4,55;;9.911.770.470,00
DOYU;1,09;;-3,62;0,36;0,28;12,19;-7,08;-6,86;-3,51;6,43;9,94;-1,03;0,25;0,43;-2,35;4,06;-10,01;-7,79;-10,33;0,78;0,22;1,14;;;;3,01;-0,30;;346.057.342,00
DPZ;314,52;1,35;24,04;-2,70;6,76;37,27;16,89;10,63;15,13;21,28;6,15;;2,56;41,74;-13,68;1,47;-11,23;28,11;73,22;-2,50;3,50;2,64;13,19;20,57;;-116,49;13,08;;11.286.581.652,00
DQ;50,34;;3,14;1,13;0,86;66,29;64,34;44,45;2,17;1,52;-0,65;-0,34;1,40;2,06;-2,27;2,98;35,97;27,23;43,52;0,76;0,24;0,61;53,62;81,49;;44,55;16,02;;3.774.478.098,00
DRD;5,26;7,03;72,67;1,44;1,09;20,58;12,24;6,25;37,13;25,64;-11,49;-0,44;4,55;3,23;-1,88;5,03;1,98;1,50;3,26;0,76;0,24;0,24;16,89;87,91;;3,66;0,07;;451.295.376,00
DRI;125,69;4,64;16,81;7,45;1,54;19,88;10,78;9,36;14,61;15,10;0,49;0,25;1,57;-17,40;-1,70;0,52;44,32;9,14;30,97;0,21;0,79;0,98;6,08;14,74;;16,87;7,48;;15.382.834.599,00
DRIO;5,16;;-1,52;1,19;0,86;25,09;-300,94;-301,07;-1,52;-0,94;0,58;-0,45;4,58;1,71;-2,16;6,35;-78,25;-56,77;-63,51;0,73;0,27;0,19;48,90;;;4,34;-3,39;;118.572.156,00
DRIOW;0,12;;-0,04;0,03;0,02;25,09;-300,94;-301,07;-0,04;-0,94;0,58;-0,45;0,11;0,04;-0,05;6,35;-78,25;-56,77;-63,51;0,73;0,27;0,19;48,90;;;4,34;-3,39;;118.572.156,00
DRNA;38,22;;-23,93;27,66;3,86;100,00;-63,81;-64,53;-24,20;-19,64;4,56;-5,22;15,44;8,51;-16,27;2,46;-115,58;-16,12;-111,41;0,14;0,86;0,25;289,20;;;1,38;-1,60;;2.977.701.090,00
DRQ;21,83;;-8,42;0,86;0,77;23,77;-25,68;-26,35;-8,64;-4,95;3,70;-0,37;2,22;1,13;-3,32;8,81;-10,25;-9,15;-10,20;0,89;0,11;0,35;-9,73;;;25,27;-2,59;;750.382.237,00
DRRX;0,51;;-2,95;3,16;1,66;85,34;-276,23;-292,71;-3,13;-2,23;0,89;-0,90;8,63;2,33;-12,20;5,71;-107,29;-56,27;-64,51;0,52;0,48;0,19;-0,07;;;0,16;-0,17;;116.159.640,00
DRTT;0,40;;-0,47;1,28;0,21;12,77;-43,58;-46,10;-0,50;-1,16;-0,66;1,70;0,22;1,10;-0,39;1,76;-271,52;-45,42;-72,80;0,17;0,83;0,99;;;;0,31;-0,85;;34.795.520,00
DRUA;25,09;;9,27;0,74;0,20;46,30;13,64;15,09;10,25;48,52;22,20;1,60;1,40;-11,75;-0,23;0,86;7,96;2,17;2,22;0,27;0,73;0,14;3,54;9,14;;33,99;2,71;;53.604.855.292,00
DRVN;29,22;;-173,33;3,09;0,83;100,00;4,11;-1,62;68,51;99,79;31,28;1,41;2,81;75,78;-0,91;1,14;-1,78;-0,48;1,58;0,27;0,73;0,29;;;;9,45;-0,17;;4.893.686.706,00
DS;0,57;;-1,12;-10,40;0,12;94,48;-11,04;-15,50;-1,58;-2,61;-1,03;;0,17;-1,33;-0,13;0,63;-926,09;-10,24;-60,71;-0,01;1,01;0,66;-1,17;;;-0,05;-0,51;;52.659.450,00
DSAC;8,43;;2.305,08;-8,35;1,05;;;;2.305,08;2.434,33;129,25;;;-33,41;-1,05;0,09;-0,36;0,05;-0,69;-0,13;0,13;0,00;;;;-1,01;0,00;;184.406.250,00
DSACU;9,08;;2.482,81;-9,00;1,13;;;;2.482,81;2.434,33;129,25;;;-35,98;-1,13;0,09;-0,36;0,05;-0,69;-0,13;0,13;0,00;;;;-1,01;0,00;;184.406.250,00
DSACW;0,65;;177,73;-0,64;0,08;;;;177,73;2.434,33;129,25;;;-2,58;-0,08;0,09;-0,36;0,05;-0,69;-0,13;0,13;0,00;;;;-1,01;0,00;;184.406.250,00
DSEY;4,35;;-9,34;1,93;0,33;36,00;0,03;-5,57;1.763,19;3.942,31;2.179,13;2,39;0,52;5,21;-0,46;1,29;-20,69;-3,52;-1,44;0,17;0,83;0,63;;;;2,25;-0,47;;1.410.551.445,00
DSGX;68,75;;67,56;5,83;4,92;76,03;24,36;20,32;56,36;54,30;-2,06;-0,21;13,73;36,75;-6,53;2,19;8,63;7,28;8,71;0,84;0,16;0,36;15,82;29,34;;11,79;1,02;;5.829.422.500,00
DSKE;5,90;;6,98;1,71;0,32;100,00;6,70;3,12;3,25;7,11;3,86;2,04;0,22;2,22;-0,49;1,69;24,55;4,59;10,80;0,19;0,81;1,47;19,02;;;3,44;0,85;;374.680.680,00
DSKEW;0,01;;0,01;0,00;0,00;100,00;6,70;3,12;0,01;7,11;3,86;2,04;0,00;0,00;0,00;1,69;24,55;4,59;10,80;0,19;0,81;1,47;19,02;;;3,44;0,85;;374.680.680,00
DSPG;21,98;;-170,36;3,34;2,40;53,11;-1,61;-2,27;-240,12;-206,81;33,31;-0,46;3,86;7,73;-4,46;3,07;-1,96;-1,41;-1,96;0,72;0,28;0,62;-4,52;;;6,57;-0,13;;533.065.554,00
DSSI;9,69;;-7,10;0,34;0,21;100,00;-4,74;-11,68;-17,52;-42,61;-25,09;0,48;0,83;-8,28;-0,23;0,77;-4,76;-2,95;-1,24;0,62;0,38;0,25;;;;28,64;-1,36;;393.363.612,00
DSWL;3,10;6,45;19,42;0,61;0,49;15,01;-1,41;2,72;-37,48;-2,37;35,11;-0,58;0,53;0,92;-1,78;3,88;3,16;2,55;-1,81;0,81;0,19;0,94;14,07;43,01;;5,05;0,16;;49.399.120,00
DSX;4,17;30,58;6,96;0,91;0,43;62,50;29,02;24,10;5,78;10,16;4,38;0,69;1,68;5,94;-0,50;1,93;13,13;6,13;8,01;0,47;0,53;0,25;13,39;;;4,56;0,60;;359.453.166,00
DT;36,42;;253,57;7,78;4,31;81,17;7,72;4,18;137,39;133,09;-4,29;-0,24;10,60;94,77;-6,66;1,15;3,07;1,70;3,19;0,55;0,45;0,41;;;;4,68;0,14;;10.464.911.874,00
DTB;18,16;6,02;4,62;0,41;0,09;18,03;5,89;4,36;3,42;39,14;18,90;2,27;0,20;-1,26;-0,09;0,59;8,89;1,84;3,00;0,21;0,79;0,42;7,08;0,88;;44,26;3,93;;20.824.725.636,00
DTE;107,49;3,29;27,33;2,43;0,50;18,03;5,89;4,36;20,24;39,14;18,90;2,27;1,19;-7,43;-0,56;0,59;8,89;1,84;3,00;0,21;0,79;0,42;7,08;0,88;;44,26;3,93;;20.824.725.636,00
DTEA;0,87;;-3,21;0,71;0,42;40,76;-9,00;-9,50;-3,39;-1,21;2,18;-0,45;0,31;0,79;-2,19;2,90;-21,97;-13,07;-20,88;0,59;0,41;1,38;-13,11;;;1,23;-0,27;;23.108.679,00
DTIL;1,40;;-1,68;1,51;0,52;100,00;-246,44;-246,82;-1,68;0,07;1,75;-1,57;4,14;0,80;-3,14;4,59;-89,87;-31,16;-73,87;0,35;0,65;0,13;;;;0,93;-0,84;;155.145.200,00
DTJ;25,09;;6,38;0,57;0,12;18,03;5,89;4,36;4,72;39,14;18,90;2,27;0,28;-1,73;-0,13;0,59;8,89;1,84;3,00;0,21;0,79;0,42;7,08;0,88;;44,26;3,93;;20.824.725.636,00
DTP;49,14;6,36;12,49;1,11;0,23;18,03;5,89;4,36;9,25;39,14;18,90;2,27;0,55;-3,40;-0,26;0,59;8,89;1,84;3,00;0,21;0,79;0,42;7,08;0,88;;44,26;3,93;;20.824.725.636,00
DTSS;1,47;;-5,49;14,60;9,54;5,59;-41,63;-38,18;-5,04;-5,03;0,01;-0,03;2,10;-41,28;-14,34;0,59;-265,73;-173,62;-280,40;0,65;0,35;4,55;161,01;;;0,10;-0,27;;35.830.662,00
DTW;22,33;5,85;5,68;0,50;0,10;18,03;5,89;4,36;4,20;39,14;18,90;2,27;0,25;-1,54;-0,12;0,59;8,89;1,84;3,00;0,21;0,79;0,42;7,08;0,88;;44,26;3,93;;20.824.725.636,00
DTY;25,00;;6,36;0,56;0,12;18,03;5,89;4,36;4,71;39,14;18,90;2,27;0,28;-1,73;-0,13;0,59;8,89;1,84;3,00;0,21;0,79;0,42;7,08;0,88;;44,26;3,93;;20.824.725.636,00
DUK;89,07;4,45;18,01;1,38;0,40;46,26;22,72;14,10;11,18;22,55;11,37;1,40;2,54;-13,76;-0,43;0,70;7,66;2,21;5,00;0,29;0,71;0,16;1,99;12,67;;64,57;4,95;;68.581.112.109,00
DUKB;24,42;5,76;4,94;0,38;0,11;46,26;22,72;14,10;3,06;22,55;11,37;1,40;0,70;-3,77;-0,12;0,70;7,66;2,21;5,00;0,29;0,71;0,16;1,99;12,67;;64,57;4,95;;68.581.112.109,00
DUKH;25,28;;5,11;0,39;0,11;46,26;22,72;14,10;3,17;22,55;11,37;1,40;0,72;-3,91;-0,12;0,70;7,66;2,21;5,00;0,29;0,71;0,16;1,99;12,67;;64,57;4,95;;68.581.112.109,00
DUO;0,96;;-0,03;0,11;0,02;11,30;-101,58;-124,28;-0,04;0,51;0,55;-1,72;0,04;-0,24;-0,07;0,91;-385,66;-61,22;-315,24;0,16;0,84;0,49;;;;8,62;-33,26;;5.304.192,00
DUOT;3,56;;-3,27;7,68;1,45;10,07;-63,00;-63,15;-3,28;-2,37;0,91;-2,14;2,07;17,79;-3,51;1,16;-234,48;-44,28;-217,01;0,19;0,81;0,70;6,23;;;0,46;-1,09;;21.737.004,00
DVA;87,17;;9,54;13,16;0,47;30,30;11,36;7,17;6,02;12,69;6,67;14,56;0,68;8,35;-0,58;1,41;137,93;4,88;10,74;0,04;0,88;0,68;1,65;2,15;;6,62;9,14;;7.958.621.000,00
DVAX;10,81;;5,99;3,23;1,34;61,79;35,78;33,90;5,67;4,44;-1,23;-0,70;2,03;2,24;-20,23;2,77;54,02;22,33;37,23;0,41;0,59;0,66;108,91;;;3,34;1,81;;1.367.179.616,00
DVD;3,61;1,11;10,27;1,60;1,31;100,00;31,93;24,86;8,00;6,56;-1,44;-0,29;2,55;6,26;-1,78;4,87;15,53;12,78;15,55;0,82;0,18;0,51;-3,70;7,54;;2,26;0,35;;131.489.196,00
DVN;72,04;6,32;8,96;4,68;2,03;85,40;39,15;30,65;7,02;7,46;0,45;0,30;2,75;20,90;-2,80;1,55;52,18;22,70;34,02;0,44;0,56;0,74;3,45;;;15,41;8,04;;47.171.792.000,00
DWAC;17,32;;-84,72;-39,63;2,19;;;;-85,10;-85,16;-0,06;;;-96,97;-2,19;0,04;-46,78;-2,59;48,12;-0,06;0,06;0,00;;;;-0,44;-0,20;;644.558.604,00
DWSN;1,80;;-1,72;0,82;0,69;1,99;-77,72;-77,78;-1,72;-0,54;1,18;-0,56;1,34;1,43;-1,64;5,98;-47,79;-40,17;-47,30;0,84;0,16;0,52;-29,08;;;2,19;-1,05;;42.862.140,00
DXC;26,56;;11,26;1,29;0,33;21,94;6,43;3,42;6,00;8,52;2,52;0,54;0,39;10,33;-0,52;1,09;11,47;2,91;7,74;0,25;0,75;0,85;16,41;;;20,55;2,36;;6.105.527.808,00
DXCM;102,14;;200,79;17,77;7,69;66,10;9,24;7,47;162,34;159,15;-3,19;-0,35;15,00;13,36;-28,46;4,72;8,85;3,83;5,56;0,43;0,57;0,51;33,69;;;5,75;0,51;;40.098.305.052,00
DXLG;5,87;;3,86;3,08;1,09;50,56;11,73;17,81;5,86;5,50;-0,36;-0,19;0,69;10,60;-1,77;1,36;79,78;28,17;23,19;0,35;0,65;1,58;2,32;;;1,91;1,52;;362.508.894,00
DXPE;24,97;;13,45;1,25;0,48;29,20;5,10;2,76;7,27;12,31;5,04;0,87;0,37;2,18;-0,89;1,91;9,32;3,56;7,74;0,38;0,62;1,29;2,97;16,45;;19,93;1,86;;470.602.099,00
DXYN;1,10;;-2,36;0,30;0,08;20,31;0,28;-2,42;20,78;119,36;98,58;1,43;0,06;0,20;-0,20;2,87;-12,80;-3,33;0,50;0,26;0,74;1,37;-3,00;;;3,64;-0,47;;17.807.240,00
DY;99,22;;31,46;3,67;1,32;16,10;4,20;2,68;20,10;25,00;4,90;0,89;0,84;2,92;-3,78;3,32;11,66;4,21;7,93;0,36;0,64;1,57;0,41;-20,94;;27,06;3,15;;2.922.812.838,00
DYAI;1,84;;-4,47;3,86;3,04;33,42;-504,24;-506,23;-4,48;-3,14;1,34;-1,15;22,61;3,86;-180,34;4,98;-86,34;-67,98;-86,00;0,79;0,21;0,13;32,30;;;0,48;-0,41;;52.298.504,00
DYN;12,72;;-3,61;2,29;1,94;;;;-3,61;-2,01;1,60;-1,02;;2,42;-15,64;11,63;-63,49;-53,60;-63,49;0,84;0,16;0,00;;;;5,55;-3,52;;658.455.888,00
DYNT;0,49;;-2,18;0,42;0,26;24,07;-8,67;-9,43;-2,37;-2,78;-0,41;0,07;0,21;0,98;-0,56;1,94;-19,26;-11,80;-16,04;0,61;0,39;1,25;4,40;;;1,17;-0,22;;9.104.837,00
DZSI;12,00;;-19,40;2,70;1,07;32,96;-5,44;-4,87;-17,37;-17,45;-0,09;0,01;0,94;3,36;-3,84;1,80;-13,91;-5,53;-14,58;0,40;0,60;1,14;18,43;;;4,45;-0,62;;334.725.600,00
E;22,92;5,95;4,09;0,76;0,23;27,96;16,60;8,93;2,20;2,31;0,11;0,04;0,37;2,59;-0,43;1,23;18,54;5,52;14,06;0,30;0,70;0,62;8,14;;;30,24;5,61;;40.376.396.868,00
EA;122,31;0,59;37,96;4,45;2,58;74,22;16,78;12,43;28,13;27,68;-0,44;-0,07;4,72;49,72;-3,52;1,24;11,73;6,79;9,41;0,58;0,42;0,55;7,61;-3,99;;27,48;3,22;;34.007.720.643,00
EAF;4,23;0,95;2,17;5,56;0,72;48,23;44,08;34,75;1,71;3,07;1,36;4,43;0,75;2,29;-1,41;2,73;256,39;33,01;49,28;0,13;0,87;0,95;25,17;;;0,76;1,95;;1.085.406.579,00
EAR;0,72;;-0,15;2,52;0,19;-603,40;-5.169,18;-5.199,23;-0,15;-0,12;0,04;-0,59;7,85;72,34;-1,65;1,00;-1.671,11;-125,25;-167,93;0,07;0,93;0,02;;;;0,29;-4,77;;28.357.488,00
EARS;3,05;;0,00;8,45;4,75;;;;0,00;0,00;0,00;0,00;;-18,62;-4,99;0,16;-194.275,88;-109.244,92;-181.336,45;0,56;0,44;0,00;;;;0,36;-701,50;;39.252.280,00
EAST;0,32;;-0,62;0,43;0,16;23,50;-41,13;-54,74;-0,83;-2,63;-1,80;0,93;0,34;-2,90;-0,21;0,83;-68,68;-25,05;-25,58;0,36;0,64;0,46;42,52;;;0,75;-0,52;;4.942.944,00
EAT;25,43;;9,49;-4,16;0,45;72,44;4,24;3,09;6,92;12,97;6,05;;0,29;-3,13;-0,49;0,36;-43,86;4,73;22,04;-0,11;1,11;1,53;3,84;-4,85;;-6,11;2,68;;1.116.163.388,00
EB;6,18;;-8,45;3,83;0,66;65,27;-25,33;-30,62;-10,21;-4,90;5,31;-1,99;2,59;1,98;-2,77;1,77;-45,29;-7,77;-11,77;0,17;0,83;0,25;6,99;;;1,62;-0,73;;607.616.982,00
EBAY;37,55;2,24;57,14;3,93;1,05;72,81;-30,97;3,60;-6,65;-8,29;-1,65;0,97;2,06;18,84;-1,41;1,28;6,89;1,84;-27,41;0,27;0,73;0,51;2,30;13,37;;9,54;0,66;;20.628.760.890,00
EBAYL;25,14;;38,26;2,63;0,70;72,81;-30,97;3,60;-4,45;-8,29;-1,65;0,97;1,38;12,61;-0,95;1,28;6,89;1,84;-27,41;0,27;0,73;0,51;2,30;13,37;;9,54;0,66;;20.628.760.890,00
EBC;20,13;1,89;20,53;1,32;0,16;0,00;31,47;25,67;16,75;-22,33;-39,08;-3,08;5,27;;-0,16;;6,43;0,78;6,38;0,12;0,88;0,03;;;;15,24;0,98;;3.590.064.720,00
EBF;19,87;5,03;13,50;1,63;1,35;29,86;12,80;9,02;9,52;7,82;-1,70;-0,29;1,22;3,51;-2,62;4,70;12,06;9,97;12,07;0,83;0,17;1,11;2,31;74,72;;12,20;1,47;;513.369.268,00
EBIX;18,58;1,61;8,27;0,90;0,37;31,00;12,22;6,97;4,72;9,26;4,53;0,87;0,58;-1,21;-0,48;0,43;10,91;4,49;8,77;0,41;0,59;0,64;27,24;-6,19;;20,59;2,25;;574.233.480,00
EBMT;18,64;2,75;14,32;0,92;0,08;0,00;17,12;11,11;9,29;-17,52;-26,81;-2,65;1,59;;-0,08;;6,43;0,55;7,52;0,09;0,91;0,05;19,57;22,95;;20,26;1,30;;149.798.496,00
EBR;8,73;1,73;15,80;1,33;0,56;93,33;24,50;17,60;11,35;12,73;1,38;0,16;2,78;6,09;-0,71;1,71;8,40;3,51;1,88;0,42;0,58;0,20;-15,29;-1,89;;6,58;0,55;;20.089.718.694,00
EBS;19,51;;10,08;0,64;0,36;52,81;10,53;6,02;5,76;8,53;2,77;0,31;0,61;1,20;-0,59;3,92;6,38;3,53;5,56;0,55;0,45;0,59;29,68;34,84;;30,35;1,94;;972.797.865,00
EBSB;24,15;;16,46;1,56;0,21;0,00;48,26;31,56;10,77;1,57;-9,20;-1,34;5,20;;-0,21;;9,50;1,26;11,29;0,13;0,87;0,04;14,58;21,46;;15,44;1,47;;1.272.980.310,00
EBTC;29,37;2,72;9,09;1,25;0,08;0,00;32,84;23,53;6,52;-14,95;-21,47;-4,11;2,14;;-0,08;;13,72;0,89;14,74;0,06;0,94;0,04;9,38;17,60;;23,53;3,23;;355.823.424,00
EC;10,20;22,13;0,98;0,78;0,28;39,94;32,83;17,25;0,52;1,01;0,50;0,75;0,17;4,27;-0,36;1,38;79,99;28,43;55,37;0,36;0,64;1,65;6,93;31,98;;13,01;10,40;;20.969.513.940,00
ECC;11,13;22,45;4,38;1,14;0,77;100,00;92,58;134,32;6,36;7,23;0,87;0,15;5,89;22,59;-0,81;3,25;25,90;17,49;15,01;0,68;0,32;0,13;;;;9,80;2,54;;360.109.925,70
ECCB;24,99;;9,85;2,55;1,72;100,00;92,58;134,32;14,28;7,23;0,87;0,15;13,22;50,73;-1,81;3,25;25,90;17,49;15,01;0,68;0,32;0,13;;;;9,80;2,54;;360.109.925,70
ECCX;24,11;6,93;9,50;2,46;1,66;100,00;92,58;134,32;13,78;7,23;0,87;0,15;12,76;48,94;-1,75;3,25;25,90;17,49;15,01;0,68;0,32;0,13;;;;9,80;2,54;;360.109.925,70
ECCY;25,19;;9,92;2,57;1,74;100,00;92,58;134,32;14,40;7,23;0,87;0,15;13,33;51,13;-1,82;3,25;25,90;17,49;15,01;0,68;0,32;0,13;;;;9,80;2,54;;360.109.925,70
ECHO;48,24;;21,97;2,83;1,16;14,68;2,34;1,68;15,79;16,41;0,62;0,11;0,37;8,74;-2,76;1,30;12,89;5,27;10,99;0,41;0,59;3,13;10,68;15,07;;17,04;2,20;;1.284.674.616,00
ECL;143,51;1,42;36,99;5,77;1,93;38,34;11,76;8,17;25,70;31,14;5,44;1,22;3,02;37,21;-2,52;1,29;15,59;5,22;8,51;0,34;0,66;0,64;-0,64;-1,67;;24,89;3,88;;40.898.800.092,00
ECOL;47,99;;283,36;2,42;0,84;23,59;3,95;0,54;38,71;55,88;17,18;1,07;1,53;8,53;-1,05;1,95;0,85;0,30;2,52;0,35;0,65;0,55;15,64;-31,05;;19,81;0,17;;1.512.275.277,00
ECOLW;5,18;;30,59;0,26;0,09;23,59;3,95;0,54;4,18;55,88;17,18;1,07;0,17;0,92;-0,11;1,95;0,85;0,30;2,52;0,35;0,65;0,55;15,64;-31,05;;19,81;0,17;;1.512.275.277,00
ECOM;22,68;;15,95;3,86;2,95;76,13;8,83;23,74;42,89;37,34;-5,54;-0,50;3,79;8,10;-6,86;2,76;24,18;18,47;-6,20;0,76;0,24;0,78;8,18;;;5,88;1,42;;651.566.916,00
ECOR;0,35;;-1,25;0,92;0,74;80,59;-288,17;-282,34;-1,23;0,08;1,31;-0,98;3,54;1,06;-5,71;5,16;-73,09;-59,32;-76,10;0,81;0,19;0,21;84,64;;;0,38;-0,28;;24.892.385,00
ECPG;46,04;;2,78;0,89;0,25;0,00;40,44;24,31;1,67;5,68;4,01;2,14;0,68;;-0,25;;32,14;8,88;13,58;0,28;0,72;0,37;9,12;35,58;;51,57;16,58;;1.099.462.824,00
ED;81,58;3,86;17,87;1,42;0,44;53,35;18,01;11,16;11,07;20,34;9,26;1,19;1,99;-35,84;-0,49;0,88;7,94;2,49;5,06;0,31;0,69;0,22;2,52;1,57;;57,50;4,57;;28.926.807.718,00
EDAP;8,05;;969,90;5,17;3,43;42,33;-4,27;0,55;-125,47;-106,15;19,32;-0,80;5,36;4,78;-48,80;4,38;0,53;0,35;-3,94;0,66;0,34;0,64;5,93;-27,78;;1,56;0,01;;290.969.665,00
EDIT;12,00;;-4,47;1,77;1,42;100,00;-580,14;-580,14;-4,47;-2,02;2,45;-0,97;25,94;1,94;-6,91;12,67;-39,64;-31,76;-39,64;0,80;0,20;0,05;33,37;;;6,77;-2,68;;824.847.600,00
EDN;6,45;;-1,16;0,36;0,11;12,99;-4,08;-19,61;-5,58;-4,54;1,04;-0,07;0,23;-0,46;-0,13;0,42;-31,27;-9,44;-30,27;0,30;0,70;0,48;-7,50;;;17,77;-5,56;;282.335.850,00
EDRY;14,82;;1,12;0,49;0,26;82,09;62,11;53,21;0,96;2,04;1,08;0,55;0,60;41,68;-0,29;1,06;44,03;23,33;30,38;0,53;0,47;0,44;52,24;;;30,02;13,22;;44.227.326,00
EDSA;1,05;;-0,88;1,37;0,93;;;;-0,88;-0,19;0,69;-1,08;;1,70;-6,88;2,68;-155,62;-105,02;-155,02;0,67;0,33;0,00;;;;0,77;-1,19;;16.235.415,00
EDU;25,48;;116,01;1,05;0,65;50,19;-3,65;0,96;-30,40;0,56;30,96;-1,07;1,11;1,55;-2,19;2,48;0,91;0,56;-4,48;0,62;0,38;0,59;11,53;;;24,15;0,22;;4.330.010.048,00
EDUC;2,38;8,40;4,07;0,44;0,19;67,80;6,42;4,08;2,59;8,27;5,68;0,96;0,17;0,59;-0,60;1,92;10,75;4,72;6,61;0,44;0,56;1,16;5,93;23,76;;5,44;0,58;;20.703.144,00
EEFT;77,71;;28,27;3,78;0,74;38,75;7,99;4,27;15,11;15,80;0,69;0,17;1,21;3,27;-2,29;1,51;13,37;2,62;5,48;0,20;0,80;0,61;8,87;-16,52;;20,56;2,75;;3.852.955.052,00
EEX;3,15;;-15,01;-1,74;0,20;62,26;4,70;-5,04;16,13;37,07;20,94;;0,76;3,03;-0,28;1,28;-11,62;-1,30;3,00;-0,11;0,71;0,26;-14,78;;;-1,81;-0,21;;217.714.770,00
EFC;11,57;15,56;-10,47;0,57;0,11;100,00;25,08;-46,74;19,51;138,88;119,37;3,51;4,89;;-0,11;;-5,48;-1,07;0,32;0,20;0,80;0,02;15,53;;;20,15;-1,11;;693.711.746,00
EFOI;0,53;;-0,54;1,17;0,39;9,60;-94,15;-104,40;-0,60;-1,04;-0,45;0,88;0,56;1,16;-2,56;1,65;-217,65;-72,57;-93,25;0,33;0,67;0,70;-20,47;;;0,45;-0,99;;4.870.859,00
EFSC;44,70;1,92;10,71;1,15;0,13;0,00;42,04;30,67;7,81;-5,24;-13,05;-1,92;3,28;;-0,13;;10,74;1,19;9,79;0,11;0,89;0,04;20,39;22,20;;38,89;4,18;;1.663.716.120,00
EFX;168,82;0,92;27,56;5,43;1,84;59,07;21,86;14,54;18,33;23,18;4,85;1,44;4,01;-16,14;-2,09;0,51;19,71;6,68;9,58;0,34;0,66;0,46;9,38;8,77;;31,09;6,13;;20.663.601.764,00
EGAN;7,38;;-96,55;4,15;1,87;73,32;-1,31;-2,65;-195,42;-135,57;59,85;-1,27;2,56;5,60;-10,77;1,68;-4,29;-1,94;-4,29;0,45;0,55;0,73;9,57;;;1,78;-0,08;;235.680.300,00
EGBN;44,29;4,74;9,69;1,13;0,13;0,00;53,90;37,49;6,74;-7,73;-14,47;-2,44;3,63;;-0,13;;11,71;1,34;9,90;0,11;0,89;0,04;5,28;12,58;;39,04;4,57;;1.421.031.363,00
EGHT;3,29;;-2,51;2,96;0,44;62,43;-23,29;-23,25;-2,50;-4,73;-2,23;2,64;0,58;4,06;-0,64;1,55;-117,97;-17,72;-25,16;0,15;0,85;0,76;20,29;;;1,11;-1,31;;394.683.863,00
EGLE;49,63;16,62;2,17;0,89;0,55;100,00;44,91;41,71;2,01;2,55;0,53;0,23;0,90;6,30;-0,69;1,79;40,93;25,55;29,75;0,62;0,38;0,61;36,71;;;55,91;22,89;;679.499.219,00
EGO;6,55;;-2,60;0,37;0,27;51,07;19,18;-51,02;6,92;7,20;0,28;0,01;1,33;2,45;-0,32;3,62;-14,27;-10,30;1,51;0,72;0,28;0,20;16,81;;;17,63;-2,52;;1.209.716.225,00
EGOV;34,00;;33,66;7,88;4,97;35,99;19,07;14,90;26,29;23,60;-2,69;-0,81;5,01;8,96;-47,39;2,63;23,40;14,77;23,40;0,63;0,37;0,99;9,51;10,52;;4,32;1,01;;2.308.770.340,00
