TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ANTE;1,17;;0,06;-1,17;0,11;-78,24;-151,29;331,91;;-0,12;0,02;;0,21;-0,15;-0,18;0,35;-1.866,94;173,68;922,86;-0,09;1,09;0,52;-34,48;;;-1,00;18,69;;10.440.729,00
ANTM;482,58;;18,46;3,20;1,15;25,76;6,15;4,33;11,23;14,93;1,96;0,48;0,80;;-1,15;;17,36;6,21;11,81;0,36;0,64;1,44;10,31;19,83;;150,63;26,14;;115.253.423.208,00
ANY;1,45;;-0,27;0,61;0,24;29,24;-318,85;-540,23;;-0,47;-0,01;0,01;1,46;-6,95;-0,26;0,65;-226,37;-89,32;-128,79;0,39;0,18;0,17;-13,57;;;2,36;-5,35;;17.255.725,00
AOD;7,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;
AON;334,17;0,70;25,34;1.042,95;1,88;100,00;28,53;20,78;17,24;21,59;3,13;177,12;5,27;;-1,88;;4.115,38;7,42;25,07;0,00;1,00;0,36;4,53;16,13;;0,32;13,19;;67.791.998.556,00
AONE;8,56;;-32,59;46,01;1,07;;;;;-32,48;0,07;-0,10;;-223,35;-1,07;0,44;-141,18;-3,27;-141,38;0,02;0,98;0,00;;;;0,19;-0,26;;230.050.000,00
AONE.U;9,05;;-34,46;48,64;1,13;;;;;-32,48;0,07;-0,10;;-236,13;-1,13;0,44;-141,18;-3,27;-141,38;0,02;0,98;0,00;;;;0,19;-0,26;;230.050.000,00
AONE.WS;1,89;;-7,20;10,16;0,24;;;;;-32,48;0,07;-0,10;;-49,31;-0,24;0,44;-141,18;-3,27;-141,38;0,02;0,98;0,00;;;;0,19;-0,26;;230.050.000,00
AOS;70,25;2,14;38,64;5,60;3,25;37,79;7,93;7,32;28,34;34,99;-0,69;-0,11;2,83;15,09;-6,26;1,81;14,49;8,42;13,75;0,58;0,42;1,15;4,61;-4,49;;12,55;1,82;;10.571.964.650,00
AOSL;29,37;;28,44;0,92;0,65;30,15;5,38;3,95;10,32;15,84;-5,03;-0,22;1,12;3,11;-1,04;2,22;3,22;2,28;3,39;0,71;0,29;0,58;15,19;100,95;;32,08;1,03;;812.250.846,00
AOUT;9,48;;-10,39;0,65;0,51;46,06;-6,42;-6,29;29,48;-8,77;1,41;-0,09;0,65;0,93;-1,45;6,85;-6,27;-4,94;-6,37;0,79;0,21;0,78;;;;14,56;-0,91;;124.928.388,00
AP;3,25;;36,70;0,61;0,13;17,51;3,03;0,43;5,26;14,55;9,29;1,07;0,16;0,53;-0,24;1,98;1,66;0,34;4,65;0,21;0,79;0,79;0,26;;;5,34;0,09;;64.563.525,00
APA;44,21;2,26;9,13;19,16;1,03;71,02;40,60;16,27;3,17;5,12;1,46;7,66;1,48;-438,20;-1,28;0,99;209,87;11,24;33,21;0,05;0,95;0,69;13,47;22,55;;2,31;4,84;;13.584.203.334,00
APAM;37,97;7,30;12,91;9,25;1,85;100,00;36,77;21,68;7,41;7,61;0,00;0,01;2,80;;-1,85;;71,68;14,32;56,87;0,20;0,65;0,66;4,63;33,04;;4,10;2,94;;2.599.714.772,00
APD;298,44;2,26;30,26;4,69;2,14;28,75;22,45;16,88;15,61;25,32;2,57;0,53;5,11;47,14;-2,59;1,36;15,50;7,08;10,14;0,46;0,54;0,42;9,17;-5,54;;63,64;9,86;;66.298.087.872,00
APDN;1,30;;-2,53;2,45;1,12;36,36;-43,80;-43,46;-3,11;-0,99;1,52;-1,48;1,10;1,90;-5,00;4,23;-96,81;-44,45;-97,56;0,46;0,54;1,02;30,77;;;0,53;-0,51;;17.756.050,00
APEI;5,13;;-1,36;0,32;0,16;50,98;-12,01;-11,23;-2,66;-0,64;0,63;-0,16;0,15;0,83;-0,25;2,39;-23,61;-12,04;-23,88;0,51;0,49;1,07;15,17;;;16,03;-3,78;;91.182.672,00
APEN;10,00;;-14,55;17,79;5,26;55,20;-45,00;-51,84;;-16,67;0,10;-0,10;7,54;10,87;-33,41;2,35;-122,23;-36,14;-40,77;0,30;0,70;0,70;3,63;;;0,56;-0,69;;579.719.000,00
APG;26,96;;79,46;2,83;0,80;26,73;4,84;1,17;10,07;26,01;6,75;0,99;0,93;7,22;-1,17;1,53;3,56;1,00;5,55;0,28;0,62;0,86;;;;9,53;0,34;;6.356.790.560,00
APH;85,72;1,21;26,86;6,80;3,36;32,10;20,54;15,15;17,15;20,91;1,09;0,37;4,07;14,16;-5,73;2,33;25,34;12,49;17,41;0,49;0,51;0,82;12,48;23,94;;12,60;3,19;;51.128.036.880,00
APHA;15,38;;-41,58;4,64;3,21;36,73;-13,90;-36,71;-347,14;-113,35;-3,56;0,15;15,26;22,63;-4,26;2,36;-11,16;-7,73;-3,96;0,69;0,31;0,21;;;;3,31;-0,37;;6.861.892.214,58
API;2,46;;-2,40;0,30;0,27;63,92;-62,02;-60,55;;3,92;6,27;-0,80;1,45;0,37;-1,52;9,84;-12,46;-11,38;-12,84;0,91;0,09;0,19;;;;8,22;-1,02;;239.973.000,00
APLS;41,54;;-7,44;14,16;5,34;88,89;-339,84;-356,07;-8,17;-6,96;0,84;-1,52;26,50;6,81;-213,65;5,11;-190,23;-71,77;-143,21;0,38;0,62;0,20;;;;2,93;-5,58;;4.890.807.442,00
APLT;1,56;;-1,34;-22,72;2,26;100,00;-687,09;-687,09;-1,41;-0,86;0,49;;9,24;-22,55;-119,36;0,91;-1.689,99;-167,81;1.689,99;-0,10;1,10;0,24;;;;-0,07;-1,16;;98.473.752,00
APM;2,20;;;;;;;;;;;-0,49;;;;2,90;0,00;0,00;;0,80;0,20;0,00;;;;4,20;0,00;;9.177.080,00
APO;87,84;1,89;22,02;6,05;0,18;100,00;34,54;19,40;13,99;-42,61;-54,98;-26,89;4,27;;-0,18;;27,48;0,80;22,43;0,03;0,97;0,04;;;;14,52;3,99;;49.795.723.008,00
APOG;48,98;1,92;10,30;2,64;1,17;23,70;8,70;7,26;6,45;9,75;1,16;0,36;0,75;6,73;-2,05;1,69;25,59;11,39;19,53;0,45;0,55;1,57;1,67;5,54;;18,58;4,75;;1.081.360.848,00
APOP;13,17;;0,00;7,36;3,57;;;;0,00;0,00;0,00;-1,52;;6,40;-21,92;3,01;-316.980,06;-154.014,40;-255.954,42;0,49;0,51;0,00;;;;1,79;-5.674,21;;12.911.868,00
APOPW;0,08;;0,00;0,04;0,02;;;;0,00;0,00;0,00;-1,52;;0,04;-0,13;3,01;-316.980,06;-154.014,40;-255.954,42;0,49;0,51;0,00;;;;1,79;-5.674,21;;12.911.868,00
APPF;193,27;;-88,46;30,49;19,61;59,59;-8,79;-14,63;-430,29;-143,65;3,50;-0,73;12,94;51,12;-48,56;2,80;-34,46;-22,16;-34,46;0,64;0,36;1,52;26,83;;;6,34;-2,18;;6.889.012.515,00
APPH;0,07;;-0,06;0,04;0,02;-246,66;-777,98;-800,57;-0,07;-0,69;-0,62;0,41;0,48;0,18;-0,02;2,25;-66,84;-29,46;-39,21;0,44;0,56;0,04;;;;1,73;-1,16;;10.857.616,00
APPN;51,82;;-24,04;46,99;6,19;71,98;-28,49;-31,11;-27,93;-26,03;0,21;-0,38;7,48;34,01;-21,53;1,34;-195,45;-25,74;-51,29;0,13;0,87;0,83;21,50;;;1,10;-2,16;;3.788.917.758,00
APPS;7,39;;-115,56;1,24;0,59;47,31;2,99;-1,03;7,35;58,44;18,59;0,58;1,19;14,90;-0,76;1,22;-1,07;-0,51;1,70;0,47;0,53;0,49;54,87;;;5,96;-0,06;;742.821.369,00
APRE;3,97;;-1,05;0,63;0,52;100,00;-5.642,40;-5.642,40;-1,06;0,91;1,96;-1,18;59,34;0,60;-353,21;7,25;-60,23;-49,18;-60,23;0,82;0,14;0,01;;;;6,27;-3,77;;14.834.699,00
APRN;6,70;;-0,34;-2,64;0,49;35,17;-29,08;-29,07;-0,39;-0,10;0,24;;0,10;-1,64;-1,20;0,66;-782,09;-145,77;782,31;-0,19;1,19;5,01;-12,25;;;-2,54;-19,83;;42.808.310,00
APSG;7,39;;-38,87;-7,32;0,92;;;;-38,89;-41,98;-3,09;;;-49,52;-0,92;0,03;-18,83;-2,37;45,17;-0,13;0,13;0,00;;;;-1,01;-0,19;;754.528.607,00
APSG.U;7,73;;-40,66;-7,66;0,96;;;;-40,68;-41,98;-3,09;;;-51,80;-0,97;0,03;-18,83;-2,37;45,17;-0,13;0,13;0,00;;;;-1,01;-0,19;;754.528.607,00
APSG.WS;1,35;;-7,10;-1,34;0,17;;;;-7,10;-41,98;-3,09;;;-9,05;-0,17;0,03;-18,83;-2,37;45,17;-0,13;0,13;0,00;;;;-1,01;-0,19;;754.528.607,00
APT;4,29;;18,48;0,84;0,79;36,43;6,70;4,86;11,00;9,39;-4,03;-0,25;0,90;1,02;-4,23;27,16;4,52;4,30;4,52;0,95;0,05;0,88;7,08;4,51;;5,13;0,23;;51.107.628,00
APTO;3,61;;-0,49;1,71;0,89;;;;-0,50;0,00;0,49;-1,69;;1,77;-17,88;2,11;-345,15;-179,05;-345,15;0,52;0,48;0,00;;;;2,11;-7,30;;23.534.312,00
APTV;100,28;;31,72;3,07;1,28;16,76;8,76;4,64;11,27;19,89;3,09;0,56;1,47;8,14;-2,02;1,76;9,68;4,05;9,78;0,42;0,58;0,87;6,30;-15,21;;32,64;3,16;;28.361.620.804,00
APTX;0,06;;-0,06;0,22;0,08;;;;-0,07;0,22;0,28;-0,96;;0,11;-19,72;5,12;-362,01;-137,79;-137,60;0,38;0,62;0,00;;;;0,27;-0,98;;4.062.942,00
APVO;0,41;;0,26;0,20;0,14;;;;0,27;-1,23;-1,52;-1,09;;0,21;-0,73;4,91;79,54;52,90;71,88;0,67;0,33;0,00;-26,64;2,86;;2,02;1,61;;4.724.717,00
APWC;1,61;;7,29;0,15;0,11;7,67;2,26;1,29;4,14;-1,81;-5,95;-0,22;0,09;0,19;-0,52;3,71;2,07;1,50;2,72;0,72;0,28;1,17;0,40;-11,41;;10,65;0,22;;33.192.082,00
APXT;12,11;;-16,24;107,92;1,53;;;;-16,25;-16,25;0,00;-0,03;;-95,81;-1,53;0,11;-664,52;-9,42;-664,52;0,01;0,19;0,00;;;;0,11;-0,75;;539.621.600,00
APXTU;13,61;;-18,25;121,29;1,72;;;;-18,26;-16,25;0,00;-0,03;;-107,68;-1,72;0,11;-664,52;-9,42;-664,52;0,01;0,19;0,00;;;;0,11;-0,75;;539.621.600,00
APXTW;3,39;;-4,55;30,21;0,43;;;;-4,55;-16,25;0,00;-0,03;;-26,82;-0,43;0,11;-664,52;-9,42;-664,52;0,01;0,19;0,00;;;;0,11;-0,75;;539.621.600,00
APYX;4,41;;-9,38;4,17;2,45;65,03;-37,17;-34,34;-9,06;-8,13;0,54;-0,26;3,22;4,51;-16,01;2,78;-44,51;-26,09;-43,07;0,59;0,41;0,76;34,18;;;1,06;-0,47;;152.779.599,00
AQB;0,23;;-0,67;0,09;0,08;-531,18;-1.058,12;-1.070,04;-0,74;0,73;1,40;-0,19;7,17;0,67;-0,10;2,00;-13,66;-11,66;-12,88;0,85;0,15;0,01;126,18;;;2,51;-0,34;;16.412.386,00
AQMS;1,06;;-6,63;7,25;5,22;;;;-7,33;-6,68;0,17;-0,18;;28,53;-7,73;2,29;-109,38;-78,70;-87,22;0,72;0,28;0,00;-71,39;;;0,15;-0,16;;114.194.118,00
AQN;7,09;8,16;24,88;0,69;0,28;39,52;19,95;7,91;;24,36;14,50;1,02;1,97;-17,65;-0,29;0,77;2,79;1,11;3,25;0,40;0,60;0,14;12,68;;;10,21;0,29;;4.883.682.043,00
AQNA;25,30;6,79;88,77;2,48;0,98;39,52;19,95;7,91;;24,36;14,50;1,02;7,02;-62,97;-1,04;0,77;2,79;1,11;3,25;0,40;0,60;0,14;12,68;;;10,21;0,29;;4.883.682.043,00
AQNB;24,38;6,36;85,54;2,39;0,95;39,52;19,95;7,91;;24,36;14,50;1,02;6,76;-60,68;-1,00;0,77;2,79;1,11;3,25;0,40;0,60;0,14;12,68;;;10,21;0,29;;4.883.682.043,00
AQST;1,49;;-4,07;-0,86;1,61;54,25;-30,14;-48,61;-7,54;-7,75;-1,19;;1,98;81,03;-5,35;1,03;-21,20;-39,67;21,20;-1,87;2,87;0,82;-6,55;;;-1,73;-0,37;;91.972.783,00
AQUA;49,96;;77,60;8,27;2,77;31,16;6,29;4,24;24,28;58,84;6,50;1,03;3,29;16,53;-4,48;1,78;10,66;3,57;7,22;0,33;0,67;0,84;6,85;101,69;;6,04;0,64;;6.113.625.184,00
AR;26,80;;5,67;1,18;0,58;57,27;30,68;21,81;3,04;4,79;0,76;0,22;1,24;-7,17;-0,60;0,26;20,81;10,32;20,22;0,50;0,50;0,47;14,32;25,29;;22,72;4,73;;8.050.285.840,00
ARA;11,50;;;;;100,00;8,12;-1,17;;6,65;6,65;;;;;1,05;-11,79;-0,82;11,39;-0,07;0,97;0,70;;;;;;;0,00
ARAV;0,14;;-0,09;-0,27;0,24;100,00;-1.187,30;-1.187,30;-0,09;0,23;0,32;;1,08;0,55;-2,59;1,93;-293,24;-263,04;293,24;-0,90;1,90;0,22;-25,57;;;-0,52;-1,54;;10.298.764,00
ARAY;2,64;;-24,84;4,62;0,53;36,26;-1,42;-2,32;-403,17;-54,85;-14,32;1,63;0,58;1,67;-1,90;1,79;-18,60;-2,14;-4,36;0,11;0,89;0,92;2,32;;;0,57;-0,11;;252.784.752,00
ARBGU;10,26;;;;;;;;;-0,03;-0,03;;;;;0,17;-125,51;5,79;-125,57;-0,05;0,06;0,00;;;;;;;0,00
ARC;3,36;5,95;12,29;0,93;0,48;33,93;6,83;4,17;3,80;8,11;0,61;0,07;0,51;3,67;-0,75;1,59;7,56;3,93;6,13;0,52;0,48;0,94;-6,23;;;3,61;0,27;;145.266.912,00
ARCB;97,13;0,49;9,81;1,93;0,97;100,00;5,09;4,81;5,94;8,84;-0,43;-0,09;0,47;10,42;-1,51;1,35;19,64;9,85;13,54;0,50;0,50;2,05;13,50;37,93;;50,42;9,90;;2.333.548.250,00
ARCC;19,57;9,86;12,30;1,05;0,49;100,00;77,75;46,98;7,38;14,89;7,46;1,06;5,78;;-0,49;;8,57;3,99;6,56;0,47;0,53;0,08;7,18;-2,09;;18,58;1,59;;10.907.903.116,00
ARCE;13,73;;-84,83;2,33;0,80;73,67;11,77;-3,76;;32,38;5,25;0,45;3,19;10,93;-1,14;1,33;-2,75;-0,95;4,37;0,34;0,66;0,25;35,48;-10,68;;5,89;-0,16;;910.849.573,00
ARCH;141,13;13,66;2,76;1,79;1,07;29,30;22,09;27,67;2,84;3,32;-0,14;-0,07;0,76;5,31;-1,63;2,43;65,02;38,83;34,41;0,60;0,40;1,40;9,89;41,04;;78,64;51,14;;2.558.305.849,00
ARCO;9,55;1,78;18,41;9,39;0,84;13,95;7,46;3,43;;10,40;1,93;2,14;0,63;-23,32;-1,08;0,86;50,99;4,55;19,01;0,09;0,91;1,33;1,74;1,67;;1,02;0,52;;2.011.755.250,00
ARCT;31,35;;10,39;2,92;1,94;100,00;31,26;30,36;9,81;5,51;-4,58;-1,33;3,15;2,83;-18,37;4,26;28,15;18,64;28,30;0,66;0,34;0,61;73,78;;;10,72;3,02;;833.862.975,00
ARD;24,75;;-975,03;-22,16;0,47;15,28;6,03;-0,08;5,10;27,27;13,70;;0,82;1,51;-0,90;2,77;-2,27;-0,05;4,30;-0,02;1,02;0,57;;;;-1,12;-0,03;;5.850.157.500,00
ARDC;12,82;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ARDS;0,08;;-0,11;-0,12;0,34;100,00;-985,30;-985,30;-0,11;-0,14;-0,03;;1,08;-0,11;-1,12;0,19;-105,52;-311,86;114,77;-2,96;3,96;0,32;29,16;;;-0,69;-0,73;;3.217.120,00
ARDX;4,56;;-17,71;8,07;4,70;89,24;-58,53;-67,69;-20,94;-18,41;2,07;-0,82;11,99;9,89;-20,24;2,63;-45,54;-26,56;-32,30;0,58;0,42;0,39;4,43;;;0,57;-0,26;;993.454.824,00
AREC;1,24;;-277,10;13,20;1,96;21,21;4,64;-1,40;33,35;83,93;0,47;0,07;3,87;-10,59;-2,22;0,39;-4,76;-0,71;14,19;0,15;0,85;0,51;13,65;;;0,09;0,00;;96.984.740,00
ARES;105,86;2,61;61,05;11,18;0,85;100,00;53,83;10,83;10,12;9,26;-3,03;-2,75;6,61;;-0,85;;18,31;1,39;9,44;0,08;0,88;0,13;14,07;17,07;;9,47;1,73;;19.567.712.872,00
ARGD;22,54;7,21;-4,18;0,64;0,10;-7,79;-12,89;-11,90;-4,18;-3,94;1,15;-0,19;0,50;;-0,10;;-15,35;-2,32;-13,53;0,15;0,85;0,19;-0,22;;;35,08;-5,39;;1.046.797.442,00
ARGO;29,74;1,04;-5,52;0,85;0,13;-7,79;-12,89;-11,90;-5,52;-3,94;1,15;-0,19;0,66;;-0,13;;-15,35;-2,32;-13,53;0,15;0,85;0,19;-0,22;;;35,08;-5,39;;1.046.797.442,00
ARGX;509,97;;-52,87;10,05;9,19;97,94;-162,57;-182,21;;-56,54;2,71;-0,46;96,33;11,20;-93,30;11,07;-19,01;-17,38;-17,00;0,91;0,09;0,10;55,14;;;50,74;-9,65;;29.852.215.884,00
ARKR;15,98;3,91;5,62;0,94;0,28;18,37;5,97;5,56;;5,43;0,20;0,04;0,31;11,88;-0,34;1,16;16,75;5,03;11,60;0,30;0,70;0,90;-2,62;26,19;;16,97;2,84;;57.595.116,00
ARL;18,59;;0,86;0,49;0,28;48,12;224,77;765,72;2,58;2,71;-0,22;-0,04;6,59;;-0,28;;56,57;32,89;0,38;0,58;0,42;0,04;-21,53;;;38,17;21,60;;300.265.680,00
ARLO;10,40;;-19,97;11,15;3,59;25,93;-9,62;-9,70;;-17,79;2,34;-1,30;1,94;13,87;-24,81;1,43;-55,86;-18,00;-56,33;0,32;0,68;1,86;5,76;;;0,93;-0,52;;978.170.960,00
ARLP;19,67;13,22;3,39;;0,90;43,11;30,23;28,11;3,15;3,31;0,17;;0,95;6,01;-1,18;2,68;;26,49;187,27;0,00;0,37;0,94;6,02;13,71;;0,00;5,81;;2.500.556.618,00
ARMK;36,50;1,21;17,50;2,68;0,62;9,43;6,32;2,97;5,61;14,47;6,25;2,04;0,52;11,21;-0,82;1,30;15,33;3,54;8,66;0,23;0,77;1,19;2,25;-12,26;;13,60;2,09;;9.528.335.950,00
ARNA;99,99;;-10,00;9,16;7,86;100,00;-1.133.840,74;-1.141.542,59;-10,20;-9,24;0,83;-0,76;114.172,66;12,25;-28,64;8,59;-91,56;-78,56;-85,70;0,86;0,14;0,00;-77,43;;;10,92;-10,00;;6.165.323.406,00
ARNC;30,00;;-11,85;2,03;0,50;10,75;-2,27;-3,12;79,22;-22,94;-6,66;0,83;0,37;2,57;-1,01;1,62;-17,12;-4,20;-7,08;0,25;0,75;1,35;5,60;;;14,79;-2,53;;3.010.395.000,00
AROC;12,43;4,83;29,05;2,27;0,73;51,53;21,52;7,36;5,02;18,30;8,36;1,91;2,14;23,88;-0,79;1,57;7,83;2,50;6,96;0,32;0,68;0,34;1,25;18,51;;5,47;0,43;;1.945.290.028,00
AROW;17,65;6,12;7,52;0,81;0,07;0,00;30,91;22,23;4,78;-7,47;-12,88;-1,93;1,67;;-0,07;;10,75;0,95;8,10;0,09;0,91;0,04;7,41;10,72;;21,84;2,35;;292.162.215,00
ARPO;2,20;;-5,66;2,98;2,80;;;;-5,68;-3,67;1,99;-1,05;;2,98;-3.615,62;16,94;-52,60;-49,49;-52,60;0,94;0,06;0,00;;;;0,74;-0,39;;104.853.100,00
ARQT;7,44;;-1,39;5,70;1,43;80,16;-2.613,14;-2.837,94;-1,48;-1,28;0,23;-0,87;39,35;1,69;-38,80;8,43;-410,91;-103,16;-108,68;0,25;0,75;0,04;;;;1,31;-5,37;;458.705.760,00
ARRY;23,38;;39,77;12,29;1,91;22,87;12,24;4,93;11,46;18,66;2,65;2,03;1,96;7,46;-3,74;2,09;30,89;4,79;16,01;0,16;0,67;0,97;;;;1,90;0,59;;3.532.007.248,00
ARTL;1,74;;-0,49;0,28;0,27;;;;-0,49;1,02;1,51;-0,88;;0,32;-2,40;19,86;-58,32;-55,67;-58,29;0,95;0,05;0,00;;;;6,11;-3,56;;5.021.118,00
ARTLW;0,10;;-0,03;0,02;0,02;;;;-0,03;1,02;1,51;-0,88;;0,02;-0,14;19,86;-58,32;-55,67;-58,29;0,95;0,05;0,00;;;;6,11;-3,56;;5.021.118,00
ARTNA;45,91;3,06;28,39;2,08;0,63;47,39;31,72;16,71;10,61;20,51;5,56;0,77;4,74;87,94;-0,66;1,22;7,31;2,22;6,34;0,30;0,70;0,13;3,76;5,18;;22,12;1,62;;471.729.841,00
ARTW;2,52;;12,93;1,07;0,50;26,53;5,56;3,02;4,60;11,87;4,85;0,74;0,39;2,12;-1,32;1,60;8,24;3,84;7,51;0,47;0,53;1,27;6,51;;;2,37;0,19;;12.646.872,00
ARVL;1,51;;-4,35;4,61;0,09;;;;-4,51;-4,43;0,07;-0,07;;-4,76;-0,09;0,08;-106,08;-2,04;-106,06;0,02;0,06;0,00;;;;0,33;-0,35;;23.045.922,00
ARVN;27,50;;-4,94;3,17;1,36;100,00;-175,27;-188,24;-5,36;-1,54;3,77;-2,25;9,30;1,96;-54,88;3,44;-64,19;-27,47;-62,29;0,43;0,57;0,15;76,93;;;8,67;-5,56;;1.470.837.500,00
ARW;126,10;;4,92;1,27;0,32;13,03;5,60;3,84;;5,11;1,73;0,65;0,19;1,18;-2,05;1,48;25,73;6,56;17,49;0,25;0,75;1,71;6,93;28,82;;99,64;25,63;;7.019.053.860,00
ARWR;29,97;;-17,74;8,81;4,04;100,00;-65,02;-70,69;-20,67;-16,57;2,71;-1,24;12,54;8,03;-9,86;6,69;-49,64;-22,76;-46,91;0,46;0,52;0,32;50,59;;;3,40;-1,69;;3.212.571.213,00
ARYA;11,16;;-75,22;34,48;1,15;;;;;-74,41;0,30;-0,14;;-199,78;-1,15;0,52;-45,84;-1,52;-46,16;0,03;0,05;0,00;;;;0,32;-0,15;;172.410.840,00
ASA;14,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ASAN;20,16;;-11,80;12,56;4,44;89,82;-62,68;-63,97;-13,11;-10,73;1,32;-1,37;7,55;13,78;-13,93;1,90;-106,40;-37,63;-93,30;0,35;0,65;0,59;;;;1,61;-1,71;;4.371.504.480,00
ASAQ;10,03;;22,87;-109,14;1,25;;;;22,86;22,81;-0,05;;;-187,02;-1,25;0,29;-477,12;5,46;-477,12;-0,01;0,02;0,00;;;;-0,09;0,44;;313.437.500,00
ASAQ.U;10,01;;22,83;-108,92;1,25;;;;22,81;22,81;-0,05;;;-186,64;-1,25;0,29;-477,12;5,46;-477,12;-0,01;0,02;0,00;;;;-0,09;0,44;;313.437.500,00
ASAQ.WS;0,00;;;;;;;;;22,81;-0,05;;;;;0,29;-477,12;5,46;-477,12;-0,01;0,02;0,00;;;;-0,09;0,44;;313.437.500,00
ASB;16,99;4,94;6,68;0,62;0,06;0,00;36,20;20,32;3,23;-2,69;-6,44;-1,07;1,36;;-0,06;;9,32;0,93;7,19;0,10;0,90;0,05;3,21;9,81;;27,32;2,54;;2.564.149.489,00
ASC;12,76;7,76;7,18;1,27;0,73;42,13;26,75;20,09;;6,18;0,79;0,19;1,44;23,11;-0,92;1,18;17,64;10,20;17,73;0,58;0,42;0,51;17,87;;;10,08;1,78;;526.931.856,00
ASG;5,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ASGI;17,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ASGN;78,55;;15,95;1,97;1,07;29,33;8,27;5,17;7,88;12,45;2,47;0,49;0,83;6,84;-1,47;2,33;12,37;6,69;9,92;0,54;0,46;1,29;11,77;11,20;;39,81;4,93;;3.801.820.000,00
ASH;83,12;1,73;17,82;1,35;0,71;32,52;11,14;10,36;8,57;20,38;3,81;0,31;1,85;3,89;-0,95;3,53;7,59;3,96;5,27;0,52;0,48;0,38;0,70;292,12;;61,45;4,66;;4.259.151.920,00
ASIX;30,58;1,95;7,47;1,07;0,57;14,17;8,80;6,51;3,74;6,39;0,86;0,17;0,49;7,50;-0,79;1,37;14,38;7,59;12,69;0,53;0,47;1,17;5,69;3,22;;28,46;4,09;;832.176.598,00
ASLN;2,08;;-0,87;1,57;0,48;;;;;-0,05;0,82;-1,48;;0,60;-79,18;5,08;-181,45;-55,14;-68,69;0,30;0,70;0,00;;;;1,32;-2,40;;34.678.800,00
ASMB;0,98;;-0,63;0,94;0,77;;;;-0,64;0,10;0,74;-1,09;;0,93;-20,66;7,26;-148,11;-122,24;-148,11;0,83;0,17;0,00;;;;1,04;-1,55;;51.561.916,00
ASML;626,12;1,00;40,71;30,74;7,46;51,18;32,59;28,39;;35,50;0,02;0,02;11,56;60,27;-18,70;1,26;75,51;18,31;51,41;0,24;0,76;0,64;17,17;20,18;;20,37;15,38;;246.315.608.000,00
ASND;98,58;;-10,68;12,19;4,32;78,45;-1.606,77;-1.467,05;;-9,07;0,69;-0,86;156,67;5,87;-28,44;7,56;-114,12;-40,47;-57,32;0,35;0,65;0,03;97,08;;;8,09;-9,23;;5.542.394.334,00
ASO;50,96;0,65;6,64;2,26;0,82;34,20;12,49;9,07;4,23;5,19;0,37;0,17;0,60;5,59;-1,30;1,65;34,04;12,33;27,29;0,36;0,64;1,36;;;;22,55;7,68;;3.798.293.408,00
ASPL;9,93;;-36,26;-9,91;1,24;;;;;-36,36;0,01;;;-77,07;-1,24;0,11;-27,33;-3,42;27,24;-0,12;0,13;0,00;;;;-1,00;-0,27;;297.585.219,00
ASPL.U;10,65;;-38,88;-10,63;1,33;;;;;-36,36;0,01;;;-82,66;-1,33;0,11;-27,33;-3,42;27,24;-0,12;0,13;0,00;;;;-1,00;-0,27;;297.585.219,00
ASPL.WS;2,27;;-8,29;-2,27;0,28;;;;;-36,36;0,01;;;-17,62;-0,28;0,11;-27,33;-3,42;27,24;-0,12;0,13;0,00;;;;-1,00;-0,27;;297.585.219,00
ASPN;6,35;;-6,24;1,06;0,72;11,30;-35,88;-37,58;-8,30;-4,56;1,97;-0,32;2,35;2,75;-1,15;3,47;-17,01;-11,57;-16,24;0,68;0,32;0,31;10,07;;;5,98;-1,02;;445.816.990,00
ASPS;4,03;;-1,46;-0,65;0,51;17,68;-17,55;-38,90;-6,94;-10,29;-7,05;;0,57;6,66;-0,80;1,27;-44,68;-34,96;-34,76;-0,78;1,78;0,90;-30,47;;;-6,17;-2,76;;84.089.577,00
ASPU;0,10;;-0,31;0,07;0,03;59,16;-8,38;-12,59;-2,19;-2,12;-1,66;0,26;0,04;0,24;-0,05;1,61;-23,48;-10,32;-11,28;0,44;0,56;0,82;40,03;;;1,40;-0,33;;2.546.230,00
ASR;253,29;2,23;16,42;3,17;2,17;58,23;54,67;37,95;;11,32;-0,08;-0,02;6,23;11,64;-2,91;3,70;19,31;13,20;16,47;0,68;0,32;0,35;14,25;12,05;;79,89;15,43;;7.598.700.000,00
ASRT;3,18;;3,03;1,16;0,73;87,94;14,84;58,16;5,39;10,59;-1,28;-0,13;1,76;5,48;-1,09;1,68;38,43;24,12;-18,15;0,63;0,37;0,41;-16,32;;;2,73;1,05;;296.084.394,00
