TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CM;47,00;7,89;8,19;1,14;0,06;86,66;0,00;27,42;;;;-6,00;2,25;2,61;-0,61;1,03;13,90;0,76;;0,05;0,95;0,03;5,84;10,17;;41,28;5,74;;42.520.486.400,00
CMA;81,04;3,36;11,61;1,65;0,12;0,00;39,94;29,55;8,59;-14,52;-23,11;-4,43;3,43;;-0,12;;14,19;1,05;15,20;0,07;0,93;0,04;0,43;19,82;;49,19;6,98;;10.601.636.592,00
CMBM;18,32;;72,67;4,18;2,10;46,58;3,27;2,38;52,78;50,95;-1,82;-0,14;1,73;4,81;-9,41;2,29;5,75;2,89;6,26;0,50;0,50;1,22;;;;4,38;0,25;;493.984.144,00
CMC;39,13;1,43;4,36;1,50;0,77;19,82;16,60;12,66;3,33;4,03;0,71;0,32;0,55;2,30;-1,77;2,48;34,40;17,71;24,12;0,51;0,49;1,40;13,35;49,78;;26,08;8,97;;4.714.789.352,00
CMCL;9,40;5,96;6,20;0,64;0,55;46,36;32,53;14,90;2,84;2,49;-0,35;-0,08;0,92;3,83;-0,72;2,69;10,36;8,92;13,77;0,86;0,14;0,60;14,37;22,10;;14,65;1,52;;120.631.140,00
CMCM;3,70;;30,59;0,89;0,62;67,68;-29,59;11,66;-12,06;-5,46;6,60;-0,49;3,57;2,51;-1,24;1,98;2,91;2,03;-7,45;0,70;0,30;0,17;-28,46;;;4,15;0,12;;525.629.770,00
CMCO;30,06;0,86;18,98;1,11;0,53;35,49;9,42;4,96;10,00;14,83;4,83;0,54;0,94;3,85;-0,72;2,02;5,85;2,77;5,16;0,47;0,53;0,56;7,31;26,98;;27,09;1,58;;860.193.954,00
CMCSA;35,76;2,91;11,24;1,73;0,59;67,34;18,45;11,54;7,03;11,12;4,09;1,01;1,30;-46,51;-0,65;0,88;15,35;5,26;9,34;0,34;0,66;0,46;7,59;10,29;;20,72;3,18;;157.817.405.184,00
CMD;80,37;;68,71;4,38;1,76;47,35;11,54;4,57;27,24;32,36;5,12;0,82;3,14;9,34;-2,55;2,58;6,37;2,56;6,67;0,40;0,60;0,56;12,45;-22,01;;18,36;1,17;;3.577.534.001,37
CME;194,69;3,62;24,23;2,50;0,40;100,00;82,23;61,79;18,20;18,61;0,41;0,06;14,97;;-0,40;;10,32;1,63;9,83;0,16;0,84;0,03;5,43;11,44;;77,90;8,04;;69.978.672.716,00
CMG;1.616,52;;59,36;20,83;6,86;22,49;11,60;9,28;47,48;46,67;-0,81;-0,35;5,51;209,07;-8,16;1,26;35,10;11,55;35,10;0,33;0,67;1,24;14,09;95,38;;77,59;27,23;;44.882.031.192,00
CMI;212,87;2,78;14,65;3,43;1,23;24,16;10,85;8,26;11,16;11,69;0,53;0,16;1,21;5,90;-2,56;1,66;23,44;8,37;16,25;0,36;0,64;1,01;6,53;8,86;;61,98;14,53;;30.013.030.901,00
CMLF;11,72;;-11,08;129,73;1,46;;;;-11,08;-11,07;0,01;-0,13;;-1.135,95;-1,46;0,62;-1.170,58;-13,19;-1.170,58;0,01;0,32;0,00;;;;0,09;-1,06;;648.629.336,00
CMLFU;13,62;;-12,88;150,76;1,70;;;;-12,88;-11,07;0,01;-0,13;;-1.320,11;-1,70;0,62;-1.170,58;-13,19;-1.170,58;0,01;0,32;0,00;;;;0,09;-1,06;;648.629.336,00
CMLFW;3,96;;-3,74;43,83;0,49;;;;-3,74;-11,07;0,01;-0,13;;-383,82;-0,50;0,62;-1.170,58;-13,19;-1.170,58;0,01;0,32;0,00;;;;0,09;-1,06;;648.629.336,00
CMLS;9,44;;3,40;0,44;0,11;62,44;13,28;5,51;1,41;6,35;4,94;1,56;0,19;0,88;-0,14;2,56;13,09;3,25;10,25;0,25;0,75;0,59;-4,29;;;21,22;2,78;;179.570.512,00
CMP;39,14;2,99;-153,69;4,67;0,81;15,77;3,59;-0,73;31,24;51,74;20,50;3,06;1,12;4,49;-1,19;2,33;-3,04;-0,53;1,27;0,17;0,83;0,72;4,57;-17,76;;8,39;-0,25;;1.337.061.540,00
CMPI;10,50;;-3,66;4,21;3,46;;;;-3,66;-2,71;0,95;-1,09;;4,61;-47,87;5,20;-114,80;-94,32;-114,80;0,82;0,18;0,00;;;;2,50;-2,87;;231.401.100,00
CMPR;30,55;;-14,70;-1,61;0,37;48,30;3,77;-1,88;7,34;19,84;12,49;;0,28;-12,06;-0,52;0,90;-10,98;-2,51;4,10;-0,23;1,17;1,33;6,22;;;-18,94;-2,08;;798.445.635,00
CMPS;16,77;;-11,04;3,18;2,99;;;;-11,55;-8,19;3,36;-0,92;;3,26;-107,36;17,53;-28,76;-27,06;-27,63;0,94;0,06;0,00;;;;5,28;-1,52;;713.100.648,00
CMRE;11,08;4,15;2,94;0,73;0,29;73,50;57,23;49,09;2,52;5,93;3,41;0,98;1,44;5,98;-0,34;1,54;24,75;10,02;12,99;0,40;0,60;0,20;11,13;39,73;;15,25;3,78;;1.347.042.136,00
CMRX;2,22;;-1,83;6,97;3,63;81,25;-17.482,40;-17.482,40;-1,83;-1,45;0,38;-1,45;319,94;7,07;-69,65;2,18;-380,60;-198,44;-350,89;0,52;0,48;0,01;-19,07;;;0,32;-1,21;;194.522.838,00
CMS;67,14;9,41;14,77;2,83;0,67;33,27;16,62;16,38;14,56;23,78;9,22;1,79;2,42;4.870,93;-0,73;1,00;19,18;4,54;6,49;0,24;0,74;0,28;2,75;19,13;;23,70;4,55;;19.483.732.584,00
CMSA;23,59;5,96;5,19;1,00;0,24;33,27;16,62;16,38;5,12;23,78;9,22;1,79;0,85;1.711,43;-0,26;1,00;19,18;4,54;6,49;0,24;0,74;0,28;2,75;19,13;;23,70;4,55;;19.483.732.584,00
CMSC;24,59;5,97;5,41;1,04;0,25;33,27;16,62;16,38;5,33;23,78;9,22;1,79;0,89;1.783,98;-0,27;1,00;19,18;4,54;6,49;0,24;0,74;0,28;2,75;19,13;;23,70;4,55;;19.483.732.584,00
CMSD;24,10;6,06;5,30;1,02;0,24;33,27;16,62;16,38;5,23;23,78;9,22;1,79;0,87;1.748,43;-0,26;1,00;19,18;4,54;6,49;0,24;0,74;0,28;2,75;19,13;;23,70;4,55;;19.483.732.584,00
CMTL;11,10;3,60;-14,35;0,63;0,30;37,48;-4,13;-4,06;-14,10;-18,61;-4,51;0,20;0,58;4,17;-0,42;1,34;-4,42;-2,09;-4,46;0,47;0,42;0,51;7,19;;;17,51;-0,77;;294.449.700,00
CNA;38,92;8,17;10,15;1,11;0,17;46,42;11,66;8,80;7,66;8,46;0,80;0,12;0,89;;-0,17;;10,93;1,67;9,37;0,15;0,85;0,19;4,92;6,95;;35,06;3,83;;10.559.743.264,00
CNBKA;115,29;0,16;14,29;1,59;0,09;0,00;35,57;27,71;11,13;-51,82;-62,95;-9,01;3,96;;-0,09;;11,15;0,63;6,35;0,06;0,94;0,02;9,65;12,89;;72,37;8,07;;641.923.191,00
CNC;90,05;;27,67;1,96;0,64;23,26;2,16;1,35;17,27;19,35;2,08;0,24;0,37;;-0,64;;7,08;2,29;5,26;0,32;0,67;1,70;25,41;19,10;;45,99;3,25;;51.470.851.040,00
CNCE;6,95;;-2,68;2,61;1,89;100,00;-21.622,32;-21.467,65;-2,67;-1,43;1,24;-1,21;576,38;2,28;-23,33;10,03;-97,10;-70,34;-97,80;0,72;0,28;0,00;184,76;;;2,67;-2,59;;333.145.470,00
CNDT;3,99;;8,05;0,70;0,22;23,11;6,18;2,69;3,50;6,68;3,18;0,64;0,22;1,23;-0,37;1,78;8,73;2,74;6,85;0,31;0,65;1,02;-8,37;;;5,68;0,50;;861.023.247,00
CNET;0,65;;-10,47;1,19;0,86;2,79;-5,00;-5,71;-11,96;-9,67;2,29;-0,23;0,60;2,37;-2,02;2,70;-11,41;-8,19;-11,08;0,72;0,28;1,44;6,37;;;0,54;-0,06;;23.288.005,00
CNF;2,65;;17,98;0,31;0,08;58,04;0,00;3,53;;;;1,49;0,63;0,10;-0,41;477,15;1,71;0,45;;0,27;0,73;0,13;3,07;-21,30;;8,63;0,15;;181.742.830,00
CNFR;1,85;;-1,70;1,33;0,08;5,20;-10,58;-12,74;-2,05;-1,71;0,34;-0,22;0,22;;-0,08;;-78,22;-4,83;-20,32;0,06;0,94;0,38;4,31;;;1,39;-1,09;;22.598.305,00
CNFRL;24,25;6,96;-22,31;17,45;1,08;5,20;-10,58;-12,74;-26,85;-1,71;0,34;-0,22;2,84;;-1,08;;-78,22;-4,83;-20,32;0,06;0,94;0,38;4,31;;;1,39;-1,09;;22.598.305,00
CNHI;12,13;2,57;9,96;2,93;0,45;22,47;11,10;4,85;4,35;8,93;4,58;3,08;0,48;0,74;-1,58;6,93;29,38;4,52;12,57;0,15;0,85;0,93;5,90;;;4,14;1,22;;16.416.575.819,00
CNI;117,00;1,81;20,72;4,63;2,10;74,44;37,66;33,02;18,16;20,11;1,94;0,50;6,84;-166,28;-2,25;0,84;22,36;10,13;12,28;0,45;0,55;0,31;2,59;0,86;;25,25;5,65;;79.957.800.000,00
CNK;13,61;;-7,48;7,89;0,33;35,49;-2,07;-9,52;-34,35;-74,45;-40,10;9,21;0,71;11,15;-0,40;1,20;-105,52;-4,39;-1,95;0,04;0,96;0,46;-12,34;;;1,73;-1,82;;1.640.813.434,00
CNMD;87,96;0,91;-23,52;3,98;1,29;56,21;-0,22;-10,93;-1.160,60;-1.563,17;-402,58;1,38;2,57;7,13;-1,79;2,87;-16,93;-5,50;-5,27;0,32;0,68;0,50;5,77;33,65;;22,09;-3,74;;2.679.815.748,00
CNNB;15,22;6,57;69,96;1,04;0,18;92,08;0,00;4,05;;;;-0,44;2,83;2,10;-1,78;1,10;1,49;0,25;;0,17;0,83;0,06;21,02;41,05;;14,59;0,22;;45.121.212,00
CNNE;21,52;;-2,33;0,64;0,54;15,09;-123,30;-104,34;-1,97;-2,03;-0,06;0,02;2,43;-29,73;-0,56;0,69;-27,40;-23,23;-37,32;0,85;0,15;0,22;-8,83;;;33,73;-9,24;;1.724.621.408,00
CNO;18,04;2,94;4,45;0,93;0,06;52,92;18,70;12,40;2,95;7,64;4,69;1,48;0,55;;-0,06;;20,98;1,37;9,20;0,07;0,93;0,11;0,68;4,25;;19,34;4,06;;2.063.734.508,00
CNOB;24,60;2,32;7,78;0,84;0,11;0,00;56,65;37,10;5,09;4,48;-0,61;-0,10;2,89;;-0,11;;10,86;1,40;7,09;0,13;0,87;0,04;13,15;33,21;;29,13;3,16;;965.380.260,00
CNP;31,78;2,17;13,05;2,00;0,55;37,74;18,47;17,48;12,35;21,32;8,97;1,45;2,28;160,04;-0,63;1,03;15,29;4,23;5,15;0,28;0,72;0,24;2,10;28,03;;15,92;2,44;;20.005.602.162,00
CNQ;55,02;5,80;8,50;2,09;1,03;56,14;35,57;27,49;6,57;7,44;0,87;0,28;2,34;-32,76;-1,14;0,75;24,60;12,14;18,77;0,49;0,51;0,44;24,53;;;26,33;6,48;;63.511.676.760,00
CNR;24,66;;4,13;2,31;0,52;21,64;21,40;12,93;2,49;4,45;1,95;1,81;0,53;2,45;-0,82;2,43;55,96;12,61;22,67;0,23;0,77;0,98;27,07;67,41;;10,67;5,97;;3.140.549.640,00
CNS;70,84;2,96;16,43;11,92;5,97;84,93;40,44;34,11;13,86;12,16;-1,70;-1,46;5,61;8,30;-57,55;5,07;72,55;36,36;64,48;0,50;0,18;1,07;10,68;17,86;;5,94;4,31;;3.449.752.152,00
CNSL;5,74;;-6,04;1,58;0,18;55,32;-9,06;-8,88;-5,91;-24,58;-18,67;4,99;0,54;33,82;-0,20;1,07;-26,18;-3,06;-4,60;0,12;0,80;0,34;11,53;;;3,63;-0,95;;662.371.318,00
CNSP;0,25;;-0,77;0,87;0,80;;;;-0,77;-0,09;0,68;-0,76;;0,96;-9,53;12,33;-112,46;-104,11;-110,90;0,93;0,07;0,00;;;;0,29;-0,32;;10.008.125,00
CNST;33,99;;-0,01;0,00;0,00;;;;-0,01;2,74;2,75;-1,01;;0,00;-0,13;15,39;-37,36;-35,01;-36,83;0,94;0,06;0,00;;;;7.874,92;-2.942,46;;1.628.596,86
CNTG;1,30;;-0,64;1,08;0,33;14,83;-24,24;-24,67;-0,65;-0,26;0,39;-0,65;0,16;2,48;-0,76;1,30;-170,35;-51,66;-167,45;0,30;0,70;2,09;;;;1,20;-2,05;;35.206.080,00
CNTY;7,41;;9,12;1,48;0,25;47,71;18,37;5,54;2,75;8,21;5,46;2,94;0,51;1,38;-0,34;3,87;16,26;2,77;9,77;0,17;0,83;0,50;22,78;17,48;;5,00;0,81;;221.292.240,00
CNX;17,35;;-2,90;1,30;0,38;82,14;-41,95;-34,07;-2,36;-4,83;-2,47;1,36;0,99;-2,33;-0,41;0,30;-44,63;-13,02;-29,92;0,29;0,71;0,38;22,25;;;13,39;-5,98;;3.286.993.935,00
CNXC;122,48;0,82;13,94;2,34;0,96;35,15;10,57;7,66;10,11;13,50;3,39;0,79;1,07;10,52;-1,28;1,59;16,79;6,92;9,70;0,41;0,59;0,90;;;;52,34;8,79;;6.374.410.360,00
CNXN;47,95;2,09;14,06;1,72;1,12;16,19;3,90;2,83;10,20;9,43;-0,77;-0,13;0,40;2,07;-8,50;2,66;12,24;7,98;12,24;0,65;0,35;2,82;1,44;7,76;;27,86;3,41;;1.259.819.120,00
CO;2,31;;3,71;0,41;0,23;84,99;49,23;42,10;3,18;-7,30;-10,48;-1,36;1,56;0,32;-1,22;10,66;11,09;6,32;10,66;0,57;0,43;0,15;12,16;36,16;;5,61;0,62;;309.342.957,00
COCP;0,37;;-0,99;0,73;0,69;;;;-0,99;0,37;1,36;-1,00;;0,74;-45,82;18,34;-73,42;-69,22;-71,08;0,94;0,06;0,00;;;;0,51;-0,37;;36.063.530,00
CODA;5,05;;15,94;1,32;1,22;68,55;19,72;15,83;12,80;7,98;-4,82;-0,50;2,52;1,75;-5,30;10,85;8,28;7,67;8,35;0,93;0,07;0,48;0,20;0,07;;3,83;0,32;;54.834.415,00
CODI;20,37;5,45;9,11;1,24;0,46;39,55;7,34;8,36;10,38;18,78;8,40;1,00;0,76;1,69;-0,74;3,37;13,61;5,00;5,04;0,37;0,63;0,60;13,49;15,94;;16,42;2,24;;1.461.048.435,00
CODX;3,18;;3,84;0,74;0,67;87,22;42,82;35,80;3,21;0,34;-2,87;-0,66;1,37;1,00;-2,32;17,06;19,38;17,41;19,38;0,90;0,10;0,49;;;;4,28;0,83;;107.423.580,00
COE;1,60;;4,60;-0,27;0,10;72,83;0,42;2,17;23,87;-103,81;-127,68;;0,10;-0,16;-0,36;0,52;-5,78;2,28;-0,89;-0,39;1,39;1,05;41,57;;;-6,03;0,35;;35.635.520,00
COF;104,22;2,30;4,19;0,75;0,09;0,00;39,09;28,02;3,00;-4,02;-7,03;-1,75;1,17;;-0,09;;17,88;2,17;16,66;0,12;0,88;0,08;3,08;26,99;;139,15;24,88;;40.001.480.694,00
COFS;21,45;4,66;7,35;0,97;0,07;0,00;32,24;25,82;5,89;-32,36;-38,25;-6,28;1,90;;-0,07;;13,16;0,93;13,36;0,07;0,93;0,04;24,35;29,34;;22,17;2,92;;161.042.310,00
COG;22,25;;32,57;3,87;1,93;58,59;25,10;17,82;23,12;25,61;2,48;0,42;5,80;511,59;-2,11;1,05;11,87;5,92;9,45;0,50;0,50;0,33;1,56;;;5,75;0,68;;8.892.526.225,00
COGT;16,31;;-9,79;3,36;2,93;;;;-9,79;-6,81;2,98;-1,02;;3,54;-30,32;11,96;-34,30;-29,93;-34,30;0,87;0,13;0,00;;;;4,86;-1,67;;1.072.517.873,00
COHR;266,22;;57,31;7,07;3,53;40,85;11,56;7,47;37,05;37,04;-0,01;0,00;4,28;8,04;-9,51;3,32;12,34;6,16;10,46;0,50;0,50;0,82;11,65;;;37,65;4,65;;6.605.557.128,00
COHU;26,69;;13,56;1,44;1,04;44,74;14,17;11,41;10,92;8,58;-2,35;-0,31;1,55;2,25;-2,73;3,95;10,62;7,66;10,03;0,72;0,28;0,67;25,76;122,93;;18,55;1,97;;1.287.183.968,00
COIN;65,26;;-53,04;2,53;0,14;100,00;-11,12;-4,79;-22,83;-19,43;3,40;-0,38;2,54;2,46;-4,44;1,06;-4,76;-0,26;-11,30;0,06;0,94;0,05;;;;25,82;-1,23;;14.692.923.544,00
COKE;465,54;0,21;19,01;5,43;1,27;35,33;7,36;4,03;10,40;11,55;1,15;0,60;0,77;27,77;-1,84;1,18;28,57;6,70;24,14;0,23;0,77;1,66;12,19;30,47;;85,73;24,49;;4.363.832.298,00
COLB;29,41;4,08;10,90;1,03;0,11;0,00;40,17;31,28;8,49;-19,51;-28,00;-3,40;3,41;;-0,11;;9,46;1,03;9,23;0,11;0,89;0,03;8,14;14,10;;28,52;2,70;;2.313.081.795,00
COLL;17,87;;-17,30;3,09;0,49;46,46;-6,02;-11,24;-32,33;-65,38;-33,05;3,15;1,95;-114,63;-0,73;0,99;-17,84;-2,83;-3,81;0,16;0,84;0,25;176,57;;;5,79;-1,03;;609.835.194,00
COLM;70,80;1,64;13,26;2,54;1,61;50,74;13,37;10,13;10,04;9,10;-0,95;-0,24;1,34;3,74;-4,72;2,90;19,14;12,16;19,14;0,64;0,36;1,20;5,63;13,04;;27,89;5,34;;4.396.056.960,00
COMM;12,69;;-6,41;-5,60;0,20;30,01;1,41;-4,65;21,17;95,90;74,73;;0,30;1,80;-0,28;1,68;-87,38;-3,18;1,09;-0,04;0,95;0,68;11,77;;;-2,27;-1,98;;2.641.965.363,00
CONN;9,40;;6,55;0,40;0,13;47,39;4,45;2,29;3,36;11,35;7,98;0,95;0,15;0,37;-0,25;3,48;6,10;1,95;4,90;0,32;0,68;0,85;-0,09;;;23,54;1,44;;223.606.260,00
COO;295,53;0,02;33,87;2,06;1,26;65,38;17,52;13,37;25,85;30,52;4,67;0,37;4,53;65,68;-1,46;1,16;6,08;3,73;4,72;0,61;0,39;0,28;8,24;60,80;;143,56;8,73;;14.580.415.845,00
COOP;41,30;;2,39;0,73;0,23;0,00;59,92;34,19;1,37;1,13;-0,24;-0,13;0,82;;-0,23;;30,62;9,59;43,09;0,31;0,69;0,28;16,31;138,10;;56,33;17,25;;2.959.157.390,00
COP;110,26;2,76;8,82;2,80;1,50;49,65;37,23;24,34;5,77;6,13;0,36;0,18;2,15;21,13;-1,88;1,54;31,69;16,98;24,97;0,54;0,46;0,70;13,47;;;39,43;12,50;;140.364.662.684,00
CORE;45,65;;31,25;3,20;0,97;5,34;0,58;0,38;20,79;24,80;4,01;0,62;0,12;2,95;-3,36;1,85;10,23;3,09;7,03;0,30;0,70;8,06;8,91;4,18;;14,28;1,46;;2.062.540.040,00
CORT;25,63;;24,35;6,21;5,53;98,67;33,66;28,75;20,80;18,00;-2,80;-0,84;7,00;7,42;-35,50;8,54;25,48;22,71;25,49;0,89;0,11;0,79;35,10;69,09;;4,13;1,05;;2.745.103.713,00
COST;519,11;0,65;41,71;11,84;3,65;12,65;3,60;2,62;30,34;29,60;-0,74;-0,29;1,09;225,44;-7,54;1,03;28,39;8,74;21,98;0,31;0,69;3,33;10,54;16,33;;43,84;12,45;;229.946.471.019,00
COTY;7,53;;24,35;2,00;0,52;63,52;12,27;4,89;9,71;16,11;6,40;1,32;1,19;-7,15;-0,61;0,66;8,23;2,14;6,41;0,26;0,72;0,44;-7,06;;;3,76;0,31;;6.318.490.770,00
COUP;56,98;;-11,95;12,80;1,36;58,35;-33,21;-47,72;-17,18;-22,66;-5,48;4,08;5,70;9,27;-2,01;1,81;-107,10;-11,34;-10,13;0,11;0,89;0,24;40,23;;;4,45;-4,77;;4.304.884.584,00
COUR;11,27;;-9,79;2,30;1,72;62,77;-35,01;-35,70;-9,98;-5,56;4,42;-1,02;3,50;2,49;-23,86;3,94;-23,44;-17,62;-21,76;0,75;0,25;0,49;;;;4,91;-1,15;;1.642.751.264,00
COWN;38,40;1,20;7,31;1,01;0,12;100,00;27,55;10,16;2,70;1,87;-0,83;-0,31;0,74;;-0,12;;13,86;1,66;18,31;0,12;0,87;0,16;32,16;;;37,87;5,25;;1.061.829.120,00
COWNL;25,31;7,66;4,82;0,67;0,08;100,00;27,55;10,16;1,78;1,87;-0,83;-0,31;0,49;;-0,08;;13,86;1,66;18,31;0,12;0,87;0,16;32,16;;;37,87;5,25;;1.061.829.120,00
COWNZ;25,19;;4,80;0,67;0,08;100,00;27,55;10,16;1,77;1,87;-0,83;-0,31;0,49;;-0,08;;13,86;1,66;18,31;0,12;0,87;0,16;32,16;;;37,87;5,25;;1.061.829.120,00
CP;74,06;0,81;37,92;2,51;1,27;67,15;44,12;29,20;25,10;30,72;5,63;0,56;11,07;-55,58;-1,30;0,50;6,61;3,35;5,21;0,51;0,49;0,11;6,10;13,33;;29,52;1,95;;68.869.675.238,00
CPA;70,37;;-108,19;2,16;0,64;66,84;5,95;-1,83;33,33;37,01;3,69;0,24;1,98;23,98;-0,90;1,10;-2,00;-0,59;3,10;0,29;0,71;0,32;-7,41;-32,94;;32,55;-0,65;;2.794.273.071,00
CPAC;4,81;;9,62;1,34;0,50;29,61;17,07;8,39;4,73;7,16;2,43;0,69;0,81;5,57;-0,73;1,40;13,89;5,19;11,49;0,37;0,63;0,62;5,65;2,65;;3,60;0,50;;411.838.934,00
CPAH;3,48;;-158,21;6,16;1,67;83,25;1,60;-1,10;108,53;106,03;-2,50;-0,14;1,73;-6,11;-2,68;0,58;-3,89;-1,05;3,53;0,27;0,73;0,96;-1,62;;;0,56;-0,02;;22.465.644,60
CPB;49,13;3,01;16,03;4,41;1,23;31,39;16,65;11,09;10,69;14,07;3,38;1,39;1,78;-43,18;-1,48;0,85;27,49;7,68;13,37;0,28;0,72;0,69;1,26;12,22;;11,15;3,06;;14.767.279.228,00
CPE;41,54;;3,03;1,13;0,43;75,44;32,20;28,78;2,71;5,69;2,97;1,24;0,87;-4,02;-0,46;0,39;37,40;14,21;18,52;0,38;0,62;0,49;59,06;;;36,61;13,69;;2.563.420.938,00
CPF;21,79;4,73;7,44;1,31;0,08;0,00;41,20;29,75;5,37;-8,95;-14,33;-3,50;2,21;;-0,08;;17,62;1,10;18,54;0,06;0,94;0,04;4,56;11,20;;16,62;2,93;;596.666.854,00
CPG;7,45;1,49;1,51;0,82;0,51;74,25;23,41;107,93;6,95;8,89;1,94;0,23;1,63;-7,14;-0,55;0,46;54,53;34,10;-4,43;0,63;0,37;0,32;6,58;;;9,06;4,94;;4.227.919.700,00
CPHC;24,22;0,87;9,14;1,76;1,22;95,38;25,66;19,35;6,89;5,92;-0,97;-0,25;1,77;6,55;-2,00;1,93;19,19;13,38;17,30;0,70;0,30;0,69;2,86;22,97;;13,80;2,65;;118.014.372,00
CPIX;2,24;;-4,24;0,83;0,36;76,50;-22,18;-20,43;-3,91;-4,00;-0,09;0,02;0,87;1,68;-0,67;1,80;-19,61;-8,36;-14,42;0,43;0,57;0,41;1,73;;;2,69;-0,53;;32.842.656,00
CPK;127,03;1,55;25,27;2,76;1,06;36,39;22,48;14,15;15,91;21,14;5,23;0,91;3,58;-15,84;-1,14;0,50;10,93;4,21;7,07;0,39;0,61;0,30;2,70;13,32;;45,99;5,03;;2.253.245.437,00
CPLP;15,54;3,54;2,76;0,57;0,16;69,70;62,43;51,03;2,26;10,61;8,35;2,10;1,41;-4,09;-0,17;0,42;20,54;5,97;7,93;0,29;0,71;0,12;-5,23;13,34;;27,41;5,63;;309.727.740,00
CPNG;16,53;;-28,81;14,12;3,47;18,90;-4,95;-5,10;-29,68;-27,01;2,66;-1,27;1,47;32,52;-8,95;1,21;-49,02;-12,03;-36,27;0,25;0,75;2,36;;;;1,17;-0,57;;29.203.268.337,00
CPRI;47,79;;11,82;2,38;0,86;65,78;12,39;10,41;9,93;11,05;1,12;0,27;1,23;20,61;-1,18;1,18;20,10;7,27;14,93;0,36;0,64;0,70;-2,94;;;20,11;4,04;;6.596.582.733,00
CPRT;116,40;;25,56;6,36;5,08;47,00;40,27;32,15;20,41;19,47;-0,94;-0,29;8,22;13,78;-9,26;5,47;24,86;19,88;23,16;0,80;0,20;0,62;16,25;28,21;;18,32;4,55;;27.665.090.640,00
CPRX;13,75;;25,94;5,86;5,29;84,64;42,58;31,97;19,48;16,43;-3,04;-0,92;8,29;6,42;-57,12;10,79;22,60;20,39;22,60;0,90;0,10;0,64;;;;2,34;0,53;;1.413.768.125,00
CPS;8,07;;-0,43;0,61;0,06;2,42;-11,38;-13,63;-0,52;-3,44;-2,92;3,43;0,06;0,39;-0,12;1,55;-140,76;-14,95;-25,89;0,11;0,89;1,10;-7,67;;;13,29;-18,70;;138.047.034,00
CPSH;3,05;;12,21;3,18;2,29;23,97;4,23;14,87;42,99;38,49;-4,50;-0,33;1,82;4,51;-9,61;3,00;26,02;18,75;-11,17;0,72;0,28;1,26;7,90;;;0,96;0,25;;44.022.175,00
CPSI;29,93;;22,74;1,89;0,99;49,68;9,19;6,35;15,70;20,20;4,50;0,54;1,44;11,50;-1,23;1,79;8,30;4,34;6,21;0,52;0,48;0,68;0,98;36,19;;15,85;1,32;;439.716.595,00
CPSR;7,36;;-4.534,29;50,78;0,92;;;;-1.372,54;-1.368,26;4,28;-0,16;;-195,02;-0,92;0,39;-1,12;-0,02;-3,88;0,02;0,98;0,00;;;;0,14;0,00;;253.920.000,00
CPSS;11,36;;3,00;1,20;0,09;71,57;60,46;26,87;1,33;1,82;0,49;0,44;0,81;-0,12;-0,11;0,12;39,88;3,16;32,91;0,08;0,92;0,12;-8,71;10,16;;9,51;3,79;;236.973.008,00
CPST;7,48;;-4,02;36,62;0,99;16,08;-18,11;-33,60;-7,46;-9,76;-2,30;11,29;1,35;1,93;-4,66;2,85;-911,01;-24,59;-18,61;0,03;0,97;0,73;-9,80;;;0,20;-1,86;;82.828.179,28
CQP;53,41;6,53;18,61;;1,28;22,46;17,26;10,61;11,44;20,00;8,56;;1,97;-31,57;-1,51;0,78;;6,90;10,84;0,00;1,13;0,65;53,70;;;0,00;2,87;;25.852.047.641,00
CR;93,12;1,98;12,09;3,03;1,20;39,66;16,00;13,72;10,38;11,44;1,06;0,31;1,66;6,11;-1,93;2,07;25,03;9,92;16,26;0,40;0,60;0,72;2,96;28,81;;30,77;7,70;;5.223.873.696,00
CRAI;90,10;1,38;15,22;3,09;1,17;29,77;9,97;7,47;11,40;10,63;-0,77;-0,21;1,14;19,45;-2,09;1,16;20,28;7,70;20,71;0,38;0,62;1,03;10,86;26,20;;29,20;5,92;;645.674.620,00
CRBP;0,20;;-0,71;0,51;0,31;100,00;-36.209,28;-36.209,28;-0,71;0,83;1,54;-1,09;258,29;0,42;-3,67;4,81;-71,00;-42,80;-51,05;0,60;0,40;0,00;-14,33;;;0,39;-0,28;;25.053.680,00
CRC;46,24;1,47;4,19;2,30;0,87;69,65;18,24;27,90;6,41;7,84;1,44;0,51;1,17;-9,76;-1,10;0,70;54,85;20,71;7,55;0,38;0,62;0,74;7,91;16,78;;20,13;11,04;;3.485.367.744,00
CRD-A;6,02;3,99;12,26;1,57;0,34;25,02;3,63;1,99;6,74;11,55;4,81;1,12;0,24;4,49;-0,59;1,22;12,82;2,76;7,00;0,22;0,79;1,39;-0,66;-3,12;;3,83;0,49;;291.371.010,00
