TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ALUP3;8,22;3,41;6,65;1,19;0,31;60,24;58,47;16,65;1,89;3,79;1,90;1,19;1,11;4,34;-0,37;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;173.795,95;6,93;1,24;0,11;7.194.060.551,32
ALUP4;8,18;3,42;6,62;1,18;0,31;60,24;58,47;16,65;1,88;3,79;1,90;1,19;1,10;4,32;-0,37;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;263.225,75;6,93;1,24;0,11;7.194.060.551,32
AMAR3;7,73;;;2,14;0,62;39,38;-12,13;0,00;-8,42;-13,41;-4,99;1,27;1,02;7,99;-1,25;1,18;0,00;0,00;-10,34;0,29;0,71;0,60;-7,53;;54.350.147,00;3,61;0,00;;2.022.683.892,47
AMBP3;50,85;0,19;85,95;4,63;2,95;21,92;18,24;8,14;38,34;37,04;-1,29;-0,16;6,99;11,21;-5,17;2,58;5,39;3,43;7,16;0,64;0,34;0,42;;;47.486.876,15;10,98;0,59;0,86;5.742.774.649,80
AMER3;49,10;;-165,77;4,78;2,25;28,59;1,12;-2,34;346,40;328,47;-17,92;-0,25;3,88;6,09;-6,22;2,38;-2,89;-1,36;0,60;0,47;0,53;0,58;2,35;;247.590.628,85;10,26;-0,30;23,14;44.162.560.612,30
ANIM3;11,50;;155,82;1,81;0,93;52,20;12,99;1,99;23,86;25,07;1,21;0,09;3,10;3,40;-1,49;3,76;1,16;0,60;4,73;0,51;0,48;0,30;11,24;;29.427.250,00;6,34;0,07;-1,08;4.644.491.257,50
APER3;52,78;;4.590,31;2,10;1,36;100,00;-2,85;0,12;-193,89;-193,89;;;5,53;5,56;-2,09;3,28;0,05;0,03;;0,65;0,35;0,25;-11,42;;5.374.090,60;25,14;0,01;-43,32;605.921.472,52
APTI3;197,64;;0,07;0,01;0,01;50,30;486,77;396,44;0,06;0,75;0,04;0,01;0,28;0,05;-0,01;2,15;20,23;10,85;19,69;0,54;0,46;0,03;-22,74;84,17;;13.700,51;2.771,98;0,00;44.442.750,00
APTI4;3.500,00;;1,26;0,26;0,14;50,30;486,77;396,44;1,03;0,75;0,04;0,01;5,01;0,88;-0,19;2,15;20,23;10,85;19,69;0,54;0,46;0,03;-22,74;84,17;;13.700,51;2.771,98;0,00;44.442.750,00
ARML3;21,99;;709,72;53,48;12,69;45,48;36,70;14,97;289,39;301,07;11,68;2,16;106,22;107,84;-17,66;1,72;7,54;1,79;3,60;0,24;0,76;0,12;;;163.753.106,67;0,41;0,03;;7.603.251.866,79
ARZZ3;90,52;0,94;396,85;6,58;3.180,47;47,95;3,96;1,87;187,37;189,31;1,94;0,07;7,42;16,71;-6,87;1,55;1,66;801,44;1,81;483,64;516,36;428,84;7,26;-16,50;60.640.053,90;13,76;0,23;-4,60;9.018.635.595,28
ASAI3;86,68;0,37;13,99;12,18;1,14;15,49;6,66;4,87;10,24;12,45;2,20;2,62;0,68;17,10;-2,10;1,17;87,01;8,14;14,94;0,09;0,91;1,67;;;125.249.655,55;7,12;6,19;0,19;23.342.911.778,12
ATMP3;6,80;;-1,12;1,37;0,10;5,49;-10,47;-16,68;-1,78;-4,45;-2,67;2,05;0,19;-0,46;-0,13;0,48;-122,21;-9,16;-29,94;0,07;0,93;0,55;-16,98;;363.149,55;4,98;-6,08;0,02;181.216.205,60
ATOM3;5,83;5,15;9,42;7,86;3,81;100,00;35,35;35,50;9,46;8,35;-1,11;-0,93;3,35;5,12;-210,07;4,12;83,41;40,42;78,92;0,48;0,52;1,14;;;404.486,30;0,74;0,62;0,06;121.841.135,02
AURA33;66,36;6,92;8,69;3,07;1,45;45,23;31,96;27,16;7,39;6,83;-0,55;-0,23;2,36;12,83;-2,55;1,36;35,29;16,69;27,80;0,47;0,53;0,61;;;11.050.104,90;21,63;7,63;0,00;4.694.469.645,60
AVLL3;27,50;;-1,88;1,90;0,28;-12,48;-102,43;-126,07;-2,31;-4,87;-2,56;2,11;2,37;2,95;-0,46;1,31;-101,29;-14,69;-20,92;0,14;0,85;0,12;;;190.939,65;14,46;-14,65;0,10;616.434.335,00
AZEV3;6,98;;0,95;-2,13;3,01;-490,30;8.092,30;7.652,35;0,90;0,85;0,00;;72,85;168,34;-7,35;1,03;-223,59;315,76;-236,26;-1,41;2,41;0,04;-38,42;;798.534,80;-3,28;7,33;0,00;131.076.000,00
AZEV4;6,44;;0,88;-1,96;2,77;-490,30;8.092,30;7.652,35;0,83;0,85;0,00;;67,22;155,31;-6,78;1,03;-223,59;315,76;-236,26;-1,41;2,41;0,04;-38,42;;6.681.592,60;-3,28;7,33;0,00;131.076.000,00
AZUL4;38,90;;-6,57;-2,90;3,23;-3,66;-37,84;-156,71;-27,23;-10,51;-3,04;;10,30;-8,63;-4,62;0,45;-44,18;-49,17;19,84;-1,11;2,11;0,31;-1,70;;171.065.544,00;-13,39;-5,92;0,47;13.456.894.208,78
B3SA3;15,25;6,76;21,32;3,84;2,02;90,38;61,43;44,64;15,49;14,07;-1,42;-0,35;9,51;12,66;-3,19;1,78;18,00;9,49;13,99;0,53;0,47;0,21;33,29;13,50;508.181.615,95;3,97;0,72;0,53;93.421.500.000,00
BAHI3;79,80;;-5,21;1,17;0,35;40,93;-4,94;-18,01;-19,01;-13,80;5,20;-0,32;0,94;-6,19;-0,45;0,80;-22,36;-6,62;-9,16;0,30;0,70;0,37;;;121.622,00;68,43;-15,30;-0,04;207.291.672,00
BALM3;19,02;3,15;8,51;1,54;0,85;51,82;11,93;13,25;9,46;9,04;-0,83;-0,14;1,13;2,20;-2,56;2,40;18,11;10,04;10,39;0,55;0,41;0,76;7,78;1,84;12.192,78;12,34;2,23;0,04;194.628.000,00
BALM4;20,70;3,24;9,26;1,68;0,93;51,82;11,93;13,25;10,29;9,04;-0,83;-0,14;1,23;2,40;-2,79;2,40;18,11;10,04;10,39;0,55;0,41;0,76;7,78;1,84;43.809,95;12,34;2,23;0,04;194.628.000,00
BAUH4;89,00;;21,62;4,94;3,23;21,72;11,40;11,43;21,68;20,76;-0,91;-0,21;2,47;68,24;-5,14;1,15;22,84;14,95;16,51;0,65;0,35;1,31;10,90;33,53;47.553,73;18,02;4,12;0,47;464.777.758,00
BAZA3;39,20;6,63;3,44;0,47;0,05;43,93;58,90;38,31;2,24;2,24;;;1,32;1,71;-0,06;;13,57;1,56;;0,11;0,89;0,04;-8,12;1,30;40.158,00;84,00;11,40;0,53;1.162.121.906,40
BBAS3;31,63;6,39;6,72;0,71;0,05;28,46;11,98;12,78;7,17;7,17;;;0,86;1,56;-0,05;13,92;10,57;0,71;;0,07;0,93;0,06;-11,56;-3,39;282.718.666,40;44,53;4,70;-0,26;90.633.140.342,60
BBDC3;20,65;5,30;10,39;1,39;0,14;36,57;20,60;22,22;11,21;12,18;;;2,31;1,90;-0,16;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;126.481.532,45;14,84;1,99;3,34;218.153.594.331,80
BBDC4;24,25;4,96;12,20;1,63;0,17;36,57;20,60;22,22;13,16;12,18;;;2,71;2,23;-0,19;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;901.493.648,00;14,84;1,99;3,92;218.153.594.331,80
BBML3;3.936,42;0,01;14.941,03;1.266,22;175,86;12,27;3,44;1,00;4.341,93;4.349,43;7,50;2,19;149,41;2.692,28;-320,05;1,17;8,47;1,18;6,61;0,14;0,86;1,18;45,38;25,57;;3,11;0,26;581,24;160.451.699.191,56
BBRK3;2,25;;-1,35;3,27;0,92;60,12;-118,42;-127,65;-1,46;-1,18;0,28;-0,62;1,72;-10,11;-1,28;0,75;-242,34;-68,06;-223,44;0,28;0,72;0,53;-9,38;;8.842.812,45;0,69;-1,67;0,11;176.696.604,00
BBSE3;21,37;6,32;10,83;5,97;4,14;;;;8,70;8,70;;;;24,08;-6,04;2,20;55,06;38,17;;0,69;0,31;0,00;;-1,76;151.132.336,50;3,58;1,97;-0,27;42.740.000.000,00
BDLL3;10,81;;-0,29;-0,10;0,03;-119,02;-353,49;-350,00;-0,29;-4,42;-4,11;;1,03;-0,07;-0,04;0,52;-35,27;-8,81;-89,53;-0,25;1,25;0,03;-46,07;;64.028,74;-104,27;-36,78;0,00;18.229.239,52
BDLL4;11,75;;-0,32;-0,11;0,03;-119,02;-353,49;-350,00;-0,32;-4,42;-4,11;;1,12;-0,08;-0,05;0,52;-35,27;-8,81;-89,53;-0,25;1,25;0,03;-46,07;;83.156,95;-104,27;-36,78;0,00;18.229.239,52
BEEF3;8,97;11,49;7,19;4,86;0,27;19,14;8,97;3,26;2,61;5,47;2,85;5,31;0,23;0,84;-0,84;1,90;67,61;3,77;14,26;0,06;0,94;1,16;15,30;;52.555.546,70;1,84;1,25;0,06;4.930.266.018,99
BEES3;5,14;5,01;7,73;0,92;0,05;51,44;22,72;14,43;4,91;5,11;;;1,11;0,35;-0,06;;11,91;0,65;;0,05;0,95;0,05;-7,16;7,23;179.760,50;5,58;0,67;-0,75;1.691.458.980,40
BEES4;5,94;4,33;8,93;1,06;0,06;51,44;22,72;14,43;5,67;5,11;;;1,29;0,41;-0,07;;11,91;0,65;;0,05;0,95;0,05;-7,16;7,23;51.090,35;5,58;0,67;-0,86;1.691.458.980,40
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-6,61;-0,14;;0,00;0,00;8,20;5,26;5,08;-0,51;0,96;0,04;0,00;;-3,40;;263.177,13;13.854,95;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-6,61;-0,14;;0,00;0,00;8,20;5,26;5,08;-0,51;0,96;0,04;0,00;;-3,40;;263.177,13;13.854,95;0,00;
BGIP3;34,73;2,36;8,62;1,04;0,08;73,94;14,55;9,82;5,81;4,89;;;0,85;-0,49;-0,15;0,77;12,10;0,87;;0,07;0,93;0,09;0,74;14,88;21.708,38;33,30;4,03;-0,36;446.553.904,35
BGIP4;23,70;3,81;5,88;0,71;0,05;73,94;14,55;9,82;3,97;4,89;;;0,58;-0,33;-0,11;0,77;12,10;0,87;;0,07;0,93;0,09;0,74;14,88;30.721,84;33,30;4,03;-0,24;446.553.904,35
BIDI11;70,98;0,07;3.477,13;18,83;2,88;60,24;-5,79;1,61;-968,64;-968,64;;;56,13;-22,91;-5,14;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;260.002.077,70;3,77;0,02;-50,26;61.009.762.193,38
BIDI3;23,58;0,07;3.465,38;18,77;2,87;60,24;-5,79;1,61;-965,36;-968,64;;;55,94;-22,83;-5,13;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;11.188.065,40;1,26;0,01;-50,09;61.009.762.193,38
BIDI4;23,87;0,07;3.507,99;19,00;2,90;60,24;-5,79;1,61;-977,24;-968,64;;;56,63;-23,11;-5,19;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;118.100.914,30;1,26;0,01;-50,71;61.009.762.193,38
BIOM3;15,10;;-14,48;5,94;2,43;21,66;-92,41;-112,13;-17,57;-19,18;-1,62;0,55;16,23;8,61;-4,00;3,56;-41,04;-16,79;-16,28;0,41;0,59;0,15;;;155.267,40;2,54;-1,04;-0,78;1.023.331.771,60
BKBR3;10,52;;-5,24;1,73;0,79;59,01;-20,55;-25,67;-6,55;-7,03;-0,48;0,13;1,35;7,47;-1,03;1,80;-32,90;-15,01;-19,86;0,46;0,54;0,58;18,70;;20.748.899,40;6,10;-2,01;0,00;2.896.739.302,44
BLAU3;51,50;0,04;29,89;30,16;6,47;48,61;34,52;23,98;20,76;22,02;1,25;1,82;7,17;19,87;-17,88;2,04;100,91;21,64;28,87;0,21;0,79;0,90;;;18.883.899,45;1,71;1,72;0,57;9.238.787.858,50
BMEB3;23,51;3,30;7,93;1,19;0,12;75,83;11,45;7,23;5,01;4,74;;;0,57;0,57;-0,22;1,73;14,95;1,45;;0,10;0,90;0,20;-9,42;12,08;16.281,92;19,82;2,96;0,45;1.165.639.818,42
BMEB4;20,15;4,24;6,80;1,02;0,10;75,83;11,45;7,23;4,29;4,74;;;0,49;0,49;-0,19;1,73;14,95;1,45;;0,10;0,90;0,20;-9,42;12,08;93.276,00;19,82;2,96;0,38;1.165.639.818,42
BMGB4;4,65;3,84;8,87;0,67;0,09;73,01;8,63;7,38;7,58;7,58;;;0,65;;-0,10;;7,60;1,06;;0,14;0,86;0,14;11,98;8,39;6.425.162,75;6,90;0,52;-0,50;2.712.030.711,15
BMIN3;22,71;;52,28;0,88;0,54;82,13;33,89;19,50;30,08;29,73;;;10,19;3,77;-0,73;2,25;1,68;1,03;;0,62;0,38;0,05;-1,79;-9,57;14.531,75;25,91;0,43;-1,96;108.294.933,17
BMIN4;20,90;6,70;48,11;0,81;0,50;82,13;33,89;19,50;27,68;29,73;;;9,38;3,47;-0,67;2,25;1,68;1,03;;0,62;0,38;0,05;-1,79;-9,57;7.052,00;25,91;0,43;-1,80;108.294.933,17
BMKS3;229,00;3,46;31,88;0,56;0,49;32,57;8,31;14,53;55,72;-21,51;-77,22;-0,77;4,63;0,65;-2,23;31,35;1,74;1,54;0,11;0,89;0,11;0,11;1,12;-20,41;188.632,16;412,22;7,18;1,12;104.137.750,00
BMOB3;18,90;;30,25;1,65;1,12;56,87;38,34;27,27;21,52;6,85;-14,67;-1,12;8,25;2,17;-6,80;2,62;5,45;3,71;4,76;0,68;0,32;0,14;;;17.548.655,05;11,46;0,62;;1.718.181.838,80
BNBR3;69,00;4,06;5,58;0,91;0,10;66,03;47,13;28,57;3,38;3,38;;;1,59;0,94;-0,17;1,31;16,34;1,73;;0,11;0,89;0,06;-9,48;27,23;28.546,40;75,66;12,37;-0,14;5.959.631.016,00
BOAS3;11,59;0,18;131,25;3,37;2.526,50;44,97;11,91;7,41;81,63;66,36;-15,27;-0,63;9,72;4,90;-6,25;7,46;2,57;1.925,00;3,03;748,69;251,31;259,95;;;7.210.479,75;3,43;0,09;-3,08;6.125.962.417,40
BOBR3;0,00;;0,00;0,00;0,00;34,84;6,49;-1,16;0,00;7,69;3,92;;0,00;0,00;0,00;0,53;-4,77;-2,00;319,46;-0,42;1,42;1,72;1,10;;;-1,04;-0,05;0,00;271.596.761,02
BOBR4;2,21;;-44,51;-2,12;0,89;34,84;6,49;-1,16;7,98;7,69;3,92;;0,52;-2,55;-1,46;0,53;-4,77;-2,00;319,46;-0,42;1,42;1,72;1,10;;350.620,60;-1,04;-0,05;-0,82;271.596.761,02
BPAC11;29,26;0,53;23,03;3,68;0,37;18,80;35,60;37,23;24,08;24,08;;;8,57;6,15;-1,24;1,09;15,98;1,61;;0,10;0,90;0,04;2,49;41,61;271.629.620,45;7,95;1,27;0,19;111.938.862.551,41
BPAC3;18,06;0,29;42,64;6,82;0,69;18,80;35,60;37,23;44,59;24,08;;;15,87;11,39;-2,30;1,09;15,98;1,61;;0,10;0,90;0,04;2,49;41,61;1.180.228,90;2,65;0,42;0,36;111.938.862.551,41
BPAC5;6,60;0,79;15,58;2,49;0,25;18,80;35,60;37,23;16,30;24,08;;;5,80;4,16;-0,84;1,09;15,98;1,61;;0,10;0,90;0,04;2,49;41,61;543.561,95;2,65;0,42;0,13;111.938.862.551,41
BPAN4;20,57;1,03;33,78;4,46;0,57;68,53;11,11;7,84;23,83;23,83;;;2,65;-48,29;-0,99;0,97;13,20;1,70;;0,13;0,87;0,22;4,82;34,24;115.968.547,45;4,61;0,61;21,35;24.788.004.408,97
BPAR3;182,07;4,89;9,29;1.123,06;145,17;81,26;32,25;15,93;4,59;4,59;;;1,48;723,41;-181,61;;12.083,68;1.561,94;;0,13;0,87;98,07;3,12;3,40;;0,16;19,59;-0,23;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;63,63;10,33;7,11;1,82;1,66;;;;7,13;7,48;-0,40;-0,10;;208,50;-1,84;1,09;25,60;23,30;25,54;0,91;0,09;0,00;;;4.042.018,55;34,95;8,95;0,00;24.478.566.900,03
BRAP4;73,96;9,77;8,27;2,12;1,93;;;;8,28;7,48;-0,40;-0,10;;242,35;-2,13;1,09;25,60;23,30;25,54;0,91;0,09;0,00;;;148.673.709,20;34,95;8,95;0,00;24.478.566.900,03
BRBI11;23,95;;142,89;23,16;7,96;4,77;10,51;6,80;92,42;81,19;-11,23;-2,82;9,72;24,78;-354,24;1,49;16,21;5,57;16,16;0,34;0,66;0,82;;;13.498.516,10;1,03;0,17;;7.519.131.240,00
BRDT3;28,33;7,02;7,93;2,60;1,13;6,23;5,72;4,82;6,68;7,88;1,20;0,47;0,38;3,30;-2,27;3,13;32,78;14,23;17,39;0,43;0,57;2,95;-3,48;;458.543.399,95;10,90;3,57;0,07;33.004.450.000,00
BRFS3;25,62;;14,32;2,51;0,40;22,90;7,10;3,54;7,13;12,28;5,16;1,81;0,51;2,53;-0,77;1,51;17,52;2,83;8,31;0,16;0,84;0,80;4,16;-14,99;113.546.182,05;10,22;1,79;0,89;20.815.564.562,52
BRGE11;9,77;3,72;21,29;0,58;0,24;-431,40;277,43;172,09;13,20;-15,60;-29,10;-1,28;36,63;0,55;-0,59;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;3.365,40;16,86;0,46;-0,65;735.152.624,72
BRGE12;6,55;;14,27;0,39;0,16;-431,40;277,43;172,09;8,85;-15,60;-29,10;-1,28;24,56;0,37;-0,40;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;996,57;16,86;0,46;-0,44;735.152.624,72
BRGE3;8,42;;18,35;0,50;0,20;-431,40;277,43;172,09;11,38;-15,60;-29,10;-1,28;31,57;0,48;-0,51;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;5.891,27;16,86;0,46;-0,56;735.152.624,72
BRGE5;11,88;2,55;25,88;0,70;0,29;-431,40;277,43;172,09;16,06;-15,60;-29,10;-1,28;44,54;0,67;-0,72;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;3.298,00;16,86;0,46;-0,79;735.152.624,72
BRGE6;12,99;5,60;28,30;0,77;0,31;-431,40;277,43;172,09;17,56;-15,60;-29,10;-1,28;48,71;0,74;-0,79;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;1.801,20;16,86;0,46;-0,86;735.152.624,72
BRGE7;5,40;7,86;11,77;0,32;0,13;-431,40;277,43;172,09;7,30;-15,60;-29,10;-1,28;20,25;0,31;-0,33;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;;16,86;0,46;-0,36;735.152.624,72
BRGE8;9,85;3,08;21,46;0,58;0,24;-431,40;277,43;172,09;13,31;-15,60;-29,10;-1,28;36,93;0,56;-0,60;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;985,00;16,86;0,46;-0,66;735.152.624,72
BRIT3;13,98;;;49,36;6,17;;;;;;;3,97;;-40,56;-8,59;0,65;0,00;0,00;;0,12;0,88;0,00;;;92.974.586,50;0,28;0,00;;6.278.346.925,68
BRIV3;10,00;0,05;11,07;0,57;0,05;19,66;17,92;11,83;7,30;6,95;;;1,31;0,42;-0,12;1,28;5,18;0,47;;0,09;0,91;0,04;-14,49;-2,44;7.339,18;17,46;0,90;0,42;843.512.509,45
BRIV4;8,79;6,58;9,73;0,50;0,05;19,66;17,92;11,83;6,42;6,95;;;1,15;0,37;-0,11;1,28;5,18;0,47;;0,09;0,91;0,04;-14,49;-2,44;31.891,00;17,46;0,90;0,37;843.512.509,45
BRKM3;57,20;;-83,14;106,00;0,48;25,18;9,17;-0,80;7,25;11,37;4,10;59,89;0,66;7,28;-0,84;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;701.048,35;0,54;-0,69;0,89;45.790.953.734,90
BRKM5;57,75;;-83,94;107,02;0,49;25,18;9,17;-0,80;7,32;11,37;4,10;59,89;0,67;7,35;-0,85;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;142.238.667,55;0,54;-0,69;0,90;45.790.953.734,90
BRKM6;37,50;;-54,51;69,49;0,32;25,18;9,17;-0,80;4,75;11,37;4,10;59,89;0,44;4,77;-0,55;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;16.312,75;0,54;-0,69;0,59;45.790.953.734,90
BRML3;10,03;;-24,61;0,81;0,45;87,56;-40,70;-41,28;-24,96;-31,66;-6,70;0,22;10,16;4,94;-0,50;4,70;-3,29;-1,81;-3,45;0,55;0,42;0,04;-7,67;;128.929.021,15;12,37;-0,41;0,19;8.757.607.569,99
BRPR3;8,64;2,28;20,68;0,58;0,38;100,00;108,20;64,18;12,27;17,51;5,25;0,25;13,27;7,08;-0,42;2,44;2,82;1,86;2,54;0,66;0,34;0,03;-15,19;;14.601.136,50;14,82;0,42;-0,35;4.246.648.845,12
BRQB3;0,00;;0,00;0,00;0,00;33,03;11,55;6,97;0,00;-0,91;-0,91;-0,51;0,00;0,00;0,00;1,99;33,98;12,97;22,84;0,38;0,61;1,86;3,80;47,08;;0,82;0,28;0,00;0,00
BRSR3;13,86;5,45;7,57;0,66;0,06;73,88;13,83;10,33;5,66;5,35;;;0,78;1,27;-0,07;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;100.277,65;20,98;1,83;-0,20;5.358.443.604,50
BRSR5;18,00;5,48;9,83;0,86;0,08;73,88;13,83;10,33;7,34;5,35;;;1,02;1,65;-0,09;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;19.939,22;20,98;1,83;-0,26;5.358.443.604,50
BRSR6;12,34;6,12;6,74;0,59;0,05;73,88;13,83;10,33;5,04;5,35;;;0,70;1,13;-0,06;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;19.201.740,00;20,98;1,83;-0,18;5.358.443.604,50
