TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AGNCM;22,04;7,80;-12,45;1,43;0,19;;;;-15,08;-16,49;-8,34;0,79;;;-0,19;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;6.225.628.548,00
AGNCN;24,90;7,03;-14,07;1,62;0,21;;;;-17,04;-16,49;-8,34;0,79;;;-0,21;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;6.225.628.548,00
AGNCO;22,44;7,24;-12,68;1,46;0,19;;;;-15,35;-16,49;-8,34;0,79;;;-0,19;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;6.225.628.548,00
AGNCP;21,40;7,16;-12,09;1,39;0,18;;;;-14,64;-16,49;-8,34;0,79;;;-0,18;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;6.225.628.548,00
AHH;13,10;5,11;27,49;1,40;0,39;44,76;28,21;10,19;9,93;9,53;-0,40;-0,06;2,80;;-0,39;;5,09;1,42;12,20;0,28;0,72;0,14;1,91;-4,85;;9,36;0,48;;887.259.070,00
AHT;9,98;;-2,13;-5,24;0,09;31,39;2,56;-14,78;12,32;126,06;113,74;;0,32;-0,11;-0,10;0,18;-245,31;-4,00;0,44;-0,02;1,01;0,27;-11,60;;;-1,91;-4,67;;344.305.010,00
AIC;24,38;6,92;1.561,78;3,30;0,65;100,00;83,16;2,21;41,50;48,38;42,95;3,41;34,52;;-0,65;;0,21;0,04;1,32;0,20;0,80;0,02;-30,10;;;7,40;0,02;;92.162.290,00
AIRC;42,96;4,17;6,94;3,11;1,03;64,62;144,75;127,09;6,09;9,10;3,01;1,53;8,82;;-1,03;;44,76;14,84;19,67;0,33;0,66;0,12;;;;13,83;6,19;;6.623.882.112,00
AIV;9,13;;5,77;1,87;0,57;61,54;198,22;126,59;3,68;6,09;2,40;1,22;7,30;;-0,57;;32,51;9,96;19,57;0,31;0,67;0,08;-29,80;;;4,87;1,58;;1.389.117.631,00
AIW;25,00;;1.601,50;3,38;0,67;100,00;83,16;2,21;42,56;48,38;42,95;3,41;35,39;;-0,67;;0,21;0,04;1,32;0,20;0,80;0,02;-30,10;;;7,40;0,02;;92.162.290,00
AJX;9,09;12,43;6,75;0,42;0,12;100,00;408,68;197,30;3,26;12,18;8,92;1,16;13,33;0,33;-0,39;2,19;6,28;1,81;5,60;0,29;0,71;0,01;4,61;8,50;;21,44;1,35;;206.644.788,00
AJXA;24,90;7,28;18,50;1,16;0,34;100,00;408,68;197,30;8,93;12,18;8,92;1,16;36,50;0,90;-1,07;2,19;6,28;1,81;5,60;0,29;0,71;0,01;4,61;8,50;;21,44;1,35;;206.644.788,00
AKR;16,46;4,01;50,52;0,92;0,35;68,69;38,65;9,84;12,87;27,52;14,65;1,05;4,97;;-0,35;;1,83;0,70;3,46;0,38;0,62;0,07;9,02;-20,20;;17,83;0,33;;1.562.575.782,00
ALEX;18,69;4,01;49,78;1,20;0,73;32,36;8,88;6,91;38,72;51,33;12,61;0,39;3,44;;-0,73;;2,40;1,47;1,05;0,61;0,38;0,21;-0,43;;;15,62;0,38;;1.359.093.813,00
ALX;232,75;7,73;10,03;4,76;0,83;56,09;68,56;59,95;8,77;14,39;5,62;3,04;6,01;;-0,83;;47,41;8,31;10,11;0,18;0,82;0,14;-1,90;8,98;;48,93;23,20;;1.188.724.075,00
AMH;37,05;1,51;65,35;2,05;1,09;55,33;26,95;14,15;34,32;39,63;5,31;0,32;9,25;;-1,09;;3,14;1,67;4,28;0,53;0,47;0,12;8,21;95,07;;18,05;0,57;;12.907.115.910,00
AMT;261,59;2,11;43,71;17,50;1,79;69,88;38,29;27,23;31,08;40,94;9,86;5,55;11,90;-32,60;-1,89;0,50;40,04;4,09;7,85;0,10;0,90;0,15;10,09;21,84;;14,95;5,98;;121.792.877.171,00
ANH;2,98;;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;16,16;2,41;28,82;1,15;0,77;59,35;16,83;11,40;19,52;27,11;7,59;0,45;3,29;;-0,77;;3,98;2,69;4,01;0,67;0,33;0,24;-2,15;-33,49;;14,08;0,56;;3.698.674.944,00
APTS;25,00;2,10;105,44;1,40;0,43;69,54;28,71;3,83;14,06;33,84;19,77;1,96;4,04;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;;1.611.075.000,00
ARE;158,84;2,90;87,72;1,51;0,78;69,82;22,54;12,40;48,24;66,40;18,16;0,57;10,87;;-0,78;;1,72;0,89;1,96;0,52;0,48;0,07;18,06;;;105,04;1,81;;25.917.652.772,00
ARI;11,38;12,30;9,34;0,70;0,17;100,00;823,76;378,98;4,30;22,49;18,20;2,98;35,39;;-0,17;;7,54;1,79;4,01;0,24;0,76;0,00;;7,20;;16,17;1,22;;1.599.982.480,00
ARR;7,20;16,67;-7,19;0,85;0,09;;;;-8,84;-6,38;2,46;-0,24;;;-0,09;;-11,80;-1,30;-9,56;0,11;0,89;0,00;;;;8,48;-1,00;;825.369.120,00
AVB;214,46;2,97;36,80;2,75;1,52;100,00;43,05;33,39;28,54;36,03;7,48;0,72;12,29;;-1,52;;7,46;4,12;5,47;0,55;0,45;0,12;2,33;-1,25;;78,08;5,83;;29.988.134.814,00
BDN;8,39;9,06;90,89;0,88;0,36;63,79;16,54;3,18;17,50;41,98;24,48;1,23;2,89;;-0,36;;0,96;0,40;2,23;0,41;0,59;0,13;-1,52;-21,10;;9,58;0,09;;1.439.470.622,00
BFS;43,40;5,25;25,55;2,55;0,58;74,39;45,30;16,70;9,42;19,90;10,49;2,84;4,27;;-0,58;;9,99;2,28;7,00;0,23;0,77;0,14;1,96;1,34;;17,00;1,70;;1.036.426.720,00
BHR;5,28;0,38;29,16;0,84;0,18;35,38;10,68;2,22;6,06;21,06;15,00;2,08;0,65;-0,37;-0,22;0,25;2,88;0,62;3,41;0,21;0,68;0,28;1,05;;;6,28;0,18;;377.302.992,00
BNL;19,52;5,40;28,33;1,21;0,68;95,33;48,09;29,28;17,25;26,60;9,35;0,65;8,30;;-0,68;;4,26;2,40;4,18;0,56;0,44;0,08;21,79;23,02;;16,17;0,69;;3.379.204.800,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;;-1,13;0,59;0,05;57,68;-4,09;-57,47;-15,80;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,75;2,43;18,53;16,16;0,31;63,36;34,40;18,88;10,17;22,61;12,45;19,78;3,50;;-0,31;;87,20;1,67;5,39;0,02;0,59;0,09;22,09;;;1,66;1,44;;817.870.550,00
BRMK;6,33;13,27;10,80;0,75;0,67;100,00;308,21;280,95;9,84;10,57;0,72;0,05;30,34;;-0,67;;6,90;6,21;6,97;0,90;0,10;0,02;;;;8,49;0,59;;841.045.578,00
BRT;23,17;4,06;5,45;1,67;0,69;100,00;189,07;172,68;4,98;8,25;3,26;1,09;9,42;;-0,69;;30,58;12,59;14,15;0,41;0,59;0,07;-20,11;14,85;;13,89;4,25;;415.544.682,00
BRX;22,58;4,14;22,96;2,41;0,80;74,31;43,13;24,76;13,18;23,16;9,97;1,83;5,68;;-0,80;;10,51;3,48;6,46;0,33;0,67;0,14;-2,02;-0,40;;9,35;0,98;;6.766.526.020,00
BXMT;29,15;8,51;12,39;1,07;0,20;0,00;83,04;40,51;6,04;5,70;-0,35;-0,06;5,02;;-0,20;;8,64;1,57;17,69;0,18;0,82;0,04;11,41;11,96;;27,23;2,35;;4.964.157.550,00
BXP;85,80;4,57;20,41;2,27;0,58;63,89;40,97;22,04;10,98;21,92;10,94;2,26;4,50;;-0,58;;11,11;2,83;6,18;0,25;0,74;0,13;2,52;0,12;;37,83;4,20;;13.447.837.260,00
CCI;174,55;3,29;48,92;9,62;1,94;69,47;32,90;22,90;34,05;43,44;9,39;2,65;11,20;-130,10;-2,00;0,69;19,65;3,96;7,55;0,20;0,80;0,17;10,09;27,60;;18,15;3,57;;75.587.009.815,00
CDR;29,00;67,77;-7,87;0,89;0,38;63,71;-23,43;-40,14;-13,48;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;393.103.700,00
CHCT;37,25;4,71;41,42;1,98;1,19;83,26;35,78;24,01;27,79;36,40;8,60;0,61;9,94;;-1,19;;4,77;2,87;4,39;0,60;0,40;0,12;29,16;52,57;;18,84;0,90;;934.948.925,00
CHMI;6,38;16,93;11,48;0,50;0,10;76,91;56,37;20,53;4,18;-25,14;-29,32;-3,49;2,36;;-0,10;;4,34;0,91;5,77;0,21;0,79;0,04;48,19;-13,13;;12,81;0,56;;125.353.602,00
CIM;8,31;15,88;-20,63;0,65;0,14;100,00;37,29;-16,85;9,32;23,80;14,48;1,01;3,48;;-0,14;;-3,14;-0,67;3,36;0,21;0,79;0,04;0,83;3,96;;12,83;-0,40;;1.925.853.303,00
CIO;11,59;6,47;1,06;0,55;0,30;63,96;278,22;260,57;0,99;2,21;1,22;0,68;2,75;;-0,30;;52,08;28,28;31,67;0,54;0,46;0,11;17,75;;;21,05;10,96;;481.829.911,00
CLDT;12,62;;-45,43;0,78;0,46;44,26;4,55;-5,25;52,40;91,65;39,25;0,58;2,38;;-0,46;;-1,71;-1,00;0,92;0,59;0,41;0,19;-7,17;;;16,23;-0,28;;615.938.030,00
CLI;18,35;;-62,81;1,28;0,37;76,04;-7,77;-8,36;-67,64;-163,28;-95,64;1,80;5,25;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,38;-0,29;;1.668.864.605,00
CLNC;10,32;;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,96;-73,37;-53,41;2,30;9,52;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.339.149.000,00
CLNY;8,50;;-1,51;0,59;0,21;65,74;-147,61;-222,45;-2,27;-6,06;-3,79;0,99;3,35;4,87;-0,23;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;4.140.822.600,00
CLPR;8,49;4,48;-22,38;7,16;0,11;52,78;19,63;-4,86;5,54;50,89;45,35;58,62;1,09;;-0,11;;-32,02;-0,49;2,09;0,02;0,98;0,10;5,70;;;1,19;-0,38;;136.376.568,00
CMCT;6,95;4,60;21,62;0,42;0,24;44,10;18,35;7,47;8,80;18,56;9,76;0,47;1,61;;-0,24;;1,94;1,11;2,73;0,57;0,38;0,15;-19,32;;;16,55;0,32;;162.344.355,00
CMCTP;27,63;5,65;85,95;1,67;0,95;44,10;18,35;7,47;34,97;18,56;9,76;0,47;6,42;;-0,95;;1,94;1,11;2,73;0,57;0,38;0,15;-19,32;;;16,55;0,32;;162.344.355,00
CMO;6,50;1,32;9,33;0,72;0,08;100,00;121,01;73,55;5,67;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;30,17;2,92;-503,42;2,09;1,00;22,50;2,11;-0,56;134,85;184,02;49,17;0,76;2,84;;-1,00;;-0,42;-0,20;0,54;0,48;0,52;0,35;12,75;;;14,43;-0,06;;8.126.763.169,00
CONE;90,36;1,73;468,41;4,05;1,59;55,95;7,05;2,10;139,42;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;169,90;1,50;84,80;-848,50;3,47;67,53;23,16;13,87;50,78;62,80;12,02;;11,76;;-3,47;;-1.000,61;4,09;8,34;0,00;1,00;0,29;12,73;24,64;;-0,20;2,00;;7.509.189.230,00
CORR;2,32;8,62;24,76;0,26;0,07;55,79;21,57;1,08;1,23;7,80;6,57;1,40;0,27;;-0,07;;1,07;0,29;7,21;0,27;0,73;0,27;7,50;;;8,80;0,09;;36.527.472,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;-311,32;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;134,84;2,63;17,51;2,81;1,51;62,30;73,05;63,98;15,34;19,24;3,91;0,72;11,20;;-1,51;;16,06;8,65;10,56;0,54;0,46;0,14;5,49;-17,85;;47,94;7,70;;14.364.249.004,00
CTO;20,34;17,60;15,67;0,86;0,46;67,65;46,91;30,50;10,19;18,64;8,45;0,72;4,78;;-0,46;;5,51;2,96;4,59;0,54;0,46;0,10;1,30;13,00;;23,56;1,30;;372.575.916,00
CTRE;21,11;5,12;270,08;2,44;1,22;97,20;22,02;3,99;48,96;67,33;18,37;0,92;10,78;;-1,22;;0,90;0,45;2,56;0,50;0,50;0,11;12,84;19,65;;8,64;0,08;;2.048.275.857,00
CTT;10,93;2,06;9,67;2,68;1,05;52,76;72,43;59,22;7,91;11,80;3,89;1,32;5,73;;-1,05;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;538.577.936,00
CUBE;46,99;3,47;45,95;3,73;1,64;70,58;35,59;24,90;32,15;41,80;9,64;1,12;11,44;;-1,64;;8,13;3,57;5,47;0,44;0,55;0,14;10,03;23,13;;12,58;1,02;;10.547.084.062,00
CUZ;28,42;4,43;15,19;0,93;0,58;65,87;45,20;37,71;12,67;19,44;6,77;0,50;5,73;;-0,58;;6,14;3,84;4,91;0,62;0,38;0,10;23,84;28,31;;30,46;1,87;;4.303.762.806,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;20,48;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;9,67;;12,98;0,83;0,35;26,35;11,05;4,73;5,56;11,43;5,87;0,88;0,61;37,38;-0,41;1,06;6,40;2,67;6,53;0,42;0,58;0,57;0,14;;;11,64;0,74;;1.137.379.598,00
DBRG;18,41;;-13,16;1,85;0,25;67,09;-17,04;-22,18;-17,13;-39,90;-22,77;2,46;2,92;;-0,25;;-14,05;-1,93;-2,63;0,14;0,85;0,09;;;;9,96;-1,40;;3.020.213.889,00
DEA;18,28;5,80;56,46;1,30;0,56;67,66;25,87;10,27;22,42;40,22;17,81;1,04;5,80;;-0,56;;2,31;1,00;2,84;0,43;0,57;0,10;21,31;49,96;;14,02;0,32;;1.660.127.448,00
DEI;21,26;5,27;42,78;1,47;0,39;66,92;24,00;9,07;16,17;37,71;21,54;1,96;3,88;;-0,39;;3,45;0,90;2,97;0,26;0,74;0,10;4,34;-5,23;;14,42;0,50;;3.737.169.966,00
DHC;1,40;2,86;1,14;0,12;0,05;17,21;52,29;22,66;0,49;3,74;3,25;0,79;0,26;;-0,05;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;334.772.900,00
DHCNI;13,51;10,41;10,99;1,16;0,53;17,21;52,29;22,66;4,76;3,74;3,25;0,79;2,49;;-0,53;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;334.772.900,00
DHCNL;13,70;11,41;11,14;1,17;0,53;17,21;52,29;22,66;4,83;3,74;3,25;0,79;2,52;;-0,53;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;334.772.900,00
DLR;124,45;3,82;27,55;2,09;0,99;58,09;37,36;28,78;21,22;29,85;8,62;0,85;7,93;;-0,99;;7,57;3,61;5,16;0,48;0,52;0,13;15,63;32,02;;59,63;4,52;;35.767.900.710,00
DOC;17,14;5,37;49,33;1,39;0,76;67,52;31,59;16,54;25,82;38,48;12,66;0,68;8,16;;-0,76;;2,82;1,53;3,20;0,54;0,45;0,09;13,48;22,87;;12,34;0,35;;3.879.138.512,00
DRE;61,23;1,37;24,84;3,74;2,15;41,81;95,22;85,63;22,33;25,83;3,50;0,59;21,27;;-2,15;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;23.573.103.021,00
DRH;9,17;;36,54;1,23;0,62;30,77;11,15;6,24;20,46;31,63;11,17;0,67;2,28;;-0,62;;3,36;1,68;3,27;0,50;0,50;0,27;-8,75;;;7,47;0,25;;1.934.163.910,00
DX;15,55;10,03;4,15;0,82;0,22;0,00;87,11;79,29;3,77;-0,42;-4,20;-0,91;3,29;;-0,22;;19,82;5,21;6,00;0,26;0,74;0,07;9,72;18,86;;18,92;3,75;;692.240.905,00
EARN;7,83;16,86;-3,40;0,86;0,09;;;;-3,98;34,17;38,14;-8,28;;;-0,09;;-25,38;-2,68;-21,18;0,11;0,89;0,00;;;;9,07;-2,30;;102.411.702,00
EGP;170,81;2,46;35,04;3,75;1,93;100,00;55,48;47,89;30,25;36,82;6,58;0,82;16,78;;-1,93;;10,70;5,51;6,82;0,52;0,48;0,12;10,10;10,53;;45,56;4,87;;7.441.508.460,00
ELS;72,64;2,13;48,17;9,33;2,50;47,72;29,43;20,48;33,52;41,89;8,36;2,33;9,87;;-2,50;;19,36;5,20;8,29;0,27;0,73;0,25;7,68;9,86;;7,79;1,51;;13.516.727.712,00
EPR;43,76;7,20;24,20;1,27;0,57;91,14;48,73;22,15;11,00;20,08;9,08;1,05;5,36;;-0,57;;5,26;2,34;5,44;0,45;0,55;0,11;1,51;-15,21;;34,37;1,81;;3.282.643.272,00
EPRT;22,49;4,62;26,58;1,41;0,89;98,12;59,07;44,89;20,20;27,93;7,73;0,54;11,93;;-0,89;;5,29;3,33;4,47;0,63;0,37;0,07;71,50;91,16;;16,01;0,85;;3.176.085.029,00
EQC;26,75;;-1.327,85;1,01;1,00;100,00;-0,21;-3,70;-23.430,85;-2.259,67;21.171,18;-0,92;49,18;;-1,00;;-0,08;-0,08;-0,01;0,99;0,01;0,02;-35,02;;;26,41;-0,02;;2.975.718.150,00
EQIX;657,89;1,85;93,73;5,64;2,06;47,47;15,95;9,22;54,20;65,96;11,76;1,22;8,64;35,64;-2,33;2,04;6,01;2,20;3,80;0,37;0,63;0,24;12,93;31,58;;116,71;7,02;;59.917.463.328,00
EQR;77,22;3,96;23,22;2,67;1,41;62,68;61,77;47,94;18,02;22,94;4,91;0,73;11,13;;-1,41;;11,48;6,08;8,51;0,53;0,45;0,13;0,31;-20,84;;28,95;3,33;;29.043.855.126,00
ESRT;7,40;1,89;107,38;1,26;0,29;62,04;16,73;1,64;10,53;27,01;16,48;1,98;1,76;;-0,29;;1,18;0,27;3,51;0,23;0,77;0,16;-1,62;;;5,85;0,07;;1.210.750.260,00
ESS;278,26;3,08;47,00;3,11;1,44;67,33;37,21;25,43;32,12;42,74;10,62;1,03;11,95;;-1,44;;6,62;3,07;4,75;0,46;0,53;0,12;2,17;8,96;;89,49;5,92;;18.121.515.544,00
EXR;201,85;2,72;30,29;8,44;2,45;77,54;60,17;50,75;25,55;30,86;5,31;1,75;15,37;;-2,45;;27,87;8,08;10,83;0,29;0,71;0,16;9,72;19,34;;23,91;6,66;;27.030.137.200,00
FCPT;26,63;4,94;22,77;2,19;1,08;100,00;60,47;44,68;16,83;23,88;7,06;0,92;10,18;36,75;-1,13;2,58;9,63;4,74;6,57;0,49;0,51;0,11;9,96;-11,41;;12,14;1,17;;2.169.271.811,00
FPI;14,64;1,43;127,98;1,40;0,69;80,34;53,92;10,76;25,54;38,71;13,17;0,72;13,77;;-0,69;;1,09;0,54;3,09;0,49;0,40;0,05;10,79;18,36;;10,49;0,11;;776.594.904,00
FR;53,03;2,13;22,58;3,04;1,50;72,58;56,85;62,25;24,73;31,33;6,61;0,81;14,06;;-1,50;;13,47;6,65;5,93;0,49;0,51;0,11;4,73;17,40;;17,43;2,35;;7.003.751.645,00
FRT;103,94;4,12;30,84;3,01;1,08;67,24;47,50;26,67;17,32;25,46;8,14;1,41;8,23;;-1,08;;9,75;3,49;7,01;0,36;0,62;0,13;3,48;0,91;;34,56;3,37;;8.409.598.308,00
FSP;3,07;19,54;4,54;0,42;0,24;49,74;53,23;39,25;3,35;8,95;5,60;0,70;1,78;;-0,24;;9,25;5,24;7,29;0,57;0,43;0,13;-3,48;61,73;;7,30;0,68;;316.934.213,00
GEO;8,43;;13,61;0,98;0,23;100,00;15,43;3,41;3,01;9,51;6,51;2,11;0,46;1,65;-0,30;2,63;7,18;1,69;5,10;0,24;0,76;0,49;0,70;-12,24;;8,63;0,62;;1.046.082.915,00
GLPI;49,98;4,61;23,68;4,11;1,20;99,13;70,07;43,54;14,71;22,28;7,57;2,11;10,31;-39,25;-1,20;0,02;17,34;5,06;8,72;0,29;0,71;0,12;7,99;13,04;;12,17;2,11;;12.768.855.414,00
GMRE;10,92;7,60;57,76;1,13;0,53;100,00;30,83;9,84;18,43;34,01;15,58;0,95;5,68;-1,14;-0,56;0,11;1,95;0,91;3,00;0,47;0,53;0,09;69,81;;;9,68;0,19;;715.459.836,00
GNL;13,57;11,79;323,83;0,93;0,35;91,65;31,60;1,10;11,28;29,83;18,55;1,52;3,57;;-0,35;;0,29;0,11;2,81;0,38;0,62;0,10;12,81;-24,76;;14,64;0,04;;1.407.042.089,00
GOOD;19,09;7,88;117,59;3,55;0,63;80,78;27,89;4,53;19,11;37,07;17,95;3,33;5,33;;-0,63;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;754.675.425,00
GOODM;25,01;;154,05;4,65;0,83;80,78;27,89;4,53;25,04;37,07;17,95;3,33;6,98;;-0,83;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;754.675.425,00
GOODN;25,00;6,63;153,99;4,65;0,83;80,78;27,89;4,53;25,03;37,07;17,95;3,33;6,98;;-0,83;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;754.675.425,00
GPMT;9,10;10,99;37,72;0,46;0,12;;;;3,94;16,18;12,24;1,42;;;-0,12;;1,21;0,31;4,40;0,25;0,75;0,00;;14,09;;19,94;0,24;;476.394.100,00
GTY;30,23;5,36;17,34;1,87;0,94;86,77;77,43;50,94;11,41;16,27;4,86;0,79;8,83;;-0,94;;10,76;5,45;8,97;0,51;0,49;0,11;6,16;10,35;;16,20;1,74;;1.412.753.705,00
HASI;40,20;3,61;40,73;2,26;0,78;100,00;1.452,82;608,01;17,05;19,93;2,88;0,38;247,66;;-0,78;;5,55;1,91;4,48;0,34;0,66;0,00;45,98;53,92;;17,78;0,99;;3.522.412.440,00
HHC;68,31;;24,09;1,00;0,36;39,12;20,04;9,36;11,26;24,06;12,80;1,14;2,26;;-0,36;;4,17;1,49;3,14;0,36;0,64;0,16;6,65;-29,15;;67,99;2,84;;3.409.563.861,00
HIW;31,33;75,21;11,45;1,32;0,58;69,37;48,75;35,58;8,36;15,29;6,93;1,09;4,07;;-0,58;;11,51;5,06;7,43;0,44;0,55;0,14;2,90;-10,36;;23,77;2,74;;3.295.442.917,00
HR;24,61;24,59;110,36;4,23;2,12;60,26;25,28;15,50;67,67;81,74;14,07;0,88;17,11;;-2,12;;3,83;1,92;3,31;0,50;0,50;0,12;5,36;-4,87;;5,81;0,22;;9.365.315.812,00
HST;18,24;0,49;22,76;1,92;1,08;66,35;17,69;13,33;17,16;21,78;4,62;0,52;3,03;-69,36;-1,15;0,79;8,46;4,76;6,92;0,56;0,42;0,36;-11,85;;;9,48;0,80;;13.039.641.024,00
HT;10,41;;-4,74;0,74;0,22;32,51;5,57;-22,68;19,29;63,54;44,25;1,70;1,07;;-0,22;;-15,61;-4,74;1,25;0,30;0,69;0,21;-8,70;;;14,08;-2,20;;412.183.950,00
