TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AMT;280,28;1,87;51,25;23,48;2,10;72,12;39,44;27,44;35,66;44,20;8,38;5,52;14,06;-85,72;-2,29;0,77;45,82;4,10;8,55;0,09;0,91;0,15;11,00;23,23;;11,88;5,44;;127.643.351.836,00
ANH;2,98;3,02;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;16,19;0,19;-80,05;1,17;0,78;57,24;3,21;-5,58;139,47;194,74;53,61;0,45;4,47;;-0,78;;-1,46;-0,97;0,56;0,66;0,34;0,17;-7,70;;;13,70;-0,20;;3.697.054.498,00
APTS;16,56;4,24;32,77;0,82;0,24;70,47;32,09;6,37;6,51;23,70;17,17;2,17;2,09;;-0,24;;2,51;0,73;3,86;0,29;0,71;0,11;32,79;;;20,07;0,50;;876.789.072,00
ARE;217,65;2,03;36,37;2,29;1,18;70,78;60,91;46,34;27,67;34,97;7,30;0,60;16,85;;-1,18;;6,30;3,25;5,08;0,52;0,48;0,07;17,46;45,84;;95,01;5,98;;33.727.979.895,00
ARI;13,25;10,40;8,97;0,82;0,24;100,00;5.175,43;2.886,07;5,00;18,30;13,37;2,18;259,01;;-0,24;;9,10;2,72;4,96;0,30;0,70;0,00;;-27,44;;16,49;1,50;;1.853.596.825,00
ARR;9,75;12,23;8,02;0,77;0,18;;;;6,97;5,87;-1,05;-0,12;;;-0,18;;9,60;2,20;10,83;0,23;0,77;0,00;;;;12,75;1,22;;874.467.750,00
AVB;245,08;2,58;34,10;3,19;1,77;100,00;54,49;44,91;28,11;34,03;6,09;0,69;15,32;;-1,77;;9,36;5,19;6,56;0,55;0,45;0,12;4,39;2,14;;77,20;7,23;;34.247.699.772,00
BDN;13,40;5,62;87,71;1,35;0,60;64,02;19,28;5,40;24,59;43,59;19,00;1,04;4,74;;-0,60;;1,54;0,69;2,65;0,45;0,55;0,13;-2,36;;;10,02;0,15;;2.313.627.576,00
BFS;52,43;4,15;35,85;2,78;0,71;73,84;44,06;14,49;11,79;22,54;10,75;2,54;5,19;;-0,71;;7,76;1,98;6,62;0,25;0,75;0,14;1,50;6,06;;18,68;1,45;;1.232.163.000,00
BHR;5,10;;-6,31;0,81;0,17;30,30;-8,74;-14,50;-10,48;-41,43;-30,63;2,36;0,92;-0,32;-0,20;0,21;-12,80;-2,75;-2,00;0,21;0,72;0,19;-8,27;;;6,13;-0,78;;328.965.300,00
BNL;24,45;4,12;44,70;1,55;0,88;94,90;43,01;23,73;24,66;34,64;10,03;0,63;10,61;;-0,88;;3,46;1,96;3,81;0,57;0,43;0,08;;;;15,82;0,55;;3.942.970.815,00
BPYU;18,52;1,80;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;3,16;-1,13;0,59;0,05;57,68;-4,09;-57,47;-15,80;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,33;2,48;13,29;6,22;0,28;62,68;71,44;23,72;4,41;10,90;6,48;9,12;3,15;;-0,28;;46,78;2,11;10,79;0,05;0,59;0,09;36,57;131,14;;4,22;1,98;;693.721.776,00
BRMK;9,53;8,62;15,92;1,11;1,08;100,00;267,54;267,54;15,92;15,28;-0,47;-0,03;42,58;;-1,08;;6,96;6,81;6,96;0,98;0,02;0,03;;;;8,69;0,61;;1.264.552.854,00
BRT;22,79;3,98;16,90;2,00;1,04;100,00;117,67;84,76;12,17;16,21;3,95;0,65;14,32;;-1,04;;11,84;6,14;8,93;0,52;0,48;0,07;-19,10;;;11,31;1,34;;415.607.556,00
BRX;24,29;3,48;34,38;2,72;0,88;74,13;40,72;18,94;15,99;26,10;10,38;1,77;6,51;;-0,88;;7,92;2,55;5,84;0,32;0,68;0,13;-3,61;-8,94;;9,07;0,72;;7.213.848.236,00
BXMT;31,17;7,88;13,04;1,17;0,24;0,00;91,24;49,03;7,01;6,64;-0,30;-0,05;6,39;;-0,24;;8,94;1,83;16,63;0,20;0,80;0,04;13,68;-6,90;;26,97;2,41;;4.896.214.770,00
BXP;114,07;3,43;55,88;3,12;0,78;63,52;33,58;11,31;18,83;32,03;13,23;2,19;6,32;;-0,78;;5,59;1,40;4,90;0,25;0,75;0,12;2,12;8,79;;36,60;2,04;;17.818.521.083,00
CCI;200,37;2,74;68,89;10,12;2,21;67,78;32,34;20,25;43,13;53,27;9,92;2,33;13,95;-131,57;-2,29;0,67;14,69;3,21;6,83;0,22;0,78;0,16;9,77;-6,49;;19,70;2,89;;86.600.555.184,00
CDR;23,90;1,12;-11,65;0,71;0,31;64,47;-1,98;-21,39;-125,81;-330,49;-203,35;1,15;2,49;;-0,31;;-6,13;-2,67;-0,26;0,44;0,56;0,12;-1,90;;;33,10;-2,03;;326.488.340,00
CHCT;45,19;3,80;52,50;2,46;1,52;82,73;36,22;24,72;35,83;43,70;8,06;0,55;12,98;;-1,52;;4,68;2,89;4,38;0,62;0,38;0,12;54,38;;;18,48;0,87;;1.128.959.175,00
CHMI;8,59;12,08;16,58;0,57;0,13;72,50;30,62;17,50;9,47;-51,01;-60,12;-3,63;2,90;;-0,13;;3,45;0,80;3,98;0,23;0,77;0,05;24,87;;;15,63;0,54;;153.812.540,00
CIM;15,29;8,11;5,07;0,96;0,23;100,00;207,09;126,84;3,11;5,98;2,92;0,90;6,43;;-0,23;;18,86;4,54;15,45;0,24;0,76;0,04;-10,05;-18,71;;16,25;3,06;;3.621.967.063,00
CIO;19,25;3,11;16,85;1,88;0,73;64,60;47,43;30,37;10,79;17,68;6,92;1,21;5,12;;-0,73;;11,19;4,33;7,39;0,39;0,61;0,14;23,92;;;10,24;1,14;;838.422.200,00
CLDT;13,71;;-62,66;0,82;0,47;39,11;8,43;-6,06;45,01;79,61;34,61;0,63;3,79;;-0,47;;-1,32;-0,75;1,10;0,57;0,43;0,12;-12,15;;;16,62;-0,22;;668.612.022,00
CLI;18,35;;-62,81;1,28;0,37;76,04;-7,77;-8,36;-67,64;-163,28;-95,64;1,80;5,25;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,38;-0,29;;1.668.864.605,00
CLNC;10,32;2,33;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,96;-73,37;-53,41;2,30;9,52;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.339.149.000,00
CLNY;8,50;;-1,51;0,59;0,21;65,74;-147,61;-222,45;-2,27;-6,06;-3,79;0,99;3,35;4,87;-0,23;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;4.140.822.600,00
CLPR;9,62;3,95;-23,03;5,12;0,13;50,72;19,34;-5,49;6,54;49,70;43,17;33,80;1,26;;-0,13;;-22,23;-0,55;2,08;0,02;0,98;0,10;7,74;;;1,88;-0,42;;154.527.984,00
CMCT;7,16;4,17;-28,49;0,45;0,25;41,24;7,91;-7,06;25,43;55,07;29,63;0,52;2,01;;-0,25;;-1,57;-0,87;0,72;0,56;0,39;0,12;-22,54;;;16,05;-0,25;;168.258.960,00
CMCTP;28,17;5,54;-111,47;1,75;0,98;41,24;7,91;-7,06;99,50;55,07;29,63;0,52;7,87;;-0,98;;-1,57;-0,87;0,72;0,56;0,39;0,12;-22,54;;;16,05;-0,25;;168.258.960,00
CMO;6,50;8,25;9,33;0,72;0,08;100,00;121,01;73,55;5,67;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;31,80;2,72;-128,34;2,13;1,05;38,05;1,25;-2,64;271,38;355,71;84,32;0,66;3,38;;-1,05;;-1,66;-0,82;0,44;0,49;0,51;0,31;6,06;;;15,03;-0,25;;8.533.956.305,00
CONE;89,74;2,85;223,25;4,08;1,56;56,62;9,41;4,44;105,26;135,56;30,30;1,17;9,91;-88,78;-1,78;0,87;1,83;0,70;1,59;0,38;0,62;0,16;20,95;;;21,98;0,40;;11.452.778.280,00
COR;169,91;3,70;84,67;-847,25;3,46;67,53;23,16;13,87;50,71;62,77;12,02;;11,74;;-3,46;;-1.000,61;4,09;8,34;0,00;1,00;0,29;12,73;24,64;;-0,20;2,00;;7.503.885.506,00
CORR;3,49;5,56;-3,77;0,37;0,10;55,40;7,29;-14,44;7,47;35,69;28,35;1,39;0,54;;-0,10;;-9,71;-2,73;1,87;0,28;0,72;0,19;-30,77;;;9,83;-0,95;;52.628.472,00
CPLG;15,68;;-32,71;1,04;0,60;17,49;-0,65;-6,05;-305,28;-431,47;-126,00;0,43;1,98;;-0,60;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;916.419.168,00
CPT;173,65;1,99;147,32;4,55;2,30;60,07;20,12;10,82;79,24;91,66;12,24;0,70;15,94;;-2,30;;3,09;1,56;3,14;0,51;0,49;0,14;4,77;-11,97;;38,05;1,18;;17.746.561.145,00
CTO;59,96;6,71;3,33;0,82;0,52;76,87;48,00;173,18;12,03;17,33;5,23;0,35;5,77;;-0,52;;24,49;15,52;-8,71;0,63;0,37;0,09;5,57;56,56;;72,98;17,87;;357.493.512,00
CTRE;22,26;4,66;29,11;2,37;1,32;98,20;59,05;40,44;19,94;25,79;6,00;0,71;11,77;;-1,32;;8,15;4,55;6,86;0,56;0,44;0,11;18,58;52,68;;9,46;0,77;;2.159.950.128,00
CTT;8,59;5,58;25,03;2,84;0,82;52,03;26,52;14,91;14,07;24,54;10,48;2,12;3,73;;-0,82;;11,35;3,26;6,15;0,29;0,71;0,22;8,57;;;3,03;0,34;;419.951.356,00
CUBE;55,02;2,48;50,48;5,78;2,30;68,63;39,47;28,28;36,17;43,53;7,18;1,15;14,28;;-2,30;;11,45;4,56;7,34;0,40;0,53;0,16;8,85;18,25;;9,47;1,08;;11.184.779.214,00
CUZ;39,36;3,12;47,91;1,32;0,84;65,60;24,33;16,36;32,22;43,36;11,21;0,46;7,84;;-0,84;;2,75;1,75;2,80;0,64;0,36;0,11;29,36;13,58;;29,90;0,82;;5.852.359.680,00
CXP;19,28;3,27;26,56;0,87;0,55;53,97;42,59;32,85;20,48;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;10,11;;-11,60;0,92;0,34;27,72;5,63;-5,73;11,79;22,56;10,98;0,86;0,66;3,62;-0,43;1,88;-7,97;-2,95;-0,84;0,37;0,63;0,51;1,22;-24,57;;11,13;-0,89;;1.216.079.328,00
DEA;22,46;4,66;76,06;1,60;0,76;68,29;24,40;9,50;29,62;44,71;15,16;0,82;7,23;;-0,76;;2,10;1,00;2,94;0,47;0,53;0,11;27,98;;;14,08;0,30;;1.934.659.480,00
DEI;33,11;3,37;91,56;2,42;0,62;66,15;22,21;7,11;29,31;53,53;24,30;2,01;6,51;;-0,62;;2,65;0,68;2,62;0,26;0,74;0,10;7,00;-2,89;;13,70;0,36;;5.810.334.838,00
DHC;2,61;1,51;-2,82;0,28;0,09;21,73;3,46;-15,68;12,80;82,99;70,38;1,51;0,44;;-0,09;;-9,76;-3,18;0,73;0,33;0,67;0,20;10,32;;;9,62;-0,94;;623.776.689,00
DHCNI;22,02;6,46;-23,19;2,26;0,74;21,73;3,46;-15,68;105,19;82,99;70,38;1,51;3,64;;-0,74;;-9,76;-3,18;0,73;0,33;0,67;0,20;10,32;;;9,62;-0,94;;623.776.689,00
DHCNL;22,62;6,91;-24,07;2,35;0,76;21,73;3,46;-15,68;109,15;82,99;70,38;1,51;3,77;;-0,76;;-9,76;-3,18;0,73;0,33;0,67;0,20;10,32;;;9,62;-0,94;;623.776.689,00
DLR;171,16;2,65;74,34;2,88;1,39;60,42;24,10;15,25;47,05;59,58;13,56;0,83;11,34;;-1,39;;3,87;1,86;3,10;0,48;0,52;0,12;17,23;10,40;;60,87;2,35;;48.573.068.500,00
DOC;18,27;5,04;54,07;1,49;0,91;68,37;30,80;17,20;30,19;40,85;10,63;0,53;9,30;;-0,91;;2,76;1,69;3,24;0,61;0,39;0,10;26,43;44,21;;12,21;0,34;;4.024.689.165,00
DRE;63,00;1,67;25,94;4,01;2,37;37,49;92,71;82,95;23,21;26,17;2,81;0,48;21,52;;-2,37;;15,44;9,14;10,67;0,59;0,41;0,11;4,63;-13,22;;15,62;2,41;;23.993.568.900,00
DRH;9,51;;-5,03;1,32;0,70;15,43;-87,19;-91,48;-5,28;-7,59;-2,33;0,58;4,61;;-0,70;;-26,28;-13,90;-15,97;0,53;0,47;0,15;-20,29;;;7,21;-1,89;;2.002.994.298,00
DX;16,57;9,38;5,26;0,79;0,18;6,36;87,99;55,08;3,29;-0,51;-3,78;-0,91;2,90;;-0,18;;15,00;3,46;5,59;0,23;0,77;0,06;18,19;88,97;;21,10;3,16;;607.552.306,00
EARN;10,67;12,57;36,41;0,88;0,10;;;;21,36;-173,69;-194,75;-8,03;;;-0,10;;2,42;0,28;4,05;0,12;0,88;0,00;;267,51;;12,28;0,30;;138.020.718,00
EGP;218,06;1,50;71,96;6,23;2,96;100,00;39,66;31,12;56,46;65,20;8,54;0,94;22,39;;-2,96;;8,66;4,12;5,68;0,48;0,52;0,13;9,09;17,75;;34,88;3,02;;8.871.618.458,00
ELS;84,86;1,28;59,65;12,50;3,13;50,12;31,35;21,67;41,23;49,67;8,44;2,56;12,93;;-3,13;;20,96;5,25;8,44;0,25;0,75;0,24;5,63;11,89;;6,79;1,42;;15.599.482.846,00
EPR;46,40;2,66;159,77;1,34;0,61;87,19;40,96;4,68;18,25;31,83;13,57;0,99;7,48;;-0,61;;0,84;0,38;3,54;0,46;0,54;0,08;-0,30;;;35,18;0,29;;3.515.853.800,00
EPRT;27,76;3,44;48,29;1,79;1,13;97,06;50,68;34,78;33,14;42,84;9,70;0,52;16,79;;-1,13;;3,70;2,35;3,50;0,63;0,37;0,07;;;;15,93;0,59;;3.464.856.150,00
EQC;25,96;;-191,43;0,98;0,97;100,00;-27,93;-28,17;-193,05;-11,39;181,65;-0,92;53,93;;-0,97;;-0,51;-0,51;-0,51;0,99;0,01;0,02;-37,85;44,38;;26,51;-0,14;;3.144.746.853,00
EQIX;822,29;1,40;172,28;6,98;2,65;47,75;13,60;6,59;83,50;97,53;14,03;1,17;11,35;65,93;-2,96;1,63;4,05;1,54;3,18;0,38;0,62;0,23;17,09;14,51;;117,38;4,75;;73.722.132.912,00
EQR;88,05;3,42;31,33;3,10;1,60;61,48;58,87;43,40;23,09;28,67;5,57;0,75;13,60;;-1,60;;9,90;5,11;7,58;0,52;0,46;0,12;-1,30;1,14;;28,43;2,81;;33.068.928.516,00
ESRT;9,00;1,16;-341,79;1,51;0,38;59,72;12,66;-0,75;20,12;39,84;19,79;1,48;2,55;;-0,38;;-0,44;-0,11;2,20;0,25;0,75;0,15;-1,52;;;5,99;-0,03;;1.561.222.800,00
ESS;342,90;2,44;49,85;3,75;1,74;66,48;55,52;31,27;28,07;35,72;7,63;1,02;15,59;;-1,74;;7,52;3,50;6,58;0,47;0,53;0,11;4,60;22,81;;91,40;6,87;;22.318.606.620,00
EXR;217,75;2,06;40,81;9,76;3,01;75,84;64,48;47,58;30,11;35,13;5,05;1,64;19,41;;-3,01;;23,91;7,37;11,07;0,31;0,69;0,15;11,63;39,22;;22,34;5,34;;29.154.939.450,00
FCPT;28,73;4,42;27,00;2,54;1,21;100,00;59,80;42,92;19,38;27,22;7,79;1,02;11,59;126,08;-1,25;1,38;9,39;4,47;6,41;0,48;0,52;0,10;38,57;68,47;;11,31;1,06;;2.222.340.198,00
FPI;11,87;1,68;19.999,11;1,77;0,49;81,01;39,17;0,05;27,79;52,17;24,49;1,56;10,88;;-0,49;;0,01;0,00;2,41;0,28;0,49;0,05;29,80;54,49;;6,72;0,00;;537.711.000,00
FR;64,38;1,66;34,70;4,12;2,10;72,14;63,66;51,45;28,05;33,68;5,47;0,80;17,86;;-2,10;;11,88;6,04;7,89;0,51;0,49;0,12;4,14;39,82;;15,53;1,84;;8.388.044.448,00
FRT;131,82;3,21;44,15;4,18;1,35;66,49;55,00;25,45;20,43;28,44;8,10;1,66;11,24;;-1,35;;9,48;3,06;7,50;0,32;0,65;0,12;2,35;-8,81;;31,64;3,00;;10.254.211.890,00
FSP;6,27;5,74;12,84;0,88;0,44;51,46;38,53;22,85;7,61;15,39;7,78;0,90;2,93;;-0,44;;6,83;3,42;6,02;0,50;0,50;0,15;0,16;-1,41;;7,15;0,49;;662.317.029,00
GEO;7,66;3,26;6,76;0,92;0,21;100,00;12,23;6,11;3,38;11,94;8,57;2,34;0,41;1,84;-0,26;2,22;13,65;3,03;6,34;0,22;0,78;0,50;4,98;-4,11;;8,32;1,14;;938.617.334,00
GLPI;46,37;6,24;18,97;3,85;1,19;94,64;72,16;47,92;12,60;18,65;6,07;1,86;9,09;32,49;-1,25;4,75;20,29;6,29;10,02;0,31;0,69;0,13;14,93;31,71;;12,07;2,45;;11.052.340.507,00
GMRE;17,13;4,78;121,54;1,79;0,89;100,00;32,03;8,20;31,11;46,56;15,49;0,89;9,96;-1,98;-0,93;0,09;1,47;0,73;2,99;0,50;0,50;0,09;114,54;;;9,59;0,14;;1.099.881.327,00
GNL;14,90;10,70;2.379,24;0,93;0,37;91,55;27,83;0,18;14,97;36,65;21,73;1,35;4,17;;-0,37;;0,04;0,02;2,32;0,40;0,60;0,09;9,96;;;16,07;0,01;;1.543.704.070,00
GOOD;24,56;6,14;96,51;4,56;0,83;79,90;31,28;6,99;21,57;37,00;15,36;3,25;6,75;;-0,83;;4,72;0,86;4,84;0,18;0,66;0,12;9,71;;;5,37;0,25;;915.311.904,00
GOODM;25,01;3,50;98,60;4,65;0,84;79,90;31,28;6,99;22,03;37,00;15,36;3,25;6,89;;-0,84;;4,72;0,86;4,84;0,18;0,66;0,12;9,71;;;5,37;0,25;;915.311.904,00
GOODN;26,34;6,29;103,85;4,90;0,89;79,90;31,28;6,99;23,21;37,00;15,36;3,25;7,26;;-0,89;;4,72;0,86;4,84;0,18;0,66;0,12;9,71;;;5,37;0,25;;915.311.904,00
GPMT;11,91;9,92;7,75;0,70;0,17;;;;3,40;12,03;8,69;1,78;;;-0,17;;9,01;2,15;6,89;0,24;0,76;0,00;;;;17,33;1,56;;640.632.945,00
GTY;31,03;5,07;17,96;2,01;1,01;85,03;75,82;51,37;12,16;16,97;4,80;0,79;9,22;;-1,01;;11,20;5,61;9,15;0,50;0,50;0,11;5,87;13,15;;15,49;1,73;;1.412.434.450,00
HASI;52,29;2,59;51,22;3,14;1,16;100,00;1.932,02;792,77;21,02;22,61;2,26;0,34;406,05;;-1,16;;6,13;2,26;5,49;0,37;0,63;0,00;-23,29;59,60;;17,21;1,05;;4.418.321.985,00
HHC;98,65;;-115,60;1,48;0,57;39,32;6,23;-5,63;104,53;161,57;57,13;0,81;6,51;;-0,57;;-1,28;-0,49;0,54;0,39;0,61;0,09;-2,58;14,09;;66,80;-0,85;;5.438.387.065,00
HIW;43,70;4,47;17,06;1,92;0,79;69,04;48,02;35,98;12,79;20,87;8,11;1,22;6,14;;-0,79;;11,26;4,66;6,72;0,41;0,56;0,13;4,03;29,72;;22,80;2,57;;4.561.541.470,00
HR;31,04;3,89;157,56;2,17;1,13;60,05;15,77;5,57;55,63;75,92;20,52;0,80;8,77;;-1,13;;1,38;0,72;2,16;0,52;0,48;0,13;5,16;0,78;;14,34;0,20;;4.579.697.472,00
HST;17,29;;-31,06;2,00;0,97;64,61;-16,95;-18,30;-33,52;-46,05;-12,31;0,74;5,68;105,75;-1,05;1,13;-6,45;-3,11;-4,38;0,48;0,51;0,17;-21,25;;;8,57;-0,55;;12.345.670.337,00
HT;9,44;;-2,43;0,66;0,20;18,14;-7,33;-65,01;-21,51;-80,47;-59,18;1,81;1,58;;-0,20;;-27,16;-8,36;-1,05;0,31;0,69;0,13;-17,79;;;14,48;-3,93;;371.173.248,00
HTA;33,10;3,86;66,89;2,36;1,08;69,26;26,98;14,47;35,88;51,13;15,40;1,01;9,68;;-1,08;;3,53;1,62;3,26;0,46;0,54;0,11;12,85;10,06;;14,07;0,50;;7.309.741.110,00
IIPR;255,35;2,13;58,15;4,05;2,91;98,01;65,92;57,66;50,86;49,60;-1,14;-0,09;33,53;;-2,91;;6,97;5,01;5,86;0,72;0,28;0,09;;;;63,15;4,40;;6.110.091.405,00
