TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HIW;30,39;6,58;22,77;1,36;0,53;67,33;35,05;17,10;11,11;22,36;11,25;1,38;3,90;;-0,53;;5,99;2,35;5,13;0,39;0,60;0,14;2,98;-2,85;;22,27;1,33;5,52;3.221.959.956,00
HR;16,86;7,35;-16,71;1,08;0,53;62,24;-9,32;-28,10;-50,37;-92,58;-42,21;0,91;4,70;;-0,53;;-6,48;-3,18;-1,12;0,49;0,51;0,11;24,12;;;15,56;-1,01;0,01;5.974.985.052,00
HST;17,96;3,34;17,41;1,87;0,96;65,12;17,31;12,92;13,00;17,67;4,68;0,67;2,25;-22,70;-1,00;0,50;10,74;5,51;7,95;0,51;0,47;0,43;-0,78;-7,40;;9,60;1,03;-3,87;12.554.566.228,00
HT;9,99;;3,19;0,60;0,29;30,33;56,85;33,81;1,90;3,94;2,05;0,65;1,08;;-0,29;;18,95;9,07;16,63;0,48;0,52;0,27;-4,02;7,41;;16,55;3,14;-0,01;402.559.038,00
HTA;29,19;;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;0,97;6.686.725.521,00
IIPR;68,48;8,21;12,00;1,00;0,81;90,98;58,07;52,00;10,75;11,83;1,08;0,10;6,24;;-0,81;;8,31;6,75;7,80;0,81;0,19;0,13;83,72;88,35;;68,71;5,71;-9,06;1.940.161.664,00
ILPT;3,57;1,12;-0,96;0,40;0,04;86,41;34,26;-55,73;1,56;28,32;26,76;6,90;0,54;;-0,04;;-41,92;-4,50;3,08;0,11;0,89;0,08;21,89;;;8,86;-3,71;0,13;236.135.508,00
INDT;66,99;;10.674,44;1,76;1,16;77,84;2,40;0,12;555,42;672,60;117,19;0,37;13,33;;-1,16;;0,02;0,01;0,12;0,66;0,34;0,09;2,31;5,72;;38,01;0,01;-107,20;683.164.020,00
INN;6,84;4,39;34,07;0,81;0,26;75,81;14,29;2,96;7,05;19,19;12,14;1,40;1,01;-0,56;-0,27;0,09;2,39;0,77;4,50;0,32;0,66;0,26;5,35;;;8,41;0,20;-0,05;741.576.384,00
INVH;32,12;3,52;44,68;1,98;1,00;59,02;32,21;17,04;23,64;33,19;9,54;0,80;7,61;;-1,00;;4,44;2,24;4,36;0,51;0,49;0,13;7,14;;;16,19;0,72;-4,37;19.676.888.660,00
IRM;104,70;2,61;293,44;-118,62;1,66;56,43;13,98;1,75;36,69;52,47;15,78;;5,13;-52,32;-1,83;0,75;-40,42;0,57;5,99;-0,01;1,01;0,32;5,34;-12,24;;-0,88;0,36;-4,71;30.725.303.880,00
IRT;19,99;2,40;-20.360,62;1,34;0,76;58,17;12,29;-0,03;56,68;84,90;28,22;0,67;6,96;;-0,76;;-0,01;0,00;1,41;0,56;0,44;0,11;28,15;;;14,91;0,00;202,82;4.499.697.026,00
IVR;8,23;19,44;7,37;0,58;0,08;;;;1,54;-17,06;-18,60;-7,05;;;-0,08;;7,91;1,11;37,90;0,14;0,86;0,00;;;;14,11;1,12;-0,01;499.810.369,00
JBGS;15,27;5,73;-9,09;0,69;0,25;64,66;-3,56;-25,15;-64,16;-186,20;-122,04;1,30;2,29;;-0,25;;-7,54;-2,74;-0,47;0,36;0,55;0,11;-1,27;;;22,28;-1,68;-0,09;1.289.976.006,00
KIM;23,41;4,14;43,57;1,50;0,78;68,71;35,23;18,45;22,82;33,68;10,86;0,71;8,04;;-0,78;;3,44;1,80;3,29;0,52;0,47;0,10;8,89;5,62;;15,61;0,54;-2,52;15.780.245.574,00
KRC;41,30;3,92;24,52;0,91;0,43;68,98;32,67;17,78;13,34;25,52;12,17;0,83;4,36;;-0,43;;3,69;1,75;3,50;0,47;0,53;0,10;8,62;-3,86;;45,58;1,68;-2,84;4.875.328.710,00
KREF;10,25;7,32;-225,67;0,53;0,11;100,00;2.032,87;-14,48;1,61;8,92;7,31;2,39;32,68;;-0,11;;-0,23;-0,05;9,41;0,20;0,80;0,00;;;;19,52;-0,05;-62,76;713.120.175,00
KRG;25,04;4,03;-562,76;1,64;0,77;74,56;13,58;-1,18;48,96;73,59;24,63;0,83;6,65;;-0,77;;-0,29;-0,14;1,69;0,47;0,52;0,12;18,37;;;15,25;-0,04;4,49;5.500.439.144,00
LADR;11,34;6,08;15,06;0,94;0,27;66,02;282,21;82,79;4,42;10,42;6,00;1,28;12,47;;-0,27;;6,27;1,79;6,38;0,28;0,72;0,02;-6,65;-8,59;;12,01;0,75;-0,41;1.447.414.920,00
LAMR;122,40;4,62;24,48;10,33;1,92;66,89;31,76;23,44;18,06;22,72;4,66;2,66;5,74;-38,38;-2,05;0,56;42,22;7,85;15,42;0,19;0,81;0,33;5,34;10,21;;11,84;5,00;1,02;12.528.594.720,00
LAND;10,64;5,26;45,56;0,56;0,29;94,43;41,72;9,54;10,42;24,42;14,00;0,75;4,35;;-0,29;;1,22;0,64;3,02;0,52;0,48;0,07;19,76;40,83;;19,10;0,23;8,87;385.005.208,00
LANDO;20,43;1,84;87,48;1,07;0,56;94,43;41,72;9,54;20,01;24,42;14,00;0,75;8,35;;-0,56;;1,22;0,64;3,02;0,52;0,48;0,07;19,76;40,83;;19,10;0,23;17,02;385.005.208,00
LANDP;21,00;1,79;89,92;1,10;0,58;94,43;41,72;9,54;20,57;24,42;14,00;0,75;8,58;;-0,58;;1,22;0,64;3,02;0,52;0,48;0,07;19,76;40,83;;19,10;0,23;17,50;385.005.208,00
LFT;2,73;8,42;7,87;0,59;0,11;;;;1,30;1,14;-0,16;-0,07;;;-0,11;;7,46;1,44;37,88;0,19;0,81;0,00;;;;4,65;0,35;0,22;142.757.433,00
LOAN;5,68;6,07;11,53;1,50;0,92;100,00;56,94;56,93;11,53;15,96;4,43;0,58;6,57;1,33;-227,17;3,27;13,02;7,97;8,24;0,61;0,39;0,14;6,28;5,43;;3,78;0,49;1,97;64.971.816,00
LSI;133,23;;30,96;3,18;1,54;73,35;44,92;33,96;23,41;30,37;6,96;0,95;10,51;;-1,54;;10,27;4,96;6,95;0,48;0,49;0,15;14,40;30,02;;41,90;4,30;0,93;11.336.500.731,00
LTC;34,43;6,62;15,50;1,64;0,83;89,74;112,53;77,36;10,66;15,79;5,13;0,79;11,99;;-0,83;;10,61;5,37;8,44;0,51;0,49;0,07;-5,46;-10,28;;20,94;2,22;0,57;1.558.329.344,00
MAA;154,10;3,82;34,79;3,03;1,53;82,31;32,11;23,71;25,69;32,56;6,86;0,81;8,25;;-1,53;;8,70;4,40;6,43;0,51;0,49;0,19;6,46;19,92;;50,90;4,43;-3,16;18.011.254.230,00
MAC;20,18;3,37;64,21;2,03;0,67;58,55;53,76;8,98;10,72;19,38;8,66;1,64;5,76;;-0,67;;3,16;1,04;6,91;0,33;0,67;0,12;-1,64;;;9,96;0,31;-0,52;5.089.950.950,00
MDRR;13,47;1,11;-69,87;1,20;0,20;77,20;36,76;-2,17;4,12;16,54;12,41;3,60;1,51;;-0,20;;-1,71;-0,29;5,81;0,17;0,83;0,13;9,29;;;11,26;-0,19;0,73;15.023.091,00
MDRRP;26,00;1,92;-134,87;2,31;0,39;77,20;36,76;-2,17;7,96;16,54;12,41;3,60;2,92;;-0,39;;-1,71;-0,29;5,81;0,17;0,83;0,13;9,29;;;11,26;-0,19;1,41;15.023.091,00
MFA;10,40;10,10;6,24;0,56;0,10;0,00;81,75;19,25;1,47;-0,53;-2,00;-0,77;1,20;;-0,10;;9,05;1,53;38,30;0,17;0,83;0,08;1,73;-23,29;;18,42;1,67;0,00;1.061.659.040,00
MGP;41,64;;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;1,88;6.527.207.412,00
MNR;16,48;19,42;-47,63;1,39;0,73;62,91;35,76;-3,91;5,20;7,00;1,79;0,48;1,86;22,95;-0,88;1,24;-2,92;-1,54;16,41;0,53;0,47;0,39;39,04;4,12;;11,83;-0,35;0,36;1.705.523.440,00
MPW;3,74;12,30;-1,00;0,41;0,15;97,76;-171,40;-210,25;-1,22;-6,10;-4,87;1,64;2,10;;-0,15;;-41,38;-14,77;-12,82;0,36;0,64;0,07;2,13;;;9,06;-3,75;0,00;2.245.496.000,00
NHI;68,93;3,92;24,72;2,55;1,27;96,37;60,30;41,49;17,00;23,09;6,09;0,91;10,25;;-1,27;;10,31;5,15;7,78;0,50;0,50;0,12;1,20;-2,55;;27,06;2,79;1,22;3.130.945.353,00
NLOP;30,79;;-2,30;0,73;0,49;73,19;-73,49;-122,90;-3,85;-5,15;-1,30;0,25;2,83;;-0,49;;-31,80;-21,50;-13,84;0,68;0,32;0,17;;;;42,06;-13,38;;455.230.150,00
NLY;18,96;10,28;284,00;0,85;0,10;0,00;96,54;0,78;2,29;0,51;-1,78;-0,66;2,21;;-0,10;;0,30;0,04;5,98;0,12;0,88;0,05;1,06;;;22,20;0,07;-2,64;10.627.991.976,00
NNN;40,51;5,65;19,20;1,74;0,85;96,61;66,45;45,63;13,19;20,46;7,28;0,96;8,76;;-0,85;;9,06;4,43;6,59;0,49;0,51;0,10;5,87;6,05;;23,30;2,11;7,97;7.596.686.362,00
NREF;15,44;12,95;11,01;0,81;0,05;;;;3,01;54,17;51,16;13,78;;;-0,05;;7,36;0,43;1,80;0,06;0,91;0,00;;;;19,04;1,40;-0,01;269.599.384,00
NSA;37,66;5,97;20,03;2,91;0,53;72,80;53,62;18,02;6,73;14,60;7,87;3,40;3,61;;-0,53;;14,53;2,66;9,62;0,18;0,82;0,15;20,99;61,84;;12,94;1,88;0,53;2.871.364.104,00
NTST;13,98;5,94;-247,94;0,85;0,52;88,66;14,67;-2,96;49,97;82,89;32,92;0,56;7,33;;-0,52;;-0,34;-0,21;1,07;0,61;0,39;0,07;;;;16,43;-0,06;1,55;1.140.542.922,00
NXRT;41,52;4,57;22,74;2,36;0,54;62,64;69,05;17,52;5,77;13,42;7,65;3,13;3,98;;-0,54;;10,38;2,38;9,59;0,23;0,77;0,14;13,62;56,03;;17,60;1,83;0,58;1.054.753.320,00
NYC;8,50;;-0,11;0,25;0,04;33,26;-302,76;-334,87;-0,12;-2,15;-2,03;4,13;0,36;;-0,04;;-224,98;-36,59;-38,41;0,16;0,84;0,11;0,10;;;34,67;-78,01;0,00;22.644.000,00
NYMT;5,77;13,86;-54,36;0,36;0,06;0,00;50,49;-1,87;2,01;1,57;-0,45;-0,08;1,02;;-0,06;;-0,67;-0,11;5,08;0,16;0,84;0,06;-6,54;;;15,94;-0,11;0,50;522.643.138,00
NYMTM;24,95;1,97;-235,07;1,56;0,25;0,00;50,49;-1,87;8,70;1,57;-0,45;-0,08;4,40;;-0,25;;-0,67;-0,11;5,08;0,16;0,84;0,06;-6,54;;;15,94;-0,11;2,16;522.643.138,00
NYMTN;22,11;2,26;-208,31;1,39;0,22;0,00;50,49;-1,87;7,71;1,57;-0,45;-0,08;3,90;;-0,22;;-0,67;-0,11;5,08;0,16;0,84;0,06;-6,54;;;15,94;-0,11;1,91;522.643.138,00
NYMTO;25,06;;-236,11;1,57;0,25;0,00;50,49;-1,87;8,74;1,57;-0,45;-0,08;4,41;;-0,25;;-0,67;-0,11;5,08;0,16;0,84;0,06;-6,54;;;15,94;-0,11;2,17;522.643.138,00
NYMTP;25,32;;-238,56;1,59;0,26;0,00;50,49;-1,87;8,83;1,57;-0,45;-0,08;4,46;;-0,26;;-0,67;-0,11;5,08;0,16;0,84;0,06;-6,54;;;15,94;-0,11;2,19;522.643.138,00
O;52,64;5,44;53,16;1,20;0,67;92,75;54,82;17,31;16,78;26,17;9,38;0,67;9,20;;-0,67;;2,25;1,27;4,15;0,56;0,44;0,07;25,16;19,20;;43,94;0,99;2.011,96;46.071.112.304,00
OFC;24,97;;14,75;1,62;0,66;32,37;37,64;27,43;10,75;19,15;8,39;1,27;4,05;;-0,66;;11,00;4,49;6,62;0,41;0,59;0,16;3,82;21,07;;15,38;1,69;0,78;2.810.281.111,00
OHI;37,76;7,10;29,29;2,42;1,06;98,58;58,32;34,41;17,28;24,91;7,63;1,07;10,08;;-1,06;;8,27;3,64;6,37;0,44;0,56;0,11;1,50;12,07;;15,59;1,29;0,59;10.193.247.808,00
OLP;26,82;6,71;16,46;1,89;0,75;81,01;88,41;38,96;7,25;12,07;4,82;1,25;6,41;;-0,75;;11,46;4,53;10,83;0,40;0,60;0,12;2,76;7,46;;14,22;1,63;0,34;573.602.022,00
ONL;3,74;8,02;-2,40;0,26;0,15;63,09;-31,70;-51,12;-3,88;-12,53;-8,65;0,58;1,23;;-0,15;;-10,87;-6,36;-4,22;0,59;0,41;0,12;;;;14,32;-1,56;-0,06;209.244.772,00
OPI;0,98;4,08;-2,22;0,04;0,01;82,07;27,55;-4,75;0,38;16,41;16,03;1,79;0,11;;-0,01;;-1,92;-0,66;3,95;0,34;0,66;0,14;4,58;;;22,92;-0,44;0,44;54.665.576,00
OPINI;25,04;;-56,83;1,09;0,37;82,07;27,55;-4,75;9,80;16,41;16,03;1,79;2,70;;-0,37;;-1,92;-0,66;3,95;0,34;0,66;0,14;4,58;;;22,92;-0,44;11,21;54.665.576,00
OPINL;11,72;3,40;-26,60;0,51;0,18;82,07;27,55;-4,75;4,59;16,41;16,03;1,79;1,26;;-0,18;;-1,92;-0,66;3,95;0,34;0,66;0,14;4,58;;;22,92;-0,44;5,25;54.665.576,00
ORC;7,88;16,75;10,43;0,94;0,10;;;;2,18;-18,16;-20,34;-8,81;;;-0,10;;9,03;1,00;43,29;0,11;0,89;0,00;;;;8,37;0,76;-0,04;617.907.048,00
OUT;17,83;6,73;12,36;4,79;0,57;47,58;31,55;13,02;5,10;9,40;4,30;4,03;1,61;-16,15;-0,61;0,65;38,73;4,60;18,09;0,12;0,86;0,35;2,54;;;3,72;1,44;-0,08;2.959.526.814,00
PCH;39,04;4,61;185,88;1,50;0,93;9,67;2,10;1,56;138,28;177,56;39,28;0,43;2,91;50,19;-1,03;1,24;0,81;0,50;0,05;0,62;0,38;0,32;1,00;-12,76;;26,05;0,21;-2,48;3.074.907.520,00
PEAK;17,12;1,75;30,79;1,48;0,60;100,00;23,86;14,09;18,18;31,20;13,02;1,06;4,34;;-0,60;;4,79;1,94;3,82;0,40;0,59;0,14;12,83;-22,02;;11,61;0,56;-0,79;9.367.601.760,00
PEB;13,64;0,22;-92,28;0,59;0,29;34,35;6,45;-1,22;17,46;39,52;22,06;0,75;1,13;-0,64;-0,30;0,11;-0,64;-0,31;1,39;0,48;0,52;0,25;11,37;;;22,99;-0,15;0,88;1.632.617.976,00
PEI;2,45;;-0,09;-0,17;0,01;56,71;-5,82;-47,01;-0,75;-100,37;-99,61;;0,04;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;0,00;13.155.275,00
PGRE;4,85;1,44;-2,50;0,33;0,13;100,00;-12,55;-55,26;-11,01;-44,23;-33,22;1,00;1,38;;-0,13;;-13,29;-5,35;-1,42;0,40;0,60;0,10;0,97;;;14,59;-1,94;-0,01;1.054.965.210,00
PINE;16,21;6,85;68,88;0,93;0,40;100,00;30,52;6,72;15,15;31,80;16,65;1,02;4,63;;-0,40;;1,35;0,58;2,88;0,43;0,57;0,09;31,25;-6,19;;17,39;0,24;-1,26;231.365.330,00
PK;14,89;5,04;9,23;0,82;0,34;65,79;24,17;12,66;4,83;11,22;6,39;1,08;1,17;14,50;-0,36;1,44;8,88;3,63;7,35;0,41;0,59;0,29;-0,29;-27,13;;18,18;1,61;-0,01;3.073.364.494,00
PLD;105,45;3,64;31,72;1,84;1,02;78,01;53,56;39,01;23,10;30,56;7,46;0,59;12,37;;-1,02;;5,80;3,21;4,79;0,55;0,45;0,08;23,40;13,23;;57,32;3,32;14,02;97.637.314.950,00
PLYM;17,76;4,05;862,15;1,85;0,54;68,88;20,19;0,46;19,81;39,25;19,44;1,81;4,00;;-0,54;;0,21;0,06;3,23;0,29;0,71;0,13;32,35;;;9,62;0,02;24,00;806.112.192,00
PMT;12,62;12,68;8,73;0,57;0,08;85,07;437,18;65,27;1,30;0,19;-1,12;-0,49;5,70;;-0,08;;6,48;0,96;14,24;0,15;0,85;0,01;9,71;5,50;;22,30;1,45;0,83;1.096.185.820,00
PSA;298,85;4,02;30,82;5,45;2,64;73,53;47,03;36,30;23,78;27,82;4,03;0,92;11,19;;-2,64;;17,67;8,57;11,49;0,49;0,51;0,24;10,40;7,61;;54,88;9,70;-2,91;52.331.234.995,00
PSB;187,44;;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;0,05;5.178.479.856,00
PSTL;12,99;7,39;93,08;1,24;0,50;74,31;21,52;4,55;19,68;37,46;17,77;1,12;4,24;;-0,50;;1,33;0,53;2,95;0,40;0,60;0,12;52,66;26,70;;10,46;0,14;-5,82;305.012.994,00
PW;1,32;;-0,19;0,46;0,09;46,02;-617,89;-740,85;-0,23;-2,01;-1,78;3,54;1,42;;-0,09;;-239,02;-48,22;-41,62;0,20;0,80;0,07;3,61;;;2,88;-6,89;0,01;4.474.404,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;-90,92;6.009.726.740,00
RC;7,15;11,89;-11,17;0,54;0,11;;;;2,14;9,21;7,07;1,79;;;-0,11;;-4,83;-0,96;7,40;0,20;0,80;0,00;;42,52;;13,25;-0,64;0,09;1.204.994.505,00
RCA;24,96;;-38,99;1,88;0,37;;;;7,45;9,21;7,07;1,79;;;-0,37;;-4,83;-0,96;7,40;0,20;0,80;0,00;;42,52;;13,25;-0,64;0,30;1.204.994.505,00
RCB;24,32;;-37,99;1,84;0,36;;;;7,26;9,21;7,07;1,79;;;-0,36;;-4,83;-0,96;7,40;0,20;0,80;0,00;;42,52;;13,25;-0,64;0,29;1.204.994.505,00
RCP;25,23;;-39,41;1,90;0,38;;;;7,53;9,21;7,07;1,79;;;-0,38;;-4,83;-0,96;7,40;0,20;0,80;0,00;;42,52;;13,25;-0,64;0,30;1.204.994.505,00
REG;74,07;3,67;34,47;1,99;1,08;70,04;37,22;27,07;25,07;33,20;8,13;0,64;9,33;;-1,08;;5,76;3,14;4,77;0,54;0,46;0,12;3,36;7,91;;37,29;2,15;-0,56;13.444.104.978,00
REXR;38,76;3,23;32,51;1,07;0,69;77,16;39,11;29,76;24,74;34,71;9,97;0,43;9,68;;-0,69;;3,29;2,13;3,00;0,65;0,35;0,07;30,27;38,80;;36,29;1,19;1,19;8.619.902.292,00
RHP;106,13;3,11;18,43;11,52;1,22;46,53;22,50;14,84;12,15;17,51;5,36;5,08;2,73;-2,06;-1,51;0,24;62,51;6,63;11,10;0,11;0,82;0,45;11,10;2,12;;9,21;5,76;0,28;6.357.314.356,00
RITM;10,94;6,86;9,42;0,78;0,14;100,00;130,04;30,71;2,22;9,91;7,68;2,68;2,89;;-0,14;;8,24;1,44;5,95;0,17;0,83;0,05;24,99;-8,59;;14,10;1,16;-1,33;5.685.872.456,00
RLJ;10,16;3,44;30,10;0,68;0,32;62,38;13,28;3,81;8,63;18,57;9,94;0,78;1,15;;-0,32;;2,25;1,06;3,96;0,47;0,53;0,28;-5,52;-16,54;;15,01;0,34;-5,02;1.557.608.264,00
ROIC;17,36;3,46;38,15;1,72;0,74;100,00;49,90;17,38;13,29;21,34;8,05;1,04;6,63;-1,52;-0,79;0,11;4,51;1,94;6,20;0,43;0,57;0,11;2,07;-4,17;;10,08;0,46;0,64;2.233.344.904,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;0,26;2.824.592.385,00
RPT;2,95;9,49;-1,14;0,54;0,16;;;;-1,96;-6,83;-4,87;1,35;;;-0,16;;-47,70;-13,68;-8,05;0,29;0,71;0,00;;;;5,42;-2,58;0,00;133.991.360,00
RWT;6,53;10,26;11,57;0,71;0,05;;;;0,99;4,32;3,33;2,37;;;-0,05;;6,10;0,41;17,00;0,07;0,93;0,00;;;;9,25;0,56;-0,05;863.701.551,00
RYN;25,99;4,39;24,36;2,17;1,11;28,45;20,84;15,83;18,51;24,40;5,89;0,69;3,86;28,14;-1,21;1,99;8,89;4,57;6,66;0,51;0,49;0,29;5,31;11,16;;11,99;1,07;0,24;3.872.541.188,00
SAFE;18,62;3,80;11,00;0,58;0,20;100,00;289,60;109,29;4,15;16,71;12,56;1,76;12,02;;-0,20;;5,28;1,77;4,82;0,34;0,66;0,02;17,20;;;32,03;1,69;-0,33;1.330.142.044,00
SBAC;203,19;1,93;31,87;-4,22;2,14;78,43;44,06;25,76;18,64;28,93;10,30;;8,21;-100,41;-2,24;0,67;-13,25;6,72;15,35;-0,51;1,50;0,26;7,76;60,27;;-48,13;6,37;0,83;21.847.517.094,00
SBRA;17,00;7,06;41,39;1,47;0,75;100,00;33,13;15,01;18,75;29,95;11,20;0,87;6,21;;-0,75;;3,54;1,81;4,09;0,51;0,49;0,12;0,19;-45,23;;11,60;0,41;-0,20;4.021.975.600,00
SELF;5,24;5,53;18,82;1,23;0,89;61,60;32,79;25,46;14,62;16,99;2,37;0,20;4,79;;-0,89;;6,53;4,73;6,26;0,73;0,27;0,19;8,49;36,55;;4,26;0,28;0,50;59.053.752,00
SITC;15,08;324,67;1,09;0,30;0,25;69,27;178,75;160,13;0,98;0,01;-0,97;-0,30;1,74;;-0,25;;27,37;23,21;27,37;0,85;0,15;0,14;-5,03;18,35;;50,58;13,84;0,00;790.647.416,00
SKT;34,09;3,18;39,35;6,64;1,66;69,74;28,76;18,70;25,59;35,17;9,58;2,49;7,36;;-1,66;;16,87;4,21;7,40;0,25;0,75;0,23;-1,26;17,83;;5,13;0,87;17,06;3.773.510.734,00
SLG;66,77;4,12;-29,87;1,23;0,43;50,57;-27,34;-17,22;-18,81;-33,29;-14,49;0,95;5,14;;-0,43;;-4,13;-1,44;-3,09;0,35;0,61;0,08;-5,73;;;54,20;-2,24;0,43;4.381.360.599,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;0,13;741.437.424,00
SOHO;0,93;53,76;-54,13;0,40;0,04;25,79;11,99;-0,19;0,85;15,17;14,32;6,73;0,10;;-0,04;;-0,74;-0,08;5,54;0,11;0,89;0,43;-0,49;104,57;;2,31;-0,02;0,65;18.459.756,00
SOHOB;17,25;2,90;-1.004,10;7,45;0,83;25,79;11,99;-0,19;15,85;15,17;14,32;6,73;1,90;;-0,83;;-0,74;-0,08;5,54;0,11;0,89;0,43;-0,49;104,57;;2,31;-0,02;12,10;18.459.756,00
SOHON;17,61;2,93;-1.025,06;7,61;0,84;25,79;11,99;-0,19;16,18;15,17;14,32;6,73;1,94;;-0,84;;-0,74;-0,08;5,54;0,11;0,89;0,43;-0,49;104,57;;2,31;-0,02;12,35;18.459.756,00
SOHOO;17,30;2,85;-1.007,01;7,47;0,83;25,79;11,99;-0,19;15,90;15,17;14,32;6,73;1,91;;-0,83;;-0,74;-0,08;5,54;0,11;0,89;0,43;-0,49;104,57;;2,31;-0,02;12,13;18.459.756,00
SPG;172,32;4,70;22,97;20,72;1,69;82,62;50,19;41,43;18,96;26,69;7,74;8,46;9,52;;-1,69;;90,22;7,36;10,54;0,08;0,91;0,18;0,05;-1,32;;8,32;7,50;2,10;56.224.242.192,00
SQFT;0,81;;-0,31;0,34;0,07;66,83;-128,32;-173,22;-0,42;-4,41;-3,99;3,22;0,54;;-0,07;;-109,00;-22,07;-18,69;0,20;0,80;0,13;-11,42;24,56;;2,39;-2,60;0,00;10.019.376,00
SRC;42,49;;24,16;1,34;0,69;100,00;53,07;33,14;15,09;24,35;9,26;0,82;8,01;;-0,69;;5,53;2,87;4,77;0,52;0,48;0,09;10,59;29,92;;31,79;1,76;-69,51;6.005.162.688,00
STAG;33,91;4,00;34,36;1,87;0,94;79,88;38,69;23,93;21,25;31,24;9,99;0,88;8,22;;-0,94;;5,46;2,74;4,64;0,50;0,50;0,11;15,06;15,72;;18,09;0,99;-68,54;6.178.819.093,00
STAR;7,63;;1,62;0,47;0,20;56,18;-68,15;282,90;-6,72;-9,15;-2,44;0,17;4,58;;-0,20;;29,08;12,59;-3,21;0,43;0,57;0,04;-24,05;19,12;;16,22;4,72;0,01;662.558.680,00
STOR;32,22;;28,36;1,70;0,87;100,00;61,20;38,95;18,05;27,57;9,52;0,90;11,05;;-0,87;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;0,96;9.108.136.476,00
STWD;19,34;7,45;17,19;1,00;0,10;-10,70;1.063,44;218,29;3,53;4,82;1,29;0,37;37,53;;-0,10;;5,80;0,59;19,08;0,10;0,89;0,00;-17,08;-2,54;;19,40;1,12;-2,42;6.520.664.730,00
SUI;124,38;2,27;68,15;2,13;0,93;46,62;17,68;7,31;28,17;41,72;13,56;1,02;4,98;;-0,93;;3,12;1,36;3,59;0,44;0,55;0,19;23,05;;;58,52;1,83;-1,17;15.844.805.514,00
SVC;2,51;24,30;-1,73;0,45;0,06;33,17;8,37;-12,87;2,65;36,77;34,12;5,79;0,22;;-0,06;;-26,10;-3,42;2,42;0,13;0,87;0,27;-3,97;;;5,57;-1,45;0,00;418.287.735,00
TCI;30,90;;83,61;0,32;0,25;43,44;24,57;6,55;22,30;23,90;1,60;0,02;5,48;;-0,25;;0,38;0,30;1,07;0,79;0,21;0,05;-16,23;-49,54;;96,32;0,37;-0,88;266.954.370,00
TRMT;5,22;;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;-0,55;43.390.206,00
TRNO;59,34;3,17;35,64;1,62;1,29;74,85;51,26;45,21;31,43;33,92;2,49;0,13;16,11;;-1,29;;4,55;3,61;4,32;0,79;0,21;0,08;16,37;19,07;;36,60;1,66;4,13;5.888.130.180,00
TRTX;8,45;8,52;12,35;0,61;0,19;100,00;640,12;123,11;2,37;1,69;-0,68;-0,17;15,20;;-0,19;;4,93;1,51;24,88;0,31;0,69;0,01;84,18;;;13,90;0,68;-0,07;683.839.065,00
TWO;11,72;15,36;-2,79;0,56;0,09;;;;5,73;8,87;3,13;0,31;;;-0,09;;-20,04;-3,37;5,76;0,17;0,83;0,00;;;;20,93;-4,19;0,00;1.214.779.172,00
UBA;21,16;;32,58;1,48;0,84;66,54;37,89;17,63;15,16;21,06;5,90;0,58;5,74;;-0,84;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;-1,44;832.235.496,00
UBP;21,22;;32,67;1,49;0,85;66,54;37,89;17,63;15,20;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;-1,44;832.235.496,00
