TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AVIR;3,01;;-2,37;0,42;0,40;;;;-2,07;3,26;5,56;-1,01;;0,42;-48,28;38,42;-17,62;-16,96;-18,71;0,96;0,04;0,00;;;;7,22;-1,27;;251.140.855,00
AVK;10,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;
AVLR;93,48;;-49,59;8,04;3,12;70,21;-20,12;-21,08;-73,33;-48,83;3,13;-0,48;10,45;7,02;-8,86;3,18;-16,21;-6,29;-8,10;0,39;0,61;0,30;33,08;;;11,63;-1,89;;8.251.077.636,00
AVNS;21,59;;-18,09;0,82;0,58;54,24;6,20;-6,78;10,16;22,87;3,10;0,13;1,23;2,83;-0,84;3,07;-4,53;-3,21;2,19;0,71;0,29;0,47;6,04;-8,63;;26,32;-1,19;;1.002.328.704,00
AVNT;34,70;2,85;5,35;1,39;0,55;26,62;3,96;18,41;11,90;37,77;12,90;0,72;0,98;4,96;-0,71;1,88;25,98;10,22;1,94;0,39;0,60;0,56;5,57;;;24,98;6,49;;3.163.300.580,00
AVNW;29,39;;18,84;1,52;0,93;35,86;7,54;5,18;10,54;11,61;-1,33;-0,16;0,98;2,99;-2,74;1,89;8,08;4,94;8,08;0,61;0,39;0,95;7,40;44,26;;19,30;1,56;;344.450.800,00
AVO;8,96;;-13,00;1,27;0,67;8,82;-4,09;-5,22;-83,46;-21,69;-5,08;0,39;0,68;4,91;-0,91;2,12;-9,77;-5,17;-5,65;0,53;0,47;0,99;;;;7,06;-0,69;;634.297.216,00
AVRO;1,29;;-10,49;0,47;0,43;;;;-12,53;11,45;21,21;-1,02;;0,49;-11,52;11,05;-4,49;-4,10;-4,83;0,91;0,09;0,00;;;;2,74;-0,12;;57.500.331,00
AVT;47,77;2,47;4,89;0,90;0,34;11,77;4,90;3,38;;5,62;2,25;0,60;0,17;0,65;-2,49;2,54;18,34;6,99;13,70;0,38;0,62;2,07;6,87;5,68;;53,30;9,77;;4.322.487.558,00
AVTR;19,20;;35,65;2,55;1,01;34,21;10,73;5,18;11,09;24,34;7,14;1,06;1,84;14,48;-1,25;1,60;7,14;2,85;6,09;0,40;0,60;0,55;43,20;;;7,54;0,54;;12.986.615.040,00
AVXL;6,25;;-9,92;3,49;3,25;;;;-9,97;-6,96;3,01;-1,05;;3,49;;14,27;-35,19;-32,73;-35,19;0,93;0,07;0,00;;;;1,79;-0,63;;512.194.375,00
AVY;190,28;1,64;21,98;7,43;1,88;26,73;11,46;7,93;11,78;18,30;3,08;1,50;1,74;218,91;-2,88;1,03;33,79;8,57;14,69;0,25;0,75;1,08;6,45;21,85;;25,62;8,66;;15.323.495.764,00
AVYA;0,27;;-1,30;0,05;0,00;53,47;5,58;-0,62;0,04;15,50;15,36;5,79;0,01;0,04;-0,01;1,66;-4,17;-0,31;3,96;0,07;0,90;0,50;-4,29;;;4,97;-0,21;;23.448.690,00
AWF;9,73;;;;;;;;;;;;;;;;;;;;;;;;;;;;
AWH;3,26;;-19,62;-771,43;52,76;56,88;-229,83;-229,83;-19,87;-19,51;0,11;;45,10;273,73;-474,73;1,28;-3.931,44;-268,89;-1.514,08;-0,07;1,07;1,17;21,26;;;0,00;-0,17;;407.314.506,00
AWI;83,02;1,26;16,24;6,26;2,14;37,98;26,16;17,54;8,68;12,53;1,64;0,94;2,85;22,32;-2,69;1,88;38,57;13,18;21,20;0,34;0,66;0,75;6,65;11,15;;13,25;5,11;;3.667.848.506,00
AWK;131,58;2,11;27,85;2,59;0,86;59,33;39,05;22,26;11,13;23,23;7,35;1,20;6,20;419,99;-0,91;1,03;9,30;3,09;6,14;0,33;0,67;0,14;2,47;13,99;;50,83;4,73;;25.619.283.900,00
AWP;3,68;;;;;;;;;;;;;;;;;;;;;;;;;;;;
AWR;80,52;2,06;25,40;3,94;1,39;77,37;32,72;20,24;12,80;20,37;4,66;1,17;5,14;106,42;-1,51;1,20;15,52;5,48;9,31;0,35;0,65;0,27;2,21;2,48;;20,42;3,17;;2.977.677.912,00
AWRE;1,70;;-7,39;0,94;0,71;92,34;-58,30;-26,94;-13,13;-0,78;2,63;-0,73;1,99;1,23;-2,67;4,68;-12,76;-9,63;-27,74;0,75;0,25;0,36;0,69;;;1,80;-0,23;;35.685.890,00
AX;39,41;;6,87;1,15;0,11;0,00;34,91;23,25;4,41;-0,38;-4,96;-1,25;1,60;;-0,11;;16,77;1,59;16,58;0,09;0,91;0,07;18,53;15,05;;34,23;5,74;;2.275.226.002,00
AXAS;0,03;;0,10;0,05;0,04;79,69;75,27;62,59;0,07;0,00;-0,08;-0,05;0,06;0,62;-0,05;1,76;50,92;44,13;61,24;0,87;0,13;0,71;-10,43;18,45;;0,61;0,31;;3.021.042,00
AXDX;5,19;;-0,94;-1,95;1,51;27,69;-637,85;-686,11;-1,10;-1,64;-0,63;;6,47;-6,58;-9,89;0,79;-207,01;-160,46;-192,50;-0,78;1,78;0,23;25,01;;;-2,66;-5,50;;75.517.614,00
AXGN;5,90;;-10,82;2,61;1,33;82,25;-15,74;-15,86;-14,38;-11,32;-0,41;0,10;1,72;4,08;-2,41;3,60;-24,15;-12,25;-15,78;0,51;0,49;0,77;18,06;;;2,26;-0,55;;253.957.240,00
AXL;7,12;;-1.389,12;1,36;0,15;10,59;3,34;-0,01;1,14;15,34;11,18;3,65;0,14;0,94;-0,25;1,71;-0,10;-0,01;5,56;0,11;0,89;1,10;-1,53;-28,21;;5,24;-0,01;;833.474.320,00
AXLA;5,45;;-0,33;-7,11;1,73;;;;-0,35;-0,15;0,19;;;-7,07;-1.071,00;0,80;-2.135,96;-519,61;2.066,65;-0,24;1,24;0,00;;;;-0,77;-16,36;;16.064.965,00
AXNX;56,34;;-237,92;4,67;4,32;74,37;-4,50;-3,50;-878,79;-162,72;22,35;-0,56;8,33;6,49;-15,40;13,36;-1,96;-1,82;-2,86;0,92;0,08;0,52;363,46;;;12,05;-0,24;;2.854.297.080,00
AXO;25,12;;4,38;0,73;0,07;0,00;34,91;23,25;2,81;-0,38;-4,96;-1,25;1,02;;-0,07;;16,77;1,59;16,58;0,09;0,91;0,07;18,53;15,05;;34,23;5,74;;2.275.226.002,00
AXON;223,83;;169,65;11,61;5,45;61,16;6,25;7,24;161,46;191,11;-5,37;-0,32;12,28;11,28;-17,39;3,38;6,84;3,21;3,39;0,47;0,53;0,44;28,19;95,09;;19,28;1,32;;16.772.432.454,00
AXP;162,30;1,43;14,76;4,33;0,47;0,00;18,03;12,33;8,85;6,21;-3,88;-1,66;1,82;;-0,47;;29,33;3,20;34,08;0,11;0,89;0,26;7,37;22,28;;37,49;11,00;;118.275.410.880,00
AXR;16,75;;4,16;0,79;0,76;38,87;14,79;43,98;12,22;9,32;-3,04;-0,19;1,83;;-0,76;;18,89;18,15;-6,18;0,96;0,04;0,41;40,39;146,79;;21,32;4,03;;88.294.275,00
AXS;54,10;3,25;8,59;0,92;0,16;27,60;13,00;9,57;5,78;8,95;2,63;0,38;0,82;;-0,16;;10,67;1,82;7,61;0,17;0,83;0,19;2,26;;;59,05;6,30;;4.611.575.970,00
AXSM;59,72;;-15,32;10,14;4,62;91,03;-95,21;-101,07;-17,28;-14,77;1,50;-0,93;15,49;6,98;-30,73;4,52;-66,16;-30,16;-38,57;0,46;0,54;0,30;;;;5,89;-3,90;;2.825.920.540,00
AXTA;30,92;;28,60;4,24;0,97;30,57;9,89;4,64;8,55;19,21;5,79;1,83;1,33;4,77;-1,62;2,05;14,83;3,40;8,46;0,23;0,77;0,73;2,22;39,17;;7,29;1,08;;6.804.966.360,00
AXTI;2,01;;-65,63;0,42;0,25;30,21;1,18;-1,34;9,16;72,68;-2,00;-0,01;0,88;0,89;-0,49;2,46;-0,64;-0,39;0,26;0,61;0,27;0,29;7,42;9,27;;4,81;-0,03;;87.750.369,00
AY;18,80;9,47;-113,85;1,22;0,23;100,00;26,65;-1,71;;22,35;15,05;2,51;1,94;3,58;-0,27;2,07;-1,07;-0,20;4,06;0,19;0,81;0,12;1,79;;;15,47;-0,17;;2.183.791.080,00
AYI;181,53;0,29;16,24;2,79;1,65;43,35;11,78;8,75;10,05;12,28;0,21;0,05;1,42;7,02;-2,79;2,34;17,17;10,15;14,53;0,59;0,41;1,16;1,44;-0,21;;65,12;11,18;;5.617.954.134,00
AYLA;0,50;;-0,19;0,91;0,52;5,19;-2.179,23;-2.220,08;-0,20;0,10;0,30;-1,39;4,28;1,01;-6,03;2,28;-471,55;-269,80;-471,55;0,57;0,43;0,12;;;;0,55;-2,60;;7.410.350,00
AYRO;1,74;;-0,34;0,20;0,19;-109,80;-1.932,15;-1.932,15;-0,36;1,04;1,38;-0,80;6,65;0,22;-2,03;21,87;-58,08;-54,86;-58,08;0,94;0,06;0,03;-6,95;;;8,71;-5,06;;8.206.884,00
AYTU;2,25;;-0,73;0,32;0,09;62,04;-15,88;-15,88;-1,62;-0,72;0,01;-0,01;0,12;3,26;-0,20;1,06;-43,32;-12,49;-27,45;0,29;0,71;0,79;96,56;;;7,12;-3,08;;12.442.500,00
AYTUP;0,00;;;;;62,04;-15,88;-15,88;;-0,72;0,01;-0,01;;;;1,06;-43,32;-12,49;-27,45;0,29;0,71;0,79;96,56;;;7,12;-3,08;;12.442.500,00
AYX;38,31;;-8,73;52,88;1,59;85,97;-31,60;-34,87;-11,22;-11,53;-1,90;10,44;3,04;4,63;-3,59;2,61;-606,09;-18,25;-22,71;0,03;0,97;0,52;45,40;;;0,72;-4,39;;2.749.922.448,00
AZEK;31,05;;225,83;3,23;1,97;27,98;5,49;1,60;23,08;70,54;4,86;0,24;3,61;11,52;-2,59;3,41;1,43;0,87;2,82;0,61;0,39;0,55;;;;9,63;0,14;;4.637.624.895,00
AZN;64,21;2,26;-158,85;5,54;2,06;66,19;-1,25;-2,85;;-401,65;-39,10;0,60;4,52;-221,65;-2,63;0,96;-3,49;-1,30;-1,82;0,37;0,63;0,46;14,57;1,87;;11,60;-0,40;;199.040.020.090,00
AZO;2.633,12;;17,26;-10,67;2,90;51,72;19,87;14,38;10,92;14,47;1,99;;2,48;-26,80;-5,04;0,80;-61,86;16,83;90,00;-0,27;1,27;1,17;9,24;13,58;;-246,68;152,59;;46.431.648.144,00
AZPN;183,45;;-108,44;0,89;0,81;64,22;-17,29;-10,32;37,59;-63,38;1,34;-0,02;11,19;24,31;-0,86;2,36;-0,82;-0,74;-1,94;0,90;0,10;0,07;15,52;;;205,20;-1,69;;11.685.654.930,00
AZRE;1,69;;-2,66;0,34;0,05;91,68;46,55;-17,01;;10,47;9,50;3,31;0,45;-0,52;-0,06;0,61;-12,73;-1,82;5,62;0,14;0,86;0,11;39,89;;;4,98;-0,63;;108.432.935,00
AZRX;3,45;;-0,87;4,89;2,50;;;;-0,92;-0,72;0,17;-0,95;;15,91;-6,66;1,33;-563,86;-288,01;-456,45;0,51;0,49;0,00;;;;0,71;-3,98;;34.379.940,00
AZUL;10,68;;-2,37;-0,34;0,33;45,61;6,38;-20,08;;14,25;6,80;;0,48;-0,78;-0,48;0,42;-14,19;-13,87;-8,04;-0,98;1,98;0,69;5,39;;;-31,78;-4,51;;1.237.133.820,00
AZYO;1,48;;-0,71;-1,09;0,46;35,86;-57,81;-70,13;;-1,42;-0,56;;0,50;-3,57;-1,48;0,84;-153,40;-64,87;-1.000,86;-0,42;1,42;0,92;;;;-1,36;-2,09;;24.049.704,00
AZZ;49,26;1,38;40,94;1,38;0,56;21,92;14,30;2,01;4,03;10,43;4,67;1,11;0,82;6,07;-0,68;1,99;3,36;1,36;10,12;0,41;0,59;0,68;10,31;;;35,81;1,20;;1.235.288.094,00
B;26,16;2,45;21,02;0,96;0,54;33,14;7,83;4,84;6,76;17,90;4,90;0,36;1,02;3,07;-0,79;2,29;4,58;2,58;4,23;0,56;0,44;0,53;-2,56;-25,67;;27,17;1,24;;1.325.655.384,00
BA;207,79;;-44,37;-7,51;0,94;9,06;-0,23;-3,74;73,60;-946,02;-223,56;;1,66;9,06;-4,60;1,15;-16,93;-2,11;-1,14;-0,12;1,12;0,56;-6,66;;;-27,65;-4,68;;125.708.129.272,00
BABA;77,77;;32,06;1,22;0,78;36,10;10,42;4,63;;10,34;-3,91;-0,33;1,48;4,92;-1,25;1,72;3,81;2,42;5,61;0,64;0,36;0,52;26,02;0,78;;63,73;2,43;;198.063.065.046,00
BAC;29,92;3,01;8,18;0,82;0,08;0,00;58,31;17,73;2,43;-10,85;-13,34;-4,42;1,45;;-0,08;;10,08;0,92;11,99;0,09;0,91;0,05;2,95;8,59;;36,27;3,66;;236.778.861.440,00
BAF;14,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BAH;126,49;1,49;55,97;15,38;2,30;53,57;5,38;2,94;23,12;35,86;5,32;2,68;1,64;15,06;-3,70;1,68;27,49;4,11;9,81;0,15;0,85;1,40;8,46;-2,07;;8,22;2,26;;16.491.917.988,00
BAK;8,19;;2,74;2,01;0,18;22,08;14,19;5,75;;3,44;2,33;4,22;0,16;1,13;-0,31;1,55;73,38;6,39;23,83;0,09;0,91;1,11;4,24;;;4,07;2,99;;3.263.585.598,00
BALY;11,21;;-1,29;0,57;0,07;55,40;-0,39;-16,43;1,67;-406,98;-353,03;3,73;0,21;-1,75;-0,08;0,65;-44,24;-5,72;-2,92;0,13;0,87;0,35;39,89;;;19,65;-8,69;;511.428.225,00
BAM;33,61;3,27;3,38;0,10;0,03;13,15;14,83;4,50;;12,94;11,91;1,14;0,15;0,65;-0,04;1,31;2,89;0,94;3,33;0,33;0,67;0,21;;-57,16;;343,56;9,94;;13.110.077.928,00
BAMH;16,78;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BAMI;16,19;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BANC;12,54;3,67;8,59;0,75;0,08;0,00;37,60;19,01;3,90;1,65;-2,69;-0,47;1,63;;-0,08;;8,76;0,90;6,31;0,10;0,90;0,05;-2,10;15,95;;16,66;1,46;;720.350.268,00
BAND;12,23;;11,19;1,12;0,29;40,18;4,52;4,73;4,62;22,13;10,42;1,00;0,53;2,49;-0,38;2,16;10,01;2,62;3,22;0,26;0,74;0,55;28,60;26,80;;10,92;1,09;;313.597.991,00
BANF;86,83;1,88;12,70;2,13;0,24;0,00;38,84;30,43;9,26;-3,91;-13,86;-2,97;3,87;;-0,24;;16,78;1,87;17,06;0,11;0,89;0,06;10,51;17,44;;40,73;6,84;;2.858.565.162,00
BANFP;25,91;6,95;3,79;0,64;0,07;0,00;38,84;30,43;2,76;-3,91;-13,86;-2,97;1,15;;-0,07;;16,78;1,87;17,06;0,11;0,89;0,06;10,51;17,44;;40,73;6,84;;2.858.565.162,00
BANR;45,77;4,19;8,05;1,03;0,10;0,00;36,12;26,88;5,47;-6,71;-12,70;-2,19;2,16;;-0,10;;12,85;1,26;11,77;0,10;0,90;0,05;5,42;26,31;;44,27;5,69;;1.572.112.537,00
BANX;17,08;12,53;20,70;;;;;;;;;;6,00;;;;;;;;;;;;;;;;
BAP;127,88;5,25;8,73;1,43;0,16;86,19;0,00;25,77;;;;-0,01;2,25;1,31;-0,65;1,20;16,34;1,85;;0,11;0,89;0,07;1,36;-0,17;;89,67;14,65;;10.170.680.040,00
BASI;16,44;;-50,47;24,54;2,91;31,54;-3,08;-5,54;76,36;-105,96;-15,21;4,11;2,80;-9,84;-3,91;0,46;-48,62;-5,77;-5,34;0,12;0,88;1,04;21,65;;;0,67;-0,33;;182.953.296,24
BATRA;40,08;;10,77;0,81;0,32;46,94;18,15;10,04;4,07;10,04;6,17;0,83;1,08;-12,45;-0,35;0,78;7,48;2,93;6,85;0,39;0,61;0,29;9,88;6,04;;49,75;3,72;;8.487.759.621,00
BATRK;36,21;;9,73;0,73;0,28;46,94;18,15;10,04;3,68;10,04;6,17;0,83;0,98;-11,25;-0,31;0,78;7,48;2,93;6,85;0,39;0,61;0,29;9,88;6,04;;49,75;3,72;;8.487.759.621,00
BAX;35,35;3,28;6,92;2,21;0,59;34,18;3,95;16,96;9,48;47,42;17,72;1,32;1,17;3,08;-0,96;1,94;32,00;8,46;1,98;0,26;0,74;0,50;7,38;;;15,97;5,11;;17.933.885.725,00
BB;3,69;;-3,90;2,60;1,34;57,33;-65,58;-66,91;-4,67;-3,85;0,13;-0,09;2,61;-31,67;-2,23;0,90;-66,59;-34,22;-45,54;0,51;0,49;0,51;-6,78;;;1,42;-0,95;;2.153.882.889,00
BBAR;4,39;7,17;5,48;0,49;0,08;58,83;0,00;5,40;;;;-0,96;0,30;-0,50;-0,17;0,76;8,97;1,49;;0,17;0,83;0,28;18,43;6,92;;8,94;0,80;;896.599.113,00
BBBY;0,07;;-0,01;-0,01;0,00;25,86;-19,44;-20,54;-0,01;-1,48;-1,48;;0,00;-0,01;0,00;0,73;-159,76;-28,99;-107,70;-0,18;1,18;1,41;-8,42;;;-6,84;-10,92;;8.178.653,00
BBCP;7,83;;14,68;1,41;0,47;40,74;15,43;6,68;3,34;12,23;5,87;1,30;0,98;-179,99;-0,52;0,98;9,61;3,19;8,29;0,33;0,64;0,48;;;;5,55;0,53;;428.376.951,00
BBD;3,16;6,19;7,44;1,16;0,10;67,51;0,00;14,52;;;;-4,30;1,08;0,35;-0,64;1,56;15,56;1,41;;0,09;0,91;0,10;-1,97;-5,10;;2,73;0,42;;33.629.257.832,00
BBDC;8,93;11,20;10,76;0,79;0,35;100,00;84,46;46,50;6,28;14,82;8,90;1,18;5,00;;-0,35;;7,32;3,24;5,95;0,44;0,56;0,07;5,70;;;11,34;0,83;;951.189.666,00
BBDO;2,80;6,35;6,59;1,03;0,09;67,51;0,00;14,52;;;;-4,30;0,96;0,31;-0,57;1,56;15,56;1,41;;0,09;0,91;0,10;-1,97;-5,10;;2,73;0,42;;33.629.257.832,00
BBF;14,42;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BBGI;0,73;;-0,21;0,15;0,04;100,00;-47,18;-41,84;-0,20;-2,31;-2,12;1,78;0,09;0,51;-0,04;1,89;-74,42;-17,84;-37,49;0,24;0,76;0,43;2,00;;;4,75;-3,54;;21.875.253,00
BBI;2,35;;-0,23;0,43;0,36;100,00;-643,25;-643,48;-0,23;0,26;0,48;-0,93;1,45;0,44;-26,38;6,36;-191,07;-161,44;-191,00;0,84;0,16;0,25;-51,16;;;5,44;-10,40;;6.753.900,00
BBIG;0,02;;0,00;0,00;0,00;-7,39;-1.020,72;-963,45;0,00;-0,03;-0,03;0,06;0,01;0,16;0,00;1,05;-203,12;-213,78;-168,79;1,05;-0,05;0,22;-9,38;;;9,49;-19,27;;260.000,00
BBIO;29,20;;-8,29;-4,21;7,76;73,54;-5.753,95;-6.498,14;-10,40;-11,50;-2,14;;538,80;10,55;-75,44;5,54;-50,73;-93,53;-105,64;-1,84;2,84;0,01;;;;-6,94;-3,52;;5.079.839.320,00
BBK;15,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BBL;64,18;;;;;;;;;;;0,05;;;;1,63;0,00;0,00;;0,51;0,49;0,00;14,49;;;21,99;0,00;;162.308.755.488,00
BBN;15,58;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BBQ;17,24;;7,73;2,83;0,91;72,45;3,43;10,28;;20,19;-3,00;-0,37;0,80;57,57;-1,19;1,07;36,65;11,78;9,75;0,32;0,68;1,15;1,23;;;6,08;2,23;;185.504.124,00
BBSI;110,82;1,08;15,41;4,06;1,06;22,32;6,19;4,47;10,07;8,02;-3,11;-1,14;0,69;8,49;-2,79;1,25;26,37;6,90;26,46;0,26;0,74;1,54;2,75;13,43;;27,27;7,19;;733.262.694,00
BBU;15,50;1,61;12,84;0,08;0,02;5,92;4,87;0,17;;12,82;12,38;2,30;0,02;0,51;-0,02;1,14;0,64;0,12;4,52;0,18;0,82;0,69;20,32;10,55;;188,16;1,21;;1.155.662.950,00
BBVA;8,99;5,58;7,32;1,05;0,07;100,00;0,00;26,76;;;;-4,32;1,96;0,86;-0,63;1,10;14,34;0,97;;0,07;0,93;0,04;-1,42;4,99;;8,56;1,23;;52.757.572.270,00
BBW;26,36;5,69;7,52;3,55;1,48;53,81;13,77;10,63;4,88;5,32;-0,50;-0,30;0,80;12,73;-2,85;1,32;47,20;19,70;47,20;0,42;0,58;1,85;3,81;46,66;;7,42;3,50;;383.052.976,00
BBWI;29,17;2,74;9,41;-3,08;1,28;42,23;17,21;9,47;4,35;8,20;3,02;;0,89;9,75;-2,01;1,56;-32,71;13,57;41,66;-0,41;1,41;1,43;-9,76;-4,04;;-9,48;3,10;;6.632.697.936,00
BBY;68,04;5,35;11,48;5,22;0,97;21,73;3,84;2,91;5,60;8,72;0,04;0,02;0,33;-114,79;-2,11;0,98;45,50;8,42;33,34;0,19;0,81;2,90;1,89;7,25;;13,03;5,93;;14.808.103.128,00
BC;77,06;2,03;8,62;2,54;0,87;28,44;13,26;9,17;4,67;8,31;2,35;1,00;0,79;6,78;-1,45;1,47;29,50;10,09;15,88;0,34;0,66;1,10;12,37;35,83;;30,31;8,94;;5.302.698.956,00
BCAB;1,63;;-0,67;0,63;0,44;;;;-0,68;0,78;1,45;-1,35;;0,55;-18,05;5,21;-93,59;-64,87;-93,59;0,69;0,31;0,00;;;;2,60;-2,43;;78.135.354,00
BCAC;22,71;;;;;;;;;0,01;0,01;;;;;0,07;-113,05;-4,76;115,54;-0,04;0,05;0,00;;;;;;;0,00
BCACU;23,20;;;;;;;;;0,01;0,01;;;;;0,07;-113,05;-4,76;115,54;-0,04;0,05;0,00;;;;;;;0,00
BCACW;0,55;;;;;;;;;0,01;0,01;;;;;0,07;-113,05;-4,76;115,54;-0,04;0,05;0,00;;;;;;;0,00
BCAT;14,70;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BCBP;11,67;5,48;4,74;0,66;0,05;0,00;44,83;25,15;2,67;5,59;2,93;0,72;1,19;;-0,05;;13,83;1,07;6,29;0,08;0,92;0,04;9,36;35,49;;17,78;2,46;;196.616.160,00
BCC;112,63;5,90;8,86;1,93;1,22;21,02;10,27;7,38;5,38;5,22;-1,14;-0,35;0,65;2,52;-3,79;3,55;21,82;13,82;19,02;0,63;0,37;1,87;13,61;59,55;;58,29;12,72;;4.458.999.174,00
BCDA;0,75;;-1,25;9,92;2,54;100,00;-3.061,18;-3.061,18;-1,26;-0,92;0,33;-2,63;38,15;15,68;-9,32;1,29;-795,72;-203,63;-795,72;0,26;0,74;0,07;23,06;;;0,08;-0,60;;16.214.550,00
BCDAW;0,06;;-0,10;0,79;0,20;100,00;-3.061,18;-3.061,18;-0,10;-0,92;0,33;-2,63;3,05;1,25;-0,75;1,29;-795,72;-203,63;-795,72;0,26;0,74;0,07;23,06;;;0,08;-0,60;;16.214.550,00
BCE;39,50;7,12;15,97;1,94;0,68;42,76;22,31;12,02;;13,54;4,94;1,11;1,92;-13,35;-0,75;0,65;12,12;4,23;8,30;0,35;0,65;0,35;-0,36;-2,37;;20,40;2,47;;36.034.834.850,00
BCEL;0,22;;-0,10;0,19;0,08;;;;-0,11;0,35;0,46;-0,86;;0,29;-0,12;3,49;-189,37;-73,52;-189,37;0,39;0,61;0,00;;;;1,14;-2,15;;8.645.054,00
BCH;21,54;9,65;7,41;2,11;0,18;77,15;0,00;33,66;;;;2,40;2,49;0,65;-0,82;1,55;28,49;2,44;;0,09;0,91;0,07;-1,08;7,60;;10,20;2,91;;10.879.539.516,00
BCLI;0,18;;-0,36;-2,09;1,41;;;;-0,37;-0,33;0,03;;;-1,25;-1,79;0,16;-573,52;-387,40;573,52;-0,68;1,68;0,00;;;;-0,09;-0,49;;8.102.844,00
BCML;21,29;1,64;8,69;0,82;0,10;0,00;36,04;23,40;5,25;-4,02;-9,67;-1,41;2,03;;-0,10;;9,44;1,13;10,84;0,12;0,88;0,05;18,20;35,16;;25,95;2,45;;251.845.797,00
BCO;77,65;1,11;31,43;6,46;0,55;23,48;8,42;2,35;5,30;14,17;5,39;3,96;0,74;3,90;-0,90;1,55;20,56;1,74;7,51;0,08;0,92;0,74;-45,89;-62,23;;12,02;2,47;;3.498.217.915,00
BCOR;27,19;;45,54;3,49;1,27;47,14;5,91;3,12;12,37;32,23;8,21;1,19;1,42;13,76;-1,49;2,51;7,67;2,78;5,08;0,36;0,64;0,89;14,19;;;7,78;0,60;;1.298.219.178,00
BCOV;2,62;;-4,42;1,23;0,53;61,37;-12,22;-12,87;-13,12;-3,98;0,67;-0,18;0,57;-3,11;-0,77;0,64;-27,92;-12,03;-27,92;0,43;0,57;0,94;6,24;;;2,12;-0,59;;113.896.640,00
BCOW;6,37;;512,08;0,53;0,07;0,00;6,78;0,34;17,28;-5,44;-30,91;-0,64;1,73;;-0,07;;0,10;0,01;0,86;0,13;0,87;0,04;0,03;;;12,13;0,01;;38.918.152,00
BCPC;122,53;0,58;38,24;3,85;2,46;31,92;16,43;11,15;19,09;27,96;2,01;0,30;4,27;16,94;-3,13;3,16;10,08;6,44;8,93;0,64;0,36;0,58;9,64;3,19;;31,80;3,20;;3.950.501.983,00
BCRX;5,31;;-4,48;-2,80;2,05;97,47;-43,10;-79,15;-7,97;-7,39;0,84;;3,55;2,60;-57,76;5,47;-62,44;-45,81;155,01;-0,73;1,73;0,58;60,81;;;-1,90;-1,19;;1.087.537.914,00
BCS;7,21;5,32;3,59;0,29;0,01;100,00;0,00;24,35;;;;-2,55;0,88;0,08;-0,03;1,39;8,12;0,38;;0,05;0,95;0,02;13,65;;;24,72;2,01;;27.171.192.146,00
BCSF;15,12;10,19;8,64;0,87;0,36;100,00;92,66;56,24;5,29;12,58;7,33;1,21;4,86;;-0,36;;10,04;4,22;7,06;0,42;0,58;0,08;46,71;40,45;;17,44;1,75;;976.181.976,00
BCTG;10,20;;-4.193,22;43,61;1,30;;;;;-3.387,32;19,67;-0,25;;189,77;-1,31;4,80;-1,04;-0,03;-1,28;0,03;0,97;0,00;;;;0,23;0,00;;218.047.440,00
BCTX;4,37;;;;;;;;;1,05;1,05;;;;;14,96;-537,54;-74,74;537,54;-0,14;1,14;0,00;;;;;;;0,00
BCTXW;1,65;;;;;;;;;1,05;1,05;;;;;14,96;-537,54;-74,74;537,54;-0,14;1,14;0,00;;;;;;;0,00
BCX;8,78;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BCYC;13,85;;-3,23;1,26;0,82;100,00;-634,54;-650,60;-3,94;0,12;3,44;-1,30;21,04;0,98;-14,65;8,65;-38,83;-25,29;-35,44;0,65;0,35;0,04;47,67;;;11,03;-4,28;;522.362.445,00
BDC;68,96;0,29;11,29;2,51;0,91;35,15;14,01;9,77;;9,17;1,30;0,41;1,10;3,21;-1,77;2,40;22,28;8,05;13,69;0,36;0,64;0,82;4,54;34,32;;27,42;6,11;;2.874.363.136,00
BDGE;24,43;;;;;0,00;34,55;23,20;;-15,40;-15,40;-2,12;;;;;9,23;0,75;7,78;0,08;0,92;0,03;;;;;;;0,00
BDJ;7,53;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BDSI;5,59;;6,80;3,07;1,78;85,98;17,77;50,90;15,43;17,61;-1,87;-0,30;3,46;4,82;-4,71;2,45;45,18;26,14;-10,39;0,58;0,42;0,51;60,72;;;1,82;0,82;;577.048.992,00
