TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BGSF;12,71;4,48;4,61;1,43;0,98;37,08;6,69;12,08;8,31;9,41;1,10;0,19;0,56;3,97;-1,68;2,45;31,01;21,28;11,43;0,69;0,31;1,76;-1,20;15,44;;8,90;2,76;;133.228.762,00
BH;135,58;;-4,70;0,83;0,54;39,50;-32,28;-24,97;-3,63;-3,67;-0,04;0,01;1,17;34,65;-0,68;1,09;-17,71;-11,58;-23,74;0,65;0,35;0,46;-15,51;-18,63;;162,98;-28,87;;420.704.740,00
BHAT;1,20;;-0,15;0,50;0,24;42,78;-402,22;-377,00;-0,14;-0,15;-0,01;0,02;0,58;2,57;-0,59;1,19;-323,71;-156,48;-336,28;0,48;0,52;0,42;;;;2,85;-9,24;;8.779.008,00
BHC;5,10;;43,58;-2,70;0,07;71,48;18,21;0,52;1,26;14,62;13,36;;0,23;4,46;-0,08;1,08;-6,20;0,15;6,91;-0,02;1,02;0,29;-2,71;;;-1,92;0,12;;1.873.753.630,00
BHE;28,01;2,36;20,24;1,00;0,45;9,04;2,70;1,89;14,18;14,19;0,01;0,00;0,38;1,21;-1,74;2,04;4,94;2,25;4,55;0,45;0,55;1,19;-0,58;-10,97;;28,04;1,38;;984.820.396,00
BHF;48,45;;1,76;0,34;0,02;64,31;23,13;17,83;1,36;2,86;1,50;0,38;0,31;;-0,02;;19,36;0,86;10,36;0,04;0,96;0,05;18,80;;;141,90;27,47;;3.479.553.030,00
BHFAL;24,88;6,28;0,91;0,18;0,01;64,31;23,13;17,83;0,70;2,86;1,50;0,38;0,16;;-0,01;;19,36;0,86;10,36;0,04;0,96;0,05;18,80;;;141,90;27,47;;3.479.553.030,00
BHFAN;20,14;6,67;0,73;0,14;0,01;64,31;23,13;17,83;0,57;2,86;1,50;0,38;0,13;;-0,01;;19,36;0,86;10,36;0,04;0,96;0,05;18,80;;;141,90;27,47;;3.479.553.030,00
BHFAO;25,17;6,70;0,92;0,18;0,01;64,31;23,13;17,83;0,71;2,86;1,50;0,38;0,16;;-0,01;;19,36;0,86;10,36;0,04;0,96;0,05;18,80;;;141,90;27,47;;3.479.553.030,00
BHFAP;25,08;6,58;0,91;0,18;0,01;64,31;23,13;17,83;0,70;2,86;1,50;0,38;0,16;;-0,01;;19,36;0,86;10,36;0,04;0,96;0,05;18,80;;;141,90;27,47;;3.479.553.030,00
BHG;1,58;;-0,64;1,48;0,19;-27,35;-28,23;-29,07;-0,65;-1,07;-0,41;0,93;0,18;-2,14;-0,48;0,87;-232,42;-30,13;-43,06;0,13;0,70;1,04;;;;1,08;-2,52;;1.007.518.240,00
BHLB;28,75;1,67;10,31;1,29;0,11;0,00;36,88;28,30;7,91;-11,03;-18,94;-3,10;2,92;;-0,11;;12,55;1,10;12,58;0,09;0,91;0,04;6,40;15,13;;22,20;2,79;;1.313.029.750,00
BHTG;0,84;;-3,01;4,72;0,44;21,43;-52,34;-60,71;-3,49;-8,48;-4,98;6,73;1,83;-2,43;-0,51;0,42;-156,57;-14,65;-15,76;0,09;0,90;0,24;31,17;;;0,18;-0,28;;24.730.608,00
BHVN;148,75;;-11,45;-13,28;7,67;85,63;-87,11;-108,04;-14,20;-14,63;-0,43;;12,37;21,17;-50,19;1,75;-115,96;-67,00;-1.038,19;-0,58;1,58;0,62;;;;-11,20;-12,99;;10.634.851.500,00
BIDU;148,30;;31,80;1,50;0,86;48,34;8,45;8,22;30,92;19,27;-11,64;-0,57;2,61;2,34;-1,95;2,86;4,72;2,69;2,57;0,57;0,43;0,33;13,98;-0,85;;98,46;4,64;;51.041.264.355,00
BIG;22,00;5,45;8,83;0,65;0,16;38,10;1,78;1,22;6,06;8,05;1,99;0,21;0,11;1,22;-0,25;1,52;7,36;1,78;6,52;0,24;0,76;1,46;3,44;3,07;;33,90;2,49;;636.763.350,00
BIGC;16,53;;-9,59;14,96;2,40;75,62;-50,38;-51,29;-9,76;-9,58;0,18;-0,28;4,92;3,72;-11,70;5,34;-155,98;-25,08;-30,92;0,16;0,84;0,49;;;;1,16;-1,81;;1.270.874.052,00
BIIB;196,26;;13,99;2,43;1,15;77,34;21,75;19,37;12,46;13,53;1,07;0,21;2,71;6,10;-1,88;1,94;17,34;8,21;8,11;0,47;0,53;0,42;-0,83;-15,92;;81,82;14,19;;28.817.990.670,00
BILI;24,88;;-9,25;2,89;1,21;20,86;-33,17;-35,03;-9,77;-7,84;1,93;-0,57;3,24;2,58;-4,03;3,02;-31,26;-13,04;-16,52;0,42;0,58;0,37;109,53;;;8,72;-2,73;;9.858.860.104,00
BILL;165,00;;-53,86;4,35;1,90;77,41;-51,51;-50,84;-53,16;-50,34;2,82;-0,23;27,38;6,12;-5,91;1,84;-8,07;-3,53;-5,76;0,44;0,56;0,07;;;;38,57;-3,11;;17.577.524.698,00
BIMI;0,55;;-0,17;0,45;0,15;18,25;-113,38;-114,90;-0,17;-0,42;-0,25;0,63;0,20;4,34;-0,35;1,07;-259,52;-88,84;-146,06;0,34;0,66;0,77;34,99;;;1,28;-3,32;;5.904.801,00
BIO;495,28;;-7,57;1,65;1,16;57,05;-90,36;-67,66;-5,67;-5,37;0,30;-0,09;5,12;5,58;-1,56;5,30;-21,77;-15,32;-32,23;0,70;0,30;0,23;7,16;177,08;;300,45;-65,41;;14.708.627.328,00
BIO-B;518,95;;-7,93;1,73;1,22;57,05;-90,36;-67,66;-5,94;-5,37;0,30;-0,09;5,37;5,85;-1,63;5,30;-21,77;-15,32;-32,23;0,70;0,30;0,23;7,16;177,08;;300,45;-65,41;;14.708.627.328,00
BIOC;1,07;;-2,51;0,48;0,29;39,91;-10,61;-11,25;-2,67;1,10;3,76;-0,68;0,28;0,54;-1,25;3,38;-19,28;-11,52;-17,45;0,60;0,40;1,02;80,21;;;2,19;-0,42;;17.938.274,00
BIOL;3,52;;-1,34;1,17;0,50;44,25;-38,08;-42,72;-1,50;-1,10;0,40;-0,32;0,57;0,84;-3,85;3,17;-87,63;-37,25;-49,53;0,43;0,57;0,87;-5,43;;;3,15;-2,76;;25.362.760,00
BIP;43,01;4,88;41,66;0,73;0,26;27,13;23,60;3,86;6,81;7,06;0,26;0,03;1,61;-0,69;-0,27;0,08;1,75;0,62;7,58;0,35;0,65;0,16;40,40;38,79;;58,88;1,03;;19.702.881.000,00
BIPC;48,85;5,04;47,31;0,83;0,29;27,13;23,60;3,86;7,73;7,06;0,26;0,03;1,82;-0,79;-0,30;0,08;1,75;0,62;7,58;0,35;0,65;0,16;40,40;38,79;;58,88;1,03;;19.702.881.000,00
BIVI;2,67;;-0,45;6,73;2,56;;;;-0,45;-0,37;0,08;-1,15;;3,27;-47,96;5,74;-1.502,04;-570,98;-643,13;0,38;0,62;0,00;;;;0,40;-5,98;;66.957.388,00
BJ;70,01;;20,99;13,32;1,60;18,17;3,71;2,65;14,97;16,21;1,23;1,10;0,56;-21,84;-2,26;0,80;63,43;7,61;32,61;0,12;0,88;2,88;6,18;57,36;;5,34;3,38;;9.604.666.890,00
BJRI;25,87;;-119,43;1,78;0,59;48,62;-1,50;-0,42;-33,57;-34,25;-0,68;0,04;0,50;-5,51;-0,64;0,43;-1,49;-0,49;-8,74;0,33;0,67;1,17;1,83;;;14,52;-0,22;;606.366.930,00
BK;41,85;3,31;10,49;0,83;0,08;100,00;29,30;19,93;7,13;-19,13;-26,26;-3,05;2,09;;-0,08;;7,90;0,72;4,60;0,09;0,91;0,04;1,27;1,17;;50,72;4,01;;33.940.334.400,00
BKCC;3,90;12,66;13,61;0,86;0,49;100,00;85,96;55,79;8,83;15,39;6,56;0,64;7,59;;-0,49;;6,33;3,63;5,72;0,57;0,43;0,07;-21,67;;;4,58;0,29;;289.125.780,00
BKD;4,34;;-7,92;1,57;0,13;100,00;1,46;-3,87;20,95;122,73;101,79;7,65;0,31;-3,05;-0,15;0,69;-19,89;-1,66;0,61;0,08;0,92;0,43;-11,13;;;2,76;-0,55;;812.745.290,00
BKE;33,45;4,13;6,63;4,74;2,12;50,41;25,69;19,38;5,00;4,22;-0,78;-0,74;1,28;9,08;-4,40;1,82;71,50;32,04;71,50;0,45;0,55;1,65;5,84;21,07;;7,06;5,05;;1.675.671.060,00
BKEP;4,63;11,88;5,61;;1,27;42,54;32,57;29,17;5,03;7,96;2,93;;1,64;-18,81;-1,39;0,57;;22,55;33,84;0,00;0,97;0,77;-8,24;;;0,00;0,83;;194.010.890,00
BKEPP;8,73;8,19;10,58;;2,39;42,54;32,57;29,17;9,48;7,96;2,93;;3,09;-35,47;-2,62;0,57;;22,55;33,84;0,00;0,97;0,77;-8,24;;;0,00;0,83;;194.010.890,00
BKH;78,02;3,05;19,07;1,76;0,56;33,81;20,29;11,88;11,17;20,96;9,79;1,54;2,27;-205,13;-0,61;0,97;9,23;2,91;5,91;0,32;0,68;0,25;4,84;23,43;;44,34;4,09;;5.077.533.798,00
BKI;67,23;;20,21;4,20;1,77;100,00;20,51;33,57;33,09;41,71;8,62;1,09;6,79;173,10;-1,88;1,21;20,76;8,75;5,44;0,42;0,57;0,26;7,53;35,33;;16,02;3,33;;10.489.560.750,00
BKKT;2,56;;-1,11;0,33;0,08;66,49;-548,81;-277,44;-0,56;0,36;0,92;-0,54;3,07;0,64;-0,10;2,42;-29,85;-7,28;-60,35;0,24;0,76;0,03;;;;7,97;-2,38;;201.049.035,00
BKNG;1.886,80;;49,14;18,96;3,10;100,00;16,24;10,54;31,91;30,91;-1,00;-0,59;5,18;16,35;-7,93;1,45;38,58;6,30;13,68;0,16;0,84;0,60;-22,60;-22,60;;100,79;38,89;;75.876.959.952,00
BKR;25,91;2,76;-56,73;1,78;0,78;20,30;3,49;-2,28;37,03;42,25;5,23;0,25;1,29;5,48;-1,35;1,51;-3,13;-1,38;-0,56;0,44;0,56;0,61;9,40;;;14,71;-0,46;;26.437.139.859,00
BKSC;16,65;4,08;14,74;2,22;0,14;0,00;39,66;30,46;11,32;-27,04;-38,36;-7,53;4,49;;-0,14;;15,07;0,96;15,07;0,06;0,94;0,03;3,36;5,15;;7,50;1,13;;92.447.460,00
BKU;38,34;2,50;8,66;1,19;0,08;0,00;40,40;32,13;6,89;-8,85;-15,73;-2,72;2,78;;-0,08;;13,77;0,94;6,52;0,07;0,93;0,03;-1,27;12,95;;32,16;4,43;;2.987.552.484,00
BKYI;1,72;;-2,53;1,07;0,83;71,77;-94,23;-94,27;-2,53;-1,86;0,67;-0,29;2,39;1,66;-2,77;3,50;-42,37;-32,74;-39,46;0,77;0,23;0,35;11,44;;;1,61;-0,68;;14.620.230,00
BL;66,63;;-57,14;51,54;2,18;75,50;-9,62;-15,09;-89,61;-97,36;-7,75;4,46;8,62;4,84;-5,81;3,57;-90,20;-3,81;-4,03;0,04;0,95;0,25;27,16;;;1,33;-1,20;;4.081.104.576,00
BLBD;11,92;;-26,72;13,84;0,96;8,07;-1,81;-1,97;-29,08;-38,88;-9,80;4,66;0,53;14,87;-1,88;1,15;-51,80;-3,59;-13,15;0,07;0,93;1,82;-6,00;;;0,86;-0,45;;381.736.808,00
BLCM;1,27;;-1,41;0,79;0,30;100,00;-141,80;-141,80;-1,41;2,79;4,20;-2,34;2,00;0,34;-612,39;8,07;-55,56;-21,31;-48,98;0,38;0,12;0,15;74,07;;;1,63;-0,91;;11.023.104,00
BLCT;1,54;;-1,19;0,82;0,60;32,37;-28,85;-28,76;-1,18;-0,06;1,13;-0,78;0,34;1,16;-2,62;3,08;-69,43;-50,74;-69,84;0,73;0,27;1,76;;;;1,87;-1,30;;57.699.180,00
BLD;184,39;;13,81;3,43;1,35;28,69;14,33;9,93;9,57;11,75;2,18;0,78;1,37;10,80;-1,95;1,69;24,80;9,78;14,69;0,39;0,61;0,98;14,87;34,87;;53,82;13,35;;5.970.326.932,00
BLDP;7,94;;-17,39;1,85;1,71;10,36;-95,69;-126,92;-23,07;-12,84;10,23;-0,82;22,07;2,15;-11,46;15,36;-10,65;-9,85;-7,98;0,92;0,08;0,08;4,15;;;4,31;-0,46;;2.382.369.511,00
BLDR;61,00;;3,61;1,89;0,80;32,71;16,21;11,79;2,63;3,55;0,92;0,66;0,43;3,53;-1,42;2,09;52,22;22,19;33,03;0,42;0,58;1,88;25,59;64,25;;32,91;17,19;;9.692.269.920,00
BLFS;23,09;;-10,46;2,39;2,09;27,87;-71,52;-63,58;-9,30;-8,94;0,37;-0,09;6,65;11,61;-2,79;3,55;-22,80;-19,99;-28,00;0,88;0,12;0,31;70,68;;;9,68;-2,21;;983.749.450,00
BLI;3,87;;-3,14;1,53;1,08;66,91;-97,24;-98,21;-3,17;-1,60;1,57;-0,76;3,08;1,64;-4,76;6,61;-48,91;-34,30;-43,53;0,70;0,30;0,35;;;;2,55;-1,25;;267.672.888,00
BLIN;1,55;;12,59;0,77;0,54;68,87;12,85;7,53;7,38;7,05;-0,33;-0,03;0,95;-47,56;-0,68;0,95;6,08;4,28;8,94;0,70;0,30;0,57;-3,56;;;2,02;0,12;;15.837.280,00
BLK;669,09;2,66;17,47;2,75;0,81;100,00;39,29;30,44;13,54;13,56;0,02;0,00;5,32;;-0,81;;15,74;4,63;13,53;0,29;0,70;0,15;9,35;13,25;;246,00;38,71;;101.985.979.428,00
BLKB;54,48;;-196,56;4,01;1,02;51,98;0,42;-1,47;679,62;788,13;108,50;0,64;2,89;-10,81;-1,38;0,73;-2,04;-0,52;-0,07;0,25;0,75;0,35;4,86;-33,97;;13,59;-0,28;;2.889.068.952,00
BLL;69,49;1,15;19,77;5,70;1,06;19,40;11,03;7,80;13,99;19,11;5,11;2,08;1,54;-123,46;-1,52;0,97;28,84;5,37;10,95;0,19;0,81;0,69;8,80;27,26;;12,19;3,51;;22.222.130.661,00
BLMN;20,52;1,96;25,11;7,32;0,59;16,22;3,77;1,76;11,71;16,05;4,33;2,71;0,44;-3,09;-0,65;0,32;29,15;2,35;13,03;0,08;0,92;1,34;-0,66;40,49;;2,92;0,85;;1.909.171.998,00
BLND;3,17;;-1,10;2,61;1,22;42,07;-218,20;-215,23;-1,08;-0,73;0,35;-0,84;2,37;1,60;-7,58;10,49;-237,15;-110,47;-136,50;0,47;0,47;0,51;;;;1,19;-2,82;;728.154.040,00
BLNK;21,65;;-15,09;3,72;2,83;15,84;-202,19;-202,19;-15,09;-14,50;0,58;-0,14;30,50;12,82;-4,19;3,15;-24,63;-18,79;-21,20;0,76;0,24;0,09;44,48;;;5,75;-1,42;;1.087.034.030,00
BLNKW;17,69;;-12,48;3,07;2,35;15,84;-202,19;-202,19;-12,48;-14,50;0,58;-0,14;25,24;10,61;-3,47;3,15;-24,63;-18,79;-21,20;0,76;0,24;0,09;44,48;;;5,75;-1,42;;1.087.034.030,00
BLPH;1,45;;-0,74;1,13;0,78;;;;-0,66;0,14;0,79;-1,36;;1,20;-18,65;3,12;-151,89;-105,20;-191,25;0,69;0,31;0,00;;;;1,29;-1,95;;13.840.975,00
BLRX;1,50;;-2,66;1,17;0,99;;;;-2,80;-0,89;1,91;-0,80;;1,77;-3,11;5,60;-44,00;-37,31;-41,74;0,85;0,15;0,00;;;;1,32;-0,58;;74.222.680,00
BLSA;9,97;;-221,43;-36,85;1,27;;;;-221,43;-220,66;0,77;;;-2.486,61;-1,28;0,91;-16,64;-0,57;16,64;-0,03;0,04;0,00;;;;-0,27;-0,05;;184.009.311,00
BLU;11,37;;-20,48;5,11;4,83;100,00;-454.187,50;-436.406,25;-19,68;-16,46;3,22;-0,84;89.391,58;6,24;-27,87;15,33;-24,96;-23,56;-25,98;0,94;0,06;0,00;-59,28;;;2,22;-0,56;;1.430.265.273,00
BLUE;5,82;;-0,77;2,54;0,80;-20,53;-2.071,96;-2.141,42;-0,80;-0,57;0,23;-0,74;16,48;24,59;-1,13;1,12;-329,88;-103,59;-319,19;0,31;0,69;0,05;-9,86;;;2,34;-7,70;;457.332.274,00
BLX;14,17;7,06;8,44;0,52;0,06;65,61;0,00;35,34;;;;-1,27;2,98;2,88;-0,60;1,03;6,15;0,76;;0,12;0,88;0,02;-9,35;-6,35;;27,30;1,68;;514.810.270,00
BMA;14,75;5,97;3,46;0,37;0,09;68,89;0,00;8,43;;;;-0,66;0,29;-5,93;-0,21;0,97;10,81;2,59;;0,24;0,76;0,31;1,93;-12,84;;39,38;4,26;;942.525.000,00
BMBL;26,43;;-702,27;2,09;0,92;72,52;-0,36;-0,59;-1.140,34;-1.234,97;-94,63;0,17;4,12;16,80;-1,03;1,97;-0,30;-0,13;-0,34;0,44;0,56;0,22;;;;12,78;-0,04;;3.458.655.678,00
BMI;97,07;0,85;44,29;6,83;5,07;39,55;15,55;12,00;34,17;33,71;-0,46;-0,09;5,31;13,75;-11,09;3,12;15,42;11,46;13,43;0,74;0,26;0,95;5,11;13,52;;14,22;2,19;;2.841.151.537,00
BMO;98,48;4,09;9,88;1,41;0,08;84,09;0,00;25,35;;;;-5,37;2,51;-2,36;-0,43;0,96;14,24;0,83;;0,06;0,94;0,03;6,38;12,97;;69,98;9,96;;66.424.100.184,00
BMRA;3,38;;-8,28;4,45;2,47;15,15;-35,76;-35,86;-8,31;-6,36;1,95;-1,04;2,97;5,09;-18,65;2,27;-53,74;-29,86;-53,75;0,56;0,44;0,83;6,97;;;0,76;-0,41;;43.439.422,00
BMRC;31,11;3,12;13,64;1,22;0,12;0,00;37,27;27,33;10,00;-28,95;-38,95;-4,74;3,73;;-0,12;;8,92;0,84;8,96;0,09;0,91;0,03;6,97;7,51;;25,57;2,28;;498.242.205,00
BMRN;91,01;;312,19;3,75;2,75;75,76;3,75;2,83;235,47;235,07;-0,40;-0,01;8,83;8,22;-4,65;5,42;1,20;0,88;1,24;0,73;0,27;0,31;10,58;;;24,29;0,29;;16.879.979.639,00
BMTC;45,01;0,62;12,38;1,37;0,18;0,00;41,79;30,63;9,07;2,89;-6,18;-0,93;3,79;;-0,18;;11,03;1,48;10,03;0,13;0,87;0,05;8,72;14,22;;32,95;3,64;;895.735.008,00
BMY;70,17;2,96;22,97;4,66;1,51;79,13;16,25;14,04;19,84;23,61;3,76;0,88;3,22;16,40;-2,17;1,44;20,30;6,59;8,89;0,32;0,68;0,47;19,01;9,43;;15,27;3,10;;152.008.817.688,00
BNED;2,21;;-1,73;0,52;0,11;24,34;-4,40;-4,50;-1,77;-4,96;-3,19;0,94;0,08;1,02;-0,22;1,28;-30,15;-6,43;-16,75;0,21;0,79;1,43;-3,96;;;4,39;-1,32;;119.185.340,00
BNFT;7,49;;-8,25;-2,57;1,05;50,94;-7,05;-12,19;-14,26;-22,55;-8,29;;1,01;6,61;-1,86;1,57;-31,17;-12,69;-20,81;-0,41;1,08;1,04;2,15;;;-2,91;-0,91;;256.432.134,00
BNGO;2,43;;-7,07;2,63;2,33;15,97;-476,64;-453,69;-6,73;-5,08;1,65;-0,64;32,10;3,97;-7,11;7,75;-37,16;-32,91;-40,48;0,89;0,11;0,07;21,49;;;0,98;-0,36;;748.560.942,00
BNGOW;0,35;;-0,96;0,36;0,32;15,97;-476,64;-453,69;-0,91;-5,08;1,65;-0,64;4,35;0,54;-0,96;7,75;-37,16;-32,91;-40,48;0,89;0,11;0,07;21,49;;;0,98;-0,36;;748.560.942,00
BNR;3,07;;-2,58;1,12;0,90;71,70;-156,95;-156,88;-2,58;-0,70;1,89;-0,81;4,05;1,42;-4,50;4,89;-43,17;-34,96;-43,24;0,81;0,19;0,22;;;;2,75;-1,19;;322.927.467,00
BNS;57,00;5,41;8,80;1,17;0,07;79,64;0,00;24,81;;;;-5,35;2,18;1,18;-0,66;1,07;13,31;0,79;;0,06;0,94;0,03;4,16;8,06;;48,96;6,51;;68.385.108.240,00
BNSO;3,56;;-66,51;1,30;0,80;19,51;-0,07;-0,40;-375,91;-275,91;100,00;-0,35;0,26;3,23;-1,58;2,00;-1,95;-1,20;-1,16;0,61;0,39;3,02;-4,82;;;2,74;-0,05;;17.291.632,00
BNTC;0,67;;-0,33;0,76;0,57;100,00;-22.829,33;-22.858,67;-0,33;0,17;0,50;-1,15;76,27;0,83;-4,68;4,63;-227,98;-170,35;-227,69;0,75;0,25;0,01;-54,28;;;0,92;-2,10;;5.720.190,00
BNTX;140,20;1,48;2,31;1,94;1,52;82,99;78,91;55,16;1,62;1,30;-0,31;-0,38;1,28;1,98;-37,00;5,05;83,83;65,71;82,79;0,78;0,22;1,19;;;;73,57;61,68;;34.606.938.040,00
BOAC;9,98;;15,02;-25,61;1,24;;;;15,02;15,00;-0,02;;;741,54;-1,25;8,46;-170,50;8,28;-170,50;-0,05;0,05;0,00;;;;-0,39;0,66;;757.856.250,00
BOAC.U;10,00;;15,05;-25,66;1,25;;;;15,05;15,00;-0,02;;;743,03;-1,25;8,46;-170,50;8,28;-170,50;-0,05;0,05;0,00;;;;-0,39;0,66;;757.856.250,00
BOAC.WS;0,06;;0,09;-0,15;0,01;;;;0,09;15,00;-0,02;;;4,46;-0,01;8,46;-170,50;8,28;-170,50;-0,05;0,05;0,00;;;;-0,39;0,66;;757.856.250,00
BOCH;15,17;0,40;13,88;1,41;0,13;0,00;40,17;28,31;9,78;-19,11;-28,89;-4,16;3,93;;-0,13;;10,14;0,96;10,59;0,10;0,90;0,03;8,87;11,29;;10,78;1,09;;256.288.048,00
BOH;79,49;3,52;13,85;2,37;0,14;0,00;44,85;32,66;10,08;-17,32;-27,40;-6,44;4,52;;-0,14;;17,10;0,99;14,03;0,06;0,94;0,03;1,27;6,90;;33,57;5,74;;3.194.130.772,00
BOKF;91,03;2,91;12,32;1,30;0,14;0,00;36,98;27,73;9,24;-12,04;-21,28;-3,00;3,42;;-0,14;;10,58;1,10;9,30;0,10;0,90;0,04;5,19;21,58;;69,87;7,39;;6.172.380.180,00
BOKFL;25,19;;3,41;0,36;0,04;0,00;36,98;27,73;2,56;-12,04;-21,28;-3,00;0,95;;-0,04;;10,58;1,10;9,30;0,10;0,90;0,04;5,19;21,58;;69,87;7,39;;6.172.380.180,00
BOMN;25,76;;8,99;1,52;0,98;64,98;188,15;159,98;7,64;6,66;-0,98;-0,20;14,38;;-0,98;;16,88;10,88;16,29;0,64;0,17;0,07;129,21;;;16,98;2,87;;763.771.120,00
BOOM;24,50;;-5.023,29;1,33;0,55;26,74;0,26;-0,02;408,12;518,92;110,80;0,36;1,06;3,21;-0,79;2,21;-0,03;-0,01;0,19;0,41;0,36;0,51;10,40;;;18,18;0,00;;472.189.458,00
BOOT;69,74;;11,06;3,30;1,60;38,54;16,59;12,35;8,23;8,46;0,23;0,09;1,37;9,33;-3,00;1,58;29,88;14,47;27,30;0,48;0,52;1,17;18,77;68,43;;21,46;6,41;;2.113.280.850,00
BORR;3,95;;-3,17;0,69;0,20;26,42;-36,00;-78,68;-6,93;-28,19;-21,27;2,11;2,49;10,49;-0,21;1,49;-21,69;-6,27;-3,49;0,29;0,71;0,08;;;;5,84;-1,27;;611.505.752,00
BOSC;2,27;;28,70;0,90;0,52;19,58;1,54;1,34;25,04;22,26;-2,78;-0,10;0,38;1,42;-1,88;2,04;3,14;1,82;3,18;0,58;0,42;1,36;4,16;4,61;;2,52;0,08;;12.943.540,00
BOTJ;12,64;2,22;7,28;1,12;0,06;0,00;26,09;19,70;5,49;-19,50;-25,00;-5,08;1,43;;-0,06;;15,33;0,85;13,77;0,06;0,94;0,04;8,91;18,22;;11,33;1,74;;59.480.048,00
BOX;26,92;;-124,10;-8,10;3,35;72,46;-1,84;-3,47;-234,17;-228,22;5,95;;4,31;38,16;-8,59;1,17;-6,53;-2,70;33,58;-0,41;1,00;0,78;17,01;;;-3,36;-0,22;;3.919.801.854,00
BOXL;0,62;;-3,88;1,03;0,23;25,36;-1,95;-5,37;-10,71;-21,03;-10,31;0,99;0,21;0,83;-0,51;1,99;-26,55;-5,88;-4,99;0,22;0,63;1,09;55,49;;;0,61;-0,16;;44.862.678,00
BP;32,10;4,15;-5,81;1,29;0,34;25,89;-3,40;-9,77;-16,69;-18,58;-1,89;0,15;0,57;5,36;-0,58;1,19;-22,27;-5,92;-10,24;0,27;0,73;0,61;-2,93;118,09;;24,99;-5,57;;101.561.801.465,00
BPFH;14,75;;22,11;1,42;0,12;0,00;20,83;15,11;16,04;-19,15;-35,18;-3,11;3,34;;-0,12;;6,41;0,52;5,98;0,08;0,92;0,03;-0,39;-6,12;;10,41;0,67;;1.216.348.734,75
BPMC;72,23;;-6,15;5,77;3,62;90,76;-301,76;-304,41;-6,20;-4,98;1,23;-1,14;18,71;5,44;-17,95;6,00;-93,83;-58,84;-93,83;0,63;0,37;0,19;45,34;;;12,52;-11,75;;4.313.546.708,00
BPMP;17,11;4,06;11,79;;2,43;97,16;60,22;126,86;24,84;29,42;4,59;;14,96;13,58;-3,04;8,59;;20,59;15,43;0,00;0,83;0,16;3,08;27,09;;0,00;1,45;;1.793.352.141,00
BPOP;79,95;2,67;6,85;1,40;0,08;0,00;42,50;31,09;5,01;-26,96;-31,97;-8,92;2,13;;-0,08;;20,40;1,22;21,16;0,06;0,94;0,04;7,43;33,96;;57,24;11,68;;5.997.113.460,00
BPOPM;26,19;5,85;2,24;0,46;0,03;0,00;42,50;31,09;1,64;-26,96;-31,97;-8,92;0,70;;-0,03;;20,40;1,22;21,16;0,06;0,94;0,04;7,43;33,96;;57,24;11,68;;5.997.113.460,00
BPOPN;25,23;0,55;2,16;0,44;0,03;0,00;42,50;31,09;1,58;-26,96;-31,97;-8,92;0,67;;-0,03;;20,40;1,22;21,16;0,06;0,94;0,04;7,43;33,96;;57,24;11,68;;5.997.113.460,00
BPT;17,49;18,14;8,51;64,72;61,75;;;;8,51;8,37;-0,14;-1,05;;;-61,75;;760,92;725,96;760,92;0,95;0,05;0,00;;-29,11;;0,27;2,04;;370.862.000,00
BPTH;3,77;;-2,15;1,38;1,28;;;;-2,15;-0,79;1,36;-0,87;;1,40;-60,52;15,57;-64,30;-59,75;-64,30;0,93;0,07;0,00;;;;2,73;-1,75;;26.993.954,00
BPY;18,59;;-20,81;0,41;0,16;61,70;42,06;-13,51;6,68;21,82;15,14;0,93;2,81;-1,03;-0,17;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPM;19,89;7,27;-22,26;0,44;0,17;61,70;42,06;-13,51;7,15;21,82;15,14;0,93;3,01;-1,11;-0,18;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPN;18,27;7,87;-20,45;0,41;0,16;61,70;42,06;-13,51;6,57;21,82;15,14;0,93;2,76;-1,02;-0,16;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPO;20,56;7,75;-23,01;0,46;0,18;61,70;42,06;-13,51;7,39;21,82;15,14;0,93;3,11;-1,14;-0,18;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPP;21,23;7,65;-23,77;0,47;0,18;61,70;42,06;-13,51;7,64;21,82;15,14;0,93;3,21;-1,18;-0,19;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
