TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AHEB5;19,99;;-3,27;-3,99;0,61;21,97;-15,75;-26,33;-5,47;-6,91;0,11;;0,86;-2,38;-0,77;0,44;-122,15;-18,70;73,09;-0,15;1,15;0,71;1,88;;4.002,33;-5,00;-6,11;-0,08;219.303.769,75
AHEB6;51,50;;-8,43;-10,29;1,58;21,97;-15,75;-26,33;-14,08;-6,91;0,11;;2,22;-6,13;-1,98;0,44;-122,15;-18,70;73,09;-0,15;1,15;0,71;1,88;;6.742,00;-5,00;-6,11;-0,20;219.303.769,75
ALLD3;29,19;;7,68;1,82;0,68;15,90;8,87;6,10;5,29;5,75;0,46;0,16;0,47;2,86;-2,37;1,50;23,64;8,84;21,45;0,37;0,63;1,45;;;19.487.333,33;16,07;3,80;0,02;2.678.879.703,15
ALPA3;50,17;;98,82;9,31;5,82;54,19;14,16;7,59;52,96;56,63;-1,12;-0,20;7,50;21,14;-12,46;2,07;9,42;5,89;14,52;0,63;0,36;0,78;-3,59;-13,58;199.343,53;5,39;0,51;8,04;32.174.802.995,96
ALPA4;59,51;;117,22;11,05;6,91;54,19;14,16;7,59;62,82;56,63;-1,12;-0,20;8,90;25,08;-14,78;2,07;9,42;5,89;14,52;0,63;0,36;0,78;-3,59;-13,58;120.901.518,13;5,39;0,51;9,53;32.174.802.995,96
ALPK3;6,05;;-5,47;2,12;0,44;23,76;-4,53;-32,42;-39,10;-86,85;-47,75;2,59;1,77;-1,99;-0,48;0,29;-38,75;-8,05;-1,58;0,21;0,79;0,25;;;364.811,47;2,86;-1,11;-0,04;1.172.315.191,30
ALSO3;26,62;0,85;55,27;1,07;0,65;65,01;33,73;15,82;25,91;29,34;3,43;0,14;8,74;7,84;-0,76;2,54;1,93;1,18;2,47;0,61;0,29;0,07;19,22;-0,15;32.245.251,23;24,95;0,48;1,80;7.074.871.350,36
ALUP11;24,70;3,40;5,38;1,14;0,30;67,80;66,47;19,70;1,59;3,27;1,68;1,20;1,06;4,28;-0,36;1,76;21,13;5,59;18,28;0,26;0,59;0,28;32,68;29,19;22.380.087,47;21,75;4,60;0,05;7.238.016.114,77
ALUP3;8,25;3,39;5,39;1,14;0,30;67,80;66,47;19,70;1,60;3,27;1,68;1,20;1,06;4,29;-0,36;1,76;21,13;5,59;18,28;0,26;0,59;0,28;32,68;29,19;149.995,80;7,25;1,53;0,05;7.238.016.114,77
ALUP4;8,18;3,42;5,34;1,13;0,30;67,80;66,47;19,70;1,58;3,27;1,68;1,20;1,05;4,26;-0,36;1,76;21,13;5,59;18,28;0,26;0,59;0,28;32,68;29,19;230.839,27;7,25;1,53;0,05;7.238.016.114,77
AMAR3;7,34;;17,12;2,18;0,59;42,23;-5,35;4,85;-15,53;-25,24;-9,70;1,36;0,83;7,92;-1,20;1,17;12,76;3,45;-5,39;0,27;0,73;0,71;-7,53;;51.608.368,07;3,36;0,43;-0,12;1.920.633.864,26
AMBP3;57,80;0,16;97,70;5,26;3,35;21,92;18,24;8,14;43,58;42,28;-1,29;-0,16;7,95;12,74;-5,88;2,58;5,39;3,43;7,16;0,64;0,34;0,42;;;56.265.468,20;10,98;0,59;0,98;6.527.676.986,40
AMER3;43,14;;-181,52;2,48;0,91;28,79;1,40;-1,61;209,33;218,43;9,10;0,11;2,93;2,96;-2,27;2,04;-1,36;-0,50;0,61;0,37;0,63;0,31;2,35;;238.873.762,23;17,42;-0,24;21,93;38.958.171.210,36
ANIM3;10,62;;143,90;1,68;0,86;52,20;12,99;1,99;22,03;23,25;1,21;0,09;2,86;3,14;-1,37;3,76;1,16;0,60;4,73;0,51;0,48;0,30;11,24;;27.136.131,77;6,34;0,07;-0,99;4.289.086.709,10
APER3;46,47;;291,20;1,83;1,14;100,00;-0,74;1,53;-606,23;-606,23;;;4,46;6,96;-1,66;2,12;0,63;0,39;;0,63;0,37;0,26;-11,42;;5.108.404,73;25,43;0,16;-1,91;533.481.826,98
APTI3;197,64;239,54;0,07;0,01;0,01;50,30;486,77;396,44;0,06;0,75;0,04;0,01;0,28;0,05;-0,01;2,15;20,23;10,85;19,69;0,54;0,46;0,03;-22,74;84,17;;13.700,51;2.771,98;0,00;44.442.750,00
APTI4;3.500,00;14,88;1,26;0,26;0,14;50,30;486,77;396,44;1,03;0,75;0,04;0,01;5,01;0,88;-0,19;2,15;20,23;10,85;19,69;0,54;0,46;0,03;-22,74;84,17;;13.700,51;2.771,98;0,00;44.442.750,00
ARML3;22,77;;734,90;55,38;13,14;45,48;36,70;14,97;299,66;311,34;11,68;2,16;109,99;111,66;-18,29;1,72;7,54;1,79;3,60;0,24;0,76;0,12;;;58.033.969,38;0,41;0,03;;7.872.944.293,17
ARZZ3;91,44;0,94;38,36;6,37;3,31;49,30;20,33;14,71;27,75;28,13;0,38;0,09;5,64;19,14;-6,44;1,55;16,60;8,62;14,63;0,52;0,48;0,59;7,26;-16,50;54.863.061,63;14,36;2,38;0,08;9.110.296.496,16
ASAI3;17,74;0,36;14,32;12,46;1,17;15,49;6,66;4,87;10,48;12,69;2,20;2,62;0,70;17,50;-2,15;1,17;87,01;8,14;14,94;0,09;0,91;1,67;;;139.795.623,70;1,42;1,24;0,19;23.886.897.493,30
ATMP3;6,68;;-1,10;1,34;0,10;5,49;-10,47;-16,68;-1,75;-4,42;-2,67;2,05;0,18;-0,45;-0,13;0,48;-122,21;-9,16;-29,94;0,07;0,93;0,55;-16,98;;405.401,10;4,98;-6,08;0,02;178.018.272,56
ATOM3;5,84;5,14;10,35;6,87;4,44;100,00;31,96;33,45;10,83;9,64;-1,19;-0,76;3,46;4,70;-209,71;30,27;66,40;42,95;60,42;0,65;0,35;1,28;;;373.157,17;0,85;0,56;0,20;122.050.124,96
AURA33;60,49;7,59;7,92;2,96;1.601,18;45,23;31,96;27,16;6,73;6,68;-0,06;-0,02;2,15;12,13;-2,56;1,54;37,37;20.205,80;29,84;540,74;459,26;743,89;;;9.961.905,07;20,43;7,63;0,00;4.279.211.405,40
AVLL3;26,89;;-1,49;2,45;0,28;4,41;-64,55;-114,74;-2,65;-5,70;-3,05;2,81;1,71;4,87;-0,46;1,17;-163,84;-18,63;-19,42;0,11;0,89;0,16;;;142.013,30;11,00;-18,02;-5,46;602.760.700,66
AZEV3;7,05;;2,40;-5,11;8,58;7,94;1.110,11;1.088,63;2,35;1,94;-0,01;;26,09;237,10;-22,91;1,06;-213,22;358,22;-217,35;-1,68;2,68;0,33;-38,42;;1.481.851,13;-1,38;2,94;-0,01;318.169.500,00
AZEV4;5,24;;1,78;-3,80;6,38;7,94;1.110,11;1.088,63;1,75;1,94;-0,01;;19,39;176,23;-17,02;1,06;-213,22;358,22;-217,35;-1,68;2,68;0,33;-38,42;;8.261.970,47;-1,38;2,94;-0,01;318.169.500,00
AZUL4;36,77;;-14,65;-2,95;2,67;6,85;-19,48;-52,21;-39,28;-15,46;-4,70;;7,65;-12,87;-4,37;0,65;-20,13;-18,22;20,51;-0,91;1,91;0,35;-1,70;;156.977.546,47;-12,47;-2,51;0,20;12.720.051.415,35
B3SA3;14,64;7,04;19,15;3,95;1,81;90,85;63,19;45,35;13,74;12,47;-1,27;-0,36;8,68;12,18;-3,02;1,59;20,64;9,46;13,91;0,46;0,54;0,21;33,29;13,50;542.708.658,13;3,70;0,76;0,49;89.684.640.000,00
BAHI3;79,39;;-5,19;1,16;0,34;40,93;-4,94;-18,01;-18,91;-13,70;5,20;-0,32;0,93;-6,15;-0,44;0,80;-22,36;-6,62;-9,16;0,30;0,70;0,37;;;94.790,74;68,43;-15,30;-0,04;206.226.639,60
BALM3;20,40;1,67;9,13;1,65;0,92;51,82;11,93;13,25;10,14;9,21;-0,83;-0,14;1,21;2,36;-2,75;2,40;18,11;10,04;10,39;0,55;0,41;0,76;7,78;1,84;10.586,52;12,34;2,23;0,04;197.960.000,00
BALM4;20,00;2,05;8,95;1,62;0,90;51,82;11,93;13,25;9,94;9,21;-0,83;-0,14;1,19;2,32;-2,69;2,40;18,11;10,04;10,39;0,55;0,41;0,76;7,78;1,84;68.162,14;12,34;2,23;0,04;197.960.000,00
BAUH4;88,86;;20,84;4,78;3,15;20,83;11,24;11,86;21,98;21,27;-0,71;-0,15;2,47;214,74;-4,72;1,05;22,92;15,10;15,49;0,66;0,34;1,27;10,90;33,53;51.178,73;18,61;4,26;0,29;464.046.646,92
BAZA3;39,16;6,64;3,44;0,47;0,05;43,93;58,90;38,31;2,23;2,23;;;1,32;1,71;-0,06;;13,57;1,56;;0,11;0,89;0,04;-8,12;1,30;41.491,46;84,00;11,40;0,52;1.160.936.067,72
BBAS3;29,50;6,85;5,32;0,62;0,04;41,25;17,85;17,29;5,15;5,15;;;0,92;1,49;-0,05;14,02;11,73;0,83;;0,07;0,93;0,05;-11,56;-3,39;354.310.729,90;47,27;5,55;-0,74;84.529.802.090,00
BBDC3;19,97;5,48;8,91;1,33;0,14;56,65;31,41;24,55;6,96;7,53;;;2,19;2,42;-0,15;4,97;14,87;1,56;;0,10;0,90;0,06;-3,00;-2,54;129.479.729,30;15,07;2,24;0,26;209.896.130.112,34
BBDC4;23,23;5,18;10,36;1,54;0,16;56,65;31,41;24,55;8,10;7,53;;;2,54;2,82;-0,17;4,97;14,87;1,56;;0,10;0,90;0,06;-3,00;-2,54;977.937.480,60;15,07;2,24;0,30;209.896.130.112,34
BBML3;3.936,42;0,01;5.228,31;1.053,45;163,86;11,27;3,35;2,57;4.009,99;4.017,65;7,66;2,01;134,21;5.873,48;-295,47;1,07;20,15;3,13;3,59;0,16;0,84;1,22;45,38;25,57;;3,74;0,75;50,35;160.451.699.191,56
BBRK3;2,06;;-1,31;3,35;0,86;62,62;-91,37;-100,24;-1,44;-1,24;0,20;-0,46;1,31;-4,78;-1,15;0,58;-255,74;-65,74;-232,34;0,26;0,74;0,66;-9,38;;7.500.714,53;0,62;-1,57;0,07;161.775.557,44
BBSE3;20,62;4,84;11,02;5,98;3,62;;;;8,66;8,66;;;;35,82;-5,41;1,44;54,26;32,87;;0,61;0,39;0,00;;-1,76;155.558.326,00;3,45;1,87;-0,27;41.240.000.000,00
BDLL3;10,62;;-0,29;-0,10;0,03;-119,02;-353,49;-350,00;-0,29;-4,42;-4,11;;1,01;-0,07;-0,04;0,52;-35,27;-8,81;-89,53;-0,25;1,25;0,03;-46,07;;52.510,36;-104,27;-36,78;0,00;17.905.383,36
BDLL4;11,54;;-0,31;-0,11;0,03;-119,02;-353,49;-350,00;-0,31;-4,42;-4,11;;1,10;-0,08;-0,05;0,52;-35,27;-8,81;-89,53;-0,25;1,25;0,03;-46,07;;58.142,10;-104,27;-36,78;0,00;17.905.383,36
BEEF3;8,60;11,98;8,61;11,18;0,27;17,67;8,07;2,39;2,55;5,42;2,87;12,55;0,21;1,04;-0,85;1,61;129,74;3,11;14,99;0,02;0,98;1,30;15,30;;67.228.440,03;0,77;1,00;-0,43;4.726.926.626,60
BEES3;4,97;5,18;7,10;0,88;0,05;51,53;23,48;14,66;4,43;4,61;;;1,04;0,54;-0,05;;12,40;0,68;;0,06;0,94;0,05;-7,16;7,23;185.281,83;5,65;0,70;-1,70;1.631.832.942,20
BEES4;5,70;4,51;8,14;1,01;0,06;51,53;23,48;14,66;5,08;4,61;;;1,19;0,62;-0,06;;12,40;0,68;;0,06;0,94;0,05;-7,16;7,23;41.771,80;5,65;0,70;-1,95;1.631.832.942,20
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-6,61;-0,14;;0,00;0,00;8,20;5,26;5,08;-0,51;0,96;0,04;0,00;;-3,40;;263.177,13;13.854,95;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-6,61;-0,14;;0,00;0,00;8,20;5,26;5,08;-0,51;0,96;0,04;0,00;;-3,40;;263.177,13;13.854,95;0,00;
BGIP3;34,96;2,35;6,71;1,00;0,07;75,35;18,05;12,49;4,64;3,86;;;0,84;-0,45;-0,15;0,76;14,87;1,10;;0,07;0,93;0,09;0,74;14,88;19.165,94;35,01;5,21;0,39;443.726.162,70
BGIP4;23,10;3,91;4,44;0,66;0,05;75,35;18,05;12,49;3,07;3,86;;;0,55;-0,30;-0,10;0,76;14,87;1,10;;0,07;0,93;0,09;0,74;14,88;25.077,54;35,01;5,21;0,25;443.726.162,70
BIDI11;65,65;0,08;2.098,02;6,53;1,88;57,79;-7,78;2,08;-561,92;-561,92;;;43,73;38,37;-3,86;1,11;0,31;0,09;;0,29;0,71;0,04;14,14;;260.419.747,73;10,05;0,03;196,89;56.428.443.054,32
BIDI3;22,20;0,07;2.128,38;6,63;1,91;57,79;-7,78;2,08;-570,05;-561,92;;;44,37;38,92;-3,91;1,11;0,31;0,09;;0,29;0,71;0,04;14,14;;10.581.715,20;3,35;0,01;199,74;56.428.443.054,32
BIDI4;21,66;0,08;2.076,61;6,47;1,86;57,79;-7,78;2,08;-556,18;-561,92;;;43,29;37,98;-3,82;1,11;0,31;0,09;;0,29;0,71;0,04;14,14;;115.982.224,40;3,35;0,01;194,88;56.428.443.054,32
BIOM3;13,14;;-12,72;5,61;2,27;25,11;-67,85;-81,30;-15,24;-16,96;-1,71;0,63;10,34;9,00;-3,71;2,84;-44,13;-17,81;-17,44;0,40;0,60;0,22;;;158.882,13;2,34;-1,03;-0,83;890.501.952,24
BKBR3;9,50;;-5,65;1,65;0,72;59,85;-14,55;-19,07;-7,41;-8,31;-0,90;0,20;1,08;14,56;-0,92;1,30;-29,24;-12,69;-16,88;0,43;0,57;0,67;18,70;;19.256.491,73;5,75;-1,68;-0,04;2.615.876.746,50
BLAU3;51,63;0,04;27,66;5,96;4,00;50,55;36,11;25,03;19,18;18,13;-1,05;-0,33;6,92;6,81;-16,92;4,34;21,54;14,47;16,38;0,67;0,33;0,58;;;18.779.605,57;8,67;1,87;0,49;9.262.109.070,57
BMEB3;22,95;3,38;6,76;1,13;0,10;79,01;11,29;7,93;4,75;4,59;;;0,54;0,65;-0,20;1,51;16,67;1,54;;0,09;0,91;0,19;-9,42;12,08;67.073,76;20,37;3,40;0,21;1.162.274.648,60
BMEB4;20,90;4,08;6,15;1,03;0,10;79,01;11,29;7,93;4,32;4,59;;;0,49;0,60;-0,18;1,51;16,67;1,54;;0,09;0,91;0,19;-9,42;12,08;81.304,30;20,37;3,40;0,19;1.162.274.648,60
BMGB4;4,35;4,11;8,08;0,63;0,08;70,49;6,55;7,44;9,17;9,17;;;0,60;;-0,08;;7,75;1,01;;0,13;0,87;0,14;11,98;8,39;6.376.877,60;6,95;0,54;-0,49;2.537.060.987,85
BMIN3;22,25;;28,52;0,85;0,47;83,45;55,41;33,78;17,38;17,26;;;9,63;-8,12;-0,64;0,82;2,99;1,66;;0,56;0,44;0,05;-1,79;-9,57;13.033,00;26,10;0,78;0,35;106.579.542,70
BMIN4;21,15;6,62;27,11;0,81;0,45;83,45;55,41;33,78;16,52;17,26;;;9,16;-7,71;-0,61;0,82;2,99;1,66;;0,56;0,44;0,05;-1,79;-9,57;14.058,25;26,10;0,78;0,33;106.579.542,70
BMKS3;230,00;3,45;35,92;0,55;0,49;34,40;3,85;12,43;115,83;-36,12;-151,95;-0,72;4,46;0,66;-1,99;34,00;1,53;1,35;-0,11;0,88;0,12;0,11;1,12;-20,41;134.792,56;418,98;6,40;-1,45;104.592.500,00
BMOB3;22,18;;35,50;1,94;1,32;56,87;38,34;27,27;25,25;10,58;-14,67;-1,12;9,68;2,55;-7,98;2,62;5,45;3,71;4,76;0,68;0,32;0,14;;;19.172.315,20;11,46;0,62;;2.016.363.660,56
BNBR3;67,58;4,15;4,18;0,84;0,09;74,92;61,22;35,59;2,43;2,43;;;1,49;1,25;-0,10;;20,13;2,22;;0,11;0,89;0,06;-9,48;27,23;27.159,86;80,35;16,18;0,76;5.836.983.537,12
BOAS3;12,10;0,17;137,02;3,52;2.637,67;44,97;11,91;7,41;85,22;69,95;-15,27;-0,63;10,15;5,11;-6,53;7,46;2,57;1.925,00;3,03;748,69;251,31;259,95;;;7.108.617,77;3,43;0,09;-3,22;6.395.525.906,00
BOBR3;0,00;;0,00;0,00;0,00;32,02;14,71;12,46;0,00;3,39;1,79;;0,00;0,00;0,00;0,57;-121,55;16,48;59,79;-0,14;1,14;1,32;1,10;;;-0,44;0,54;0,00;262.994.148,68
BOBR4;2,14;;3,99;-4,85;0,66;32,02;14,71;12,46;3,38;3,39;1,79;;0,50;-2,35;-1,04;0,57;-121,55;16,48;59,79;-0,14;1,14;1,32;1,10;;292.133,73;-0,44;0,54;0,00;262.994.148,68
BPAC11;29,69;1,10;23,36;3,24;0,38;18,80;35,60;37,23;24,43;24,43;;;8,70;7,17;-1,44;1,08;13,87;1,61;;0,12;0,88;0,04;2,49;41,61;326.740.142,30;9,16;1,27;0,20;113.583.897.100,19
BPAC3;18,00;0,60;42,49;5,90;0,69;18,80;35,60;37,23;44,44;24,43;;;15,82;13,03;-2,63;1,08;13,87;1,61;;0,12;0,88;0,04;2,49;41,61;869.154,93;3,05;0,42;0,36;113.583.897.100,19
BPAC5;6,75;1,61;15,94;2,21;0,26;18,80;35,60;37,23;16,67;24,43;;;5,93;4,89;-0,98;1,08;13,87;1,61;;0,12;0,88;0,04;2,49;41,61;413.942,80;3,05;0,42;0,13;113.583.897.100,19
BPAN4;19,92;1,06;32,71;4,32;0,56;68,53;11,11;7,84;23,08;23,08;;;2,56;-46,76;-0,96;0,97;13,20;1,70;;0,13;0,87;0,22;4,82;34,24;107.451.780,73;4,61;0,61;20,67;24.004.717.930,32
BPAR3;182,07;4,89;16,15;1.098,98;138,79;79,11;28,36;13,60;7,75;7,75;;;2,20;751,30;-170,24;;6.803,55;859,21;;0,13;0,87;63,17;3,12;3,40;;0,17;11,27;-0,25;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;61,77;10,64;4,24;1,60;1,60;;;;4,24;4,46;-0,15;-0,06;;29,38;-1,69;16,30;37,74;37,58;37,65;1,00;0,00;0,00;;;3.290.602,70;38,56;14,55;0,00;23.379.498.384,33
BRAP4;70,10;10,31;4,82;1,82;1,81;;;;4,81;4,46;-0,15;-0,06;;33,35;-1,92;16,30;37,74;37,58;37,65;1,00;0,00;0,00;;;153.991.265,80;38,56;14,55;0,00;23.379.498.384,33
BRBI11;27,00;;161,08;11,59;5,95;4,18;15,89;5,96;60,42;50,59;-9,83;-1,89;9,60;6,07;15,10;;7,20;3,69;15,25;0,51;0,07;0,62;;;16.092.219,17;2,33;0,17;;8.476.682.400,00
BRDT3;27,25;7,30;7,29;2,70;1,11;6,03;5,33;4,33;5,92;7,19;1,27;0,58;0,32;3,57;-2,25;2,60;37,00;15,25;20,40;0,41;0,59;3,52;-3,48;;422.970.612,20;10,11;3,74;0,05;31.746.250.000,00
BRFS3;23,77;;21,32;2,32;0,39;22,13;6,67;2,08;6,63;11,88;5,25;1,83;0,44;3,73;-0,71;1,30;10,87;1,83;8,45;0,17;0,83;0,88;4,16;-14,99;112.584.324,87;10,26;1,12;-0,80;19.312.489.057,42
BRGE11;8,82;2,84;25,25;0,53;0,21;-1.812,31;2.793,51;463,68;4,19;-5,59;-10,02;-1,26;117,08;0,51;-0,53;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;3.173,29;16,77;0,35;-0,49;685.869.035,08
BRGE12;6,52;;18,67;0,39;0,16;-1.812,31;2.793,51;463,68;3,10;-5,59;-10,02;-1,26;86,55;0,38;-0,39;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;1.068,30;16,77;0,35;-0,36;685.869.035,08
BRGE3;8,41;;24,08;0,50;0,20;-1.812,31;2.793,51;463,68;4,00;-5,59;-10,02;-1,26;111,64;0,49;-0,50;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;6.343,46;16,77;0,35;-0,46;685.869.035,08
BRGE5;10,41;2,00;29,80;0,62;0,25;-1.812,31;2.793,51;463,68;4,95;-5,59;-10,02;-1,26;138,19;0,60;-0,62;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;2.169,50;16,77;0,35;-0,57;685.869.035,08
BRGE6;12,99;3,86;37,19;0,77;0,31;-1.812,31;2.793,51;463,68;6,17;-5,59;-10,02;-1,26;172,43;0,75;-0,78;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;1.801,20;16,77;0,35;-0,71;685.869.035,08
BRGE7;5,40;5,41;15,46;0,32;0,13;-1.812,31;2.793,51;463,68;2,57;-5,59;-10,02;-1,26;71,68;0,31;-0,32;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;;16,77;0,35;-0,30;685.869.035,08
BRGE8;9,85;2,12;28,20;0,59;0,24;-1.812,31;2.793,51;463,68;4,68;-5,59;-10,02;-1,26;130,75;0,57;-0,59;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;985,00;16,77;0,35;-0,54;685.869.035,08
BRIT3;13,25;;;46,78;5,84;;;;;;;3,97;;-38,44;-8,14;0,65;0,00;0,00;;0,12;0,88;0,00;;;23.563.270,50;0,28;0,00;;5.950.507.637,00
BRIV3;9,37;0,05;9,87;0,53;0,04;32,49;24,31;16,77;6,81;6,67;;;1,65;0,17;-0,05;84,58;5,40;0,41;;0,08;0,92;0,02;-14,49;-2,44;6.840,43;17,57;0,95;0,59;813.681.798,23
BRIV4;8,90;3,38;9,37;0,51;0,04;32,49;24,31;16,77;6,46;6,67;;;1,57;0,16;-0,05;84,58;5,40;0,41;;0,08;0,92;0,02;-14,49;-2,44;24.311,76;17,57;0,95;0,56;813.681.798,23
BRKM3;54,41;;4,64;5,01;0,49;30,48;19,50;11,15;2,65;3,95;1,26;2,37;0,52;5,42;-0,89;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;;675.171,40;10,86;11,73;-0,02;44.081.583.323,22
BRKM5;56,45;;4,81;5,20;0,51;30,48;19,50;11,15;2,75;3,95;1,26;2,37;0,54;5,63;-0,92;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;;136.088.767,63;10,86;11,73;-0,03;44.081.583.323,22
BRKM6;37,51;;3,20;3,45;0,34;30,48;19,50;11,15;1,83;3,95;1,26;2,37;0,36;3,74;-0,61;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;;13.376,50;10,86;11,73;-0,02;44.081.583.323,22
BRML3;9,61;;55,64;0,78;0,43;89,93;42,02;16,14;21,38;27,54;6,17;0,23;8,98;6,23;-0,49;2,53;1,41;0,78;2,45;0,55;0,43;0,05;-7,67;;128.266.657,97;12,25;0,17;-6,49;8.390.888.210,13
BRPR3;8,10;2,43;18,68;0,55;0,36;100,00;123,18;65,97;10,00;14,83;4,82;0,26;12,32;13,24;-0,38;1,56;2,94;1,90;2,86;0,65;0,35;0,03;-15,19;;15.676.869,47;14,75;0,43;-0,35;3.981.233.292,30
BRQB3;0,00;;0,00;0,00;0,00;34,35;15,10;9,13;0,00;-0,58;-0,58;-0,45;0,00;0,00;0,00;2,08;46,25;18,52;32,45;0,40;0,59;2,03;3,80;47,08;;0,83;0,38;0,00;0,00
BRSR3;13,61;5,55;6,22;0,64;0,06;85,68;17,04;13,76;5,02;4,77;;;0,86;1,14;-0,06;2,07;10,34;0,91;;0,09;0,91;0,07;-5,25;-6,77;89.133,23;21,16;2,19;-0,63;5.286.786.430,65
BRSR5;16,77;5,88;7,67;0,79;0,07;85,68;17,04;13,76;6,19;4,77;;;1,05;1,41;-0,08;2,07;10,34;0,91;;0,09;0,91;0,07;-5,25;-6,77;14.776,75;21,16;2,19;-0,78;5.286.786.430,65
