TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AGNC;10,42;13,82;-5,89;0,68;0,09;;;;-7,13;-15,47;-8,34;0,79;;;-0,09;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;5.446.771.576,00
AGNCM;20,61;8,34;-11,65;1,34;0,18;;;;-14,10;-15,47;-8,34;0,79;;;-0,18;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;5.446.771.576,00
AGNCN;24,30;7,20;-13,73;1,58;0,21;;;;-16,63;-15,47;-8,34;0,79;;;-0,21;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;5.446.771.576,00
AGNCO;21,81;7,45;-12,33;1,42;0,19;;;;-14,92;-15,47;-8,34;0,79;;;-0,19;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;5.446.771.576,00
AGNCP;20,15;7,60;-11,39;1,31;0,17;;;;-13,79;-15,47;-8,34;0,79;;;-0,17;;-11,50;-1,51;-4,59;0,13;0,87;0,00;;3,75;;15,38;-1,77;;5.446.771.576,00
AHH;11,30;5,93;23,71;1,21;0,34;44,76;28,21;10,19;8,56;8,16;-0,40;-0,06;2,42;;-0,34;;5,09;1,42;12,20;0,28;0,72;0,14;1,91;-4,85;;9,36;0,48;;765.345.610,00
AHT;7,37;;-1,58;-3,87;0,06;31,39;2,56;-14,78;9,10;122,84;113,74;;0,23;-0,08;-0,08;0,18;-245,31;-4,00;0,44;-0,02;1,01;0,27;-11,60;;;-1,91;-4,67;;254.261.315,00
AIC;24,09;7,01;1.543,20;3,26;0,64;100,00;83,16;2,21;41,01;47,87;42,95;3,41;34,11;;-0,64;;0,21;0,04;1,32;0,20;0,80;0,02;-30,10;;;7,40;0,02;;83.494.990,00
AIRC;39,64;4,52;6,40;2,87;0,95;64,62;144,75;127,09;5,62;8,63;3,01;1,53;8,14;;-0,95;;44,76;14,84;19,67;0,33;0,66;0,12;;;;13,83;6,19;;6.111.980.608,00
AIV;7,86;0,25;4,96;1,61;0,49;61,54;198,22;126,59;3,17;5,57;2,40;1,22;6,28;;-0,49;;32,51;9,96;19,57;0,31;0,67;0,08;-29,80;;;4,87;1,58;;1.195.888.782,00
AIW;25,00;;1.601,50;3,38;0,67;100,00;83,16;2,21;42,56;47,87;42,95;3,41;35,39;;-0,67;;0,21;0,04;1,32;0,20;0,80;0,02;-30,10;;;7,40;0,02;;83.494.990,00
AJX;8,51;13,28;6,32;0,40;0,11;100,00;408,68;197,30;3,05;11,97;8,92;1,16;12,48;0,31;-0,37;2,19;6,28;1,81;5,60;0,29;0,71;0,01;4,61;8,50;;21,44;1,35;;193.459.532,00
AJXA;24,69;7,34;18,35;1,15;0,33;100,00;408,68;197,30;8,86;11,97;8,92;1,16;36,20;0,89;-1,06;2,19;6,28;1,81;5,60;0,29;0,71;0,01;4,61;8,50;;21,44;1,35;;193.459.532,00
AKR;13,75;4,80;42,20;0,77;0,29;68,69;38,65;9,84;10,75;25,40;14,65;1,05;4,15;;-0,29;;1,83;0,70;3,46;0,38;0,62;0,07;9,02;-20,20;;17,83;0,33;;1.305.310.875,00
ALEX;16,27;4,86;43,34;1,04;0,64;32,36;8,88;6,91;33,71;46,31;12,61;0,39;2,99;;-0,64;;2,40;1,47;1,05;0,61;0,38;0,21;-0,43;;;15,62;0,38;;1.183.116.979,00
ALX;217,59;8,27;9,38;4,45;0,78;56,09;68,56;59,95;8,20;13,82;5,62;3,04;5,62;;-0,78;;47,41;8,31;10,11;0,18;0,82;0,14;-1,90;8,98;;48,93;23,20;;1.111.297.407,00
AMH;34,09;1,88;60,13;1,89;1,00;55,33;26,95;14,15;31,57;36,89;5,31;0,32;8,51;;-1,00;;3,14;1,67;4,28;0,53;0,47;0,12;8,21;95,07;;18,05;0,57;;11.875.940.118,00
AMT;228,81;2,42;38,23;15,31;1,56;69,88;38,29;27,23;27,18;37,04;9,86;5,55;10,41;-28,51;-1,65;0,50;40,04;4,09;7,85;0,10;0,90;0,15;10,09;21,84;;14,95;5,98;;106.530.938.589,00
ANH;2,98;;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;14,26;2,73;25,43;1,01;0,68;59,35;16,83;11,40;17,23;24,81;7,59;0,45;2,90;;-0,68;;3,98;2,69;4,01;0,67;0,33;0,24;-2,15;-33,49;;14,08;0,56;;3.263.805.984,00
APTS;25,00;1,40;105,44;1,40;0,43;69,54;28,71;3,83;14,06;33,84;19,77;1,96;4,04;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;;1.611.075.000,00
ARE;143,05;3,22;79,00;1,36;0,70;69,82;22,54;12,40;43,45;61,60;18,16;0,57;9,79;;-0,70;;1,72;0,89;1,96;0,52;0,48;0,07;18,06;;;105,04;1,81;;23.341.225.315,00
ARI;10,25;13,66;8,41;0,63;0,15;100,00;823,76;378,98;3,87;22,06;18,20;2,98;31,87;;-0,15;;7,54;1,79;4,01;0,24;0,76;0,00;;7,20;;16,17;1,22;;1.441.109.000,00
ARR;6,01;19,97;-6,00;0,71;0,08;;;;-7,38;-4,92;2,46;-0,24;;;-0,08;;-11,80;-1,30;-9,56;0,11;0,89;0,00;;;;8,48;-1,00;;688.953.946,00
AVB;188,82;3,37;32,40;2,42;1,34;100,00;43,05;33,39;25,13;32,62;7,48;0,72;10,82;;-1,34;;7,46;4,12;5,47;0,55;0,45;0,12;2,33;-1,25;;78,08;5,83;;26.402.870.538,00
BDN;7,50;10,13;81,25;0,78;0,32;63,79;16,54;3,18;15,64;40,12;24,48;1,23;2,59;;-0,32;;0,96;0,40;2,23;0,41;0,59;0,13;-1,52;-21,10;;9,58;0,09;;1.286.773.500,00
BFS;38,64;5,90;22,75;2,27;0,52;74,39;45,30;16,70;8,38;18,87;10,49;2,84;3,80;;-0,52;;9,99;2,28;7,00;0,23;0,77;0,14;1,96;1,34;;17,00;1,70;;922.754.112,00
BHR;4,53;0,44;25,02;0,72;0,15;35,38;10,68;2,22;5,20;20,20;15,00;2,08;0,55;-0,32;-0,19;0,25;2,88;0,62;3,41;0,21;0,68;0,28;1,05;;;6,28;0,18;;323.708.817,00
BNL;17,28;6,11;25,08;1,07;0,60;95,33;48,09;29,28;15,27;24,62;9,35;0,65;7,35;;-0,60;;4,26;2,40;4,18;0,56;0,44;0,08;21,79;23,02;;16,17;0,69;;2.991.427.200,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;;-1,13;0,59;0,05;57,68;-4,09;-57,47;-15,80;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,87;1,81;18,61;16,23;0,31;63,36;34,40;18,88;10,21;22,66;12,45;19,78;3,51;;-0,31;;87,20;1,67;5,39;0,02;0,59;0,09;22,09;;;1,66;1,44;;821.539.502,00
BRMK;5,86;14,33;10,00;0,69;0,62;100,00;308,21;280,95;9,11;9,83;0,72;0,05;28,09;;-0,62;;6,90;6,21;6,97;0,90;0,10;0,02;;;;8,49;0,59;;778.598.276,00
BRT;21,17;3,35;4,98;1,52;0,63;100,00;189,07;172,68;4,55;7,82;3,26;1,09;8,61;;-0,63;;30,58;12,59;14,15;0,41;0,59;0,07;-20,11;14,85;;13,89;4,25;;379.675.482,00
BRX;19,13;4,89;19,45;2,05;0,68;74,31;43,13;24,76;11,17;21,14;9,97;1,83;4,82;;-0,68;;10,51;3,48;6,46;0,33;0,67;0,14;-2,02;-0,40;;9,35;0,98;;5.732.667.970,00
BXMT;27,02;9,18;11,49;0,99;0,18;0,00;83,04;40,51;5,60;5,26;-0,35;-0,06;4,65;;-0,18;;8,64;1,57;17,69;0,18;0,82;0,04;11,41;11,96;;27,23;2,35;;4.601.424.940,00
BXP;77,11;5,08;18,34;2,04;0,52;63,89;40,97;22,04;9,87;20,81;10,94;2,26;4,04;;-0,52;;11,11;2,83;6,18;0,25;0,74;0,13;2,52;0,12;;37,83;4,20;;12.085.812.717,00
CCI;153,66;3,83;43,07;8,46;1,71;69,47;32,90;22,90;29,97;39,36;9,39;2,65;9,86;-114,53;-1,76;0,69;19,65;3,96;7,55;0,20;0,80;0,17;10,09;27,60;;18,15;3,57;;66.540.818.838,00
CDR;29,00;67,77;-7,87;0,89;0,38;63,71;-23,43;-40,14;-13,48;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;393.103.700,00
CHCT;33,29;5,27;37,01;1,77;1,06;83,26;35,78;24,01;24,84;33,44;8,60;0,61;8,89;;-1,06;;4,77;2,87;4,39;0,60;0,40;0,12;29,16;52,57;;18,84;0,90;;835.555.697,00
CHMI;6,17;17,50;11,11;0,48;0,10;76,91;56,37;20,53;4,04;-25,28;-29,32;-3,49;2,28;;-0,10;;4,34;0,91;5,77;0,21;0,79;0,04;48,19;-13,13;;12,81;0,56;;121.227.543,00
CIM;6,56;20,12;-16,28;0,51;0,11;100,00;37,29;-16,85;7,36;21,84;14,48;1,01;2,74;;-0,11;;-3,14;-0,67;3,36;0,21;0,79;0,04;0,83;3,96;;12,83;-0,40;;1.520.288.528,00
CIO;10,64;7,05;0,97;0,51;0,27;63,96;278,22;260,57;0,91;2,13;1,22;0,68;2,53;;-0,27;;52,08;28,28;31,67;0,54;0,46;0,11;17,75;;;21,05;10,96;;442.335.656,00
CLDT;10,52;;-37,87;0,65;0,38;44,26;4,55;-5,25;43,68;82,93;39,25;0,58;1,99;;-0,38;;-1,71;-1,00;0,92;0,59;0,41;0,19;-7,17;;;16,23;-0,28;;513.444.380,00
CLI;18,35;;-62,81;1,28;0,37;76,04;-7,77;-8,36;-67,64;-163,28;-95,64;1,80;5,25;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,38;-0,29;;1.668.864.605,00
CLNC;10,32;;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,96;-73,37;-53,41;2,30;9,52;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.339.149.000,00
CLNY;8,50;;-1,51;0,59;0,21;65,74;-147,61;-222,45;-2,27;-6,06;-3,79;0,99;3,35;4,87;-0,23;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;4.140.822.600,00
CLPR;7,60;5,00;-20,03;6,41;0,10;52,78;19,63;-4,86;4,96;50,31;45,35;58,62;0,97;;-0,10;;-32,02;-0,49;2,09;0,02;0,98;0,10;5,70;;;1,19;-0,38;;122.080.320,00
CMCT;6,65;3,68;20,69;0,40;0,23;44,10;18,35;7,47;8,42;18,18;9,76;0,47;1,54;;-0,23;;1,94;1,11;2,73;0,57;0,38;0,15;-19,32;;;16,55;0,32;;155.336.685,00
CMCTP;26,80;5,82;83,37;1,62;0,92;44,10;18,35;7,47;33,92;18,18;9,76;0,47;6,23;;-0,92;;1,94;1,11;2,73;0,57;0,38;0,15;-19,32;;;16,55;0,32;;155.336.685,00
CMO;6,50;1,32;9,33;0,72;0,08;100,00;121,01;73,55;5,67;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;26,86;3,28;-448,19;1,86;0,89;22,50;2,11;-0,56;120,06;169,22;49,17;0,76;2,53;;-0,89;;-0,42;-0,20;0,54;0,48;0,52;0,35;12,75;;;14,43;-0,06;;7.235.162.702,00
CONE;90,36;1,15;468,41;4,05;1,59;55,95;7,05;2,10;139,42;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;169,90;1,50;84,80;-848,50;3,47;67,53;23,16;13,87;50,78;62,80;12,02;;11,76;;-3,47;;-1.000,61;4,09;8,34;0,00;1,00;0,29;12,73;24,64;;-0,20;2,00;;7.509.189.230,00
CORR;1,93;10,36;20,60;0,22;0,06;55,79;21,57;1,08;1,03;7,59;6,57;1,40;0,22;;-0,06;;1,07;0,29;7,21;0,27;0,73;0,27;7,50;;;8,80;0,09;;30.387.078,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;-311,32;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;121,95;2,90;15,83;2,54;1,37;62,30;73,05;63,98;13,87;17,78;3,91;0,72;10,13;;-1,37;;16,06;8,65;10,56;0,54;0,46;0,14;5,49;-17,85;;47,94;7,70;;12.991.101.795,00
CTO;19,41;18,44;14,95;0,82;0,44;67,65;46,91;30,50;9,72;18,17;8,45;0,72;4,56;;-0,44;;5,51;2,96;4,59;0,54;0,46;0,10;1,30;13,00;;23,56;1,30;;355.540.734,00
CTRE;18,76;5,76;240,01;2,17;1,08;97,20;22,02;3,99;43,51;61,88;18,37;0,92;9,58;;-1,08;;0,90;0,45;2,56;0,50;0,50;0,11;12,84;19,65;;8,64;0,08;;1.820.258.412,00
CTT;10,37;2,17;9,18;2,54;0,99;52,76;72,43;59,22;7,50;11,39;3,89;1,32;5,43;;-0,99;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;510.983.824,00
CUBE;40,25;4,05;39,36;3,20;1,41;70,58;35,59;24,90;27,54;37,19;9,64;1,12;9,80;;-1,41;;8,13;3,57;5,47;0,44;0,55;0,14;10,03;23,13;;12,58;1,02;;9.034.265.450,00
CUZ;24,38;5,17;13,03;0,80;0,50;65,87;45,20;37,71;10,87;17,64;6,77;0,50;4,91;;-0,50;;6,14;3,84;4,91;0,62;0,38;0,10;23,84;28,31;;30,46;1,87;;3.691.968.234,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;20,48;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;9,19;;12,34;0,79;0,33;26,35;11,05;4,73;5,28;11,15;5,87;0,88;0,58;35,52;-0,39;1,06;6,40;2,67;6,53;0,42;0,58;0,57;0,14;;;11,64;0,74;;1.080.922.286,00
DBRG;14,01;;-10,01;1,41;0,19;67,09;-17,04;-22,18;-13,04;-35,81;-22,77;2,46;2,22;;-0,19;;-14,05;-1,93;-2,63;0,14;0,85;0,09;;;;9,96;-1,40;;2.298.381.129,00
DEA;16,65;6,37;51,42;1,19;0,51;67,66;25,87;10,27;20,42;38,23;17,81;1,04;5,28;;-0,51;;2,31;1,00;2,84;0,43;0,57;0,10;21,31;49,96;;14,02;0,32;;1.512.096.390,00
DEI;19,21;5,83;38,66;1,33;0,35;66,92;24,00;9,07;14,61;36,15;21,54;1,96;3,51;;-0,35;;3,45;0,90;2,97;0,26;0,74;0,10;4,34;-5,23;;14,42;0,50;;3.376.812.561,00
DHC;1,15;3,48;0,94;0,10;0,04;17,21;52,29;22,66;0,41;3,65;3,25;0,79;0,21;;-0,04;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;274.992.025,00
DHCNI;10,69;13,15;8,69;0,92;0,42;17,21;52,29;22,66;3,77;3,65;3,25;0,79;1,97;;-0,42;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;274.992.025,00
DHCNL;11,24;13,90;9,14;0,96;0,44;17,21;52,29;22,66;3,96;3,65;3,25;0,79;2,07;;-0,44;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;274.992.025,00
DLR;103,34;4,66;22,88;1,73;0,83;58,09;37,36;28,78;17,62;26,25;8,62;0,85;6,58;;-0,83;;7,57;3,61;5,16;0,48;0,52;0,13;15,63;32,02;;59,63;4,52;;29.700.722.052,00
DOC;15,47;5,95;44,52;1,25;0,68;67,52;31,59;16,54;23,30;35,96;12,66;0,68;7,36;;-0,68;;2,82;1,53;3,20;0,54;0,45;0,09;13,48;22,87;;12,34;0,35;;3.501.182.776,00
DRE;51,43;2,18;20,86;3,14;1,81;41,81;95,22;85,63;18,76;22,26;3,50;0,59;17,86;;-1,81;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;19.800.174.561,00
DRH;7,50;;29,89;1,00;0,50;30,77;11,15;6,24;16,74;27,91;11,17;0,67;1,87;;-0,50;;3,36;1,68;3,27;0,50;0,50;0,27;-8,75;;;7,47;0,25;;1.581.922.500,00
DX;13,62;11,45;3,63;0,72;0,19;0,00;87,11;79,29;3,31;-0,89;-4,20;-0,91;2,88;;-0,19;;19,82;5,21;6,00;0,26;0,74;0,07;9,72;18,86;;18,92;3,75;;606.322.902,00
EARN;7,17;18,41;-3,12;0,79;0,08;;;;-3,64;34,50;38,14;-8,28;;;-0,08;;-25,38;-2,68;-21,18;0,11;0,89;0,00;;;;9,07;-2,30;;93.779.298,00
EGP;151,43;2,77;31,06;3,32;1,71;100,00;55,48;47,89;26,81;33,39;6,58;0,82;14,88;;-1,71;;10,70;5,51;6,82;0,52;0,48;0,12;10,10;10,53;;45,56;4,87;;6.597.199.380,00
ELS;68,19;1,73;45,22;8,76;2,35;47,72;29,43;20,48;31,47;39,83;8,36;2,33;9,26;;-2,35;;19,36;5,20;8,29;0,27;0,73;0,25;7,68;9,86;;7,79;1,51;;12.688.679.277,00
EPR;38,35;8,21;21,21;1,12;0,50;91,14;48,73;22,15;9,64;18,72;9,08;1,05;4,70;;-0,50;;5,26;2,34;5,44;0,45;0,55;0,11;1,51;-15,21;;34,37;1,81;;2.876.813.745,00
EPRT;20,79;5,00;24,57;1,30;0,82;98,12;59,07;44,89;18,67;26,40;7,73;0,54;11,03;;-0,82;;5,29;3,33;4,47;0,63;0,37;0,07;71,50;91,16;;16,01;0,85;;2.936.007.459,00
EQC;25,55;;-1.268,29;0,97;0,96;100,00;-0,21;-3,70;-22.379,75;-1.208,57;21.171,18;-0,92;46,98;;-0,96;;-0,08;-0,08;-0,01;0,99;0,01;0,02;-35,02;;;26,41;-0,02;;2.842.227.990,00
EQIX;593,13;2,05;84,50;5,08;1,86;47,47;15,95;9,22;48,86;60,63;11,76;1,22;7,79;32,14;-2,10;2,04;6,01;2,20;3,80;0,37;0,63;0,24;12,93;31,58;;116,71;7,02;;54.019.433.376,00
EQR;68,39;3,62;20,57;2,36;1,25;62,68;61,77;47,94;15,96;20,88;4,91;0,73;9,86;;-1,25;;11,48;6,08;8,51;0,53;0,45;0,13;0,31;-20,84;;28,95;3,33;;25.722.730.537,00
ESRT;6,83;2,05;99,11;1,17;0,27;62,04;16,73;1,64;9,72;26,20;16,48;1,98;1,63;;-0,27;;1,18;0,27;3,51;0,23;0,77;0,16;-1,62;;;5,85;0,07;;1.117.489.767,00
ESS;248,08;3,46;41,90;2,77;1,29;67,33;37,21;25,43;28,63;39,25;10,62;1,03;10,65;;-1,29;;6,62;3,07;4,75;0,46;0,53;0,12;2,17;8,96;;89,49;5,92;;16.156.061.152,00
EXR;172,73;3,33;25,92;7,22;2,10;77,54;60,17;50,75;21,86;27,17;5,31;1,75;13,15;;-2,10;;27,87;8,08;10,83;0,29;0,71;0,16;9,72;19,34;;23,91;6,66;;23.130.619.760,00
FCPT;25,76;5,10;22,03;2,12;1,04;100,00;60,47;44,68;16,28;23,34;7,06;0,92;9,84;35,55;-1,10;2,58;9,63;4,74;6,57;0,49;0,51;0,11;9,96;-11,41;;12,14;1,17;;2.098.401.872,00
FPI;13,92;1,51;121,69;1,33;0,66;80,34;53,92;10,76;24,28;37,45;13,17;0,72;13,09;;-0,66;;1,09;0,54;3,09;0,49;0,40;0,05;10,79;18,36;;10,49;0,11;;738.401.712,00
FR;47,89;2,36;20,40;2,75;1,36;72,58;56,85;62,25;22,33;28,94;6,61;0,81;12,70;;-1,36;;13,47;6,65;5,93;0,49;0,51;0,11;4,73;17,40;;17,43;2,35;;6.324.904.135,00
FRT;90,42;4,74;26,83;2,62;0,94;67,24;47,50;26,67;15,06;23,20;8,14;1,41;7,16;;-0,94;;9,75;3,49;7,01;0,36;0,62;0,13;3,48;0,91;;34,56;3,37;;7.315.719.444,00
FSP;2,84;21,13;4,20;0,39;0,22;49,74;53,23;39,25;3,10;8,70;5,60;0,70;1,65;;-0,22;;9,25;5,24;7,29;0,57;0,43;0,13;-3,48;61,73;;7,30;0,68;;293.189.956,00
GEO;7,61;;12,29;0,88;0,21;100,00;15,43;3,41;2,72;9,22;6,51;2,11;0,42;1,49;-0,27;2,63;7,18;1,69;5,10;0,24;0,76;0,49;0,70;-12,24;;8,63;0,62;;944.328.705,00
GLPI;45,69;6,59;21,65;3,75;1,10;99,13;70,07;43,54;13,45;21,02;7,57;2,11;9,42;-35,89;-1,10;0,02;17,34;5,06;8,72;0,29;0,71;0,12;7,99;13,04;;12,17;2,11;;11.672.849.217,00
GMRE;9,18;9,10;48,56;0,95;0,44;100,00;30,83;9,84;15,50;31,07;15,58;0,95;4,78;-0,96;-0,47;0,11;1,95;0,91;3,00;0,47;0,53;0,09;69,81;;;9,68;0,19;;601.457.994,00
GNL;12,16;13,16;290,18;0,83;0,31;91,65;31,60;1,10;10,11;28,66;18,55;1,52;3,20;;-0,31;;0,29;0,11;2,81;0,38;0,62;0,10;12,81;-24,76;;14,64;0,04;;1.260.842.432,00
GOOD;16,69;9,01;102,80;3,10;0,55;80,78;27,89;4,53;16,71;34,66;17,95;3,33;4,66;;-0,55;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;659.797.425,00
GOODM;25,01;;154,05;4,65;0,83;80,78;27,89;4,53;25,04;34,66;17,95;3,33;6,98;;-0,83;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;659.797.425,00
GOODN;23,74;6,98;146,23;4,41;0,79;80,78;27,89;4,53;23,77;34,66;17,95;3,33;6,63;;-0,79;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;659.797.425,00
GPMT;8,10;12,35;33,57;0,41;0,10;;;;3,51;15,75;12,24;1,42;;;-0,10;;1,21;0,31;4,40;0,25;0,75;0,00;;14,09;;19,94;0,24;;424.043.100,00
GTY;27,72;5,92;15,90;1,71;0,87;86,77;77,43;50,94;10,46;15,32;4,86;0,79;8,10;;-0,87;;10,76;5,45;8,97;0,51;0,49;0,11;6,16;10,35;;16,20;1,74;;1.295.452.620,00
HASI;31,66;4,58;32,08;1,78;0,61;100,00;1.452,82;608,01;13,43;16,31;2,88;0,38;195,04;;-0,61;;5,55;1,91;4,48;0,34;0,66;0,00;45,98;53,92;;17,78;0,99;;2.774.118.852,00
HHC;58,41;;20,60;0,86;0,31;39,12;20,04;9,36;9,62;22,43;12,80;1,14;1,93;;-0,31;;4,17;1,49;3,14;0,36;0,64;0,16;6,65;-29,15;;67,99;2,84;;2.915.424.171,00
HIW;27,51;85,65;10,05;1,16;0,51;69,37;48,75;35,58;7,34;14,27;6,93;1,09;3,58;;-0,51;;11,51;5,06;7,43;0,44;0,55;0,14;2,90;-10,36;;23,77;2,74;;2.893.636.599,00
HR;21,91;27,62;98,25;3,77;1,89;60,26;25,28;15,50;60,25;74,32;14,07;0,88;15,23;;-1,89;;3,83;1,92;3,31;0,50;0,50;0,12;5,36;-4,87;;5,81;0,22;;8.337.832.972,00
HST;15,82;0,57;19,74;1,67;0,94;66,35;17,69;13,33;14,88;19,50;4,62;0,52;2,63;-60,16;-1,00;0,79;8,46;4,76;6,92;0,56;0,42;0,36;-11,85;;;9,48;0,80;;11.309.600.932,00
HT;8,04;;-3,66;0,57;0,17;32,51;5,57;-22,68;14,90;59,15;44,25;1,70;0,83;;-0,17;;-15,61;-4,74;1,25;0,30;0,69;0,21;-8,70;;;14,08;-2,20;;318.343.800,00
