TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CAF;11,78;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CAG;27,01;4,96;11,94;1,45;0,58;27,43;13,06;8,80;6,53;13,78;5,73;1,03;1,05;-35,22;-0,69;0,91;12,17;4,83;7,16;0,40;0,60;0,55;9,11;-3,30;;18,59;2,26;;12.909.912.979,00
CAH;92,29;2,16;87,11;-7,97;0,52;3,36;0,36;0,13;15,98;32,00;0,90;;0,11;179,02;-2,37;1,00;-9,15;0,60;19,20;-0,07;1,07;4,72;8,43;0,39;;-11,58;1,06;;22.736.010.660,00
CAI;56,00;;7,46;1,21;0,30;100,00;67,27;39,28;;14,57;10,21;2,84;2,93;-10,14;-0,32;0,72;16,27;3,99;6,65;0,25;0,75;0,10;3,32;0,84;;46,13;7,50;;972.020.000,00
CAJ;21,63;2,13;12,41;0,85;0,55;45,62;8,63;5,74;;7,43;-0,82;-0,08;0,71;2,87;-0,96;1,84;6,84;4,46;7,74;0,65;0,35;0,78;0,91;7,62;;25,51;1,74;;21.965.554.842,00
CAKE;30,80;3,51;31,74;4,88;0,58;75,86;1,73;1,56;10,92;34,77;6,08;1,03;0,50;-5,48;-0,65;0,52;15,38;1,82;6,82;0,12;0,88;1,17;5,17;-12,30;;6,31;0,97;;1.579.285.400,00
CAL;26,80;1,04;6,40;2,05;0,50;43,39;6,61;5,21;3,99;6,10;1,04;0,42;0,33;-22,92;-0,96;0,96;31,98;7,81;23,62;0,24;0,75;1,50;1,28;16,47;;13,08;4,18;;952.453.240,00
CALA;0,08;;0,00;0,01;0,01;;;;0,00;0,33;0,33;-1,29;;0,02;-0,16;3,76;-316,67;-225,34;-386,25;0,71;0,29;0,00;;;;5,42;-17,15;;389.800,00
CALB;20,06;;6,98;0,91;0,08;0,00;35,73;22,50;4,27;-4,98;-9,38;-1,95;1,57;;-0,08;;13,07;1,20;15,25;0,09;0,91;0,05;18,86;30,27;;21,97;2,87;;168.199.088,00
CALM;46,03;11,21;8,17;1,90;1,45;25,96;16,52;13,08;;5,66;-0,81;-0,24;1,07;4,11;-2,91;3,38;23,22;17,75;21,79;0,76;0,24;1,36;10,59;;;24,26;5,63;;2.254.669.078,00
CALT;17,45;;-7,08;6,39;3,16;99,37;-149,68;-171,35;;-7,43;0,68;-0,54;12,14;5,97;-9,07;5,32;-90,22;-44,61;-49,38;0,49;0,51;0,26;;;;2,73;-2,46;;468.288.200,00
CALX;43,54;;70,41;4,25;3,26;50,17;6,18;4,73;;49,32;-4,51;-0,36;3,33;7,56;-8,56;3,31;6,03;4,63;5,98;0,77;0,23;0,98;11,20;;;10,25;0,62;;2.887.572.800,00
CAMP;0,25;;-0,45;0,90;0,03;35,78;-4,59;-7,27;;-14,95;-14,24;17,93;0,03;0,13;-0,05;1,74;-199,55;-5,79;-6,11;0,03;0,97;0,80;-4,22;;;0,28;-0,56;;9.475.900,00
CAMT;52,50;;34,11;6,97;3,76;50,87;26,48;22,82;;26,95;-2,45;-0,58;7,78;5,15;-28,14;6,28;20,44;11,01;12,69;0,54;0,46;0,48;27,98;41,77;;7,53;1,54;;2.347.752.750,00
CAN;1,69;;0,66;0,41;0,31;61,26;44,67;43,02;;-0,23;-0,87;-0,56;0,28;0,46;-3,79;3,85;62,16;47,18;56,55;0,76;0,24;1,10;25,68;3,93;;4,13;2,57;;287.363.544,00
CANG;1,14;87,72;-1,40;0,18;0,12;16,54;-24,26;-23,69;;2,79;4,15;-0,53;0,33;0,28;-0,40;2,55;-12,57;-8,43;-14,72;0,67;0,33;0,36;12,01;;;6,50;-0,82;;153.617.280,00
CAPA;10,68;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CAPAU;12,57;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CAPAW;2,89;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CAPL;21,86;9,61;14,70;;0,68;8,50;2,26;1,24;4,46;15,14;7,07;;0,18;-15,32;-0,75;0,68;;4,64;12,98;0,00;0,95;3,75;18,85;22,43;;0,00;1,49;;830.039.502,00
CAPR;2,77;;-2,44;26,15;1,55;100,00;-309,08;-309,08;-2,51;-1,15;1,29;-13,84;7,55;18,93;-10,08;1,11;-1.070,19;-63,52;-1.070,19;0,06;0,94;0,21;-0,88;;;0,11;-1,13;;71.402.013,00
CAR;173,88;;3,06;-52,22;0,21;44,21;30,51;18,37;0,99;2,97;1,13;;0,56;-11,02;-0,23;0,79;-1.708,53;7,02;65,82;0,00;0,44;0,38;6,27;50,25;;-3,33;56,89;;6.735.919.932,00
CARA;1,28;;-0,62;0,64;0,52;66,17;-410,95;-410,95;-0,63;0,23;0,85;-0,87;2,55;0,70;-7,17;4,90;-102,51;-83,09;-102,51;0,81;0,19;0,20;115,02;;;2,01;-2,06;;69.219.456,00
CARE;11,00;;4,97;0,75;0,06;0,00;36,31;24,99;2,96;-2,96;-6,38;-1,39;1,24;;-0,06;;15,01;1,18;8,17;0,08;0,92;0,05;3,03;;;14,76;2,21;;256.624.500,00
CARG;17,85;;6,78;2,89;1,95;51,22;8,63;25,21;12,67;15,26;-4,55;-0,66;1,71;4,77;-4,01;4,83;42,63;28,72;9,67;0,67;0,30;1,14;39,18;44,93;;6,18;2,63;;2.025.942.870,00
CARR;48,19;1,46;18,74;5,07;1,54;26,84;12,73;9,87;12,32;16,54;2,01;0,70;1,85;10,33;-2,50;1,63;27,03;8,20;13,31;0,30;0,70;0,83;2,77;25,34;;9,51;2,57;;40.365.288.501,00
CARS;16,12;;9,49;2,24;0,99;82,35;9,19;16,90;6,84;24,34;6,88;0,88;1,60;29,16;-1,15;1,30;23,65;10,40;-2,53;0,44;0,56;0,62;0,87;-40,17;;7,18;1,70;;1.071.465.772,00
CARV;1,50;;-1,46;0,17;0,01;0,00;-10,17;-15,15;-3,56;12,01;14,18;-1,11;0,22;;-0,01;;-11,68;-0,70;-3,56;0,06;0,94;0,05;-4,17;;;8,81;-1,03;;7.238.850,00
CASA;0,67;;-0,58;-2,09;0,21;36,26;-37,64;-44,27;-0,78;-1,87;-1,19;;0,26;0,94;-0,65;1,51;-362,58;-37,08;-68,11;-0,10;1,10;0,84;-4,01;;;-0,32;-1,16;;65.104.771,00
CASH;43,85;0,46;7,61;1,70;0,15;0,00;26,04;22,45;4,81;-6,38;-12,93;-3,34;1,71;;-0,15;;22,28;2,03;17,35;0,09;0,91;0,09;16,68;28,34;;25,87;5,76;;1.149.992.560,00
CASI;3,30;;-1,07;0,99;0,46;63,28;-84,09;-95,14;-1,30;0,16;1,38;-1,12;1,02;0,78;-1,93;4,32;-92,01;-42,62;-85,76;0,46;0,30;0,45;;;;3,35;-3,08;;43.960.950,00
CASS;36,54;3,17;15,44;2,32;0,20;0,00;19,59;15,84;9,98;-10,22;-22,70;-4,22;2,45;;-0,20;;15,03;1,31;15,09;0,09;0,91;0,08;6,38;6,89;;15,74;2,37;;499.392.180,00
CASY;262,47;0,60;21,13;3,52;1,61;21,46;4,18;3,19;10,54;18,14;2,00;0,44;0,67;110,91;-1,94;1,09;16,68;7,64;10,46;0,46;0,54;2,39;12,46;7,04;;74,50;12,42;;9.781.364.502,00
CAT;248,81;2,01;15,18;6,96;1,49;32,40;17,64;12,91;9,33;13,76;2,65;1,66;1,96;10,86;-3,30;1,33;45,85;9,79;15,72;0,21;0,79;0,76;5,50;54,81;;35,74;16,39;;126.928.704.711,00
CATB;8,54;;-0,55;0,80;0,78;;;;-0,55;0,15;0,71;-1,02;;0,80;-122,65;35,12;-144,19;-140,05;-144,19;0,97;0,03;0,00;;;;10,67;-15,39;;109.523.792,00
CATC;57,10;4,64;9,85;0,85;0,08;0,00;29,03;19,19;6,20;-5,07;-11,58;-1,51;1,89;;-0,08;;8,63;0,83;5,68;0,10;0,90;0,04;17,30;28,99;;67,17;5,79;;448.000.890,00
CATM;39,01;;91,70;4,49;0,97;38,73;6,43;1,83;7,35;32,50;6,46;1,11;1,67;228,59;-1,31;1,02;4,90;1,05;5,18;0,22;0,78;0,58;-1,84;-22,16;;8,69;0,43;;1.766.563.949,00
CATO;7,23;9,41;-78,72;0,66;0,29;33,56;-0,58;-0,26;24,83;-2,79;32,40;-0,61;0,20;1,44;-0,61;1,64;-0,84;-0,37;-2,95;0,44;0,56;1,44;-2,23;-67,79;;10,95;-0,09;;148.861.362,00
CATY;33,44;4,07;6,29;0,93;0,11;0,00;44,18;34,01;4,17;0,46;-4,38;-0,84;2,14;;-0,11;;14,83;1,68;11,85;0,11;0,89;0,05;8,20;15,42;;35,87;5,32;;2.426.513.408,00
CB;207,98;1,63;14,71;1,62;0,42;25,35;16,84;12,51;10,53;13,31;2,39;0,35;1,84;;-0,42;;10,99;2,83;8,25;0,26;0,74;0,23;6,01;6,59;;128,73;14,14;;85.424.665.300,00
CBAN;9,75;4,49;8,10;0,72;0,06;0,00;24,26;14,93;3,92;-18,63;-23,61;-3,39;1,21;;-0,06;;8,83;0,68;6,58;0,08;0,92;0,05;17,86;20,32;;13,63;1,20;;171.276.300,00
CBAT;0,80;;-4,86;0,66;0,28;7,12;-10,25;-7,47;-6,40;-4,72;-1,18;0,22;0,36;-6,25;-0,54;0,91;-13,54;-5,83;-16,34;0,43;0,57;0,78;33,63;;;1,21;-0,16;;71.573.760,00
CBAY;13,51;;-16,43;12,23;5,85;100,00;-205,73;-260,27;-26,35;-17,43;3,35;-1,97;42,75;6,43;-514,16;12,52;-74,46;-35,62;-58,86;0,48;0,52;0,14;;;;1,10;-0,82;;1.326.007.851,00
CBB;15,48;;-36,83;-4,30;0,30;47,05;6,76;-1,32;1,99;24,59;17,40;;0,49;-5,11;-0,36;0,72;-11,68;-0,82;6,24;-0,07;1,07;0,62;5,96;;;-3,60;-0,42;;788.249.340,00
CBD;0,65;;0,49;0,05;0,02;25,28;3,33;4,02;;1,73;1,15;0,10;0,02;1,03;-0,03;1,06;10,56;3,85;3,93;0,36;0,64;0,96;-25,17;;;12,63;1,33;;175.486.610,00
CBFV;21,44;4,62;7,31;0,94;0,08;0,00;29,90;22,80;4,86;-5,86;-11,43;-1,93;1,67;;-0,08;;12,86;1,05;10,42;0,08;0,92;0,05;7,42;10,12;;22,79;2,93;;109.680.608,00
CBH;8,48;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CBIO;0,49;48,98;-0,39;-0,66;1,50;;;;-0,39;-0,35;0,05;;;3,85;-3,90;2,73;-167,94;-383,65;199,10;-2,28;0,60;0,00;-4,85;;;-0,75;-1,25;;18.607.701,00
CBLI;3,17;;-18,60;5,73;3,55;100,00;-6.077,27;-5.995,45;-18,41;-13,20;5,15;-1,61;1.115,18;3,63;-9.813,62;45,93;-30,79;-19,08;-31,21;0,62;0,38;0,00;-37,27;;;0,55;-0,17;;49.068.113,00
CBMB;17,71;;72,19;1,24;0,25;0,00;13,20;8,68;69,15;-16,90;-64,33;-1,69;6,26;;-0,25;;1,72;0,35;1,66;0,20;0,80;0,04;;;;14,25;0,25;;62.371.078,00
CBMG;19,75;;-7,01;22,17;4,13;80,80;-16.967,49;-16.967,18;-7,93;-7,41;-0,40;1,26;1.189,30;-12,22;-5,89;0,47;-316,35;-58,87;-84,06;0,19;0,81;0,00;-9,63;;;0,89;-2,82;;384.144.471,75
CBNK;19,69;1,32;7,39;1,16;0,12;0,00;26,78;19,18;5,20;-0,37;-5,67;-1,24;1,42;;-0,12;;15,64;1,67;14,99;0,11;0,89;0,09;20,18;42,52;;17,03;2,66;;274.498.290,00
CBOE;162,06;1,27;71,37;5,19;2,34;43,85;12,02;6,27;27,35;40,55;3,30;0,46;4,48;48,61;-3,17;1,23;7,27;3,28;5,64;0,45;0,55;0,52;37,81;23,40;;31,22;2,27;;17.100.068.814,00
CBPO;119,99;;33,39;2,36;2,18;64,90;35,25;27,09;22,31;19,58;-6,08;-0,56;9,05;3,40;-7,22;12,01;7,05;6,51;7,54;0,92;0,08;0,24;12,08;11,86;;50,94;3,59;;4.654.183.639,04
CBRE;67,60;;24,76;2,59;0,96;20,21;3,47;2,74;12,37;22,13;2,55;0,34;0,68;15,91;-1,71;1,16;10,45;3,89;7,13;0,37;0,63;1,42;10,60;15,09;;26,14;2,73;;20.945.055.560,00
CBRL;67,80;7,67;15,17;3,11;0,68;67,25;3,50;2,88;6,27;15,69;3,23;0,81;0,44;-7,27;-0,78;0,58;20,47;4,47;12,91;0,22;0,78;1,55;2,58;-16,74;;21,84;4,47;;1.502.292.060,00
CBSH;45,38;;;;;0,00;41,77;28,15;;-14,23;-14,23;-3,97;;;;;18,81;1,53;9,27;0,08;0,92;0,05;4,38;8,87;;;;;0,00
CBT;68,21;2,26;12,51;3,37;1,13;20,45;18,81;7,48;4,20;6,30;1,32;0,90;0,94;4,42;-2,14;2,17;26,97;9,01;27,38;0,33;0,67;1,20;9,72;-3,36;;20,22;5,45;;3.815.462.770,00
CBTX;29,25;;19,83;1,36;0,17;0,00;30,44;23,56;13,33;-7,16;-22,50;-2,00;4,67;;-0,17;;6,87;0,84;7,01;0,12;0,88;0,04;3,37;5,52;;21,48;1,48;;717.236.325,00
CBU;39,86;4,44;13,74;1,32;0,14;0,00;30,31;22,00;9,04;-8,58;-18,56;-2,45;3,02;;-0,14;;9,60;1,03;8,14;0,11;0,89;0,05;5,72;4,53;;30,22;2,90;;2.133.578.248,00
CBZ;51,77;;22,24;3,32;1,23;14,41;11,42;7,67;12,47;16,98;2,04;0,45;1,71;13,93;-1,84;1,37;14,95;5,55;11,00;0,37;0,63;0,72;10,54;15,90;;15,58;2,33;;2.579.300.471,00
CC;25,02;4,00;-42,58;4,59;0,48;22,43;2,26;-1,38;8,18;44,99;18,90;3,32;0,59;3,13;-0,86;1,54;-10,77;-1,14;1,92;0,11;0,89;0,82;1,90;-4,98;;5,46;-0,59;;3.704.889.042,00
CCAC;7,05;;42,24;-8,66;0,87;;;;42,24;42,23;-0,01;;;-70,99;-0,88;0,06;-20,51;2,07;-20,51;-0,10;0,11;0,00;;;;-0,81;0,17;;243.225.000,00
CCAP;16,04;10,72;19,44;0,82;0,37;100,00;76,73;29,95;8,00;18,28;10,69;1,15;5,82;;-0,37;;4,21;1,88;4,93;0,45;0,55;0,06;37,94;11,41;;19,58;0,83;;594.466.460,00
CCB;40,01;;10,75;1,95;0,15;0,00;13,93;10,79;8,08;2,29;-6,03;-1,41;1,16;;-0,15;;18,16;1,40;18,94;0,08;0,92;0,13;54,27;49,52;;20,50;3,72;;532.201.017,00
CCBG;29,49;2,48;14,38;1,34;0,12;72,97;5,57;16,29;;-1,33;-43,38;-1,39;2,34;-0,58;-0,36;0,77;9,34;0,80;0,56;0,09;0,91;0,05;10,26;29,88;;21,96;2,05;;501.082.284,00
CCCC;1,84;;-0,65;0,39;0,24;100,00;-857,61;-872,34;-0,66;1,21;1,87;-1,10;5,65;0,40;-0,90;5,69;-59,84;-37,29;-56,34;0,62;0,38;0,04;;;;4,75;-2,84;;90.511.256,00
CCD;17,62;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CCEP;56,97;3,25;24,36;4,07;1,25;38,70;11,29;7,89;12,22;20,94;3,91;0,93;1,92;-105,55;-1,56;0,94;16,72;5,11;8,84;0,31;0,69;0,65;6,83;14,46;;13,99;2,34;;26.148.717.270,00
CCIV;24,25;;-39.966,16;-5,79;3,03;;;;-18.842,91;-18.836,70;6,21;;;5.761,88;-3,03;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCIV.U;26,69;;-43.987,50;-6,37;3,33;;;;-20.738,85;-18.836,70;6,21;;;6.341,63;-3,34;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCIV.WS;11,86;;-19.546,34;-2,83;1,48;;;;-9.215,54;-18.836,70;6,21;;;2.817,98;-1,48;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCJ;38,14;0,24;179,78;4,41;2,89;23,43;4,34;6,49;;264,49;-4,33;-0,07;11,66;12,01;-4,12;5,11;2,45;1,61;1,21;0,65;0,35;0,25;-8,66;;;8,65;0,21;;16.526.374.748,00
CCK;78,15;1,20;19,85;4,22;0,65;18,17;9,20;3,84;5,85;14,18;5,88;2,99;0,76;8,91;-0,95;1,30;21,25;3,26;10,09;0,15;0,85;0,85;8,27;17,62;;18,52;3,94;;9.428.750.610,00
CCL;11,08;;-8,91;2,08;0,29;28,36;2,11;-8,11;4,94;101,44;67,22;4,09;0,72;-2,29;-0,32;0,43;-23,33;-3,26;1,11;0,14;0,86;0,40;-7,02;;;5,33;-1,24;;14.473.364.124,00
CCLP;1,32;3,03;-13,50;;0,27;43,59;11,50;-3,68;1,55;18,69;14,37;;0,50;3,45;-0,32;1,73;;-1,97;6,08;0,00;1,05;0,53;3,64;;;0,00;-0,10;;187.433.400,00
CCM;1,11;;-2,26;-1,71;0,06;41,12;-5,51;-23,02;;-37,23;-27,79;;0,52;2,41;-0,08;1,17;-75,74;-2,77;-9,28;-0,04;1,04;0,12;5,97;;;-0,65;-0,49;;48.193.092,00
CCMP;173,69;;44,49;5,26;2,26;40,04;14,79;8,85;14,84;30,21;3,60;0,71;3,94;11,60;-3,16;3,15;11,83;5,08;8,10;0,43;0,57;0,57;22,76;;;33,00;3,90;;4.969.444.590,00
CCNC;3,02;;-0,33;0,43;0,19;14,05;-59,19;-65,19;-0,38;0,17;0,54;-0,64;0,22;-15,41;-0,42;0,98;-130,81;-57,19;-94,11;0,44;0,56;0,88;;;;6,99;-9,14;;5.548.042,00
CCNE;17,52;4,00;6,29;0,67;0,06;0,00;29,05;20,18;4,20;-6,43;-10,80;-1,66;1,27;;-0,06;;10,65;1,03;12,55;0,10;0,90;0,05;13,78;21,50;;26,18;2,79;;367.844.664,00
CCNEP;21,10;8,44;7,57;0,81;0,08;0,00;29,05;20,18;5,05;-6,43;-10,80;-1,66;1,53;;-0,08;;10,65;1,03;12,55;0,10;0,90;0,05;13,78;21,50;;26,18;2,79;;367.844.664,00
CCO;1,10;;-40,00;-0,16;0,11;45,21;12,16;-0,53;0,87;19,41;17,66;;0,21;-7,26;-0,13;0,92;-0,39;-0,27;9,97;-0,71;1,71;0,52;-0,85;;;-7,07;-0,03;;531.205.620,00
CCOI;62,89;5,92;2,74;5,70;0,97;100,00;172,96;161,47;2,33;3,41;0,86;1,91;4,42;10,34;-1,26;1,72;208,24;35,50;65,82;0,17;0,83;0,22;4,33;-2,62;;11,03;22,97;;3.074.333.627,00
CCR;0,00;;;;;23,79;2,20;-2,02;;39,33;39,33;;;;;0,59;;-0,94;2,53;0,00;0,61;0,46;;;;;;;0,00
CCRC;6,50;;85,41;1,59;1,12;14,84;5,50;2,93;29,12;34,57;-10,96;-0,38;2,51;2,03;-5,09;3,36;1,86;1,31;3,04;0,70;0,30;0,45;32,27;39,10;;4,08;0,08;;119.142.400,00
CCRN;22,62;;6,51;1,72;1,05;22,45;7,39;5,12;4,15;4,69;0,17;0,06;0,33;2,80;-3,05;2,34;26,44;16,13;27,57;0,61;0,39;3,15;26,54;38,10;;13,14;3,47;;809.854.812,00
CCS;58,73;1,52;6,09;0,85;0,49;21,20;9,88;7,87;4,70;6,05;1,19;0,21;0,48;0,88;-22,52;2,31;13,89;8,00;9,49;0,58;0,42;1,02;25,91;59,86;;69,39;9,64;;1.880.558.092,00
CCU;11,11;3,36;9,91;1,14;0,49;45,54;11,29;6,30;;6,79;1,25;0,26;0,62;2,04;-0,90;2,14;11,54;4,96;9,58;0,43;0,57;0,79;4,55;-3,94;;9,71;1,12;;2.052.588.054,00
CCX;10,75;;-0,03;0,19;0,00;;;;-0,03;-2,60;-2,57;16,53;;-0,63;0,00;0,63;-644,80;-4,61;-35,80;0,01;0,16;0,00;;;;57,97;-373,80;;927.187,50
CCXI;51,99;;-27,87;15,68;8,85;96,49;-350,32;-357,01;-29,32;-26,07;2,33;-1,29;99,51;13,79;-49,99;4,54;-56,27;-31,74;-50,18;0,56;0,44;0,09;21,98;;;3,31;-1,87;;3.709.866.027,00
CCZ;53,03;;;;;69,65;12,38;5,40;;6,40;6,40;1,14;;;;0,76;7,74;2,48;5,41;0,32;0,68;0,46;7,39;-25,07;;;;;0,00
CD;8,58;;41,72;2,01;1,02;43,70;27,70;13,88;;21,83;0,93;0,09;5,79;4,81;-1,57;2,50;4,82;2,44;4,40;0,50;0,50;0,18;;;;4,26;0,21;;3.145.430.574,00
CDAK;0,05;;-0,11;0,05;0,01;100,00;-43,46;-51,13;-0,18;1,27;1,39;-0,53;0,05;0,04;-0,03;4,24;-44,75;-12,96;-21,14;0,29;0,71;0,25;;;;1,06;-0,47;;1.841.480,00
CDAY;69,97;;-824,86;4,86;1,34;41,08;4,53;-0,95;68,22;184,74;11,64;0,33;7,84;23,52;-3,57;1,10;-0,59;-0,16;0,61;0,28;0,72;0,17;13,01;;;14,40;-0,08;;10.888.213.622,00
CDE;2,61;;-15,10;1,00;0,50;5,65;-1,97;-8,63;9,82;-93,36;-27,08;0,41;1,30;112,85;-0,59;1,03;-6,61;-3,31;-2,53;0,50;0,50;0,38;2,06;;;2,61;-0,17;;987.135.669,00
CDEV;7,62;;5,42;0,74;0,52;85,36;35,82;28,46;2,68;5,65;1,34;0,23;1,54;65,08;-0,57;1,11;13,66;9,60;11,97;0,70;0,30;0,34;59,80;;;10,29;1,41;;2.198.373.810,00
CDK;54,76;;25,47;14,77;2,22;47,67;24,40;14,28;11,66;18,80;3,89;3,85;3,64;62,10;-2,69;1,25;57,97;8,70;14,99;0,15;0,85;0,61;-4,57;34,01;;3,71;2,15;;6.390.481.048,00
CDLX;11,65;;-1,15;1,86;0,69;38,64;-128,48;-128,92;-1,28;-1,59;-0,43;0,70;1,48;13,01;-1,02;1,20;-161,75;-60,30;-77,22;0,37;0,63;0,47;18,02;;;6,26;-10,12;;439.486.930,00
CDMO;6,70;;-136,54;2,22;0,96;17,61;-0,06;-2,06;45,43;-6.210,00;-1.349,59;0,62;2,81;12,34;-1,23;1,53;-1,62;-0,70;-0,07;0,43;0,57;0,34;22,72;;;3,02;-0,05;;422.856.430,00
CDMOP;25,06;;-510,69;8,30;3,58;17,61;-0,06;-2,06;169,94;-6.210,00;-1.349,59;0,62;10,52;46,16;-4,60;1,53;-1,62;-0,70;-0,07;0,43;0,57;0,34;22,72;;;3,02;-0,05;;422.856.430,00
CDNA;5,31;;-3,43;0,71;0,56;64,55;-26,99;-27,15;-4,28;-0,06;3,39;-0,70;0,93;1,00;-1,87;4,84;-20,72;-16,31;-20,72;0,79;0,21;0,60;46,11;;;7,48;-1,55;;287.636.328,00
CDNS;239,13;;73,06;22,35;12,61;89,41;29,43;23,41;51,78;57,91;-0,20;-0,08;17,10;145,48;-18,51;1,37;30,59;17,26;26,01;0,56;0,44;0,74;12,88;32,99;;10,70;3,27;;64.993.142.700,00
CDTX;0,85;;-9,33;4,98;1,13;100,00;-8,43;-9,72;-13,04;-3,69;7,08;-3,27;0,91;2,49;-13,35;1,98;-53,35;-12,10;-46,23;0,23;0,77;1,24;;;;0,17;-0,09;;76.713.945,00
CDW;200,74;1,18;24,97;16,68;2,07;20,93;7,45;4,81;13,78;19,47;3,33;3,45;1,20;18,05;-4,14;1,30;66,81;8,30;17,84;0,12;0,88;1,72;9,87;16,33;;12,03;8,04;;26.908.775.446,00
CDXC;1,29;;-14,90;3,57;1,82;59,42;-8,03;-8,03;-20,56;-10,84;4,06;-0,97;1,20;3,54;-14,26;2,43;-23,93;-12,22;-23,90;0,51;0,49;1,52;27,72;;;0,36;-0,09;;96.791.796,00
CDXS;1,70;;-2,09;0,96;0,57;73,84;-57,04;-57,22;-2,59;-0,46;1,64;-0,75;1,20;1,41;-1,37;3,36;-45,71;-27,44;-45,71;0,60;0,40;0,48;22,61;;;1,78;-0,81;;118.666.800,00
CDZI;2,70;;-5,77;3,42;1,49;-35,27;-1.150,33;-1.475,00;-8,28;-9,08;-1,68;0,78;85,14;10,32;-1,84;4,02;-59,19;-25,78;-21,31;0,44;0,56;0,02;27,99;;;0,79;-0,47;;179.808.120,00
CE;115,54;2,42;9,91;2,24;0,49;21,82;12,37;12,32;6,63;20,15;10,28;2,33;1,22;5,40;-0,65;1,59;22,56;4,95;2,91;0,22;0,78;0,40;9,52;17,57;;51,67;11,66;;12.576.783.188,00
CEA;20,00;;-3,08;1,03;0,17;-26,70;-35,57;-28,03;;-8,09;-5,67;2,40;0,86;-0,67;-0,19;0,28;-33,38;-5,49;-13,21;0,16;0,84;0,20;-5,22;;;19,48;-6,50;;7.549.776.000,00
CECE;11,65;;56,35;1,96;0,83;29,45;4,36;1,92;15,34;28,59;3,77;0,30;1,08;5,38;-1,53;1,52;3,47;1,48;3,73;0,43;0,57;0,77;-4,91;;;5,96;0,21;;401.915.680,00
CEE;8,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CEIX;103,72;4,15;4,46;2,48;1,24;48,76;38,32;30,08;2,78;3,44;-0,06;-0,04;1,34;20,14;-1,58;1,40;55,67;27,75;50,08;0,50;0,50;0,92;11,53;47,17;;41,74;23,24;;3.317.494.572,00
CEL;3,77;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CELC;10,02;;-4,52;2,01;1,44;;;;-4,95;-2,46;2,44;-1,00;;1,52;-311,31;21,58;-44,49;-31,92;-30,95;0,72;0,28;0,00;;;;4,99;-2,22;;221.342.802,00
CELG.RT;0,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CELH;160,96;;-94,66;94,43;8,85;45,22;-5,82;-13,73;-308,15;-210,94;12,28;-5,19;13,00;15,41;-37,85;3,98;-99,76;-9,34;-84,09;0,09;0,32;0,68;78,41;;;1,70;-1,70;;12.376.407.552,00
CELP;0,48;;-0,49;;0,06;13,25;-4,94;-10,30;-49,44;-8,97;-7,94;;0,05;-0,17;-0,08;0,42;;-12,46;-10,75;0,00;0,66;1,21;-17,01;;;0,00;-0,98;;5.933.328,00
CEM;35,21;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CEMI;0,45;;-0,71;0,93;0,26;22,10;-46,96;-47,03;-0,80;-0,73;-0,02;0,03;0,33;1,81;-1,17;1,23;-130,86;-37,20;-63,87;0,28;0,72;0,79;15,57;;;0,48;-0,63;;16.526.655,00
CEN;20,71;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CENT;44,13;;19,61;1,64;0,69;29,05;6,67;3,70;7,67;14,73;3,86;0,58;0,73;1,90;-1,41;3,51;8,36;3,53;6,82;0,42;0,58;0,96;10,20;14,06;;26,93;2,25;;2.368.704.228,00
CENTA;40,01;;17,78;1,49;0,63;29,05;6,67;3,70;6,96;14,73;3,86;0,58;0,66;1,72;-1,28;3,51;8,36;3,53;6,82;0,42;0,58;0,96;10,20;14,06;;26,93;2,25;;2.368.704.228,00
CENX;6,05;;-5,43;1,50;0,32;0,07;-3,23;-4,49;-49,03;-13,18;-5,64;1,12;0,24;4,41;-0,53;1,22;-27,62;-5,89;-8,78;0,21;0,77;1,31;11,81;;;4,04;-1,11;;558.928.645,00
CEO;121,76;;;;;;;;;;;-0,01;;;;2,18;0,00;0,00;;0,60;0,40;0,00;-2,90;3,26;;1,49;0,00;;5.436.274.240.611,84
