TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AHEB5;22,00;;-2,52;-2,66;0,60;28,13;-24,82;-42,95;-4,36;-4,99;0,53;;1,08;-42,69;-0,86;0,96;-105,53;-23,80;60,99;-0,23;1,23;0,55;-1,24;;2.348,50;-8,28;-8,73;-0,01;238.221.493,00
AHEB6;51,50;;-5,90;-6,22;1,40;28,13;-24,82;-42,95;-10,20;-4,99;0,53;;2,53;-99,93;-2,02;0,96;-105,53;-23,80;60,99;-0,23;1,23;0,55;-1,24;;6.742,00;-8,28;-8,73;-0,03;238.221.493,00
ALLD3;14,80;5,14;4,79;0,91;0,30;14,08;7,10;5,02;3,39;2,43;-0,83;-0,22;0,24;1,52;-1,16;1,37;19,07;6,36;20,12;0,33;0,67;1,27;;;2.000.364,61;16,22;3,09;0,07;1.379.664.613,60
ALPA3;20,34;1,94;20,15;4,01;1,73;49,55;15,68;17,46;22,44;22,75;-0,76;-0,14;3,52;-13,02;-2,89;0,75;19,89;8,59;15,86;0,43;0,57;0,49;-0,53;13,78;113.458,64;5,08;1,01;0,05;14.535.926.962,19
ALPA4;22,21;1,96;22,00;4,38;1,89;49,55;15,68;17,46;24,50;22,75;-0,76;-0,14;3,84;-14,22;-3,16;0,75;19,89;8,59;15,86;0,43;0,57;0,49;-0,53;13,78;87.413.667,00;5,08;1,01;0,06;14.535.926.962,19
ALPK3;4,02;;-3,86;1,53;0,33;24,78;-3,88;-26,75;-26,61;-66,32;-39,18;2,26;1,03;-2,08;-0,38;0,40;-39,74;-8,67;-1,81;0,22;0,78;0,32;;;175.821,09;2,62;-1,04;-0,13;861.994.622,46
ALSO3;21,33;1,06;20,62;0,73;0,51;67,92;52,26;29,31;11,57;8,98;-2,54;-0,16;6,05;5,41;-0,61;2,44;3,52;2,47;6,00;0,70;0,30;0,08;22,33;23,34;23.854.621,73;29,39;1,03;0,33;5.668.933.354,74
ALUP11;25,77;8,03;6,77;0,76;0,29;73,26;72,22;21,31;2,00;4,16;2,16;0,82;1,44;3,87;-0,35;1,80;11,15;4,34;15,12;0,39;0,61;0,20;27,49;29,12;28.094.010,76;34,13;3,81;0,37;7.551.565.800,71
ALUP3;8,62;8,00;6,79;0,76;0,29;73,26;72,22;21,31;2,00;4,16;2,16;0,82;1,45;3,88;-0,36;1,80;11,15;4,34;15,12;0,39;0,61;0,20;27,49;29,12;102.916,39;11,38;1,27;0,37;7.551.565.800,71
ALUP4;8,58;8,04;6,76;0,75;0,29;73,26;72,22;21,31;2,00;4,16;2,16;0,82;1,44;3,86;-0,35;1,80;11,15;4,34;15,12;0,39;0,61;0,20;27,49;29,12;127.502,97;11,38;1,27;0,37;7.551.565.800,71
AMBP3;33,57;0,28;26,30;2,91;0,78;21,74;17,15;7,52;11,53;17,24;5,70;1,44;1,98;6,29;-1,13;1,67;11,05;2,97;6,92;0,27;0,73;0,39;;;27.438.741,21;11,55;1,28;0,12;3.791.247.689,16
AMER3;28,29;2,20;47,19;1,61;0,58;29,79;3,33;2,40;33,94;41,06;7,15;0,34;1,13;2,99;-1,14;1,64;3,42;1,22;0,69;0,36;0,64;0,51;21,42;;226.321.339,97;17,54;0,60;-0,13;25.662.171.349,89
ANIM3;6,23;;-28,70;1,04;0,25;52,85;10,61;-3,31;8,95;25,08;16,16;1,88;0,95;32,76;-0,29;1,06;-3,63;-0,89;3,08;0,24;0,76;0,27;22,51;;19.145.862,06;5,97;-0,22;-0,25;2.516.102.655,15
APER3;32,00;;82,72;1,24;0,69;100,00;5,06;3,02;49,36;37,82;-11,25;-0,28;2,50;7,57;-0,93;1,56;1,50;0,84;2,04;0,56;0,44;0,28;4,50;;1.227.738,76;25,85;0,39;-0,11;367.364.288,00
APTI3;197,64;239,54;-0,29;0,02;0,01;100,00;-105,73;-53,03;-0,14;-1,13;0,61;-0,07;0,15;0,02;-0,01;4,67;-5,51;-2,54;-14,51;0,46;0,54;0,05;-6,46;;;12.500,62;-688,52;0,00;44.442.750,00
APTI4;3.500,00;14,88;-5,08;0,28;0,13;100,00;-105,73;-53,03;-2,55;-1,13;0,61;-0,07;2,70;0,43;-0,21;4,67;-5,51;-2,54;-14,51;0,46;0,54;0,05;-6,46;;;12.500,62;-688,52;0,04;44.442.750,00
ARML3;16,71;0,40;99,50;5,19;1,76;48,20;33,21;14,90;44,64;46,49;1,88;0,22;14,82;3,64;-4,17;6,09;5,22;1,77;3,24;0,34;0,66;0,12;;;10.853.380,45;3,22;0,17;0,43;5.777.641.595,91
ARZZ3;92,88;1,00;29,54;6,41;3,03;52,63;16,02;11,81;21,77;22,38;0,58;0,17;3,49;79,80;-5,93;1,08;21,69;10,26;19,20;0,47;0,53;0,87;18,73;24,34;94.781.549,52;14,50;3,14;0,05;10.197.872.820,72
ASAI3;16,02;0,69;13,40;7,80;0,94;17,05;6,16;3,84;8,37;10,51;2,13;1,98;0,52;168,57;-1,53;1,01;58,21;7,04;21,67;0,12;0,88;1,83;;;126.687.329,79;2,05;1,20;0,88;21.577.565.996,64
ATMP3;2,49;;-0,49;0,43;0,04;8,53;-10,74;-13,00;-0,59;-3,31;-2,72;1,98;0,06;-0,12;-0,05;0,42;-88,18;-7,72;-35,25;0,09;0,91;0,59;-12,49;;39.937,52;5,79;-5,10;0,01;66.508.786,44
ATOM3;3,13;9,58;10,78;4,14;2,45;100,00;20,03;21,57;11,60;8,43;-3,17;-1,13;2,32;2,76;-93,18;11,15;38,38;22,70;33,95;0,59;0,41;1,05;;;123.710,27;0,76;0,29;-0,21;65.413.851,22
AURA33;43,20;4,54;12,71;2,01;0,92;41,30;26,14;10,01;4,87;4,89;-0,04;-0,02;1,27;4,35;-1,71;1,86;15,82;7,27;13,72;0,46;0,54;0,73;;;9.308.625,45;21,48;3,40;-0,34;3.056.074.272,00
AURE3;16,05;;;1,77;0,82;;;;;;;0,34;;21,40;-0,93;1,47;0,00;0,00;;0,46;0,54;0,00;;;55.568.649,27;9,05;0,00;;16.050.000.000,00
AVLL3;32,50;;-1,93;56,93;0,39;-1,98;-112,46;-165,48;-2,84;-6,01;-3,17;63,54;3,20;-31,08;-0,61;0,97;-2.947,22;-20,25;-27,71;0,01;0,99;0,12;;;80.919,14;0,57;-16,82;-0,08;728.513.305,00
AZEV3;3,74;;1,07;1,90;0,49;30,88;290,91;247,37;0,91;0,82;0,00;0,00;2,65;10,32;-0,68;1,20;177,75;45,37;153,94;0,26;0,74;0,18;-8,87;;133.926,12;1,96;3,49;0,00;182.589.000,00
AZEV4;3,16;;0,90;1,61;0,41;30,88;290,91;247,37;0,77;0,82;0,00;0,00;2,24;8,72;-0,57;1,20;177,75;45,37;153,94;0,26;0,74;0,18;-8,87;;1.032.468,09;1,96;3,49;0,00;182.589.000,00
B3SA3;14,53;5,44;18,79;3,95;1,69;89,89;61,44;45,85;14,02;13,22;-0,78;-0,22;8,61;10,89;-2,82;1,63;21,04;8,98;12,35;0,43;0,57;0,20;34,69;26,67;631.790.317,55;3,68;0,77;1,38;88.618.470.000,00
BAHI3;14,50;;-9,32;2,29;0,56;38,63;-5,81;-13,82;-22,19;-25,51;-3,33;0,34;1,29;-1,87;-0,61;0,22;-24,62;-5,98;-9,85;0,24;0,76;0,43;;;121.145,28;6,32;-1,56;0,47;343.447.942,50
BALM3;15,00;2,27;9,21;1,12;0,64;56,16;8,87;11,93;12,38;9,16;-1,89;-0,17;1,10;1,49;-2,08;2,67;12,12;7,00;5,59;0,58;0,42;0,59;3,42;39,56;2.386,00;13,44;1,63;-1,47;129.507.000,00
BALM4;11,43;3,59;7,01;0,85;0,49;56,16;8,87;11,93;9,44;9,16;-1,89;-0,17;0,84;1,14;-1,59;2,67;12,12;7,00;5,59;0,58;0,42;0,59;3,42;39,56;17.155,52;13,44;1,63;-1,12;129.507.000,00
BAUH4;77,90;;58,18;4,12;2,52;18,96;1,30;3,99;178,11;173,34;-4,78;-0,11;2,32;-32,08;-3,55;0,79;7,07;4,32;-0,77;0,61;0,39;1,08;5,51;-1,88;49.818,86;18,92;1,34;-0,83;406.811.093,80
BBAS3;36,49;7,45;5,34;0,78;0,05;30,25;17,65;15,03;4,55;4,53;;;0,80;2,20;-0,05;12,54;14,58;0,98;;0,07;0,93;0,07;-6,50;22,74;442.898.788,03;46,84;6,83;0,09;104.559.067.059,80
BBDC3;18,09;5,05;8,01;1,20;0,12;36,80;24,13;21,36;7,09;7,80;;;1,71;3,17;-0,13;5,17;14,92;1,55;;0,10;0,90;0,07;-5,09;4,17;158.740.411,61;15,14;2,26;0,25;194.000.025.676,23
BBDC4;21,84;4,60;9,67;1,44;0,15;36,80;24,13;21,36;8,56;7,80;;;2,07;3,83;-0,16;5,17;14,92;1,55;;0,10;0,90;0,07;-5,09;4,17;813.336.772,48;15,14;2,26;0,30;194.000.025.676,23
BBML3;3.936,42;;13.345,40;1.173,72;166,76;8,47;1,54;0,89;7.697,00;7.714,15;17,15;2,61;118,31;-3.919,10;-279,59;0,90;8,79;1,25;-3,28;0,14;0,86;1,41;42,64;5,07;;3,35;0,30;380,16;160.451.699.191,56
BBRK3;1,02;;-1,86;13,74;0,85;61,86;-38,33;-50,89;-2,46;-2,22;0,24;-1,36;0,94;-2,32;-1,06;0,35;-740,10;-45,85;-564,22;0,06;0,94;0,90;5,40;;1.346.823,61;0,07;-0,55;0,03;135.434.043,48
BBSE3;26,76;5,42;13,61;7,35;4,02;;;;10,85;10,82;;;;47,52;-6,54;1,28;54,02;29,54;;0,55;0,45;0,00;;-0,41;131.446.019,45;3,64;1,97;6,36;53.520.000.000,00
BDLL3;11,45;;-1,05;-0,10;0,03;-38,88;-128,49;-82,40;-0,67;-8,61;-8,00;;0,86;-0,20;-0,05;0,73;-9,90;-2,68;-101,59;-0,27;1,27;0,03;-39,65;;7.769,73;-110,25;-10,91;0,01;16.523.017,52
BDLL4;9,64;;-0,88;-0,09;0,02;-38,88;-128,49;-82,40;-0,57;-8,61;-8,00;;0,73;-0,17;-0,04;0,73;-9,90;-2,68;-101,59;-0,27;1,27;0,03;-39,65;;9.997,44;-110,25;-10,91;0,01;16.523.017,52
BEEF3;13,69;2,55;13,88;12,71;0,41;17,23;7,55;2,22;4,08;7,09;3,00;9,33;0,31;1,27;-1,32;1,90;91,55;2,98;14,38;0,03;0,97;1,34;22,82;25,18;83.986.775,03;1,08;0,99;-0,99;8.313.709.841,83
BEES3;5,15;6,73;6,49;0,86;0,05;39,08;19,27;11,57;3,90;3,98;;;0,75;0,29;-0,06;;13,26;0,74;;0,06;0,94;0,06;-6,14;11,45;155.104,36;5,98;0,79;0,80;1.648.177.944,00
BEES4;5,40;6,42;6,81;0,90;0,05;39,08;19,27;11,57;4,09;3,98;;;0,79;0,31;-0,06;;13,26;0,74;;0,06;0,94;0,06;-6,14;11,45;27.882,48;5,98;0,79;0,84;1.648.177.944,00
BFRE11;0,00;;0,00;;0,00;0,00;186,73;123,46;0,00;;;;0,00;0,00;0,00;;;4,95;;0,00;1,00;0,04;;1,37;;0,00;17.136,68;0,00;
BFRE12;0,00;;0,00;;0,00;0,00;186,73;123,46;0,00;;;;0,00;0,00;0,00;;;4,95;;0,00;1,00;0,04;;1,37;;0,00;17.136,68;0,00;
BGIP3;29,90;4,38;5,46;0,81;0,06;60,08;20,21;11,78;3,18;2,81;;;0,64;-0,42;-0,13;0,78;14,92;1,14;;0,08;0,92;0,10;1,19;5,03;5.153,10;36,72;5,48;0,10;403.373.525,10
BGIP4;22,88;6,29;4,18;0,62;0,05;60,08;20,21;11,78;2,43;2,81;;;0,49;-0,32;-0,10;0,78;14,92;1,14;;0,08;0,92;0,10;1,19;5,03;35.297,93;36,72;5,48;0,08;403.373.525,10
BIDI11;17,35;0,46;431,91;1,76;0,41;51,67;-2,19;1,59;-315,06;-313,24;;;6,88;-3,85;-0,69;0,79;0,41;0,10;;0,23;0,77;0,06;27,91;6,43;282.905.220,91;9,85;0,04;-0,74;14.954.833.014,72
BIDI3;5,62;0,48;419,71;1,71;0,40;51,67;-2,19;1,59;-306,16;-313,24;;;6,69;-3,74;-0,67;0,79;0,41;0,10;;0,23;0,77;0,06;27,91;6,43;11.154.433,15;3,28;0,01;-0,72;14.954.833.014,72
BIDI4;5,82;0,46;434,65;1,77;0,41;51,67;-2,19;1,59;-317,06;-313,24;;;6,93;-3,87;-0,70;0,79;0,41;0,10;;0,23;0,77;0,06;27,91;6,43;75.028.725,79;3,28;0,01;-0,75;14.954.833.014,72
BIOM3;11,95;;-10,95;7,87;2,38;25,15;-61,30;-74,95;-13,38;-15,35;-1,97;1,16;8,20;13,93;-3,85;1,80;-71,93;-21,70;-22,36;0,30;0,70;0,29;;;75.601,52;1,52;-1,09;-0,82;878.663.806,40
BKBR3;6,96;;-7,00;1,22;0,50;62,42;-6,27;-9,95;-11,10;-13,12;-1,97;0,22;0,70;36,61;-0,64;1,07;-17,41;-7,18;-7,44;0,41;0,59;0,72;14,59;;16.544.793,88;5,71;-0,99;0,18;1.916.473.911,12
BLAU3;27,80;2,13;15,33;3,05;2,14;48,74;33,42;23,80;10,92;9,74;-1,20;-0,34;3,65;3,68;-7,90;4,95;19,89;13,97;14,83;0,70;0,30;0,59;;;7.368.858,48;9,11;1,81;0,55;4.987.151.504,20
BLUT3;1,22;;-2,82;0,42;0,13;;;;-2,87;-2,75;-0,77;0,11;;-1,02;-0,13;0,00;-14,79;-4,56;-13,07;0,31;0,69;0,00;;;208.924,67;2,92;-0,43;0,00;16.730.565,28
BLUT4;0,64;;-1,48;0,22;0,07;;;;-1,51;-2,75;-0,77;0,11;;-0,53;-0,07;0,00;-14,79;-4,56;-13,07;0,31;0,69;0,00;;;441.506,55;2,92;-0,43;0,00;16.730.565,28
BMEB3;16,13;4,17;9,17;1,50;0,14;72,00;5,70;7,25;11,65;10,05;;;0,66;1,84;-0,24;1,20;16,41;1,48;;0,09;0,91;0,20;-4,80;62,23;34.325,81;10,73;1,76;0,41;1.459.623.261,52
BMEB4;10,30;7,18;5,85;0,96;0,09;72,00;5,70;7,25;7,44;10,05;;;0,42;1,17;-0,15;1,20;16,41;1,48;;0,09;0,91;0,20;-4,80;62,23;138.535,67;10,73;1,76;0,26;1.459.623.261,52
BMGB4;2,93;10,77;7,06;0,44;0,05;40,69;0,91;5,19;40,38;40,24;;;0,37;-0,30;-0,07;0,68;6,26;0,66;;0,10;0,90;0,13;13,33;4,43;1.957.026,73;6,62;0,41;-0,31;1.708.870.964,23
BMIN3;20,00;;28,59;0,75;0,30;67,46;35,55;18,22;14,65;14,10;;;5,21;4,37;-0,43;1,28;2,62;1,05;;0,40;0,60;0,06;-10,02;-23,74;7.774,33;26,66;0,70;0,76;92.882.270,70
BMIN4;14,90;9,40;21,30;0,56;0,22;67,46;35,55;18,22;10,91;14,10;;;3,88;3,26;-0,32;1,28;2,62;1,05;;0,40;0,60;0,06;-10,02;-23,74;35.025,19;26,66;0,70;0,57;92.882.270,70
BMKS3;248,79;3,19;14,04;0,59;0,52;33,71;17,59;45,68;36,47;-10,01;-46,48;-0,75;6,41;0,70;-2,38;26,78;4,20;3,73;0,63;0,89;0,11;0,08;-1,89;-12,69;20.440,69;422,14;17,72;0,11;113.137.252,50
BMOB3;15,10;1,34;18,22;1,33;0,95;37,20;17,36;15,41;16,17;10,15;-6,05;-0,50;2,81;2,48;-2,53;2,58;7,32;5,21;5,01;0,71;0,29;0,34;;;9.819.752,42;11,33;0,83;0,37;1.372.727.289,20
BNBR3;70,00;6,35;3,74;0,81;0,10;63,30;56,61;32,34;2,13;2,13;;;1,21;1,64;-0,11;;21,64;2,68;;0,12;0,88;0,08;-1,65;17,20;33.933,80;86,59;18,74;0,06;6.046.002.480,00
BOAS3;8,11;1,07;27,82;2,13;1,73;50,89;-1,24;20,64;-461,40;-344,37;126,14;-0,58;5,74;3,52;-4,08;6,96;7,65;6,23;-2,81;0,81;0,19;0,30;6,65;;8.228.158,36;3,81;0,29;0,21;4.313.153.440,67
BOBR3;0,00;;0,00;0,00;0,00;27,64;11,58;5,87;0,00;3,49;2,18;;0,00;0,00;0,00;0,57;-37,53;7,85;39,16;-0,21;1,21;1,34;0,74;2,52;;-0,68;0,26;0,00;174.510.136,04
BOBR4;1,42;;5,53;-2,08;0,43;27,64;11,58;5,87;2,81;3,49;2,18;;0,32;-1,30;-0,77;0,57;-37,53;7,85;39,16;-0,21;1,21;1,34;0,74;2,52;40.196,85;-0,68;0,26;0,08;174.510.136,04
BPAC11;25,23;1,53;15,37;2,59;0,30;33,71;47,41;37,49;12,16;12,18;;;5,76;4,92;-0,93;1,10;16,84;1,98;;0,12;0,88;0,05;5,25;5,86;280.241.964,58;9,75;1,64;0,17;96.766.468.594,48
BPAC3;13,81;0,93;25,24;4,25;0,50;33,71;47,41;37,49;19,96;12,18;;;9,47;8,07;-1,53;1,10;16,84;1,98;;0,12;0,88;0,05;5,25;5,86;144.407,88;3,25;0,55;0,27;96.766.468.594,48
BPAC5;5,69;2,26;10,40;1,75;0,21;33,71;47,41;37,49;8,22;12,18;;;3,90;3,33;-0,63;1,10;16,84;1,98;;0,12;0,88;0,05;5,25;5,86;68.500,03;3,25;0,55;0,11;96.766.468.594,48
BPAN4;9,79;2,29;16,51;2,21;0,26;62,54;10,64;7,39;11,48;11,47;;;1,22;53,90;-0,48;1,01;13,36;1,60;;0,12;0,88;0,22;1,40;;61.580.300,06;4,44;0,59;0,91;12.788.997.279,85
BPAR3;182,07;5,69;7,18;1,06;0,14;72,40;24,07;13,11;3,91;3,91;;;0,94;1,75;-0,15;;14,72;1,93;;0,13;0,87;0,15;4,66;0,84;;172,10;25,34;201,51;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;28,59;24,88;1,39;1,50;1,49;;;;1,40;1,47;-0,04;-0,04;;45,93;-1,55;5,89;107,68;106,96;106,86;0,99;0,01;0,00;;66,61;5.431.242,42;19,09;20,55;0,00;12.090.688.497,98
BRAP4;31,93;24,51;1,55;1,67;1,66;;;;1,57;1,47;-0,04;-0,04;;51,30;-1,73;5,89;107,68;106,96;106,86;0,99;0,01;0,00;;66,61;165.800.177,88;19,09;20,55;0,00;12.090.688.497,98
BRBI11;16,58;4,89;12,55;2,27;0,57;94,47;45,15;61,19;17,02;8,48;-9,02;-1,20;7,68;2,22;-45,53;1,35;18,07;4,55;0,78;0,25;0,75;0,07;;;3.558.568,45;7,31;1,32;0,54;1.740.828.772,32
BRBI3;0,00;;0,00;0,00;0,00;94,47;45,15;61,19;0,00;8,48;-9,02;-1,20;0,00;0,00;0,00;1,35;18,07;4,55;0,78;0,25;0,75;0,07;;;;2,44;0,44;0,00;1.740.828.772,32
BRBI4;0,00;;0,00;0,00;0,00;94,47;45,15;61,19;0,00;8,48;-9,02;-1,20;0,00;0,00;0,00;1,35;18,07;4,55;0,78;0,25;0,75;0,07;;;;2,44;0,44;0,00;1.740.828.772,32
BRFS3;15,25;;39,36;1,87;0,30;21,03;6,23;0,87;5,48;11,33;5,84;1,99;0,34;3,29;-0,56;1,24;4,75;0,75;7,17;0,16;0,84;0,86;7,46;;150.706.648,58;8,15;0,39;-0,56;16.507.717.001,50
BRGE11;7,71;4,88;26,48;0,32;0,18;-2.524,04;-553,42;494,15;-23,65;36,91;60,30;-0,82;130,86;0,49;-0,45;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;771,00;24,03;0,29;-0,55;561.699.236,92
BRGE12;6,95;0,01;23,87;0,29;0,17;-2.524,04;-553,42;494,15;-21,32;36,91;60,30;-0,82;117,96;0,44;-0,40;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;1.332,40;24,03;0,29;-0,50;561.699.236,92
BRGE3;5,83;0,01;20,03;0,24;0,14;-2.524,04;-553,42;494,15;-17,88;36,91;60,30;-0,82;98,95;0,37;-0,34;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;5.160,93;24,03;0,29;-0,42;561.699.236,92
BRGE5;9,81;3,20;33,70;0,41;0,23;-2.524,04;-553,42;494,15;-30,09;36,91;60,30;-0,82;166,51;0,62;-0,57;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;3.444,25;24,03;0,29;-0,70;561.699.236,92
BRGE6;9,99;7,53;34,31;0,42;0,24;-2.524,04;-553,42;494,15;-30,64;36,91;60,30;-0,82;169,56;0,64;-0,58;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;999,00;24,03;0,29;-0,72;561.699.236,92
BRGE7;5,40;8,13;18,55;0,22;0,13;-2.524,04;-553,42;494,15;-16,56;36,91;60,30;-0,82;91,65;0,34;-0,31;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;;24,03;0,29;-0,39;561.699.236,92
BRGE8;9,00;3,48;30,91;0,37;0,22;-2.524,04;-553,42;494,15;-27,60;36,91;60,30;-0,82;152,76;0,57;-0,52;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;1.770,33;24,03;0,29;-0,65;561.699.236,92
BRIT3;3,42;;685,06;1,14;0,53;44,50;10,95;0,31;19,24;20,17;0,94;0,06;2,11;2,18;-0,92;2,37;0,17;0,08;2,83;0,46;0,54;0,25;;;1.597.782,18;2,99;0,01;-7,42;1.535.904.612,72
BRIV3;6,50;0,22;;0,36;0,02;23,97;8,53;0,00;5,15;5,31;;;0,44;1,10;-0,02;23,90;0,00;0,00;;0,07;0,93;0,05;-3,36;;7.878,03;18,04;0,00;;593.463.023,50
BRIV4;7,00;8,57;;0,39;0,03;23,97;8,53;0,00;5,55;5,31;;;0,47;1,19;-0,03;23,90;0,00;0,00;;0,07;0,93;0,05;-3,36;;14.973,11;18,04;0,00;;593.463.023,50
BRML3;8,76;;38,81;0,65;0,37;90,42;49,84;16,53;12,87;17,46;4,58;0,23;6,41;5,80;-0,41;3,00;1,66;0,96;3,21;0,58;0,42;0,06;-2,54;1,77;125.992.056,82;13,57;0,23;-0,24;7.255.679.223,84
BRPR3;9,15;1,79;135,51;0,61;0,38;100,00;55,26;9,81;24,06;34,93;10,89;0,28;13,30;11,40;-0,42;1,56;0,45;0,28;1,62;0,63;0,37;0,03;-6,86;2,11;19.757.685,15;14,98;0,07;-1,60;4.338.561.227,55
BRSR3;11,96;8,86;5,16;0,54;0,05;58,44;13,65;11,57;4,37;4,21;;;0,60;3,11;-0,05;1,33;10,49;0,91;;0,09;0,91;0,08;-5,99;5,43;78.767,45;22,12;2,32;0,17;4.707.816.072,52
BRSR5;16,71;7,80;7,20;0,76;0,07;58,44;13,65;11,57;6,11;4,21;;;0,83;4,35;-0,07;1,33;10,49;0,91;;0,09;0,91;0,08;-5,99;5,43;5.566,00;22,12;2,32;0,24;4.707.816.072,52
BRSR6;11,06;9,59;4,77;0,50;0,04;58,44;13,65;11,57;4,04;4,21;;;0,55;2,88;-0,05;1,33;10,49;0,91;;0,09;0,91;0,08;-5,99;5,43;24.447.742,73;22,12;2,32;0,16;4.707.816.072,52
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;1.097.133,50;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;24,39;5,31;14,57;3,40;0,29;46,09;20,53;20,46;14,52;13,65;;;2,98;-0,85;-0,32;0,20;23,36;1,99;;0,09;0,91;0,10;5,49;24,83;16.510,00;7,17;1,67;0,41;8.324.973.135,00
