TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ALSO3;27,05;;42,52;0,94;0,66;66,20;40,15;21,20;22,45;18,13;-4,32;-0,18;9,01;5,04;-0,80;4,37;2,22;1,55;3,37;0,70;0,30;0,07;19,22;-0,15;36.397.227,64;28,66;0,64;0,06;7.189.153.644,90
ALUP11;26,56;2,60;8,26;0,87;0,34;56,04;54,04;15,34;2,35;4,43;2,09;0,77;1,27;4,34;-0,42;1,78;10,53;4,17;14,02;0,40;0,60;0,27;32,68;29,19;17.154.398,79;30,52;3,21;1,42;7.783.065.101,55
ALUP3;8,87;2,59;8,28;0,87;0,35;56,04;54,04;15,34;2,35;4,43;2,09;0,77;1,27;4,35;-0,42;1,78;10,53;4,17;14,02;0,40;0,60;0,27;32,68;29,19;103.658,39;10,17;1,07;1,42;7.783.065.101,55
ALUP4;8,84;2,60;8,25;0,87;0,34;56,04;54,04;15,34;2,34;4,43;2,09;0,77;1,27;4,33;-0,42;1,78;10,53;4,17;14,02;0,40;0,60;0,27;32,68;29,19;166.867,21;10,17;1,07;1,42;7.783.065.101,55
AMAR3;5,41;;;1,43;0,42;37,31;-13,69;0,00;-4,83;-7,98;-3,14;0,93;0,66;4,37;-0,90;1,22;0,00;0,00;-12,12;0,29;0,71;0,64;-7,53;;20.461.258,79;3,79;0,00;;1.415.617.057,99
AMBP3;27,20;;68,53;2,51;1,87;22,63;18,40;6,39;23,79;20,81;-2,98;-0,31;4,38;4,38;-3,95;5,23;3,66;2,73;7,27;0,75;0,25;0,43;;;8.079.751,07;10,85;0,40;1,62;3.071.847.993,60
ANDG3B;28,82;;59,95;2,23;1,88;47,12;179,06;45,82;15,34;8,60;0,93;0,13;27,47;-25,32;-1,93;0,26;3,71;3,14;12,68;0,85;0,15;0,07;10,22;-23,32;;12,94;0,48;-0,78;1.651.867.985,68
ANDG4B;0,00;;0,00;0,00;0,00;47,12;179,06;45,82;0,00;8,60;0,93;0,13;0,00;0,00;0,00;0,26;3,71;3,14;12,68;0,85;0,15;0,07;10,22;-23,32;;12,94;0,48;0,00;1.651.867.985,68
ANIM3;10,55;;-103,65;1,69;0,93;51,80;8,31;-2,89;36,05;36,39;0,33;0,02;3,00;2,56;-1,72;4,78;-1,63;-0,90;2,96;0,55;0,45;0,31;11,24;;30.255.355,25;6,26;-0,10;-0,32;4.260.815.892,75
APER3;50,00;0,11;-827,10;3,23;1,91;100,00;-3,21;-0,67;-172,06;-158,74;13,33;-0,25;5,52;20,24;-2,52;1,64;-0,39;-0,23;-2,91;0,59;0,41;0,35;-11,42;;4.140.029,25;15,49;-0,06;6,47;574.006.700,00
APTI3;197,64;;0,07;0,01;0,01;29,60;283,02;228,44;0,06;0,62;-0,06;-0,01;0,16;0,04;-0,01;2,49;20,23;10,93;19,81;0,54;0,46;0,05;-22,74;84,17;;14.055,55;2.843,13;0,00;44.442.750,00
APTI4;3.500,00;;1,23;0,25;0,13;29,60;283,02;228,44;0,99;0,62;-0,06;-0,01;2,81;0,75;-0,19;2,49;20,23;10,93;19,81;0,54;0,46;0,05;-22,74;84,17;;14.055,55;2.843,13;0,00;44.442.750,00
ARZZ3;74,49;0,71;152,76;5,50;2,62;47,47;5,79;3,05;80,57;81,37;0,79;0,05;4,66;11,36;-5,85;1,72;3,60;1,72;4,34;0,48;0,52;0,56;7,26;-16,50;47.984.176,46;13,54;0,49;-2,18;7.421.544.028,86
ASAI3;77,50;;;14,75;1,11;;;;;;;3,05;;-55,61;-1,99;0,96;0,00;0,00;;0,07;0,93;0,00;;;138.769.663,82;5,25;0,00;;20.797.246.442,50
ATMP3;5,10;;-0,59;0,76;0,07;1,81;-15,64;-22,72;-0,86;-2,62;-1,77;1,56;0,13;-0,37;-0,09;0,48;-128,42;-12,05;-33,09;0,09;0,91;0,53;-16,98;;1.213.396,68;6,74;-8,66;0,01;126.421.207,20
ATOM3;9,42;;15,97;13,55;7,23;100,00;32,02;40,02;19,96;18,46;-1,50;-1,02;6,39;8,67;-331,99;6,76;84,86;45,26;63,27;0,53;0,47;1,13;;;6.156.325,68;0,70;0,59;0,03;196.868.523,48
AURA33;59,81;7,66;3,00;0,71;0,41;41,37;29,34;24,52;2,50;1,97;-0,54;-0,15;0,73;2,30;-0,70;1,80;23,69;13,82;21,76;0,58;0,42;0,56;;;14.583.545,36;84,26;19,96;0,01;1.153.586.870,25
AVLL3;25,50;;-1,86;1,44;0,25;-34,97;-167,68;-170,20;-1,89;-3,99;-2,10;1,60;3,17;1,80;-0,42;1,50;-77,32;-13,36;-22,16;0,17;0,83;0,08;;;253.125,07;17,70;-13,68;0,05;571.602.747,00
AZEV3;6,01;;-0,98;-495,80;1.867,46;1.622,59;3.562,68;5.901,50;-1,62;-1,20;0,00;;;-1.008,62;-4.956,18;0,25;-50.725,37;-191.061,17;50.838,86;-3,77;4,77;-32,38;-84,53;;418.543,32;-0,01;-6,15;-0,02;88.506.000,00
AZEV4;3,70;;-0,60;-305,23;1.149,68;1.622,59;3.562,68;5.901,50;-1,00;-1,20;0,00;;;-620,95;-3.051,23;0,25;-50.725,37;-191.061,17;50.838,86;-3,77;4,77;-32,38;-84,53;;599.548,54;-0,01;-6,15;-0,01;88.506.000,00
AZUL4;39,45;;-4,59;-3,51;3,15;4,97;-24,36;-188,62;-35,55;-38,55;-3,00;;8,66;-10,37;-4,79;0,53;-76,58;-68,60;24,18;-0,90;1,90;0,36;-1,70;;335.972.699,36;-11,22;-8,59;-0,01;49.731.055.899,90
B3SA3;55,22;4,70;27,16;4,60;2,43;89,87;60,06;44,52;20,13;18,62;-1,51;-0,34;12,09;15,19;-3,86;1,77;16,93;8,96;13,42;0,53;0,47;0,20;33,29;13,50;905.758.405,68;12,01;2,03;0,51;112.759.240.000,00
BAHI3;74,99;;-3,67;0,90;0,28;38,67;-11,71;-23,37;-7,31;-7,69;-0,38;0,05;0,86;-1,77;-0,31;0,40;-24,59;-7,61;-12,58;0,31;0,69;0,33;;;54.557,08;83,20;-20,46;-0,01;168.162.000,41
BALM3;17,02;6,93;9,79;1,38;0,78;50,03;10,60;10,45;9,66;7,95;-0,75;-0,11;1,02;2,51;-1,97;2,05;14,05;7,94;8,91;0,57;0,43;0,76;7,78;1,84;27.833,19;12,37;1,74;0,06;150.185.000,00
BALM4;13,63;8,66;7,84;1,10;0,62;50,03;10,60;10,45;7,73;7,95;-0,75;-0,11;0,82;2,01;-1,58;2,05;14,05;7,94;8,91;0,57;0,43;0,76;7,78;1,84;38.836,71;12,37;1,74;0,05;150.185.000,00
BAUH4;86,21;1,00;19,21;4,90;3,02;23,26;12,97;12,28;18,19;17,18;-1,02;-0,27;2,36;41,69;-5,31;1,20;25,52;15,74;19,16;0,62;0,38;1,28;10,90;33,53;55.379,77;17,59;4,49;-1,51;450.207.758,62
BAZA3;40,92;;4,57;0,50;0,06;37,94;42,64;27,94;2,99;2,99;;;1,28;2,41;-0,06;;10,99;1,28;;0,12;0,88;0,05;-8,12;1,30;49.233,43;81,52;8,96;-1,29;1.213.112.969,64
BBAS3;29,27;4,91;6,70;0,72;0,05;17,25;7,58;10,28;9,09;9,09;;;0,69;0,50;-0,05;33,26;10,72;0,70;;0,07;0,93;0,07;-11,56;-3,39;577.265.655,11;40,74;4,37;-0,20;83.870.756.175,40
BBDC3;22,19;2,72;11,85;1,36;0,14;-2,98;0,53;20,72;463,33;495,20;;;2,46;1,13;-0,17;11,43;11,51;1,21;;0,10;0,90;0,06;-3,00;-2,54;139.358.606,14;16,26;1,87;-0,54;209.547.987.939,29
BBDC4;25,25;2,63;13,48;1,55;0,16;-2,98;0,53;20,72;527,22;495,20;;;2,79;1,28;-0,19;11,43;11,51;1,21;;0,10;0,90;0,06;-3,00;-2,54;1.249.090.803,54;16,26;1,87;-0,62;209.547.987.939,29
BBML3;3.936,42;0,00;18.030,31;1.258,08;197,00;12,19;3,42;0,89;4.685,13;4.692,25;7,12;1,91;160,13;-3.731,96;-319,55;0,88;6,98;1,09;8,23;0,16;0,84;1,23;45,38;25,57;;3,13;0,22;-511,34;160.451.699.191,56
BBRK3;1,68;;-0,74;-3,16;0,64;62,65;-171,31;-175,32;-0,76;-0,54;0,22;;1,30;-5,68;-0,88;0,71;-426,12;-86,80;418,72;-0,20;1,20;0,50;-9,38;;916.498,93;-0,53;-2,27;-0,01;131.933.464,32
BBSE3;23,89;5,66;12,41;7,48;4,38;;;;9,99;9,99;;;;62,41;-6,56;1,27;60,27;35,33;;0,59;0,41;0,00;;-1,76;194.924.459,71;3,19;1,93;-0,29;47.780.000.000,00
BDLL3;15,02;;-0,37;-0,15;0,04;-86,74;-295,31;-321,27;-0,40;-4,37;-4,04;;1,18;-0,10;-0,06;0,52;-40,12;-9,88;-86,38;-0,25;1,25;0,03;-46,07;;274.473,64;-101,97;-40,91;0,01;19.951.559,12
BDLL4;10,91;;-0,27;-0,11;0,03;-86,74;-295,31;-321,27;-0,29;-4,37;-4,04;;0,86;-0,07;-0,04;0,52;-40,12;-9,88;-86,38;-0,25;1,25;0,03;-46,07;;167.947,04;-101,97;-40,91;0,00;19.951.559,12
BEEF3;10,85;2,77;8,55;7,10;0,35;19,76;9,24;3,59;3,32;6,21;2,89;6,17;0,31;1,22;-1,06;1,76;82,98;4,12;13,90;0,05;0,95;1,15;15,30;;102.563.424,64;1,53;1,27;0,00;5.963.395.379,90
BEES3;4,95;4,16;6,75;0,91;0,05;50,63;23,67;14,58;4,16;4,35;;;0,98;0,75;-0,06;;13,52;0,76;;0,06;0,94;0,05;-7,16;7,23;192.697,07;5,43;0,73;0,87;1.635.664.717,00
BEES4;5,80;3,55;7,90;1,07;0,06;50,63;23,67;14,58;4,87;4,35;;;1,15;0,88;-0,06;;13,52;0,76;;0,06;0,94;0,05;-7,16;7,23;20.983,50;5,43;0,73;1,02;1.635.664.717,00
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-16,03;-0,33;;0,00;0,00;13,21;4,60;4,40;-0,28;0,96;0,04;0,00;;-3,40;;256.545,33;11.800,56;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-16,03;-0,33;;0,00;0,00;13,21;4,60;4,40;-0,28;0,96;0,04;0,00;;-3,40;;256.545,33;11.800,56;0,00;
BGIP3;38,44;2,58;10,81;1,20;0,09;71,66;12,77;8,57;7,26;5,73;;;0,93;-0,56;-0,18;0,77;11,14;0,80;;0,07;0,93;0,09;0,74;14,88;4.982,29;31,91;3,56;-0,31;464.208.183,30
BGIP4;22,30;4,89;6,27;0,70;0,05;71,66;12,77;8,57;4,21;5,73;;;0,54;-0,32;-0,10;0,77;11,14;0,80;;0,07;0,93;0,09;0,74;14,88;72.430,48;31,91;3,56;-0,18;464.208.183,30
BIDI11;174,85;0,08;-6.190,69;13,49;2,25;57,47;-9,54;-0,77;-501,59;-501,59;;;47,86;-24,26;-4,23;0,83;-0,22;-0,04;;0,17;0,83;0,05;14,14;;239.223.899,18;12,96;-0,03;56,73;44.554.382.059,42
BIDI3;58,11;0,08;-6.172,28;13,45;2,25;57,47;-9,54;-0,77;-500,09;-501,59;;;47,72;-24,19;-4,22;0,83;-0,22;-0,04;;0,17;0,83;0,05;14,14;;15.161.428,04;4,32;-0,01;56,56;44.554.382.059,42
BIDI4;58,25;0,08;-6.187,15;13,48;2,25;57,47;-9,54;-0,77;-501,30;-501,59;;;47,83;-24,25;-4,23;0,83;-0,22;-0,04;;0,17;0,83;0,05;14,14;;130.220.221,18;4,32;-0,01;56,70;44.554.382.059,42
BIOM3;17,73;;-16,97;6,27;2,76;23,75;-94,72;-120,62;-21,60;-22,44;-0,83;0,24;20,46;8,92;-5,13;3,03;-36,96;-16,27;-14,65;0,44;0,56;0,13;;;411.575,25;2,83;-1,05;-0,63;1.200.609.147,96
BKBR3;10,14;;-6,27;1,52;0,71;59,16;-17,30;-19,91;-7,21;-7,24;-0,03;0,01;1,25;5,03;-0,99;1,98;-24,24;-11,33;-15,04;0,47;0,53;0,57;18,70;;22.287.788,36;6,68;-1,62;0,01;2.792.104.232,58
BMEB3;18,16;4,27;6,30;0,96;0,09;66,23;10,12;6,76;4,21;4,15;;;0,43;0,44;-0,17;1,71;15,29;1,41;;0,09;0,91;0,21;-9,42;12,08;16.524,48;18,85;2,88;0,19;938.579.341,34
BMEB4;17,49;4,88;6,07;0,93;0,09;66,23;10,12;6,76;4,05;4,15;;;0,41;0,43;-0,17;1,71;15,29;1,41;;0,09;0,91;0,21;-9,42;12,08;127.392,18;18,85;2,88;0,18;938.579.341,34
BMGB4;4,87;3,67;9,10;0,68;0,10;72,18;8,81;7,76;8,01;8,01;;;0,71;;-0,10;;7,52;1,11;;0,15;0,85;0,14;11,98;8,39;7.910.096,36;7,12;0,54;-0,47;2.840.341.841,57
BMIN3;22,31;;43,87;0,86;0,52;81,20;37,26;21,89;25,77;25,62;;;9,60;11,12;-0,71;1,21;1,96;1,19;;0,61;0,39;0,05;-1,79;-9,57;4.973,07;25,93;0,51;4,30;107.018.184,73
BMIN4;21,42;6,54;42,12;0,83;0,50;81,20;37,26;21,89;24,74;25,62;;;9,22;10,67;-0,68;1,21;1,96;1,19;;0,61;0,39;0,05;-1,79;-9,57;21.925,76;25,93;0,51;4,13;107.018.184,73
BMKS3;242,20;2,51;31,63;0,58;0,51;31,27;6,38;15,98;79,18;-27,83;-107,01;-0,78;5,05;0,69;-2,16;31,67;1,83;1,61;-0,20;0,88;0,12;0,10;1,12;-20,41;11.864,77;418,81;7,66;1,07;110.140.450,00
BMOB3;18,43;;40,51;10,84;3,67;57,95;42,06;28,92;27,86;26,01;-1,85;-0,72;11,72;-21,13;-7,08;0,74;26,75;9,05;24,88;0,34;0,66;0,31;;;28.239.978,57;1,70;0,45;;1.675.454.565,56
BNBR3;65,00;4,31;5,51;0,91;0,09;57,57;40,13;25,83;3,54;3,54;;;1,42;1,68;-0,10;;16,51;1,65;;0,10;0,90;0,06;-9,48;27,23;31.575,47;71,46;11,80;-0,13;5.614.145.160,00
BOAS3;11,60;0,47;338,37;3,36;2,49;42,69;9,91;2,79;95,34;77,66;-17,67;-0,62;9,44;4,83;-6,18;7,24;0,99;0,74;1,90;0,74;0,26;0,26;;;10.534.774,54;3,45;0,03;-4,82;6.041.255.176,00
BOBR3;0,00;;0,00;0,00;0,00;37,35;11,13;3,47;0,00;4,11;1,93;;0,00;0,00;0,00;0,58;-16,30;5,92;500,50;-0,36;1,36;1,71;1,10;;;-0,94;0,15;0,00;280.199.373,36
BOBR4;2,28;;14,87;-2,42;0,88;37,35;11,13;3,47;4,63;4,11;1,93;;0,52;-2,87;-1,51;0,58;-16,30;5,92;500,50;-0,36;1,36;1,71;1,10;;272.682,29;-0,94;0,15;-0,07;280.199.373,36
BPAC11;98,66;1,23;28,03;3,45;0,36;-7,36;7,72;24,86;90,24;90,24;;;6,97;-6,59;-0,95;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;425.592.747,54;28,63;3,52;-2,23;91.952.445.529,99
BPAC3;47,00;0,86;40,06;4,93;0,52;-7,36;7,72;24,86;128,96;90,24;;;9,96;-9,42;-1,35;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;215.300,04;9,54;1,17;-3,19;91.952.445.529,99
BPAC5;26,43;1,53;22,53;2,77;0,29;-7,36;7,72;24,86;72,52;90,24;;;5,60;-5,30;-0,76;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;186.388,86;9,54;1,17;-1,79;91.952.445.529,99
BPAN4;13,13;1,58;24,14;2,98;0,41;61,65;9,35;6,84;17,65;17,65;;;1,65;-2,03;-0,69;0,67;12,33;1,68;;0,14;0,86;0,25;4,82;34,24;71.897.863,64;4,41;0,54;4,45;15.822.386.868,73
BPAR3;182,07;9,28;7,19;1,17;0,16;80,40;31,54;15,44;3,52;3,52;;;1,11;1,37;-0,19;;16,25;2,28;;0,14;0,86;0,15;3,12;3,40;;155,92;25,33;-0,28;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;59,30;8,35;14,07;1,83;1,83;;;;14,13;15,58;-0,04;-0,01;;54,30;-1,90;11,80;13,03;12,99;12,98;1,00;0,00;0,00;;;3.428.465,96;32,34;4,22;-0,03;22.815.734.293,94
BRAP4;68,94;7,90;16,35;2,13;2,12;;;;16,43;15,58;-0,04;-0,01;;63,12;-2,20;11,80;13,03;12,99;12,98;1,00;0,00;0,00;;;218.840.997,96;32,34;4,22;-0,04;22.815.734.293,94
BRDT3;21,85;4,25;6,52;2,09;0,90;5,47;5,60;4,79;5,58;6,71;1,14;0,43;0,31;3,97;-1,70;1,92;31,99;13,79;17,54;0,43;0,57;2,88;-3,48;;191.825.756,79;10,48;3,35;0,09;25.455.250.000,00
BRFS3;23,91;;14,04;2,20;0,39;24,00;7,21;3,51;6,82;11,92;5,10;1,65;0,49;2,60;-0,73;1,48;15,70;2,79;8,34;0,18;0,82;0,79;4,16;-14,99;184.092.978,29;10,85;1,70;0,04;19.426.235.311,86
BRGE11;9,40;3,87;16,84;0,38;0,23;-301,47;181,11;160,27;14,91;-14,66;-33,83;-0,87;27,00;0,54;-0,58;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;11.055,15;24,56;0,56;-0,93;890.213.218,48
BRGE12;6,19;;11,09;0,25;0,15;-301,47;181,11;160,27;9,82;-14,66;-33,83;-0,87;17,78;0,35;-0,38;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;7.410,50;24,56;0,56;-0,61;890.213.218,48
BRGE3;9,18;;16,45;0,37;0,22;-301,47;181,11;160,27;14,56;-14,66;-33,83;-0,87;26,36;0,52;-0,56;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;9.228,71;24,56;0,56;-0,91;890.213.218,48
BRGE5;15,62;1,94;27,99;0,64;0,38;-301,47;181,11;160,27;24,77;-14,66;-33,83;-0,87;44,86;0,89;-0,96;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;2.745,50;24,56;0,56;-1,55;890.213.218,48
BRGE6;16,50;4,41;29,57;0,67;0,40;-301,47;181,11;160,27;26,16;-14,66;-33,83;-0,87;47,39;0,94;-1,01;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;2.415,50;24,56;0,56;-1,64;890.213.218,48
BRGE7;5,40;7,86;9,68;0,22;0,13;-301,47;181,11;160,27;8,56;-14,66;-33,83;-0,87;15,51;0,31;-0,33;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;;24,56;0,56;-0,54;890.213.218,48
BRGE8;8,50;3,56;15,23;0,35;0,21;-301,47;181,11;160,27;13,48;-14,66;-33,83;-0,87;24,41;0,48;-0,52;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;4.650,00;24,56;0,56;-0,84;890.213.218,48
BRIV3;9,91;0,05;11,71;0,56;0,05;12,85;13,75;10,14;8,64;8,17;;;1,19;0,38;-0,06;99,82;4,81;0,46;;0,09;0,91;0,04;-14,49;-2,44;30.629,73;17,61;0,85;1,33;829.919.504,09
BRIV4;8,54;6,78;10,09;0,49;0,05;12,85;13,75;10,14;7,45;8,17;;;1,02;0,33;-0,05;99,82;4,81;0,46;;0,09;0,91;0,04;-14,49;-2,44;15.489,26;17,61;0,85;1,14;829.919.504,09
BRKM3;41,95;;-5,00;-8,65;0,39;19,15;-0,12;-11,43;-465,19;-812,70;-339,73;;0,57;5,76;-0,64;1,20;-173,07;-7,77;-7,20;-0,04;1,04;0,68;4,54;;1.351.750,04;-4,85;-8,39;-0,04;34.003.109.181,54
BRKM5;43,57;;-5,19;-8,98;0,40;19,15;-0,12;-11,43;-483,15;-812,70;-339,73;;0,59;5,99;-0,67;1,20;-173,07;-7,77;-7,20;-0,04;1,04;0,68;4,54;;133.190.333,86;-4,85;-8,39;-0,04;34.003.109.181,54
BRKM6;26,15;;-3,12;-5,39;0,24;19,15;-0,12;-11,43;-289,98;-812,70;-339,73;;0,36;3,59;-0,40;1,20;-173,07;-7,77;-7,20;-0,04;1,04;0,68;4,54;;15.339,89;-4,85;-8,39;-0,02;34.003.109.181,54
BRML3;9,94;;-29,53;0,77;0,45;87,67;-29,88;-32,11;-31,74;-40,67;-8,93;0,22;9,48;6,25;-0,50;4,01;-2,61;-1,53;-2,77;0,59;0,41;0,05;-7,67;;164.776.806,36;12,88;-0,34;0,24;8.679.024.850,02
BRPR3;8,80;1,54;20,97;0,59;0,41;100,00;113,89;65,78;12,11;15,11;3,00;0,15;13,79;4,27;-0,47;3,57;2,83;1,94;2,54;0,68;0,32;0,03;-15,19;;16.664.404,57;14,81;0,42;-0,62;4.325.290.490,40
BRQB3;0,00;;0,00;0,00;0,00;32,79;13,39;8,23;0,00;-0,85;-0,85;-0,56;0,00;0,00;0,00;2,06;40,38;15,32;26,03;0,38;0,62;1,86;3,80;47,08;;0,79;0,32;0,00;0,00
BRSR3;13,70;4,65;7,70;0,67;0,06;63,68;11,43;8,84;5,96;5,60;;;0,68;1,40;-0,07;2,34;8,72;0,79;;0,09;0,91;0,09;-5,25;-6,77;162.411,29;20,40;1,78;-0,18;5.270.577.628,22
BRSR5;18,70;3,51;10,51;0,92;0,08;63,68;11,43;8,84;8,13;5,60;;;0,93;1,91;-0,09;2,34;8,72;0,79;;0,09;0,91;0,09;-5,25;-6,77;17.070,00;20,40;1,78;-0,25;5.270.577.628,22
BRSR6;12,07;5,28;6,79;0,59;0,05;63,68;11,43;8,84;5,25;5,60;;;0,60;1,23;-0,06;2,34;8,72;0,79;;0,09;0,91;0,09;-5,25;-6,77;38.426.292,64;20,40;1,78;-0,16;5.270.577.628,22
BSEV3;9,09;;-14,79;-9,16;0,69;20,68;14,14;-6,03;6,31;10,45;4,14;;0,89;-1,44;-1,18;0,46;-61,90;-4,66;22,54;-0,08;1,07;0,77;7,69;;1.668.016,86;-0,99;-0,61;0,77;9.275.703.482,34
BSLI3;45,97;5,37;37,12;24,62;0,67;75,23;26,67;18,74;26,08;24,03;;;6,96;-3,32;-0,83;0,49;66,32;1,81;;0,03;0,97;0,10;4,45;28,11;121.213,96;1,87;1,24;4,77;15.373.624.605,00
BSLI4;30,10;9,03;24,31;16,12;0,44;75,23;26,67;18,74;17,08;24,03;;;4,55;-2,17;-0,55;0,49;66,32;1,81;;0,03;0,97;0,10;4,45;28,11;39.273,46;1,87;1,24;3,12;15.373.624.605,00
