TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BDLL3;11,47;;0,28;-0,15;0,03;-63,95;-72,75;210,54;-0,80;-7,89;-7,13;;0,58;3,07;-0,05;1,02;-53,69;10,03;-282,33;-0,19;1,19;0,05;-27,58;;2.470,50;-77,32;41,51;0,00;17.240.055,04
BDLL4;10,35;;0,25;-0,13;0,03;-63,95;-72,75;210,54;-0,72;-7,89;-7,13;;0,52;2,77;-0,05;1,02;-53,69;10,03;-282,33;-0,19;1,19;0,05;-27,58;;5.014,00;-77,32;41,51;0,00;17.240.055,04
BEEF11;3,62;;3,34;4,12;0,11;18,80;7,54;2,18;0,97;6,10;3,39;14,44;0,07;0,44;-0,26;1,73;123,29;3,25;14,93;0,03;0,95;1,49;20,68;;;0,88;1,08;0,07;6.151.780.912,91
BEEF3;10,14;5,68;9,36;11,54;0,30;18,80;7,54;2,18;2,71;6,10;3,39;14,44;0,20;1,22;-0,74;1,73;123,29;3,25;14,93;0,03;0,95;1,49;20,68;;113.830.439,76;0,88;1,08;0,21;6.151.780.912,91
BEES3;8,84;6,71;8,75;1,40;0,08;25,36;8,87;6,32;6,24;6,38;;;0,55;0,91;-0,08;;15,94;0,86;;0,05;0,95;0,14;12,53;13,77;203.895,80;6,34;1,01;0,49;2.856.923.633,60
BEES4;9,80;6,06;9,71;1,55;0,08;25,36;8,87;6,32;6,92;6,38;;;0,61;1,01;-0,09;;15,94;0,86;;0,05;0,95;0,14;12,53;13,77;113.395,66;6,34;1,01;0,54;2.856.923.633,60
BFRE11;0,00;;0,00;0,00;0,00;28,71;155,42;126,39;0,00;;;;0,00;0,00;0,00;;8,02;7,27;;0,91;0,08;0,06;;9,03;;289.527,20;23.221,76;0,00;
BFRE12;0,00;;0,00;0,00;0,00;28,71;155,42;126,39;0,00;;;;0,00;0,00;0,00;;8,02;7,27;;0,91;0,08;0,06;;9,03;;289.527,20;23.221,76;0,00;
BGIP3;25,13;8,93;4,97;0,63;0,05;36,51;9,69;6,78;3,48;3,34;;;0,34;-0,52;-0,10;0,86;12,68;0,91;;0,07;0,93;0,13;8,79;-2,05;4.948,20;39,86;5,05;0,65;368.905.647,15
BGIP4;23,14;10,66;4,58;0,58;0,04;36,51;9,69;6,78;3,20;3,34;;;0,31;-0,48;-0,09;0,86;12,68;0,91;;0,07;0,93;0,13;8,79;-2,05;14.033,89;39,86;5,05;0,60;368.905.647,15
BIDI11;10,40;;-238,07;1,08;0,23;50,04;-13,62;-5,22;-91,21;-91,21;;;12,42;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;189.680.308,83;9,67;-0,04;0,13;8.991.139.764,53
BIDI3;3,40;;-233,49;1,06;0,23;50,04;-13,62;-5,22;-89,46;-91,21;;;12,19;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;9.796.295,50;3,22;-0,01;0,12;8.991.139.764,53
BIDI4;3,41;;-234,18;1,06;0,23;50,04;-13,62;-5,22;-89,72;-91,21;;;12,22;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;44.223.197,08;3,22;-0,01;0,12;8.991.139.764,53
BIOM3;5,79;;-5,08;3,33;1,25;17,20;-70,48;-81,33;-5,87;-7,09;-1,23;0,70;4,14;4,85;-2,14;2,64;-65,57;-24,62;-26,31;0,38;0,62;0,30;299,61;;111.303,32;1,74;-1,14;-0,38;469.843.622,72
BLAU3;19,01;3,89;9,65;1,86;1,36;45,40;29,09;26,13;8,67;7,91;-0,77;-0,17;2,52;2,65;-3,91;4,71;19,22;14,10;13,67;0,73;0,27;0,54;;;9.191.926,61;10,25;1,97;0,55;3.415.660.598,56
BLUT3;5,14;;-5,63;0,46;0,14;;;;-6,17;-4,91;-1,59;0,12;;-1,08;-0,14;0,00;-8,15;-2,46;-6,65;0,30;0,70;0,00;;;254.063,54;11,21;-0,91;0,20;14.115.600,06
BLUT4;1,52;;-1,66;0,14;0,04;;;;-1,82;-4,91;-1,59;0,12;;-0,32;-0,04;0,00;-8,15;-2,46;-6,65;0,30;0,70;0,00;;;224.305,00;11,21;-0,91;0,06;14.115.600,06
BMEB3;12,26;4,02;6,39;0,96;0,08;53,09;6,58;5,13;4,98;4,74;;;0,33;1,05;-0,09;;14,97;1,25;;0,08;0,91;0,24;5,94;22,60;8.418,09;12,81;1,92;1,25;1.223.737.625,00
BMEB4;10,80;5,02;5,63;0,84;0,07;53,09;6,58;5,13;4,39;4,74;;;0,29;0,92;-0,08;;14,97;1,25;;0,08;0,91;0,24;5,94;22,60;92.339,83;12,81;1,92;1,10;1.223.737.625,00
BMGB4;2,92;13,20;18,59;0,42;0,04;42,22;-3,14;1,34;-7,91;-7,93;;;0,25;;-0,04;;2,25;0,21;;0,09;0,91;0,16;19,34;49,35;2.074.501,27;6,99;0,16;-0,35;1.708.870.964,23
BMIN3;19,74;6,12;10,02;0,72;0,39;56,67;29,74;22,86;7,70;7,37;;;2,29;63,58;-0,40;;7,14;3,94;;0,55;0,45;0,17;16,78;;15.456,00;27,60;1,97;0,09;91.180.328,61
BMIN4;14,01;8,62;7,11;0,51;0,28;56,67;29,74;22,86;5,46;7,37;;;1,63;45,13;-0,28;;7,14;3,94;;0,55;0,45;0,17;16,78;;11.028,87;27,60;1,97;0,06;91.180.328,61
BMKS3;368,00;15,70;5,97;0,82;0,71;26,12;56,71;145,00;15,27;-1,30;-16,57;-0,88;8,66;0,92;-4,23;16,08;13,65;11,96;1,91;0,88;0,12;0,08;2,51;28,40;7.826,46;451,46;61,61;0,03;167.348.000,00
BMOB3;13,73;1,63;15,29;1,17;0,92;22,82;7,07;5,77;12,49;6,80;-5,75;-0,54;0,88;1,96;-2,68;3,56;7,66;6,04;4,49;0,79;0,21;1,05;;;5.548.222,98;11,73;0,90;-14,77;1.253.636.378,68
BNBR3;82,00;6,68;3,36;0,75;0,11;44,45;38,70;24,48;2,12;2,12;;;0,82;1,19;-0,12;;22,21;3,19;;0,14;0,86;0,13;8,76;24,10;15.425,86;109,95;24,42;0,12;7.082.460.048,00
BOAS3;7,74;3,28;14,44;1,84;1,49;57,20;21,59;32,69;21,86;14,38;-7,54;-0,64;4,72;2,97;-4,43;4,17;12,76;10,35;6,70;0,81;0,19;0,32;8,81;75,42;6.988.114,29;4,20;0,54;0,75;4.133.082.661,20
BOBR3;0,00;;0,00;0,00;0,00;37,28;13,69;4,35;0,00;2,62;1,61;;0,00;0,00;0,00;0,75;-48,37;7,54;70,21;-0,16;1,16;1,73;6,05;-12,20;;-0,53;0,25;0,00;210.149.530,02
BOBR4;1,69;;6,65;-3,22;0,50;37,28;13,69;4,35;2,11;2,62;1,61;;0,29;-3,00;-1,02;0,75;-48,37;7,54;70,21;-0,16;1,16;1,73;6,05;-12,20;167.146,07;-0,53;0,25;-1,95;210.149.530,02
BPAC11;30,00;2,19;14,32;2,60;0,31;16,75;18,85;16,13;12,26;12,30;;;2,31;10,23;-3,49;1,03;18,17;2,19;;0,12;0,88;0,14;46,00;31,20;320.651.032,07;11,53;2,09;-3,41;115.483.090.344,03
BPAC3;14,80;1,48;21,20;3,85;0,46;16,75;18,85;16,13;18,14;12,30;;;3,42;15,13;-5,17;1,03;18,17;2,19;;0,12;0,88;0,14;46,00;31,20;95.673,98;3,84;0,70;-5,04;115.483.090.344,03
BPAC5;7,42;2,95;10,63;1,93;0,23;16,75;18,85;16,13;9,10;12,30;;;1,71;7,59;-2,59;1,03;18,17;2,19;;0,12;0,88;0,14;46,00;31,20;73.057,61;3,84;0,70;-2,53;115.483.090.344,03
BPAN4;9,14;2,75;19,48;1,61;0,21;51,87;5,21;4,69;17,55;17,58;;;0,91;;-0,21;;8,28;1,06;;0,13;0,87;0,23;8,24;40,24;19.141.496,34;5,66;0,47;-0,58;11.662.505.304,04
BPAR3;182,07;3,37;7,28;1,02;0,11;55,65;14,23;8,39;4,30;4,30;;;0,61;1,27;-0,12;;14,01;1,56;;0,11;0,89;0,19;4,66;0,56;;178,47;25,00;0,30;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;20,99;12,69;2,31;1,11;1,03;;;;2,37;2,22;-0,22;-0,11;;41,03;-1,14;1,35;48,04;44,55;46,89;0,93;0,07;0,00;;8,93;1.520.785,39;18,91;9,09;-0,05;8.519.632.381,06
BRAP4;22,14;13,23;2,44;1,17;1,09;;;;2,50;2,22;-0,22;-0,11;;43,28;-1,20;1,35;48,04;44,55;46,89;0,93;0,07;0,00;;8,93;77.203.490,78;18,91;9,09;-0,05;8.519.632.381,06
BRBI11;13,94;7,10;10,03;;0,17;18,12;8,39;9,02;10,78;66,04;55,36;;0,90;;-0,17;;;1,70;0,42;0,00;1,00;0,19;;;979.462,88;0,00;1,39;1,04;1.449.990.672,24
BRBI3;0,00;;0,00;;0,00;18,12;8,39;9,02;0,00;66,04;55,36;;0,00;;0,00;;;1,70;0,42;0,00;1,00;0,19;;;;0,00;0,46;0,00;1.449.990.672,24
BRBI4;0,00;;0,00;;0,00;18,12;8,39;9,02;0,00;66,04;55,36;;0,00;;0,00;;;1,70;0,42;0,00;1,00;0,19;;;;0,00;0,46;0,00;1.449.990.672,24
BRFS3;8,29;;-3,41;0,87;0,16;15,82;0,38;-4,78;42,44;116,58;73,98;1,52;0,16;2,15;-0,29;1,19;-25,59;-4,55;0,53;0,18;0,81;0,95;13,70;;158.523.323,02;9,49;-2,43;-0,03;9.006.177.406,72
BRGE11;9,99;3,83;8,65;0,56;0,25;-3.940,13;1.469,66;2.289,10;13,48;-14,96;-27,61;-1,15;198,04;1,19;-0,56;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;4.157,00;17,76;1,15;0,03;690.707.025,44
BRGE12;9,90;;8,57;0,56;0,25;-3.940,13;1.469,66;2.289,10;13,35;-14,96;-27,61;-1,15;196,26;1,18;-0,56;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;4.688,75;17,76;1,15;0,03;690.707.025,44
BRGE3;9,66;;8,37;0,54;0,24;-3.940,13;1.469,66;2.289,10;13,03;-14,96;-27,61;-1,15;191,50;1,15;-0,55;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;4.641,29;17,76;1,15;0,03;690.707.025,44
BRGE5;11,31;2,82;9,79;0,64;0,29;-3.940,13;1.469,66;2.289,10;15,26;-14,96;-27,61;-1,15;224,21;1,35;-0,64;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;4.755,00;17,76;1,15;0,03;690.707.025,44
BRGE6;9,45;8,10;8,18;0,53;0,24;-3.940,13;1.469,66;2.289,10;12,75;-14,96;-27,61;-1,15;187,34;1,13;-0,53;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;5.804,60;17,76;1,15;0,03;690.707.025,44
BRGE7;9,29;4,81;8,05;0,52;0,23;-3.940,13;1.469,66;2.289,10;12,53;-14,96;-27,61;-1,15;184,17;1,11;-0,52;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;2.098,00;17,76;1,15;0,03;690.707.025,44
BRGE8;10,03;3,18;8,69;0,56;0,25;-3.940,13;1.469,66;2.289,10;13,53;-14,96;-27,61;-1,15;198,84;1,20;-0,57;1,62;6,50;2,91;2,28;0,45;0,37;0,00;-31,54;10,69;999,00;17,76;1,15;0,03;690.707.025,44
BRIN3;39,15;0,83;35,63;1,64;1,01;100,00;6,80;8,34;43,73;37,65;-6,08;-0,23;2,97;22,77;-1,34;1,23;4,59;2,84;0,49;0,62;0,38;0,34;21,03;;;23,92;1,10;0,10;765.840.711,60
BRIT3;2,55;1,27;14,97;0,82;0,38;44,44;19,89;7,21;5,43;8,99;3,59;0,54;1,08;3,45;-0,49;1,99;5,45;2,55;6,27;0,47;0,53;0,35;;;2.214.596,05;3,13;0,17;0,05;1.140.701.086,64
BRIV3;10,20;2,09;8,34;0,53;0,04;15,77;4,57;3,12;5,70;5,61;;;0,26;1,10;-0,04;6,25;6,37;0,43;;0,07;0,93;0,14;20,48;16,87;16.138,38;19,18;1,22;0,00;888.982.864,21
BRIV4;10,10;6,14;8,26;0,53;0,04;15,77;4,57;3,12;5,64;5,61;;;0,26;1,09;-0,04;6,25;6,37;0,43;;0,07;0,93;0,14;20,48;16,87;17.961,25;19,18;1,22;0,00;888.982.864,21
BRKM3;28,70;;-5,67;2,92;0,25;8,08;1,12;-4,52;22,93;45,26;22,47;2,87;0,26;1,82;-0,43;1,52;-51,55;-4,46;1,52;0,09;0,92;0,99;14,40;;1.251.806,85;9,82;-5,06;0,04;22.741.402.391,46
