TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CNNE;19,21;1,25;-2,58;0,63;0,54;18,37;-76,65;-95,00;-3,20;-3,33;-0,13;0,03;2,45;860,81;-0,57;1,01;-24,57;-21,00;-20,69;0,85;0,15;0,22;-13,06;;;30,30;-7,44;0,00;1.205.131.666,00
CNO;34,18;1,81;8,36;1,49;0,10;46,03;18,64;9,96;4,47;8,83;4,36;1,45;0,83;;-0,10;;17,79;1,19;9,82;0,07;0,93;0,12;-0,79;;;22,97;4,09;-0,03;3.615.044.282,00
CNOB;24,41;2,87;13,21;0,77;0,10;0,00;24,88;13,42;7,13;5,77;-1,35;-0,15;1,77;;-0,10;;5,79;0,73;5,32;0,13;0,87;0,05;17,86;7,59;;31,91;1,85;-0,46;936.567.762,00
CNP;29,15;2,74;18,24;1,81;0,46;46,06;22,89;11,98;9,54;19,29;9,75;1,85;2,18;27,93;-0,51;1,20;9,91;2,50;6,19;0,25;0,75;0,21;-3,86;20,03;;16,13;1,60;0,52;18.713.338.050,00
CNQ;33,09;5,72;7,86;2,29;1,15;57,34;39,88;29,01;5,72;6,40;0,68;0,27;2,28;-64,96;-1,28;0,85;29,07;14,63;24,08;0,50;0,50;0,50;10,95;25,58;;14,48;4,21;0,04;70.403.574.510,00
CNR;24,66;;4,13;2,31;0,52;21,64;21,40;12,93;2,49;4,45;1,95;1,81;0,53;2,45;-0,82;2,43;55,96;12,61;22,67;0,23;0,77;0,98;27,07;67,41;;10,67;5,97;0,00;3.140.549.640,00
CNS;96,15;3,03;38,05;10,49;6,20;89,07;36,21;26,21;27,54;24,80;-2,74;-1,05;9,97;13,40;-21,92;2,82;27,58;16,29;28,02;0,59;0,26;0,62;5,14;2,53;;9,16;2,53;-3,34;4.860.497.880,00
CNSL;4,63;;-2,81;1,87;0,15;56,41;-21,64;-17,71;-2,30;-11,88;-9,58;7,78;0,50;-7,28;-0,16;0,72;-66,45;-5,41;-10,91;0,08;0,81;0,31;-4,52;;;2,48;-1,65;0,01;548.548.973,00
CNSP;0,13;;-0,26;-0,97;1,69;;;;-0,26;-0,18;0,09;;;-0,90;-12,90;0,32;-372,01;-646,98;382,57;-1,74;2,74;0,00;;;;-0,13;-0,50;0,04;4.179.032,00
CNST;33,99;;-0,01;0,00;0,00;;;;-0,01;2,74;2,75;-1,01;;0,00;-0,13;15,39;-37,36;-35,01;-36,83;0,94;0,06;0,00;;;;7.874,92;-2.942,46;0,00;1.628.596,86
CNTG;0,35;;-0,18;0,28;0,08;13,91;-38,37;-35,96;-0,17;0,22;0,38;-0,63;0,06;0,21;-0,25;2,48;-154,31;-46,83;-98,79;0,30;0,70;1,30;2,32;;;1,27;-1,96;0,00;10.150.035,00
CNTY;2,62;;-1,00;1,24;0,06;44,75;9,45;-13,65;1,45;16,95;15,50;13,32;0,14;1,01;-0,07;1,96;-124,12;-6,16;3,52;0,05;0,95;0,45;26,64;;;2,10;-2,61;0,00;80.388.412,00
CNX;31,53;;9,10;1,12;0,55;55,89;66,23;43,48;5,97;9,04;3,07;0,58;3,96;-9,09;-0,58;0,41;12,33;6,09;10,04;0,49;0,51;0,14;-3,49;16,65;;28,11;3,46;-0,12;4.768.184.157,00
CNXC;50,79;2,38;12,29;0,80;0,27;36,20;7,27;3,08;5,20;12,71;7,51;1,16;0,38;3,44;-0,35;1,54;6,52;2,20;6,11;0,34;0,66;0,72;23,63;45,41;;63,41;4,13;-0,41;3.270.571.260,00
CNXN;75,41;0,50;22,36;2,27;1,54;18,72;4,36;3,22;16,47;13,27;-3,21;-0,44;0,72;2,61;-14,58;2,95;10,14;6,91;10,14;0,68;0,32;2,15;1,10;5,21;;33,28;3,37;1,33;1.982.770.212,00
CO;2,98;;5,05;0,52;0,30;85,26;48,97;40,30;4,16;-6,79;-10,94;-1,36;2,03;0,40;-1,58;10,73;10,26;5,87;10,04;0,57;0,43;0,15;12,16;36,16;;5,75;0,59;2,67;399.065.806,00
COCP;1,77;;-1,00;1,04;0,83;;;;-1,00;0,01;1,02;-1,05;;1,06;-9,41;7,41;-103,09;-83,10;-103,09;0,81;0,19;0,00;;;;1,71;-1,76;0,12;18.007.626,00
CODA;7,41;;27,66;1,57;1,48;69,93;21,30;15,93;20,69;14,40;-6,29;-0,48;4,41;1,94;-8,10;15,14;5,68;5,36;5,68;0,94;0,06;0,34;1,44;-8,94;;4,72;0,27;-1,00;82.958.655,00
CODI;22,06;4,53;15,73;1,37;0,43;45,13;3,76;4,92;20,57;40,95;20,38;1,36;0,77;1,57;-0,68;4,18;8,72;2,75;1,39;0,32;0,68;0,56;8,69;;;16,08;1,40;19,59;1.668.889.738,00
CODX;1,25;;-1,06;0,55;0,49;59,82;-391,88;-411,17;-1,11;0,14;1,25;-0,62;4,37;0,93;-1,23;9,09;-51,89;-46,55;-51,89;0,90;0,10;0,11;179,41;;;2,27;-1,18;1,09;39.888.750,00
COE;16,50;;-2,41;8,25;3,56;68,92;-15,50;-20,11;-3,13;-2,40;0,73;-1,93;0,49;8,39;-241,45;1,76;-341,94;-147,63;-293,84;0,43;0,57;7,34;-30,47;;;2,00;-6,84;0,01;94.408.050,00
COF;149,09;2,01;13,97;0,98;0,12;0,00;16,92;7,79;6,44;-7,57;-14,01;-2,14;1,09;;-0,12;;7,03;0,85;13,33;0,12;0,88;0,11;8,85;-4,07;;151,84;10,67;-0,79;56.930.925.949,00
COFS;30,93;3,49;12,24;1,29;0,11;0,00;31,06;17,61;6,94;-12,91;-19,85;-3,69;2,16;;-0,11;;10,55;0,86;8,22;0,08;0,92;0,05;29,36;23,73;;23,95;2,53;-4,04;277.055.475,00
COG;22,25;;64,25;7,63;3,81;58,59;25,10;17,82;45,62;48,10;2,48;0,42;11,45;1.009,29;-4,16;1,05;11,87;5,92;9,45;0,50;0,50;0,33;1,56;;;2,92;0,35;-4,26;17.543.399.650,00
COGT;10,88;;-5,24;3,19;2,77;;;;-5,24;-3,65;1,60;-0,97;;3,61;-19,86;9,25;-60,83;-52,81;-60,83;0,87;0,13;0,00;;;;3,41;-2,07;-0,12;1.190.821.440,00
COHR;89,61;;-50,84;2,51;0,94;30,69;-1,34;-5,84;-222,02;-273,38;-51,37;0,58;2,97;6,15;-1,22;2,88;-4,94;-1,84;-1,59;0,37;0,47;0,32;26,90;;;35,69;-1,76;0,02;13.737.248.844,00
COHU;25,72;;-42,32;1,35;1,16;46,46;-4,14;-5,70;-58,24;-46,06;12,18;-0,28;2,41;2,58;-2,45;6,95;-3,18;-2,74;-2,93;0,86;0,14;0,48;7,09;;;19,10;-0,61;0,33;1.206.772.112,00
COIN;190,80;;31,96;5,66;0,17;100,00;34,44;31,46;29,20;27,48;-1,72;-0,33;10,05;5,56;-11,64;1,03;17,72;0,52;12,17;0,03;0,97;0,02;;;;33,69;5,97;-0,15;47.409.545.160,00
COKE;1.284,99;0,16;22,23;9,42;1,99;39,52;10,23;7,52;16,35;16,19;-0,15;-0,09;1,67;7,52;-4,30;1,97;42,38;8,95;16,96;0,21;0,79;1,19;7,54;;;136,43;57,81;3,68;11.257.411.893,00
COLB;25,97;5,54;11,49;1,09;0,10;0,00;30,95;15,94;5,91;-1,34;-7,25;-1,34;1,83;;-0,10;;9,52;0,91;8,29;0,10;0,90;0,06;36,20;15,07;;23,76;2,26;0,13;5.440.229.361,00
COLL;38,31;;12,35;5,70;1,17;61,94;37,14;17,32;5,76;7,07;1,31;1,30;2,14;25,46;-2,27;1,11;46,12;9,48;22,47;0,21;0,79;0,55;15,11;;;6,72;3,10;-0,01;1.234.110.678,00
COLM;83,17;1,44;21,41;2,67;1,76;49,60;8,72;6,72;16,49;14,09;-2,41;-0,39;1,44;3,74;-5,33;3,39;12,47;8,24;12,47;0,66;0,34;1,23;4,47;-1,29;;31,15;3,88;-0,97;4.869.769.840,00
COMM;6,09;;-0,78;-0,40;0,15;37,30;-2,57;-33,09;-10,11;-78,37;-68,26;;0,26;14,11;-0,21;1,04;-50,77;-19,10;-5,51;-0,38;1,24;0,58;4,85;;;-15,29;-7,76;-0,02;1.321.800.396,00
CONN;0,10;;-0,03;0,01;0,00;49,12;-2,80;-6,21;-0,07;-26,65;-26,58;2,12;0,00;0,00;0,00;2,58;-17,67;-3,15;-5,19;0,18;0,80;0,51;-4,40;;;17,49;-3,09;0,00;2.488.600,00
COO;109,81;;60,87;2,76;1,81;66,36;16,66;9,45;34,51;38,49;3,98;0,32;5,75;22,85;-2,15;1,99;4,53;2,97;4,48;0,65;0,35;0,31;7,24;16,03;;39,79;1,80;1,99;21.869.276.436,00
COOP;91,00;;8,31;1,28;0,37;0,00;56,08;24,87;3,69;3,28;-0,40;-0,14;2,07;;-0,37;;15,37;4,47;29,78;0,29;0,71;0,18;5,71;-13,46;;71,24;10,95;0,06;5.868.025.800,00
COP;104,01;2,81;11,30;2,43;1,26;47,53;29,49;18,93;7,26;8,00;0,74;0,25;2,14;35,42;-1,47;1,33;21,48;11,13;16,89;0,52;0,48;0,59;7,71;11,86;;42,84;9,20;-0,65;120.781.591.698,00
CORE;45,65;;31,25;3,20;0,97;5,34;0,58;0,38;20,79;24,80;4,01;0,62;0,12;2,95;-3,36;1,85;10,23;3,09;7,03;0,30;0,70;8,06;8,91;4,18;;14,28;1,46;3,07;2.062.540.040,00
CORT;43,52;;36,39;7,63;6,36;98,49;26,30;21,94;30,36;27,20;-3,16;-0,79;7,98;9,88;-29,59;5,57;20,96;17,49;21,13;0,83;0,17;0,80;13,93;7,08;;5,71;1,20;1,10;4.547.513.600,00
COST;885,50;2,19;60,56;18,02;5,78;12,53;3,81;2,82;44,77;44,25;-0,52;-0,21;1,71;-189,29;-11,33;0,94;29,76;9,54;23,13;0,32;0,68;3,39;11,96;16,88;;49,13;14,62;5,99;392.388.073.000,00
COTY;9,52;;92,41;2,16;0,68;64,39;7,46;1,46;18,10;25,82;7,72;0,92;1,35;-12,94;-0,82;0,75;2,34;0,74;4,71;0,32;0,66;0,51;-0,55;;;4,41;0,10;-1,12;8.261.886.304,00
COUP;80,97;;-18,27;21,73;1,93;59,84;-34,02;-41,25;-22,16;-26,83;-4,68;4,59;7,54;12,60;-2,97;1,78;-118,89;-10,57;-11,75;0,09;0,91;0,26;40,23;;;3,73;-4,43;9,01;6.165.930.276,00
COUR;8,25;;-13,39;2,21;1,43;52,28;-13,73;-14,35;-14,00;-7,42;6,57;-1,04;1,92;2,56;-15,47;2,60;-16,52;-10,69;-14,09;0,65;0,35;0,75;;;;3,73;-0,62;0,37;1.294.557.825,00
COWN;38,99;;9,05;1,05;0,12;100,00;27,15;8,73;2,91;1,68;-1,23;-0,44;0,79;;-0,12;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,29;4,31;-0,15;1.101.167.277,00
COWNL;25,22;;5,85;0,68;0,08;100,00;27,15;8,73;1,88;1,68;-1,23;-0,44;0,51;;-0,08;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,29;4,31;-0,10;1.101.167.277,00
COWNZ;25,19;;5,84;0,68;0,08;100,00;27,15;8,73;1,88;1,68;-1,23;-0,44;0,51;;-0,08;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,29;4,31;-0,10;1.101.167.277,00
CP;85,92;0,65;31,64;1,83;0,97;66,22;52,93;22,62;13,52;17,24;3,72;0,50;7,16;-26,08;-1,01;0,51;5,78;3,06;4,75;0,53;0,47;0,14;11,02;14,62;;47,02;2,72;-2,28;80.174.108.592,00
CPA;95,17;5,94;56,41;3,05;0,90;60,40;6,53;3,90;33,73;37,26;3,54;0,32;2,20;-107,04;-1,25;0,97;5,41;1,59;4,16;0,29;0,71;0,41;5,24;42,27;;31,18;1,69;-0,48;3.958.377.259,00
CPAC;5,73;9,43;10,09;1,43;0,56;30,94;17,95;9,06;5,09;6,33;1,24;0,35;0,91;12,60;-0,89;1,14;14,13;5,57;13,80;0,39;0,61;0,62;7,10;15,45;;4,02;0,57;0,51;490.610.049,00
CPAH;3,48;;-158,21;6,16;1,67;83,25;1,60;-1,10;108,53;106,03;-2,50;-0,14;1,73;-6,11;-2,68;0,58;-3,89;-1,05;3,53;0,27;0,73;0,96;-1,62;;;0,56;-0,02;1,63;22.465.644,60
CPB;49,29;3,00;25,91;3,87;0,96;30,83;10,44;5,88;14,61;21,64;7,03;1,87;1,52;-10,60;-1,13;0,61;14,94;3,72;7,43;0,25;0,75;0,63;3,52;21,86;;12,73;1,90;-0,76;14.693.639.811,00
CPE;36,05;;5,98;0,60;0,36;65,39;16,68;17,12;6,14;11,10;4,96;0,49;1,02;-6,07;-0,37;0,39;10,05;5,98;3,39;0,59;0,41;0,35;31,87;5,96;;60,01;6,03;-0,08;2.397.624.215,00
CPF;27,98;3,72;13,34;1,46;0,10;0,00;24,14;16,44;9,08;-10,09;-19,18;-3,08;2,19;;-0,10;;10,95;0,77;12,71;0,07;0,93;0,05;6,79;-0,28;;19,16;2,10;-0,84;757.239.528,00
CPG;8,61;1,84;3,30;0,96;0,67;76,71;38,81;53,27;4,53;4,89;0,36;0,08;1,76;-14,19;-0,72;0,61;29,21;20,18;8,96;0,69;0,31;0,38;-0,10;;;8,93;2,61;-0,35;5.329.825.053,00
CPHC;19,05;1,10;24,87;1,15;0,86;94,93;9,13;6,18;16,83;12,13;-4,70;-0,32;1,54;4,43;-1,27;2,46;4,61;3,44;4,41;0,75;0,25;0,56;0,76;13,06;;16,61;0,77;-0,36;95.400.495,00
CPIX;1,24;;-1,68;0,66;0,22;82,58;-25,89;-27,46;-1,79;-1,66;0,13;-0,05;0,46;1,61;-0,41;1,44;-39,38;-13,21;-23,18;0,34;0,66;0,48;-0,59;;;1,87;-0,74;0,00;17.478.420,00
CPK;123,48;1,99;27,95;2,15;0,82;41,03;26,01;13,61;14,62;21,98;7,35;1,08;3,80;-10,92;-0,86;0,38;7,68;2,93;5,79;0,38;0,62;0,22;6,46;9,04;;57,49;4,42;2,27;2.772.113.652,00
CPLP;16,77;3,58;8,23;1,69;0,49;69,70;62,43;51,03;6,72;15,08;8,35;2,10;4,20;-12,20;-0,51;0,42;20,54;5,97;7,93;0,29;0,71;0,12;25,12;;;9,93;2,04;0,04;923.005.707,00
CPNG;24,97;;42,57;11,62;2,95;26,92;1,63;3,87;101,33;91,73;-9,60;-1,10;1,65;47,10;-7,01;1,12;27,28;6,92;-3,74;0,25;0,74;1,79;;;;2,15;0,59;0,29;44.788.798.868,00
CPRI;39,34;;-15,92;2,93;0,70;64,22;-6,83;-5,81;-13,55;-17,94;-4,39;0,95;0,93;-49,83;-0,92;0,95;-18,43;-4,40;-12,00;0,24;0,76;0,76;1,84;;;13,41;-2,47;0,12;4.633.827.128,00
CPRT;52,04;;36,07;6,98;6,25;45,88;41,53;33,33;28,95;27,16;-1,79;-0,43;12,02;13,97;-12,97;7,36;19,36;17,33;19,35;0,90;0,10;0,52;16,47;24,26;;7,45;1,44;1,77;50.077.967.104,00
CPRX;19,68;;34,27;3,84;3,31;86,67;21,53;15,69;24,96;20,95;-4,02;-0,62;5,38;6,11;-10,07;5,14;11,20;9,65;11,20;0,86;0,14;0,62;280,39;;;5,13;0,57;-0,84;2.335.777.872,00
CPS;14,15;;-1,62;-1,60;0,14;11,30;-4,84;-5,43;-1,81;-9,30;-7,49;;0,09;1,12;-0,26;1,35;-99,10;-8,58;-15,86;-0,09;1,09;1,58;-4,92;;;-8,84;-8,76;0,04;245.062.435,00
CPSH;1,42;;-26,24;1,25;1,03;12,77;-4,05;-3,28;-21,22;-13,99;7,24;-0,43;0,86;1,68;-4,83;4,50;-4,78;-3,91;-7,02;0,82;0,18;1,19;5,01;;;1,13;-0,05;0,17;20.626.920,00
CPSI;9,25;;-168,64;0,59;0,31;45,85;1,14;-0,24;34,96;71,45;36,48;0,62;0,40;5,61;-0,38;1,44;-0,35;-0,19;-0,59;0,53;0,47;0,78;3,36;;;15,67;-0,05;1,62;134.576.400,00
CPSR;7,36;;-4.534,29;50,78;0,92;;;;-1.372,54;-1.368,26;4,28;-0,16;;-195,02;-0,92;0,39;-1,12;-0,02;-3,88;0,02;0,98;0,00;;;;0,14;0,00;;253.920.000,00
CPSS;9,51;;7,56;0,72;0,06;74,95;54,92;7,22;0,99;0,20;-0,79;-0,58;0,55;-0,07;-0,07;0,09;9,57;0,82;50,32;0,09;0,91;0,11;-2,02;24,99;;13,14;1,26;-0,13;202.820.721,00
CPST;7,48;;-4,02;36,62;0,99;16,08;-18,11;-33,60;-7,46;-9,76;-2,30;11,29;1,35;1,93;-4,66;2,85;-911,01;-24,59;-18,61;0,03;0,97;0,73;-9,80;;;0,20;-1,86;-0,47;82.828.179,28
CQP;48,35;6,55;7,94;;1,34;50,18;41,85;32,76;6,21;10,66;4,45;;2,60;-35,57;-1,44;0,65;;16,84;21,88;0,00;1,04;0,51;8,50;27,27;;0,00;6,09;-0,23;23.403.508.060,00
CR;157,65;0,50;37,42;6,12;3,60;38,08;15,28;10,91;26,72;27,15;0,44;0,10;4,08;15,32;-6,45;2,13;16,36;9,61;14,40;0,59;0,41;0,88;-9,01;-5,28;;25,75;4,21;1,37;9.019.172.265,00
CRAI;168,11;1,00;28,29;5,94;2,09;29,06;8,93;6,17;19,56;20,63;1,07;0,33;1,75;61,58;-4,15;1,07;21,01;7,38;15,73;0,35;0,65;1,19;8,36;11,34;;28,28;5,94;-259,31;1.139.735.367,00
CRBP;21,51;;-7,41;2,06;1,70;;;;-7,31;-3,46;3,85;-1,09;;2,08;-70,63;6,18;-27,85;-23,01;-25,98;0,83;0,17;0,00;;;;10,42;-2,90;0,30;259.064.289,00
CRC;51,32;2,57;27,91;2,23;1,02;65,55;12,45;7,11;15,95;16,40;0,45;0,06;1,99;5,41;-1,50;2,43;7,99;3,65;6,91;0,46;0,54;0,51;-1,69;11,45;;23,01;1,84;-0,34;4.577.364.232,00
CRD-A;10,86;2,58;23,30;3,53;0,68;27,76;3,93;1,78;10,51;14,19;3,68;1,24;0,41;6,69;-1,23;1,29;15,14;2,92;10,03;0,19;0,81;1,64;3,24;3,34;;3,08;0,47;-0,07;533.980.770,00
CRD-B;10,98;2,55;23,55;3,57;0,69;27,76;3,93;1,78;10,63;14,19;3,68;1,24;0,42;6,77;-1,24;1,29;15,14;2,92;10,03;0,19;0,81;1,64;3,24;3,34;;3,08;0,47;-0,07;533.980.770,00
CRDF;2,78;;-3,17;2,47;1,96;100,00;-6.143,91;-6.143,91;-3,17;-1,69;1,48;-1,15;194,60;2,60;-34,01;4,97;-77,99;-61,86;-77,99;0,79;0,21;0,01;5,24;;;1,13;-0,88;-1,03;129.407.888,00
CREE;79,12;;-18,79;4,65;2,86;31,32;-62,06;-99,68;-30,18;-29,21;0,97;-0,15;18,73;9,56;-5,00;3,29;-24,75;-15,20;-11,07;0,61;0,39;0,15;-20,13;;;17,01;-4,21;-0,11;9.843.849.304,00
CREG;0,80;;-6,38;0,06;0,05;;;;-11,10;70,95;82,04;-0,48;;0,06;-44,67;5,68;-1,02;-0,81;-0,55;0,80;0,20;0,00;;;;12,35;-0,13;0,09;7.012.720,00
CRESY;9,09;8,51;5,45;0,36;0,13;54,46;50,44;16,48;1,78;3,61;1,83;0,37;0,90;4,05;-0,16;1,22;6,56;2,43;-1,04;0,37;0,63;0,15;-18,32;1,97;;25,44;1,67;-0,50;540.301.419,00
CREX;4,70;;-39,72;1,74;0,71;49,29;2,67;-2,40;35,81;42,91;7,10;0,34;0,95;-5,34;-0,94;0,66;-4,38;-1,78;3,19;0,41;0,59;0,74;14,98;;;2,70;-0,12;0,56;49.099.490,00
CRH;92,61;2,57;24,39;3,04;1,31;33,20;12,21;7,99;15,97;18,30;2,33;0,44;1,95;13,81;-1,91;1,43;12,47;5,37;9,37;0,43;0,56;0,67;5,64;1,97;;30,46;3,80;;63.024.651.963,00
CRHC;10,00;;86,76;-15,70;1,25;;;;86,76;87,59;0,83;;;-104,91;-1,25;0,01;-18,09;1,44;-21,29;-0,08;0,08;0,00;;;;-0,64;0,12;-1,68;1.035.000.000,00
CRHC.U;9,95;;86,33;-15,62;1,24;;;;86,33;87,59;0,83;;;-104,38;-1,24;0,01;-18,09;1,44;-21,29;-0,08;0,08;0,00;;;;-0,64;0,12;-1,67;1.035.000.000,00
CRHC.WS;0,02;;0,17;-0,03;0,00;;;;0,17;87,59;0,83;;;-0,21;0,00;0,01;-18,09;1,44;-21,29;-0,08;0,08;0,00;;;;-0,64;0,12;0,00;1.035.000.000,00
CRI;66,74;4,72;10,12;2,97;1,02;48,43;11,81;8,29;7,10;7,63;0,53;0,22;0,84;4,20;-1,92;2,09;29,36;10,12;20,64;0,34;0,66;1,22;-3,18;-3,79;;22,47;6,60;-2,45;2.411.509.746,00
CRIS;5,31;;-0,67;-45,75;0,63;98,30;-468,18;-468,18;-0,67;-0,07;0,60;;3,12;2,09;-2,00;1,78;-6.854,76;-94,36;6.854,76;-0,01;1,01;0,20;-0,79;;;-0,12;-7,96;0,56;31.747.959,00
CRK;11,08;1,13;-165,77;1,40;0,51;61,37;9,77;-1,43;24,19;45,39;21,19;1,22;2,36;-14,15;-0,54;0,59;-0,84;-0,31;1,72;0,37;0,63;0,22;32,02;;;7,94;-0,07;1,62;3.238.247.448,00
CRL;198,16;;23,17;2,75;1,29;34,93;16,56;10,83;15,15;18,45;3,30;0,60;2,51;18,54;-1,59;1,58;11,86;5,55;9,47;0,47;0,53;0,51;12,75;15,72;;72,10;8,55;-2,52;10.231.139.512,00
CRM;276,12;0,43;46,87;4,58;2,86;76,35;18,75;15,44;38,61;38,00;-0,62;-0,07;7,24;306,59;-3,75;1,04;9,77;6,11;8,53;0,63;0,37;0,40;21,28;30,09;;60,29;5,89;0,18;263.970.720.000,00
CRMD;8,14;;-8,56;9,85;7,88;-64,89;-6.758,56;-6.589,95;-8,35;-7,51;0,84;-0,99;564,14;10,80;-100,22;4,79;-115,01;-92,00;-120,97;0,80;0,20;0,01;;;;0,83;-0,95;-0,19;454.700.400,00
CRMT;43,69;;-9,68;0,75;0,23;34,74;2,01;-3,21;15,48;45,41;29,92;1,45;0,31;0,30;-2,35;7,28;-7,76;-2,39;1,03;0,31;0,69;0,74;14,63;;;58,18;-4,51;0,02;353.749.192,00
CRNC;2,99;;-0,22;0,81;0,19;74,72;-154,23;-162,03;-0,23;-0,52;-0,29;1,03;0,35;2,22;-0,29;1,31;-375,63;-85,94;-130,39;0,23;0,77;0,53;1,23;;;3,69;-13,86;0,00;124.994.259,00
CRNT;2,74;;-14,93;1,78;0,77;29,53;0,81;-5,34;98,78;88,87;-9,90;-0,18;0,80;2,87;-2,70;1,61;-11,94;-5,17;-6,41;0,43;0,57;0,97;0,19;-23,04;;1,54;-0,18;-0,14;235.285.170,00
CRNX;51,04;;-15,80;4,92;4,37;100,00;-18.257,91;-18.667,15;-16,15;-12,74;3,41;-1,04;2.949,47;4,98;-67,23;16,09;-31,12;-27,64;-30,44;0,89;0,11;0,00;10,57;;;10,38;-3,23;-0,39;4.085.017.024,00
CRON;2,17;;-14,44;0,78;0,76;11,74;-43,91;-40,46;-13,31;0,30;13,61;-0,80;5,84;0,92;-5,33;28,29;-5,42;-5,26;-6,29;0,97;0,03;0,13;55,49;;;2,77;-0,15;0,24;829.549.119,00
CROX;144,67;;10,58;5,20;1,82;57,11;25,47;20,02;8,32;9,63;1,32;0,82;2,12;25,23;-2,33;1,50;49,11;17,20;29,76;0,35;0,65;0,86;29,49;73,48;;27,84;13,67;0,50;8.591.242.417,00
CRS;157,90;0,51;42,29;4,84;2,40;21,17;9,52;6,76;30,03;31,92;1,89;0,30;2,86;7,01;-4,64;3,41;11,45;5,67;10,22;0,49;0,51;0,84;3,00;2,23;;32,61;3,73;0,18;7.886.710.250,00
CRSA;8,81;;80,42;55,04;1,08;;;;82,37;83,01;0,64;0,43;;-99,60;-1,09;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;-0,81;275.205.018,00
CRSAU;10,15;;92,65;63,41;1,25;;;;94,90;83,01;0,64;0,43;;-114,75;-1,25;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;-0,93;275.205.018,00
CRSAW;1,59;;14,51;9,93;0,20;;;;14,87;83,01;0,64;0,43;;-17,98;-0,20;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;-0,15;275.205.018,00
CRSP;47,39;;-15,18;2,04;1,72;100,00;-130,13;-131,44;-15,34;-7,73;7,61;-1,01;19,96;2,14;-12,25;15,73;-13,42;-11,36;-13,42;0,85;0,15;0,09;160,00;;;23,26;-3,12;0,42;4.036.120.998,00
CRSR;7,03;;-22,45;1,14;0,59;24,78;-1,41;-2,37;-37,76;-42,19;-4,43;0,13;0,53;2,85;-1,12;1,80;-5,07;-2,64;-3,00;0,52;0,46;1,12;9,26;;;6,17;-0,31;-0,05;732.149.192,00
CRT;10,30;9,97;8,02;24,23;16,56;100,00;89,34;89,34;8,02;7,87;-0,15;-0,46;7,16;61,80;-24,23;6,52;302,12;206,51;302,12;0,68;0,32;2,31;-8,37;6,17;;0,43;1,28;-0,19;61.800.000,00
CRTD;0,38;;-0,01;-0,01;0,06;43,79;-1.159,97;-1.264,77;-0,01;-0,46;-0,45;;0,07;-0,01;-0,07;0,00;-110,47;-1.119,82;187,02;-10,14;11,14;0,89;118,64;;;-59,71;-65,96;0,00;139.612,00
CRTO;40,54;;21,55;2,18;1,05;47,62;7,18;5,38;16,16;13,96;-2,19;-0,30;1,16;12,39;-2,21;1,19;10,10;4,86;10,10;0,48;0,52;0,90;-3,26;-10,64;;18,63;1,88;0,02;2.269.635.954,00
CRTX;1,95;;-0,66;0,55;0,51;;;;-0,66;0,37;1,03;-0,86;;0,68;-2,97;9,92;-83,19;-76,21;-83,19;0,92;0,08;0,00;;;;3,53;-2,94;-0,10;58.794.060,00
CRUS;121,28;;21,52;3,51;2,86;51,23;21,60;16,31;16,25;14,95;-1,30;-0,28;3,51;7,20;-5,57;5,46;16,29;13,29;16,34;0,82;0,18;0,81;8,58;24,99;;34,59;5,64;0,22;6.477.710.336,00
CRVL;321,41;;70,57;20,87;11,33;21,79;11,96;9,55;56,35;55,00;-1,35;-0,50;6,74;41,50;-36,01;1,66;29,57;16,05;29,57;0,54;0,46;1,68;5,95;10,30;;15,40;4,55;5,74;5.506.138.992,00
CRVS;5,19;;-14,35;6,34;5,03;;;;-16,23;-13,87;2,36;-0,92;;9,30;-19,91;3,62;-44,15;-35,03;-39,05;0,79;0,21;0,00;;;;0,82;-0,36;0,34;324.641.247,00
CRWD;284,53;;409,79;24,45;9,68;75,37;6,89;4,84;287,80;274,20;-13,60;-1,16;19,84;28,43;-34,51;1,90;5,97;2,36;5,58;0,40;0,60;0,49;65,00;;;11,64;0,69;-1,45;69.745.814.592,00
CRWS;4,80;6,67;12,96;0,98;0,65;26,54;6,01;4,88;10,52;10,60;0,08;0,01;0,63;1,36;-1,81;3,89;7,54;5,00;7,02;0,66;0,34;1,03;4,51;10,13;;4,91;0,37;-0,21;49.491.360,00
CRY;17,88;;398,83;2,31;0,88;66,38;6,57;0,63;38,19;51,13;12,94;0,78;2,51;3,68;-1,28;4,21;0,58;0,22;2,94;0,38;0,62;0,35;11,66;;;7,72;0,04;-3,53;721.091.460,00
