TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BF-A;64,97;1,19;35,14;10,24;4,54;60,06;30,14;21,43;24,98;26,05;1,06;0,44;7,53;10,33;-12,00;3,43;29,14;12,93;17,69;0,44;0,56;0,60;5,61;4,61;;6,34;1,85;;31.139.964.999,00
BF-B;64,99;1,19;35,15;10,24;4,54;60,06;30,14;21,43;24,99;26,05;1,06;0,44;7,53;10,33;-12,00;3,43;29,14;12,93;17,69;0,44;0,56;0,60;5,61;4,61;;6,34;1,85;;31.139.964.999,00
BFAM;73,99;;53,22;4,30;1,15;24,30;7,41;4,11;29,50;36,83;7,33;1,07;2,19;-11,04;-1,25;0,44;8,08;2,16;5,52;0,27;0,73;0,53;2,26;-5,75;;17,21;1,39;;4.272.922.500,00
BFC;79,35;1,18;16,46;1,63;0,20;0,00;46,40;34,15;12,11;4,24;-7,87;-1,06;5,62;;-0,20;;9,91;1,20;9,78;0,12;0,88;0,04;17,70;24,96;;48,67;4,82;;716.451.150,00
BFH;40,68;2,58;5,41;0,85;0,09;;;;2,10;0,15;-1,95;-0,79;;0,60;-0,96;1,21;15,63;1,71;18,79;0,11;0,89;0,00;;9,20;;48,13;7,52;;2.027.723.076,00
BFI;1,64;;-0,19;0,34;0,12;64,44;-140,34;-143,87;-0,19;-0,42;-0,23;0,41;0,27;-2,17;-0,13;0,56;-184,17;-63,95;-115,84;0,35;0,65;0,44;;;;4,79;-8,82;;36.495.248,00
BFIIW;0,07;;-0,01;0,01;0,01;64,44;-140,34;-143,87;-0,01;-0,42;-0,23;0,41;0,01;-0,09;-0,01;0,56;-184,17;-63,95;-115,84;0,35;0,65;0,44;;;;4,79;-8,82;;36.495.248,00
BFIN;10,34;3,87;13,98;0,87;0,08;0,00;22,45;16,39;10,21;-22,56;-32,77;-2,80;2,29;;-0,08;;6,24;0,58;6,77;0,09;0,91;0,04;-1,89;-0,25;;11,86;0,74;;131.758.484,00
BFRA;2,67;;-2,82;4,04;0,93;84,18;-88,98;-105,06;-3,32;-1,83;1,50;-1,82;2,96;7,78;-2,20;1,26;-143,50;-32,95;-108,28;0,23;0,77;0,31;;;;0,66;-0,95;;75.717.729,00
BFST;20,72;2,32;10,76;1,02;0,09;0,00;29,56;20,85;7,59;0,55;-7,04;-0,95;2,24;;-0,09;;9,52;0,83;5,27;0,09;0,91;0,04;33,39;59,12;;20,23;1,93;;520.285.416,00
BFT;15,10;;18,10;0,55;0,00;;;;-7,17;-5,67;1,50;-0,12;;4,36;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BFT.U;16,84;;20,18;0,62;0,00;;;;-8,00;-5,67;1,50;-0,12;;4,86;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BFT.WS;4,85;;5,81;0,18;0,00;;;;-2,30;-5,67;1,50;-0,12;;1,40;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BG;98,91;2,33;9,90;1,70;0,60;5,28;3,30;2,22;6,67;8,53;1,86;0,48;0,22;2,24;-1,95;1,63;17,19;6,03;13,77;0,35;0,65;2,71;6,75;22,77;;58,11;9,99;;14.816.737.782,00
BGCP;4,29;0,93;12,92;2,44;0,34;100,00;14,75;6,98;6,11;8,30;2,18;0,87;0,90;;-0,34;;18,86;2,63;11,92;0,14;0,86;0,38;5,39;-7,07;;1,76;0,33;;1.588.230.930,00
BGFV;9,62;10,40;4,82;0,78;0,29;35,36;5,64;4,30;3,67;3,17;-0,50;-0,11;0,21;1,50;-0,59;1,61;16,29;6,03;16,18;0,37;0,63;1,40;2,61;43,40;;12,26;2,00;;213.412.966,00
BGNE;244,48;;-11,84;5,45;3,77;79,08;-169,38;-171,56;-11,99;-9,90;2,09;-0,95;20,31;5,85;-25,98;4,07;-46,06;-31,88;-40,42;0,69;0,31;0,19;305,72;;;44,84;-20,65;;25.381.546.880,00
BGS;12,13;13,33;21,80;0,92;0,22;18,37;7,54;1,90;5,49;19,72;14,23;2,39;0,41;1,36;-0,29;3,27;4,24;1,02;4,45;0,24;0,76;0,54;8,42;-9,25;;13,12;0,56;;869.334.053,00
BGSF;15,48;3,88;5,62;1,68;1,09;39,10;6,92;12,28;9,97;11,62;1,66;0,28;0,69;3,46;-2,07;2,98;29,87;19,39;10,19;0,65;0,35;1,58;-1,20;15,44;;9,23;2,76;;162.536.904,00
BH;171,99;;-11,38;0,99;0,62;41,53;-16,07;-12,72;-9,01;-9,15;-0,14;0,02;1,45;16,76;-0,78;1,22;-8,74;-5,44;-11,37;0,62;0,38;0,43;-15,51;-18,63;;172,89;-15,11;;533.684.970,00
BHAT;0,65;;-0,11;0,35;0,17;42,78;-402,22;-377,00;-0,10;-0,11;-0,01;0,02;0,41;1,80;-0,42;1,19;-323,71;-156,48;-336,28;0,48;0,52;0,42;;;;1,86;-6,03;;6.161.935,00
BHC;7,16;;10,20;-4,94;0,10;71,23;21,52;3,13;1,48;13,33;11,85;;0,32;14,47;-0,12;1,05;-48,38;0,97;8,35;-0,02;1,02;0,31;-2,71;;;-1,45;0,70;;2.590.975.596,00
BHE;25,16;2,62;14,89;0,88;0,39;8,85;3,03;2,15;10,55;11,15;0,60;0,05;0,32;1,03;-1,56;2,01;5,94;2,61;5,31;0,44;0,56;1,22;-0,58;-10,97;;28,45;1,69;;885.033.192,00
BHF;57,84;;4,28;0,69;0,02;59,31;11,97;9,32;3,33;6,46;3,13;0,65;0,40;;-0,02;;16,08;0,42;6,54;0,03;0,97;0,05;18,80;;;84,10;13,53;;3.998.461.848,00
BHFAL;24,72;6,32;1,83;0,29;0,01;59,31;11,97;9,32;1,42;6,46;3,13;0,65;0,17;;-0,01;;16,08;0,42;6,54;0,03;0,97;0,05;18,80;;;84,10;13,53;;3.998.461.848,00
BHFAN;19,90;6,75;1,47;0,24;0,01;59,31;11,97;9,32;1,15;6,46;3,13;0,65;0,14;;-0,01;;16,08;0,42;6,54;0,03;0,97;0,05;18,80;;;84,10;13,53;;3.998.461.848,00
BHFAO;25,49;6,62;1,88;0,30;0,01;59,31;11,97;9,32;1,47;6,46;3,13;0,65;0,18;;-0,01;;16,08;0,42;6,54;0,03;0,97;0,05;18,80;;;84,10;13,53;;3.998.461.848,00
BHFAP;24,68;6,69;1,82;0,29;0,01;59,31;11,97;9,32;1,42;6,46;3,13;0,65;0,17;;-0,01;;16,08;0,42;6,54;0,03;0,97;0,05;18,80;;;84,10;13,53;;3.998.461.848,00
BHG;0,80;;-0,32;1,37;0,11;-22,05;-24,92;-26,48;-0,34;-0,79;-0,46;1,85;0,08;-0,82;-0,26;0,81;-430,86;-34,48;-50,63;0,08;0,71;1,30;;;;0,59;-2,52;;504.062.160,00
BHLB;30,77;1,37;16,60;1,45;0,12;0,00;26,65;19,76;12,30;-12,75;-25,06;-2,95;3,28;;-0,12;;8,73;0,73;9,59;0,08;0,92;0,04;6,40;15,13;;21,24;1,85;;1.365.532.599,00
BHTG;0,84;;-3,01;4,72;0,44;21,43;-52,34;-60,71;-3,49;-8,48;-4,98;6,73;1,83;-2,43;-0,51;0,42;-156,57;-14,65;-15,76;0,09;0,90;0,24;31,17;;;0,18;-0,28;;24.730.608,00
BHVN;16,98;;-1,25;-1,45;0,83;85,63;-87,11;-108,04;-1,55;-1,98;-0,43;;1,35;2,30;-5,46;1,75;-115,96;-67,00;-1.038,19;-0,58;1,58;0,62;;;;-11,75;-13,63;;1.157.373.780,00
BIDU;138,99;;-26,43;1,44;0,84;47,88;8,33;-9,42;29,89;18,29;-11,59;-0,56;2,49;2,41;-1,83;2,75;-5,46;-3,16;3,72;0,58;0,42;0,34;13,98;-0,85;;96,37;-5,26;;48.028.063.995,00
BIG;16,36;7,34;-3,19;0,61;0,12;35,33;-3,26;-2,62;-2,57;-4,73;-2,16;0,51;0,08;0,93;-0,19;1,50;-18,97;-3,68;-18,95;0,19;0,81;1,40;3,44;3,07;;27,01;-5,12;;473.767.604,00
BIGC;11,17;;-5,83;12,64;1,71;74,91;-50,97;-51,99;-5,95;-6,15;-0,21;0,44;3,03;2,66;-7,77;5,66;-216,89;-29,33;-34,44;0,14;0,86;0,56;;;;0,88;-1,92;;823.015.653,00
BIIB;286,30;;14,39;3,23;1,66;77,15;32,74;27,64;12,15;12,55;0,40;0,11;3,98;7,06;-2,73;2,49;22,42;11,53;12,44;0,51;0,49;0,42;-0,83;-15,92;;88,72;19,89;;41.227.600.820,00
BILI;21,62;;-6,26;3,27;1,21;17,53;-38,37;-43,13;-7,04;-6,08;0,96;-0,45;2,70;3,38;-3,23;2,34;-52,17;-19,30;-24,24;0,37;0,63;0,45;109,53;;;6,62;-3,45;;8.862.548.232,00
BILL;94,95;;-29,00;2,47;1,04;79,77;-40,73;-40,65;-28,93;-26,44;2,49;-0,21;11,79;3,35;-3,38;1,81;-8,53;-3,58;-5,93;0,42;0,58;0,09;;;;38,39;-3,27;;10.101.303.225,00
BIMI;1,30;;-0,12;0,51;0,15;22,35;-207,90;-210,41;-0,13;-0,40;-0,27;1,11;0,26;-3,30;-0,32;0,92;-411,00;-122,02;-183,23;0,30;0,70;0,58;34,99;;;2,55;-10,48;;4.996.550,00
BIO;471,18;;-2,32;1,66;1,16;56,13;-278,61;-215,16;-1,79;-1,71;0,08;-0,08;4,99;5,45;-1,57;5,50;-71,39;-50,05;-99,68;0,70;0,30;0,23;7,16;177,08;;284,66;-203,20;;13.992.915.168,00
BIO-B;404,66;;-1,99;1,42;1,00;56,13;-278,61;-215,16;-1,54;-1,71;0,08;-0,08;4,28;4,68;-1,35;5,50;-71,39;-50,05;-99,68;0,70;0,30;0,23;7,16;177,08;;284,66;-203,20;;13.992.915.168,00
BIOC;0,50;;-0,52;0,31;0,17;31,83;-32,07;-32,99;-0,53;0,46;0,99;-0,58;0,17;0,29;-0,59;5,13;-60,09;-32,36;-54,76;0,54;0,46;0,98;80,21;;;1,61;-0,97;;8.529.400,00
BIOL;0,50;;-0,15;0,26;0,08;36,78;-47,36;-51,37;-0,16;-0,29;-0,13;0,20;0,08;0,18;-0,40;2,46;-173,56;-56,11;-83,55;0,32;0,68;1,09;-5,43;;;1,94;-3,37;;3.572.750,00
BIP;34,18;5,27;-7.832,06;0,63;0,22;19,83;23,89;-0,01;4,69;4,25;-0,44;-0,06;1,12;-0,53;-0,22;0,05;-0,01;0,00;11,34;0,35;0,65;0,19;40,40;38,79;;54,67;0,00;;15.664.119.776,00
BIPC;42,63;5,07;-9.768,31;0,78;0,27;19,83;23,89;-0,01;5,85;4,25;-0,44;-0,06;1,40;-0,66;-0,28;0,05;-0,01;0,00;11,34;0,35;0,65;0,19;40,40;38,79;;54,67;0,00;;15.664.119.776,00
BIVI;4,93;;-4,86;25,25;6,59;;;;-5,43;-5,14;0,29;-1,34;;8,60;-118,62;5,27;-519,38;-135,44;-144,54;0,26;0,74;0,00;;;;0,20;-1,01;;150.526.704,00
BJ;74,89;;20,51;10,68;1,55;17,74;3,75;2,62;14,34;15,56;1,23;0,91;0,54;-13,67;-2,18;0,72;52,07;7,58;29,13;0,15;0,85;2,89;6,18;57,36;;7,01;3,65;;10.067.784.727,00
BJRI;32,48;;-167,68;2,25;0,75;48,50;-1,35;-0,37;-45,71;-47,56;-1,85;0,09;0,62;-6,19;-0,80;0,33;-1,34;-0,45;-8,09;0,33;0,67;1,21;1,83;;;14,45;-0,19;;761.789.168,00
BK;51,40;2,82;15,53;1,05;0,10;100,00;31,76;16,24;7,94;-11,65;-19,59;-2,58;2,52;;-0,10;;6,73;0,63;5,08;0,09;0,91;0,04;1,27;1,17;;49,15;3,31;;41.554.073.000,00
BKCC;3,71;13,48;17,66;0,81;0,44;100,00;65,74;36,99;9,93;18,46;8,53;0,70;6,53;;-0,44;;4,59;2,49;4,57;0,54;0,46;0,07;-21,67;;;4,58;0,21;;269.241.749,00
BKD;2,74;;-1,67;1,04;0,08;100,00;-6,28;-11,10;-2,95;-25,62;-22,67;8,02;0,18;-6,77;-0,09;0,88;-62,56;-5,04;-4,08;0,08;0,92;0,45;-11,13;;;2,63;-1,65;;511.847.070,00
BKE;42,20;4,15;8,43;4,85;2,39;50,24;25,09;18,93;6,36;5,38;-0,98;-0,75;1,60;7,95;-5,59;2,11;57,55;28,35;57,55;0,49;0,51;1,50;5,84;21,07;;8,70;5,00;;2.113.878.180,00
BKEP;4,63;10,10;5,61;;1,27;42,54;32,57;29,17;5,03;7,96;2,93;;1,64;-18,81;-1,39;0,57;;22,55;33,84;0,00;0,97;0,77;-8,24;;;0,00;0,83;;194.010.890,00
BKEPP;8,73;4,10;10,58;;2,39;42,54;32,57;29,17;9,48;7,96;2,93;;3,09;-35,47;-2,62;0,57;;22,55;33,84;0,00;0,97;0,77;-8,24;;;0,00;0,83;;194.010.890,00
BKH;64,16;2,83;16,24;1,45;0,45;32,41;19,08;11,07;9,42;19,85;10,42;1,60;1,80;-34,70;-0,49;0,88;8,91;2,76;5,67;0,31;0,69;0,25;4,84;23,43;;44,35;3,95;;4.175.526.384,00
BKI;64,63;;20,35;3,96;1,73;100,00;19,18;31,88;33,82;42,76;8,94;1,05;6,49;263,29;-1,82;1,15;19,44;8,49;5,29;0,44;0,56;0,27;7,53;35,33;;16,34;3,18;;10.084.012.084,00
BKKT;1,50;;-0,18;0,64;0,13;66,71;-2.490,23;-828,42;-0,06;0,09;0,15;-1,56;1,50;0,43;-0,28;2,49;-350,48;-73,93;-1.054,94;0,21;0,79;0,09;;;;2,36;-8,26;;117.889.350,00
BKNG;2.348,37;;37,61;25,01;4,16;100,00;22,52;15,24;25,44;25,46;0,01;0,01;5,73;23,74;-9,51;1,45;66,51;11,06;21,49;0,17;0,83;0,73;-22,60;-22,60;;93,89;62,45;;91.796.139.441,00
BKR;32,92;2,25;-67,59;2,34;1,00;20,58;3,12;-2,36;51,19;57,07;5,88;0,27;1,60;6,80;-1,76;1,51;-3,46;-1,48;-0,71;0,43;0,57;0,63;9,40;;;14,06;-0,49;;33.117.520.000,00
BKSC;16,56;4,11;14,40;2,55;0,15;0,00;40,02;30,78;11,08;-22,46;-33,54;-7,73;4,43;;-0,15;;17,73;1,01;17,73;0,06;0,94;0,03;3,36;5,15;;6,49;1,15;;91.947.744,00
BKU;37,66;2,66;8,24;1,15;0,08;0,00;38,56;29,75;6,35;-5,89;-12,24;-2,21;2,45;;-0,08;;13,95;0,95;5,63;0,07;0,93;0,03;-1,27;12,95;;32,78;4,57;;2.849.905.436,00
BKYI;0,79;;-0,94;0,60;0,45;70,52;-115,30;-115,38;-0,94;-0,68;0,26;-0,16;1,08;1,02;-1,30;2,96;-63,84;-47,58;-58,85;0,75;0,25;0,41;11,44;;;1,32;-0,84;;6.687.508,00
BL;72,55;;-55,81;55,65;2,31;75,12;-13,80;-15,59;-63,08;-68,01;-4,93;4,35;8,70;5,03;-6,19;3,74;-99,71;-4,14;-5,56;0,04;0,95;0,27;27,16;;;1,30;-1,30;;4.336.814.095,00
BLBD;19,84;;-18,71;-69,11;1,81;6,22;-3,57;-4,36;-22,86;-28,10;-5,23;;0,82;-24,11;-3,28;0,86;-369,27;-9,66;-26,13;-0,03;1,03;2,21;-6,00;;;-0,29;-1,06;;635.516.864,00
BLCM;1,25;;-0,66;1,44;0,34;100,00;-1.083,00;-1.083,00;-0,66;0,99;1,65;-3,58;7,18;0,42;-633,35;5,44;-216,63;-51,93;-172,00;0,24;0,18;0,05;74,07;;;0,87;-1,89;;10.766.875,00
BLCT;1,54;;-1,19;0,82;0,60;32,37;-28,85;-28,76;-1,18;-0,06;1,13;-0,78;0,34;1,16;-2,62;3,08;-69,43;-50,74;-69,84;0,73;0,27;1,76;;;;1,87;-1,30;;57.699.180,00
BLD;194,79;;12,70;3,40;1,38;29,00;14,82;10,20;8,74;10,59;1,85;0,72;1,30;9,42;-2,04;1,84;26,74;10,89;16,36;0,41;0,59;1,07;14,87;34,87;;57,38;15,34;;6.227.884.317,00
BLDP;6,14;;-10,72;1,49;1,37;5,00;-118,70;-164,45;-14,85;-6,82;8,03;-0,80;17,63;1,75;-8,64;15,16;-13,87;-12,82;-9,93;0,92;0,08;0,08;4,15;;;4,13;-0,57;;1.831.683.572,00
BLDR;80,32;;4,21;2,26;1,02;33,67;16,81;12,20;3,06;3,86;0,80;0,59;0,51;5,56;-1,66;1,93;53,73;24,33;35,77;0,45;0,55;1,99;25,59;64,25;;35,50;19,07;;11.821.152.224,00
BLFS;22,98;;-9,43;2,40;2,01;29,73;-72,07;-67,21;-8,79;-8,48;0,31;-0,09;6,34;9,92;-2,79;3,68;-25,49;-21,34;-27,38;0,84;0,16;0,32;70,68;;;9,56;-2,44;;980.887.512,00
BLI;1,85;;-1,47;0,80;0,54;68,78;-102,06;-103,02;-1,48;-0,14;1,34;-0,73;1,51;0,87;-2,35;5,26;-54,67;-36,81;-48,19;0,67;0,33;0,36;;;;2,31;-1,26;;126.863.750,00
BLIN;1,12;;5,44;0,57;0,42;69,58;12,93;12,75;5,36;4,63;-0,73;-0,08;0,69;-22,97;-0,50;0,89;10,54;7,80;9,92;0,74;0,26;0,61;0,64;;;1,95;0,21;;11.667.712,00
BLK;723,51;2,70;19,48;2,92;0,94;100,00;37,73;30,17;15,58;15,55;-0,03;-0,01;5,88;;-0,94;;14,97;4,82;12,63;0,32;0,67;0,16;9,35;13,25;;248,15;37,14;;108.350.325.315,00
BLKB;61,12;;-104,00;4,43;1,24;52,10;-1,07;-3,03;-294,63;-338,09;-43,46;0,65;3,15;-10,03;-1,56;0,63;-4,26;-1,19;-1,30;0,28;0,72;0,39;4,86;-33,97;;13,80;-0,59;;3.245.313.088,00
BLL;69,49;0,58;19,43;5,60;1,04;19,40;11,03;7,80;13,75;18,87;5,11;2,08;1,52;-121,34;-1,49;0,97;28,84;5,37;10,95;0,19;0,81;0,69;8,80;27,26;;12,40;3,58;;21.841.221.226,00
BLMN;24,19;2,32;20,66;9,06;0,67;16,86;4,57;2,39;10,83;14,49;3,66;3,06;0,49;-3,40;-0,73;0,30;43,84;3,25;15,55;0,07;0,93;1,36;-0,66;40,49;;2,67;1,17;;2.160.096.849,00
BLND;1,90;;-0,64;2,57;0,92;40,30;-266,05;-260,16;-0,62;-0,37;0,25;-1,05;1,65;1,10;-11,58;10,29;-405,14;-144,35;-186,65;0,36;0,56;0,55;;;;0,74;-2,99;;451.636.650,00
BLNK;10,26;;-6,33;1,94;1,45;20,87;-177,24;-177,24;-6,33;-6,15;0,19;-0,06;11,23;8,10;-2,03;2,65;-30,57;-22,83;-26,49;0,75;0,25;0,13;44,48;;;5,30;-1,62;;521.874.900,00
BLNKW;6,00;;-3,70;1,13;0,85;20,87;-177,24;-177,24;-3,70;-6,15;0,19;-0,06;6,57;4,74;-1,19;2,65;-30,57;-22,83;-26,49;0,75;0,25;0,13;44,48;;;5,30;-1,62;;521.874.900,00
BLPH;1,52;;-0,76;1,95;1,15;;;;-0,67;-0,13;0,55;-1,58;;2,11;-26,43;2,33;-256,96;-151,39;-322,04;0,59;0,41;0,00;;;;0,78;-2,00;;14.509.160,00
BLRX;0,60;;-1,32;0,65;0,54;;;;-1,39;0,24;1,63;-0,76;;1,07;-1,56;4,58;-49,32;-41,13;-46,79;0,83;0,17;0,00;;;;0,92;-0,45;;36.914.700,00
BLSA;10,03;;-222,76;-37,08;1,28;;;;-222,76;-221,99;0,77;;;-2.501,58;-1,29;0,91;-16,64;-0,57;16,64;-0,03;0,04;0,00;;;;-0,27;-0,05;;185.116.689,00
BLU;8,27;;-14,70;3,94;3,67;100,00;-453.143,75;-442.331,25;-14,35;-11,31;3,04;-0,83;65.019,21;4,88;-20,30;12,16;-26,81;-24,96;-27,49;0,93;0,07;0,00;-59,28;;;2,10;-0,56;;1.040.307.283,00
BLUE;5,92;;-1,34;3,84;1,17;-167,28;-8.452,72;-8.830,00;-1,40;-1,08;0,32;-0,88;118,54;18,07;-1,69;1,27;-285,70;-87,26;-273,56;0,31;0,69;0,01;-9,86;;;1,54;-4,41;;609.305.936,00
BLX;16,65;7,51;7,46;0,59;0,07;55,34;0,00;30,85;;;;-0,85;2,30;-9,35;-0,52;0,99;7,96;0,91;;0,11;0,89;0,03;-9,35;-6,35;;28,04;2,23;;604.804.590,00
BMA;20,44;5,85;5,06;0,45;0,11;68,12;0,00;7,04;;;;-0,44;0,36;-0,88;-0,23;0,79;8,96;2,24;;0,25;0,75;0,32;1,93;-12,84;;45,11;4,04;;1.306.960.172,00
BMBL;24,32;;151,76;1,86;0,83;72,82;4,13;2,39;87,69;94,94;7,25;0,15;3,62;10,10;-0,94;3,24;1,23;0,55;1,31;0,45;0,55;0,23;;;;13,07;0,16;;3.153.742.208,00
BMI;118,75;0,72;52,48;8,22;6,05;39,32;15,83;11,96;39,64;39,07;-0,56;-0,12;6,27;15,53;-13,97;3,20;15,66;11,53;13,56;0,74;0,26;0,96;5,11;13,52;;14,45;2,26;;3.475.705.625,00
BMO;101,43;4,16;8,32;1,37;0,09;81,13;0,00;29,71;;;;-4,89;2,47;-6,92;-0,46;0,98;16,46;1,03;;0,06;0,94;0,03;8,39;19,10;;74,03;12,19;;71.335.617.570,00
BMRA;2,92;;-7,08;5,43;3,97;16,11;-34,48;-34,58;-7,10;-6,18;0,91;-0,70;2,45;6,21;-21,76;4,59;-76,78;-56,13;-76,78;0,73;0,27;1,62;26,65;;;0,54;-0,41;;39.359.848,00
BMRC;30,37;3,26;11,21;1,23;0,11;0,00;43,23;31,44;8,15;-24,63;-32,79;-4,94;3,52;;-0,11;;10,95;1,00;11,01;0,09;0,91;0,03;6,97;7,51;;24,74;2,71;;486.803.767,00
BMRN;109,46;;242,43;4,45;3,25;76,29;5,81;4,18;174,24;172,60;-1,64;-0,04;10,13;9,41;-5,68;5,15;1,84;1,34;1,77;0,73;0,27;0,32;10,58;;;24,58;0,45;;20.343.020.594,00
BMTC;45,01;;12,38;1,37;0,18;0,00;41,79;30,63;9,07;2,89;-6,18;-0,93;3,79;;-0,18;;11,03;1,48;10,03;0,13;0,87;0,05;8,72;14,22;;32,95;3,64;;895.735.008,00
BMY;72,20;3,03;22,99;4,70;1,56;78,82;16,50;14,29;19,91;23,80;3,90;0,92;3,28;19,52;-2,15;1,42;20,44;6,80;9,32;0,33;0,67;0,48;19,01;9,43;;15,37;3,14;;153.508.773.660,00
BNED;2,30;;-1,56;0,60;0,10;24,31;-4,64;-5,02;-1,69;-4,93;-3,25;1,16;0,08;0,94;-0,23;1,22;-38,71;-6,26;-17,67;0,16;0,84;1,25;-3,96;;;3,81;-1,48;;120.977.240,00
BNFT;10,50;;-18,05;-3,47;1,55;50,35;-3,83;-8,04;-37,88;-52,71;-14,83;;1,45;12,06;-2,72;1,42;-19,24;-8,57;-13,55;-0,45;1,11;1,07;2,15;;;-3,02;-0,58;;361.416.300,00
BNGO;1,56;;-3,87;1,61;1,40;16,91;-468,95;-451,42;-3,73;-2,28;1,45;-0,63;17,48;2,45;-4,29;6,51;-41,48;-36,10;-44,49;0,87;0,13;0,08;21,49;;;0,97;-0,40;;452.618.244,00
BNGOW;0,18;;-0,45;0,19;0,16;16,91;-468,95;-451,42;-0,43;-2,28;1,45;-0,63;2,02;0,28;-0,50;6,51;-41,48;-36,10;-44,49;0,87;0,13;0,08;21,49;;;0,97;-0,40;;452.618.244,00
BNR;3,01;;-2,15;1,49;1,15;68,03;-175,67;-174,53;-2,14;-0,98;1,16;-0,81;3,76;1,93;-5,35;4,07;-69,07;-53,15;-69,57;0,77;0,23;0,30;;;;2,02;-1,40;;318.233.755,00
BNS;55,12;5,65;8,24;1,15;0,07;74,29;0,00;23,87;;;;-4,87;1,97;1,66;-0,50;1,05;13,93;0,79;;0,06;0,94;0,03;4,20;3,20;;48,00;6,69;;65.668.645.120,00
BNSO;3,40;;-63,52;1,24;0,76;19,51;-0,07;-0,40;-359,01;-259,01;100,00;-0,35;0,25;3,09;-1,51;2,00;-1,95;-1,20;-1,16;0,61;0,39;3,02;-4,82;;;2,74;-0,05;;16.514.480,00
BNTC;0,27;;-0,41;0,52;0,42;100,00;-24.953,42;-25.008,22;-0,41;0,49;0,91;-1,13;103,49;0,54;-7,31;5,67;-124,93;-100,78;-124,66;0,81;0,19;0,00;-61,26;;;0,52;-0,65;;7.554.924,00
BNTX;141,51;1,49;2,57;1,92;1,53;81,92;77,48;55,46;1,84;1,32;-0,52;-0,54;1,42;1,98;-34,07;5,15;74,75;59,47;71,81;0,80;0,20;1,07;;;;73,80;55,17;;34.342.410.954,00
BOAC;9,90;;5,48;-8,31;2,97;;;;5,48;5,46;-0,02;;;371,45;-3,01;2,81;-151,62;54,12;-151,62;-0,36;0,37;0,00;;;;-1,19;1,81;;223.610.310,00
BOAC.U;9,97;;5,52;-8,37;2,99;;;;5,52;5,46;-0,02;;;374,07;-3,03;2,81;-151,62;54,12;-151,62;-0,36;0,37;0,00;;;;-1,19;1,81;;223.610.310,00
BOAC.WS;0,16;;0,09;-0,13;0,05;;;;0,09;5,46;-0,02;;;6,00;-0,05;2,81;-151,62;54,12;-151,62;-0,36;0,37;0,00;;;;-1,19;1,81;;223.610.310,00
BOCH;15,17;;13,88;1,41;0,13;0,00;40,17;28,31;9,78;-19,11;-28,89;-4,16;3,93;;-0,13;;10,14;0,96;10,59;0,10;0,90;0,03;8,87;11,29;;10,78;1,09;;256.288.048,00
BOH;76,48;3,66;13,82;2,38;0,13;0,00;41,98;30,78;10,13;-16,82;-26,96;-6,32;4,25;;-0,13;;17,19;0,95;13,99;0,06;0,94;0,03;1,27;6,90;;32,19;5,53;;3.046.641.984,00
BOKF;103,13;2,58;14,72;1,53;0,16;0,00;34,26;25,55;10,97;-8,51;-19,49;-2,72;3,76;;-0,16;;10,40;1,07;8,11;0,10;0,90;0,04;5,19;21,58;;67,35;7,01;;6.905.440.418,00
BOKFL;25,19;;3,60;0,37;0,04;0,00;34,26;25,55;2,68;-8,51;-19,49;-2,72;0,92;;-0,04;;10,40;1,07;8,11;0,10;0,90;0,04;5,19;21,58;;67,35;7,01;;6.905.440.418,00
BOMN;25,76;;8,99;1,52;0,98;64,98;188,15;159,98;7,64;6,66;-0,98;-0,20;14,38;;-0,98;;16,88;10,88;16,29;0,64;0,17;0,07;129,21;;;16,98;2,87;;763.771.120,00
BOOM;25,11;;78,83;1,35;0,57;27,83;2,49;1,13;35,69;44,27;8,58;0,33;0,89;3,20;-0,83;2,26;1,72;0,72;2,20;0,42;0,36;0,64;10,40;;;18,57;0,32;;490.350.591,00
BOOT;80,70;;14,25;3,30;1,59;37,37;14,31;10,45;10,41;10,45;0,04;0,01;1,49;9,12;-2,99;1,59;23,16;11,16;22,02;0,48;0,52;1,07;18,77;68,43;;24,46;5,66;;2.406.078.570,00
BORR;6,70;;-5,26;2,16;0,51;37,61;-47,69;-88,52;-9,76;-11,36;-1,60;0,35;4,66;-0,93;-0,56;0,12;-40,98;-9,75;-17,78;0,24;0,76;0,11;;;;3,11;-1,27;;1.533.343.910,00
