TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ELSE;4,85;;40,86;1,25;1,18;54,89;5,08;4,56;36,68;15,19;-21,49;-0,73;1,86;1,38;-13,37;15,38;3,06;2,88;3,06;0,94;0,06;0,63;3,71;15,21;;3,88;0,12;;16.468.175,00
ELTK;4,21;;4,53;1,15;0,57;21,21;6,76;14,96;10,02;7,81;-2,21;-0,25;0,68;1,79;-1,27;2,35;25,48;12,55;-3,82;0,49;0,51;0,84;-1,81;;;3,65;0,93;;24.627.237,00
ELVT;2,64;;-1,37;0,43;0,11;31,91;-7,50;-13,35;-2,45;-14,06;-11,61;2,06;0,18;0,60;-1,55;1,23;-31,54;-7,73;-7,10;0,25;0,75;0,58;-6,42;;;6,09;-1,92;;82.751.856,00
ELY;21,85;;29,62;1,09;0,50;60,27;6,56;3,87;17,48;22,00;4,52;0,28;1,15;16,34;-0,60;1,21;3,68;1,69;3,93;0,46;0,54;0,44;29,18;11,14;;20,04;0,74;;4.035.598.860,00
ELYS;0,95;;-1,32;1,39;0,52;100,00;-40,15;-38,99;-1,29;-0,92;0,37;-0,40;0,52;36,36;-0,67;1,07;-105,08;-39,01;-110,29;0,37;0,63;1,00;38,62;;;0,68;-0,72;;22.509.870,00
EMCF;35,16;3,47;9,39;1,11;0,09;0,00;32,74;25,16;7,22;-6,34;-13,56;-2,08;2,36;;-0,09;;11,81;0,97;12,30;0,08;0,92;0,04;8,74;20,60;;31,68;3,74;;96.169.632,00
EME;104,64;0,50;14,38;2,51;1,02;14,85;5,09;3,65;10,32;9,83;-0,49;-0,12;0,53;5,82;-2,66;1,40;17,43;7,11;15,78;0,41;0,59;1,95;5,57;16,09;;41,75;7,28;;5.351.488.416,00
EMKR;3,20;;6,36;0,86;0,64;36,59;11,93;11,69;6,23;2,03;-4,20;-0,58;0,74;1,02;-2,72;5,39;13,51;10,03;13,52;0,74;0,26;0,86;11,49;25,41;;3,73;0,50;;120.067.200,00
EML;21,19;2,08;20,22;1,12;0,48;22,00;6,07;2,58;8,58;12,59;4,02;0,53;0,52;1,59;-0,94;2,66;5,55;2,39;7,26;0,43;0,57;0,93;10,71;-1,15;;18,89;1,05;;132.221.362,00
EMN;102,19;2,84;16,10;2,23;0,83;22,74;11,36;7,59;10,75;14,73;3,98;0,83;1,22;7,35;-1,21;1,57;13,88;5,18;9,07;0,37;0,63;0,68;3,07;0,07;;45,72;6,35;;13.170.492.456,00
EMR;87,06;2,35;18,04;4,89;1,75;41,00;19,91;15,16;13,74;14,81;1,07;0,38;2,74;9,46;-3,24;1,68;27,11;9,72;14,13;0,36;0,64;0,64;4,66;7,09;;17,80;4,83;;51.713.640.000,00
ENB;45,55;7,33;19,91;1,87;0,68;37,36;21,20;11,69;10,98;18,21;7,24;1,23;2,33;-23,44;-0,72;0,68;9,38;3,42;6,51;0,36;0,64;0,29;7,38;29,58;;24,39;2,29;;92.301.722.875,00
ENBA;25,16;;11,00;1,03;0,38;37,36;21,20;11,69;6,06;18,21;7,24;1,23;1,29;-12,95;-0,40;0,68;9,38;3,42;6,51;0,36;0,64;0,29;7,38;29,58;;24,39;2,29;;92.301.722.875,00
ENBL;7,05;4,68;7,18;;0,26;46,68;18,53;12,53;4,85;11,12;6,27;;0,90;-4,03;-0,27;0,41;;3,63;15,81;0,00;0,39;0,29;0,37;;;0,00;0,98;;3.073.037.895,00
ENDP;0,34;;-0,11;-0,06;0,01;59,39;-3,37;-24,82;-0,81;-66,49;-65,68;;0,03;0,07;-0,01;1,81;-55,43;-8,60;-1,75;-0,16;1,16;0,35;-5,68;;;-5,58;-3,09;;79.938.624,00
ENG;1,22;;-4,60;1,75;1,16;-7,36;-28,83;-29,85;-4,76;-3,36;1,40;-0,51;1,37;1,89;-6,25;4,08;-38,05;-25,24;-30,84;0,66;0,34;0,85;-9,27;;;0,70;-0,27;;42.979.380,00
ENIA;5,15;1,69;11,18;1,14;0,45;42,04;22,41;6,45;3,22;2,78;-0,44;-0,16;0,72;-12,54;-0,58;0,87;10,21;4,01;26,08;0,39;0,61;0,62;16,20;2,25;;4,51;0,46;;11.050.015.100,00
ENIC;1,46;1,10;-8,20;0,30;0,18;36,81;-5,35;-6,74;-10,33;-6,74;3,58;-0,11;0,55;0,93;-0,26;2,89;-3,72;-2,20;-4,85;0,59;0,41;0,33;-2,45;-32,51;;4,79;-0,18;;2.019.663.406,00
ENLC;10,75;3,83;73,86;4,02;0,60;21,08;2,92;0,92;23,23;42,06;18,83;3,26;0,68;-798,83;-0,70;0,99;5,45;0,81;3,44;0,15;0,85;0,89;9,47;;;2,67;0,15;;5.192.376.850,00
ENLV;4,26;;-8,87;0,92;0,82;;;;-8,77;0,67;9,44;-0,99;;0,96;-8,99;18,32;-10,38;-9,28;-10,50;0,89;0,11;0,00;;;;4,63;-0,48;;78.270.684,00
ENOB;3,78;;-4,93;1,24;1,11;;;;-4,98;-4,85;0,13;-0,03;;47,84;-1,19;1,56;-25,15;-22,52;-24,03;0,90;0,10;0,00;;;;3,05;-0,77;;200.151.000,00
ENPC;10,17;;142,21;-88,77;1,09;;;;142,21;143,19;0,98;;;-236,45;-1,09;0,12;-62,42;0,77;-173,54;-0,01;0,01;0,00;;;;-0,11;0,07;;451.385.280,00
ENPH;196,19;;160,00;80,04;11,70;39,99;14,50;10,88;120,11;121,11;1,00;0,67;17,41;23,97;-37,60;3,44;50,02;7,32;12,76;0,15;0,85;0,67;33,77;;;2,45;1,23;;26.491.182.558,00
ENR;29,20;4,11;12,17;4,51;0,40;36,53;11,12;5,66;6,20;16,30;10,11;7,36;0,69;2,43;-0,58;2,16;37,05;3,31;8,20;0,09;0,91;0,59;13,08;4,73;;6,47;2,40;;2.080.508.760,00
ENS;66,00;0,80;18,64;1,80;0,72;22,34;6,26;4,29;12,78;17,04;4,27;0,60;0,80;2,14;-1,54;2,70;9,66;3,85;6,46;0,40;0,60;0,90;7,24;-2,12;;36,64;3,54;;2.683.071.600,00
ENSG;75,87;0,35;21,50;3,93;1,38;17,64;9,90;7,21;15,66;15,27;-0,39;-0,10;1,55;35,21;-1,75;1,23;18,27;6,43;16,72;0,35;0,65;0,89;9,69;31,24;;19,32;3,53;;4.209.047.577,00
ENTA;40,86;;-7,53;2,36;2,08;100,00;-142,53;-122,68;-6,48;-4,34;2,15;-0,78;9,24;2,72;-13,03;11,12;-31,33;-27,61;-41,47;0,88;0,12;0,23;1,92;;;17,31;-5,42;;846.320.922,00
ENTG;103,90;0,35;31,36;7,76;4,30;46,58;24,61;18,48;23,56;24,53;0,98;0,32;5,80;14,15;-7,38;3,68;24,73;13,71;18,96;0,55;0,45;0,74;14,36;33,32;;13,40;3,31;;14.118.254.090,00
ENTX;1,92;;-4,04;2,80;2,48;26,56;-2.835,89;-2.837,14;-4,05;-2,57;1,47;-1,02;114,74;2,86;-82,42;9,27;-69,26;-61,29;-69,49;0,88;0,12;0,02;;;;0,69;-0,47;;55.304.448,00
ENTXW;0,13;;-0,27;0,19;0,17;26,56;-2.835,89;-2.837,14;-0,27;-2,57;1,47;-1,02;7,77;0,19;-5,58;9,27;-69,26;-61,29;-69,49;0,88;0,12;0,02;;;;0,69;-0,47;;55.304.448,00
ENV;59,69;;-212,40;3,46;1,50;63,00;1,24;-1,26;215,91;248,06;32,15;0,52;2,67;14,53;-1,94;1,82;-1,63;-0,71;0,00;0,43;0,57;0,56;15,46;;;17,24;-0,28;;3.294.129.937,00
ENVA;29,68;;4,15;0,90;0,32;100,00;36,11;22,08;2,54;6,39;3,86;1,36;0,92;0,42;-2,05;9,46;21,60;7,64;11,27;0,35;0,65;0,35;6,56;49,25;;33,11;7,15;;966.404.544,00
ENZ;2,39;;388,05;1,87;1,12;45,11;0,25;0,25;388,05;299,20;-88,85;-0,43;0,99;3,10;-2,80;2,52;0,48;0,29;0,45;0,60;0,40;1,14;2,75;-29,52;;1,28;0,01;;116.414.988,00
EOG;144,00;4,39;19,27;3,92;2,21;86,08;30,26;23,12;14,72;14,96;0,24;0,06;4,46;38,08;-2,85;1,35;20,32;11,49;16,94;0,57;0,43;0,50;19,50;;;36,78;7,47;;84.342.744.000,00
EOLS;11,54;;-9,15;9,62;2,93;57,28;-55,94;-58,28;-9,53;-9,01;0,52;-0,52;5,33;6,33;-8,32;3,51;-105,15;-32,05;-48,99;0,30;0,70;0,55;;;;1,20;-1,26;;646.805.460,00
EOSE;1,91;;-0,70;-10,18;0,82;-960,26;-1.673,93;-1.921,25;-0,80;-0,56;0,25;;13,45;1,67;-3,39;2,84;-1.453,53;-117,10;-885,33;-0,08;1,08;0,06;;;;-0,19;-2,73;;103.991.287,00
EOSEW;0,43;;-0,16;-2,29;0,18;-960,26;-1.673,93;-1.921,25;-0,18;-0,56;0,25;;3,03;0,38;-0,76;2,84;-1.453,53;-117,10;-885,33;-0,08;1,08;0,06;;;;-0,19;-2,73;;103.991.287,00
EPAC;19,99;0,20;35,28;2,93;1,47;45,45;8,21;6,17;26,51;27,42;0,91;0,10;2,18;5,18;-2,71;2,67;8,31;4,18;6,98;0,50;0,50;0,68;-14,39;;;6,82;0,57;;1.210.418.488,00
EPAM;303,49;;37,52;6,80;4,95;33,83;12,65;11,14;33,05;30,70;-2,36;-0,48;4,18;10,95;-13,98;3,32;18,12;13,18;17,83;0,73;0,27;1,18;26,50;37,15;;44,66;8,09;;17.344.787.339,00
EPAY;56,99;;-71,14;6,21;3,25;57,51;-5,38;-7,18;-94,93;-95,10;-0,17;0,01;5,11;41,34;-4,68;1,35;-8,73;-4,57;-5,81;0,52;0,48;0,64;6,55;;;9,18;-0,80;;2.586.582.334,00
EPC;34,90;1,72;15,45;1,22;0,49;43,94;10,01;5,61;8,65;14,52;5,88;0,83;0,87;4,34;-0,65;1,78;7,87;3,15;6,35;0,40;0,60;0,56;-2,44;-8,12;;28,70;2,26;;1.842.803.760,00
EPD;27,62;8,31;13,12;;0,86;12,85;13,62;10,28;9,90;14,76;4,85;;1,35;-25,14;-1,05;0,84;;6,53;20,02;0,00;0,64;0,64;12,13;15,75;;0,00;2,10;;60.224.114.622,00
EPIX;4,50;;-5,32;1,11;1,09;;;;-5,32;-0,46;4,86;-1,01;;1,11;-391,06;48,57;-20,85;-20,41;-20,85;0,98;0,02;0,00;;;;4,06;-0,85;;198.268.650,00
EPSN;6,99;0,89;11,31;1,98;1,57;81,56;42,61;30,90;8,20;6,72;-1,48;-0,36;3,49;6,02;-2,41;3,93;17,51;13,86;17,62;0,79;0,21;0,45;;;;3,53;0,62;;166.174.668,00
EPZM;0,61;;-0,43;9,04;0,32;73,29;-595,29;-614,03;-0,44;-0,51;-0,07;1,52;2,61;0,53;-1,20;5,87;-2.125,29;-75,71;-100,60;0,04;0,96;0,12;36,13;;;0,07;-1,43;;100.573.445,00
EQ;2,18;;-1,11;1,42;1,01;;;;-1,13;-0,24;0,88;-1,11;;1,27;-34,75;5,50;-128,21;-90,90;-105,67;0,71;0,29;0,00;;;;1,54;-1,97;;74.721.462,00
EQBK;30,47;0,79;9,35;1,10;0,10;0,00;35,56;26,61;7,00;-12,25;-19,25;-3,02;2,49;;-0,10;;11,74;1,04;10,83;0,09;0,91;0,04;21,36;41,13;;27,77;3,26;;495.941.908,00
EQD;9,93;;39,44;-21,48;1,24;;;;39,45;39,42;-0,03;;;-391,38;-1,24;0,28;-54,44;3,14;-54,43;-0,06;0,06;0,00;;;;-0,46;0,25;;513.877.500,00
EQD.U;9,94;;39,48;-21,50;1,24;;;;39,49;39,42;-0,03;;;-391,77;-1,24;0,28;-54,44;3,14;-54,43;-0,06;0,06;0,00;;;;-0,46;0,25;;513.877.500,00
EQD.WS;0,10;;0,40;-0,22;0,01;;;;0,40;39,42;-0,03;;;-3,94;-0,01;0,28;-54,44;3,14;-54,43;-0,06;0,06;0,00;;;;-0,46;0,25;;513.877.500,00
EQH;27,33;2,71;6,75;1,31;0,04;100,00;43,04;17,08;2,68;2,12;-0,56;-0,27;1,15;;-0,04;;19,39;0,56;26,37;0,03;0,97;0,03;;;;20,88;4,05;;10.412.885.781,00
EQNR;35,89;1,89;10,12;2,67;0,73;62,18;42,68;10,41;2,47;1,57;-0,90;-0,97;1,05;4,60;-1,37;1,51;26,41;7,19;30,55;0,27;0,73;0,69;14,20;;;13,43;3,55;;115.601.428.003,00
EQOS;0,95;;-50,50;8,51;0,72;;;;-50,50;-50,49;0,01;0,00;;-15,93;-0,72;0,03;-16,86;-1,42;-16,86;0,08;0,08;0,00;;;;0,11;-0,02;;42.568.455,00
EQOSW;0,05;;-2,66;0,45;0,04;;;;-2,66;-50,49;0,01;0,00;;-0,84;-0,04;0,03;-16,86;-1,42;-16,86;0,08;0,08;0,00;;;;0,11;-0,02;;42.568.455,00
EQS;2,47;;-6,68;0,89;0,82;100,00;-1.756,54;-2.334,58;-8,88;-3,74;5,14;-0,52;156,03;1,51;-1,83;45,18;-13,35;-12,20;-9,30;0,91;0,09;0,01;;-13,78;;2,77;-0,37;;33.389.707,00
EQT;47,96;0,52;-6,74;2,16;0,81;72,42;-39,17;-32,09;-5,52;-8,73;-3,21;1,26;2,16;-3,87;-0,94;0,40;-32,13;-12,06;-22,14;0,38;0,62;0,38;33,12;;;22,16;-7,12;;17.722.932.172,00
EQX;6,11;;3,83;0,73;0,48;19,97;11,87;45,07;14,53;15,11;0,58;0,03;1,72;3,01;-0,64;2,84;19,17;12,64;3,01;0,66;0,34;0,28;;;;8,33;1,60;;1.854.389.277,00
ERES;9,98;;-3,31;-14,49;1,24;;;;-2,97;-2,96;0,01;;;-1.296,35;-1,25;0,80;-437,73;-37,53;488,23;-0,09;1,09;0,00;;;;-0,69;-3,01;;430.387.500,00
ERESU;10,08;;-3,34;-14,64;1,26;;;;-3,00;-2,96;0,01;;;-1.309,34;-1,26;0,80;-437,73;-37,53;488,23;-0,09;1,09;0,00;;;;-0,69;-3,01;;430.387.500,00
ERESW;0,19;;-0,06;-0,28;0,02;;;;-0,06;-2,96;0,01;;;-24,68;-0,02;0,80;-437,73;-37,53;488,23;-0,09;1,09;0,00;;;;-0,69;-3,01;;430.387.500,00
ERF;17,61;0,79;16,46;7,11;2,08;56,33;29,30;19,17;10,77;11,97;1,20;0,79;3,15;-9,24;-2,46;0,41;43,22;12,63;26,22;0,29;0,71;0,66;22,43;-4,58;;2,48;1,07;;4.234.548.147,00
ERIC;7,53;3,30;9,72;2,13;0,72;43,26;13,26;9,55;7,00;5,19;-1,81;-0,55;0,93;3,56;-2,01;1,47;21,95;7,45;21,37;0,34;0,66;0,78;-0,28;66,12;;3,53;0,77;;25.105.020.000,00
ERIE;174,82;2,45;31,21;6,85;4,11;37,64;13,74;10,74;24,39;24,26;-0,13;-0,04;3,35;;-4,11;;21,95;13,17;20,81;0,60;0,40;1,23;11,09;7,20;;25,52;5,60;;9.141.320.318,00
ERII;20,31;;75,10;6,35;5,42;69,13;14,99;14,23;71,28;67,17;-4,10;-0,37;10,69;9,34;-15,78;8,70;8,45;7,22;7,76;0,85;0,15;0,51;12,45;30,86;;3,20;0,27;;1.148.790.468,00
ERJ;9,61;;132,98;0,64;0,18;17,64;4,96;0,33;8,93;15,37;6,45;0,46;0,44;0,64;-0,41;2,01;0,48;0,13;2,98;0,28;0,72;0,40;-7,56;;;14,98;0,07;;1.768.584.038,00
ERYP;1,16;;-2,27;0,64;0,37;100,00;-832,92;-760,90;-2,07;0,53;2,60;-0,80;17,24;1,04;-0,93;2,39;-28,22;-16,18;-28,45;0,57;0,43;0,02;1,72;;;1,81;-0,51;;35.978.676,00
ES;88,03;2,82;23,39;2,05;0,62;47,57;21,60;12,35;13,38;22,35;8,97;1,37;2,89;-14,27;-0,66;0,62;8,75;2,63;5,40;0,30;0,70;0,21;5,24;5,31;;43,02;3,76;;30.359.619.143,00
ESBK;23,08;1,95;16,62;1,99;0,17;100,00;0,00;16,54;;;;1,64;2,75;;-0,17;;11,98;1,05;;0,09;0,91;0,06;2,60;5,24;;11,59;1,39;;80.387.640,00
ESCA;13,12;4,42;6,42;1,18;0,58;25,08;10,69;8,05;4,83;7,37;2,54;0,62;0,52;1,23;-1,68;3,58;18,32;9,05;11,75;0,49;0,51;1,12;12,81;16,25;;11,16;2,04;;178.236.512,00
ESE;66,65;0,48;27,97;1,69;1,06;37,50;10,58;8,02;21,22;22,96;1,74;0,14;2,24;7,31;-1,55;1,85;6,03;3,79;5,31;0,63;0,37;0,47;4,60;6,71;;39,50;2,38;;1.722.962.485,00
ESEA;28,09;1,78;2,98;1,91;0,85;69,65;56,29;55,01;2,91;3,31;0,40;0,26;1,64;15,63;-1,09;1,32;64,23;28,43;38,19;0,44;0,56;0,52;35,51;;;14,67;9,42;;204.902.505,00
ESGC;3,03;;-0,14;0,19;0,09;47,43;-322,80;-269,53;-0,11;-0,22;-0,10;0,17;0,37;-0,54;-0,12;0,53;-135,82;-68,95;-141,39;0,51;0,49;0,26;-11,37;;;16,24;-22,05;;57.570.000,00
ESGR;215,20;;-137,71;0,67;0,17;148,40;37,77;-8,30;30,26;36,25;5,99;0,13;11,43;-0,34;-0,19;0,19;-0,49;-0,12;1,24;0,25;0,75;0,01;-7,04;12,30;;319,62;-1,56;;3.882.961.200,00
ESGRO;24,93;7,02;-15,95;0,08;0,02;148,40;37,77;-8,30;3,51;36,25;5,99;0,13;1,32;-0,04;-0,02;0,19;-0,49;-0,12;1,24;0,25;0,75;0,01;-7,04;12,30;;319,62;-1,56;;3.882.961.200,00
ESGRP;24,76;7,07;-15,84;0,08;0,02;148,40;37,77;-8,30;3,48;36,25;5,99;0,13;1,31;-0,04;-0,02;0,19;-0,49;-0,12;1,24;0,25;0,75;0,01;-7,04;12,30;;319,62;-1,56;;3.882.961.200,00
ESI;20,29;1,48;28,38;2,01;0,98;38,85;10,68;7,00;18,61;24,85;6,25;0,68;1,99;6,15;-1,28;3,04;7,10;3,45;5,29;0,49;0,51;0,49;6,28;;;10,07;0,71;;5.026.121.118,00
ESLT;200,94;0,71;32,44;3,46;0,95;25,73;7,93;5,20;21,27;22,77;1,50;0,24;1,69;7,87;-2,06;1,29;10,67;2,93;8,25;0,27;0,73;0,56;10,12;2,98;;58,07;6,19;;8.900.014.386,00
ESNT;40,86;1,91;5,36;1,04;0,79;94,53;94,53;78,25;4,44;4,56;0,12;0,03;4,19;;-0,79;;19,46;14,68;16,39;0,75;0,25;0,19;17,55;25,09;;39,17;7,62;;4.396.568.688,00
ESPR;5,47;;-1,47;-1,38;1,01;78,10;-204,48;-263,04;-1,89;-2,11;-0,22;;3,86;1,63;-6,62;3,68;-94,32;-68,51;-1.894,73;-0,73;1,73;0,26;;;;-3,95;-3,73;;344.646.102,00
ESQ;35,36;0,25;14,96;1,99;0,23;0,00;36,29;28,34;11,68;-3,92;-15,60;-2,66;4,24;;-0,23;;13,32;1,54;13,32;0,12;0,88;0,05;26,43;44,74;;17,75;2,36;;285.577.968,00
ESSA;16,66;2,88;10,19;0,82;0,09;0,00;31,19;25,39;8,29;-11,35;-19,64;-1,95;2,59;;-0,09;;8,06;0,92;8,06;0,11;0,89;0,04;0,89;16,28;;20,28;1,64;;174.753.404,00
ESSC;10,21;;-14,96;-9,02;2,18;;;;-14,96;-16,09;-1,13;;;-14,20;-2,18;0,01;-60,31;-14,58;188,77;-0,24;0,24;0,00;;;;-1,13;-0,68;;73.191.406,00
ESSCR;0,18;;-0,26;-0,16;0,04;;;;-0,26;-16,09;-1,13;;;-0,25;-0,04;0,01;-60,31;-14,58;188,77;-0,24;0,24;0,00;;;;-1,13;-0,68;;73.191.406,00
ESSCU;11,36;;-16,65;-10,04;2,43;;;;-16,65;-16,09;-1,13;;;-15,79;-2,43;0,01;-60,31;-14,58;188,77;-0,24;0,24;0,00;;;;-1,13;-0,68;;73.191.406,00
ESSCW;0,18;;-0,26;-0,16;0,04;;;;-0,26;-16,09;-1,13;;;-0,25;-0,04;0,01;-60,31;-14,58;188,77;-0,24;0,24;0,00;;;;-1,13;-0,68;;73.191.406,00
ESTA;58,49;;-35,27;29,59;10,00;66,95;-21,74;-29,77;-48,30;-48,60;-0,30;0,19;10,50;19,25;-44,87;3,01;-83,88;-28,34;-30,53;0,34;0,66;0,95;44,95;;;1,98;-1,66;;1.415.329.322,00
ESTC;70,45;;-36,55;15,35;4,25;73,69;-19,02;-22,67;-43,56;-41,58;1,98;-0,70;8,29;11,03;-14,22;2,22;-41,99;-11,64;-16,74;0,28;0,72;0,51;;;;4,59;-1,93;;6.634.621.705,00
ESTE;20,86;;210,47;2,13;0,71;88,87;6,43;1,45;47,52;69,81;22,29;1,00;3,05;-6,14;-0,75;0,30;1,01;0,34;2,20;0,33;0,46;0,23;58,26;;;9,79;0,10;;1.649.854.948,00
ESXB;11,30;1,63;10,54;1,38;0,14;0,00;44,07;34,11;8,16;-3,99;-12,15;-2,05;3,60;;-0,14;;13,06;1,36;9,65;0,10;0,90;0,04;;;;8,21;1,07;;253.849.980,00
ET;11,64;5,85;11,75;;0,33;21,62;9,69;4,31;5,23;12,29;7,06;;0,51;18,14;-0,38;1,14;;2,80;13,65;0,00;0,70;0,65;16,22;40,96;;0,00;0,99;;35.915.612.268,00
ETAC;9,98;;52,39;-28,69;1,27;;;;52,40;52,39;-0,01;;;-1.485,30;-1,27;0,35;-54,77;2,42;-54,76;-0,04;0,04;0,00;;;;-0,35;0,19;;760.476.000,00
ETACU;9,99;;52,44;-28,72;1,27;;;;52,45;52,39;-0,01;;;-1.486,79;-1,27;0,35;-54,77;2,42;-54,76;-0,04;0,04;0,00;;;;-0,35;0,19;;760.476.000,00
ETACW;0,10;;0,53;-0,29;0,01;;;;0,53;52,39;-0,01;;;-14,88;-0,01;0,35;-54,77;2,42;-54,76;-0,04;0,04;0,00;;;;-0,35;0,19;;760.476.000,00
ETH;26,30;3,80;22,26;1,86;0,96;56,21;6,81;4,98;16,25;13,58;-2,67;-0,31;1,11;10,17;-1,67;1,29;8,35;4,33;8,79;0,52;0,48;0,87;-4,81;-24,85;;14,15;1,18;;662.675.550,70
ETM;5,03;;-2,93;1,10;0,22;14,43;-22,53;-22,83;-2,96;-9,91;-6,94;2,57;0,67;4,40;-0,24;1,83;-37,57;-7,37;-13,83;0,20;0,80;0,32;20,68;;;4,58;-1,72;;708.632.707,62
ETN;137,03;2,29;24,65;3,29;1,55;32,36;15,75;11,21;17,55;20,47;2,92;0,55;2,76;-881,85;-2,02;0,99;13,35;6,30;8,99;0,47;0,53;0,56;-0,12;2,27;;41,65;5,56;;54.674.970.000,00
ETNB;3,41;;-0,69;0,68;0,51;;;;-0,69;0,37;1,06;-1,04;;0,59;-194,94;7,36;-98,21;-74,32;-82,80;0,76;0,24;0,00;;;;5,05;-4,96;;69.398.274,00
ETON;2,92;;-5,94;5,50;3,18;85,54;-102,43;-102,39;-5,94;-5,22;0,72;-0,66;6,08;4,82;-16,57;5,39;-92,66;-53,46;-62,92;0,58;0,42;0,52;;;;0,53;-0,49;;73.655.540,00
ETR;115,93;3,43;22,14;2,00;0,39;41,42;18,14;9,04;11,04;24,07;13,04;2,37;2,00;-15,47;-0,42;0,72;9,04;1,78;4,82;0,20;0,80;0,20;1,60;;;57,91;5,24;;23.577.182.599,00
ETRN;7,91;7,59;-2,45;2,21;0,32;100,00;-103,21;-109,12;-2,59;-7,78;-5,18;4,41;2,68;28,97;-0,33;1,57;-89,98;-12,90;-19,91;0,14;0,79;0,12;12,46;;;3,58;-3,23;;3.423.155.330,00
ETSY;75,84;;22,12;14,24;2,57;70,96;17,31;18,49;23,62;27,54;3,91;2,36;4,09;11,87;-3,93;2,68;64,39;11,64;11,43;0,18;0,82;0,63;44,87;;;5,32;3,43;;9.640.704.960,00
ETTX;2,19;;-2,03;6,30;2,38;;;;-2,03;-1,38;0,65;-2,02;;6,66;-24,89;1,65;-310,58;-117,26;-310,52;0,38;0,62;0,00;;;;0,35;-1,08;;104.795.442,00
EURN;12,44;1,30;19,20;1,30;0,65;62,03;22,07;14,37;12,50;19,36;6,86;0,71;2,76;7,21;-0,80;1,92;6,77;3,38;5,76;0,50;0,50;0,24;-9,71;;;9,58;0,65;;2.510.186.740,00
EV;73,07;;0,09;6,54;2,00;100,00;16,31;18,38;0,10;0,12;0,01;0,68;0,02;;-2,00;;7.064,17;2.153,99;2.309,38;0,30;0,65;117,20;1,99;6,16;;11,17;788,89;;8.344.346.438,84
EVA;71,52;4,78;-28,70;8,67;2,47;16,31;-14,73;-16,05;-31,27;-38,45;-7,18;1,99;4,61;-108,32;-2,70;0,79;-30,22;-8,60;-10,27;0,28;0,72;0,54;17,54;;;8,25;-2,49;;4.760.478.480,00
EVBG;35,01;;-15,03;4,50;0,95;68,75;-17,91;-23,82;-19,99;-24,55;-4,56;1,03;3,58;4,11;-1,71;2,08;-29,92;-6,31;-6,90;0,21;0,79;0,27;36,82;;;7,78;-2,33;;1.384.316.406,00
EVC;5,02;1,99;16,56;1,69;0,49;22,16;6,68;3,18;7,90;7,89;-0,01;0,00;0,53;2,25;-0,97;1,81;10,23;2,99;8,04;0,29;0,71;0,94;24,08;7,50;;2,96;0,30;;426.342.576,00
EVER;8,63;;-12,68;2,64;1,59;94,36;-5,61;-5,02;-11,35;-9,42;1,93;-0,45;0,64;5,55;-4,26;1,84;-20,84;-12,52;-25,74;0,60;0,40;2,49;27,80;;;3,27;-0,68;;270.763.661,00
EVFM;0,35;;-0,06;-0,10;0,36;59,48;-1.676,10;-1.676,29;-0,06;-0,67;-0,60;;1,09;-0,09;-0,94;0,14;-149,05;-552,28;3.093,97;-3,71;4,59;0,33;;;;-3,62;-5,40;;12.382.405,00
EVGN;0,88;;-1,30;0,57;0,48;17,53;-3.328,28;-2.988,49;-1,17;0,57;1,74;-0,85;38,97;0,72;-1,87;8,27;-43,82;-36,42;-48,83;0,83;0,17;0,01;-32,30;;;1,54;-0,67;;36.245.704,00
EVH;28,05;;-77,52;4,20;1,92;27,32;-0,21;-3,35;-1.258,81;-1.274,88;-16,07;0,05;2,60;31,75;-2,93;1,21;-5,42;-2,48;-0,35;0,46;0,54;0,74;29,00;;;6,67;-0,36;;2.569.228.530,00
EVK;1,39;;-5,08;0,15;0,06;29,51;0,56;-1,23;11,14;1,34;-9,79;-0,13;0,06;0,48;-0,20;1,24;-2,97;-1,24;-0,73;0,42;0,58;1,01;-3,36;;;9,21;-0,27;;20.366.697,00
EVLO;2,02;;-0,88;-6,45;1,84;;;;-0,91;-0,97;-0,06;;;4,02;-6,90;2,67;-737,06;-210,52;-402,38;-0,29;1,29;0,00;;;;-0,31;-2,31;;108.392.998,00
EVOK;2,33;;-0,96;4,03;0,86;85,30;-390,80;-416,55;-1,02;-0,67;0,36;-1,40;4,00;1,02;;6,65;-419,13;-89,81;-109,68;0,21;0,79;0,22;;;;0,58;-2,42;;7.789.423,00
EVOL;1,46;;1,01;0,49;0,47;65,33;49,33;-276,63;-5,65;4,30;9,95;-0,86;;0,58;-3,01;24,15;48,47;46,78;-9,01;0,97;0,03;-0,17;;38,40;;2,99;1,45;;18.006.472,00
EVOP;22,29;;252,91;-1,96;0,64;84,41;13,11;0,88;16,95;19,37;2,41;;2,22;5,58;-1,18;1,33;-0,78;0,25;29.183,23;-0,32;0,70;0,29;3,45;-28,92;;-11,36;0,09;;1.150.224.183,00
