TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BIP;37,95;5,14;-8.692,45;0,69;0,24;19,83;23,89;-0,01;5,21;4,77;-0,44;-0,06;1,24;-0,59;-0,25;0,05;-0,01;0,00;11,34;0,35;0,65;0,19;40,40;38,79;;54,69;0,00;;17.384.895.000,00
BIPC;44,95;5,14;-10.295,80;0,82;0,29;19,83;23,89;-0,01;6,17;4,77;-0,44;-0,06;1,47;-0,70;-0,29;0,05;-0,01;0,00;11,34;0,35;0,65;0,19;40,40;38,79;;54,69;0,00;;17.384.895.000,00
BIVI;5,07;;-5,93;42,17;7,70;;;;-6,47;-6,21;0,26;-1,72;;10,59;-115,96;4,50;-710,57;-129,68;-149,53;0,18;0,82;0,00;;;;0,12;-0,85;;154.801.296,00
BJ;76,13;;21,09;12,05;1,61;17,78;3,73;2,68;15,11;16,41;1,30;1,04;0,56;-15,09;-2,24;0,73;57,12;7,63;27,86;0,13;0,87;2,85;6,18;57,36;;6,32;3,61;;10.282.802.970,00
BJRI;31,75;;-163,92;2,20;0,73;48,50;-1,35;-0,37;-44,68;-46,53;-1,85;0,09;0,60;-6,05;-0,78;0,33;-1,34;-0,45;-8,09;0,33;0,67;1,21;1,83;;;14,45;-0,19;;744.667.675,00
BK;44,52;3,19;13,45;0,91;0,08;100,00;31,76;16,24;6,88;-12,71;-19,59;-2,58;2,18;;-0,08;;6,73;0,63;5,08;0,09;0,91;0,04;1,27;1,17;;49,16;3,31;;35.984.621.148,00
BKCC;3,81;13,12;18,13;0,83;0,45;100,00;65,74;36,99;10,20;18,73;8,53;0,70;6,71;;-0,45;;4,59;2,49;4,57;0,54;0,46;0,07;-21,67;;;4,58;0,21;;276.498.939,00
BKD;4,88;;-8,88;1,77;0,15;100,00;1,46;-3,87;23,49;125,28;101,79;7,65;0,34;-3,42;-0,16;0,69;-19,89;-1,66;0,61;0,08;0,92;0,43;-11,13;;;2,76;-0,55;;911.610.840,00
BKE;39,94;3,51;7,95;5,14;2,47;50,40;25,42;19,18;6,00;5,15;-0,85;-0,73;1,53;9,14;-5,35;2,01;64,66;31,09;64,66;0,48;0,52;1,62;5,84;21,07;;7,76;5,02;;2.000.786.312,00
BKEP;4,63;11,02;5,61;;1,27;42,54;32,57;29,17;5,03;7,96;2,93;;1,64;-18,81;-1,39;0,57;;22,55;33,84;0,00;0,97;0,77;-8,24;;;0,00;0,83;;194.010.890,00
BKEPP;8,73;6,14;10,58;;2,39;42,54;32,57;29,17;9,48;7,96;2,93;;3,09;-35,47;-2,62;0,57;;22,55;33,84;0,00;0,97;0,77;-8,24;;;0,00;0,83;;194.010.890,00
BKH;67,05;3,55;16,97;1,51;0,47;32,41;19,08;11,07;9,84;20,27;10,42;1,60;1,88;-36,26;-0,52;0,88;8,91;2,76;5,67;0,31;0,69;0,25;4,84;23,43;;44,35;3,95;;4.363.607.295,00
BKI;58,58;;18,44;3,59;1,57;100,00;19,18;31,88;30,65;39,59;8,94;1,05;5,88;238,64;-1,65;1,15;19,44;8,49;5,29;0,44;0,56;0,27;7,53;35,33;;16,34;3,18;;9.140.049.944,00
BKKT;2,09;;-0,88;0,26;0,06;66,49;-548,81;-277,44;-0,44;0,48;0,92;-0,54;2,44;0,51;-0,08;2,42;-29,85;-7,28;-60,35;0,24;0,76;0,03;;;;7,97;-2,38;;159.769.005,00
BKNG;2.015,77;;32,28;21,47;3,57;100,00;22,52;15,24;21,84;21,85;0,01;0,01;4,92;20,38;-8,16;1,45;66,51;11,06;21,49;0,17;0,83;0,73;-22,60;-22,60;;93,89;62,45;;78.795.038.261,00
BKR;31,02;2,35;-63,40;2,20;0,94;20,58;3,12;-2,36;48,01;53,89;5,88;0,27;1,50;6,38;-1,65;1,51;-3,46;-1,48;-0,71;0,43;0,57;0,63;9,40;;;14,12;-0,49;;31.065.521.850,00
BKSC;16,93;4,02;14,72;2,61;0,15;0,00;40,02;30,78;11,32;-22,22;-33,54;-7,73;4,53;;-0,15;;17,73;1,01;17,73;0,06;0,94;0,03;3,36;5,15;;6,49;1,15;;94.002.132,00
BKU;38,46;2,55;8,59;1,20;0,08;0,00;38,56;29,75;6,62;-5,61;-12,24;-2,21;2,55;;-0,08;;13,95;0,95;5,63;0,07;0,93;0,03;-1,27;12,95;;32,11;4,48;;2.971.808.046,00
BKYI;1,44;;-2,11;0,89;0,69;71,77;-94,23;-94,27;-2,11;-1,43;0,67;-0,29;1,99;1,38;-2,31;3,50;-42,37;-32,74;-39,46;0,77;0,23;0,35;11,44;;;1,61;-0,68;;12.169.440,00
BL;65,68;;-50,53;50,38;2,09;75,12;-13,80;-15,59;-57,10;-62,03;-4,93;4,35;7,88;4,55;-5,60;3,74;-99,71;-4,14;-5,56;0,04;0,95;0,27;27,16;;;1,30;-1,30;;3.926.146.792,00
BLBD;11,34;;-14,50;16,52;0,78;7,34;-2,74;-3,41;-18,05;-26,60;-8,55;7,82;0,49;4,57;-1,84;1,43;-113,94;-5,41;-12,93;0,05;0,95;1,59;-6,00;;;0,69;-0,78;;363.162.366,00
BLCM;1,15;;-1,27;0,71;0,27;100,00;-141,80;-141,80;-1,27;2,93;4,20;-2,34;1,80;0,31;-550,20;8,07;-55,56;-21,31;-48,98;0,38;0,12;0,15;74,07;;;1,63;-0,91;;9.903.570,00
BLCT;1,54;;-1,19;0,82;0,60;32,37;-28,85;-28,76;-1,18;-0,06;1,13;-0,78;0,34;1,16;-2,62;3,08;-69,43;-50,74;-69,84;0,73;0,27;1,76;;;;1,87;-1,30;;57.699.180,00
BLD;160,71;;10,48;2,80;1,14;29,00;14,82;10,20;7,21;9,06;1,85;0,72;1,07;7,77;-1,68;1,84;26,74;10,89;16,36;0,41;0,59;1,07;14,87;34,87;;57,38;15,34;;5.138.268.333,00
BLDP;6,31;;-11,01;1,53;1,41;5,00;-118,70;-164,45;-15,26;-7,22;8,03;-0,80;18,11;1,80;-8,87;15,16;-13,87;-12,82;-9,93;0,92;0,08;0,08;4,15;;;4,13;-0,57;;1.881.585.210,00
BLDR;65,88;;3,45;1,86;0,84;33,67;16,81;12,20;2,51;3,31;0,80;0,59;0,42;4,56;-1,36;1,93;53,73;24,33;35,77;0,45;0,55;1,99;25,59;64,25;;35,50;19,07;;9.695.935.116,00
BLFS;25,07;;-11,38;2,60;2,28;27,87;-71,52;-63,58;-10,12;-9,75;0,37;-0,09;7,24;12,63;-3,04;3,55;-22,80;-19,99;-28,00;0,88;0,12;0,31;70,68;;;9,66;-2,20;;1.070.097.908,00
BLI;3,58;;-2,88;1,41;0,99;66,91;-97,24;-98,21;-2,91;-1,34;1,57;-0,76;2,83;1,50;-4,37;6,61;-48,91;-34,30;-43,53;0,70;0,30;0,35;;;;2,54;-1,24;;245.498.500,00
BLIN;1,32;;10,72;0,65;0,46;68,87;12,85;7,53;6,28;5,96;-0,33;-0,03;0,81;-40,50;-0,58;0,95;6,08;4,28;8,94;0,70;0,30;0,57;-3,56;;;2,02;0,12;;13.487.232,00
BLK;774,75;2,42;20,92;3,13;1,01;100,00;37,73;30,17;16,73;16,70;-0,03;-0,01;6,31;;-1,01;;14,97;4,82;12,63;0,32;0,67;0,16;9,35;13,25;;247,42;37,03;;116.364.041.100,00
BLKB;59,43;;-101,12;4,31;1,20;52,10;-1,07;-3,03;-286,48;-329,94;-43,46;0,65;3,06;-9,75;-1,52;0,63;-4,26;-1,19;-1,30;0,28;0,72;0,39;4,86;-33,97;;13,80;-0,59;;3.155.578.482,00
BLL;69,49;0,86;19,77;5,70;1,06;19,40;11,03;7,80;13,99;19,11;5,11;2,08;1,54;-123,46;-1,52;0,97;28,84;5,37;10,95;0,19;0,81;0,69;8,80;27,26;;12,19;3,51;;22.222.130.661,00
BLMN;24,55;2,28;20,97;9,19;0,68;16,86;4,57;2,39;10,99;14,66;3,66;3,06;0,50;-3,45;-0,74;0,30;43,84;3,25;15,55;0,07;0,93;1,36;-0,66;40,49;;2,67;1,17;;2.192.243.805,00
BLND;2,09;;-0,74;1,76;0,82;42,07;-218,20;-215,23;-0,73;-0,38;0,35;-0,84;1,60;1,08;-5,11;10,49;-237,15;-110,47;-136,50;0,47;0,47;0,51;;;;1,19;-2,82;;490.916.756,00
BLNK;14,83;;-10,46;2,58;1,97;15,84;-202,19;-202,19;-10,46;-9,88;0,58;-0,14;21,16;8,89;-2,91;3,15;-24,63;-18,79;-21,20;0,76;0,24;0,09;44,48;;;5,75;-1,42;;754.049.146,00
BLNKW;10,55;;-7,44;1,83;1,40;15,84;-202,19;-202,19;-7,44;-9,88;0,58;-0,14;15,05;6,33;-2,07;3,15;-24,63;-18,79;-21,20;0,76;0,24;0,09;44,48;;;5,75;-1,42;;754.049.146,00
BLPH;1,10;;-0,56;0,86;0,59;;;;-0,50;0,30;0,79;-1,36;;0,91;-14,15;3,12;-151,89;-105,20;-191,25;0,69;0,31;0,00;;;;1,29;-1,95;;10.500.050,00
BLRX;0,64;;-1,10;0,54;0,45;;;;-1,16;0,47;1,63;-0,76;;0,89;-1,29;4,58;-49,32;-41,13;-46,79;0,83;0,17;0,00;;;;1,18;-0,58;;30.646.784,00
BLSA;10,03;;-222,76;-37,08;1,28;;;;-222,76;-221,99;0,77;;;-2.501,58;-1,29;0,91;-16,64;-0,57;16,64;-0,03;0,04;0,00;;;;-0,27;-0,05;;185.116.689,00
BLU;9,29;;-16,51;4,43;4,12;100,00;-453.143,75;-442.331,25;-16,12;-13,08;3,04;-0,83;73.038,50;5,48;-22,81;12,16;-26,81;-24,96;-27,49;0,93;0,07;0,00;-59,28;;;2,10;-0,56;;1.168.616.041,00
BLUE;7,52;;-1,05;3,46;1,09;-20,53;-2.071,96;-2.141,42;-1,08;-0,85;0,23;-0,74;22,47;33,53;-1,54;1,12;-329,88;-103,59;-319,19;0,31;0,69;0,05;-9,86;;;2,17;-7,17;;623.483.200,00
BLX;16,14;6,20;7,23;0,58;0,07;55,34;0,00;30,85;;;;-0,85;2,23;-9,07;-0,51;0,99;7,96;0,91;;0,11;0,89;0,03;-9,35;-6,35;;28,04;2,23;;586.279.044,00
BMA;13,67;7,64;3,38;0,30;0,08;68,12;0,00;7,04;;;;-0,44;0,24;-0,59;-0,15;0,79;8,96;2,24;;0,25;0,75;0,32;1,93;-12,84;;45,11;4,04;;874.077.571,00
BMBL;25,46;;-669,90;1,99;0,88;72,52;-0,36;-0,59;-1.087,79;-1.182,41;-94,63;0,17;3,93;16,03;-0,98;1,97;-0,30;-0,13;-0,34;0,44;0,56;0,22;;;;12,78;-0,04;;3.299.264.652,00
BMI;111,26;0,74;49,17;7,70;5,67;39,32;15,83;11,96;37,14;36,57;-0,56;-0,12;5,88;14,55;-13,09;3,20;15,66;11,53;13,56;0,74;0,26;0,96;5,11;13,52;;14,45;2,26;;3.256.480.066,00
BMO;100,16;4,21;7,88;1,30;0,08;81,13;0,00;29,71;;;;-4,89;2,34;-6,55;-0,44;0,98;16,46;1,03;;0,06;0,94;0,03;6,38;12,97;;77,21;12,71;;67.544.047.840,00
BMRA;3,21;;-8,52;5,18;3,90;15,64;-26,20;-26,29;-8,55;-7,34;1,20;-0,73;2,24;5,82;-22,90;5,22;-60,80;-45,79;-60,80;0,75;0,25;1,74;26,65;;;0,62;-0,38;;43.102.917,00
BMRC;34,30;2,86;12,66;1,39;0,13;0,00;43,23;31,44;9,21;-23,58;-32,79;-4,94;3,98;;-0,13;;10,95;1,00;11,01;0,09;0,91;0,03;6,97;7,51;;24,74;2,71;;549.780.980,00
BMRN;82,16;;181,97;3,34;2,44;76,29;5,81;4,18;130,79;129,14;-1,64;-0,04;7,60;7,06;-4,26;5,15;1,84;1,34;1,77;0,73;0,27;0,32;10,58;;;24,58;0,45;;15.269.345.624,00
BMTC;45,01;;12,38;1,37;0,18;0,00;41,79;30,63;9,07;2,89;-6,18;-0,93;3,79;;-0,18;;11,03;1,48;10,03;0,13;0,87;0,05;8,72;14,22;;32,95;3,64;;895.735.008,00
BMY;75,96;2,84;24,19;4,94;1,64;78,82;16,50;14,29;20,94;24,84;3,90;0,92;3,46;20,53;-2,26;1,42;20,44;6,80;9,32;0,33;0,67;0,48;19,01;9,43;;15,37;3,14;;161.503.136.388,00
BNED;3,09;;-2,09;0,91;0,13;24,20;-4,75;-4,97;-2,19;-5,59;-3,40;1,42;0,10;3,08;-0,29;1,09;-43,66;-6,30;-18,76;0,14;0,86;1,27;-3,96;;;3,38;-1,48;;161.755.320,00
BNFT;10,39;;-11,50;-3,59;1,46;50,94;-7,05;-12,19;-19,89;-28,18;-8,29;;1,40;9,22;-2,60;1,57;-31,17;-12,69;-20,81;-0,41;1,08;1,04;2,15;;;-2,90;-0,90;;357.630.034,00
BNGO;2,66;;-7,29;2,71;2,40;15,97;-476,64;-453,69;-6,94;-5,29;1,65;-0,64;33,09;4,10;-7,33;7,75;-37,16;-32,91;-40,48;0,89;0,11;0,07;21,49;;;0,98;-0,36;;771.772.134,00
BNGOW;0,29;;-0,80;0,30;0,26;15,97;-476,64;-453,69;-0,76;-5,29;1,65;-0,64;3,61;0,45;-0,80;7,75;-37,16;-32,91;-40,48;0,89;0,11;0,07;21,49;;;0,98;-0,36;;771.772.134,00
BNR;2,30;;-1,65;1,14;0,88;68,03;-175,67;-174,53;-1,64;-0,48;1,16;-0,81;2,87;1,48;-4,09;4,07;-69,07;-53,15;-69,57;0,77;0,23;0,30;;;;2,02;-1,40;;243.168.650,00
BNS;51,80;6,05;7,74;1,08;0,06;74,29;0,00;23,87;;;;-4,87;1,85;1,56;-0,47;1,05;13,93;0,79;;0,06;0,94;0,03;4,16;8,06;;48,01;6,69;;61.710.754.140,00
BNSO;3,00;;-56,04;1,09;0,67;19,51;-0,07;-0,40;-316,77;-216,77;100,00;-0,35;0,22;2,72;-1,33;2,00;-1,95;-1,20;-1,16;0,61;0,39;3,02;-4,82;;;2,74;-0,05;;14.571.600,00
BNTC;0,16;;-0,23;1,43;0,69;100,00;-24.898,63;-24.942,47;-0,23;0,00;0,22;-1,41;56,57;1,80;-3,58;1,90;-631,78;-304,84;-630,67;0,48;0,52;0,01;-61,26;;;0,11;-0,71;;4.129.520,00
BNTX;154,51;1,37;2,80;2,09;1,67;81,92;77,48;55,46;2,00;1,49;-0,52;-0,54;1,55;2,16;-37,20;5,15;74,75;59,47;71,81;0,80;0,20;1,07;;;;73,80;55,17;;37.497.321.154,00
BOAC;9,78;;14,72;-25,10;1,22;;;;14,72;14,70;-0,02;;;726,68;-1,22;8,46;-170,50;8,28;-170,50;-0,05;0,05;0,00;;;;-0,39;0,66;;742.668.750,00
BOAC.U;9,97;;15,01;-25,59;1,24;;;;15,01;14,70;-0,02;;;740,80;-1,24;8,46;-170,50;8,28;-170,50;-0,05;0,05;0,00;;;;-0,39;0,66;;742.668.750,00
BOAC.WS;0,15;;0,23;-0,38;0,02;;;;0,23;14,70;-0,02;;;11,15;-0,02;8,46;-170,50;8,28;-170,50;-0,05;0,05;0,00;;;;-0,39;0,66;;742.668.750,00
BOCH;15,17;;13,88;1,41;0,13;0,00;40,17;28,31;9,78;-19,11;-28,89;-4,16;3,93;;-0,13;;10,14;0,96;10,59;0,10;0,90;0,03;8,87;11,29;;10,78;1,09;;256.288.048,00
BOH;81,30;3,44;14,76;2,54;0,14;0,00;41,98;30,78;10,82;-16,14;-26,96;-6,32;4,54;;-0,14;;17,19;0,95;13,99;0,06;0,94;0,03;1,27;6,90;;32,05;5,51;;3.253.040.640,00
BOKF;104,44;2,03;14,97;1,56;0,16;0,00;34,26;25,55;11,16;-8,32;-19,49;-2,72;3,82;;-0,16;;10,40;1,07;8,11;0,10;0,90;0,04;5,19;21,58;;67,06;6,98;;7.024.049.536,00
BOKFL;25,19;;3,61;0,38;0,04;0,00;34,26;25,55;2,69;-8,32;-19,49;-2,72;0,92;;-0,04;;10,40;1,07;8,11;0,10;0,90;0,04;5,19;21,58;;67,06;6,98;;7.024.049.536,00
BOMN;25,76;;8,99;1,52;0,98;64,98;188,15;159,98;7,64;6,66;-0,98;-0,20;14,38;;-0,98;;16,88;10,88;16,29;0,64;0,17;0,07;129,21;;;16,98;2,87;;763.771.120,00
BOOM;21,65;;-4.497,70;1,19;0,49;26,74;0,26;-0,02;365,41;476,22;110,80;0,36;0,95;2,87;-0,71;2,21;-0,03;-0,01;0,19;0,41;0,36;0,51;10,40;;;18,18;0,00;;422.783.365,00
BOOT;64,12;;10,31;2,84;1,29;38,28;15,81;11,68;7,62;8,13;0,51;0,19;1,20;8,19;-2,48;1,48;27,50;12,47;23,08;0,45;0,55;1,07;18,77;68,43;;22,61;6,22;;1.911.513.380,00
BORR;4,95;;-3,88;1,59;0,38;37,61;-47,69;-88,52;-7,21;-8,81;-1,60;0,35;3,44;-0,69;-0,41;0,12;-40,98;-9,75;-17,78;0,24;0,76;0,11;;;;3,11;-1,27;;1.132.843.635,00
BOSC;2,27;;19,61;0,82;0,50;20,34;3,02;1,73;11,20;10,39;-0,81;-0,06;0,34;1,38;-1,68;2,06;4,18;2,55;6,93;0,61;0,39;1,47;4,16;4,61;;2,77;0,12;;12.942.405,00
BOTJ;12,00;2,33;6,80;1,04;0,06;0,00;26,09;19,70;5,13;-19,87;-25,00;-5,08;1,34;;-0,06;;15,33;0,85;13,77;0,06;0,94;0,04;8,91;18,22;;11,52;1,77;;55.544.400,00
BOX;28,84;;-187,94;-7,08;3,85;72,95;-0,16;-2,32;-2.648,08;-2.655,96;-7,88;;4,36;237,46;-9,60;1,03;-3,77;-2,05;4,14;-0,54;1,08;0,88;17,01;;;-4,07;-0,15;;4.104.520.336,00
BOXL;0,48;;-2,96;0,78;0,17;25,36;-1,95;-5,37;-8,16;-18,48;-10,31;0,99;0,16;0,64;-0,39;1,99;-26,55;-5,88;-4,99;0,22;0,63;1,09;55,49;;;0,61;-0,16;;34.181.088,00
BP;33,84;4,05;-9,42;1,41;0,36;26,61;2,22;-4,75;20,21;20,52;0,31;0,02;0,45;24,03;-0,59;1,04;-14,95;-3,87;-6,36;0,26;0,74;0,81;-2,93;118,09;;24,02;-3,59;;103.292.586.576,00
BPFH;14,75;;22,11;1,42;0,12;0,00;20,83;15,11;16,04;-19,15;-35,18;-3,11;3,34;;-0,12;;6,41;0,52;5,98;0,08;0,92;0,03;-0,39;-6,12;;10,41;0,67;;1.216.348.734,75
BPMC;43,64;;-3,63;4,07;1,79;92,47;-261,03;-263,54;-3,67;-2,26;1,41;-1,56;9,57;2,48;-11,30;6,99;-112,06;-49,20;-92,15;0,44;0,56;0,19;45,34;;;10,72;-12,02;;2.606.163.344,00
BPMP;17,11;2,03;11,79;;2,43;97,16;60,22;126,86;24,84;29,42;4,59;;14,96;13,58;-3,04;8,59;;20,59;15,43;0,00;0,83;0,16;3,08;27,09;;0,00;1,45;;1.793.352.141,00
BPOP;73,17;3,05;5,06;1,45;0,08;0,00;42,34;32,87;3,93;-22,68;-26,62;-9,80;1,66;;-0,08;;28,58;1,48;26,78;0,05;0,95;0,05;7,43;33,96;;50,57;14,45;;5.317.505.361,00
BPOPM;26,36;5,32;1,82;0,52;0,03;0,00;42,34;32,87;1,42;-22,68;-26,62;-9,80;0,60;;-0,03;;28,58;1,48;26,78;0,05;0,95;0,05;7,43;33,96;;50,57;14,45;;5.317.505.361,00
BPOPN;25,23;;1,75;0,50;0,03;0,00;42,34;32,87;1,36;-22,68;-26,62;-9,80;0,57;;-0,03;;28,58;1,48;26,78;0,05;0,95;0,05;7,43;33,96;;50,57;14,45;;5.317.505.361,00
BPT;14,51;26,03;4,34;54,23;51,67;;;;4,34;4,26;-0,08;-1,05;;;-51,67;;1.248,67;1.189,87;1.248,67;0,95;0,05;0,00;;-29,11;;0,27;3,34;;310.514.000,00
BPTH;1,53;;-0,87;0,56;0,52;;;;-0,87;0,48;1,36;-0,87;;0,57;-24,56;15,57;-64,30;-59,75;-64,30;0,93;0,07;0,00;;;;2,73;-1,75;;10.955.106,00
BPY;18,59;;-20,81;0,41;0,16;61,70;42,06;-13,51;6,68;21,82;15,14;0,93;2,81;-1,03;-0,17;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPM;15,79;9,90;-17,67;0,35;0,14;61,70;42,06;-13,51;5,68;21,82;15,14;0,93;2,39;-0,88;-0,14;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPN;14,91;9,64;-16,69;0,33;0,13;61,70;42,06;-13,51;5,36;21,82;15,14;0,93;2,25;-0,83;-0,13;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPO;16,48;9,67;-18,44;0,37;0,14;61,70;42,06;-13,51;5,92;21,82;15,14;0,93;2,49;-0,92;-0,15;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPP;16,88;9,63;-18,89;0,37;0,15;61,70;42,06;-13,51;6,07;21,82;15,14;0,93;2,55;-0,94;-0,15;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BQ;1,08;;-0,98;0,46;0,14;21,76;-9,13;-9,11;-0,98;-0,42;0,56;-0,27;0,09;0,42;-0,56;1,80;-47,24;-14,25;-26,90;0,30;0,70;1,56;;;;2,33;-1,10;;16.507.476,00
BR;139,99;1,89;31,53;8,65;2,04;27,70;12,73;9,01;22,31;27,50;5,20;2,02;2,84;71,52;-2,40;1,23;27,44;6,46;10,24;0,24;0,76;0,72;6,62;10,53;;16,18;4,44;;16.470.565.447,00
BRBR;25,31;;58,80;-8,80;4,79;29,69;14,02;4,38;18,35;23,06;4,71;;2,57;13,93;-11,74;2,39;-14,96;8,15;31,49;-0,54;1,54;1,86;;;;-2,88;0,43;;3.428.097.764,00
BRC;48,40;1,87;16,11;2,65;1,77;48,50;14,84;11,52;12,50;12,40;-0,10;-0,02;1,86;9,95;-2,78;1,95;16,46;10,97;15,03;0,67;0,33;0,95;3,18;9,41;;18,26;3,00;;2.416.074.760,00
BRFS;2,15;;-9,66;0,89;0,20;17,95;3,69;-2,53;6,62;13,49;6,87;0,92;0,24;1,92;-0,37;1,30;-9,20;-2,08;4,39;0,23;0,77;0,82;0,26;;;2,42;-0,22;;2.317.951.120,00
BRID;12,03;;2,83;0,93;0,60;24,52;21,75;14,73;1,91;1,63;-0,28;-0,14;0,42;1,83;-1,35;2,48;32,90;21,39;33,59;0,65;0,35;1,45;11,41;;;12,93;4,26;;109.193.904,00
BRK-A;469.047,25;;-770.830,18;2.262,92;1.142,20;71,49;0,15;-0,53;2.792.953,80;1.864,66;20,43;0,02;4.059,29;;-1.142,20;;-0,29;-0,15;-0,52;0,50;0,50;0,28;10,52;30,12;;207,28;-0,61;;680.522.947.428,00
BRK-B;309,72;;-508,99;1,49;0,75;71,49;0,15;-0,53;1.844,24;1.864,66;20,43;0,02;2,68;;-0,75;;-0,29;-0,15;-0,52;0,50;0,50;0,28;10,52;30,12;;207,28;-0,61;;680.522.947.428,00
BRKL;13,78;3,77;9,75;1,10;0,12;0,00;43,12;31,14;7,04;6,29;-0,75;-0,12;3,04;;-0,12;;11,27;1,25;7,12;0,11;0,89;0,04;5,23;17,13;;12,54;1,41;;1.058.913.076,00
BRKR;69,91;0,27;37,40;10,97;3,08;51,14;16,46;10,97;24,93;26,21;1,28;0,56;4,10;8,77;-7,91;2,36;29,34;8,24;13,20;0,28;0,72;0,75;8,46;12,53;;6,37;1,87;;10.282.551.557,00
BRKS;113,10;0,09;71,31;6,43;4,77;45,26;13,31;10,74;57,57;56,06;-1,51;-0,17;7,66;20,70;-8,04;2,31;9,02;6,69;8,93;0,74;0,26;0,62;3,43;;;17,59;1,59;;8.408.657.010,00
BRLI;10,63;;-20,94;-7,31;0,53;;;;-20,94;-21,01;-0,07;;;-7,35;-0,53;0,01;-34,91;-2,53;36,34;-0,07;0,08;0,00;;;;-1,45;-0,51;;22.066.817,00
BRLIR;0,18;;-0,35;-0,12;0,01;;;;-0,35;-21,01;-0,07;;;-0,12;-0,01;0,01;-34,91;-2,53;36,34;-0,07;0,08;0,00;;;;-1,45;-0,51;;22.066.817,00
BRLIU;10,60;;-20,88;-7,29;0,53;;;;-20,88;-21,01;-0,07;;;-7,33;-0,53;0,01;-34,91;-2,53;36,34;-0,07;0,08;0,00;;;;-1,45;-0,51;;22.066.817,00
BRLIW;0,03;;-0,06;-0,02;0,00;;;;-0,06;-21,01;-0,07;;;-0,02;0,00;0,01;-34,91;-2,53;36,34;-0,07;0,08;0,00;;;;-1,45;-0,51;;22.066.817,00
BRLT;5,98;;-7,63;7,22;0,27;51,23;6,81;-2,01;2,25;-0,67;-2,93;-9,37;0,15;0,52;-1,53;2,69;-94,60;-3,52;36,21;0,04;0,96;1,75;;;;0,83;-0,78;;65.423.592,00
BRO;56,67;0,75;25,54;3,72;1,18;100,00;27,40;18,42;17,17;19,65;2,48;0,54;4,71;;-1,18;;14,58;4,60;8,72;0,32;0,68;0,25;11,55;17,92;;15,22;2,22;;16.050.213.408,00
BROG;7,82;;-15,40;-5,38;0,39;;;;-15,40;-21,01;-0,07;;;-5,41;-0,39;0,01;-34,91;-2,53;36,34;-0,07;0,08;0,00;;;;-1,45;-0,51;;22.066.817,00
BROS;35,68;;-186,36;15,22;1,69;23,68;-2,33;-1,52;-121,20;-144,45;-23,25;2,92;2,82;-19,81;-1,85;0,49;-8,17;-0,91;-3,68;0,11;0,89;0,60;;;;2,34;-0,19;;1.913.154.464,00
BRP;28,88;;-111,21;2,72;0,52;100,00;2,75;-1,78;72,26;152,54;80,28;3,02;1,98;;-0,52;;-2,45;-0,47;0,85;0,19;0,81;0,26;;;;10,61;-0,26;;1.774.055.080,00
BRPA;24,25;;-59,81;30,84;10,78;;;;-60,87;-62,56;-1,69;0,86;;-123,47;-10,92;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRPAR;2,29;;-5,65;2,91;1,02;;;;-5,75;-62,56;-1,69;0,86;;-11,66;-1,03;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRPAU;40,00;;-98,65;50,87;17,77;;;;-100,40;-62,56;-1,69;0,86;;-203,65;-18,02;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRPAW;7,90;;-19,48;10,05;3,51;;;;-19,83;-62,56;-1,69;0,86;;-40,22;-3,56;0,13;-51,56;-18,02;-27,75;0,35;0,65;0,00;;;;0,79;-0,41;;65.189.868,50
BRQS;0,53;;-0,14;-0,23;0,18;-4,69;-51,66;-55,88;-0,15;-0,13;0,02;;0,08;-0,17;-0,48;0,38;-168,35;-128,68;156,85;-0,76;1,76;2,30;-24,51;;;-2,29;-3,85;;9.884.712,00
BRY;9,22;10,09;3,78;0,92;0,46;57,18;22,20;18,05;3,08;4,71;1,63;0,49;0,68;172,63;-0,53;1,02;24,31;12,27;18,37;0,50;0,50;0,68;10,45;;;10,02;2,44;;707.796.350,00
