TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AHEB6;30,00;;-5,45;-10,23;0,91;19,18;-17,42;-25,58;-8,00;-5,62;0,50;;1,39;-4,54;-1,17;0,52;-187,86;-16,72;127,90;-0,09;1,09;0,65;1,88;;7.733,33;-2,93;-5,51;-0,06;196.045.995,80
ALLD3;18,50;;30,26;1,46;0,45;14,88;4,78;2,83;17,92;19,52;1,60;0,13;0,86;2,27;-1,70;1,37;4,84;1,48;5,79;0,31;0,69;0,52;;;1.859.564,00;12,63;0,61;;1.683.004.366,50
ALPA3;40,48;;96,99;7,74;4,91;53,23;13,11;6,98;51,59;54,17;-1,49;-0,22;6,77;16,12;-11,16;2,19;7,98;5,06;11,74;0,63;0,35;0,73;-3,59;-13,58;162.634,15;5,23;0,42;-119,05;25.678.396.287,71
ALPA4;47,03;;112,69;9,00;5,71;53,23;13,11;6,98;59,94;54,17;-1,49;-0,22;7,86;18,73;-12,97;2,19;7,98;5,06;11,74;0,63;0,35;0,73;-3,59;-13,58;76.365.573,75;5,23;0,42;-138,31;25.678.396.287,71
ALPK3;8,25;;-7,60;2,60;0,59;24,13;-4,96;-36,79;-56,35;-107,55;-51,20;2,37;2,80;-3,20;-0,64;0,32;-34,25;-7,70;-1,38;0,22;0,77;0,21;;;388.330,90;3,17;-1,09;-0,02;1.598.611.624,50
ALSO3;30,03;0,75;74,56;1,21;0,73;65,03;30,24;13,99;34,49;37,00;2,51;0,09;10,43;5,73;-0,88;4,32;1,62;0,99;2,07;0,61;0,30;0,07;19,22;-0,15;42.097.790,73;24,80;0,40;7,03;7.981.156.523,34
ALUP11;27,14;3,10;7,32;1,31;0,34;60,24;58,47;16,65;2,08;3,99;1,90;1,19;1,22;4,78;-0,41;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;27.765.329,40;20,79;3,71;0,12;7.953.026.613,55
ALUP3;8,95;3,13;7,24;1,29;0,33;60,24;58,47;16,65;2,06;3,99;1,90;1,19;1,21;4,73;-0,40;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;210.501,95;6,93;1,24;0,12;7.953.026.613,55
ALUP4;9,11;3,07;7,37;1,31;0,34;60,24;58,47;16,65;2,10;3,99;1,90;1,19;1,23;4,81;-0,41;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;258.346,48;6,93;1,24;0,12;7.953.026.613,55
AMAR3;7,37;;;2,04;0,59;39,38;-12,13;0,00;-8,03;-13,02;-4,99;1,27;0,97;7,61;-1,19;1,18;0,00;0,00;-10,34;0,29;0,71;0,60;-7,53;;46.256.525,50;3,61;0,00;;1.928.483.866,43
AMBP3;31,10;0,30;52,57;2,83;1,80;21,92;18,24;8,14;23,45;22,15;-1,29;-0,16;4,28;6,85;-3,16;2,58;5,39;3,43;7,16;0,64;0,34;0,42;;;11.542.482,50;10,98;0,59;0,53;3.512.296.786,80
ANIM3;12,61;;170,86;1,99;1,02;52,20;12,99;1,99;26,16;27,37;1,21;0,09;3,40;3,73;-1,63;3,76;1,16;0,60;4,73;0,51;0,48;0,30;11,24;;24.225.585,58;6,34;0,07;-1,18;5.092.785.631,05
APER3;51,98;0,10;4.520,74;2,07;1,33;100,00;-2,85;0,12;-190,96;-190,96;;;5,44;5,48;-2,06;3,28;0,05;0,03;;0,65;0,35;0,25;-11,42;;5.616.679,05;25,14;0,01;-42,67;596.737.365,32
APTI3;197,64;;0,07;0,01;0,01;50,30;486,77;396,44;0,06;0,75;0,04;0,01;0,28;0,05;-0,01;2,15;20,23;10,85;19,69;0,54;0,46;0,03;-22,74;84,17;;13.700,51;2.771,98;0,00;44.442.750,00
APTI4;3.500,00;;1,26;0,26;0,14;50,30;486,77;396,44;1,03;0,75;0,04;0,01;5,01;0,88;-0,19;2,15;20,23;10,85;19,69;0,54;0,46;0,03;-22,74;84,17;;13.700,51;2.771,98;0,00;44.442.750,00
ARZZ3;89,03;0,63;390,31;6.467,92;3.128,12;47,95;3,96;1,87;184,29;184,29;0,00;0,07;7,29;16.435,06;-6.758,37;1,55;1.657,11;801,44;1.805,67;0,48;0,52;428,84;7,26;-16,50;55.327.982,50;0,01;0,23;-4,53;8.870.184.788,42
ASAI3;89,09;0,36;70,32;15,04;1,36;15,76;4,68;1,97;29,55;35,50;5,94;3,02;1,38;-146,67;-2,27;0,98;21,38;1,93;7,04;0,09;0,91;0,98;;;125.408.341,80;5,93;1,27;;23.907.441.104,03
ATMP3;9,00;;-1,38;1,68;0,13;5,49;-10,47;-16,68;-2,19;-4,86;-2,67;2,05;0,23;-0,56;-0,16;0,48;-122,21;-9,16;-29,94;0,07;0,93;0,55;-16,98;;1.922.549,13;5,35;-6,54;0,02;223.096.248,00
ATOM3;8,18;3,67;13,22;11,03;5,34;100,00;35,35;35,50;13,28;12,17;-1,11;-0,93;4,69;7,19;-294,75;4,12;83,41;40,42;78,92;0,48;0,52;1,14;;;4.820.920,50;0,74;0,62;0,08;170.953.770,92
AURA33;66,37;6,92;8,69;3,07;1,45;45,23;31,96;27,16;7,39;6,84;-0,55;-0,23;2,36;12,84;-2,55;1,36;35,29;16,69;27,80;0,47;0,53;0,61;;;12.191.690,45;21,63;7,63;0,00;4.695.177.070,20
AVLL3;25,90;;-1,77;1,79;0,26;-12,48;-102,43;-126,07;-2,18;-4,74;-2,56;2,11;2,23;2,78;-0,43;1,31;-101,29;-14,69;-20,92;0,14;0,85;0,12;;;197.787,87;14,46;-14,65;0,10;580.569.064,60
AZEV3;7,09;;0,97;-2,16;3,05;-490,30;8.092,30;7.652,35;0,91;0,83;0,00;;74,00;170,99;-7,47;1,03;-223,59;315,76;-236,26;-1,41;2,41;0,04;-38,42;;1.161.556,70;-3,28;7,33;-0,01;127.314.000,00
AZEV4;6,10;;0,83;-1,86;2,63;-490,30;8.092,30;7.652,35;0,79;0,83;0,00;;63,67;147,11;-6,42;1,03;-223,59;315,76;-236,26;-1,41;2,41;0,04;-38,42;;2.311.288,50;-3,28;7,33;0,00;127.314.000,00
AZUL4;42,86;;-7,24;-3,20;3,56;-3,66;-37,84;-156,71;-30,00;-33,04;-3,04;;11,35;-9,51;-5,09;0,45;-44,18;-49,17;19,84;-1,11;2,11;0,31;-1,70;;270.287.109,50;-13,39;-5,92;0,52;54.111.368.941,26
B3SA3;17,48;4,95;24,43;4,40;2,32;90,38;61,43;44,64;17,75;16,34;-1,42;-0,35;10,91;14,51;-3,65;1,78;18,00;9,49;13,99;0,53;0,47;0,21;33,29;13,50;627.226.721,55;3,97;0,72;0,61;107.082.480.000,00
BAHI3;75,00;;-4,56;1,02;0,30;40,93;-4,94;-18,01;-16,63;-11,43;5,20;-0,32;0,82;-5,41;-0,39;0,80;-22,36;-6,62;-9,16;0,30;0,70;0,37;;;56.635,97;73,48;-16,43;-0,04;181.430.250,00
BALM3;18,70;3,21;8,37;1,52;0,84;51,82;11,93;13,25;9,30;8,29;-0,83;-0,14;1,11;2,16;-2,52;2,40;18,11;10,04;10,39;0,55;0,41;0,76;7,78;1,84;57.420,67;12,34;2,23;0,04;179.830.000,00
BALM4;18,00;3,72;8,06;1,46;0,81;51,82;11,93;13,25;8,95;8,29;-0,83;-0,14;1,07;2,08;-2,42;2,40;18,11;10,04;10,39;0,55;0,41;0,76;7,78;1,84;75.441,00;12,34;2,23;0,04;179.830.000,00
BAUH4;87,00;;21,13;4,83;3,16;21,72;11,40;11,43;21,19;20,28;-0,91;-0,21;2,42;66,71;-5,02;1,15;22,84;14,95;16,51;0,65;0,35;1,31;10,90;33,53;69.054,07;18,02;4,12;0,46;454.333.314,00
BAZA3;40,20;6,46;3,53;0,48;0,05;43,93;58,90;38,31;2,29;2,29;;;1,35;1,75;-0,06;;13,57;1,56;;0,11;0,89;0,04;-8,12;1,30;97.635,78;84,00;11,40;0,54;1.191.767.873,40
BBAS3;33,54;5,52;7,13;0,75;0,05;28,46;11,98;12,78;7,61;7,61;;;0,91;1,65;-0,05;13,92;10,57;0,71;;0,07;0,93;0,06;-11,56;-3,39;461.274.337,78;44,53;4,70;-0,28;96.106.086.850,80
BBDC3;22,86;2,64;11,50;1,54;0,16;36,57;20,60;22,22;12,41;13,40;;;2,56;2,11;-0,18;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;132.246.536,78;14,84;1,99;3,70;240.020.640.211,92
BBDC4;26,54;2,50;13,35;1,79;0,19;36,57;20,60;22,22;14,40;13,40;;;2,97;2,44;-0,20;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;936.443.968,50;14,84;1,99;4,29;240.020.640.211,92
BBML3;3.936,42;0,01;14.941,03;1.266,22;175,86;12,27;3,44;1,00;4.341,93;4.349,43;7,50;2,19;149,41;2.692,28;-320,05;1,17;8,47;1,18;6,61;0,14;0,86;1,18;45,38;25,57;;3,11;0,26;581,24;160.451.699.191,56
BBRK3;1,78;;-1,07;2,59;0,73;60,12;-118,42;-127,65;-1,15;-0,88;0,28;-0,62;1,36;-8,00;-1,01;0,75;-242,34;-68,06;-223,44;0,28;0,72;0,53;-9,38;;2.743.572,13;0,69;-1,67;0,08;139.786.646,72
BBSE3;23,39;5,78;11,86;6,53;4,53;;;;9,52;9,52;;;;26,35;-6,61;2,20;55,06;38,17;;0,69;0,31;0,00;;-1,76;141.979.370,15;3,58;1,97;-0,30;46.780.000.000,00
BDLL3;10,75;;-0,29;-0,10;0,03;-119,02;-353,49;-350,00;-0,29;-4,39;-4,11;;1,02;-0,07;-0,04;0,52;-35,27;-8,81;-89,53;-0,25;1,25;0,03;-46,07;;153.867,40;-104,27;-36,78;0,00;16.495.106,32
BDLL4;10,04;;-0,27;-0,10;0,02;-119,02;-353,49;-350,00;-0,27;-4,39;-4,11;;0,96;-0,07;-0,04;0,52;-35,27;-8,81;-89,53;-0,25;1,25;0,03;-46,07;;122.349,03;-104,27;-36,78;0,00;16.495.106,32
BEEF3;9,87;10,44;7,91;5,35;0,30;19,14;8,97;3,26;2,87;5,73;2,85;5,31;0,26;0,93;-0,93;1,90;67,61;3,77;14,26;0,06;0,94;1,16;15,30;;108.382.208,25;1,84;1,25;0,07;5.424.838.575,45
BEES3;5,14;3,90;7,73;0,92;0,05;51,44;22,72;14,43;4,91;5,09;;;1,11;0,35;-0,06;;11,91;0,65;;0,05;0,95;0,05;-7,16;7,23;269.064,90;5,58;0,67;-0,75;1.684.692.292,40
BEES4;5,86;3,42;8,81;1,05;0,06;51,44;22,72;14,43;5,59;5,09;;;1,27;0,40;-0,07;;11,91;0,65;;0,05;0,95;0,05;-7,16;7,23;20.246,70;5,58;0,67;-0,85;1.684.692.292,40
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-14,51;-0,29;;0,00;0,00;19,68;4,71;4,56;-0,39;0,97;0,03;0,00;;-3,40;;259.543,93;12.220,36;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-14,51;-0,29;;0,00;0,00;19,68;4,71;4,56;-0,39;0,97;0,03;0,00;;-3,40;;259.543,93;12.220,36;0,00;
BGIP3;36,13;2,74;8,96;1,08;0,08;73,94;14,55;9,82;6,05;4,97;;;0,88;-0,51;-0,16;0,77;12,10;0,87;;0,07;0,93;0,09;0,74;14,88;26.890,80;33,30;4,03;-0,37;453.355.769,40
BGIP4;23,19;4,70;5,75;0,70;0,05;73,94;14,55;9,82;3,88;4,97;;;0,57;-0,33;-0,10;0,77;12,10;0,87;;0,07;0,93;0,09;0,74;14,88;26.469,09;33,30;4,03;-0,24;453.355.769,40
BIDI11;66,80;0,21;2.910,34;15,76;2,41;60,24;-5,79;1,61;-810,75;-810,75;;;46,98;-19,18;-4,31;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;344.024.091,13;4,24;0,02;-42,07;51.064.902.286,00
BIDI3;22,25;0,07;2.908,17;15,75;2,41;60,24;-5,79;1,61;-810,14;-810,75;;;46,95;-19,16;-4,30;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;24.057.050,18;1,41;0,01;-42,04;51.064.902.286,00
BIDI4;22,26;0,07;2.909,47;15,76;2,41;60,24;-5,79;1,61;-810,50;-810,75;;;46,97;-19,17;-4,30;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;198.086.982,28;1,41;0,01;-42,06;51.064.902.286,00
BIOM3;16,10;;-15,42;6,33;2,59;21,66;-92,41;-112,13;-18,71;-20,33;-1,62;0,55;17,29;9,17;-4,26;3,56;-41,04;-16,79;-16,28;0,41;0,59;0,15;;;346.231,83;2,54;-1,04;-0,83;1.090.231.657,20
BKBR3;10,76;;-5,36;1,76;0,81;59,01;-20,55;-25,67;-6,70;-7,18;-0,48;0,13;1,38;7,64;-1,05;1,80;-32,90;-15,01;-19,86;0,46;0,54;0,58;18,70;;26.837.086,50;6,10;-2,01;0,00;2.962.824.609,72
BLAU3;46,30;;70,65;27,12;5,81;49,75;35,08;21,57;43,43;46,34;2,91;1,82;15,24;17,87;-16,07;2,04;38,38;8,23;13,26;0,21;0,79;0,38;;;18.156.294,55;1,71;0,66;;8.305.939.375,70
BMEB3;19,10;4,06;6,44;0,96;0,09;75,83;11,45;7,23;4,07;4,06;;;0,47;0,46;-0,18;1,73;14,95;1,45;;0,10;0,90;0,20;-9,42;12,08;9.024,24;19,82;2,96;0,36;998.959.418,02
BMEB4;18,99;4,50;6,41;0,96;0,09;75,83;11,45;7,23;4,04;4,06;;;0,46;0,46;-0,18;1,73;14,95;1,45;;0,10;0,90;0,20;-9,42;12,08;101.269,08;19,82;2,96;0,36;998.959.418,02
BMGB4;4,82;3,71;9,20;0,70;0,10;73,01;8,63;7,38;7,86;7,86;;;0,68;;-0,10;;7,60;1,06;;0,14;0,86;0,14;11,98;8,39;8.549.011,50;6,90;0,52;-0,52;2.811.180.221,02
BMIN3;26,16;;60,22;1,01;0,62;82,13;33,89;19,50;34,65;34,46;;;11,74;4,34;-0,84;2,25;1,68;1,03;;0,62;0,38;0,05;-1,79;-9,57;57.419,13;25,91;0,43;-2,25;125.538.393,29
BMIN4;25,19;5,56;57,99;0,97;0,60;82,13;33,89;19,50;33,36;34,46;;;11,31;4,18;-0,81;2,25;1,68;1,03;;0,62;0,38;0,05;-1,79;-9,57;39.859,65;25,91;0,43;-2,17;125.538.393,29
BMKS3;248,20;3,19;34,55;0,60;0,53;32,57;8,31;14,53;60,39;-16,83;-77,22;-0,77;5,02;0,71;-2,42;31,35;1,74;1,54;0,11;0,89;0,11;0,11;1,12;-20,41;25.023,69;412,22;7,18;1,22;112.868.950,00
BMOB3;23,25;;44,42;2,03;1,38;56,49;38,18;27,46;31,95;14,25;-17,71;-1,12;12,20;2,67;-8,37;2,62;4,57;3,11;3,91;0,68;0,32;0,11;;;24.009.935,18;11,46;0,52;;2.113.636.389,00
BNBR3;69,00;4,06;5,58;0,91;0,10;66,03;47,13;28,57;3,38;3,38;;;1,59;0,94;-0,17;1,31;16,34;1,73;;0,11;0,89;0,06;-9,48;27,23;20.316,76;75,66;12,37;-0,14;5.959.631.016,00
BOAS3;10,01;0,76;113,35;2.914,51;2.182,07;44,97;11,91;7,41;70,50;70,48;-0,02;-0,63;8,39;4.228,05;-5.400,32;7,46;2.571,14;1.925,00;3.033,17;0,75;0,25;259,95;;;13.815.374,70;0,00;0,09;-4,57;5.290.844.158,60
BOBR3;0,00;;0,00;0,00;0,00;34,84;6,49;-1,16;0,00;7,89;3,92;;0,00;0,00;0,00;0,53;-4,77;-2,00;319,46;-0,42;1,42;1,72;1,10;;;-1,04;-0,05;0,00;286.344.096,46
BOBR4;2,33;;-46,92;-2,24;0,94;34,84;6,49;-1,16;8,41;7,89;3,92;;0,55;-2,69;-1,54;0,53;-4,77;-2,00;319,46;-0,42;1,42;1,72;1,10;;401.180,78;-1,04;-0,05;-0,86;286.344.096,46
BPAC11;122,94;0,99;34,93;3,77;0,38;-7,36;7,72;24,86;112,44;112,44;;;8,68;6,29;-1,27;1,09;10,78;1,09;;0,10;0,90;0,04;2,49;41,61;434.201.275,40;32,63;3,52;-2,78;114.581.731.739,88
BPAC3;69,75;0,58;59,46;6,41;0,65;-7,36;7,72;24,86;191,38;112,44;;;14,78;10,71;-2,16;1,09;10,78;1,09;;0,10;0,90;0,04;2,49;41,61;345.969,53;10,88;1,17;-4,73;114.581.731.739,88
BPAC5;26,90;1,50;22,93;2,47;0,25;-7,36;7,72;24,86;73,81;112,44;;;5,70;4,13;-0,83;1,09;10,78;1,09;;0,10;0,90;0,04;2,49;41,61;216.031,53;10,88;1,17;-1,82;114.581.731.739,88
BPAN4;22,64;0,93;40,40;5,02;0,70;68,22;10,69;7,41;27,99;27,99;;;2,99;-4,01;-1,18;0,70;12,43;1,72;;0,14;0,86;0,23;4,82;34,24;127.269.718,25;4,51;0,56;-13,41;27.282.470.579,44
BPAR3;182,07;4,89;9,29;1.123,06;145,17;81,26;32,25;15,93;4,59;4,59;;;1,48;723,41;-181,61;;12.083,68;1.561,94;;0,13;0,87;98,07;3,12;3,40;;0,16;19,59;-0,23;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;60,53;8,18;6,76;1,73;1,58;;;;6,78;7,06;-0,40;-0,10;;198,34;-1,75;1,09;25,60;23,30;25,54;0,91;0,09;0,00;;;3.092.536,63;34,95;8,95;0,00;23.187.350.520,29
BRAP4;69,92;7,79;7,81;2,00;1,82;;;;7,83;7,06;-0,40;-0,10;;229,11;-2,02;1,09;25,60;23,30;25,54;0,91;0,09;0,00;;;181.509.682,38;34,95;8,95;0,00;23.187.350.520,29
BRDT3;25,57;9,78;7,16;2,35;1,02;6,23;5,72;4,82;6,03;7,23;1,20;0,47;0,34;2,98;-2,04;3,13;32,78;14,23;17,39;0,43;0,57;2,95;-3,48;;201.470.047,85;10,90;3,57;0,06;29.789.050.000,00
BRFS3;25,75;;14,39;2,52;0,41;22,90;7,10;3,54;7,16;12,32;5,16;1,81;0,51;2,54;-0,77;1,51;17,52;2,83;8,31;0,16;0,84;0,80;4,16;-14,99;267.698.194,95;10,22;1,79;0,90;20.921.186.084,50
BRGE11;9,45;3,85;20,59;0,56;0,23;-431,40;277,43;172,09;12,77;-13,79;-29,10;-1,28;35,43;0,54;-0,57;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;5.843,20;16,86;0,46;-0,63;834.121.980,72
BRGE12;6,48;;14,12;0,38;0,16;-431,40;277,43;172,09;8,76;-13,79;-29,10;-1,28;24,30;0,37;-0,39;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;4.912,90;16,86;0,46;-0,43;834.121.980,72
BRGE3;9,66;;21,05;0,57;0,23;-431,40;277,43;172,09;13,06;-13,79;-29,10;-1,28;36,22;0,55;-0,59;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;12.231,96;16,86;0,46;-0,64;834.121.980,72
BRGE5;10,15;2,99;22,12;0,60;0,24;-431,40;277,43;172,09;13,72;-13,79;-29,10;-1,28;38,06;0,57;-0,62;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;1.915,45;16,86;0,46;-0,68;834.121.980,72
BRGE6;13,35;5,45;29,09;0,79;0,32;-431,40;277,43;172,09;18,04;-13,79;-29,10;-1,28;50,05;0,76;-0,81;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;2.790,25;16,86;0,46;-0,89;834.121.980,72
BRGE7;5,40;7,86;11,77;0,32;0,13;-431,40;277,43;172,09;7,30;-13,79;-29,10;-1,28;20,25;0,31;-0,33;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;;16,86;0,46;-0,36;834.121.980,72
BRGE8;10,00;3,03;21,79;0,59;0,24;-431,40;277,43;172,09;13,51;-13,79;-29,10;-1,28;37,49;0,57;-0,61;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;4.267,73;16,86;0,46;-0,67;834.121.980,72
BRIV3;10,65;0,05;11,79;0,61;0,06;19,66;17,92;11,83;7,78;7,16;;;1,39;0,45;-0,13;1,28;5,18;0,47;;0,09;0,91;0,04;-14,49;-2,44;22.488,03;17,46;0,90;0,44;868.442.725,90
BRIV4;8,51;6,80;9,42;0,49;0,04;19,66;17,92;11,83;6,21;7,16;;;1,11;0,36;-0,10;1,28;5,18;0,47;;0,09;0,91;0,04;-14,49;-2,44;22.970,26;17,46;0,90;0,35;868.442.725,90
BRKM3;51,15;;-74,34;94,79;0,43;25,18;9,17;-0,80;6,48;10,61;4,10;59,89;0,59;6,51;-0,75;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;1.521.160,68;0,54;-0,69;0,80;40.981.603.479,28
BRKM5;51,74;;-75,20;95,88;0,44;25,18;9,17;-0,80;6,56;10,61;4,10;59,89;0,60;6,58;-0,76;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;231.648.761,45;0,54;-0,69;0,81;40.981.603.479,28
BRKM6;43,40;;-63,08;80,42;0,37;25,18;9,17;-0,80;5,50;10,61;4,10;59,89;0,50;5,52;-0,64;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;21.165,95;0,54;-0,69;0,68;40.981.603.479,28
BRML3;11,30;;-27,72;0,91;0,50;87,56;-40,70;-41,28;-28,12;-34,82;-6,70;0,22;11,45;5,56;-0,57;4,70;-3,29;-1,81;-3,45;0,55;0,42;0,04;-7,67;;169.631.982,15;12,37;-0,41;0,21;9.866.497.062,90
BRPR3;9,47;2,08;22,67;0,64;0,42;100,00;108,20;64,18;13,45;18,69;5,25;0,25;14,55;7,76;-0,46;2,44;2,82;1,86;2,54;0,66;0,34;0,03;-15,19;;13.934.549,38;14,82;0,42;-0,39;4.654.602.380,01
BRQB3;0,00;;0,00;0,00;0,00;33,03;11,55;6,97;0,00;-0,91;-0,91;-0,51;0,00;0,00;0,00;1,99;33,98;12,97;22,84;0,38;0,61;1,86;3,80;47,08;;0,82;0,28;0,00;0,00
BRSR3;14,75;4,70;8,06;0,70;0,06;73,88;13,83;10,33;6,02;5,74;;;0,83;1,35;-0,07;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;190.392,08;20,98;1,83;-0,21;5.757.095.527,15
BRSR5;18,60;5,06;10,16;0,89;0,08;73,88;13,83;10,33;7,59;5,74;;;1,05;1,70;-0,09;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;28.077,74;20,98;1,83;-0,27;5.757.095.527,15
BRSR6;13,40;5,18;7,32;0,64;0,06;73,88;13,83;10,33;5,47;5,74;;;0,76;1,23;-0,06;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;25.471.656,55;20,98;1,83;-0,19;5.757.095.527,15
BSEV3;9,00;;-14,65;-9,07;0,68;20,68;14,14;-6,03;6,24;10,39;4,14;;0,88;-1,42;-1,16;0,46;-61,90;-4,66;22,54;-0,08;1,07;0,77;7,69;;1.546.800,90;-0,99;-0,61;0,76;9.183.864.834,00
BSLI3;36,50;6,77;28,85;6,41;0,48;75,89;26,24;18,59;20,44;19,17;;;5,36;-2,36;-0,57;0,43;22,22;1,66;;0,07;0,93;0,09;-2,43;29,66;124.159,34;5,69;1,27;1.034,96;12.430.487.250,00
BSLI4;26,60;10,21;21,03;4,67;0,35;75,89;26,24;18,59;14,89;19,17;;;3,91;-1,72;-0,41;0,43;22,22;1,66;;0,07;0,93;0,09;-2,43;29,66;89.462,97;5,69;1,27;754,25;12.430.487.250,00
