TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BSLI3;35,00;5,43;27,67;6,15;0,46;75,89;26,24;18,59;19,60;18,15;;;5,14;-2,26;-0,54;0,43;22,22;1,66;;0,07;0,93;0,09;-2,43;29,66;13.900,83;5,69;1,27;992,43;11.772.344.500,00
BSLI4;23,73;8,82;18,76;4,17;0,31;75,89;26,24;18,59;13,29;18,15;;;3,49;-1,53;-0,37;0,43;22,22;1,66;;0,07;0,93;0,09;-2,43;29,66;33.686,06;5,69;1,27;672,87;11.772.344.500,00
BTTL4;11.091,73;;5.869,16;4.350,09;843,43;17,64;9,15;5,11;3.276,08;5,02;0,25;0,33;299,67;10.849,04;-1.815,60;1,17;74,12;14,37;51,78;0,19;0,81;2,81;5,92;-24,36;;2,55;1,89;25,16;240.295.384,56
CALI3;98,18;;46,66;10,19;0,29;23,86;8,41;1,87;10,40;15,81;8,81;8,64;0,87;1,15;-0,55;2,20;21,85;0,63;7,22;0,03;0,97;0,34;-7,97;-33,18;;9,63;2,10;-0,44;24.582.197,20
CALI4;50,00;;23,76;5,19;0,15;23,86;8,41;1,87;5,29;15,81;8,81;8,64;0,45;0,59;-0,28;2,20;21,85;0,63;7,22;0,03;0,97;0,34;-7,97;-33,18;9.554,00;9,63;2,10;-0,23;24.582.197,20
CAMB3;5,30;;14,66;2,27;0,81;44,54;7,73;10,53;19,99;25,44;5,45;0,62;1,54;-32,18;-1,26;0,93;15,47;5,54;1,58;0,36;0,64;0,53;-11,36;;763.414,03;2,34;0,36;-0,41;224.004.924,00
CAMB4;6,25;;17,29;2,67;0,96;44,54;7,73;10,53;23,57;25,44;5,45;0,62;1,82;-37,95;-1,48;0,93;15,47;5,54;1,58;0,36;0,64;0,53;-11,36;;;2,34;0,36;-0,48;224.004.924,00
CAML3;9,31;6,58;7,47;1,27;0,56;21,20;7,62;5,77;5,65;7,70;2,05;0,46;0,43;1,56;-1,46;2,38;17,03;7,48;10,93;0,44;0,56;1,30;12,04;33,10;13.309.726,32;7,32;1,25;0,10;3.444.700.000,00
CARD3;23,58;2,00;19,61;3,26;1,83;30,59;16,35;10,78;12,93;13,66;0,73;0,18;2,11;58,28;-2,56;1,12;16,63;9,32;13,18;0,56;0,44;0,86;-0,29;19,73;8.562.990,27;7,23;1,20;0,33;985.644.000,00
CASH3;71,40;0,05;544,15;26,64;23,98;16,35;16,35;12,07;401,80;392,02;-9,78;-0,65;65,70;39,12;-72,13;12,23;4,90;4,41;4,28;0,90;0,06;0,36;;;172.061.920,70;2,68;0,13;;9.562.816.200,00
CASN3;14,30;0,26;96,18;8,05;3,01;50,07;23,09;10,43;43,42;39,55;5,13;0,95;10,03;-734,09;-3,45;0,97;8,37;3,13;6,91;0,37;0,63;0,30;7,49;59,39;1.520,00;1,78;0,15;6,89;9.067.999.874,79
CASN4;8,37;0,49;56,29;4,71;1,76;50,07;23,09;10,43;25,42;39,55;5,13;0,95;5,87;-429,67;-2,02;0,97;8,37;3,13;6,91;0,37;0,63;0,30;7,49;59,39;;1,78;0,15;4,04;9.067.999.874,79
CATA3;103,61;;1.158,10;0,11;0,06;20,89;-0,92;0,01;-10,89;-28,26;-17,45;0,18;0,10;0,25;-0,12;2,07;0,01;0,01;-0,75;0,55;0,45;0,62;-4,76;;;915,95;0,09;-11,60;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;20,89;-0,92;0,01;0,00;-28,26;-17,45;0,18;0,00;0,00;0,00;2,07;0,01;0,01;-0,75;0,55;0,45;0,62;-4,76;;;915,95;0,09;0,00;14.940.354,78
CBAV3;11,40;;;;;;;;;;;;;;;;;;;;;;;;46.218.551,57;;0,00;;6.792.499.996,20
CBEE3;23,40;0,30;53,74;1,08;0,33;12,42;3,90;1,12;15,49;32,38;16,90;1,18;0,60;-5,29;-0,45;0,81;2,01;0,61;2,59;0,30;0,70;0,55;3,81;;29.987,59;21,62;0,44;-0,72;3.899.243.228,40
CCPR3;11,82;8,15;43,61;1,10;0,37;62,41;48,94;8,71;7,76;12,33;4,57;0,65;3,80;6,43;-0,41;2,51;2,53;0,85;4,62;0,34;0,39;0,10;4,82;19,63;3.478.477,00;10,72;0,27;-4,27;1.804.257.339,90
CCRO3;13,66;2,01;46,75;3,22;0,80;39,69;26,87;5,39;9,37;13,95;4,58;1,57;2,52;24,95;-1,05;1,16;6,88;1,71;6,97;0,25;0,74;0,32;3,13;-35,76;113.260.886,22;4,25;0,29;-0,82;27.593.200.000,00
CCXC3;1,16;;0,35;-0,03;0,22;;;;-3,63;-3,58;0,06;;;-0,03;;0,11;-7,84;64,02;0,75;-8,16;9,16;0,00;;;;-42,33;3,32;0,00;1.973.425,64
CEAB3;12,75;;-15,75;1,56;0,58;45,60;-7,30;-6,42;-13,87;-14,50;-0,64;0,07;1,01;3,96;-1,03;1,50;-9,88;-3,67;-10,90;0,37;0,63;0,57;;;22.876.954,08;8,19;-0,81;-0,04;3.930.124.617,00
CEBR3;181,00;21,31;1,65;1,41;0,79;-25,51;-549,92;-473,37;1,42;0,04;-1,37;-1,36;;1,67;-4,94;2,30;85,42;48,11;59,91;0,56;0,37;-0,10;-36,10;56,67;279.773,42;128,72;109,95;0,00;2.602.133.118,00
CEBR5;180,00;22,68;1,64;1,40;0,79;-25,51;-549,92;-473,37;1,41;0,04;-1,37;-1,36;;1,66;-4,91;2,30;85,42;48,11;59,91;0,56;0,37;-0,10;-36,10;56,67;209.586,96;128,72;109,95;0,00;2.602.133.118,00
CEBR6;179,00;23,70;1,63;1,39;0,78;-25,51;-549,92;-473,37;1,40;0,04;-1,37;-1,36;;1,65;-4,89;2,30;85,42;48,11;59,91;0,56;0,37;-0,10;-36,10;56,67;93.786,42;128,72;109,95;0,00;2.602.133.118,00
CEDO3;9,95;;-3,62;0,74;0,14;16,87;1,33;-4,11;11,17;32,82;23,02;1,53;0,15;-4,28;-0,25;0,93;-20,56;-3,82;2,30;0,19;0,79;0,93;9,31;;62.935,42;13,37;-2,75;-0,02;87.265.246,40
CEDO4;7,10;;-2,58;0,53;0,10;16,87;1,33;-4,11;7,97;32,82;23,02;1,53;0,11;-3,05;-0,18;0,93;-20,56;-3,82;2,30;0,19;0,79;0,93;9,31;;255.950,19;13,37;-2,75;-0,01;87.265.246,40
CEEB3;41,80;11,02;7,17;1,86;0,48;23,51;17,69;11,84;4,80;9,25;3,54;1,37;0,85;-75,56;-0,61;0,97;25,99;6,74;13,20;0,26;0,74;0,57;10,93;29,39;204.481,50;22,43;5,83;0,11;13.034.275.701,24
CEEB5;54,52;8,45;9,35;2,43;0,63;23,51;17,69;11,84;6,26;9,25;3,54;1,37;1,11;-98,55;-0,80;0,97;25,99;6,74;13,20;0,26;0,74;0,57;10,93;29,39;19.712,25;22,43;5,83;0,15;13.034.275.701,24
CEEB6;60,68;8,35;10,41;2,71;0,70;23,51;17,69;11,84;6,97;9,25;3,54;1,37;1,23;-109,68;-0,89;0,97;25,99;6,74;13,20;0,26;0,74;0,57;10,93;29,39;;22,43;5,83;0,16;13.034.275.701,24
CEED3;52,90;;-2,78;-0,61;0,73;-0,60;-15,81;-35,58;-6,26;-7,97;-1,71;;0,99;-4,30;-0,99;0,61;-21,94;-26,13;12,72;-1,19;2,19;0,73;-0,25;;14.338,29;-86,66;-19,01;0,83;3.611.163.077,74
CEED4;55,81;;-2,94;-0,64;0,77;-0,60;-15,81;-35,58;-6,61;-7,97;-1,71;;1,04;-4,54;-1,04;0,61;-21,94;-26,13;12,72;-1,19;2,19;0,73;-0,25;;6.120,25;-86,66;-19,01;0,88;3.611.163.077,74
CEGR3;60,00;2,26;46,17;12,29;4,55;32,48;18,62;10,80;26,78;28,23;1,46;0,67;4,99;81,39;-6,02;1,30;26,61;9,86;17,22;0,37;0,63;0,91;-3,10;4,36;12.058,86;4,88;1,30;-3,17;15.578.263.920,00
CEPE3;125,26;3,17;21,28;5,20;0,81;17,46;10,98;5,63;10,91;15,85;5,84;2,78;1,20;18,69;-1,08;1,21;24,44;3,81;10,08;0,16;0,84;0,68;8,76;62,59;92.909,67;24,08;5,89;0,09;8.570.985.565,18
CEPE5;30,00;13,22;5,10;1,25;0,19;17,46;10,98;5,63;2,61;15,85;5,84;2,78;0,29;4,48;-0,26;1,21;24,44;3,81;10,08;0,16;0,84;0,68;8,76;62,59;16.925,75;24,08;5,89;0,02;8.570.985.565,18
CEPE6;32,00;13,63;5,44;1,33;0,21;17,46;10,98;5,63;2,79;15,85;5,84;2,78;0,31;4,78;-0,28;1,21;24,44;3,81;10,08;0,16;0,84;0,68;8,76;62,59;62.381,63;24,08;5,89;0,02;8.570.985.565,18
CESP3;27,39;9,48;5,01;1,27;0,62;34,03;47,26;88,93;9,43;9,72;1,03;0,14;4,45;1.114,05;-0,68;1,01;25,40;12,31;-5,64;0,48;0,52;0,14;-8,26;;152.571,62;21,53;5,47;0,17;8.269.443.274,35
CESP5;41,49;8,12;7,59;1,93;0,93;34,03;47,26;88,93;14,28;9,72;1,03;0,14;6,75;1.687,54;-1,03;1,01;25,40;12,31;-5,64;0,48;0,52;0,14;-8,26;;102.971,25;21,53;5,47;0,25;8.269.443.274,35
CESP6;24,18;10,74;4,42;1,12;0,54;34,03;47,26;88,93;8,32;9,72;1,03;0,14;3,93;983,48;-0,60;1,01;25,40;12,31;-5,64;0,48;0,52;0,14;-8,26;;35.370.519,54;21,53;5,47;0,15;8.269.443.274,35
CGAS3;160,00;5,31;16,69;22,56;2,13;32,67;22,78;15,29;11,21;13,80;2,60;5,23;2,55;13,53;-3,25;1,84;135,22;12,75;22,19;0,09;0,91;0,83;4,74;10,49;36.775,24;7,09;9,59;-0,94;21.203.293.920,00
CGAS5;152,81;6,11;15,94;21,55;2,03;32,67;22,78;15,29;10,70;13,80;2,60;5,23;2,44;12,92;-3,10;1,84;135,22;12,75;22,19;0,09;0,91;0,83;4,74;10,49;236.902,24;7,09;9,59;-0,89;21.203.293.920,00
CGRA3;33,01;5,76;8,35;1,00;0,72;53,63;18,83;17,29;7,66;5,97;-1,70;-0,22;1,44;2,55;-1,37;2,46;12,02;8,59;10,23;0,71;0,29;0,50;3,76;8,78;43.513,00;32,89;3,95;-0,21;647.922.645,91
CGRA4;33,10;5,74;8,37;1,01;0,72;53,63;18,83;17,29;7,68;5,97;-1,70;-0,22;1,45;2,55;-1,37;2,46;12,02;8,59;10,23;0,71;0,29;0,50;3,76;8,78;551.756,73;32,89;3,95;-0,21;647.922.645,91
CIEL3;3,43;2,71;-22,51;0,98;0,11;27,35;-0,58;-3,72;-143,07;-143,46;-0,39;0,00;0,84;1,15;-0,79;1,13;-4,35;-0,51;-2,34;0,12;0,88;0,14;0,11;;89.953.734,81;3,50;-0,15;0,17;9.318.675.659,23
CLSC3;70,00;4,52;4,71;1,24;0,26;13,42;8,09;6,19;3,60;5,08;1,31;0,45;0,29;4,26;-0,41;1,19;26,28;5,45;12,25;0,21;0,79;0,88;4,67;31,75;14.003,00;56,62;14,88;0,08;2.824.451.421,60
CLSC4;75,40;4,62;5,07;1,33;0,28;13,42;8,09;6,19;3,88;5,08;1,31;0,45;0,31;4,59;-0,44;1,19;26,28;5,45;12,25;0,21;0,79;0,88;4,67;31,75;436.216,68;56,62;14,88;0,08;2.824.451.421,60
CMIG3;14,95;8,20;7,57;1,41;0,48;21,44;21,87;12,72;4,40;5,44;1,58;0,51;0,96;4,51;-0,66;1,62;18,68;6,31;14,70;0,34;0,66;0,50;2,90;3,02;6.141.420,68;10,57;1,97;0,16;22.170.524.955,74
CMIG4;12,16;10,08;6,16;1,15;0,39;21,44;21,87;12,72;3,58;5,44;1,58;0,51;0,78;3,67;-0,54;1,62;18,68;6,31;14,70;0,34;0,66;0,50;2,90;3,02;99.313.324,11;10,57;1,97;0,13;22.170.524.955,74
CMIN3;9,04;0,57;8,44;3,82;2,32;62,62;51,90;34,03;5,53;5,12;-0,41;-0,28;2,87;11,72;-3,86;1,98;45,24;27,48;44,14;0,61;0,39;0,81;;;46.356.602,14;2,37;1,07;0,10;50.544.865.087,52
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,07;0,07;-0,75;;0,00;0,00;32,30;-1.150,77;-1.124,57;-1.151,54;0,98;0,02;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,07;0,07;-0,75;;0,00;0,00;32,30;-1.150,77;-1.124,57;-1.151,54;0,98;0,02;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-16,67;-58,27;5,43;-385,58;-466,04;-580,88;-20,78;-23,63;-2,85;;96,85;-17,63;-5,82;0,18;-349,48;-32,54;-40,52;-0,09;1,09;0,06;-13,15;;;-0,52;-1,81;0,00;935.885.083,86
COCE3;75,30;2,81;21,76;1,77;0,59;11,35;6,40;4,49;15,26;17,85;6,95;0,81;0,98;24,49;-0,83;1,09;8,15;2,73;4,16;0,34;0,66;0,61;7,29;-6,09;17.519,00;42,48;3,46;-0,50;4.190.539.385,64
COCE5;60,87;3,47;17,59;1,43;0,48;11,35;6,40;4,49;12,33;17,85;6,95;0,81;0,79;19,79;-0,67;1,09;8,15;2,73;4,16;0,34;0,66;0,61;7,29;-6,09;2.305.232,05;42,48;3,46;-0,40;4.190.539.385,64
COCE6;19,17;11,03;5,54;0,45;0,15;11,35;6,40;4,49;3,88;17,85;6,95;0,81;0,25;6,23;-0,21;1,09;8,15;2,73;4,16;0,34;0,66;0,61;7,29;-6,09;;42,48;3,46;-0,13;4.190.539.385,64
COGN3;3,87;;-1,24;0,55;0,24;64,29;-70,58;-123,39;-2,17;-3,98;-1,82;0,46;1,53;-5,90;-0,34;0,87;-44,62;-19,66;-15,10;0,44;0,52;0,16;0,02;;174.458.041,38;7,00;-3,12;0,00;7.262.466.032,70
CORR3;2,71;;0,01;0,10;0,00;77,52;29,14;25,45;0,01;-2,46;-2,68;-24,50;0,00;0,00;-0,02;25,55;798,24;22,48;780,13;0,03;0,97;0,88;44,77;;;26,95;215,13;0,00;1.278.894,65
CORR4;82,00;7,50;0,38;3,04;0,09;77,52;29,14;25,45;0,33;-2,46;-2,68;-24,50;0,10;0,11;-0,46;25,55;798,24;22,48;780,13;0,03;0,97;0,88;44,77;;;26,95;215,13;0,00;1.278.894,65
CPFE3;26,15;12,63;8,14;2,03;0,58;22,42;16,88;11,60;5,59;8,18;2,59;0,94;0,94;-182,11;-0,80;0,99;24,88;7,11;12,46;0,29;0,71;0,61;8,45;33,47;41.526.116,89;12,90;3,21;0,34;30.131.453.606,00
CPLE11;29,93;1,30;3,92;0,85;0,35;27,70;22,77;21,46;3,70;5,21;1,51;0,35;0,84;13,32;-0,46;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;14.619.681,86;35,15;7,63;0,06;16.381.010.747,50
CPLE3;5,68;15,50;3,72;0,81;0,33;27,70;22,77;21,46;3,51;5,21;1,51;0,35;0,80;12,64;-0,43;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;9.642.681,59;7,03;1,53;0,06;16.381.010.747,50
CPLE5;40,00;3,18;26,20;5,69;2,32;27,70;22,77;21,46;24,70;5,21;1,51;0,35;5,62;89,03;-3,06;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;65.698,86;7,03;1,53;0,39;16.381.010.747,50
CPLE6;6,05;16,01;3,96;0,86;0,35;27,70;22,77;21,46;3,74;5,21;1,51;0,35;0,85;13,47;-0,46;1,12;21,72;8,85;10,77;0,41;0,59;0,41;4,51;25,31;42.792.643,70;7,03;1,53;0,06;16.381.010.747,50
CPRE3;18,23;;10,48;1,78;0,86;57,75;45,18;41,74;9,68;10,76;1,08;0,20;4,37;-6,66;-1,01;0,52;17,01;8,25;10,86;0,49;0,51;0,20;7,96;;;10,23;1,74;0,02;10.824.655.047,92
CRDE3;23,75;;-3,39;0,55;0,48;-16,61;-749,69;-802,93;-3,63;-2,56;1,07;-0,16;27,22;3,71;-0,61;2,74;-16,10;-14,26;-16,73;0,89;0,11;0,02;-41,45;;25.501,11;43,52;-7,00;-0,01;57.526.133,75
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;19,71;3,62;12,11;2,35;0,77;19,20;6,80;4,42;7,87;9,57;1,70;0,51;0,54;62,61;-1,43;1,03;19,41;6,39;14,18;0,33;0,64;1,45;11,38;23,62;72.318.045,54;8,38;1,63;0,05;39.130.112.908,35
CRIV3;5,40;;10,72;0,56;0,09;72,65;12,13;8,99;7,95;8,39;;;0,96;0,36;-0,23;1,67;5,22;0,82;;0,16;0,84;0,09;-7,18;6,86;65.336,75;9,64;0,50;-0,36;586.834.203,30
CRIV4;6,10;7,12;12,11;0,63;0,10;72,65;12,13;8,99;8,98;8,39;;;1,09;0,41;-0,26;1,67;5,22;0,82;;0,16;0,84;0,09;-7,18;6,86;49.046,84;9,64;0,50;-0,40;586.834.203,30
CRPG3;130,00;2,46;15,90;4,76;3,43;36,52;23,70;29,02;19,47;15,20;-1,89;-0,46;4,61;5,03;-16,87;6,90;29,92;21,55;18,16;0,72;0,28;0,74;15,93;;30.755,77;27,33;8,18;0,12;3.311.678.783,93
CRPG5;105,57;3,03;12,91;3,86;2,78;36,52;23,70;29,02;15,81;15,20;-1,89;-0,46;3,75;4,08;-13,70;6,90;29,92;21,55;18,16;0,72;0,28;0,74;15,93;;2.588.834,92;27,33;8,18;0,10;3.311.678.783,93
CRPG6;106,84;3,00;13,07;3,91;2,82;36,52;23,70;29,02;16,00;15,20;-1,89;-0,46;3,79;4,13;-13,86;6,90;29,92;21,55;18,16;0,72;0,28;0,74;15,93;;211.519,71;27,33;8,18;0,10;3.311.678.783,93
CSAB3;65,00;2,86;9,71;2,87;1,32;206,75;1.705,97;1.762,43;10,03;8,95;;;171,13;12,63;-1,64;2,18;29,60;13,63;;0,46;0,54;0,01;-41,88;2,02;13.000,00;22,61;6,69;0,04;445.401.600,00
CSAB4;50,99;4,01;7,62;2,25;1,04;206,75;1.705,97;1.762,43;7,87;8,95;;;134,25;9,90;-1,29;2,18;29,60;13,63;;0,46;0,54;0,01;-41,88;2,02;35.693,00;22,61;6,69;0,03;445.401.600,00
CSAN3;27,00;0,95;36,44;5,02;0,66;27,30;18,70;9,43;18,39;29,92;11,53;3,15;3,44;5,53;-0,85;2,16;13,79;1,80;4,11;0,13;0,72;0,19;10,10;0,61;288.384.980,22;5,37;0,74;-1,04;50.599.915.164,00
CSED3;12,65;;-3.870,23;3,27;1,02;49,17;11,64;-0,07;22,99;23,26;0,27;0,04;2,68;5,59;-1,44;2,60;-0,08;-0,03;7,24;0,31;0,69;0,38;;;6.507.466,95;3,87;0,00;37,88;4.830.051.336,00
CSMG3;14,11;20,16;6,13;0,81;0,45;44,84;24,20;16,09;4,07;6,11;2,03;0,41;0,99;12,34;-0,55;1,25;13,24;7,38;9,83;0,56;0,44;0,46;6,86;;28.761.762,76;17,39;2,30;0,30;5.365.370.803,59
CSNA3;45,74;1,43;6,11;4,41;0,91;41,91;34,92;28,37;4,96;6,21;1,25;1,11;1,73;4,80;-1,59;1,80;72,25;14,92;21,59;0,21;0,75;0,53;14,52;;460.866.626,38;10,37;7,49;0,00;63.465.349.909,78
CSRN3;21,20;8,75;8,09;2,67;0,74;23,15;17,98;13,97;6,28;10,68;2,69;1,14;1,13;13,97;-0,96;1,29;33,04;9,09;15,28;0,28;0,72;0,65;9,71;12,94;40.812,71;7,94;2,62;0,17;4.530.946.570,85
CSRN5;23,90;8,54;9,12;3,01;0,83;23,15;17,98;13,97;7,08;10,68;2,69;1,14;1,27;15,75;-1,08;1,29;33,04;9,09;15,28;0,28;0,72;0,65;9,71;12,94;43.519,06;7,94;2,62;0,19;4.530.946.570,85
CSRN6;46,45;4,39;17,72;5,85;1,61;23,15;17,98;13,97;13,77;10,68;2,69;1,14;2,48;30,62;-2,11;1,29;33,04;9,09;15,28;0,28;0,72;0,65;9,71;12,94;53.807,71;7,94;2,62;0,38;4.530.946.570,85
CTCA3;0,00;;0,00;0,00;0,00;66,15;44,44;32,07;0,00;-1,67;-1,67;-0,36;0,00;0,00;0,00;3,28;15,73;12,76;13,44;0,81;0,19;0,40;31,33;135,17;;2,15;0,34;0,00;0,00
CTKA3;28,10;;2,31;-0,96;0,33;40,73;20,24;18,79;2,14;8,27;6,22;;0,43;1,31;-0,83;1,70;-41,46;14,12;15,59;-0,34;1,34;0,75;7,67;;17.704,06;-29,40;12,19;0,01;167.384.398,40
CTKA4;26,00;;2,13;-0,88;0,30;40,73;20,24;18,79;1,98;8,27;6,22;;0,40;1,21;-0,77;1,70;-41,46;14,12;15,59;-0,34;1,34;0,75;7,67;;59.812,19;-29,40;12,19;0,01;167.384.398,40
CTNM3;12,00;;-3,49;0,44;0,08;30,19;6,63;-4,94;2,60;11,26;9,32;1,58;0,17;2,58;-0,14;1,09;-12,67;-2,41;4,60;0,19;0,66;0,49;-5,17;;32.496,47;27,13;-3,44;0,06;274.152.241,37
CTNM4;6,41;;-1,87;0,24;0,05;30,19;6,63;-4,94;1,39;11,26;9,32;1,58;0,09;1,38;-0,08;1,09;-12,67;-2,41;4,60;0,19;0,66;0,49;-5,17;;194.355,35;27,13;-3,44;0,03;274.152.241,37
CTSA3;3,08;;-83,63;1,20;0,48;14,43;3,61;-0,82;19,08;31,75;12,67;0,80;0,69;-14,84;-0,85;0,93;-1,43;-0,57;2,60;0,40;0,60;0,70;6,86;;570.071,84;2,57;-0,04;0,66;342.801.320,40
CTSA4;3,00;;-81,46;1,17;0,47;14,43;3,61;-0,82;18,58;31,75;12,67;0,80;0,67;-14,46;-0,82;0,93;-1,43;-0,57;2,60;0,40;0,60;0,70;6,86;;1.031.123,32;2,57;-0,04;0,64;342.801.320,40
CTSA8;0,00;;0,00;0,00;0,00;14,43;3,61;-0,82;0,00;31,75;12,67;0,80;0,00;0,00;0,00;0,93;-1,43;-0,57;2,60;0,40;0,60;0,70;6,86;;;2,57;-0,04;0,00;342.801.320,40
CURY3;9,58;4,11;64,05;5,18;1,46;37,69;34,37;38,59;71,93;67,92;-4,01;-0,29;24,72;3,20;-9,15;2,18;8,09;2,28;3,90;0,28;0,64;0,06;;;7.144.920,41;1,85;0,15;-0,85;2.796.163.343,04
CVCB3;24,24;;-35,36;14,03;1,01;100,00;-181,31;-35,03;-6,83;-7,44;-0,61;1,24;12,39;47,31;-2,41;1,04;-39,67;-2,86;-88,85;0,07;0,93;0,08;-6,66;;174.732.821,81;1,73;-0,69;0,40;4.876.536.733,92
CXSE3;11,44;;19,20;3,42;3,16;;;;16,74;16,55;-0,19;-0,04;;91,52;-3,55;1,45;17,80;16,45;17,65;0,92;0,08;0,00;;;58.544.145,89;3,35;0,60;0,13;34.320.000.000,00
CYRE3;21,90;12,09;4,55;1,54;0,75;32,89;58,05;47,37;3,71;4,05;0,33;0,14;2,15;2,22;-1,59;2,78;33,79;16,51;21,87;0,49;0,49;0,35;-2,51;25,27;150.673.858,22;14,25;4,81;0,01;8.754.367.298,10
DASA3;56,70;0,50;-365,36;8,81;2,22;26,13;2,55;-1,07;153,30;174,35;21,04;1,21;3,90;60,32;-3,25;1,13;-2,41;-0,61;1,24;0,25;0,75;0,57;20,30;;21.051.013,24;6,44;-0,16;-1,09;31.069.512.759,60
DESK3;24,00;;;;;;;;;;;;;;;;;;;;;;;;57.053.806,67;;0,00;;2.087.248.464,00
DEXP3;42,50;2,70;9,00;4,14;1,43;22,07;19,28;13,35;6,23;6,63;0,43;0,29;1,20;7,82;-2,65;1,65;46,07;15,85;34,47;0,34;0,58;1,19;20,13;;13.515.623,49;10,25;4,72;0,02;1.325.990.410,75
DEXP4;39,45;6,22;8,35;3,85;1,32;22,07;19,28;13,35;5,78;6,63;0,43;0,29;1,11;7,26;-2,46;1,65;46,07;15,85;34,47;0,34;0,58;1,19;20,13;;114.856,25;10,25;4,72;0,02;1.325.990.410,75
DIRR3;13,44;11,16;15,49;1,63;0,39;34,88;15,49;8,02;8,02;8,58;0,56;0,11;1,24;0,93;-0,83;4,92;10,55;2,53;8,86;0,24;0,74;0,32;-0,89;-0,79;22.585.680,24;8,22;0,87;0,35;2.016.000.000,00
DMMO3;0,90;;5,24;-0,37;1,23;9,44;41,09;20,65;2,63;2,32;-0,32;;1,08;-1,79;-1,85;0,33;-7,03;23,50;-14,07;-3,34;4,34;1,14;-10,63;;12.282.485,46;-2,45;0,17;-0,05;279.083.763,00
DMVF3;8,98;;-221,99;0,55;0,32;33,20;0,01;-0,21;6.491,62;5.914,39;-577,23;-0,05;0,46;3,41;-0,46;1,41;-0,25;-0,14;-1,89;0,57;0,43;0,68;;;2.218.127,70;16,36;-0,04;0,55;454.413.521,16
DOHL3;26,10;1,97;19,09;2,94;2,21;30,43;15,62;18,07;22,08;16,96;-0,56;-0,07;3,45;5,13;-4,84;4,76;15,40;11,56;9,22;0,75;0,25;0,64;5,55;24,38;8.362,62;8,88;1,37;0,06;1.566.463.962,60
DOHL4;6,84;8,25;5,00;0,77;0,58;30,43;15,62;18,07;5,79;16,96;-0,56;-0,07;0,90;1,34;-1,27;4,76;15,40;11,56;9,22;0,75;0,25;0,64;5,55;24,38;312.466,08;8,88;1,37;0,02;1.566.463.962,60
DOTZ3;16,50;;-44,42;-5,60;11,83;89,05;-42,18;-96,66;-101,79;-103,34;-1,55;;42,94;-11,68;-39,71;0,41;-12,61;-26,64;8,42;-2,11;3,11;0,28;;;1.819.426,84;-2,95;-0,37;;2.179.127.808,00
DTCY3;10,35;;-78,00;24,63;5,03;26,11;-4,06;-11,74;-225,90;-275,70;-3,64;0,40;9,16;-23,09;-6,47;0,50;-31,58;-6,45;-7,20;0,20;0,80;0,55;4,04;;204.724,53;0,42;-0,13;0,98;138.753.929,60
DTCY4;62,60;;-471,77;148,99;30,45;26,11;-4,06;-11,74;-1.366,29;-275,70;-3,64;0,40;55,41;-139,67;-39,15;0,50;-31,58;-6,45;-7,20;0,20;0,80;0,55;4,04;;;0,42;-0,13;5,92;138.753.929,60
DTEX3;21,14;3,54;25,46;2,91;1,30;31,91;12,88;8,86;17,51;19,74;2,24;0,37;2,25;9,03;-2,02;1,69;11,44;5,12;8,44;0,45;0,55;0,58;8,21;18,81;53.383.900,97;7,26;0,83;0,78;14.624.324.351,14
EALT3;13,87;2,01;11,88;1,73;0,70;25,87;12,86;9,91;9,16;8,32;1,79;0,34;1,18;11,46;-1,22;1,16;14,57;5,86;8,87;0,40;0,60;0,59;11,42;190,50;23.730,24;8,01;1,17;0,18;222.697.500,00
EALT4;6,86;4,46;5,88;0,86;0,34;25,87;12,86;9,91;4,53;8,32;1,79;0,34;0,58;5,67;-0,60;1,16;14,57;5,86;8,87;0,40;0,60;0,59;11,42;190,50;581.142,32;8,01;1,17;0,09;222.697.500,00
ECOR3;11,79;;-18,84;56,95;0,72;40,87;21,84;-10,80;9,32;17,27;7,95;48,62;2,03;-12,71;-0,87;0,75;-302,32;-3,84;4,66;0,01;0,99;0,36;7,89;;59.055.542,08;0,21;-0,63;-0,12;8.209.780.500,96
