TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;19,95;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
IIPR;90,12;7,55;19,01;1,28;1,04;96,93;62,86;53,52;16,18;16,42;0,23;0,02;10,17;;-1,04;;6,71;5,47;6,58;0,81;0,19;0,10;277,45;;;70,63;4,74;;2.520.962.808,00
ILPT;4,75;21,05;-1,33;0,36;0,05;86,86;6,08;-80,29;17,61;242,76;225,15;4,66;1,07;;-0,05;;-27,28;-3,91;0,33;0,14;0,86;0,05;7,48;17,99;;13,05;-3,56;;310.780.625,00
INDT;49,22;1,30;26,19;1,29;0,85;76,01;50,93;41,95;21,57;25,38;3,81;0,23;10,99;;-0,85;;4,91;3,26;4,09;0,66;0,34;0,08;6,54;89,68;;38,27;1,88;;501.665.006,00
INN;7,14;0,56;-47,76;0,79;0,24;77,46;10,12;-2,94;13,90;38,99;25,09;1,43;1,41;-0,53;-0,26;0,12;-1,66;-0,51;1,98;0,31;0,68;0,17;-5,25;;;9,02;-0,15;;763.258.860,00
INVH;31,60;2,63;55,54;1,88;1,04;61,49;31,31;16,39;29,07;40,29;11,22;0,73;9,10;;-1,04;;3,39;1,88;3,65;0,55;0,45;0,11;16,70;;;16,77;0,57;;19.287.372.840,00
IRM;44,14;5,60;34,52;19,83;0,82;57,25;18,44;7,70;14,41;25,57;11,16;15,36;2,66;-53,41;-0,91;0,87;57,46;2,38;7,56;0,04;0,95;0,31;5,05;33,84;;2,23;1,28;;12.830.831.486,00
IRT;15,05;4,11;31,09;0,94;0,52;58,88;38,73;24,28;19,49;33,86;14,37;0,70;7,55;;-0,52;;3,04;1,68;2,84;0,55;0,45;0,07;10,29;;;15,94;0,48;;3.342.141.460,00
IVR;10,64;16,26;-0,99;0,37;0,08;;;;-1,00;11,01;12,01;-4,39;;;-0,08;;-36,82;-8,21;-35,15;0,22;0,78;0,00;;;;29,05;-10,70;;351.378.552,00
JBGS;18,30;4,92;46,26;0,75;0,38;63,97;23,79;7,28;14,15;25,20;11,05;0,59;3,37;;-0,38;;1,62;0,81;3,05;0,50;0,41;0,11;5,80;;;24,40;0,40;;2.093.353.470,00
KIM;18,96;4,11;17,04;1,20;0,64;69,81;47,81;41,76;14,88;23,91;9,02;0,73;7,12;;-0,64;;7,04;3,78;4,58;0,54;0,46;0,09;3,11;17,38;;15,81;1,11;;11.726.418.720,00
KRC;41,55;5,05;24,91;0,90;0,46;72,93;28,89;18,92;16,32;29,49;13,17;0,72;4,71;;-0,46;;3,60;1,85;3,11;0,51;0,49;0,10;8,25;15,96;;46,32;1,67;;4.855.990.050,00
KREF;16,95;10,15;10,09;0,70;0,15;100,00;5.990,54;2.608,18;4,39;19,10;14,71;2,35;263,07;;-0,15;;6,94;1,51;4,66;0,22;0,78;0,00;;34,51;;24,21;1,68;;1.173.833.265,00
KRG;17,33;4,73;-34,90;0,98;0,51;72,53;-3,72;-17,23;-161,61;-285,11;-123,51;0,75;6,01;;-0,51;;-2,80;-1,47;-0,35;0,53;0,47;0,09;1,06;;;17,76;-0,50;;3.797.245.620,00
LADR;9,46;8,99;11,98;0,80;0,21;69,13;238,41;81,42;4,09;17,48;13,38;2,61;9,76;;-0,21;;6,66;1,71;5,08;0,26;0,74;0,02;-1,49;-4,34;;11,85;0,79;;1.199.815.584,00
LAMR;84,12;5,94;18,72;6,89;1,36;67,57;29,66;23,50;14,84;20,34;5,50;2,55;4,40;-33,98;-1,46;0,64;36,78;7,26;12,55;0,20;0,80;0,31;3,56;5,39;;12,21;4,49;;8.541.090.552,00
LAND;18,46;2,95;119,92;0,97;0,45;96,86;37,30;6,37;20,49;40,40;19,91;0,94;7,64;;-0,45;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;631.516.600,00
LANDO;24,94;6,01;162,02;1,31;0,61;96,86;37,30;6,37;27,69;40,40;19,91;0,94;10,33;;-0,61;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;631.516.600,00
LANDP;25,04;;162,67;1,31;0,61;96,86;37,30;6,37;27,80;40,40;19,91;0,94;10,37;;-0,61;;0,81;0,37;2,35;0,46;0,54;0,06;34,18;50,81;;19,06;0,15;;631.516.600,00
LFT;2,07;13,04;14,26;0,44;0,10;;;;3,25;3,20;-0,06;-0,01;;;-0,10;;3,06;0,67;11,21;0,22;0,78;0,00;;;;4,75;0,15;;108.118.584,00
LOAN;5,30;11,79;12,09;1,41;0,86;100,00;66,37;66,36;12,08;17,02;4,93;0,57;8,02;1,25;-135,69;3,22;11,64;7,11;7,38;0,61;0,39;0,11;7,93;9,29;;3,77;0,44;;60.922.970,00
LSI;100,55;4,14;27,35;2,41;1,22;73,86;44,23;33,73;20,85;28,36;7,51;0,87;9,22;;-1,22;;8,81;4,45;6,16;0,51;0,47;0,13;11,26;23,95;;41,72;3,68;;8.484.881.585,00
LTC;36,74;6,21;16,17;1,85;0,94;87,13;98,72;75,86;12,43;18,51;6,08;0,91;12,27;;-0,94;;11,46;5,83;7,79;0,51;0,49;0,08;-5,60;-7,99;;19,82;2,27;;1.488.146.352,00
MAA;142,34;3,28;27,95;2,75;1,46;82,27;40,76;31,15;21,36;26,95;5,59;0,72;8,71;;-1,46;;9,83;5,21;7,27;0,53;0,47;0,17;9,58;20,26;;51,83;5,09;;16.431.558.792,00
MAC;9,03;6,64;52,32;0,66;0,24;58,26;28,04;4,30;8,03;25,73;17,70;1,45;2,25;;-0,24;;1,26;0,46;3,26;0,36;0,64;0,11;-4,04;-51,23;;13,70;0,17;;1.939.427.280,00
MDRR;0,82;10,98;-4,20;0,70;0,14;61,85;1,70;-30,10;74,10;403,88;329,79;3,14;1,26;;-0,14;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;14.300.718,00
MDRRP;23,02;10,86;-117,80;19,79;4,02;61,85;1,70;-30,10;2.080,14;403,88;329,79;3,14;35,46;;-4,02;;-16,80;-3,41;0,22;0,20;0,80;0,11;;;;1,16;-0,20;;14.300.718,00
MFA;8,39;13,11;-27,29;0,40;0,09;23,89;58,90;-7,03;3,26;0,85;-2,41;-0,29;1,92;;-0,09;;-1,46;-0,33;12,21;0,23;0,77;0,05;-1,40;1,02;;21,09;-0,31;;854.045.787,00
MGP;41,64;2,53;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;0,86;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;10,86;10,59;5,43;0,73;0,33;97,22;76,87;74,46;5,26;13,24;7,98;1,12;4,04;;-0,33;;13,53;6,07;6,32;0,45;0,55;0,08;23,34;26,53;;14,79;2,00;;6.505.140.000,00
NHI;52,25;6,89;34,64;1,68;0,90;94,89;46,63;27,55;20,47;29,78;9,31;0,76;9,54;;-0,90;;4,84;2,60;4,57;0,54;0,46;0,09;3,13;-5,90;;31,18;1,51;;2.333.234.200,00
NLY;16,64;9,25;1,93;0,65;0,10;0,00;96,93;85,06;1,69;-0,23;-1,93;-0,74;1,64;;-0,10;;33,70;5,05;6,67;0,15;0,85;0,06;2,84;10,76;;25,58;8,62;;7.173.117.952,00
NNN;38,55;5,55;22,83;1,74;0,87;96,34;61,40;39,95;14,85;23,09;8,23;0,97;9,12;;-0,87;;7,64;3,83;5,97;0,50;0,50;0,10;6,36;3,91;;22,11;1,69;;6.827.656.035,00
NREF;16,12;12,25;5,53;0,66;0,03;;;;2,25;60,92;58,66;17,13;;;-0,03;;11,91;0,55;1,60;0,05;0,93;0,00;;;;24,50;2,92;;240.987.552,00
NSA;39,20;5,23;38,78;2,06;0,62;73,74;37,19;13,05;13,61;25,37;11,76;1,78;5,06;;-0,62;;5,30;1,61;5,35;0,30;0,70;0,12;24,09;42,42;;19,06;1,01;;3.597.054.720,00
NTST;17,09;4,68;97,65;0,96;0,63;88,17;17,83;11,39;62,34;90,72;28,38;0,44;11,12;;-0,63;;0,98;0,64;1,04;0,66;0,34;0,06;;;;17,88;0,18;;860.332.817,00
NXRT;40,04;3,80;49,20;2,01;0,46;59,90;47,01;8,65;9,05;23,35;14,30;3,18;4,25;;-0,46;;4,09;0,93;5,16;0,23;0,77;0,11;10,54;25,91;;19,89;0,81;;1.026.941.916,00
NYC;3,31;6,04;-1,23;0,14;0,06;43,48;-25,28;-51,79;-2,51;-23,01;-20,50;1,17;0,64;;-0,06;;-11,69;-4,62;-2,56;0,40;0,60;0,09;;;;23,08;-2,70;;45.714.079,00
NYMT;2,41;16,60;-10,53;0,43;0,12;0,00;10,20;-39,49;40,79;82,12;41,34;0,44;4,16;;-0,12;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;910.313.635,00
NYMTM;16,55;11,90;-72,33;2,99;0,86;0,00;10,20;-39,49;280,09;82,12;41,34;0,44;28,57;;-0,86;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;910.313.635,00
NYMTN;16,74;11,95;-73,16;3,02;0,87;0,00;10,20;-39,49;283,31;82,12;41,34;0,44;28,89;;-0,87;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;910.313.635,00
NYMTO;25,06;;-109,53;4,52;1,30;0,00;10,20;-39,49;424,11;82,12;41,34;0,44;43,25;;-1,30;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;910.313.635,00
NYMTP;25,32;;-110,66;4,57;1,31;0,00;10,20;-39,49;428,51;82,12;41,34;0,44;43,70;;-1,31;;-4,13;-1,18;0,52;0,29;0,71;0,03;-0,85;23,39;;5,54;-0,23;;910.313.635,00
O;55,54;5,32;61,07;1,30;0,76;93,63;48,12;20,12;25,54;37,29;11,75;0,60;12,29;;-0,76;;2,13;1,25;3,08;0,59;0,41;0,06;13,53;2,70;;42,63;0,91;;34.300.254.350,00
OFC;24,10;4,56;20,46;1,64;0,65;29,55;22,91;18,40;16,44;29,69;13,25;1,32;3,77;;-0,65;;7,99;3,16;4,26;0,40;0,60;0,17;2,96;23,07;;14,74;1,18;;2.709.401.530,00
OHI;30,27;8,85;15,70;1,89;0,74;98,65;67,83;44,01;10,19;17,58;7,39;1,37;6,91;;-0,74;;12,06;4,74;7,64;0,39;0,61;0,11;3,36;17,85;;15,98;1,93;;7.086.527.862,00
OLP;21,75;8,28;11,87;1,46;0,59;83,48;86,12;45,73;6,30;11,71;5,40;1,25;5,43;;-0,59;;12,27;4,95;9,81;0,40;0,60;0,11;3,23;9,73;;14,94;1,83;;458.859.750,00
ONL;9,09;3,30;-7,23;0,49;0,30;71,20;-41,18;-53,82;-9,45;-20,03;-10,58;0,55;3,89;;-0,30;;-6,74;-4,15;-3,33;0,62;0,38;0,08;;;;18,65;-1,26;;514.812.150,00
OPI;14,08;15,63;-77,48;0,48;0,17;82,98;17,69;-1,51;6,61;30,44;23,83;1,74;1,17;;-0,17;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;682.247.808,00
OPINI;25,04;1,47;-137,78;0,86;0,30;82,98;17,69;-1,51;11,76;30,44;23,83;1,74;2,08;;-0,30;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;682.247.808,00
OPINL;18,42;8,65;-101,36;0,63;0,22;82,98;17,69;-1,51;8,65;30,44;23,83;1,74;1,53;;-0,22;;-0,62;-0,22;2,64;0,35;0,65;0,14;17,43;;;29,21;-0,18;;682.247.808,00
ORC;9,38;9,06;-1,45;0,65;0,07;;;;-1,55;18,08;19,63;-8,26;;;-0,07;;-44,91;-5,08;-38,72;0,11;0,89;0,00;;;;14,36;-6,45;;330.646.876,00
OUT;15,95;6,27;17,20;2,15;0,44;49,27;16,59;9,01;9,34;18,30;8,95;2,06;1,55;-40,76;-0,48;0,87;12,51;2,57;7,22;0,21;0,77;0,29;-0,67;-17,10;;7,41;0,93;;2.616.538.485,00
PCH;42,45;13,57;7,56;1,60;1,02;43,37;36,84;29,77;6,11;6,62;0,51;0,13;2,25;5,93;-1,32;4,20;21,10;13,54;16,03;0,64;0,36;0,45;17,42;107,81;;26,61;5,61;;2.940.587.910,00
PEAK;22,27;5,39;54,46;1,91;0,78;100,00;19,29;11,27;31,82;48,57;16,75;1,00;6,14;;-0,78;;3,50;1,44;2,94;0,41;0,58;0,13;-1,85;-4,24;;11,69;0,41;;12.016.477.778,00
PEB;14,60;0,27;-12,91;0,62;0,30;36,99;-3,99;-13,02;-42,14;-96,05;-53,91;0,79;1,68;-0,67;-0,32;0,11;-4,79;-2,33;-0,81;0,49;0,51;0,18;-2,13;;;23,63;-1,13;;1.919.199.200,00
PEI;2,85;;-0,14;-1,26;0,01;56,91;3,47;-36,28;1,47;171,70;170,23;;0,05;;-0,01;;-895,00;-5,63;0,58;-0,01;1,01;0,16;-5,81;;;-2,26;-20,24;;15.303.075,00
PGRE;6,42;4,71;314,24;0,39;0,17;100,00;22,61;0,63;8,73;28,70;19,96;0,89;1,98;;-0,17;;0,12;0,05;2,16;0,44;0,56;0,09;1,24;;;16,41;0,02;;1.446.781.668,00
PINE;16,09;6,74;7,88;0,86;0,34;100,00;85,94;61,20;5,61;13,97;8,35;1,28;4,83;;-0,34;;10,94;4,28;6,51;0,39;0,61;0,07;;;;18,65;2,04;;191.659.253,00
PK;11,80;0,25;-44,22;0,61;0,27;66,11;10,06;-2,93;12,88;31,35;18,47;0,88;1,30;3,65;-0,31;3,17;-1,39;-0,62;2,27;0,45;0,55;0,21;-12,96;;;19,25;-0,27;;2.653.143.860,00
PLD;99,53;3,01;19,77;2,13;1,23;78,42;89,10;75,60;16,77;20,78;4,01;0,51;14,94;;-1,23;;10,78;6,24;8,01;0,58;0,42;0,08;13,44;19,56;;46,70;5,04;;73.689.822.340,00
PLYM;16,07;5,41;-37,94;1,49;0,43;67,65;4,55;-10,35;86,34;199,62;113,28;1,95;3,93;;-0,43;;-3,92;-1,13;0,57;0,29;0,65;0,11;47,87;;;10,82;-0,42;;644.850.532,00
PMT;11,38;16,52;-20,34;0,46;0,08;87,97;56,20;-10,41;3,77;10,70;6,94;0,85;2,12;-0,29;-0,12;0,52;-2,28;-0,41;5,90;0,18;0,82;0,04;65,53;-5,59;;24,53;-0,56;;1.030.697.980,00
PSA;281,79;7,51;23,92;4,97;2,77;74,12;55,71;54,07;23,21;26,18;2,97;0,64;12,93;;-2,77;;20,77;11,58;12,32;0,56;0,44;0,21;5,93;10,53;;56,71;11,78;;49.465.952.001,00
PSB;187,44;7,05;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;14,86;6,16;98,61;1,28;0,60;75,19;14,86;6,13;40,66;65,24;24,58;0,77;6,04;;-0,60;;1,30;0,61;1,72;0,47;0,53;0,10;;;;11,60;0,15;;279.176.306,00
PW;9,89;;8,85;0,65;0,34;100,00;67,05;44,10;5,82;11,98;6,15;0,69;3,90;;-0,34;;7,33;3,82;6,52;0,52;0,39;0,09;33,75;;;15,24;1,12;;33.524.133,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;10,44;16,09;5,58;0,64;0,10;;;;2,32;10,80;8,48;2,34;;;-0,10;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.194.368.364,00
RCA;24,96;7,01;13,34;1,54;0,24;;;;5,55;10,80;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.194.368.364,00
RCB;23,64;;12,63;1,45;0,23;;;;5,26;10,80;8,48;2,34;;;-0,23;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.194.368.364,00
RCP;25,23;;13,48;1,55;0,24;;;;5,61;10,80;8,48;2,34;;;-0,24;;11,51;1,79;7,32;0,16;0,84;0,00;;27,34;;16,25;1,87;;1.194.368.364,00
REG;53,40;4,68;18,83;1,49;0,84;72,67;46,69;40,11;16,18;22,58;6,40;0,59;7,55;;-0,84;;7,92;4,45;5,73;0,56;0,44;0,11;13,68;32,78;;35,79;2,84;;9.137.594.400,00
REXR;50,63;2,34;59,20;1,58;1,10;76,13;33,94;27,20;47,44;56,77;9,34;0,31;16,10;;-1,10;;2,66;1,86;2,52;0,70;0,30;0,07;29,17;38,54;;32,12;0,86;;8.661.122.210,00
RHP;80,44;0,12;1.447,06;714,90;1,15;42,25;10,94;0,21;27,90;44,44;16,54;423,99;3,05;-1,57;-1,34;0,16;49,40;0,08;4,95;0,00;0,92;0,38;-3,95;;;0,11;0,06;;4.436.684.288,00
RITM;7,37;13,57;3,48;0,49;0,10;100,00;82,67;41,24;1,74;9,15;7,42;2,10;1,44;;-0,10;;14,12;2,86;5,04;0,20;0,80;0,07;52,80;8,89;;14,98;2,12;;3.440.734.616,00
RLJ;10,70;0,75;-10,60;0,73;0,35;64,33;-5,72;-15,72;-29,11;-56,79;-27,68;0,69;1,67;;-0,35;;-6,84;-3,33;-1,33;0,49;0,51;0,21;-7,50;;;14,76;-1,01;;1.741.418.580,00
ROIC;13,65;4,32;32,22;1,31;0,57;100,00;38,04;17,65;14,95;26,78;11,83;1,04;5,69;-1,17;-0,60;0,08;4,07;1,78;4,29;0,44;0,56;0,10;3,68;10,31;;10,42;0,42;;1.699.992.840,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;8,37;6,09;31,14;0,81;0,36;73,62;28,68;10,29;11,17;22,11;10,94;0,79;3,20;;-0,36;;2,59;1,16;3,45;0,45;0,55;0,11;-3,93;2,84;;10,39;0,27;;712.904.706,00
RWT;6,10;15,08;11,26;0,57;0,05;;;;1,34;7,74;6,40;2,70;;;-0,05;;5,03;0,46;10,18;0,09;0,91;0,00;;19,48;;10,77;0,54;;712.271.380,00
RYN;32,33;3,43;34,32;2,62;1,35;26,42;21,81;12,59;19,82;23,94;4,11;0,54;4,32;18,12;-1,51;3,41;7,63;3,93;7,41;0,51;0,49;0,31;6,34;-6,37;;12,34;0,94;;4.733.816.794,00
SAFE;24,91;2,79;17,40;0,76;0,28;98,77;79,79;39,65;8,65;25,31;16,66;1,47;6,90;;-0,28;;4,38;1,61;3,38;0,37;0,63;0,04;53,78;61,70;;32,71;1,43;;1.549.088.134,00
SBAC;242,10;1,12;73,60;-4,80;2,61;75,62;31,15;14,45;34,14;50,13;15,99;;10,63;-31,72;-2,74;0,38;-6,52;3,54;10,50;-0,54;1,54;0,25;7,17;25,53;;-50,41;3,29;;26.117.336.430,00
SBRA;12,52;9,58;23,33;0,87;0,49;100,00;36,49;22,44;14,35;26,30;11,95;0,73;5,24;;-0,49;;3,74;2,08;3,46;0,56;0,44;0,09;18,83;;;14,36;0,54;;2.891.730.628,00
SELF;5,40;4,95;21,96;1,24;0,88;65,21;31,70;23,87;16,54;20,00;3,46;0,26;5,24;;-0,88;;5,66;4,03;5,48;0,71;0,29;0,17;16,13;53,58;;4,35;0,25;;59.214.780,00
SITC;10,92;4,67;15,56;1,12;0,56;70,79;43,72;27,60;9,82;17,50;7,67;0,88;4,29;;-0,56;;7,21;3,57;5,99;0,50;0,50;0,13;-11,93;15,79;;9,74;0,70;;2.337.339.732,00
SKT;16,26;4,70;39,53;3,46;0,79;67,30;19,15;9,77;20,17;34,46;14,29;2,45;3,86;;-0,79;;8,76;1,99;4,46;0,23;0,77;0,20;-1,75;-45,73;;4,70;0,41;;1.697.080.590,00
SLG;38,61;9,62;8,05;0,53;0,23;63,46;53,47;39,06;5,88;12,11;6,23;0,56;3,15;;-0,23;;6,58;2,88;4,84;0,44;0,51;0,07;-14,65;13,87;;72,84;4,79;;2.482.653.888,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,93;;6,29;0,75;0,09;26,77;19,04;3,62;1,20;11,35;10,16;6,36;0,23;;-0,09;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;35.540.564,00
SOHOB;20,13;;65,62;7,81;0,90;26,77;19,04;3,62;12,47;11,35;10,16;6,36;2,37;;-0,90;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;35.540.564,00
SOHON;20,22;;65,91;7,85;0,90;26,77;19,04;3,62;12,53;11,35;10,16;6,36;2,39;;-0,90;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;35.540.564,00
SOHOO;20,15;;65,69;7,82;0,90;26,77;19,04;3,62;12,49;11,35;10,16;6,36;2,38;;-0,90;;11,90;1,37;7,80;0,11;0,89;0,38;-3,55;;;2,58;0,31;;35.540.564,00
SPG;95,86;7,04;14,90;10,22;0,95;80,78;45,41;40,52;13,29;23,61;10,31;7,93;6,04;;-0,95;;68,59;6,37;8,44;0,09;0,89;0,16;-1,20;4,11;;9,38;6,43;;31.380.700.842,00
SQFT;1,11;30,18;-4,68;0,29;0,05;67,13;23,49;-16,66;3,32;20,94;17,62;1,53;0,78;;-0,05;;-6,17;-1,01;2,79;0,16;0,39;0,06;-9,94;;;3,84;-0,24;;13.732.143,00
SRC;35,29;7,30;22,52;1,11;0,60;100,00;50,48;32,82;14,64;25,03;10,39;0,78;7,39;;-0,60;;4,91;2,64;4,22;0,54;0,46;0,08;7,09;12,00;;31,93;1,57;;4.811.498.593,00
STAG;27,70;5,26;22,59;1,47;0,81;80,95;47,96;36,00;16,96;25,35;8,39;0,73;8,13;;-0,81;;6,50;3,60;5,00;0,55;0,45;0,10;17,57;40,99;;18,87;1,23;;4.964.280.430,00
STAR;8,79;5,69;1,24;0,46;0,21;22,98;-8,94;310,35;-42,90;-67,64;-24,73;0,27;3,84;;-0,21;;37,61;16,82;-0,51;0,45;0,55;0,05;-3,26;6,81;;18,91;7,11;;750.430.428,00
STOR;31,32;5,00;26,95;1,65;0,86;100,00;64,01;41,49;17,47;26,64;9,17;0,87;11,18;;-0,86;;6,13;3,18;5,04;0,52;0,48;0,08;15,41;16,82;;18,97;1,16;;8.853.781.896,00
STWD;18,83;10,20;7,69;0,91;0,07;-5,99;585,78;310,02;4,07;5,52;1,45;0,32;23,85;;-0,07;;11,84;0,91;16,14;0,08;0,92;0,00;5,65;4,16;;20,68;2,45;;5.822.637.079,00
SUI;120,28;2,88;46,46;1,99;0,90;49,34;20,84;12,43;27,71;41,02;13,32;0,96;5,78;;-0,90;;4,29;1,95;3,59;0,45;0,53;0,16;22,07;85,37;;60,39;2,59;;14.833.386.664,00
SVC;7,35;0,54;-3,31;0,84;0,15;32,82;-0,14;-20,76;-476,36;-2.673,78;-2.197,42;3,88;0,69;;-0,15;;-25,40;-4,40;-0,04;0,17;0,83;0,21;-6,09;;;8,75;-2,22;;1.213.767.975,00
TCI;40,50;;7,22;0,92;0,46;47,16;171,45;143,77;6,05;7,77;1,71;0,26;10,38;;-0,46;;12,68;6,42;10,52;0,51;0,49;0,04;-19,21;202,67;;44,24;5,61;;349.891.650,00
TRMT;5,22;;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;52,26;2,72;23,27;1,85;1,30;74,84;76,95;68,58;20,74;24,68;3,94;0,35;15,96;;-1,30;;7,97;5,60;6,59;0,70;0,30;0,08;15,40;41,99;;28,19;2,25;;3.948.086.220,00
TRTX;7,32;13,11;6,87;0,39;0,11;100,00;19.491,09;8.648,95;3,05;1,13;-1,92;-0,25;593,91;;-0,11;;5,72;1,53;12,89;0,27;0,73;0,00;6,13;14,64;;18,63;1,07;;566.592.888,00
TWO;3,14;21,66;4,32;0,44;0,08;;;;2,37;3,41;1,04;0,19;;;-0,08;;10,08;1,82;9,25;0,18;0,82;0,00;;-11,93;;7,21;0,73;;1.081.545.054,00
UBA;16,96;5,59;26,90;1,17;0,69;66,12;38,43;17,93;12,55;18,12;5,57;0,52;4,82;;-0,69;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;680.379.232,00
UBP;18,25;4,70;28,94;1,26;0,74;66,12;38,43;17,93;13,50;18,12;5,57;0,52;5,19;;-0,74;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;680.379.232,00
UDR;37,65;3,99;81,74;3,16;1,11;65,29;22,21;10,66;39,22;56,98;17,77;1,43;8,71;;-1,11;;3,87;1,36;3,29;0,35;0,56;0,13;6,10;-12,51;;11,91;0,46;;12.233.362.245,00
UHT;43,22;6,55;5,54;2,54;0,99;94,54;132,60;123,71;5,17;8,01;2,83;1,39;6,86;;-0,99;;45,85;17,82;20,24;0,39;0,61;0,14;4,65;44,69;;17,00;7,80;;596.466.254,00
UMH;15,96;4,95;85,63;1,67;0,61;53,31;20,67;5,39;22,34;37,83;15,49;1,16;4,62;;-0,61;;1,95;0,72;2,79;0,37;0,63;0,13;13,41;34,67;;9,54;0,19;;872.932.200,00
UNIT;6,96;8,62;8,95;-0,79;0,33;100,00;50,93;16,44;2,89;11,74;8,85;;1,47;;-0,33;;-8,88;3,72;18,64;-0,42;1,42;0,23;7,39;;;-8,76;0,78;;1.651.269.048,00
VER;50,30;0,31;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;29,65;4,96;45,61;1,31;0,77;100,00;58,32;34,06;26,64;38,87;12,23;0,60;15,54;;-0,77;;2,88;1,68;3,01;0,58;0,42;0,05;;;;22,60;0,65;;28.555.719.310,00
VNO;21,93;9,67;33,42;0,66;0,25;50,50;26,97;7,29;9,03;23,60;14,57;1,06;2,44;;-0,25;;1,97;0,73;3,12;0,37;0,60;0,10;-4,53;-26,56;;33,36;0,66;;4.205.627.943,00
VTR;36,04;4,99;754,03;1,37;0,58;44,67;12,30;0,47;29,10;53,66;24,55;1,16;3,58;;-0,58;;0,18;0,08;2,13;0,43;0,56;0,16;2,06;-38,62;;26,30;0,05;;14.405.649.312,00
