TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;19,95;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
IIPR;112,32;6,05;22,42;1,60;1,29;96,58;60,98;52,92;19,45;19,95;0,49;0,04;11,86;;-1,29;;7,13;5,77;6,83;0,81;0,19;0,11;277,45;;;70,32;5,01;;3.141.916.128,00
ILPT;3,46;19,65;-0,59;0,28;0,04;86,92;-1,87;-113,53;-35,90;-687,26;-651,36;5,07;0,67;;-0,04;;-47,28;-6,72;-0,13;0,14;0,86;0,06;7,48;17,99;;12,39;-5,86;;226.867.356,00
INDT;56,54;1,13;24,20;1,45;1,02;77,26;57,17;49,67;21,02;25,14;4,11;0,28;12,02;;-1,02;;5,99;4,19;5,00;0,70;0,30;0,08;6,54;89,68;;38,99;2,34;;576.278.296,00
INN;8,56;0,93;-148,50;0,94;0,30;76,53;10,56;-1,01;14,20;35,57;21,37;1,41;1,50;-0,64;-0,31;0,10;-0,63;-0,20;2,43;0,32;0,67;0,20;-5,25;;;9,13;-0,06;;915.028.904,00
INVH;31,27;2,81;53,51;1,85;1,02;61,44;30,83;16,40;28,47;39,50;11,03;0,72;8,78;;-1,02;;3,46;1,91;3,68;0,55;0,45;0,12;16,70;;;16,87;0,58;;19.118.787.573,00
IRM;52,30;4,73;30,64;28,73;0,97;57,30;20,65;9,96;14,77;24,64;9,87;19,19;3,05;-89,92;-1,08;0,90;93,76;3,16;8,80;0,03;0,96;0,32;5,05;33,84;;1,82;1,71;;15.202.820.270,00
IRT;17,67;3,50;35,28;1,10;0,60;59,01;35,01;20,68;20,84;34,57;13,73;0,73;7,30;;-0,60;;3,12;1,69;3,03;0,54;0,46;0,08;10,29;;;16,05;0,50;;3.959.394.648,00
IVR;12,99;13,32;-0,91;0,60;0,10;;;;-0,94;8,52;9,47;-6,07;;;-0,10;;-66,21;-10,76;-63,78;0,16;0,84;0,00;;;;21,53;-14,26;;459.223.779,00
JBGS;19,49;4,62;199,08;0,81;0,38;64,61;20,57;1,83;17,69;32,90;15,21;0,70;3,64;;-0,38;;0,41;0,19;2,42;0,47;0,45;0,10;5,80;;;24,08;0,10;;2.229.478.641,00
KIM;22,15;3,52;57,46;1,41;0,76;69,52;18,93;13,92;42,25;64,11;21,86;0,73;8,00;;-0,76;;2,46;1,33;1,91;0,54;0,46;0,10;3,11;17,38;;15,69;0,39;;13.698.906.720,00
KRC;41,12;5,11;21,11;0,88;0,45;72,68;31,16;21,20;14,36;25,98;11,62;0,71;4,48;;-0,45;;4,18;2,14;3,49;0,51;0,49;0,10;8,25;15,96;;46,54;1,95;;4.806.002.800,00
KREF;15,99;10,76;26,54;0,69;0,15;100,00;3.468,61;635,25;4,86;21,43;16,57;2,36;168,57;;-0,15;;2,61;0,55;4,09;0,21;0,79;0,00;;34,51;;23,09;0,60;;1.104.829.050,00
KRG;21,94;3,74;-43,82;1,24;0,65;72,96;-1,49;-14,43;-425,63;-683,85;-258,22;0,75;6,32;;-0,65;;-2,83;-1,48;-0,17;0,52;0,47;0,10;1,06;;;17,68;-0,50;;4.807.029.866,00
LADR;11,02;7,71;12,71;0,93;0,24;66,18;250,81;90,30;4,57;17,30;12,73;2,58;11,47;;-0,24;;7,31;1,87;5,20;0,26;0,74;0,02;-1,49;-4,34;;11,87;0,87;;1.394.738.586,00
LAMR;96,48;5,18;19,80;7,70;1,56;67,31;31,32;24,88;15,73;20,78;5,06;2,47;4,93;-41,08;-1,67;0,63;38,88;7,89;13,57;0,20;0,80;0,32;3,56;5,39;;12,53;4,87;;9.810.424.080,00
LAND;20,74;2,63;129,13;1,02;0,50;97,01;36,08;6,39;22,87;42,02;19,15;0,85;8,25;;-0,50;;0,79;0,39;2,34;0,49;0,51;0,06;34,18;50,81;;20,38;0,16;;719.760.960,00
LANDO;24,58;6,10;153,04;1,21;0,59;97,01;36,08;6,39;27,10;42,02;19,15;0,85;9,78;;-0,59;;0,79;0,39;2,34;0,49;0,51;0,06;34,18;50,81;;20,38;0,16;;719.760.960,00
LANDP;25,04;;155,90;1,23;0,60;97,01;36,08;6,39;27,61;42,02;19,15;0,85;9,96;;-0,60;;0,79;0,39;2,34;0,49;0,51;0,06;34,18;50,81;;20,38;0,16;;719.760.960,00
LFT;1,98;13,64;15,38;0,42;0,09;;;;2,81;2,00;-0,81;-0,12;;;-0,09;;2,74;0,60;12,57;0,22;0,78;0,00;;;;4,69;0,13;;103.417.776,00
LOAN;5,61;11,14;17,52;1,50;0,86;100,00;66,46;66,44;17,52;25,28;7,76;0,66;11,64;1,33;-165,77;2,87;8,54;4,92;5,10;0,58;0,42;0,07;7,93;9,29;;3,75;0,32;;64.486.389,00
LSI;107,48;3,87;26,99;2,53;1,26;74,60;45,17;34,38;20,54;27,78;7,24;0,89;9,28;;-1,26;;9,38;4,67;6,49;0,50;0,47;0,14;11,26;23,95;;42,45;3,98;;9.135.273.348,00
LTC;38,95;5,37;16,72;1,96;0,96;87,17;99,83;76,34;12,79;19,17;6,38;0,98;12,77;;-0,96;;11,74;5,71;7,72;0,49;0,51;0,07;-5,60;-7,99;;19,83;2,33;;1.577.661.960,00
MAA;158,71;2,95;29,29;3,07;1,62;82,38;41,07;32,00;22,82;28,38;5,56;0,75;9,37;;-1,62;;10,49;5,52;7,64;0,53;0,47;0,17;9,58;20,26;;51,68;5,42;;18.327.354.670,00
MAC;13,34;4,65;-33,78;0,99;0,36;57,50;12,09;-9,86;27,55;67,81;40,26;1,44;3,33;;-0,36;;-2,93;-1,05;1,41;0,36;0,64;0,11;-4,04;-51,23;;13,50;-0,39;;2.865.229.232,00
MDRR;0,82;8,54;-3,33;0,79;0,16;62,66;-5,73;-38,56;-22,45;-108,13;-85,68;3,00;1,29;;-0,16;;-23,59;-4,76;-0,80;0,20;0,80;0,12;;;;1,04;-0,25;;14.300.718,00
MDRRP;24,00;8,33;-97,57;23,02;4,65;62,66;-5,73;-38,56;-657,08;-108,13;-85,68;3,00;37,62;;-4,65;;-23,59;-4,76;-0,80;0,20;0,80;0,12;;;;1,04;-0,25;;14.300.718,00
MFA;10,79;10,19;-5,22;0,54;0,12;33,29;36,67;-65,93;9,38;3,73;-5,65;-0,33;3,44;;-0,12;;-10,35;-2,21;5,76;0,21;0,79;0,03;-1,40;1,02;;19,98;-2,07;;1.098.388.551,00
MGP;41,64;2,53;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;12,37;9,30;5,92;0,84;0,39;97,08;82,48;79,51;5,71;12,79;7,08;1,04;4,71;;-0,39;;14,15;6,56;6,83;0,46;0,54;0,08;23,34;26,53;;14,77;2,09;;7.397.260.000,00
NHI;53,69;6,71;32,80;1,78;0,93;95,31;46,42;28,54;20,17;29,57;9,40;0,83;9,36;;-0,93;;5,44;2,83;4,77;0,52;0,47;0,10;3,13;-5,90;;30,11;1,64;;2.329.539.303,00
NLY;19,91;7,73;3,16;0,86;0,11;0,00;96,62;75,13;2,46;-1,01;-3,46;-1,21;2,37;;-0,11;;27,13;3,45;5,66;0,13;0,87;0,05;2,84;10,76;;23,22;6,30;;9.315.202.105,00
NNN;45,52;4,75;26,32;2,03;1,02;96,49;61,51;40,57;17,36;25,46;8,09;0,95;10,68;;-1,02;;7,71;3,89;6,01;0,50;0,50;0,10;6,36;3,91;;22,42;1,73;;8.135.917.056,00
NREF;18,81;10,50;12,12;0,80;0,03;;;;3,70;91,32;87,61;18,92;;;-0,03;;6,59;0,28;1,07;0,04;0,94;0,00;;;;23,53;1,55;;281.201.976,00
NSA;39,32;5,21;42,22;2,10;0,59;73,62;36,02;11,04;12,94;25,44;12,50;2,03;4,66;;-0,59;;4,98;1,40;5,25;0,28;0,72;0,13;24,09;42,42;;18,69;0,93;;3.572.823.596,00
NTST;18,54;4,32;138,14;1,02;0,69;88,53;16,79;8,49;69,83;96,93;27,10;0,40;11,72;;-0,69;;0,74;0,50;1,01;0,68;0,32;0,06;;;;18,22;0,13;;1.017.406.602,00
NXRT;47,89;3,17;47,67;2,30;0,54;61,06;46,84;10,14;10,32;24,01;13,69;3,05;4,83;;-0,54;;4,83;1,13;5,34;0,23;0,76;0,11;10,54;25,91;;20,81;1,00;;1.223.555.977,00
NYC;2,63;7,60;-1,05;0,13;0,05;42,54;-25,27;-51,66;-2,15;-22,65;-20,50;1,21;0,54;;-0,05;;-12,02;-4,64;-2,59;0,39;0,61;0,09;;;;20,79;-2,50;;39.167.012,00
NYMT;2,75;14,55;-4,28;0,53;0,15;0,00;-82,00;-170,26;-8,88;-13,68;-4,80;0,29;7,28;;-0,15;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.020.424.075,00
NYMTM;20,35;9,67;-31,65;3,94;1,12;0,00;-82,00;-170,26;-65,72;-13,68;-4,80;0,29;53,89;;-1,12;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.020.424.075,00
NYMTN;19,22;10,41;-29,90;3,72;1,05;0,00;-82,00;-170,26;-62,07;-13,68;-4,80;0,29;50,90;;-1,05;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.020.424.075,00
NYMTO;25,06;;-38,98;4,85;1,37;0,00;-82,00;-170,26;-80,93;-13,68;-4,80;0,29;66,37;;-1,37;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.020.424.075,00
NYMTP;25,32;;-39,38;4,90;1,39;0,00;-82,00;-170,26;-81,77;-13,68;-4,80;0,29;67,05;;-1,39;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.020.424.075,00
O;64,70;4,58;62,79;1,52;0,88;93,59;47,78;20,60;27,08;37,85;10,78;0,60;12,94;;-0,88;;2,42;1,41;3,37;0,58;0,42;0,07;13,53;2,70;;42,63;1,03;;40.576.333.260,00
OFC;26,57;4,14;21,92;1,80;0,70;28,93;22,64;18,17;17,60;31,07;13,47;1,38;3,98;;-0,70;;8,20;3,19;4,28;0,39;0,60;0,18;2,96;23,07;;14,78;1,21;;2.987.087.081,00
OHI;30,31;8,84;17,12;1,92;0,75;98,50;66,59;42,17;10,84;18,70;7,86;1,39;7,22;;-0,75;;11,21;4,38;7,24;0,39;0,61;0,10;3,36;17,85;;15,79;1,77;;7.098.080.668,00
OLP;24,34;7,40;12,89;1,63;0,67;82,78;90,48;46,51;6,63;11,60;4,97;1,22;5,99;;-0,67;;12,66;5,19;10,63;0,41;0,59;0,11;3,23;9,73;;14,91;1,89;;512.938.726,00
ONL;9,42;3,18;-4,39;0,53;0,33;70,98;-52,50;-66,07;-5,52;-11,04;-5,52;0,53;2,90;;-0,33;;-12,17;-7,50;-6,25;0,62;0,38;0,11;;;;17,64;-2,15;;533.501.700,00
OPI;14,77;14,90;161,34;0,51;0,18;83,22;20,02;0,78;6,25;26,96;20,71;1,69;1,25;;-0,18;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;717.321.297,00
OPINI;25,04;;273,53;0,86;0,31;83,22;20,02;0,78;10,59;26,96;20,71;1,69;2,12;;-0,31;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;717.321.297,00
OPINL;17,62;9,05;192,47;0,61;0,22;83,22;20,02;0,78;7,45;26,96;20,71;1,69;1,49;;-0,22;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;717.321.297,00
ORC;10,33;9,15;-1,02;0,86;0,09;;;;-1,14;10,15;11,29;-8,56;;;-0,09;;-84,41;-8,88;-66,99;0,11;0,89;0,00;;;;11,98;-10,11;;345.251.326,00
OUT;17,70;5,65;18,18;2,41;0,49;48,97;16,56;9,17;10,07;18,89;8,82;2,11;1,67;-31,55;-0,53;0,82;13,25;2,71;7,49;0,20;0,78;0,29;-0,67;-17,10;;7,35;0,97;;2.905.518.720,00
PCH;47,15;12,22;10,31;1,58;1,02;41,92;35,15;27,85;8,17;9,35;1,18;0,23;2,87;8,12;-1,23;3,99;15,35;9,91;11,54;0,65;0,35;0,36;17,42;107,81;;29,78;4,57;;3.808.616.690,00
PEAK;24,65;4,87;25,49;2,05;0,85;100,00;34,21;26,03;19,39;28,79;9,40;0,99;6,63;;-0,85;;8,04;3,32;5,19;0,41;0,58;0,13;-1,85;-4,24;;12,03;0,97;;13.250.205.705,00
PEB;15,98;0,25;-18,83;0,67;0,33;37,64;0,56;-8,45;283,87;582,30;298,43;0,70;1,59;-0,77;-0,35;0,12;-3,56;-1,76;0,11;0,49;0,51;0,21;-2,13;;;23,85;-0,85;;2.100.928.952,00
PEI;2,72;;-0,10;-0,18;0,01;56,71;-5,82;-47,01;-0,83;-100,45;-99,61;;0,05;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;14.605.040,00
PGRE;6,42;4,71;-199,84;0,38;0,17;100,00;21,97;-0,95;8,67;29,14;20,46;0,91;1,91;;-0,17;;-0,19;-0,08;2,13;0,43;0,57;0,09;1,24;;;16,72;-0,03;;1.411.268.796,00
PINE;18,71;5,80;6,72;0,95;0,39;100,00;106,15;76,98;4,88;10,82;5,94;1,16;5,18;;-0,39;;14,15;5,86;8,76;0,41;0,59;0,08;;;;19,66;2,78;;222.937.134,00
PK;12,21;0,25;45,01;0,63;0,28;65,68;14,12;2,67;8,50;19,86;11,36;0,84;1,20;3,40;-0,32;3,14;1,40;0,62;3,55;0,45;0,55;0,23;-12,96;;;19,41;0,27;;2.745.335.472,00
PLD;114,56;2,62;26,30;3,00;1,74;80,13;84,46;73,10;22,77;26,53;3,77;0,50;19,23;;-1,74;;11,39;6,60;8,40;0,58;0,42;0,09;13,44;19,56;;38,23;4,36;;105.747.586.560,00
PLYM;20,20;4,31;-48,15;1,78;0,57;68,42;6,00;-10,21;81,90;164,37;82,47;1,79;4,92;;-0,57;;-3,70;-1,17;0,76;0,32;0,65;0,12;47,87;;;11,35;-0,42;;865.559.900,00
PMT;15,04;12,50;-10,73;0,65;0,10;79,54;63,03;-27,39;4,66;10,69;6,03;0,85;2,94;-0,29;-0,15;0,45;-6,10;-0,96;3,46;0,16;0,84;0,03;65,53;-5,59;;22,98;-1,40;;1.355.015.264,00
PSA;293,51;7,21;11,88;5,14;2,95;74,36;57,83;107,96;22,19;24,71;2,52;0,58;12,83;;-2,95;;43,26;24,86;13,86;0,57;0,43;0,23;5,93;10,53;;57,09;24,70;;51.551.626.784,00
PSB;187,44;7,05;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;15,70;5,89;92,56;1,33;0,61;75,71;16,59;6,52;36,36;58,60;22,24;0,82;6,03;;-0,61;;1,44;0,66;1,98;0,46;0,54;0,10;;;;11,77;0,17;;298.954.690,00
PW;6,10;;8,13;0,40;0,20;100,00;59,54;31,61;4,31;11,91;7,60;0,70;2,57;;-0,20;;4,87;2,45;5,16;0,50;0,41;0,08;33,75;;;15,42;0,75;;20.677.170,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;13,07;12,85;6,19;0,77;0,12;;;;2,42;9,96;7,54;2,41;;;-0,12;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.444.403.603,00
RCA;24,87;7,04;11,77;1,47;0,23;;;;4,60;9,96;7,54;2,41;;;-0,23;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.444.403.603,00
RCB;22,54;;10,67;1,33;0,21;;;;4,17;9,96;7,54;2,41;;;-0,21;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.444.403.603,00
RCP;25,23;;11,94;1,49;0,24;;;;4,67;9,96;7,54;2,41;;;-0,24;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.444.403.603,00
REG;65,59;3,81;24,64;1,84;1,03;71,90;44,62;37,75;20,85;27,49;6,64;0,58;9,30;;-1,03;;7,45;4,18;5,47;0,56;0,44;0,11;13,68;32,78;;35,74;2,66;;11.223.937.893,00
REXR;55,66;2,13;67,40;1,65;1,15;75,99;34,48;25,89;50,61;60,46;9,85;0,32;17,45;;-1,15;;2,45;1,70;2,46;0,69;0,31;0,07;29,17;38,54;;33,70;0,83;;10.213.181.418,00
RHP;90,55;0,11;84,41;96,83;1,27;43,56;14,36;3,66;21,54;32,50;10,96;49,29;3,09;-1,82;-1,52;0,19;114,71;1,50;7,06;0,01;0,91;0,41;-3,95;;;0,94;1,07;;4.994.303.360,00
RITM;8,70;11,49;4,27;0,59;0,12;100,00;81,33;38,47;2,02;9,16;7,14;2,09;1,64;;-0,12;;13,82;2,73;5,24;0,20;0,80;0,07;52,80;8,89;;14,76;2,04;;4.121.321.370,00
RLJ;11,76;0,68;-384,86;0,79;0,39;63,77;9,34;-0,44;18,15;34,01;15,86;0,69;1,69;;-0,39;;-0,21;-0,10;2,24;0,49;0,51;0,23;-7,50;;;14,90;-0,03;;1.913.932.944,00
ROIC;15,05;3,92;37,35;1,44;0,62;100,00;31,59;16,43;19,42;33,40;13,98;1,04;6,13;-1,27;-0,65;0,08;3,85;1,67;3,63;0,43;0,57;0,10;3,68;10,31;;10,46;0,40;;1.874.351.080,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;11,03;4,62;92,49;1,05;0,47;73,60;23,07;4,58;18,35;30,03;11,68;0,67;4,23;;-0,47;;1,14;0,51;2,78;0,45;0,55;0,11;-3,93;2,84;;10,50;0,12;;940.297.573,00
RWT;7,49;12,28;-11,26;0,74;0,06;;;;1,94;8,67;6,73;2,55;;;-0,06;;-6,53;-0,57;8,97;0,09;0,91;0,00;;19,48;;10,18;-0,67;;848.989.253,00
RYN;35,51;3,13;62,90;2,87;1,50;21,73;16,89;8,93;33,25;39,61;6,36;0,55;5,62;21,42;-1,67;3,16;4,56;2,38;4,78;0,52;0,48;0,27;6,34;-6,37;;12,38;0,56;;5.199.519.791,00
SAFE;29,98;2,31;13,82;0,88;0,32;98,84;99,93;54,19;7,49;20,30;12,81;1,51;7,49;;-0,32;;6,38;2,33;4,46;0,36;0,63;0,04;53,78;61,70;;33,99;2,17;;1.864.378.252,00
SBAC;290,68;0,98;77,10;-5,85;3,15;74,97;32,57;16,01;37,89;52,48;14,59;;12,34;-38,81;-3,33;0,40;-7,59;4,09;11,28;-0,54;1,54;0,26;7,17;25,53;;-49,69;3,77;;31.383.411.540,00
SBRA;11,84;10,14;42,96;0,85;0,47;100,00;25,79;11,39;18,97;35,73;16,76;0,75;4,89;;-0,47;;1,98;1,09;2,52;0,55;0,45;0,10;18,83;;;13,89;0,28;;2.734.762.944,00
SELF;5,18;5,16;19,19;1,18;0,85;65,68;32,51;25,73;15,19;18,11;2,92;0,23;4,94;;-0,85;;6,16;4,41;5,72;0,72;0,28;0,17;16,13;53,58;;4,38;0,27;;57.526.490,00
SITC;13,22;3,86;14,92;1,33;0,67;70,11;50,49;34,33;10,14;16,63;6,49;0,85;5,12;;-0,67;;8,92;4,49;7,01;0,50;0,50;0,13;-11,93;15,79;;9,94;0,89;;2.809.412.606,00
SKT;19,49;4,12;26,49;4,12;0,94;67,48;26,96;17,52;17,22;27,50;10,28;2,46;4,64;;-0,94;;15,56;3,56;6,25;0,23;0,77;0,20;-1,75;-45,73;;4,73;0,74;;2.033.721.081,00
SLG;39,94;9,32;-35,41;0,55;0,20;62,88;3,00;-9,11;107,44;304,85;197,42;1,01;3,23;;-0,20;;-1,55;-0,57;0,23;0,37;0,59;0,06;-14,65;13,87;;72,88;-1,13;;2.568.785.034,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;2,01;;4,76;0,78;0,09;26,70;20,54;5,01;1,16;10,31;9,15;6,15;0,24;;-0,09;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;38.092.515,00
SOHOB;22,05;;52,24;8,56;1,02;26,70;20,54;5,01;12,73;10,31;9,15;6,15;2,61;;-1,02;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;38.092.515,00
SOHON;22,62;;53,59;8,79;1,05;26,70;20,54;5,01;13,06;10,31;9,15;6,15;2,68;;-1,05;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;38.092.515,00
SOHOO;22,15;;52,47;8,60;1,03;26,70;20,54;5,01;12,79;10,31;9,15;6,15;2,63;;-1,03;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;38.092.515,00
SPG;117,90;5,73;19,61;12,76;1,18;80,75;45,93;37,67;16,08;26,11;10,03;7,96;7,39;;-1,18;;65,05;5,99;8,66;0,09;0,89;0,16;-1,20;4,11;;9,24;6,01;;38.547.853.020,00
SQFT;1,15;29,13;-4,94;0,31;0,05;67,04;30,11;-16,14;2,65;16,89;14,24;1,68;0,80;;-0,05;;-6,31;-0,99;3,60;0,16;0,40;0,06;-9,94;;;3,68;-0,23;;14.068.065,00
SRC;41,17;6,26;23,05;1,27;0,69;100,00;54,38;36,64;15,53;24,73;9,21;0,75;8,44;;-0,69;;5,52;2,99;4,60;0,54;0,46;0,08;7,09;12,00;;32,37;1,79;;5.749.810.434,00
STAG;32,76;4,45;25,03;1,72;0,95;81,15;49,37;36,96;18,74;26,66;7,92;0,73;9,25;;-0,95;;6,86;3,79;5,29;0,55;0,45;0,10;17,57;40,99;;19,09;1,31;;5.871.112.884,00
STAR;10,51;4,76;1,83;0,54;0,26;-26,67;-232,15;786,82;-6,21;-8,56;-2,35;0,21;14,41;;-0,26;;29,60;14,12;-4,38;0,48;0,52;0,02;-3,26;6,81;;19,38;5,74;;911.188.623,00
STOR;31,73;4,93;27,93;1,68;0,85;100,00;61,20;38,95;17,78;27,29;9,52;0,90;10,88;;-0,85;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;8.969.620.434,00
STWD;20,47;9,38;7,70;0,98;0,08;-22,17;786,08;413,54;4,05;5,31;1,26;0,31;31,85;;-0,08;;12,76;1,03;17,08;0,08;0,92;0,00;5,65;4,16;;20,82;2,66;;6.337.190.621,00
SUI;143,00;2,43;70,82;2,26;1,07;49,08;17,46;8,91;36,13;50,19;14,06;0,88;6,31;;-1,07;;3,19;1,52;3,25;0,48;0,51;0,17;22,07;85,37;;63,27;2,02;;17.716.298.600,00
SVC;7,79;2,95;-4,29;0,89;0,17;33,26;2,94;-16,39;23,93;126,12;102,18;3,78;0,70;;-0,17;;-20,65;-3,93;0,74;0,19;0,81;0,24;-6,09;;;8,79;-1,82;;1.286.428.915,00
TCI;40,99;;0,88;0,47;0,30;47,17;113,16;1.252,05;9,78;7,86;-1,92;-0,09;11,07;;-0,30;;52,67;34,40;-5,67;0,65;0,35;0,03;-19,21;202,67;;88,03;46,37;;354.124.907,00
TRMT;5,22;;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;58,39;2,43;26,02;2,06;1,43;75,01;73,98;65,43;23,01;27,14;4,13;0,37;17,03;;-1,43;;7,93;5,49;6,52;0,69;0,31;0,08;15,40;41,99;;28,29;2,24;;4.441.534.613,00
TRTX;7,01;13,69;-9,33;0,42;0,10;100,00;2.974,09;-2.620,14;8,22;4,64;-3,58;-0,18;244,53;;-0,10;;-4,45;-1,03;5,05;0,23;0,77;0,00;6,13;14,64;;16,88;-0,75;;542.620.266,00
TWO;15,92;4,27;2,98;0,64;0,09;;;;1,83;2,29;0,46;0,16;;;-0,09;;21,53;3,14;16,05;0,15;0,85;0,00;;-11,93;;24,83;5,35;;1.375.083.632,00
UBA;19,00;4,99;30,13;1,32;0,77;66,12;38,43;17,93;14,06;19,63;5,57;0,52;5,40;;-0,77;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;762.217.300,00
UBP;18,93;4,53;30,02;1,31;0,77;66,12;38,43;17,93;14,01;19,63;5,57;0,52;5,38;;-0,77;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;762.217.300,00
UDR;40,20;3,74;84,16;3,31;1,18;65,47;21,93;10,61;40,70;58,28;17,57;1,43;8,93;;-1,18;;3,94;1,40;3,33;0,36;0,56;0,13;6,10;-12,51;;12,14;0,48;;13.086.780.360,00
UHT;50,91;5,56;6,56;3,01;1,15;94,40;131,21;121,82;6,09;8,97;2,88;1,42;7,99;;-1,15;;45,84;17,58;20,09;0,38;0,62;0,14;4,65;44,69;;16,93;7,76;;702.670.002,00
UMH;17,42;4,59;1.246,35;1,91;0,77;52,78;16,50;0,40;30,49;51,59;21,10;1,32;5,03;;-0,77;;0,15;0,06;2,56;0,40;0,60;0,15;13,41;34,67;;9,14;0,01;;970.907.184,00
UNIT;7,45;8,05;-123,41;-0,78;0,37;100,00;31,98;-1,26;4,86;19,01;14,16;;1,55;;-0,37;;-0,63;-0,30;11,88;-0,47;1,47;0,24;7,39;;;-9,54;-0,06;;1.767.594.450,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;32,30;4,55;39,13;1,43;0,83;100,00;56,41;35,91;24,91;35,32;10,41;0,60;14,05;;-0,83;;3,66;2,13;3,52;0,58;0,42;0,06;;;;22,54;0,83;;31.108.058.940,00
VNO;23,98;8,84;47,94;0,71;0,27;51,35;26,42;5,41;9,81;24,67;14,86;1,08;2,59;;-0,27;;1,49;0,56;2,99;0,37;0,60;0,10;-4,53;-26,56;;33,57;0,50;;4.598.766.898,00
VTR;44,07;4,08;-436,91;1,70;0,72;44,33;9,98;-0,99;43,21;72,69;29,48;1,16;4,31;;-0,72;;-0,39;-0,17;1,72;0,43;0,56;0,17;2,06;-38,62;;25,92;-0,10;;17.615.572.260,00
