TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AIRC;44,34;0,97;-55,48;5,31;1,11;62,68;-47,69;-72,04;-83,82;-134,15;-50,32;3,19;39,97;782,89;-1,24;1,01;-9,57;-2,01;-3,24;0,21;0,79;0,03;;;;8,35;-0,80;;6.945.003.907,80
AIV;6,97;657,63;6,74;0,49;0,15;65,75;39,10;17,35;2,99;14,90;11,91;1,95;1,17;;-0,15;;7,27;2,19;5,19;0,30;0,69;0,13;-31,18;;;14,22;1,03;;1.039.983.098,63
AIW;25,38;;-24,04;6,90;1,40;100,00;72,58;-153,66;50,88;7,91;3,79;0,51;36,93;-2,30;-1,47;0,07;-28,71;-5,83;8,09;0,20;0,80;0,04;-17,62;;;7,36;-2,11;;137.607.653,91
AJX;12,59;5,40;12,74;0,60;0,18;100,00;225,30;88,21;4,99;22,38;17,39;2,08;11,24;;-0,18;;4,68;1,37;3,62;0,29;0,71;0,02;;2,91;;21,11;0,99;;289.429.583,73
AJXA;25,61;;25,91;1,21;0,36;100,00;225,30;88,21;10,14;22,38;17,39;2,08;22,85;;-0,36;;4,68;1,37;3,62;0,29;0,71;0,02;;2,91;;21,11;0,99;;289.429.583,73
AKR;21,96;0,68;393,46;1,29;0,46;60,04;26,88;1,90;27,82;52,53;24,72;1,15;7,48;;-0,46;;0,33;0,12;2,10;0,35;0,65;0,06;5,12;;;17,00;0,06;;1.895.286.369,96
ALEX;18,46;1,63;143,85;1,22;0,67;24,26;12,86;3,04;34,04;49,88;15,84;0,57;4,38;;-0,67;;0,85;0,47;2,22;0,55;0,44;0,15;-8,38;-28,32;;15,18;0,13;;1.337.790.329,72
ALX;275,00;6,55;33,49;6,91;1,00;55,61;36,19;21,06;19,49;29,20;9,72;3,45;7,05;2,45;-1,77;17,24;20,64;2,99;5,30;0,14;0,86;0,14;-0,86;-11,42;;39,79;8,21;;1.404.504.750,00
AMH;37,41;0,67;139,05;2,05;1,24;54,33;22,98;7,21;43,60;45,30;1,70;0,08;10,02;;-1,24;;1,47;0,89;4,07;0,60;0,40;0,12;13,41;;;18,27;0,27;;11.853.404.589,12
AMT;247,49;1,90;57,32;28,35;2,35;72,59;35,04;23,40;38,28;47,79;9,50;7,04;13,41;-93,69;-2,51;0,72;49,46;4,09;8,18;0,08;0,91;0,17;11,00;23,23;;8,73;4,32;;110.082.582.581,67
ANH;2,98;8,05;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;15,81;0,06;-20,41;1,17;0,73;50,98;-16,95;-28,78;-34,65;-51,00;-16,35;0,55;5,87;;-0,73;;-5,72;-3,59;-2,16;0,63;0,37;0,12;-7,70;;;13,54;-0,77;;3.536.005.533,84
APTS;9,91;7,06;-2,79;0,34;0,12;70,20;-13,90;-39,39;-7,91;-48,89;-40,97;1,79;1,10;;-0,12;;-12,35;-4,15;-1,54;0,34;0,66;0,11;32,79;;;28,74;-3,55;;496.437.476,09
ARE;178,14;2,41;34,54;1,96;1,15;71,88;27,79;40,35;50,15;63,44;13,29;0,52;13,93;-24,68;-1,18;0,36;5,66;3,33;2,50;0,59;0,41;0,08;17,46;45,45;;91,07;5,16;;26.276.235.724,32
ARI;15,29;9,16;11,20;0,94;0,30;;;;6,15;19,05;12,90;1,97;;;-0,30;;8,39;2,64;4,93;0,31;0,69;0,00;;-27,44;;16,27;1,37;;2.138.827.277,40
ARR;12,31;8,85;3,46;0,85;0,16;;;;3,17;2,14;-1,03;-0,28;;;-0,16;;24,67;4,74;25,82;0,19;0,81;0,00;;;;14,42;3,56;;877.013.960,06
AVB;195,53;3,25;32,92;2,53;1,42;100,00;45,13;35,96;26,23;33,35;7,13;0,69;11,84;;-1,42;;7,70;4,31;5,61;0,56;0,44;0,12;4,39;2,14;;77,17;5,94;;27.242.421.383,32
BDN;13,74;5,53;7,69;1,31;0,60;63,50;71,78;57,05;6,11;10,76;4,65;0,99;4,38;;-0,60;;17,01;7,82;10,59;0,46;0,54;0,14;-2,36;;;10,51;1,79;;2.344.913.068,74
BFS;43,89;4,83;35,27;2,83;0,63;74,06;43,00;12,96;10,63;22,24;11,61;3,09;4,57;;-0,63;;8,01;1,77;6,39;0,22;0,78;0,14;1,50;6,06;;15,53;1,24;;1.029.589.878,24
BHR;6,78;;-2,83;1,08;0,18;16,30;-37,00;-46,38;-3,55;-15,66;-12,12;3,68;1,31;-0,28;-0,19;0,11;-38,10;-6,29;-6,28;0,17;0,75;0,14;-8,27;;;6,29;-2,39;;298.008.614,94
BNL;20,26;2,47;57,72;1,28;0,69;93,40;41,46;15,91;22,15;33,50;11,34;0,66;9,18;;-0,69;;2,23;1,20;3,38;0,54;0,46;0,08;;;;15,77;0,35;;2.954.171.380,00
BPYU;18,09;7,35;-0,94;0,36;0,03;58,09;4,89;-46,51;8,96;224,53;215,57;8,74;0,44;;-0,03;;-38,60;-3,25;0,22;0,08;0,87;0,07;-8,65;;;49,78;-19,22;;669.800.104,83
BPYUP;25,20;6,32;-1,31;0,51;0,04;58,09;4,89;-46,51;12,48;224,53;215,57;8,74;0,61;;-0,04;;-38,60;-3,25;0,22;0,08;0,87;0,07;-8,65;;;49,78;-19,22;;669.800.104,83
BRMK;10,69;7,11;15,71;1,21;1,19;100,00;92,96;92,96;15,71;13,23;-2,48;-0,19;14,60;;-1,19;;7,68;7,60;7,68;0,99;0,01;0,08;;;;8,86;0,68;;1.417.134.922,90
BRT;18,27;4,82;-12,23;1,78;0,87;100,00;-44,07;-92,11;-25,57;-36,78;-11,21;0,78;11,27;;-0,87;;-14,56;-7,08;-3,66;0,49;0,51;0,08;-19,10;;;10,26;-1,49;;316.677.107,25
BRX;22,71;1,89;59,28;2,52;0,81;73,19;32,80;10,83;19,57;33,47;13,91;1,79;6,42;;-0,81;;4,26;1,37;4,40;0,32;0,68;0,13;-3,61;-8,94;;9,00;0,38;;6.743.363.077,95
BXMT;31,80;7,80;33,96;1,20;0,28;100,00;84,12;17,66;7,13;26,28;19,15;3,22;6,00;0,28;-17,33;;3,53;0,81;3,91;0,23;0,77;0,05;13,68;-6,90;;26,55;0,94;;4.675.584.114,60
BXP;108,16;3,62;19,60;1,99;0,74;62,75;29,06;31,14;21,00;35,33;14,33;1,36;6,10;6,44;-0,85;7,03;10,14;3,75;3,69;0,37;0,63;0,12;2,12;8,53;;54,43;5,52;;16.880.985.472,00
CCI;183,32;2,76;79,31;8,37;2,04;66,28;31,90;17,11;42,53;52,61;10,08;1,98;13,57;-91,59;-2,10;0,56;10,56;2,58;6,44;0,24;0,76;0,15;9,77;-7,52;;21,89;2,31;;79.229.005.904,72
CDR;15,88;1,31;-55,67;0,43;0,18;66,36;15,83;-2,77;9,76;38,78;29,02;1,29;1,54;;-0,18;;-0,78;-0,32;1,94;0,41;0,59;0,12;-1,90;;;36,68;-0,29;;209.318.869,32
CHCT;49,17;3,45;59,69;2,65;1,70;82,01;36,70;25,21;41,00;48,54;7,54;0,49;15,05;;-1,70;;4,44;2,85;4,31;0,64;0,36;0,11;54,38;;;18,56;0,82;;1.138.725.276,48
CHMI;10,15;10,64;-3,17;0,56;0,11;65,68;-84,39;-82,93;-3,12;22,31;25,43;-4,56;2,63;;-0,11;;-17,64;-3,43;-17,41;0,19;0,81;0,04;24,87;;;18,15;-3,20;;173.496.345,40
CIM;13,50;8,89;59,92;0,82;0,18;100,00;117,77;10,11;5,15;12,45;7,30;1,17;6,06;;-0,18;;1,38;0,30;7,15;0,22;0,78;0,03;-10,05;-18,71;;16,38;0,23;;3.114.637.380,00
CIO;11,33;5,30;184,02;1,18;0,42;63,75;20,40;1,66;14,98;34,36;19,38;1,53;3,06;;-0,42;;0,64;0,23;2,99;0,36;0,64;0,14;23,92;;;9,61;0,06;;491.689.335,61
CLDT;13,33;;-13,14;0,92;0,48;30,55;-15,79;-42,23;-35,13;-66,37;-31,24;0,82;5,55;;-0,48;;-7,01;-3,62;-1,41;0,52;0,48;0,09;-12,15;;;14,48;-1,01;;648.054.625,83
CLI;16,89;1,18;-29,80;0,96;0,30;54,90;-24,53;-16,39;-19,91;-55,65;-35,74;1,73;4,88;-26,35;-0,31;0,72;-3,23;-1,00;-1,75;0,31;0,69;0,06;-12,02;;;17,56;-0,57;;1.531.545.120,03
CLNC;9,31;1,07;-3,49;0,73;0,19;46,44;-31,35;-195,71;-21,80;-86,03;-64,23;2,14;6,83;;-0,19;;-20,78;-5,57;-1,15;0,27;0,73;0,03;9,43;;;12,83;-2,67;;1.208.895.446,85
CLNY;7,00;;-1,24;0,49;0,17;65,74;-147,61;-222,45;-1,86;-5,66;-3,79;0,99;2,75;4,00;-0,19;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,37;-5,66;;3.401.657.077,00
CLPR;8,72;4,36;-25,82;3,55;0,12;52,13;21,97;-4,46;5,24;42,58;37,34;25,28;1,15;;-0,12;;-13,75;-0,45;2,37;0,03;0,97;0,10;7,74;;;2,46;-0,34;;140.071.348,16
CMCT;10,70;2,80;-10,57;0,57;0,23;31,26;-5,60;-19,45;-36,71;-101,65;-64,94;1,01;2,05;;-0,23;;-5,41;-2,19;-0,84;0,40;0,53;0,11;-22,54;;;18,73;-1,01;;158.653.287,00
CMCTP;24,02;6,50;-23,72;1,28;0,52;31,26;-5,60;-19,45;-82,41;-101,65;-64,94;1,01;4,61;;-0,52;;-5,41;-2,19;-0,84;0,40;0,53;0,11;-22,54;;;18,73;-1,01;;158.653.287,00
CMO;6,49;9,25;8,42;0,70;0,08;100,00;117,94;68,56;4,89;56,63;51,74;7,35;5,77;;-0,08;;8,26;0,95;1,64;0,11;0,89;0,01;-12,46;;;9,33;0,77;;628.542.935,90
COLD;38,37;2,22;394,82;2,56;1,24;93,57;5,49;1,23;88,80;108,53;19,73;0,57;4,87;;-1,24;;0,65;0,31;1,56;0,48;0,52;0,25;6,06;;;15,01;0,10;;9.688.866.945,66
CONE;70,07;3,62;191,23;3,28;1,24;58,13;8,99;4,13;87,88;121,26;33,38;1,25;7,90;-26,22;-1,37;0,66;1,72;0,65;1,53;0,38;0,62;0,16;20,95;;;21,34;0,37;;8.586.099.481,96
COR;118,88;4,12;61,32;119,27;2,36;68,10;23,11;13,50;35,83;47,98;12,15;40,45;8,28;;-2,36;;194,49;3,85;8,01;0,02;0,98;0,29;12,73;24,64;;1,00;1,94;;5.110.038.492,48
CORR;5,97;3,35;-0,26;0,55;0,29;58,68;-2.612,41;-2.719,66;-0,28;-0,33;-0,05;0,10;7,19;;-0,29;;-206,38;-108,20;-112,04;0,52;0,48;0,04;-30,77;;;10,94;-22,59;;81.499.580,37
CPLG;10,37;;-3,41;0,71;0,34;3,89;-35,04;-43,31;-4,22;-8,95;-4,74;0,80;1,48;;-0,34;;-20,82;-10,08;-9,11;0,48;0,52;0,23;;;;14,60;-3,04;;607.281.489,86
CPT;122,69;2,81;107,03;3,52;1,69;59,31;20,26;10,60;56,03;69,26;13,23;0,83;11,35;;-1,69;;3,29;1,58;3,23;0,48;0,52;0,15;4,77;-11,97;;34,87;1,15;;11.984.682.365,46
CTO;52,65;25,13;3,18;0,89;0,47;74,99;36,21;169,18;14,87;27,90;13,03;0,78;5,39;;-0,47;;27,81;14,63;-9,26;0,53;0,47;0,09;5,57;56,56;;59,47;16,54;;313.719.710,85
CTRE;23,10;4,39;27,43;2,43;1,48;97,32;59,50;46,03;21,22;26,26;5,04;0,58;12,63;;-1,48;;8,85;5,38;7,16;0,61;0,39;0,12;18,58;52,68;;9,52;0,84;;2.218.173.573,00
CTT;12,39;4,36;-27,25;4,71;1,00;52,74;-1,68;-21,32;-344,86;-587,07;-242,21;3,31;5,81;;-1,00;;-17,27;-3,66;-0,31;0,21;0,79;0,17;8,57;;;2,63;-0,45;;605.922.505,23
CUBE;42,18;3,18;50,16;4,53;1,79;67,45;35,80;24,07;33,73;42,92;9,19;1,23;12,07;;-1,79;;9,03;3,56;6,00;0,39;0,55;0,15;8,85;18,25;;9,32;0,84;;8.499.978.497,46
CUZ;36,11;3,35;58,70;1,21;0,76;65,66;20,05;12,42;36,37;51,27;14,90;0,49;7,29;;-0,76;;2,05;1,29;2,21;0,63;0,37;0,10;29,36;13,58;;29,94;0,62;;5.367.870.987,99
CXP;18,23;4,61;19,05;0,81;0,52;58,64;46,33;38,07;15,65;24,94;9,28;0,48;7,25;;-0,52;;4,24;2,71;3,44;0,64;0,36;0,07;-11,89;21,00;;22,56;0,96;;2.094.064.148,75
CXW;8,14;;18,08;0,70;0,26;26,19;7,51;2,84;6,85;18,38;11,54;1,19;0,51;2,43;-0,33;2,29;3,90;1,46;4,36;0,37;0,63;0,51;1,22;-24,57;;11,56;0,45;;979.003.449,16
DEA;21,18;4,91;148,38;1,54;0,72;69,17;20,00;4,88;36,22;56,14;19,92;0,85;7,24;;-0,72;;1,04;0,49;2,28;0,47;0,53;0,10;27,98;;;13,78;0,14;;1.774.827.343,50
DEI;32,44;3,45;112,89;2,34;0,62;65,74;20,30;5,66;31,45;58,21;26,76;1,99;6,38;;-0,62;;2,07;0,55;2,43;0,26;0,74;0,10;7,00;-2,89;;13,89;0,29;;5.692.268.145,52
DHC;3,95;1,01;-3,32;0,38;0,15;24,24;4,22;-17,35;13,67;62,09;48,42;1,34;0,58;;-0,15;;-11,35;-4,37;1,13;0,39;0,61;0,25;10,32;;;10,47;-1,19;;941.160.488,10
DHCNI;23,07;6,10;-19,41;2,20;0,85;24,24;4,22;-17,35;79,83;62,09;48,42;1,34;3,37;;-0,85;;-11,35;-4,37;1,13;0,39;0,61;0,25;10,32;;;10,47;-1,19;;941.160.488,10
DHCNL;24,86;6,29;-20,92;2,37;0,91;24,24;4,22;-17,35;86,03;62,09;48,42;1,34;3,63;;-0,91;;-11,35;-4,37;1,13;0,39;0,61;0,25;10,32;;;10,47;-1,19;;941.160.488,10
DLR;151,18;2,99;141,53;2,40;1,18;61,21;22,92;7,70;47,55;62,71;15,17;0,77;10,90;;-1,18;;1,70;0,83;2,73;0,49;0,51;0,11;17,23;10,40;;62,97;1,07;;42.539.188.650,80
DOC;18,66;4,93;60,58;1,49;0,89;69,34;30,35;15,51;30,96;42,28;11,32;0,54;9,40;;-0,89;;2,46;1,47;3,11;0,60;0,40;0,09;26,43;44,21;;12,54;0,31;;3.929.972.262,36
DRE;45,93;2,13;47,87;3,32;1,85;35,45;43,16;34,07;37,78;45,16;7,38;0,65;16,31;;-1,85;;6,95;3,87;5,14;0,56;0,44;0,11;4,63;-13,22;;13,82;0,96;;17.223.073.451,10
DRH;10,11;;-5,43;1,25;0,68;-14,93;-123,04;-131,68;-5,81;-8,29;-2,48;0,53;7,15;;-0,68;;-23,05;-12,53;-14,31;0,54;0,46;0,10;-20,29;;;8,08;-1,86;;2.140.081.200,84
DX;20,12;7,85;1,64;0,98;0,20;0,00;94,89;88,47;1,53;0,41;-1,12;-0,72;1,45;;-0,20;;59,77;12,26;13,22;0,21;0,79;0,14;18,19;88,97;;20,51;12,26;;621.296.928,28
EARN;12,12;9,24;7,44;0,90;0,13;;;;4,97;-32,69;-37,67;-6,81;;;-0,13;;12,09;1,68;17,38;0,14;0,86;0,00;;267,51;;13,48;1,63;;149.603.729,04
EGP;156,15;2,00;55,46;4,74;2,26;100,00;39,27;30,19;42,64;51,44;8,80;0,98;16,74;;-2,26;;8,54;4,08;5,62;0,48;0,52;0,14;9,09;17,75;;32,96;2,82;;6.234.195.528,45
ELS;69,89;1,99;55,82;9,77;2,88;51,93;32,26;20,91;36,18;36,75;0,56;0,15;11,67;-5,05;-2,92;0,02;17,50;5,17;23,06;0,30;0,70;0,25;5,84;11,89;;7,16;1,25;;12.741.998.075,71
EPR;49,50;;-26,86;1,41;0,55;85,87;10,30;-33,22;86,67;150,64;63,97;1,04;8,93;;-0,55;;-5,24;-2,05;0,41;0,39;0,61;0,06;-0,30;;;35,18;-1,84;;3.700.948.927,50
EPRT;25,92;3,63;69,69;1,85;1,14;97,12;43,60;25,49;40,74;52,95;12,21;0,55;17,77;;-1,14;;2,65;1,64;2,86;0,62;0,38;0,06;;;;14,05;0,37;;3.039.279.382,08
EQC;27,67;;7,54;1,04;1,03;100,00;683,43;674,88;7,45;0,86;-6,59;-0,92;50,90;;-1,03;;13,82;13,65;13,97;0,99;0,01;0,02;-37,85;44,38;;26,55;3,67;;3.373.577.589,50
EQIX;713,45;1,52;156,90;6,04;2,34;48,79;15,36;6,62;67,66;79,62;11,96;1,07;10,39;62,90;-2,61;1,55;3,85;1,49;3,37;0,39;0,61;0,23;17,09;14,51;;118,07;4,55;;63.910.783.935,70
EQR;74,05;3,26;30,42;2,57;1,37;64,37;51,25;35,41;21,01;27,08;6,07;0,74;10,77;-211,95;-1,37;0,25;8,46;4,49;7,00;0,53;0,47;0,13;-1,30;1,07;;28,78;2,43;;27.695.098.314,95
ESRT;11,80;0,89;-149,91;1,93;0,49;57,64;9,86;-2,23;33,87;60,50;26,63;1,52;3,34;;-0,49;;-1,29;-0,33;1,65;0,25;0,75;0,15;-1,52;;;6,12;-0,08;;2.033.516.077,80
ESS;288,88;2,88;33,01;3,04;1,45;68,25;32,86;38,03;38,21;50,76;12,55;1,00;12,55;67,27;-1,48;;9,20;4,40;3,95;0,48;0,52;0,12;4,60;20,18;;95,13;8,75;;18.776.885.120,80
EXR;147,24;2,51;34,15;6,74;2,11;73,77;60,73;41,70;23,45;29,04;5,59;1,61;14,24;;-2,11;;19,73;6,18;10,02;0,31;0,69;0,15;11,63;39,22;;21,85;4,31;;19.690.178.450,40
FCPT;27,60;4,51;26,73;2,48;1,24;100,00;62,17;44,87;19,29;26,42;7,13;0,91;12,00;138,91;-1,29;1,31;9,27;4,63;6,62;0,50;0,50;0,10;38,57;68,47;;11,14;1,03;;2.102.326.803,60
FPI;14,38;1,39;108,70;1,51;0,40;78,82;49,73;7,97;17,41;36,55;19,13;1,66;8,66;;-0,40;;1,39;0,37;3,15;0,27;0,50;0,05;29,80;54,49;;9,50;0,13;;438.933.552,58
FR;49,17;2,07;29,18;3,29;1,66;72,83;60,61;47,93;23,08;28,50;5,43;0,77;13,99;;-1,66;;11,27;5,70;7,57;0,51;0,49;0,12;4,14;39,82;;14,95;1,68;;6.349.199.666,70
FRT;116,37;3,64;71,95;3,67;1,19;65,27;39,77;15,04;27,21;38,00;10,79;1,46;10,82;;-1,19;;5,10;1,65;4,85;0,32;0,66;0,11;2,35;-8,81;;31,71;1,62;;9.042.701.448,42
GEO;5,74;18,64;6,18;0,76;0,16;100,00;10,45;4,81;2,84;13,45;10,60;2,85;0,30;2,33;-0,19;1,73;12,38;2,53;5,88;0,20;0,80;0,53;4,98;-4,11;;7,51;0,93;;698.158.794,48
GLPI;47,11;5,20;20,46;4,14;1,22;94,87;70,25;45,76;13,33;19,69;6,36;1,98;9,36;24,86;-1,29;6,09;20,25;5,95;9,72;0,29;0,71;0,13;14,93;31,71;;11,37;2,30;;10.966.755.225,79
GMRE;14,11;5,71;-136,33;1,93;0,78;100,00;17,26;-6,71;53,01;89,42;36,41;1,32;9,15;-1,44;-0,81;0,07;-1,41;-0,57;1,54;0,40;0,60;0,09;114,54;;;7,32;-0,10;;857.805.682,26
GNL;19,15;8,36;1.050,05;1,13;0,44;90,19;26,52;0,50;19,80;44,71;24,91;1,42;5,25;;-0,44;;0,11;0,04;2,15;0,39;0,61;0,08;9,96;;;16,93;0,02;;1.733.640.269,70
GPMT;13,25;6,79;-18,05;0,78;0,17;;;;9,99;24,71;14,72;1,15;;;-0,17;;-4,33;-0,96;3,10;0,22;0,78;0,00;;;;16,95;-0,73;;730.176.455,25
HASI;47,99;2,85;45,60;3,12;1,09;100,00;1.104,81;528,88;21,83;25,13;3,30;0,47;241,19;;-1,09;;6,85;2,38;4,99;0,35;0,65;0,00;-23,29;59,60;;15,36;1,05;;3.758.535.240,66
HHC;110,73;;-279,41;1,65;0,67;30,04;20,12;-3,13;43,47;65,10;21,63;0,82;8,75;;-0,67;;-0,59;-0,24;1,61;0,41;0,59;0,08;-2,58;14,09;;67,24;-0,40;;6.117.179.414,46
HIW;44,46;4,32;21,63;1,98;0,89;68,98;41,10;29,39;15,46;23,52;8,06;1,03;6,36;;-0,89;;9,17;4,11;6,23;0,45;0,53;0,14;4,03;29,72;;22,42;2,06;;4.626.318.022,56
HR;31,72;3,79;62,14;2,30;1,18;60,67;25,69;14,45;34,95;47,46;12,51;0,82;8,98;;-1,18;;3,71;1,89;3,60;0,51;0,49;0,13;5,16;0,78;;13,78;0,51;;4.486.106.024,92
HST;17,58;;-16,96;1,96;0,96;51,73;-47,35;-45,19;-16,18;-20,36;-4,18;0,51;7,66;8,74;-1,18;2,55;-11,58;-5,68;-8,32;0,49;0,50;0,13;-21,25;;;8,95;-1,04;;12.413.238.000,00
HT;11,63;;-1,58;0,74;0,24;-13,93;-63,77;-215,31;-5,34;-17,55;-12,21;1,70;3,40;;-0,24;;-47,03;-15,17;-5,79;0,32;0,68;0,07;-17,79;;;15,64;-7,36;;455.108.730,41
HTA;28,29;4,51;117,50;1,95;0,91;69,30;23,65;7,13;35,42;52,61;17,20;0,95;8,38;;-0,91;;1,66;0,78;2,77;0,47;0,53;0,11;12,85;10,06;;14,51;0,24;;6.190.467.194,34
IIPR;184,73;2,59;68,66;2,90;2,50;95,76;62,59;55,07;60,41;53,06;-7,35;-0,35;37,81;;-2,50;;4,22;3,64;4,22;0,86;0,14;0,07;;;;63,74;2,69;;4.419.908.539,41
ILPT;25,11;5,26;18,51;1,64;0,86;86,25;53,52;36,22;12,53;19,03;6,50;0,85;6,71;;-0,86;;8,85;4,64;6,95;0,52;0,48;0,13;11,47;17,87;;15,33;1,36;;1.639.710.319,68
INDT;64,35;3,09;-28,66;3,76;1,21;71,98;-5,29;-34,01;-184,33;-251,35;-67,02;1,37;9,75;;-1,21;;-13,12;-4,22;-1,96;0,32;0,68;0,12;5,89;;;17,11;-2,25;;364.416.624,00
INN;10,02;;-7,42;1,08;0,48;74,75;-44,60;-61,14;-10,17;-20,27;-10,10;1,07;4,54;-0,96;-0,49;0,06;-14,50;-6,42;-5,08;0,44;0,56;0,10;-12,74;;;9,32;-1,35;;1.063.334.564,28
INVH;35,03;1,77;97,66;2,32;1,14;59,85;30,14;11,02;35,69;49,64;13,95;0,91;10,76;;-1,14;;2,37;1,16;3,32;0,49;0,51;0,11;16,87;;;15,12;0,36;;19.884.794.703,02
IRT;16,45;2,92;103,29;2,36;0,97;57,17;23,98;7,52;32,40;50,85;18,45;1,34;7,77;;-0,97;;2,28;0,94;3,08;0,41;0,59;0,12;14,10;-12,16;;6,97;0,16;;1.675.929.553,20
IVR;3,61;20,50;-0,49;0,61;0,10;;;;-0,52;4,85;5,37;-6,26;;;-0,10;;-124,09;-19,65;-116,00;0,16;0,84;0,00;;;;5,92;-7,35;;833.360.233,10
