TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BGIP3;42,06;1,69;10,63;1,29;0,10;64,71;13,73;9,50;7,36;5,82;;;1,01;-1,51;-0,23;0,90;12,15;0,91;;0,07;0,93;0,10;5,66;64,33;5.430,38;32,57;3,96;-0,67;508.993.497,00
BGIP4;24,54;3,19;6,20;0,75;0,06;64,71;13,73;9,50;4,29;5,82;;;0,59;-0,88;-0,14;0,90;12,15;0,91;;0,07;0,93;0,10;5,66;64,33;22.833,86;32,57;3,96;-0,39;508.993.497,00
BIDI11;159,14;0,11;30.581,63;12,47;2,47;55,08;-7,06;0,15;-641,42;-641,42;;;45,30;14,85;-8,34;1,31;0,04;0,01;;0,20;0,80;0,05;;;217.371.665,84;12,76;0,01;-311,20;40.551.240.268,43
BIDI3;53,65;0,11;30.929,45;12,61;2,50;55,08;-7,06;0,15;-648,72;-641,42;;;45,81;15,02;-8,44;1,31;0,04;0,01;;0,20;0,80;0,05;;;20.661.361,81;4,25;0,00;-314,74;40.551.240.268,43
BIDI4;52,77;0,11;30.422,13;12,40;2,45;55,08;-7,06;0,15;-638,08;-641,42;;;45,06;14,77;-8,30;1,31;0,04;0,01;;0,20;0,80;0,05;;;135.360.771,13;4,25;0,00;-309,58;40.551.240.268,43
BIOM3;15,20;;-17,65;9,48;2,96;26,49;-110,93;-132,84;-21,13;-23,76;-2,63;1,18;23,44;20,93;-4,35;1,78;-53,70;-16,75;-16,51;0,31;0,69;0,13;;;328.709,16;1,60;-0,86;-3,16;1.029.287.030,40
BKBR3;10,31;0,49;-9,22;1,96;0,81;60,07;-11,87;-13,57;-10,55;-12,28;-1,73;0,32;1,25;-125,19;-1,04;0,97;-21,25;-8,82;-12,16;0,41;0,59;0,65;433,99;;22.918.016,38;5,26;-1,12;0,02;2.838.914.658,57
BMEB3;17,35;;6,02;0,92;0,09;66,23;10,12;6,76;4,02;3,91;;;0,41;0,42;-0,16;1,71;15,29;1,41;;0,09;0,91;0,21;-9,35;7,69;58.114,48;18,85;2,88;0,18;885.013.317,36
BMEB4;16,12;;5,59;0,86;0,08;66,23;10,12;6,76;3,74;3,91;;;0,38;0,39;-0,15;1,71;15,29;1,41;;0,09;0,91;0,21;-9,35;7,69;241.242,66;18,85;2,88;0,17;885.013.317,36
BMGB4;5,08;3,52;7,60;0,74;0,12;72,00;3,27;10,15;23,59;23,59;;;0,77;;-0,12;;9,68;1,59;;0,16;0,84;0,16;;;10.553.108,59;6,91;0,67;0,20;3.004.690.617,48
BMIN3;22,70;6,17;65,67;0,88;0,53;79,31;18,81;14,01;48,90;48,68;;;9,20;11,14;-0,72;1,22;1,35;0,81;;0,60;0,40;0,06;5,44;-8,61;32.242,65;25,67;0,35;-3,52;109.034.939,90
BMIN4;22,00;6,36;63,64;0,86;0,51;79,31;18,81;14,01;47,39;48,68;;;8,91;10,79;-0,70;1,22;1,35;0,81;;0,60;0,40;0,06;5,44;-8,61;38.055,92;25,67;0,35;-3,42;109.034.939,90
BMKS3;256,50;2,37;28,48;0,63;0,56;28,71;3,39;19,72;165,69;-37,45;-203,14;-0,78;5,61;0,73;-2,88;30,55;2,23;1,98;-0,74;0,89;0,11;0,10;-13,82;-25,48;9.675,30;404,66;9,01;1,81;116.643.375,00
BMOB3;22,40;;49,24;13,11;4,47;57,95;42,06;28,92;33,86;32,09;-1,77;-0,68;14,24;12,83;-8,33;4,03;26,62;9,08;24,16;0,34;0,66;0,31;;;151.856.701,17;1,71;0,45;;2.036.363.660,80
BNBR3;69,99;3,84;4,72;0,97;0,10;45,90;43,10;30,30;3,32;3,32;;;1,43;-5,92;-0,14;0,94;20,62;2,22;;0,11;0,89;0,07;4,71;18,37;25.807,08;71,89;14,83;-0,79;6.045.138.765,36
BOAS3;10,50;0,52;282,37;15,13;5,64;42,69;9,91;2,79;79,56;83,02;3,46;0,66;7,88;-34,68;-7,87;0,64;5,36;2,00;5,46;0,37;0,63;0,72;;;11.154.560,94;0,69;0,04;-4,02;5.041.426.530,00
BOBR3;0,00;;0,00;0,00;0,00;35,04;12,14;3,57;0,00;3,72;1,62;;0,00;0,00;0,00;0,58;-15,94;5,78;-913,16;-0,36;1,36;1,62;-1,67;;;-0,93;0,15;0,00;275.283.594,88
BOBR4;2,24;;15,17;-2,42;0,88;35,04;12,14;3,57;4,46;3,72;1,62;;0,54;-3,07;-1,46;0,58;-15,94;5,78;-913,16;-0,36;1,36;1,62;-1,67;;439.909,97;-0,93;0,15;-0,10;275.283.594,88
BPAC11;106,90;1,13;30,37;3,73;0,39;-7,36;7,72;24,86;97,77;97,77;;;7,55;-7,14;-1,03;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;389.185.966,34;28,63;3,52;-2,41;99.632.236.237,13
BPAC3;46,20;0,87;39,38;4,84;0,51;-7,36;7,72;24,86;126,77;97,77;;;9,79;-9,26;-1,33;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;233.854,03;9,54;1,17;-3,13;99.632.236.237,13
BPAC5;31,00;1,30;26,43;3,25;0,34;-7,36;7,72;24,86;85,06;97,77;;;6,57;-6,21;-0,89;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;177.458,25;9,54;1,17;-2,10;99.632.236.237,13
BPAN4;13,45;1,54;24,72;3,05;0,42;61,65;9,35;6,84;18,08;18,08;;;1,69;-2,08;-0,71;0,67;12,33;1,68;;0,14;0,86;0,25;5,89;35,43;44.665.270,75;4,41;0,54;4,55;16.208.004.827,45
BPAR3;182,07;9,28;6,37;1,17;0,15;81,27;32,82;17,19;3,34;3,34;;;1,10;0,75;-0,19;;18,33;2,39;;0,13;0,87;0,14;8,00;16,96;;155,85;28,57;-0,36;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;57,00;3,20;26,34;1,65;1,60;;;;24,50;25,87;-0,91;-0,06;;32,17;-1,74;2,76;6,27;6,09;6,11;0,97;0,03;0,00;;;2.697.487,97;34,51;2,16;-0,43;21.687.755.226,24
BRAP4;65,19;3,07;30,12;1,89;1,83;;;;28,02;25,87;-0,91;-0,06;;36,79;-1,99;2,76;6,27;6,09;6,11;0,97;0,03;0,00;;;177.768.368,59;34,51;2,16;-0,49;21.687.755.226,24
BRDT3;22,86;4,06;31,22;2,77;0,96;5,67;1,66;1,05;19,77;23,35;3,57;0,50;0,33;3,58;-1,88;2,21;8,87;3,07;4,86;0,35;0,65;2,93;-0,73;14,51;227.079.407,66;8,25;0,73;-0,41;26.631.900.000,00
BRFS3;22,46;;15,78;2,57;0,36;24,00;7,20;3,10;6,80;12,13;5,33;2,02;0,49;3,13;-0,67;1,32;16,32;2,26;7,25;0,14;0,86;0,73;2,89;-33,13;181.432.742,84;8,72;1,42;-0,11;18.248.149.105,16
BRGE11;10,79;3,37;16,16;0,64;0,26;-238,98;132,93;165,05;20,07;-5,64;-30,24;-0,97;26,68;0,85;-0,50;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;55.257,39;16,79;0,67;-13,61;973.679.458,96
BRGE12;6,21;;9,30;0,37;0,15;-238,98;132,93;165,05;11,55;-5,64;-30,24;-0,97;15,35;0,49;-0,29;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;19.084,07;16,79;0,67;-7,83;973.679.458,96
BRGE3;9,46;;14,17;0,56;0,23;-238,98;132,93;165,05;17,60;-5,64;-30,24;-0,97;23,39;0,75;-0,44;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;43.001,30;16,79;0,67;-11,93;973.679.458,96
BRGE5;17,79;1,70;26,65;1,06;0,43;-238,98;132,93;165,05;33,09;-5,64;-30,24;-0,97;43,98;1,41;-0,83;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;15.588,00;16,79;0,67;-22,44;973.679.458,96
BRGE6;16,81;4,33;25,18;1,00;0,41;-238,98;132,93;165,05;31,27;-5,64;-30,24;-0,97;41,56;1,33;-0,78;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;3.122,25;16,79;0,67;-21,20;973.679.458,96
BRGE7;5,40;7,86;8,09;0,32;0,13;-238,98;132,93;165,05;10,04;-5,64;-30,24;-0,97;13,35;0,43;-0,25;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;;16,79;0,67;-6,81;973.679.458,96
BRGE8;11,84;2,56;17,74;0,71;0,29;-238,98;132,93;165,05;22,02;-5,64;-30,24;-0,97;29,27;0,94;-0,55;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;16.379,58;16,79;0,67;-14,93;973.679.458,96
BRIV3;11,01;0,05;12,80;0,64;0,06;25,64;10,16;7,66;9,66;9,08;;;0,98;0,27;-0,07;113,52;4,98;0,44;;0,09;0,91;0,06;-6,24;0,83;179.615,47;17,25;0,86;0,56;917.195.794,54
BRIV4;9,35;6,19;10,87;0,54;0,05;25,64;10,16;7,66;8,20;9,08;;;0,83;0,23;-0,06;113,52;4,98;0,44;;0,09;0,91;0,06;-6,24;0,83;116.182,74;17,25;0,86;0,48;917.195.794,54
BRKM3;29,74;;-2,18;-5,31;0,28;14,82;-9,11;-20,77;-4,96;-11,31;-6,28;;0,45;2,38;-0,43;1,48;-244,01;-12,65;-24,84;-0,05;1,07;0,61;3,00;;466.999,09;-5,60;-13,67;0,00;24.023.730.206,78
BRKM5;30,65;;-2,24;-5,47;0,28;14,82;-9,11;-20,77;-5,12;-11,31;-6,28;;0,47;2,46;-0,44;1,48;-244,01;-12,65;-24,84;-0,05;1,07;0,61;3,00;;90.911.123,75;-5,60;-13,67;0,00;24.023.730.206,78
BRKM6;17,99;;-1,32;-3,21;0,17;14,82;-9,11;-20,77;-3,00;-11,31;-6,28;;0,27;1,44;-0,26;1,48;-244,01;-12,65;-24,84;-0,05;1,07;0,61;3,00;;12.432,47;-5,60;-13,67;0,00;24.023.730.206,78
BRML3;9,22;;-93,93;0,76;0,44;87,83;20,54;-8,61;39,38;51,46;12,08;0,23;8,09;9,38;-0,47;3,00;-0,81;-0,46;1,33;0,57;0,40;0,05;-1,04;18,24;163.552.064,94;12,08;-0,10;0,89;8.050.363.090,26
BRPR3;8,66;1,00;20,64;0,58;0,40;100,00;113,89;65,78;11,92;14,91;3,00;0,15;13,57;4,21;-0,46;3,57;2,83;1,94;2,54;0,68;0,32;0,03;-15,19;;18.675.066,69;14,81;0,42;-0,61;4.256.479.050,78
BRQB3;0,00;;0,00;0,00;0,00;32,79;13,39;8,23;0,00;-0,85;-0,85;-0,56;0,00;0,00;0,00;2,06;40,38;15,32;26,03;0,38;0,62;1,86;3,80;47,08;;0,79;0,32;0,00;0,00
BRSR3;14,35;4,58;8,07;0,70;0,06;63,68;11,43;8,84;6,24;5,99;;;0,71;1,47;-0,07;2,34;8,72;0,79;;0,09;0,91;0,09;-3,18;-3,74;178.749,06;20,40;1,78;-0,19;5.634.287.663,55
BRSR5;17,99;3,75;10,11;0,88;0,08;63,68;11,43;8,84;7,82;5,99;;;0,89;1,84;-0,09;2,34;8,72;0,79;;0,09;0,91;0,09;-3,18;-3,74;7.603,83;20,40;1,78;-0,24;5.634.287.663,55
BRSR6;13,20;4,98;7,42;0,65;0,06;63,68;11,43;8,84;5,74;5,99;;;0,66;1,35;-0,06;2,34;8,72;0,79;;0,09;0,91;0,09;-3,18;-3,74;27.858.201,09;20,40;1,78;-0,17;5.634.287.663,55
BSEV3;6,53;;-10,63;-6,58;0,50;20,68;14,14;-6,03;4,53;8,68;4,14;;0,64;-1,03;-0,85;0,46;-61,90;-4,66;22,54;-0,08;1,07;0,77;7,69;;2.094.798,00;-0,99;-0,61;0,55;6.663.404.151,78
BSLI3;64,90;6,16;52,41;34,76;0,95;75,23;26,67;18,74;36,83;34,84;;;9,82;-4,69;-1,18;0,49;66,32;1,81;;0,03;0,97;0,10;-2,43;29,66;362.827,58;1,87;1,24;6,74;22.293.347.850,00
BSLI4;49,60;8,86;40,05;26,56;0,73;75,23;26,67;18,74;28,14;34,84;;;7,51;-3,58;-0,90;0,49;66,32;1,81;;0,03;0,97;0,10;-2,43;29,66;324.207,21;1,87;1,24;5,15;22.293.347.850,00
BTOW3;88,65;;-283,26;5,21;2,60;29,11;2,11;-1,92;258,19;242,86;-15,33;-0,31;5,44;6,71;-7,41;2,49;-1,84;-0,92;0,94;0,50;0,50;0,48;-3,20;;382.909.083,34;17,02;-0,31;4,73;49.651.602.801,30
BTTL3;10,06;;14,15;7,83;0,92;19,02;5,50;2,65;6,81;7,96;1,15;1,32;0,37;16,75;-1,71;1,14;55,29;6,52;27,57;0,12;0,88;2,46;-11,43;;25.283,69;1,29;0,71;-0,04;149.497.314,08
