TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BGSF;12,45;4,34;4,46;1,43;0,96;35,67;6,72;12,17;8,09;8,96;0,88;0,15;0,54;4,61;-1,62;2,05;32,02;21,55;12,42;0,67;0,33;1,77;-1,20;15,44;;8,71;2,79;;130.330.335,00
BH;125,83;;-10,69;0,66;0,44;39,09;-12,90;-10,23;-8,47;-8,15;0,32;-0,03;1,09;15,83;-0,54;1,17;-6,22;-4,12;-8,72;0,66;0,34;0,40;-15,51;-18,63;;189,27;-11,77;;390.450.490,00
BHAT;0,22;;1,34;0,14;0,11;41,34;22,00;16,65;1,02;-0,01;-1,03;-0,14;0,22;0,31;-0,25;2,41;10,49;7,96;10,32;0,76;0,24;0,48;;;;1,56;0,16;;11.751.784,00
BHC;9,93;;-8,82;-16,62;0,12;71,52;10,87;-4,89;3,97;26,85;22,88;;0,43;3,38;-0,15;1,22;-188,43;-1,40;3,42;-0,01;1,01;0,29;-2,71;;;-0,60;-1,13;;3.589.493.421,00
BHE;23,97;2,75;21,70;0,86;0,42;9,28;2,40;1,63;14,70;13,97;-0,73;-0,04;0,35;1,10;-1,53;2,12;3,98;1,94;3,97;0,49;0,51;1,19;-0,58;-10,97;;27,79;1,10;;842.138.010,00
BHF;45,87;;3,35;0,27;0,01;59,83;15,28;11,47;2,51;5,59;3,07;0,33;0,38;;-0,01;;8,01;0,42;5,06;0,05;0,95;0,04;18,80;;;171,10;13,70;;3.435.383.193,00
BHFAL;23,63;6,61;1,72;0,14;0,01;59,83;15,28;11,47;1,29;5,59;3,07;0,33;0,20;;-0,01;;8,01;0,42;5,06;0,05;0,95;0,04;18,80;;;171,10;13,70;;3.435.383.193,00
BHFAN;19,82;6,78;1,45;0,12;0,01;59,83;15,28;11,47;1,09;5,59;3,07;0,33;0,17;;-0,01;;8,01;0,42;5,06;0,05;0,95;0,04;18,80;;;171,10;13,70;;3.435.383.193,00
BHFAO;23,87;7,07;1,74;0,14;0,01;59,83;15,28;11,47;1,31;5,59;3,07;0,33;0,20;;-0,01;;8,01;0,42;5,06;0,05;0,95;0,04;18,80;;;171,10;13,70;;3.435.383.193,00
BHFAP;23,76;6,94;1,73;0,14;0,01;59,83;15,28;11,47;1,30;5,59;3,07;0,33;0,20;;-0,01;;8,01;0,42;5,06;0,05;0,95;0,04;18,80;;;171,10;13,70;;3.435.383.193,00
BHG;1,92;;-0,89;1,26;0,23;-20,99;-27,06;-27,15;-0,89;-1,07;-0,18;0,25;0,24;-12,83;-0,61;0,97;-141,62;-25,69;-40,47;0,18;0,65;0,95;;;;1,52;-2,15;;1.208.151.936,00
BHLB;25,18;2,38;9,47;1,09;0,10;0,00;36,68;27,75;7,16;-18,51;-25,67;-3,90;2,63;;-0,10;;11,50;1,04;12,14;0,09;0,91;0,04;6,40;15,13;;23,11;2,66;;1.191.603.212,00
BHTG;0,84;;-3,01;4,72;0,44;21,43;-52,34;-60,71;-3,49;-8,48;-4,98;6,73;1,83;-2,43;-0,51;0,42;-156,57;-14,65;-15,76;0,09;0,90;0,24;31,17;;;0,18;-0,28;;24.730.608,00
BHVN;142,03;;-14,46;-21,83;7,36;85,74;-71,41;-94,64;-19,16;-19,23;-0,08;;13,68;16,96;-50,29;2,03;-150,99;-50,89;-305,21;-0,34;1,34;0,54;;;;-6,51;-9,83;;10.090.265.696,00
BIDU;124,47;;6,37;1,18;0,71;50,39;14,48;36,15;15,89;9,79;-6,10;-0,45;2,30;2,06;-1,47;3,09;18,60;11,21;3,59;0,60;0,40;0,31;13,98;-0,85;;105,11;19,55;;43.010.670.735,00
BIG;27,54;4,36;4,42;0,78;0,20;38,97;3,90;2,89;3,28;3,07;-0,21;-0,05;0,13;2,75;-0,31;1,25;17,65;4,53;18,41;0,26;0,74;1,57;3,44;3,07;;35,27;6,23;;786.473.550,00
BIGC;18,94;;-13,09;12,53;2,57;76,45;-43,28;-43,96;-13,29;-12,89;0,40;-0,38;5,75;3,74;-13,53;6,69;-95,72;-19,66;-23,24;0,21;0,79;0,45;;;;1,51;-1,45;;1.376.432.302,00
BIIB;199,65;;20,17;2,60;1,24;77,95;15,02;13,40;17,99;20,15;2,17;0,31;2,70;7,37;-1,86;2,01;12,90;6,14;8,06;0,48;0,52;0,46;-0,83;-15,92;;76,76;9,90;;29.239.141.800,00
BILI;21,80;;-9,73;2,35;1,30;22,32;-30,48;-31,55;-10,07;-7,04;3,03;-0,71;3,07;2,91;-4,34;2,74;-24,17;-13,33;-17,74;0,55;0,45;0,42;109,53;;;9,27;-2,24;;8.515.180.280,00
BILL;118,63;;-43,66;3,04;1,35;76,57;-63,17;-54,48;-37,65;-34,59;3,07;-0,25;23,79;6,91;-4,12;1,41;-6,96;-3,08;-6,40;0,44;0,56;0,06;;;;39,02;-2,72;;12.369.300.977,00
BIMI;0,59;;-0,17;0,55;0,16;16,97;-127,60;-129,20;-0,18;-0,36;-0,18;0,55;0,23;-6,56;-0,36;0,96;-312,56;-91,76;-155,77;0,29;0,71;0,71;34,99;;;1,08;-3,38;;6.111.987,00
BIO;522,20;;-154,62;1,54;1,09;56,76;-7,77;-3,49;-69,53;-65,61;3,92;-0,09;5,40;5,89;-1,41;5,10;-0,99;-0,70;-3,11;0,71;0,29;0,20;7,16;177,08;;340,09;-3,38;;15.635.503.520,00
BIO-B;505,00;;-149,52;1,48;1,05;56,76;-7,77;-3,49;-67,24;-65,61;3,92;-0,09;5,22;5,69;-1,37;5,10;-0,99;-0,70;-3,11;0,71;0,29;0,20;7,16;177,08;;340,09;-3,38;;15.635.503.520,00
BIOC;1,44;;-13,69;0,65;0,40;39,93;-2,22;-2,89;-17,88;1,54;19,42;-0,70;0,40;0,72;-1,65;3,88;-4,73;-2,93;-3,71;0,62;0,38;1,01;80,21;;;2,22;-0,11;;24.264.288,00
BIOL;4,27;;-1,63;1,05;0,48;42,18;-35,39;-41,23;-1,90;-0,71;1,19;-0,66;0,67;0,74;-4,45;3,57;-64,10;-29,23;-35,90;0,46;0,54;0,71;-5,43;;;4,08;-2,62;;26.362.980,00
BIP;61,20;3,38;22,19;0,74;0,25;46,93;24,83;7,78;6,96;5,99;-0,96;-0,10;1,73;-0,62;-0,26;0,08;3,32;1,13;8,27;0,34;0,66;0,15;40,40;38,79;;83,06;2,76;;18.686.899.800,00
BIPC;71,86;3,59;26,06;0,87;0,29;46,93;24,83;7,78;8,17;5,99;-0,96;-0,10;2,03;-0,73;-0,31;0,08;3,32;1,13;8,27;0,34;0,66;0,15;40,40;38,79;;83,06;2,76;;18.686.899.800,00
BIVI;2,86;;-0,48;7,18;2,73;;;;-0,48;-0,40;0,08;-1,15;;3,49;-51,19;5,74;-1.502,04;-570,98;-643,13;0,38;0,62;0,00;;;;0,40;-5,98;;71.454.526,00
BJ;52,29;;16,53;10,88;1,24;18,47;3,70;2,56;11,43;12,57;1,14;1,08;0,42;-14,53;-1,70;0,76;65,83;7,53;34,81;0,11;0,89;2,94;6,18;57,36;;4,80;3,16;;7.054.297.488,00
BJRI;22,74;;535,68;1,58;0,52;48,97;-1,23;0,09;-37,13;-38,72;-1,59;0,07;0,46;-4,75;-0,56;0,40;0,29;0,10;-8,76;0,33;0,67;1,14;1,83;;;14,41;0,04;;533.002.860,00
BK;43,77;3,11;10,42;0,85;0,07;100,00;28,83;21,10;7,63;-23,19;-30,82;-3,42;2,20;;-0,07;;8,12;0,72;4,44;0,09;0,91;0,03;1,27;1,17;;51,74;4,20;;35.357.327.214,00
BKCC;3,89;12,85;5,14;0,83;0,54;100,00;184,38;152,66;4,26;6,64;2,39;0,46;7,85;;-0,54;;16,09;10,47;13,00;0,65;0,35;0,07;-21,67;;;4,70;0,76;;286.854.435,00
BKD;5,48;;-12,01;1,72;0,16;100,00;1,39;-3,18;27,57;132,68;105,11;6,55;0,38;-7,44;-0,18;0,83;-14,31;-1,36;0,53;0,09;0,91;0,43;-11,13;;;3,19;-0,46;;1.026.312.484,00
BKE;30,08;23,30;5,91;4,82;1,93;50,44;26,09;19,68;4,46;3,67;-0,79;-0,85;1,16;10,56;-3,87;1,57;81,43;32,63;81,42;0,40;0,60;1,66;5,84;21,07;;6,25;5,09;;1.506.854.592,00
BKEP;4,52;12,11;5,33;;1,26;43,58;34,16;30,41;4,74;7,60;2,86;;1,62;-32,59;-1,37;0,68;;23,65;34,67;0,00;0,96;0,78;-8,24;;;0,00;0,85;;189.192.736,00
BKEPP;8,58;8,33;10,11;;2,39;43,58;34,16;30,41;9,00;7,60;2,86;;3,07;-61,87;-2,61;0,68;;23,65;34,67;0,00;0,96;0,78;-8,24;;;0,00;0,85;;189.192.736,00
BKH;73,19;3,21;18,40;1,65;0,52;34,84;20,95;12,06;10,59;20,52;9,93;1,55;2,22;86,93;-0,57;1,07;8,98;2,83;5,81;0,31;0,69;0,23;4,84;23,43;;44,30;3,98;;4.745.141.908,00
BKI;71,96;;21,65;4,58;1,89;100,00;20,56;34,27;36,09;44,78;8,69;1,10;7,42;-190,87;-1,99;0,84;21,15;8,72;5,43;0,41;0,58;0,25;7,53;35,33;;15,71;3,32;;11.223.306.164,00
BKKT;2,54;;-1,22;0,40;0,08;65,75;-588,20;-301,47;-0,63;0,59;1,21;-0,78;3,68;0,54;-0,10;5,87;-33,02;-6,57;-65,00;0,20;0,80;0,02;;;;6,30;-2,08;;191.179.196,00
BKNG;2.115,90;;165,30;19,66;3,84;100,00;9,57;4,16;71,75;71,10;-0,65;-0,18;6,87;15,93;-9,04;1,72;11,89;2,32;5,83;0,20;0,80;0,56;-22,60;-22,60;;107,65;12,80;;85.954.840.470,00
BKR;34,55;2,08;111,53;2,17;0,97;20,24;7,01;1,48;23,62;26,05;2,43;0,22;1,65;6,11;-1,68;1,61;1,94;0,87;2,88;0,45;0,55;0,59;9,40;;;15,95;0,31;;34.017.104.255,00
BKSC;16,55;4,11;14,36;2,04;0,14;0,00;40,29;30,87;11,00;-28,19;-39,18;-7,28;4,43;;-0,14;;14,23;0,96;14,23;0,07;0,93;0,03;3,36;5,15;;8,10;1,15;;91.860.775,00
BKU;39,56;2,38;8,44;1,13;0,09;0,00;46,03;35,89;6,58;-9,42;-16,00;-2,75;3,03;;-0,09;;13,40;1,06;7,25;0,08;0,92;0,03;-1,27;12,95;;34,98;4,69;;3.235.501.632,00
BKYI;1,89;;-3,14;1,02;0,89;67,29;-98,69;-99,04;-3,15;-1,61;1,54;-0,50;3,11;1,32;-4,23;7,01;-32,44;-28,51;-32,33;0,88;0,12;0,29;11,44;;;1,86;-0,60;;15.885.828,00
BL;72,07;;-49,59;64,64;2,29;76,14;-9,87;-19,28;-96,82;-104,74;-7,92;5,29;9,56;5,14;-6,12;3,45;-130,37;-4,61;-3,92;0,04;0,95;0,24;27,16;;;1,11;-1,45;;4.274.630.254,00
BLBD;12,23;;-1.353,80;-11,98;1,10;10,55;0,95;-0,04;59,99;88,72;28,73;;0,57;12,50;-1,96;1,25;-0,88;-0,08;3,20;-0,09;1,09;1,92;-6,00;;;-1,02;-0,01;;391.248.707,00
BLCM;1,46;;-1,30;0,52;0,26;100,00;-156,47;-156,53;-1,30;3,33;4,63;-1,84;2,03;0,30;-1.047,51;7,32;-39,78;-19,75;-35,71;0,50;0,14;0,13;74,07;;;2,83;-1,13;;12.570.162,00
BLCT;1,27;;-3,47;0,52;0,38;51,40;-38,43;-7,69;-0,69;0,15;0,84;-0,63;0,27;0,88;-1,21;2,63;-14,97;-10,88;-75,16;0,73;0,27;1,41;;;;2,45;-0,37;;47.583.090,00
BLD;189,62;;16,40;3,66;1,43;28,32;13,93;9,68;11,40;13,91;2,51;0,81;1,59;12,35;-2,02;1,65;22,32;8,69;12,95;0,39;0,61;0,90;14,87;34,87;;51,78;11,56;;6.215.345.398,00
BLDP;7,24;;-25,37;1,59;1,49;15,44;-77,28;-88,27;-28,98;-12,72;16,26;-0,89;22,40;1,71;-17,38;20,92;-6,25;-5,88;-5,41;0,94;0,06;0,07;4,15;;;4,57;-0,29;;2.158.647.992,00
BLDR;60,82;;4,79;2,05;0,87;30,90;14,03;10,24;3,50;4,54;1,04;0,61;0,49;3,90;-1,58;2,01;42,69;18,19;27,41;0,43;0,57;1,78;25,59;64,25;;29,73;12,69;;10.507.488.234,00
BLFS;12,86;;-40,15;1,14;1,00;28,53;-24,64;-9,81;-15,98;-14,45;1,53;-0,11;3,94;6,52;-1,28;3,39;-2,84;-2,50;-11,29;0,88;0,12;0,25;70,68;;;11,28;-0,32;;545.388.742,00
BLI;4,98;;-4,35;1,75;1,27;66,61;-88,23;-89,36;-4,40;-2,51;1,89;-0,75;3,88;1,87;-5,88;7,52;-40,22;-29,23;-36,05;0,73;0,27;0,33;;;;2,85;-1,15;;337.776.468,00
BLIN;1,19;;-3,32;0,62;0,38;66,99;-26,73;-24,85;-3,09;-2,80;0,29;-0,06;0,83;6,08;-0,50;1,33;-18,69;-11,37;-20,57;0,61;0,39;0,46;-3,56;;;1,92;-0,36;;12.143.117,00
BLK;600,44;2,88;14,82;2,43;0,63;100,00;43,20;31,52;10,81;10,83;0,02;0,00;4,67;;-0,63;;16,37;4,28;14,47;0,26;0,73;0,14;9,35;13,25;;247,45;40,51;;90.968.641.452,00
BLKB;62,90;;-733,16;4,73;1,27;52,04;1,51;-0,47;228,33;274,09;45,76;0,95;3,45;-13,23;-1,57;0,67;-0,64;-0,17;0,79;0,27;0,73;0,37;4,86;-33,97;;13,31;-0,09;;3.332.196.690,00
BLL;69,49;1,08;19,77;5,70;1,06;19,40;11,03;7,80;13,99;19,11;5,11;2,08;1,54;-123,46;-1,52;0,97;28,84;5,37;10,95;0,19;0,81;0,69;8,80;27,26;;12,19;3,51;;22.222.130.661,00
BLMN;19,35;1,45;7,72;5,89;0,54;17,53;7,56;5,20;5,31;7,24;1,93;2,14;0,40;-2,58;-0,59;0,29;76,21;6,94;28,35;0,09;0,91;1,33;-0,66;40,49;;3,29;2,51;;1.716.401.115,00
BLND;3,37;;-3,55;1,08;0,74;45,17;-87,35;-80,51;-3,27;-2,08;1,19;-0,39;2,86;1,55;-1,59;10,38;-30,36;-20,93;-29,86;0,69;0,28;0,26;;;;3,13;-0,95;;783.889.971,00
BLNK;14,98;;-10,18;3,20;2,89;15,20;-220,63;-220,63;-10,18;-7,62;2,56;-0,80;22,46;3,97;-15,55;9,65;-31,44;-28,43;-31,26;0,90;0,10;0,13;44,48;;;4,68;-1,47;;640.266.172,00
BLNKW;10,29;;-6,99;2,20;1,99;15,20;-220,63;-220,63;-6,99;-7,62;2,56;-0,80;15,43;2,72;-10,68;9,65;-31,44;-28,43;-31,26;0,90;0,10;0,13;44,48;;;4,68;-1,47;;640.266.172,00
BLPH;0,92;;-0,49;0,41;0,33;;;;-0,45;0,82;1,27;-1,15;;0,43;-6,20;5,04;-82,13;-66,07;-98,78;0,80;0,20;0,00;;;;2,26;-1,86;;8.781.860,00
BLRX;1,27;;-2,17;0,85;0,70;;;;-2,29;0,06;2,35;-0,88;;1,15;-2,52;6,09;-39,35;-32,11;-37,33;0,82;0,18;0,00;;;;1,49;-0,59;;60.549.917,00
BLSA;9,87;;-216,86;-37,65;1,26;;;;-216,86;-216,10;0,76;;;1.006,42;-1,27;1,29;-17,36;-0,58;17,36;-0,03;0,04;0,00;;;;-0,26;-0,05;;182.162.694,00
BLU;8,25;;-13,77;9,22;7,70;100,00;-341.447,37;-336.600,00;-13,57;-12,68;0,90;-0,61;46.351,02;19,55;-17,38;3,42;-66,95;-55,93;-67,92;0,84;0,16;0,00;-59,28;;;0,89;-0,60;;880.669.350,00
BLUE;3,27;;-0,30;0,89;0,48;-1,58;-1.751,71;-1.752,09;-0,30;-0,03;0,27;-0,80;5,21;2,09;-0,99;1,78;-298,75;-160,16;-298,75;0,54;0,46;0,09;-9,86;;;3,68;-11,01;;233.653.599,00
BLX;14,06;7,11;8,74;0,50;0,07;63,43;0,00;38,57;;;;1,28;3,37;0,23;-0,63;1,56;5,76;0,84;;0,15;0,85;0,02;-9,35;-6,35;;27,92;1,61;;509.928.080,00
BMA;15,54;;4,27;0,47;0,11;64,71;0,00;9,54;;;;-0,70;0,41;-3,31;-0,25;0,95;10,92;2,51;;0,23;0,77;0,26;1,93;-12,84;;33,32;3,64;;993.647.802,00
BMBL;28,17;;-479,07;2,22;0,96;72,84;-1,05;-0,94;-432,50;-469,67;-37,16;0,19;4,53;14,74;-1,08;2,49;-0,46;-0,20;-0,50;0,43;0,57;0,21;;;;12,69;-0,06;;3.648.592.485,00
BMI;77,35;1,01;36,83;5,52;4,15;39,80;15,34;11,83;28,39;27,93;-0,46;-0,09;4,36;11,74;-8,55;3,18;15,00;11,26;13,30;0,75;0,25;0,95;5,11;13,52;;14,00;2,10;;2.263.933.945,00
BMO;102,05;3,72;11,47;1,50;0,09;82,98;0,00;22,92;;;;-5,97;2,63;-12,44;-0,52;0,99;13,06;0,76;;0,06;0,94;0,03;6,38;12,97;;68,13;8,89;;68.524.187.030,00
BMRA;2,92;;-7,16;3,85;2,14;15,15;-35,76;-35,86;-7,18;-5,23;1,95;-1,04;2,57;4,40;-16,11;2,27;-53,74;-29,86;-53,75;0,56;0,44;0,83;6,97;;;0,76;-0,41;;37.527.548,00
BMRC;31,22;3,08;14,37;1,19;0,12;0,00;37,50;27,54;10,56;-29,94;-40,50;-4,56;3,96;;-0,12;;8,26;0,80;8,30;0,10;0,90;0,03;6,97;7,51;;26,28;2,17;;499.432.584,00
BMRN;79,72;;374,81;3,36;2,43;75,14;2,71;2,09;289,47;289,94;0,47;0,01;7,85;7,75;-4,02;4,88;0,90;0,65;0,86;0,72;0,28;0,31;10,58;;;23,74;0,21;;14.747.825.316,00
BMTC;45,01;1,24;12,38;1,37;0,18;0,00;41,79;30,63;9,07;2,89;-6,18;-0,93;3,79;;-0,18;;11,03;1,48;10,03;0,13;0,87;0,05;8,72;14,22;;32,95;3,64;;895.735.008,00
BMY;76,19;2,70;25,95;5,14;1,57;79,62;15,45;13,31;22,36;26,49;4,14;0,95;3,45;22,22;-2,22;1,32;19,79;6,07;8,19;0,31;0,69;0,46;19,01;9,43;;14,83;2,94;;162.213.409.017,00
BNED;2,20;;-1,11;0,47;0,09;21,99;-7,32;-6,90;-1,05;-2,79;-1,74;0,78;0,08;0,74;-0,23;1,25;-42,07;-8,08;-28,22;0,19;0,81;1,17;-4,53;;;4,70;-1,98;;114.501.200,00
BNFT;8,84;;-8,84;-3,29;1,19;52,17;-6,81;-13,09;-17,00;-24,99;-7,99;;1,16;7,13;-2,10;1,64;-37,18;-13,51;-18,99;-0,36;1,05;1,03;2,15;;;-2,69;-1,00;;300.079.104,00
BNGO;1,67;;-5,23;1,55;1,39;18,00;-476,32;-450,73;-4,95;-2,78;2,18;-0,68;23,59;2,16;-4,57;12,99;-29,71;-26,55;-32,81;0,89;0,11;0,06;21,49;;;1,07;-0,32;;483.793.990,00
BNGOW;0,28;;-0,88;0,26;0,23;18,00;-476,32;-450,73;-0,83;-2,78;2,18;-0,68;3,96;0,36;-0,77;12,99;-29,71;-26,55;-32,81;0,89;0,11;0,06;21,49;;;1,07;-0,32;;483.793.990,00
BNR;2,91;;-2,98;0,96;0,81;72,31;-138,63;-139,26;-2,99;-0,43;2,55;-0,82;4,14;1,17;-4,55;6,49;-32,16;-27,32;-32,12;0,85;0,15;0,20;;;;3,04;-0,98;;306.097.371,00
BNS;62,55;4,84;0,04;1,30;0,08;78,88;0,00;22,14;;;;-5,14;0,01;1,20;-0,76;1,08;3.046,07;187,40;;0,06;0,94;8,46;4,16;8,06;;48,13;1.466,07;;75.339.448.380,00
BNSO;2,58;;-48,20;0,94;0,58;19,51;-0,07;-0,40;-272,43;-172,43;100,00;-0,35;0,19;2,34;-1,14;2,00;-1,95;-1,20;-1,16;0,61;0,39;3,02;-8,18;-9,21;;2,74;-0,05;;12.531.576,00
BNTC;1,11;;-0,51;0,84;0,65;75,00;-63.039,29;-63.496,43;-0,51;0,18;0,70;-1,14;323,95;0,89;-6,76;5,11;-164,07;-126,87;-162,89;0,77;0,23;0,00;-54,28;;;1,33;-2,18;;9.070.587,00
BNTX;163,00;;4,44;3,86;2,36;82,84;78,54;54,28;3,07;2,87;-0,19;-0,24;2,41;3,88;-49,31;2,76;86,87;53,17;87,54;0,61;0,39;0,98;;;;42,27;36,72;;39.612.129.600,00
BOAC;9,87;;14,77;-13,04;1,23;;;;14,77;14,75;-0,03;;;572,58;-1,23;4,54;-88,23;8,32;-88,23;-0,09;0,10;0,00;;;;-0,76;0,67;;749.503.125,00
BOAC.U;9,98;;14,94;-13,18;1,24;;;;14,94;14,75;-0,03;;;578,96;-1,25;4,54;-88,23;8,32;-88,23;-0,09;0,10;0,00;;;;-0,76;0,67;;749.503.125,00
BOAC.WS;0,20;;0,30;-0,26;0,02;;;;0,30;14,75;-0,03;;;11,60;-0,03;4,54;-88,23;8,32;-88,23;-0,09;0,10;0,00;;;;-0,76;0,67;;749.503.125,00
BOCH;15,17;0,79;13,88;1,41;0,13;0,00;40,17;28,31;9,78;-19,11;-28,89;-4,16;3,93;;-0,13;;10,14;0,96;10,59;0,10;0,90;0,03;8,87;11,29;;10,78;1,09;;256.288.048,00
BOH;75,27;3,68;12,46;2,09;0,13;0,00;47,16;34,74;9,18;-17,71;-26,89;-6,13;4,33;;-0,13;;16,79;1,06;13,70;0,06;0,94;0,03;1,27;6,90;;35,96;6,04;;3.032.522.922,00
BOKF;81,65;3,23;10,40;1,15;0,12;0,00;38,80;28,98;7,77;-16,78;-24,55;-3,62;3,01;;-0,12;;11,02;1,14;8,63;0,10;0,90;0,04;5,19;21,58;;71,21;7,85;;5.560.691.600,00
BOKFL;25,19;1,33;3,21;0,35;0,04;0,00;38,80;28,98;2,40;-16,78;-24,55;-3,62;0,93;;-0,04;;11,02;1,14;8,63;0,10;0,90;0,04;5,19;21,58;;71,21;7,85;;5.560.691.600,00
BOMN;25,76;;8,99;1,52;0,98;64,98;188,15;159,98;7,64;6,66;-0,98;-0,20;14,38;;-0,98;;16,88;10,88;16,29;0,64;0,17;0,07;129,21;;;16,98;2,87;;763.771.120,00
BOOM;26,05;;-129,50;1,45;0,59;24,32;-1,76;-1,14;-83,91;-105,11;-21,20;0,37;1,48;3,77;-0,84;2,11;-1,12;-0,45;-1,53;0,41;0,36;0,40;10,40;;;18,03;-0,20;;507.902.060,00
BOOT;74,32;;11,48;3,69;1,84;38,64;17,36;12,93;8,55;8,58;0,03;0,01;1,49;10,76;-3,36;1,61;32,09;16,04;31,55;0,50;0,50;1,24;18,77;68,43;;20,17;6,47;;2.210.076.136,00
BORR;5,06;;-3,66;0,82;0,25;17,17;-42,60;-88,75;-7,62;-25,93;-18,31;1,97;3,25;9,21;-0,26;1,84;-22,42;-6,75;-3,86;0,30;0,70;0,08;;;;6,17;-1,38;;767.435.526,00
BOSC;2,06;;18,07;0,75;0,44;19,30;2,36;1,69;12,98;11,19;-1,80;-0,10;0,31;1,16;-1,56;2,12;4,17;2,43;5,50;0,58;0,42;1,44;4,16;4,61;;2,73;0,11;;10.699.022,00
BOTJ;12,80;2,19;7,69;1,00;0,06;0,00;25,22;19,19;5,85;-23,41;-29,25;-5,01;1,48;;-0,06;;13,03;0,81;11,81;0,06;0,94;0,04;8,91;18,22;;12,78;1,66;;60.680.960,00
BOX;26,53;;-91,78;-9,63;2,73;71,47;-3,16;-4,74;-137,73;-132,06;5,67;;4,35;19,26;-8,00;1,27;-10,49;-2,98;-91,80;-0,28;0,93;0,63;17,01;;;-2,75;-0,29;;3.805.030.761,00
BOXL;0,96;;-4,57;1,33;0,33;25,00;-2,77;-6,82;-11,25;-18,89;-7,64;0,90;0,31;1,27;-0,67;2,02;-29,06;-7,15;-8,67;0,25;0,61;1,05;55,49;;;0,72;-0,21;;63.055.392,00
BP;31,28;4,13;15,38;1,14;0,35;20,14;7,58;3,30;6,70;8,16;1,46;0,25;0,51;8,21;-0,52;1,16;7,39;2,30;6,89;0,31;0,69;0,70;-2,93;118,09;;27,52;2,03;;101.457.724.752,00
BPFH;14,75;;22,11;1,42;0,12;0,00;20,83;15,11;16,04;-19,15;-35,18;-3,11;3,34;;-0,12;;6,41;0,52;5,98;0,08;0,92;0,03;-0,39;-6,12;;10,41;0,67;;1.216.348.734,75
BPMC;57,37;;-5,25;3,88;2,99;89,64;-292,53;-293,97;-5,28;-4,37;0,91;-0,67;15,45;6,21;-7,49;5,02;-73,77;-56,88;-73,77;0,77;0,23;0,19;45,34;;;14,80;-10,92;;3.417.559.585,00
BPMP;17,11;6,08;11,79;;2,43;97,16;60,22;126,86;24,84;29,42;4,59;;14,96;13,58;-3,04;8,59;;20,59;15,43;0,00;0,83;0,16;3,08;27,09;;0,00;1,45;;1.793.352.141,00
BPOP;76,96;2,64;6,68;1,26;0,08;0,00;43,88;31,84;4,84;-25,64;-30,49;-7,94;2,13;;-0,08;;18,89;1,27;19,68;0,07;0,93;0,04;7,43;33,96;;61,00;11,53;;5.893.058.080,00
BPOPM;26,21;5,84;2,27;0,43;0,03;0,00;43,88;31,84;1,65;-25,64;-30,49;-7,94;0,72;;-0,03;;18,89;1,27;19,68;0,07;0,93;0,04;7,43;33,96;;61,00;11,53;;5.893.058.080,00
BPOPN;25,23;2,21;2,19;0,41;0,03;0,00;43,88;31,84;1,59;-25,64;-30,49;-7,94;0,70;;-0,03;;18,89;1,27;19,68;0,07;0,93;0,04;7,43;33,96;;61,00;11,53;;5.893.058.080,00
BPT;15,95;11,05;16,79;62,49;56,86;;;;16,79;16,50;-0,30;-1,10;;;-56,86;;372,12;338,58;372,12;0,91;0,09;0,00;;-29,11;;0,26;0,95;;341.330.000,00
BPTH;3,13;;-2,15;0,88;0,84;;;;-2,15;0,13;2,28;-0,93;;0,89;-52,36;27,29;-41,01;-39,30;-41,01;0,96;0,04;0,00;;;;3,56;-1,46;;22.411.426,00
BPY;18,59;;-20,81;0,41;0,16;61,70;42,06;-13,51;6,68;21,82;15,14;0,93;2,81;-1,03;-0,17;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPM;19,74;5,34;-22,09;0,44;0,17;61,70;42,06;-13,51;7,10;21,82;15,14;0,93;2,98;-1,10;-0,18;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPN;17,85;10,07;-19,98;0,40;0,15;61,70;42,06;-13,51;6,42;21,82;15,14;0,93;2,70;-0,99;-0,16;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPO;19,82;8,04;-22,18;0,44;0,17;61,70;42,06;-13,51;7,12;21,82;15,14;0,93;3,00;-1,10;-0,18;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
BPYPP;20,70;7,85;-23,17;0,46;0,18;61,70;42,06;-13,51;7,44;21,82;15,14;0,93;3,13;-1,15;-0,18;0,17;-1,98;-0,77;2,93;0,39;0,61;0,06;6,32;;;45,08;-0,89;;17.268.275.167,00
