TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ALSO3;16,68;2,30;15,34;0,65;0,38;69,41;55,68;28,66;7,90;4,66;-3,24;-0,27;4,40;2,63;-0,47;3,64;4,23;2,48;6,45;0,58;0,32;0,09;22,33;24,57;32.976.459,81;25,69;1,09;0,09;4.433.089.937,04
ALUP11;26,98;4,56;6,46;1,12;0,30;78,20;77,23;24,89;2,08;4,19;2,10;1,13;1,61;4,00;-0,36;1,78;17,26;4,60;15,12;0,27;0,60;0,18;27,49;31,52;28.830.371,14;24,17;4,17;0,51;7.906.140.679,21
ALUP3;8,94;4,59;6,43;1,11;0,30;78,20;77,23;24,89;2,07;4,19;2,10;1,13;1,60;3,97;-0,36;1,78;17,26;4,60;15,12;0,27;0,60;0,18;27,49;31,52;76.981,05;8,06;1,39;0,51;7.906.140.679,21
ALUP4;8,89;4,61;6,39;1,10;0,29;78,20;77,23;24,89;2,06;4,19;2,10;1,13;1,59;3,95;-0,35;1,78;17,26;4,60;15,12;0,27;0,60;0,18;27,49;31,52;115.124,81;8,06;1,39;0,51;7.906.140.679,21
AMAR3;2,30;;-5,30;0,72;0,24;44,23;-0,85;-5,52;-34,56;-91,15;-56,59;1,18;0,29;1,94;-0,47;1,32;-13,62;-4,46;-4,51;0,33;0,67;0,81;-2,41;;9.453.989,35;3,19;-0,43;;788.521.811,00
AMBP3;26,15;1,16;18,56;2,86;0,50;21,59;16,99;6,58;7,18;12,69;5,51;2,19;1,22;2,34;-0,81;2,26;15,40;2,68;7,10;0,17;0,80;0,41;;;30.009.630,35;9,15;1,41;0,13;2.953.265.626,20
AMER3;15,93;3,90;25,35;0,94;0,33;30,11;4,29;2,15;12,71;19,95;7,24;0,54;0,54;1,64;-0,62;1,76;3,72;1,30;1,98;0,35;0,65;0,61;21,42;;193.848.825,70;16,90;0,63;-0,08;14.450.372.217,00
ANIM3;4,57;;-8,03;0,65;0,17;55,89;11,91;-7,33;4,94;14,88;9,93;1,30;0,59;2,00;-0,22;1,70;-8,06;-2,12;3,79;0,26;0,70;0,29;22,51;;15.598.319,62;7,06;-0,57;0,01;1.845.680.438,85
APER3;27,99;0,25;67,96;1,08;0,60;100,00;7,36;2,85;26,32;19,53;-6,79;-0,28;1,94;8,99;-0,82;1,34;1,58;0,88;3,83;0,56;0,44;0,31;4,50;;1.532.714,14;26,02;0,41;0,02;321.328.950,66
APTI3;197,64;;-0,35;0,02;0,01;99,60;-89,65;-42,25;-0,17;-1,48;0,53;-0,05;0,15;0,02;-0,01;4,14;-4,58;-2,07;-13,12;0,45;0,55;0,05;-6,46;;;12.267,55;-561,66;0,00;44.442.750,00
APTI4;3.500,00;;-6,23;0,29;0,13;99,60;-89,65;-42,25;-2,94;-1,48;0,53;-0,05;2,63;0,44;-0,21;4,14;-4,58;-2,07;-13,12;0,45;0,55;0,05;-6,46;;;12.267,55;-561,66;0,05;44.442.750,00
ARML3;11,13;2,31;49,11;3,39;1,20;47,20;32,46;14,69;22,22;24,98;2,75;0,42;7,21;2,96;-2,46;4,78;6,90;2,44;4,62;0,35;0,65;0,17;;;4.227.517,35;3,28;0,23;0,19;3.848.303.468,73
ARZZ3;74,13;2,28;18,36;3,26;2,02;52,81;16,73;11,78;12,93;12,25;-0,68;-0,17;2,16;9,69;-4,25;1,66;17,75;11,01;18,91;0,62;0,38;0,94;18,73;30,72;72.145.353,46;22,75;4,04;0,01;8.139.193.714,47
ASAI3;15,65;1,10;13,31;7,07;0,65;17,00;5,97;3,61;8,04;10,57;2,52;2,22;0,48;23,56;-1,04;1,08;53,08;4,88;17,75;0,09;0,91;1,35;;;112.729.693,49;2,21;1,18;4,45;21.083.885.813,15
ATMP3;1,22;;-0,19;0,43;0,02;8,42;-14,28;-17,46;-0,23;-2,49;-2,26;4,25;0,03;-0,05;-0,02;0,39;-229,65;-9,94;-42,78;0,04;0,96;0,57;-12,49;;83.617,89;2,85;-6,55;-0,02;32.586.634,32
ATOM3;2,60;2,65;5,95;2,53;1,70;100,00;29,38;30,89;6,25;4,41;-1,84;-0,75;1,84;1,93;-80,69;10,02;42,54;28,54;38,72;0,67;0,33;0,92;;;122.859,49;1,03;0,44;-0,30;61.892.734,80
AURA33;27,90;9,65;5,35;1,30;0,60;41,30;27,82;15,68;3,01;2,98;-0,04;-0,02;0,84;2,81;-1,11;1,86;24,29;11,16;16,45;0,46;0,54;0,71;;;3.984.935,14;21,48;5,22;-0,17;1.973.714.634,00
AURE3;14,51;0,69;551,67;1,13;0,51;28,70;30,66;1,46;26,22;29,22;3,00;0,13;8,04;6,12;-0,63;1,77;0,21;0,09;2,68;0,45;0,55;0,06;;;37.734.948,59;12,82;0,03;;14.510.000.000,00
AVLL3;19,35;;-1,10;-6,00;0,24;-4,59;-126,33;-204,76;-1,78;-5,28;-3,49;;2,25;-3,55;-0,37;0,83;-544,82;-22,10;-28,99;-0,04;1,04;0,11;;;35.192,03;-3,23;-17,57;-0,06;433.745.613,90
AZEV3;2,92;;5,95;1,34;0,35;18,34;24,69;18,16;4,38;4,37;0,35;0,11;1,08;-20,22;-0,50;0,95;22,53;5,87;22,51;0,26;0,74;0,32;-8,87;;195.891,00;2,18;0,49;-0,07;145.926.000,00
AZEV4;2,56;;5,22;1,17;0,31;18,34;24,69;18,16;3,84;4,37;0,35;0,11;0,95;-17,73;-0,44;0,95;22,53;5,87;22,51;0,26;0,74;0,32;-8,87;;789.675,46;2,18;0,49;-0,06;145.926.000,00
AZUL4;11,58;;11,80;-0,94;0,82;17,86;1,33;10,94;97,05;158,31;131,61;;1,29;-2,16;-1,15;0,43;-7,93;6,97;2,48;-0,88;1,88;0,64;8,38;;148.936.913,24;-12,37;0,98;-0,10;4.029.597.500,60
B3SA3;10,72;6,59;14,33;3,00;1,29;89,78;59,11;44,83;10,87;10,02;-0,85;-0,23;6,43;8,25;-2,11;1,67;20,92;8,99;11,60;0,43;0,57;0,20;34,69;25,83;382.838.248,97;3,58;0,75;3,50;65.381.280.000,00
BAHI3;10,30;;-4,99;1,45;0,35;38,28;-8,87;-17,07;-9,60;-11,93;-2,33;0,35;0,85;-2,21;-0,41;0,51;-29,13;-6,93;-10,35;0,24;0,75;0,41;;;53.843,50;7,09;-2,06;-0,21;244.920.857,20
BALM3;12,90;1,95;9,65;1,02;0,56;56,25;9,74;9,72;9,64;7,11;-1,55;-0,16;0,94;1,35;-1,80;2,56;10,56;5,84;6,60;0,55;0,43;0,60;3,42;34,15;2.089,29;12,66;1,34;-0,24;113.680.000,00
BALM4;10,30;2,44;7,70;0,81;0,45;56,25;9,74;9,72;7,69;7,11;-1,55;-0,16;0,75;1,07;-1,44;2,56;10,56;5,84;6,60;0,55;0,43;0,60;3,42;34,15;3.438,79;12,66;1,34;-0,19;113.680.000,00
BAUH4;72,94;;55,18;3,77;2,42;19,30;1,23;3,93;176,18;176,28;0,09;0,00;2,17;-33,85;-3,31;0,79;6,83;4,39;-1,10;0,64;0,36;1,12;5,51;-2,13;46.407,77;19,34;1,32;-0,81;380.908.872,68
BAZA3;39,00;17,62;1,36;0,36;0,04;34,74;81,54;46,32;0,77;0,77;;;0,63;0,31;-0,04;;26,37;2,86;;0,11;0,89;0,06;-2,61;45,40;61.378,71;108,62;28,64;0,01;1.156.192.713,00
BBAS3;34,67;8,83;4,87;0,67;0,05;31,08;16,23;13,82;4,15;4,15;;;0,67;2,52;-0,05;7,70;13,75;1,02;;0,07;0,92;0,07;-6,50;23,75;421.610.452,03;51,76;7,12;0,10;99.344.008.083,40
BBDC3;14,16;4,25;6,54;0,98;0,09;39,92;22,47;17,82;5,19;5,72;;;1,17;1,64;-0,10;5,37;15,00;1,36;;0,09;0,91;0,08;-5,09;5,20;90.084.778,11;14,43;2,16;0,34;166.299.262.561,31
BBDC4;17,05;3,88;7,88;1,18;0,11;39,92;22,47;17,82;6,25;5,72;;;1,40;1,98;-0,11;5,37;15,00;1,36;;0,09;0,91;0,08;-5,09;5,20;548.785.390,92;14,43;2,16;0,41;166.299.262.561,31
BBML3;3.936,42;;-27.880,40;1.358,54;154,05;7,30;0,55;-0,41;20.703,45;20.755,64;52,20;3,43;113,66;-1.365,22;-264,04;0,79;-4,87;-0,55;-6,72;0,11;0,89;1,36;42,64;;;2,90;-0,14;181,53;160.451.699.191,56
BBSE3;27,88;5,20;13,48;6,60;4,60;;;;10,87;10,87;;;;23,00;-6,81;2,60;48,97;34,11;;0,70;0,30;0,00;;0,60;123.469.568,00;4,22;2,07;2,79;55.760.000.000,00
BDLL3;10,10;;-0,69;-0,09;0,03;-45,07;-140,71;-128,37;-0,63;-9,16;-8,59;;0,89;-0,17;-0,04;0,72;-12,25;-3,63;-142,27;-0,30;1,30;0,03;-39,65;;18.761,00;-118,83;-14,56;0,01;14.571.507,20
BDLL4;8,50;;-0,58;-0,07;0,02;-45,07;-140,71;-128,37;-0,53;-9,16;-8,59;;0,75;-0,14;-0,03;0,72;-12,25;-3,63;-142,27;-0,30;1,30;0,03;-39,65;;10.412,14;-118,83;-14,56;0,01;14.571.507,20
BEEF3;13,22;5,23;17,69;12,27;0,40;17,35;7,73;1,60;3,66;6,44;2,78;9,33;0,28;1,23;-1,27;1,90;69,39;2,26;13,65;0,03;0,97;1,41;22,82;18,43;78.972.981,49;1,08;0,75;-0,52;8.028.286.640,54
BEES3;5,09;10,43;6,15;0,85;0,04;33,81;15,83;9,39;3,65;3,71;;;0,58;0,34;-0,05;;13,81;0,72;;0,05;0,95;0,08;-6,14;12,40;70.759,35;5,99;0,83;0,25;1.633.468.515,40
BEES4;5,39;9,85;6,51;0,90;0,05;33,81;15,83;9,39;3,86;3,71;;;0,61;0,36;-0,05;;13,81;0,72;;0,05;0,95;0,08;-6,14;12,40;18.005,46;5,99;0,83;0,27;1.633.468.515,40
BFRE11;0,00;;0,00;0,00;0,00;0,00;151,32;88,22;0,00;;;;0,00;0,00;0,00;;6,02;7,80;;1,29;0,11;0,09;;0,45;;271.807,53;16.372,38;0,00;
BFRE12;0,00;;0,00;0,00;0,00;0,00;151,32;88,22;0,00;;;;0,00;0,00;0,00;;6,02;7,80;;1,29;0,11;0,09;;0,45;;271.807,53;16.372,38;0,00;
BGIP3;29,46;4,44;6,27;0,79;0,06;50,33;14,29;9,07;3,98;3,27;;;0,57;-0,72;-0,13;0,87;12,52;0,90;;0,07;0,93;0,10;1,19;1,84;2.946,00;37,51;4,70;0,38;369.899.178,00
BGIP4;18,94;7,60;4,03;0,51;0,04;50,33;14,29;9,07;2,56;3,27;;;0,37;-0,46;-0,08;0,87;12,52;0,90;;0,07;0,93;0,10;1,19;1,84;13.603,65;37,51;4,70;0,24;369.899.178,00
BIDI11;10,40;0,43;-499,12;1,08;0,23;50,33;-5,35;-0,71;-66,25;-66,25;;;3,55;;-0,24;;-0,22;-0,05;;0,22;0,78;0,07;5,80;;189.680.308,83;9,67;-0,02;2,46;8.991.139.764,53
BIDI3;3,40;0,43;-489,52;1,06;0,23;50,33;-5,35;-0,71;-64,98;-66,25;;;3,48;;-0,24;;-0,22;-0,05;;0,22;0,78;0,07;5,80;;9.796.295,50;3,22;-0,01;2,42;8.991.139.764,53
BIDI4;3,41;0,43;-490,96;1,06;0,23;50,33;-5,35;-0,71;-65,17;-66,25;;;3,49;;-0,24;;-0,22;-0,05;;0,22;0,78;0,07;5,80;;44.223.197,08;3,22;-0,01;2,42;8.991.139.764,53
BIOM3;7,50;;-6,75;3,23;1,36;23,11;-60,64;-68,55;-7,63;-9,02;-1,39;0,59;4,63;4,94;-2,25;3,22;-47,90;-20,11;-21,10;0,42;0,58;0,29;;;405.194,36;2,32;-1,11;-0,43;551.462.640,00
BKBR3;5,64;;-10,88;1,01;0,42;63,43;-1,58;-4,77;-32,81;-41,64;-8,83;0,27;0,52;-51,16;-0,52;0,96;-9,31;-3,83;-2,37;0,41;0,59;0,80;14,59;;9.222.770,14;5,57;-0,52;0,15;1.553.004.721,08
BLAU3;23,99;3,06;14,32;2,59;1,87;48,50;32,75;22,20;9,71;8,60;-1,10;-0,29;3,18;3,22;-6,56;5,42;18,07;13,08;15,30;0,72;0,28;0,59;;;11.519.451,32;9,27;1,68;-5,17;4.303.660.596,61
BLUT3;1,04;;-3,20;0,37;0,11;;;;-3,34;-3,26;-1,08;0,12;;-0,86;-0,11;0,00;-11,41;-3,44;-9,79;0,30;0,70;0,00;;;129.004,70;2,85;-0,33;-0,06;13.652.144,56
BLUT4;0,50;;-1,54;0,18;0,05;;;;-1,60;-3,26;-1,08;0,12;;-0,41;-0,05;0,00;-11,41;-3,44;-9,79;0,30;0,70;0,00;;;218.239,30;2,85;-0,33;-0,03;13.652.144,56
BMEB3;10,95;6,14;6,08;0,94;0,08;64,96;5,01;6,75;8,21;7,94;;;0,41;;-0,09;;15,37;1,39;;0,09;0,91;0,21;-4,80;62,96;6.495,74;11,71;1,80;0,28;1.110.213.756,80
BMEB4;10,00;7,39;5,56;0,85;0,08;64,96;5,01;6,75;7,49;7,94;;;0,38;;-0,09;;15,37;1,39;;0,09;0,91;0,21;-4,80;62,96;24.342,86;11,71;1,80;0,26;1.110.213.756,80
BMGB4;2,41;13,09;7,19;0,37;0,04;29,50;-0,51;3,95;-55,61;-55,61;;;0,28;;-0,04;;5,20;0,57;;0,11;0,89;0,15;13,33;0,08;1.541.838,86;6,44;0,34;-0,20;1.405.590.110,51
BMIN3;19,76;;21,15;0,73;0,30;58,22;35,93;18,40;10,83;10,33;;;3,89;3,72;-0,42;1,35;3,43;1,40;;0,41;0,59;0,08;-10,02;-19,20;2.988,00;27,22;0,93;0,18;90.921.761,11
BMIN4;13,53;10,35;14,48;0,50;0,20;58,22;35,93;18,40;7,42;10,33;;;2,66;2,55;-0,29;1,35;3,43;1,40;;0,41;0,59;0,08;-10,02;-19,20;2.022,53;27,22;0,93;0,13;90.921.761,11
BMKS3;249,98;7,15;11,91;0,57;0,51;31,71;14,23;55,15;46,17;-14,43;-60,60;-0,75;6,57;0,69;-2,12;26,84;4,82;4,26;-0,09;0,88;0,12;0,08;-1,89;-9,69;22.078,40;435,12;20,99;0,06;113.678.405,00
BMOB3;12,15;1,67;13,39;1,08;0,78;27,67;11,03;10,24;12,44;6,51;-5,93;-0,52;1,37;1,92;-2,17;2,77;8,08;5,86;5,04;0,73;0,27;0,57;;;5.917.013,89;11,23;0,91;0,30;1.104.545.467,80
BNBR3;68,01;6,54;3,56;0,74;0,09;60,26;52,32;29,17;1,98;1,98;;;1,04;0,60;-0,11;;20,81;2,62;;0,13;0,87;0,09;-1,65;17,66;33.789,15;91,87;19,11;0,07;5.874.123.266,64
BOAS3;5,30;1,49;13,35;1,39;1,13;51,84;5,18;22,01;56,73;33,00;-23,73;-0,58;2,94;2,30;-2,66;6,96;10,42;8,48;-1,28;0,81;0,19;0,39;6,65;;8.091.459,35;3,81;0,40;0,04;2.818.706.934,10
BOBR3;0,00;;0,00;0,00;0,00;27,58;11,52;5,61;0,00;3,14;2,08;;0,00;0,00;0,00;0,60;-33,76;8,16;51,57;-0,24;1,24;1,46;0,74;3,01;;-0,78;0,26;0,00;148.702.299,02
BOBR4;1,21;;4,60;-1,55;0,38;27,58;11,52;5,61;2,24;3,14;2,08;;0,26;-1,27;-0,68;0,60;-33,76;8,16;51,57;-0,24;1,24;1,46;0,74;3,01;36.807,05;-0,78;0,26;-0,01;148.702.299,02
BPAC11;22,47;1,71;11,39;2,19;0,26;38,43;47,30;35,59;8,57;8,57;;;4,06;5,43;-3,68;1,05;19,25;2,31;;0,12;0,88;0,06;5,25;9,82;202.921.742,86;10,25;1,97;0,21;86.180.838.260,72
BPAC3;11,82;1,09;17,98;3,46;0,41;38,43;47,30;35,59;13,53;8,57;;;6,40;8,57;-5,80;1,05;19,25;2,31;;0,12;0,88;0,06;5,25;9,82;65.987,62;3,42;0,66;0,32;86.180.838.260,72
BPAC5;5,24;2,45;7,97;1,53;0,18;38,43;47,30;35,59;6,00;8,57;;;2,84;3,80;-2,57;1,05;19,25;2,31;;0,12;0,88;0,06;5,25;9,82;49.552,05;3,42;0,66;0,14;86.180.838.260,72
BPAN4;7,08;3,45;11,39;1,29;0,18;59,50;10,20;7,26;8,10;8,10;;;0,83;-0,38;-0,18;0,00;11,35;1,54;;0,14;0,84;0,21;1,40;;24.422.733,84;5,48;0,62;0,56;9.248.835.622,20
BPAR3;182,07;5,77;6,31;1,04;0,12;69,18;21,57;11,45;3,35;3,35;;;0,72;0,64;-0,15;;16,44;1,90;;0,12;0,88;0,17;4,66;3,50;;175,64;28,87;0,13;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;20,43;33,91;1,10;1,05;1,04;;;;1,11;1,05;-0,13;-0,12;;9,40;-1,18;17,83;95,29;94,65;94,33;0,99;0,01;0,00;;63,27;2.082.898,43;19,50;18,58;0,01;8.515.666.495,10
BRAP4;22,33;34,13;1,20;1,15;1,14;;;;1,21;1,05;-0,13;-0,12;;10,27;-1,29;17,83;95,29;94,65;94,33;0,99;0,01;0,00;;63,27;81.180.165,54;19,50;18,58;0,01;8.515.666.495,10
BRBI11;13,40;6,04;9,52;1,85;0,34;36,49;17,71;22,54;12,12;5,02;-7,10;-1,09;2,15;1,78;-39,21;1,24;19,47;3,56;0,77;0,18;0,82;0,16;;;1.785.135,41;7,23;1,41;0,45;1.406.942.433,60
BRBI3;0,00;;0,00;0,00;0,00;36,49;17,71;22,54;0,00;5,02;-7,10;-1,09;0,00;0,00;0,00;1,24;19,47;3,56;0,77;0,18;0,82;0,16;;;;2,41;0,47;0,00;1.406.942.433,60
BRBI4;0,00;;0,00;0,00;0,00;36,49;17,71;22,54;0,00;5,02;-7,10;-1,09;0,00;0,00;0,00;1,24;19,47;3,56;0,77;0,18;0,82;0,16;;;;2,41;0,47;0,00;1.406.942.433,60
BRFS3;16,07;;-14,77;1,40;0,31;18,24;3,73;-2,36;9,38;16,47;7,09;1,06;0,35;2,53;-0,59;1,35;-9,48;-2,12;4,38;0,22;0,77;0,90;7,46;;148.865.749,76;11,48;-1,09;0,08;17.395.345.063,22
BRGE11;6,71;5,61;22,19;0,40;0,16;-2.674,89;-793,47;521,50;-14,59;26,07;43,12;-1,17;115,73;0,44;-0,38;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;3.072,50;16,99;0,30;-0,65;577.453.260,40
BRGE12;6,37;0,01;21,07;0,38;0,15;-2.674,89;-793,47;521,50;-13,85;26,07;43,12;-1,17;109,87;0,41;-0,36;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;2.544,00;16,99;0,30;-0,62;577.453.260,40
BRGE3;6,22;0,01;20,57;0,37;0,15;-2.674,89;-793,47;521,50;-13,52;26,07;43,12;-1,17;107,28;0,40;-0,35;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;5.141,63;16,99;0,30;-0,60;577.453.260,40
BRGE5;9,81;3,20;32,44;0,58;0,23;-2.674,89;-793,47;521,50;-21,32;26,07;43,12;-1,17;169,20;0,64;-0,55;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;4.905,00;16,99;0,30;-0,95;577.453.260,40
BRGE6;8,50;8,85;28,11;0,50;0,20;-2.674,89;-793,47;521,50;-18,48;26,07;43,12;-1,17;146,60;0,55;-0,48;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;1.700,00;16,99;0,30;-0,82;577.453.260,40
BRGE7;5,40;8,13;17,86;0,32;0,13;-2.674,89;-793,47;521,50;-11,74;26,07;43,12;-1,17;93,14;0,35;-0,30;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;;16,99;0,30;-0,52;577.453.260,40
BRGE8;8,90;3,52;29,43;0,52;0,21;-2.674,89;-793,47;521,50;-19,35;26,07;43,12;-1,17;153,50;0,58;-0,50;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;3.560,00;16,99;0,30;-0,86;577.453.260,40
BRIT3;2,32;0,05;54,92;0,77;0,37;41,09;9,09;2,43;14,67;22,42;7,75;0,41;1,33;5,45;-0,48;1,38;1,41;0,67;2,28;0,47;0,53;0,27;;;1.192.800,38;3,01;0,04;-1,03;1.041.900.205,12
BRIV3;5,58;0,26;-235,31;0,31;0,02;22,84;8,07;-0,16;4,66;4,93;;;0,38;0,72;-0,02;3,62;-0,13;-0,01;;0,07;0,93;0,06;-3,36;;4.926,23;18,11;-0,02;2,29;523.890.760,92
BRIV4;6,42;9,34;-270,74;0,35;0,02;22,84;8,07;-0,16;5,36;4,93;;;0,43;0,82;-0,03;3,62;-0,13;-0,01;;0,07;0,93;0,06;-3,36;;9.389,46;18,11;-0,02;2,64;523.890.760,92
BRKM3;35,15;26,27;1,82;4,52;0,30;27,31;21,04;14,02;1,21;2,19;0,99;3,69;0,26;1,99;-0,53;1,56;247,82;16,61;45,75;0,07;0,93;1,18;17,25;;383.911,51;7,78;19,29;0,00;27.652.128.440,36
BRKM5;34,08;27,10;1,77;4,38;0,29;27,31;21,04;14,02;1,18;2,19;0,99;3,69;0,25;1,93;-0,51;1,56;247,82;16,61;45,75;0,07;0,93;1,18;17,25;;79.808.818,30;7,78;19,29;0,00;27.652.128.440,36
BRKM6;23,90;2,54;1,24;3,07;0,21;27,31;21,04;14,02;0,83;2,19;0,99;3,69;0,17;1,35;-0,36;1,56;247,82;16,61;45,75;0,07;0,93;1,18;17,25;;7.471,43;7,78;19,29;0,00;27.652.128.440,36
BRML3;7,82;0,69;31,98;0,60;0,33;90,34;51,90;16,52;10,18;14,12;3,95;0,23;5,28;7,46;-0,37;1,85;1,87;1,04;3,66;0,56;0,42;0,06;-2,54;3,41;82.314.923,92;13,09;0,24;-0,20;6.477.101.772,88
BRPR3;8,40;1,26;-328,57;0,56;0,35;100,00;58,52;-3,71;20,81;31,63;10,82;0,29;12,18;16,97;-0,39;1,31;-0,17;-0,11;1,55;0,63;0,37;0,03;-6,86;;18.679.986,27;14,92;-0,03;3,10;3.982.941.454,80
