TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;62,20;10,56;6,95;1,78;1,62;;;;6,97;7,29;-0,40;-0,10;;203,81;-1,79;1,09;25,60;23,30;25,54;0,91;0,09;0,00;;;3.606.291,44;34,95;8,95;0,00;23.906.343.559,00
BRAP4;72,20;10,01;8,07;2,07;1,88;;;;8,09;7,29;-0,40;-0,10;;236,58;-2,08;1,09;25,60;23,30;25,54;0,91;0,09;0,00;;;155.394.831,24;34,95;8,95;0,00;23.906.343.559,00
BRBI11;27,28;;162,75;26,38;9,06;4,77;10,51;6,80;105,28;94,04;-11,23;-2,82;11,07;28,23;-403,50;1,49;16,21;5,57;16,16;0,34;0,66;0,82;;;15.289.969,36;1,03;0,17;;8.564.588.736,00
BRDT3;28,05;7,09;7,85;2,57;1,12;6,23;5,72;4,82;6,61;7,82;1,20;0,47;0,38;3,27;-2,24;3,13;32,78;14,23;17,39;0,43;0,57;2,95;-3,48;;425.113.551,12;10,90;3,57;0,07;32.678.250.000,00
BRFS3;24,40;;13,64;2,39;0,39;22,90;7,10;3,54;6,79;11,95;5,16;1,81;0,48;2,41;-0,73;1,51;17,52;2,83;8,31;0,16;0,84;0,80;4,16;-14,99;112.589.442,68;10,22;1,79;0,85;19.824.347.202,40
BRGE11;9,40;3,87;20,48;0,56;0,23;-431,40;277,43;172,09;12,70;-16,51;-29,10;-1,28;35,24;0,53;-0,57;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;2.961,17;16,86;0,46;-0,63;685.869.035,08
BRGE12;6,52;;14,21;0,39;0,16;-431,40;277,43;172,09;8,81;-16,51;-29,10;-1,28;24,45;0,37;-0,40;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;1.068,30;16,86;0,46;-0,43;685.869.035,08
BRGE3;8,41;;18,32;0,50;0,20;-431,40;277,43;172,09;11,37;-16,51;-29,10;-1,28;31,53;0,48;-0,51;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;6.343,46;16,86;0,46;-0,56;685.869.035,08
BRGE5;10,41;2,91;22,68;0,62;0,25;-431,40;277,43;172,09;14,07;-16,51;-29,10;-1,28;39,03;0,59;-0,63;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;2.545,67;16,86;0,46;-0,69;685.869.035,08
BRGE6;12,99;5,60;28,30;0,77;0,31;-431,40;277,43;172,09;17,56;-16,51;-29,10;-1,28;48,71;0,74;-0,79;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;1.801,20;16,86;0,46;-0,86;685.869.035,08
BRGE7;5,40;7,86;11,77;0,32;0,13;-431,40;277,43;172,09;7,30;-16,51;-29,10;-1,28;20,25;0,31;-0,33;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;;16,86;0,46;-0,36;685.869.035,08
BRGE8;9,85;3,08;21,46;0,58;0,24;-431,40;277,43;172,09;13,31;-16,51;-29,10;-1,28;36,93;0,56;-0,60;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;985,00;16,86;0,46;-0,66;685.869.035,08
BRIT3;13,49;;;47,63;5,95;;;;;;;3,97;;-39,14;-8,28;0,65;0,00;0,00;;0,12;0,88;0,00;;;35.596.502,29;0,28;0,00;;6.058.290.416,84
BRIV3;9,55;0,05;10,57;0,55;0,05;19,66;17,92;11,83;6,97;6,74;;;1,25;0,40;-0,11;1,28;5,18;0,47;;0,09;0,91;0,04;-14,49;-2,44;7.770,06;17,46;0,90;0,40;817.338.444,10
BRIV4;8,73;6,63;9,66;0,50;0,05;19,66;17,92;11,83;6,38;6,74;;;1,14;0,37;-0,10;1,28;5,18;0,47;;0,09;0,91;0,04;-14,49;-2,44;26.124,92;17,46;0,90;0,36;817.338.444,10
BRKM3;54,99;;4,69;5,06;0,50;30,48;19,50;11,15;2,68;3,97;1,26;2,37;0,52;5,48;-0,90;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;;742.142,96;10,86;11,73;-0,02;44.350.462.139,42
BRKM5;56,47;;4,81;5,20;0,51;30,48;19,50;11,15;2,75;3,97;1,26;2,37;0,54;5,63;-0,92;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;;142.997.953,80;10,86;11,73;-0,03;44.350.462.139,42
BRKM6;37,50;;3,20;3,45;0,34;30,48;19,50;11,15;1,83;3,97;1,26;2,37;0,36;3,74;-0,61;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;;16.312,75;10,86;11,73;-0,02;44.350.462.139,42
BRML3;10,06;;-24,68;0,81;0,45;87,56;-40,70;-41,28;-25,03;-31,73;-6,70;0,22;10,19;4,95;-0,51;4,70;-3,29;-1,81;-3,45;0,55;0,42;0,04;-7,67;;128.098.233,84;12,37;-0,41;0,19;8.783.801.809,98
BRPR3;8,67;2,27;19,99;0,59;0,38;100,00;123,18;65,97;10,71;15,53;4,82;0,26;13,19;14,17;-0,41;1,56;2,94;1,90;2,86;0,65;0,35;0,03;-15,19;;15.944.375,40;14,75;0,43;-0,38;4.261.394.153,61
BRQB3;0,00;;0,00;0,00;0,00;33,03;11,55;6,97;0,00;-0,91;-0,91;-0,51;0,00;0,00;0,00;1,99;33,98;12,97;22,84;0,38;0,61;1,86;3,80;47,08;;0,82;0,28;0,00;0,00
BRSR3;13,88;5,44;7,58;0,66;0,06;73,88;13,83;10,33;5,66;5,32;;;0,78;1,27;-0,07;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;94.060,64;20,98;1,83;-0,20;5.327.880.263,20
BRSR5;16,89;5,84;9,22;0,81;0,07;73,88;13,83;10,33;6,89;5,32;;;0,95;1,55;-0,08;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;15.750,31;20,98;1,83;-0,24;5.327.880.263,20
