TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AIRC;50,23;1,71;-187,65;6,02;1,26;63,03;-15,31;-11,99;-146,89;-224,65;-77,75;3,19;22,50;887,99;-1,40;1,01;-3,21;-0,67;-2,77;0,21;0,79;0,06;;;;8,34;-0,27;;7.877.353.605,02
AIV;7,68;591,50;135,07;2,21;0,52;120,77;-139,25;-25,63;24,86;29,05;4,20;0,37;;;-0,52;;1,64;0,38;3,61;0,23;0,76;-0,02;-31,18;;;3,47;0,06;;1.152.509.806,08
AIW;25,45;;-24,10;6,92;1,41;100,00;72,58;-153,66;51,03;7,94;3,79;0,51;37,04;-2,30;-1,48;0,07;-28,71;-5,83;8,09;0,20;0,80;0,04;-17,62;;;7,36;-2,11;;138.612.089,34
AJX;12,81;5,46;10,04;0,60;0,17;100,00;432,91;163,96;3,80;17,12;13,32;2,12;16,46;;-0,17;;6,02;1,74;4,66;0,29;0,71;0,01;;2,91;;21,19;1,28;;294.487.130,07
AJXA;26,08;;20,44;1,23;0,36;100,00;432,91;163,96;7,74;17,12;13,32;2,12;33,52;;-0,36;;6,02;1,74;4,66;0,29;0,71;0,01;;2,91;;21,19;1,28;;294.487.130,07
AKR;22,52;0,67;403,49;1,33;0,47;60,04;26,88;1,90;28,53;53,24;24,72;1,15;7,67;;-0,47;;0,33;0,12;2,10;0,35;0,65;0,06;5,12;;;17,00;0,06;;1.943.617.898,52
ALEX;19,83;1,51;154,52;1,31;0,72;24,26;12,86;3,04;36,57;52,40;15,84;0,57;4,70;;-0,72;;0,85;0,47;2,22;0,55;0,44;0,15;-8,38;-28,32;;15,18;0,13;;1.437.073.794,06
ALX;281,89;6,39;26,06;7,08;1,02;55,04;35,46;27,46;20,18;29,56;9,38;3,29;7,16;2,43;-1,86;14,81;27,18;3,91;5,25;0,14;0,86;0,14;-0,86;-11,42;;39,80;10,82;;1.439.693.978,10
AMH;39,27;0,51;130,84;2,15;1,29;54,24;23,35;7,90;44,25;46,31;2,06;0,10;10,33;;-1,29;;1,64;0,98;4,15;0,60;0,40;0,12;13,41;;;18,30;0,30;;12.458.520.793,95
AMT;268,35;1,75;63,41;31,36;2,59;72,59;35,04;23,40;42,35;51,85;9,50;7,04;14,84;-103,64;-2,77;0,72;49,46;4,09;8,18;0,08;0,91;0,17;11,00;23,23;;8,56;4,23;;121.776.178.873,05
APLE;16,37;0,06;-16,88;1,22;0,76;50,42;-27,33;-41,50;-25,64;-37,60;-11,96;0,57;7,01;;-0,76;;-7,22;-4,49;-3,02;0,62;0,38;0,11;-7,70;;;13,42;-0,97;;3.661.253.041,68
APTS;11,10;4,73;-134,98;0,39;0,13;70,16;25,32;-0,92;4,90;28,01;23,12;1,86;1,24;;-0,13;;-0,29;-0,10;2,76;0,33;0,67;0,10;32,79;;;28,15;-0,08;;547.065.298,20
ARE;193,42;2,22;38,04;1,93;1,13;72,01;28,44;38,95;52,09;66,71;14,62;0,54;14,82;-23,60;-1,16;0,31;5,08;2,97;2,35;0,59;0,41;0,08;17,46;45,45;;100,14;5,09;;28.530.085.964,96
ARI;16,56;8,45;12,13;1,02;0,32;;;;6,66;19,56;12,90;1,97;;;-0,32;;8,39;2,64;4,93;0,31;0,69;0,00;;-27,44;;16,27;1,37;;2.316.480.033,60
ARR;12,00;9,17;3,37;0,83;0,16;;;;3,09;2,06;-1,03;-0,28;;;-0,16;;24,67;4,74;25,82;0,19;0,81;0,00;;;;14,42;3,56;;854.928.312,00
AVB;214,64;2,96;37,31;2,80;1,56;100,00;44,82;35,63;29,66;37,04;7,39;0,70;13,29;;-1,56;;7,52;4,19;5,48;0,56;0,44;0,12;4,39;2,14;;76,55;5,75;;29.914.529.194,40
BDN;14,96;5,08;8,41;1,44;0,66;63,83;74,25;59,55;6,74;11,49;4,74;1,01;5,01;;-0,66;;17,16;7,82;10,48;0,46;0,54;0,13;-2,36;;;10,37;1,78;;2.556.048.500,72
BFS;46,39;4,57;41,76;2,48;0,63;73,24;41,94;11,54;11,49;23,51;12,02;2,59;4,82;;-0,63;;5,93;1,51;5,95;0,25;0,75;0,13;1,50;6,06;;18,74;1,11;;1.093.588.767,56
BHR;6,58;;-3,09;1,06;0,19;18,12;-44,49;-52,27;-3,63;-15,18;-11,56;3,39;1,61;-0,30;-0,20;0,13;-34,45;-6,01;-6,49;0,17;0,75;0,12;-8,27;;;6,19;-2,13;;311.852.822,68
BNL;25,17;1,99;58,64;1,59;0,87;94,49;43,07;19,19;26,13;37,08;10,95;0,67;11,25;;-0,87;;2,71;1,49;3,62;0,55;0,45;0,08;;;;15,86;0,43;;3.670.083.735,93
BPYU;18,50;5,39;-0,79;0,41;0,03;57,68;-4,09;-57,47;-11,03;-273,73;-262,70;9,86;0,45;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;44,70;-23,56;;674.413.541,00
BPYUP;25,50;4,69;-1,08;0,57;0,04;57,68;-4,09;-57,47;-15,20;-273,73;-262,70;9,86;0,62;;-0,04;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;44,70;-23,56;;674.413.541,00
BRMK;10,98;7,01;17,47;1,25;1,22;100,00;114,55;114,55;17,47;15,02;-2,45;-0,17;20,01;;-1,22;;7,14;6,99;7,14;0,98;0,02;0,06;;;;8,81;0,63;;1.455.653.494,44
BRT;17,53;5,02;-12,66;1,81;0,86;100,00;-40,74;-86,11;-26,75;-38,81;-12,05;0,81;10,90;;-0,86;;-14,28;-6,80;-3,49;0,48;0,52;0,08;-19,10;;;9,70;-1,38;;308.229.551,75
BRX;24,18;1,78;63,12;2,69;0,87;73,19;32,80;10,83;20,83;34,74;13,91;1,79;6,83;;-0,87;;4,26;1,37;4,40;0,32;0,68;0,13;-3,61;-8,94;;9,00;0,38;;7.180.405.606,92
BXMT;33,61;7,38;18,24;1,27;0,28;100,00;83,93;35,54;7,72;28,05;20,32;3,33;6,48;0,29;-26,49;;6,94;1,56;3,72;0,22;0,78;0,04;13,68;-6,90;;26,55;1,84;;4.941.710.128,67
BXP;123,17;3,18;42,12;2,31;0,84;72,03;35,37;16,74;19,93;31,92;11,99;1,39;7,05;7,47;-0,97;6,81;5,47;2,00;4,46;0,36;0,64;0,12;2,12;8,53;;53,43;2,92;;19.223.665.618,84
CCI;194,34;2,67;93,32;9,41;2,17;66,85;32,98;15,24;43,14;53,04;9,90;2,16;14,23;-110,95;-2,24;0,61;10,09;2,32;6,72;0,23;0,77;0,15;9,77;-7,52;;20,65;2,08;;83.991.735.803,64
CDR;15,39;1,35;-505,81;0,42;0,17;63,94;18,95;-0,32;8,47;34,52;26,05;1,29;1,61;;-0,17;;-0,08;-0,03;2,15;0,41;0,59;0,11;-1,90;;;36,78;-0,03;;203.334.342,12
CHCT;50,42;3,38;57,54;2,59;1,59;82,31;36,66;25,64;40,25;49,02;8,77;0,57;14,75;;-1,59;;4,51;2,76;4,07;0,61;0,39;0,11;54,38;;;19,43;0,88;;1.167.673.956,48
CHMI;10,45;10,33;23,64;0,59;0,13;67,32;30,21;12,60;9,86;-56,98;-66,84;-3,97;2,98;;-0,13;;2,48;0,54;3,93;0,22;0,78;0,04;24,87;;;17,83;0,44;;178.624.316,20
CIM;15,36;7,81;6,30;0,99;0,21;100,00;221,92;113,01;3,21;6,64;3,43;1,06;7,12;;-0,21;;15,75;3,36;14,34;0,21;0,79;0,03;-10,05;-18,71;;15,47;2,44;;3.541.327.365,12
CIO;12,74;4,71;11,33;1,21;0,51;63,97;50,37;30,46;6,85;13,59;6,74;1,19;3,45;;-0,51;;10,64;4,49;7,79;0,42;0,58;0,15;23,92;;;10,57;1,12;;552.879.270,58
CLDT;13,86;;-13,66;0,96;0,49;30,55;-15,79;-42,23;-36,53;-67,77;-31,24;0,82;5,77;;-0,49;;-7,01;-3,62;-1,41;0,52;0,48;0,09;-12,15;;;14,48;-1,01;;673.821.238,86
CLI;17,93;1,12;-423,40;1,02;0,32;53,88;-23,46;-1,25;-22,65;-58,05;-35,40;1,60;5,31;9,70;-0,34;1,84;-0,24;-0,07;-1,63;0,31;0,69;0,06;-12,02;;;17,53;-0,04;;1.625.850.712,75
CLNC;10,30;0,97;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,92;-73,33;-53,41;2,30;9,50;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.336.553.585,20
CLNY;7,94;;-1,41;0,55;0,19;65,74;-147,61;-222,45;-2,12;-5,91;-3,79;0,99;3,13;4,55;-0,21;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;3.868.015.765,72
CLPR;7,93;4,79;-16,32;3,60;0,10;50,45;17,15;-6,43;6,12;54,42;48,30;28,43;1,05;;-0,10;;-22,07;-0,64;1,81;0,03;0,97;0,10;7,74;;;2,20;-0,49;;127.381.398,04
CMO;6,65;9,02;8,63;0,71;0,08;100,00;117,94;68,56;5,02;56,75;51,74;7,35;5,91;;-0,08;;8,26;0,95;1,64;0,11;0,89;0,01;-12,46;;;9,33;0,77;;644.038.601,50
COLD;39,22;2,17;-739,97;2,67;1,31;92,33;3,38;-0,63;137,18;168,99;31,81;0,62;4,63;;-1,31;;-0,36;-0,18;1,02;0,49;0,51;0,28;6,06;;;14,67;-0,05;;9.904.562.166,32
CONE;79,92;3,18;218,11;3,75;1,42;58,13;8,99;4,13;100,24;133,62;33,38;1,25;9,02;-29,90;-1,56;0,66;1,72;0,65;1,53;0,38;0,62;0,16;20,95;;;21,34;0,37;;9.793.079.357,76
COR;133,24;3,68;68,73;133,68;2,65;68,10;23,11;13,50;40,16;52,31;12,15;40,45;9,28;;-2,65;;194,49;3,85;8,01;0,02;0,98;0,29;12,73;24,64;;1,00;1,94;;5.727.300.881,04
CORR;7,21;2,77;-0,63;0,73;0,20;65,47;-331,95;-359,29;-0,68;-2,06;-1,38;1,49;2,26;;-0,20;;-116,57;-31,13;-40,98;0,27;0,73;0,09;-30,77;;;9,82;-11,45;;98.427.466,41
CPLG;10,20;;-3,18;0,72;0,35;3,04;-43,92;-51,93;-3,75;-7,80;-4,05;0,78;1,65;;-0,35;;-22,71;-11,03;-10,30;0,49;0,51;0,21;;;;14,15;-3,21;;596.939.424,60
CPT;135,26;2,55;118,00;3,88;1,86;59,31;20,26;10,60;61,77;75,00;13,23;0,83;12,51;;-1,86;;3,29;1,58;3,23;0,48;0,52;0,15;4,77;-11,97;;34,87;1,15;;13.212.553.074,84
CTO;55,30;23,92;3,34;0,93;0,49;74,99;36,21;169,18;15,62;28,65;13,03;0,78;5,66;;-0,49;;27,81;14,63;-9,26;0,53;0,47;0,09;5,57;56,56;;59,47;16,54;;329.509.971,70
CTRE;23,75;4,27;28,02;2,48;1,41;97,54;58,89;46,12;21,95;28,01;6,07;0,69;12,92;;-1,41;;8,86;5,02;6,58;0,57;0,43;0,11;18,58;52,68;;9,56;0,85;;2.298.646.030,00
CTT;12,01;4,50;-31,69;4,28;0,98;52,84;0,20;-17,65;2.796,83;4.821,10;2.024,28;3,10;5,59;;-0,98;;-13,50;-3,09;0,04;0,23;0,77;0,17;8,57;;;2,81;-0,38;;587.333.809,31
CUBE;46,39;2,89;55,17;4,98;1,97;67,45;35,80;24,07;37,10;46,29;9,19;1,23;13,28;;-1,97;;9,03;3,56;6,00;0,39;0,55;0,15;8,85;18,25;;9,32;0,84;;9.348.364.212,83
CUZ;39,71;3,05;64,55;1,33;0,83;65,66;20,05;12,42;39,99;54,89;14,90;0,49;8,02;;-0,83;;2,05;1,29;2,21;0,63;0,37;0,10;29,36;13,58;;29,94;0,62;;5.903.022.900,39
CXP;18,84;4,46;19,69;0,84;0,53;58,64;46,33;38,07;16,18;25,46;9,28;0,48;7,50;;-0,53;;4,24;2,71;3,44;0,64;0,36;0,07;-11,89;21,00;;22,56;0,96;;2.164.134.315,00
CXW;11,41;;-13,26;1,08;0,37;26,33;4,81;-5,54;15,27;32,78;17,51;1,24;0,73;3,73;-0,46;1,95;-8,17;-2,79;-0,80;0,34;0,66;0,50;1,22;-24,57;;10,53;-0,86;;1.372.359.611,56
DEA;21,76;4,78;105,68;1,54;0,73;69,38;21,91;6,85;33,04;51,25;18,21;0,85;7,24;;-0,73;;1,46;0,69;2,51;0,47;0,53;0,10;27,98;;;14,09;0,21;;1.823.429.792,00
DEI;36,26;3,09;181,27;2,60;0,69;65,22;18,54;4,10;40,06;70,18;30,11;1,95;7,43;;-0,69;;1,43;0,38;2,14;0,26;0,74;0,09;7,00;-2,89;;13,96;0,20;;6.362.566.059,08
DHC;4,05;0,99;-2,66;0,40;0,13;22,23;0,67;-23,35;92,76;421,71;328,95;1,41;0,62;;-0,13;;-14,94;-4,81;0,12;0,32;0,68;0,21;10,32;;;10,18;-1,52;;964.987.335,90
DHCNI;23,35;6,02;-15,35;2,29;0,74;22,23;0,67;-23,35;534,80;421,71;328,95;1,41;3,58;;-0,74;;-14,94;-4,81;0,12;0,32;0,68;0,21;10,32;;;10,18;-1,52;;964.987.335,90
DHCNL;24,99;6,25;-16,43;2,45;0,79;22,23;0,67;-23,35;572,37;421,71;328,95;1,41;3,84;;-0,79;;-14,94;-4,81;0,12;0,32;0,68;0,21;10,32;;;10,18;-1,52;;964.987.335,90
DLR;162,20;2,10;97,15;2,59;1,29;61,23;24,28;11,27;45,11;58,34;13,23;0,76;10,95;;-1,29;;2,67;1,32;3,12;0,50;0,50;0,12;17,23;10,40;;62,59;1,67;;45.673.523.642,40
DOC;19,47;4,73;61,66;1,57;0,96;69,02;30,26;16,05;32,71;43,78;11,07;0,53;9,90;;-0,96;;2,55;1,55;3,14;0,61;0,39;0,10;26,43;44,21;;12,38;0,32;;4.190.430.866,82
DRE;49,30;2,03;51,38;3,57;1,99;35,45;43,16;34,07;40,56;47,94;7,38;0,65;17,50;;-1,99;;6,95;3,87;5,14;0,56;0,44;0,11;4,63;-13,22;;13,82;0,96;;18.486.773.811,00
DRH;10,39;;-4,12;1,42;0,73;-34,16;-251,96;-262,15;-4,28;-6,18;-1,89;0,63;10,79;;-0,73;;-34,51;-17,72;-20,11;0,51;0,49;0,07;-20,29;;;7,31;-2,52;;2.184.515.838,35
DX;20,17;7,73;1,65;0,85;0,21;0,00;94,89;88,47;1,53;-0,08;-1,62;-0,90;1,46;;-0,21;;51,78;13,05;14,59;0,25;0,75;0,15;18,19;88,97;;23,68;12,26;;622.840.906,73
EARN;13,48;8,31;4,50;1,02;0,12;;;;4,00;-26,03;-30,03;-7,66;;;-0,12;;22,67;2,58;24,45;0,11;0,89;0,00;;267,51;;13,22;3,00;;166.390.946,16
EGP;168,64;1,85;59,90;5,12;2,44;100,00;39,27;30,19;46,05;54,85;8,80;0,98;18,08;;-2,44;;8,54;4,08;5,62;0,48;0,52;0,14;9,09;17,75;;32,96;2,82;;6.732.851.321,92
ELS;75,94;1,83;61,09;10,61;2,89;51,74;31,71;20,47;39,43;40,17;0,73;0,20;12,51;-5,21;-2,97;0,05;17,38;4,74;21,23;0,27;0,73;0,23;5,84;11,89;;7,15;1,24;;13.845.004.061,66
EPR;53,73;;-24,28;1,52;0,65;83,80;3,88;-44,08;275,84;461,97;186,13;1,03;10,70;;-0,65;;-6,28;-2,67;-0,06;0,42;0,58;0,06;-0,30;;;35,24;-2,21;;4.017.310.376,67
EPRT;28,45;3,30;76,50;2,03;1,25;97,12;43,60;25,49;44,73;56,93;12,21;0,55;19,50;;-1,25;;2,65;1,64;2,86;0,62;0,38;0,06;;;;14,05;0,37;;3.336.218.098,30
EQC;28,01;;235,20;1,06;1,05;100,00;27,44;23,30;199,73;26,14;-173,59;-0,92;54,81;;-1,05;;0,45;0,45;0,52;0,99;0,01;0,02;-37,85;44,38;;26,45;0,12;;3.415.031.018,50
EQIX;816,04;1,36;179,46;6,91;2,68;48,79;15,36;6,62;77,39;89,35;11,96;1,07;11,89;71,94;-2,99;1,55;3,85;1,49;3,37;0,39;0,61;0,23;17,09;14,51;;118,07;4,55;;73.100.786.492,24
EQR;80,75;2,99;45,80;2,86;1,50;62,94;41,47;26,52;29,28;37,04;7,76;0,76;12,14;-160,59;-1,50;0,16;6,25;3,27;5,54;0,52;0,48;0,12;-1,30;1,07;;28,21;1,76;;30.200.934.354,25
ESRT;12,71;0,83;-111,97;2,09;0,53;57,37;8,69;-3,36;43,28;73,94;30,66;1,48;3,76;;-0,53;;-1,86;-0,47;1,31;0,25;0,75;0,14;-1,52;;;6,09;-0,11;;2.198.002.197,70
ESS;314,11;2,65;48,35;3,29;1,60;67,19;38,26;28,95;36,59;47,31;10,72;0,96;14,00;92,14;-1,65;2,40;6,80;3,30;4,53;0,49;0,51;0,11;4,60;20,18;;95,55;6,50;;20.416.807.620,10
EXR;159,45;1,76;36,98;7,30;2,28;73,77;60,73;41,70;25,39;30,98;5,59;1,61;15,42;;-2,28;;19,73;6,18;10,02;0,31;0,69;0,15;11,63;39,22;;21,85;4,31;;21.323.002.947,00
FCPT;28,62;4,35;27,72;2,57;1,28;100,00;62,17;44,87;20,01;27,13;7,13;0,91;12,44;144,05;-1,33;1,31;9,27;4,63;6,62;0,50;0,50;0,10;38,57;68,47;;11,14;1,03;;2.180.021.489,82
FPI;13,01;1,54;66,24;1,37;0,37;79,27;52,67;11,86;14,92;31,88;16,96;1,55;7,86;;-0,37;;2,06;0,56;3,42;0,27;0,49;0,05;29,80;54,49;;9,53;0,20;;397.688.261,91
FR;53,62;1,90;31,83;3,59;1,81;72,83;60,61;47,93;25,16;30,59;5,43;0,77;15,25;;-1,81;;11,27;5,70;7,57;0,51;0,49;0,12;4,14;39,82;;14,95;1,68;;6.923.817.086,20
FRT;123,61;3,42;80,67;3,81;1,25;64,06;42,19;14,49;27,71;38,06;10,34;1,42;11,69;;-1,25;;4,73;1,55;5,04;0,33;0,65;0,11;2,35;-8,81;;32,42;1,53;;9.611.912.981,95
GEO;7,40;14,46;6,41;0,94;0,20;100,00;11,58;5,96;3,30;12,69;9,39;2,68;0,38;3,19;-0,24;1,66;14,70;3,13;6,53;0,21;0,79;0,52;4,98;-4,11;;7,86;1,16;;886.436.668,60
GLPI;47,86;5,27;20,79;4,21;1,24;94,87;70,25;45,76;13,54;19,91;6,36;1,98;9,51;25,26;-1,31;6,09;20,25;5,95;9,72;0,29;0,71;0,13;14,93;31,71;;11,37;2,30;;11.141.348.017,54
GMRE;15,57;5,17;-163,45;1,63;0,83;100,00;17,45;-5,82;54,57;82,40;27,83;0,83;9,52;-1,93;-0,87;0,09;-1,00;-0,51;1,60;0,51;0,49;0,09;114,54;;;9,57;-0,10;;946.565.164,62
GNL;19,80;8,08;2.368,99;1,16;0,47;90,43;25,92;0,23;21,41;44,41;23,00;1,25;5,55;;-0,47;;0,05;0,02;2,10;0,40;0,60;0,08;9,96;;;17,02;0,01;;1.888.083.450,00
GPMT;15,17;5,93;33,86;0,88;0,20;;;;6,45;15,28;8,83;1,21;;;-0,20;;2,60;0,60;5,48;0,23;0,77;0,00;;;;17,22;0,45;;835.983.156,69
HASI;53,82;2,55;38,63;3,24;1,23;100,00;1.686,07;862,77;19,77;21,68;1,91;0,31;333,27;;-1,23;;8,38;3,18;6,30;0,38;0,62;0,00;-23,29;59,60;;16,63;1,39;;4.215.509.248,86
HHC;104,89;;139,62;1,57;0,63;38,50;29,42;5,75;27,28;42,60;15,31;0,88;8,03;;-0,63;;1,12;0,45;2,31;0,40;0,60;0,08;-2,58;14,09;;66,92;0,75;;5.737.597.330,10
HIW;48,51;3,96;23,60;2,16;0,97;68,98;41,10;29,39;16,87;24,93;8,06;1,03;6,93;;-0,97;;9,17;4,11;6,23;0,45;0,53;0,14;4,03;29,72;;22,42;2,06;;5.047.743.753,36
HR;32,15;3,75;49,56;2,28;1,18;60,57;29,17;18,19;30,90;41,87;10,96;0,81;9,02;;-1,18;;4,60;2,38;4,06;0,52;0,48;0,13;5,16;0,78;;14,10;0,65;;4.554.371.475,55
HST;17,91;;-14,35;2,06;0,99;50,67;-95,24;-91,11;-13,73;-17,57;-3,83;0,57;13,08;11,49;-1,18;2,21;-14,34;-6,93;-9,84;0,48;0,51;0,08;-21,25;;;8,70;-1,25;;12.646.001.979,36
HT;12,01;;-1,63;0,77;0,25;-13,93;-63,77;-215,31;-5,51;-17,72;-12,21;1,70;3,52;;-0,25;;-47,03;-15,17;-5,79;0,32;0,68;0,07;-17,79;;;15,64;-7,36;;469.979.007,07
HTA;29,25;4,36;112,66;2,05;0,96;69,17;23,90;7,63;35,96;53,29;17,33;0,99;8,60;;-0,96;;1,82;0,85;2,85;0,47;0,53;0,11;12,85;10,06;;14,30;0,26;;6.400.673.750,25
IIPR;191,73;2,50;58,49;3,02;2,55;96,31;62,92;56,57;52,58;47,81;-4,77;-0,27;33,09;;-2,55;;5,17;4,36;4,95;0,84;0,16;0,08;;;;63,43;3,28;;4.587.392.758,41
ILPT;26,34;5,01;19,42;1,72;0,90;86,25;53,52;36,22;13,14;19,65;6,50;0,85;7,03;;-0,90;;8,85;4,64;6,95;0,52;0,48;0,13;11,47;17,87;;15,33;1,36;;1.720.030.657,92
INN;10,16;;-6,76;1,15;0,49;76,24;-67,04;-86,65;-8,74;-17,61;-8,86;1,16;5,86;-0,95;-0,50;0,07;-16,98;-7,18;-5,95;0,42;0,58;0,08;-12,74;;;8,85;-1,50;;1.078.191.534,24
INVH;37,71;1,70;105,13;2,49;1,22;59,85;30,14;11,02;38,42;52,37;13,95;0,91;11,58;;-1,22;;2,37;1,16;3,32;0,49;0,51;0,11;16,87;;;15,12;0,36;;21.406.097.866,14
IRT;18,70;2,57;117,41;2,68;1,10;57,17;23,98;7,52;36,84;55,28;18,45;1,34;8,83;;-1,10;;2,28;0,94;3,08;0,41;0,59;0,12;14,10;-12,16;;6,97;0,16;;1.905.160.039,20
IVR;4,25;5,65;-11,68;0,71;0,11;;;;-14,26;117,51;131,77;-6,53;;;-0,11;;-6,05;-0,92;-4,94;0,15;0,85;0,00;;;;6,01;-0,36;;1.047.190.267,50
JBGS;34,96;2,57;-31,80;1,45;0,76;64,43;-11,56;-23,70;-65,21;-89,91;-24,70;0,55;7,54;;-0,76;;-4,56;-2,40;-1,41;0,53;0,38;0,10;5,07;;;24,09;-1,10;;4.597.210.249,04
KIM;22,10;2,71;9,30;1,69;0,82;67,01;112,76;98,02;8,09;12,38;4,30;0,90;9,12;;-0,82;;18,18;8,80;10,74;0,48;0,51;0,09;-1,94;3,78;;13,07;2,38;;9.579.448.364,20
KRC;73,34;2,71;13,24;1,56;0,82;72,58;81,95;70,66;11,42;14,50;3,08;0,42;9,36;;-0,82;;11,82;6,21;7,91;0,53;0,47;0,09;9,10;-3,26;;46,87;5,54;;8.540.470.135,80
KREF;22,31;7,71;10,53;1,18;0,24;;;;5,36;19,02;13,66;3,01;;;-0,24;;11,22;2,24;5,23;0,20;0,80;0,00;;26,57;;18,89;2,12;;1.241.272.178,80
KRG;22,92;1,97;229,76;1,57;0,70;71,13;22,68;3,17;32,09;50,04;17,94;0,88;7,28;;-0,70;;0,68;0,31;2,34;0,45;0,53;0,10;-5,13;;;14,58;0,10;;1.936.407.201,60
