TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
EPZM;1,47;;-1,05;22,25;0,79;73,29;-595,29;-614,03;-1,11;-1,15;-0,07;1,52;6,43;1,30;-2,96;5,87;-2.125,29;-75,71;-100,60;0,04;0,96;0,12;36,13;;;0,07;-1,40;0,18;247.496.256,00
EQ;0,67;;-1,95;1,12;0,54;100,00;-29,95;-32,01;-1,97;0,76;2,84;-1,53;0,62;1,17;-21,15;1,91;-57,50;-27,82;-56,27;0,48;0,52;0,87;;;;0,60;-0,34;0,03;23.620.716,00
EQBK;34,57;1,39;55,12;1,15;0,10;0,00;9,78;3,88;15,42;-23,45;-45,34;-2,39;2,14;;-0,10;;2,09;0,18;2,76;0,09;0,91;0,05;4,65;-26,24;;29,95;0,63;-0,67;527.292.753,00
EQD;10,02;;23,52;-28,87;1,25;;;;23,39;23,38;-0,01;;;-351,31;-1,25;0,19;-122,73;5,31;-122,73;-0,04;0,04;0,00;;;;-0,35;0,43;0,22;518.535.000,00
EQD.U;9,98;;23,43;-28,76;1,24;;;;23,30;23,38;-0,01;;;-349,91;-1,25;0,19;-122,73;5,31;-122,73;-0,04;0,04;0,00;;;;-0,35;0,43;0,22;518.535.000,00
EQD.WS;0,03;;0,07;-0,09;0,00;;;;0,07;23,38;-0,01;;;-1,05;0,00;0,19;-122,73;5,31;-122,73;-0,04;0,04;0,00;;;;-0,35;0,43;0,00;518.535.000,00
EQH;40,89;2,20;11,22;6,54;0,05;100,00;73,86;22,71;2,84;1,94;-1,51;-2,87;2,55;;-0,05;;58,32;0,41;49,83;0,01;0,99;0,02;;39,96;;6,25;3,64;-0,21;13.299.247.605,00
EQNR;28,88;6,41;3,48;1,97;0,55;64,79;50,85;16,24;;0,87;-0,24;-0,43;0,57;2,66;-1,16;1,66;56,70;15,87;33,21;0,28;0,72;0,98;6,35;9,57;;14,64;8,30;0,00;84.268.536.128,00
EQOS;0,09;;-5,01;0,85;0,07;;;;-5,01;-5,01;0,01;0,00;;-1,58;-0,07;0,03;-16,86;-1,42;-16,86;0,08;0,08;0,00;;;;0,11;-0,02;0,05;4.226.463,00
EQOSW;0,05;;-2,79;0,47;0,04;;;;-2,79;-5,01;0,01;0,00;;-0,88;-0,04;0,03;-16,86;-1,42;-16,86;0,08;0,08;0,00;;;;0,11;-0,02;0,03;4.226.463,00
EQS;1,28;;1,49;0,38;0,18;100,00;2.498,09;2.486,17;1,48;5,69;4,21;1,08;37,00;;-0,18;;25,46;11,79;11,88;0,46;0,54;0,00;-14,14;202,64;;3,38;0,86;0,00;17.390.336,00
EQT;37,51;1,66;26,71;1,09;0,65;45,00;19,44;13,66;6,07;24,56;5,79;0,34;3,65;-59,61;-0,71;0,88;4,09;2,44;4,04;0,60;0,40;0,18;1,37;;;34,34;1,40;-0,31;16.564.115.920,00
EQX;5,42;;26,07;0,88;0,57;17,34;9,88;7,48;;22,43;2,69;0,12;1,95;4,74;-0,69;2,89;3,36;2,18;3,26;0,65;0,35;0,29;104,86;;;6,19;0,21;-0,31;2.094.265.778,00
ERES;10,85;;-12,25;-6,38;4,21;;;;-12,90;-12,30;0,01;;;-7,70;-4,24;0,01;-52,12;-34,34;52,12;-0,66;0,67;0,00;;;;-1,70;-0,89;0,07;124.568.850,00
ERESU;10,00;;-11,29;-5,88;3,88;;;;-11,89;-12,30;0,01;;;-7,10;-3,91;0,01;-52,12;-34,34;52,12;-0,66;0,67;0,00;;;;-1,70;-0,89;0,07;124.568.850,00
ERESW;0,23;;-0,26;-0,14;0,09;;;;-0,27;-12,30;0,01;;;-0,16;-0,09;0,01;-52,12;-34,34;52,12;-0,66;0,67;0,00;;;;-1,70;-0,89;0,00;124.568.850,00
ERF;20,11;1,24;7,46;5,62;1,91;64,32;43,70;31,42;;5,97;0,60;0,63;2,35;-13,23;-2,39;0,58;75,33;25,66;46,55;0,34;0,66;0,82;11,93;10,49;;3,58;2,69;-0,03;4.107.387.060,00
ERIC;6,25;4,00;8,56;1,60;0,61;42,30;12,27;9,07;;5,86;-0,47;-0,12;0,78;8,74;-1,19;1,17;18,74;7,10;19,46;0,38;0,62;0,78;1,49;;;3,90;0,73;1,54;20.829.201.250,00
ERIE;367,66;1,02;39,69;11,14;7,52;39,27;17,70;14,06;31,51;31,27;-0,24;-0,08;5,58;;-7,52;;28,06;18,95;28,06;0,68;0,32;1,35;6,72;9,13;;33,01;9,26;0,75;19.224.904.634,00
ERII;12,99;;38,11;3,45;3,05;67,74;16,23;15,38;29,28;31,05;-5,07;-0,48;5,86;4,62;-11,30;10,41;9,04;8,00;8,54;0,88;0,12;0,52;11,49;-0,54;;3,77;0,34;0,39;744.719.298,00
ERJ;26,60;;-12.213,27;1,70;0,50;18,86;3,12;-0,01;;51,03;10,66;0,45;1,26;1,79;-1,13;2,03;-0,01;0,00;2,02;0,30;0,70;0,40;19,88;;;15,64;0,00;122,52;4.885.308.120,00
ERYP;0,81;;-1,58;0,45;0,26;100,00;-832,92;-760,90;-1,51;1,15;2,60;-0,80;12,04;0,73;-0,65;2,39;-28,22;-16,18;-28,45;0,57;0,43;0,02;52,28;;;1,81;-0,51;;25.123.041,00
ES;57,69;4,82;-49,38;1,40;0,35;44,05;5,93;-3,60;12,74;70,65;40,71;1,90;1,78;-13,67;-0,39;0,77;-2,83;-0,72;1,20;0,25;0,74;0,20;7,11;;;41,29;-1,17;0,38;20.321.602.488,00
ESBK;23,08;;16,62;1,99;0,17;100,00;0,00;16,54;;;;1,64;2,75;;-0,17;;11,98;1,05;;0,09;0,91;0,06;2,60;5,24;;11,59;1,39;0,59;80.387.640,00
ESCA;13,68;3,29;15,10;1,15;0,74;24,65;7,86;4,76;7,19;11,71;2,57;0,32;0,72;1,62;-1,81;4,44;7,62;4,90;7,91;0,64;0,36;1,03;8,44;-13,62;;11,88;0,91;0,72;189.626.688,00
ESE;104,99;0,30;27,50;2,32;1,52;39,51;13,76;9,94;14,28;20,83;0,97;0,11;2,73;8,12;-2,33;2,15;8,43;5,51;8,03;0,65;0,35;0,55;6,94;0,09;;45,30;3,82;2,07;2.703.607.989,00
ESEA;41,81;5,26;3,16;2,17;1,01;73,55;60,25;59,24;;3,75;0,64;0,45;1,87;-8,00;-1,05;0,23;68,60;31,86;47,03;0,46;0,54;0,54;40,63;147,56;;19,27;13,22;0,00;290.738.378,00
ESGC;3,03;;-0,14;0,19;0,09;47,43;-322,80;-269,53;-0,13;-0,22;-0,10;0,17;0,37;-0,54;-0,12;0,53;-135,82;-68,95;-141,39;0,51;0,49;0,26;-11,37;;;16,24;-22,05;0,12;57.570.000,00
ESGR;318,00;;6,00;0,83;0,23;110,60;64,47;74,21;5,87;8,59;1,68;0,20;4,45;;-0,23;;13,80;3,83;5,69;0,28;0,72;0,05;11,65;;;384,08;52,99;-0,01;4.663.056.600,00
ESGRO;24,50;3,57;0,46;0,06;0,02;110,60;64,47;74,21;0,45;8,59;1,68;0,20;0,34;;-0,02;;13,80;3,83;5,69;0,28;0,72;0,05;11,65;;;384,08;52,99;0,00;4.663.056.600,00
ESGRP;25,21;3,47;0,48;0,07;0,02;110,60;64,47;74,21;0,47;8,59;1,68;0,20;0,35;;-0,02;;13,80;3,83;5,69;0,28;0,72;0,05;11,65;;;384,08;52,99;0,00;4.663.056.600,00
ESI;27,03;1,18;49,83;2,82;1,33;40,09;8,15;5,63;18,27;43,04;8,64;0,71;2,80;7,31;-1,78;3,63;5,65;2,67;4,25;0,47;0,53;0,48;3,54;;;9,60;0,54;-2,00;6.542.984.514,00
ESLT;181,54;1,10;34,50;3,18;0,87;25,47;7,10;4,24;;22,03;1,40;0,22;1,46;11,14;-1,93;1,17;9,21;2,53;8,09;0,27;0,73;0,60;10,16;0,80;;57,16;5,26;-3,57;8.074.281.964,00
ESNT;55,84;1,90;8,42;1,14;0,91;78,19;75,23;61,40;6,71;6,28;-0,60;-0,10;5,17;;-0,91;;13,53;10,77;12,16;0,80;0,20;0,18;9,06;8,30;;48,99;6,63;-2,96;5.956.625.904,00
ESPR;2,29;;-5,02;-1,47;1,16;81,85;-12,14;-37,65;-16,58;-16,82;-1,27;;1,89;2,16;-58,21;2,22;-29,39;-23,19;86,45;-0,79;1,79;0,62;;;;-1,55;-0,46;0,08;433.864.087,00
ESQ;47,60;1,16;10,15;1,91;0,24;0,00;42,92;31,50;7,45;0,31;-7,14;-1,83;3,20;;-0,24;;18,78;2,35;18,78;0,13;0,87;0,07;27,01;36,25;;24,97;4,69;1,02;394.737.280,00
ESSA;17,73;3,38;10,02;0,80;0,08;0,00;30,79;16,84;5,71;9,79;4,31;0,63;1,69;;-0,08;;8,02;0,82;4,00;0,10;0,90;0,05;5,25;23,25;;22,06;1,77;-0,82;179.631.495,00
ESSC;10,29;;-14,25;-7,61;2,19;;;;-14,25;-15,52;-1,26;;;-12,92;-2,20;0,02;-53,41;-15,38;164,18;-0,29;0,29;0,00;;;;-1,35;-0,72;0,15;73.760.778,00
ESSCR;0,60;;-0,83;-0,44;0,13;;;;-0,83;-15,52;-1,26;;;-0,75;-0,13;0,02;-53,41;-15,38;164,18;-0,29;0,29;0,00;;;;-1,35;-0,72;0,01;73.760.778,00
ESSCU;7,98;;-11,05;-5,90;1,70;;;;-11,05;-15,52;-1,26;;;-10,02;-1,71;0,02;-53,41;-15,38;164,18;-0,29;0,29;0,00;;;;-1,35;-0,72;0,11;73.760.778,00
ESSCW;0,13;;-0,18;-0,10;0,03;;;;-0,18;-15,52;-1,26;;;-0,16;-0,03;0,02;-53,41;-15,38;164,18;-0,29;0,29;0,00;;;;-1,35;-0,72;0,00;73.760.778,00
ESTA;44,48;;-14,79;21,50;4,05;65,01;-43,14;-53,12;-19,73;-19,98;-1,77;2,09;7,86;7,86;-12,47;4,24;-145,42;-27,42;-27,17;0,19;0,81;0,52;21,96;;;2,07;-3,01;-7,78;1.223.858.304,00
ESTC;115,95;;191,09;15,98;5,26;73,95;-7,62;4,87;-1.509,13;-116,69;5,37;-0,70;9,31;17,87;-16,57;1,76;8,36;2,75;-21,51;0,33;0,67;0,57;36,07;;;7,26;0,61;-1,51;11.793.877.440,00
ESTE;12,34;1,17;2,86;0,75;0,32;81,55;48,79;25,40;1,00;2,63;1,14;0,57;0,73;-7,69;-0,34;0,55;26,16;11,16;26,42;0,43;0,40;0,44;73,42;;;16,51;4,32;0,02;1.313.538.704,00
ESXB;11,30;;10,54;1,38;0,14;0,00;44,07;34,11;7,33;-3,99;-12,15;-2,05;3,60;;-0,14;;13,06;1,36;9,65;0,10;0,90;0,04;;;;8,21;1,07;0,15;253.849.980,00
ET;16,45;7,63;15,59;;0,48;23,01;10,52;4,38;4,22;12,52;6,03;;0,68;24,11;-0,55;1,18;;3,07;15,38;0,00;0,68;0,70;7,76;18,87;;0,00;1,05;-1,33;55.436.883.285,00
ETAC;10,06;;28,50;-18,49;0,82;;;;28,24;28,20;-0,03;;;1.005,55;-0,82;1,55;-64,87;2,87;-66,59;-0,04;0,50;0,00;;;;-0,54;0,35;;492.718.680,00
ETACU;10,08;;28,56;-18,53;0,82;;;;28,29;28,20;-0,03;;;1.007,55;-0,82;1,55;-64,87;2,87;-66,59;-0,04;0,50;0,00;;;;-0,54;0,35;;492.718.680,00
ETACW;0,00;;;;;;;;;28,20;-0,03;;;;;1,55;-64,87;2,87;-66,59;-0,04;0,50;0,00;;;;-0,54;0,35;;492.718.680,00
ETB;14,28;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ETG;18,97;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ETH;26,30;;22,39;1,87;0,97;56,21;6,81;4,98;11,67;13,68;-2,67;-0,31;1,11;10,23;-1,68;1,29;8,35;4,33;8,79;0,52;0,48;0,87;-4,81;-24,85;;14,07;1,17;0,33;666.647.140,00
ETJ;8,88;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ETM;5,03;;-3,01;1,13;0,22;14,43;-22,53;-22,83;-3,88;-9,99;-6,94;2,57;0,69;4,53;-0,25;1,83;-37,57;-7,37;-13,83;0,20;0,80;0,32;20,68;;;4,44;-1,67;0,07;729.610.554,00
ETN;318,13;1,13;37,41;6,59;3,30;37,06;17,74;14,38;24,90;31,92;1,61;0,35;5,38;30,00;-4,77;1,56;17,63;8,83;12,42;0,50;0,50;0,61;1,43;8,45;;48,24;8,50;1,15;127.217.673.773,00
ETNB;7,30;;-4,35;1,41;1,24;;;;-4,36;-1,15;3,41;-1,05;;1,34;-282,76;15,03;-32,33;-28,59;-30,15;0,88;0,12;0,00;;;;5,19;-1,68;-0,08;718.203.200,00
ETO;25,82;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ETON;3,32;;93,42;5,50;2,77;66,24;3,05;2,66;40,65;70,49;-11,13;-0,75;2,49;9,52;-13,06;1,59;5,89;2,96;3,89;0,50;0,50;1,11;;;;0,60;0,04;-0,82;85.292.792,00
ETR;105,23;4,24;10,59;1,54;0,36;44,97;21,78;17,73;4,59;19,03;10,41;1,86;1,88;-10,57;-0,40;0,69;14,55;3,44;4,69;0,24;0,76;0,19;1,99;22,32;;68,25;9,93;0,12;22.470.487.987,00
ETRN;13,13;4,57;14,45;5,29;0,48;100,00;65,54;28,51;4,55;14,83;8,54;7,19;4,12;-26,58;-0,50;0,63;36,59;3,33;10,17;0,09;0,85;0,12;-1,39;15,31;;2,48;0,91;-0,05;5.693.962.365,00
ETSY;57,91;;22,87;-11,60;2,71;70,21;11,09;10,75;16,92;27,38;5,19;;2,46;8,07;-6,19;2,49;-50,71;11,85;14,69;-0,23;1,23;1,10;35,41;31,75;;-4,99;2,53;-0,16;6.771.566.866,00
ETTX;2,19;;-2,03;6,30;2,38;;;;-2,03;-1,38;0,65;-2,02;;6,66;-24,89;1,65;-310,58;-117,26;-310,52;0,38;0,62;0,00;;;;0,35;-1,08;-0,16;104.795.442,00
ETV;13,58;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ETW;8,40;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ETX;18,78;;;;;;;;;;;;;;;;;;;;;;;;;;;;
ETY;14,12;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EUCRU;10,02;;;;;;;;;-0,01;-0,01;;;;;2,03;-65,09;19,38;-65,09;-0,30;0,32;0,00;;;;;;;0,00
EURN;16,99;34,96;25,24;1,71;0,85;62,03;22,07;14,37;6,55;23,29;6,86;0,71;3,63;9,47;-1,05;1,92;6,77;3,38;5,76;0,50;0,50;0,24;21,19;;;9,95;0,67;-0,65;3.299.743.432,00
EV;73,07;;0,09;6,54;2,00;100,00;16,31;18,38;;0,12;0,01;0,68;0,02;;-2,00;;7.064,17;2.153,99;2.309,38;0,30;0,65;117,20;1,99;6,16;;11,17;788,89;0,00;8.344.346.438,84
EVA;0,42;;-0,09;0,10;0,01;11,33;-14,79;-29,65;-0,88;-9,20;-9,01;4,86;0,03;0,14;-0,01;1,42;-108,20;-11,59;-7,97;0,11;0,89;0,39;15,04;;;4,16;-4,50;0,00;31.288.530,00
EVBG;35,00;;-27,63;5,05;1,47;70,80;-9,28;-11,67;37,44;-40,37;-5,64;0,82;3,22;-13,73;-2,03;0,72;-18,30;-5,33;-7,74;0,29;0,71;0,46;24,99;;;6,92;-1,27;3,90;1.456.560.000,00
EVC;1,98;10,10;-2,68;1,02;0,22;15,30;-5,41;-5,79;-5,41;-3,93;-1,06;0,38;0,16;1,68;-0,42;1,38;-38,24;-8,24;-19,52;0,22;0,73;1,42;30,03;;;1,93;-0,74;0,01;177.660.648,00
EVER;21,68;;-16,07;8,52;5,56;91,95;-17,15;-17,37;-18,72;-15,22;1,05;-0,55;2,79;15,48;-18,96;2,03;-53,05;-34,60;-53,05;0,65;0,35;1,99;12,00;;;2,54;-1,35;-0,13;752.844.504,00
EVF;6,40;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EVFM;0,00;;;;;63,65;315,63;315,54;;0,91;0,91;;;;;0,09;-71,50;614,87;-210,49;-8,60;9,04;1,95;;;;-1,14;0,81;;0,00
EVG;10,87;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EVGBC;99,96;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EVGN;0,65;;-1,03;0,73;0,58;21,56;-3.294,76;-3.172,80;;0,07;1,06;-0,78;32,57;1,02;-1,74;6,80;-70,66;-56,61;-73,47;0,80;0,20;0,02;26,41;;;0,90;-0,63;-0,04;32.928.610,00
EVH;19,80;;-20,58;2,17;0,86;20,56;-3,84;-5,07;42,33;-31,70;-4,56;0,36;1,04;222,08;-1,15;1,02;-10,53;-4,17;-6,33;0,40;0,54;0,82;25,65;;;9,14;-0,96;-0,09;2.270.574.900,00
EVK;0,29;;-1,55;0,04;0,01;26,67;-0,12;-0,81;0,62;15,42;25,57;-0,09;0,01;0,10;-0,05;1,24;-2,34;-0,92;-0,45;0,39;0,61;1,14;-3,36;;;8,00;-0,19;0,01;4.250.211,00
EVLO;0,00;;;;;;;;;-0,22;-0,22;;;;;0,48;-308,34;-399,23;-1.061,59;-1,29;2,29;0,00;;;;-1,41;-4,35;;0,00
EVN;10,32;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EVOK;0,57;;-0,69;1,40;0,39;96,02;-108,55;-116,77;-0,74;-0,03;0,71;-1,34;0,80;1,40;;1,39;-203,86;-57,24;-77,99;0,28;0,72;0,49;;;;0,41;-0,83;0,05;4.900.518,00
EVOL;1,05;;0,79;0,39;0,37;68,15;35,89;-69,12;-1,62;2,39;3,92;-1,00;;0,40;-11,16;21,64;48,94;46,76;-27,23;0,96;0,04;-0,68;;38,40;;2,70;1,32;0,00;11.202.450,00
EVOP;33,99;;11.593,99;-1,76;0,66;83,54;13,66;0,03;10,32;26,04;3,85;;3,03;14,40;-1,24;1,11;-0,02;0,01;-12,92;-0,38;0,70;0,22;1,47;;;-19,33;0,00;-297,34;1.646.346.438,00
EVR;211,12;1,46;31,54;5,63;2,71;100,00;14,81;10,59;22,61;22,01;-0,54;-0,14;3,34;;-2,71;;17,84;8,58;16,65;0,48;0,52;0,81;3,28;-7,50;;37,51;6,69;-0,88;8.131.603.480,00
EVRG;52,64;4,83;17,01;1,26;0,39;49,99;22,78;12,84;4,92;20,04;10,46;1,37;2,18;-8,88;-0,41;0,57;7,38;2,28;5,47;0,31;0,69;0,18;5,20;6,42;;41,92;3,09;-2,14;12.103.467.824,00
EVRI;8,24;;11,45;3,00;0,33;80,22;9,22;7,59;3,06;18,96;9,53;3,03;0,87;17,34;-0,58;1,05;26,15;2,85;5,04;0,11;0,89;0,38;11,46;46,72;;2,75;0,72;-0,24;692.784.592,00
EVT;23,53;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EVTC;33,05;0,61;32,43;4,20;1,07;50,99;15,64;8,87;9,07;24,68;6,29;1,44;2,88;10,21;-1,49;1,59;12,94;3,29;7,27;0,25;0,73;0,37;8,89;-0,53;;7,88;1,02;-0,46;2.128.730.670,00
EW;91,72;;39,09;7,77;5,68;76,63;26,48;23,01;31,14;33,30;-0,68;-0,15;9,00;18,06;-9,93;3,75;19,86;14,52;18,50;0,73;0,27;0,63;10,03;14,19;;11,81;2,35;-7,76;55.270.472.000,00
EWBC;73,40;2,81;9,09;1,45;0,14;0,00;38,61;26,78;5,62;-1,44;-7,75;-1,79;2,43;;-0,14;;16,00;1,59;12,65;0,10;0,90;0,06;16,45;10,54;;50,47;8,08;-1,24;10.213.118.220,00
EXAS;43,35;;-33,30;2,55;1,25;73,67;-8,61;-9,48;-1.078,23;-44,51;-7,85;0,55;3,16;18,38;-1,52;1,64;-7,67;-3,77;-4,02;0,49;0,51;0,40;40,63;;;16,98;-1,30;0,62;7.999.362.495,00
EXC;34,85;4,25;15,04;1,34;0,34;40,38;19,84;10,43;4,39;17,94;10,03;1,70;1,57;147,05;-0,37;1,03;8,89;2,24;5,74;0,25;0,75;0,22;-9,59;3,03;;26,06;2,32;4,50;34.850.874.735,00
EXD;9,58;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EXEL;21,99;;31,24;3,01;2,28;95,70;14,00;11,10;22,57;21,05;-3,73;-0,45;3,47;6,97;-4,24;3,46;9,64;7,31;9,64;0,76;0,24;0,66;16,47;-21,34;;7,31;0,70;0,94;6.405.526.473,00
EXFO;6,25;;-57,93;1,93;1,18;56,63;-0,31;-2,18;;-394,59;12,60;-0,06;1,26;8,21;-2,18;1,45;-3,33;-2,03;-3,65;0,61;0,39;0,93;3,64;;;3,24;-0,11;-53,84;359.145.000,00
EXG;8,54;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EXK;3,91;;-180,33;3,33;2,74;46,85;10,68;-3,04;;44,87;-6,39;-0,41;5,48;6,28;-5,98;5,08;-1,84;-1,52;-0,57;0,82;0,18;0,50;6,42;;;1,18;-0,02;1,59;939.719.625,00
EXLS;31,49;;28,11;6,37;3,55;37,30;15,26;10,92;16,86;20,49;0,37;0,12;3,07;12,68;-6,60;2,54;22,66;12,64;16,98;0,56;0,44;1,16;13,05;26,61;;4,94;1,12;1,86;5.115.178.918,00
EXP;216,78;0,46;15,39;5,62;2,49;30,33;29,22;21,14;9,08;12,74;1,60;0,81;3,25;18,94;-3,17;2,62;36,50;16,21;21,65;0,44;0,56;0,77;10,15;47,31;;38,58;14,08;4,41;7.352.158.734,00
EXPC;8,70;;2.027,54;47,85;0,86;;;;;-353,72;1,26;-0,17;;473,76;-0,86;2,29;2,36;0,04;-17,76;0,02;0,98;0,00;;;;0,18;0,00;;239.250.000,00
EXPCU;9,50;;2.213,98;52,25;0,94;;;;;-353,72;1,26;-0,17;;517,33;-0,94;2,29;2,36;0,04;-17,76;0,02;0,98;0,00;;;;0,18;0,00;;239.250.000,00
EXPCW;1,69;;393,86;9,30;0,17;;;;;-353,72;1,26;-0,17;;92,03;-0,17;2,29;2,36;0,04;-17,76;0,02;0,98;0,00;;;;0,18;0,00;;239.250.000,00
EXPD;123,74;1,15;25,11;7,96;3,89;35,29;10,68;7,81;17,13;16,91;-1,44;-0,62;1,96;11,30;-15,68;1,85;31,70;15,51;31,93;0,49;0,51;1,99;2,70;4,02;;15,54;4,93;-0,57;17.478.547.228,00
EXPE;124,53;;20,44;18,54;0,67;88,39;8,96;6,18;6,85;12,91;-1,19;-1,56;1,26;-5,13;-1,33;0,79;90,67;3,26;13,13;0,04;0,96;0,53;2,73;14,44;;6,72;6,09;0,14;16.496.563.818,00
EXPI;10,89;1,84;-64,70;7,58;3,95;7,56;-0,71;-0,60;-82,69;-48,30;5,91;-0,83;0,39;17,55;-13,34;1,47;-11,72;-6,11;-16,82;0,52;0,48;10,25;53,64;;;1,44;-0,17;0,15;1.686.279.474,00
EXPO;94,16;1,15;47,07;12,75;7,58;93,41;26,00;18,72;31,80;32,69;-1,20;-0,45;8,81;20,03;-17,22;3,09;27,08;16,10;27,08;0,59;0,41;0,86;7,18;6,79;;7,39;2,00;-98,24;4.771.115.448,00
EXPR;1,47;;0,03;0,04;0,00;22,19;12,97;10,01;0,02;1,06;1,04;1,62;0,00;-0,39;-0,01;0,98;120,89;12,19;49,45;0,10;0,90;1,22;-2,89;73,16;;39,49;47,74;0,00;5.507.061,00
EXTN;4,58;;-1,80;1,04;0,12;40,33;-1,16;-11,16;0,97;-85,89;-68,65;4,14;0,20;1,59;-0,18;1,29;-57,81;-6,56;-4,81;0,11;0,89;0,59;-6,99;;;4,41;-2,55;0,07;152.575.830,00
EXTR;12,94;;-265,48;25,88;1,55;59,67;2,20;-0,52;31,52;63,97;1,45;0,60;1,37;-75,34;-2,90;0,96;-9,75;-0,58;4,77;0,06;0,94;1,13;5,95;;;0,50;-0,05;2,39;1.681.521.944,00
EYE;12,73;;-11,45;1,19;0,46;52,69;-3,38;-4,26;28,22;-20,45;-6,02;0,50;0,49;256,04;-0,56;1,01;-10,38;-4,05;-5,03;0,39;0,61;0,95;6,71;;;10,71;-1,11;0,06;1.000.081.530,00
EYEG;1,95;51,12;-2,60;2,35;1,36;100,00;-78.783,33;-78.941,67;-2,61;-2,22;0,39;-0,35;2.050,64;8,26;-1,80;3,07;-90,62;-52,34;-90,55;0,58;0,42;0,00;;;;0,83;-0,75;0,03;24.607.635,00
EYEN;0,73;;-1,21;21,63;1,50;0,00;-331.644,44;-360.488,89;-1,40;-1,55;-0,23;3,82;4.369,52;-19,57;-3,35;0,88;-1.784,60;-123,94;-178,39;0,07;0,93;0,00;;;;0,03;-0,60;-0,05;39.325.684,00
EYES;4,14;;-5,99;0,86;0,83;;;;-6,04;0,22;6,21;-0,89;;0,99;-6,58;22,15;-14,39;-13,82;-14,39;0,96;0,04;0,00;;;;4,80;-0,69;-0,46;54.384.696,00
EYESW;0,21;;-0,30;0,04;0,04;;;;-0,31;0,22;6,21;-0,89;;0,05;-0,33;22,15;-14,39;-13,82;-14,39;0,96;0,04;0,00;;;;4,80;-0,69;-0,02;54.384.696,00
EYPT;8,83;;-5,83;1,84;1,40;90,50;-156,73;-157,77;-5,83;-2,05;3,82;-1,20;9,19;1,80;-39,86;5,08;-31,57;-23,97;-31,40;0,76;0,24;0,15;58,70;;;4,80;-1,52;0,25;459.905.252,00
EZPW;10,25;;7,18;0,70;0,37;58,31;10,30;7,05;3,78;3,94;-0,98;-0,14;0,51;1,03;-0,72;4,17;9,80;5,20;7,93;0,53;0,47;0,74;5,25;0,63;;14,57;1,43;0,04;563.159.600,00
F;12,87;4,66;13,10;1,20;0,19;8,53;2,64;2,21;4,63;35,45;24,50;2,68;0,29;2,95;-0,33;1,17;9,15;1,43;2,14;0,16;0,84;0,65;1,90;3,40;;10,74;0,98;0,36;51.381.379.764,00
FAF;52,94;4,00;25,24;1,15;0,37;94,59;6,87;3,64;8,96;26,01;12,64;1,08;0,92;;-0,37;;4,55;1,48;3,08;0,33;0,67;0,41;0,87;-14,50;;46,15;2,10;8,33;5.491.127.384,00
FAII;10,28;;-362,49;88,67;1,28;;;;;-357,49;1,19;-0,29;;1.343,41;-1,29;1,20;-24,46;-0,35;-24,72;0,01;0,99;0,00;;;;0,12;-0,03;;443.325.000,00
FAM;6,23;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FAMI;0,59;;4,88;0,02;0,02;15,08;11,61;6,67;2,76;-43,95;-46,76;-0,38;0,33;0,02;-0,36;37,46;0,47;0,46;0,64;0,97;0,03;0,07;29,92;-4,62;;25,56;0,12;;3.712.162,00
FANG;206,38;4,49;11,51;2,17;1,24;83,26;51,66;36,71;5,83;9,47;1,30;0,34;4,22;-216,51;-1,33;0,92;18,87;10,77;15,09;0,57;0,43;0,29;31,05;30,02;;95,04;17,94;-0,44;36.806.572.806,00
FANH;1,90;;16,20;0,44;0,26;45,21;15,41;1,47;1,48;-0,93;-2,48;-0,71;0,24;0,58;-0,95;2,57;2,73;1,58;24,94;0,58;0,42;1,08;-2,26;-14,94;;4,30;0,12;-0,19;107.740.260,00
FARM;2,55;;-1,18;1,26;0,30;37,68;-2,21;-13,46;8,26;-9,55;-2,37;0,41;0,16;1,81;-0,69;1,42;-106,75;-25,72;-11,92;0,24;0,76;1,91;-10,93;;;2,03;-2,17;-0,04;54.223.965,00
