TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AHEB6;51,50;;-9,35;-17,57;1,56;19,18;-17,42;-25,58;-13,73;-6,55;0,50;;2,39;-7,79;-2,00;0,52;-187,86;-16,72;127,90;-0,09;1,09;0,65;1,88;;6.742,00;-2,93;-5,51;-0,11;225.693.756,27
ALLD3;35,49;;58,55;2,83;0,87;14,88;4,78;2,83;34,69;36,28;1,60;0,13;1,66;4,40;-3,29;1,37;4,84;1,48;5,79;0,31;0,69;0,52;;;19.351.043,86;12,52;0,61;;3.257.055.178,65
ALPA3;45,72;;109,55;8,75;5,55;53,23;13,11;6,98;58,27;61,18;-1,49;-0,22;7,64;18,21;-12,61;2,19;7,98;5,06;11,74;0,63;0,35;0,73;-3,59;-13,58;163.263,68;5,23;0,42;-134,46;28.911.449.643,48
ALPA4;52,80;;126,51;10,10;6,41;53,23;13,11;6,98;67,30;61,18;-1,49;-0,22;8,82;21,03;-14,56;2,19;7,98;5,06;11,74;0,63;0,35;0,73;-3,59;-13,58;76.884.793,96;5,23;0,42;-155,28;28.911.449.643,48
ALPK3;7,65;;-7,05;2,41;0,54;24,13;-4,96;-36,79;-52,25;-103,45;-51,20;2,37;2,59;-2,97;-0,59;0,32;-34,25;-7,70;-1,38;0,22;0,77;0,21;;;288.744,04;3,17;-1,09;-0,02;1.482.348.960,90
ALSO3;28,47;0,80;70,69;1,15;0,70;65,03;30,24;13,99;32,70;35,21;2,51;0,09;9,89;5,43;-0,84;4,32;1,62;0,99;2,07;0,61;0,30;0,07;19,22;-0,15;48.744.566,75;24,80;0,40;6,67;7.566.550.989,66
ALUP11;25,89;3,24;6,98;1,25;0,32;60,24;58,47;16,65;1,99;3,89;1,90;1,19;1,16;4,56;-0,39;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;20.496.697,29;20,79;3,71;0,11;7.586.730.251,47
ALUP3;8,55;3,27;6,92;1,23;0,32;60,24;58,47;16,65;1,97;3,89;1,90;1,19;1,15;4,51;-0,39;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;201.727,82;6,93;1,24;0,11;7.586.730.251,47
ALUP4;8,74;3,20;7,07;1,26;0,33;60,24;58,47;16,65;2,01;3,89;1,90;1,19;1,18;4,61;-0,39;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;258.256,86;6,93;1,24;0,11;7.586.730.251,47
AMAR3;8,67;;;2,40;0,69;39,38;-12,13;0,00;-9,44;-14,43;-4,99;1,27;1,15;8,96;-1,40;1,18;0,00;0,00;-10,34;0,29;0,71;0,60;-7,53;;99.272.438,68;3,61;0,00;;2.268.650.627,13
AMBP3;44,15;0,21;74,62;4,02;2,56;21,92;18,24;8,14;33,29;31,99;-1,29;-0,16;6,07;9,73;-4,49;2,58;5,39;3,43;7,16;0,64;0,34;0,42;;;29.832.066,21;10,98;0,59;0,75;4.986.106.210,20
ANIM3;13,37;;181,16;2,11;1,08;52,20;12,99;1,99;27,74;28,95;1,21;0,09;3,60;3,95;-1,73;3,76;1,16;0,60;4,73;0,51;0,48;0,30;11,24;;36.191.148,57;6,34;0,07;-1,25;5.399.725.922,85
APER3;48,26;;4.197,21;1,92;1,24;100,00;-2,85;0,12;-177,29;-177,29;;;5,05;5,09;-1,91;3,28;0,05;0,03;;0,65;0,35;0,25;-11,42;;6.588.076,25;25,14;0,01;-39,61;554.031.266,84
APTI3;197,64;;0,07;0,01;0,01;50,30;486,77;396,44;0,06;0,75;0,04;0,01;0,28;0,05;-0,01;2,15;20,23;10,85;19,69;0,54;0,46;0,03;-22,74;84,17;;13.700,51;2.771,98;0,00;44.442.750,00
APTI4;3.500,00;;1,26;0,26;0,14;50,30;486,77;396,44;1,03;0,75;0,04;0,01;5,01;0,88;-0,19;2,15;20,23;10,85;19,69;0,54;0,46;0,03;-22,74;84,17;;13.700,51;2.771,98;0,00;44.442.750,00
ARZZ3;96,62;0,89;183,46;7,02;3.394,80;48,54;5,20;3,06;107,93;108,97;1,04;0,07;5,61;17,84;-7,33;1,55;3,83;1.850,45;3,96;483,64;516,36;604,97;7,26;-16,50;53.136.145,04;13,76;0,53;-2,69;9.626.387.220,68
ASAI3;86,60;0,37;19,68;14,65;1,32;17,64;5,34;3,03;11,18;13,49;2,31;3,02;0,60;-142,86;-2,21;0,98;74,40;6,72;18,34;0,09;0,91;2,21;;;130.383.129,32;5,91;4,40;;23.286.365.281,80
ATMP3;7,23;;-1,19;1,45;0,11;5,49;-10,47;-16,68;-1,89;-4,56;-2,67;2,05;0,20;-0,49;-0,14;0,48;-122,21;-9,16;-29,94;0,07;0,93;0,55;-16,98;;1.066.128,93;4,98;-6,08;0,02;192.675.465,66
ATOM3;7,05;4,26;11,40;9,51;4,61;100,00;35,35;35,50;11,45;10,33;-1,11;-0,93;4,05;6,20;-254,03;4,12;83,41;40,42;78,92;0,48;0,52;1,14;;;785.210,39;0,74;0,62;0,07;147.337.907,70
AURA33;66,48;6,91;8,71;3,07;1,45;45,23;31,96;27,16;7,40;6,85;-0,55;-0,23;2,37;12,86;-2,55;1,36;35,29;16,69;27,80;0,47;0,53;0,61;;;24.330.354,86;21,63;7,63;0,00;4.702.958.740,80
AVLL3;27,40;;-1,87;1,89;0,27;-12,48;-102,43;-126,07;-2,30;-4,86;-2,56;2,11;2,36;2,94;-0,46;1,31;-101,29;-14,69;-20,92;0,14;0,85;0,12;;;313.502,50;14,46;-14,65;0,10;614.192.755,60
AZEV3;6,62;;0,90;-2,02;2,85;-490,30;8.092,30;7.652,35;0,85;0,80;0,00;;69,10;159,65;-6,97;1,03;-223,59;315,76;-236,26;-1,41;2,41;0,04;-38,42;;1.952.132,64;-3,28;7,33;0,00;123.024.000,00
AZEV4;6,01;;0,82;-1,83;2,59;-490,30;8.092,30;7.652,35;0,78;0,80;0,00;;62,73;144,94;-6,33;1,03;-223,59;315,76;-236,26;-1,41;2,41;0,04;-38,42;;9.365.989,07;-3,28;7,33;0,00;123.024.000,00
AZUL4;42,50;;-7,18;-3,17;3,53;-3,66;-37,84;-156,71;-29,75;-32,79;-3,04;;11,26;-9,43;-5,05;0,45;-44,18;-49,17;19,84;-1,11;2,11;0,31;-1,70;;235.338.366,21;-13,39;-5,92;0,51;53.656.863.742,50
B3SA3;16,71;6,17;23,36;4,20;2,22;90,38;61,43;44,64;16,97;15,56;-1,42;-0,35;10,43;13,87;-3,49;1,78;18,00;9,49;13,99;0,53;0,47;0,21;33,29;13,50;851.401.013,18;3,97;0,72;0,59;102.365.460.000,00
BAHI3;82,25;;-5,37;1,20;0,36;40,93;-4,94;-18,01;-19,59;-14,38;5,20;-0,32;0,97;-6,38;-0,46;0,80;-22,36;-6,62;-9,16;0,30;0,70;0,37;;;148.940,46;68,43;-15,30;-0,05;213.655.890,00
BALM3;20,24;2,96;9,06;1,64;0,91;51,82;11,93;13,25;10,06;9,14;-0,83;-0,14;1,20;2,34;-2,72;2,40;18,11;10,04;10,39;0,55;0,41;0,76;7,78;1,84;21.827,89;12,34;2,23;0,04;196.686.000,00
BALM4;19,90;3,37;8,91;1,61;0,89;51,82;11,93;13,25;9,89;9,14;-0,83;-0,14;1,18;2,30;-2,68;2,40;18,11;10,04;10,39;0,55;0,41;0,76;7,78;1,84;130.437,15;12,34;2,23;0,04;196.686.000,00
BAUH4;87,80;;21,33;4,87;3,19;21,72;11,40;11,43;21,38;20,47;-0,91;-0,21;2,44;67,32;-5,07;1,15;22,84;14,95;16,51;0,65;0,35;1,31;10,90;33,53;38.881,50;18,02;4,12;0,46;458.511.091,60
BAZA3;39,50;6,58;3,47;0,47;0,05;43,93;58,90;38,31;2,25;2,25;;;1,33;1,72;-0,06;;13,57;1,56;;0,11;0,89;0,04;-8,12;1,30;58.261,26;84,00;11,40;0,53;1.171.015.696,50
BBAS3;32,66;6,19;6,94;0,73;0,05;28,46;11,98;12,78;7,41;7,41;;;0,89;1,61;-0,05;13,92;10,57;0,71;;0,07;0,93;0,06;-11,56;-3,39;450.084.573,50;44,53;4,70;-0,27;93.584.519.873,20
BBDC3;21,23;5,15;10,68;1,43;0,15;36,57;20,60;22,22;11,52;12,61;;;2,37;1,96;-0,16;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;200.229.257,11;14,84;1,99;3,44;225.827.030.620,06
BBDC4;25,25;4,77;12,70;1,70;0,18;36,57;20,60;22,22;13,70;12,61;;;2,82;2,33;-0,19;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;951.478.997,71;14,84;1,99;4,09;225.827.030.620,06
BBML3;3.936,42;0,01;14.941,03;1.266,22;175,86;12,27;3,44;1,00;4.341,93;4.349,43;7,50;2,19;149,41;2.692,28;-320,05;1,17;8,47;1,18;6,61;0,14;0,86;1,18;45,38;25,57;;3,11;0,26;581,24;160.451.699.191,56
BBRK3;2,41;;-1,45;3,51;0,98;60,12;-118,42;-127,65;-1,56;-1,28;0,28;-0,62;1,85;-10,83;-1,37;0,75;-242,34;-68,06;-223,44;0,28;0,72;0,53;-9,38;;18.993.703,32;0,69;-1,67;0,11;189.261.695,84
BBSE3;23,20;5,84;11,74;6,46;4,48;;;;9,42;9,42;;;;26,08;-6,54;2,20;55,06;38,17;;0,69;0,31;0,00;;-1,76;138.503.911,96;3,58;1,97;-0,30;46.300.000.000,00
BDLL3;11,60;;-0,32;-0,11;0,03;-119,02;-353,49;-350,00;-0,31;-4,44;-4,11;;1,10;-0,08;-0,05;0,52;-35,27;-8,81;-89,53;-0,25;1,25;0,03;-46,07;;75.528,75;-104,27;-36,78;0,00;19.453.527,20
BDLL4;12,50;;-0,34;-0,12;0,03;-119,02;-353,49;-350,00;-0,34;-4,44;-4,11;;1,19;-0,08;-0,05;0,52;-35,27;-8,81;-89,53;-0,25;1,25;0,03;-46,07;;174.611,37;-104,27;-36,78;0,00;19.453.527,20
BEEF3;9,37;11,00;7,51;5,08;0,28;19,14;8,97;3,26;2,73;5,58;2,85;5,31;0,24;0,88;-0,88;1,90;67,61;3,77;14,26;0,06;0,94;1,16;15,30;;61.999.552,14;1,84;1,25;0,07;5.150.072.641,40
BEES3;5,22;4,57;7,85;0,93;0,05;51,44;22,72;14,43;4,98;5,15;;;1,13;0,36;-0,06;;11,91;0,65;;0,05;0,95;0,05;-7,16;7,23;298.927,29;5,58;0,67;-0,76;1.703.198.633,20
BEES4;5,86;4,07;8,81;1,05;0,06;51,44;22,72;14,43;5,59;5,15;;;1,27;0,40;-0,07;;11,91;0,65;;0,05;0,95;0,05;-7,16;7,23;71.345,18;5,58;0,67;-0,85;1.703.198.633,20
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-14,51;-0,29;;0,00;0,00;19,68;4,71;4,56;-0,39;0,97;0,03;0,00;;-3,40;;259.543,93;12.220,36;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-14,51;-0,29;;0,00;0,00;19,68;4,71;4,56;-0,39;0,97;0,03;0,00;;-3,40;;259.543,93;12.220,36;0,00;
BGIP3;40,40;2,45;10,02;1,21;0,09;73,94;14,55;9,82;6,76;5,35;;;0,98;-0,57;-0,18;0,77;12,10;0,87;;0,07;0,93;0,09;0,74;14,88;25.281,07;33,30;4,03;-0,41;488.435.050,95
BGIP4;23,51;4,64;5,83;0,71;0,05;73,94;14,55;9,82;3,94;5,35;;;0,57;-0,33;-0,10;0,77;12,10;0,87;;0,07;0,93;0,09;0,74;14,88;36.226,19;33,30;4,03;-0,24;488.435.050,95
BIDI11;78,90;0,03;3.865,11;20,93;3,20;60,24;-5,79;1,61;-1.076,72;-1.076,72;;;62,39;-25,47;-5,72;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;283.918.783,68;3,77;0,02;-55,87;67.817.275.810,90
BIDI3;26,25;0,03;3.857,77;20,89;3,19;60,24;-5,79;1,61;-1.074,67;-1.076,72;;;62,27;-25,42;-5,71;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;14.745.944,54;1,26;0,01;-55,76;67.817.275.810,90
BIDI4;26,12;0,03;3.838,66;20,79;3,18;60,24;-5,79;1,61;-1.069,35;-1.076,72;;;61,97;-25,29;-5,68;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;97.347.940,04;1,26;0,01;-55,49;67.817.275.810,90
BIOM3;15,62;;-14,98;6,15;2,51;21,66;-92,41;-112,13;-18,17;-19,79;-1,62;0,55;16,79;8,91;-4,14;3,56;-41,04;-16,79;-16,28;0,41;0,59;0,15;;;141.389,32;2,54;-1,04;-0,81;1.058.572.335,92
BKBR3;12,44;;-6,20;2,04;0,93;59,01;-20,55;-25,67;-7,75;-8,22;-0,48;0,13;1,59;8,84;-1,22;1,80;-32,90;-15,01;-19,86;0,46;0,54;0,58;18,70;;27.247.060,79;6,10;-2,01;0,00;3.425.421.760,68
BLAU3;48,70;0,04;74,31;28,52;6,12;49,75;35,08;21,57;45,68;48,59;2,91;1,82;16,03;18,79;-16,91;2,04;38,38;8,23;13,26;0,21;0,79;0,38;;;12.193.148,54;1,71;0,66;;8.736.484.829,30
BMEB3;21,80;3,56;7,36;1,10;0,11;75,83;11,45;7,23;4,64;4,51;;;0,53;0,53;-0,20;1,73;14,95;1,45;;0,10;0,90;0,20;-9,42;12,08;20.664,32;19,82;2,96;0,41;1.110.923.553,20
BMEB4;20,20;4,23;6,82;1,02;0,10;75,83;11,45;7,23;4,30;4,51;;;0,49;0,49;-0,19;1,73;14,95;1,45;;0,10;0,90;0,20;-9,42;12,08;137.701,14;19,82;2,96;0,38;1.110.923.553,20
BMGB4;4,84;3,69;9,23;0,70;0,10;73,01;8,63;7,38;7,89;7,89;;;0,68;;-0,10;;7,60;1,06;;0,14;0,86;0,14;11,98;8,39;8.135.176,64;6,90;0,52;-0,52;2.822.844.869,24
BMIN3;23,51;;54,12;0,91;0,56;82,13;33,89;19,50;31,14;30,75;;;10,55;3,90;-0,75;2,25;1,68;1,03;;0,62;0,38;0,05;-1,79;-9,57;12.676,79;25,91;0,43;-2,03;112.013.064,57
BMIN4;21,50;6,51;49,50;0,83;0,51;82,13;33,89;19,50;28,48;30,75;;;9,65;3,57;-0,69;2,25;1,68;1,03;;0,62;0,38;0,05;-1,79;-9,57;22.289,83;25,91;0,43;-1,85;112.013.064,57
BMKS3;235,00;3,37;32,71;0,57;0,51;32,57;8,31;14,53;57,18;-20,05;-77,22;-0,77;4,75;0,67;-2,29;31,35;1,74;1,54;0,11;0,89;0,11;0,11;1,12;-20,41;163.896,08;412,22;7,18;1,15;106.866.250,00
BMOB3;22,55;;36,09;1,97;1,34;56,87;38,34;27,27;25,67;11,00;-14,67;-1,12;9,84;2,59;-8,11;2,62;5,45;3,71;4,76;0,68;0,32;0,14;;;20.685.853,04;11,46;0,62;;2.050.000.024,60
BNBR3;69,00;4,06;5,58;0,91;0,10;66,03;47,13;28,57;3,38;3,38;;;1,59;0,94;-0,17;1,31;16,34;1,73;;0,11;0,89;0,06;-9,48;27,23;36.858,69;75,66;12,37;-0,14;5.959.631.016,00
BOAS3;10,83;0,70;122,64;3.153,26;2.360,82;44,97;11,91;7,41;76,27;76,26;-0,02;-0,63;9,08;4.574,41;-5.842,71;7,46;2.571,14;1.925,00;3.033,17;0,75;0,25;259,95;;;9.539.770,96;0,00;0,09;-4,95;5.724.259.963,80
BOBR3;0,00;;0,00;0,00;0,00;34,84;6,49;-1,16;0,00;8,20;3,92;;0,00;0,00;0,00;0,53;-4,77;-2,00;319,46;-0,42;1,42;1,72;1,10;;;-1,04;-0,05;0,00;308.465.099,62
BOBR4;2,51;;-50,55;-2,41;1,01;34,84;6,49;-1,16;9,06;8,20;3,92;;0,59;-2,90;-1,65;0,53;-4,77;-2,00;319,46;-0,42;1,42;1,72;1,10;;1.492.992,11;-1,04;-0,05;-0,93;308.465.099,62
BPAC11;30,79;0,98;24,23;3,87;0,39;18,80;35,60;37,23;25,34;25,34;;;9,02;6,47;-1,30;1,09;15,98;1,61;;0,10;0,90;0,04;2,49;41,61;371.546.011,96;7,95;1,27;0,20;117.792.125.015,65
BPAC3;19,50;0,52;46,04;7,36;0,74;18,80;35,60;37,23;48,14;25,34;;;17,14;12,30;-2,48;1,09;15,98;1,61;;0,10;0,90;0,04;2,49;41,61;1.316.009,21;2,65;0,42;0,39;117.792.125.015,65
BPAC5;7,13;1,42;16,83;2,69;0,27;18,80;35,60;37,23;17,60;25,34;;;6,27;4,50;-0,91;1,09;15,98;1,61;;0,10;0,90;0,04;2,49;41,61;613.153,04;2,65;0,42;0,14;117.792.125.015,65
BPAN4;22,30;0,95;39,79;4,95;0,69;68,22;10,69;7,41;27,57;27,57;;;2,95;-3,95;-1,16;0,70;12,43;1,72;;0,14;0,86;0,23;4,82;34,24;145.433.145,96;4,51;0,56;-13,21;26.872.751.498,30
BPAR3;182,07;4,89;9,29;1.123,06;145,17;81,26;32,25;15,93;4,59;4,59;;;1,48;723,41;-181,61;;12.083,68;1.561,94;;0,13;0,87;98,07;3,12;3,40;;0,16;19,59;-0,23;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;66,00;7,50;7,38;1,89;1,72;;;;7,39;7,81;-0,40;-0,10;;216,26;-1,90;1,09;25,60;23,30;25,54;0,91;0,09;0,00;;;1.651.330,36;34,95;8,95;0,00;25.508.942.549,04
BRAP4;77,24;7,05;8,63;2,21;2,01;;;;8,65;7,81;-0,40;-0,10;;253,09;-2,23;1,09;25,60;23,30;25,54;0,91;0,09;0,00;;;165.065.349,61;34,95;8,95;0,00;25.508.942.549,04
BRBI11;20,87;;;;;;;;;;;;;;;;;;;;;;;;22.540.295,13;;0,00;;6.552.161.544,00
BRDT3;29,40;8,51;8,23;2,70;1,17;6,23;5,72;4,82;6,93;8,13;1,20;0,47;0,40;3,43;-2,35;3,13;32,78;14,23;17,39;0,43;0,57;2,95;-3,48;;444.429.770,39;10,90;3,57;0,07;34.251.000.000,00
BRFS3;26,30;;14,70;2,57;0,42;22,90;7,10;3,54;7,32;12,47;5,16;1,81;0,52;2,60;-0,79;1,51;17,52;2,83;8,31;0,16;0,84;0,80;4,16;-14,99;297.179.194,14;10,22;1,79;0,91;21.368.046.369,80
BRGE11;10,20;3,56;22,22;0,61;0,25;-431,40;277,43;172,09;13,79;-15,06;-29,10;-1,28;38,24;0,58;-0,62;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;3.211,57;16,86;0,46;-0,68;764.640.925,08
BRGE12;6,60;;14,38;0,39;0,16;-431,40;277,43;172,09;8,92;-15,06;-29,10;-1,28;24,75;0,37;-0,40;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;4.242,69;16,86;0,46;-0,44;764.640.925,08
BRGE3;9,15;;19,94;0,54;0,22;-431,40;277,43;172,09;12,37;-15,06;-29,10;-1,28;34,31;0,52;-0,56;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;6.496,79;16,86;0,46;-0,61;764.640.925,08
BRGE5;11,88;2,55;25,88;0,70;0,29;-431,40;277,43;172,09;16,06;-15,06;-29,10;-1,28;44,54;0,67;-0,72;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;2.970,50;16,86;0,46;-0,79;764.640.925,08
BRGE6;14,91;4,88;32,49;0,88;0,36;-431,40;277,43;172,09;20,15;-15,06;-29,10;-1,28;55,90;0,84;-0,91;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;1.491,00;16,86;0,46;-0,99;764.640.925,08
BRGE7;5,40;7,86;11,77;0,32;0,13;-431,40;277,43;172,09;7,30;-15,06;-29,10;-1,28;20,25;0,31;-0,33;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;;16,86;0,46;-0,36;764.640.925,08
BRGE8;9,75;3,11;21,24;0,58;0,24;-431,40;277,43;172,09;13,18;-15,06;-29,10;-1,28;36,56;0,55;-0,59;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;5.694,25;16,86;0,46;-0,65;764.640.925,08
BRIV3;10,45;0,05;11,57;0,60;0,05;19,66;17,92;11,83;7,63;7,12;;;1,37;0,44;-0,13;1,28;5,18;0,47;;0,09;0,91;0,04;-14,49;-2,44;18.653,27;17,46;0,90;0,44;864.418.806,55
BRIV4;8,70;6,65;9,63;0,50;0,05;19,66;17,92;11,83;6,35;7,12;;;1,14;0,37;-0,10;1,28;5,18;0,47;;0,09;0,91;0,04;-14,49;-2,44;22.751,67;17,46;0,90;0,36;864.418.806,55
BRKM3;59,20;;-86,05;109,70;0,50;25,18;9,17;-0,80;7,50;11,67;4,10;59,89;0,69;7,53;-0,87;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;959.941,36;0,54;-0,69;0,93;47.661.830.764,50
BRKM5;60,55;;-88,01;112,20;0,51;25,18;9,17;-0,80;7,67;11,67;4,10;59,89;0,70;7,70;-0,89;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;165.875.740,11;0,54;-0,69;0,95;47.661.830.764,50
BRKM6;39,00;;-56,69;72,27;0,33;25,18;9,17;-0,80;4,94;11,67;4,10;59,89;0,45;4,96;-0,57;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;12.912,14;0,54;-0,69;0,61;47.661.830.764,50
BRML3;10,25;;-25,15;0,83;0,46;87,56;-40,70;-41,28;-25,51;-32,21;-6,70;0,22;10,38;5,05;-0,52;4,70;-3,29;-1,81;-3,45;0,55;0,42;0,04;-7,67;;168.651.355,29;12,37;-0,41;0,19;8.949.698.663,25
BRPR3;9,21;2,14;22,05;0,62;0,41;100,00;108,20;64,18;13,08;18,32;5,25;0,25;14,15;7,55;-0,45;2,44;2,82;1,86;2,54;0,66;0,34;0,03;-15,19;;19.377.373,43;14,82;0,42;-0,38;4.526.809.706,43
BRQB3;0,00;;0,00;0,00;0,00;33,03;11,55;6,97;0,00;-0,91;-0,91;-0,51;0,00;0,00;0,00;1,99;33,98;12,97;22,84;0,38;0,61;1,86;3,80;47,08;;0,82;0,28;0,00;0,00
BRSR3;14,38;5,25;7,85;0,69;0,06;73,88;13,83;10,33;5,87;5,57;;;0,81;1,32;-0,07;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;220.924,57;20,98;1,83;-0,21;5.587.423.103,42
BRSR5;18,20;5,42;9,94;0,87;0,08;73,88;13,83;10,33;7,43;5,57;;;1,03;1,67;-0,09;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;23.197,47;20,98;1,83;-0,26;5.587.423.103,42
BRSR6;12,94;5,84;7,07;0,62;0,06;73,88;13,83;10,33;5,28;5,57;;;0,73;1,19;-0,06;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;22.470.476,11;20,98;1,83;-0,19;5.587.423.103,42
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;1.097.133,50;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;34,10;5,58;26,96;5,99;0,45;75,89;26,24;18,59;19,09;17,81;;;5,01;-2,20;-0,53;0,43;22,22;1,66;;0,07;0,93;0,09;-2,43;29,66;15.732,83;5,69;1,27;966,91;11.550.885.650,00
BSLI4;24,10;8,68;19,05;4,23;0,32;75,89;26,24;18,59;13,49;17,81;;;3,54;-1,56;-0,37;0,43;22,22;1,66;;0,07;0,93;0,09;-2,43;29,66;39.316,77;5,69;1,27;683,36;11.550.885.650,00
