TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
HTA;29,19;19,95;70,91;2,08;0,98;68,73;24,81;12,13;34,66;50,82;16,16;0,97;8,60;;-0,98;;2,94;1,38;3,04;0,47;0,53;0,11;10,72;16,93;;14,02;0,41;;6.686.725.521,00
IIPR;118,70;5,73;23,69;1,69;1,37;96,58;60,98;52,92;20,56;21,05;0,49;0,04;12,54;;-1,37;;7,13;5,77;6,83;0,81;0,19;0,11;277,45;;;70,32;5,01;;3.320.383.230,00
ILPT;3,89;17,48;-0,66;0,31;0,04;86,92;-1,87;-113,53;-40,36;-691,72;-651,36;5,07;0,75;;-0,04;;-47,28;-6,72;-0,13;0,14;0,86;0,06;7,48;17,99;;12,39;-5,86;;255.061.854,00
INDT;64,21;1,00;27,48;1,65;1,15;77,26;57,17;49,67;23,87;27,99;4,11;0,28;13,65;;-1,15;;5,99;4,19;5,00;0,70;0,30;0,08;6,54;89,68;;38,99;2,34;;654.454.004,00
INN;8,33;0,96;-144,51;0,91;0,29;76,53;10,56;-1,01;13,82;35,19;21,37;1,41;1,46;-0,62;-0,31;0,10;-0,63;-0,20;2,43;0,32;0,67;0,20;-5,25;;;9,13;-0,06;;890.442.847,00
INVH;32,35;2,72;55,36;1,92;1,06;61,44;30,83;16,40;29,45;40,49;11,03;0,72;9,08;;-1,06;;3,46;1,91;3,68;0,55;0,45;0,12;16,70;;;16,87;0,58;;19.779.110.265,00
IRM;55,05;4,49;32,25;30,24;1,02;57,30;20,65;9,96;15,55;25,42;9,87;19,19;3,21;-94,65;-1,13;0,90;93,76;3,16;8,80;0,03;0,96;0,32;5,05;33,84;;1,82;1,71;;16.002.203.745,00
IRT;17,94;3,45;35,82;1,12;0,61;59,01;35,01;20,68;21,16;34,89;13,73;0,73;7,41;;-0,61;;3,12;1,69;3,03;0,54;0,46;0,08;10,29;;;16,05;0,50;;4.019.894.736,00
IVR;13,37;12,94;-0,94;0,62;0,10;;;;-0,97;8,50;9,47;-6,07;;;-0,10;;-66,21;-10,76;-63,78;0,16;0,84;0,00;;;;21,53;-14,26;;472.657.577,00
JBGS;20,68;4,35;211,23;0,86;0,40;64,61;20,57;1,83;18,77;33,98;15,21;0,70;3,86;;-0,40;;0,41;0,19;2,42;0,47;0,45;0,10;5,80;;;24,08;0,10;;2.365.603.812,00
KIM;22,60;3,45;58,62;1,44;0,78;69,52;18,93;13,92;43,11;64,97;21,86;0,73;8,16;;-0,78;;2,46;1,33;1,91;0,54;0,46;0,10;3,11;17,38;;15,69;0,39;;13.977.214.080,00
KRC;42,18;4,98;21,66;0,91;0,46;72,68;31,16;21,20;14,73;26,35;11,62;0,71;4,59;;-0,46;;4,18;2,14;3,49;0,51;0,49;0,10;8,25;15,96;;46,54;1,95;;4.929.892.950,00
KREF;16,11;10,68;26,74;0,70;0,15;100,00;3.468,61;635,25;4,90;21,46;16,57;2,36;169,84;;-0,15;;2,61;0,55;4,09;0,21;0,79;0,00;;34,51;;23,09;0,60;;1.113.120.450,00
KRG;22,66;3,62;-45,26;1,28;0,67;72,96;-1,49;-14,43;-439,59;-697,82;-258,22;0,75;6,53;;-0,67;;-2,83;-1,48;-0,17;0,52;0,47;0,10;1,06;;;17,68;-0,50;;4.964.781.074,00
LADR;10,94;7,77;12,61;0,92;0,24;66,18;250,81;90,30;4,54;17,27;12,73;2,58;11,39;;-0,24;;7,31;1,87;5,20;0,26;0,74;0,02;-1,49;-4,34;;11,87;0,87;;1.384.613.442,00
LAMR;99,28;5,04;20,37;7,92;1,61;67,31;31,32;24,88;16,18;21,24;5,06;2,47;5,07;-42,27;-1,72;0,63;38,88;7,89;13,57;0,20;0,80;0,32;3,56;5,39;;12,53;4,87;;10.095.137.880,00
LAND;20,66;2,64;128,63;1,01;0,50;97,01;36,08;6,39;22,78;41,93;19,15;0,85;8,22;;-0,50;;0,79;0,39;2,34;0,49;0,51;0,06;34,18;50,81;;20,38;0,16;;716.984.640,00
LANDO;25,19;5,95;156,83;1,24;0,61;97,01;36,08;6,39;27,77;41,93;19,15;0,85;10,02;;-0,61;;0,79;0,39;2,34;0,49;0,51;0,06;34,18;50,81;;20,38;0,16;;716.984.640,00
LANDP;25,04;;155,90;1,23;0,60;97,01;36,08;6,39;27,61;41,93;19,15;0,85;9,96;;-0,60;;0,79;0,39;2,34;0,49;0,51;0,06;34,18;50,81;;20,38;0,16;;716.984.640,00
LFT;1,94;13,92;15,07;0,41;0,09;;;;2,75;1,94;-0,81;-0,12;;;-0,09;;2,74;0,60;12,57;0,22;0,78;0,00;;;;4,69;0,13;;101.328.528,00
LOAN;5,81;10,76;18,15;1,55;0,89;100,00;66,46;66,44;18,14;25,90;7,76;0,66;12,06;1,38;-171,68;2,87;8,54;4,92;5,10;0,58;0,42;0,07;7,93;9,29;;3,75;0,32;;66.785.369,00
LSI;105,88;3,93;26,59;2,49;1,24;74,60;45,17;34,38;20,23;27,47;7,24;0,89;9,14;;-1,24;;9,38;4,67;6,49;0,50;0,47;0,14;11,26;23,95;;42,45;3,98;;8.999.281.188,00
LTC;39,71;5,74;17,05;2,00;0,97;87,17;99,83;76,34;13,04;19,42;6,38;0,98;13,02;;-0,97;;11,74;5,71;7,72;0,49;0,51;0,07;-5,60;-7,99;;19,83;2,33;;1.608.445.608,00
MAA;164,25;2,85;30,31;3,18;1,67;82,38;41,07;32,00;23,62;29,18;5,56;0,75;9,70;;-1,67;;10,49;5,52;7,64;0,53;0,47;0,17;9,58;20,26;;51,68;5,42;;18.967.097.250,00
MAC;12,52;4,95;-31,70;0,93;0,33;57,50;12,09;-9,86;25,86;66,12;40,26;1,44;3,13;;-0,33;;-2,93;-1,05;1,41;0,36;0,64;0,11;-4,04;-51,23;;13,50;-0,39;;2.689.105.696,00
MDRR;0,78;8,97;-3,17;0,75;0,15;62,66;-5,73;-38,56;-21,36;-107,04;-85,68;3,00;1,22;;-0,15;;-23,59;-4,76;-0,80;0,20;0,80;0,12;;;;1,04;-0,25;;13.603.122,00
MDRRP;23,50;8,51;-95,53;22,54;4,55;62,66;-5,73;-38,56;-643,39;-107,04;-85,68;3,00;36,84;;-4,55;;-23,59;-4,76;-0,80;0,20;0,80;0,12;;;;1,04;-0,25;;13.603.122,00
MFA;11,15;9,87;-5,39;0,56;0,12;33,29;36,67;-65,93;9,69;4,04;-5,65;-0,33;3,55;;-0,12;;-10,35;-2,21;5,76;0,21;0,79;0,03;-1,40;1,02;;19,98;-2,07;;1.135.035.435,00
MGP;41,64;2,53;30,31;2,06;0,63;96,71;79,83;27,27;10,35;16,96;6,60;1,31;8,27;;-0,63;;6,80;2,08;8,47;0,31;0,69;0,08;10,84;47,00;;20,20;1,37;;6.527.207.412,00
MNR;20,98;;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;13,02;8,83;6,23;0,88;0,41;97,08;82,48;79,51;6,01;13,09;7,08;1,04;4,95;;-0,41;;14,15;6,56;6,83;0,46;0,54;0,08;23,34;26,53;;14,77;2,09;;7.785.960.000,00
NHI;56,94;6,32;34,79;1,89;0,98;95,31;46,42;28,54;21,39;30,79;9,40;0,83;9,93;;-0,98;;5,44;2,83;4,77;0,52;0,47;0,10;3,13;-5,90;;30,11;1,64;;2.470.552.578,00
NLY;21,79;7,07;3,46;0,94;0,12;0,00;96,62;75,13;2,69;-0,77;-3,46;-1,21;2,60;;-0,12;;27,13;3,45;5,66;0,13;0,87;0,05;2,84;10,76;;23,22;6,30;;10.194.789.245,00
NNN;46,19;4,68;26,71;2,06;1,04;96,49;61,51;40,57;17,62;25,71;8,09;0,95;10,84;;-1,04;;7,71;3,89;6,01;0,50;0,50;0,10;6,36;3,91;;22,42;1,73;;8.255.668.032,00
NREF;18,57;10,64;11,97;0,79;0,03;;;;3,65;91,27;87,61;18,92;;;-0,03;;6,59;0,28;1,07;0,04;0,94;0,00;;;;23,53;1,55;;277.614.072,00
NSA;39,20;5,23;42,09;2,10;0,59;73,62;36,02;11,04;12,90;25,40;12,50;2,03;4,65;;-0,59;;4,98;1,40;5,25;0,28;0,72;0,13;24,09;42,42;;18,69;0,93;;3.561.919.760,00
NTST;19,43;4,12;144,77;1,07;0,72;88,53;16,79;8,49;73,18;100,29;27,10;0,40;12,29;;-0,72;;0,74;0,50;1,01;0,68;0,32;0,06;;;;18,22;0,13;;1.066.246.509,00
NXRT;48,32;3,15;48,10;2,32;0,54;61,06;46,84;10,14;10,41;24,11;13,69;3,05;4,88;;-0,54;;4,83;1,13;5,34;0,23;0,76;0,11;10,54;25,91;;20,81;1,00;;1.234.542.176,00
NYC;2,15;9,30;-0,86;0,10;0,04;42,54;-25,27;-51,66;-1,76;-22,26;-20,50;1,21;0,44;;-0,04;;-12,02;-4,64;-2,59;0,39;0,61;0,09;;;;20,79;-2,50;;32.018.660,00
NYMT;2,90;13,79;-4,51;0,56;0,16;0,00;-82,00;-170,26;-9,37;-14,16;-4,80;0,29;7,68;;-0,16;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.076.083.570,00
NYMTM;20,89;9,42;-32,49;4,04;1,15;0,00;-82,00;-170,26;-67,47;-14,16;-4,80;0,29;55,32;;-1,15;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.076.083.570,00
NYMTN;20,20;9,90;-31,42;3,91;1,11;0,00;-82,00;-170,26;-65,24;-14,16;-4,80;0,29;53,50;;-1,11;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.076.083.570,00
NYMTO;25,06;;-38,98;4,85;1,37;0,00;-82,00;-170,26;-80,93;-14,16;-4,80;0,29;66,37;;-1,37;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.076.083.570,00
NYMTP;25,32;;-39,38;4,90;1,39;0,00;-82,00;-170,26;-81,77;-14,16;-4,80;0,29;67,05;;-1,39;;-12,44;-3,52;-3,70;0,28;0,71;0,02;-0,85;23,39;;5,17;-0,64;;1.076.083.570,00
O;62,88;4,72;61,03;1,47;0,86;93,59;47,78;20,60;26,31;37,09;10,78;0,60;12,57;;-0,86;;2,42;1,41;3,37;0,58;0,42;0,07;13,53;2,70;;42,63;1,03;;39.434.927.904,00
OFC;26,92;4,09;22,21;1,82;0,71;28,93;22,64;18,17;17,83;31,30;13,47;1,38;4,04;;-0,71;;8,20;3,19;4,28;0,39;0,60;0,18;2,96;23,07;;14,78;1,21;;3.026.435.236,00
OHI;30,23;8,87;17,07;1,91;0,75;98,50;66,59;42,17;10,81;18,67;7,86;1,39;7,20;;-0,75;;11,21;4,38;7,24;0,39;0,61;0,10;3,36;17,85;;15,79;1,77;;7.079.346.044,00
OLP;23,81;7,56;12,61;1,60;0,65;82,78;90,48;46,51;6,48;11,45;4,97;1,22;5,86;;-0,65;;12,66;5,19;10,63;0,41;0,59;0,11;3,23;9,73;;14,91;1,89;;501.769.559,00
ONL;9,52;3,15;-4,43;0,54;0,33;70,98;-52,50;-66,07;-5,58;-11,10;-5,52;0,53;2,93;;-0,33;;-12,17;-7,50;-6,25;0,62;0,38;0,11;;;;17,64;-2,15;;539.165.200,00
OPI;14,84;14,82;162,11;0,51;0,18;83,22;20,02;0,78;6,28;26,99;20,71;1,69;1,26;;-0,18;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;720.720.924,00
OPINI;25,04;;273,53;0,86;0,31;83,22;20,02;0,78;10,59;26,99;20,71;1,69;2,12;;-0,31;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;720.720.924,00
OPINL;18,74;8,50;204,71;0,65;0,23;83,22;20,02;0,78;7,93;26,99;20,71;1,69;1,59;;-0,23;;0,32;0,11;3,01;0,35;0,65;0,14;17,43;;;28,95;0,09;;720.720.924,00
ORC;10,90;9,54;-1,08;0,91;0,10;;;;-1,20;10,09;11,29;-8,56;;;-0,10;;-84,41;-8,88;-66,99;0,11;0,89;0,00;;;;11,98;-10,11;;364.301.980,00
OUT;18,46;6,50;18,96;2,51;0,51;48,97;16,56;9,17;10,51;19,33;8,82;2,11;1,74;-32,90;-0,55;0,82;13,25;2,71;7,49;0,20;0,78;0,29;-0,67;-17,10;;7,35;0,97;;3.030.275.456,00
PCH;47,69;12,08;10,43;1,60;1,03;41,92;35,15;27,85;8,27;9,44;1,18;0,23;2,91;8,22;-1,24;3,99;15,35;9,91;11,54;0,65;0,35;0,36;17,42;107,81;;29,78;4,57;;3.852.236.054,00
PEAK;26,18;4,58;27,07;2,18;0,90;100,00;34,21;26,03;20,60;30,00;9,40;0,99;7,05;;-0,90;;8,04;3,32;5,19;0,41;0,58;0,13;-1,85;-4,24;;12,03;0,97;;14.072.632.266,00
PEB;16,22;0,25;-19,12;0,68;0,34;37,64;0,56;-8,45;288,13;586,56;298,43;0,70;1,62;-0,78;-0,36;0,12;-3,56;-1,76;0,11;0,49;0,51;0,21;-2,13;;;23,85;-0,85;;2.132.482.328,00
PEI;2,61;;-0,10;-0,18;0,01;56,71;-5,82;-47,01;-0,80;-100,41;-99,61;;0,05;;-0,01;;-178,73;-7,49;-1,03;-0,04;1,04;0,16;-5,81;;;-14,72;-26,31;;14.014.395,00
PGRE;6,11;4,95;-190,19;0,37;0,16;100,00;21,97;-0,95;8,25;28,72;20,46;0,91;1,81;;-0,16;;-0,19;-0,08;2,13;0,43;0,57;0,09;1,24;;;16,72;-0,03;;1.343.123.418,00
PINE;19,18;5,66;6,89;0,98;0,40;100,00;106,15;76,98;5,00;10,94;5,94;1,16;5,31;;-0,40;;14,15;5,86;8,76;0,41;0,59;0,08;;;;19,66;2,78;;228.537.372,00
PK;12,63;0,24;46,55;0,65;0,29;65,68;14,12;2,67;8,79;20,15;11,36;0,84;1,24;3,52;-0,33;3,14;1,40;0,62;3,55;0,45;0,55;0,23;-12,96;;;19,41;0,27;;2.839.769.616,00
PLD;117,02;2,56;26,87;3,06;1,77;80,13;84,46;73,10;23,26;27,02;3,77;0,50;19,64;;-1,77;;11,39;6,60;8,40;0,58;0,42;0,09;13,44;19,56;;38,23;4,36;;108.018.353.520,00
PLYM;20,95;4,15;-49,94;1,85;0,59;68,42;6,00;-10,21;84,94;167,41;82,47;1,79;5,10;;-0,59;;-3,70;-1,17;0,76;0,32;0,65;0,12;47,87;;;11,35;-0,42;;897.697.025,00
PMT;15,18;12,38;-10,83;0,66;0,10;79,54;63,03;-27,39;4,71;10,73;6,03;0,85;2,97;-0,29;-0,15;0,45;-6,10;-0,96;3,46;0,16;0,84;0,03;65,53;-5,59;;22,98;-1,40;;1.367.628.438,00
PSA;295,86;7,15;11,98;5,18;2,98;74,36;57,83;107,96;22,36;24,88;2,52;0,58;12,93;;-2,98;;43,26;24,86;13,86;0,57;0,43;0,23;5,93;10,53;;57,09;24,70;;51.964.377.024,00
PSB;187,44;7,05;11,84;2,91;2,39;70,28;137,87;98,58;8,47;8,33;-0,14;-0,05;11,68;;-2,39;;24,56;20,18;33,97;0,82;0,18;0,20;2,55;48,15;;64,43;15,82;;5.178.479.856,00
PSTL;15,50;5,97;91,38;1,32;0,61;75,71;16,59;6,52;35,89;58,13;22,24;0,82;5,96;;-0,61;;1,44;0,66;1,98;0,46;0,54;0,10;;;;11,77;0,17;;295.146.350,00
PW;5,74;;7,65;0,37;0,19;100,00;59,54;31,61;4,06;11,66;7,60;0,70;2,42;;-0,19;;4,87;2,45;5,16;0,50;0,41;0,08;33,75;;;15,42;0,75;;19.456.878,00
QTS;77,95;;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;13,24;12,69;6,27;0,78;0,12;;;;2,45;9,99;7,54;2,41;;;-0,12;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.463.190.796,00
RCA;25,00;7,00;11,83;1,48;0,23;;;;4,62;9,99;7,54;2,41;;;-0,23;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.463.190.796,00
RCB;22,98;;10,87;1,36;0,21;;;;4,25;9,99;7,54;2,41;;;-0,21;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.463.190.796,00
RCP;25,23;;11,94;1,49;0,24;;;;4,67;9,99;7,54;2,41;;;-0,24;;12,51;1,97;8,35;0,16;0,84;0,00;;27,34;;16,89;2,11;;1.463.190.796,00
REG;65,81;3,80;24,73;1,84;1,03;71,90;44,62;37,75;20,92;27,56;6,64;0,58;9,33;;-1,03;;7,45;4,18;5,47;0,56;0,44;0,11;13,68;32,78;;35,74;2,66;;11.261.584.887,00
REXR;55,53;2,13;67,24;1,65;1,15;75,99;34,48;25,89;50,49;60,34;9,85;0,32;17,41;;-1,15;;2,45;1,70;2,46;0,69;0,31;0,07;29,17;38,54;;33,70;0,83;;10.189.327.419,00
RHP;90,05;0,11;83,95;96,30;1,26;43,56;14,36;3,66;21,42;32,38;10,96;49,29;3,08;-1,81;-1,51;0,19;114,71;1,50;7,06;0,01;0,91;0,41;-3,95;;;0,94;1,07;;4.966.725.760,00
RITM;9,01;11,10;4,42;0,61;0,12;100,00;81,33;38,47;2,09;9,23;7,14;2,09;1,70;;-0,12;;13,82;2,73;5,24;0,20;0,80;0,07;52,80;8,89;;14,76;2,04;;4.268.173.051,00
RLJ;12,04;0,66;-394,03;0,81;0,39;63,77;9,34;-0,44;18,58;34,44;15,86;0,69;1,73;;-0,39;;-0,21;-0,10;2,24;0,49;0,51;0,23;-7,50;;;14,90;-0,03;;1.959.502.776,00
ROIC;15,04;3,92;37,32;1,44;0,62;100,00;31,59;16,43;19,40;33,38;13,98;1,04;6,13;-1,27;-0,65;0,08;3,85;1,67;3,63;0,43;0,57;0,10;3,68;10,31;;10,46;0,40;;1.873.105.664,00
RPAI;13,15;;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;11,11;4,59;93,17;1,06;0,48;73,60;23,07;4,58;18,48;30,17;11,68;0,67;4,26;;-0,48;;1,14;0,51;2,78;0,45;0,55;0,11;-3,93;2,84;;10,50;0,12;;947.117.501,00
RWT;7,87;11,69;-11,83;0,77;0,07;;;;2,04;8,77;6,73;2,55;;;-0,07;;-6,53;-0,57;8,97;0,09;0,91;0,00;;19,48;;10,18;-0,67;;892.062.139,00
RYN;35,71;3,11;63,25;2,88;1,51;21,73;16,89;8,93;33,44;39,80;6,36;0,55;5,65;21,54;-1,68;3,16;4,56;2,38;4,78;0,52;0,48;0,27;6,34;-6,37;;12,38;0,56;;5.228.804.611,00
SAFE;29,31;2,37;13,51;0,86;0,31;98,84;99,93;54,19;7,33;20,14;12,81;1,51;7,32;;-0,31;;6,38;2,33;4,46;0,36;0,63;0,04;53,78;61,70;;33,99;2,17;;1.822.712.694,00
SBAC;295,25;0,96;78,31;-5,94;3,20;74,97;32,57;16,01;38,49;53,08;14,59;;12,54;-39,42;-3,38;0,40;-7,59;4,09;11,28;-0,54;1,54;0,26;7,17;25,53;;-49,69;3,77;;31.876.813.875,00
SBRA;13,07;9,18;47,42;0,94;0,52;100,00;25,79;11,39;20,94;37,70;16,76;0,75;5,40;;-0,52;;1,98;1,09;2,52;0,55;0,45;0,10;18,83;;;13,89;0,28;;3.018.864.162,00
SELF;5,07;5,28;18,79;1,16;0,83;65,68;32,51;25,73;14,87;17,79;2,92;0,23;4,83;;-0,83;;6,16;4,41;5,72;0,72;0,28;0,17;16,13;53,58;;4,38;0,27;;56.304.885,00
SITC;13,52;3,77;15,25;1,36;0,68;70,11;50,49;34,33;10,37;16,86;6,49;0,85;5,24;;-0,68;;8,92;4,49;7,01;0,50;0,50;0,13;-11,93;15,79;;9,94;0,89;;2.873.166.296,00
SKT;19,58;4,10;26,61;4,14;0,95;67,48;26,96;17,52;17,30;27,58;10,28;2,46;4,66;;-0,95;;15,56;3,56;6,25;0,23;0,77;0,20;-1,75;-45,73;;4,73;0,74;;2.043.112.302,00
SLG;40,64;9,18;-36,03;0,56;0,21;62,88;3,00;-9,11;109,32;306,74;197,42;1,01;3,28;;-0,21;;-1,55;-0,57;0,23;0,37;0,59;0,06;-14,65;13,87;;72,88;-1,13;;2.613.806.304,00
SNR;8,82;;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;1,93;;4,57;0,75;0,09;26,70;20,54;5,01;1,11;10,26;9,15;6,15;0,23;;-0,09;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;36.576.395,00
SOHOB;20,68;;48,99;8,03;0,96;26,70;20,54;5,01;11,94;10,26;9,15;6,15;2,45;;-0,96;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;36.576.395,00
SOHON;22,02;;52,16;8,55;1,02;26,70;20,54;5,01;12,71;10,26;9,15;6,15;2,61;;-1,02;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;36.576.395,00
SOHOO;19,52;;46,24;7,58;0,90;26,70;20,54;5,01;11,27;10,26;9,15;6,15;2,31;;-0,90;;16,40;1,96;8,65;0,12;0,88;0,39;-3,55;;;2,57;0,42;;36.576.395,00
SPG;119,33;5,66;19,85;12,91;1,19;80,75;45,93;37,67;16,28;26,31;10,03;7,96;7,48;;-1,19;;65,05;5,99;8,66;0,09;0,89;0,16;-1,20;4,11;;9,24;6,01;;39.015.396.954,00
SQFT;1,10;21,00;-4,73;0,30;0,05;67,04;30,11;-16,14;2,54;16,77;14,24;1,68;0,76;;-0,05;;-6,31;-0,99;3,60;0,16;0,40;0,06;-9,94;;;3,68;-0,23;;13.456.410,00
SRC;41,25;6,25;23,09;1,27;0,69;100,00;54,38;36,64;15,56;24,76;9,21;0,75;8,46;;-0,69;;5,52;2,99;4,60;0,54;0,46;0,08;7,09;12,00;;32,37;1,79;;5.760.983.250,00
STAG;33,06;4,41;25,26;1,73;0,96;81,15;49,37;36,96;18,91;26,83;7,92;0,73;9,34;;-0,96;;6,86;3,79;5,29;0,55;0,45;0,10;17,57;40,99;;19,09;1,31;;5.924.877.654,00
STAR;8,03;31,98;1,40;0,41;0,20;-26,67;-232,15;786,82;-4,74;-7,09;-2,35;0,21;11,01;;-0,20;;29,60;14,12;-4,38;0,48;0,52;0,02;-3,26;6,81;;19,38;5,74;;696.179.319,00
STOR;31,83;4,92;28,02;1,68;0,86;100,00;61,20;38,95;17,83;27,35;9,52;0,90;10,91;;-0,86;;6,01;3,06;4,94;0,51;0,49;0,08;15,41;16,82;;18,91;1,14;;8.997.889.014,00
STWD;21,01;9,14;7,90;1,01;0,08;-22,17;786,08;413,54;4,16;5,42;1,26;0,31;32,69;;-0,08;;12,76;1,03;17,08;0,08;0,92;0,00;5,65;4,16;;20,82;2,66;;6.504.366.143,00
SUI;146,08;2,38;72,35;2,31;1,10;49,08;17,46;8,91;36,91;50,96;14,06;0,88;6,44;;-1,10;;3,19;1,52;3,25;0,48;0,51;0,17;22,07;85,37;;63,27;2,02;;18.097.880.416,00
SVC;7,78;2,96;-4,29;0,88;0,17;33,26;2,94;-16,39;23,90;126,09;102,18;3,78;0,70;;-0,17;;-20,65;-3,93;0,74;0,19;0,81;0,24;-6,09;;;8,79;-1,82;;1.284.777.530,00
TCI;41,50;;0,90;0,47;0,31;47,17;113,16;1.252,05;9,90;7,98;-1,92;-0,09;11,21;;-0,31;;52,67;34,40;-5,67;0,65;0,35;0,03;-19,21;202,67;;88,03;46,37;;358.530.950,00
TRMT;5,22;;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;58,77;2,42;26,19;2,08;1,44;75,01;73,98;65,43;23,16;27,29;4,13;0,37;17,14;;-1,44;;7,93;5,49;6,52;0,69;0,31;0,08;15,40;41,99;;28,29;2,24;;4.470.439.959,00
TRTX;7,42;12,94;-9,88;0,44;0,10;100,00;2.974,09;-2.620,14;8,70;5,12;-3,58;-0,18;258,84;;-0,10;;-4,45;-1,03;5,05;0,23;0,77;0,00;6,13;14,64;;16,88;-0,75;;574.356.972,00
TWO;16,59;4,10;3,10;0,67;0,10;;;;1,91;2,37;0,46;0,16;;;-0,10;;21,53;3,14;16,05;0,15;0,85;0,00;;-11,93;;24,83;5,35;;1.432.954.614,00
UBA;18,98;5,00;30,10;1,31;0,77;66,12;38,43;17,93;14,04;19,61;5,57;0,52;5,40;;-0,77;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;761.414.966,00
UBP;19,00;4,52;30,13;1,32;0,77;66,12;38,43;17,93;14,06;19,61;5,57;0,52;5,40;;-0,77;;4,37;2,55;6,07;0,58;0,35;0,14;3,03;7,00;;14,44;0,63;;761.414.966,00
UDR;41,00;3,66;85,84;3,38;1,20;65,47;21,93;10,61;41,51;59,09;17,57;1,43;9,10;;-1,20;;3,94;1,40;3,33;0,36;0,56;0,13;6,10;-12,51;;12,14;0,48;;13.347.213.800,00
UHT;53,77;5,26;6,93;3,18;1,22;94,40;131,21;121,82;6,43;9,32;2,88;1,42;8,44;;-1,22;;45,84;17,58;20,09;0,38;0,62;0,14;4,65;44,69;;16,93;7,76;;742.144.294,00
UMH;17,56;4,56;1.256,37;1,92;0,77;52,78;16,50;0,40;30,73;51,83;21,10;1,32;5,07;;-0,77;;0,15;0,06;2,56;0,40;0,60;0,15;13,41;34,67;;9,14;0,01;;978.710.112,00
UNIT;7,46;8,04;-123,58;-0,78;0,37;100,00;31,98;-1,26;4,86;19,02;14,16;;1,56;;-0,37;;-0,63;-0,30;11,88;-0,47;1,47;0,24;7,39;;;-9,54;-0,06;;1.769.967.060,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;34,02;4,32;41,21;1,51;0,88;100,00;56,41;35,91;26,24;36,65;10,41;0,60;14,80;;-0,88;;3,66;2,13;3,52;0,58;0,42;0,06;;;;22,54;0,83;;32.764.587.156,00
VNO;24,35;8,71;48,68;0,73;0,27;51,35;26,42;5,41;9,96;24,83;14,86;1,08;2,63;;-0,27;;1,49;0,56;2,99;0,37;0,60;0,10;-4,53;-26,56;;33,57;0,50;;4.669.723.685,00
VTR;46,24;3,89;-458,42;1,78;0,76;44,33;9,98;-0,99;45,34;74,82;29,48;1,16;4,53;;-0,76;;-0,39;-0,17;1,72;0,43;0,56;0,17;2,06;-38,62;;25,92;-0,10;;18.482.960.320,00
