TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRT;18,81;5,32;7,13;1,44;0,49;100,00;94,20;71,65;5,42;12,02;6,60;1,75;5,11;;-0,49;;20,21;6,90;9,25;0,34;0,66;0,10;-7,79;54,51;;13,06;2,64;;360.106.164,00
BRX;20,78;4,81;17,63;2,18;0,74;74,40;44,89;29,08;11,42;20,59;9,17;1,75;5,13;;-0,74;;12,36;4,20;6,92;0,34;0,66;0,14;-1,04;3,36;;9,53;1,18;;6.244.824.302,00
BXMT;17,51;14,16;12,13;0,67;0,12;0,00;72,07;18,57;3,13;2,82;-0,30;-0,06;2,25;;-0,12;;5,50;0,98;21,29;0,18;0,82;0,05;20,01;2,70;;26,23;1,44;;3.016.694.591,00
BXP;53,10;7,38;9,81;1,36;0,34;63,47;48,82;27,31;5,49;14,55;9,06;2,24;2,68;;-0,34;;13,84;3,51;7,36;0,25;0,75;0,13;3,62;13,44;;39,11;5,41;;8.327.285.370,00
CCI;134,41;4,52;34,78;7,82;1,50;70,40;34,21;23,98;24,38;33,33;8,96;2,87;8,34;-38,48;-1,55;0,45;22,49;4,30;8,14;0,19;0,81;0,18;10,42;40,31;;17,19;3,86;;58.258.334.375,00
CDR;29,00;67,31;-7,87;0,89;0,38;63,71;-23,43;-40,14;-13,48;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;393.103.700,00
CHCT;36,30;4,89;42,90;1,90;1,08;82,97;34,74;22,54;27,84;37,89;10,05;0,69;9,67;;-1,08;;4,43;2,51;3,99;0,57;0,43;0,11;21,25;44,38;;19,09;0,85;;944.703.870,00
CHMI;5,45;19,82;8,07;0,52;0,10;77,85;83,89;31,47;3,03;-20,80;-23,83;-4,08;2,54;;-0,10;;6,42;1,19;8,45;0,19;0,81;0,04;17,33;-14,42;;10,52;0,68;;135.694.645,00
CIM;5,58;18,28;-2,43;0,49;0,10;100,00;-41,60;-122,82;-7,19;-24,80;-17,61;1,19;2,99;;-0,10;;-19,93;-3,97;-2,95;0,20;0,80;0,03;-6,51;;;11,50;-2,29;;1.293.591.870,00
CIO;6,99;8,58;24,43;0,35;0,18;62,47;24,76;6,33;6,25;20,86;14,61;0,81;1,55;;-0,18;;1,42;0,73;2,98;0,51;0,49;0,11;11,13;24,17;;20,11;0,29;;279.088.332,00
CLDT;10,46;1,34;87,65;0,64;0,38;45,48;12,32;1,98;14,07;25,76;11,69;0,53;1,73;;-0,38;;0,73;0,43;2,87;0,59;0,41;0,22;-0,47;-20,59;;16,27;0,12;;510.994.012,00
CLI;18,35;;-62,91;1,28;0,37;76,04;-7,77;-8,36;-67,74;-163,38;-95,64;1,80;5,26;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,36;-0,29;;1.671.382.225,00
CLNC;10,32;;-2,93;0,86;0,22;43,42;-47,68;-322,28;-19,84;-73,24;-53,41;2,30;9,46;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;12,07;-3,52;;1.330.917.768,00
CLNY;8,50;;-0,49;0,19;0,07;65,74;-147,61;-222,45;-0,74;-4,54;-3,79;0,99;1,10;1,60;-0,08;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;43,68;-17,20;;1.359.110.050,00
CLPR;5,13;9,26;-17,30;5,85;0,07;52,32;21,30;-3,67;2,98;44,19;41,21;80,80;0,64;;-0,07;;-33,80;-0,39;2,33;0,01;0,99;0,11;4,53;;;0,88;-0,30;;82.404.216,00
CMCT;4,16;8,17;15,98;0,26;0,14;43,13;16,37;5,81;5,67;13,27;7,60;0,35;0,93;;-0,14;;1,64;0,86;2,85;0,52;0,45;0,15;-15,47;-56,50;;15,91;0,26;;94.589.664,00
CMCTP;28,10;5,55;107,96;1,77;0,93;43,13;16,37;5,81;38,31;13,27;7,60;0,35;6,27;;-0,93;;1,64;0,86;2,85;0,52;0,45;0,15;-15,47;-56,50;;15,91;0,26;;94.589.664,00
CMO;6,50;;9,33;0,72;0,08;100,00;121,01;73,55;5,67;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;28,05;3,14;-389,72;2,01;0,93;23,88;2,67;-0,67;97,36;137,12;39,76;0,82;2,60;;-0,93;;-0,52;-0,24;0,85;0,47;0,53;0,36;13,56;;;13,97;-0,07;;7.576.204.020,00
CONE;90,36;;468,41;4,05;1,59;55,95;7,05;2,10;139,42;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;169,90;;84,80;-848,50;3,47;67,53;23,16;13,87;50,78;62,80;12,02;;11,76;;-3,47;;-1.000,61;4,09;8,34;0,00;1,00;0,29;12,73;24,64;;-0,20;2,00;;7.509.189.230,00
CORR;1,20;12,50;-1,51;0,16;0,04;52,24;4,55;-9,55;3,17;35,86;32,70;1,62;0,14;;-0,04;;-10,39;-2,58;1,30;0,25;0,75;0,27;8,53;;;7,65;-0,80;;19.247.160,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;-311,32;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;104,57;3,65;17,07;2,24;1,20;62,94;54,48;45,77;14,34;19,05;4,71;0,73;7,81;;-1,20;;13,11;7,01;8,94;0,53;0,47;0,15;9,45;41,00;;46,73;6,13;;11.157.671.285,00
CTO;16,83;13,43;504,94;0,77;0,39;72,23;13,90;0,93;33,85;70,93;37,09;0,84;4,70;;-0,39;;0,15;0,08;0,91;0,51;0,49;0,08;16,32;-40,32;;21,94;0,03;;387.291.960,00
CTRE;19,59;5,64;-259,72;2,30;1,20;95,00;12,00;-4,00;86,63;118,02;31,39;0,83;10,40;;-1,20;;-0,88;-0,46;1,43;0,52;0,48;0,12;7,42;;;8,54;-0,08;;1.949.438.121,00
CTT;10,37;0,72;9,18;2,54;0,99;52,76;72,43;59,22;7,50;11,39;3,89;1,32;5,43;;-0,99;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;510.983.824,00
CUBE;47,80;3,85;36,86;3,80;1,70;70,95;38,59;28,85;27,56;35,39;7,84;1,08;10,64;;-1,70;;10,31;4,60;6,62;0,45;0,54;0,16;12,55;20,68;;12,58;1,30;;10.737.380.920,00
CUZ;20,95;6,11;19,03;0,69;0,42;66,11;30,47;21,88;13,67;23,70;10,03;0,50;4,16;;-0,42;;3,61;2,21;3,34;0,61;0,39;0,10;10,33;-5,06;;30,53;1,10;;3.174.582.830,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;20,48;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;9,36;;8,73;0,75;0,33;23,39;13,56;6,63;4,27;8,61;4,35;0,76;0,58;16,97;-0,39;1,14;8,54;3,77;7,73;0,44;0,56;0,57;0,89;-7,23;;12,56;1,07;;1.067.602.536,00
DBRG;11,40;0,26;-5,67;1,10;0,17;65,06;-18,78;-28,87;-8,71;-22,08;-13,36;1,68;1,64;;-0,17;;-19,38;-2,92;-3,27;0,15;0,84;0,10;-15,25;;;10,38;-2,01;;1.824.265.620,00
DEA;14,09;7,52;40,66;1,03;0,45;66,73;27,10;10,72;16,08;31,59;15,51;0,99;4,36;;-0,45;;2,53;1,11;3,19;0,44;0,56;0,10;17,58;47,90;;13,71;0,35;;1.279.712.978,00
DEI;12,86;7,31;23,27;0,88;0,23;66,40;24,71;9,78;9,21;29,52;20,31;1,95;2,28;;-0,23;;3,79;1,00;3,14;0,26;0,74;0,10;4,12;0,57;;14,57;0,55;;2.260.912.742,00
DHC;1,26;3,17;-1,10;0,11;0,05;13,59;17,01;-21,46;1,38;12,16;10,78;0,89;0,24;;-0,05;;-10,44;-4,59;3,83;0,44;0,56;0,21;3,62;;;11,01;-1,15;;302.002.722,00
DHCNI;12,37;11,37;-10,76;1,12;0,49;13,59;17,01;-21,46;13,58;12,16;10,78;0,89;2,31;;-0,49;;-10,44;-4,59;3,83;0,44;0,56;0,21;3,62;;;11,01;-1,15;;302.002.722,00
DHCNL;12,64;12,36;-11,00;1,15;0,50;13,59;17,01;-21,46;13,88;12,16;10,78;0,89;2,36;;-0,50;;-10,44;-4,59;3,83;0,44;0,56;0,21;3,62;;;11,01;-1,15;;302.002.722,00
DLR;90,88;5,37;76,22;1,50;0,64;57,00;16,53;7,40;34,11;55,81;21,69;0,96;5,64;;-0,64;;1,97;0,84;2,15;0,42;0,54;0,11;13,80;8,75;;60,39;1,19;;26.460.366.336,00
DOC;14,62;6,29;33,33;1,21;0,68;66,80;35,52;20,25;19,00;28,89;9,89;0,63;6,75;;-0,68;;3,64;2,05;3,90;0,56;0,44;0,10;8,99;22,30;;12,06;0,44;;3.478.184.258,00
DRE;48,20;1,16;19,55;2,95;1,69;41,81;95,22;85,63;17,58;21,08;3,50;0,59;16,74;;-1,69;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;18.556.648.140,00
DRH;8,06;1,12;16,97;1,06;0,53;33,69;15,04;9,94;11,22;18,38;7,16;0,68;1,69;;-0,53;;6,26;3,10;5,33;0,50;0,50;0,31;2,86;3,60;;7,59;0,47;;1.688.994.762,00
DX;12,22;12,77;4,86;0,73;0,18;7,73;87,17;51,35;2,86;-0,52;-3,38;-0,86;2,49;;-0,18;;15,03;3,76;6,45;0,25;0,75;0,07;20,76;33,40;;16,74;2,52;;657.880.808,00
EARN;7,25;13,52;-3,31;0,89;0,09;;;;-6,50;53,65;60,15;-8,23;;;-0,09;;-26,86;-2,87;-13,31;0,11;0,89;0,00;;;;8,16;-2,19;;99.915.875,00
EGP;164,48;2,95;38,48;3,67;1,78;100,00;46,15;38,23;31,87;40,15;8,28;0,95;14,71;;-1,78;;9,53;4,61;5,89;0,48;0,52;0,12;12,18;17,48;;44,84;4,27;;7.163.827.712,00
ELS;66,94;2,51;43,79;8,62;2,27;47,05;28,87;19,89;30,16;38,60;8,44;2,41;8,71;;-2,27;;19,69;5,18;8,34;0,26;0,74;0,26;9,11;8,43;;7,76;1,53;;12.462.815.566,00
EPR;38,25;8,63;18,93;1,14;0,50;91,49;46,90;23,11;9,33;18,28;8,95;1,09;4,38;;-0,50;;6,00;2,64;5,68;0,44;0,56;0,11;4,89;-7,69;;33,68;2,02;;2.879.758.350,00
EPRT;24,31;4,48;26,16;1,41;0,88;98,80;61,47;46,82;19,93;27,60;7,67;0,54;12,25;;-0,88;;5,39;3,35;4,48;0,62;0,38;0,07;39,39;84,37;;17,24;0,93;;3.509.170.379,00
EQC;21,01;24,99;73,61;0,82;0,81;100,00;59,88;49,53;60,88;-7,35;-68,23;-0,92;36,46;;-0,81;;1,11;1,10;1,33;0,99;0,01;0,02;-28,61;4,67;;25,71;0,29;;2.301.876.610,00
EQIX;711,23;1,79;93,65;5,73;2,18;48,35;16,33;9,70;55,63;66,72;11,09;1,14;9,08;44,97;-2,44;1,80;6,12;2,32;3,99;0,38;0,62;0,24;10,70;24,76;;124,06;7,59;;65.962.812.981,00
EQR;60,10;4,22;29,40;2,04;1,13;64,08;40,38;28,29;20,60;27,26;6,66;0,66;8,32;;-1,13;;6,93;3,83;5,91;0,55;0,43;0,14;2,05;5,29;;29,51;2,04;;22.754.022.270,00
ESRT;6,47;2,16;27,91;1,10;0,25;61,35;22,83;5,16;6,30;18,09;11,79;2,05;1,44;;-0,25;;3,93;0,90;5,10;0,23;0,77;0,17;0,49;-8,56;;5,90;0,23;;1.046.263.053,00
ESS;209,69;4,25;33,13;2,37;1,09;68,39;43,95;25,41;19,16;27,57;8,41;1,04;8,42;;-1,09;;7,14;3,30;6,04;0,46;0,54;0,13;3,33;3,03;;88,60;6,33;;13.528.842.327,00
EXR;162,79;3,76;25,53;6,74;1,81;77,38;58,20;44,73;19,62;25,32;5,70;1,96;11,42;;-1,81;;26,40;7,07;10,38;0,27;0,73;0,16;11,73;12,41;;24,15;6,38;;21.974.208.150,00
FCPT;26,32;5,11;23,17;1,99;1,03;100,00;60,28;43,81;16,84;23,52;6,68;0,79;10,15;27,36;-1,09;3,03;8,61;4,45;6,30;0,52;0,48;0,10;10,87;6,49;;13,20;1,14;;2.265.851.952,00
FPI;10,96;2,19;70,89;1,03;0,51;76,87;46,28;13,72;21,02;36,03;15,00;0,73;9,73;;-0,51;;1,45;0,72;2,76;0,50;0,40;0,05;5,78;8,08;;10,69;0,15;;595.568.592,00
FR;52,13;2,31;19,19;2,80;1,39;73,39;63,38;66,52;20,14;26,05;5,91;0,82;12,77;;-1,39;;14,60;7,25;6,89;0,50;0,50;0,11;6,38;9,67;;18,60;2,72;;6.892.180.282,00
FRT;97,75;4,41;21,07;2,69;0,97;66,79;64,35;35,13;11,50;17,78;6,28;1,47;7,40;;-0,97;;12,78;4,58;9,37;0,36;0,62;0,13;4,62;5,86;;36,31;4,64;;7.952.275.300,00
FSP;1,42;8,45;134,00;0,19;0,12;47,20;14,56;0,66;6,08;23,14;17,06;0,54;0,89;;-0,12;;0,14;0,09;2,01;0,62;0,38;0,13;-9,49;;;7,45;0,01;;146.594.978,00
GEO;8,11;;5,86;0,86;0,27;100,00;18,19;7,23;2,33;6,69;4,36;1,62;0,42;8,55;-0,31;1,27;14,73;4,57;11,74;0,31;0,69;0,63;0,98;3,28;;9,40;1,38;;1.006.562.107,00
GLPI;51,31;6,01;19,66;3,56;1,23;100,00;78,50;52,20;13,07;18,85;5,77;1,57;10,26;-145,89;-1,26;0,72;18,12;6,26;10,17;0,35;0,65;0,12;6,19;12,46;;14,40;2,61;;13.461.409.395,00
GMRE;9,18;9,15;45,17;0,95;0,43;100,00;32,94;9,70;13,30;26,62;13,32;0,95;4,38;-0,94;-0,47;0,14;2,10;0,96;3,41;0,45;0,55;0,10;35,24;;;9,66;0,20;;601.630.578,00
GNL;12,56;9,55;698,64;0,91;0,33;91,32;31,82;0,49;10,81;30,06;19,25;1,61;3,44;;-0,33;;0,13;0,05;2,83;0,36;0,64;0,10;7,88;-12,59;;13,86;0,02;;1.303.670.224,00
GOOD;12,50;11,43;80,26;2,46;0,42;81,99;28,01;4,18;11,98;29,34;17,36;3,57;3,36;;-0,42;;3,07;0,52;4,38;0,17;0,69;0,12;9,46;9,38;;5,07;0,16;;499.840.000,00
GOODM;25,01;;160,58;4,93;0,83;81,99;28,01;4,18;23,97;29,34;17,36;3,57;6,71;;-0,83;;3,07;0,52;4,38;0,17;0,69;0,12;9,46;9,38;;5,07;0,16;;499.840.000,00
GOODN;19,78;8,37;127,00;3,90;0,66;81,99;28,01;4,18;18,95;29,34;17,36;3,57;5,31;;-0,66;;3,07;0,52;4,38;0,17;0,69;0,12;9,46;9,38;;5,07;0,16;;499.840.000,00
GPMT;4,85;18,56;-5,73;0,26;0,07;;;;2,99;17,40;14,41;1,25;;;-0,07;;-4,52;-1,29;3,63;0,28;0,71;0,00;;;;18,72;-0,85;;254.757.890,00
GTY;34,59;4,86;17,95;2,13;1,03;86,98;81,00;54,38;12,05;17,14;5,09;0,90;9,76;;-1,03;;11,85;5,76;9,23;0,49;0,51;0,11;6,62;13,80;;16,26;1,93;;1.616.660.502,00
HASI;27,62;5,50;60,57;1,54;0,53;100,00;761,47;191,70;15,25;20,95;5,70;0,58;116,11;;-0,53;;2,55;0,87;3,42;0,34;0,66;0,00;48,75;6,11;;17,90;0,46;;2.513.712.772,00
HHC;75,72;;20,44;1,07;0,39;39,39;22,13;11,47;10,59;20,84;10,25;1,03;2,34;;-0,39;;5,21;1,92;3,57;0,37;0,63;0,17;7,89;-2,60;;71,09;3,71;;3.770.999.868,00
HIW;23,23;101,43;15,61;0,99;0,40;68,66;32,31;18,89;9,13;20,97;11,84;1,28;2,95;;-0,40;;6,32;2,58;4,72;0,41;0,58;0,14;3,36;-3,01;;23,54;1,49;;2.444.049.207,00
HR;19,36;32,98;58,93;0,97;0,53;61,07;38,88;14,50;21,98;37,98;16,00;0,71;8,55;;-0,53;;1,65;0,90;2,58;0,55;0,45;0,06;16,75;50,13;;19,89;0,33;;7.367.879.728,00
HST;16,08;3,86;18,12;1,71;0,94;66,27;16,81;12,90;13,91;18,21;4,30;0,53;2,34;-22,58;-0,99;0,57;9,43;5,16;7,31;0,55;0,44;0,40;-1,85;2,34;;9,40;0,89;;11.472.743.928,00
HT;6,40;3,13;2,28;0,37;0,17;33,16;54,03;27,51;1,16;2,98;1,82;0,59;0,63;;-0,17;;16,35;7,50;16,34;0,46;0,54;0,27;-4,02;7,41;;17,19;2,81;;254.306.560,00
