TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AGNCN;26,48;6,61;7,22;1,30;0,19;;;;6,43;8,33;4,40;0,89;;;-0,19;;18,05;2,57;9,94;0,14;0,86;0,00;;;;20,32;3,67;;8.482.519.744,00
AGNCO;26,21;6,20;7,14;1,29;0,18;;;;6,37;8,33;4,40;0,89;;;-0,18;;18,05;2,57;9,94;0,14;0,86;0,00;;;;20,32;3,67;;8.482.519.744,00
AGNCP;25,47;6,01;6,94;1,25;0,18;;;;6,19;8,33;4,40;0,89;;;-0,18;;18,05;2,57;9,94;0,14;0,86;0,00;;;;20,32;3,67;;8.482.519.744,00
AHH;13,45;3,94;57,77;1,53;0,43;34,64;17,86;4,13;13,36;13,42;0,07;0,01;2,39;;-0,43;;2,64;0,74;10,11;0,28;0,72;0,18;8,73;8,22;;8,81;0,23;;820.328.950,00
AHT;15,76;;-1,13;-5,73;0,12;20,33;-58,43;-85,76;-1,65;-13,23;-11,58;;0,97;-0,14;-0,14;0,16;-507,75;-10,41;-7,52;-0,02;1,01;0,12;-17,59;;;-2,75;-13,98;;476.260.896,00
AIC;25,25;;491,19;3,57;0,79;100,00;41,92;8,04;94,21;105,20;91,10;3,45;39,50;;-0,79;;0,73;0,16;0,81;0,22;0,78;0,02;-28,23;;;7,08;0,05;;122.211.558,00
AIRC;49,87;4,64;-147,01;4,96;1,22;63,59;17,51;-7,45;62,56;95,56;32,99;2,61;10,96;;-1,22;;-3,37;-0,83;0,49;0,25;0,74;0,11;;;;10,06;-0,34;;7.827.734.836,00
AIV;6,85;657,18;-21,31;2,04;0,44;132,25;76,47;189,11;-52,69;-65,38;-12,69;0,49;;;-0,44;;-9,57;-2,08;-3,12;0,22;0,78;-0,01;-31,18;;;3,36;-0,32;;1.025.188.125,00
AIW;25,00;;486,33;3,53;0,78;100,00;41,92;8,04;93,28;105,20;91,10;3,45;39,11;;-0,78;;0,73;0,16;0,81;0,22;0,78;0,02;-28,23;;;7,08;0,05;;122.211.558,00
AJX;13,49;7,04;9,33;0,63;0,19;100,00;429,69;190,43;4,13;18,46;14,33;2,19;17,77;;-0,19;;6,78;2,00;4,53;0,29;0,71;0,01;;2,91;;21,31;1,45;;312.197.721,00
AJXA;26,44;;18,29;1,24;0,37;100,00;429,69;190,43;8,10;18,46;14,33;2,19;34,82;;-0,37;;6,78;2,00;4,53;0,29;0,71;0,01;;2,91;;21,31;1,45;;312.197.721,00
AKR;20,43;1,47;-169,25;1,21;0,44;62,49;1,44;-4,04;475,32;900,05;424,72;1,08;6,83;;-0,44;;-0,71;-0,26;0,07;0,37;0,63;0,06;5,12;;;16,95;-0,12;;1.806.706.620,00
ALEX;22,89;2,80;61,94;1,51;0,85;25,49;17,26;8,35;29,96;40,39;10,43;0,52;5,17;;-0,85;;2,43;1,37;3,24;0,56;0,43;0,16;-8,38;-28,32;;15,20;0,37;;1.659.907.263,00
ALX;263,34;6,84;19,54;6,54;0,94;54,56;43,22;33,23;15,03;22,71;7,68;3,34;6,49;;-0,94;;33,44;4,82;6,57;0,14;0,86;0,14;-0,86;-11,42;;40,30;13,47;;1.344.956.382,00
AMH;39,40;0,89;127,27;2,31;1,28;54,86;24,23;8,08;42,47;46,29;3,82;0,21;10,29;;-1,28;;1,82;1,00;4,27;0,55;0,45;0,12;13,41;;;17,03;0,31;;12.720.026.020,00
AMT;282,18;1,32;57,83;22,32;2,18;72,57;37,86;25,84;39,48;49,81;10,32;5,84;14,95;-49,47;-2,31;0,56;38,59;3,77;7,34;0,10;0,90;0,15;11,00;23,23;;12,64;4,88;;128.431.772.034,00
ANH;2,98;4,70;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;16,20;0,12;-31,26;1,20;0,77;55,16;-6,39;-17,18;-84,05;-120,05;-36,00;0,51;5,37;;-0,77;;-3,82;-2,47;-0,94;0,65;0,35;0,14;-7,70;;;13,55;-0,52;;3.699.124.200,00
APTS;12,02;5,82;47,79;0,47;0,15;70,21;28,91;3,04;5,02;25,99;20,97;1,95;1,45;;-0,15;;0,98;0,31;3,08;0,32;0,68;0,10;32,79;;;25,77;0,25;;630.060.754,00
ARE;195,39;2,23;32,91;2,10;1,10;72,02;62,69;45,26;23,77;30,54;6,77;0,60;14,90;;-1,10;;6,37;3,35;5,44;0,53;0,47;0,07;17,46;45,84;;93,14;5,94;;29.770.206.570,00
ARI;15,26;9,17;10,75;0,93;0,27;100,00;26.028,60;14.447,16;5,97;20,88;14,91;2,32;1.553,70;;-0,27;;8,65;2,50;4,57;0,29;0,71;0,00;;-27,44;;16,40;1,42;;2.134.783.966,00
ARR;10,82;11,09;6,67;0,81;0,18;;;;5,91;2,75;-3,16;-0,43;;;-0,18;;12,16;2,62;13,13;0,22;0,78;0,00;;;;13,34;1,62;;899.127.934,00
AVB;226,41;2,81;29,30;2,90;1,64;100,00;57,67;48,25;24,51;30,07;5,56;0,66;14,14;;-1,64;;9,89;5,59;6,93;0,56;0,44;0,12;4,39;2,14;;78,13;7,73;;31.610.639.688,00
BDN;13,52;5,62;7,70;1,33;0,59;63,87;75,01;60,74;6,24;11,21;4,97;1,06;4,68;;-0,59;;17,23;7,71;10,21;0,45;0,55;0,13;-2,36;;;10,18;1,76;;2.310.565.296,00
BFS;43,62;4,91;33,64;2,33;0,59;73,63;43,10;13,09;10,22;21,31;11,09;2,53;4,40;;-0,59;;6,92;1,76;6,40;0,25;0,75;0,13;1,50;6,06;;18,74;1,30;;1.029.432.000,00
BHR;5,11;;-4,58;0,83;0,17;26,50;-16,91;-23,96;-6,48;-26,28;-19,80;2,53;1,10;-0,31;-0,20;0,20;-18,14;-3,78;-3,18;0,21;0,74;0,16;-8,27;;;6,16;-1,12;;304.195.234,00
BNL;24,86;3,04;57,69;1,55;0,89;94,45;42,96;20,71;27,81;38,07;10,26;0,57;11,95;;-0,89;;2,68;1,55;3,45;0,58;0,42;0,07;;;;16,08;0,43;;3.948.523.744,00
BPYU;18,52;3,59;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;4,74;-1,13;0,59;0,05;57,68;-4,09;-57,47;-15,80;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;11,97;5,43;7,07;2,52;0,13;62,63;49,96;20,38;2,88;13,58;10,70;9,36;1,44;;-0,13;;35,70;1,83;7,04;0,05;0,62;0,09;36,57;131,14;;4,75;1,69;;317.060.163,00
BRMK;10,15;7,88;16,45;1,16;1,14;100,00;159,68;159,68;16,45;14,45;-2,00;-0,14;26,27;;-1,14;;7,06;6,91;7,06;0,98;0,02;0,04;;;;8,74;0,62;;1.346.315.285,00
BRT;19,11;4,66;-27,37;1,92;0,99;100,00;-5,08;-44,65;-240,57;-316,22;-75,65;0,61;12,22;;-0,99;;-7,03;-3,61;-0,51;0,51;0,49;0,08;-19,10;;;9,93;-0,70;;347.385.402,00
BRX;22,91;2,82;34,86;2,52;0,81;73,79;38,12;17,90;16,37;27,83;11,46;1,76;6,24;;-0,81;;7,22;2,34;5,28;0,32;0,68;0,13;-3,61;-8,94;;9,11;0,66;;6.803.768.271,00
BXMT;31,12;7,97;12,69;1,24;0,27;25,30;91,53;50,22;6,96;6,55;-0,41;-0,07;6,37;;-0,27;;9,79;2,15;17,84;0,22;0,78;0,04;13,68;-6,90;;25,04;2,45;;4.886.341.032,00
BXP;112,77;3,48;58,53;3,06;0,80;63,07;33,44;10,80;18,90;31,94;13,03;2,11;6,32;;-0,80;;5,23;1,36;5,03;0,26;0,74;0,13;2,12;8,79;;36,81;1,93;;17.611.200.684,00
CCI;182,07;2,92;87,43;8,82;2,03;66,85;32,98;15,24;40,42;50,32;9,90;2,16;13,33;-103,95;-2,09;0,61;10,09;2,32;6,72;0,23;0,77;0,15;9,77;-7,52;;20,65;2,08;;78.689.998.548,00
CDR;22,50;1,17;5,70;0,58;0,28;64,28;62,04;41,52;3,81;10,22;6,41;0,97;2,37;;-0,28;;10,10;4,84;7,63;0,48;0,52;0,12;-1,90;;;39,10;3,95;;308.056.500,00
CHCT;48,02;3,57;55,24;2,60;1,59;82,50;36,83;25,70;38,55;46,79;8,23;0,55;14,20;;-1,59;;4,70;2,88;4,28;0,61;0,39;0,11;54,38;;;18,50;0,87;;1.186.290.882,00
CHMI;9,42;11,47;26,32;0,57;0,12;69,34;31,71;11,00;9,13;-55,37;-64,50;-4,01;2,89;;-0,12;;2,15;0,46;2,96;0,21;0,79;0,04;24,87;;;16,61;0,36;;161.208.228,00
CIM;15,44;7,97;4,78;1,00;0,23;100,00;232,43;139,09;2,86;5,40;2,54;0,89;6,65;;-0,23;;21,00;4,80;17,62;0,23;0,77;0,03;-10,05;-18,71;;15,37;3,23;;3.643.157.552,00
CIO;17,91;3,35;15,59;1,72;0,69;63,99;50,27;31,15;9,66;16,88;7,21;1,29;4,86;;-0,69;;11,06;4,43;7,54;0,40;0,60;0,14;23,92;;;10,39;1,15;;780.059.304,00
CLDT;12,46;;-20,60;0,75;0,41;36,15;-0,44;-20,07;-933,20;-1.634,80;-701,60;0,56;4,14;;-0,41;;-3,62;-2,00;-0,05;0,55;0,45;0,10;-12,15;;;16,70;-0,60;;607.512.220,00
CLI;17,36;;-36,73;1,18;0,34;70,09;-21,37;-13,59;-23,36;-57,88;-34,52;1,75;4,99;;-0,34;;-3,22;-0,94;-1,82;0,29;0,60;0,07;-12,02;;;14,68;-0,47;;1.578.826.032,00
CLNC;10,32;2,33;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,96;-73,37;-53,41;2,30;9,52;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.339.149.000,00
CLNY;8,50;;-1,51;0,59;0,21;65,74;-147,61;-222,45;-2,27;-6,06;-3,79;0,99;3,35;4,87;-0,23;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;4.140.822.600,00
CLPR;8,13;4,67;-19,19;3,98;0,11;49,65;19,36;-5,61;5,56;48,73;43,16;30,85;1,08;;-0,11;;-20,72;-0,56;2,05;0,03;0,97;0,10;7,74;;;2,04;-0,42;;130.593.816,00
CMCT;8,03;3,74;-14,60;0,52;0,27;36,02;-1,10;-16,75;-222,34;-448,86;-226,52;0,52;2,45;;-0,27;;-3,53;-1,82;-0,35;0,52;0,42;0,11;-22,54;;;15,58;-0,55;;187.655.479,00
CMCTP;27,00;5,78;-49,09;1,73;0,90;36,02;-1,10;-16,75;-747,60;-448,86;-226,52;0,52;8,22;;-0,90;;-3,53;-1,82;-0,35;0,52;0,42;0,11;-22,54;;;15,58;-0,55;;187.655.479,00
CMO;6,84;8,77;9,82;0,76;0,08;100,00;121,01;73,55;5,97;66,33;60,36;7,68;7,22;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;662.629.104,00
COLD;30,70;2,80;-134,90;2,08;1,02;55,02;1,62;-2,57;214,77;278,06;63,29;0,61;3,47;;-1,02;;-1,54;-0,76;0,56;0,49;0,51;0,30;6,06;;;14,79;-0,23;;8.015.122.230,00
CONE;74,62;3,43;1.267,71;3,48;1,28;57,14;5,38;0,66;154,50;212,38;57,89;1,31;8,30;-38,70;-1,44;0,77;0,27;0,10;0,84;0,37;0,63;0,15;20,95;;;21,42;0,06;;9.254.260.470,00
COR;147,06;3,37;73,95;332,91;3,01;67,68;23,44;13,98;44,11;55,97;11,86;89,52;10,34;;-3,01;;450,18;4,08;8,32;0,01;0,99;0,29;12,73;24,64;;0,44;1,99;;6.500.787.300,00
CORR;4,56;4,39;-3,66;0,51;0,13;55,70;-6,02;-28,07;-17,06;-68,02;-50,96;1,53;1,03;;-0,13;;-14,03;-3,66;-1,18;0,26;0,74;0,13;-30,77;;;8,88;-1,25;;67.627.536,00
CPLG;15,44;;-17,03;1,05;0,56;11,92;-6,54;-12,38;-32,24;-49,88;-17,64;0,58;2,11;;-0,56;;-6,18;-3,30;-2,25;0,53;0,47;0,27;;;;14,66;-0,91;;902.693.424,00
CPT;149,75;2,30;119,84;4,05;2,02;59,91;21,12;11,62;65,91;78,12;12,21;0,75;13,92;;-2,02;;3,38;1,69;3,29;0,50;0,50;0,15;4,77;-11,97;;36,97;1,25;;15.061.091.275,00
CTO;54,07;29,28;3,92;0,93;0,47;74,35;8,50;138,12;63,69;120,30;56,61;0,83;5,41;;-0,47;;23,84;11,92;-12,76;0,50;0,50;0,09;5,57;56,56;;57,90;13,80;;322.067.955,00
CTRE;21,12;4,88;24,28;2,20;1,07;97,94;59,08;46,26;19,01;24,84;5,83;0,68;11,23;;-1,07;;9,08;4,41;5,77;0,49;0,51;0,10;18,58;52,68;;9,58;0,87;;2.049.381.312,00
CTT;11,86;4,55;-54,70;4,51;0,98;51,74;4,36;-9,21;115,55;196,91;81,36;3,18;5,03;;-0,98;;-8,25;-1,79;0,90;0,22;0,78;0,19;8,57;;;2,63;-0,22;;579.944.512,00
CUBE;50,15;2,69;56,31;5,48;2,12;67,87;35,72;24,30;38,31;46,97;8,66;1,24;13,69;;-2,12;;9,73;3,77;6,38;0,39;0,54;0,15;8,85;18,25;;9,15;0,89;;10.118.770.515,00
CUZ;37,79;3,23;58,23;1,27;0,81;65,69;20,87;12,99;36,25;49,40;13,16;0,46;7,57;;-0,81;;2,18;1,39;2,39;0,64;0,36;0,11;29,36;13,58;;29,83;0,65;;5.618.919.520,00
CXP;19,02;4,42;22,09;0,85;0,54;57,06;44,03;36,27;18,20;28,74;10,54;0,49;8,01;;-0,54;;3,86;2,44;3,11;0,63;0,37;0,07;-11,89;21,00;;22,32;0,86;;2.185.474.080,00
CXW;8,52;;-9,31;0,80;0,30;27,08;5,00;-5,91;11,02;25,43;14,41;1,04;0,55;5,87;-0,35;1,55;-8,55;-3,21;-1,02;0,38;0,62;0,54;1,22;-24,57;;10,70;-0,91;;1.024.826.496,00
DEA;20,97;4,98;80,79;1,50;0,69;68,67;23,29;8,38;29,08;46,08;17,01;0,88;6,77;;-0,69;;1,85;0,86;2,73;0,46;0,54;0,10;27,98;;;14,02;0,26;;1.760.332.941,00
DEI;32,44;3,45;115,54;2,35;0,61;65,49;20,44;5,64;31,88;58,89;27,02;1,99;6,52;;-0,61;;2,03;0,53;2,36;0,26;0,74;0,09;7,00;-2,89;;13,80;0,28;;5.692.327.900,00
DHC;3,48;1,15;-2,39;0,35;0,12;21,40;1,68;-23,34;33,09;168,14;135,05;1,42;0,56;;-0,12;;-14,53;-4,84;0,36;0,33;0,67;0,21;10,32;;;10,03;-1,46;;829.543.608,00
DHCNI;24,48;5,74;-16,80;2,44;0,81;21,40;1,68;-23,34;232,79;168,14;135,05;1,42;3,92;;-0,81;;-14,53;-4,84;0,36;0,33;0,67;0,21;10,32;;;10,03;-1,46;;829.543.608,00
DHCNL;24,96;6,26;-17,13;2,49;0,83;21,40;1,68;-23,34;237,36;168,14;135,05;1,42;4,00;;-0,83;;-14,53;-4,84;0,36;0,33;0,67;0,21;10,32;;;10,03;-1,46;;829.543.608,00
DLR;152,72;3,01;79,36;2,47;1,19;60,95;24,21;12,73;41,74;55,45;13,71;0,81;10,11;;-1,19;;3,12;1,50;3,02;0,48;0,52;0,12;17,23;10,40;;61,78;1,92;;43.157.664.048,00
DOC;18,33;5,02;58,12;1,47;0,91;68,67;30,02;16,08;31,13;41,58;10,45;0,49;9,35;;-0,91;;2,53;1,57;3,16;0,62;0,38;0,10;26,43;44,21;;12,49;0,32;;3.985.050.147,00
DRE;48,85;2,09;37,28;3,41;1,88;36,10;54,65;45,52;31,04;36,93;5,88;0,65;16,97;;-1,88;;9,14;5,04;6,34;0,55;0,45;0,11;4,63;-13,22;;14,34;1,31;;18.481.928.540,00
DRH;9,42;;-4,16;1,31;0,69;-2,43;-147,51;-155,43;-4,38;-6,08;-1,69;0,50;6,47;;-0,69;;-31,40;-16,62;-18,64;0,53;0,47;0,11;-20,29;;;7,21;-2,26;;1.984.038.516,00
DX;17,47;8,93;4,27;0,80;0,17;5,64;90,22;59,58;2,82;0,84;-1,99;-0,56;2,55;0,54;-25,38;1,48;18,71;4,07;27,99;0,22;0,78;0,07;18,19;88,97;;21,84;4,09;;604.313.505,00
EARN;11,78;9,68;13,71;0,94;0,11;;;;10,81;-79,04;-89,85;-7,82;;;-0,11;;6,86;0,80;8,47;0,12;0,88;0,00;;267,51;;12,53;0,86;;152.179.930,00
EGP;170,13;1,86;59,02;5,01;2,41;100,00;39,28;30,48;45,79;54,30;8,51;0,93;17,99;;-2,41;;8,49;4,08;5,58;0,48;0,52;0,13;9,09;17,75;;33,97;2,88;;6.874.170.702,00
ELS;80,84;1,77;61,51;11,98;3,08;50,66;31,49;20,78;40,60;48,98;8,38;2,47;12,78;;-3,08;;19,47;5,01;8,41;0,26;0,74;0,24;5,63;11,89;;6,75;1,31;;14.855.603.020,00
EPR;50,81;0,98;-42,24;1,43;0,62;84,75;24,79;-22,81;38,88;65,96;27,09;1,00;9,64;;-0,62;;-3,39;-1,46;1,34;0,43;0,57;0,06;-0,30;;;35,47;-1,20;;3.800.775.997,00
EPRT;28,55;3,36;59,74;1,84;1,15;97,09;46,38;29,80;38,39;48,79;10,40;0,50;17,80;;-1,15;;3,08;1,92;3,05;0,62;0,38;0,06;;;;15,52;0,48;;3.376.217.365,00
EQC;25,57;;-235,30;0,97;0,96;100,00;-21,44;-21,75;-238,78;-11,84;226,94;-0,92;51,18;;-0,96;;-0,41;-0,41;-0,41;0,99;0,01;0,02;-37,85;44,38;;26,45;-0,11;;3.118.016.028,00
EQIX;834,68;1,35;218,80;7,04;2,68;48,33;12,55;5,40;94,21;109,33;15,13;1,13;11,82;51,15;-3,02;1,87;3,22;1,23;2,90;0,38;0,62;0,23;17,09;14,51;;118,62;3,81;;74.912.696.936,00
EQR;81,54;3,70;42,71;2,93;1,49;61,82;45,04;29,40;27,88;35,11;7,23;0,76;12,56;;-1,49;;6,85;3,49;5,84;0,51;0,47;0,12;-1,30;1,14;;27,86;1,91;;30.533.248.242,00
ESRT;10,06;0,70;-300,26;1,65;0,42;58,12;12,66;-0,97;23,09;44,04;20,95;1,50;2,92;;-0,42;;-0,55;-0,14;2,12;0,26;0,74;0,14;-1,52;;;6,09;-0,03;;1.744.525.726,00
ESS;327,52;2,55;52,89;3,58;1,67;66,90;50,80;27,98;29,14;37,49;8,35;1,03;14,80;;-1,67;;6,76;3,16;6,03;0,47;0,53;0,11;4,60;22,81;;91,54;6,19;;21.300.197.696,00
EXR;172,61;2,40;36,00;7,78;2,44;74,70;62,60;44,74;25,73;31,01;5,28;1,60;16,11;;-2,44;;21,62;6,78;10,55;0,31;0,69;0,15;11,63;39,22;;22,18;4,80;;23.096.478.053,00
FCPT;27,46;4,57;26,05;2,47;1,19;100,00;60,83;43,75;18,73;26,11;7,37;0,97;11,40;64,19;-1,25;1,69;9,49;4,58;6,56;0,48;0,52;0,10;38,57;68,47;;11,11;1,05;;2.092.517.904,00
FPI;12,77;1,57;134,89;1,35;0,38;79,44;46,01;6,20;18,18;38,23;20,05;1,49;8,36;;-0,38;;1,00;0,28;2,84;0,28;0,49;0,05;29,80;54,49;;9,42;0,09;;419.110.123,00
FR;53,15;1,96;29,35;3,52;1,78;72,51;63,40;50,60;23,43;28,85;5,43;0,81;14,85;;-1,78;;11,98;6,05;7,98;0,51;0,49;0,12;4,14;39,82;;15,11;1,81;;6.863.333.910,00
FRT;119,02;3,57;59,78;3,72;1,21;65,74;41,65;17,65;25,33;36,17;10,85;1,59;10,55;;-1,21;;6,22;2,02;5,41;0,32;0,65;0,11;2,35;-8,81;;32,02;1,99;;9.255.959.262,00
FSP;4,64;7,76;10,96;0,65;0,31;51,93;34,70;19,16;6,05;15,22;9,16;0,98;2,10;;-0,31;;5,93;2,84;5,31;0,48;0,52;0,15;;;;7,14;0,42;;498.311.872,00
GEO;7,07;8,35;6,03;0,88;0,19;100,00;11,98;6,25;3,15;12,08;8,93;2,50;0,38;1,79;-0,23;2,25;14,56;3,15;6,38;0,22;0,78;0,50;4,98;-4,11;;8,05;1,17;;866.454.659,00
GLPI;47,30;5,48;19,72;4,10;1,22;93,67;69,59;45,79;12,98;19,55;6,57;2,08;9,03;141,42;-1,24;2,02;20,80;6,17;9,97;0,30;0,70;0,13;14,93;31,71;;11,53;2,40;;11.082.442.030,00
GMRE;14,82;5,50;-276,41;1,53;0,79;100,00;19,39;-3,26;46,45;70,97;24,53;0,81;9,01;-1,86;-0,83;0,09;-0,55;-0,29;1,79;0,52;0,48;0,09;114,54;;;9,71;-0,05;;951.398.058,00
GNL;16,28;9,83;674,97;0,99;0,39;91,02;25,92;0,67;17,56;42,41;24,85;1,40;4,55;;-0,39;;0,15;0,06;2,07;0,39;0,61;0,08;9,96;;;16,46;0,02;;1.632.747.248,00
GOOD;21,28;7,06;72,00;3,85;0,72;79,88;30,14;8,10;19,35;35,01;15,66;3,11;5,83;;-0,72;;5,34;1,00;4,68;0,19;0,66;0,12;9,71;;;5,53;0,30;;782.033.616,00
GOODM;25,01;5,25;84,62;4,52;0,84;79,88;30,14;8,10;22,75;35,01;15,66;3,11;6,86;;-0,84;;5,34;1,00;4,68;0,19;0,66;0,12;9,71;;;5,53;0,30;;782.033.616,00
GOODN;26,97;6,14;91,25;4,87;0,91;79,88;30,14;8,10;24,53;35,01;15,66;3,11;7,39;;-0,91;;5,34;1,00;4,68;0,19;0,66;0,12;9,71;;;5,53;0,30;;782.033.616,00
GPMT;13,53;8,50;18,23;0,78;0,19;;;;5,09;16,66;11,58;1,78;;;-0,19;;4,30;1,06;5,05;0,25;0,75;0,00;;;;17,27;0,74;;741.301.935,00
GTY;29,23;5,34;17,08;1,91;0,96;84,73;74,24;50,70;11,67;16,31;4,65;0,76;8,66;;-0,96;;11,16;5,61;9,13;0,50;0,50;0,11;5,87;13,15;;15,33;1,71;;1.307.425.747,00
HASI;57,30;2,41;39,73;3,44;1,14;100,00;1.864,27;864,79;18,43;20,26;1,83;0,34;343,59;;-1,14;;8,66;2,87;6,10;0,33;0,67;0,00;-23,29;59,60;;16,65;1,44;;4.493.460.270,00
HHC;87,92;;54,72;1,32;0,52;39,10;32,73;11,49;19,20;31,75;12,55;0,86;6,28;;-0,52;;2,41;0,95;2,74;0,39;0,60;0,08;-2,58;14,09;;66,60;1,61;;4.846.704.296,00
HIW;44,51;4,36;19,64;1,98;0,89;68,93;44,09;32,34;14,40;21,91;7,51;1,03;6,35;;-0,89;;10,07;4,51;6,68;0,45;0,53;0,14;4,03;29,72;;22,51;2,27;;4.638.364.845,00
HR;30,48;3,97;112,34;2,12;1,12;60,21;18,28;7,70;47,30;64,51;17,21;0,77;8,65;;-1,12;;1,88;1,00;2,51;0,53;0,47;0,13;5,16;0,78;;14,40;0,27;;4.435.745.256,00
HST;16,96;;-20,56;1,94;0,95;59,75;-39,59;-38,93;-20,22;-27,05;-6,83;0,66;8,00;22,22;-1,07;1,60;-9,45;-4,60;-6,83;0,49;0,50;0,12;-21,25;;;8,73;-0,82;;12.108.990.560,00
HT;9,74;;-1,76;0,65;0,21;6,60;-27,49;-116,22;-7,46;-27,61;-20,15;1,76;2,05;;-0,21;;-36,96;-11,66;-3,04;0,32;0,68;0,10;-17,79;;;14,94;-5,52;;381.978.450,00
HTA;29,95;4,27;80,58;2,11;0,97;69,41;26,75;10,78;32,48;47,73;15,25;0,99;8,69;;-0,97;;2,62;1,21;3,22;0,46;0,54;0,11;12,85;10,06;;14,17;0,37;;6.554.536.535,00
IIPR;244,88;2,09;62,03;3,87;2,80;96,82;64,41;57,89;55,75;53,16;-2,59;-0,18;35,91;;-2,80;;6,23;4,52;5,13;0,72;0,28;0,08;;;;63,32;3,95;;5.859.562.104,00
