TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
GWACW;2,20;;-22,90;-66,55;0,28;;;;-22,90;-109,25;0,06;;;-86,86;-0,28;0,41;-290,56;-1,21;290,56;0,00;0,01;0,00;;;;-0,03;-0,10;;225.519.000,00
GWB;28,15;0,28;9,55;1,34;0,12;0,00;43,61;33,10;7,25;-11,65;-18,89;-3,48;3,16;;-0,12;;14,00;1,24;12,53;0,09;0,91;0,04;4,44;;;21,07;2,95;;1.551.518.215,00
GWGH;8,98;;8,28;2,46;0,08;100,00;-21,23;33,72;-13,15;-30,78;-17,62;3,30;2,79;;-0,08;;29,75;0,99;-12,71;0,03;0,62;0,03;19,84;;;3,64;1,08;;297.190.100,68
GWPH;218,96;;-117,46;9,21;7,27;92,88;-10,23;-11,03;-126,61;-117,69;8,93;-0,65;12,95;11,98;-32,52;4,57;-7,84;-6,19;-7,64;0,79;0,21;0,56;64,52;;;23,77;-1,86;;6.827.550.506,00
GWRE;122,07;;-380,18;6,52;4,51;52,11;-4,03;-3,52;-332,36;-307,87;24,49;-0,48;13,40;9,28;-10,78;6,10;-1,72;-1,19;-2,79;0,69;0,31;0,34;14,30;;;18,72;-0,32;;10.150.694.229,00
GWRS;19,90;1,95;170,64;14,54;1,54;100,00;22,40;6,48;49,36;59,83;10,48;3,09;11,06;40,55;-1,69;1,78;8,52;0,90;5,48;0,11;0,89;0,14;3,86;-44,70;;1,37;0,12;;450.145.960,00
GWW;415,23;1,52;24,83;11,58;3,35;35,25;11,18;7,11;15,78;17,12;1,33;0,98;1,77;8,76;-8,99;2,55;46,63;13,48;24,18;0,29;0,71;1,90;3,42;-2,00;;35,87;16,73;;21.622.853.112,00
GXGX;10,20;;-16,45;-5,09;0,69;;;;-16,29;-16,28;0,00;;;-39,85;-0,69;0,02;-30,97;-4,20;31,59;-0,14;0,14;0,00;;;;-2,00;-0,62;;201.628.500,00
GXGXU;11,63;;-18,76;-5,81;0,79;;;;-18,57;-16,28;0,00;;;-45,43;-0,79;0,02;-30,97;-4,20;31,59;-0,14;0,14;0,00;;;;-2,00;-0,62;;201.628.500,00
GXGXW;1,70;;-2,74;-0,85;0,12;;;;-2,71;-16,28;0,00;;;-6,64;-0,12;0,02;-30,97;-4,20;31,59;-0,14;0,14;0,00;;;;-2,00;-0,62;;201.628.500,00
H;72,18;;-10,85;2,53;0,82;67,15;-23,13;-35,19;-16,51;-19,86;-3,35;0,51;3,82;5,04;-1,13;2,43;-23,30;-7,55;-8,42;0,32;0,68;0,21;-13,75;;;28,55;-6,65;;7.347.671.370,00
HA;19,40;;-3,04;1,63;0,19;24,61;-45,10;-39,89;-2,69;-2,56;0,13;-0,08;1,21;0,95;-0,36;1,73;-53,49;-6,26;-18,01;0,12;0,88;0,16;-18,28;;;11,92;-6,38;;993.441.020,00
HAE;67,47;;43,32;4,71;1,89;45,70;10,31;9,13;38,36;43,92;5,55;0,68;3,96;7,82;-3,06;2,74;10,86;4,37;5,85;0,40;0,60;0,48;1,66;35,27;;14,34;1,56;;3.442.967.112,00
HAFC;18,04;2,33;7,97;0,92;0,08;0,00;42,36;27,72;5,22;-8,22;-13,44;-2,37;2,21;;-0,08;;11,52;1,06;10,35;0,09;0,91;0,04;4,74;-4,70;;19,64;2,26;;553.764.860,00
HAIN;38,02;;47,91;2,43;1,68;24,95;5,96;3,93;31,56;32,88;1,32;0,10;1,88;12,93;-2,28;1,99;5,08;3,51;4,35;0,69;0,31;0,89;-3,81;10,28;;15,62;0,79;;3.706.162.986,00
HAL;19,53;0,92;119,94;3,21;0,83;12,06;2,07;1,08;62,79;87,99;25,20;1,29;1,30;3,11;-1,58;2,29;2,68;0,69;1,03;0,26;0,74;0,64;-9,38;;;6,09;0,16;;17.391.453.282,00
HALL;3,75;;-2,71;0,38;0,05;19,86;-7,29;-5,40;-2,01;3,15;5,15;-0,98;0,15;;-0,05;;-14,07;-1,67;-14,22;0,12;0,88;0,31;5,15;;;9,84;-1,39;;68.141.250,00
HALO;41,24;;25,66;49,02;5,72;82,28;58,88;55,45;24,17;24,66;0,49;1,00;14,23;6,63;-224,79;8,75;191,00;22,30;24,38;0,12;0,88;0,40;14,65;;;0,84;1,61;;5.869.891.276,00
HAPP;1,23;;2,71;0,45;0,42;48,71;33,05;27,39;2,24;-0,26;-2,50;-0,50;0,74;0,57;-2,17;12,82;16,56;15,51;17,12;0,94;0,06;0,57;;;;2,74;0,45;;39.302.190,00
HARP;8,82;;-2,79;3,17;1,47;100,00;-393,26;-393,26;-2,79;-1,14;1,66;-1,88;10,99;2,38;-14,06;3,21;-113,44;-52,58;-113,44;0,46;0,54;0,13;;;;2,78;-3,16;;288.147.636,00
HAS;98,02;2,77;32,18;4,73;1,34;69,04;13,46;7,06;16,89;21,08;4,19;1,18;2,27;8,59;-2,08;1,77;14,71;4,15;8,25;0,28;0,72;0,59;4,21;-13,21;;20,70;3,05;;13.495.697.462,00
HAYN;36,98;2,38;-27,68;1,59;0,83;8,37;-6,16;-5,26;-23,61;-20,30;3,31;-0,22;1,46;1,53;-2,33;6,41;-5,75;-3,01;-7,93;0,52;0,48;0,57;-4,84;;;23,25;-1,34;;469.228.126,00
HBAN;15,35;3,91;21,75;1,11;0,13;0,00;27,02;19,84;15,97;-18,31;-34,28;-2,37;4,32;;-0,13;;5,08;0,59;5,69;0,12;0,88;0,03;10,68;4,33;;13,89;0,71;;22.665.156.090,00
HBANN;25,89;5,67;36,69;1,86;0,22;0,00;27,02;19,84;26,94;-18,31;-34,28;-2,37;7,28;;-0,22;;5,08;0,59;5,69;0,12;0,88;0,03;10,68;4,33;;13,89;0,71;;22.665.156.090,00
HBANO;25,02;6,25;35,45;1,80;0,21;0,00;27,02;19,84;26,03;-18,31;-34,28;-2,37;7,03;;-0,21;;5,08;0,59;5,69;0,12;0,88;0,03;10,68;4,33;;13,89;0,71;;22.665.156.090,00
HBB;16,14;2,42;11,24;2,70;0,67;21,35;4,94;3,08;6,99;10,05;3,06;1,18;0,35;1,57;-3,80;2,09;24,01;5,99;12,49;0,25;0,75;1,95;-4,70;18,60;;5,98;1,44;;224.136.180,00
HBCP;36,75;2,45;7,27;0,94;0,11;0,00;45,72;36,08;5,74;-5,96;-11,70;-1,92;2,62;;-0,11;;12,93;1,58;11,98;0,12;0,88;0,04;12,01;14,56;;39,07;5,05;;317.736.825,00
HBI;18,72;3,21;-17,98;13,49;0,94;29,81;1,71;-5,21;54,82;80,99;26,16;6,44;0,94;5,10;-1,76;1,64;-75,02;-5,20;0,42;0,07;0,93;1,00;3,06;;;1,39;-1,04;;6.536.119.824,00
HBIO;7,72;;-112,71;4,00;2,04;56,64;-0,17;-2,51;-1.639,01;-1.831,22;-192,21;0,47;2,83;10,39;-3,13;2,30;-3,55;-1,81;-0,56;0,51;0,49;0,72;-1,24;;;1,93;-0,07;;314.689.588,00
HBM;6,24;0,25;-12,69;0,98;0,36;9,78;3,45;-11,07;40,76;63,02;22,25;0,54;1,41;6,91;-0,42;1,53;-7,74;-2,83;0,05;0,36;0,64;0,26;4,28;;;6,35;-0,49;;1.631.866.704,00
HBMD;18,96;;15,69;1,18;0,14;21,68;28,53;24,20;13,31;4,47;-8,84;-0,78;3,80;;-0,14;;7,50;0,87;3,73;0,12;0,88;0,04;16,87;;;16,12;1,21;;356.648.976,00
HBNC;17,27;2,90;8,95;1,07;0,12;0,00;43,12;32,13;6,67;-8,62;-15,29;-2,45;2,88;;-0,12;;11,94;1,39;8,72;0,12;0,88;0,04;17,76;27,38;;16,16;1,93;;759.028.589,00
HBP;5,83;;5,43;2,39;0,52;21,04;3,78;3,42;4,92;7,88;2,97;1,44;0,19;1,27;-2,41;2,08;43,95;9,54;19,31;0,22;0,78;2,79;3,73;;;2,44;1,07;;159.741.417,00
HBT;15,26;3,93;8,00;1,12;0,11;0,00;45,11;31,91;5,66;-16,74;-22,40;-4,43;2,55;;-0,11;;13,98;1,32;13,14;0,09;0,91;0,04;;;;13,65;1,91;;417.173.302,00
HCA;256,70;0,40;16,55;-138,58;1,71;83,75;15,51;8,87;9,46;13,08;3,62;;1,47;21,29;-2,30;1,45;-837,61;10,31;22,69;-0,01;1,01;1,16;5,37;12,01;;-1,85;15,51;;82.180.425.730,00
HCAT;55,96;;-21,15;10,31;5,05;49,86;-55,11;-62,31;-23,91;-23,17;0,74;-0,32;13,18;42,82;-11,76;1,26;-48,77;-23,90;-26,42;0,49;0,51;0,38;;;;5,43;-2,65;;2.845.459.676,00
HCC;26,45;0,76;-18,33;1,95;1,01;17,86;-5,09;-8,90;-32,04;-36,02;-3,98;0,24;1,63;4,23;-1,52;3,46;-10,63;-5,51;-3,89;0,52;0,48;0,62;7,52;;;13,58;-1,44;;1.359.802.435,00
HCCI;27,75;;19,98;2,21;1,43;64,90;10,64;7,61;14,30;12,86;-1,43;-0,22;1,52;8,30;-2,16;2,04;11,06;7,16;11,45;0,65;0,35;0,94;3,01;57,04;;12,56;1,39;;671.910.750,00
HCDI;2,72;;-13,65;0,66;0,37;8,20;-3,72;-4,94;-18,10;-31,59;-13,49;0,49;0,67;;-0,37;;-4,86;-2,71;-2,25;0,56;0,44;0,55;;;;4,10;-0,20;;40.524.192,00
HCHC;3,60;;-7,85;0,57;0,04;18,30;-0,34;-3,52;-82,40;-276,04;-193,65;1,35;0,28;0,51;-0,43;1,10;-7,31;-0,51;-1,28;0,07;0,93;0,15;-5,79;;;6,27;-0,46;;280.151.280,00
HCI;110,37;1,45;35,66;4,31;0,86;27,42;13,34;7,06;18,86;9,55;-9,31;-2,13;2,52;;-0,86;;12,07;2,42;10,03;0,20;0,72;0,34;1,66;-15,08;;25,63;3,09;;933.056.943,00
HCKT;20,13;1,94;95,15;4,19;3,01;31,22;4,19;2,70;61,32;56,10;-5,22;-0,36;2,57;12,99;-5,61;2,00;4,40;3,16;4,60;0,72;0,28;1,17;3,60;19,11;;4,80;0,21;;600.129.651,00
HCM;38,85;;420,00;12,94;9,27;45,54;6,58;12,09;771,12;724,23;-46,90;-0,79;50,76;18,03;-34,72;3,35;3,08;2,21;1,32;0,72;0,28;0,18;5,05;;;3,00;0,09;;6.714.177.435,00
HCSG;26,39;4,71;21,99;4,03;2,41;16,48;7,03;5,38;16,83;14,69;-2,14;-0,51;1,18;4,76;-8,66;3,34;18,35;10,95;17,74;0,60;0,40;2,04;4,14;11,21;;6,54;1,20;;1.970.224.620,00
HD;331,95;1,94;23,73;200,42;4,83;33,94;14,70;10,45;16,86;18,21;1,35;16,05;2,48;120,22;-8,36;1,10;844,74;20,35;44,15;0,02;0,98;1,95;8,34;12,92;;1,66;13,99;;350.326.320.465,00
HDB;75,45;0,85;37,78;4,67;0,57;61,40;0,00;20,45;;;;-1,73;7,73;-1,19;-0,82;0,39;12,35;1,50;;0,12;0,88;0,07;13,91;20,16;;16,17;2,00;;139.238.093.385,00
HDSN;3,23;;25,80;2,77;0,74;28,72;11,02;3,48;8,14;13,61;5,47;1,86;0,90;4,08;-1,48;1,58;10,73;2,88;11,51;0,27;0,73;0,83;13,11;;;1,17;0,13;;141.696.224,00
HE;41,57;3,25;18,64;1,92;0,29;23,31;15,10;9,31;11,50;9,80;-1,70;-0,28;1,74;-0,94;-0,37;0,42;10,30;1,56;6,95;0,15;0,85;0,17;-0,18;4,55;;21,66;2,23;;4.544.058.270,00
HEAR;28,76;;10,35;3,46;2,07;37,73;14,09;10,71;7,86;6,91;-0,96;-0,42;1,11;4,41;-12,43;2,30;33,40;20,05;33,69;0,60;0,40;1,87;17,21;;;8,32;2,78;;462.035.152,00
HEC;8,52;;-3.444,61;88,18;1,06;;;;-1.027,76;-1.024,95;2,81;-0,24;;355,29;-1,06;10,55;-2,56;-0,03;-9,30;0,01;0,99;0,00;;;;0,10;0,00;;440.910.000,00
HECCU;9,08;;-3.671,02;93,98;1,13;;;;-1.095,31;-1.024,95;2,81;-0,24;;378,64;-1,13;10,55;-2,56;-0,03;-9,30;0,01;0,99;0,00;;;;0,10;0,00;;440.910.000,00
HECCW;1,35;;-545,80;13,97;0,17;;;;-162,85;-1.024,95;2,81;-0,24;;56,30;-0,17;10,55;-2,56;-0,03;-9,30;0,01;0,99;0,00;;;;0,10;0,00;;440.910.000,00
HEES;32,48;3,39;76,11;4,88;0,58;34,15;6,45;1,28;15,15;28,65;13,50;4,34;0,98;-0,93;-0,78;0,29;6,41;0,76;4,81;0,12;0,88;0,59;2,37;;;6,66;0,43;;1.172.287.648,00
HEI;124,42;0,14;60,05;7,70;4,87;38,41;20,68;15,74;45,71;46,02;0,32;0,05;9,45;21,91;-6,93;3,93;12,83;8,10;12,15;0,63;0,30;0,51;8,50;18,68;;16,15;2,07;;16.844.477.280,00
HEI-A;110,96;0,15;53,56;6,87;4,34;38,41;20,68;15,74;40,76;46,02;0,32;0,05;8,43;19,54;-6,18;3,93;12,83;8,10;12,15;0,63;0,30;0,51;8,50;18,68;;16,15;2,07;;16.844.477.280,00
HELE;234,38;;22,54;4,70;2,41;43,65;13,06;11,29;19,49;21,13;1,63;0,39;2,55;11,66;-4,37;1,85;20,85;10,67;15,32;0,51;0,49;0,95;8,55;20,20;;49,88;10,40;;5.648.276.744,00
HEP;18,58;7,54;10,35;;0,90;100,00;50,01;37,22;7,70;13,26;5,56;;3,85;127,49;-0,94;1,21;;8,71;17,74;0,00;0,80;0,23;6,77;12,44;;0,00;1,80;;1.959.078.916,00
HEPA;1,66;;-5,08;1,14;1,06;;;;-5,07;-0,66;4,41;-0,99;;1,19;-20,81;16,01;-22,50;-20,80;-22,58;0,92;0,08;0,00;;;;1,45;-0,33;;126.533.832,00
HES;67,77;1,48;-130,35;3,82;1,10;79,84;15,65;-2,70;22,52;28,96;6,44;1,09;3,52;14,55;-1,38;1,57;-2,93;-0,84;4,38;0,29;0,71;0,31;-6,80;;;17,72;-0,52;;20.986.539.210,00
HESM;26,25;7,03;9,72;;0,22;74,05;53,24;9,47;1,73;1,75;0,02;;0,92;-13,93;-0,22;0,63;;2,25;3.453,64;0,00;0,83;0,24;;;;0,00;2,70;;657.258.000,00
HEXO;2,16;;-3,87;1,43;1,15;13,50;-65,60;-179,52;-10,60;-9,76;0,83;-0,11;6,95;4,13;-1,87;3,61;-36,84;-29,73;-12,22;0,81;0,19;0,17;;;;1,51;-0,56;;597.413.448,00
HFBL;18,95;3,14;12,44;1,22;0,11;0,00;25,28;19,57;9,63;-15,98;-25,61;-3,24;2,43;;-0,11;;9,79;0,91;9,56;0,09;0,91;0,05;6,45;2,79;;15,56;1,52;;63.501.450,00
HFC;29,53;2,37;24,37;0,88;0,38;11,05;3,01;1,43;11,55;15,65;4,10;0,31;0,35;2,25;-0,57;2,06;3,62;1,57;4,20;0,43;0,57;1,10;-3,32;;;33,50;1,21;;4.798.335.606,00
HFFG;5,94;;50,64;1,18;0,61;18,03;1,39;0,95;34,77;45,76;11,00;0,37;0,48;13,08;-0,78;1,26;2,33;1,20;2,15;0,52;0,48;1,26;3,17;;;5,04;0,12;;308.365.596,00
HFWA;23,93;3,34;8,73;1,01;0,12;0,00;46,92;38,88;7,24;-11,90;-19,13;-2,66;3,40;;-0,12;;11,51;1,39;11,02;0,12;0,88;0,04;8,41;4,62;;23,80;2,74;;860.778.851,00
HGBL;2,17;;8,56;2,54;1,84;63,23;21,57;32,74;12,99;10,10;-2,89;-0,57;2,80;6,23;-3,78;2,35;29,69;21,50;9,43;0,72;0,28;0,66;8,48;;;0,85;0,25;;78.749.083,00
HGEN;6,88;;-2,05;9,35;3,36;100,00;-10.831,41;-10.873,28;-2,06;-1,57;0,48;-2,19;222,86;5,73;-4.541,30;2,42;-456,38;-163,82;-290,74;0,36;0,64;0,02;;;;0,74;-3,36;;408.716.720,00
HGH;26,45;;4,31;0,50;0,12;43,06;13,21;9,95;3,25;8,70;0,23;0,04;0,43;;-0,12;;11,67;2,85;10,53;0,24;0,76;0,29;5,11;0,65;;52,55;6,13;;23.934.982.158,00
HGSH;1,75;;4,24;0,24;0,12;20,75;23,30;18,19;3,31;12,19;8,88;0,63;0,77;-0,57;-0,17;0,60;5,57;2,73;3,37;0,49;0,51;0,15;-29,97;-50,01;;7,42;0,41;;44.831.150,00
HGV;44,30;;-33,34;13,39;1,18;56,12;-18,30;-16,08;-29,29;-36,48;-7,19;3,29;5,36;1,65;-6,24;8,09;-40,15;-3,53;-7,36;0,09;0,91;0,22;-9,53;;;3,31;-1,33;;5.301.757.550,00
HHR;53,54;1,90;86,52;45,29;9,92;43,90;35,08;24,82;61,23;62,08;0,85;0,63;21,48;-105,53;-13,31;0,73;52,35;11,47;21,35;0,22;0,78;0,46;;;;1,18;0,62;;2.711.035.378,00
HI;42,52;2,02;16,53;2,52;0,77;34,12;13,48;6,70;8,22;10,17;1,95;0,60;1,11;7,42;-1,20;1,41;15,27;4,65;11,24;0,30;0,70;0,69;9,53;;;16,84;2,57;;3.105.592.768,00
HIBB;80,73;0,62;7,16;3,23;1,62;39,16;14,46;11,05;5,47;4,73;-0,74;-0,43;0,79;5,99;-3,39;2,06;45,14;22,58;44,96;0,50;0,50;2,04;8,52;1,04;;24,99;11,28;;1.292.656.833,00
HIFS;310,51;0,84;13,10;2,27;0,23;81,69;0,00;43,94;;;;1,37;5,76;1,81;-1,90;1,17;17,33;1,78;;0,10;0,90;0,04;12,78;21,28;;136,74;23,70;;665.236.624,00
HIG;68,94;1,99;11,24;1,31;0,32;43,06;13,21;9,95;8,47;8,70;0,23;0,04;1,12;;-0,32;;11,67;2,85;10,53;0,24;0,76;0,29;5,11;0,65;;52,55;6,13;;23.934.982.158,00
HIGA;9,75;;358,87;88,71;1,22;;;;358,87;375,76;16,89;4,18;;-479,00;-1,22;0,45;24,72;0,34;4,78;0,01;0,10;0,00;;;;0,11;0,03;;443.557.725,00
HIGA.U;10,01;;368,44;91,08;1,25;;;;368,44;375,76;16,89;4,18;;-491,78;-1,25;0,45;24,72;0,34;4,78;0,01;0,10;0,00;;;;0,11;0,03;;443.557.725,00
HIGA.WS;0,81;;29,81;7,37;0,10;;;;29,81;375,76;16,89;4,18;;-39,79;-0,10;0,45;24,72;0,34;4,78;0,01;0,10;0,00;;;;0,11;0,03;;443.557.725,00
HIHO;3,90;6,15;-34,15;1,61;1,02;29,53;-6,72;-5,03;-25,56;-12,97;12,59;-0,79;1,72;2,09;-3,93;2,90;-4,72;-2,98;-7,80;0,63;0,37;0,59;-16,76;;;2,42;-0,11;;15.743.520,00
HII;198,18;2,30;10,64;3,85;0,98;17,19;10,18;7,81;8,16;9,53;1,38;0,65;0,83;41,01;-1,37;1,09;36,19;9,20;22,90;0,25;0,75;1,18;5,92;11,49;;51,49;18,63;;7.955.083.926,00
HIL;2,40;;-48,03;1,29;0,47;32,54;3,14;-0,77;11,73;14,19;2,46;0,27;0,37;1,76;-1,43;1,66;-2,68;-0,98;2,06;0,37;0,63;1,28;-7,52;;;1,87;-0,05;;135.969.840,00
HIMS;8,71;;-17,34;6,04;5,09;77,45;-90,22;-90,33;-17,36;-14,25;3,11;-1,08;15,66;5,73;-155,86;12,30;-34,83;-29,36;-34,83;0,84;0,16;0,33;;;;1,44;-0,50;;1.770.154.204,00
HIMX;11,90;4,49;18,71;3,75;2,03;29,96;13,65;10,95;15,00;12,76;-2,24;-0,56;2,05;5,00;-9,41;2,07;20,06;10,84;18,09;0,54;0,46;0,99;5,10;13,35;;3,17;0,64;;2.071.661.063,50
HJLI;8,66;;-6,41;1,80;1,74;;;;-6,41;-2,87;3,54;-1,00;;1,84;-80,75;29,75;-28,14;-27,15;-27,92;0,97;0,03;0,00;;;;4,80;-1,35;;73.728.642,00
HJLIW;0,39;;-0,29;0,08;0,08;;;;-0,29;-2,87;3,54;-1,00;;0,08;-3,64;29,75;-28,14;-27,15;-27,92;0,97;0,03;0,00;;;;4,80;-1,35;;73.728.642,00
HKIB;5,36;;32,11;1,09;1,00;100,00;0,00;104,92;;;;-0,03;33,69;1,38;-4,33;15,60;3,39;3,10;;0,91;0,09;0,03;;;;4,92;0,17;;1.316.477.527,44
HL;6,05;0,66;96,61;1,89;1,22;27,44;9,42;4,11;42,20;46,67;4,47;0,20;3,97;16,10;-1,39;2,56;1,95;1,26;3,39;0,64;0,36;0,31;9,30;;;3,20;0,06;;3.248.707.825,00
HLF;53,49;;12,28;-4,79;2,08;78,79;13,36;8,41;7,73;10,16;2,43;;1,03;10,96;-4,70;1,52;-38,99;16,97;44,15;-0,44;1,44;2,02;4,40;1,90;;-11,17;4,36;;6.183.192.597,00
HLG;36,40;;14,68;2,59;1,79;36,28;32,22;26,65;12,14;11,82;-0,32;-0,07;3,91;9,98;-3,43;1,60;17,64;12,20;16,36;0,69;0,31;0,46;20,27;17,83;;14,06;2,48;;938.324.296,00
HLI;88,75;1,71;17,20;4,38;2,82;100,00;28,05;20,90;12,81;11,16;-1,65;-0,56;3,59;;-2,82;;25,47;16,41;25,47;0,64;0,36;0,79;17,07;35,00;;20,27;5,16;;6.063.568.625,00
HLIO;84,75;0,42;50,81;4,39;2,09;36,72;13,46;9,03;34,09;39,18;5,09;0,66;4,59;18,25;-2,69;2,06;8,64;4,12;6,42;0,48;0,52;0,46;21,11;-15,57;;19,30;1,67;;2.745.069.450,00
HLIT;8,88;;-18.449,69;3,48;1,48;52,31;2,81;-0,01;71,37;72,24;0,88;0,04;2,00;13,27;-2,59;1,35;-0,02;-0,01;2,65;0,43;0,57;0,74;0,10;;;2,55;0,00;;904.034.616,00
HLNE;87,45;1,47;37,72;18,30;4,07;100,00;70,79;35,36;18,84;18,01;-0,83;-0,81;13,34;;-4,07;;48,50;10,79;52,77;0,22;0,54;0,31;13,41;;;4,78;2,32;;4.637.438.520,00
HLT;127,40;;-126,35;-25,06;2,35;86,64;-1,17;-6,98;-755,42;-917,95;-162,53;;8,82;-88,76;-2,79;0,86;-19,83;-1,86;-3,27;-0,09;1,09;0,27;-9,60;;;-5,08;-1,01;;35.504.596.400,00
HLX;3,55;;44,33;0,31;0,22;9,74;3,25;1,78;24,25;25,18;0,93;0,01;0,79;2,19;-0,28;1,89;0,71;0,50;1,04;0,70;0,30;0,28;1,06;;;11,27;0,08;;535.322.605,00
HMC;30,83;4,28;5,94;0,61;0,27;21,28;6,93;6,55;5,62;7,49;1,87;0,20;0,39;3,87;-0,40;1,26;10,25;4,48;5,33;0,44;0,56;0,68;-0,33;17,09;;50,61;5,19;;53.236.346.847,00
HMHC;13,18;;23,72;6,20;0,91;42,92;-8,86;6,79;-18,17;-20,00;-1,84;0,63;1,61;26,56;-1,32;1,12;26,15;3,82;-15,80;0,15;0,85;0,56;-6,14;;;2,13;0,56;;1.682.653.696,00
HMLP;4,64;28,66;2,33;0,30;0,16;82,48;80,09;47,10;1,37;4,13;2,76;0,61;1,10;-7,01;-0,17;0,72;12,94;6,74;12,42;0,52;0,48;0,14;20,02;8,87;;15,40;1,99;;154.828.448,00
HMN;39,93;3,06;9,73;0,91;0,12;54,39;16,49;12,53;7,39;8,37;0,97;0,12;1,22;;-0,12;;9,37;1,20;7,79;0,13;0,87;0,10;3,94;7,36;;43,79;4,10;;1.656.579.903,00
HMNF;23,77;;7,79;1,02;0,11;0,00;40,27;28,86;5,58;-10,19;-15,78;-2,89;2,25;;-0,11;;13,13;1,44;13,13;0,11;0,89;0,05;10,02;29,32;;23,24;3,05;;110.402.142,00
HMST;37,73;2,39;6,96;1,11;0,11;0,00;37,94;28,51;5,23;-1,74;-6,97;-1,48;1,98;;-0,11;;15,91;1,57;15,77;0,10;0,90;0,06;-2,10;14,12;;34,08;5,42;;784.584.031,00
HMSY;36,98;;46,73;3,46;2,47;83,26;13,85;10,42;35,16;35,51;0,35;0,03;4,87;8,25;-3,95;4,88;7,40;5,28;6,40;0,71;0,29;0,51;7,26;23,39;;10,70;0,79;;3.277.868.962,68
HMTV;11,90;;11,41;1,83;0,77;70,15;36,32;24,38;7,65;10,80;3,15;0,75;2,78;10,00;-0,98;1,56;16,07;6,74;9,74;0,42;0,58;0,28;3,10;;;6,49;1,04;;478.439.500,00
HMY;3,13;1,85;-6,00;0,96;0,58;-18,19;-25,10;-25,41;-6,08;-6,00;0,08;-0,01;1,53;14,99;-0,70;1,30;-15,98;-9,72;-15,97;0,61;0,39;0,38;4,54;;;3,26;-0,52;;1.909.646.491,00
HNGR;21,87;;28,48;13,24;0,91;68,39;6,05;2,82;13,29;20,06;6,77;6,75;0,80;9,02;-1,37;1,42;46,51;3,19;10,46;0,07;0,93;1,13;-1,27;;;1,65;0,77;;846.161.235,00
HNI;35,78;3,44;18,32;2,47;1,06;36,92;5,70;4,15;13,36;13,89;0,54;0,10;0,76;13,98;-1,72;1,25;13,50;5,80;11,33;0,43;0,57;1,40;-3,23;-16,85;;14,47;1,95;;1.569.854.656,00
HNNA;9,89;8,35;9,88;0,89;0,73;100,00;32,64;23,31;7,06;5,70;-1,36;-0,17;2,30;;-0,73;;8,97;7,39;8,97;0,82;0,18;0,32;-5,94;-7,19;;11,16;1,00;;72.860.619,00
HNP;21,24;9,27;5,58;0,37;0,12;17,33;7,91;5,76;4,07;13,49;9,42;0,86;0,32;-0,70;-0,14;0,48;6,65;2,18;3,55;0,33;0,67;0,38;4,55;-28,90;;57,25;3,80;;8.335.686.852,00
HNRG;2,55;;-11,46;0,43;0,21;56,33;0,24;-2,94;140,40;371,96;231,56;0,71;0,34;-5,53;-0,25;0,82;-3,75;-1,80;-0,20;0,48;0,51;0,61;-6,57;;;5,94;-0,22;;78.062.130,00
HOFT;27,82;2,52;9,84;1,25;0,90;21,34;7,28;5,63;7,61;6,19;-1,41;-0,23;0,55;1,87;-2,62;3,78;12,73;9,17;12,87;0,72;0,28;1,63;16,94;;;22,22;2,83;;331.308.380,00
HOFV;3,01;;-1,85;1,58;0,79;116,65;-1.271,41;-1.357,95;-1,98;-2,18;-0,21;0,16;25,13;-2,99;-1,03;0,47;-85,21;-42,89;-50,79;0,50;0,50;0,03;;;;1,91;-1,63;;285.930.435,00
HOG;37,10;1,27;11,66;2,61;0,52;36,63;13,52;10,10;8,72;16,63;7,91;2,37;1,18;5,60;-0,89;1,30;22,40;4,49;5,62;0,20;0,80;0,44;-7,53;-71,99;;14,20;3,18;;5.707.686.600,00
HOL;12,35;;-23,03;92,63;1,54;;;;-23,02;-23,00;0,02;-0,09;;-1.059,78;-1,54;0,60;-402,24;-6,69;-402,38;0,02;0,19;0,00;;;;0,13;-0,54;;463.125.000,00
HOLI;19,48;1,03;17,04;1,07;0,76;38,28;13,00;12,34;16,18;7,65;-8,53;-0,57;2,10;1,33;-4,57;3,23;6,30;4,49;4,99;0,71;0,29;0,36;-1,08;-3,83;;18,14;1,14;;1.185.457.328,52
HOLUU;13,67;;-25,49;102,53;1,70;;;;-25,48;-23,00;0,02;-0,09;;-1.173,05;-1,71;0,60;-402,24;-6,69;-402,38;0,02;0,19;0,00;;;;0,13;-0,54;;463.125.000,00
HOLUW;3,70;;-6,90;27,75;0,46;;;;-6,90;-23,00;0,02;-0,09;;-317,51;-0,46;0,60;-402,24;-6,69;-402,38;0,02;0,19;0,00;;;;0,13;-0,54;;463.125.000,00
