TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AGNC;11,35;12,69;-3,67;0,90;0,11;;;;-4,47;-8,32;-3,85;0,78;;;-0,11;;-24,62;-3,04;-9,12;0,12;0,88;0,00;;3,75;;12,57;-3,09;;6.521.710.000,00
AGNCM;22,13;7,77;-7,15;1,76;0,22;;;;-8,71;-8,32;-3,85;0,78;;;-0,22;;-24,62;-3,04;-9,12;0,12;0,88;0,00;;3,75;;12,57;-3,09;;6.521.710.000,00
AGNCN;25,29;7,46;-8,17;2,01;0,25;;;;-9,95;-8,32;-3,85;0,78;;;-0,25;;-24,62;-3,04;-9,12;0,12;0,88;0,00;;3,75;;12,57;-3,09;;6.521.710.000,00
AGNCO;22,11;7,35;-7,15;1,76;0,22;;;;-8,70;-8,32;-3,85;0,78;;;-0,22;;-24,62;-3,04;-9,12;0,12;0,88;0,00;;3,75;;12,57;-3,09;;6.521.710.000,00
AGNCP;21,07;7,27;-6,81;1,68;0,21;;;;-8,29;-8,32;-3,85;0,78;;;-0,21;;-24,62;-3,04;-9,12;0,12;0,88;0,00;;3,75;;12,57;-3,09;;6.521.710.000,00
AHH;12,50;5,76;15,49;1,30;0,39;39,53;33,75;14,67;6,73;6,62;-0,11;-0,02;2,27;;-0,39;;8,37;2,50;16,44;0,30;0,70;0,17;1,91;-4,85;;9,64;0,81;;846.621.250,00
AHT;6,10;;-1,51;-2,32;0,05;32,37;5,95;-11,92;3,02;48,92;45,90;;0,18;-0,06;-0,06;0,18;-153,93;-3,52;1,50;-0,02;1,02;0,30;-11,60;;;-2,63;-4,05;;210.443.900,00
AIC;24,33;6,94;199,64;3,22;0,64;100,00;103,49;14,11;27,23;32,51;29,15;3,45;28,18;;-0,64;;1,61;0,32;2,10;0,20;0,80;0,02;-30,10;;;7,55;0,12;;85.100.100,00
AIRC;39,03;4,61;6,18;2,86;0,87;65,39;141,51;124,58;5,44;8,77;3,33;1,75;7,70;;-0,87;;46,35;14,09;18,67;0,30;0,68;0,11;;;;13,63;6,32;;5.851.701.549,00
AIV;7,65;0,26;4,21;1,51;0,51;62,84;203,87;141,16;2,92;4,71;1,80;0,93;5,95;;-0,51;;35,91;11,99;22,09;0,33;0,60;0,08;-29,80;;;5,06;1,82;;1.159.986.330,00
AIW;25,00;;205,14;3,31;0,66;100,00;103,49;14,11;27,98;32,51;29,15;3,45;28,95;;-0,66;;1,61;0,32;2,10;0,20;0,80;0,02;-30,10;;;7,55;0,12;;85.100.100,00
AJX;8,83;12,00;-60,29;0,58;0,13;100,00;216,06;-22,26;6,21;31,88;25,67;2,39;13,42;;-0,13;;-0,96;-0,22;1,99;0,23;0,77;0,01;4,61;8,50;;15,26;-0,15;;202.141.658,00
AJXA;24,55;7,38;-167,62;1,61;0,37;100,00;216,06;-22,26;17,27;31,88;25,67;2,39;37,32;;-0,37;;-0,96;-0,22;1,99;0,23;0,77;0,01;4,61;8,50;;15,26;-0,15;;202.141.658,00
AKR;14,99;4,80;-38,44;0,84;0,33;68,85;1,27;-11,55;348,62;786,32;437,70;1,05;4,44;;-0,33;;-2,17;-0,85;0,11;0,39;0,59;0,07;9,02;-20,20;;17,93;-0,39;;1.423.400.933,00
ALEX;19,35;4,29;51,42;1,25;0,76;31,58;8,28;6,69;41,53;55,21;13,67;0,41;3,44;;-0,76;;2,42;1,48;0,98;0,61;0,39;0,22;-0,43;;;15,54;0,38;;1.403.730.270,00
ALX;227,53;7,91;9,51;4,68;0,82;55,99;70,21;60,37;8,18;13,85;5,67;3,25;5,74;;-0,82;;49,21;8,62;10,61;0,18;0,82;0,14;-1,90;8,98;;48,63;23,93;;1.162.063.969,00
AMH;33,86;2,13;56,63;1,85;0,99;55,38;27,25;14,60;30,34;35,21;4,87;0,30;8,27;;-0,99;;3,27;1,75;4,40;0,53;0,47;0,12;8,21;95,07;;18,30;0,60;;11.967.630.770,00
AMT;216,70;2,70;34,76;16,06;1,52;69,44;38,89;27,78;24,82;33,70;8,88;5,74;9,65;-35,23;-1,61;0,57;46,21;4,36;8,77;0,09;0,91;0,16;10,09;21,84;;13,49;6,23;;100.896.733.520,00
ANH;2,98;;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;17,02;4,47;25,00;1,20;0,81;59,12;18,24;13,09;17,94;24,24;6,29;0,42;3,27;;-0,81;;4,79;3,26;4,59;0,68;0,32;0,25;-2,15;-33,49;;14,22;0,68;;3.893.369.252,00
APTS;25,00;0,70;105,44;1,40;0,43;69,54;28,71;3,83;14,06;33,84;19,77;1,96;4,04;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;;1.611.075.000,00
ARE;165,68;2,85;55,65;1,51;0,81;69,75;29,65;19,91;37,36;49,48;12,12;0,49;11,08;;-0,81;;2,72;1,45;2,63;0,53;0,47;0,07;18,07;29,11;;109,61;2,98;;28.677.070.728,00
ARI;11,73;11,94;6,47;0,70;0,17;100,00;863,26;412,54;3,09;15,34;12,25;2,79;26,70;;-0,17;;10,87;2,68;5,86;0,25;0,75;0,01;;6,56;;16,67;1,81;;1.657.050.180,00
ARR;6,09;19,70;-2,77;0,85;0,07;;;;-3,52;-2,20;1,31;-0,32;;;-0,07;;-30,73;-2,66;-24,06;0,09;0,91;0,00;;;;7,15;-2,20;;804.732.600,00
AVB;180,25;3,53;20,49;2,25;1,25;100,00;58,26;48,74;17,14;22,35;5,21;0,68;9,99;;-1,25;;10,98;6,10;7,53;0,56;0,44;0,13;2,33;-1,25;;80,13;8,80;;25.216.506.350,00
BDN;6,62;11,48;40,14;0,70;0,29;63,92;19,23;5,63;11,75;32,89;21,14;1,26;2,26;;-0,29;;1,74;0,71;2,61;0,41;0,59;0,13;-1,52;-21,10;;9,48;0,16;;1.135.792.076,00
BFS;42,10;5,56;25,55;2,48;0,56;74,19;44,93;16,15;9,18;19,99;10,81;2,92;4,13;;-0,56;;9,72;2,18;6,85;0,22;0,78;0,13;1,96;1,34;;16,95;1,65;;1.005.987.920,00
BHR;4,87;1,64;27,53;0,75;0,15;34,33;10,79;1,89;4,81;16,82;12,01;1,88;0,52;-0,36;-0,19;0,33;2,74;0,54;3,80;0,20;0,65;0,28;1,05;;;6,46;0,18;;326.149.257,00
BNL;17,89;6,04;26,32;1,09;0,59;94,89;51,14;30,33;15,61;25,58;9,96;0,70;7,98;;-0,59;;4,14;2,25;4,02;0,54;0,46;0,07;21,79;23,02;;16,41;0,68;;3.097.742.950,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;;-1,13;0,59;0,05;57,68;-4,09;-57,47;-15,80;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,60;1,22;18,42;16,07;0,31;63,36;34,40;18,88;10,11;22,56;12,45;19,78;3,48;;-0,31;;87,20;1,67;5,39;0,02;0,59;0,09;22,09;;;1,66;1,44;;813.284.360,00
BRMK;4,24;17,33;9,58;0,51;0,46;100,00;259,71;222,62;8,22;8,75;0,53;0,03;21,34;;-0,46;;5,33;4,77;5,71;0,90;0,10;0,02;;;;8,31;0,44;;563.589.704,00
BRT;21,21;4,62;7,27;1,56;0,54;100,00;113,66;94,89;6,07;12,74;6,66;1,71;6,90;;-0,54;;21,44;7,41;9,03;0,35;0,65;0,08;-20,11;14,85;;13,60;2,92;;401.017.470,00
BRX;23,06;4,25;21,07;2,45;0,82;74,21;43,13;27,25;13,31;23,08;9,77;1,80;5,74;;-0,82;;11,61;3,87;6,55;0,33;0,67;0,14;-2,02;-0,40;;9,43;1,09;;6.915.996.086,00
BXMT;22,58;10,98;15,65;0,86;0,15;0,00;72,07;18,57;4,03;3,73;-0,30;-0,06;2,91;;-0,15;;5,50;0,98;21,29;0,18;0,82;0,05;20,01;2,70;;26,23;1,44;;3.890.174.978,00
BXP;72,56;5,40;12,48;1,85;0,48;63,69;49,51;29,89;7,53;16,56;9,03;2,21;3,73;;-0,48;;14,81;3,84;7,46;0,26;0,74;0,13;2,52;0,12;;39,27;5,82;;11.374.353.224,00
CCI;141,50;4,22;37,97;7,98;1,58;69,87;33,44;23,47;26,65;35,85;9,20;2,75;8,91;-43,71;-1,63;0,46;21,02;4,15;7,83;0,20;0,80;0,18;10,09;27,60;;17,73;3,73;;61.276.292.000,00
CDR;29,00;67,31;-7,87;0,89;0,38;63,71;-23,43;-40,14;-13,48;-31,60;-18,12;1,20;3,16;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;393.103.700,00
CHCT;42,32;4,17;46,77;2,24;1,32;83,24;35,76;23,95;31,33;40,32;9,00;0,64;11,20;;-1,32;;4,78;2,82;4,32;0,59;0,41;0,12;29,16;52,57;;18,91;0,90;;1.070.662.144,00
CHMI;6,98;15,47;2,77;0,59;0,11;77,40;153,97;100,41;1,80;-10,59;-12,40;-4,08;2,78;;-0,11;;21,48;3,88;16,63;0,18;0,82;0,04;48,19;-13,13;;11,75;2,52;;146.503.220,00
CIM;6,90;16,23;-2,70;0,60;0,12;100,00;-58,79;-116,02;-5,33;-14,43;-9,11;1,03;3,13;;-0,12;;-22,33;-4,33;-5,50;0,19;0,81;0,04;0,83;3,96;;11,45;-2,56;;1.599.083.970,00
CIO;9,48;8,44;0,83;0,46;0,24;62,82;278,29;259,22;0,77;2,08;1,31;0,78;2,15;;-0,24;;55,21;28,72;32,41;0,52;0,48;0,11;17,75;;;20,75;11,46;;376.534.224,00
CLDT;13,28;0,53;-194,64;0,81;0,48;45,98;9,26;-1,18;24,84;41,62;16,78;0,55;2,30;;-0,48;;-0,42;-0,25;2,05;0,59;0,41;0,21;-7,17;;;16,44;-0,07;;648.163.600,00
CLI;18,35;;-62,91;1,28;0,37;76,04;-7,77;-8,36;-67,74;-163,38;-95,64;1,80;5,26;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,36;-0,29;;1.671.382.225,00
CLNC;10,32;;-2,93;0,86;0,22;43,42;-47,68;-322,28;-19,84;-73,24;-53,41;2,30;9,46;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;12,07;-3,52;;1.330.917.768,00
CLNY;8,50;;-0,49;0,19;0,07;65,74;-147,61;-222,45;-0,74;-4,54;-3,79;0,99;1,10;1,60;-0,08;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;43,68;-17,20;;1.359.110.050,00
CLPR;6,80;5,59;-18,65;6,55;0,09;52,81;19,57;-4,59;4,38;49,64;45,26;67,74;0,86;;-0,09;;-35,13;-0,48;2,11;0,01;0,99;0,10;5,70;;;1,04;-0,36;;109.229.760,00
CMCT;5,45;6,24;21,94;0,33;0,19;41,97;15,67;5,58;7,82;19,78;11,96;0,51;1,23;;-0,19;;1,52;0,85;2,44;0,56;0,40;0,15;-19,32;;;16,35;0,25;;123.921.555,00
CMCTP;28,10;5,55;113,13;1,72;0,96;41,97;15,67;5,58;40,31;19,78;11,96;0,51;6,32;;-0,96;;1,52;0,85;2,44;0,56;0,40;0,15;-19,32;;;16,35;0,25;;123.921.555,00
CMO;6,50;;9,33;0,72;0,08;100,00;121,01;73,55;5,67;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;30,76;2,86;-273,05;2,18;1,04;23,00;1,65;-1,04;172,72;235,23;62,51;0,79;2,85;;-1,04;;-0,80;-0,38;0,33;0,48;0,52;0,36;12,75;;;14,14;-0,11;;8.286.722.468,00
CONE;90,36;0,58;468,41;4,05;1,59;55,95;7,05;2,10;139,42;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;169,90;;84,80;-848,50;3,47;67,53;23,16;13,87;50,78;62,80;12,02;;11,76;;-3,47;;-1.000,61;4,09;8,34;0,00;1,00;0,29;12,73;24,64;;-0,20;2,00;;7.509.189.230,00
CORR;1,66;9,04;-1,75;0,22;0,05;53,27;6,18;-11,27;3,20;26,72;23,52;1,62;0,20;;-0,05;;-12,55;-3,06;1,19;0,24;0,76;0,27;7,50;;;7,54;-0,95;;26.328.762,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;-311,32;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;122,85;3,06;16,24;2,65;1,42;62,80;69,30;60,38;14,15;18,00;3,84;0,72;9,81;;-1,42;;16,29;8,72;10,76;0,54;0,46;0,14;5,49;-17,85;;46,42;7,56;;13.333.647.600,00
CTO;19,12;15,48;78,45;0,81;0,43;67,15;21,65;5,42;19,65;37,33;17,68;0,73;4,25;;-0,43;;1,03;0,54;2,14;0,53;0,47;0,10;1,30;13,00;;23,64;0,24;;359.456.000,00
CTRE;19,90;5,53;-532,65;2,37;1,17;95,33;11,89;-1,92;85,95;120,20;34,25;0,95;10,22;;-1,17;;-0,45;-0,22;1,41;0,49;0,51;0,11;12,84;19,65;;8,39;-0,04;;1.930.871.130,00
CTT;10,37;1,45;9,18;2,54;0,99;52,76;72,43;59,22;7,50;11,39;3,89;1,32;5,43;;-0,99;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;510.983.824,00
CUBE;45,66;3,90;40,25;3,60;1,61;70,76;36,64;26,25;28,84;37,50;8,66;1,08;10,57;;-1,61;;8,93;4,00;5,99;0,45;0,54;0,15;10,03;23,13;;12,70;1,13;;10.254.080.802,00
CUZ;26,43;4,84;12,91;0,86;0,53;66,00;48,75;40,90;10,83;17,03;6,20;0,49;5,28;;-0,53;;6,67;4,14;5,32;0,62;0,38;0,10;23,84;28,31;;30,68;2,05;;4.002.408.549,00
CXP;19,28;;26,56;0,87;0,55;53,97;42,59;32,85;20,48;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;11,54;;10,54;0,95;0,41;24,45;14,02;6,82;5,13;9,35;4,22;0,78;0,72;23,39;-0,48;1,12;8,98;3,85;7,96;0,43;0,57;0,56;0,14;;;12,19;1,10;;1.326.883.048,00
DBRG;13,93;0,14;-6,97;1,35;0,19;65,88;-19,91;-29,78;-10,42;-26,83;-16,40;2,12;2,08;;-0,19;;-19,32;-2,72;-3,19;0,14;0,85;0,09;2,67;;;10,35;-2,00;;2.227.341.529,00
DEA;16,00;6,63;65,84;1,16;0,49;67,18;23,30;7,56;21,37;41,21;19,84;1,08;4,98;;-0,49;;1,76;0,75;2,59;0,42;0,58;0,10;21,31;49,96;;13,80;0,24;;1.453.024.000,00
DEI;16,15;6,38;30,80;1,10;0,29;66,56;24,12;9,42;12,03;33,10;21,07;1,92;2,90;;-0,29;;3,57;0,94;3,01;0,26;0,74;0,10;4,34;-5,23;;14,70;0,52;;2.838.990.735,00
DHC;0,66;6,06;0,72;0,06;0,03;14,48;51,81;17,01;0,24;3,63;3,39;0,83;0,12;;-0,03;;8,07;3,59;11,51;0,45;0,55;0,21;5,51;4,70;;11,29;0,91;;158.204.442,00
DHCNI;11,78;11,94;12,94;1,04;0,47;14,48;51,81;17,01;4,25;3,63;3,39;0,83;2,20;;-0,47;;8,07;3,59;11,51;0,45;0,55;0,21;5,51;4,70;;11,29;0,91;;158.204.442,00
DHCNL;12,84;12,17;14,10;1,14;0,51;14,48;51,81;17,01;4,63;3,63;3,39;0,83;2,40;;-0,51;;8,07;3,59;11,51;0,45;0,55;0,21;5,51;4,70;;11,29;0,91;;158.204.442,00
DLR;111,46;4,38;22,88;1,88;0,82;57,43;40,52;30,65;17,31;25,91;8,60;0,93;7,01;;-0,82;;8,21;3,57;5,42;0,44;0,53;0,12;15,63;32,02;;59,35;4,87;;32.047.235.558,00
DOC;15,54;5,92;29,50;1,26;0,69;67,03;40,38;24,41;17,83;27,30;9,47;0,67;7,20;;-0,69;;4,27;2,34;4,23;0,55;0,45;0,10;13,48;22,87;;12,34;0,53;;3.547.174.386,00
DRE;48,20;1,74;19,55;2,95;1,69;41,81;95,22;85,63;17,58;21,08;3,50;0,59;16,74;;-1,69;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;18.556.648.140,00
DRH;9,30;0,65;24,13;1,22;0,58;32,17;13,01;8,62;15,98;24,25;8,26;0,63;2,08;;-0,58;;5,05;2,38;4,02;0,47;0,53;0,28;-8,75;;;7,63;0,39;;1.947.185.640,00
DX;14,10;11,06;7,12;0,98;0,19;9,78;85,23;50,90;4,25;1,40;-2,85;-0,66;3,62;0,88;-35,62;1,27;13,77;2,62;23,06;0,19;0,81;0,05;9,72;18,86;;14,38;1,98;;756.283.110,00
EARN;7,76;13,14;-2,30;1,00;0,09;;;;-2,81;23,32;26,14;-9,28;;;-0,09;;-43,33;-3,75;-34,03;0,09;0,91;0,00;;;;7,78;-3,37;;102.783.528,00
EGP;167,36;2,81;33,24;3,67;1,84;100,00;54,77;47,23;28,66;35,32;6,65;0,85;15,70;;-1,84;;11,03;5,54;6,90;0,50;0,50;0,12;10,10;10,53;;45,64;5,03;;7.292.795.680,00
ELS;71,62;2,29;48,10;9,21;2,47;48,12;29,04;20,05;33,21;41,64;8,43;2,34;9,65;;-2,47;;19,15;5,13;8,25;0,27;0,73;0,26;7,68;9,86;;7,78;1,49;;13.329.935.886,00
EPR;42,37;7,73;20,60;1,24;0,55;91,30;49,40;24,33;10,14;18,83;8,69;1,07;5,01;;-0,55;;6,04;2,66;5,73;0,44;0,56;0,11;1,51;-15,21;;34,08;2,06;;3.178.372.839,00
EPRT;25,10;4,28;27,83;1,43;0,93;98,38;60,32;46,32;21,37;28,10;6,73;0,45;12,89;;-0,93;;5,14;3,33;4,42;0,65;0,35;0,07;71,50;91,16;;17,53;0,90;;3.573.667.720,00
EQC;25,67;3,90;261,06;0,99;0,95;100,00;24,13;17,43;188,54;8,01;-180,53;-0,95;45,49;;-0,95;;0,38;0,36;0,52;0,95;0,05;0,02;-35,02;;;25,80;0,10;;2.809.024.461,00
EQIX;729,75;1,70;96,63;6,05;2,30;48,00;16,33;9,84;58,26;68,75;10,49;1,09;9,51;29,09;-2,67;2,37;6,27;2,38;4,03;0,38;0,62;0,24;12,93;31,58;;120,54;7,55;;67.529.678.475,00
EQR;64,83;3,86;21,46;2,22;1,21;63,19;56,08;42,59;16,30;21,25;4,95;0,67;9,14;;-1,21;;10,34;5,63;8,07;0,55;0,44;0,13;0,31;-20,84;;29,23;3,02;;24.500.482.287,00
ESRT;7,90;1,77;56,08;1,34;0,30;61,38;19,64;3,22;9,20;22,65;13,45;1,96;1,81;;-0,30;;2,39;0,54;4,20;0,23;0,77;0,17;-1,62;;;5,89;0,14;;1.276.398.260,00
ESS;233,74;3,76;41,94;2,65;1,20;67,94;32,70;23,03;29,54;41,56;12,01;1,08;9,66;;-1,20;;6,31;2,85;4,30;0,45;0,55;0,12;2,17;8,96;;88,28;5,57;;15.100.772.700,00
EXR;161,72;3,71;23,42;6,66;1,83;77,41;60,06;50,13;19,55;25,18;5,63;1,92;11,74;;-1,83;;28,45;7,81;10,63;0,27;0,73;0,16;9,72;19,34;;24,27;6,91;;21.657.784.980,00
FCPT;28,58;4,68;24,31;2,25;1,14;100,00;60,87;45,13;18,03;24,47;6,45;0,80;10,97;25,36;-1,22;3,40;9,25;4,70;6,51;0,51;0,49;0,10;9,96;-11,41;;12,71;1,18;;2.397.499.034,00
FPI;12,78;1,80;77,76;1,21;0,62;79,03;57,39;15,09;20,45;32,04;11,59;0,68;11,74;;-0,62;;1,55;0,80;3,45;0,51;0,39;0,05;10,79;18,36;;10,59;0,16;;697.584.798,00
FR;53,20;2,22;17,95;2,91;1,45;73,11;71,47;75,76;19,03;24,26;5,23;0,80;13,60;;-1,45;;16,21;8,05;7,61;0,50;0,50;0,11;4,73;17,40;;18,28;2,96;;7.029.587.320,00
FRT;109,97;3,91;23,70;3,03;1,09;66,79;64,35;35,13;12,94;19,22;6,28;1,47;8,33;;-1,09;;12,78;4,58;9,37;0,36;0,62;0,13;4,62;5,86;;36,31;4,64;;8.946.411.404,00
FSP;3,05;3,93;3,81;0,41;0,25;48,10;63,19;49,20;2,97;6,99;4,02;0,55;1,88;;-0,25;;10,69;6,54;8,73;0,61;0,39;0,13;-3,48;61,73;;7,48;0,80;;314.869.495,00
GEO;12,27;;18,93;1,37;0,41;100,00;17,57;3,48;3,75;8,46;4,71;1,72;0,66;17,25;-0,48;1,21;7,24;2,17;8,24;0,30;0,70;0,62;0,70;-12,24;;8,96;0,65;;1.523.321.727,00
GLPI;53,68;5,23;22,66;3,83;1,28;99,61;75,44;47,90;14,39;20,76;6,37;1,70;10,85;-50,10;-1,29;0,18;16,91;5,66;9,48;0,33;0,67;0,12;7,99;13,04;;14,01;2,37;;13.823.507.192,00
GMRE;10,88;7,72;42,54;1,10;0,51;100,00;34,73;12,76;15,63;28,73;13,10;0,92;5,43;-1,11;-0,55;0,14;2,58;1,19;3,40;0,46;0,54;0,09;69,81;;;9,90;0,26;;712.839.104,00
GNL;14,42;11,10;127,68;1,02;0,38;91,32;33,88;2,99;11,27;28,33;17,06;1,54;3,82;;-0,38;;0,80;0,30;3,04;0,37;0,63;0,10;12,81;-24,76;;14,20;0,11;;1.495.176.634,00
GOOD;16,41;9,02;86,92;3,02;0,54;81,68;27,13;5,08;16,29;34,20;17,91;3,32;4,42;;-0,54;;3,47;0,62;4,17;0,18;0,68;0,12;9,78;19,81;;5,44;0,19;;649.950.870,00
GOODM;25,01;;132,46;4,60;0,82;81,68;27,13;5,08;24,83;34,20;17,91;3,32;6,74;;-0,82;;3,47;0,62;4,17;0,18;0,68;0,12;9,78;19,81;;5,44;0,19;;649.950.870,00
GOODN;23,31;7,11;123,46;4,29;0,76;81,68;27,13;5,08;23,14;34,20;17,91;3,32;6,28;;-0,76;;3,47;0,62;4,17;0,18;0,68;0,12;9,78;19,81;;5,44;0,19;;649.950.870,00
GPMT;6,13;15,50;-10,19;0,32;0,08;;;;3,78;18,89;15,11;1,28;;;-0,08;;-3,14;-0,83;3,39;0,27;0,73;0,00;;14,09;;19,17;-0,60;;320.911.630,00
GTY;35,00;4,74;20,25;2,18;1,10;87,43;75,48;49,91;13,39;18,39;5,00;0,81;10,11;;-1,10;;10,74;5,42;8,88;0,50;0,50;0,11;6,16;10,35;;16,09;1,73;;1.635.693.500,00
HASI;34,79;4,31;24,99;1,92;0,69;100,00;1.615,69;782,53;12,11;14,15;2,05;0,32;195,59;;-0,69;;7,66;2,75;5,44;0,36;0,64;0,00;45,98;53,92;;18,16;1,39;;3.095.562.015,00
HHC;85,23;;17,32;1,22;0,45;37,69;22,21;12,71;9,91;18,54;8,63;1,06;2,20;;-0,45;;7,05;2,58;4,38;0,37;0,63;0,20;6,65;-29,15;;69,86;4,92;;4.253.053.707,00
HIW;29,68;79,39;19,94;1,26;0,52;68,66;32,31;18,89;11,66;23,50;11,84;1,28;3,77;;-0,52;;6,32;2,58;4,72;0,41;0,58;0,14;3,36;-3,01;;23,54;1,49;;3.122.659.512,00
HR;20,68;29,30;64,42;1,02;0,55;59,14;42,40;18,38;27,93;47,75;19,82;0,72;11,84;;-0,55;;1,58;0,86;2,11;0,54;0,46;0,05;5,36;-4,87;;20,30;0,32;;7.870.235.164,00
HST;18,18;2,92;16,13;1,91;1,07;66,18;21,80;17,36;12,85;16,14;3,29;0,49;2,80;-147,72;-1,15;0,91;11,83;6,62;9,01;0,56;0,43;0,38;-11,85;;;9,53;1,13;;12.999.205.404,00
HT;9,07;11,58;6,38;0,53;0,23;32,88;43,53;13,99;2,05;5,18;3,13;0,81;0,89;;-0,23;;8,33;3,58;12,66;0,43;0,57;0,26;-8,70;;;17,08;1,42;;359.603.732,00
