TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AHEB6;35,99;;-6,53;-12,28;1,09;19,18;-17,42;-25,58;-9,60;-5,84;0,50;;1,67;-5,45;-1,40;0,52;-187,86;-16,72;127,90;-0,09;1,09;0,65;1,88;;6.699,75;-2,93;-5,51;-0,08;203.081.409,08
ALLD3;19,55;;31,97;1,55;0,47;14,88;4,78;2,83;18,94;20,65;1,60;0,13;0,91;2,40;-1,80;1,37;4,84;1,48;5,79;0,31;0,69;0,52;;;2.565.229,92;12,63;0,61;;1.778.526.235,95
ALPA3;41,64;;99,77;7,97;5,05;53,23;13,11;6,98;53,07;54,96;-1,49;-0,22;6,96;16,59;-11,48;2,19;7,98;5,06;11,74;0,63;0,35;0,73;-3,59;-13,58;232.706,79;5,23;0,42;-122,46;26.094.520.539,54
ALPA4;47,26;;113,24;9,04;5,73;53,23;13,11;6,98;60,24;54,96;-1,49;-0,22;7,90;18,83;-13,03;2,19;7,98;5,06;11,74;0,63;0,35;0,73;-3,59;-13,58;108.959.109,46;5,23;0,42;-138,99;26.094.520.539,54
ALPK3;8,44;;-7,78;2,66;0,60;24,13;-4,96;-36,79;-57,65;-108,85;-51,20;2,37;2,86;-3,28;-0,66;0,32;-34,25;-7,70;-1,38;0,22;0,77;0,21;;;242.061,21;3,17;-1,09;-0,03;1.635.428.134,64
ALSO3;31,64;0,72;78,56;1,28;0,77;65,03;30,24;13,99;36,34;38,81;2,51;0,09;10,99;6,04;-0,93;4,32;1,62;0,99;2,07;0,61;0,30;0,07;19,22;-0,15;48.073.884,79;24,80;0,40;7,41;8.409.050.695,92
ALUP11;28,15;2,98;7,59;1,35;0,35;60,24;58,47;16,65;2,16;4,08;1,90;1,19;1,26;4,95;-0,42;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;23.617.883,79;20,79;3,71;0,12;8.248.994.074,12
ALUP3;9,19;3,05;7,44;1,33;0,34;60,24;58,47;16,65;2,12;4,08;1,90;1,19;1,24;4,85;-0,41;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;190.320,79;6,93;1,24;0,12;8.248.994.074,12
ALUP4;9,54;2,94;7,72;1,38;0,36;60,24;58,47;16,65;2,20;4,08;1,90;1,19;1,29;5,04;-0,43;1,71;17,83;4,62;15,55;0,26;0,59;0,28;32,68;29,19;245.452,63;6,93;1,24;0,12;8.248.994.074,12
AMAR3;8,23;;;2,28;0,66;39,38;-12,13;0,00;-8,96;-13,97;-4,99;1,27;1,09;8,50;-1,33;1,18;0,00;0,00;-10,34;0,29;0,71;0,60;-7,53;;56.367.867,08;3,61;0,00;;2.153.517.261,97
AMBP3;32,50;0,29;54,93;2,96;1,89;21,92;18,24;8,14;24,50;23,21;-1,29;-0,16;4,47;7,16;-3,31;2,58;5,39;3,43;7,16;0,64;0,34;0,42;;;15.802.594,42;10,98;0,59;0,55;3.670.406.610,00
ANIM3;12,89;;174,66;2,03;1,04;52,20;12,99;1,99;26,74;27,91;1,21;0,09;3,47;3,81;-1,67;3,76;1,16;0,60;4,73;0,51;0,48;0,30;11,24;;25.788.892,38;6,34;0,07;-1,21;5.205.868.896,45
APER3;50,22;0,11;4.367,67;2,00;1,29;100,00;-2,85;0,12;-184,49;-185,48;;;5,26;5,29;-1,99;3,28;0,05;0,03;;0,65;0,35;0,25;-11,42;;6.466.242,04;25,14;0,01;-41,22;576.532.329,48
APTI3;197,64;;0,07;0,01;0,01;50,30;486,77;396,44;0,06;0,75;0,04;0,01;0,28;0,05;-0,01;2,15;20,23;10,85;19,69;0,54;0,46;0,03;-22,74;84,17;;13.700,51;2.771,98;0,00;44.442.750,00
APTI4;3.500,00;;1,26;0,26;0,14;50,30;486,77;396,44;1,03;0,75;0,04;0,01;5,01;0,88;-0,19;2,15;20,23;10,85;19,69;0,54;0,46;0,03;-22,74;84,17;;13.700,51;2.771,98;0,00;44.442.750,00
ARZZ3;85,80;0,65;376,15;6.233,26;3.014,63;47,95;3,96;1,87;177,60;177,63;0,00;0,07;7,03;15.838,80;-6.513,18;1,55;1.657,11;801,44;1.805,67;0,48;0,52;428,84;7,26;-16,50;52.710.610,46;0,01;0,23;-4,36;8.548.375.321,20
ASAI3;87,97;0,36;69,43;14,85;1,34;15,76;4,68;1,97;29,18;35,03;5,94;3,02;1,37;-144,83;-2,24;0,98;21,38;1,93;7,04;0,09;0,91;0,98;;;135.305.203,33;5,93;1,27;;23.606.887.348,99
ATMP3;9,70;;-1,48;1,81;0,14;5,49;-10,47;-16,68;-2,36;-5,03;-2,67;2,05;0,25;-0,61;-0,17;0,48;-122,21;-9,16;-29,94;0,07;0,93;0,55;-16,98;;3.073.499,29;5,35;-6,54;0,02;240.448.178,40
ATOM3;8,12;3,69;13,13;10,95;5,30;100,00;35,35;35,50;13,18;12,08;-1,11;-0,93;4,66;7,14;-292,59;4,12;83,41;40,42;78,92;0,48;0,52;1,14;;;933.463,08;0,74;0,62;0,08;169.699.831,28
AURA33;66,25;6,93;8,68;3,06;1,45;45,23;31,96;27,16;7,38;6,82;-0,55;-0,23;2,36;12,81;-2,55;1,36;35,29;16,69;27,80;0,47;0,53;0,61;;;13.888.971,58;21,63;7,63;0,00;4.686.687.975,00
AVLL3;25,90;;-1,77;1,79;0,26;-12,48;-102,43;-126,07;-2,18;-4,74;-2,56;2,11;2,23;2,78;-0,43;1,31;-101,29;-14,69;-20,92;0,14;0,85;0,12;;;127.044,50;14,46;-14,65;0,10;580.569.064,60
AZEV3;9,60;;1,31;-2,93;4,13;-490,30;8.092,30;7.652,35;1,24;1,19;0,00;;100,20;231,52;-10,11;1,03;-223,59;315,76;-236,26;-1,41;2,41;0,04;-38,42;;1.456.664,71;-3,28;7,33;-0,01;182.160.000,00
AZEV4;9,00;;1,23;-2,74;3,88;-490,30;8.092,30;7.652,35;1,16;1,19;0,00;;93,94;217,05;-9,48;1,03;-223,59;315,76;-236,26;-1,41;2,41;0,04;-38,42;;4.609.824,38;-3,28;7,33;-0,01;182.160.000,00
AZUL4;44,71;;-7,56;-3,34;3,72;-3,66;-37,84;-156,71;-31,29;-34,44;-3,04;;11,84;-9,92;-5,31;0,45;-44,18;-49,17;19,84;-1,11;2,11;0,31;-1,70;;302.221.693,92;-13,39;-5,92;0,54;56.447.020.657,11
B3SA3;17,24;5,02;24,10;4,34;2,29;90,38;61,43;44,64;17,51;16,03;-1,42;-0,35;10,76;14,31;-3,60;1,78;18,00;9,49;13,99;0,53;0,47;0,21;33,29;13,50;727.026.810,00;3,97;0,72;0,60;105.612.240.000,00
BAHI3;74,60;;-4,54;1,02;0,30;40,93;-4,94;-18,01;-16,55;-11,34;5,20;-0,32;0,82;-5,39;-0,39;0,80;-22,36;-6,62;-9,16;0,30;0,70;0,37;;;67.130,26;73,48;-16,43;-0,04;180.462.622,00
BALM3;18,54;3,24;8,30;1,50;0,83;51,82;11,93;13,25;9,22;8,45;-0,83;-0,14;1,10;2,15;-2,50;2,40;18,11;10,04;10,39;0,55;0,41;0,76;7,78;1,84;16.887,84;12,34;2,23;0,04;182.917.000,00
BALM4;18,79;3,57;8,41;1,52;0,84;51,82;11,93;13,25;9,34;8,45;-0,83;-0,14;1,11;2,18;-2,53;2,40;18,11;10,04;10,39;0,55;0,41;0,76;7,78;1,84;78.325,36;12,34;2,23;0,04;182.917.000,00
BAUH4;89,99;;21,86;4,99;3,27;21,72;11,40;11,43;21,92;21,01;-0,91;-0,21;2,50;69,00;-5,20;1,15;22,84;14,95;16,51;0,65;0,35;1,31;10,90;33,53;51.185,77;18,02;4,12;0,47;469.947.757,78
BAZA3;41,00;6,34;3,60;0,49;0,06;43,93;58,90;38,31;2,34;2,34;;;1,38;1,79;-0,06;;13,57;1,56;;0,11;0,89;0,04;-8,12;1,30;125.884,68;84,00;11,40;0,55;1.215.484.647,00
BBAS3;35,75;5,18;7,60;0,80;0,05;28,46;11,98;12,78;8,11;8,10;;;0,97;1,76;-0,06;13,92;10,57;0,71;;0,07;0,93;0,06;-11,56;-3,39;463.365.451,54;44,53;4,70;-0,29;102.438.658.465,00
BBDC3;24,08;2,51;12,12;1,62;0,17;36,57;20,60;22,22;13,07;14,13;;;2,69;2,22;-0,19;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;151.624.663,63;14,84;1,99;3,90;253.477.922.397,01
BBDC4;28,09;2,37;14,13;1,89;0,20;36,57;20,60;22,22;15,25;14,13;;;3,14;2,59;-0,22;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;1.042.460.665,25;14,84;1,99;4,55;253.477.922.397,01
BBML3;3.936,42;0,01;14.941,03;1.266,22;175,86;12,27;3,44;1,00;4.341,93;4.349,43;7,50;2,19;149,41;2.692,28;-320,05;1,17;8,47;1,18;6,61;0,14;0,86;1,18;45,38;25,57;;3,11;0,26;581,24;160.451.699.191,56
BBRK3;1,87;;-1,12;2,72;0,76;60,12;-118,42;-127,65;-1,21;-0,93;0,28;-0,62;1,43;-8,40;-1,06;0,75;-242,34;-68,06;-223,44;0,28;0,72;0,53;-9,38;;3.741.044,33;0,69;-1,67;0,09;146.854.510,88
BBSE3;24,19;5,59;12,26;6,75;4,68;;;;9,85;9,86;;;;27,26;-6,84;2,20;55,06;38,17;;0,69;0,31;0,00;;-1,76;121.190.860,92;3,58;1,97;-0,31;48.380.000.000,00
BDLL3;10,80;;-0,29;-0,10;0,03;-119,02;-353,49;-350,00;-0,29;-4,39;-4,11;;1,03;-0,07;-0,04;0,52;-35,27;-8,81;-89,53;-0,25;1,25;0,03;-46,07;;34.892,29;-104,27;-36,78;0,00;16.297.120,08
BDLL4;9,81;;-0,27;-0,09;0,02;-119,02;-353,49;-350,00;-0,26;-4,39;-4,11;;0,93;-0,06;-0,04;0,52;-35,27;-8,81;-89,53;-0,25;1,25;0,03;-46,07;;49.440,46;-104,27;-36,78;0,00;16.297.120,08
BEEF3;10,13;10,17;8,12;5,49;0,31;19,14;8,97;3,26;2,95;5,81;2,85;5,31;0,26;0,95;-0,95;1,90;67,61;3,77;14,26;0,06;0,94;1,16;15,30;;86.438.359,25;1,84;1,25;0,07;5.567.742.124,55
BEES3;5,29;4,15;7,95;0,95;0,05;51,44;22,72;14,43;5,05;5,17;;;1,15;0,36;-0,06;;11,91;0,65;;0,05;0,95;0,05;-7,16;7,23;244.920,88;5,58;0,67;-0,77;1.714.316.665,40
BEES4;5,80;3,78;8,72;1,04;0,06;51,44;22,72;14,43;5,54;5,17;;;1,26;0,40;-0,07;;11,91;0,65;;0,05;0,95;0,05;-7,16;7,23;20.455,50;5,58;0,67;-0,84;1.714.316.665,40
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-14,51;-0,29;;0,00;0,00;19,68;4,71;4,56;-0,39;0,97;0,03;0,00;;-3,40;;259.543,93;12.220,36;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-14,51;-0,29;;0,00;0,00;19,68;4,71;4,56;-0,39;0,97;0,03;0,00;;-3,40;;259.543,93;12.220,36;0,00;
BGIP3;37,80;2,62;9,38;1,14;0,08;73,94;14,55;9,82;6,33;5,34;;;0,92;-0,53;-0,17;0,77;12,10;0,87;;0,07;0,93;0,09;0,74;14,88;32.147,07;33,30;4,03;-0,39;487.594.371,00
BGIP4;26,00;4,19;6,45;0,78;0,06;73,94;14,55;9,82;4,35;5,34;;;0,63;-0,37;-0,12;0,77;12,10;0,87;;0,07;0,93;0,09;0,74;14,88;32.096,86;33,30;4,03;-0,27;487.594.371,00
BIDI11;66,24;0,21;2.885,95;15,63;2,39;60,24;-5,79;1,61;-803,95;-802,62;;;46,59;-19,02;-4,27;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;302.214.309,92;4,24;0,02;-41,72;50.636.813.284,80
BIDI3;22,01;0,07;2.876,80;15,58;2,38;60,24;-5,79;1,61;-801,40;-802,62;;;46,44;-18,96;-4,26;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;23.588.099,21;1,41;0,01;-41,58;50.636.813.284,80
BIDI4;22,15;0,07;2.895,10;15,68;2,40;60,24;-5,79;1,61;-806,50;-802,62;;;46,73;-19,08;-4,28;0,78;0,54;0,08;;0,15;0,85;0,05;14,14;;189.452.421,92;1,41;0,01;-41,85;50.636.813.284,80
BIOM3;15,99;;-15,32;6,29;2,57;21,66;-92,41;-112,13;-18,59;-20,25;-1,62;0,55;17,18;9,11;-4,23;3,56;-41,04;-16,79;-16,28;0,41;0,59;0,15;;;207.116,38;2,54;-1,04;-0,83;1.082.782.869,48
BKBR3;11,55;;-5,76;1,89;0,86;59,01;-20,55;-25,67;-7,19;-7,66;-0,48;0,13;1,48;8,20;-1,13;1,80;-32,90;-15,01;-19,86;0,46;0,54;0,58;18,70;;25.361.294,54;6,10;-2,01;0,00;3.180.355.412,85
BLAU3;47,99;;73,22;28,11;6,03;49,75;35,08;21,57;45,01;47,92;2,91;1,82;15,79;18,52;-16,66;2,04;38,38;8,23;13,26;0,21;0,79;0,38;;;13.526.167,00;1,71;0,66;;8.609.115.132,61
BMEB3;20,29;3,83;6,85;1,02;0,10;75,83;11,45;7,23;4,32;4,23;;;0,49;0,49;-0,19;1,73;14,95;1,45;;0,10;0,90;0,20;-9,42;12,08;10.229,45;19,82;2,96;0,39;1.039.909.256,68
BMEB4;19,10;4,47;6,44;0,96;0,09;75,83;11,45;7,23;4,07;4,23;;;0,47;0,46;-0,18;1,73;14,95;1,45;;0,10;0,90;0,20;-9,42;12,08;112.426,46;19,82;2,96;0,36;1.039.909.256,68
BMGB4;5,08;3,52;9,69;0,74;0,10;73,01;8,63;7,38;8,28;8,28;;;0,71;;-0,10;;7,60;1,06;;0,14;0,86;0,14;11,98;8,39;10.474.187,21;6,90;0,52;-0,55;2.962.820.647,88
BMIN3;24,50;;56,40;0,95;0,58;82,13;33,89;19,50;32,45;31,90;;;11,00;4,07;-0,78;2,25;1,68;1,03;;0,62;0,38;0,05;-1,79;-9,57;74.970,92;25,91;0,43;-2,11;116.037.260,99
BMIN4;21,43;6,53;49,33;0,83;0,51;82,13;33,89;19,50;28,38;31,90;;;9,62;3,56;-0,69;2,25;1,68;1,03;;0,62;0,38;0,05;-1,79;-9,57;57.721,50;25,91;0,43;-1,85;116.037.260,99
BMKS3;255,00;3,11;35,49;0,62;0,55;32,57;8,31;14,53;62,04;-15,18;-77,22;-0,77;5,16;0,73;-2,48;31,35;1,74;1,54;0,11;0,89;0,11;0,11;1,12;-20,41;25.850,00;412,22;7,18;1,25;115.961.250,00
BMOB3;21,30;;40,70;1,86;1,26;56,49;38,18;27,46;29,27;11,63;-17,71;-1,12;11,18;2,45;-7,66;2,62;4,57;3,11;3,91;0,68;0,32;0,11;;;29.402.888,08;11,46;0,52;;1.936.363.659,60
BNBR3;69,01;4,06;5,58;0,91;0,10;66,03;47,13;28,57;3,38;3,38;;;1,59;0,94;-0,17;1,31;16,34;1,73;;0,11;0,89;0,06;-9,48;27,23;32.091,00;75,66;12,37;-0,14;5.960.494.730,64
BOAS3;10,86;0,70;122,98;3.161,99;2.367,36;44,97;11,91;7,41;76,49;76,26;-0,02;-0,63;9,11;4.587,08;-5.858,89;7,46;2.571,14;1.925,00;3.033,17;0,75;0,25;259,95;;;12.114.344,79;0,00;0,09;-4,96;5.740.116.639,60
BOBR3;0,00;;0,00;0,00;0,00;34,84;6,49;-1,16;0,00;8,01;3,92;;0,00;0,00;0,00;0,53;-4,77;-2,00;319,46;-0,42;1,42;1,72;1,10;;;-1,04;-0,05;0,00;293.717.764,18
BOBR4;2,39;;-48,13;-2,29;0,96;34,84;6,49;-1,16;8,63;8,01;3,92;;0,56;-2,76;-1,58;0,53;-4,77;-2,00;319,46;-0,42;1,42;1,72;1,10;;333.143,67;-1,04;-0,05;-0,89;293.717.764,18
BPAC11;122,25;0,99;34,74;3,75;0,38;-7,36;7,72;24,86;111,81;111,77;;;8,63;6,26;-1,26;1,09;10,78;1,09;;0,10;0,90;0,04;2,49;41,61;515.631.925,92;32,63;3,52;-2,76;113.938.642.469,50
BPAC3;78,50;0,51;66,91;7,22;0,73;-7,36;7,72;24,86;215,39;111,77;;;16,63;12,06;-2,43;1,09;10,78;1,09;;0,10;0,90;0,04;2,49;41,61;537.404,67;10,88;1,17;-5,32;113.938.642.469,50
BPAC5;27,98;1,44;23,85;2,57;0,26;-7,36;7,72;24,86;76,77;111,77;;;5,93;4,30;-0,87;1,09;10,78;1,09;;0,10;0,90;0,04;2,49;41,61;295.398,71;10,88;1,17;-1,90;113.938.642.469,50
BPAN4;23,96;0,88;42,76;5,31;0,74;68,22;10,69;7,41;29,62;29,79;;;3,17;-4,25;-1,25;0,70;12,43;1,72;;0,14;0,86;0,23;4,82;34,24;128.221.066,08;4,51;0,56;-14,19;28.873.144.659,16
BPAR3;182,07;4,89;9,29;1.123,06;145,17;81,26;32,25;15,93;4,59;4,59;;;1,48;723,41;-181,61;;12.083,68;1.561,94;;0,13;0,87;98,07;3,12;3,40;;0,16;19,59;-0,23;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;61,51;8,05;6,87;1,76;1,60;;;;6,89;7,18;-0,40;-0,10;;201,55;-1,77;1,09;25,60;23,30;25,54;0,91;0,09;0,00;;;3.236.441,33;34,95;8,95;0,00;23.544.234.266,11
BRAP4;70,97;7,67;7,93;2,03;1,85;;;;7,95;7,18;-0,40;-0,10;;232,55;-2,05;1,09;25,60;23,30;25,54;0,91;0,09;0,00;;;168.855.733,79;34,95;8,95;0,00;23.544.234.266,11
BRDT3;27,50;9,10;7,70;2,52;1,10;6,23;5,72;4,82;6,48;7,67;1,20;0,47;0,37;3,21;-2,20;3,13;32,78;14,23;17,39;0,43;0,57;2,95;-3,48;;226.925.793,17;10,90;3,57;0,07;32.037.500.000,00
BRFS3;28,65;;16,01;2,80;0,45;22,90;7,10;3,54;7,97;13,13;5,16;1,81;0,57;2,83;-0,86;1,51;17,52;2,83;8,31;0,16;0,84;0,80;4,16;-14,99;464.167.518,17;10,22;1,79;1,00;23.277.358.497,90
BRGE11;10,30;3,53;22,44;0,61;0,25;-431,40;277,43;172,09;13,92;-14,20;-29,10;-1,28;38,62;0,58;-0,63;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;4.457,14;16,86;0,46;-0,69;811.904.768,12
BRGE12;6,50;;14,16;0,39;0,16;-431,40;277,43;172,09;8,78;-14,20;-29,10;-1,28;24,37;0,37;-0,39;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;2.327,33;16,86;0,46;-0,43;811.904.768,12
BRGE3;9,11;;19,85;0,54;0,22;-431,40;277,43;172,09;12,31;-14,20;-29,10;-1,28;34,16;0,52;-0,55;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;16.986,61;16,86;0,46;-0,61;811.904.768,12
BRGE5;10,20;2,97;22,22;0,61;0,25;-431,40;277,43;172,09;13,79;-14,20;-29,10;-1,28;38,24;0,58;-0,62;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;1.488,83;16,86;0,46;-0,68;811.904.768,12
BRGE6;13,35;5,45;29,09;0,79;0,32;-431,40;277,43;172,09;18,04;-14,20;-29,10;-1,28;50,05;0,76;-0,81;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;2.790,25;16,86;0,46;-0,89;811.904.768,12
BRGE7;5,40;7,86;11,77;0,32;0,13;-431,40;277,43;172,09;7,30;-14,20;-29,10;-1,28;20,25;0,31;-0,33;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;;16,86;0,46;-0,36;811.904.768,12
BRGE8;9,99;3,03;21,77;0,59;0,24;-431,40;277,43;172,09;13,50;-14,20;-29,10;-1,28;37,46;0,57;-0,61;3,40;2,72;1,11;2,12;0,41;0,40;0,01;-1,53;-7,25;6.479,40;16,86;0,46;-0,67;811.904.768,12
BRIV3;10,25;0,05;11,34;0,59;0,05;19,66;17,92;11,83;7,49;7,04;;;1,34;0,43;-0,12;1,28;5,18;0,47;;0,09;0,91;0,04;-14,49;-2,44;28.073,79;17,46;0,90;0,43;853.722.380,75
BRIV4;8,70;6,65;9,63;0,50;0,05;19,66;17,92;11,83;6,35;7,04;;;1,14;0,37;-0,10;1,28;5,18;0,47;;0,09;0,91;0,04;-14,49;-2,44;32.503,70;17,46;0,90;0,36;853.722.380,75
BRKM3;57,66;;-83,81;106,85;0,49;25,18;9,17;-0,80;7,31;11,53;4,10;59,89;0,67;7,34;-0,85;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;1.210.205,46;0,54;-0,69;0,90;46.399.559.201,14
BRKM5;58,91;;-85,62;109,17;0,50;25,18;9,17;-0,80;7,47;11,53;4,10;59,89;0,68;7,49;-0,86;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;254.077.360,17;0,54;-0,69;0,92;46.399.559.201,14
BRKM6;42,95;;-62,43;79,59;0,36;25,18;9,17;-0,80;5,44;11,53;4,10;59,89;0,50;5,46;-0,63;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;16.477,64;0,54;-0,69;0,67;46.399.559.201,14
BRML3;11,75;;-28,83;0,95;0,52;87,56;-40,70;-41,28;-29,24;-35,97;-6,70;0,22;11,90;5,79;-0,59;4,70;-3,29;-1,81;-3,45;0,55;0,42;0,04;-7,67;;180.467.230,58;12,37;-0,41;0,22;10.259.410.662,75
BRPR3;9,92;1,98;23,75;0,67;0,44;100,00;108,20;64,18;14,09;19,30;5,25;0,25;15,24;8,13;-0,49;2,44;2,82;1,86;2,54;0,66;0,34;0,03;-15,19;;14.470.473,54;14,82;0,42;-0,41;4.875.782.007,36
BRQB3;0,00;;0,00;0,00;0,00;33,03;11,55;6,97;0,00;-0,91;-0,91;-0,51;0,00;0,00;0,00;1,99;33,98;12,97;22,84;0,38;0,61;1,86;3,80;47,08;;0,82;0,28;0,00;0,00
BRSR3;15,30;6,12;8,36;0,73;0,07;73,88;13,83;10,33;6,24;6,01;;;0,86;1,40;-0,07;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;244.999,79;20,98;1,83;-0,22;6.039.126.187,58
BRSR5;20,09;5,89;10,97;0,96;0,09;73,88;13,83;10,33;8,20;6,01;;;1,13;1,84;-0,10;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;20.105,06;20,98;1,83;-0,29;6.039.126.187,58
BRSR6;14,23;6,58;7,77;0,68;0,06;73,88;13,83;10,33;5,81;6,01;;;0,80;1,30;-0,07;1,92;8,73;0,78;;0,09;0,91;0,08;-5,25;-6,77;22.281.647,13;20,98;1,83;-0,20;6.039.126.187,58
BSEV3;9,00;;-14,65;-9,07;0,68;20,68;14,14;-6,03;6,24;10,39;4,14;;0,88;-1,42;-1,16;0,46;-61,90;-4,66;22,54;-0,08;1,07;0,77;7,69;;1.097.133,50;-0,99;-0,61;0,76;9.183.864.834,00
BSLI3;37,42;5,08;29,58;6,57;0,49;75,89;26,24;18,59;20,95;19,43;;;5,50;-2,42;-0,58;0,43;22,22;1,66;;0,07;0,93;0,09;-2,43;29,66;54.664,32;5,69;1,27;1.061,05;12.601.177.030,00
BSLI4;25,55;8,19;20,20;4,49;0,33;75,89;26,24;18,59;14,30;19,43;;;3,75;-1,65;-0,40;0,43;22,22;1,66;;0,07;0,93;0,09;-2,43;29,66;123.715,61;5,69;1,27;724,47;12.601.177.030,00
