TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AHEB5;22,00;;-5,51;-3,19;0,63;39,70;-3,15;-17,13;-29,93;-35,38;2,32;;0,94;20,83;-0,87;1,12;-57,95;-11,38;10,67;-0,20;1,20;0,66;-1,24;;2.348,50;-6,89;-3,99;0,20;236.820.517,90
AHEB6;41,20;;-10,32;-5,98;1,17;39,70;-3,15;-17,13;-56,04;-35,38;2,32;;1,77;39,02;-1,64;1,12;-57,95;-11,38;10,67;-0,20;1,20;0,66;-1,24;;4.120,00;-6,89;-3,99;0,38;236.820.517,90
ALLD3;13,21;10,08;4,66;0,80;0,31;13,72;6,66;4,42;3,09;3,82;0,73;0,19;0,21;1,36;-1,03;1,48;17,24;6,66;19,90;0,39;0,61;1,51;;;1.701.758,77;16,45;2,84;0,16;1.231.443.888,22
ALPA3;19,89;1,99;22,99;2,51;1,53;48,45;13,31;14,87;25,69;24,47;-3,05;-0,30;3,42;9,14;-3,21;1,47;10,93;6,65;8,79;0,61;0,38;0,45;-0,53;10,32;74.519,69;7,91;0,87;0,16;14.561.793.949,30
ALPA4;22,73;1,91;26,28;2,87;1,75;48,45;13,31;14,87;29,35;24,47;-3,05;-0,30;3,91;10,44;-3,67;1,47;10,93;6,65;8,79;0,61;0,38;0,45;-0,53;10,32;85.694.760,85;7,91;0,87;0,19;14.561.793.949,30
ALPK3;3,60;;-3,81;1,51;0,31;26,64;0,11;-22,18;740,11;1.972,71;1.232,60;2,51;0,85;-1,48;-0,33;0,29;-39,61;-8,01;-0,09;0,20;0,80;0,36;;;137.170,62;2,39;-0,94;1,04;771.935.482,80
ALSO3;19,21;2,00;17,67;0,75;0,44;69,41;55,68;28,66;9,10;5,85;-3,24;-0,27;5,06;3,02;-0,55;3,64;4,23;2,48;6,45;0,58;0,32;0,09;22,33;24,57;31.875.913,41;25,69;1,09;0,10;5.105.495.065,38
ALUP11;26,43;4,65;6,33;1,09;0,29;78,20;77,23;24,89;2,04;4,15;2,10;1,13;1,58;3,92;-0,35;1,78;17,26;4,60;15,12;0,27;0,60;0,18;27,49;31,52;31.536.094,03;24,17;4,17;0,50;7.744.970.279,89
ALUP3;8,74;4,69;6,28;1,08;0,29;78,20;77,23;24,89;2,03;4,15;2,10;1,13;1,56;3,88;-0,35;1,78;17,26;4,60;15,12;0,27;0,60;0,18;27,49;31,52;100.618,18;8,06;1,39;0,50;7.744.970.279,89
ALUP4;8,76;4,68;6,30;1,09;0,29;78,20;77,23;24,89;2,03;4,15;2,10;1,13;1,57;3,89;-0,35;1,78;17,26;4,60;15,12;0,27;0,60;0,18;27,49;31,52;117.615,97;8,06;1,39;0,50;7.744.970.279,89
AMAR3;2,53;;-5,82;0,79;0,26;44,23;-0,85;-5,52;-38,02;-94,61;-56,59;1,18;0,32;2,13;-0,52;1,32;-13,62;-4,46;-4,51;0,33;0,67;0,81;-2,41;;14.985.372,00;3,19;-0,43;;867.373.992,10
AMBP3;31,84;0,95;4,69;3,48;0,61;44,68;40,27;30,41;3,54;5,77;2,23;2,19;1,43;2,84;-0,98;2,26;74,28;12,94;19,32;0,17;0,80;0,43;;;29.626.828,21;9,15;6,80;0,00;3.595.869.121,92
AMER3;21,49;2,89;34,20;1,27;0,44;30,11;4,29;2,15;17,15;24,39;7,24;0,54;0,74;2,22;-0,83;1,76;3,72;1,30;1,98;0,35;0,65;0,61;21,42;;204.227.963,23;16,90;0,63;-0,11;19.493.942.181,00
ANIM3;5,51;;-9,68;0,78;0,21;55,89;11,91;-7,33;5,96;15,89;9,93;1,30;0,71;2,41;-0,26;1,70;-8,06;-2,12;3,79;0,26;0,70;0,29;22,51;;16.111.209,38;7,06;-0,57;0,01;2.225.317.115,55
APER3;34,00;0,20;82,56;1,31;0,73;100,00;7,36;2,85;31,97;25,18;-6,79;-0,28;2,35;10,92;-0,99;1,34;1,58;0,88;3,83;0,56;0,44;0,31;4,50;;1.640.034,15;26,02;0,41;0,02;390.324.556,00
APTI3;197,64;;-0,35;0,02;0,01;99,60;-89,65;-42,25;-0,17;-1,48;0,53;-0,05;0,15;0,02;-0,01;4,14;-4,58;-2,07;-13,12;0,45;0,55;0,05;-6,46;;;12.267,55;-561,66;0,00;44.442.750,00
APTI4;3.500,00;;-6,23;0,29;0,13;99,60;-89,65;-42,25;-2,94;-1,48;0,53;-0,05;2,63;0,44;-0,21;4,14;-4,58;-2,07;-13,12;0,45;0,55;0,05;-6,46;;;12.267,55;-561,66;0,05;44.442.750,00
ARML3;13,20;1,39;58,24;4,02;1,42;47,20;32,46;14,69;26,36;29,11;2,75;0,42;8,56;3,51;-2,92;4,78;6,90;2,44;4,62;0,35;0,65;0,17;;;8.238.338,64;3,28;0,23;0,23;4.564.025.677,20
ARZZ3;82,43;1,65;20,42;3,62;2,25;52,81;16,73;11,78;14,37;13,70;-0,68;-0,17;2,41;10,77;-4,73;1,66;17,75;11,01;18,91;0,62;0,38;0,94;18,73;30,72;88.200.226,33;22,75;4,04;0,01;9.050.502.332,17
ASAI3;15,80;1,09;13,44;7,13;0,66;17,00;5,97;3,61;8,12;10,64;2,52;2,22;0,49;23,78;-1,05;1,08;53,08;4,88;17,75;0,09;0,91;1,35;;;114.912.292,90;2,21;1,18;4,49;21.285.967.785,80
ATMP3;1,98;;-0,30;0,69;0,03;8,42;-14,28;-17,46;-0,37;-2,63;-2,26;4,25;0,05;-0,08;-0,04;0,39;-229,65;-9,94;-42,78;0,04;0,96;0,57;-12,49;;42.208,15;2,85;-6,55;-0,04;52.886.504,88
ATOM3;2,65;2,60;6,06;2,58;1,73;100,00;29,38;30,89;6,37;4,53;-1,84;-0,75;1,87;1,96;-82,25;10,02;42,54;28,54;38,72;0,67;0,33;0,92;;;105.441,82;1,03;0,44;-0,31;63.082.979,70
AURA33;38,48;5,10;7,38;1,79;0,82;41,30;27,82;15,68;4,16;4,12;-0,04;-0,02;1,16;3,88;-1,52;1,86;24,29;11,16;16,45;0,46;0,54;0,71;;;5.183.842,87;21,48;5,22;-0,23;2.722.169.860,80
AURE3;14,19;0,70;539,50;1,11;0,50;28,70;30,66;1,46;25,64;28,65;3,00;0,13;7,86;5,98;-0,62;1,77;0,21;0,09;2,68;0,45;0,55;0,06;;;43.580.443,33;12,82;0,03;;14.190.000.000,00
AVLL3;19,00;;-1,08;-5,89;0,24;-4,59;-126,33;-204,76;-1,75;-5,24;-3,49;;2,21;-3,48;-0,36;0,83;-544,82;-22,10;-28,99;-0,04;1,04;0,11;;;151.826,83;-3,23;-17,57;-0,05;425.900.086,00
AZEV3;3,75;;7,64;1,72;0,45;18,34;24,69;18,16;5,62;5,12;0,35;0,11;1,39;-25,96;-0,64;0,95;22,53;5,87;22,51;0,26;0,74;0,32;-8,87;;137.963,38;2,18;0,49;-0,09;173.332.500,00
AZEV4;2,90;;5,91;1,33;0,35;18,34;24,69;18,16;4,35;5,12;0,35;0,11;1,07;-20,08;-0,49;0,95;22,53;5,87;22,51;0,26;0,74;0,32;-8,87;;874.273,74;2,18;0,49;-0,07;173.332.500,00
AZUL4;20,96;;21,37;-1,69;1,49;17,86;1,33;10,94;175,66;179,94;131,61;;2,34;-3,92;-2,08;0,43;-7,93;6,97;2,48;-0,88;1,88;0,64;8,38;;160.103.653,69;-12,37;0,98;-0,18;7.293.641.071,89
B3SA3;12,70;6,22;16,98;3,55;1,53;89,78;59,11;44,83;12,88;12,03;-0,85;-0,23;7,61;9,77;-2,50;1,67;20,92;8,99;11,60;0,43;0,57;0,20;34,69;25,83;564.200.969,92;3,58;0,75;4,15;77.457.300.000,00
BAHI3;13,74;;-6,63;1,93;0,46;38,28;-8,87;-17,07;-12,75;-15,08;-2,33;0,35;1,13;-2,94;-0,55;0,51;-29,13;-6,93;-10,35;0,24;0,75;0,41;;;121.227,83;7,12;-2,07;-0,28;325.446.533,10
BALM3;14,42;1,74;10,79;1,14;0,63;56,25;9,74;9,72;10,77;8,23;-1,55;-0,16;1,05;1,50;-2,02;2,56;10,56;5,84;6,60;0,55;0,43;0,60;3,42;34,15;3.011,75;12,66;1,34;-0,27;128.282.000,00
BALM4;11,76;2,14;8,80;0,93;0,51;56,25;9,74;9,72;8,78;8,23;-1,55;-0,16;0,86;1,23;-1,64;2,56;10,56;5,84;6,60;0,55;0,43;0,60;3,42;34,15;8.277,67;12,66;1,34;-0,22;128.282.000,00
BAUH4;77,88;;58,92;4,03;2,59;19,30;1,23;3,93;188,12;188,21;0,09;0,00;2,32;-36,15;-3,53;0,79;6,83;4,39;-1,10;0,64;0,36;1,12;5,51;-2,13;23.251,62;19,34;1,32;-0,87;406.706.649,36
BAZA3;40,00;17,17;1,40;0,37;0,04;34,74;81,54;46,32;0,79;0,79;;;0,65;0,32;-0,05;;26,37;2,86;;0,11;0,89;0,06;-2,61;45,40;129.248,79;108,62;28,64;0,01;1.185.838.680,00
BBAS3;37,05;8,04;5,21;0,72;0,05;31,08;16,23;13,82;4,43;4,43;;;0,72;2,70;-0,05;7,70;13,75;1,02;;0,07;0,92;0,07;-6,50;23,75;541.596.799,67;51,76;7,12;0,10;106.163.700.591,00
BBDC3;16,80;5,44;7,76;1,16;0,11;39,92;22,47;17,82;6,16;6,85;;;1,38;1,95;-0,11;5,37;15,00;1,36;;0,09;0,91;0,08;-5,09;5,20;132.766.978,82;14,43;2,16;0,40;199.172.554.746,06
BBDC4;20,58;4,88;9,51;1,43;0,13;39,92;22,47;17,82;7,54;6,85;;;1,69;2,39;-0,14;5,37;15,00;1,36;;0,09;0,91;0,08;-5,09;5,20;803.068.575,54;14,43;2,16;0,49;199.172.554.746,06
BBML3;3.936,42;;-27.880,40;1.358,54;154,05;7,30;0,55;-0,41;20.703,45;20.755,64;52,20;3,43;113,66;-1.365,22;-264,04;0,79;-4,87;-0,55;-6,72;0,11;0,89;1,36;42,64;;;2,90;-0,14;181,53;160.451.699.191,56
BBRK3;0,80;;-1,54;2,32;0,34;61,32;-43,71;-51,62;-1,82;-1,20;0,62;-0,79;0,80;4,58;-0,59;1,21;-150,41;-21,86;-54,73;0,15;0,85;0,42;5,40;;1.026.721,65;0,34;-0,52;0,03;106.222.779,20
BBSE3;25,93;5,60;12,54;6,14;4,28;;;;10,11;10,11;;;;21,39;-6,33;2,60;48,97;34,11;;0,70;0,30;0,00;;0,60;131.151.108,59;4,22;2,07;2,60;51.860.000.000,00
BDLL3;11,00;;-0,76;-0,09;0,03;-45,07;-140,71;-128,37;-0,69;-9,20;-8,59;;0,97;-0,18;-0,04;0,72;-12,25;-3,63;-142,27;-0,30;1,30;0,03;-39,65;;11.429,44;-118,83;-14,56;0,01;15.614.384,00
BDLL4;9,00;;-0,62;-0,08;0,02;-45,07;-140,71;-128,37;-0,56;-9,20;-8,59;;0,79;-0,15;-0,04;0,72;-12,25;-3,63;-142,27;-0,30;1,30;0,03;-39,65;;7.696,05;-118,83;-14,56;0,01;15.614.384,00
BEEF3;14,00;4,94;18,73;13,00;0,42;17,35;7,73;1,60;3,87;6,66;2,78;9,33;0,30;1,30;-1,35;1,90;69,39;2,26;13,65;0,03;0,97;1,41;22,82;18,43;94.628.742,36;1,08;0,75;-0,55;8.501.967.698,00
BEES3;5,15;8,80;6,22;0,86;0,04;33,81;15,83;9,39;3,69;3,74;;;0,58;0,35;-0,05;;13,81;0,72;;0,05;0,95;0,08;-6,14;12,40;163.812,85;5,99;0,83;0,25;1.650.725.149,80
BEES4;5,43;8,34;6,56;0,91;0,05;33,81;15,83;9,39;3,89;3,74;;;0,62;0,37;-0,05;;13,81;0,72;;0,05;0,95;0,08;-6,14;12,40;64.202,85;5,99;0,83;0,27;1.650.725.149,80
BFRE11;0,00;;0,00;0,00;0,00;0,00;151,32;88,22;0,00;;;;0,00;0,00;0,00;;6,02;7,80;;1,29;0,11;0,09;;0,45;;271.807,53;16.372,38;0,00;
BFRE12;0,00;;0,00;0,00;0,00;0,00;151,32;88,22;0,00;;;;0,00;0,00;0,00;;6,02;7,80;;1,29;0,11;0,09;;0,45;;271.807,53;16.372,38;0,00;
BGIP3;29,46;4,44;6,27;0,79;0,06;50,33;14,29;9,07;3,98;3,32;;;0,57;-0,72;-0,13;0,87;12,52;0,90;;0,07;0,93;0,10;1,19;1,84;5.641,38;37,51;4,70;0,38;375.707.512,20
BGIP4;19,70;7,31;4,20;0,53;0,04;50,33;14,29;9,07;2,66;3,32;;;0,38;-0,48;-0,08;0,87;12,52;0,90;;0,07;0,93;0,10;1,19;1,84;67.197,65;37,51;4,70;0,25;375.707.512,20
BIDI11;13,10;0,62;-628,70;1,36;0,29;50,33;-5,35;-0,71;-83,45;-83,45;;;4,47;;-0,30;;-0,22;-0,05;;0,22;0,78;0,07;5,80;;218.754.982,28;9,67;-0,02;3,10;11.325.377.972,63
BIDI3;4,30;0,62;-619,10;1,33;0,29;50,33;-5,35;-0,71;-82,18;-83,45;;;4,40;;-0,30;;-0,22;-0,05;;0,22;0,78;0,07;5,80;;7.359.677,64;3,22;-0,01;3,05;11.325.377.972,63
BIDI4;4,45;0,60;-640,70;1,38;0,30;50,33;-5,35;-0,71;-85,04;-83,45;;;4,55;;-0,31;;-0,22;-0,05;;0,22;0,78;0,07;5,80;;51.145.230,00;3,22;-0,01;3,16;11.325.377.972,63
BIOM3;10,15;;-9,13;4,38;1,84;23,11;-60,64;-68,55;-10,32;-11,72;-1,39;0,59;6,26;6,69;-3,05;3,22;-47,90;-20,11;-21,10;0,42;0,58;0,29;;;48.115,82;2,32;-1,11;-0,59;746.312.772,80
BKBR3;7,86;;-15,16;1,41;0,58;63,43;-1,58;-4,77;-45,72;-54,55;-8,83;0,27;0,72;-71,30;-0,73;0,96;-9,31;-3,83;-2,37;0,41;0,59;0,80;14,59;;15.561.679,72;5,57;-0,52;0,20;2.164.293.813,42
BLAU3;24,70;2,40;14,74;2,66;1,93;48,50;32,75;22,20;10,00;8,89;-1,10;-0,29;3,27;3,31;-6,75;5,42;18,07;13,08;15,30;0,72;0,28;0,59;;;7.921.566,97;9,27;1,68;-5,32;4.431.030.293,30
BLUT3;1,12;;-3,45;0,39;0,12;;;;-3,59;-3,41;-1,08;0,12;;-0,93;-0,12;0,00;-11,41;-3,44;-9,79;0,30;0,70;0,00;;;128.600,56;2,85;-0,33;-0,07;14.589.057,08
BLUT4;0,53;;-1,63;0,19;0,06;;;;-1,70;-3,41;-1,08;0,12;;-0,44;-0,06;0,00;-11,41;-3,44;-9,79;0,30;0,70;0,00;;;238.044,82;2,85;-0,33;-0,03;14.589.057,08
BMEB3;14,29;4,70;7,94;1,22;0,11;64,96;5,01;6,75;10,71;9,55;;;0,54;;-0,12;;15,37;1,39;;0,09;0,91;0,21;-4,80;62,96;13.154,19;11,71;1,80;0,37;1.335.769.108,96
BMEB4;10,20;7,25;5,67;0,87;0,08;64,96;5,01;6,75;7,64;9,55;;;0,38;;-0,09;;15,37;1,39;;0,09;0,91;0,21;-4,80;62,96;56.591,56;11,71;1,80;0,26;1.335.769.108,96
BMGB4;2,77;11,39;8,26;0,43;0,05;29,50;-0,51;3,95;-63,92;-63,92;;;0,33;;-0,05;;5,20;0,57;;0,11;0,89;0,15;13,33;0,08;1.667.288,74;6,44;0,34;-0,23;1.615.553.778,47
BMIN3;19,91;;21,31;0,73;0,30;58,22;35,93;18,40;10,91;10,48;;;3,92;3,75;-0,43;1,35;3,43;1,40;;0,41;0,59;0,08;-10,02;-19,20;1.997,75;27,22;0,93;0,19;92.227.858,37
BMIN4;14,50;9,66;15,52;0,53;0,22;58,22;35,93;18,40;7,95;10,48;;;2,86;2,73;-0,31;1,35;3,43;1,40;;0,41;0,59;0,08;-10,02;-19,20;11.046,83;27,22;0,93;0,13;92.227.858,37
BMKS3;233,00;7,67;11,10;0,54;0,47;31,71;14,23;55,15;43,04;-17,57;-60,60;-0,75;6,12;0,65;-1,98;26,84;4,82;4,26;-0,09;0,88;0,12;0,08;-1,89;-9,69;19.783,92;435,12;20,99;0,06;105.956.750,00
BMOB3;13,95;1,45;15,38;1,24;0,90;27,67;11,03;10,24;14,28;8,35;-5,93;-0,52;1,58;2,21;-2,49;2,77;8,08;5,86;5,04;0,73;0,27;0,57;;;7.531.267,28;11,23;0,91;0,34;1.268.181.833,40
BNBR3;72,72;6,11;3,80;0,79;0,10;60,26;52,32;29,17;2,12;2,12;;;1,11;0,64;-0,12;;20,81;2,62;;0,13;0,87;0,09;-1,65;17,66;31.704,00;91,87;19,11;0,07;6.280.932.862,08
BOAS3;6,30;1,26;15,87;1,65;1,35;51,84;5,18;22,01;67,43;43,70;-23,73;-0,58;3,49;2,74;-3,17;6,96;10,42;8,48;-1,28;0,81;0,19;0,39;6,65;;9.249.164,23;3,81;0,40;0,05;3.350.538.431,10
BOBR3;0,00;;0,00;0,00;0,00;27,58;11,52;5,61;0,00;3,31;2,08;;0,00;0,00;0,00;0,60;-33,76;8,16;51,57;-0,24;1,24;1,46;0,74;3,01;;-0,78;0,26;0,00;173.281.191,42
BOBR4;1,41;;5,36;-1,81;0,44;27,58;11,52;5,61;2,61;3,31;2,08;;0,30;-1,48;-0,79;0,60;-33,76;8,16;51,57;-0,24;1,24;1,46;0,74;3,01;61.974,15;-0,78;0,26;-0,01;173.281.191,42
BPAC11;25,20;1,53;12,78;2,46;0,29;38,43;47,30;35,59;9,62;9,62;;;4,55;6,09;-4,12;1,05;19,25;2,31;;0,12;0,88;0,06;5,25;9,82;269.605.006,36;10,25;1,97;0,23;96.651.407.395,20
BPAC3;14,15;0,91;21,53;4,14;0,50;38,43;47,30;35,59;16,20;9,62;;;7,66;10,26;-6,95;1,05;19,25;2,31;;0,12;0,88;0,06;5,25;9,82;84.541,38;3,42;0,66;0,39;96.651.407.395,20
BPAC5;5,40;2,38;8,21;1,58;0,19;38,43;47,30;35,59;6,18;9,62;;;2,92;3,92;-2,65;1,05;19,25;2,31;;0,12;0,88;0,06;5,25;9,82;46.849,08;3,42;0,66;0,15;96.651.407.395,20
BPAN4;8,15;2,99;13,11;1,49;0,20;59,50;10,20;7,26;9,33;9,33;;;0,95;-0,44;-0,21;0,00;11,35;1,54;;0,14;0,84;0,21;1,40;;56.761.242,23;5,48;0,62;0,65;10.646.611.627,25
BPAR3;182,07;5,77;6,31;1,04;0,12;69,18;21,57;11,45;3,35;3,35;;;0,72;0,64;-0,15;;16,44;1,90;;0,12;0,88;0,17;4,66;3,50;;175,64;28,87;0,13;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;25,41;33,64;1,37;1,30;1,29;;;;1,38;1,35;-0,13;-0,12;;11,69;-1,47;17,83;95,29;94,65;94,33;0,99;0,01;0,00;;63,27;3.363.241,97;19,50;18,58;0,01;10.679.924.049,62
BRAP4;28,12;33,43;1,51;1,44;1,43;;;;1,53;1,35;-0,13;-0,12;;12,93;-1,62;17,83;95,29;94,65;94,33;0,99;0,01;0,00;;63,27;102.233.301,31;19,50;18,58;0,01;10.679.924.049,62
BRBI11;15,25;5,31;10,84;2,11;0,39;36,49;17,71;22,54;13,79;6,69;-7,10;-1,09;2,44;2,03;-44,62;1,24;19,47;3,56;0,77;0,18;0,82;0,16;;;2.275.311,41;7,23;1,41;0,51;1.601.184.486,00
BRBI3;0,00;;0,00;0,00;0,00;36,49;17,71;22,54;0,00;6,69;-7,10;-1,09;0,00;0,00;0,00;1,24;19,47;3,56;0,77;0,18;0,82;0,16;;;;2,41;0,47;0,00;1.601.184.486,00
BRBI4;0,00;;0,00;0,00;0,00;36,49;17,71;22,54;0,00;6,69;-7,10;-1,09;0,00;0,00;0,00;1,24;19,47;3,56;0,77;0,18;0,82;0,16;;;;2,41;0,47;0,00;1.601.184.486,00
BRFS3;15,23;;-14,00;1,33;0,30;18,24;3,73;-2,36;8,89;15,98;7,09;1,06;0,33;2,40;-0,56;1,35;-9,48;-2,12;4,38;0,22;0,77;0,90;7,46;;153.614.767,18;11,48;-1,09;0,08;16.486.067.536,58
BRGE11;7,71;4,88;25,50;0,45;0,18;-2.674,89;-793,47;521,50;-16,76;25,62;43,12;-1,17;132,98;0,50;-0,43;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;771,00;16,99;0,30;-0,75;592.803.334,56
BRGE12;6,95;0,01;22,99;0,41;0,16;-2.674,89;-793,47;521,50;-15,11;25,62;43,12;-1,17;119,87;0,45;-0,39;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;1.332,40;16,99;0,30;-0,67;592.803.334,56
BRGE3;6,60;0,01;21,83;0,39;0,16;-2.674,89;-793,47;521,50;-14,35;25,62;43,12;-1,17;113,83;0,43;-0,37;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;5.972,84;16,99;0,30;-0,64;592.803.334,56
BRGE5;9,81;3,20;32,44;0,58;0,23;-2.674,89;-793,47;521,50;-21,32;25,62;43,12;-1,17;169,20;0,64;-0,55;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;4.905,00;16,99;0,30;-0,95;592.803.334,56
BRGE6;8,50;8,85;28,11;0,50;0,20;-2.674,89;-793,47;521,50;-18,48;25,62;43,12;-1,17;146,60;0,55;-0,48;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;1.349,50;16,99;0,30;-0,82;592.803.334,56
BRGE7;5,40;8,13;17,86;0,32;0,13;-2.674,89;-793,47;521,50;-11,74;25,62;43,12;-1,17;93,14;0,35;-0,30;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;;16,99;0,30;-0,52;592.803.334,56
BRGE8;8,89;3,53;29,40;0,52;0,21;-2.674,89;-793,47;521,50;-19,32;25,62;43,12;-1,17;153,33;0,58;-0,50;2,67;1,78;0,71;-3,10;0,40;0,43;0,00;-32,32;-18,30;3.000,00;16,99;0,30;-0,86;592.803.334,56
BRIT3;2,37;0,05;56,10;0,79;0,37;41,09;9,09;2,43;14,99;22,74;7,75;0,41;1,36;5,57;-0,49;1,38;1,41;0,67;2,28;0,47;0,53;0,27;;;1.993.263,33;3,01;0,04;-1,05;1.064.354.950,92
BRIV3;6,36;0,23;-268,21;0,35;0,02;22,84;8,07;-0,16;5,31;5,45;;;0,43;0,82;-0,03;3,62;-0,13;-0,01;;0,07;0,93;0,06;-3,36;;7.566,20;18,11;-0,02;2,61;578.600.649,89
BRIV4;6,79;8,83;-286,34;0,38;0,03;22,84;8,07;-0,16;5,67;5,45;;;0,46;0,87;-0,03;3,62;-0,13;-0,01;;0,07;0,93;0,06;-3,36;;14.639,48;18,11;-0,02;2,79;578.600.649,89
BRKM3;42,58;21,69;2,21;5,47;0,37;27,31;21,04;14,02;1,47;2,47;0,99;3,69;0,31;2,41;-0,64;1,56;247,82;16,61;45,75;0,07;0,93;1,18;17,25;;431.796,51;7,78;19,29;0,00;34.041.860.542,68
BRKM5;42,86;21,55;2,22;5,51;0,37;27,31;21,04;14,02;1,48;2,47;0,99;3,69;0,31;2,42;-0,64;1,56;247,82;16,61;45,75;0,07;0,93;1,18;17,25;;110.392.643,49;7,78;19,29;0,00;34.041.860.542,68
BRKM6;24,01;2,52;1,25;3,09;0,21;27,31;21,04;14,02;0,83;2,47;0,99;3,69;0,17;1,36;-0,36;1,56;247,82;16,61;45,75;0,07;0,93;1,18;17,25;;3.780,71;7,78;19,29;0,00;34.041.860.542,68
BRML3;8,52;0,63;34,84;0,65;0,36;90,34;51,90;16,52;11,09;15,04;3,95;0,23;5,76;8,12;-0,40;1,85;1,87;1,04;3,66;0,56;0,42;0,06;-2,54;3,41;148.316.256,77;13,09;0,24;-0,22;7.056.893.491,68
