TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CNBKA;114,31;0,61;14,44;1,62;0,09;0,00;34,57;26,98;11,27;-54,49;-65,76;-9,46;3,90;;-0,09;;11,23;0,61;6,55;0,05;0,95;0,02;9,65;12,89;;70,50;7,92;;636.466.649,00
CNC;64,64;;52,34;1,45;0,53;21,18;1,51;0,61;21,04;24,72;3,68;0,25;0,32;;-0,53;;2,78;1,01;3,11;0,36;0,64;1,65;37,32;38,48;;44,44;1,23;;37.687.938.304,00
CNCE;3,71;;-2,04;0,97;0,80;100,00;-174,60;-174,60;-2,04;0,09;2,13;-1,02;3,56;0,96;-7,59;15,34;-47,71;-39,37;-47,71;0,83;0,17;0,23;-34,73;;;3,81;-1,82;;119.364.798,00
CNDT;6,47;;-80,93;1,16;0,33;24,31;0,96;-0,41;34,40;60,20;25,80;0,87;0,33;3,18;-0,52;1,41;-1,43;-0,41;1,42;0,29;0,68;1,01;-8,98;;;5,57;-0,08;;1.375.851.970,00
CNET;1,36;;-9,81;2,24;1,30;-3,22;-10,45;-10,52;-9,88;-7,46;2,42;-0,55;1,03;4,53;-3,73;1,79;-22,83;-13,26;-22,84;0,58;0,42;1,26;3,55;;;0,61;-0,14;;48.052.472,00
CNF;5,41;;9,53;0,64;0,18;61,62;0,00;14,74;;;;1,23;1,40;0,20;-2,06;726,28;6,67;1,93;;0,29;0,71;0,13;;;;8,51;0,57;;371.029.702,00
CNFR;2,88;;5,90;0,64;0,10;20,28;5,70;4,00;4,13;7,25;3,12;0,48;0,24;;-0,10;;10,78;1,75;8,16;0,16;0,84;0,44;7,91;;;4,53;0,49;;27.905.472,00
CNFRL;25,02;6,74;51,24;5,52;0,90;20,28;5,70;4,00;35,91;7,25;3,12;0,48;2,05;;-0,90;;10,78;1,75;8,16;0,16;0,84;0,44;7,91;;;4,53;0,49;;27.905.472,00
CNHI;16,83;0,78;71,22;3,78;0,46;22,24;11,21;1,02;6,48;11,01;4,53;2,64;0,73;0,81;-1,64;4,97;5,31;0,65;10,34;0,12;0,88;0,64;0,09;;;4,45;0,24;;22.791.901.275,00
CNI;118,31;1,63;26,86;5,07;2,23;75,73;38,52;28,19;19,66;21,77;2,11;0,54;7,57;-390,22;-2,41;0,93;18,86;8,29;12,28;0,44;0,56;0,29;2,59;0,86;;23,36;4,41;;83.877.613.657,00
CNK;17,95;;-2,91;5,55;0,41;-17,16;-143,65;-135,90;-2,75;-5,35;-2,60;5,24;3,96;31,60;-0,48;1,10;-190,51;-14,15;-33,03;0,07;0,92;0,10;-24,79;;;3,24;-6,17;;2.147.306.445,00
CNMD;130,03;0,62;70,04;5,09;2,15;55,09;10,19;5,53;38,04;44,89;6,85;0,92;3,88;15,50;-2,88;2,23;7,27;3,07;6,58;0,42;0,58;0,56;3,70;-20,78;;25,53;1,86;;3.792.051.887,00
CNNB;15,00;;9,41;1,03;0,18;89,09;0,00;21,76;;;;0,22;2,05;0,75;-1,65;1,38;10,92;1,94;;0,18;0,82;0,09;21,02;41,05;;14,59;1,59;;44.004.000,00
CNNE;31,52;;4,62;0,77;0,63;15,49;98,90;88,62;4,14;3,89;-0,25;-0,05;4,10;28,72;-0,70;1,31;16,72;13,66;13,66;0,82;0,18;0,15;-16,17;;;40,79;6,82;;2.802.975.888,00
CNO;23,34;2,14;6,39;0,56;0,08;46,19;16,14;11,19;4,43;9,21;4,78;0,60;0,72;;-0,08;;8,76;1,31;5,81;0,15;0,85;0,12;0,05;2,20;;41,66;3,65;;2.982.599.928,00
CNOB;28,66;1,40;9,86;1,18;0,15;0,00;54,10;36,91;6,73;3,97;-2,76;-0,49;3,64;;-0,15;;11,98;1,50;10,05;0,13;0,87;0,04;16,22;11,59;;24,25;2,91;;1.140.518.968,00
CNP;24,43;2,58;18,69;1,63;0,40;38,92;19,41;9,73;9,37;19,78;10,41;1,81;1,82;8,00;-0,46;1,54;8,74;2,13;5,50;0,24;0,76;0,22;0,09;;;14,96;1,31;;14.484.312.472,00
CNQ;33,34;4,39;22,90;1,50;0,66;42,52;8,23;11,88;33,04;44,74;11,70;0,53;2,72;-43,49;-0,71;0,81;6,55;2,90;2,83;0,44;0,56;0,24;6,48;;;22,23;1,46;;39.363.971.220,00
CNR;15,30;;49,38;4,02;0,37;22,34;6,50;0,77;5,83;15,16;9,33;6,43;0,38;2,00;-0,56;2,18;8,15;0,74;7,92;0,09;0,91;0,97;24,18;;;3,80;0,31;;1.928.580.300,00
CNS;87,22;3,14;34,24;18,63;10,44;75,12;33,51;24,70;25,24;23,80;-1,43;-1,06;8,46;18,77;-62,07;3,02;54,42;30,49;59,19;0,56;0,28;1,23;5,40;3,48;;4,68;2,55;;4.208.330.112,00
CNSL;9,22;;-7,11;3,29;0,25;55,89;-8,29;-9,87;-8,45;-27,86;-19,41;7,56;0,70;4,66;-0,28;1,71;-46,34;-3,48;-4,12;0,08;0,92;0,35;10,95;;;2,80;-1,30;;910.513.724,00
CNSP;1,55;;-3,42;3,43;2,99;;;;-3,42;-2,88;0,54;-0,54;;3,53;-119,56;7,58;-100,28;-87,39;-98,79;0,87;0,13;0,00;;;;0,45;-0,45;;42.564.085,00
CNST;33,99;;-0,01;0,00;0,00;;;;-0,01;2,74;2,75;-1,01;;0,00;-0,13;15,39;-37,36;-35,01;-36,83;0,94;0,06;0,00;;;;7.874,92;-2.942,46;;1.628.596,86
CNTG;10,09;;-10,89;2,98;1,29;27,44;-9,02;-9,83;-11,86;-9,03;2,84;-0,71;1,07;5,37;-3,47;1,62;-27,36;-11,86;-25,23;0,43;0,57;1,21;;;;3,39;-0,93;;226.472.068,00
CNTY;12,67;;23,58;2,94;0,54;52,03;17,51;4,61;6,20;12,56;6,35;3,01;1,09;6,98;-0,65;1,96;12,47;2,31;9,71;0,19;0,81;0,50;17,87;;;4,31;0,54;;374.826.746,00
CNX;11,76;;-9,67;0,62;0,32;63,64;-11,18;-20,40;-17,65;-36,02;-18,37;0,64;1,97;-5,39;-0,33;0,41;-6,41;-3,28;-2,82;0,51;0,49;0,16;-3,51;;;18,98;-1,22;;2.562.750.960,00
CNXC;166,88;;38,47;3,44;1,71;35,34;7,53;4,55;23,26;25,47;2,21;0,33;1,75;14,84;-2,40;1,66;8,95;4,44;7,64;0,50;0,50;0,98;;;;48,45;4,34;;8.713.922.896,00
CNXN;45,35;0,71;19,57;1,78;1,15;16,24;2,99;2,27;14,87;13,43;-1,45;-0,17;0,45;2,17;-7,75;2,66;9,12;5,89;9,14;0,65;0,35;2,59;0,13;3,56;;25,41;2,32;;1.187.793.595,00
CO;4,65;;7,29;0,84;0,47;84,57;46,99;43,83;6,80;-4,35;-11,15;-1,38;3,19;0,65;-2,30;10,05;11,58;6,43;10,26;0,56;0,44;0,15;11,46;40,61;;5,51;0,64;;565.212.615,00
COCP;1,05;;-9,55;1,21;1,17;100,00;-1.072,57;-1.073,27;-9,55;-3,30;6,25;-0,79;102,44;1,58;-5,10;28,30;-12,65;-12,27;-12,63;0,97;0,03;0,01;91,60;;;0,87;-0,11;;102.342.240,00
CODA;9,05;;16,12;2,40;2,21;67,79;25,32;29,13;18,54;14,96;-3,58;-0,46;4,70;3,18;-9,62;10,66;14,88;13,74;10,79;0,92;0,08;0,47;11,73;;;3,77;0,56;;98.257.660,00
CODI;29,53;7,86;60,05;1,84;0,72;38,29;6,66;1,73;15,61;22,76;7,15;0,84;1,04;4,17;-1,01;2,47;3,06;1,20;4,68;0,39;0,61;0,69;16,48;-30,85;;16,05;0,49;;1.916.497.000,00
CODX;10,02;;6,26;3,32;3,12;83,48;52,36;47,98;5,74;4,30;-1,43;-0,83;3,00;3,38;-117,24;19,10;52,97;49,82;52,97;0,94;0,06;1,04;;;;3,02;1,60;;289.476.798,00
COE;2,85;;3,70;-0,46;0,18;72,46;3,13;4,91;5,80;-11,80;-17,60;;0,18;-0,26;-0,57;0,50;-12,51;4,84;-7,90;-0,39;1,39;0,99;;;;-6,16;0,77;;61.287.286,35
COF;159,57;1,69;6,20;1,10;0,17;0,00;51,30;36,79;4,45;-4,03;-8,47;-2,10;2,28;;-0,17;;17,77;2,71;19,11;0,15;0,85;0,07;4,79;-6,86;;144,86;25,75;;71.186.379.066,00
COFS;25,62;3,55;10,16;0,85;0,09;0,00;27,96;22,98;8,35;-32,91;-41,26;-4,22;2,34;;-0,09;;8,41;0,91;8,48;0,11;0,89;0,04;23,72;22,14;;29,99;2,52;;195.250.020,00
COG;19,41;2,16;28,41;3,37;1,68;58,59;25,10;17,82;20,17;22,65;2,48;0,42;5,06;446,29;-1,84;1,05;11,87;5,92;9,45;0,50;0,50;0,33;1,56;;;5,75;0,68;;7.757.480.181,00
COGT;8,99;;-4,00;1,68;1,57;100,00;-28.717,31;-28.717,31;-4,00;-1,56;2,43;-1,02;1.148,21;1,73;-49,99;16,18;-42,10;-39,21;-42,10;0,93;0,07;0,00;21,39;;;5,34;-2,25;;358.240.712,00
COHR;250,83;;-38,68;7,74;3,51;35,63;-12,98;-12,10;-36,04;-36,28;-0,23;0,05;4,68;8,18;-9,33;3,19;-20,01;-9,06;-15,86;0,45;0,55;0,75;8,90;;;32,40;-6,48;;6.154.164.216,00
COHU;33,45;;12,42;1,91;1,19;43,92;19,91;15,90;9,91;8,59;-1,32;-0,25;1,97;3,22;-2,98;2,57;15,40;9,54;13,23;0,62;0,38;0,60;18,72;;;17,50;2,69;;1.625.569.650,00
COIN;245,19;;171,31;18,11;5,07;86,97;51,54;15,16;50,38;48,32;-2,06;-0,74;25,97;36,51;-33,83;1,20;10,57;2,96;27,95;0,28;0,72;0,20;;;;13,54;1,43;;51.717.656.991,00
COKE;391,43;0,26;17,37;6,49;1,12;35,51;6,69;4,14;10,75;13,46;2,71;1,64;0,72;15,10;-1,56;1,36;37,36;6,43;17,35;0,17;0,83;1,55;16,77;23,93;;60,31;22,53;;3.669.147.391,00
COLB;34,16;3,28;11,68;1,05;0,14;0,00;43,90;34,64;9,21;-17,06;-26,28;-3,00;4,04;;-0,14;;9,00;1,17;8,80;0,13;0,87;0,03;8,16;9,59;;32,51;2,93;;2.451.567.552,00
COLL;19,83;;6,61;2,79;0,99;60,81;22,15;32,73;9,76;10,74;0,98;0,28;2,16;7,69;-1,78;1,40;42,18;14,96;2,05;0,35;0,65;0,46;;;;7,12;3,00;;705.244.035,00
COLM;99,11;0,79;25,63;3,51;2,28;50,55;11,18;9,08;20,83;18,21;-2,62;-0,44;2,33;4,99;-6,64;3,31;13,70;8,91;13,70;0,65;0,35;0,98;1,46;-9,13;;28,22;3,87;;6.537.989.370,00
COMM;14,29;;-8,15;42,35;0,22;32,67;1,80;-4,18;18,91;77,70;58,79;131,65;0,34;2,08;-0,29;1,67;-519,74;-2,67;0,93;0,01;0,92;0,64;17,24;;;0,34;-1,75;;2.918.045.151,00
CONN;23,37;;5,99;1,07;0,40;49,76;11,78;7,75;3,94;6,23;2,29;0,62;0,46;1,21;-0,79;3,19;17,89;6,73;14,08;0,38;0,62;0,87;-2,99;;;21,79;3,90;;689.020.047,00
COO;436,60;0,01;7,38;3,17;2,24;66,01;17,17;102,48;44,07;47,16;3,09;0,22;7,57;52,32;-2,65;1,39;42,97;30,34;-23,36;0,71;0,29;0,30;6,23;3,22;;137,62;59,14;;21.526.170.060,00
COOP;39,93;;2,48;1,03;0,15;20,57;56,44;32,71;1,44;1,14;-0,30;-0,21;0,81;;-0,15;;41,42;5,95;58,64;0,14;0,86;0,18;244,99;;;38,87;16,10;;3.439.913.598,00
COP;58,92;2,92;42,62;1,78;0,92;58,07;13,87;5,93;18,23;20,11;1,88;0,18;2,53;8,75;-1,16;2,11;4,18;2,17;4,73;0,52;0,48;0,37;-9,50;;;33,06;1,38;;78.898.717.332,00
CORE;45,65;1,14;31,25;3,20;0,97;5,34;0,58;0,38;20,79;24,80;4,01;0,62;0,12;2,95;-3,36;1,85;10,23;3,09;7,03;0,30;0,70;8,06;8,91;4,18;;14,28;1,46;;2.062.540.040,00
CORT;20,51;;24,36;4,55;4,18;98,51;31,51;28,45;21,99;18,57;-3,42;-0,71;6,93;6,50;-15,12;9,06;18,67;17,17;18,67;0,92;0,08;0,60;47,73;;;4,51;0,84;;2.377.654.566,00
COST;459,51;2,82;42,98;11,97;3,55;13,01;3,42;2,53;31,83;31,26;-0,57;-0,21;1,09;-3.077,81;-6,92;1,00;27,84;8,25;20,08;0,30;0,70;3,26;7,49;10,98;;38,40;10,69;;203.135.172.141,00
COTY;8,35;;-28,80;2,24;0,47;59,79;-0,23;-4,80;-609,20;-1.096,33;-487,12;1,79;1,38;-10,12;-0,54;0,74;-7,76;-1,62;-2,20;0,21;0,71;0,34;1,26;;;3,73;-0,29;;6.396.649.430,00
COUP;244,55;;-57,68;18,89;5,86;54,97;-39,42;-48,86;-71,48;-75,14;-3,66;0,97;28,18;-77,61;-8,10;0,79;-32,76;-10,16;-12,54;0,31;0,69;0,21;45,28;;;12,94;-4,24;;18.111.226.270,00
COUR;37,34;;-155,97;21,78;12,40;55,15;-23,23;-23,19;-155,72;-147,22;8,50;-1,19;36,17;26,60;-80,84;2,23;-13,96;-7,95;-14,18;0,57;0,43;0,34;;;;1,71;-0,24;;5.143.334.822,00
COWN;34,65;1,04;3,37;0,92;0,10;98,24;38,41;15,59;1,37;0,68;-0,68;-0,46;0,53;;-0,10;;27,20;2,94;39,47;0,11;0,89;0,19;25,28;40,40;;37,82;10,29;;1.005.394.005,00
COWNL;28,60;6,77;2,78;0,76;0,08;98,24;38,41;15,59;1,13;0,68;-0,68;-0,46;0,43;;-0,08;;27,20;2,94;39,47;0,11;0,89;0,19;25,28;40,40;;37,82;10,29;;1.005.394.005,00
COWNZ;25,19;5,47;2,45;0,67;0,07;98,24;38,41;15,59;0,99;0,68;-0,68;-0,46;0,38;;-0,07;;27,20;2,94;39,47;0,11;0,89;0,19;25,28;40,40;;37,82;10,29;;1.005.394.005,00
CP;67,23;2,62;17,05;6,19;2,25;72,67;55,57;40,93;12,56;14,33;1,77;0,87;6,98;-66,91;-2,44;0,71;36,32;13,18;20,25;0,36;0,64;0,32;2,85;12,60;;10,86;3,94;;44.832.184.317,00
CPA;78,69;;-4,22;2,85;0,82;58,63;-162,74;-202,46;-5,25;-5,59;-0,34;0,18;8,55;7,19;-1,25;1,50;-67,46;-19,47;-26,94;0,29;0,71;0,10;-18,66;;;27,64;-18,64;;3.343.065.960,00
CPAC;5,48;23,27;54,72;8,08;2,81;29,79;17,31;8,69;27,47;29,67;2,20;0,65;4,75;41,23;-4,13;1,27;14,76;5,13;11,59;0,35;0,65;0,59;-1,81;-25,28;;0,68;0,10;;2.346.025.516,08
CPAH;3,48;;-158,21;6,16;1,67;83,25;1,60;-1,10;108,53;106,03;-2,50;-0,14;1,73;-6,11;-2,68;0,58;-3,89;-1,05;3,53;0,27;0,73;0,96;-1,62;;;0,56;-0,02;;22.465.644,60
CPB;43,19;3,38;16,36;4,37;1,12;34,11;14,95;9,18;10,05;13,73;3,68;1,60;1,50;-116,86;-1,33;0,94;26,71;6,82;12,88;0,26;0,74;0,74;1,46;19,57;;9,88;2,64;;13.088.794.285,00
CPE;37,87;;-1,37;2,31;0,39;71,10;-84,54;-92,16;-1,50;-4,22;-2,72;4,22;1,26;-3,08;-0,41;0,30;-168,70;-28,10;-29,77;0,17;0,83;0,30;49,68;;;16,36;-27,60;;1.753.025.022,00
CPF;24,30;3,87;12,29;1,24;0,10;0,00;29,88;21,60;8,89;-13,89;-22,78;-3,18;2,66;;-0,10;;10,09;0,78;10,83;0,08;0,92;0,04;6,19;-4,07;;19,59;1,98;;685.719.270,00
CPG;3,90;0,16;1,32;0,53;0,30;66,10;14,58;105,73;9,58;16,81;7,24;0,40;1,40;-5,68;-0,31;0,46;40,30;22,74;-3,66;0,56;0,44;0,22;-8,81;;;7,33;2,95;;2.269.747.740,00
CPHC;17,02;;18,48;1,50;1,02;96,95;11,76;9,90;15,56;13,64;-1,92;-0,19;1,83;18,35;-1,42;1,24;8,12;5,52;7,26;0,68;0,32;0,56;-8,71;-17,19;;11,34;0,92;;81.461.124,00
CPIX;2,80;;-2.450,76;0,87;0,47;78,09;-6,39;-0,04;-16,67;-12,00;4,67;-0,24;1,07;1,49;-0,99;2,50;-0,04;-0,02;-4,08;0,54;0,46;0,44;2,24;;;3,22;0,00;;41.662.880,00
CPK;125,07;1,47;27,52;2,96;1,11;39,65;23,82;14,77;17,07;22,32;5,25;0,91;4,07;-10,39;-1,18;0,34;10,77;4,05;7,05;0,38;0,62;0,27;1,23;11,69;;42,19;4,54;;2.198.530.488,00
CPLP;13,17;3,04;6,98;0,56;0,28;68,79;34,44;23,74;4,81;11,00;6,19;0,72;1,66;-123,09;-0,30;0,97;8,02;3,97;6,32;0,49;0,51;0,17;-8,56;-6,81;;23,54;1,89;;240.638.289,00
CPNG;29,72;;-118,51;15,75;6,00;17,56;-5,15;-6,57;-151,29;-138,81;12,48;-1,30;7,79;23,04;-21,14;1,57;-13,29;-5,06;-9,61;0,38;0,62;0,77;;;;1,89;-0,25;;51.581.592.144,00
CPRI;52,64;;23,74;3,26;1,05;64,81;9,48;6,93;17,36;19,48;2,12;0,40;1,65;55,19;-1,35;1,09;13,74;4,42;9,59;0,32;0,68;0,64;-2,94;;;16,13;2,22;;8.002.043.280,00
CPRT;143,95;;40,25;10,48;7,95;50,05;42,31;34,26;32,59;32,10;-0,49;-0,16;13,79;31,35;-12,24;3,63;26,04;19,76;23,75;0,76;0,24;0,58;13,99;26,07;;13,73;3,58;;34.055.475.075,00
CPRX;5,05;;6,97;2,75;2,49;85,84;36,44;58,80;11,25;7,89;-3,36;-0,82;4,10;3,25;-15,84;10,93;39,49;35,68;9,46;0,90;0,10;0,61;;;;1,83;0,72;;520.041.425,00
CPS;22,56;;-3,19;0,74;0,15;8,99;-5,59;-4,66;-2,65;-7,51;-4,86;1,36;0,15;0,73;-0,29;1,83;-23,22;-4,86;-10,85;0,21;0,79;1,04;-6,60;;;30,49;-7,08;;383.276.352,00
CPSH;5,42;;280,25;7,84;5,69;19,31;1,39;1,43;289,66;279,09;-10,57;-0,29;4,02;9,05;-40,26;3,74;2,80;2,03;2,57;0,73;0,27;1,42;-0,83;15,02;;0,69;0,02;;77.628.492,00
CPSI;35,76;;28,05;2,48;1,33;51,07;9,95;6,87;19,38;22,96;3,59;0,46;1,93;23,72;-1,63;1,44;8,83;4,75;6,62;0,54;0,46;0,69;7,74;-4,54;;14,44;1,28;;523.826.784,00
CPSR;9,95;;-6.129,91;68,66;1,24;;;;-1.855,54;-1.850,42;5,12;-0,19;;-275,06;-1,24;0,44;-1,12;-0,02;-3,88;0,02;0,98;0,00;;;;0,14;0,00;;343.275.000,00
CPSS;5,95;;5,99;0,92;0,06;70,29;46,38;8,67;1,12;0,33;-0,79;-0,65;0,52;-0,09;-0,08;0,24;15,35;1,08;43,96;0,07;0,93;0,13;-5,70;-8,97;;6,47;0,99;;136.515.015,00
CPST;7,48;;-4,02;36,62;0,99;16,08;-18,11;-33,60;-7,46;-9,76;-2,30;11,29;1,35;1,93;-4,66;2,85;-911,01;-24,59;-18,61;0,03;0,97;0,73;-9,80;;;0,20;-1,86;;82.828.179,28
CR;91,83;1,87;15,38;3,12;1,22;36,93;14,66;11,53;12,10;13,16;1,06;0,27;1,77;5,89;-1,96;2,20;20,29;7,92;14,36;0,39;0,61;0,69;1,39;-4,59;;29,42;5,97;;5.384.176.560,00
CRAI;92,52;1,12;23,93;3,23;1,26;27,17;7,76;5,40;16,65;15,88;-0,77;-0,15;1,29;24,93;-2,06;1,15;13,51;5,26;14,77;0,39;0,61;0,97;10,86;26,20;;28,63;3,87;;682.964.136,00
CRBP;1,02;;-1,67;1,66;1,06;100,00;-2.868,74;-2.868,74;-1,67;-0,52;1,14;-1,14;47,77;1,38;-14,15;5,96;-99,68;-63,60;-79,88;0,64;0,36;0,02;43,46;;;0,61;-0,61;;127.735.518,00
CRC;43,00;;0,95;3,94;1,09;58,99;188,79;186,36;0,94;1,06;0,12;0,49;1,78;-11,39;-1,32;0,65;413,21;113,89;252,23;0,28;0,72;0,61;;;;10,91;45,07;;3.520.818.500,00
CRD-A;9,03;2,55;9,28;2,22;0,62;27,24;7,34;4,84;6,13;7,15;1,03;0,37;0,45;5,50;-1,06;1,38;23,93;6,70;17,02;0,28;0,72;1,38;-61,75;;;4,06;0,97;;479.381.028,00
CRD-B;8,68;2,65;8,92;2,14;0,60;27,24;7,34;4,84;5,89;7,15;1,03;0,37;0,43;5,29;-1,02;1,38;23,93;6,70;17,02;0,28;0,72;1,38;-61,75;;;4,06;0,97;;479.381.028,00
CRDF;6,86;;-11,78;1,95;1,89;100,00;-5.830,13;-5.830,38;-11,78;-5,70;6,08;-1,01;686,90;1,96;-314,40;31,20;-16,58;-16,02;-16,58;0,97;0,03;0,00;3,18;;;3,51;-0,58;;271.327.406,00
CREE;85,70;;-18,96;4,69;2,88;31,32;-62,06;-99,68;-30,45;-29,48;0,97;-0,15;18,90;9,64;-5,05;3,29;-24,75;-15,20;-11,07;0,61;0,39;0,15;-20,13;;;18,26;-4,52;;9.931.344.500,00
CREG;6,12;;7,19;0,30;0,27;;;;5,51;-13,88;-19,39;-1,06;;0,29;-217,78;12,61;4,20;3,70;5,06;0,88;0,12;0,00;;-26,11;;20,27;0,85;;40.289.796,00
CRESY;5,19;;1,63;0,26;0,09;39,01;73,94;20,78;0,46;1,20;0,74;0,42;0,34;-1,47;-0,11;0,76;16,03;5,52;29,91;0,34;0,66;0,27;21,90;;;19,81;3,18;;305.902.752,00
CREX;1,33;;14,45;1,63;0,73;47,92;11,23;5,96;7,67;9,44;1,77;0,38;0,86;3,94;-1,22;1,87;11,28;5,08;12,60;0,45;0,55;0,85;8,76;;;0,82;0,09;;15.823.010,00
CREXW;0,20;;2,17;0,25;0,11;47,92;11,23;5,96;1,15;9,44;1,77;0,38;0,13;0,59;-0,18;1,87;11,28;5,08;12,60;0,45;0,55;0,85;8,76;;;0,82;0,09;;15.823.010,00
CRHC;9,80;;41,05;202,86;1,22;;;;41,11;41,10;-0,01;-0,03;;-990,53;-1,22;0,33;494,18;2,98;493,48;0,01;0,09;0,00;;;;0,05;0,24;;1.014.300.000,00
CRHC.U;10,08;;42,22;208,66;1,26;;;;42,28;41,10;-0,01;-0,03;;-1.018,83;-1,26;0,33;494,18;2,98;493,48;0,01;0,09;0,00;;;;0,05;0,24;;1.014.300.000,00
CRHC.WS;0,90;;3,77;18,63;0,11;;;;3,78;41,10;-0,01;-0,03;;-90,97;-0,11;0,33;494,18;2,98;493,48;0,01;0,09;0,00;;;;0,05;0,24;;1.014.300.000,00
CRI;96,45;0,83;12,60;3,87;1,28;47,52;14,33;9,94;8,74;8,47;-0,27;-0,12;1,25;3,16;-3,16;3,14;30,70;10,16;18,96;0,33;0,67;1,02;0,07;-14,35;;24,94;7,66;;4.244.870.595,00
CRIS;8,48;;-22,67;6,91;4,29;95,00;-287,38;-334,47;-26,39;-21,21;5,18;-1,36;75,84;5,22;-31,50;19,90;-30,46;-18,91;-26,17;0,62;0,38;0,06;6,58;;;1,23;-0,37;;776.737.472,00
CRK;8,65;;-5,49;2,13;0,42;85,55;-8,26;-32,30;-21,44;-54,25;-32,81;3,25;1,77;-4,68;-0,44;0,34;-38,76;-7,71;-4,97;0,20;0,76;0,24;27,73;;;4,07;-1,58;;2.014.156.825,00
CRL;440,45;;56,04;9,57;3,30;37,87;18,31;12,10;37,03;41,21;4,18;1,08;6,78;65,61;-4,07;1,36;17,08;5,89;9,88;0,34;0,65;0,49;16,49;19,59;;46,00;7,86;;22.197.182.470,00
CRM;260,53;;108,44;4,59;2,88;74,34;13,19;9,99;82,14;82,88;0,73;0,04;10,84;-224,33;-3,52;0,93;4,24;2,65;3,49;0,63;0,37;0,27;26,09;;;56,71;2,40;;255.058.870.000,00
CRMD;4,67;;-7,25;2,31;2,20;13,06;-10.522,86;-10.015,51;-6,90;-3,86;3,04;-1,02;725,97;2,32;-152,54;25,52;-31,92;-30,35;-35,16;0,95;0,05;0,00;2,62;;;2,02;-0,64;;177.863.488,00
CRMT;120,78;;7,21;1,87;0,88;39,79;16,56;12,28;5,34;7,17;1,82;0,64;0,89;1,95;-7,74;2,02;25,96;12,16;16,81;0,47;0,53;0,99;7,31;55,22;;64,52;16,75;;789.538.860,00
CRNC;105,73;;89,86;3,93;2,35;73,02;16,45;11,77;64,27;66,22;1,95;0,12;10,58;39,07;-2,80;1,61;4,38;2,62;4,56;0,60;0,40;0,22;;;;26,89;1,18;;4.018.427.245,00
CRNT;3,67;;-40,18;2,09;1,04;30,97;0,97;-2,71;111,97;101,48;-10,49;-0,20;1,09;3,06;-3,48;1,94;-5,21;-2,59;0,02;0,50;0,50;0,96;-5,53;;;1,75;-0,09;;306.022.216,00
CRNX;22,80;;-10,10;4,46;4,14;;;;-10,10;-7,81;2,29;-1,01;;4,51;-161,22;17,73;-44,16;-41,01;-44,16;0,93;0,07;0,00;;;;5,11;-2,26;;898.662.000,00
CRON;5,98;;-15,13;1,36;1,21;-54,28;-395,98;-226,70;-8,66;-5,05;3,61;-0,57;34,30;2,31;-3,29;5,79;-9,00;-7,99;-14,32;0,89;0,11;0,04;;;;4,39;-0,40;;2.223.396.890,00
CROX;155,18;;14,61;26,98;6,48;57,85;24,31;35,35;21,25;21,66;0,41;0,52;5,17;32,53;-11,87;1,78;184,68;44,35;32,17;0,24;0,76;1,25;4,91;;;5,75;10,62;;9.680.981.890,00
CRS;31,57;2,53;-6,61;1,09;0,51;0,07;-17,97;-15,56;-5,72;-7,26;-1,54;0,29;1,03;1,87;-0,82;3,65;-16,49;-7,73;-15,98;0,47;0,53;0,50;-4,04;;;28,97;-4,78;;1.517.481.504,00
CRSA;8,81;;80,42;55,04;1,08;;;;82,37;83,01;0,64;0,43;;-99,60;-1,09;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSAU;10,15;;92,65;63,41;1,25;;;;94,90;83,01;0,64;0,43;;-114,75;-1,25;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSAW;1,59;;14,51;9,93;0,20;;;;14,87;83,01;0,64;0,43;;-17,98;-0,20;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSP;124,52;;21,25;3,64;3,27;100,00;50,05;49,52;21,02;15,29;-5,74;-0,99;10,52;3,76;-34,06;26,23;17,15;15,40;17,15;0,90;0,10;0,31;23,82;;;34,17;5,86;;9.488.573.424,00
CRSR;28,96;;17,66;5,13;1,97;28,40;10,26;7,63;13,13;13,77;0,64;0,25;1,35;11,42;-4,20;1,48;29,05;11,16;22,44;0,38;0,62;1,46;;;;5,65;1,64;;2.716.642.032,00
CRT;12,98;6,89;17,44;23,32;15,69;84,74;71,47;70,03;17,09;16,73;-0,36;-0,49;12,21;77,88;-23,32;2,60;133,72;89,95;136,48;0,67;0,33;1,28;-22,95;-10,47;;0,56;0,74;;77.880.000,00
