TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BDX;229,11;1,70;38,85;2,56;1,16;45,22;12,55;8,45;26,15;33,18;7,03;0,69;3,28;43,81;-1,41;1,17;6,59;2,98;4,85;0,45;0,55;0,35;3,14;9,52;;89,55;5,90;2,61;66.240.764.331,00
BDXB;48,40;;8,21;0,54;0,24;45,22;12,55;8,45;5,52;33,18;7,03;0,69;0,69;9,26;-0,30;1,17;6,59;2,98;4,85;0,45;0,55;0,35;3,14;9,52;;89,55;5,90;0,55;66.240.764.331,00
BE;22,75;;-40,15;12,07;2,00;22,07;-5,22;-10,29;-79,13;-94,66;-15,53;2,37;4,13;3,89;-7,41;3,36;-30,05;-4,97;-3,40;0,17;0,83;0,48;16,08;;;1,89;-0,57;0,63;5.200.104.000,00
BEAM;26,77;;-15,44;2,80;1,89;100,00;-40,67;-41,07;-15,59;-9,18;6,41;-1,15;6,34;2,84;-9,82;5,69;-18,15;-12,26;-17,83;0,68;0,32;0,30;;;;9,56;-1,73;0,28;2.216.705.912,00
BEAT;2,23;;-3,23;12,39;8,93;;;;-3,23;-2,92;0,31;-1,20;;13,87;-115,91;3,31;-383,67;-276,70;-383,67;0,72;0,28;0,00;;;;0,18;-0,69;-0,12;59.464.065,00
BECN;100,42;;16,64;3,28;0,84;25,67;6,92;3,87;9,29;13,80;4,51;1,59;0,64;3,52;-1,67;1,91;19,68;5,03;10,91;0,26;0,74;1,30;7,28;34,56;;30,66;6,03;-1,72;6.214.792.960,00
BEDU;1,80;;-1,41;0,14;0,05;-10,40;-75,14;-30,89;-0,58;3,65;4,23;-1,01;0,44;-0,94;-0,08;0,89;-9,80;-3,31;-27,14;0,34;0,66;0,11;-7,14;;;13,01;-1,27;0,01;53.507.160,00
BEEM;3,41;;-4,30;1,09;0,75;9,00;-19,21;-19,26;-4,31;-3,92;0,39;-0,10;0,83;2,82;-1,39;2,35;-25,26;-17,43;-25,04;0,69;0,31;0,91;61,33;;;3,14;-0,79;0,11;50.378.999,00
BEEMW;0,08;;-0,10;0,03;0,02;9,00;-19,21;-19,26;-0,10;-3,92;0,39;-0,10;0,02;0,07;-0,03;2,35;-25,26;-17,43;-25,04;0,69;0,31;0,91;61,33;;;3,14;-0,79;0,00;50.378.999,00
BEKE;18,53;1,89;-28,15;2,24;1,43;17,09;2,12;-8,08;107,22;71,31;-35,91;-0,75;2,28;3,95;-3,14;3,00;-7,96;-5,09;0,37;0,64;0,36;0,63;21,32;;;8,26;-0,66;0,13;22.311.276.272,00
BELFA;90,39;0,27;20,69;3,09;1,94;37,59;13,26;10,44;16,28;14,79;-1,49;-0,28;2,16;3,90;-5,76;4,00;14,92;9,38;13,22;0,63;0,37;0,90;3,14;28,95;;29,28;4,37;-0,75;1.133.969.667,00
BELFB;81,70;0,43;18,70;2,79;1,75;37,59;13,26;10,44;14,72;14,79;-1,49;-0,28;1,95;3,53;-5,21;4,00;14,92;9,38;13,22;0,63;0,37;0,90;3,14;28,95;;29,28;4,37;-0,67;1.133.969.667,00
BEN;20,70;7,54;23,32;0,87;0,33;100,00;10,98;5,55;11,78;17,62;5,84;0,43;1,29;;-0,33;;3,72;1,43;2,86;0,39;0,57;0,26;8,22;-17,22;;23,89;0,89;-0,49;10.839.921.390,00
BEP;22,95;7,73;-45,76;0,28;0,11;70,26;31,13;-3,07;4,52;17,96;13,44;0,85;1,41;-5,59;-0,12;0,73;-0,62;-0,25;3,07;0,40;0,60;0,08;11,06;8,86;;80,67;-0,50;1,05;6.543.311.220,00
BEPC;28,26;6,22;12,26;0,37;0,12;68,38;33,70;11,05;4,02;13,27;9,25;0,84;1,35;-0,84;-0,13;0,30;2,99;0,99;4,09;0,33;0,67;0,09;;;;76,98;2,30;-0,10;5.076.651.834,00
BERY;65,21;10,66;14,56;2,08;0,45;18,38;7,52;4,21;8,15;15,98;7,83;2,00;0,61;8,33;-0,62;1,25;14,30;3,11;6,94;0,22;0,78;0,74;9,27;0,79;;31,32;4,48;-0,55;7.512.192.000,00
BEST;2,64;;0,51;0,26;0,04;-2,38;-58,03;44,90;-0,40;2,02;2,42;-1,61;0,23;-0,67;-0,08;0,90;51,40;7,41;-39,72;0,14;0,86;0,17;-22,04;;;10,05;5,16;0,00;53.050.800,00
BF-A;38,38;2,29;18,07;4,90;2,18;59,21;33,98;24,61;13,09;15,32;2,01;0,75;4,45;6,86;-4,39;2,70;27,10;12,05;16,43;0,44;0,56;0,49;4,68;4,17;;7,84;2,12;0,63;18.452.697.152,00
BF-B;39,04;2,25;18,38;4,98;2,21;59,21;33,98;24,61;13,31;15,32;2,01;0,75;4,52;6,98;-4,46;2,70;27,10;12,05;16,43;0,44;0,56;0,49;4,68;4,17;;7,84;2,12;0,64;18.452.697.152,00
BFAM;110,29;;55,04;4,59;1,64;22,64;8,63;4,44;28,31;32,03;3,71;0,60;2,44;-24,41;-1,83;0,61;8,33;2,98;7,15;0,36;0,64;0,67;4,91;-14,02;;24,05;2,00;1,60;6.417.025.128,00
BFC;98,21;1,58;11,86;1,56;0,23;0,00;42,11;32,02;9,02;4,96;-4,05;-0,70;3,80;;-0,23;;13,19;1,93;14,03;0,15;0,85;0,06;21,88;23,96;;62,81;8,28;0,20;983.288.341,00
BFH;62,01;1,35;9,85;0,99;0,14;;;;2,21;0,28;-1,93;-0,86;;1,00;-1,36;1,19;10,06;1,44;30,89;0,14;0,86;0,00;;-5,70;;62,60;6,30;-0,23;3.082.833.351,00
BFI;0,08;;-0,01;0,02;0,01;64,44;-140,34;-143,87;-0,01;-0,24;-0,23;0,41;0,02;-0,13;-0,01;0,56;-184,17;-63,95;-115,84;0,35;0,65;0,44;;;;3,89;-7,16;0,00;2.192.280,00
BFIN;12,48;3,21;19,65;0,98;0,11;0,00;16,53;10,60;12,60;-20,84;-33,44;-2,59;2,08;;-0,11;;4,98;0,56;5,46;0,11;0,89;0,05;-1,51;-13,45;;12,77;0,64;-0,74;155.509.536,00
BFRA;2,67;;-2,82;4,04;0,93;84,18;-88,98;-105,06;-3,32;-1,83;1,50;-1,82;2,96;7,78;-2,20;1,26;-143,50;-32,95;-108,28;0,23;0,77;0,31;;;;0,66;-0,95;-0,05;75.717.729,00
BFST;25,61;2,19;12,81;1,08;0,11;0,00;24,43;13,67;7,17;-1,66;-8,83;-1,33;1,75;;-0,11;;8,44;0,86;8,04;0,10;0,90;0,06;35,95;38,20;;23,68;2,00;-1,07;756.557.815,00
BFT;15,10;;18,10;0,55;0,00;;;;-7,17;-5,67;1,50;-0,12;;4,36;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BFT.U;16,84;;20,18;0,62;0,00;;;;-8,00;-5,67;1,50;-0,12;;4,86;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BFT.WS;4,85;;5,81;0,18;0,00;;;;-2,30;-5,67;1,50;-0,12;;1,40;0,00;3,77;3,06;0,01;-8,52;0,00;1,00;0,00;;;;27,27;0,83;;2.769.022,90
BG;78,08;3,46;12,01;1,08;0,43;6,24;3,32;1,69;6,10;7,98;1,88;0,33;0,20;1,33;-1,17;2,07;8,96;3,59;8,81;0,40;0,60;2,13;5,41;53,06;;72,59;6,50;-0,22;10.902.083.968,00
BGCP;4,43;;40,82;2,34;0,38;100,00;8,21;2,37;11,77;16,01;4,24;0,84;0,97;;-0,38;;5,73;0,93;5,87;0,16;0,83;0,39;0,75;1,23;;1,89;0,11;-0,74;1.702.765.745,00
BGFV;1,75;5,71;-0,70;0,20;0,06;29,94;-6,05;-7,04;-0,81;-1,00;-0,19;0,05;0,05;0,44;-0,12;1,46;-29,13;-9,32;-27,29;0,32;0,68;1,32;-2,61;;;8,63;-2,51;0,00;39.724.650,00
BGNE;182,04;;-37,01;5,76;3,39;84,98;-15,20;-16,91;-41,17;-37,86;3,30;-0,46;6,26;10,20;-10,35;1,98;-15,56;-9,17;-11,89;0,59;0,41;0,54;65,47;;;31,62;-4,92;0,53;19.381.471.128,00
BGS;7,08;8,05;-21,34;0,74;0,16;21,87;6,39;-1,34;4,48;20,67;16,19;2,68;0,29;1,63;-0,22;1,64;-3,48;-0,77;4,18;0,22;0,78;0,57;3,93;;;9,54;-0,33;0,89;560.480.412,00
BGSF;6,10;2,46;-49,52;0,81;0,43;34,38;1,49;-0,48;16,03;27,63;11,60;0,59;0,24;3,05;-0,64;1,75;-1,64;-0,86;2,85;0,53;0,47;1,79;2,81;;;7,52;-0,12;0,47;67.246.400,00
BH;257,00;;15,59;1,33;0,92;39,32;18,33;14,14;12,03;11,77;-0,26;-0,03;2,21;15,00;-1,14;1,47;8,50;5,91;7,94;0,70;0,30;0,42;-14,72;23,16;;193,93;16,49;0,10;797.471.000,00
BHAT;0,11;;-0,11;0,36;0,18;42,78;-402,22;-377,00;-0,11;-0,11;-0,01;0,02;0,42;1,88;-0,43;1,19;-323,71;-156,48;-336,28;0,48;0,52;0,42;31,79;;;0,30;-0,98;0,00;6.434.813,00
BHC;7,70;;-15,91;-2,41;0,11;70,87;14,41;-1,88;2,07;17,28;15,21;;0,30;3,35;-0,13;1,19;-15,16;-0,67;5,89;-0,04;1,04;0,36;0,88;;;-3,19;-0,48;0,20;2.832.086.180,00
BHE;45,98;1,09;26,50;1,50;0,77;10,15;4,15;2,32;14,81;14,40;-0,41;-0,04;0,62;1,90;-2,59;2,36;5,66;2,91;6,65;0,51;0,49;1,25;2,04;23,03;;30,63;1,74;-3,26;1.655.137.462,00
BHF;48,34;;-2,29;0,52;0,01;52,39;-32,24;-25,43;-1,81;-1,48;0,33;-0,09;0,58;;-0,01;;-22,64;-0,51;-15,89;0,02;0,98;0,02;-14,41;;;93,09;-21,08;0,03;2.869.186.862,00
BHFAL;23,45;1,67;-1,11;0,25;0,01;52,39;-32,24;-25,43;-0,88;-1,48;0,33;-0,09;0,28;;-0,01;;-22,64;-0,51;-15,89;0,02;0,98;0,02;-14,41;;;93,09;-21,08;0,02;2.869.186.862,00
BHFAN;18,52;1,81;-0,88;0,20;0,00;52,39;-32,24;-25,43;-0,69;-1,48;0,33;-0,09;0,22;;0,00;;-22,64;-0,51;-15,89;0,02;0,98;0,02;-14,41;;;93,09;-21,08;0,01;2.869.186.862,00
BHFAO;22,43;1,88;-1,06;0,24;0,01;52,39;-32,24;-25,43;-0,84;-1,48;0,33;-0,09;0,27;;-0,01;;-22,64;-0,51;-15,89;0,02;0,98;0,02;-14,41;;;93,09;-21,08;0,02;2.869.186.862,00
BHFAP;21,77;1,89;-1,03;0,23;0,01;52,39;-32,24;-25,43;-0,81;-1,48;0,33;-0,09;0,26;;-0,01;;-22,64;-0,51;-15,89;0,02;0,98;0,02;-14,41;;;93,09;-21,08;0,01;2.869.186.862,00
BHG;16,35;;-0,08;-0,12;0,06;-11,96;-32,11;-52,92;-0,13;-0,54;-0,41;;0,04;1,60;-0,91;1,04;-156,17;-80,00;190,66;-0,51;0,91;1,51;;;;-131,93;-206,03;-0,02;130.507.335,00
BHLB;28,23;2,55;30,41;1,13;0,10;0,00;13,10;6,33;14,69;0,06;-14,62;-1,13;1,92;;-0,10;;3,73;0,34;4,56;0,09;0,91;0,05;2,76;-8,03;;24,91;0,93;-0,50;1.213.198.365,00
BHTG;0,84;;-3,01;4,72;0,44;21,43;-52,34;-60,71;-3,49;-8,48;-4,98;6,73;1,83;-2,43;-0,51;0,42;-156,57;-14,65;-15,76;0,09;0,90;0,24;31,17;;;0,18;-0,28;0,12;24.730.608,00
BHVN;36,25;;-4,56;11,60;7,18;;;;-4,55;-4,18;0,37;-0,94;;12,72;-52,35;2,89;-254,53;-157,55;-202,69;0,62;0,38;0,00;;;;3,12;-7,95;-0,32;3.665.679.750,00
BIDU;86,80;;-16,75;0,91;0,53;47,88;8,33;-9,42;18,94;7,35;-11,59;-0,56;1,58;1,53;-1,16;2,75;-5,46;-3,16;3,72;0,58;0,42;0,34;4,96;-6,54;;94,96;-5,18;0,13;30.436.637.000,00
BIG;0,45;;-0,03;0,04;0,00;35,24;-7,69;-9,59;-0,04;-1,34;-1,31;1,55;0,00;0,03;-0,01;1,44;-148,03;-12,79;-49,91;0,09;0,91;1,33;0,76;;;10,55;-15,61;0,00;13.362.300,00
BIGC;6,15;;-17,33;16,63;1,44;76,65;-7,15;-8,43;-20,42;-22,40;-1,98;1,62;1,46;3,07;-5,26;2,81;-95,96;-8,30;-9,66;0,09;0,91;0,98;27,49;;;0,37;-0,35;0,25;482.037.000,00
BIIB;151,37;;13,66;1,35;0,78;75,59;19,84;16,81;11,57;13,98;2,41;0,28;2,30;15,69;-1,03;1,26;9,87;5,70;7,13;0,58;0,42;0,34;-6,07;-23,50;;112,26;11,08;1,30;22.057.530.441,00
BILI;18,86;;-5,53;2,89;1,07;17,53;-38,37;-43,13;-6,22;-5,26;0,96;-0,45;2,39;2,98;-2,86;2,34;-52,17;-19,30;-24,24;0,37;0,63;0,45;39,49;;;6,53;-3,41;-0,04;7.834.076.230,00
BILL;86,81;;1.138,00;2,24;0,99;81,89;0,83;0,59;802,19;752,35;-49,84;-0,14;6,69;4,18;-3,16;1,53;0,20;0,09;0,16;0,44;0,56;0,15;64,12;;;38,78;0,08;-10,87;8.984.548.527,00
BIO;329,63;;-11,85;1,23;0,87;54,39;-37,06;-30,18;-9,65;-9,21;0,45;-0,06;3,58;3,61;-1,22;6,14;-10,40;-7,34;-13,61;0,71;0,29;0,24;3,13;;;267,45;-27,81;-0,03;9.228.585.184,00
BIO-B;327,30;;-11,77;1,22;0,86;54,39;-37,06;-30,18;-9,58;-9,21;0,45;-0,06;3,55;3,58;-1,21;6,14;-10,40;-7,34;-13,61;0,71;0,29;0,24;3,13;;;267,45;-27,81;-0,03;9.228.585.184,00
BIOC;0,42;;-0,04;3,80;0,05;-139,56;-378,83;-382,59;-0,04;0,13;0,16;-17,18;0,14;0,28;-0,08;1,81;-10.670,34;-140,00;-1.578,57;0,01;0,99;0,37;38,53;;;0,11;-11,78;0,00;1.102.920,00
BIOL;0,01;;-0,04;-0,08;0,01;33,01;-36,33;-21,30;-0,02;-0,51;-0,49;;0,01;-0,04;-0,04;0,71;-226,87;-32,05;-184,58;-0,14;1,07;1,50;1,27;;;-0,12;-0,27;0,00;365.971,00
BIP;31,62;5,12;-7.300,61;0,58;0,20;19,83;23,89;-0,01;4,38;3,94;-0,44;-0,06;1,05;-0,49;-0,21;0,05;-0,01;0,00;11,34;0,35;0,65;0,19;30,98;12,43;;54,26;0,00;72,83;14.601.214.830,00
BIPC;38,33;4,23;-8.849,85;0,71;0,25;19,83;23,89;-0,01;5,30;3,94;-0,44;-0,06;1,27;-0,60;-0,25;0,05;-0,01;0,00;11,34;0,35;0,65;0,19;30,98;12,43;;54,26;0,00;88,29;14.601.214.830,00
BIVI;2,11;;-1,47;2,67;1,77;;;;-1,60;-0,89;0,71;-1,19;;2,82;-34,49;2,95;-181,72;-120,36;-134,68;0,66;0,34;0,00;;;;0,79;-1,44;0,03;37.490.902,00
BJ;92,69;;24,12;9,04;1,79;18,33;3,99;2,60;15,71;16,74;1,03;0,59;0,63;-16,58;-2,53;0,73;37,50;7,42;26,19;0,20;0,80;2,86;8,65;59,12;;10,25;3,84;7,10;12.243.765.053,00
BJRI;34,83;;-174,93;2,34;0,78;48,50;-1,35;-0,37;-47,68;-49,53;-1,85;0,09;0,65;-6,46;-0,83;0,33;-1,34;-0,45;-8,09;0,33;0,67;1,21;1,83;;;14,86;-0,20;2,39;794.698.695,00
BK;77,48;2,30;16,81;1,34;0,13;100,00;142,37;18,83;2,22;-1,76;-3,98;-2,40;3,16;;-0,13;;7,98;0,78;25,74;0,10;0,90;0,04;1,11;-5,09;;57,75;4,61;-15,15;56.334.026.684,00
BKCC;3,67;2,72;10,15;0,84;0,42;100,00;81,76;44,74;5,55;11,46;5,90;0,90;4,54;;-0,42;;8,31;4,18;7,89;0,50;0,50;0,09;-6,91;;;4,35;0,36;0,02;266.338.873,00
BKD;5,00;;-4,68;3,40;0,17;100,00;0,54;-6,86;59,06;294,84;235,78;13,58;0,32;-9,03;-0,18;0,81;-72,63;-3,58;0,13;0,05;0,95;0,52;-7,82;;;1,47;-1,07;-0,07;996.062.500,00
BKE;51,59;2,71;11,48;5,53;2,84;49,35;23,43;17,82;8,73;7,61;-1,12;-0,71;2,05;8,95;-6,35;2,35;48,14;24,77;48,14;0,51;0,49;1,39;8,05;23,20;;9,34;4,49;-1,28;2.619.420.342,00
BKEP;4,63;;5,61;;1,27;42,54;32,57;29,17;5,03;7,96;2,93;;1,64;-18,81;-1,39;0,57;;22,55;33,84;0,00;0,97;0,77;-8,24;;;0,00;0,83;-0,11;194.010.890,00
BKEPP;8,73;;10,58;;2,39;42,54;32,57;29,17;9,48;7,96;2,93;;3,09;-35,47;-2,62;0,57;;22,55;33,84;0,00;0,97;0,77;-8,24;;;0,00;0,83;-0,20;194.010.890,00
BKH;58,55;4,44;16,45;1,22;0,43;38,20;23,19;12,00;8,52;17,15;8,64;1,23;1,97;66,20;-0,46;1,12;7,39;2,62;5,95;0,35;0,65;0,22;5,85;-0,78;;48,15;3,56;-133,62;4.190.610.860,00
BKI;75,80;;48,56;4,27;2,06;100,00;29,09;16,09;26,86;32,35;5,49;0,87;7,81;106,38;-2,20;1,43;8,79;4,24;6,95;0,48;0,51;0,26;8,09;19,94;;17,76;1,56;-0,92;11.882.309.460,00
BKKT;27,39;;-3,27;3,51;0,15;2,89;-7,42;-2,84;-1,25;-1,12;0,14;-0,39;0,09;3,18;-2,09;1,05;-107,34;-4,58;-138,96;0,04;0,96;1,61;;;;7,79;-8,37;0,05;177.388.596,00
BKNG;5.038,98;0,69;33,12;-45,65;5,96;100,00;30,95;21,85;23,37;23,44;0,06;;7,23;43,31;-22,39;1,23;-137,86;18,00;48,03;-0,13;1,13;0,82;-13,62;1,74;;-110,37;152,16;-6,60;166.773.609.366,00
BKR;40,75;2,06;18,00;2,49;1,07;21,09;11,66;8,21;12,67;13,73;1,06;0,21;1,48;10,67;-1,92;1,30;13,84;5,97;11,05;0,43;0,57;0,73;2,20;47,01;;16,36;2,26;0,55;40.323.176.350,00
BKSC;13,20;5,30;11,24;1,72;0,11;0,00;35,98;27,44;8,57;-21,41;-29,98;-6,02;3,08;;-0,11;;15,30;1,00;10,10;0,07;0,93;0,04;2,89;6,31;;7,67;1,17;2,91;73.225.680,00
BKU;38,32;2,97;15,57;1,02;0,08;0,00;23,44;9,06;6,02;-7,99;-14,00;-2,37;1,41;;-0,08;;6,55;0,51;6,46;0,08;0,92;0,06;4,22;-11,27;;37,56;2,46;-0,91;2.864.381.680,00
BKYI;1,28;;-0,76;30,09;0,63;59,60;-74,03;-72,53;-0,74;-0,85;-0,11;4,44;0,55;-3,03;-2,16;0,78;-3.976,69;-82,64;-224,84;0,02;0,98;1,14;13,90;;;0,04;-1,69;-0,26;4.002.560,00
BL;61,03;;30,07;10,37;2,25;75,27;22,74;19,83;26,21;26,53;0,32;0,12;5,96;6,00;-5,59;2,69;34,47;7,48;10,81;0,22;0,77;0,38;20,97;;;5,89;2,03;0,15;3.813.490.065,00
BLBD;39,28;;12,01;7,94;2,41;19,01;10,21;7,83;9,22;8,99;-0,23;-0,20;0,94;14,50;-6,29;1,37;66,15;20,11;40,81;0,30;0,70;2,57;5,62;27,92;;4,94;3,27;-0,01;1.267.487.040,00
BLCM;0,07;;-0,03;-0,03;0,10;100,00;-1.483,82;-1.483,95;-0,03;0,21;0,24;;0,45;0,15;-136,04;3,04;-82,84;-326,54;84,45;-3,94;0,33;0,22;51,98;;;-2,78;-2,30;0,00;680.183,00
BLCT;1,54;;-1,19;0,82;0,60;32,37;-28,85;-28,76;-1,18;-0,06;1,13;-0,78;0,34;1,16;-2,62;3,08;-69,43;-50,74;-69,84;0,73;0,27;1,76;;;;1,87;-1,30;0,00;57.699.180,00
BLD;310,70;;14,82;4,34;1,97;30,62;17,11;11,66;10,10;11,35;1,25;0,54;1,73;11,98;-2,93;2,01;29,25;13,30;19,78;0,45;0,55;1,14;16,85;35,44;;71,66;20,96;13,44;9.166.457.820,00
BLDP;1,66;;-2,91;0,40;0,37;5,00;-118,70;-164,45;-4,03;4,00;8,03;-0,80;4,78;0,47;-2,34;15,16;-13,87;-12,82;-9,93;0,92;0,08;0,08;1,17;;;4,11;-0,57;-0,02;497.038.694,00
BLDR;145,26;;13,50;3,76;1,53;33,55;10,65;7,40;9,38;11,28;1,89;0,76;1,00;11,03;-2,25;1,77;27,85;11,37;17,66;0,41;0,59;1,54;17,22;49,66;;38,64;10,76;-0,63;16.717.247.100,00
BLFS;26,11;;-26,32;3,72;3,17;37,53;-32,66;-31,32;-25,23;-24,96;0,27;-0,04;8,24;21,17;-4,14;2,78;-14,14;-12,06;-13,86;0,85;0,15;0,39;48,65;;;7,02;-0,99;0,48;1.211.169.792,00
BLI;1,20;;-0,88;0,61;0,38;68,43;-123,46;-124,74;-0,89;0,27;1,16;-0,80;1,10;0,66;-1,76;3,89;-69,02;-43,36;-60,00;0,63;0,37;0,35;;;;1,97;-1,36;-0,02;86.608.680,00
BLIN;1,39;;-7,38;1,45;0,93;67,94;-12,65;-12,77;-7,45;-7,01;0,44;-0,09;0,94;-8,13;-1,14;0,62;-19,60;-12,57;-18,86;0,64;0,36;0,98;9,06;;;0,96;-0,19;0,09;14.480.464,00
BLK;1.048,06;1,95;26,84;4,05;1,30;100,00;43,95;33,04;20,18;20,13;-0,05;-0,01;8,87;;-1,30;;15,08;4,83;13,26;0,32;0,66;0,15;4,35;5,03;;258,92;39,04;1,62;162.322.379.934,00
BLKB;74,95;;71,73;6,98;1,46;55,21;12,28;4,61;26,96;30,77;3,82;0,99;3,31;-12,40;-1,95;0,68;9,74;2,04;6,57;0,21;0,79;0,44;5,43;-47,32;;10,73;1,04;-0,23;3.801.291.615,00
BLL;69,49;;19,43;5,60;1,04;19,40;11,03;7,80;13,75;18,87;5,11;2,08;1,52;-121,34;-1,49;0,97;28,84;5,37;10,95;0,19;0,81;0,69;8,80;27,26;;12,40;3,58;0,41;21.841.221.226,00
BLMN;12,28;7,82;-197,06;4,30;0,30;16,02;1,35;-0,12;17,01;33,47;16,46;4,17;0,23;-1,77;-0,33;0,31;-2,18;-0,15;4,40;0,07;0,93;1,32;2,51;18,23;;2,85;-0,06;1,93;1.041.873.268,00
BLND;4,25;;-14,94;-21,93;5,84;54,58;-37,80;-46,46;-18,36;-16,39;1,97;;6,94;10,75;-27,38;3,24;-146,78;-39,12;119,46;-0,27;0,26;0,84;;;;-0,19;-0,28;0,22;1.087.702.925,00
BLNK;1,53;;-1,07;0,80;0,51;31,60;-105,07;-104,02;-1,06;-0,77;0,30;-0,22;1,12;1,60;-1,08;2,52;-74,19;-47,62;-67,75;0,64;0,36;0,46;120,69;;;1,92;-1,43;0,03;154.798.362,00
BLNKW;6,26;;-4,39;3,26;2,09;31,60;-105,07;-104,02;-4,35;-0,77;0,30;-0,22;4,57;6,56;-4,44;2,52;-74,19;-47,62;-67,75;0,64;0,36;0,46;120,69;;;1,92;-1,43;0,14;154.798.362,00
BLPH;0,01;;-0,01;0,03;0,02;100,00;-186,70;-164,06;-0,01;0,41;0,43;-1,21;0,02;0,03;;3,96;-248,54;-185,84;-317,14;0,75;0,25;1,13;;;;0,30;-0,76;0,00;122.326,00
BLRX;0,22;;-0,66;0,33;0,27;;;;-0,70;0,93;1,63;-0,76;;0,54;-0,78;4,58;-49,32;-41,13;-46,79;0,83;0,17;0,00;;;;0,67;-0,33;-0,02;18.504.662,00
BLSA;10,03;;-222,76;-37,08;1,28;;;;-222,76;-221,99;0,77;;;-2.501,58;-1,29;0,91;-16,64;-0,57;16,64;-0,03;0,04;0,00;;;;-0,27;-0,05;;185.116.689,00
BLU;14,74;;-26,41;7,08;6,59;100,00;-453.143,75;-442.331,25;-25,78;-22,74;3,04;-0,83;116.813,58;8,77;-36,48;12,16;-26,81;-24,96;-27,49;0,93;0,07;0,00;-33,92;;;2,08;-0,56;-0,51;1.869.017.260,00
BLUE;8,60;;-0,29;-14,45;0,18;-48,31;-512,07;-551,25;-0,31;-0,68;-0,37;;1,57;-0,58;-0,27;0,51;-5.060,92;-62,97;-163,25;-0,01;1,01;0,11;-11,58;;;-0,60;-30,12;0,00;83.610.920,00
BLX;35,45;5,64;16,08;1,28;0,15;55,34;0,00;30,85;;;;-0,85;4,96;-20,17;-1,13;0,99;7,96;0,91;;0,11;0,89;0,03;27,81;71,69;;27,69;2,20;0,41;1.304.099.150,00
BMA;100,05;5,90;24,33;2,18;0,55;68,12;0,00;7,04;;;;-0,44;1,71;-4,23;-1,09;0,79;8,96;2,24;;0,25;0,75;0,32;3,09;;;45,91;4,11;9,00;6.284.920.890,00
BMBL;7,86;;-1,45;1,00;0,33;70,35;-72,19;-54,19;-1,09;-1,55;-0,47;0,43;0,78;4,24;-0,39;2,09;-68,88;-22,68;-54,30;0,33;0,67;0,42;23,91;;;7,88;-5,43;0,00;850.313.664,00
BMI;214,38;0,57;53,01;10,67;7,85;39,55;19,63;14,80;39,95;38,80;-1,15;-0,31;7,84;15,76;-23,05;4,10;20,12;14,82;17,79;0,74;0,26;1,00;10,16;27,22;;20,10;4,04;1,35;6.305.065.866,00
BMO;96,99;4,67;8,26;1,36;0,09;81,13;0,00;29,71;;;;-4,89;2,45;-6,87;-0,46;0,98;16,46;1,03;;0,06;0,94;0,03;14,05;3,71;;71,34;11,74;0,15;70.789.606.350,00
BMRA;0,31;;-0,85;0,98;0,66;8,86;-111,44;-111,85;-0,85;-0,39;0,46;-0,53;0,95;1,21;-3,66;3,00;-115,26;-78,30;-115,26;0,68;0,32;0,70;0,81;;;0,32;-0,37;1,38;5.214.696,00
BMRC;23,47;4,26;-27,35;0,86;0,10;0,00;-18,01;-12,23;-18,58;54,56;73,14;-3,40;3,35;;-0,10;;-3,16;-0,36;-6,77;0,12;0,88;0,03;6,55;-9,42;;27,17;-0,86;0,19;377.465.663,00
BMRN;66,87;;39,54;2,35;1,86;79,48;14,81;11,71;31,26;30,44;-0,82;-0,06;4,63;5,44;-3,36;4,27;5,95;4,70;5,63;0,79;0,21;0,40;10,16;;;28,40;1,69;0,33;12.744.285.210,00
BMTC;45,01;;12,38;1,37;0,18;0,00;41,79;30,63;9,07;2,89;-6,18;-0,93;3,79;;-0,18;;11,03;1,48;10,03;0,13;0,87;0,05;8,72;14,22;;32,95;3,64;0,11;895.735.008,00
BMY;57,70;4,16;-16,12;6,83;1,25;74,91;-14,50;-15,30;-17,01;-23,06;-6,05;2,43;2,47;21,52;-1,78;1,24;-42,34;-7,75;-10,83;0,18;0,82;0,51;14,81;10,28;;8,45;-3,58;0,09;117.025.795.590,00
BNED;10,35;;-3,60;1,53;0,30;22,77;-3,30;-5,57;-6,08;-9,31;-3,23;0,81;0,20;1,92;-0,85;1,31;-42,36;-8,25;-13,75;0,19;0,81;1,48;-5,09;;;6,78;-2,87;0,33;312.713.865,00
BNFT;10,50;;-18,05;-3,47;1,55;50,35;-3,83;-8,04;-37,88;-52,71;-14,83;;1,45;12,06;-2,72;1,42;-19,24;-8,57;-13,55;-0,45;1,11;1,07;2,15;;;-3,02;-0,58;0,42;361.416.300,00
