TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BGIP4;24,48;5,09;4,05;0,67;0,05;69,02;20,10;13,66;2,75;3,39;;;0,55;0,25;-0,06;;16,58;1,25;;0,08;0,92;0,09;0,74;27,74;9.590,20;36,44;6,04;0,08;460.539.761,70
BIDI11;26,73;0,19;429,69;2,69;0,69;54,29;-5,09;3,21;-270,97;-270,97;;;13,79;-6,89;-1,10;0,79;0,63;0,16;;0,25;0,75;0,05;14,14;10,20;373.675.516,00;9,93;0,06;0,11;22.975.358.459,13
BIDI3;8,97;0,19;432,59;2,71;0,69;54,29;-5,09;3,21;-272,80;-270,97;;;13,88;-6,94;-1,11;0,79;0,63;0,16;;0,25;0,75;0,05;14,14;10,20;12.534.924,92;3,31;0,02;0,11;22.975.358.459,13
BIDI4;8,80;0,19;424,39;2,66;0,68;54,29;-5,09;3,21;-267,63;-270,97;;;13,62;-6,81;-1,09;0,79;0,63;0,16;;0,25;0,75;0,05;14,14;10,20;95.655.393,68;3,31;0,02;0,11;22.975.358.459,13
BIOM3;13,44;;-12,26;6,41;2,36;25,28;-59,30;-71,41;-14,77;-16,75;-1,98;0,86;8,76;11,78;-4,00;1,96;-52,27;-19,26;-19,47;0,37;0,63;0,27;;;217.744,44;2,10;-1,10;-0,45;910.910.649,60
BKBR3;5,41;;-3,77;0,96;0,40;60,61;-10,43;-15,10;-5,46;-6,74;-1,27;0,22;0,57;13,99;-0,51;1,16;-25,51;-10,64;-13,62;0,42;0,58;0,70;18,70;;13.647.888,68;5,62;-1,43;-0,13;1.489.672.968,27
BLAU3;31,30;0,79;15,87;3,40;2,37;50,19;35,33;26,12;11,74;10,69;-1,05;-0,30;4,15;4,03;-9,25;4,76;21,42;14,91;15,45;0,70;0,30;0,57;;;15.472.317,84;9,20;1,97;0,33;5.615.030.290,70
BLUT3;1,30;;-3,01;0,44;0,14;;;;-3,06;-2,65;-0,77;0,11;;-1,09;-0,14;0,00;-14,79;-4,56;-13,07;0,31;0,69;0,00;;;375.805,11;2,92;-0,43;0,00;16.061.352,20
BLUT4;0,55;;-1,27;0,19;0,06;;;;-1,30;-2,65;-0,77;0,11;;-0,46;-0,06;0,00;-14,79;-4,56;-13,07;0,31;0,69;0,00;;;493.294,11;2,92;-0,43;0,00;16.061.352,20
BMEB3;12,02;9,83;6,63;1,13;0,11;77,75;11,04;7,77;4,66;4,49;;;0,51;1,08;-0,19;1,28;17,08;1,59;;0,09;0,91;0,20;-9,42;12,89;127.259,40;10,62;1,81;0,16;1.213.654.863,48
BMEB4;10,85;11,97;5,98;1,02;0,10;77,75;11,04;7,77;4,21;4,49;;;0,46;0,97;-0,17;1,28;17,08;1,59;;0,09;0,91;0,20;-9,42;12,89;318.008,88;10,62;1,81;0,14;1.213.654.863,48
BMGB4;3,09;10,21;7,28;0,46;0,05;65,01;1,61;5,76;26,08;26,08;;;0,42;;-0,05;;6,33;0,74;;0,12;0,88;0,13;11,98;3,61;3.478.897,92;6,70;0,42;-0,19;1.802.188.149,99
BMIN3;24,98;;31,71;0,95;0,51;79,51;53,77;31,77;18,74;17,91;;;10,07;54,59;-0,80;1,03;3,01;1,61;;0,53;0,47;0,05;-1,79;-1,30;7.875,33;26,16;0,79;0,25;115.228.727,79
BMIN4;17,51;11,14;22,23;0,67;0,36;79,51;53,77;31,77;13,13;17,91;;;7,06;38,27;-0,56;1,03;3,01;1,61;;0,53;0,47;0,05;-1,79;-1,30;14.971,79;26,16;0,79;0,17;115.228.727,79
BMKS3;236,83;3,35;26,17;0,57;0,50;35,17;4,64;21,10;119,00;-31,61;-150,61;-0,72;5,52;0,67;-2,23;37,44;2,16;1,93;-0,03;0,89;0,11;0,09;1,12;-17,39;19.586,18;418,61;9,05;56,42;107.698.442,50
BMOB3;12,46;;18,83;1,11;0,97;54,13;31,51;25,59;15,29;6,79;-8,50;-0,62;4,82;1,57;-3,09;10,19;5,89;5,16;4,27;0,88;0,12;0,20;;;13.841.151,68;11,24;0,66;;1.132.727.286,32
BNBR3;70,01;6,81;4,71;0,85;0,10;73,15;54,42;29,97;2,60;2,60;;;1,41;1,05;-0,11;;18,00;2,12;;0,12;0,88;0,07;-9,48;33,23;21.183,17;82,52;14,86;22,45;6.046.866.194,64
BOAS3;5,53;1,58;20,51;1,47;1,14;51,35;23,68;20,03;17,35;10,72;-6,64;-0,56;4,11;2,40;-2,50;7,70;7,16;5,55;6,35;0,78;0,22;0,28;;;9.002.458,48;3,77;0,27;0,03;2.938.865.262,69
BOBR3;0,00;;0,00;0,00;0,00;29,32;13,51;11,43;0,00;3,14;1,92;;0,00;0,00;0,00;0,58;-110,11;14,31;53,19;-0,13;1,13;1,25;1,10;;;-0,44;0,49;0,00;183.112.748,38
BOBR4;1,49;;3,07;-3,38;0,44;29,32;13,51;11,43;2,60;3,14;1,92;;0,35;-1,53;-0,73;0,58;-110,11;14,31;53,19;-0,13;1,13;1,25;1,10;;67.782,00;-0,44;0,49;0,01;183.112.748,38
BPAC11;18,63;2,07;9,89;1,97;0,21;42,86;59,07;55,35;9,27;9,27;;;5,47;5,10;-0,69;1,06;19,92;2,12;;0,11;0,89;0,04;2,49;57,86;257.714.116,80;9,45;1,88;0,06;71.453.004.752,88
BPAC3;10,30;1,25;16,41;3,27;0,35;42,86;59,07;55,35;15,37;9,27;;;9,08;8,46;-1,14;1,06;19,92;2,12;;0,11;0,89;0,04;2,49;57,86;116.788,52;3,15;0,63;0,11;71.453.004.752,88
BPAC5;4,35;2,95;6,93;1,38;0,15;42,86;59,07;55,35;6,49;9,27;;;3,83;3,57;-0,48;1,06;19,92;2,12;;0,11;0,89;0,04;2,49;57,86;71.080,00;3,15;0,63;0,05;71.453.004.752,88
BPAN4;9,65;2,32;15,40;2,05;0,26;67,09;10,53;7,49;10,95;10,95;;;1,15;-62,56;-0,47;0,99;13,30;1,70;;0,13;0,87;0,23;4,82;39,31;91.180.491,24;4,71;0,63;-38,80;11.628.791.567,65
BPAR3;182,07;5,69;9,08;1,06;0,13;76,88;26,74;14,45;4,90;4,90;;;1,31;0,68;-0,16;;11,70;1,44;;0,12;0,88;0,10;3,12;-1,31;;171,42;20,06;-0,30;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;23,76;43,11;1,72;0,64;0,64;;;;1,74;1,40;-0,48;-0,18;;3,66;-0,78;65,33;37,43;37,32;36,46;1,00;0,00;0,00;;;10.961.234,68;37,01;13,85;0,00;10.079.784.918,40
BRAP4;26,66;42,26;1,93;0,72;0,72;;;;1,95;1,40;-0,48;-0,18;;4,11;-0,87;65,33;37,43;37,32;36,46;1,00;0,00;0,00;;;280.239.670,32;37,01;13,85;0,00;10.079.784.918,40
BRBI11;14,57;;12,80;1,98;0,58;5,80;14,54;10,25;9,02;3,80;-5,22;-1,14;1,31;1,81;-42,79;1,48;15,45;4,51;3,75;0,29;0,71;0,44;;;3.562.295,48;7,37;1,14;;1.524.756.328,00
BRBI3;0,00;;0,00;0,00;0,00;5,80;14,54;10,25;0,00;3,80;-5,22;-1,14;0,00;0,00;0,00;1,48;15,45;4,51;3,75;0,29;0,71;0,44;;;;2,46;0,38;;1.524.756.328,00
BRBI4;0,00;;0,00;0,00;0,00;5,80;14,54;10,25;0,00;3,80;-5,22;-1,14;0,00;0,00;0,00;1,48;15,45;4,51;3,75;0,29;0,71;0,44;;;;2,46;0,38;;1.524.756.328,00
BRFS3;24,60;;49,11;2,63;0,38;21,57;6,29;0,88;6,89;12,74;5,84;2,23;0,43;4,99;-0,69;1,20;5,36;0,77;7,95;0,14;0,86;0,87;4,16;-33,42;211.410.619,32;9,35;0,50;-0,76;19.986.841.851,60
BRGE11;7,61;4,83;24,61;0,45;0,18;-1.506,87;109,56;330,83;74,31;-124,03;-201,74;-1,22;81,41;0,45;-0,45;3,24;1,83;0,74;0,17;0,41;0,40;0,00;-1,53;-18,73;761,00;16,94;0,31;-0,46;586.067.121,20
BRGE12;6,99;0,01;22,60;0,41;0,17;-1.506,87;109,56;330,83;68,26;-124,03;-201,74;-1,22;74,78;0,41;-0,41;3,24;1,83;0,74;0,17;0,41;0,40;0,00;-1,53;-18,73;13.570,37;16,94;0,31;-0,42;586.067.121,20
BRGE3;7,10;0,01;22,96;0,42;0,17;-1.506,87;109,56;330,83;69,33;-124,03;-201,74;-1,22;75,96;0,42;-0,42;3,24;1,83;0,74;0,17;0,41;0,40;0,00;-1,53;-18,73;3.758,91;16,94;0,31;-0,43;586.067.121,20
BRGE5;10,41;2,94;33,66;0,61;0,25;-1.506,87;109,56;330,83;101,65;-124,03;-201,74;-1,22;111,37;0,61;-0,61;3,24;1,83;0,74;0,17;0,41;0,40;0,00;-1,53;-18,73;1.041,00;16,94;0,31;-0,63;586.067.121,20
BRGE6;9,00;8,17;29,10;0,53;0,22;-1.506,87;109,56;330,83;87,88;-124,03;-201,74;-1,22;96,28;0,53;-0,53;3,24;1,83;0,74;0,17;0,41;0,40;0,00;-1,53;-18,73;1.800,00;16,94;0,31;-0,54;586.067.121,20
BRGE7;5,40;7,94;17,46;0,32;0,13;-1.506,87;109,56;330,83;52,73;-124,03;-201,74;-1,22;57,77;0,32;-0,32;3,24;1,83;0,74;0,17;0,41;0,40;0,00;-1,53;-18,73;;16,94;0,31;-0,33;586.067.121,20
BRGE8;9,19;3,33;29,72;0,54;0,22;-1.506,87;109,56;330,83;89,74;-124,03;-201,74;-1,22;98,32;0,54;-0,54;3,24;1,83;0,74;0,17;0,41;0,40;0,00;-1,53;-18,73;3.223,00;16,94;0,31;-0,55;586.067.121,20
BRIT3;4,15;;90,55;1,39;0,68;45,43;13,83;3,06;20,01;18,13;-1,88;-0,13;2,77;2,03;-1,44;2,81;1,53;0,76;3,02;0,49;0,51;0,25;;;3.197.406,24;2,99;0,05;;1.863.743.901,40
BRIV3;7,30;0,26;8,34;0,41;0,03;21,47;14,28;10,10;5,90;6,12;;;0,84;0,27;-0,04;166,57;4,94;0,39;;0,08;0,92;0,04;-14,49;-1,78;8.290,29;17,71;0,88;4,74;671.015.997,15
BRIV4;7,99;7,52;9,13;0,45;0,04;21,47;14,28;10,10;6,46;6,12;;;0,92;0,30;-0,04;166,57;4,94;0,39;;0,08;0,92;0,04;-14,49;-1,78;24.537,14;17,71;0,88;5,19;671.015.997,15
BRKM3;50,90;14,81;2,84;3,18;0,43;31,51;24,39;14,87;1,73;2,57;0,81;1,49;0,42;3,77;-0,79;1,33;112,04;15,14;42,34;0,14;0,88;1,02;4,54;36,65;5.043.492,44;16,01;17,94;-0,01;41.214.236.218,28
BRKM5;52,74;14,29;2,94;3,29;0,45;31,51;24,39;14,87;1,79;2,57;0,81;1,49;0,44;3,91;-0,82;1,33;112,04;15,14;42,34;0,14;0,88;1,02;4,54;36,65;228.166.335,16;16,01;17,94;-0,01;41.214.236.218,28
BRKM6;33,39;1,82;1,86;2,09;0,28;31,51;24,39;14,87;1,14;2,57;0,81;1,49;0,28;2,48;-0,52;1,33;112,04;15,14;42,34;0,14;0,88;1,02;4,54;36,65;3.400,00;16,01;17,94;-0,01;41.214.236.218,28
BRML3;7,28;;31,76;0,59;0,33;90,45;41,45;19,48;14,93;20,71;5,79;0,23;6,19;4,16;-0,37;3,94;1,87;1,03;2,73;0,55;0,42;0,05;-7,67;110,51;175.918.294,72;12,27;0,23;-0,10;6.356.468.904,24
BRPR3;6,45;3,05;13,01;0,43;0,27;100,00;120,84;71,70;7,72;12,32;4,60;0,25;9,33;4,80;-0,30;2,03;3,29;2,05;3,30;0,63;0,37;0,03;-15,19;;15.699.709,24;15,09;0,50;-0,27;3.058.330.045,65
