TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AGNCP;23,77;6,44;-37,50;1,15;0,16;;;;31,34;45,92;23,49;0,86;;;-0,16;;-3,08;-0,42;1,78;0,14;0,86;0,00;;;;20,60;-0,63;;9.155.054.647,06
AHT;1,92;;-0,27;-0,52;0,04;14,47;-76,18;-107,01;-0,38;-9,78;-9,20;;0,29;-0,04;-0,04;0,05;-191,76;-14,56;-11,28;-0,08;1,07;0,14;-17,59;;;-3,70;-7,09;;225.568.942,20
AIC;25,30;;-23,91;6,86;1,39;100,00;72,58;-153,66;50,61;33,07;3,79;0,51;36,73;-2,28;-1,46;0,07;-28,71;-5,83;8,09;0,20;0,80;0,04;-17,62;;;3,69;-1,06;;977.742.836,55
AIRC;44,45;0,97;-0,05;0,01;0,00;62,68;-47,69;-72,04;-0,08;-50,41;-50,32;3,19;0,04;0,75;0,00;1,01;-9,57;-2,01;-3,24;0,21;0,79;0,03;;;;8.787,05;-840,85;;6.728.743,20
AIV;6,38;718,45;6,44;0,47;0,14;65,75;39,10;17,35;2,86;14,56;11,91;1,95;1,12;;-0,14;;7,27;2,19;5,19;0,30;0,69;0,13;-31,18;;;13,63;0,99;;921.231.677,28
AIW;25,12;;-23,74;6,81;1,38;100,00;72,58;-153,66;50,25;33,07;3,79;0,51;36,47;-2,27;-1,45;0,07;-28,71;-5,83;8,09;0,20;0,80;0,04;-17,62;;;3,69;-1,06;;977.742.836,55
AJX;11,50;5,91;11,63;0,54;0,16;100,00;225,30;88,21;4,55;21,93;17,39;2,08;10,26;;-0,16;;4,68;1,37;3,62;0,29;0,71;0,02;;2,91;;21,12;0,99;;263.331.764,94
AJXA;25,47;;25,76;1,21;0,35;100,00;225,30;88,21;10,08;21,93;17,39;2,08;22,72;;-0,35;;4,68;1,37;3,62;0,29;0,71;0,02;;2,91;;21,12;0,99;;263.331.764,94
AKR;20,23;0,74;-199,28;1,21;0,42;60,82;2,46;-3,43;277,38;543,50;274,90;1,20;6,83;;-0,42;;-0,61;-0,21;0,19;0,34;0,66;0,06;5,12;;;16,70;-0,10;;1.690.306.361,37
ALEX;17,62;1,70;228,02;1,17;0,63;23,52;11,76;1,83;35,57;51,47;17,54;0,57;4,18;;-0,63;;0,51;0,28;1,99;0,54;0,46;0,15;-8,38;-28,32;;15,12;0,08;;1.218.215.354,42
ALX;284,27;6,33;34,62;7,14;1,03;55,61;36,19;21,06;20,14;30,15;9,72;3,45;7,29;2,53;-1,83;17,24;20,64;2,99;5,30;0,14;0,86;0,14;-0,86;-11,42;;39,79;8,21;;1.472.738.144,40
AMH;34,63;0,72;128,68;1,89;1,14;54,33;22,98;7,21;40,35;41,23;1,70;0,08;9,27;;-1,14;;1,47;0,89;4,07;0,60;0,40;0,12;13,41;;;18,28;0,27;;10.747.449.919,44
AMT;248,62;1,89;65,35;26,99;2,34;72,30;32,51;21,02;42,26;51,08;10,49;6,70;13,74;-147,33;-2,49;0,79;41,30;3,58;7,44;0,09;0,91;0,17;11,00;23,23;;9,21;3,80;;106.127.891.244,34
ANH;2,98;8,05;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;15,07;0,07;-19,42;1,11;0,70;50,98;-16,95;-28,78;-32,97;-49,12;-16,35;0,55;5,59;;-0,70;;-5,72;-3,59;-2,16;0,63;0,37;0,12;-7,70;;;13,57;-0,78;;3.343.720.943,08
APTS;10,21;6,86;-2,84;0,35;0,12;70,20;-13,90;-39,39;-8,05;-48,84;-40,97;1,79;1,12;;-0,12;;-12,35;-4,15;-1,54;0,34;0,66;0,11;32,79;;;29,12;-3,60;;493.469.293,58
ARE;175,65;2,45;33,57;1,90;1,12;71,88;27,79;40,35;48,75;60,19;13,29;0,52;13,55;-23,99;-1,15;0,36;5,66;3,33;2,50;0,59;0,41;0,08;17,46;45,45;;92,37;5,23;;24.572.452.795,24
ARI;14,95;9,36;254,29;0,92;0,30;;;;12,50;37,19;25,06;1,85;;;-0,30;;0,36;0,12;2,46;0,33;0,67;0,00;;-27,44;;16,24;0,06;;2.029.207.176,25
ARR;12,31;8,85;-3,62;0,86;0,15;;;;-5,28;-4,15;1,12;-0,18;;;-0,15;;-23,67;-4,02;-16,19;0,17;0,83;0,00;;;;14,37;-3,40;;801.770.201,24
AVB;189,81;3,35;31,94;2,46;1,38;100,00;45,13;35,96;25,45;32,48;7,13;0,69;11,49;;-1,38;;7,70;4,31;5,61;0,56;0,44;0,12;4,39;2,14;;77,21;5,94;;26.334.855.984,00
BDN;13,17;5,77;7,37;1,25;0,58;63,50;71,78;57,05;5,85;10,55;4,65;0,99;4,20;;-0,58;;17,01;7,82;10,59;0,46;0,54;0,14;-2,36;;;10,51;1,79;;2.267.771.298,51
BFS;40,45;5,24;32,53;2,61;0,58;74,06;43,00;12,96;9,81;21,56;11,61;3,09;4,22;;-0,58;;8,01;1,77;6,39;0,22;0,78;0,14;1,50;6,06;;15,52;1,24;;963.715.497,30
BHR;5,72;;-2,17;0,83;0,14;16,30;-37,00;-46,38;-2,72;-15,16;-12,12;3,68;1,01;-0,21;-0,15;0,11;-38,10;-6,29;-6,28;0,17;0,75;0,14;-8,27;;;6,92;-2,64;;255.872.412,13
BNL;19,22;2,60;54,67;1,22;0,66;93,40;41,46;15,91;20,98;31,53;11,34;0,66;8,70;;-0,66;;2,23;1,20;3,38;0,54;0,46;0,08;;;;15,79;0,35;;2.691.693.953,40
BPYU;18,12;7,34;-0,94;0,36;0,03;58,09;4,89;-46,51;8,97;224,63;215,57;8,74;0,44;;-0,03;;-38,60;-3,25;0,22;0,08;0,87;0,07;-8,65;;;49,78;-19,22;;677.575.562,10
BPYUP;25,20;6,32;-1,31;0,51;0,04;58,09;4,89;-46,51;12,48;224,63;215,57;8,74;0,61;;-0,04;;-38,60;-3,25;0,22;0,08;0,87;0,07;-8,65;;;49,78;-19,22;;677.575.562,10
BRMK;10,79;6,95;15,85;1,22;1,20;100,00;92,96;92,96;15,85;12,95;-2,48;-0,19;14,74;;-1,20;;7,68;7,60;7,68;0,99;0,01;0,08;;;;8,86;0,68;;1.391.876.209,50
BRT;17,70;4,97;-11,74;1,71;0,83;100,00;-44,07;-92,11;-24,55;-36,04;-11,21;0,78;10,82;;-0,83;;-14,56;-7,08;-3,66;0,49;0,51;0,08;-19,10;;;10,35;-1,51;;307.457.577,90
BRX;21,24;2,02;52,02;2,35;0,76;73,36;33,16;11,50;18,05;31,18;13,74;1,79;5,98;;-0,76;;4,52;1,45;4,45;0,32;0,68;0,13;-3,61;-8,94;;9,03;0,41;;6.089.615.624,88
BXMT;32,97;7,52;35,21;1,24;0,29;100,00;84,12;17,66;7,39;26,38;19,15;3,22;6,22;0,29;-17,97;;3,53;0,81;3,91;0,23;0,77;0,05;13,68;-6,90;;26,55;0,94;;4.740.564.925,20
BXP;105,44;3,72;19,08;1,93;0,72;62,75;29,06;31,14;20,44;35,08;14,33;1,36;5,94;6,27;-0,83;7,03;10,14;3,75;3,69;0,37;0,63;0,12;2,12;8,53;;54,52;5,53;;16.682.110.517,22
CCI;179,62;2,82;77,55;8,19;2,00;66,28;31,90;17,11;41,58;50,20;10,08;1,98;13,27;-89,56;-2,06;0,56;10,56;2,58;6,44;0,24;0,76;0,15;9,77;-7,52;;21,94;2,32;;74.742.032.046,11
CDR;15,75;0,97;-54,97;0,43;0,18;66,36;15,83;-2,77;9,63;38,10;29,02;1,29;1,52;;-0,18;;-0,78;-0,32;1,94;0,41;0,59;0,12;-1,90;;;36,85;-0,29;;194.866.585,65
CHCT;50,32;3,37;60,26;2,67;1,72;82,01;36,70;25,21;41,39;47,11;7,54;0,49;15,19;;-1,72;;4,44;2,85;4,31;0,64;0,36;0,11;54,38;;;18,82;0,84;;1.099.144.874,45
CHMI;9,53;11,33;-2,98;0,52;0,10;65,68;-84,39;-82,93;-2,92;22,36;25,43;-4,56;2,47;;-0,10;;-17,64;-3,43;-17,41;0,19;0,81;0,04;24,87;;;18,16;-3,20;;171.110.117,16
CIM;12,83;9,35;56,91;0,78;0,17;100,00;117,77;10,11;4,89;12,20;7,30;1,17;5,76;;-0,17;;1,38;0,30;7,15;0,22;0,78;0,03;-10,05;-18,71;;16,39;0,23;;2.964.988.868,60
CIO;11,07;5,42;179,79;1,15;0,42;63,75;20,40;1,66;14,64;33,27;19,38;1,53;2,99;;-0,42;;0,64;0,23;2,99;0,36;0,64;0,14;23,92;;;9,61;0,06;;455.669.728,50
CLDT;13,57;;-7,65;0,94;0,47;34,10;-33,74;-57,58;-13,05;-25,25;-11,81;0,85;4,40;;-0,47;;-12,31;-6,09;-3,80;0,49;0,51;0,11;-12,15;;;14,42;-1,77;;657.238.049,28
CLI;16,26;1,23;-28,69;0,93;0,29;54,90;-24,53;-16,39;-19,17;-54,82;-35,74;1,73;4,70;-25,36;-0,29;0,72;-3,23;-1,00;-1,75;0,31;0,69;0,06;-12,02;;;17,56;-0,57;;1.467.138.812,60
CLNC;8,54;1,17;-3,21;0,67;0,18;46,44;-31,35;-195,71;-20,02;-84,64;-64,23;2,14;6,28;;-0,18;;-20,78;-5,57;-1,15;0,27;0,73;0,03;9,43;;;12,82;-2,66;;1.132.091.456,47
CLNY;6,80;;-1,22;0,48;0,17;65,74;-147,61;-222,45;-1,84;-5,48;-3,79;0,99;2,71;3,94;-0,19;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,17;-5,58;;3.070.662.504,21
CLPR;8,19;4,64;-26,81;3,33;0,11;52,63;22,79;-3,99;4,70;40,15;35,62;25,28;1,07;;-0,11;;-12,43;-0,41;2,49;0,03;0,97;0,10;7,74;;;2,46;-0,31;;126.874.000,00
CMCT;12,22;2,46;-12,07;0,65;0,26;31,26;-5,60;-19,45;-41,92;-109,95;-64,94;1,01;2,35;;-0,26;;-5,41;-2,19;-0,84;0,40;0,53;0,11;-22,54;;;18,73;-1,01;;194.535.619,20
CMCTP;23,85;6,54;-23,55;1,27;0,52;31,26;-5,60;-19,45;-81,82;-109,95;-64,94;1,01;4,58;;-0,52;;-5,41;-2,19;-0,84;0,40;0,53;0,11;-22,54;;;18,73;-1,01;;194.535.619,20
CMO;6,44;9,32;-4,33;0,68;0,07;100,00;-48,61;-129,56;-11,53;-143,92;-132,45;7,87;5,60;;-0,07;;-15,83;-1,71;-0,65;0,11;0,89;0,01;-12,46;;;9,40;-1,49;;620.376.574,97
COLD;39,24;2,17;403,54;2,61;1,26;93,57;5,49;1,23;90,76;109,80;19,73;0,57;4,98;;-1,26;;0,65;0,31;1,56;0,48;0,52;0,25;6,06;;;15,02;0,10;;9.827.150.575,44
CONE;72,57;3,50;211,16;3,42;1,27;60,17;9,24;4,01;91,54;121,29;34,54;1,29;8,46;-27,06;-1,39;0,65;1,62;0,60;1,50;0,37;0,63;0,15;20,95;;;21,24;0,34;;8.285.286.258,20
COR;124,34;3,94;67,05;83,64;2,44;68,05;23,03;13,07;38,05;49,54;12,24;26,90;8,76;;-2,44;;124,74;3,64;7,85;0,03;0,97;0,28;12,73;24,64;;1,49;1,85;;5.213.802.260,94
CORR;6,45;3,10;-0,29;0,59;0,31;58,68;-2.612,41;-2.719,66;-0,30;-0,39;-0,05;0,10;7,77;;-0,31;;-206,38;-108,20;-112,04;0,52;0,48;0,04;-30,77;;;10,94;-22,59;;98.837.012,04
CPLG;9,58;;-3,12;0,65;0,31;3,89;-35,04;-43,31;-3,86;-8,48;-4,74;0,80;1,35;;-0,31;;-20,82;-10,08;-9,11;0,48;0,52;0,23;;;;14,74;-3,07;;538.828.676,86
CPT;116,05;2,97;91,37;3,29;1,57;59,89;21,06;11,75;50,98;62,01;12,35;0,80;10,74;;-1,57;;3,60;1,72;3,33;0,48;0,52;0,15;4,77;-11,97;;35,31;1,27;;11.029.486.862,45
CTO;53,03;25,42;4,02;0,90;0,47;73,02;20,56;139,25;27,21;46,92;20,63;0,68;5,60;;-0,47;;22,37;11,79;-11,52;0,53;0,47;0,08;5,57;56,56;;58,98;13,20;;304.715.719,10
CTRE;23,88;4,25;28,32;2,51;1,52;97,32;59,50;46,03;21,91;26,86;5,04;0,58;13,03;;-1,52;;8,85;5,38;7,16;0,61;0,39;0,12;18,58;52,68;;9,53;0,84;;2.281.307.340,39
CTT;11,21;4,82;-24,59;4,25;0,90;52,74;-1,68;-21,32;-311,13;-528,37;-242,21;3,31;5,24;;-0,90;;-17,27;-3,66;-0,31;0,21;0,79;0,17;8,57;;;2,64;-0,46;;502.771.377,10
CUBE;40,61;3,30;48,97;4,43;1,70;67,07;36,25;24,39;32,94;40,79;9,85;1,32;11,94;;-1,70;;9,04;3,47;5,77;0,38;0,56;0,14;8,85;18,25;;9,17;0,83;;7.616.543.621,22
CUZ;36,02;3,36;22,55;1,20;0,75;66,12;39,28;32,05;18,40;25,96;7,42;0,48;7,23;;-0,75;;5,31;3,34;4,39;0,63;0,37;0,10;29,36;13,58;;30,07;1,60;;5.392.962.861,00
CXP;18,84;4,46;18,70;0,83;0,53;60,42;47,87;38,50;15,04;22,49;8,29;0,46;7,20;;-0,53;;4,43;2,83;3,65;0,64;0,36;0,07;-11,89;21,00;;22,71;1,01;;2.042.421.048,50
CXW;8,61;;19,02;0,74;0,28;26,19;7,51;2,84;7,20;19,00;11,54;1,19;0,54;2,55;-0,34;2,29;3,90;1,46;4,36;0,37;0,63;0,51;1,22;-24,57;;11,62;0,45;;1.067.168.587,28
DEA;21,49;4,84;147,40;1,53;0,72;69,17;20,00;4,88;35,97;55,14;19,92;0,85;7,19;;-0,72;;1,04;0,49;2,28;0,47;0,53;0,10;27,98;;;14,07;0,15;;1.726.097.719,60
DEI;32,53;3,44;113,20;2,34;0,62;65,74;20,30;5,66;31,54;58,73;26,76;1,99;6,40;;-0,62;;2,07;0,55;2,43;0,26;0,74;0,10;7,00;-2,89;;13,89;0,29;;5.786.807.601,04
DHC;4,61;0,65;-3,88;0,44;0,17;24,24;4,22;-17,35;15,95;65,42;48,42;1,34;0,67;;-0,17;;-11,35;-4,37;1,13;0,39;0,61;0,25;10,32;;;10,47;-1,19;;1.169.898.226,98
DHCNI;23,19;6,06;-19,51;2,21;0,85;24,24;4,22;-17,35;80,25;65,42;48,42;1,34;3,39;;-0,85;;-11,35;-4,37;1,13;0,39;0,61;0,25;10,32;;;10,47;-1,19;;1.169.898.226,98
DHCNL;24,45;6,39;-20,57;2,33;0,90;24,24;4,22;-17,35;84,61;65,42;48,42;1,34;3,57;;-0,90;;-11,35;-4,37;1,13;0,39;0,61;0,25;10,32;;;10,47;-1,19;;1.169.898.226,98
DLR;145,96;3,10;136,51;2,32;1,14;61,21;22,92;7,70;45,86;60,07;15,17;0,77;10,51;;-1,14;;1,70;0,83;2,73;0,49;0,51;0,11;17,23;10,40;;63,03;1,07;;40.175.010.970,42
DOC;18,54;4,96;60,12;1,48;0,88;69,34;30,35;15,51;30,73;41,22;11,32;0,54;9,33;;-0,88;;2,46;1,47;3,11;0,60;0,40;0,09;26,43;44,21;;12,56;0,31;;3.795.119.070,16
DRE;44,48;2,20;55,43;3,22;1,82;35,87;39,37;30,20;42,52;49,13;8,17;0,62;16,74;;-1,82;;5,81;3,29;4,45;0,57;0,43;0,11;4,63;-13,22;;13,81;0,80;;16.012.149.662,88
DRH;9,98;;-5,32;1,23;0,67;-14,93;-123,04;-131,68;-5,69;-8,55;-2,48;0,53;7,00;;-0,67;;-23,05;-12,53;-14,31;0,54;0,46;0,10;-20,29;;;8,15;-1,88;;2.235.182.188,96
DX;19,87;8,05;3,77;0,95;0,20;11,63;93,97;46,74;1,87;0,36;-1,41;-0,72;1,76;;-0,20;;25,26;5,18;10,47;0,21;0,79;0,11;18,19;88,97;;20,87;5,27;;570.058.805,82
EARN;12,15;9,22;7,46;0,90;0,13;;;;4,99;-32,48;-37,67;-6,81;;;-0,13;;12,09;1,68;17,38;0,14;0,86;0,00;;267,51;;13,48;1,63;;155.898.935,46
EGP;151,91;2,05;55,44;4,73;2,21;100,00;39,20;29,85;42,21;50,02;9,21;1,03;16,55;;-2,21;;8,53;3,98;5,52;0,47;0,53;0,13;9,09;17,75;;32,10;2,74;;5.807.400.294,30
ELS;67,40;2,07;53,83;9,42;2,78;51,93;32,26;20,91;34,89;33,80;0,56;0,15;11,26;-4,87;-2,82;0,02;17,50;5,17;23,06;0,30;0,70;0,25;5,84;11,89;;7,16;1,25;;11.705.464.314,89
EPR;47,96;0,80;-26,03;1,36;0,53;85,87;10,30;-33,22;83,97;146,51;63,97;1,04;8,65;;-0,53;;-5,24;-2,05;0,41;0,39;0,61;0,06;-0,30;;;35,18;-1,84;;3.524.499.645,30
EPRT;25,08;3,75;63,30;1,70;1,08;97,63;44,14;25,77;36,96;46,26;11,34;0,52;16,32;;-1,08;;2,68;1,70;2,97;0,63;0,37;0,07;;;;14,76;0,40;;2.527.587.398,44
EQC;28,60;;7,78;1,07;1,06;100,00;683,43;674,88;7,68;1,06;-6,59;-0,92;52,49;;-1,06;;13,82;13,65;13,97;0,99;0,01;0,02;-37,85;44,38;;26,61;3,68;;3.463.233.747,87
EQIX;708,14;1,53;170,99;5,95;2,34;48,75;15,38;6,16;68,53;77,75;11,60;1,01;10,54;108,19;-2,59;1,29;3,48;1,37;3,38;0,39;0,61;0,22;17,09;14,51;;119,10;4,14;;61.039.861.782,69
EQR;72,62;3,32;29,72;2,51;1,33;64,37;51,25;35,41;20,53;26,62;6,07;0,74;10,52;-207,11;-1,34;0,25;8,46;4,49;7,00;0,53;0,47;0,13;-1,30;1,07;;28,88;2,44;;27.085.162.466,20
ESRT;11,38;0,92;-143,97;1,85;0,47;57,64;9,86;-2,23;32,52;58,73;26,63;1,52;3,21;;-0,47;;-1,29;-0,33;1,65;0,25;0,75;0,15;-1,52;;;6,15;-0,08;;1.927.277.181,21
ESS;289,49;2,88;33,07;3,04;1,45;68,25;32,86;38,03;38,29;50,15;12,55;1,00;12,58;67,40;-1,49;;9,20;4,40;3,95;0,48;0,52;0,12;4,60;20,18;;95,13;8,75;;18.479.887.037,99
EXR;142,61;2,59;39,08;7,39;2,00;73,41;50,24;35,52;27,64;33,07;7,37;1,97;13,88;;-2,00;;18,91;5,13;8,05;0,27;0,73;0,14;11,63;39,22;;19,30;3,65;;17.506.272.839,29
FCPT;28,53;4,36;28,08;2,58;1,30;100,00;62,62;45,24;20,29;27,19;7,10;0,90;12,70;428,88;-1,35;1,09;9,19;4,64;6,62;0,50;0,50;0,10;38,57;68,47;;11,06;1,02;;2.150.100.494,00
FPI;13,36;1,50;95,93;1,34;0,36;78,82;49,73;7,97;15,37;32,35;19,13;1,66;7,64;;-0,36;;1,39;0,37;3,15;0,27;0,50;0,05;29,80;54,49;;10,00;0,14;;333.155.663,79
FR;48,51;2,10;31,96;3,29;1,65;73,40;56,49;43,74;24,75;29,93;5,76;0,77;13,98;;-1,65;;10,30;5,17;7,04;0,50;0,50;0,12;4,14;39,82;;14,74;1,52;;6.119.311.090,48
FRT;106,96;3,95;64,38;3,28;1,06;65,27;39,77;15,04;24,35;34,54;10,79;1,46;9,68;;-1,06;;5,10;1,65;4,85;0,32;0,66;0,11;2,35;-8,81;;32,57;1,66;;7.892.266.324,86
GEO;5,88;18,20;6,20;0,77;0,16;100,00;10,45;4,81;2,85;14,44;10,60;2,85;0,30;2,34;-0,19;1,73;12,38;2,53;5,88;0,20;0,80;0,53;4,98;-4,11;;7,66;0,95;;941.312.428,80
GLPI;45,43;5,39;20,91;3,95;1,17;95,08;68,66;43,85;13,36;19,08;6,65;1,97;9,17;25,83;-1,24;6,18;18,90;5,60;9,35;0,30;0,70;0,13;14,93;31,71;;11,49;2,17;;9.837.320.453,66
GMRE;14,30;5,63;-118,57;1,68;0,68;100,00;17,26;-6,71;46,10;79,06;36,41;1,32;7,96;-1,25;-0,71;0,07;-1,41;-0,57;1,54;0,40;0,60;0,09;114,54;;;8,53;-0,12;;690.198.066,18
GNL;18,86;8,48;1.034,15;1,11;0,43;90,19;26,52;0,50;19,50;43,78;24,91;1,42;5,17;;-0,43;;0,11;0,04;2,15;0,39;0,61;0,08;9,96;;;16,93;0,02;;1.652.163.703,50
GPMT;12,81;7,03;-17,45;0,76;0,17;;;;9,66;24,10;14,72;1,15;;;-0,17;;-4,33;-0,96;3,10;0,22;0,78;0,00;;;;16,95;-0,73;;686.090.329,65
HASI;54,60;2,51;51,50;3,53;1,23;100,00;1.104,81;528,88;24,65;27,97;3,30;0,47;272,37;;-1,23;;6,85;2,38;4,99;0,35;0,65;0,00;-23,29;59,60;;15,48;1,06;;4.247.527.714,72
HHC;107,33;;-268,19;1,58;0,64;30,04;20,12;-3,13;41,72;58,42;21,63;0,82;8,39;;-0,64;;-0,59;-0,24;1,61;0,41;0,59;0,08;-2,58;14,09;;67,90;-0,40;;5.177.893.085,25
HIW;43,69;4,39;13,16;1,94;0,87;68,54;59,01;46,81;10,44;15,72;5,24;0,98;6,16;;-0,87;;14,76;6,62;9,05;0,45;0,53;0,14;4,03;29,72;;22,48;3,32;;4.555.901.462,40
HR;31,42;3,83;60,82;2,25;1,15;60,67;25,69;14,45;34,20;46,22;12,51;0,82;8,79;;-1,15;;3,71;1,89;3,60;0,51;0,49;0,13;5,16;0,78;;13,94;0,52;;4.326.557.119,92
HST;17,48;;-16,84;1,95;0,96;51,73;-47,35;-45,19;-16,08;-19,99;-4,18;0,51;7,61;8,68;-1,17;2,55;-11,58;-5,68;-8,32;0,49;0,50;0,13;-21,25;;;8,96;-1,04;;12.125.216.597,31
HT;10,64;;-1,20;0,66;0,21;-5,00;-70,80;-173,76;-3,32;-12,50;-9,03;1,68;2,34;;-0,21;0,23;-45,66;-15,50;-7,50;0,34;0,66;0,09;-17,79;;;17,31;-7,90;;434.658.563,58
HTA;28,50;4,47;118,33;1,96;0,92;69,30;23,65;7,13;35,67;52,51;17,20;0,95;8,44;;-0,92;;1,66;0,78;2,77;0,47;0,53;0,11;12,85;10,06;;14,51;0,24;;6.173.009.298,00
IIPR;184,94;2,59;68,73;2,90;2,50;95,76;62,59;55,07;60,48;50,46;-7,35;-0,35;37,85;;-2,50;;4,22;3,64;4,22;0,86;0,14;0,07;;;;63,74;2,69;;4.229.455.056,09
ILPT;24,79;3,99;19,72;1,61;0,85;86,18;52,08;32,24;12,21;18,16;6,47;0,86;6,36;;-0,85;;8,18;4,28;7,02;0,52;0,48;0,13;11,47;17,87;;15,36;1,26;;1.549.594.818,24
INDT;60,97;3,26;-27,15;3,56;1,15;71,98;-5,29;-34,01;-174,65;-244,88;-67,02;1,37;9,23;;-1,15;;-13,12;-4,22;-1,96;0,32;0,68;0,12;5,89;;;17,11;-2,25;;351.618.153,60
INN;9,94;;-7,33;1,06;0,47;74,75;-44,60;-61,14;-10,05;-20,76;-10,10;1,07;4,48;-0,95;-0,49;0,06;-14,50;-6,42;-5,08;0,44;0,56;0,10;-12,74;;;9,35;-1,36;;1.115.227.702,85
INVH;33,34;1,86;96,38;2,22;1,08;59,45;30,25;10,76;34,30;47,33;14,11;0,91;10,37;;-1,08;;2,31;1,12;3,30;0,49;0,51;0,10;16,87;;;14,99;0,35;;18.321.219.953,60
IRT;16,35;2,94;112,39;2,34;0,96;56,83;24,24;6,97;32,31;49,80;18,73;1,36;7,83;;-0,96;;2,09;0,85;3,05;0,41;0,59;0,12;14,10;-12,16;;6,97;0,15;;1.595.854.769,88
IVR;3,85;19,22;-0,52;0,65;0,10;;;;-0,56;4,80;5,37;-6,26;;;-0,10;;-124,09;-19,65;-116,00;0,16;0,84;0,00;;;;5,92;-7,35;;914.055.547,68
