TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AMT;277,72;1,99;46,41;18,58;1,90;69,88;38,29;27,23;33,00;42,86;9,86;5,55;12,63;-34,61;-2,01;0,50;40,04;4,09;7,85;0,10;0,90;0,15;10,09;21,84;;14,95;5,98;;129.302.793.868,00
ANH;2,98;;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;17,26;1,85;30,78;1,23;0,83;59,35;16,83;11,40;20,85;28,44;7,59;0,45;3,51;;-0,83;;3,98;2,69;4,01;0,67;0,33;0,24;-2,15;-33,49;;14,08;0,56;;3.950.441.184,00
APTS;25,00;2,10;105,44;1,40;0,43;69,54;28,71;3,83;14,06;33,84;19,77;1,96;4,04;;-0,43;;1,32;0,41;3,21;0,31;0,69;0,11;20,97;;;17,91;0,24;;1.611.075.000,00
ARE;170,09;2,70;93,94;1,62;0,83;69,82;22,54;12,40;51,66;69,82;18,16;0,57;11,64;;-0,83;;1,72;0,89;1,96;0,52;0,48;0,07;18,06;;;105,04;1,81;;27.753.296.147,00
ARI;13,00;10,77;10,67;0,80;0,19;100,00;823,76;378,98;4,91;23,10;18,20;2,98;40,43;;-0,19;;7,54;1,79;4,01;0,24;0,76;0,00;;7,20;;16,17;1,22;;1.827.748.000,00
ARR;7,59;15,81;-7,58;0,89;0,10;;;;-9,32;-6,86;2,46;-0,24;;;-0,10;;-11,80;-1,30;-9,56;0,11;0,89;0,00;;;;8,48;-1,00;;870.076.614,00
AVB;218,16;2,92;37,44;2,79;1,54;100,00;43,05;33,39;29,04;36,52;7,48;0,72;12,50;;-1,54;;7,46;4,12;5,47;0,55;0,45;0,12;2,33;-1,25;;78,08;5,83;;30.505.509.144,00
BDN;8,85;8,59;95,87;0,92;0,38;63,79;16,54;3,18;18,46;42,94;24,48;1,23;3,05;;-0,38;;0,96;0,40;2,23;0,41;0,59;0,13;-1,52;-21,10;;9,58;0,09;;1.518.392.730,00
BFS;50,32;4,53;29,62;2,96;0,67;74,39;45,30;16,70;10,92;21,40;10,49;2,84;4,95;;-0,67;;9,99;2,28;7,00;0,23;0,77;0,14;1,96;1,34;;17,00;1,70;;1.201.681.856,00
BHR;5,50;0,36;-59,59;0,90;0,19;34,82;5,97;-1,30;13,02;46,53;33,51;2,33;0,78;-0,36;-0,22;0,20;-1,52;-0,32;1,58;0,21;0,70;0,25;1,05;;;6,08;-0,09;;393.023.950,00
BNL;21,19;4,98;30,76;1,31;0,74;95,33;48,09;29,28;18,73;28,07;9,35;0,65;9,01;;-0,74;;4,26;2,40;4,18;0,56;0,44;0,08;21,79;23,02;;16,17;0,69;;3.668.306.850,00
BPYU;18,52;;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;;-1,13;0,59;0,05;57,68;-4,09;-57,47;-15,80;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;26,11;2,49;18,08;15,77;0,30;63,36;34,40;18,88;9,92;22,37;12,45;19,78;3,41;;-0,30;;87,20;1,67;5,39;0,02;0,59;0,09;22,09;;;1,66;1,44;;798.302.806,00
BRMK;6,94;12,10;11,84;0,82;0,74;100,00;308,21;280,95;10,79;11,51;0,72;0,05;33,27;;-0,74;;6,90;6,21;6,97;0,90;0,10;0,02;;;;8,49;0,59;;922.094.204,00
BRT;25,35;3,71;6,28;1,92;0,79;100,00;189,07;172,68;5,73;9,00;3,26;1,09;10,84;;-0,79;;30,58;12,59;14,15;0,41;0,59;0,07;-20,11;14,85;;13,20;4,04;;478.321.545,00
BRX;24,12;3,88;24,53;2,58;0,85;74,31;43,13;24,76;14,08;24,05;9,97;1,83;6,07;;-0,85;;10,51;3,48;6,46;0,33;0,67;0,14;-2,02;-0,40;;9,35;0,98;;7.228.016.280,00
BXMT;30,53;8,12;12,98;1,12;0,20;0,00;83,04;40,51;6,33;5,99;-0,35;-0,06;5,26;;-0,20;;8,64;1,57;17,69;0,18;0,82;0,04;11,41;11,96;;27,23;2,35;;5.199.167.410,00
BXP;90,11;4,35;21,43;2,38;0,61;63,89;40,97;22,04;11,53;22,47;10,94;2,26;4,72;;-0,61;;11,11;2,83;6,18;0,25;0,74;0,13;2,52;0,12;;37,83;4,20;;14.123.363.817,00
CCI;181,68;3,16;50,92;10,01;2,02;69,47;32,90;22,90;35,44;44,83;9,39;2,65;11,66;-135,41;-2,09;0,69;19,65;3,96;7,55;0,20;0,80;0,17;10,09;27,60;;18,15;3,57;;78.674.580.024,00
CDR;28,94;0,46;-7,85;0,89;0,38;63,71;-23,43;-40,14;-13,45;-31,57;-18,12;1,20;3,15;;-0,38;;-11,33;-4,89;-3,00;0,43;0,57;0,12;-3,33;;;32,53;-3,69;;392.290.382,00
CHCT;40,82;4,30;45,38;2,17;1,30;83,26;35,78;24,01;30,46;39,06;8,60;0,61;10,90;;-1,30;;4,77;2,87;4,39;0,60;0,40;0,12;29,16;52,57;;18,84;0,90;;1.024.553.426,00
CHMI;6,91;15,63;12,44;0,54;0,11;76,91;56,37;20,53;4,53;-24,79;-29,32;-3,49;2,55;;-0,11;;4,34;0,91;5,77;0,21;0,79;0,04;48,19;-13,13;;12,81;0,56;;135.766.989,00
CIM;9,61;13,74;-23,86;0,75;0,16;100,00;37,29;-16,85;10,78;25,26;14,48;1,01;4,02;;-0,16;;-3,14;-0,67;3,36;0,21;0,79;0,04;0,83;3,96;;12,83;-0,40;;2.227.129.993,00
CIO;13,49;5,56;1,23;0,64;0,35;63,96;278,22;260,57;1,15;2,37;1,22;0,68;3,21;;-0,35;;52,08;28,28;31,67;0,54;0,46;0,11;17,75;;;21,05;10,96;;560.818.421,00
CLDT;13,68;;-49,24;0,84;0,49;44,26;4,55;-5,25;56,80;96,05;39,25;0,58;2,59;;-0,49;;-1,71;-1,00;0,92;0,59;0,41;0,19;-7,17;;;16,23;-0,28;;667.672.920,00
CLI;18,35;;-62,81;1,28;0,37;76,04;-7,77;-8,36;-67,64;-163,28;-95,64;1,80;5,25;;-0,37;;-2,03;-0,58;-0,66;0,29;0,60;0,07;-12,02;;;14,38;-0,29;;1.668.864.605,00
CLNC;10,32;;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,96;-73,37;-53,41;2,30;9,52;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.339.149.000,00
CLNY;8,50;;-1,51;0,59;0,21;65,74;-147,61;-222,45;-2,27;-6,06;-3,79;0,99;3,35;4,87;-0,23;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;4.140.822.600,00
CLPR;9,14;4,16;-24,09;7,71;0,12;52,78;19,63;-4,86;5,97;51,31;45,35;58,62;1,17;;-0,12;;-32,02;-0,49;2,09;0,02;0,98;0,10;5,70;;;1,19;-0,38;;146.817.648,00
CMCT;7,11;4,50;22,13;0,43;0,25;44,10;18,35;7,47;9,00;18,76;9,76;0,47;1,65;;-0,25;;1,94;1,11;2,73;0,57;0,38;0,15;-19,32;;;16,54;0,32;;166.155.723,00
CMCTP;25,75;6,06;80,14;1,56;0,89;44,10;18,35;7,47;32,60;18,76;9,76;0,47;5,98;;-0,89;;1,94;1,11;2,73;0,57;0,38;0,15;-19,32;;;16,54;0,32;;166.155.723,00
CMO;6,50;1,32;9,33;0,72;0,08;100,00;121,01;73,55;5,67;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;32,45;2,71;-541,47;2,25;1,07;22,50;2,11;-0,56;145,04;194,21;49,17;0,76;3,06;;-1,07;;-0,42;-0,20;0,54;0,48;0,52;0,35;12,75;;;14,43;-0,06;;8.740.916.965,00
CONE;90,36;1,73;468,41;4,05;1,59;55,95;7,05;2,10;139,42;179,79;40,38;1,17;9,83;-44,32;-1,77;0,74;0,87;0,34;1,19;0,39;0,61;0,16;17,91;4,92;;22,29;0,19;;11.850.659.784,00
COR;169,90;1,50;84,80;-848,50;3,47;67,53;23,16;13,87;50,78;62,80;12,02;;11,76;;-3,47;;-1.000,61;4,09;8,34;0,00;1,00;0,29;12,73;24,64;;-0,20;2,00;;7.509.189.230,00
CORR;2,45;8,16;25,99;0,28;0,08;55,79;21,57;1,08;1,30;7,86;6,57;1,40;0,28;;-0,08;;1,07;0,29;7,21;0,27;0,73;0,27;7,50;;;8,85;0,09;;38.328.780,00
CPLG;15,98;;-33,36;1,06;0,61;17,49;-0,65;-6,05;-311,32;-437,32;-126,00;0,43;2,02;;-0,61;;-3,19;-1,83;-0,42;0,57;0,43;0,30;;;;15,01;-0,48;;933.952.698,00
CPT;145,72;2,43;18,92;3,04;1,64;62,30;73,05;63,98;16,57;20,48;3,91;0,72;12,11;;-1,64;;16,06;8,65;10,56;0,54;0,46;0,14;5,49;-17,85;;47,94;7,70;;15.523.274.732,00
CTO;22,56;18,62;17,38;0,96;0,52;67,65;46,91;30,50;11,30;19,75;8,45;0,72;5,30;;-0,52;;5,51;2,96;4,59;0,54;0,46;0,10;1,30;13,00;;23,56;1,30;;413.240.544,00
CTRE;22,08;4,89;282,49;2,56;1,27;97,20;22,02;3,99;51,21;69,58;18,37;0,92;11,27;;-1,27;;0,90;0,45;2,56;0,50;0,50;0,11;12,84;19,65;;8,64;0,08;;2.142.393.696,00
CTT;11,22;3,21;9,93;2,75;1,07;52,76;72,43;59,22;8,12;12,00;3,89;1,32;5,88;;-1,07;;27,70;10,81;13,63;0,39;0,61;0,18;4,53;;;4,08;1,13;;552.867.744,00
CUBE;50,61;3,22;49,49;4,02;1,77;70,58;35,59;24,90;34,63;44,28;9,64;1,12;12,32;;-1,77;;8,13;3,57;5,47;0,44;0,55;0,14;10,03;23,13;;12,58;1,02;;11.359.606.818,00
CUZ;30,70;4,10;16,41;1,01;0,63;65,87;45,20;37,71;13,69;20,46;6,77;0,50;6,19;;-0,63;;6,14;3,84;4,91;0,62;0,38;0,10;23,84;28,31;;30,46;1,87;;4.649.033.010,00
CXP;19,28;1,09;26,56;0,87;0,55;53,97;42,59;32,85;20,48;32,31;11,83;0,50;8,72;;-0,55;;3,29;2,06;2,80;0,63;0,37;0,06;-11,89;21,00;;22,06;0,73;;2.215.246.936,00
CXW;10,07;;13,52;0,87;0,36;26,35;11,05;4,73;5,79;11,66;5,87;0,88;0,64;38,92;-0,43;1,06;6,40;2,67;6,53;0,42;0,58;0,57;0,14;;;11,64;0,74;;1.184.427.358,00
DBRG;5,70;;-16,30;2,29;0,32;67,09;-17,04;-22,18;-21,22;-43,99;-22,77;2,46;3,62;;-0,32;;-14,05;-1,93;-2,63;0,14;0,85;0,09;;;;2,49;-0,35;;3.741.571.200,00
DEA;19,02;5,57;58,74;1,36;0,59;67,66;25,87;10,27;23,32;41,13;17,81;1,04;6,03;;-0,59;;2,31;1,00;2,84;0,43;0,57;0,10;21,31;49,96;;14,02;0,32;;1.727.331.732,00
DEI;22,70;4,93;45,68;1,57;0,41;66,92;24,00;9,07;17,27;38,80;21,54;1,96;4,14;;-0,41;;3,45;0,90;2,97;0,26;0,74;0,10;4,34;-5,23;;14,42;0,50;;3.990.299.070,00
DHC;1,99;2,01;1,62;0,17;0,08;17,21;52,29;22,66;0,70;3,95;3,25;0,79;0,37;;-0,08;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;475.855.765,00
DHCNI;17,52;8,03;14,25;1,50;0,68;17,21;52,29;22,66;6,17;3,95;3,25;0,79;3,23;;-0,68;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;475.855.765,00
DHCNL;18,06;8,65;14,69;1,55;0,70;17,21;52,29;22,66;6,36;3,95;3,25;0,79;3,33;;-0,70;;10,54;4,78;11,55;0,45;0,55;0,21;5,51;4,70;;11,67;1,23;;475.855.765,00
DLR;131,42;3,62;29,10;2,20;1,05;58,09;37,36;28,78;22,41;31,04;8,62;0,85;8,37;;-1,05;;7,57;3,61;5,16;0,48;0,52;0,13;15,63;32,02;;59,63;4,52;;37.771.133.076,00
DOC;18,16;5,07;52,26;1,47;0,80;67,52;31,59;16,54;27,36;40,02;12,66;0,68;8,64;;-0,80;;2,82;1,53;3,20;0,54;0,45;0,09;13,48;22,87;;12,34;0,35;;4.109.985.728,00
DRE;64,86;1,30;26,31;3,96;2,28;41,81;95,22;85,63;23,66;27,16;3,50;0,59;22,53;;-2,28;;15,06;8,66;10,01;0,57;0,43;0,10;8,65;22,27;;16,37;2,47;;24.970.626.522,00
DRH;9,88;;39,37;1,32;0,66;30,77;11,15;6,24;22,05;33,22;11,17;0,67;2,46;;-0,66;;3,36;1,68;3,27;0,50;0,50;0,27;-8,75;;;7,47;0,25;;2.083.919.240,00
DX;16,55;9,43;4,41;0,87;0,23;0,00;87,11;79,29;4,02;-0,18;-4,20;-0,91;3,50;;-0,23;;19,82;5,21;6,00;0,26;0,74;0,07;9,72;18,86;;18,92;3,75;;736.758.005,00
EARN;8,75;14,17;-3,81;0,97;0,10;;;;-4,45;33,69;38,14;-8,28;;;-0,10;;-25,38;-2,68;-21,18;0,11;0,89;0,00;;;;9,05;-2,30;;114.711.625,00
EGP;177,34;2,37;36,38;3,89;2,01;100,00;55,48;47,89;31,40;37,98;6,58;0,82;17,42;;-2,01;;10,70;5,51;6,82;0,52;0,48;0,12;10,10;10,53;;45,56;4,87;;7.725.994.440,00
ELS;76,84;2,01;50,96;9,87;2,65;47,72;29,43;20,48;35,46;43,82;8,36;2,33;10,44;;-2,65;;19,36;5,20;8,29;0,27;0,73;0,25;7,68;9,86;;7,79;1,51;;14.298.256.572,00
EPR;55,36;5,64;30,62;1,61;0,72;91,14;48,73;22,15;13,91;22,99;9,08;1,05;6,78;;-0,72;;5,26;2,34;5,44;0,45;0,55;0,11;1,51;-15,21;;34,37;1,81;;4.152.813.792,00
EPRT;25,39;4,10;30,01;1,59;1,00;98,12;59,07;44,89;22,81;30,53;7,73;0,54;13,47;;-1,00;;5,29;3,33;4,47;0,63;0,37;0,07;71,50;91,16;;16,01;0,85;;3.585.629.119,00
EQC;27,22;;-1.351,18;1,03;1,02;100,00;-0,21;-3,70;-23.842,53;-2.671,35;21.171,18;-0,92;50,05;;-1,02;;-0,08;-0,08;-0,01;0,99;0,01;0,02;-35,02;;;26,41;-0,02;;3.028.001.796,00
EQIX;704,56;1,69;100,38;6,04;2,21;47,47;15,95;9,22;58,04;69,80;11,76;1,22;9,26;38,17;-2,49;2,04;6,01;2,20;3,80;0,37;0,63;0,24;12,93;31,58;;116,71;7,02;;64.167.942.912,00
EQR;79,96;3,83;24,05;2,76;1,46;62,68;61,77;47,94;18,66;23,58;4,91;0,73;11,53;;-1,46;;11,48;6,08;8,51;0,53;0,45;0,13;0,31;-20,84;;28,95;3,33;;30.074.419.268,00
ESRT;8,18;1,71;118,70;1,40;0,32;62,04;16,73;1,64;11,64;28,12;16,48;1,98;1,95;;-0,32;;1,18;0,27;3,51;0,23;0,77;0,16;-1,62;;;5,85;0,07;;1.338.369.882,00
ESS;297,13;2,89;50,19;3,32;1,54;67,33;37,21;25,43;34,29;44,92;10,62;1,03;12,76;;-1,54;;6,62;3,07;4,75;0,46;0,53;0,12;2,17;8,96;;89,49;5,92;;19.350.412.972,00
EXR;211,96;2,59;31,81;8,86;2,57;77,54;60,17;50,75;26,83;32,14;5,31;1,75;16,14;;-2,57;;27,87;8,08;10,83;0,29;0,71;0,16;9,72;19,34;;23,91;6,66;;28.383.987.520,00
FCPT;29,10;4,52;24,89;2,40;1,18;100,00;60,47;44,68;18,39;25,45;7,06;0,92;11,12;40,16;-1,24;2,58;9,63;4,74;6,57;0,49;0,51;0,11;9,96;-11,41;;12,14;1,17;;2.370.477.270,00
FPI;14,96;1,40;130,78;1,43;0,71;80,34;53,92;10,76;26,09;39,27;13,17;0,72;14,07;;-0,71;;1,09;0,54;3,09;0,49;0,40;0,05;10,79;18,36;;10,49;0,11;;793.569.656,00
FR;55,28;2,04;23,54;3,17;1,57;72,58;56,85;62,25;25,78;32,38;6,61;0,81;14,65;;-1,57;;13,47;6,65;5,93;0,49;0,51;0,11;4,73;17,40;;17,43;2,35;;7.300.912.520,00
FRT;111,68;3,83;33,14;3,23;1,16;67,24;47,50;26,67;18,61;26,75;8,14;1,41;8,84;;-1,16;;9,75;3,49;7,01;0,36;0,62;0,13;3,48;0,91;;34,56;3,37;;9.035.827.776,00
FSP;3,28;18,29;4,85;0,45;0,25;49,74;53,23;39,25;3,58;9,18;5,60;0,70;1,91;;-0,25;;9,25;5,24;7,29;0,57;0,43;0,13;-3,48;61,73;;7,30;0,68;;338.613.752,00
GEO;6,87;;11,09;0,80;0,19;100,00;15,43;3,41;2,45;8,96;6,51;2,11;0,38;1,34;-0,24;2,63;7,18;1,69;5,10;0,24;0,76;0,49;0,70;-12,24;;8,63;0,62;;852.540.207,00
GLPI;52,05;5,72;24,66;4,28;1,25;99,13;70,07;43,54;15,32;22,89;7,57;2,11;10,74;-40,88;-1,25;0,02;17,34;5,06;8,72;0,29;0,71;0,12;7,99;13,04;;12,17;2,11;;13.297.697.565,00
GMRE;12,22;6,79;64,64;1,26;0,59;100,00;30,83;9,84;20,63;36,20;15,58;0,95;6,36;-1,27;-0,63;0,11;1,95;0,91;3,00;0,47;0,53;0,09;69,81;;;9,68;0,19;;800.633.626,00
GNL;14,99;10,67;357,72;1,02;0,38;91,65;31,60;1,10;12,46;31,01;18,55;1,52;3,94;;-0,38;;0,29;0,11;2,81;0,38;0,62;0,10;12,81;-24,76;;14,64;0,04;;1.554.278.623,00
GOOD;20,86;7,21;128,49;3,88;0,69;80,78;27,89;4,53;20,89;38,84;17,95;3,33;5,83;;-0,69;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;824.647.950,00
GOODM;25,01;;154,05;4,65;0,83;80,78;27,89;4,53;25,04;38,84;17,95;3,33;6,98;;-0,83;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;824.647.950,00
GOODN;25,60;6,47;157,69;4,76;0,85;80,78;27,89;4,53;25,63;38,84;17,95;3,33;7,15;;-0,85;;3,02;0,54;4,17;0,18;0,68;0,12;9,78;19,81;;5,38;0,16;;824.647.950,00
GPMT;10,15;9,85;42,07;0,51;0,13;;;;4,40;16,63;12,24;1,42;;;-0,13;;1,21;0,31;4,40;0,25;0,75;0,00;;14,09;;19,94;0,24;;531.362.650,00
GTY;30,30;5,35;17,38;1,87;0,95;86,77;77,43;50,94;11,43;16,29;4,86;0,79;8,85;;-0,95;;10,76;5,45;8,97;0,51;0,49;0,11;6,16;10,35;;16,20;1,74;;1.416.025.050,00
HASI;44,29;3,27;44,81;2,49;0,86;100,00;1.452,82;608,01;18,75;21,64;2,88;0,38;272,44;;-0,86;;5,55;1,91;4,48;0,34;0,66;0,00;45,98;53,92;;17,81;0,99;;3.874.932.100,00
HHC;73,39;;25,88;1,08;0,39;39,12;20,04;9,36;12,09;24,90;12,80;1,14;2,42;;-0,39;;4,17;1,49;3,14;0,36;0,64;0,16;6,65;-29,15;;67,99;2,84;;3.663.122.409,00
HIW;35,46;65,04;12,96;1,49;0,66;69,37;48,75;35,58;9,46;16,39;6,93;1,09;4,61;;-0,66;;11,51;5,06;7,43;0,44;0,55;0,14;2,90;-10,36;;23,77;2,74;;3.729.856.554,00
HR;26,34;22,98;47,06;1,80;0,91;60,26;25,28;15,50;28,86;42,92;14,07;0,88;7,30;;-0,91;;3,83;1,92;3,31;0,50;0,50;0,12;5,36;-4,87;;14,60;0,56;;3.993.286.236,00
HST;19,53;0,46;24,37;2,06;1,16;66,35;17,69;13,33;18,37;22,99;4,62;0,52;3,25;-74,27;-1,23;0,79;8,46;4,76;6,92;0,56;0,42;0,36;-11,85;;;9,48;0,80;;13.961.852.478,00
HT;11,04;;-5,02;0,78;0,24;32,51;5,57;-22,68;20,46;64,71;44,25;1,70;1,14;;-0,24;;-15,61;-4,74;1,25;0,30;0,69;0,21;-8,70;;;14,08;-2,20;;437.128.800,00
