TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AGNCP;25,25;6,06;6,88;1,24;0,18;;;;6,13;8,31;4,40;0,89;;;-0,18;;18,05;2,57;9,94;0,14;0,86;0,00;;;;20,32;3,67;;8.445.776.156,00
AHH;13,03;4,07;55,96;1,48;0,41;34,64;17,86;4,13;12,94;13,01;0,07;0,01;2,31;;-0,41;;2,64;0,74;10,11;0,28;0,72;0,18;8,73;8,22;;8,81;0,23;;794.712.730,00
AHT;13,25;;-0,66;-1,08;0,10;5,17;-121,29;-164,44;-0,89;-9,68;-8,79;;1,08;-0,10;-0,11;0,08;-164,53;-14,74;-11,58;-0,09;1,08;0,09;-17,59;;;-12,22;-20,11;;370.737.650,00
AIC;25,55;;47,27;3,45;0,94;100,00;56,01;64,01;54,02;12,53;4,64;0,30;30,26;-2,66;-1,20;0,39;7,30;1,98;4,01;0,27;0,73;0,03;-17,62;;;7,41;0,54;;120.595.003,00
AIRC;49,99;2,60;-147,36;4,97;1,22;63,59;17,51;-7,45;62,71;95,71;32,99;2,61;10,98;;-1,22;;-3,37;-0,83;0,49;0,25;0,74;0,11;;;;10,06;-0,34;;7.846.570.372,00
AIV;6,58;684,15;91,31;1,89;0,44;56,16;52,42;7,05;12,28;14,71;2,43;0,37;6,44;;-0,44;;2,07;0,49;7,04;0,23;0,76;0,07;-31,18;;;3,48;0,07;;984.779.250,00
AIW;25,00;;46,26;3,38;0,92;100,00;56,01;64,01;52,86;12,53;4,64;0,30;29,61;-2,61;-1,18;0,39;7,30;1,98;4,01;0,27;0,73;0,03;-17,62;;;7,41;0,54;;120.595.003,00
AJX;13,53;5,47;9,36;0,63;0,19;100,00;429,69;190,43;4,15;18,47;14,33;2,19;17,82;;-0,19;;6,78;2,00;4,53;0,29;0,71;0,01;;2,91;;21,31;1,45;;313.123.437,00
AJXA;26,19;;18,11;1,23;0,36;100,00;429,69;190,43;8,03;18,47;14,33;2,19;34,49;;-0,36;;6,78;2,00;4,53;0,29;0,71;0,01;;2,91;;21,31;1,45;;313.123.437,00
AKR;20,60;1,46;-170,65;1,22;0,45;62,49;1,44;-4,04;479,28;904,00;424,72;1,08;6,89;;-0,45;;-0,71;-0,26;0,07;0,37;0,63;0,06;5,12;;;16,95;-0,12;;1.821.740.400,00
ALEX;20,08;2,29;54,33;1,32;0,74;25,49;17,26;8,35;26,28;36,71;10,43;0,52;4,54;;-0,74;;2,43;1,37;3,24;0,56;0,43;0,16;-8,38;-28,32;;15,20;0,37;;1.456.135.336,00
ALX;266,77;6,75;19,80;6,62;0,95;54,56;35,44;33,23;18,56;27,79;9,23;3,29;6,58;2,40;-1,70;10,68;33,44;4,82;5,39;0,14;0,86;0,14;-0,86;-11,42;;40,30;13,47;;1.362.474.421,00
AMH;41,09;0,73;132,72;2,41;1,33;54,86;24,23;8,08;44,29;48,11;3,82;0,21;10,73;;-1,33;;1,82;1,00;4,27;0,55;0,45;0,12;13,41;;;17,03;0,31;;13.265.631.197,00
AMT;290,82;1,67;59,60;23,00;2,24;72,57;37,86;25,84;40,69;51,02;10,32;5,84;15,40;-50,99;-2,38;0,56;38,59;3,77;7,34;0,10;0,90;0,15;11,00;23,23;;12,64;4,88;;132.364.192.866,00
ANH;2,98;4,70;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;14,50;0,14;-27,98;1,07;0,69;55,16;-6,39;-17,18;-75,23;-111,23;-36,00;0,51;4,81;;-0,69;;-3,82;-2,47;-0,94;0,65;0,35;0,14;-7,70;;;13,55;-0,52;;3.310.944.500,00
APTS;11,68;5,99;-151,06;0,44;0,14;70,16;25,32;-0,92;5,48;28,60;23,12;1,86;1,39;;-0,14;;-0,29;-0,10;2,76;0,33;0,67;0,10;32,79;;;26,47;-0,08;;612.238.736,00
ARE;207,06;2,11;34,90;1,95;1,17;72,02;28,63;45,24;55,14;69,97;14,83;0,52;15,79;-21,59;-1,18;0,20;5,59;3,35;2,29;0,60;0,40;0,07;17,46;45,45;;106,13;5,93;;31.548.282.780,00
ARI;14,98;9,35;10,56;0,91;0,26;100,00;26.028,60;14.447,16;5,86;20,77;14,91;2,32;1.525,19;;-0,26;;8,65;2,50;4,57;0,29;0,71;0,00;;-27,44;;16,40;1,42;;2.095.613.618,00
ARR;10,50;11,43;6,47;0,79;0,17;;;;5,74;2,57;-3,16;-0,43;;;-0,17;;12,16;2,62;13,13;0,22;0,78;0,00;;;;13,34;1,62;;872.536.350,00
AVB;224,63;2,83;29,07;2,88;1,62;100,00;57,67;48,25;24,32;29,88;5,56;0,66;14,03;;-1,62;;9,89;5,59;6,93;0,56;0,44;0,12;4,39;2,14;;78,13;7,73;;31.362.121.784,00
BDN;13,50;5,63;7,69;1,33;0,59;63,87;75,01;60,74;6,23;11,20;4,97;1,06;4,67;;-0,59;;17,23;7,71;10,21;0,45;0,55;0,13;-2,36;;;10,18;1,76;;2.307.147.300,00
BFS;45,71;4,68;35,25;2,44;0,62;73,63;43,10;13,09;10,71;21,80;11,09;2,53;4,61;;-0,62;;6,92;1,76;6,40;0,25;0,75;0,13;1,50;6,06;;18,74;1,30;;1.078.756.000,00
BHR;4,77;;-2,81;0,97;0,17;18,12;-44,49;-52,27;-3,30;-14,86;-11,56;3,39;1,47;-0,27;-0,19;0,13;-34,45;-6,01;-6,49;0,17;0,75;0,12;-8,27;;;4,93;-1,70;;283.955.238,00
BNL;26,33;2,87;61,10;1,64;0,95;94,45;42,96;20,71;29,45;39,71;10,26;0,57;12,65;;-0,95;;2,68;1,55;3,45;0,58;0,42;0,07;;;;16,08;0,43;;4.182.004.432,00
BPYU;18,52;5,39;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,20;6,32;-1,13;0,59;0,05;57,68;-4,09;-57,47;-15,80;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;11,69;5,56;6,90;2,46;0,13;62,63;49,96;20,38;2,81;13,51;10,70;9,36;1,41;;-0,13;;35,70;1,83;7,04;0,05;0,62;0,09;36,57;131,14;;4,75;1,69;;309.643.551,00
BRMK;10,58;7,47;16,84;1,20;1,18;100,00;114,55;114,55;16,84;14,39;-2,45;-0,17;19,29;;-1,18;;7,14;6,99;7,14;0,98;0,02;0,06;;;;8,80;0,63;;1.403.351.302,00
BRT;18,64;4,72;-26,70;1,88;0,96;100,00;-5,08;-44,65;-234,65;-310,31;-75,65;0,61;11,92;;-0,96;;-7,03;-3,61;-0,51;0,51;0,49;0,08;-19,10;;;9,93;-0,70;;338.841.648,00
BRX;22,71;2,84;34,56;2,49;0,81;73,79;38,12;17,90;16,23;27,69;11,46;1,76;6,19;;-0,81;;7,22;2,34;5,28;0,32;0,68;0,13;-3,61;-8,94;;9,11;0,66;;6.744.372.651,00
BXMT;32,18;7,71;12,29;1,20;0,26;100,00;83,96;50,22;7,35;28,32;20,97;3,41;6,17;0,27;-15,55;;9,73;2,15;3,63;0,22;0,78;0,04;13,68;-6,90;;26,92;2,62;;4.730.984.534,00
BXP;113,12;3,47;58,59;2,18;0,80;63,07;32,52;10,82;19,50;32,55;13,05;1,46;6,34;9,28;-0,88;6,64;3,71;1,36;4,34;0,37;0,63;0,13;2,12;8,53;;52,00;1,93;;17.665.859.904,00
CCI;198,05;2,62;95,11;9,59;2,21;66,85;32,98;15,24;43,96;53,87;9,90;2,16;14,50;-113,07;-2,28;0,61;10,09;2,32;6,72;0,23;0,77;0,15;9,77;-7,52;;20,65;2,08;;85.596.497.020,00
CDR;17,35;1,52;4,39;0,44;0,21;64,28;62,04;41,52;2,94;9,35;6,41;0,97;1,82;;-0,21;;10,10;4,84;7,63;0,48;0,52;0,12;-1,90;;;39,10;3,95;;237.545.790,00
CHCT;47,96;3,58;55,17;2,59;1,59;82,50;36,83;25,70;38,51;46,74;8,23;0,55;14,18;;-1,59;;4,70;2,88;4,28;0,61;0,39;0,11;54,38;;;18,50;0,87;;1.184.808.636,00
CHMI;8,85;12,20;20,05;0,50;0,11;67,32;30,21;12,60;8,36;-58,48;-66,84;-3,97;2,53;;-0,11;;2,48;0,54;3,93;0,22;0,78;0,04;24,87;;;17,81;0,44;;151.453.590,00
CIM;15,06;8,17;4,67;0,98;0,22;100,00;232,43;139,09;2,79;5,33;2,54;0,89;6,49;;-0,22;;21,00;4,80;17,62;0,23;0,77;0,03;-10,05;-18,71;;15,37;3,23;;3.553.494.348,00
CIO;12,90;4,65;11,23;1,24;0,50;63,99;50,27;31,15;6,96;14,17;7,21;1,29;3,50;;-0,50;;11,06;4,43;7,54;0,40;0,60;0,14;23,92;;;10,39;1,15;;561.851.760,00
CLDT;11,36;;-18,78;0,68;0,38;36,15;-0,44;-20,07;-850,81;-1.552,41;-701,60;0,56;3,77;;-0,38;;-3,62;-2,00;-0,05;0,55;0,45;0,10;-12,15;;;16,70;-0,60;;553.879.520,00
CLI;17,35;;-38,46;1,04;0,34;53,36;-22,78;-13,11;-22,12;-54,44;-32,32;1,53;5,04;-32,46;-0,35;0,73;-2,72;-0,89;-1,84;0,33;0,67;0,07;-12,02;;;16,61;-0,45;;1.577.916.570,00
CLNC;10,32;2,33;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,96;-73,37;-53,41;2,30;9,52;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.339.149.000,00
CLNY;8,50;;-1,51;0,59;0,21;65,74;-147,61;-222,45;-2,27;-6,06;-3,79;0,99;3,35;4,87;-0,23;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;4.140.822.600,00
CLPR;7,86;4,83;-16,18;3,57;0,10;50,45;17,15;-6,43;6,07;54,37;48,30;28,43;1,04;;-0,10;;-22,07;-0,64;1,81;0,03;0,97;0,10;7,74;;;2,20;-0,49;;126.256.752,00
CMCT;7,22;4,16;-9,68;0,61;0,25;31,54;-9,75;-24,70;-24,54;-66,32;-41,78;1,03;2,39;;-0,25;;-6,26;-2,54;-1,18;0,41;0,53;0,10;-22,54;;;11,90;-0,75;;168.726.346,00
CMCTP;26,58;5,87;-35,65;2,23;0,91;31,54;-9,75;-24,70;-90,34;-66,32;-41,78;1,03;8,80;;-0,91;;-6,26;-2,54;-1,18;0,41;0,53;0,10;-22,54;;;11,90;-0,75;;168.726.346,00
CMO;6,74;8,90;9,68;0,75;0,08;100,00;121,01;73,55;5,88;66,24;60,36;7,68;7,12;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;652.941.544,00
COLD;37,25;2,31;-163,68;2,52;1,24;55,02;1,62;-2,57;260,59;323,88;63,29;0,61;4,21;;-1,24;;-1,54;-0,76;0,56;0,49;0,51;0,30;6,06;;;14,79;-0,23;;9.725.189.025,00
CONE;76,18;3,35;1.294,21;3,56;1,30;57,14;5,38;0,66;157,73;215,61;57,89;1,31;8,48;-39,51;-1,47;0,77;0,27;0,10;0,84;0,37;0,63;0,15;20,95;;;21,42;0,06;;9.447.729.330,00
COR;146,67;3,37;73,75;332,03;3,01;67,68;23,44;13,98;43,99;55,85;11,86;89,52;10,31;;-3,01;;450,18;4,08;8,32;0,01;0,99;0,29;12,73;24,64;;0,44;1,99;;6.483.547.350,00
CORR;4,25;4,71;-0,40;0,47;0,13;65,47;-331,95;-359,29;-0,44;-1,82;-1,38;1,49;1,45;;-0,13;;-116,57;-31,13;-40,98;0,27;0,73;0,09;-30,77;;;9,04;-10,54;;63.030.050,00
CPLG;13,43;;-14,81;0,92;0,49;11,92;-6,54;-12,38;-28,04;-45,68;-17,64;0,58;1,83;;-0,49;;-6,18;-3,30;-2,25;0,53;0,47;0,27;;;;14,66;-0,91;;785.179.578,00
CPT;146,70;2,35;117,40;3,97;1,98;59,91;21,12;11,62;64,57;76,78;12,21;0,75;13,64;;-1,98;;3,38;1,69;3,29;0,50;0,50;0,15;4,77;-11,97;;36,97;1,25;;14.754.337.830,00
CTO;54,17;25,53;3,92;0,94;0,47;74,35;8,50;138,12;63,81;120,41;56,61;0,83;5,42;;-0,47;;23,84;11,92;-12,76;0,50;0,50;0,09;5,57;56,56;;57,90;13,80;;322.663.605,00
CTRE;21,43;4,81;24,64;2,24;1,09;97,94;59,08;46,26;19,29;25,12;5,83;0,68;11,40;;-1,09;;9,08;4,41;5,77;0,49;0,51;0,10;18,58;52,68;;9,58;0,87;;2.079.462.193,00
CTT;11,53;4,68;-53,17;4,39;0,95;51,74;4,36;-9,21;112,33;193,70;81,36;3,18;4,89;;-0,95;;-8,25;-1,79;0,90;0,22;0,78;0,19;8,57;;;2,63;-0,22;;563.807.776,00
CUBE;51,34;2,63;57,64;5,61;2,17;67,87;35,72;24,30;39,22;47,88;8,66;1,24;14,01;;-2,17;;9,73;3,77;6,38;0,39;0,54;0,15;8,85;18,25;;9,15;0,89;;10.358.876.934,00
CUZ;38,37;3,18;59,12;1,29;0,82;65,69;20,87;12,99;36,81;49,96;13,16;0,46;7,68;;-0,82;;2,18;1,39;2,39;0,64;0,36;0,11;29,36;13,58;;29,83;0,65;;5.705.158.560,00
CXP;16,77;5,01;19,48;0,75;0,48;57,06;44,03;36,27;16,04;26,59;10,54;0,49;7,06;;-0,48;;3,86;2,44;3,11;0,63;0,37;0,07;-11,89;21,00;;22,32;0,86;;1.926.940.080,00
CXW;9,39;;-10,92;0,89;0,30;26,33;4,81;-5,54;12,57;30,08;17,51;1,24;0,60;3,07;-0,38;1,95;-8,17;-2,79;-0,80;0,34;0,66;0,50;1,22;-24,57;;10,53;-0,86;;1.129.474.272,00
DEA;21,82;4,79;84,06;1,56;0,72;68,67;23,29;8,38;30,26;47,26;17,01;0,88;7,05;;-0,72;;1,85;0,86;2,73;0,46;0,54;0,10;27,98;;;14,02;0,26;;1.831.686.446,00
DEI;31,84;3,52;113,41;2,31;0,60;65,49;20,44;5,64;31,29;58,30;27,02;1,99;6,39;;-0,60;;2,03;0,53;2,36;0,26;0,74;0,09;7,00;-2,89;;13,80;0,28;;5.587.044.400,00
DHC;3,56;1,12;-2,44;0,36;0,12;21,40;1,68;-23,34;33,85;168,90;135,05;1,42;0,57;;-0,12;;-14,53;-4,84;0,36;0,33;0,67;0,21;10,32;;;10,03;-1,46;;848.613.576,00
DHCNI;24,11;5,83;-16,54;2,40;0,80;21,40;1,68;-23,34;229,27;168,90;135,05;1,42;3,86;;-0,80;;-14,53;-4,84;0,36;0,33;0,67;0,21;10,32;;;10,03;-1,46;;848.613.576,00
DHCNL;24,81;6,30;-17,02;2,47;0,82;21,40;1,68;-23,34;235,93;168,90;135,05;1,42;3,97;;-0,82;;-14,53;-4,84;0,36;0,33;0,67;0,21;10,32;;;10,03;-1,46;;848.613.576,00
DLR;162,77;2,80;84,58;2,63;1,27;60,95;24,21;12,73;44,49;58,20;13,71;0,81;10,77;;-1,27;;3,12;1,50;3,02;0,48;0,52;0,12;17,23;10,40;;61,78;1,92;;45.997.727.718,00
DOC;18,56;4,96;58,85;1,49;0,93;68,67;30,02;16,08;31,52;41,97;10,45;0,49;9,46;;-0,93;;2,53;1,57;3,16;0,62;0,38;0,10;26,43;44,21;;12,49;0,32;;4.035.053.504,00
DRE;50,82;2,01;38,78;3,54;1,95;36,10;54,65;45,52;32,30;38,18;5,88;0,65;17,65;;-1,95;;9,14;5,04;6,34;0,55;0,45;0,11;4,63;-13,22;;14,34;1,31;;19.227.259.128,00
DRH;8,37;;-3,70;1,16;0,61;-2,43;-147,51;-155,43;-3,89;-5,59;-1,69;0,50;5,75;;-0,61;;-31,40;-16,62;-18,64;0,53;0,47;0,11;-20,29;;;7,21;-2,26;;1.762.887.726,00
DX;17,45;8,94;4,27;0,80;0,17;5,64;90,22;59,58;2,82;0,83;-1,99;-0,56;2,54;0,54;-25,35;1,48;18,71;4,07;27,99;0,22;0,78;0,07;18,19;88,97;;21,84;4,09;;603.621.675,00
EARN;11,06;10,31;3,86;0,88;0,10;;;;3,43;-26,60;-30,03;-7,66;;;-0,10;;22,67;2,58;24,45;0,11;0,89;0,00;;267,51;;12,63;2,86;;142.878.610,00
EGP;175,78;1,80;60,98;5,18;2,49;100,00;39,28;30,48;47,31;55,82;8,51;0,93;18,58;;-2,49;;8,49;4,08;5,58;0,48;0,52;0,13;9,09;17,75;;33,97;2,88;;7.102.461.212,00
ELS;83,23;1,70;63,33;11,75;3,17;51,33;31,45;20,63;41,55;42,40;0,85;0,24;13,07;-5,64;-3,23;0,03;18,55;5,01;22,16;0,27;0,73;0,24;5,84;11,89;;7,09;1,31;;15.294.802.565,00
EPR;47,47;0,53;-39,46;1,34;0,58;84,75;24,79;-22,81;36,32;63,41;27,09;1,00;9,00;;-0,58;;-3,39;-1,46;1,34;0,43;0,57;0,06;-0,30;;;35,47;-1,20;;3.550.931.639,00
EPRT;30,74;3,12;64,33;1,98;1,23;97,09;46,38;29,80;41,33;51,74;10,40;0,50;19,17;;-1,23;;3,08;1,92;3,05;0,62;0,38;0,06;;;;15,52;0,48;;3.635.198.662,00
EQC;26,18;;-240,92;0,99;0,98;100,00;-21,44;-21,75;-244,48;-17,54;226,94;-0,92;52,40;;-0,98;;-0,41;-0,41;-0,41;0,99;0,01;0,02;-37,85;44,38;;26,45;-0,11;;3.192.399.672,00
EQIX;835,63;1,35;219,05;7,04;2,69;48,33;12,55;5,40;94,31;109,44;15,13;1,13;11,83;51,20;-3,03;1,87;3,22;1,23;2,90;0,38;0,62;0,23;17,09;14,51;;118,62;3,81;;74.997.959.626,00
EQR;82,51;2,92;43,21;2,90;1,51;61,82;43,24;29,40;29,39;37,20;7,81;0,77;12,71;-219,73;-1,51;0,22;6,72;3,49;5,56;0,52;0,48;0,12;-1,30;1,07;;28,42;1,91;;30.896.471.823,00
ESRT;10,17;0,34;-303,55;1,67;0,43;58,12;12,66;-0,97;23,34;44,29;20,95;1,50;2,96;;-0,43;;-0,55;-0,14;2,12;0,26;0,74;0,14;-1,52;;;6,09;-0,03;;1.763.601.057,00
ESS;319,49;2,61;51,60;3,39;1,63;66,90;36,94;27,98;39,08;50,50;11,42;0,99;14,44;151,76;-1,67;1,86;6,56;3,16;4,33;0,48;0,52;0,11;4,60;20,18;;94,36;6,19;;20.777.968.252,00
EXR;177,56;2,14;37,03;8,00;2,51;74,70;62,60;44,74;26,47;31,75;5,28;1,60;16,57;;-2,51;;21,62;6,78;10,55;0,31;0,69;0,15;11,63;39,22;;22,18;4,80;;23.758.824.188,00
FCPT;27,62;4,55;26,20;2,49;1,20;100,00;60,83;43,75;18,84;26,22;7,37;0,97;11,46;64,56;-1,26;1,69;9,49;4,58;6,56;0,48;0,52;0,10;38,57;68,47;;11,11;1,05;;2.104.710.288,00
FPI;11,98;1,67;126,55;1,27;0,36;79,44;46,01;6,20;17,05;37,10;20,05;1,49;7,85;;-0,36;;1,00;0,28;2,84;0,28;0,49;0,05;29,80;54,49;;9,42;0,09;;393.182.402,00
FR;55,55;1,87;30,68;3,68;1,86;72,51;63,40;50,60;24,48;29,91;5,43;0,81;15,52;;-1,86;;11,98;6,05;7,98;0,51;0,49;0,12;4,14;39,82;;15,11;1,81;;7.173.249.270,00
FRT;116,06;3,65;58,29;3,62;1,18;65,74;41,65;17,65;24,70;35,54;10,85;1,59;10,29;;-1,18;;6,22;2,02;5,41;0,32;0,65;0,11;2,35;-8,81;;32,02;1,99;;9.025.765.686,00
FSP;4,79;7,52;11,32;0,67;0,32;51,93;34,70;19,16;6,25;15,41;9,16;0,98;2,17;;-0,32;;5,93;2,84;5,31;0,48;0,52;0,15;;;;7,14;0,42;;514.421.092,00
GEO;7,91;7,46;6,75;0,98;0,21;100,00;11,98;6,25;3,52;12,45;8,93;2,50;0,42;2,01;-0,26;2,25;14,56;3,15;6,38;0,22;0,78;0,50;4,98;-4,11;;8,05;1,17;;969.399.767,00
GLPI;47,54;4,04;19,82;4,12;1,22;93,67;69,59;45,79;13,04;19,62;6,57;2,08;9,08;142,14;-1,25;2,02;20,80;6,17;9,97;0,30;0,70;0,13;14,93;31,71;;11,53;2,40;;11.138.674.294,00
GMRE;15,18;5,34;-283,12;1,56;0,81;100,00;19,39;-3,26;47,57;72,10;24,53;0,81;9,23;-1,91;-0,85;0,09;-0,55;-0,29;1,79;0,52;0,48;0,09;114,54;;;9,71;-0,05;;974.508.942,00
GNL;17,41;9,19;721,82;1,06;0,41;91,02;25,92;0,67;18,78;43,63;24,85;1,40;4,87;;-0,41;;0,15;0,06;2,07;0,39;0,61;0,08;9,96;;;16,46;0,02;;1.746.076.756,00
GOOD;22,42;8,93;84,83;3,89;0,76;80,37;29,42;7,24;20,87;37,10;16,23;3,03;6,14;;-0,76;;4,59;0,89;4,51;0,19;0,66;0,12;9,71;;;5,76;0,26;;823.928.274,00
GOODM;25,01;5,83;94,63;4,34;0,84;80,37;29,42;7,24;23,28;37,10;16,23;3,03;6,85;;-0,84;;4,59;0,89;4,51;0,19;0,66;0,12;9,71;;;5,76;0,26;;823.928.274,00
GOODN;27,44;6,04;103,82;4,76;0,93;80,37;29,42;7,24;25,54;37,10;16,23;3,03;7,51;;-0,93;;4,59;0,89;4,51;0,19;0,66;0,12;9,71;;;5,76;0,26;;823.928.274,00
GPMT;13,27;8,67;29,44;0,77;0,18;;;;5,61;14,44;8,83;1,21;;;-0,18;;2,60;0,60;5,48;0,23;0,77;0,00;;;;17,32;0,45;;727.056.665,00
GTY;31,15;4,94;18,53;2,03;1,02;84,35;54,28;49,81;17,01;23,38;6,38;0,76;9,23;30,87;-1,09;2,02;10,96;5,51;6,68;0,50;0,50;0,11;5,87;12,71;;15,33;1,68;;1.393.305.235,00
HASI;57,08;2,42;39,58;3,43;1,14;100,00;1.864,27;864,79;18,36;20,19;1,83;0,34;342,27;;-1,14;;8,66;2,87;6,10;0,33;0,67;0,00;-23,29;59,60;;16,65;1,44;;4.476.207.892,00
HHC;87,60;;54,52;1,32;0,52;39,10;32,73;11,49;19,13;31,68;12,55;0,86;6,26;;-0,52;;2,41;0,95;2,74;0,39;0,60;0,08;-2,58;14,09;;66,60;1,61;;4.829.063.880,00
HIW;45,16;4,30;19,93;2,01;0,90;68,93;44,09;32,34;14,62;22,12;7,51;1,03;6,44;;-0,90;;10,07;4,51;6,68;0,45;0,53;0,14;4,03;29,72;;22,51;2,27;;4.706.101.020,00
HR;29,95;4,04;110,39;2,08;1,10;60,21;18,28;7,70;46,48;63,69;17,21;0,77;8,50;;-1,10;;1,88;1,00;2,51;0,53;0,47;0,13;5,16;0,78;;14,40;0,27;;4.358.614.515,00
HST;15,16;;-18,38;1,74;0,85;59,75;-39,59;-38,93;-18,07;-24,90;-6,83;0,66;7,15;19,86;-0,95;1,60;-9,45;-4,60;-6,83;0,49;0,50;0,12;-21,25;;;8,73;-0,82;;10.823.838.260,00
HT;8,62;;-1,56;0,58;0,18;6,60;-27,49;-116,22;-6,60;-26,75;-20,15;1,76;1,81;;-0,18;;-36,96;-11,66;-3,04;0,32;0,68;0,10;-17,79;;;14,94;-5,52;;338.054.850,00
HTA;29,52;4,34;79,43;2,08;0,96;69,41;26,75;10,78;32,01;47,26;15,25;0,99;8,56;;-0,96;;2,62;1,21;3,22;0,46;0,54;0,11;12,85;10,06;;14,17;0,37;;6.460.431.336,00
IIPR;233,88;2,19;59,24;3,69;2,68;96,82;64,41;57,89;53,24;50,66;-2,59;-0,18;34,30;;-2,68;;6,23;4,52;5,13;0,72;0,28;0,08;;;;63,32;3,95;;5.596.350.804,00
