TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CPSS;13,58;;4,51;1,56;0,13;70,43;56,55;22,75;1,81;1,73;-0,08;-0,07;1,03;-0,16;-0,15;0,16;34,52;2,79;37,51;0,08;0,92;0,12;-8,71;10,16;;8,73;3,01;;286.076.280,00
CPST;7,48;;-4,02;36,62;0,99;16,08;-18,11;-33,60;-7,46;-9,76;-2,30;11,29;1,35;1,93;-4,66;2,85;-911,01;-24,59;-18,61;0,03;0,97;0,73;-9,80;;;0,20;-1,86;;82.828.179,28
CQP;53,47;5,79;17,95;;1,32;27,60;21,35;13,35;11,22;19,51;8,28;;2,40;31,03;-1,50;1,52;;7,34;11,28;0,00;1,11;0,55;53,70;;;0,00;2,98;;25.880.929.037,00
CR;94,99;1,89;12,33;3,08;1,22;39,66;16,00;13,72;10,58;11,64;1,06;0,31;1,69;6,23;-1,97;2,07;25,03;9,92;16,26;0,40;0,60;0,72;2,96;28,81;;30,79;7,71;;5.324.673.949,00
CRAI;86,42;1,38;15,02;3,05;1,16;29,77;9,97;7,47;11,25;10,48;-0,77;-0,21;1,12;19,19;-2,06;1,16;20,28;7,70;20,71;0,38;0,62;1,03;10,86;26,20;;28,38;5,76;;637.122.808,00
CRBP;0,30;;-0,96;0,61;0,39;100,00;-16.671,79;-16.671,79;-0,96;0,75;1,71;-1,09;160,58;0,51;-5,22;5,85;-63,79;-40,78;-48,38;0,64;0,36;0,00;-14,33;;;0,49;-0,31;;37.576.770,00
CRC;45,65;1,12;6,70;2,47;0,88;67,83;6,32;19,56;20,72;25,50;4,77;0,57;1,31;-9,55;-1,11;0,69;36,92;13,12;-9,74;0,36;0,64;0,67;7,91;16,78;;18,46;6,81;;3.543.846.020,00
CRD-A;8,17;2,94;13,46;2,04;0,47;25,52;4,24;2,55;8,09;11,80;3,71;0,93;0,34;5,86;-0,81;1,24;15,15;3,51;8,43;0,23;0,77;1,38;-0,66;-3,12;;4,01;0,61;;400.067.743,00
CRD-B;7,54;3,18;12,42;1,88;0,44;25,52;4,24;2,55;7,47;11,80;3,71;0,93;0,32;5,41;-0,74;1,24;15,15;3,51;8,43;0,23;0,77;1,38;-0,66;-3,12;;4,01;0,61;;400.067.743,00
CRDF;1,42;;-1,80;0,47;0,44;100,00;-9.447,37;-9.447,37;-1,80;1,99;3,79;-0,99;170,35;0,48;-18,10;20,38;-26,21;-24,50;-26,21;0,93;0,07;0,00;-1,18;;;3,00;-0,79;;61.494.662,00
CREE;79,12;;-17,50;4,33;2,66;31,32;-62,06;-99,68;-28,11;-27,14;0,97;-0,15;17,44;8,90;-4,66;3,29;-24,75;-15,20;-11,07;0,61;0,39;0,15;-20,13;;;18,26;-4,52;;9.168.821.200,00
CREG;3,80;;4,61;0,20;0,17;;;;3,62;-15,87;-19,49;-1,06;;0,19;-155,75;14,08;4,26;3,79;5,06;0,89;0,11;0,00;;-26,11;;19,36;0,82;;26.321.840,00
CRESY;6,96;;4,14;0,27;0,10;54,46;50,44;16,48;1,35;3,18;1,83;0,37;0,68;3,08;-0,12;1,22;6,56;2,43;-1,04;0,37;0,63;0,15;-28,24;;;25,63;1,68;;410.629.560,00
CREX;0,70;;10,38;0,80;0,24;41,40;10,30;6,04;6,09;9,88;3,79;0,50;0,63;6,63;-0,35;1,14;7,67;2,33;7,15;0,30;0,70;0,38;6,16;;;0,88;0,07;;15.172.500,00
CREXW;0,11;;1,63;0,13;0,04;41,40;10,30;6,04;0,96;9,88;3,79;0,50;0,10;1,04;-0,05;1,14;7,67;2,33;7,15;0,30;0,70;0,38;6,16;;;0,88;0,07;;15.172.500,00
CRHC;9,94;;431,72;-13,27;1,24;;;;431,72;435,84;4,12;;;-121,09;-1,24;0,03;-3,07;0,29;-3,53;-0,09;0,09;0,00;;;;-0,75;0,02;;1.028.790.000,00
CRHC.U;10,21;;443,45;-13,64;1,27;;;;443,45;435,84;4,12;;;-124,38;-1,28;0,03;-3,07;0,29;-3,53;-0,09;0,09;0,00;;;;-0,75;0,02;;1.028.790.000,00
CRHC.WS;0,56;;24,32;-0,75;0,07;;;;24,32;435,84;4,12;;;-6,82;-0,07;0,03;-3,07;0,29;-3,53;-0,09;0,09;0,00;;;;-0,75;0,02;;1.028.790.000,00
CRI;78,71;3,18;9,86;3,46;1,07;46,70;13,57;9,24;6,72;6,28;-0,44;-0,23;0,91;4,70;-2,54;1,65;35,14;10,86;26,95;0,31;0,69;1,18;0,07;-14,35;;22,72;7,98;;3.171.351.836,00
CRIS;0,94;;-1,67;1,13;0,61;95,19;-449,40;-490,81;-1,82;0,73;2,55;-1,59;8,19;0,74;-5,90;13,02;-67,94;-36,68;-62,21;0,54;0,46;0,07;7,19;;;0,83;-0,56;;86.146.676,00
CRK;20,29;;-21,15;5,26;0,99;88,27;-0,40;-10,98;-582,62;-956,93;-374,30;3,38;2,32;-7,05;-1,05;0,29;-24,87;-4,70;-0,45;0,19;0,77;0,43;60,14;;;3,86;-0,96;;4.725.660.711,00
CRL;242,98;;29,22;4,73;1,74;37,56;15,95;11,64;21,33;25,53;4,21;0,93;3,40;36,39;-2,15;1,34;16,19;5,97;9,15;0,37;0,62;0,51;16,06;20,12;;51,38;8,32;;12.344.574.602,00
CRM;184,91;;183,44;3,13;1,98;73,10;3,22;3,59;204,66;201,42;-3,23;-0,05;6,59;359,35;-2,53;1,03;1,70;1,08;1,14;0,63;0,37;0,30;25,71;34,92;;59,17;1,01;;183.985.450.000,00
CRMD;3,00;;-4,19;1,96;1,81;19,09;-26.601,82;-25.479,09;-4,01;-1,90;2,11;-1,03;1.067,00;2,02;-48,28;14,56;-46,81;-43,16;-50,96;0,92;0,08;0,00;-3,14;;;1,53;-0,72;;117.369.900,00
CRMT;107,27;;7,33;1,52;0,65;39,82;18,74;8,46;3,31;5,10;1,79;0,82;0,62;1,61;-6,11;1,84;20,71;8,93;21,81;0,43;0,57;1,06;7,31;55,22;;70,69;14,64;;683.524.440,00
CRNC;28,77;;34,95;1,07;0,66;74,31;14,69;8,62;20,49;22,83;2,34;0,12;3,01;10,33;-0,79;1,70;3,06;1,90;3,46;0,62;0,38;0,22;;;;26,87;0,82;;1.130.816.358,00
CRNT;1,80;;-9,48;1,11;0,50;29,91;1,09;-5,44;47,32;39,51;-7,81;-0,18;0,52;1,73;-1,74;1,70;-11,74;-5,31;-5,60;0,45;0,55;0,98;-0,20;;;1,62;-0,19;;151.203.060,00
CRNX;18,39;;-8,24;3,25;2,95;100,00;-2.812,00;-2.835,99;-8,31;-5,61;2,70;-1,06;233,78;3,19;-195,35;16,20;-39,39;-35,82;-39,06;0,91;0,09;0,01;12,85;;;5,66;-2,23;;983.971.662,00
CRON;2,91;;-35,27;0,83;0,80;-7,33;-30,41;-29,73;-34,48;-3,65;30,84;-0,74;10,49;1,07;-3,55;26,42;-2,34;-2,26;-2,39;0,97;0,03;0,08;193,20;;;3,53;-0,08;;1.092.935.472,00
CROX;60,84;;5,35;10,73;0,84;59,36;27,04;27,85;5,51;9,49;3,98;7,75;1,49;7,38;-1,09;1,96;200,49;15,66;19,22;0,08;0,92;0,56;17,42;;;5,67;11,37;;3.746.235.168,00
CRS;35,01;2,29;-15,54;1,25;0,52;3,33;-6,30;-6,42;-15,83;-21,42;-5,59;0,44;1,00;2,21;-0,92;2,21;-8,08;-3,37;-6,22;0,42;0,58;0,52;-4,04;;;27,90;-2,25;;1.690.233.786,00
CRSA;8,81;;80,42;55,04;1,08;;;;82,37;83,01;0,64;0,43;;-99,60;-1,09;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSAU;10,15;;92,65;63,41;1,25;;;;94,90;83,01;0,64;0,43;;-114,75;-1,25;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSAW;1,59;;14,51;9,93;0,20;;;;14,87;83,01;0,64;0,43;;-17,98;-0,20;0,11;68,44;1,35;44,63;0,02;0,17;0,00;;;;0,16;0,11;;275.205.018,00
CRSP;64,21;;15,96;2,22;1,91;100,00;34,58;34,04;15,71;8,70;-7,02;-0,99;5,43;2,32;-14,39;19,88;13,88;11,96;13,88;0,86;0,14;0,35;181,63;;;28,98;4,02;;4.973.520.391,00
CRSR;16,14;;29,98;2,65;1,17;25,31;3,67;2,93;23,91;27,25;3,33;0,37;0,88;6,37;-2,22;1,63;8,85;3,89;7,72;0,44;0,55;1,33;;;;6,08;0,54;;1.539.754.386,00
CRT;17,77;7,69;14,57;33,18;23,49;100,00;91,09;91,09;14,57;14,39;-0,18;-0,41;13,27;106,62;-33,18;4,08;227,79;161,28;227,79;0,71;0,29;1,77;-13,98;0,95;;0,54;1,22;;106.620.000,00
CRTD;1,09;;-0,59;11,89;2,35;-40,10;-763,10;-752,56;-0,59;-0,53;0,05;-1,11;4,48;-11,78;-4,38;0,70;-1.999,62;-395,21;-1.234,09;0,20;0,80;0,53;80,57;;;0,09;-1,83;;21.953.036,00
CRTDW;0,29;;-0,16;3,16;0,63;-40,10;-763,10;-752,56;-0,16;-0,53;0,05;-1,11;1,19;-3,14;-1,17;0,70;-1.999,62;-395,21;-1.234,09;0,20;0,80;0,53;80,57;;;0,09;-1,83;;21.953.036,00
CRTO;25,56;;11,39;1,32;0,81;35,40;6,80;6,09;10,20;6,09;-4,10;-0,53;0,69;2,50;-2,25;2,01;11,59;7,07;11,53;0,61;0,39;1,16;4,61;9,53;;19,36;2,24;;1.542.681.468,00
CRTX;3,17;;-1,08;0,90;0,82;;;;-1,08;-0,05;1,03;-0,86;;1,10;-4,83;9,92;-83,19;-76,21;-83,19;0,92;0,08;0,00;;;;3,53;-2,94;;95.578.036,00
CRUS;82,15;;14,12;2,88;2,17;51,85;20,75;18,32;12,47;11,44;-1,03;-0,24;2,59;8,01;-3,59;3,17;20,40;15,37;20,46;0,75;0,25;0,84;2,97;4,55;;28,51;5,82;;4.609.329.705,00
CRVL;145,37;;38,28;11,97;6,12;23,54;13,08;10,28;30,08;28,93;-1,15;-0,46;3,93;27,15;-16,92;1,55;31,27;15,99;31,27;0,51;0,49;1,56;4,50;17,64;;12,14;3,80;;2.542.317.782,00
CRVS;1,06;;-1,24;0,55;0,49;;;;-1,44;0,40;1,84;-0,70;;0,90;-1,34;6,95;-44,54;-39,45;-38,10;0,89;0,11;0,00;;;;1,93;-0,86;;49.346.710,00
CRWD;162,10;;-159,32;36,47;10,34;73,60;-9,29;-16,18;-277,52;-268,19;9,33;-1,23;25,77;32,13;-35,71;1,83;-22,89;-6,49;-11,73;0,28;0,72;0,40;;;;4,45;-1,02;;37.407.476.590,00
CRWS;6,34;11,83;8,28;1,46;1,01;27,21;11,21;9,25;6,83;6,61;-0,22;-0,05;0,77;2,04;-4,39;2,78;17,59;12,16;17,59;0,69;0,31;1,32;-1,26;-2,29;;4,36;0,77;;63.908.468,00
CRY;17,88;;388,95;2,26;0,86;66,38;6,57;0,63;37,24;50,18;12,94;0,78;2,45;3,58;-1,25;4,21;0,58;0,22;2,94;0,38;0,62;0,35;11,66;;;7,92;0,05;;703.213.248,00
CS;6,88;0,41;-9,65;0,36;0,02;85,85;0,00;-7,37;;;;-4,72;0,71;0,09;-0,26;1,38;-3,77;-0,23;;0,06;0,94;0,03;-0,35;;;18,93;-0,71;;17.585.992.080,00
CSAN;17,81;3,43;21,64;1,99;0,56;29,11;18,66;9,15;10,61;17,18;6,56;1,23;1,98;4,73;-0,74;1,95;9,21;2,58;5,77;0,28;0,72;0,28;5,29;72,09;;8,93;0,82;;8.320.019.864,00
CSBR;7,33;;226,30;10,73;2,95;50,78;1,08;0,94;195,50;178,34;-17,16;-0,94;2,12;42,61;-6,29;1,15;4,74;1,30;4,74;0,28;0,72;1,39;29,70;;;0,68;0,03;;99.119.192,00
CSCO;45,25;3,29;15,61;4,64;2,02;63,14;29,39;23,28;12,36;11,65;-0,71;-0,26;3,63;15,84;-3,30;1,49;29,72;12,94;24,83;0,44;0,56;0,56;0,23;-0,28;;9,76;2,90;;187.378.621.000,00
CSCW;0,13;;-3,56;-3,93;0,36;16,65;-7,16;-11,85;-5,89;-5,76;0,13;;0,42;-3,00;-8,53;0,89;-110,38;-10,10;66,64;-0,09;1,09;0,85;-33,88;;;-0,03;-0,04;;18.984.758,00
CSGP;62,52;;80,51;4,27;3,37;81,82;21,97;15,37;56,32;49,93;-6,39;-0,48;12,37;6,64;-7,61;11,08;5,31;4,18;4,56;0,79;0,21;0,27;18,34;28,02;;14,63;0,78;;24.772.005.756,00
CSGS;62,22;1,63;34,32;4,92;1,55;48,18;9,00;5,56;21,19;23,30;2,10;0,49;1,91;50,59;-3,27;1,06;14,33;4,51;9,15;0,31;0,69;0,81;6,58;2,84;;12,66;1,81;;2.018.286.138,00
CSII;16,03;;-20,10;2,58;2,02;72,29;-12,49;-13,29;-21,39;-15,76;5,63;-0,68;2,67;3,29;-8,31;5,28;-12,83;-10,04;-12,19;0,78;0,22;0,76;7,76;;;6,22;-0,80;;653.785.153,00
CSIQ;33,10;;26,05;0,99;0,25;16,47;2,99;1,50;13,10;8,68;-4,42;-0,33;0,39;2,28;-0,79;1,20;3,81;0,98;4,66;0,26;0,74;0,65;13,09;7,86;;33,37;1,27;;2.127.297.280,00
CSL;264,14;0,82;24,25;5,10;1,86;29,25;14,29;10,67;18,11;21,61;3,50;0,98;2,59;13,13;-2,68;1,88;21,02;7,69;10,93;0,37;0,63;0,72;7,03;11,01;;51,81;10,89;;13.655.641.790,00
CSLT;2,05;;-38,58;2,62;2,02;65,21;-5,85;-6,04;-39,88;-31,99;7,89;-0,52;2,33;5,24;-4,87;2,94;-6,78;-5,24;-6,78;0,77;0,23;0,87;14,27;;;0,78;-0,05;;332.368.755,00
CSOD;57,49;;-142,13;12,46;1,93;70,07;3,57;-3,26;129,84;161,07;31,22;3,00;4,63;-21,94;-2,37;0,68;-8,76;-1,36;0,86;0,16;0,84;0,42;16,88;;;4,62;-0,40;;3.843.654.922,00
CSPI;9,16;;273,18;1,22;0,71;33,73;-0,43;0,32;-198,68;-110,54;88,14;-0,54;0,86;1,28;-3,66;3,21;0,45;0,26;-1,61;0,58;0,42;0,82;-13,80;-22,47;;7,53;0,03;;41.524.112,00
CSPR;6,78;;-2,95;-6,54;1,28;47,50;-16,22;-16,24;-2,96;-3,21;-0,25;;0,48;-11,76;-4,94;0,87;-221,24;-43,28;-400,57;-0,20;1,20;2,66;;;;-1,04;-2,30;;281.312.370,00
CSR;85,22;3,37;-268,44;1,64;0,67;54,62;10,24;-2,26;59,37;97,96;38,59;1,07;6,08;;-0,67;;-0,61;-0,25;1,32;0,41;0,58;0,11;6,75;-60,11;;52,00;-0,32;;1.309.430.866,00
CSSE;6,45;;-1,72;1,29;0,35;26,57;-43,21;-47,52;-1,90;-2,53;-0,64;0,44;0,82;-1,07;-0,53;0,50;-75,15;-20,41;-39,59;0,27;0,73;0,43;68,53;;;4,98;-3,74;;95.314.230,00
CSSEN;24,27;9,79;-6,48;4,87;1,32;26,57;-43,21;-47,52;-7,13;-2,53;-0,64;0,44;3,08;-4,01;-1,99;0,50;-75,15;-20,41;-39,59;0,27;0,73;0,43;68,53;;;4,98;-3,74;;95.314.230,00
CSSEP;23,90;10,20;-6,39;4,80;1,30;26,57;-43,21;-47,52;-7,02;-2,53;-0,64;0,44;3,03;-3,95;-1,96;0,50;-75,15;-20,41;-39,59;0,27;0,73;0,43;68,53;;;4,98;-3,74;;95.314.230,00
CSTE;9,40;1,06;29,45;0,64;0,38;25,64;3,65;1,65;13,30;11,42;-1,88;-0,09;0,48;1,32;-0,72;2,44;2,19;1,28;4,32;0,58;0,42;0,78;3,64;-23,96;;14,59;0,32;;324.074.400,00
CSTL;19,10;;-9,71;1,26;1,13;80,90;-61,37;-52,62;-8,33;-3,20;5,13;-0,78;5,11;1,69;-4,65;8,51;-13,00;-11,62;-17,32;0,89;0,11;0,22;;;;15,13;-1,97;;501.583.190,00
CSTM;16,84;;5,33;3,89;0,41;10,88;9,05;5,67;3,34;5,88;2,54;2,95;0,30;4,72;-0,80;1,22;72,86;7,70;22,65;0,11;0,89;1,36;6,94;;;4,33;3,16;;2.385.847.416,00
CSTR;21,00;1,33;9,59;1,26;0,15;0,00;44,76;34,83;7,46;-5,95;-13,41;-2,26;3,34;;-0,15;;13,10;1,51;13,52;0,12;0,88;0,04;20,10;39,86;;16,72;2,19;;463.388.100,00
CSU;33,54;;-0,50;-0,39;0,11;83,75;-36,11;-49,93;-0,69;-8,00;-7,31;;0,25;-0,28;-0,11;0,11;-77,37;-21,73;-17,57;-0,28;1,28;0,44;-1,41;;;-87,04;-67,34;;73.472.724,00
CSV;40,64;1,07;16,52;5,04;0,51;34,16;18,71;9,71;8,57;16,76;8,19;4,82;1,60;-62,34;-0,53;0,80;30,52;3,10;8,58;0,10;0,90;0,32;8,66;11,11;;8,06;2,46;;605.093.024,00
CSWC;22,19;11,36;12,94;1,32;0,57;100,00;101,71;68,73;8,74;16,90;8,16;1,23;8,89;;-0,57;;10,17;4,40;6,61;0,43;0,57;0,06;21,55;12,77;;16,86;1,72;;553.829.115,00
CSWI;109,89;0,56;25,95;3,67;1,73;40,86;15,47;10,60;17,78;20,21;2,44;0,50;2,75;9,43;-2,48;2,56;14,15;6,67;10,08;0,47;0,51;0,63;16,86;43,08;;29,92;4,23;;1.722.723.552,00
CSX;32,11;1,20;17,75;5,30;1,73;74,13;44,66;29,98;11,91;14,35;2,44;1,08;5,32;59,07;-1,90;1,46;29,84;9,73;15,76;0,33;0,67;0,32;2,50;17,14;;6,06;1,81;;69.815.488.600,00
CTAC;7,81;;-29,87;52,12;1,00;;;;-29,87;-29,79;0,08;-0,14;;-59,75;-1,01;0,22;-174,50;-3,35;-174,50;0,02;0,11;0,00;;;;0,15;-0,26;;260.618.919,00
CTAC.U;8,27;;-31,63;55,19;1,06;;;;-31,63;-29,79;0,08;-0,14;;-63,27;-1,06;0,22;-174,50;-3,35;-174,50;0,02;0,11;0,00;;;;0,15;-0,26;;260.618.919,00
CTAC.WS;1,01;;-3,86;6,74;0,13;;;;-3,86;-29,79;0,08;-0,14;;-7,73;-0,13;0,22;-174,50;-3,35;-174,50;0,02;0,11;0,00;;;;0,15;-0,26;;260.618.919,00
CTAS;396,09;0,96;33,52;12,30;4,96;46,55;20,22;15,88;26,32;28,12;1,80;0,84;5,32;640,78;-7,39;1,02;36,70;14,80;21,14;0,40;0,60;0,93;8,21;9,88;;32,19;11,82;;40.529.869.641,00
CTB;60,17;;17,23;2,14;1,03;20,45;10,39;6,67;11,06;10,51;-0,55;-0,11;1,15;3,42;-2,09;2,44;12,40;5,97;12,63;0,48;0,52;0,89;-3,24;-7,67;;28,16;3,49;;3.040.024.386,74
CTBI;41,21;3,85;8,77;1,13;0,14;0,00;45,38;35,41;6,85;-6,41;-13,26;-2,19;3,11;;-0,14;;12,86;1,54;9,50;0,12;0,88;0,04;4,12;13,18;;36,51;4,70;;737.461.192,00
CTG;8,99;;9,58;1,45;0,77;22,43;3,67;3,76;9,83;7,08;-2,75;-0,41;0,36;2,30;-2,22;2,08;15,16;8,08;12,96;0,53;0,47;2,15;3,84;;;6,19;0,94;;138.600.628,00
CTHR;1,44;;4,12;0,74;0,65;47,83;11,19;24,63;9,08;4,58;-4,50;-0,37;1,02;1,36;-1,48;6,38;18,05;15,66;-1,66;0,87;0,13;0,64;6,11;;;1,93;0,35;;44.191.872,00
CTIB;0,72;;-0,53;1,05;0,23;16,51;-30,44;-35,79;-0,62;-1,45;-0,83;1,40;0,19;1,02;-0,80;1,48;-197,98;-44,03;-68,79;0,22;0,78;1,23;-17,82;;;0,69;-1,36;;4.256.496,00
CTIC;5,75;;-5,32;-22,44;4,77;87,89;-4.941,48;-5.133,64;-5,52;-5,09;0,44;;273,01;144,00;-22,26;1,04;-422,03;-89,64;-578,49;-0,21;1,21;0,02;;;;-0,26;-1,08;;626.559.675,00
CTK;0,91;;-0,42;-1,07;0,11;87,94;-3,20;-5,60;-0,74;1,38;2,12;;0,02;-0,58;-1,15;0,82;-254,10;-27,02;145,18;-0,11;1,11;4,82;89,87;;;-0,85;-2,16;;6.433.063,00
CTLT;110,82;;40,96;4,29;1,92;33,83;15,70;10,31;26,90;31,37;4,48;0,71;4,22;10,04;-2,72;2,89;10,47;4,70;7,22;0,45;0,55;0,46;16,69;39,31;;25,85;2,71;;19.860.406.824,00
CTMX;1,78;;-1,27;1,71;0,39;100,00;-129,97;-129,97;-1,27;1,59;2,86;-3,85;1,65;0,70;-4,10;2,61;-134,82;-30,97;-134,82;0,23;0,77;0,24;35,84;;;1,04;-1,41;;116.409.152,00
CTRA;35,18;5,88;17,29;2,42;1,39;78,61;46,86;35,12;12,96;13,89;0,93;0,17;6,07;30,22;-1,60;1,57;13,99;8,07;11,25;0,58;0,42;0,23;30,32;;;14,54;2,03;;28.348.226.936,00
CTRM;1,96;;3,12;0,51;0,35;59,45;42,21;33,02;2,44;3,05;0,61;0,13;1,03;3,09;-0,44;2,38;16,35;11,22;15,48;0,69;0,31;0,34;130,76;126,39;;3,84;0,63;;185.435.796,00
CTRN;27,32;;3,81;2,04;0,50;41,10;8,02;6,28;2,98;2,35;-0,63;-0,43;0,24;46,14;-0,84;1,03;53,59;13,13;53,85;0,25;0,75;2,09;7,36;36,09;;13,40;7,18;;236.834.348,00
CTS;40,59;0,39;-38,80;2,72;1,90;36,90;-8,99;-6,32;-27,27;-25,68;1,59;-0,16;2,45;7,37;-3,32;2,54;-7,00;-4,91;-12,10;0,70;0,30;0,78;5,27;;;14,94;-1,05;;1.304.254.116,00
CTSH;73,56;1,39;17,47;3,20;2,20;36,95;15,32;11,59;13,22;12,65;-0,57;-0,14;2,03;9,85;-3,70;2,22;18,33;12,59;17,40;0,69;0,31;1,09;6,53;6,59;;22,97;4,21;;38.337.544.728,00
CTSO;1,89;;-2,80;1,49;0,99;74,37;-72,96;-71,16;-2,74;-1,31;1,43;-0,78;2,00;2,00;-3,00;3,81;-52,96;-35,25;-55,64;0,67;0,33;0,50;35,28;;;1,27;-0,67;;82.332.369,00
CTVA;62,00;0,90;26,04;1,75;1,05;40,76;14,21;10,72;19,64;19,57;-0,07;-0,01;2,79;7,21;-1,68;1,64;6,71;4,04;6,52;0,60;0,39;0,38;;;;35,51;2,38;;44.869.400.000,00
CTXR;0,97;;-5,14;1,21;1,11;;;;-5,14;-3,12;2,02;-0,47;;2,61;-2,04;14,49;-23,45;-21,58;-23,44;0,92;0,08;0,00;;;;0,80;-0,19;;141.745.712,00
CTXRW;0,17;;-0,90;0,21;0,19;;;;-0,90;-3,12;2,02;-0,47;;0,46;-0,36;14,49;-23,45;-21,58;-23,44;0,92;0,08;0,00;;;;0,80;-0,19;;141.745.712,00
CTXS;101,41;1,09;46,23;19,32;1,87;80,91;7,62;8,50;51,56;61,95;10,40;3,89;3,93;-22,08;-2,47;0,74;41,78;4,04;3,28;0,10;0,90;0,48;3,29;-10,52;;5,25;2,19;;12.836.467.659,00
CUB;75,00;;319,02;2,57;0,99;32,89;5,91;0,50;27,08;35,76;8,68;0,82;1,60;15,71;-1,48;1,24;0,80;0,31;3,97;0,39;0,61;0,62;0,62;;;29,22;0,24;;2.381.469.975,00
CUBB;23,83;;2,30;0,57;0,04;0,00;53,25;38,68;1,67;-4,75;-7,60;-2,60;0,89;;-0,04;;24,82;1,78;16,60;0,07;0,93;0,05;17,78;31,94;;41,76;10,36;;1.341.015.592,00
CUBI;40,66;;3,92;0,97;0,07;0,00;53,25;38,68;2,85;-4,75;-7,60;-2,60;1,52;;-0,07;;24,82;1,78;16,60;0,07;0,93;0,05;17,78;31,94;;41,76;10,36;;1.341.015.592,00
CUE;3,91;;-3,01;2,14;1,52;100,00;-315,48;-319,09;-3,05;-1,77;1,28;-0,90;9,61;2,14;-9,37;6,66;-70,99;-50,62;-61,56;0,71;0,29;0,16;;;;1,83;-1,30;;138.305.302,00
CUK;12,58;;-1,57;1,43;0,28;-75,46;-224,25;-268,73;-1,88;-5,44;-3,56;2,71;4,22;-5,16;-0,33;0,74;-91,35;-17,68;-17,41;0,19;0,81;0,07;-34,96;;;8,77;-8,01;;14.784.729.286,00
CULP;5,51;8,17;15,67;0,53;0,32;13,92;2,29;1,36;9,29;7,42;-1,87;-0,11;0,21;0,95;-0,83;2,20;3,39;2,03;2,96;0,60;0,40;1,50;-57,81;-77,74;;10,37;0,35;;67.321.731,00
CURI;1,79;;-2,72;0,64;0,47;43,81;-43,56;-44,04;-2,75;-0,28;2,47;-0,58;1,20;1,68;-0,96;2,21;-23,58;-17,28;-23,58;0,73;0,27;0,39;;;;2,79;-0,66;;94.463.491,00
CURIW;0,32;;-0,49;0,11;0,08;43,81;-43,56;-44,04;-0,49;-0,28;2,47;-0,58;0,21;0,30;-0,17;2,21;-23,58;-17,28;-23,58;0,73;0,27;0,39;;;;2,79;-0,66;;94.463.491,00
CURO;8,18;5,38;9,44;2,16;0,13;0,00;18,11;3,84;2,00;1,63;-0,36;-0,39;0,36;;-0,13;;22,89;1,38;98,93;0,06;0,94;0,36;-0,26;-1,94;;3,79;0,87;;330.055.638,00
CUTR;45,33;;-64,72;19,08;3,09;57,25;-3,47;-5,31;-98,94;-99,26;-0,32;0,06;3,44;5,06;-27,53;3,20;-29,47;-4,77;-5,42;0,16;0,84;0,90;14,39;-4,36;;2,38;-0,70;;823.346.922,00
CVA;20,26;0,79;107,79;12,08;0,75;25,07;7,08;1,23;18,71;35,53;16,82;10,86;1,32;-55,00;-0,84;0,89;11,21;0,69;5,17;0,06;0,94;0,57;2,97;;;1,68;0,19;;2.694.766.392,00
CVBF;24,92;2,89;18,10;1,69;0,20;0,00;57,39;40,95;12,92;-13,13;-26,05;-3,42;7,41;;-0,20;;9,36;1,11;7,29;0,12;0,88;0,03;9,26;15,94;;14,71;1,38;;3.515.140.440,00
CVCO;216,00;;11,34;2,38;1,73;24,51;11,17;11,85;12,03;10,20;-1,84;-0,36;1,34;4,46;-4,70;2,58;21,00;15,22;19,08;0,72;0,28;1,28;9,24;21,84;;90,71;19,05;;1.919.700.000,00
CVCY;16,92;2,84;7,30;1,03;0,08;0,00;44,09;32,53;5,39;-29,12;-34,50;-6,59;2,38;;-0,08;;14,09;1,11;14,39;0,08;0,92;0,03;8,05;13,34;;16,44;2,32;;197.261.820,00
CVE;23,99;0,35;30,80;2,44;1,08;49,58;9,25;3,63;12,08;13,76;1,67;0,34;1,12;11,06;-1,47;1,60;7,94;3,51;10,39;0,44;0,56;0,97;34,93;;;9,81;0,78;;47.539.903.450,00
CVEO;30,74;;40,35;1,17;0,65;27,13;4,69;1,70;14,63;20,33;5,70;0,46;0,69;10,20;-0,85;1,36;2,91;1,60;4,74;0,55;0,45;0,94;8,40;;;26,18;0,76;;435.416.730,00
CVET;20,71;;-72,18;1,89;0,83;18,89;-0,24;-0,87;-262,46;-347,01;-84,55;0,61;0,62;4,41;-1,41;1,86;-2,62;-1,15;-0,47;0,44;0,55;1,33;6,41;;;10,96;-0,29;;2.887.094.118,00
