TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AGNCM;26,10;6,59;7,11;1,28;0,18;;;;6,34;8,37;4,40;0,89;;;-0,18;;18,05;2,57;9,94;0,14;0,86;0,00;;;;20,32;3,67;;8.577.003.256,00
AGNCN;26,35;6,64;7,18;1,30;0,18;;;;6,40;8,37;4,40;0,89;;;-0,18;;18,05;2,57;9,94;0,14;0,86;0,00;;;;20,32;3,67;;8.577.003.256,00
AGNCO;26,05;6,24;7,10;1,28;0,18;;;;6,33;8,37;4,40;0,89;;;-0,18;;18,05;2,57;9,94;0,14;0,86;0,00;;;;20,32;3,67;;8.577.003.256,00
AGNCP;25,23;6,07;6,88;1,24;0,18;;;;6,13;8,37;4,40;0,89;;;-0,18;;18,05;2,57;9,94;0,14;0,86;0,00;;;;20,32;3,67;;8.577.003.256,00
AHH;13,50;3,93;57,98;1,53;0,43;34,64;17,86;4,13;13,41;13,47;0,07;0,01;2,39;;-0,43;;2,64;0,74;10,11;0,28;0,72;0,18;8,73;8,22;;8,81;0,23;;823.378.500,00
AHT;14,03;;-0,70;-1,15;0,10;5,17;-121,29;-164,44;-0,95;-9,74;-8,79;;1,15;-0,10;-0,11;0,08;-164,53;-14,74;-11,58;-0,09;1,08;0,09;-17,59;;;-12,22;-20,11;;392.562.206,00
AIC;25,45;;47,09;3,44;0,93;100,00;56,01;64,01;53,81;12,76;4,64;0,30;30,14;-2,65;-1,20;0,39;7,30;1,98;4,01;0,27;0,73;0,03;-17,62;;;7,41;0,54;;124.151.424,00
AIRC;50,41;2,58;-148,60;5,01;1,23;63,59;17,51;-7,45;63,24;96,23;32,99;2,61;11,07;;-1,23;;-3,37;-0,83;0,49;0,25;0,74;0,11;;;;10,06;-0,34;;7.912.494.748,00
AIV;6,81;661,04;94,76;1,96;0,46;56,16;52,42;7,05;12,75;15,17;2,43;0,37;6,68;;-0,46;;2,07;0,49;7,04;0,23;0,76;0,07;-31,18;;;3,47;0,07;;1.021.952.184,00
AIW;25,00;;46,26;3,38;0,92;100,00;56,01;64,01;52,86;12,76;4,64;0,30;29,61;-2,61;-1,18;0,39;7,30;1,98;4,01;0,27;0,73;0,03;-17,62;;;7,41;0,54;;124.151.424,00
AJX;13,95;5,30;9,65;0,65;0,19;100,00;429,69;190,43;4,28;18,60;14,33;2,19;18,37;;-0,19;;6,78;2,00;4,53;0,29;0,71;0,01;;2,91;;21,31;1,45;;322.843.455,00
AJXA;26,50;;18,33;1,24;0,37;100,00;429,69;190,43;8,12;18,60;14,33;2,19;34,90;;-0,37;;6,78;2,00;4,53;0,29;0,71;0,01;;2,91;;21,31;1,45;;322.843.455,00
AKR;21,42;1,40;-177,45;1,26;0,46;62,49;1,44;-4,04;498,36;923,08;424,72;1,08;7,17;;-0,46;;-0,71;-0,26;0,07;0,37;0,63;0,06;5,12;;;16,95;-0,12;;1.894.256.280,00
ALEX;20,54;2,24;55,58;1,35;0,76;25,49;17,26;8,35;26,89;37,31;10,43;0,52;4,64;;-0,76;;2,43;1,37;3,24;0,56;0,43;0,16;-8,38;-28,32;;15,20;0,37;;1.489.493.018,00
ALX;270,99;6,64;20,11;6,72;0,97;54,56;35,44;33,23;18,86;28,09;9,23;3,29;6,68;2,43;-1,73;10,68;33,44;4,82;5,39;0,14;0,86;0,14;-0,86;-11,42;;40,30;13,47;;1.384.027.227,00
AMH;40,96;0,73;132,30;2,41;1,33;54,86;24,23;8,08;44,15;47,97;3,82;0,21;10,70;;-1,33;;1,82;1,00;4,27;0,55;0,45;0,12;13,41;;;17,03;0,31;;13.223.661.568,00
AMT;282,92;1,72;57,98;22,38;2,18;72,57;37,86;25,84;39,59;49,91;10,32;5,84;14,99;-49,60;-2,31;0,56;38,59;3,77;7,34;0,10;0,90;0,15;11,00;23,23;;12,64;4,88;;128.768.576.596,00
ANH;2,98;4,70;-2,68;0,72;0,12;;;;-5,03;24,95;29,98;-4,31;;;-0,12;;-27,04;-4,64;-9,45;0,17;0,82;0,00;;;;4,12;-1,11;;295.925.866,36
APLE;14,80;0,14;-28,56;1,09;0,71;55,16;-6,39;-17,18;-76,79;-112,79;-36,00;0,51;4,91;;-0,71;;-3,82;-2,47;-0,94;0,65;0,35;0,14;-7,70;;;13,55;-0,52;;3.379.446.800,00
APTS;11,70;5,98;-151,32;0,44;0,14;70,16;25,32;-0,92;5,49;28,61;23,12;1,86;1,39;;-0,14;;-0,29;-0,10;2,76;0,33;0,67;0,10;32,79;;;26,47;-0,08;;613.287.090,00
ARE;205,50;2,12;34,63;1,94;1,16;72,02;28,63;45,24;54,72;69,55;14,83;0,52;15,67;-21,43;-1,17;0,20;5,59;3,35;2,29;0,60;0,40;0,07;17,46;45,45;;106,13;5,93;;31.310.596.500,00
ARI;15,25;9,18;10,75;0,93;0,27;100,00;26.028,60;14.447,16;5,97;20,88;14,91;2,32;1.552,68;;-0,27;;8,65;2,50;4,57;0,29;0,71;0,00;;-27,44;;16,40;1,42;;2.133.385.025,00
ARR;10,58;11,34;6,52;0,79;0,17;;;;5,78;2,62;-3,16;-0,43;;;-0,17;;12,16;2,62;13,13;0,22;0,78;0,00;;;;13,34;1,62;;879.184.246,00
AVB;224,55;2,83;29,06;2,87;1,62;100,00;57,67;48,25;24,31;29,87;5,56;0,66;14,02;;-1,62;;9,89;5,59;6,93;0,56;0,44;0,12;4,39;2,14;;78,13;7,73;;31.350.952.440,00
BDN;13,80;5,51;7,86;1,36;0,61;63,87;75,01;60,74;6,37;11,34;4,97;1,06;4,78;;-0,61;;17,23;7,71;10,21;0,45;0,55;0,13;-2,36;;;10,18;1,76;;2.358.417.240,00
BFS;46,95;4,56;36,21;2,51;0,64;73,63;43,10;13,09;11,00;22,09;11,09;2,53;4,74;;-0,64;;6,92;1,76;6,40;0,25;0,75;0,13;1,50;6,06;;18,74;1,30;;1.108.020.000,00
BHR;5,23;;-3,08;1,06;0,19;18,12;-44,49;-52,27;-3,62;-15,18;-11,56;3,39;1,61;-0,30;-0,20;0,13;-34,45;-6,01;-6,49;0,17;0,75;0,12;-8,27;;;4,93;-1,70;;311.338.762,00
BNL;26,92;2,80;62,47;1,67;0,97;94,45;42,96;20,71;30,11;40,37;10,26;0,57;12,94;;-0,97;;2,68;1,55;3,45;0,58;0,42;0,07;;;;16,08;0,43;;4.275.714.368,00
BPYU;18,52;5,39;-0,83;0,44;0,03;57,68;-4,09;-57,47;-11,61;-274,32;-262,70;9,86;0,48;;-0,03;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BPYUP;25,18;6,33;-1,12;0,59;0,05;57,68;-4,09;-57,47;-15,79;-274,32;-262,70;9,86;0,65;;-0,05;;-52,70;-4,04;-0,55;0,08;0,88;0,07;-8,65;;;42,49;-22,39;;710.173.476,00
BRG;12,03;5,40;7,10;2,53;0,13;62,63;49,96;20,38;2,90;13,60;10,70;9,36;1,45;;-0,13;;35,70;1,83;7,04;0,05;0,62;0,09;36,57;131,14;;4,75;1,69;;318.649.437,00
BRMK;10,50;7,52;16,71;1,19;1,17;100,00;114,55;114,55;16,71;14,26;-2,45;-0,17;19,14;;-1,17;;7,14;6,99;7,14;0,98;0,02;0,06;;;;8,80;0,63;;1.392.739.950,00
BRT;17,69;4,97;-25,34;1,78;0,92;100,00;-5,08;-44,65;-222,70;-298,35;-75,65;0,61;11,31;;-0,92;;-7,03;-3,61;-0,51;0,51;0,49;0,08;-19,10;;;9,93;-0,70;;321.572.358,00
BRX;23,56;2,74;35,85;2,59;0,84;73,79;38,12;17,90;16,84;28,30;11,46;1,76;6,42;;-0,84;;7,22;2,34;5,28;0,32;0,68;0,13;-3,61;-8,94;;9,11;0,66;;6.996.804.036,00
BXMT;32,57;7,61;12,44;1,21;0,27;100,00;83,96;50,22;7,44;28,41;20,97;3,41;6,25;0,27;-15,74;;9,73;2,15;3,63;0,22;0,78;0,04;13,68;-6,90;;26,92;2,62;;4.788.320.891,00
BXP;117,91;3,32;61,07;2,27;0,83;63,07;32,52;10,82;20,32;33,38;13,05;1,46;6,61;9,67;-0,92;6,64;3,71;1,36;4,34;0,37;0,63;0,13;2,12;8,53;;52,00;1,93;;18.413.910.372,00
CCI;194,78;2,66;93,54;9,43;2,17;66,85;32,98;15,24;43,24;53,14;9,90;2,16;14,26;-111,21;-2,24;0,61;10,09;2,32;6,72;0,23;0,77;0,15;9,77;-7,52;;20,65;2,08;;84.183.214.792,00
CDR;17,70;1,49;4,48;0,45;0,22;64,28;62,04;41,52;3,00;9,41;6,41;0,97;1,86;;-0,22;;10,10;4,84;7,63;0,48;0,52;0,12;-1,90;;;39,10;3,95;;242.337.780,00
CHCT;48,48;3,54;55,77;2,62;1,61;82,50;36,83;25,70;38,92;47,15;8,23;0,55;14,33;;-1,61;;4,70;2,88;4,28;0,61;0,39;0,11;54,38;;;18,50;0,87;;1.197.654.768,00
CHMI;9,11;11,86;20,64;0,51;0,11;67,32;30,21;12,60;8,60;-58,24;-66,84;-3,97;2,60;;-0,11;;2,48;0,54;3,93;0,22;0,78;0,04;24,87;;;17,81;0,44;;155.903.074,00
CIM;15,16;8,11;4,70;0,99;0,23;100,00;232,43;139,09;2,81;5,35;2,54;0,89;6,53;;-0,23;;21,00;4,80;17,62;0,23;0,77;0,03;-10,05;-18,71;;15,37;3,23;;3.577.089.928,00
CIO;13,22;4,54;11,51;1,27;0,51;63,99;50,27;31,15;7,13;14,35;7,21;1,29;3,59;;-0,51;;11,06;4,43;7,54;0,40;0,60;0,14;23,92;;;10,39;1,15;;575.789.168,00
CLDT;11,71;;-19,36;0,70;0,39;36,15;-0,44;-20,07;-877,03;-1.578,63;-701,60;0,56;3,89;;-0,39;;-3,62;-2,00;-0,05;0,55;0,45;0,10;-12,15;;;16,70;-0,60;;570.944.470,00
CLI;17,55;;-38,90;1,06;0,35;53,36;-22,78;-13,11;-22,38;-54,70;-32,32;1,53;5,10;-32,83;-0,36;0,73;-2,72;-0,89;-1,84;0,33;0,67;0,07;-12,02;;;16,61;-0,45;;1.596.105.810,00
CLNC;10,32;2,33;-2,95;0,86;0,22;43,42;-47,68;-322,28;-19,96;-73,37;-53,41;2,30;9,52;;-0,22;;-29,14;-7,34;-1,45;0,25;0,75;0,02;9,43;;;11,99;-3,49;;1.339.149.000,00
CLNY;8,50;;-1,51;0,59;0,21;65,74;-147,61;-222,45;-2,27;-6,06;-3,79;0,99;3,35;4,87;-0,23;1,65;-39,38;-13,62;-12,42;0,35;0,65;0,06;9,25;;;14,34;-5,65;;4.140.822.600,00
CLPR;7,89;4,82;-16,24;3,58;0,10;50,45;17,15;-6,43;6,09;54,39;48,30;28,43;1,04;;-0,10;;-22,07;-0,64;1,81;0,03;0,97;0,10;7,74;;;2,20;-0,49;;126.738.648,00
CMCT;7,65;3,92;-6,52;0,41;0,17;31,54;-9,75;-24,70;-16,52;-58,30;-41,78;1,03;1,61;;-0,17;;-6,26;-2,54;-1,18;0,41;0,53;0,10;-22,54;;;18,74;-1,17;;113.584.905,00
CMCTP;26,58;5,87;-22,65;1,42;0,58;31,54;-9,75;-24,70;-57,40;-58,30;-41,78;1,03;5,59;;-0,58;;-6,26;-2,54;-1,18;0,41;0,53;0,10;-22,54;;;18,74;-1,17;;113.584.905,00
CMO;6,50;9,23;9,33;0,72;0,08;100,00;121,01;73,55;5,67;66,03;60,36;7,68;6,86;;-0,08;;7,73;0,86;1,43;0,11;0,89;0,01;-12,46;;;9,01;0,70;;629.691.400,00
COLD;37,03;2,32;-162,71;2,50;1,24;55,02;1,62;-2,57;259,05;322,34;63,29;0,61;4,18;;-1,24;;-1,54;-0,76;0,56;0,49;0,51;0,30;6,06;;;14,79;-0,23;;9.667.751.667,00
CONE;75,49;3,38;1.282,49;3,52;1,29;57,14;5,38;0,66;156,30;214,19;57,89;1,31;8,40;-39,16;-1,45;0,77;0,27;0,10;0,84;0,37;0,63;0,15;20,95;;;21,42;0,06;;9.362.156.565,00
COR;142,79;3,47;71,80;323,25;2,93;67,68;23,44;13,98;42,83;54,69;11,86;89,52;10,04;;-2,93;;450,18;4,08;8,32;0,01;0,99;0,29;12,73;24,64;;0,44;1,99;;6.312.031.950,00
CORR;4,71;3,18;-0,45;0,52;0,14;65,47;-331,95;-359,29;-0,48;-1,87;-1,38;1,49;1,61;;-0,14;;-116,57;-31,13;-40,98;0,27;0,73;0,09;-30,77;;;9,04;-10,54;;69.852.126,00
CPLG;14,07;;-15,52;0,96;0,51;11,92;-6,54;-12,38;-29,38;-47,02;-17,64;0,58;1,92;;-0,51;;-6,18;-3,30;-2,25;0,53;0,47;0,27;;;;14,66;-0,91;;822.596.922,00
CPT;146,00;2,36;116,84;3,95;1,97;59,91;21,12;11,62;64,26;76,47;12,21;0,75;13,57;;-1,97;;3,38;1,69;3,29;0,50;0,50;0,15;4,77;-11,97;;36,97;1,25;;14.683.935.400,00
CTO;54,82;25,23;3,97;0,95;0,47;74,35;8,50;138,12;64,57;121,18;56,61;0,83;5,49;;-0,47;;23,84;11,92;-12,76;0,50;0,50;0,09;5,57;56,56;;57,90;13,80;;326.535.330,00
CTRE;22,27;4,63;25,60;2,32;1,13;97,94;59,08;46,26;20,05;25,88;5,83;0,68;11,84;;-1,13;;9,08;4,41;5,77;0,49;0,51;0,10;18,58;52,68;;9,58;0,87;;2.160.971.677,00
CTT;11,64;4,64;-53,68;4,43;0,96;51,74;4,36;-9,21;113,41;194,77;81,36;3,18;4,94;;-0,96;;-8,25;-1,79;0,90;0,22;0,78;0,19;8,57;;;2,63;-0,22;;569.186.688,00
CUBE;50,65;2,67;56,87;5,53;2,14;67,87;35,72;24,30;38,69;47,35;8,66;1,24;13,82;;-2,14;;9,73;3,77;6,38;0,39;0,54;0,15;8,85;18,25;;9,15;0,89;;10.219.655.565,00
CUZ;39,36;3,10;60,65;1,32;0,84;65,69;20,87;12,99;37,76;50,91;13,16;0,46;7,88;;-0,84;;2,18;1,39;2,39;0,64;0,36;0,11;29,36;13,58;;29,83;0,65;;5.852.359.680,00
CXP;16,37;5,13;19,01;0,73;0,46;57,06;44,03;36,27;15,66;26,20;10,54;0,49;6,90;;-0,46;;3,86;2,44;3,11;0,63;0,37;0,07;-11,89;21,00;;22,32;0,86;;1.880.978.480,00
CXW;10,72;;-12,46;1,02;0,35;26,33;4,81;-5,54;14,35;31,86;17,51;1,24;0,69;3,50;-0,44;1,95;-8,17;-2,79;-0,80;0,34;0,66;0,50;1,22;-24,57;;10,53;-0,86;;1.289.453.056,00
DEA;21,99;4,75;84,72;1,57;0,73;68,67;23,29;8,38;30,49;47,50;17,01;0,88;7,10;;-0,73;;1,85;0,86;2,73;0,46;0,54;0,10;27,98;;;14,02;0,26;;1.845.957.147,00
DEI;32,10;3,49;114,33;2,33;0,60;65,49;20,44;5,64;31,54;58,56;27,02;1,99;6,45;;-0,60;;2,03;0,53;2,36;0,26;0,74;0,09;7,00;-2,89;;13,80;0,28;;5.632.667.250,00
DHC;3,78;1,06;-2,59;0,38;0,13;21,40;1,68;-23,34;35,95;171,00;135,05;1,42;0,61;;-0,13;;-14,53;-4,84;0,36;0,33;0,67;0,21;10,32;;;10,03;-1,46;;901.055.988,00
DHCNI;24,54;5,73;-16,84;2,45;0,81;21,40;1,68;-23,34;233,36;171,00;135,05;1,42;3,93;;-0,81;;-14,53;-4,84;0,36;0,33;0,67;0,21;10,32;;;10,03;-1,46;;901.055.988,00
DHCNL;25,15;6,21;-17,26;2,51;0,84;21,40;1,68;-23,34;239,16;171,00;135,05;1,42;4,03;;-0,84;;-14,53;-4,84;0,36;0,33;0,67;0,21;10,32;;;10,03;-1,46;;901.055.988,00
DLR;159,10;2,87;82,68;2,58;1,24;60,95;24,21;12,73;43,49;57,19;13,71;0,81;10,53;;-1,24;;3,12;1,50;3,02;0,48;0,52;0,12;17,23;10,40;;61,78;1,92;;44.960.609.940,00
DOC;18,71;4,92;59,32;1,50;0,93;68,67;30,02;16,08;31,78;42,23;10,45;0,49;9,54;;-0,93;;2,53;1,57;3,16;0,62;0,38;0,10;26,43;44,21;;12,49;0,32;;4.067.664.389,00
DRE;50,99;2,00;38,91;3,56;1,96;36,10;54,65;45,52;32,40;38,29;5,88;0,65;17,71;;-1,96;;9,14;5,04;6,34;0,55;0,45;0,11;4,63;-13,22;;14,34;1,31;;19.291.576.996,00
DRH;8,70;;-3,84;1,21;0,64;-2,43;-147,51;-155,43;-4,05;-5,74;-1,69;0,50;5,97;;-0,64;;-31,40;-16,62;-18,64;0,53;0,47;0,11;-20,29;;;7,21;-2,26;;1.832.392.260,00
DX;17,69;8,82;4,33;0,81;0,18;5,64;90,22;59,58;2,86;0,87;-1,99;-0,56;2,58;0,54;-25,70;1,48;18,71;4,07;27,99;0,22;0,78;0,07;18,19;88,97;;21,84;4,09;;611.923.635,00
EARN;11,39;10,01;3,98;0,90;0,10;;;;3,53;-26,49;-30,03;-7,66;;;-0,10;;22,67;2,58;24,45;0,11;0,89;0,00;;267,51;;12,63;2,86;;147.141.715,00
EGP;174,97;1,81;60,70;5,15;2,48;100,00;39,28;30,48;47,09;55,60;8,51;0,93;18,50;;-2,48;;8,49;4,08;5,58;0,48;0,52;0,13;9,09;17,75;;33,97;2,88;;7.069.732.838,00
ELS;82,96;1,70;63,13;11,71;3,16;51,33;31,45;20,63;41,41;42,27;0,85;0,24;13,03;-5,62;-3,22;0,03;18,55;5,01;22,16;0,27;0,73;0,24;5,84;11,89;;7,09;1,31;;15.245.185.880,00
EPR;49,90;0,50;-41,48;1,41;0,61;84,75;24,79;-22,81;38,18;65,27;27,09;1,00;9,46;;-0,61;;-3,39;-1,46;1,34;0,43;0,57;0,06;-0,30;;;35,47;-1,20;;3.732.704.630,00
EPRT;31,04;3,09;64,96;2,00;1,24;97,09;46,38;29,80;41,74;52,14;10,40;0,50;19,36;;-1,24;;3,08;1,92;3,05;0,62;0,38;0,06;;;;15,52;0,48;;3.670.675.552,00
EQC;26,65;;-245,24;1,01;1,00;100,00;-21,44;-21,75;-248,87;-21,93;226,94;-0,92;53,34;;-1,00;;-0,41;-0,41;-0,41;0,99;0,01;0,02;-37,85;44,38;;26,45;-0,11;;3.249.711.660,00
EQIX;814,09;1,36;213,40;6,86;2,62;48,33;12,55;5,40;91,88;107,01;15,13;1,13;11,53;49,88;-2,95;1,87;3,22;1,23;2,90;0,38;0,62;0,23;17,09;14,51;;118,62;3,81;;73.064.740.318,00
EQR;82,66;2,92;43,29;2,91;1,51;61,82;43,24;29,40;29,44;37,25;7,81;0,77;12,73;-220,13;-1,52;0,22;6,72;3,49;5,56;0,52;0,48;0,12;-1,30;1,07;;28,42;1,91;;30.952.640.418,00
ESRT;10,72;0,33;-319,96;1,76;0,45;58,12;12,66;-0,97;24,60;45,55;20,95;1,50;3,12;;-0,45;;-0,55;-0,14;2,12;0,26;0,74;0,14;-1,52;;;6,09;-0,03;;1.858.977.712,00
ESS;316,95;2,63;51,19;3,36;1,62;66,90;36,94;27,98;38,77;50,19;11,42;0,99;14,32;150,56;-1,66;1,86;6,56;3,16;4,33;0,48;0,52;0,11;4,60;20,18;;94,36;6,19;;20.612.779.860,00
EXR;175,68;2,16;36,64;7,92;2,48;74,70;62,60;44,74;26,19;31,47;5,28;1,60;16,39;;-2,48;;21,62;6,78;10,55;0,31;0,69;0,15;11,63;39,22;;22,18;4,80;;23.507.266.464,00
FCPT;27,38;4,59;25,98;2,47;1,19;100,00;60,83;43,75;18,68;26,05;7,37;0,97;11,36;64,00;-1,25;1,69;9,49;4,58;6,56;0,48;0,52;0,10;38,57;68,47;;11,11;1,05;;2.086.421.712,00
FPI;11,72;1,71;123,80;1,24;0,35;79,44;46,01;6,20;16,68;36,73;20,05;1,49;7,68;;-0,35;;1,00;0,28;2,84;0,28;0,49;0,05;29,80;54,49;;9,42;0,09;;384.649.228,00
FR;55,11;1,89;30,44;3,65;1,84;72,51;63,40;50,60;24,29;29,72;5,43;0,81;15,40;;-1,84;;11,98;6,05;7,98;0,51;0,49;0,12;4,14;39,82;;15,11;1,81;;7.116.431.454,00
FRT;120,00;3,53;60,27;3,75;1,22;65,74;41,65;17,65;25,53;36,38;10,85;1,59;10,64;;-1,22;;6,22;2,02;5,41;0,32;0,65;0,11;2,35;-8,81;;32,02;1,99;;9.332.172.000,00
FSP;4,86;7,41;11,48;0,68;0,33;51,93;34,70;19,16;6,34;15,50;9,16;0,98;2,20;;-0,33;;5,93;2,84;5,31;0,48;0,52;0,15;;;;7,14;0,42;;521.938.728,00
GEO;8,38;7,04;7,15;1,04;0,23;100,00;11,98;6,25;3,73;12,66;8,93;2,50;0,45;2,13;-0,28;2,25;14,56;3,15;6,38;0,22;0,78;0,50;4,98;-4,11;;8,05;1,17;;1.027.000.006,00
GLPI;48,31;3,97;20,15;4,19;1,24;93,67;69,59;45,79;13,26;19,83;6,57;2,08;9,22;144,44;-1,27;2,02;20,80;6,17;9,97;0,30;0,70;0,13;14,93;31,71;;11,53;2,40;;11.319.086.141,00
GMRE;15,13;5,35;-282,19;1,56;0,81;100,00;19,39;-3,26;47,42;71,94;24,53;0,81;9,19;-1,90;-0,85;0,09;-0,55;-0,29;1,79;0,52;0,48;0,09;114,54;;;9,71;-0,05;;971.299.097,00
GNL;17,69;9,04;733,43;1,07;0,42;91,02;25,92;0,67;19,08;43,93;24,85;1,40;4,95;;-0,42;;0,15;0,06;2,07;0,39;0,61;0,08;9,96;;;16,46;0,02;;1.774.158.404,00
GOOD;22,87;8,21;86,53;3,97;0,77;80,37;29,42;7,24;21,29;37,51;16,23;3,03;6,26;;-0,77;;4,59;0,89;4,51;0,19;0,66;0,12;9,71;;;5,76;0,26;;840.465.639,00
GOODM;25,01;6,41;94,63;4,34;0,84;80,37;29,42;7,24;23,28;37,51;16,23;3,03;6,85;;-0,84;;4,59;0,89;4,51;0,19;0,66;0,12;9,71;;;5,76;0,26;;840.465.639,00
GOODN;26,73;6,20;101,13;4,64;0,90;80,37;29,42;7,24;24,88;37,51;16,23;3,03;7,32;;-0,90;;4,59;0,89;4,51;0,19;0,66;0,12;9,71;;;5,76;0,26;;840.465.639,00
GPMT;13,40;8,58;29,91;0,78;0,18;;;;5,70;14,53;8,83;1,21;;;-0,18;;2,60;0,60;5,48;0,23;0,77;0,00;;;;17,22;0,45;;738.443.180,00
GTY;31,80;4,84;18,92;2,07;1,04;84,35;54,28;49,81;17,36;23,74;6,38;0,76;9,42;31,51;-1,12;2,02;10,96;5,51;6,68;0,50;0,50;0,11;5,87;12,71;;15,33;1,68;;1.422.379.020,00
HASI;58,48;2,36;40,55;3,51;1,17;100,00;1.864,27;864,79;18,81;20,64;1,83;0,34;350,66;;-1,17;;8,66;2,87;6,10;0,33;0,67;0,00;-23,29;59,60;;16,65;1,44;;4.585.995.752,00
HHC;90,74;;56,48;1,36;0,54;39,10;32,73;11,49;19,82;32,37;12,55;0,86;6,49;;-0,54;;2,41;0,95;2,74;0,39;0,60;0,08;-2,58;14,09;;66,60;1,61;;5.002.160.462,00
HIW;45,90;4,23;20,25;2,04;0,91;68,93;44,09;32,34;14,85;22,36;7,51;1,03;6,55;;-0,91;;10,07;4,51;6,68;0,45;0,53;0,14;4,03;29,72;;22,51;2,27;;4.783.216.050,00
HR;30,39;3,98;112,01;2,11;1,12;60,21;18,28;7,70;47,16;64,37;17,21;0,77;8,62;;-1,12;;1,88;1,00;2,51;0,53;0,47;0,13;5,16;0,78;;14,40;0,27;;4.422.647.583,00
HST;15,91;;-19,29;1,82;0,89;59,75;-39,59;-38,93;-18,96;-25,80;-6,83;0,66;7,51;20,84;-1,00;1,60;-9,45;-4,60;-6,83;0,49;0,50;0,12;-21,25;;;8,73;-0,82;;11.359.318.385,00
HT;8,99;;-1,63;0,60;0,19;6,60;-27,49;-116,22;-6,88;-27,04;-20,15;1,76;1,89;;-0,19;;-36,96;-11,66;-3,04;0,32;0,68;0,10;-17,79;;;14,94;-5,52;;352.565.325,00
HTA;29,40;4,35;79,11;2,07;0,96;69,41;26,75;10,78;31,88;47,13;15,25;0,99;8,53;;-0,96;;2,62;1,21;3,22;0,46;0,54;0,11;12,85;10,06;;14,17;0,37;;6.434.169.420,00
IIPR;233,30;2,20;59,10;3,68;2,67;96,82;64,41;57,89;53,11;50,53;-2,59;-0,18;34,21;;-2,67;;6,23;4,52;5,13;0,72;0,28;0,08;;;;63,32;3,95;;5.582.472.390,00
