TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
APER3;60,10;0,09;5.226,94;2,39;1,54;100,00;-2,85;0,12;-220,79;-220,79;;;6,29;6,34;-2,38;3,28;0,05;0,03;;0,65;0,35;0,25;-11,42;;5.316.541,40;25,14;0,01;-49,33;689.956.053,40
APTI3;197,64;;0,07;0,01;0,01;29,60;283,02;228,44;0,06;0,62;-0,06;-0,01;0,16;0,04;-0,01;2,49;20,23;10,93;19,81;0,54;0,46;0,05;-22,74;84,17;;14.055,55;2.843,13;0,00;44.442.750,00
APTI4;3.500,00;;1,23;0,25;0,13;29,60;283,02;228,44;0,99;0,62;-0,06;-0,01;2,81;0,75;-0,19;2,49;20,23;10,93;19,81;0,54;0,46;0,05;-22,74;84,17;;14.055,55;2.843,13;0,00;44.442.750,00
ARZZ3;81,09;0,69;166,29;5,99;2,85;47,47;5,79;3,05;87,71;88,51;0,79;0,05;5,08;12,36;-6,37;1,72;3,60;1,72;4,34;0,48;0,52;0,56;7,26;-16,50;61.455.851,64;13,54;0,49;-2,37;8.079.111.361,26
ASAI3;88,97;0,36;70,22;15,02;1,36;15,76;4,68;1,97;29,51;35,46;5,94;3,02;1,38;-146,47;-2,27;0,98;21,38;1,93;7,04;0,09;0,91;0,98;;;132.083.472,24;5,93;1,27;;23.875.238.915,99
ATMP3;9,30;;-1,07;1,38;0,13;1,81;-15,64;-22,72;-1,56;-3,33;-1,77;1,56;0,24;-0,67;-0,16;0,48;-128,42;-12,05;-33,09;0,09;0,91;0,53;-16,98;;940.189,96;6,74;-8,66;0,02;230.532.789,60
ATOM3;8,85;3,39;15,00;12,73;6,79;100,00;32,02;40,02;18,75;17,25;-1,50;-1,02;6,00;8,14;-311,90;6,76;84,86;45,26;63,27;0,53;0,47;1,13;;;7.190.800,84;0,70;0,59;0,03;184.956.096,90
AURA33;63,40;7,24;11,65;2,76;1,61;41,37;29,34;24,52;9,74;9,20;-0,54;-0,15;2,86;8,93;-2,71;1,80;23,69;13,82;21,76;0,58;0,42;0,56;;;10.639.015,36;22,97;5,44;0,02;4.485.071.964,00
AVLL3;25,99;;-1,90;1,47;0,25;-34,97;-167,68;-170,20;-1,93;-4,03;-2,10;1,60;3,23;1,84;-0,43;1,50;-77,32;-13,36;-22,16;0,17;0,83;0,08;;;280.218,04;17,70;-13,68;0,05;582.586.486,06
AZEV3;6,94;;-1,13;-572,52;2.156,43;1.622,59;3.562,68;5.901,50;-1,87;-1,49;0,00;;;-1.164,70;-5.723,12;0,25;-50.725,37;-191.061,17;50.838,86;-3,77;4,77;-32,38;-38,42;;1.462.263,40;-0,01;-6,15;-0,02;109.824.000,00
AZEV4;4,85;;-0,79;-400,10;1.507,01;1.622,59;3.562,68;5.901,50;-1,31;-1,49;0,00;;;-813,94;-3.999,58;0,25;-50.725,37;-191.061,17;50.838,86;-3,77;4,77;-32,38;-38,42;;1.921.928,36;-0,01;-6,15;-0,02;109.824.000,00
AZUL4;38,81;;-6,55;-2,89;3,22;-3,66;-37,84;-156,71;-27,12;-30,17;-3,04;;10,26;-8,60;-4,60;0,45;-44,18;-49,17;19,84;-1,11;2,11;0,31;-1,70;;233.504.774,76;-13,41;-5,93;0,47;48.924.265.639,42
B3SA3;53,34;4,86;24,85;4,47;2,36;90,38;61,43;44,64;18,06;16,64;-1,42;-0,35;11,09;14,76;-3,72;1,78;18,00;9,49;13,99;0,53;0,47;0,21;33,29;13,50;634.197.388,84;11,92;2,15;0,62;108.920.280.000,00
BAHI3;76,50;;-4,03;0,99;0,31;38,67;-11,71;-23,37;-8,05;-8,43;-0,38;0,05;0,94;-1,94;-0,34;0,40;-24,59;-7,61;-12,58;0,31;0,69;0,33;;;41.951,28;77,13;-18,96;-0,01;185.058.855,00
BALM3;18,20;3,30;10,47;1,47;0,83;50,03;10,60;10,45;10,33;8,73;-0,75;-0,11;1,09;2,68;-2,11;2,05;14,05;7,94;8,91;0,57;0,43;0,76;7,78;1,84;84.380,00;12,37;1,74;0,06;163.660.000,00
BALM4;15,20;4,41;8,75;1,23;0,69;50,03;10,60;10,45;8,63;8,73;-0,75;-0,11;0,91;2,24;-1,76;2,05;14,05;7,94;8,91;0,57;0,43;0,76;7,78;1,84;87.719,21;12,37;1,74;0,05;163.660.000,00
BAUH4;83,50;;20,28;4,63;3,03;21,72;11,40;11,43;20,34;19,43;-0,91;-0,21;2,32;64,02;-4,82;1,15;22,84;14,95;16,51;0,65;0,35;1,31;10,90;33,53;65.864,40;18,02;4,12;0,44;436.055.537,00
BAZA3;38,20;6,80;4,26;0,47;0,05;37,94;42,64;27,94;2,79;2,79;;;1,19;2,25;-0,06;;10,99;1,28;;0,12;0,88;0,05;-8,12;1,30;80.964,96;81,52;8,96;-1,20;1.132.475.939,40
BBAS3;29,94;4,80;6,36;0,67;0,05;28,46;11,98;12,78;6,79;6,79;;;0,81;1,48;-0,05;13,92;10,57;0,71;;0,07;0,93;0,06;-11,56;-3,39;468.196.739,40;44,53;4,70;-0,25;85.790.585.578,80
BBDC3;20,99;2,88;10,56;1,41;0,15;36,57;20,60;22,22;11,39;12,22;;;2,35;1,93;-0,16;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;116.154.669,16;14,84;1,99;3,40;218.888.376.214,03
BBDC4;24,06;2,76;12,11;1,62;0,17;36,57;20,60;22,22;13,06;12,22;;;2,69;2,22;-0,19;6,19;13,39;1,39;;0,10;0,90;0,06;-3,00;-2,54;913.836.847,40;14,84;1,99;3,89;218.888.376.214,03
BBML3;3.936,42;0,01;18.030,31;1.258,08;197,00;12,19;3,42;0,89;4.685,13;4.692,25;7,12;1,91;160,13;-3.731,96;-319,55;0,88;6,98;1,09;8,23;0,16;0,84;1,23;45,38;25,57;;3,13;0,22;-511,34;160.451.699.191,56
BBRK3;2,18;;-0,96;-4,10;0,83;62,65;-171,31;-175,32;-0,98;-0,77;0,22;;1,69;-7,37;-1,15;0,71;-426,12;-86,80;418,72;-0,20;1,20;0,50;-9,38;;1.864.889,00;-0,53;-2,27;-0,01;171.199.376,32
BBSE3;23,00;5,88;11,66;6,42;4,45;;;;9,36;9,36;;;;25,91;-6,50;2,20;55,06;38,17;;0,69;0,31;0,00;;-1,76;161.623.069,12;3,58;1,97;-0,29;46.000.000.000,00
BDLL3;12,20;;-0,30;-0,12;0,03;-86,74;-295,31;-321,27;-0,32;-4,32;-4,04;;0,96;-0,08;-0,05;0,52;-40,12;-9,88;-86,38;-0,25;1,25;0,03;-46,07;;218.737,24;-101,97;-40,91;0,00;17.236.541,60
BDLL4;9,90;;-0,24;-0,10;0,02;-86,74;-295,31;-321,27;-0,26;-4,32;-4,04;;0,78;-0,07;-0,04;0,52;-40,12;-9,88;-86,38;-0,25;1,25;0,03;-46,07;;162.410,32;-101,97;-40,91;0,00;17.236.541,60
BEEF3;10,10;10,20;8,10;5,48;0,31;19,14;8,97;3,26;2,94;5,79;2,85;5,31;0,26;0,95;-0,95;1,90;67,61;3,77;14,26;0,06;0,94;1,16;15,30;;124.245.538,00;1,84;1,25;0,07;5.551.239.961,90
BEES3;5,20;3,85;7,09;0,96;0,05;50,63;23,67;14,58;4,37;4,47;;;1,03;0,79;-0,06;;13,52;0,76;;0,06;0,94;0,05;-7,16;7,23;321.276,36;5,43;0,73;0,92;1.682.501.164,00
BEES4;5,67;3,53;7,73;1,05;0,06;50,63;23,67;14,58;4,76;4,47;;;1,13;0,86;-0,06;;13,52;0,76;;0,06;0,94;0,05;-7,16;7,23;23.889,76;5,43;0,73;1,00;1.682.501.164,00
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-16,03;-0,33;;0,00;0,00;13,21;4,60;4,40;-0,28;0,96;0,04;0,00;;-3,40;;256.545,33;11.800,56;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-16,03;-0,33;;0,00;0,00;13,21;4,60;4,40;-0,28;0,96;0,04;0,00;;-3,40;;256.545,33;11.800,56;0,00;
BGIP3;40,00;2,48;11,25;1,25;0,09;71,66;12,77;8,57;7,55;5,92;;;0,96;-0,58;-0,19;0,77;11,14;0,80;;0,07;0,93;0,09;0,74;14,88;20.201,50;31,91;3,56;-0,32;479.034.720,60
BGIP4;22,68;4,81;6,38;0,71;0,05;71,66;12,77;8,57;4,28;5,92;;;0,55;-0,33;-0,11;0,77;11,14;0,80;;0,07;0,93;0,09;0,74;14,88;22.423,90;31,91;3,56;-0,18;479.034.720,60
BIDI11;209,98;0,07;-7.434,49;16,20;2,71;57,47;-9,54;-0,77;-602,36;-602,36;;;57,48;-29,14;-5,08;0,83;-0,22;-0,04;;0,17;0,83;0,05;14,14;;355.224.943,04;12,96;-0,03;68,13;53.506.028.852,37
BIDI3;68,20;0,07;-7.244,01;15,79;2,64;57,47;-9,54;-0,77;-586,93;-602,36;;;56,01;-28,39;-4,95;0,83;-0,22;-0,04;;0,17;0,83;0,05;14,14;;21.772.813,80;4,32;-0,01;66,38;53.506.028.852,37
BIDI4;70,75;0,07;-7.514,86;16,38;2,74;57,47;-9,54;-0,77;-608,87;-602,36;;;58,10;-29,45;-5,14;0,83;-0,22;-0,04;;0,17;0,83;0,05;14,14;;188.028.561,00;4,32;-0,01;68,87;53.506.028.852,37
BIOM3;16,00;;-15,31;5,66;2,49;23,75;-94,72;-120,62;-19,50;-20,33;-0,83;0,24;18,47;8,05;-4,63;3,03;-36,96;-16,27;-14,65;0,44;0,56;0,13;;;404.912,20;2,83;-1,05;-0,57;1.083.460.032,00
BKBR3;10,38;;-5,17;1,70;0,78;59,01;-20,55;-25,67;-6,46;-6,94;-0,48;0,13;1,33;7,37;-1,02;1,80;-32,90;-15,01;-19,86;0,46;0,54;0,58;18,70;;30.554.192,56;6,10;-2,01;0,00;2.858.189.539,86
BLAU3;43,00;;;;;;;;;;;;;;;;;;;;;;;;22.971.292,14;;0,00;;7.537.860.354,00
BMEB3;17,55;4,42;6,09;0,93;0,09;66,23;10,12;6,76;4,07;4,07;;;0,41;0,43;-0,17;1,71;15,29;1,41;;0,09;0,91;0,21;-9,42;12,08;9.642,94;18,85;2,88;0,18;919.897.114,50
BMEB4;17,55;4,86;6,09;0,93;0,09;66,23;10,12;6,76;4,07;4,07;;;0,41;0,43;-0,17;1,71;15,29;1,41;;0,09;0,91;0,21;-9,42;12,08;81.138,60;18,85;2,88;0,18;919.897.114,50
BMGB4;4,71;3,79;8,99;0,68;0,10;73,01;8,63;7,38;7,68;7,68;;;0,66;;-0,10;;7,60;1,06;;0,14;0,86;0,14;11,98;8,39;6.760.647,16;6,90;0,52;-0,51;2.747.024.655,81
BMIN3;22,31;;43,87;0,86;0,52;81,20;37,26;21,89;25,77;25,60;;;9,60;11,12;-0,71;1,21;1,96;1,19;;0,61;0,39;0,05;-1,79;-9,57;10.220,44;25,93;0,51;4,30;106.911.663,28
BMIN4;21,27;6,58;41,82;0,82;0,50;81,20;37,26;21,89;24,57;25,60;;;9,16;10,60;-0,68;1,21;1,96;1,19;;0,61;0,39;0,05;-1,79;-9,57;23.662,64;25,93;0,51;4,10;106.911.663,28
BMKS3;240,00;;31,34;0,57;0,50;31,27;6,38;15,98;78,46;-28,55;-107,01;-0,78;5,01;0,68;-2,14;31,67;1,83;1,61;-0,20;0,88;0,12;0,10;1,12;-20,41;23.785,41;418,81;7,66;1,06;109.140.000,00
BMOB3;21,01;;46,18;12,35;4,18;57,95;42,06;28,92;31,76;29,91;-1,85;-0,72;13,36;-24,09;-8,07;0,74;26,75;9,05;24,88;0,34;0,66;0,31;;;17.362.271,56;1,70;0,45;;1.910.000.022,92
BNBR3;68,79;4,08;5,83;0,96;0,10;57,57;40,13;25,83;3,75;3,75;;;1,51;1,78;-0,10;;16,51;1,65;;0,10;0,90;0,06;-9,48;27,23;14.375,92;71,46;11,80;-0,14;5.941.493.008,56
BOAS3;13,00;0,58;384,86;3,82;2,83;42,69;9,91;2,79;108,44;90,76;-17,67;-0,62;10,74;5,50;-7,03;7,24;0,99;0,74;1,90;0,74;0,26;0,26;;;14.114.361,36;3,40;0,03;-5,48;6.871.226.180,00
BOBR3;0,00;;0,00;0,00;0,00;37,35;11,13;3,47;0,00;4,48;1,93;;0,00;0,00;0,00;0,58;-16,30;5,92;500,50;-0,36;1,36;1,71;1,10;;;-0,94;0,15;0,00;326.899.268,92
BOBR4;2,66;;17,34;-2,83;1,03;37,35;11,13;3,47;5,40;4,48;1,93;;0,60;-3,35;-1,77;0,58;-16,30;5,92;500,50;-0,36;1,36;1,71;1,10;;491.584,48;-0,94;0,15;-0,09;326.899.268,92
BPAC11;111,90;1,08;31,80;3,91;0,41;-7,36;7,72;24,86;102,35;102,35;;;7,90;-7,48;-1,07;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;367.177.220,96;28,63;3,52;-2,53;104.292.303.413,80
BPAC3;58,19;0,69;49,60;6,10;0,64;-7,36;7,72;24,86;159,66;102,35;;;12,33;-11,66;-1,67;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;267.096,28;9,54;1,17;-3,94;104.292.303.413,80
BPAC5;27,46;1,47;23,41;2,88;0,30;-7,36;7,72;24,86;75,35;102,35;;;5,82;-5,50;-0,79;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;177.719,60;9,54;1,17;-1,86;104.292.303.413,80
BPAN4;18,27;1,16;33,58;4,14;0,57;61,65;9,35;6,84;24,56;24,56;;;2,30;-2,83;-0,96;0,67;12,33;1,68;;0,14;0,86;0,25;4,82;34,24;117.956.730,36;4,41;0,54;6,19;22.016.375.330,67
BPAR3;182,07;4,89;7,19;1,17;0,16;80,40;31,54;15,44;3,52;3,52;;;1,11;1,37;-0,19;;16,25;2,28;;0,14;0,86;0,15;3,12;3,40;;155,92;25,33;-0,28;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;63,60;7,78;15,09;1,97;1,96;;;;15,15;16,75;-0,04;-0,01;;58,24;-2,03;11,80;13,03;12,99;12,98;1,00;0,00;0,00;;;2.608.772,52;32,34;4,22;-0,03;24.526.850.153,64
BRAP4;74,19;7,34;17,60;2,29;2,29;;;;17,68;16,75;-0,04;-0,01;;67,93;-2,37;11,80;13,03;12,99;12,98;1,00;0,00;0,00;;;193.882.907,40;32,34;4,22;-0,04;24.526.850.153,64
BRDT3;23,63;10,54;7,05;2,26;0,97;5,47;5,60;4,79;6,03;7,17;1,14;0,43;0,34;4,30;-1,84;1,92;31,99;13,79;17,54;0,43;0,57;2,88;-3,48;;174.598.877,36;10,48;3,35;0,09;27.528.950.000,00
BRFS3;21,11;;12,40;1,95;0,35;24,00;7,21;3,51;6,02;11,12;5,10;1,65;0,43;2,30;-0,64;1,48;15,70;2,79;8,34;0,18;0,82;0,79;4,16;-14,99;164.573.480,60;10,85;1,70;0,03;17.151.310.223,06
BRGE11;9,00;4,04;16,13;0,37;0,22;-301,47;181,11;160,27;14,27;-19,32;-33,83;-0,87;25,85;0,51;-0,55;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;7.934,83;24,56;0,56;-0,89;673.992.061,96
BRGE12;6,15;;11,02;0,25;0,15;-301,47;181,11;160,27;9,75;-19,32;-33,83;-0,87;17,66;0,35;-0,38;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;5.951,67;24,56;0,56;-0,61;673.992.061,96
BRGE3;8,33;;14,93;0,34;0,20;-301,47;181,11;160,27;13,21;-19,32;-33,83;-0,87;23,92;0,47;-0,51;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;5.733,94;24,56;0,56;-0,83;673.992.061,96
BRGE5;10,15;2,99;18,19;0,41;0,25;-301,47;181,11;160,27;16,09;-19,32;-33,83;-0,87;29,15;0,58;-0,62;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;1.915,45;24,56;0,56;-1,01;673.992.061,96
BRGE6;14,51;5,01;26,00;0,59;0,35;-301,47;181,11;160,27;23,01;-19,32;-33,83;-0,87;41,67;0,83;-0,89;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;1.550,50;24,56;0,56;-1,44;673.992.061,96
BRGE7;5,40;7,86;9,68;0,22;0,13;-301,47;181,11;160,27;8,56;-19,32;-33,83;-0,87;15,51;0,31;-0,33;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;;24,56;0,56;-0,54;673.992.061,96
BRGE8;8,50;3,56;15,23;0,35;0,21;-301,47;181,11;160,27;13,48;-19,32;-33,83;-0,87;24,41;0,48;-0,52;3,39;2,27;1,35;1,68;0,60;0,40;0,01;-1,53;-7,25;2.445,00;24,56;0,56;-0,84;673.992.061,96
BRIV3;9,50;0,05;11,23;0,54;0,05;12,85;13,75;10,14;8,28;7,92;;;1,14;0,37;-0,06;99,82;4,81;0,46;;0,09;0,91;0,04;-14,49;-2,44;17.873,70;17,61;0,85;1,27;805.182.354,80
BRIV4;8,46;6,84;10,00;0,48;0,05;12,85;13,75;10,14;7,38;7,92;;;1,01;0,33;-0,05;99,82;4,81;0,46;;0,09;0,91;0,04;-14,49;-2,44;13.936,74;17,61;0,85;1,13;805.182.354,80
BRKM3;51,22;;-74,45;94,92;0,43;25,18;9,17;-0,80;6,49;10,64;4,10;59,89;0,60;6,52;-0,75;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;2.017.069,64;0,54;-0,69;0,80;41.179.084.237,88
BRKM5;52,22;;-75,90;96,77;0,44;25,18;9,17;-0,80;6,62;10,64;4,10;59,89;0,61;6,64;-0,77;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;220.718.202,36;0,54;-0,69;0,82;41.179.084.237,88
BRKM6;28,50;;-41,42;52,81;0,24;25,18;9,17;-0,80;3,61;10,64;4,10;59,89;0,33;3,63;-0,42;1,19;-127,49;-0,58;15,45;0,00;1,02;0,73;4,54;;26.286,62;0,54;-0,69;0,45;41.179.084.237,88
BRML3;10,61;;-31,52;0,82;0,48;87,67;-29,88;-32,11;-33,88;-42,81;-8,93;0,22;10,12;6,67;-0,54;4,01;-2,61;-1,53;-2,77;0,59;0,41;0,05;-7,67;;165.060.372,36;12,88;-0,34;0,26;9.264.029.543,13
BRPR3;9,35;2,11;22,38;0,63;0,42;100,00;108,20;64,18;13,28;18,52;5,25;0,25;14,36;7,66;-0,46;2,44;2,82;1,86;2,54;0,66;0,34;0,03;-15,19;;13.686.168,20;14,82;0,42;-0,38;4.595.621.146,05
BRQB3;0,00;;0,00;0,00;0,00;32,79;13,39;8,23;0,00;-0,85;-0,85;-0,56;0,00;0,00;0,00;2,06;40,38;15,32;26,03;0,38;0,62;1,86;3,80;47,08;;0,79;0,32;0,00;0,00
BRSR3;13,84;5,01;7,78;0,68;0,06;63,68;11,43;8,84;6,02;5,70;;;0,69;1,42;-0,07;2,34;8,72;0,79;;0,09;0,91;0,09;-5,25;-6,77;163.646,00;20,40;1,78;-0,18;5.356.381.404,04
BRSR5;18,09;5,21;10,17;0,89;0,08;63,68;11,43;8,84;7,87;5,70;;;0,90;1,85;-0,09;2,34;8,72;0,79;;0,09;0,91;0,09;-5,25;-6,77;37.116,36;20,40;1,78;-0,24;5.356.381.404,04
BRSR6;12,35;5,62;6,94;0,61;0,06;63,68;11,43;8,84;5,37;5,70;;;0,61;1,26;-0,06;2,34;8,72;0,79;;0,09;0,91;0,09;-5,25;-6,77;27.422.384,80;20,40;1,78;-0,16;5.356.381.404,04
BSEV3;9,52;;-15,49;-9,59;0,72;20,68;14,14;-6,03;6,61;10,75;4,14;;0,93;-1,51;-1,23;0,46;-61,90;-4,66;22,54;-0,08;1,07;0,77;7,69;;1.566.504,40;-0,99;-0,61;0,80;9.714.488.135,52
BSLI3;37,50;6,59;30,28;20,08;0,55;75,23;26,67;18,74;21,28;20,31;;;5,67;-2,71;-0,68;0,49;66,32;1,81;;0,03;0,97;0,10;4,45;28,11;161.772,20;1,87;1,24;3,89;12.992.493.750,00
BSLI4;30,00;9,06;24,22;16,07;0,44;75,23;26,67;18,74;17,02;20,31;;;4,54;-2,17;-0,54;0,49;66,32;1,81;;0,03;0,97;0,10;4,45;28,11;93.138,33;1,87;1,24;3,11;12.992.493.750,00
BTOW3;62,48;;-131,36;3,79;1,78;28,59;1,12;-2,34;274,48;256,56;-17,92;-0,25;3,08;4,83;-4,93;2,38;-2,89;-1,36;0,60;0,47;0,53;0,58;2,35;;278.486.621,20;16,48;-0,48;18,34;34.994.158.409,76
