TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CMRX;0,91;;-0,95;0,39;0,36;100,00;-7.496,56;-7.486,24;-0,88;1,32;2,27;-0,93;71,33;0,44;-3,28;12,94;-40,76;-37,68;-40,58;0,92;0,08;0,01;49,73;;;2,34;-0,96;;80.891.083,00
CMS;56,44;3,46;22,28;2,29;0,51;34,66;18,41;9,49;6,33;22,14;10,66;2,13;2,11;-60,99;-0,55;0,90;10,28;2,27;5,88;0,22;0,76;0,24;5,48;12,00;;24,63;2,53;;16.467.137.584,00
CMSA;24,60;4,29;9,71;1,00;0,22;34,66;18,41;9,49;2,76;22,14;10,66;2,13;0,92;-26,58;-0,24;0,90;10,28;2,27;5,88;0,22;0,76;0,24;5,48;12,00;;24,63;2,53;;16.467.137.584,00
CMSC;24,68;5,95;9,74;1,00;0,22;34,66;18,41;9,49;2,77;22,14;10,66;2,13;0,92;-26,67;-0,24;0,90;10,28;2,27;5,88;0,22;0,76;0,24;5,48;12,00;;24,63;2,53;;16.467.137.584,00
CMSD;24,73;4,45;9,76;1,00;0,22;34,66;18,41;9,49;2,78;22,14;10,66;2,13;0,93;-26,72;-0,24;0,90;10,28;2,27;5,88;0,22;0,76;0,24;5,48;12,00;;24,63;2,53;;16.467.137.584,00
CMTL;6,74;;-11,13;0,44;0,19;32,51;-0,75;-3,02;4,34;-83,76;-38,77;0,38;0,34;-5,16;-0,29;0,90;-3,95;-1,70;-1,44;0,43;0,46;0,56;-0,73;;;15,34;-0,61;;191.948.460,00
CMU;3,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CNA;43,40;9,40;9,12;1,37;0,19;48,19;13,40;9,99;7,32;7,74;0,94;0,19;0,91;;-0,19;;15,05;2,08;11,16;0,14;0,86;0,21;4,48;-0,11;;31,61;4,76;;11.755.779.700,00
CNBKA;115,29;;14,29;1,59;0,09;0,00;35,57;27,71;10,76;-51,82;-62,95;-9,01;3,96;;-0,09;;11,15;0,63;6,35;0,06;0,94;0,02;9,65;12,89;;72,37;8,07;;641.923.191,00
CNC;74,28;;16,24;1,57;0,47;22,37;2,89;1,63;6,86;9,13;-0,04;-0,01;0,26;;-0,47;;9,66;2,90;6,93;0,30;0,70;1,78;24,47;7,74;;47,35;4,58;;39.680.450.280,00
CNCE;8,37;;-3,18;3,01;2,34;100,00;-303.057,14;-300.735,71;-3,19;-1,98;1,17;-1,12;9.553,40;2,87;-28,79;9,03;-94,78;-73,81;-95,51;0,78;0,22;0,00;184,76;;;2,78;-2,63;;401.242.734,00
CNDT;3,59;;-1,23;1,26;0,25;21,97;-15,61;-16,91;-2,46;-2,79;-1,46;1,39;0,21;1,07;-0,48;1,91;-102,92;-20,18;-33,49;0,20;0,76;1,19;-8,52;;;2,84;-2,92;;780.060.689,00
CNET;0,81;;-0,68;0,71;0,39;-2,10;-28,87;-28,87;-0,88;-0,53;0,15;-0,16;0,20;1,36;-1,08;1,84;-104,19;-58,10;-104,21;0,56;0,44;2,01;-10,87;;;1,14;-1,19;;5.835.645,00
CNF;2,28;;-44,49;0,27;0,08;55,44;0,00;-1,24;;;;1,40;0,55;0,10;-0,35;531,87;-0,61;-0,18;;0,29;0,71;0,14;-13,23;-24,95;;8,39;-0,05;;156.367.416,00
CNFR;1,31;;-3,70;1,36;0,05;8,54;-9,91;-4,08;-1,49;-1,68;-0,16;0,14;0,15;;-0,05;;-36,75;-1,48;-29,15;0,04;0,96;0,36;1,61;;;0,96;-0,35;;16.011.999,00
CNFRL;24,82;5,10;-70,01;25,73;1,03;8,54;-9,91;-4,08;-28,30;-1,68;-0,16;0,14;2,86;;-1,03;;-36,75;-1,48;-29,15;0,04;0,96;0,36;1,61;;;0,96;-0,35;;16.011.999,00
CNHI;11,62;3,39;6,58;1,93;0,36;31,11;16,25;9,45;3,37;9,16;5,33;2,69;0,62;3,70;-1,51;1,15;29,39;5,45;10,04;0,19;0,81;0,58;-3,19;49,47;;6,01;1,77;;15.433.715.374,00
CNI;126,17;1,84;21,40;4,86;2,09;73,13;39,77;30,01;12,88;18,22;2,07;0,62;6,42;3.343,74;-2,24;1,01;22,73;9,76;13,76;0,43;0,57;0,33;5,17;7,54;;25,94;5,90;;81.985.266.000,00
CNK;14,27;;16,23;5,33;0,36;38,38;10,31;3,53;3,45;10,95;5,39;5,18;0,57;4,83;-0,46;1,55;32,86;2,22;10,15;0,07;0,93;0,63;-3,88;;;2,67;0,88;;1.735.418.937,00
CNMD;101,43;0,79;53,81;3,92;1,34;53,56;5,93;4,96;21,22;59,17;14,17;1,23;2,67;12,51;-1,83;1,66;7,28;2,49;2,26;0,34;0,66;0,50;5,59;;;25,89;1,89;;3.119.195.646,00
CNNB;13,19;;60,39;0,95;0,13;93,34;0,00;4,10;;;;-0,01;2,48;1,11;-1,54;1,15;1,58;0,22;;0,14;0,86;0,05;17,60;17,11;;13,83;0,22;;38.042.598,00
CNNE;19,76;;-6,32;0,58;0,50;15,44;-20,10;-36,46;-17,38;-12,00;-0,54;0,03;2,30;176,87;-0,53;1,07;-9,26;-7,99;-6,32;0,86;0,14;0,22;-10,56;;;33,78;-3,13;;1.397.269.120,00
CNO;27,28;2,16;68,92;1,62;0,09;44,28;7,16;1,12;10,82;23,44;12,61;1,89;0,77;;-0,09;;2,35;0,13;4,42;0,06;0,94;0,12;-3,60;17,71;;16,85;0,40;;3.060.013.968,00
CNOB;22,83;2,91;9,35;0,74;0,09;0,00;33,95;19,36;5,17;5,54;0,21;0,03;1,81;;-0,09;;7,93;0,97;6,22;0,12;0,88;0,05;15,35;23,71;;30,78;2,44;;881.384.112,00
CNP;27,76;2,77;21,99;1,83;0,45;39,96;19,23;8,64;5,60;20,15;10,27;1,90;1,90;-20,12;-0,49;0,78;8,32;2,04;5,26;0,25;0,75;0,24;-0,62;-10,02;;15,18;1,26;;17.522.767.136,00
CNQ;62,89;4,32;7,64;2,22;1,12;57,34;39,88;29,01;;6,24;0,68;0,27;2,22;-63,09;-1,24;0,85;29,07;14,63;24,08;0,50;0,50;0,50;19,44;34,28;;28,33;8,24;;68.381.932.140,00
CNR;24,66;;4,13;2,31;0,52;21,64;21,40;12,93;;4,45;1,95;1,81;0,53;2,45;-0,82;2,43;55,96;12,61;22,67;0,23;0,77;0,98;27,07;67,41;;10,67;5,97;;3.140.549.640,00
CNS;67,37;4,23;25,13;9,03;4,91;88,79;35,36;26,57;17,01;16,71;-2,17;-1,04;6,68;13,49;-15,70;2,13;35,93;19,55;34,81;0,54;0,33;0,74;8,40;13,22;;7,46;2,68;;3.310.467.482,00
CNSL;4,46;;-2,19;1,09;0,14;101,92;-25,97;-21,02;17,18;-8,77;-7,00;4,32;0,46;124,05;-0,15;1,01;-49,95;-6,45;-13,12;0,13;0,77;0,31;2,37;16,71;;4,09;-2,04;;519.536.480,00
CNSP;0,77;;-0,22;-2,32;1,74;;;;-0,22;-0,17;0,05;;;-2,01;-15,19;0,51;-1.069,10;-799,53;1.094,82;-0,75;1,75;0,00;;;;-0,33;-3,55;;4.041.422,00
CNST;33,99;;-0,01;0,00;0,00;;;;-0,01;2,74;2,75;-1,01;;0,00;-0,13;15,39;-37,36;-35,01;-36,83;0,94;0,06;0,00;;;;7.874,92;-2.942,46;;1.628.596,86
CNTG;1,20;;-0,59;0,91;0,28;13,91;-38,37;-35,96;;-0,17;0,38;-0,63;0,21;0,70;-0,81;2,48;-154,31;-46,83;-98,79;0,30;0,70;1,30;;;;1,32;-2,04;;33.438.960,00
CNTY;3,55;;-5,03;0,84;0,08;46,32;13,83;-4,20;0,92;12,84;11,31;6,20;0,21;0,80;-0,10;2,44;-16,62;-1,58;6,24;0,09;0,91;0,38;22,82;4,97;;4,25;-0,71;;107.777.645,00
CNX;19,78;;1,32;0,79;0,37;68,18;160,01;127,80;0,92;1,85;0,80;0,60;1,69;-4,55;-0,38;0,30;60,17;28,04;39,73;0,47;0,53;0,22;26,62;;;24,91;14,99;;3.142.118.274,00
CNXC;98,97;1,14;18,96;2,28;0,78;35,99;10,00;5,35;6,87;13,01;2,85;0,64;1,02;2,49;-1,39;3,54;12,03;4,13;7,38;0,34;0,66;0,77;26,02;43,20;;43,39;5,22;;6.622.587.447,00
CNXN;64,37;0,50;21,59;2,06;1,43;17,54;3,66;2,71;14,31;13,26;-2,74;-0,35;0,59;2,41;-12,02;3,06;9,56;6,63;9,56;0,69;0,31;2,44;1,42;10,22;;31,18;2,98;;1.691.096.455,00
CO;2,98;;5,05;0,52;0,30;85,26;48,97;40,30;;-6,79;-10,94;-1,36;2,03;0,40;-1,58;10,73;10,26;5,87;10,04;0,57;0,43;0,15;12,16;36,16;;5,75;0,59;;399.065.806,00
COCP;1,59;;-0,90;0,53;0,50;;;;-0,91;0,76;1,65;-0,97;;0,53;-39,55;16,74;-58,72;-55,26;-58,71;0,94;0,06;0,00;;;;3,02;-1,77;;16.176.342,00
CODA;6,64;;17,79;1,48;1,42;67,75;22,10;19,83;14,11;10,58;-5,38;-0,50;3,53;1,86;-7,21;20,94;8,33;7,98;8,34;0,96;0,04;0,40;4,28;5,19;;4,48;0,37;;73.821.528,00
CODI;21,60;4,63;16,80;1,43;0,43;43,28;6,78;4,22;5,09;21,50;11,05;1,51;0,71;1,69;-0,65;3,71;8,50;2,54;4,34;0,30;0,70;0,60;17,69;5,39;;15,12;1,29;;1.627.998.480,00
CODX;1,19;;-0,86;0,37;0,33;62,82;-1.123,06;-913,72;-0,71;0,52;1,21;-0,64;7,81;0,55;-0,97;13,99;-42,78;-39,16;-62,38;0,92;0,08;0,04;432,39;;;3,25;-1,39;;36.391.271,00
COE;7,72;;-1,12;3,82;1,65;68,92;-15,50;-20,11;;-0,72;0,73;-1,93;0,22;3,89;-111,79;1,76;-341,94;-147,63;-293,84;0,43;0,57;7,34;-35,05;;;2,02;-6,91;;43.709.868,00
COF;128,15;2,34;9,56;0,91;0,10;0,00;20,29;10,78;3,79;-7,32;-12,40;-2,22;1,03;;-0,10;;9,51;1,08;15,43;0,11;0,89;0,10;5,05;30,00;;140,92;13,40;;48.805.517.420,00
COFS;26,50;3,96;8,83;1,10;0,08;0,00;31,76;21,32;4,32;-20,35;-26,28;-4,90;1,88;;-0,08;;12,50;0,88;8,18;0,07;0,93;0,04;24,45;30,83;;24,01;3,00;;199.945.150,00
COG;22,25;;64,25;7,63;3,81;58,59;25,10;17,82;22,80;48,10;2,48;0,42;11,45;1.009,29;-4,16;1,05;11,87;5,92;9,45;0,50;0,50;0,33;1,56;;;2,92;0,35;;17.543.399.650,00
COGT;4,61;;-2,23;1,31;1,12;;;;-2,26;-0,66;1,57;-0,92;;1,58;-5,71;8,24;-58,65;-49,98;-58,65;0,85;0,15;0,00;;;;3,52;-2,06;;397.032.562,00
COHR;46,18;;-24,27;1,45;0,52;30,43;-1,94;-5,92;11,72;-109,40;-35,45;0,69;1,44;3,24;-0,68;2,99;-5,97;-2,13;-2,18;0,36;0,47;0,36;22,09;;;31,90;-1,90;;6.995.452.614,00
COHU;33,89;;20,33;1,70;1,38;47,41;14,55;10,34;10,11;11,34;-3,11;-0,37;2,10;2,73;-3,59;5,59;8,37;6,78;8,42;0,81;0,19;0,66;18,17;24,14;;19,92;1,67;;1.609.947.839,00
COIN;124,50;;-40,49;5,03;0,23;100,00;-24,96;-26,42;-55,62;-40,07;2,79;-0,33;10,70;5,30;-8,80;1,05;-12,42;-0,58;-8,13;0,05;0,95;0,02;;;;24,75;-3,07;;29.786.077.200,00
COKE;855,99;0,58;17,79;5,26;1,94;38,75;9,48;6,84;10,02;12,82;-0,01;-0,01;1,22;10,44;-3,26;1,85;29,59;10,89;22,32;0,37;0,63;1,59;7,66;34,83;;162,62;48,11;;8.023.793.463,00
COLB;24,84;5,56;15,99;1,12;0,10;0,00;29,87;14,80;7,18;-2,64;-10,56;-1,49;2,37;;-0,10;;7,00;0,62;6,16;0,09;0,91;0,04;9,01;17,26;;22,21;1,55;;5.181.022.872,00
COLL;32,81;;118,67;5,98;0,91;51,46;19,37;1,65;4,08;13,95;3,84;2,27;1,96;14,76;-1,67;1,16;5,04;0,77;10,52;0,15;0,85;0,46;74,74;;;5,49;0,28;;1.069.963.629,00
COLM;78,12;1,54;16,66;2,49;1,69;49,59;10,17;7,89;9,64;12,33;-0,59;-0,11;1,31;3,48;-5,16;3,58;14,97;10,14;14,97;0,68;0,32;1,29;7,03;24,26;;31,32;4,69;;4.726.869.336,00
COMM;2,36;;-0,25;-0,20;0,05;33,22;-19,70;-25,96;-0,54;-6,07;-5,74;;0,06;0,30;-0,07;2,08;-81,71;-20,21;-24,93;-0,25;1,13;0,78;15,14;;;-11,74;-9,59;;500.458.060,00
CONN;4,71;;-0,71;0,30;0,07;47,98;-8,95;-13,51;-2,91;-6,95;-5,88;1,62;0,10;0,20;-0,13;3,38;-41,73;-9,44;-11,34;0,23;0,77;0,70;-2,40;;;15,91;-6,64;;115.630.971,00
CONX;10,68;;;;;;;;;-3,76;-3,76;;;;;0,01;-5,08;-6,26;5,90;-1,23;1,23;0,00;;;;;;;0,00
CONXU;10,67;;;;;;;;;-3,76;-3,76;;;;;0,01;-5,08;-6,26;5,90;-1,23;1,23;0,00;;;;;;;0,00
CONXW;0,24;;;;;;;;;-3,76;-3,76;;;;;0,01;-5,08;-6,26;5,90;-1,23;1,23;0,00;;;;;;;0,00
COO;387,04;0,01;65,15;2,54;1,64;65,62;14,42;8,19;21,64;41,72;4,72;0,32;5,33;26,05;-1,93;1,76;3,90;2,52;3,95;0,65;0,35;0,31;7,24;16,03;;152,46;5,94;;19.168.543.040,00
COOLU;10,74;;;;;;;;;0,03;0,03;;;;;0,06;-6,51;-16,79;6,51;-2,58;2,63;0,00;;;;;;;0,00
COOP;63,91;;9,25;0,98;0,31;0,00;48,26;20,80;3,85;3,46;-0,52;-0,13;1,92;;-0,31;;10,57;3,39;21,75;0,32;0,68;0,16;12,03;98,43;;65,35;6,91;;4.209.131.773,00
COP;107,70;3,63;11,42;2,68;1,37;45,68;30,01;18,67;4,86;7,64;0,53;0,20;2,13;18,69;-1,67;1,66;23,46;11,96;17,87;0,51;0,49;0,64;19,22;;;40,21;9,43;;127.883.830.830,00
CORE;45,65;;31,25;3,20;0,97;5,34;0,58;0,38;;24,80;4,01;0,62;0,12;2,95;-3,36;1,85;10,23;3,09;7,03;0,30;0,70;8,06;8,91;4,18;;14,28;1,46;;2.062.540.040,00
CORT;24,54;;27,83;5,48;4,26;98,65;24,89;20,20;23,46;19,41;-3,17;-0,77;5,62;8,17;-15,57;3,54;19,69;15,30;19,79;0,78;0,22;0,76;20,34;-4,72;;4,48;0,88;;2.529.617.556,00
COST;694,51;2,73;49,02;11,79;4,18;12,26;3,56;2,62;29,24;34,85;-1,28;-0,42;1,29;93,05;-9,16;1,09;24,04;8,53;19,49;0,35;0,65;3,25;11,96;16,88;;58,93;14,17;;308.173.811.084,00
COTY;12,09;;28,28;2,90;0,85;63,74;14,01;6,57;8,69;17,95;4,69;1,03;1,86;-18,44;-1,04;0,79;10,24;3,02;8,41;0,29;0,69;0,46;-4,08;;;4,17;0,43;;10.780.302.390,00
COUP;80,97;;-18,27;21,73;1,93;59,84;-34,02;-41,25;-79,54;-26,83;-4,68;4,59;7,54;12,60;-2,97;1,78;-118,89;-10,57;-11,75;0,09;0,91;0,26;40,23;;;3,73;-4,43;;6.165.930.276,00
COUR;17,50;;-18,05;4,35;2,92;53,91;-23,37;-24,29;-19,77;-14,38;4,38;-1,02;4,38;5,00;-31,33;2,80;-24,11;-16,18;-20,79;0,67;0,33;0,67;;;;4,02;-0,97;;2.669.584.750,00
COWN;38,99;0,31;9,05;1,05;0,12;100,00;27,15;8,73;2,70;1,68;-1,23;-0,44;0,79;;-0,12;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,29;4,31;;1.101.167.277,00
COWNL;25,22;1,92;5,85;0,68;0,08;100,00;27,15;8,73;1,75;1,68;-1,23;-0,44;0,51;;-0,08;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,29;4,31;;1.101.167.277,00
COWNZ;25,19;;5,84;0,68;0,08;100,00;27,15;8,73;1,75;1,68;-1,23;-0,44;0,51;;-0,08;;11,56;1,37;18,20;0,12;0,87;0,16;32,16;;;37,29;4,31;;1.101.167.277,00
CP;78,42;0,73;23,50;2,39;1,22;65,40;-19,43;37,12;-111,56;-55,36;-10,45;0,56;8,72;-74,87;-1,27;0,70;10,18;5,19;-14,40;0,51;0,49;0,14;5,17;6,95;;32,79;3,34;;73.071.026.694,00
CPA;89,97;3,65;53,96;2,92;0,86;60,40;6,53;3,90;;35,79;3,54;0,32;2,11;-102,39;-1,20;0,97;5,41;1,59;4,16;0,29;0,71;0,41;3,29;-0,82;;30,81;1,67;;3.786.306.477,00
CPAC;5,08;10,64;8,94;1,26;0,50;30,94;17,95;9,06;;5,75;1,24;0,35;0,81;11,17;-0,79;1,14;14,13;5,57;13,80;0,39;0,61;0,62;8,05;13,26;;4,02;0,57;;434.956.712,00
CPAH;3,48;;-158,21;6,16;1,67;83,25;1,60;-1,10;80,23;106,03;-2,50;-0,14;1,73;-6,11;-2,68;0,58;-3,89;-1,05;3,53;0,27;0,73;0,96;-1,62;;;0,56;-0,02;;22.465.644,60
CPB;43,18;3,43;16,19;3,43;1,05;30,87;13,31;8,55;7,90;14,13;3,73;1,23;1,38;-181,30;-1,28;0,97;21,17;6,49;11,64;0,31;0,69;0,76;7,18;26,87;;12,60;2,67;;12.871.949.364,00
CPE;31,08;;3,27;0,55;0,31;67,63;21,21;26,35;2,06;7,93;3,87;0,52;0,86;-4,65;-0,33;0,40;16,69;9,58;5,41;0,57;0,43;0,36;54,55;58,64;;56,97;9,51;;2.106.409.704,00
CPF;19,00;5,47;8,03;1,10;0,07;0,00;29,65;20,21;4,89;-12,79;-18,26;-3,66;1,62;;-0,07;;13,65;0,84;15,65;0,06;0,94;0,04;5,07;12,40;;17,33;2,37;;513.820.800,00
CPG;6,42;5,36;2,49;0,73;0,50;76,71;38,81;53,27;;3,78;0,36;0,08;1,33;-10,71;-0,54;0,61;29,21;20,18;8,96;0,69;0,31;0,38;5,25;;;8,82;2,58;;4.022.430.456,00
CPHC;22,86;1,22;11,01;1,41;1,12;95,05;22,99;16,55;6,53;5,66;-2,27;-0,40;1,82;4,14;-1,77;3,71;12,78;10,14;12,74;0,79;0,21;0,61;3,25;12,93;;16,24;2,08;;113.033.556,00
CPIX;2,02;;-11,49;0,80;0,33;81,72;-4,45;-6,37;11,69;-13,26;3,19;-0,16;0,73;1,99;-0,63;1,53;-6,96;-2,86;-3,72;0,41;0,59;0,45;0,42;;;2,52;-0,18;;28.796.514,00
CPK;100,39;2,30;25,36;2,58;1,00;36,73;22,02;13,09;9,75;20,35;5,28;0,90;3,32;-14,79;-1,06;0,48;10,16;3,93;7,05;0,39;0,61;0,30;8,65;9,09;;38,98;3,96;;2.232.201.767,00
CPLP;18,10;3,31;3,22;0,66;0,19;69,70;62,43;51,03;;10,98;8,35;2,10;1,64;-4,77;-0,20;0,42;20,54;5,97;7,93;0,29;0,71;0,12;20,72;51,35;;27,39;5,62;;361.120.340,00
CPNG;14,91;;62,08;9,10;2,31;25,00;2,36;1,86;33,26;41,22;-7,53;-1,41;1,15;28,85;-6,45;1,14;14,66;3,71;11,57;0,25;0,75;2,00;;;;1,64;0,24;;26.655.911.625,00
CPRI;50,23;;9,78;3,05;0,79;65,32;12,18;10,56;7,03;11,17;2,69;0,97;1,03;7,83;-1,09;1,60;31,24;8,13;15,21;0,26;0,74;0,77;4,70;8,25;;16,44;5,14;;5.837.765.761,00
CPRT;48,70;;35,31;7,29;6,38;45,83;41,65;33,14;25,58;26,52;-1,57;-0,41;11,70;15,80;-12,47;5,74;20,66;18,06;20,63;0,87;0,12;0,54;16,47;24,26;;6,68;1,38;;46.763.269.180,00
CPRX;14,51;;24,94;4,44;3,74;86,41;23,20;17,81;14,55;17,65;-1,50;-0,35;4,44;11,53;-6,99;3,32;17,80;15,01;17,80;0,84;0,16;0,84;;;;3,27;0,58;;1.546.932.865,00
CPS;16,84;;-1,23;-5,89;0,14;10,04;-7,59;-8,42;-2,88;-6,06;-4,69;;0,10;1,12;-0,30;1,32;-477,64;-11,58;-20,60;-0,02;1,02;1,38;-6,94;;;-2,86;-13,66;;289.605.900,00
CPSH;2,30;;25,41;1,95;1,48;25,47;6,68;5,03;;14,15;-5,00;-0,51;1,28;2,41;-9,43;3,71;7,66;5,84;7,64;0,76;0,24;1,16;12,77;;;1,18;0,09;;33.394.160,00
CPSI;9,78;;-178,30;0,62;0,33;45,85;1,14;-0,24;4,84;73,45;36,48;0,62;0,42;5,93;-0,41;1,44;-0,35;-0,19;-0,59;0,53;0,47;0,78;3,36;;;15,67;-0,05;;142.287.264,00
CPSR;7,36;;-4.534,29;50,78;0,92;;;;;-1.368,26;4,28;-0,16;;-195,02;-0,92;0,39;-1,12;-0,02;-3,88;0,02;0,98;0,00;;;;0,14;0,00;;253.920.000,00
CPSS;8,31;;3,36;0,66;0,06;74,97;59,69;15,24;0,81;1,43;0,57;0,44;0,51;-0,07;-0,06;0,07;19,67;1,82;35,69;0,09;0,91;0,12;-5,37;86,95;;12,59;2,48;;175.509.693,00
CPST;7,48;;-4,02;36,62;0,99;16,08;-18,11;-33,60;-9,93;-9,76;-2,30;11,29;1,35;1,93;-4,66;2,85;-911,01;-24,59;-18,61;0,03;0,97;0,73;-9,80;;;0,20;-1,86;;82.828.179,28
CPTA;25,23;;;;;100,00;-99,36;-277,87;;-19,81;-19,81;1,01;;;;;-14,25;-6,47;-2,36;0,45;0,55;0,02;-33,79;;;;;;0,00
CPTAG;24,96;;;;;100,00;-99,36;-277,87;;-19,81;-19,81;1,01;;;;;-14,25;-6,47;-2,36;0,45;0,55;0,02;-33,79;;;;;;0,00
CPTAL;24,96;;;;;100,00;-99,36;-277,87;;-19,81;-19,81;1,01;;;;;-14,25;-6,47;-2,36;0,45;0,55;0,02;-33,79;;;;;;0,00
CPZ;14,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CQP;50,54;3,19;4,18;;1,35;63,83;57,67;50,08;3,29;6,20;2,58;;2,09;-125,45;-1,46;0,87;;32,42;37,51;0,00;1,05;0,65;31,94;38,51;;0,00;12,10;;24.463.336.114,00
CR;117,71;0,86;22,02;5,21;3,05;39,86;14,17;12,77;16,93;19,77;-0,07;-0,02;2,81;10,40;-5,90;2,55;23,65;13,86;18,54;0,59;0,41;1,08;-6,09;3,07;;22,60;5,35;;6.687.670.108,00
CRAI;105,62;1,42;18,33;3,56;1,37;29,88;9,10;6,84;;13,85;0,08;0,02;1,25;30,24;-2,55;1,11;19,40;7,48;16,93;0,39;0,61;1,09;9,81;41,74;;29,70;5,76;;739.519.554,00
CRBP;7,16;;-0,67;101,84;0,87;;;;-0,69;-0,45;0,22;-33,00;;-94,27;-6,24;0,99;-15.260,77;-130,81;-250,16;0,01;0,99;0,00;;;;0,07;-10,73;;31.673.692,00
CRC;50,59;2,29;7,56;1,69;0,88;65,23;21,69;15,20;3,97;5,63;0,33;0,10;1,15;14,77;-1,15;1,34;22,39;11,61;18,82;0,52;0,48;0,76;9,22;;;29,87;6,69;;3.471.480.741,00
CRD-A;12,68;2,05;35,75;3,77;0,75;26,49;6,26;1,30;5,19;9,48;2,03;1,03;0,47;6,94;-1,39;1,31;10,53;2,10;8,97;0,20;0,80;1,61;1,13;;;3,37;0,35;;619.885.892,00
CRD-B;12,14;2,14;34,23;3,61;0,72;26,49;6,26;1,30;4,97;9,48;2,03;1,03;0,45;6,65;-1,33;1,31;10,53;2,10;8,97;0,20;0,80;1,61;1,13;;;3,37;0,35;;619.885.892,00
CRDF;1,51;;-1,65;0,87;0,76;100,00;-8.869,78;-8.869,78;-1,64;0,34;1,99;-1,05;146,66;0,90;-14,84;9,30;-52,43;-46,13;-52,43;0,88;0,12;0,01;-5,23;;;1,74;-0,91;;67.462.572,00
CREE;79,12;;-18,79;4,65;2,86;31,32;-62,06;-99,68;-164,34;-29,21;0,97;-0,15;18,73;9,56;-5,00;3,29;-24,75;-15,20;-11,07;0,61;0,39;0,15;-20,13;;;17,01;-4,21;;9.843.849.304,00
CREG;1,49;;-3,07;0,11;0,09;;;;-3,68;12,05;15,66;-0,48;;0,11;-2.373,09;5,79;-3,59;-2,87;-2,76;0,80;0,20;0,00;;;;13,50;-0,48;;11.865.466,00
CRESY;8,90;3,73;5,32;0,35;0,13;54,46;50,44;16,48;;3,57;1,83;0,37;0,88;3,95;-0,16;1,22;6,56;2,43;-1,04;0,37;0,63;0,15;-18,32;1,97;;25,51;1,67;;527.624.040,00
CREX;2,49;;-4,56;0,95;0,37;46,99;-6,00;-13,81;23,84;-13,07;-2,59;0,23;0,63;-12,02;-0,50;0,89;-20,76;-8,16;-6,11;0,39;0,61;0,59;19,62;;;2,63;-0,55;;25.918.410,00
CREXW;0,00;;;;;46,99;-6,00;-13,81;;-13,07;-2,59;0,23;;;;0,89;-20,76;-8,16;-6,11;0,39;0,61;0,59;19,62;;;2,63;-0,55;;25.918.410,00
CRF;7,14;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CRH;69,72;;;;;;;;;;;0,20;;;;1,85;0,00;0,00;;0,47;0,53;0,00;4,71;10,95;;30,19;0,00;;48.304.240.068,00
CRHC;10,00;;86,76;-15,70;1,25;;;;86,76;87,59;0,83;;;-104,91;-1,25;0,01;-18,09;1,44;-21,29;-0,08;0,08;0,00;;;;-0,64;0,12;;1.035.000.000,00
CRHC.U;9,95;;86,33;-15,62;1,24;;;;86,33;87,59;0,83;;;-104,38;-1,24;0,01;-18,09;1,44;-21,29;-0,08;0,08;0,00;;;;-0,64;0,12;;1.035.000.000,00
CRHC.WS;0,02;;0,17;-0,03;0,00;;;;0,17;87,59;0,83;;;-0,21;0,00;0,01;-18,09;1,44;-21,29;-0,08;0,08;0,00;;;;-0,64;0,12;;1.035.000.000,00
CRI;73,02;4,11;10,86;3,42;1,16;46,34;11,50;7,69;6,12;8,33;1,07;0,51;0,83;4,45;-2,15;2,30;31,54;10,68;22,57;0,34;0,66;1,39;-1,13;-3,76;;21,33;6,73;;2.688.946.896,00
CRIS;11,69;;-1,46;2,32;0,76;97,76;-460,45;-460,45;-1,43;-0,01;1,46;-2,31;6,73;1,15;-4,16;5,36;-158,93;-52,27;-158,93;0,33;0,67;0,11;0,53;;;5,03;-7,99;;68.773.439,00
CRK;7,94;6,30;3,56;0,97;0,37;66,50;43,03;29,87;1,52;5,25;2,78;1,09;1,06;-6,64;-0,39;0,50;27,18;10,29;16,37;0,38;0,62;0,34;70,03;;;8,20;2,23;;2.210.730.230,00
CRL;211,77;;22,60;3,29;1,43;36,38;17,33;11,75;10,69;18,66;3,33;0,71;2,66;24,11;-1,76;1,45;14,54;6,32;9,78;0,43;0,56;0,54;16,44;31,12;;64,45;9,37;;10.863.123.336,00
CRM;281,26;;105,04;4,69;2,99;74,99;9,83;7,63;29,44;80,83;-0,73;-0,04;8,02;336,96;-3,84;1,04;4,46;2,85;3,84;0,64;0,36;0,37;24,36;-10,39;;60,01;2,68;;272.259.680.000,00
