TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AWK;151,86;1,73;33,68;3,59;0,99;58,10;38,00;21,62;19,17;27,90;8,73;1,64;7,28;-17,69;-1,04;0,44;10,66;2,95;6,14;0,28;0,72;0,14;2,47;13,99;;42,30;4,51;;27.617.046.996,00
AWR;92,68;1,68;43,71;4,83;1,68;72,47;26,26;15,95;26,54;32,61;6,06;1,10;6,97;-13,97;-1,82;0,38;11,05;3,85;7,04;0,35;0,65;0,24;2,21;2,48;;19,19;2,12;;3.426.342.528,00
AWRE;1,87;;-22,75;0,98;0,77;92,13;-10,48;-10,78;-23,41;-6,13;17,28;-0,72;2,45;1,25;-2,82;6,43;-4,29;-3,37;-4,29;0,79;0,21;0,31;0,69;;;1,92;-0,08;;39.258.593,00
AX;37,07;;8,57;1,24;0,12;0,00;41,62;27,07;5,57;0,65;-4,92;-1,10;2,32;;-0,12;;14,53;1,39;14,20;0,10;0,90;0,05;11,16;12,31;;29,79;4,33;;2.224.225.949,00
AXAS;0,71;;1,91;0,98;0,81;80,02;89,05;59,64;1,28;0,83;-0,45;-0,34;1,14;3,19;-1,33;2,86;51,26;42,52;76,55;0,83;0,17;0,71;6,87;;;0,73;0,37;;71.497.994,00
AXDX;0,72;;-1,12;-3,15;1,08;25,90;-461,10;-490,06;-1,19;-1,70;-0,50;;5,50;-6,66;-7,80;0,84;-280,69;-96,12;-111,29;-0,34;1,34;0,20;25,01;;;-0,23;-0,64;;70.183.800,00
AXGN;9,86;;-14,51;4,16;2,15;82,58;-20,44;-20,89;-14,83;-14,66;0,17;-0,05;3,03;5,65;-4,32;4,13;-28,66;-14,82;-18,73;0,52;0,48;0,71;18,06;;;2,37;-0,68;;420.054.734,00
AXL;7,13;;12,71;1,30;0,15;12,15;4,15;1,11;3,39;13,40;10,01;3,84;0,14;1,03;-0,24;1,66;10,25;1,18;6,73;0,11;0,89;1,06;-1,53;-28,21;;5,47;0,56;;816.953.261,00
AXLA;0,46;;-0,42;8,14;1,79;;;;-0,43;-0,21;0,22;-4,12;;8,75;-37,49;1,27;-1.949,71;-428,94;-1.877,16;0,22;0,78;0,00;;;;0,06;-1,10;;33.894.180,00
AXNX;56,43;;-47,23;4,95;4,28;72,22;-21,88;-21,81;-47,08;-41,12;5,97;-0,63;10,30;7,05;-14,51;7,13;-10,47;-9,05;-10,96;0,86;0,14;0,42;363,46;;;11,41;-1,19;;2.819.445.948,00
AXO;25,12;;5,80;0,84;0,08;0,00;41,62;27,07;3,78;0,65;-4,92;-1,10;1,57;;-0,08;;14,53;1,39;14,20;0,10;0,90;0,05;11,16;12,31;;29,79;4,33;;2.224.225.949,00
AXON;219,71;;108,80;12,62;5,61;61,23;16,52;12,37;81,46;79,93;-1,53;-0,24;13,45;13,31;-15,30;3,00;11,60;5,16;7,57;0,44;0,56;0,42;28,19;95,09;;17,41;2,02;;16.008.553.962,00
AXP;158,84;1,36;15,73;4,78;0,52;0,00;19,45;13,51;10,92;7,49;-3,43;-1,50;2,13;;-0,52;;30,41;3,29;33,58;0,11;0,89;0,24;7,37;22,28;;33,21;10,10;;118.207.568.468,00
AXR;14,39;;2,36;0,70;0,67;45,49;36,13;51,86;3,38;2,84;-0,54;-0,11;1,22;;-0,67;;29,89;28,37;11,74;0,95;0,05;0,55;8,08;;;20,43;6,11;;75.618.011,00
AXS;53,46;3,25;22,60;0,98;0,16;16,96;5,96;3,90;14,79;20,24;5,46;0,36;0,88;;-0,16;;4,32;0,73;3,76;0,17;0,83;0,19;2,26;;;54,77;2,37;;4.528.634.022,00
AXSM;59,75;;-13,89;23,73;7,84;89,61;-359,32;-373,98;-14,46;-13,87;0,59;-0,97;51,96;17,44;-30,29;2,54;-170,81;-56,45;-88,22;0,33;0,67;0,15;;;;2,52;-4,30;;2.600.110.875,00
AXTA;30,35;;35,02;4,62;0,95;29,05;8,13;3,92;16,89;24,57;7,68;2,10;1,37;5,13;-1,54;1,94;13,18;2,71;6,44;0,21;0,79;0,69;2,22;39,17;;6,58;0,87;;6.708.928.200,00
AXTI;3,85;;10,61;0,76;0,45;36,93;15,59;11,20;7,63;7,46;-0,16;-0,02;1,19;1,55;-0,90;2,44;7,13;4,27;7,37;0,60;0,28;0,38;7,42;9,27;;5,09;0,36;;167.739.495,00
AY;28,16;6,30;-170,53;1,82;0,35;100,00;26,65;-1,71;10,93;25,98;15,05;2,51;2,91;5,37;-0,40;2,07;-1,07;-0,20;4,06;0,19;0,81;0,12;1,79;;;15,47;-0,17;;3.270.876.928,00
AYI;158,64;0,33;13,41;2,61;1,50;42,09;12,52;9,22;9,88;10,18;0,30;0,08;1,24;6,38;-2,55;2,34;19,47;11,21;16,56;0,58;0,42;1,22;2,71;3,60;;60,76;11,83;;5.084.649.960,00
AYLA;0,50;;-0,19;0,91;0,52;5,19;-2.179,23;-2.220,08;-0,20;0,10;0,30;-1,39;4,28;1,01;-6,03;2,28;-471,55;-269,80;-471,55;0,57;0,43;0,12;;;;0,55;-2,60;;7.410.350,00
AYRO;0,50;;-0,81;0,36;0,34;-102,07;-766,83;-766,83;-0,81;1,32;2,13;-0,94;6,24;0,38;-6,05;23,19;-44,06;-41,71;-44,06;0,95;0,05;0,05;-6,95;;;1,39;-0,61;;18.676.100,00
AYTU;2,21;;-0,10;0,17;0,06;59,53;-74,04;-74,04;-0,10;-0,19;-0,09;0,15;0,07;2,28;-0,11;1,05;-170,61;-55,27;-108,53;0,32;0,68;0,75;97,44;;;12,82;-21,88;;7.896.993,00
AYX;53,88;;-11,76;21,57;2,41;86,23;-35,55;-37,24;-12,32;-14,08;-1,76;3,08;4,38;15,96;-4,62;1,46;-183,41;-20,45;-29,37;0,11;0,89;0,55;45,40;;;2,50;-4,58;;3.745.942.344,00
AZEK;23,16;;106,81;2,47;1,49;28,07;5,92;2,49;44,97;51,45;6,48;0,36;2,66;10,37;-1,90;2,91;2,31;1,39;3,14;0,60;0,40;0,56;;;;9,37;0,22;;3.490.862.796,00
AZN;72,34;2,00;-178,96;6,24;2,32;66,19;-1,25;-2,85;-408,44;-447,54;-39,10;0,60;5,09;-249,70;-2,96;0,96;-3,49;-1,30;-1,82;0,37;0,63;0,46;14,57;1,87;;11,60;-0,40;;224.231.907.364,00
AZO;2.530,27;;19,25;-11,13;2,99;51,43;19,43;14,32;14,18;16,24;2,05;;2,76;-25,58;-5,32;0,79;-57,80;15,56;92,64;-0,27;1,27;1,09;8,34;13,66;;-227,43;131,46;;46.551.148.379,00
AZPN;225,98;;80,01;18,89;10,60;77,54;16,17;21,55;106,67;106,44;-0,23;-0,04;17,24;27,91;-21,34;4,07;23,61;13,25;5,69;0,56;0,44;0,61;8,47;17,97;;11,96;2,82;;14.637.018.374,00
AZRE;2,23;;-3,52;0,45;0,06;91,68;46,55;-17,01;1,28;10,79;9,50;3,31;0,60;-0,68;-0,08;0,61;-12,73;-1,82;5,62;0,14;0,86;0,11;39,89;;;4,98;-0,63;;143.080.145,00
AZRX;3,45;;-0,87;4,89;2,50;;;;-0,89;-0,72;0,17;-0,95;;15,91;-6,66;1,33;-563,86;-288,01;-456,45;0,51;0,49;0,00;;;;0,71;-3,98;;34.379.940,00
AZUL;6,42;;-1,42;-0,20;0,20;45,61;6,38;-20,08;4,48;11,28;6,80;;0,29;-0,47;-0,29;0,42;-14,19;-13,87;-8,04;-0,98;1,98;0,69;-2,66;;;-31,77;-4,51;;743.991.330,00
AZYO;1,45;;-0,71;-4,66;0,34;39,08;-56,07;-66,88;-0,85;-1,11;-0,26;;0,48;2,90;-1,29;1,19;-653,63;-47,79;-143,63;-0,07;1,07;0,71;;;;-0,31;-2,03;;23.475.790,00
AZZ;38,27;1,78;-29,39;1,12;0,43;23,92;13,68;-2,67;5,75;11,90;6,15;1,20;0,79;5,13;-0,53;1,84;-3,80;-1,47;7,65;0,39;0,61;0,55;0,89;6,52;;34,25;-1,30;;952.712.515,00
B;38,93;1,64;146,15;1,46;0,82;33,43;4,18;1,07;37,30;46,66;9,36;0,37;1,56;4,61;-1,17;2,40;1,00;0,56;1,47;0,56;0,44;0,52;-2,56;-25,67;;26,61;0,27;;1.969.947.539,00
BA;211,39;;-25,63;-7,96;0,92;5,26;-3,74;-7,41;-50,81;-66,79;-15,98;;1,90;6,49;-4,59;1,22;-31,07;-3,60;-6,13;-0,12;1,12;0,49;-6,66;;;-26,55;-8,25;;126.461.869.044,00
BABA;102,76;;43,04;1,64;1,04;36,10;10,42;4,63;19,13;15,22;-3,91;-0,33;1,99;6,61;-1,67;1,72;3,81;2,42;5,61;0,64;0,36;0,52;42,40;9,14;;62,72;2,39;;265.891.500.000,00
BAC;27,83;3,13;8,56;0,81;0,07;0,00;44,39;22,61;4,36;-21,41;-25,77;-4,82;1,93;;-0,07;;9,52;0,85;7,67;0,09;0,91;0,04;2,95;8,59;;34,15;3,25;;222.620.082.069,00
BAH;95,61;1,84;29,34;10,49;1,99;53,27;7,46;4,76;18,72;22,34;3,63;2,03;1,40;18,00;-3,11;1,44;35,75;6,79;13,37;0,19;0,81;1,43;7,56;12,34;;9,11;3,26;;12.646.898.799,00
BAK;7,68;17,04;2,57;1,88;0,16;22,08;14,19;5,75;1,04;3,37;2,33;4,22;0,15;1,06;-0,29;1,55;73,38;6,39;23,83;0,09;0,91;1,11;5,30;;;4,08;2,99;;3.057.803.520,00
BALY;18,43;;-2,02;1,07;0,14;55,26;-10,92;-18,87;-3,49;-17,39;-13,90;4,25;0,38;-3,69;-0,15;0,69;-52,81;-6,75;-6,12;0,13;0,87;0,36;39,89;;;17,26;-9,12;;860.358.475,00
BAM;31,62;2,34;3,23;0,09;0,03;13,15;14,83;4,50;0,98;12,89;11,91;1,14;0,15;0,62;-0,04;1,31;2,89;0,94;3,33;0,33;0,67;0,21;22,79;52,18;;338,26;9,79;;12.527.085.120,00
BANC;12,32;3,08;6,28;0,76;0,08;0,00;51,13;29,68;3,65;-0,14;-3,79;-0,79;1,86;;-0,08;;12,06;1,26;8,98;0,10;0,90;0,04;-2,10;15,95;;16,26;1,96;;727.211.408,00
BAND;14,27;;18,55;1,33;0,39;41,59;3,55;3,41;17,84;32,32;14,48;1,08;0,63;2,19;-0,56;2,45;7,19;2,11;2,40;0,29;0,71;0,62;28,60;26,80;;10,70;0,77;;363.063.048,00
BANF;82,48;1,89;14,05;2,17;0,22;0,00;40,03;31,99;11,23;-8,27;-19,50;-3,77;4,49;;-0,22;;15,44;1,56;15,77;0,10;0,90;0,05;10,51;17,44;;38,03;5,87;;2.712.849.680,00
BANFP;26,55;6,78;4,52;0,70;0,07;0,00;40,03;31,99;3,61;-8,27;-19,50;-3,77;1,45;;-0,07;;15,44;1,56;15,77;0,10;0,90;0,05;10,51;17,44;;38,03;5,87;;2.712.849.680,00
BANR;52,93;3,40;9,26;1,24;0,11;0,00;38,60;30,16;7,24;-9,59;-16,83;-2,89;2,79;;-0,11;;13,41;1,23;11,77;0,09;0,91;0,04;5,42;26,31;;42,59;5,71;;1.809.893.713,00
BAP;129,53;3,08;8,87;1,45;0,16;86,19;0,00;25,77;;;;-0,01;2,29;1,33;-0,66;1,20;16,34;1,85;;0,11;0,89;0,07;-2,03;-2,45;;89,41;14,61;;10.331.507.095,00
BASI;16,44;;-50,47;24,54;2,91;31,54;-3,08;-5,54;-90,75;-105,96;-15,21;4,11;2,80;-9,84;-3,91;0,46;-48,62;-5,77;-5,34;0,12;0,88;1,04;21,65;;;0,67;-0,33;;182.953.296,24
BATRA;35,89;;6,46;0,73;0,28;48,77;23,69;14,92;4,07;8,20;4,99;0,90;0,96;-7,52;-0,30;0,71;11,37;4,27;8,34;0,38;0,62;0,29;9,88;6,04;;48,88;5,56;;9.241.503.670,00
BATRK;34,80;;6,26;0,71;0,27;48,77;23,69;14,92;3,94;8,20;4,99;0,90;0,93;-7,29;-0,29;0,71;11,37;4,27;8,34;0,38;0,62;0,29;9,88;6,04;;48,88;5,56;;9.241.503.670,00
BAX;42,31;2,74;-8,78;3,66;0,75;35,71;-12,96;-16,10;-10,91;-18,52;-7,62;2,56;1,41;6,54;-1,05;1,69;-41,71;-8,60;-9,02;0,21;0,79;0,53;7,38;;;11,56;-4,82;;21.352.680.782,00
BB;4,54;;-3,60;3,08;1,57;63,87;-109,76;-111,89;-3,67;-3,59;0,08;-0,07;4,03;188,79;-2,82;1,02;-85,65;-43,72;-59,97;0,51;0,49;0,39;-6,78;;;1,47;-1,26;;2.643.104.010,00
BBAR;3,92;5,19;4,89;0,44;0,07;58,83;0,00;5,40;;;;-0,96;0,26;-0,44;-0,15;0,76;8,97;1,49;;0,17;0,83;0,28;7,74;-18,06;;8,94;0,80;;800.607.864,00
BBBY;0,30;;-0,03;-0,04;0,01;25,86;-19,44;-20,54;-0,03;-1,50;-1,48;;0,01;-0,05;-0,01;0,73;-159,76;-28,99;-107,70;-0,18;1,18;1,41;-8,42;;;-6,84;-10,92;;35.051.370,00
BBCP;6,56;;10,77;1,27;0,41;40,87;16,77;8,24;5,29;11,37;6,08;1,46;0,89;-13,65;-0,45;0,74;11,78;3,82;8,76;0,32;0,65;0,46;;;;5,17;0,61;;363.489.600,00
BBD;2,59;5,60;6,10;0,95;0,09;67,51;0,00;14,52;;;;-4,30;0,89;0,29;-0,52;1,56;15,56;1,41;;0,09;0,91;0,10;-13,25;-5,36;;2,73;0,42;;27.563.220.818,00
BBDC;7,68;12,63;177,06;0,70;0,31;100,00;38,80;2,88;13,17;34,64;21,48;1,13;5,11;;-0,31;;0,39;0,17;2,33;0,44;0,56;0,06;5,70;;;11,05;0,04;;828.796.416,00
BBDO;2,33;5,45;5,49;0,85;0,08;67,51;0,00;14,52;;;;-4,30;0,80;0,26;-0,47;1,56;15,56;1,41;;0,09;0,91;0,10;-13,25;-5,36;;2,73;0,42;;27.563.220.818,00
BBGI;0,76;;-0,54;0,10;0,03;100,00;-12,84;-16,40;-0,69;-8,16;-7,47;1,10;0,09;0,46;-0,04;1,86;-18,82;-5,88;-9,96;0,31;0,69;0,36;2,00;;;7,50;-1,41;;22.639.412,00
BBI;2,35;;-0,23;0,43;0,36;100,00;-643,25;-643,48;-0,23;0,26;0,48;-0,93;1,45;0,44;-26,38;6,36;-191,07;-161,44;-191,00;0,84;0,16;0,25;-51,16;;;5,44;-10,40;;6.753.900,00
BBIG;0,26;;-0,09;0,30;0,14;0,07;-2.909,81;-3.060,61;-0,10;-0,19;-0,09;0,27;2,85;1,38;-0,19;1,60;-318,74;-151,37;-168,92;0,47;0,53;0,05;-9,38;;;0,87;-2,79;;64.736.802,00
BBIO;15,61;;-4,91;-1,88;3,79;95,58;-520,57;-619,70;-5,85;-8,81;-2,96;;30,43;5,53;-31,85;4,52;-38,35;-77,23;-89,23;-2,01;3,02;0,12;;;;-8,29;-3,18;;2.362.932.530,00
BBQ;17,24;;7,73;2,83;0,91;72,45;3,43;10,28;23,19;20,19;-3,00;-0,37;0,80;57,57;-1,19;1,07;36,65;11,78;9,75;0,32;0,68;1,15;1,23;;;6,08;2,23;;185.504.124,00
BBSI;88,09;1,36;12,82;3,41;0,88;22,27;6,21;4,48;9,26;5,12;-4,14;-1,52;0,57;5,06;-2,60;1,36;26,58;6,88;26,66;0,26;0,74;1,53;2,75;13,43;;25,86;6,87;;605.742.076,00
BBU;17,52;1,43;14,52;0,09;0,02;5,92;4,87;0,17;0,50;12,88;12,38;2,30;0,02;0,57;-0,02;1,14;0,64;0,12;4,52;0,18;0,82;0,69;20,32;10,55;;188,02;1,21;;1.307.211.000,00
BBVA;7,12;6,32;5,95;0,85;0,06;100,00;0,00;26,76;;;;-4,32;1,59;0,70;-0,51;1,10;14,34;0,97;;0,07;0,93;0,04;-1,42;4,99;;8,34;1,20;;42.895.374.144,00
BBW;23,72;6,32;6,78;3,60;1,35;52,03;12,34;11,40;6,26;6,05;-0,22;-0,12;0,77;11,78;-2,63;1,31;53,14;19,86;53,14;0,37;0,63;1,74;2,83;42,96;;6,58;3,50;;349.879.488,00
BBWI;35,53;2,25;10,16;-3,68;1,48;43,06;18,43;10,58;5,83;8,44;2,61;;1,08;9,16;-2,52;1,64;-36,26;14,56;43,00;-0,40;1,40;1,38;-9,76;-4,04;;-9,64;3,50;;8.128.063.086,00
BBY;75,10;4,74;11,54;5,86;1,04;21,41;3,94;3,06;8,98;8,60;-0,38;-0,25;0,35;-92,52;-2,34;0,98;50,77;8,98;36,59;0,18;0,82;2,93;1,89;7,25;;12,82;6,51;;16.375.232.070,00
BC;76,16;1,96;8,00;2,65;0,86;28,58;13,86;9,94;5,74;7,75;2,01;0,93;0,80;4,50;-1,49;1,81;33,15;10,71;16,96;0,32;0,68;1,08;12,37;35,83;;28,70;9,51;;5.418.921.088,00
BCAB;3,34;;-1,49;0,88;0,70;;;;-1,49;0,53;2,02;-1,20;;0,81;-29,97;9,53;-59,05;-47,17;-59,05;0,80;0,20;0,00;;;;3,79;-2,24;;159.007.714,00
BCBP;12,03;5,32;4,55;0,70;0,06;0,00;51,10;33,66;3,00;3,33;0,33;0,08;1,53;;-0,06;;15,38;1,26;7,49;0,08;0,92;0,04;9,36;35,49;;17,19;2,64;;203.803.839,00
BCC;60,62;1,14;2,79;1,16;0,74;22,83;13,97;10,23;2,04;1,59;-0,45;-0,25;0,29;1,58;-2,03;3,78;41,67;26,47;34,87;0,64;0,36;2,59;13,61;59,55;;52,15;21,73;;2.392.065.200,00
BCDA;2,00;;-3,39;8,25;4,12;100,00;-880,70;-880,70;-3,39;-2,77;0,62;-1,51;29,86;9,43;-20,93;2,19;-243,40;-121,59;-243,40;0,50;0,50;0,14;23,06;;;0,24;-0,59;;40.366.000,00
BCDAW;0,93;;-1,58;3,84;1,92;100,00;-880,70;-880,70;-1,58;-2,77;0,62;-1,51;13,88;4,39;-9,73;2,19;-243,40;-121,59;-243,40;0,50;0,50;0,14;23,06;;;0,24;-0,59;;40.366.000,00
BCE;46,69;6,05;18,88;2,29;0,80;42,76;22,31;12,02;10,17;15,11;4,94;1,11;2,27;-15,78;-0,88;0,65;12,12;4,23;8,30;0,35;0,65;0,35;-0,36;-2,37;;20,40;2,47;;42.588.708.379,00
BCEL;1,01;;-0,41;0,50;0,26;;;;-0,41;0,32;0,73;-0,90;;0,64;-0,51;4,79;-123,92;-62,67;-123,92;0,51;0,49;0,00;;;;2,00;-2,48;;39.548.166,00
BCH;19,12;10,87;6,58;1,87;0,16;77,15;0,00;33,66;;;;2,40;2,21;0,58;-0,73;1,55;28,49;2,44;;0,09;0,91;0,07;-1,08;7,60;;10,20;2,91;;9.657.232.848,00
BCLI;2,81;;-4,25;-34,18;12,19;;;;-4,25;-4,12;0,12;;;-18,10;-19,28;0,35;-805,21;-287,27;805,21;-0,36;1,36;0,00;;;;-0,08;-0,66;;103.057.593,00
BCML;16,55;1,51;7,64;0,65;0,08;0,00;34,90;22,92;5,02;-3,92;-8,93;-1,16;1,75;;-0,08;;8,51;1,07;9,80;0,13;0,87;0,05;19,14;38,69;;25,46;2,17;;206.176.590,00
BCO;64,59;1,24;17,61;6,72;0,47;23,67;8,05;3,76;8,23;13,69;5,46;4,46;0,66;3,26;-0,80;1,55;38,16;2,68;8,41;0,07;0,93;0,71;-45,89;-62,23;;9,61;3,67;;3.004.507.194,00
BCOR;27,19;;45,54;3,49;1,27;47,14;5,91;3,12;24,02;32,23;8,21;1,19;1,42;13,76;-1,49;2,51;7,67;2,78;5,08;0,36;0,64;0,89;14,19;;;7,78;0,60;;1.298.219.178,00
BCOV;4,49;;-21,08;1,86;0,83;63,47;-4,30;-4,27;-20,96;-17,44;3,52;-0,31;0,90;-7,13;-1,26;0,74;-8,81;-3,96;-8,91;0,45;0,55;0,93;6,24;;;2,42;-0,21;;190.049.577,00
BCOW;7,84;;33,47;0,87;0,10;0,00;17,85;6,73;12,62;-9,19;-21,81;-1,49;2,25;;-0,10;;2,59;0,30;1,85;0,12;0,88;0,04;0,03;;;9,06;0,23;;51.909.424,00
BCPC;125,72;0,56;38,38;4,31;2,49;29,76;15,28;11,18;28,08;30,61;2,53;0,39;4,29;20,66;-3,14;2,40;11,23;6,49;8,37;0,58;0,42;0,58;9,64;3,19;;29,17;3,28;;4.044.336.968,00
BCRX;8,68;;-6,62;-5,55;2,97;97,63;-53,65;-91,24;-11,26;-9,98;1,28;;6,04;3,98;-48,83;4,90;-83,88;-44,93;270,12;-0,54;1,54;0,49;60,81;;;-1,56;-1,31;;1.635.755.548,00
BCS;7,55;4,66;3,92;0,32;0,01;100,00;0,00;24,35;;;;-2,55;0,95;0,09;-0,04;1,39;8,12;0,38;;0,05;0,95;0,02;13,65;;;23,75;1,93;;29.611.152.850,00
BCSF;11,74;12,10;7,19;0,68;0,29;100,00;94,86;63,08;4,78;12,90;8,13;1,15;4,53;;-0,29;;9,45;4,07;6,34;0,43;0,57;0,06;46,71;40,45;;17,29;1,63;;757.961.402,00
BCTG;10,20;;-4.193,22;43,61;1,30;;;;-3.406,99;-3.387,32;19,67;-0,25;;189,77;-1,31;4,80;-1,04;-0,03;-1,28;0,03;0,97;0,00;;;;0,23;0,00;;218.047.440,00
BCYC;22,22;;-5,92;2,46;1,62;100,00;-766,76;-779,35;-6,02;-3,23;2,78;-1,14;46,12;2,11;-16,18;6,92;-41,63;-27,45;-37,34;0,66;0,34;0,04;47,67;;;9,02;-3,75;;667.068.842,00
BDC;77,40;0,26;13,04;2,90;1,05;35,15;14,01;9,77;9,10;10,39;1,30;0,41;1,27;3,70;-2,04;2,40;22,28;8,05;13,69;0,36;0,64;0,82;4,54;34,32;;26,65;5,94;;3.320.119.440,00
BDSI;5,59;;6,80;3,07;1,78;85,98;17,77;50,90;19,48;17,61;-1,87;-0,30;3,46;4,82;-4,71;2,45;45,18;26,14;-10,39;0,58;0,42;0,51;60,72;;;1,82;0,82;;577.048.992,00
BDSX;1,72;;-2,05;6,51;1,44;62,96;-150,15;-171,27;-2,34;-2,02;0,31;-0,88;3,51;4,40;-3,39;2,34;-317,61;-70,44;-125,66;0,22;0,78;0,41;;;;0,26;-0,84;;134.116.828,00
BDTX;1,63;;-0,65;0,51;0,38;;;;-0,67;0,71;1,38;-1,06;;0,53;-2,08;8,37;-78,80;-58,35;-76,86;0,74;0,26;0,00;;;;3,17;-2,50;;59.464.193,00
BDX;254,70;1,40;47,57;2,84;1,36;44,35;10,52;8,23;37,22;45,30;8,09;0,62;3,92;131,47;-1,61;1,07;5,97;2,86;4,46;0,48;0,52;0,35;9,31;11,55;;89,72;5,35;;72.309.737.520,00
BDXB;50,36;5,96;9,41;0,56;0,27;44,35;10,52;8,23;7,36;45,30;8,09;0,62;0,77;26,00;-0,32;1,07;5,97;2,86;4,46;0,48;0,52;0,35;9,31;11,55;;89,72;5,35;;72.309.737.520,00
BE;17,76;;-12,13;10,74;1,88;12,37;-21,72;-25,16;-14,05;-15,86;-1,81;1,38;3,05;7,12;-4,11;1,95;-88,54;-15,50;-21,59;0,18;0,82;0,62;26,81;;;1,65;-1,46;;3.660.266.736,00
BEAM;29,74;;-7,45;2,94;1,60;100,00;-427,08;-474,54;-8,28;-4,21;4,06;-1,44;35,34;2,48;-8,65;4,89;-39,41;-21,55;-34,60;0,55;0,45;0,05;;;;10,13;-3,99;;2.153.104.624,00
BEAT;2,22;;-1,41;7,69;4,52;;;;-1,41;-1,13;0,28;-1,51;;7,69;;2,43;-546,00;-320,92;-546,00;0,59;0,41;0,00;;;;0,29;-1,58;;18.264.162,00
BECN;54,90;;8,12;1,85;0,59;26,52;8,34;5,15;5,01;7,70;2,68;0,99;0,42;2,47;-1,11;2,03;22,81;7,24;14,05;0,32;0,62;1,40;14,01;35,36;;29,63;6,76;;3.527.473.230,00
BEDU;2,27;;-1,79;0,17;0,06;-10,40;-75,14;-30,89;-0,73;3,50;4,23;-1,01;0,55;-1,19;-0,10;0,89;-9,80;-3,31;-27,14;0,34;0,66;0,11;7,44;;;12,98;-1,27;;67.641.460,00
BEEM;12,17;;-6,24;5,29;3,26;-7,58;-89,47;-89,48;-6,24;-6,16;0,09;-0,07;5,59;18,17;-6,90;1,51;-84,81;-52,17;-84,81;0,62;0,38;0,58;73,18;;;2,30;-1,95;;122.863.452,00
BEEMW;6,05;;-3,10;2,63;1,62;-7,58;-89,47;-89,48;-3,10;-6,16;0,09;-0,07;2,78;9,03;-3,43;1,51;-84,81;-52,17;-84,81;0,62;0,38;0,58;73,18;;;2,30;-1,95;;122.863.452,00
BEKE;18,88;;-29,74;2,37;1,51;17,09;2,12;-8,08;113,25;77,34;-35,91;-0,75;2,40;4,18;-3,31;3,00;-7,96;-5,09;0,37;0,64;0,36;0,63;;;;7,97;-0,63;;23.565.368.416,00
BELFA;34,58;0,87;8,39;1,69;0,79;28,04;9,54;8,05;7,08;7,48;0,40;0,09;0,68;1,80;-2,47;2,80;20,08;9,40;15,69;0,47;0,53;1,17;5,88;;;20,52;4,12;;442.081.094,00
BELFB;32,78;1,07;7,95;1,60;0,75;28,04;9,54;8,05;6,71;7,48;0,40;0,09;0,64;1,71;-2,34;2,80;20,08;9,40;15,69;0,47;0,53;1,17;5,88;;;20,52;4,12;;442.081.094,00
BEN;26,59;4,44;13,25;1,14;0,45;100,00;17,35;12,70;9,69;11,87;2,18;0,26;1,68;;-0,45;;8,61;3,42;5,03;0,40;0,53;0,27;5,22;-5,31;;23,32;2,01;;13.304.513.902,00
BEP;30,44;4,26;-58,61;0,36;0,15;70,26;31,13;-3,07;5,79;19,23;13,44;0,85;1,80;-7,16;-0,16;0,73;-0,62;-0,25;3,07;0,40;0,60;0,08;12,41;22,03;;83,53;-0,52;;8.381.921.872,00
BEPC;33,33;5,81;13,87;0,42;0,14;68,38;33,70;11,05;4,55;13,79;9,25;0,84;1,53;-0,95;-0,15;0,30;2,99;0,99;4,09;0,33;0,67;0,09;;;;80,29;2,40;;5.740.392.570,00
BERY;57,73;0,87;10,97;2,15;0,43;16,24;7,89;4,52;6,29;13,96;7,67;2,63;0,50;3,17;-0,58;1,98;19,61;3,88;7,46;0,20;0,80;0,86;16,37;25,44;;26,85;5,26;;7.008.422.000,00
BEST;2,49;;0,47;0,24;0,04;-2,38;-58,03;44,90;-0,36;2,05;2,42;-1,61;0,21;-0,61;-0,08;0,90;51,40;7,41;-39,72;0,14;0,86;0,17;7,09;;;10,27;5,28;;48.928.500,00
BF-A;63,68;1,24;41,98;10,05;3,94;59,48;25,04;17,40;29,18;31,19;2,49;0,86;7,30;15,98;-7,80;1,99;23,93;9,38;13,34;0,39;0,61;0,54;5,61;4,61;;6,34;1,52;;30.024.429.855,00
BF-B;62,65;1,26;41,30;9,88;3,87;59,48;25,04;17,40;28,70;31,19;2,49;0,86;7,19;15,72;-7,68;1,99;23,93;9,38;13,34;0,39;0,61;0,54;5,61;4,61;;6,34;1,52;;30.024.429.855,00
BFAM;75,30;;53,98;4,03;1,15;23,69;7,51;3,99;28,70;35,46;6,76;0,95;2,15;-9,93;-1,26;0,44;7,46;2,12;5,61;0,28;0,72;0,53;3,02;-12,47;;18,69;1,39;;4.353.108.060,00
BFC;67,92;1,43;15,75;1,57;0,19;0,00;45,32;33,15;11,52;5,50;-6,02;-0,82;5,22;;-0,19;;9,98;1,24;8,61;0,12;0,88;0,04;16,60;24,18;;43,23;4,31;;711.896.688,00
