TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
CB;197,55;1,64;11,52;1,60;0,42;27,21;21,86;17,50;9,22;11,22;2,00;0,35;2,02;;-0,42;;13,86;3,66;9,57;0,26;0,74;0,21;5,41;15,61;;123,71;17,15;;82.505.058.570,00
CBAN;14,76;2,88;13,61;1,04;0,10;0,00;22,14;16,97;10,43;-31,42;-41,85;-4,16;2,31;;-0,10;;7,62;0,71;6,40;0,09;0,91;0,04;14,57;16,56;;14,24;1,08;;259.498.512,00
CBAT;1,57;;4,32;1,04;0,50;6,96;19,45;26,18;5,82;6,19;0,38;0,07;1,13;10,60;-1,01;1,10;24,09;11,59;10,82;0,48;0,52;0,44;71,98;;;1,51;0,36;;139.689.494,00
CBAY;4,01;;-3,39;3,16;1,69;;;;-3,60;-1,60;2,00;-1,76;;1,91;-39,50;13,68;-93,33;-49,95;-87,79;0,54;0,46;0,00;;;;1,27;-1,18;;339.558.379,00
CBB;15,48;;-36,83;-4,30;0,30;47,05;6,76;-1,32;7,19;24,59;17,40;;0,49;-5,11;-0,36;0,72;-11,68;-0,82;6,24;-0,07;1,07;0,62;5,96;;;-3,60;-0,42;;788.249.340,00
CBD;3,60;1,64;2,45;0,30;0,11;25,18;3,26;4,33;3,25;5,12;1,87;0,17;0,11;3,72;-0,17;1,11;12,31;4,62;4,42;0,38;0,62;1,07;-4,98;;;11,93;1,47;;970.116.480,00
CBFV;22,44;4,28;9,50;1,01;0,08;0,00;26,77;20,56;7,30;-8,23;-15,52;-2,15;1,95;;-0,08;;10,65;0,87;7,74;0,08;0,92;0,04;8,73;8,83;;22,19;2,36;;115.079.052,00
CBIO;1,92;;-0,76;2,23;1,50;-0,50;-1.200,77;-1.200,77;-0,76;-0,32;0,44;-1,29;9,07;2,57;-16,92;2,78;-295,49;-198,72;-295,49;0,67;0,33;0,17;79,03;;;0,86;-2,54;;60.436.032,00
CBLI;3,17;;-18,60;5,73;3,55;100,00;-6.077,27;-5.995,45;-18,35;-13,20;5,15;-1,61;1.115,18;3,63;-9.813,62;45,93;-30,79;-19,08;-31,21;0,62;0,38;0,00;-37,27;;;0,55;-0,17;;49.068.113,00
CBMB;17,71;2,82;72,19;1,24;0,25;0,00;13,20;8,68;47,43;-16,90;-64,33;-1,69;6,26;;-0,25;;1,72;0,35;1,66;0,20;0,80;0,04;;;;14,25;0,25;;62.371.078,00
CBMG;19,75;;-7,01;22,17;4,13;80,80;-16.967,49;-16.967,18;-7,01;-7,41;-0,40;1,26;1.189,30;-12,22;-5,89;0,47;-316,35;-58,87;-84,06;0,19;0,81;0,00;-9,63;;;0,89;-2,82;;384.144.471,75
CBNK;25,27;0,83;8,23;1,71;0,16;0,00;32,37;24,18;6,15;-1,54;-7,69;-2,14;1,99;;-0,16;;20,77;2,00;18,15;0,10;0,90;0,08;20,06;33,46;;14,77;3,07;;354.651.815,00
CBOE;119,64;1,60;60,43;3,89;1,70;43,97;10,99;5,76;31,70;35,78;4,08;0,50;3,48;38,08;-2,29;1,21;6,44;2,81;4,86;0,44;0,56;0,49;37,81;23,40;;30,75;1,98;;12.689.281.608,00
CBPO;119,99;;33,39;2,36;2,18;64,90;35,25;27,09;25,67;19,58;-6,08;-0,56;9,05;3,40;-7,22;12,01;7,05;6,51;7,54;0,92;0,08;0,24;12,08;11,86;;50,94;3,59;;4.654.183.639,04
CBRE;87,39;;13,98;3,45;1,37;22,34;8,18;6,59;11,27;11,89;0,62;0,19;0,92;22,48;-2,43;1,16;24,67;9,82;18,32;0,40;0,60;1,49;9,82;26,23;;25,33;6,25;;28.067.177.385,00
CBRL;107,87;4,82;18,23;4,36;1,08;68,58;5,67;4,19;13,46;15,36;1,91;0,62;0,76;-14,33;-1,24;0,63;23,91;5,92;17,80;0,25;0,75;1,41;-0,63;6,10;;24,76;5,92;;2.458.206.282,00
CBSH;72,65;1,45;18,48;3,28;0,26;0,00;42,76;32,62;14,09;-8,93;-23,02;-5,35;6,03;;-0,26;;17,73;1,41;9,92;0,08;0,92;0,04;4,41;14,02;;22,18;3,93;;8.709.485.420,00
CBT;76,27;1,91;29,82;4,80;1,20;20,50;3,40;3,50;30,67;39,26;8,59;1,34;1,04;5,57;-2,53;1,70;16,09;4,04;1,61;0,25;0,75;1,15;7,17;11,36;;15,90;2,56;;4.293.939.984,00
CBTX;32,51;1,60;22,03;1,51;0,18;0,00;30,44;23,56;17,05;-5,45;-22,50;-2,00;5,19;;-0,18;;6,87;0,84;7,01;0,12;0,88;0,04;3,37;5,52;;21,48;1,48;;797.174.459,00
CBU;71,46;2,41;21,85;2,31;0,25;0,00;34,39;26,78;17,01;-7,49;-24,51;-3,33;5,85;;-0,25;;10,58;1,13;8,97;0,11;0,89;0,04;7,53;12,81;;30,92;3,27;;3.839.831.640,00
CBZ;46,33;;23,47;3,12;1,21;16,76;11,09;7,93;16,78;18,32;1,53;0,28;1,86;19,41;-1,81;1,23;13,27;5,14;10,35;0,39;0,61;0,65;6,68;12,09;;14,87;1,97;;2.381.454.660,00
CC;36,66;2,73;6,46;4,68;0,74;25,99;17,48;12,71;4,69;6,70;2,01;2,00;0,82;3,31;-1,38;1,91;72,57;11,40;21,48;0,16;0,84;0,90;3,28;144,21;;7,83;5,68;;5.687.370.078,00
CCAC;7,05;;42,24;-8,66;0,87;;;;42,24;42,23;-0,01;;;-70,99;-0,88;0,06;-20,51;2,07;-20,51;-0,10;0,11;0,00;;;;-0,81;0,17;;243.225.000,00
CCAP;17,75;10,08;12,23;0,86;0,41;100,00;86,88;56,22;7,91;17,04;9,13;0,99;6,87;;-0,41;;7,01;3,39;5,26;0,48;0,52;0,06;;;;20,69;1,45;;548.251.350,00
CCB;41,53;;17,70;2,47;0,18;0,00;21,46;16,43;13,55;0,56;-12,99;-2,37;2,91;;-0,18;;13,96;1,02;14,50;0,07;0,93;0,06;27,17;40,10;;16,81;2,35;;537.850.877,00
CCBG;33,32;1,92;17,47;1,52;0,13;98,44;0,00;15,41;;;;-2,19;2,69;-0,62;-0,40;0,76;8,69;0,75;;0,09;0,91;0,05;10,20;28,21;;21,94;1,91;;565.083.876,00
CCCC;12,30;;-6,36;1,65;1,17;100,00;-200,82;-205,47;-6,51;-3,48;3,03;-0,77;13,08;2,35;-2,83;6,45;-25,94;-18,34;-24,61;0,71;0,29;0,09;;;;7,45;-1,93;;601.639.740,00
CCEP;54,53;4,05;23,20;3,88;1,19;38,70;11,29;7,89;16,22;20,13;3,91;0,93;1,83;-100,54;-1,48;0,94;16,72;5,11;8,84;0,31;0,69;0,65;10,19;14,19;;14,06;2,35;;24.908.878.666,00
CCIV;24,25;;-39.966,16;-5,79;3,03;;;;-18.842,91;-18.836,70;6,21;;;5.761,88;-3,03;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCIV.U;26,69;;-43.987,50;-6,37;3,33;;;;-20.738,85;-18.836,70;6,21;;;6.341,63;-3,34;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCIV.WS;11,86;;-19.546,34;-2,83;1,48;;;;-9.215,54;-18.836,70;6,21;;;2.817,98;-1,48;1,60;-0,01;-0,01;0,03;-0,52;1,52;0,00;;;;-4,19;0,00;;6.274.687.500,00
CCJ;25,46;0,26;-220,08;2,63;1,72;17,22;-6,02;-3,65;-133,57;-128,55;5,02;-0,10;8,04;7,30;-2,43;5,05;-1,19;-0,78;-1,65;0,65;0,35;0,21;-8,66;;;9,68;-0,12;;10.144.200.928,00
CCK;100,13;0,86;-31,27;6,98;0,84;19,26;0,08;-3,07;1.213,24;1.832,44;619,20;3,56;0,96;-47,58;-1,30;0,95;-22,31;-2,69;-1,14;0,12;0,88;0,88;6,58;;;14,35;-3,20;;12.132.391.632,00
CCL;10,72;;-1,50;1,66;0,26;-39,18;-131,43;-156,77;-1,79;-5,41;-3,63;3,38;2,35;-2,85;-0,31;0,64;-111,16;-17,33;-17,79;0,16;0,84;0,11;-34,96;;;6,44;-7,16;;13.749.938.320,00
CCLP;1,25;3,20;-4,17;;0,24;45,03;4,93;-13,31;11,24;50,25;39,02;;0,55;4,55;-0,29;1,44;;-5,73;1,82;0,00;1,01;0,43;-0,47;;;0,00;-0,30;;176.517.375,00
CCM;1,95;;-3,97;-3,01;0,11;41,12;-5,51;-23,02;-16,59;-44,37;-27,79;;0,91;4,23;-0,13;1,17;-75,74;-2,77;-9,28;-0,04;1,04;0,12;3,08;;;-0,65;-0,49;;84.663.540,00
CCMP;173,69;0,79;44,49;5,26;2,26;40,04;14,79;8,85;26,61;30,21;3,60;0,71;3,94;11,60;-3,16;3,15;11,83;5,08;8,10;0,43;0,57;0,57;22,76;;;33,00;3,90;;4.969.444.590,00
CCNC;0,32;;34,16;0,37;0,26;23,79;4,05;1,23;10,38;4,29;-6,08;-0,22;0,42;38,79;-0,38;1,02;1,09;0,75;0,72;0,69;0,31;0,61;;;;0,86;0,01;;12.297.472,00
CCNE;27,34;2,54;8,24;1,09;0,09;0,00;35,16;25,09;5,88;-8,61;-14,49;-2,68;2,07;;-0,09;;13,20;1,06;15,30;0,08;0,92;0,04;13,72;22,95;;25,12;3,32;;460.955.134,00
CCNEP;26,25;6,79;7,91;1,04;0,08;0,00;35,16;25,09;5,65;-8,61;-14,49;-2,68;1,99;;-0,08;;13,20;1,06;15,30;0,08;0,92;0,04;13,72;22,95;;25,12;3,32;;460.955.134,00
CCO;1,83;;-6,57;-0,26;0,17;46,84;8,85;-5,28;3,92;27,72;23,80;;0,35;-25,47;-0,21;0,97;-3,95;-2,62;9,21;-0,66;1,66;0,50;-3,51;;;-7,06;-0,28;;869.781.798,00
CCOI;60,27;5,59;65,58;-6,57;2,85;100,00;22,49;7,44;21,70;28,06;6,36;;4,88;8,50;-5,01;4,52;-10,02;4,35;14,36;-0,43;1,43;0,58;5,71;26,41;;-9,17;0,92;;2.893.827.888,00
CCRC;6,50;;85,41;1,59;1,12;14,84;5,50;2,93;45,53;34,57;-10,96;-0,38;2,51;2,03;-5,09;3,36;1,86;1,31;3,04;0,70;0,30;0,45;32,27;39,10;;4,08;0,08;;119.142.400,00
CCRN;21,98;;3,89;2,05;0,90;22,52;10,62;8,44;3,09;3,85;0,76;0,50;0,33;1,87;-3,81;2,67;52,55;22,99;37,04;0,44;0,56;2,72;15,00;75,33;;10,75;5,65;;840.323.974,00
CCS;53,33;1,31;2,97;0,88;0,46;27,42;17,49;13,34;2,26;3,28;1,02;0,40;0,40;0,92;-22,34;2,03;29,73;15,38;18,70;0,52;0,48;1,15;33,50;58,69;;60,46;17,97;;1.721.129.756,00
CCU;11,21;17,97;8,41;1,24;0,52;46,88;12,46;7,52;5,08;5,67;0,59;0,14;0,63;2,26;-0,99;1,93;14,71;6,17;11,06;0,42;0,58;0,82;7,55;10,79;;9,06;1,33;;2.071.063.194,00
CCX;10,75;;-0,03;0,19;0,00;;;;-0,03;-2,60;-2,57;16,53;;-0,63;0,00;0,63;-644,80;-4,61;-35,80;0,01;0,16;0,00;;;;57,97;-373,80;;927.187,50
CCXI;50,72;;-27,19;15,30;8,63;96,49;-350,32;-357,01;-27,71;-25,38;2,33;-1,29;97,08;13,45;-48,77;4,54;-56,27;-31,74;-50,18;0,56;0,44;0,09;21,98;;;3,31;-1,87;;3.619.242.256,00
CD;7,41;;54,75;1,71;0,93;42,06;23,67;11,09;25,66;23,50;-2,16;-0,14;6,07;8,47;-1,40;1,48;3,13;1,69;3,80;0,54;0,46;0,15;;;;4,33;0,14;;2.718.578.577,00
CDAK;2,39;;-1,55;1,12;0,36;100,00;-143,79;-155,37;-1,68;-0,72;0,96;-0,64;2,41;0,93;-0,68;6,06;-72,09;-23,24;-43,68;0,32;0,68;0,15;;;;2,13;-1,54;;54.161.941,00
CDAY;69,31;;-136,71;5,07;1,17;36,70;-4,45;-6,84;-210,48;-227,36;-16,88;0,41;9,36;31,36;-3,48;1,06;-3,71;-0,85;-1,69;0,23;0,77;0,12;10,44;;;13,68;-0,51;;10.608.394.532,00
CDE;3,33;;-6,91;1,09;0,50;16,43;-12,25;-16,73;-9,44;-13,34;-3,89;0,45;1,16;6,75;-0,63;1,57;-15,78;-7,27;-8,48;0,46;0,54;0,43;7,81;;;3,05;-0,48;;935.288.442,00
CDEV;7,29;;5,12;0,70;0,49;85,36;35,82;28,46;4,07;5,41;1,34;0,23;1,46;61,52;-0,54;1,11;13,66;9,60;11,97;0,70;0,30;0,34;59,80;;;10,42;1,42;;2.078.082.297,00
CDK;54,76;1,10;25,47;14,77;2,22;47,67;24,40;14,28;14,91;18,80;3,89;3,85;3,64;62,10;-2,69;1,25;57,97;8,70;14,99;0,15;0,85;0,61;-4,57;34,01;;3,71;2,15;;6.390.481.048,00
CDLX;16,76;;-3,68;0,98;0,51;38,17;-48,44;-50,15;-3,81;-4,29;-0,47;0,12;1,85;-18,63;-0,67;0,90;-26,52;-13,73;-19,49;0,52;0,48;0,27;18,81;;;17,15;-4,55;;551.300.088,00
CDMO;19,69;;9,54;6,98;2,83;30,64;12,83;106,75;79,36;80,37;1,01;0,09;10,18;11,68;-4,87;2,38;73,15;29,70;-31,52;0,41;0,59;0,28;15,72;;;2,82;2,06;;1.217.525.243,00
CDMOP;25,06;;12,14;8,88;3,61;30,64;12,83;106,75;101,01;80,37;1,01;0,09;12,96;14,86;-6,20;2,38;73,15;29,70;-31,52;0,41;0,59;0,28;15,72;;;2,82;2,06;;1.217.525.243,00
CDNA;23,69;;-18,25;2,86;2,34;66,25;-22,40;-22,04;-17,96;-13,62;4,34;-0,69;4,02;3,89;-9,22;5,15;-15,64;-12,82;-16,15;0,82;0,18;0,58;48,80;;;8,30;-1,30;;1.266.422.389,00
CDNS;188,83;;69,50;18,74;11,77;89,83;28,35;23,59;57,84;56,96;-0,88;-0,29;16,40;66,81;-19,44;1,81;26,96;16,93;24,53;0,63;0,37;0,72;9,53;18,53;;10,08;2,72;;51.714.872.100,00
CDTX;0,64;;-1,04;8,92;0,80;100,00;-78,19;-78,23;-1,04;-0,18;0,86;-7,36;0,81;2,22;-13,44;1,62;-856,49;-76,78;-659,15;0,09;0,91;0,98;;;;0,07;-0,61;;44.191.680,00
CDW;180,27;1,05;24,11;22,04;1,79;18,15;6,71;4,41;15,84;19,77;3,93;5,46;1,06;15,01;-3,69;1,30;91,43;7,41;15,66;0,08;0,92;1,68;8,77;18,39;;8,18;7,48;;24.380.291.664,00
CDXC;1,69;;-4,08;5,56;2,48;60,85;-40,95;-41,01;-4,08;-3,48;0,60;-0,82;1,67;5,56;-14,25;2,17;-136,29;-60,75;-136,00;0,45;0,55;1,48;25,50;;;0,30;-0,41;;115.485.474,00
CDXS;8,84;;-28,15;3,65;2,46;78,28;-16,69;-16,85;-28,42;-23,77;4,66;-0,60;4,74;5,02;-6,40;4,91;-12,96;-8,74;-12,96;0,67;0,33;0,52;16,49;;;2,42;-0,31;;578.967.844,00
CDZI;4,20;;-6,83;4,68;1,78;100,00;-3.438,98;-5.505,64;-10,94;-13,31;-2,38;1,02;376,08;12,55;-2,16;5,24;-68,45;-26,07;-17,42;0,38;0,62;0,00;6,48;;;0,90;-0,61;;213.235.260,00
CE;117,62;2,31;6,48;2,61;1,00;30,17;25,87;20,55;5,15;6,38;1,23;0,62;1,33;6,84;-1,54;1,72;40,29;15,46;24,35;0,38;0,62;0,75;9,64;16,07;;45,04;18,15;;12.743.974.094,00
CEA;18,41;;-2,83;0,94;0,16;-26,70;-35,57;-28,03;-2,23;-7,90;-5,67;2,40;0,79;-0,62;-0,17;0,28;-33,38;-5,49;-13,21;0,16;0,84;0,20;-5,22;;;19,48;-6,50;;6.949.568.808,00
CECE;9,67;;109,85;1,61;0,73;29,87;2,84;0,88;34,06;39,61;5,55;0,26;0,97;4,21;-1,35;1,60;1,46;0,66;2,24;0,45;0,55;0,75;-4,91;;;6,02;0,09;;333.607.264,00
CEIX;69,35;;19,29;3,03;0,89;44,23;11,85;7,09;11,55;13,34;1,79;0,47;1,37;-67,59;-1,11;0,94;15,72;4,61;12,50;0,29;0,71;0,65;1,98;-3,84;;22,87;3,60;;2.418.074.995,00
CELC;10,40;;-4,47;2,53;1,94;;;;-4,70;-2,78;1,92;-1,03;;2,05;-319,73;22,37;-56,46;-43,47;-43,28;0,77;0,23;0,00;;;;4,12;-2,33;;155.389.520,00
CELH;105,16;;520,36;33,04;22,67;39,57;2,75;3,13;591,29;586,83;-4,46;-0,25;16,29;40,05;-172,62;2,87;6,35;4,36;4,82;0,69;0,31;1,39;69,05;;;3,18;0,20;;7.925.036.372,00
CELP;0,48;;-0,49;;0,06;13,25;-4,94;-10,30;-1,02;-8,97;-7,94;;0,05;-0,17;-0,08;0,42;;-12,46;-10,75;0,00;0,66;1,21;-17,01;;;0,00;-0,98;;5.933.328,00
CEMI;0,86;;-0,68;0,98;0,41;20,27;-60,86;-65,95;-0,74;-0,59;0,15;-0,20;0,45;0,75;-1,77;3,54;-143,93;-60,73;-77,39;0,42;0,58;0,92;21,76;;;0,88;-1,26;;25.993.156,00
CENT;45,17;;16,25;1,82;0,73;29,83;7,53;4,48;9,68;13,53;3,85;0,72;0,73;2,20;-1,43;3,16;11,19;4,52;8,27;0,40;0,60;1,01;12,55;27,80;;24,85;2,78;;2.456.177.471,00
CENTA;42,37;;15,24;1,71;0,69;29,83;7,53;4,48;9,08;13,53;3,85;0,72;0,68;2,06;-1,35;3,16;11,19;4,52;8,27;0,40;0,60;1,01;12,55;27,80;;24,85;2,78;;2.456.177.471,00
CENX;9,69;;14,78;1,85;0,56;8,18;5,39;2,10;5,76;6,77;1,01;0,33;0,31;2,83;-1,07;1,70;12,48;3,77;9,45;0,30;0,70;1,80;10,90;;;5,25;0,66;;884.034.204,00
CEPU;3,88;;19,53;0,41;0,27;49,96;47,04;4,66;1,93;2,31;0,37;0,08;0,91;1,54;-0,36;3,30;2,11;1,39;12,80;0,66;0,34;0,30;4,54;;;9,43;0,20;;587.440.536,00
CEQP;26,18;9,78;97,62;;0,46;14,68;4,23;0,52;12,00;24,24;12,24;;0,51;12,97;-0,54;1,34;;0,47;8,12;0,00;0,69;0,91;12,63;;;0,00;0,27;;2.860.125.730,00
CERC;2,93;;-3,66;13,03;4,39;95,11;-1.204,47;-1.194,64;-3,63;-3,33;0,30;-1,08;43,71;10,95;-16,82;2,19;-356,16;-119,98;-201,11;0,34;0,66;0,10;;;;0,22;-0,80;;281.306.370,00
CERE;34,86;;-18,50;11,43;8,68;;;;-18,50;-16,60;1,90;-1,17;;10,71;-91,60;9,52;-61,81;-46,91;-61,81;0,76;0,24;0,00;;;;3,05;-1,88;;5.176.779.720,00
CEREW;18,07;;-9,59;5,93;4,50;;;;-9,59;-16,60;1,90;-1,17;;5,55;-47,48;9,52;-61,81;-46,91;-61,81;0,76;0,24;0,00;;;;3,05;-1,88;;5.176.779.720,00
CERN;94,92;0,80;47,36;7,14;3,79;82,53;12,61;10,15;38,13;39,12;1,00;0,19;4,81;25,63;-5,69;1,79;15,08;7,99;10,68;0,53;0,47;0,79;3,75;-2,68;;13,29;2,00;;27.915.791.652,00
CERS;5,23;;-21,93;12,22;4,28;59,06;-20,02;-23,10;-25,31;-24,29;1,02;-0,49;5,07;10,85;-17,89;2,08;-55,73;-19,51;-25,36;0,35;0,65;0,84;32,35;;;0,43;-0,24;;926.182.792,00
CERT;17,56;;-285,32;2,68;1,87;59,81;5,32;-3,14;168,41;174,15;5,74;0,09;8,95;13,73;-2,31;3,51;-0,94;-0,66;0,29;0,70;0,30;0,21;;;;6,56;-0,06;;2.807.536.700,00
CETX;0,36;;-0,53;0,55;0,18;35,01;-10,77;-36,69;-1,81;0,22;2,04;-0,61;0,20;1,24;-0,51;1,30;-102,67;-34,34;-24,90;0,33;0,67;0,94;-14,37;;;0,66;-0,68;;9.454.788,00
CETXP;1,04;;-1,54;1,58;0,53;35,01;-10,77;-36,69;-5,24;0,22;2,04;-0,61;0,56;3,59;-1,47;1,30;-102,67;-34,34;-24,90;0,33;0,67;0,94;-14,37;;;0,66;-0,68;;9.454.788,00
CETXW;0,01;;-0,01;0,02;0,01;35,01;-10,77;-36,69;-0,05;0,22;2,04;-0,61;0,01;0,03;-0,01;1,30;-102,67;-34,34;-24,90;0,33;0,67;0,94;-14,37;;;0,66;-0,68;;9.454.788,00
CEVA;34,33;;893,14;2,91;2,49;82,16;3,06;0,66;193,89;160,29;-33,60;-0,50;5,93;5,61;-5,46;5,49;0,33;0,28;0,33;0,86;0,14;0,42;11,05;-50,33;;11,79;0,04;;796.682.578,00
CF;104,52;1,34;8,06;4,54;1,55;52,01;44,38;25,43;4,62;4,75;0,13;0,13;2,05;7,89;-2,15;3,41;56,29;19,24;47,28;0,34;0,66;0,76;12,15;;;23,03;12,96;;20.826.707.460,00
CFB;14,45;;9,61;1,17;0,12;0,00;47,45;35,33;7,15;0,22;-6,93;-1,14;3,39;;-0,12;;12,20;1,30;8,84;0,11;0,89;0,04;;;;12,33;1,50;;712.542.505,00
CFBK;20,65;0,82;7,61;1,02;0,08;0,00;41,41;30,15;5,54;1,29;-4,25;-0,78;2,29;;-0,08;;13,40;1,10;9,69;0,08;0,92;0,04;32,64;62,53;;20,25;2,71;;135.338.035,00
CFFI;50,70;3,16;6,87;0,91;0,08;0,00;28,90;20,37;4,84;-10,89;-15,73;-2,96;1,40;;-0,08;;13,27;1,11;11,30;0,08;0,92;0,05;4,35;16,33;;55,59;7,38;;178.453.860,00
CFFN;9,96;7,63;16,56;1,22;0,15;0,00;50,37;29,59;9,73;9,96;0,23;0,03;4,90;;-0,15;;7,38;0,88;3,98;0,12;0,88;0,03;-2,47;-1,83;;8,15;0,60;;1.383.034.644,00
CFG;39,91;3,98;11,43;0,81;0,09;0,00;34,93;23,50;7,69;-6,60;-14,29;-1,51;2,69;;-0,09;;7,11;0,76;7,00;0,11;0,89;0,03;3,92;17,28;;49,08;3,49;;19.781.128.094,00
CFII;9,19;;-6.805,93;93,92;0,94;;;;-6.805,93;-6.805,46;0,46;-0,01;;23.480,45;-0,94;1,05;-1,38;-0,01;-1,38;0,01;0,99;0,00;;;;0,10;0,00;;469.609.009,19
CFIIU;9,80;;-7.257,68;100,16;1,00;;;;-7.257,68;-6.805,46;0,46;-0,01;;25.039,00;-1,00;1,05;-1,38;-0,01;-1,38;0,01;0,99;0,00;;;;0,10;0,00;;469.609.009,19
CFIIW;1,65;;-1.221,96;16,86;0,17;;;;-1.221,96;-6.805,46;0,46;-0,01;;4.215,75;-0,17;1,05;-1,38;-0,01;-1,38;0,01;0,99;0,00;;;;0,10;0,00;;469.609.009,19
CFMS;0,37;;-10,03;0,81;0,54;64,24;-3,43;-6,83;-19,97;-2,08;17,89;-0,72;0,68;0,73;-3,92;6,84;-8,07;-5,39;-3,37;0,67;0,33;0,79;4,56;;;0,46;-0,04;;69.558.520,00
CFR;136,49;2,20;20,81;2,62;0,17;0,00;33,81;28,73;17,69;-44,44;-62,13;-9,19;5,98;;-0,17;;12,56;0,81;8,74;0,06;0,94;0,03;4,16;7,81;;52,19;6,56;;8.752.830.720,00
CFRX;0,30;;-0,33;0,39;0,21;;;;-0,33;0,86;1,20;-1,41;;0,33;-3,13;3,13;-117,49;-62,89;-117,49;0,54;0,46;0,00;;;;0,76;-0,90;;11.799.810,00
CFX;39,06;;87,94;1,36;0,74;41,87;6,66;1,86;24,55;29,88;5,33;0,30;1,63;4,92;-1,01;2,25;1,55;0,84;2,83;0,54;0,46;0,45;3,88;-10,97;;28,62;0,44;;6.301.565.424,00
CFXA;177,71;;400,10;6,21;3,37;41,87;6,66;1,86;111,71;29,88;5,33;0,30;7,44;22,40;-4,62;2,25;1,55;0,84;2,83;0,54;0,46;0,45;3,88;-10,97;;28,62;0,44;;6.301.565.424,00
CG;35,20;3,27;6,37;2,00;0,59;100,00;49,28;33,42;4,32;2,60;-1,72;-0,80;2,13;;-0,59;;31,47;9,32;16,34;0,30;0,72;0,28;35,24;241,55;;17,57;5,53;;12.718.636.480,00
CGA;4,65;;-0,47;0,53;0,23;16,91;-52,22;-63,96;-0,58;-0,10;0,49;-0,45;0,30;0,93;-1,25;1,43;-112,45;-48,52;-90,45;0,43;0,57;0,76;-2,95;;;8,72;-9,81;;56.457.975,00
CGBD;14,60;10,75;6,76;0,83;0,37;100,00;98,71;75,96;5,20;12,26;7,06;1,12;5,13;;-0,37;;12,24;5,54;7,35;0,45;0,55;0,07;5,12;18,10;;17,65;2,16;;766.301.440,00
CGC;3,30;;-0,69;1,24;0,58;-42,40;-447,80;-442,40;-0,68;-0,75;-0,08;0,14;3,03;1,72;-1,06;3,94;-181,52;-84,69;-97,63;0,47;0,52;0,19;81,07;;;2,65;-4,81;;1.583.929.710,00
CGEN;1,50;;-0,01;1,32;1,07;88,67;-373.522,22;-352.352,60;-0,01;0,00;0,00;-1,09;21,66;1,35;-14,75;7,14;-21.539,64;-17.481,71;-22.833,76;0,81;0,19;0,05;53,16;;;1,13;-244,05;;129.936.900,00
CGIX;4,61;;-4,16;3,92;1,94;47,26;-60,26;-71,50;-4,94;-4,68;0,26;-0,21;2,98;-9,66;-2,73;0,59;-94,17;-46,70;-77,42;0,50;0,50;0,65;-6,46;;;1,18;-1,11;;18.833.246,83
CGNT;5,11;;-23,16;1,15;0,52;72,07;2,31;-3,14;31,46;16,26;-15,20;-0,56;0,73;3,43;-1,41;1,31;-4,98;-2,24;-2,53;0,45;0,55;0,71;;;;4,43;-0,22;;344.826.377,00
CGNX;48,22;0,53;30,15;6,15;4,32;72,05;30,06;25,67;25,74;24,77;-0,97;-0,23;7,74;17,50;-6,63;3,45;20,41;14,34;20,19;0,70;0,30;0,56;14,39;14,26;;7,84;1,60;;8.361.203.340,00
CGRO;9,75;;-249,68;29,76;0,99;;;;-226,50;-225,90;0,59;-0,08;;391,60;-0,99;3,62;-11,92;-0,40;-13,16;0,03;0,97;0,00;;;;0,33;-0,04;;148.809.375,00
CGROU;11,20;;-286,81;34,19;1,14;;;;-260,18;-225,90;0,59;-0,08;;449,84;-1,14;3,62;-11,92;-0,40;-13,16;0,03;0,97;0,00;;;;0,33;-0,04;;148.809.375,00
CGROW;2,37;;-60,69;7,23;0,24;;;;-55,06;-225,90;0,59;-0,08;;95,19;-0,24;3,62;-11,92;-0,40;-13,16;0,03;0,97;0,00;;;;0,33;-0,04;;148.809.375,00
CHCI;4,61;;2,54;1,43;0,91;22,50;20,27;47,95;6,02;4,21;-1,81;-0,43;1,22;;-0,91;;56,19;35,72;-19,67;0,64;0,36;0,74;-5,65;;;3,23;1,81;;38.409.598,00
CHCO;89,06;3,35;14,68;2,23;0,21;0,00;48,12;38,01;11,59;-4,32;-15,91;-3,07;5,58;;-0,21;;15,23;1,44;9,11;0,09;0,91;0,04;4,25;11,06;;39,85;6,07;;1.323.004.112,00
CHD;87,70;1,19;27,31;5,99;2,52;42,59;19,39;14,71;20,71;22,82;2,11;0,61;4,02;891,35;-3,18;1,01;21,94;9,24;13,24;0,42;0,58;0,63;8,24;12,51;;14,63;3,21;;21.303.154.380,00
