TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
EPC;36,71;1,63;18,14;1,13;0,48;42,41;8,76;4,38;9,06;14,58;5,52;0,69;0,79;4,80;-0,64;1,66;6,22;2,64;6,07;0,42;0,58;0,60;1,03;;;32,51;2,02;-1,53;1.788.555.252,00
EPD;32,72;6,36;12,13;;0,94;12,56;12,93;10,32;9,68;13,90;4,21;;1,25;72,30;-1,17;1,07;;7,79;22,35;0,00;0,62;0,75;6,35;7,51;;0,00;2,70;1,75;70.923.054.000,00
EPIX;1,73;;-2,77;0,60;0,58;;;;-2,77;1,95;4,72;-1,01;;0,60;-133,49;36,95;-21,47;-20,86;-21,47;0,97;0,03;0,00;;;;2,90;-0,62;-3,12;76.758.370,00
EPSN;5,76;4,34;23,82;1,28;1,03;68,48;23,00;16,97;17,58;16,42;-1,15;-0,08;4,04;16,82;-1,18;2,02;5,37;4,34;5,45;0,81;0,19;0,26;0,70;1,19;;4,50;0,24;-0,39;125.898.048,00
EPZM;1,47;;-1,05;22,25;0,79;73,29;-595,29;-614,03;-1,08;-1,15;-0,07;1,52;6,43;1,30;-2,96;5,87;-2.125,29;-75,71;-100,60;0,04;0,96;0,12;36,13;;;0,07;-1,40;0,18;247.496.256,00
EQ;0,72;;-5,53;1,10;0,74;100,00;-10,02;-10,05;-5,55;0,08;5,63;-1,12;0,56;1,13;-31,46;3,04;-19,91;-13,39;-19,91;0,67;0,33;1,33;;;;0,65;-0,13;0,13;25.510.176,00
EQBK;47,79;1,07;42,15;1,45;0,14;0,00;14,29;6,36;18,75;-6,45;-25,20;-1,95;2,68;;-0,14;;3,44;0,32;4,54;0,09;0,91;0,05;4,65;-26,24;;32,97;1,13;-0,66;730.689.984,00
EQD;10,02;;23,52;-28,87;1,25;;;;23,39;23,38;-0,01;;;-351,31;-1,25;0,19;-122,73;5,31;-122,73;-0,04;0,04;0,00;;;;-0,35;0,43;0,22;518.535.000,00
EQD.U;9,98;;23,43;-28,76;1,24;;;;23,30;23,38;-0,01;;;-349,91;-1,25;0,19;-122,73;5,31;-122,73;-0,04;0,04;0,00;;;;-0,35;0,43;0,22;518.535.000,00
EQD.WS;0,03;;0,07;-0,09;0,00;;;;0,07;23,38;-0,01;;;-1,05;0,00;0,19;-122,73;5,31;-122,73;-0,04;0,04;0,00;;;;-0,35;0,43;0,00;518.535.000,00
EQH;47,26;1,99;-44,87;4,60;0,05;100,00;49,28;-5,87;5,35;3,70;-1,64;-1,41;2,63;;-0,05;;-10,25;-0,11;30,11;0,01;0,99;0,02;;39,96;;10,28;-1,05;0,38;14.808.325.524,00
EQNR;23,24;5,81;2,63;1,49;0,42;64,79;50,85;16,24;0,84;0,59;-0,24;-0,43;0,43;2,01;-0,88;1,66;56,70;15,87;33,21;0,28;0,72;0,98;6,35;9,57;;15,61;8,85;0,00;63.577.965.472,00
EQOS;0,09;;-5,01;0,85;0,07;;;;-5,01;-5,01;0,01;0,00;;-1,58;-0,07;0,03;-16,86;-1,42;-16,86;0,08;0,08;0,00;;;;0,11;-0,02;0,05;4.226.463,00
EQOSW;0,05;;-2,79;0,47;0,04;;;;-2,79;-5,01;0,01;0,00;;-0,88;-0,04;0,03;-16,86;-1,42;-16,86;0,08;0,08;0,00;;;;0,11;-0,02;0,03;4.226.463,00
EQS;1,14;;-2,19;0,39;0,16;100,00;-694,48;-708,53;-2,24;-9,93;-7,70;1,33;15,53;;-0,16;;-17,59;-7,40;-7,28;0,42;0,58;0,01;-14,14;202,64;;2,96;-0,52;0,01;15.488.268,00
EQT;43,26;1,46;82,14;1,27;0,65;47,40;14,29;6,57;37,75;58,09;20,33;0,68;5,39;-25,02;-0,66;0,51;1,55;0,79;1,92;0,51;0,49;0,12;1,37;;;34,08;0,53;-0,92;25.812.549.840,00
EQX;5,65;;32,03;1,08;0,70;17,34;9,88;7,48;24,25;26,94;2,69;0,12;2,40;5,82;-0,85;2,89;3,36;2,18;3,26;0,65;0,35;0,29;104,86;;;5,25;0,18;-0,39;2.572.986.835,00
ERES;10,85;;-12,25;-6,38;4,21;;;;-12,31;-12,30;0,01;;;-7,70;-4,24;0,01;-52,12;-34,34;52,12;-0,66;0,67;0,00;;;;-1,70;-0,89;0,07;124.568.850,00
ERESU;10,00;;-11,29;-5,88;3,88;;;;-11,35;-12,30;0,01;;;-7,10;-3,91;0,01;-52,12;-34,34;52,12;-0,66;0,67;0,00;;;;-1,70;-0,89;0,07;124.568.850,00
ERESW;0,23;;-0,26;-0,14;0,09;;;;-0,26;-12,30;0,01;;;-0,16;-0,09;0,01;-52,12;-34,34;52,12;-0,66;0,67;0,00;;;;-1,70;-0,89;0,00;124.568.850,00
ERF;20,11;0,65;7,46;5,62;1,91;64,32;43,70;31,42;5,37;5,97;0,60;0,63;2,35;-13,23;-2,39;0,58;75,33;25,66;46,55;0,34;0,66;0,82;11,93;10,49;;3,58;2,69;-0,03;4.107.387.060,00
ERIC;8,33;3,12;11,40;2,14;0,81;42,30;12,27;9,07;8,43;7,96;-0,47;-0,12;1,03;11,65;-1,59;1,17;18,74;7,10;19,46;0,38;0,62;0,78;1,49;;;3,90;0,73;2,05;27.755.560.000,00
ERIE;412,30;1,24;38,55;11,07;7,53;39,81;18,83;14,92;30,56;30,25;-0,31;-0,11;5,75;;-7,53;;28,71;19,52;28,71;0,68;0,32;1,31;6,72;9,13;;37,25;10,69;0,97;21.559.125.770,00
ERII;16,25;;48,53;4,02;3,58;66,13;15,39;14,35;45,25;40,11;-5,14;-0,46;6,97;5,50;-12,92;10,06;8,29;7,38;7,89;0,89;0,11;0,51;11,49;-0,54;;4,04;0,33;1,89;940.775.875,00
ERJ;37,83;;-17.369,47;2,42;0,72;18,86;3,12;-0,01;57,42;68,08;10,66;0,45;1,79;2,55;-1,60;2,03;-0,01;0,00;2,02;0,30;0,70;0,40;19,88;;;15,64;0,00;174,25;6.947.789.706,00
ERYP;0,81;;-1,58;0,45;0,26;100,00;-832,92;-760,90;-1,45;1,15;2,60;-0,80;12,04;0,73;-0,65;2,39;-28,22;-16,18;-28,45;0,57;0,43;0,02;52,28;;;1,81;-0,51;;25.123.041,00
ES;59,90;4,71;-39,95;1,46;0,37;49,40;6,83;-4,73;27,66;63,05;35,39;1,87;1,89;-27,89;-0,41;0,86;-3,65;-0,94;1,18;0,26;0,74;0,20;7,11;;;41,06;-1,50;0,27;21.947.485.790,00
ESBK;23,08;;16,62;1,99;0,17;100,00;0,00;16,54;;;;1,64;2,75;;-0,17;;11,98;1,05;;0,09;0,91;0,06;2,60;5,24;;11,59;1,39;0,59;80.387.640,00
ESCA;15,45;3,88;16,30;1,26;0,88;24,57;8,09;5,20;10,48;11,90;1,42;0,17;0,85;2,09;-2,14;3,45;7,73;5,37;8,12;0,69;0,31;1,03;8,44;-13,62;;12,26;0,95;0,45;214.404.285,00
ESE;143,65;0,22;36,36;2,99;2,01;39,35;14,14;9,92;25,52;25,91;0,39;0,05;3,61;11,62;-3,17;1,91;8,23;5,54;8,62;0,67;0,33;0,56;7,18;4,68;;47,99;3,95;3,60;3.704.087.075,00
ESEA;38,70;5,94;2,95;2,03;0,94;73,55;60,25;59,24;2,90;3,54;0,64;0,45;1,75;-7,47;-0,98;0,23;68,60;31,86;47,03;0,46;0,54;0,54;40,63;147,56;;19,10;13,10;0,00;271.426.320,00
ESGC;3,03;;-0,14;0,19;0,09;47,43;-322,80;-269,53;-0,11;-0,22;-0,10;0,17;0,37;-0,54;-0,12;0,53;-135,82;-68,95;-141,39;0,51;0,49;0,26;-11,37;;;16,24;-22,05;0,12;57.570.000,00
ESGR;325,36;;5,41;0,83;0,24;114,61;70,59;78,12;5,99;7,31;1,33;0,18;4,23;;-0,24;;15,28;4,43;7,27;0,29;0,71;0,06;11,65;;;393,48;60,14;0,02;4.771.859.904,00
ESGRO;20,10;2,18;0,33;0,05;0,01;114,61;70,59;78,12;0,37;7,31;1,33;0,18;0,26;;-0,01;;15,28;4,43;7,27;0,29;0,71;0,06;11,65;;;393,48;60,14;0,00;4.771.859.904,00
ESGRP;20,38;2,15;0,34;0,05;0,02;114,61;70,59;78,12;0,38;7,31;1,33;0,18;0,26;;-0,02;;15,28;4,43;7,27;0,29;0,71;0,06;11,65;;;393,48;60,14;0,00;4.771.859.904,00
ESI;27,87;1,15;25,32;2,77;1,32;41,56;13,02;11,08;21,55;26,50;4,95;0,64;2,81;6,98;-1,80;3,52;10,93;5,23;7,00;0,48;0,52;0,47;3,54;;;10,07;1,10;0,06;6.749.071.662,00
ESLT;251,86;0,79;47,87;4,41;1,21;25,47;7,10;4,24;28,63;30,03;1,40;0,22;2,03;15,46;-2,68;1,17;9,21;2,53;8,09;0,27;0,73;0,60;10,16;0,80;;57,15;5,26;-4,95;11.202.304.638,00
ESNT;56,28;1,99;8,11;1,06;0,84;76,68;73,35;60,15;6,65;5,93;-0,72;-0,11;4,88;;-0,84;;13,06;10,34;12,58;0,79;0,21;0,17;9,06;8,30;;53,11;6,94;0,79;5.977.673.268,00
ESPR;3,48;;-7,90;-1,85;2,18;81,58;-9,78;-29,37;-23,74;-27,83;-4,09;;2,32;4,84;-104,54;1,85;-23,44;-27,62;26,92;-1,18;2,18;0,94;;;;-1,88;-0,44;0,14;685.682.496,00
ESQ;78,64;0,76;15,66;2,81;0,37;0,00;42,92;31,38;11,45;3,87;-7,58;-1,86;4,91;;-0,37;;17,97;2,34;17,97;0,13;0,87;0,07;27,01;36,25;;27,95;5,02;4,08;654.387.032,00
ESSA;20,35;2,95;11,82;0,91;0,09;0,00;30,74;15,78;6,07;6,72;0,65;0,10;1,87;;-0,09;;7,73;0,78;4,66;0,10;0,90;0,05;5,25;23,25;;22,26;1,72;-1,00;206.176.025,00
ESSC;10,29;;-14,25;-7,61;2,19;;;;-14,25;-15,52;-1,26;;;-12,92;-2,20;0,02;-53,41;-15,38;164,18;-0,29;0,29;0,00;;;;-1,35;-0,72;0,15;73.760.778,00
ESSCR;0,60;;-0,83;-0,44;0,13;;;;-0,83;-15,52;-1,26;;;-0,75;-0,13;0,02;-53,41;-15,38;164,18;-0,29;0,29;0,00;;;;-1,35;-0,72;0,01;73.760.778,00
ESSCU;7,98;;-11,05;-5,90;1,70;;;;-11,05;-15,52;-1,26;;;-10,02;-1,71;0,02;-53,41;-15,38;164,18;-0,29;0,29;0,00;;;;-1,35;-0,72;0,11;73.760.778,00
ESSCW;0,13;;-0,18;-0,10;0,03;;;;-0,18;-15,52;-1,26;;;-0,16;-0,03;0,02;-53,41;-15,38;164,18;-0,29;0,29;0,00;;;;-1,35;-0,72;0,00;73.760.778,00
ESTA;42,96;;-17,50;37,78;4,37;65,08;-34,31;-46,13;-23,53;-26,47;-2,94;4,73;8,07;9,33;-12,39;3,62;-215,86;-24,98;-23,63;0,12;0,88;0,54;21,96;;;1,14;-2,45;13,68;1.235.684.256,00
ESTC;111,54;;191,54;14,24;5,18;74,02;-5,26;4,39;-159,82;-151,08;8,73;-0,78;8,40;14,72;-17,63;1,99;7,44;2,70;-16,76;0,36;0,64;0,62;36,07;;;7,83;0,58;-1,46;11.559.068.664,00
ESTE;12,34;;2,86;0,75;0,32;81,55;48,79;25,40;1,49;2,63;1,14;0,57;0,73;-7,69;-0,34;0,55;26,16;11,16;26,42;0,43;0,40;0,44;73,42;;;16,51;4,32;0,02;1.313.538.704,00
ESXB;11,30;;10,54;1,38;0,14;0,00;44,07;34,11;8,16;-3,99;-12,15;-2,05;3,60;;-0,14;;13,06;1,36;9,65;0,10;0,90;0,04;;;;8,21;1,07;0,15;253.849.980,00
ET;19,31;6,60;14,41;;0,53;23,98;12,12;5,49;6,52;12,33;5,81;;0,79;68,51;-0,60;1,08;;3,69;16,35;0,00;0,71;0,67;7,76;18,87;;0,00;1,34;0,42;66.115.827.615,00
ETAC;10,06;;28,50;-18,49;0,82;;;;28,24;28,20;-0,03;;;1.005,55;-0,82;1,55;-64,87;2,87;-66,59;-0,04;0,50;0,00;;;;-0,54;0,35;;492.718.680,00
ETACU;10,08;;28,56;-18,53;0,82;;;;28,29;28,20;-0,03;;;1.007,55;-0,82;1,55;-64,87;2,87;-66,59;-0,04;0,50;0,00;;;;-0,54;0,35;;492.718.680,00
ETH;26,30;;22,39;1,87;0,97;56,21;6,81;4,98;16,35;13,68;-2,67;-0,31;1,11;10,23;-1,68;1,29;8,35;4,33;8,79;0,52;0,48;0,87;-4,81;-24,85;;14,07;1,17;0,33;666.647.140,00
ETM;5,03;;-3,01;1,13;0,22;14,43;-22,53;-22,83;-3,05;-9,99;-6,94;2,57;0,69;4,53;-0,25;1,83;-37,57;-7,37;-13,83;0,20;0,80;0,32;20,68;;;4,44;-1,67;0,07;729.610.554,00
ETN;370,58;1,01;38,87;7,66;3,73;37,83;18,70;15,31;31,82;33,43;1,61;0,39;5,95;34,78;-5,41;1,53;19,71;9,60;13,64;0,49;0,51;0,63;1,43;8,45;;48,37;9,53;1,50;146.453.216.000,00
ETNB;8,03;;-3,27;2,50;2,06;;;;-3,38;-1,99;1,39;-1,03;;2,26;-451,55;11,66;-76,42;-63,05;-68,66;0,83;0,17;0,00;;;;3,22;-2,46;-0,03;944.185.066,00
ETON;12,78;;-60,24;20,66;9,21;59,30;-15,91;-15,81;-59,86;-56,93;2,93;-1,01;9,52;32,97;-54,20;1,51;-34,30;-15,29;-28,30;0,45;0,55;0,97;;;;0,62;-0,21;0,17;330.186.636,00
ETR;151,50;3,03;18,49;2,15;0,50;46,27;18,64;14,81;14,69;27,17;12,48;1,82;2,74;-50,64;-0,55;0,89;11,60;2,73;3,42;0,23;0,76;0,18;1,99;22,32;;70,62;8,19;0,94;32.482.812.000,00
ETRN;12,56;2,39;13,82;5,06;0,46;100,00;65,54;28,51;6,01;14,56;8,54;7,19;3,94;-25,43;-0,47;0,63;36,59;3,33;10,17;0,09;0,85;0,12;-1,39;15,31;;2,48;0,91;-0,05;5.446.775.880,00
ETSY;57,26;;25,10;-10,32;2,64;70,96;12,71;9,17;18,11;22,37;4,26;;2,30;8,39;-5,74;2,39;-41,11;10,51;13,98;-0,26;1,26;1,15;35,41;31,75;;-5,55;2,28;-1,09;6.441.320.550,00
ETTX;2,19;;-2,03;6,30;2,38;;;;-2,03;-1,38;0,65;-2,02;;6,66;-24,89;1,65;-310,58;-117,26;-310,52;0,38;0,62;0,00;;;;0,35;-1,08;-0,16;104.795.442,00
EURN;16,31;45,19;24,23;1,64;0,82;62,03;22,07;14,37;15,77;22,63;6,86;0,71;3,48;9,09;-1,01;1,92;6,77;3,38;5,76;0,50;0,50;0,24;21,19;;;9,95;0,67;-0,62;3.167.676.008,00
EV;73,07;;0,09;6,54;2,00;100,00;16,31;18,38;0,10;0,12;0,01;0,68;0,02;;-2,00;;7.064,17;2.153,99;2.309,38;0,30;0,65;117,20;1,99;6,16;;11,17;788,89;0,00;8.344.346.438,84
EVA;0,41;;-0,04;-0,27;0,01;-4,70;-42,78;-58,24;-0,06;-3,07;-3,01;;0,03;-0,02;-0,02;0,26;-607,47;-27,11;-29,47;-0,04;1,04;0,47;15,47;;;-1,51;-9,16;0,00;30.694.527,00
EVBG;35,00;;-27,63;5,05;1,47;70,80;-9,28;-11,67;-34,73;-40,37;-5,64;0,82;3,22;-13,73;-2,03;0,72;-18,30;-5,33;-7,74;0,29;0,71;0,46;24,99;;;6,92;-1,27;3,90;1.456.560.000,00
EVC;2,37;8,44;-2,79;1,03;0,38;15,07;-2,98;-5,70;-5,33;-7,66;-2,33;0,45;0,16;1,73;-0,59;2,70;-36,82;-13,70;-11,79;0,37;0,63;2,40;30,03;;;2,30;-0,85;0,00;213.269.427,00
EVE;11,28;;23,11;-15,43;2,47;;;;23,11;23,11;0,00;;;-154,31;-2,48;0,09;-66,74;10,69;-66,74;-0,16;0,16;0,00;;;;-0,73;0,49;;162.956.520,00
EVER;18,51;;48,42;5,56;3,62;94,98;3,65;3,31;43,91;38,35;-5,56;-0,70;1,60;8,19;-16,10;2,33;11,48;7,49;11,48;0,65;0,35;2,26;12,00;;;3,33;0,38;-0,39;654.356.265,00
EVGN;1,46;;-0,31;0,22;0,18;21,56;-3.294,76;-3.172,80;-0,30;0,76;1,06;-0,78;9,81;0,31;-0,52;6,80;-70,66;-56,61;-73,47;0,80;0,20;0,02;26,41;;;6,68;-4,72;-0,01;9.917.342,00
EVH;11,11;;-17,69;1,23;0,51;15,96;-2,31;-2,93;-22,44;-30,99;-8,55;0,47;0,52;62,87;-0,65;1,04;-6,95;-2,89;-4,39;0,42;0,51;0,99;25,65;;;9,03;-0,63;0,86;1.277.942.193,00
EVK;0,29;;-1,55;0,04;0,01;26,67;-0,12;-0,81;-10,14;15,42;25,57;-0,09;0,01;0,10;-0,05;1,24;-2,34;-0,92;-0,45;0,39;0,61;1,14;-3,36;;;8,00;-0,19;0,01;4.250.211,00
EVOK;4,12;;-1,00;1,40;0,43;96,56;-65,52;-71,33;-1,08;0,04;1,12;-1,44;0,71;1,43;-52,78;1,44;-140,10;-43,42;-60,14;0,31;0,69;0,61;;;;2,95;-4,14;0,05;6.122.320,00
EVOL;0,66;;0,50;0,24;0,23;68,15;35,89;-69,12;-0,96;2,96;3,92;-1,00;;0,25;-7,01;21,64;48,94;46,76;-27,23;0,96;0,04;-0,68;;38,40;;2,70;1,32;0,00;7.041.540,00
EVOP;33,99;;11.593,99;-1,76;0,66;83,54;13,66;0,03;22,19;26,04;3,85;;3,03;14,40;-1,24;1,11;-0,02;0,01;-12,92;-0,38;0,70;0,22;1,47;;;-19,33;0,00;-297,34;1.646.346.438,00
EVR;297,00;1,06;35,27;7,26;3,17;100,00;16,35;11,50;24,79;24,45;-0,34;-0,10;4,05;;-3,17;;20,59;8,99;19,23;0,44;0,56;0,78;3,28;-7,50;;40,90;8,42;14,88;11.306.403.900,00
EVRG;63,12;4,11;17,01;1,45;0,45;51,56;24,73;14,77;10,16;19,51;9,35;1,33;2,51;-8,98;-0,48;0,55;8,51;2,65;6,02;0,31;0,69;0,18;5,20;6,42;;43,59;3,71;0,67;14.516.097.744,00
EVRI;13,48;;89,12;4,62;0,55;80,04;1,58;1,72;96,57;127,67;31,10;1,49;1,53;22,12;-0,97;1,06;5,18;0,62;0,90;0,12;0,88;0,36;11,46;46,72;;2,92;0,15;-1,01;1.162.604.168,00
EVTC;35,47;0,56;26,85;4,49;1,19;51,31;19,74;10,20;13,87;17,95;4,07;1,32;2,74;8,57;-1,66;1,97;16,72;4,43;10,82;0,27;0,71;0,43;8,89;-0,53;;7,90;1,32;-2,07;2.256.392.127,00
EW;71,92;;10,20;4,44;3,27;76,60;28,01;65,86;23,99;21,81;-2,18;-0,40;6,72;8,87;-6,79;3,46;43,57;32,06;15,59;0,74;0,26;0,49;10,03;14,19;;16,18;7,05;0,05;42.418.416.000,00
EWBC;104,85;2,10;13,08;1,90;0,20;0,00;37,21;24,96;8,77;-0,26;-9,03;-1,95;3,26;;-0,20;;14,50;1,49;11,78;0,10;0,90;0,06;16,45;10,54;;55,29;8,02;-1,12;14.535.261.135,00
EXAS;63,06;;-54,53;3,64;1,73;72,96;-6,88;-7,95;-63,00;-71,35;-8,35;0,48;4,33;14,42;-2,24;2,12;-6,67;-3,17;-3,27;0,48;0,52;0,40;40,63;;;17,35;-1,16;2,26;11.670.911.478,00
EXC;37,82;4,02;15,64;1,43;0,36;40,72;20,01;10,60;8,29;18,08;9,80;1,69;1,66;59,47;-0,39;1,09;9,13;2,29;5,95;0,25;0,75;0,22;-9,59;3,03;;26,49;2,42;1,17;38.002.810.534,00
EXEL;35,78;;21,88;4,49;3,45;96,25;28,82;22,43;17,03;15,05;-1,98;-0,52;4,91;8,84;-7,24;3,93;20,52;15,77;20,52;0,77;0,23;0,70;16,47;-21,34;;7,97;1,64;0,05;10.218.016.620,00
EXFO;6,25;;-57,93;1,93;1,18;56,63;-0,31;-2,18;-407,19;-394,59;12,60;-0,06;1,26;8,21;-2,18;1,45;-3,33;-2,03;-3,65;0,61;0,39;0,93;3,64;;;3,24;-0,11;-53,84;359.145.000,00
EXK;4,10;;-206,39;3,81;3,13;46,85;10,68;-3,04;58,66;52,27;-6,39;-0,41;6,27;7,18;-6,85;5,08;-1,84;-1,52;-0,57;0,82;0,18;0,50;6,42;;;1,08;-0,02;1,82;1.075.477.150,00
EXLS;46,60;;39,90;8,26;4,66;37,24;14,91;10,61;28,38;28,43;0,04;0,01;4,23;14,60;-8,90;3,02;20,70;11,67;16,39;0,56;0,44;1,10;13,05;26,61;;5,64;1,17;5,96;7.497.119.840,00
EXP;296,87;0,34;20,59;6,96;3,19;30,47;29,35;21,32;14,96;16,43;1,47;0,68;4,39;23,81;-4,16;2,34;33,78;15,49;20,95;0,46;0,54;0,73;10,15;47,31;;42,68;14,42;-18,84;9.958.029.158,00
EXPC;8,70;;2.027,54;47,85;0,86;;;;-354,97;-353,72;1,26;-0,17;;473,76;-0,86;2,29;2,36;0,04;-17,76;0,02;0,98;0,00;;;;0,18;0,00;;239.250.000,00
EXPCU;9,50;;2.213,98;52,25;0,94;;;;-387,61;-353,72;1,26;-0,17;;517,33;-0,94;2,29;2,36;0,04;-17,76;0,02;0,98;0,00;;;;0,18;0,00;;239.250.000,00
EXPCW;1,69;;393,86;9,30;0,17;;;;-68,95;-353,72;1,26;-0,17;;92,03;-0,17;2,29;2,36;0,04;-17,76;0,02;0,98;0,00;;;;0,18;0,00;;239.250.000,00
EXPD;119,73;1,22;22,87;7,11;3,24;32,68;10,10;7,39;16,71;15,42;-1,29;-0,55;1,69;9,82;-15,41;1,72;31,10;14,17;31,38;0,46;0,54;1,92;2,70;4,02;;16,84;5,24;-2,31;16.759.314.507,00
EXPE;190,84;;22,96;18,53;1,05;89,19;12,12;7,97;15,09;15,10;0,01;0,02;1,83;-6,19;-1,95;0,73;80,71;4,56;17,19;0,06;0,94;0,57;2,73;14,44;;10,30;8,31;0,86;24.493.646.060,00
EXPI;13,16;1,52;-61,31;9,57;4,67;7,58;-0,83;-0,74;-54,54;-49,26;5,28;-0,93;0,45;22,95;-16,42;1,40;-15,61;-7,62;-19,41;0,49;0,51;10,30;53,64;;;1,37;-0,21;0,08;2.020.736.424,00
EXPO;95,81;1,44;45,74;11,85;6,54;93,38;26,83;19,52;33,28;31,78;-1,50;-0,54;8,93;17,70;-14,67;3,00;25,92;14,29;25,92;0,55;0,45;0,73;7,18;6,79;;8,08;2,09;10,58;4.863.746.745,00
EXPR;1,47;;0,03;0,04;0,00;22,19;12,97;10,01;0,02;1,06;1,04;1,62;0,00;-0,39;-0,01;0,98;120,89;12,19;49,45;0,10;0,90;1,22;-2,89;73,16;;39,49;47,74;0,00;5.507.061,00
EXTN;4,58;;-1,80;1,04;0,12;40,33;-1,16;-11,16;-17,24;-85,89;-68,65;4,14;0,20;1,59;-0,18;1,29;-57,81;-6,56;-4,81;0,11;0,89;0,59;-6,99;;;4,41;-2,55;0,07;152.575.830,00
EXTR;17,50;;-18,48;70,67;2,19;56,85;-9,94;-12,11;-22,52;-22,77;-0,25;0,78;2,24;-46,58;-3,99;0,91;-382,46;-11,84;-49,65;0,03;0,97;0,98;2,33;;;0,25;-0,95;0,08;2.312.360.750,00
EYE;11,14;;-55,19;1,04;0,43;52,70;-3,14;-0,73;-12,85;-18,23;-5,37;0,44;0,40;-4,81;-0,49;0,57;-1,89;-0,79;-5,44;0,42;0,58;1,08;6,71;;;10,67;-0,20;0,87;877.272.772,00
EYEG;1,95;89,51;-2,60;2,35;1,36;100,00;-78.783,33;-78.941,67;-2,60;-2,22;0,39;-0,35;2.050,64;8,26;-1,80;3,07;-90,62;-52,34;-90,55;0,58;0,42;0,00;;;;0,83;-0,75;0,03;24.607.635,00
EYEN;0,08;;-0,18;1,86;0,30;-2.378,79;-106.654,55;-114.639,39;-0,20;-0,32;-0,12;1,18;209,56;-1,69;-0,62;0,74;-1.017,24;-165,95;-230,20;0,16;0,84;0,00;;;;0,04;-0,44;0,00;6.915.328,00
EYES;4,14;;-5,99;0,86;0,83;;;;-5,99;0,22;6,21;-0,89;;0,99;-6,58;22,15;-14,39;-13,82;-14,39;0,96;0,04;0,00;;;;4,80;-0,69;-0,46;54.384.696,00
EYESW;0,21;;-0,30;0,04;0,04;;;;-0,30;0,22;6,21;-0,89;;0,05;-0,33;22,15;-14,39;-13,82;-14,39;0,96;0,04;0,00;;;;4,80;-0,69;-0,02;54.384.696,00
EYPT;8,70;;-5,73;2,71;1,97;91,48;-226,38;-226,57;-5,74;-3,29;2,45;-1,16;12,99;2,70;-18,34;5,50;-47,35;-34,42;-47,35;0,73;0,27;0,15;58,70;;;3,20;-1,52;-1,68;593.783.700,00
EZPW;12,23;;8,02;0,83;0,45;58,74;11,12;7,15;5,16;4,18;-0,98;-0,16;0,57;1,45;-0,87;2,71;10,33;5,56;8,54;0,54;0,46;0,78;6,52;100,87;;14,77;1,53;0,07;666.111.842,00
F;10,48;5,73;11,80;0,94;0,15;7,68;2,32;1,93;9,83;38,23;28,40;2,72;0,23;2,59;-0,26;1,15;7,96;1,23;1,86;0,15;0,85;0,64;1,90;3,40;;11,15;0,89;-0,28;41.650.544.528,00
FAF;68,75;3,10;76,31;1,39;0,43;94,65;4,14;1,58;29,13;49,11;19,98;0,95;1,21;;-0,43;;1,82;0,56;1,81;0,31;0,69;0,35;0,87;-14,50;;49,44;0,90;-1,25;7.081.518.125,00
FAII;10,28;;-362,49;88,67;1,28;;;;-358,68;-357,49;1,19;-0,29;;1.343,41;-1,29;1,20;-24,46;-0,35;-24,72;0,01;0,99;0,00;;;;0,12;-0,03;;443.325.000,00
FAMI;0,29;;2,76;0,01;0,01;15,08;11,61;6,67;1,59;-45,17;-46,76;-0,38;0,18;0,01;-0,20;37,46;0,47;0,46;0,64;0,97;0,03;0,07;29,92;-4,62;;22,19;0,11;;2.101.282,00
FANG;166,37;4,98;15,07;1,30;0,74;77,40;47,14;33,64;10,75;13,54;2,79;0,34;5,07;-19,90;-0,76;0,45;8,61;4,90;7,08;0,57;0,43;0,15;31,05;30,02;;128,19;11,04;14,14;48.578.243.204,00
FANH;1,53;;13,04;0,36;0,21;45,21;15,41;1,47;1,24;-1,23;-2,48;-0,71;0,19;0,46;-0,77;2,57;2,73;1,58;24,94;0,58;0,42;1,08;-2,26;-14,94;;4,30;0,12;-0,15;86.759.262,00
FARM;2,08;;-5,84;1,08;0,24;40,79;0,03;-2,20;391,49;563,53;172,04;0,48;0,13;1,79;-0,56;1,32;-18,50;-4,16;-0,25;0,22;0,78;1,89;-10,56;;;1,92;-0,36;0,07;44.237.856,00
FARO;26,67;;-77,71;1,97;1,03;53,02;-1,39;-1,87;-104,07;-100,19;3,88;-0,07;1,45;3,81;-2,07;2,17;-2,54;-1,33;-1,97;0,52;0,48;0,71;-2,33;;;13,51;-0,34;0,87;504.524.391,00
FAST;80,94;1,93;40,15;12,89;9,79;45,23;20,39;15,44;30,40;30,36;-0,03;-0,01;6,20;18,41;-31,38;4,40;32,10;24,37;30,29;0,76;0,24;1,58;8,15;8,96;;6,28;2,02;22,00;46.369.433.310,00
