TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
AHEB5;19,99;;-3,27;-3,99;0,61;21,97;-15,75;-26,33;-5,47;-6,91;0,11;;0,86;-2,38;-0,77;0,44;-122,15;-18,70;73,09;-0,15;1,15;0,71;1,88;;4.002,33;-5,00;-6,11;-0,08;219.303.769,75
AHEB6;51,50;;-8,43;-10,29;1,58;21,97;-15,75;-26,33;-14,08;-6,91;0,11;;2,22;-6,13;-1,98;0,44;-122,15;-18,70;73,09;-0,15;1,15;0,71;1,88;;6.742,00;-5,00;-6,11;-0,20;219.303.769,75
ALLD3;29,31;;7,71;1,82;0,68;15,90;8,87;6,10;5,31;5,77;0,46;0,16;0,47;2,87;-2,38;1,50;23,64;8,84;21,45;0,37;0,63;1,45;;;18.124.001,54;16,07;3,80;0,02;2.689.892.569,35
ALPA3;48,90;;96,32;9,08;5,68;54,19;14,16;7,59;51,62;55,23;-1,12;-0,20;7,31;20,61;-12,15;2,07;9,42;5,89;14,52;0,63;0,36;0,78;-3,59;-13,58;186.773,86;5,39;0,51;7,83;31.393.637.790,06
ALPA4;58,12;;114,48;10,79;6,75;54,19;14,16;7,59;61,35;55,23;-1,12;-0,20;8,69;24,49;-14,44;2,07;9,42;5,89;14,52;0,63;0,36;0,78;-3,59;-13,58;124.319.743,03;5,39;0,51;9,31;31.393.637.790,06
ALPK3;6,05;;-5,47;2,12;0,44;23,76;-4,53;-32,42;-39,13;-86,89;-47,75;2,59;1,77;-1,99;-0,48;0,29;-38,75;-8,05;-1,58;0,21;0,79;0,25;;;340.607,51;2,85;-1,11;-0,04;1.173.344.296,30
ALSO3;25,85;0,88;53,67;1,04;0,64;65,01;33,73;15,82;25,16;28,59;3,43;0,14;8,49;7,62;-0,74;2,54;1,93;1,18;2,47;0,61;0,29;0,07;19,22;-0,15;32.510.196,80;24,95;0,48;1,75;6.870.226.311,30
ALUP11;25,01;3,36;5,44;1,15;0,30;67,80;66,47;19,70;1,61;3,29;1,68;1,20;1,07;4,34;-0,36;1,76;21,13;5,59;18,28;0,26;0,59;0,28;32,68;29,19;22.496.203,83;21,75;4,60;0,05;7.328.857.612,56
ALUP3;8,28;3,38;5,41;1,14;0,30;67,80;66,47;19,70;1,60;3,29;1,68;1,20;1,06;4,31;-0,36;1,76;21,13;5,59;18,28;0,26;0,59;0,28;32,68;29,19;154.492,94;7,25;1,53;0,05;7.328.857.612,56
ALUP4;8,34;3,36;5,44;1,15;0,30;67,80;66,47;19,70;1,61;3,29;1,68;1,20;1,07;4,34;-0,36;1,76;21,13;5,59;18,28;0,26;0,59;0,28;32,68;29,19;221.756,80;7,25;1,53;0,05;7.328.857.612,56
AMAR3;7,25;;16,91;2,16;0,58;42,23;-5,35;4,85;-15,34;-25,05;-9,70;1,36;0,82;7,82;-1,19;1,17;12,76;3,45;-5,39;0,27;0,73;0,71;-7,53;;50.404.689,29;3,36;0,43;-0,12;1.897.083.857,75
AMBP3;58,98;0,16;69,80;5,88;1,81;22,14;18,23;9,35;35,80;40,97;5,17;0,85;6,53;7,67;-3,00;2,46;8,42;2,59;4,50;0,31;0,67;0,28;;;65.806.153,74;10,04;0,85;0,39;6.660.940.980,24
AMER3;41,39;;-174,15;2,38;0,87;28,79;1,40;-1,61;200,84;209,93;9,10;0,11;2,81;2,84;-2,18;2,04;-1,36;-0,50;0,61;0,37;0,63;0,31;2,35;;239.020.499,29;17,42;-0,24;21,04;37.377.809.605,86
ANIM3;10,13;;171,93;1,60;0,40;54,36;12,33;1,38;19,19;39,29;20,10;1,67;2,37;-57,49;-0,47;0,95;0,93;0,23;2,56;0,25;0,75;0,17;11,24;;31.532.514,40;6,35;0,06;-1,08;4.091.190.994,65
APER3;42,84;;268,45;1,68;1,06;100,00;-0,74;1,53;-558,87;-558,87;;;4,11;6,42;-1,53;2,12;0,63;0,39;;0,63;0,37;0,26;-11,42;;5.429.179,03;25,43;0,16;-1,76;491.808.940,56
APTI3;197,64;239,54;0,05;0,01;0,01;79,07;324,02;292,25;0,05;0,59;0,02;0,01;0,15;0,05;-0,01;2,29;27,09;14,75;22,80;0,54;0,45;0,05;-22,74;84,17;;13.930,63;3.773,54;0,00;44.442.750,00
APTI4;3.500,00;14,88;0,93;0,25;0,14;79,07;324,02;292,25;0,84;0,59;0,02;0,01;2,71;0,83;-0,19;2,29;27,09;14,75;22,80;0,54;0,45;0,05;-22,74;84,17;;13.930,63;3.773,54;0,00;44.442.750,00
ARML3;21,75;;301,55;56,74;8,87;46,24;37,45;15,11;121,66;129,61;7,95;3,71;45,57;86,43;-12,22;1,60;18,82;2,94;6,24;0,16;0,84;0,19;;;47.783.917,22;0,38;0,07;;7.520.269.581,75
ARZZ3;90,47;0,95;37,95;6,30;3,27;49,30;20,33;14,71;27,46;27,83;0,38;0,09;5,58;18,94;-6,37;1,55;16,60;8,62;14,63;0,52;0,48;0,59;7,26;-16,50;57.375.339,29;14,36;2,38;0,08;9.013.654.024,58
ASAI3;17,89;0,35;14,44;12,57;1,18;15,49;6,66;4,87;10,57;12,77;2,20;2,62;0,70;17,65;-2,17;1,17;87,01;8,14;14,94;0,09;0,91;1,67;;;144.888.132,60;1,42;1,24;0,19;24.088.872.387,55
ATMP3;5,35;;-0,96;0,67;0,08;7,65;-8,76;-14,53;-1,59;-4,57;-2,98;1,26;0,14;-0,34;-0,10;0,46;-70,20;-8,60;-23,80;0,12;0,88;0,59;-16,98;;405.669,20;7,96;-5,58;0,02;142.574.514,70
ATOM3;5,20;5,77;9,21;6,12;3,96;100,00;31,96;33,45;9,64;8,45;-1,19;-0,76;3,08;4,18;-186,73;30,27;66,40;42,95;60,42;0,65;0,35;1,28;;;343.605,94;0,85;0,56;0,18;108.674.768,80
AURA33;58,65;7,83;7,68;2,87;1.552,47;45,23;31,96;27,16;6,53;6,47;-0,06;-0,02;2,09;11,76;-2,49;1,54;37,37;20.205,80;29,84;540,74;459,26;743,89;;;9.943.537,71;20,43;7,63;0,00;4.149.045.279,00
AVLL3;26,99;;-1,50;2,45;0,28;4,41;-64,55;-114,74;-2,66;-5,71;-3,05;2,81;1,72;4,89;-0,46;1,17;-163,84;-18,63;-19,42;0,11;0,89;0,16;;;155.233,57;11,00;-18,02;-5,48;605.002.280,06
AZEV3;6,95;;2,36;-5,04;8,46;7,94;1.110,11;1.088,63;2,32;1,96;-0,01;;25,72;233,74;-22,58;1,06;-213,22;358,22;-217,35;-1,68;2,68;0,33;-38,42;;1.527.550,77;-1,38;2,94;-0,01;321.436.500,00
AZEV4;5,38;;1,83;-3,90;6,55;7,94;1.110,11;1.088,63;1,79;1,96;-0,01;;19,91;180,94;-17,48;1,06;-213,22;358,22;-217,35;-1,68;2,68;0,33;-38,42;;8.060.514,11;-1,38;2,94;-0,01;321.436.500,00
AZUL4;36,07;;-14,37;-2,89;2,62;6,85;-19,48;-52,21;-38,53;-15,26;-4,70;;7,51;-12,62;-4,28;0,65;-20,13;-18,22;20,51;-0,91;1,91;0,35;-1,70;;156.214.770,51;-12,47;-2,51;0,19;12.479.911.304,76
B3SA3;14,13;7,29;18,48;3,81;1,75;90,85;63,19;45,35;13,26;11,99;-1,27;-0,36;8,38;11,75;-2,92;1,59;20,64;9,46;13,91;0,46;0,54;0,21;33,29;13,50;539.015.409,00;3,70;0,76;0,47;86.560.380.000,00
BAHI3;14,91;;-4,41;1,27;0,35;39,46;-4,96;-18,95;-16,83;-18,33;-1,50;0,11;0,84;-1,32;-0,40;0,32;-28,85;-8,00;-10,93;0,28;0,71;0,42;;;91.180,37;11,73;-3,38;-0,04;193.654.062,00
BALM3;18,71;1,82;26,36;1,56;0,88;53,56;8,25;4,75;15,18;13,28;-1,57;-0,16;1,25;2,11;-2,75;2,57;5,93;3,33;5,02;0,56;0,40;0,70;7,78;1,84;10.720,36;11,98;0,71;-0,46;179.389.000,00
BALM4;17,90;2,29;25,21;1,49;0,84;53,56;8,25;4,75;14,53;13,28;-1,57;-0,16;1,20;2,02;-2,63;2,57;5,93;3,33;5,02;0,56;0,40;0,70;7,78;1,84;68.489,35;11,98;0,71;-0,44;179.389.000,00
BAUH4;88,99;;20,87;4,78;3,15;20,83;11,24;11,86;22,01;21,30;-0,71;-0,15;2,47;215,05;-4,73;1,05;22,92;15,10;15,49;0,66;0,34;1,27;10,90;33,53;49.623,50;18,61;4,26;0,29;464.725.535,78
BAZA3;41,00;6,34;2,65;0,45;0,05;44,32;89,66;49,27;1,45;1,45;;;1,30;1,76;-0,05;;16,87;2,00;;0,12;0,88;0,04;-8,12;1,30;54.775,94;91,85;15,49;0,06;1.215.484.647,00
BBAS3;29,69;5,32;5,35;0,63;0,04;41,25;17,85;17,29;5,19;5,19;;;0,93;1,50;-0,05;14,02;11,73;0,83;;0,07;0,93;0,05;-11,56;-3,39;361.880.373,71;47,27;5,55;-0,75;85.074.231.323,80
BBDC3;19,55;5,60;8,72;1,30;0,14;56,65;31,41;24,55;6,82;7,36;;;2,14;2,37;-0,15;4,97;14,87;1,56;;0,10;0,90;0,06;-3,00;-2,54;131.055.093,54;15,07;2,24;0,25;205.183.811.649,85
BBDC4;22,68;5,31;10,12;1,50;0,16;56,65;31,41;24,55;7,91;7,36;;;2,48;2,75;-0,17;4,97;14,87;1,56;;0,10;0,90;0,06;-3,00;-2,54;959.276.113,71;15,07;2,24;0,29;205.183.811.649,85
BBML3;3.936,42;0,01;5.228,31;1.053,45;163,86;11,27;3,35;2,57;4.009,99;4.017,65;7,66;2,01;134,21;5.873,48;-295,47;1,07;20,15;3,13;3,59;0,16;0,84;1,22;45,38;25,57;;3,74;0,75;50,35;160.451.699.191,56
BBRK3;2,05;;-1,30;3,33;0,86;62,62;-91,37;-100,24;-1,43;-1,23;0,20;-0,46;1,30;-4,75;-1,15;0,58;-255,74;-65,74;-232,34;0,26;0,74;0,66;-9,38;;6.970.579,11;0,62;-1,57;0,07;160.990.239,20
BBSE3;19,88;5,02;10,63;5,76;3,49;;;;8,35;8,35;;;;34,54;-5,22;1,44;54,26;32,87;;0,61;0,39;0,00;;-1,76;152.133.783,43;3,45;1,87;-0,26;39.760.000.000,00
BDLL3;10,72;;-0,38;-0,10;0,03;-68,86;-227,65;-219,55;-0,37;-5,63;-5,25;;0,84;-0,07;-0,04;0,50;-25,13;-6,77;-86,99;-0,27;1,27;0,03;-46,07;;47.008,38;-111,77;-28,09;0,01;17.906.534,08
BDLL4;11,48;;-0,41;-0,10;0,03;-68,86;-227,65;-219,55;-0,39;-5,63;-5,25;;0,90;-0,07;-0,05;0,50;-25,13;-6,77;-86,99;-0,27;1,27;0,03;-46,07;;53.478,41;-111,77;-28,09;0,01;17.906.534,08
BEEF3;8,36;12,33;8,37;10,86;0,26;17,67;8,07;2,39;2,48;5,35;2,87;12,55;0,20;1,01;-0,83;1,61;129,74;3,11;14,99;0,02;0,98;1,30;15,30;;66.003.825,29;0,77;1,00;-0,42;4.595.012.395,16
BEES3;4,92;5,23;7,02;0,87;0,05;51,53;23,48;14,66;4,39;4,61;;;1,03;0,53;-0,05;;12,40;0,68;;0,06;0,94;0,05;-7,16;7,23;179.369,83;5,65;0,70;-1,68;1.632.954.019,20
BEES4;5,85;4,40;8,35;1,04;0,06;51,53;23,48;14,66;5,22;4,61;;;1,22;0,63;-0,06;;12,40;0,68;;0,06;0,94;0,05;-7,16;7,23;39.731,89;5,65;0,70;-2,00;1.632.954.019,20
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-6,61;-0,14;;0,00;0,00;8,20;5,26;5,08;-0,51;0,96;0,04;0,00;;-3,40;;263.177,13;13.854,95;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-6,61;-0,14;;0,00;0,00;8,20;5,26;5,08;-0,51;0,96;0,04;0,00;;-3,40;;263.177,13;13.854,95;0,00;
BGIP3;35,00;3,23;6,72;1,00;0,07;75,35;18,05;12,49;4,65;3,83;;;0,84;-0,45;-0,15;0,76;14,87;1,10;;0,07;0,93;0,09;0,74;14,88;18.481,15;35,01;5,21;0,39;441.204.122,85
BGIP4;22,73;5,48;4,36;0,65;0,05;75,35;18,05;12,49;3,02;3,83;;;0,55;-0,30;-0,10;0,76;14,87;1,10;;0,07;0,93;0,09;0,74;14,88;28.258,16;35,01;5,21;0,25;441.204.122,85
BIDI11;66,77;0,07;2.133,82;6,64;1,91;57,79;-7,78;2,08;-571,51;-571,51;;;44,48;39,02;-3,92;1,11;0,31;0,09;;0,29;0,71;0,04;14,14;;263.130.926,94;10,05;0,03;200,25;57.391.121.747,70
BIDI3;22,59;0,07;2.165,77;6,74;1,94;57,79;-7,78;2,08;-580,06;-571,51;;;45,15;39,61;-3,98;1,11;0,31;0,09;;0,29;0,71;0,04;14,14;;10.632.077,26;3,35;0,01;203,25;57.391.121.747,70
BIDI4;21,93;0,08;2.102,50;6,55;1,88;57,79;-7,78;2,08;-563,12;-571,51;;;43,83;38,45;-3,87;1,11;0,31;0,09;;0,29;0,71;0,04;14,14;;113.971.046,31;3,35;0,01;197,31;57.391.121.747,70
BIOM3;13,00;;-12,59;5,55;2,24;25,11;-67,85;-81,30;-15,08;-16,80;-1,71;0,63;10,23;8,91;-3,67;2,84;-44,13;-17,81;-17,44;0,40;0,60;0,22;;;152.966,94;2,34;-1,03;-0,82;881.014.108,00
BKBR3;9,36;;-5,57;1,63;0,71;59,85;-14,55;-19,07;-7,30;-8,20;-0,90;0,20;1,06;14,35;-0,90;1,30;-29,24;-12,69;-16,88;0,43;0,57;0,67;18,70;;19.359.176,49;5,75;-1,68;-0,04;2.577.326.983,92
BLAU3;49,68;0,04;26,62;5,73;3,85;50,55;36,11;25,03;18,45;17,40;-1,05;-0,33;6,66;6,55;-16,28;4,34;21,54;14,47;16,38;0,67;0,33;0,58;;;17.806.145,37;8,67;1,87;0,47;8.912.290.889,52
BMEB3;22,35;5,28;6,58;1,10;0,10;79,01;11,29;7,93;4,62;4,36;;;0,52;0,64;-0,19;1,51;16,67;1,54;;0,09;0,91;0,19;-9,42;12,08;55.318,88;20,37;3,40;0,20;1.105.035.881,20
BMEB4;19,00;6,84;5,59;0,93;0,09;79,01;11,29;7,93;3,93;4,36;;;0,44;0,54;-0,16;1,51;16,67;1,54;;0,09;0,91;0,19;-9,42;12,08;98.954,54;20,37;3,40;0,17;1.105.035.881,20
BMGB4;3,97;4,50;7,37;0,57;0,07;70,49;6,55;7,44;8,37;8,37;;;0,55;;-0,08;;7,75;1,01;;0,13;0,87;0,14;11,98;8,39;6.546.823,77;6,95;0,54;-0,45;2.315.432.671,67
BMIN3;22,20;;28,45;0,85;0,47;83,45;55,41;33,78;17,34;17,17;;;9,61;-8,10;-0,64;0,82;2,99;1,66;;0,56;0,44;0,05;-1,79;-9,57;12.050,80;26,10;0,78;0,34;106.047.124,07
BMIN4;20,69;9,42;26,52;0,79;0,44;83,45;55,41;33,78;16,16;17,17;;;8,96;-7,55;-0,60;0,82;2,99;1,66;;0,56;0,44;0,05;-1,79;-9,57;13.124,96;26,10;0,78;0,32;106.047.124,07
BMKS3;235,84;3,36;36,83;0,56;0,50;34,40;3,85;12,43;118,77;-33,18;-151,95;-0,72;4,58;0,68;-2,04;34,00;1,53;1,35;-0,11;0,88;0,12;0,11;1,12;-20,41;130.016,34;418,98;6,40;-1,49;107.248.240,00
BMOB3;21,18;;31,89;1,90;1,81;54,75;35,92;26,01;23,10;14,58;-8,52;-0,70;8,30;2,48;-7,98;17,01;5,95;5,67;5,17;0,95;0,05;0,22;;;21.116.118,91;11,16;0,66;;1.925.454.568,56
BNBR3;67,58;4,15;4,18;0,84;0,09;74,92;61,22;35,59;2,43;2,43;;;1,49;1,25;-0,10;;20,13;2,22;;0,11;0,89;0,06;-9,48;27,23;27.159,86;80,35;16,18;0,76;5.836.983.537,12
BOAS3;13,05;0,16;106,82;3,66;2,79;47,42;13,88;9,59;73,78;60,85;-12,93;-0,64;10,24;5,30;-6,99;8,24;3,42;2,61;3,38;0,76;0,24;0,27;;;7.636.596,43;3,57;0,12;-48,94;6.897.653.973,00
BOBR3;0,00;;0,00;0,00;0,00;32,02;14,71;12,46;0,00;3,30;1,79;;0,00;0,00;0,00;0,57;-121,55;16,48;59,79;-0,14;1,14;1,32;1,10;;;-0,44;0,54;0,00;248.246.813,24
BOBR4;2,02;;3,77;-4,58;0,62;32,02;14,71;12,46;3,19;3,30;1,79;;0,47;-2,22;-0,98;0,57;-121,55;16,48;59,79;-0,14;1,14;1,32;1,10;;272.513,29;-0,44;0,54;0,00;248.246.813,24
BPAC11;28,43;1,15;22,37;3,10;0,36;18,80;35,60;37,23;23,40;23,40;;;8,33;6,86;-1,38;1,08;13,87;1,61;;0,12;0,88;0,04;2,49;41,61;354.443.493,91;9,16;1,27;0,19;108.763.563.306,11
BPAC3;16,96;0,64;40,04;5,55;0,65;18,80;35,60;37,23;41,87;23,40;;;14,91;12,28;-2,47;1,08;13,87;1,61;;0,12;0,88;0,04;2,49;41,61;780.629,40;3,05;0,42;0,34;108.763.563.306,11
BPAC5;6,68;1,62;15,77;2,19;0,25;18,80;35,60;37,23;16,49;23,40;;;5,87;4,84;-0,97;1,08;13,87;1,61;;0,12;0,88;0,04;2,49;41,61;370.989,77;3,05;0,42;0,13;108.763.563.306,11
BPAN4;19,28;1,10;31,66;4,18;0,54;68,53;11,11;7,84;22,33;22,33;;;2,48;-45,26;-0,93;0,97;13,20;1,70;;0,13;0,87;0,22;4,82;34,24;111.383.505,51;4,61;0,61;20,01;23.233.482.012,88
BPAR3;182,07;4,89;10,28;1,10;138,79;78,05;26,89;13,81;5,28;5,28;;;1,42;0,75;-0,17;;10,69;1.349,52;;126,29;873,71;97,71;3,12;3,40;;165,67;17,70;-0,23;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;56,00;11,73;3,85;1,45;1,45;;;;3,84;4,03;-0,15;-0,06;;26,64;-1,53;16,30;37,74;37,58;37,65;1,00;0,00;0,00;;;2.957.572,11;38,56;14,55;0,00;21.177.100.112,12
BRAP4;63,47;11,39;4,36;1,65;1,64;;;;4,36;4,03;-0,15;-0,06;;30,19;-1,74;16,30;37,74;37,58;37,65;1,00;0,00;0,00;;;155.259.035,94;38,56;14,55;0,00;21.177.100.112,12
BRBI11;24,47;;145,99;10,51;5,39;4,18;15,89;5,96;54,75;44,93;-9,83;-1,89;8,70;5,50;13,69;;7,20;3,69;15,25;0,51;0,07;0,62;;;16.348.988,34;2,33;0,17;;7.682.385.864,00
BRDT3;26,03;7,64;6,96;2,58;1,06;6,03;5,33;4,33;5,65;6,93;1,27;0,58;0,30;3,41;-2,15;2,60;37,00;15,25;20,40;0,41;0,59;3,52;-3,48;;404.051.156,37;10,11;3,74;0,05;30.324.950.000,00
BRFS3;23,85;;21,39;2,32;0,39;22,13;6,67;2,08;6,65;11,90;5,25;1,83;0,44;3,74;-0,72;1,30;10,87;1,83;8,45;0,17;0,83;0,88;4,16;-14,99;114.642.857,06;10,26;1,12;-0,81;19.377.486.917,10
BRGE11;8,79;4,18;25,16;0,52;0,21;-1.812,31;2.793,51;463,68;4,18;-5,27;-10,02;-1,26;116,68;0,51;-0,53;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;3.106,25;16,77;0,35;-0,48;735.958.750,76
BRGE12;6,60;0,01;18,89;0,39;0,16;-1.812,31;2.793,51;463,68;3,14;-5,27;-10,02;-1,26;87,61;0,38;-0,40;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;1.155,25;16,77;0,35;-0,36;735.958.750,76
BRGE3;9,65;0,00;27,63;0,58;0,23;-1.812,31;2.793,51;463,68;4,59;-5,27;-10,02;-1,26;128,10;0,56;-0,58;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;8.100,25;16,77;0,35;-0,53;735.958.750,76
BRGE5;10,41;2,94;29,80;0,62;0,25;-1.812,31;2.793,51;463,68;4,95;-5,27;-10,02;-1,26;138,19;0,60;-0,62;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;2.169,50;16,77;0,35;-0,57;735.958.750,76
BRGE6;12,99;5,66;37,19;0,77;0,31;-1.812,31;2.793,51;463,68;6,17;-5,27;-10,02;-1,26;172,43;0,75;-0,78;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;1.801,20;16,77;0,35;-0,71;735.958.750,76
BRGE7;5,40;7,94;15,46;0,32;0,13;-1.812,31;2.793,51;463,68;2,57;-5,27;-10,02;-1,26;71,68;0,31;-0,32;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;;16,77;0,35;-0,30;735.958.750,76
BRGE8;9,85;3,11;28,20;0,59;0,24;-1.812,31;2.793,51;463,68;4,68;-5,27;-10,02;-1,26;130,75;0,57;-0,59;3,25;2,08;0,84;8,38;0,40;0,41;0,00;-1,53;-7,25;985,00;16,77;0,35;-0,54;735.958.750,76
BRIT3;12,62;;214,05;41,08;3,71;44,11;13,49;9,72;154,19;175,32;21,13;5,63;20,80;-164,95;-5,32;0,93;19,19;1,73;2,63;0,09;0,91;0,18;;;19.854.200,82;0,31;0,06;;5.667.577.839,92
BRIV3;9,00;0,21;9,48;0,51;0,04;32,49;24,31;16,77;6,54;6,54;;;1,59;0,16;-0,05;84,58;5,40;0,41;;0,08;0,92;0,02;-14,49;-2,44;6.475,17;17,57;0,95;0,57;797.405.256,00
BRIV4;9,00;6,67;9,48;0,51;0,04;32,49;24,31;16,77;6,54;6,54;;;1,59;0,16;-0,05;84,58;5,40;0,41;;0,08;0,92;0,02;-14,49;-2,44;21.956,42;17,57;0,95;0,57;797.405.256,00
BRKM3;56,80;;4,84;5,23;0,52;30,48;19,50;11,15;2,77;4,06;1,26;2,37;0,54;5,66;-0,93;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;;662.517,14;10,86;11,73;-0,03;45.838.349.209,42
BRKM5;58,41;;4,98;5,38;0,53;30,48;19,50;11,15;2,85;4,06;1,26;2,37;0,56;5,82;-0,95;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;;143.205.509,17;10,86;11,73;-0,03;45.838.349.209,42
BRKM6;37,51;;3,20;3,45;0,34;30,48;19,50;11,15;1,83;4,06;1,26;2,37;0,36;3,74;-0,61;1,26;107,98;10,63;31,39;0,10;0,92;0,95;4,54;;13.376,50;10,86;11,73;-0,02;45.838.349.209,42
BRML3;9,49;;54,94;0,78;0,43;89,93;42,02;16,14;21,11;27,28;6,17;0,23;8,87;6,15;-0,48;2,53;1,41;0,78;2,45;0,55;0,43;0,05;-7,67;;131.626.109,06;12,25;0,17;-6,41;8.286.111.250,17
BRPR3;8,52;2,31;19,65;0,58;0,37;100,00;123,18;65,97;10,52;15,34;4,82;0,26;12,96;13,93;-0,40;1,56;2,94;1,90;2,86;0,65;0,35;0,03;-15,19;;16.974.022,46;14,75;0,43;-0,37;4.187.667.611,16
BRQB3;0,00;;0,00;0,00;0,00;34,35;15,10;9,13;0,00;-0,58;-0,58;-0,45;0,00;0,00;0,00;2,08;46,25;18,52;32,45;0,40;0,59;2,03;3,80;47,08;;0,83;0,38;0,00;0,00
BRSR3;13,21;5,72;6,04;0,62;0,06;85,68;17,04;13,76;4,88;4,66;;;0,83;1,11;-0,06;2,07;10,34;0,91;;0,09;0,91;0,07;-5,25;-6,77;100.035,31;21,16;2,19;-0,61;5.168.056.759,77
BRSR5;16,50;5,97;7,55;0,78;0,07;85,68;17,04;13,76;6,09;4,66;;;1,04;1,38;-0,08;2,07;10,34;0,91;;0,09;0,91;0,07;-5,25;-6,77;14.051,22;21,16;2,19;-0,77;5.168.056.759,77
