TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ALLD3;6,49;5,45;9,64;0,39;0,17;13,77;3,60;1,16;3,12;4,31;1,20;0,15;0,11;0,62;-0,55;1,65;4,10;1,75;7,52;0,43;0,57;1,51;14,71;27,14;209.925,81;16,44;0,67;-0,18;605.001.577,18
ALPA3;8,80;;-26,35;1,13;0,77;42,24;-7,11;-5,67;-21,01;-23,74;-3,27;0,18;1,49;3,43;-1,24;2,50;-4,30;-2,94;-6,09;0,68;0,32;0,52;2,36;;42.659,94;7,77;-0,33;0,19;5.856.349.363,75
ALPA4;8,35;;-25,00;1,07;0,73;42,24;-7,11;-5,67;-19,93;-23,74;-3,27;0,18;1,42;3,25;-1,18;2,50;-4,30;-2,94;-6,09;0,68;0,32;0,52;2,36;;58.245.128,13;7,77;-0,33;0,18;5.856.349.363,75
ALPK3;4,45;;-7,45;2,60;0,36;29,43;9,95;-10,37;7,76;17,65;9,89;3,32;0,77;-3,28;-0,43;0,60;-34,95;-4,79;6,20;0,14;0,86;0,46;3,17;;1.128.546,53;1,71;-0,60;0,26;954.198.027,35
ALSC3;27,75;;38,57;2,20;1,20;75,71;65,32;27,78;16,41;14,85;-1,56;-0,21;10,72;9,41;-1,43;5,39;5,69;3,12;11,21;0,55;0,44;0,11;2,54;19,34;;12,64;0,72;0,58;5.694.242.307,75
ALSO3;23,56;2,20;4,22;0,92;0,48;101,46;315,02;172,55;2,31;2,02;-0,29;-0,12;7,28;10,22;-0,53;1,87;21,84;11,36;26,95;0,52;0,44;0,07;25,65;87,46;102.881.046,84;25,57;5,58;0,00;13.521.953.576,04
ALUP11;29,63;5,67;11,88;1,21;0,32;76,94;72,93;23,99;3,91;7,84;3,93;1,22;2,85;2,92;-0,39;2,44;10,19;2,70;9,59;0,27;0,61;0,11;20,04;18,11;21.238.851,91;24,49;2,50;-0,41;9.029.996.369,84
ALUP3;9,99;5,61;12,01;1,22;0,32;76,94;72,93;23,99;3,95;7,84;3,93;1,22;2,88;2,96;-0,40;2,44;10,19;2,70;9,59;0,27;0,61;0,11;20,04;18,11;119.274,81;8,16;0,83;-0,41;9.029.996.369,84
ALUP4;9,94;5,63;11,95;1,22;0,32;76,94;72,93;23,99;3,93;7,84;3,93;1,22;2,87;2,94;-0,40;2,44;10,19;2,70;9,59;0,27;0,61;0,11;20,04;18,11;238.680,09;8,16;0,83;-0,41;9.029.996.369,84
AMAR3;0,69;;-0,47;0,78;0,09;37,33;-10,87;-19,59;-0,86;-4,66;-3,80;3,46;0,09;-57,49;-0,16;1,00;-163,84;-18,69;-18,84;0,11;0,89;0,95;-0,89;;3.871.441,16;0,89;-1,45;0,00;236.561.609,28
AMBP3;21,97;0,61;-21,64;2,33;0,23;23,53;17,72;-2,54;3,10;8,50;5,40;4,05;0,55;0,78;-0,43;2,75;-10,75;-1,06;7,48;0,10;0,84;0,42;83,52;;26.193.092,84;9,44;-1,02;0,11;2.481.194.868,36
AMER3;0,82;;17,26;0,05;0,02;30,68;4,18;0,15;0,63;8,28;7,64;0,59;0,03;0,08;-0,03;1,84;0,28;0,10;1,24;0,35;0,65;0,65;21,42;;9.436.974,16;16,74;0,05;-0,45;740.074.192,46
ANDG3B;28,82;;59,95;2,23;1,88;47,12;179,06;45,82;15,34;8,60;0,93;0,13;27,47;-25,32;-1,93;0,26;3,71;3,14;12,68;0,85;0,15;0,07;10,22;-38,09;;12,94;0,48;-0,78;1.651.867.985,68
ANDG4B;0,00;;0,00;0,00;0,00;47,12;179,06;45,82;0,00;8,60;0,93;0,13;0,00;0,00;0,00;0,26;3,71;3,14;12,68;0,85;0,15;0,07;10,22;-38,09;;12,94;0,48;0,00;1.651.867.985,68
ANIM3;3,53;;-12,98;0,55;0,14;57,41;10,29;-3,02;3,81;14,95;11,14;1,62;0,39;10,87;-0,18;1,07;-4,26;-1,09;-0,38;0,26;0,70;0,36;27,79;;36.146.072,56;6,39;-0,27;0,20;1.425.656.881,65
APER3;30,65;1,06;13,29;0,74;0,48;100,00;9,07;9,31;13,64;10,53;-3,11;-0,17;1,24;19,18;-0,62;1,12;5,57;3,60;3,59;0,65;0,35;0,39;22,90;;744.203,22;41,37;2,31;0,04;351.866.107,10
APTI3;197,64;;-0,16;0,02;0,01;94,43;-97,83;-52,08;-0,08;-0,46;0,54;-0,11;0,08;0,02;-0,01;6,40;-10,90;-4,82;-22,96;0,44;0,56;0,09;4,07;;;11.599,68;-1.264,69;0,00;44.442.750,00
APTI4;3.500,00;;-2,77;0,30;0,13;94,43;-97,83;-52,08;-1,47;-0,46;0,54;-0,11;1,44;0,36;-0,24;6,40;-10,90;-4,82;-22,96;0,44;0,56;0,09;4,07;;;11.599,68;-1.264,69;0,00;44.442.750,00
ARML3;12,60;2,00;27,34;3,71;1,16;48,40;34,24;14,07;11,24;14,79;3,54;1,17;3,85;5,69;-1,68;2,90;13,57;4,24;11,42;0,31;0,69;0,30;;;8.408.047,41;3,40;0,46;0,44;4.359.802.116,60
ARZZ3;70,31;2,27;21,09;2,80;1,44;53,36;10,78;8,03;15,72;16,42;0,70;0,12;1,69;7,31;-2,93;1,63;13,29;6,81;12,78;0,51;0,48;0,85;25,49;19,09;112.383.354,13;25,08;3,33;-1,49;7.803.651.073,86
ASAI3;12,42;0,70;15,57;4,22;0,43;16,44;5,06;1,85;5,70;8,67;2,97;2,20;0,29;-5,70;-0,63;0,81;27,09;2,76;17,32;0,10;0,90;1,49;;;228.885.309,81;2,95;0,80;-0,49;16.785.177.191,64
ATMP3;2,24;;0,06;-0,17;0,04;-22,72;-46,86;258,67;-0,31;-1,74;-1,43;;0,14;-0,07;-0,05;0,30;-305,71;64,77;-588,68;-0,21;1,21;0,25;-16,95;;146.148,88;-13,18;40,30;0,00;59.831.197,44
ATOM3;2,28;14,05;24,57;2,79;1,90;94,22;5,18;8,23;39,05;25,84;-13,21;-0,94;2,02;2,01;-85,47;34,11;11,36;7,75;4,23;0,68;0,32;0,94;;-11,48;16.612,00;0,82;0,09;-0,32;54.275.167,44
AURA33;31,40;4,53;10,17;1,38;0,59;36,27;23,68;11,46;4,92;6,31;1,39;0,39;1,16;9,42;-0,88;1,24;13,62;5,84;12,85;0,43;0,57;0,51;32,13;63,49;2.863.057,06;22,68;3,09;-0,23;2.221.313.244,00
AURE3;14,09;10,65;4,55;0,95;0,43;21,03;27,60;52,70;8,69;8,96;0,27;0,03;2,40;2,90;-0,59;2,12;20,94;9,38;5,22;0,45;0,55;0,18;;;34.489.981,66;14,79;3,10;0,00;14.090.000.000,00
AVLL3;5,22;;-0,29;-0,29;0,11;26,70;-77,39;-151,33;-0,57;-4,21;-3,64;;0,44;-0,18;-0,14;0,32;-99,81;-36,22;-46,92;-0,36;1,36;0,24;19,61;;11.855,32;-18,05;-18,01;-0,01;149.371.411,86
AZEV3;2,07;;-4,03;1,62;0,31;8,06;-12,68;-8,98;-2,86;-3,54;-0,63;0,35;0,36;-2,87;-0,54;0,79;-40,11;-7,78;-73,14;0,19;0,81;0,87;43,23;;3.160.612,75;1,28;-0,51;0,01;196.481.838,72
AZEV4;2,13;;-4,15;1,66;0,32;8,06;-12,68;-8,98;-2,94;-3,54;-0,63;0,35;0,37;-2,96;-0,55;0,79;-40,11;-7,78;-73,14;0,19;0,81;0,87;43,23;;7.547.390,44;1,28;-0,51;0,01;196.481.838,72
AZUL4;13,54;;-10,56;-0,87;1,00;19,58;10,89;-9,23;8,96;13,76;11,30;;0,98;-1,40;-1,37;0,28;-8,24;-9,47;75,25;-1,15;2,15;1,03;15,41;;161.229.432,84;-15,56;-1,28;0,33;4.713.052.062,79
B3SA3;13,20;2,90;18,40;3,74;1,63;85,58;52,07;39,68;14,02;13,50;-0,52;-0,14;7,30;12,40;-2,48;1,62;20,33;8,85;12,30;0,44;0,56;0,22;22,44;26,36;396.282.888,41;3,53;0,72;-2,87;76.810.800.000,00
BAHI3;10,20;;-3,04;4,15;0,42;42,87;-8,43;-23,65;-8,54;-13,84;-5,31;2,58;0,72;-1,34;-0,45;0,19;-136,46;-13,69;-15,52;0,10;0,88;0,58;56,84;;34.070,88;2,46;-3,35;-0,16;269.183.936,40
BALM3;10,25;2,11;125,56;0,71;0,40;58,39;9,82;0,44;5,60;4,11;-1,50;-0,19;0,55;0,88;-1,34;2,92;0,56;0,32;6,55;0,57;0,42;0,74;8,44;3,46;3.927,00;14,53;0,08;-1,30;100.450.000,00
BALM4;10,25;2,11;125,56;0,71;0,40;58,39;9,82;0,44;5,60;4,11;-1,50;-0,19;0,55;0,88;-1,34;2,92;0,56;0,32;6,55;0,57;0,42;0,74;8,44;3,46;16.506,10;14,53;0,08;-1,30;100.450.000,00
BAUH4;71,88;1,68;-98,21;3,91;2,32;21,55;3,82;-1,82;46,81;44,58;-2,23;-0,19;1,79;30,71;-4,23;1,20;-3,98;-2,36;-3,45;0,59;0,41;1,30;3,33;;25.663,82;18,39;-0,73;0,68;375.373.317,36
BAZA3;79,00;6,75;3,55;0,81;0,11;29,18;53,10;34,41;2,30;2,30;;;1,22;2,68;-0,11;;22,87;3,06;;0,13;0,87;0,09;17,64;80,88;339.398,84;97,45;22,28;0,08;4.428.606.885,00
BBAS3;47,55;9,66;4,19;0,84;0,07;32,03;16,16;12,35;3,20;3,20;;;0,52;2,27;-0,07;12,76;20,01;1,57;;0,08;0,92;0,13;9,97;25,08;391.509.092,66;56,75;11,36;0,10;136.250.579.301,00
BBDC3;13,13;6,98;8,58;0,84;0,08;31,88;6,19;7,37;10,21;10,90;;;0,63;0,94;-0,08;7,16;9,78;0,87;;0,09;0,91;0,12;8,37;-0,96;73.468.340,50;15,64;1,53;-0,25;149.239.934.422,77
BBDC4;14,92;6,76;9,75;0,95;0,09;31,88;6,19;7,37;11,60;10,90;;;0,72;1,07;-0,09;7,16;9,78;0,87;;0,09;0,91;0,12;8,37;-0,96;548.463.312,34;15,64;1,53;-0,29;149.239.934.422,77
BBML3;3.936,42;;48.754,69;149.535,60;154,10;6,84;2,69;0,20;3.576,72;3.586,40;9,67;404,48;96,25;-869,12;-250,59;0,68;306,71;0,32;5,37;0,00;1,00;1,60;41,29;1,17;;0,03;0,08;-384,83;160.451.699.191,56
BBSE3;31,64;11,02;8,81;7,08;3,73;;;;7,69;7,69;;;;-528,39;-5,47;0,98;80,32;42,31;;0,53;0,47;0,00;;12,15;152.827.107,69;4,47;3,59;0,19;63.280.000.000,00
BDLL3;12,20;;0,35;-0,14;0,03;-48,56;-81,27;144,73;-0,63;-5,61;-5,06;;0,51;-2,61;-0,06;0,98;-38,84;8,78;-337,02;-0,23;1,23;0,06;-27,58;;1.220,00;-88,93;34,54;0,00;17.137.260,80
BDLL4;9,80;;0,28;-0,11;0,02;-48,56;-81,27;144,73;-0,51;-5,61;-5,06;;0,41;-2,10;-0,05;0,98;-38,84;8,78;-337,02;-0,23;1,23;0,06;-27,58;;5.040,65;-88,93;34,54;0,00;17.137.260,80
BEEF11;3,62;;6,26;5,36;0,11;19,56;7,51;1,21;1,01;5,94;3,54;18,78;0,08;0,56;-0,27;1,50;85,67;1,77;14,51;0,02;0,95;1,46;20,68;;;0,67;0,58;-0,12;5.210.491.632,06
BEEF3;8,58;6,42;14,84;12,72;0,26;19,56;7,51;1,21;2,40;5,94;3,54;18,78;0,18;1,33;-0,64;1,50;85,67;1,77;14,51;0,02;0,95;1,46;20,68;;126.446.312,47;0,67;0,58;-0,28;5.210.491.632,06
BEES3;8,70;7,19;8,39;1,35;0,07;26,39;8,82;6,42;6,11;6,37;;;0,54;0,72;-0,08;;16,14;0,85;;0,05;0,95;0,13;12,53;14,38;120.522,50;6,43;1,04;-1,69;2.866.462.417,40
BEES4;10,09;6,20;9,73;1,57;0,08;26,39;8,82;6,42;7,09;6,37;;;0,63;0,83;-0,09;;16,14;0,85;;0,05;0,95;0,13;12,53;14,38;47.701,31;6,43;1,04;-1,95;2.866.462.417,40
BFRE11;0,00;;0,00;0,00;0,00;30,45;173,79;145,79;0,00;;;;0,00;0,00;0,00;;9,24;8,32;;0,90;0,09;0,06;;12,75;;297.220,36;27.456,07;0,00;
BFRE12;0,00;;0,00;0,00;0,00;30,45;173,79;145,79;0,00;;;;0,00;0,00;0,00;;9,24;8,32;;0,90;0,09;0,06;;12,75;;297.220,36;27.456,07;0,00;
BGIP3;26,00;8,63;7,13;0,74;0,05;35,65;5,57;5,27;6,74;6,41;;;0,38;-0,34;-0,10;0,76;10,32;0,71;;0,07;0,93;0,14;8,79;-6,36;43.191,63;35,35;3,65;0,29;418.507.534,90
BGIP4;23,51;10,50;6,45;0,67;0,05;35,65;5,57;5,27;6,09;6,41;;;0,34;-0,31;-0,09;0,76;10,32;0,71;;0,07;0,93;0,14;8,79;-6,36;51.328,34;35,35;3,65;0,26;418.507.534,90
BIDI11;10,40;;-238,07;1,08;0,23;50,04;-13,62;-5,22;-91,21;-91,21;;;12,42;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;;9,67;-0,04;0,13;8.991.139.764,53
BIDI3;3,40;;-233,49;1,06;0,23;50,04;-13,62;-5,22;-89,46;-91,21;;;12,19;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;;3,22;-0,01;0,12;8.991.139.764,53
BIDI4;3,41;;-234,18;1,06;0,23;50,04;-13,62;-5,22;-89,72;-91,21;;;12,22;;-0,24;;-0,45;-0,10;;0,22;0,78;0,02;5,80;;;3,22;-0,01;0,12;8.991.139.764,53
BIOM3;5,25;;-4,82;3,53;1,25;15,66;-64,63;-72,57;-5,41;-6,80;-1,39;0,91;3,49;9,14;-1,97;1,59;-73,28;-25,89;-28,34;0,35;0,65;0,36;299,61;;67.916,69;1,49;-1,09;1,19;426.761.076,00
BLAU3;16,70;3,89;9,61;1,60;1,20;44,32;26,97;23,07;8,22;7,82;-0,41;-0,08;2,22;2,78;-2,78;4,14;16,63;12,47;13,37;0,75;0,25;0,54;;;9.622.021,34;10,45;1,74;-16,80;2.995.878.781,30
BLUT3;5,14;;-5,63;0,46;0,14;;;;-6,17;-4,91;-1,59;0,12;;-1,08;-0,14;0,00;-8,15;-2,46;-6,65;0,30;0,70;0,00;;;254.063,54;11,21;-0,91;0,20;14.115.600,06
BLUT4;1,52;;-1,66;0,14;0,04;;;;-1,82;-4,91;-1,59;0,12;;-0,32;-0,04;0,00;-8,15;-2,46;-6,65;0,30;0,70;0,00;;;224.305,00;11,21;-0,91;0,06;14.115.600,06
BMEB3;17,24;5,46;8,12;1,29;0,10;51,41;6,14;5,24;6,92;6,33;;;0,42;0,91;-0,12;;15,91;1,26;;0,08;0,92;0,24;5,94;25,14;7.042,00;13,35;2,12;0,73;1.650.973.645,36
BMEB4;13,30;7,78;6,26;1,00;0,08;51,41;6,14;5,24;5,34;6,33;;;0,33;0,70;-0,09;;15,91;1,26;;0,08;0,92;0,24;5,94;25,14;304.678,72;13,35;2,12;0,57;1.650.973.645,36
BMGB4;2,47;15,60;11,17;0,35;0,03;36,06;-1,60;1,83;-12,77;-12,77;;;0,20;;-0,03;;3,17;0,29;;0,09;0,91;0,16;19,34;59,92;1.589.956,06;6,97;0,22;0,51;1.440.584.055,17
BMIN3;22,40;5,39;11,53;0,80;0,42;57,60;30,85;24,12;9,01;8,63;;;2,78;44,22;-0,42;;6,95;3,63;;0,52;0,48;0,15;16,78;;6.801,33;27,95;1,94;0,16;103.539.564,80
BMIN4;16,00;7,54;8,23;0,57;0,30;57,60;30,85;24,12;6,44;8,63;;;1,99;31,59;-0,30;;6,95;3,63;;0,52;0,48;0,15;16,78;;11.852,31;27,95;1,94;0,11;103.539.564,80
BMKS3;314,90;18,35;5,33;0,72;0,62;26,67;51,94;153,94;15,80;-1,09;-16,90;-0,77;8,21;0,85;-2,67;25,52;13,56;11,71;0,78;0,86;0,14;0,08;2,51;27,32;38.500,19;435,49;59,07;0,08;143.200.775,00
BMOB3;12,37;1,81;11,87;1,01;0,81;23,63;7,12;6,69;11,14;5,51;-5,63;-0,51;0,79;1,71;-2,31;3,71;8,53;6,84;4,13;0,80;0,20;1,02;;;7.641.272,63;12,22;1,04;0,38;1.076.235.670,04
BNBR3;89,50;3,96;3,46;0,78;0,12;45,79;43,39;25,87;2,06;2,06;;;0,90;1,91;-0,12;;22,64;3,34;;0,15;0,85;0,13;8,76;25,53;23.296,91;114,18;25,85;0,09;7.730.246.028,00
BOAS3;7,95;3,20;15,22;1,83;1,70;56,53;19,25;32,39;25,60;18,69;-6,92;-0,50;4,93;3,34;-3,80;12,37;12,04;11,16;4,65;0,93;0,07;0,34;8,81;74,34;53.310.276,50;4,34;0,52;5,59;4.212.250.617,75
BOBR3;0,00;;0,00;0,00;0,00;38,55;14,92;5,23;0,00;2,68;1,67;;0,00;0,00;0,00;0,76;-66,43;9,15;68,84;-0,14;1,14;1,75;6,05;-9,30;;-0,45;0,30;0,00;224.896.865,46
BOBR4;1,83;;6,13;-4,07;0,56;38,55;14,92;5,23;2,15;2,68;1,67;;0,32;-3,85;-1,06;0,76;-66,43;9,15;68,84;-0,14;1,14;1,75;6,05;-9,30;141.288,94;-0,45;0,30;-0,03;224.896.865,46
BPAC11;32,80;2,27;14,96;2,69;0,32;21,01;23,15;19,46;12,58;12,58;;;2,91;10,36;-3,64;1,04;18,00;2,16;;0,12;0,88;0,11;46,00;32,40;304.072.612,69;12,18;2,19;0,39;125.800.244.546,13
BPAC3;15,32;1,62;20,97;3,77;0,45;21,01;23,15;19,46;17,63;12,58;;;4,08;14,52;-5,10;1,04;18,00;2,16;;0,12;0,88;0,11;46,00;32,40;84.710,41;4,06;0,73;0,55;125.800.244.546,13
BPAC5;8,70;2,86;11,91;2,14;0,26;21,01;23,15;19,46;10,01;12,58;;;2,32;8,24;-2,90;1,04;18,00;2,16;;0,12;0,88;0,11;46,00;32,40;45.112,72;4,06;0,73;0,31;125.800.244.546,13
BPAN4;9,00;2,79;18,89;1,58;0,20;51,82;4,78;4,29;16,93;16,93;;;0,81;;-0,20;;8,36;1,08;;0,13;0,87;0,25;8,24;40,68;19.764.654,44;5,70;0,48;-1,12;11.458.793.421,00
BPAR3;182,07;1,70;7,28;1,02;0,11;55,65;14,23;8,39;4,30;4,30;;;0,61;1,27;-0,12;;14,01;1,56;;0,11;0,89;0,19;4,66;0,56;;178,47;25,00;0,30;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;21,56;12,35;3,08;1,12;1,11;;;;3,17;3,29;-0,10;-0,03;;41,45;-1,15;4,70;36,31;36,05;35,19;0,99;0,01;0,00;;3,42;1.354.146,47;19,30;7,01;-0,06;9.049.153.013,60
BRAP4;23,81;12,31;3,40;1,23;1,22;;;;3,50;3,29;-0,10;-0,03;;45,78;-1,27;4,70;36,31;36,05;35,19;0,99;0,01;0,00;;3,42;70.746.798,69;19,30;7,01;-0,06;9.049.153.013,60
BRBI11;15,15;5,54;10,47;;0,16;4,90;6,09;3,95;6,79;42,86;36,07;;0,41;;-0,17;;;1,57;1,75;0,00;1,00;0,40;;;1.328.953,09;0,00;1,45;1,09;1.590.684.915,60
BRBI3;0,00;;0,00;;0,00;4,90;6,09;3,95;0,00;42,86;36,07;;0,00;;0,00;;;1,57;1,75;0,00;1,00;0,40;;;;0,00;0,48;0,00;1.590.684.915,60
BRBI4;0,00;;0,00;;0,00;4,90;6,09;3,95;0,00;42,86;36,07;;0,00;;0,00;;;1,57;1,75;0,00;1,00;0,40;;;;0,00;0,48;0,00;1.590.684.915,60
BRFS3;8,96;;-4,40;1,65;0,28;15,12;-0,54;-6,32;-51,94;-106,75;-54,82;1,74;0,28;6,66;-0,50;1,10;-37,45;-6,31;-1,11;0,17;0,82;1,00;13,70;;183.177.928,09;5,44;-2,04;-0,03;15.074.960.284,16
BRGE11;10,85;2,43;9,97;0,61;0,27;-4.128,22;1.241,02;2.221,70;17,85;-16,23;-34,16;-1,16;221,47;0,72;-0,61;3,09;6,08;2,72;1,83;0,45;0,37;0,00;-31,54;9,39;2.817,00;17,89;1,09;0,08;802.745.629,20
BRGE12;10,10;;9,28;0,56;0,25;-4.128,22;1.241,02;2.221,70;16,61;-16,23;-34,16;-1,16;206,16;0,67;-0,57;3,09;6,08;2,72;1,83;0,45;0,37;0,00;-31,54;9,39;31.345,57;17,89;1,09;0,07;802.745.629,20
BRGE3;10,90;;10,01;0,61;0,27;-4.128,22;1.241,02;2.221,70;17,93;-16,23;-34,16;-1,16;222,49;0,73;-0,61;3,09;6,08;2,72;1,83;0,45;0,37;0,00;-31,54;9,39;5.717,87;17,89;1,09;0,08;802.745.629,20
BRGE5;10,42;2,11;9,57;0,58;0,26;-4.128,22;1.241,02;2.221,70;17,14;-16,23;-34,16;-1,16;212,69;0,70;-0,58;3,09;6,08;2,72;1,83;0,45;0,37;0,00;-31,54;9,39;1.042,00;17,89;1,09;0,07;802.745.629,20
BRGE6;10,90;4,84;10,01;0,61;0,27;-4.128,22;1.241,02;2.221,70;17,93;-16,23;-34,16;-1,16;222,49;0,73;-0,61;3,09;6,08;2,72;1,83;0,45;0,37;0,00;-31,54;9,39;4.480,00;17,89;1,09;0,08;802.745.629,20
BRGE7;9,27;3,32;8,52;0,52;0,23;-4.128,22;1.241,02;2.221,70;15,25;-16,23;-34,16;-1,16;189,22;0,62;-0,52;3,09;6,08;2,72;1,83;0,45;0,37;0,00;-31,54;9,39;6.489,00;17,89;1,09;0,07;802.745.629,20
BRGE8;10,05;2,19;9,23;0,56;0,25;-4.128,22;1.241,02;2.221,70;16,53;-16,23;-34,16;-1,16;205,14;0,67;-0,56;3,09;6,08;2,72;1,83;0,45;0,37;0,00;-31,54;9,39;5.846,00;17,89;1,09;0,07;802.745.629,20
BRIN3;39,15;0,83;28,92;1,61;1,04;100,00;9,07;9,31;29,69;26,58;-3,11;-0,17;2,69;41,74;-1,35;1,12;5,57;3,60;3,59;0,65;0,35;0,39;21,03;;;24,28;1,35;0,08;765.840.711,60
BRIT3;3,82;0,85;14,09;1,18;0,57;46,33;22,00;10,83;6,94;9,97;3,03;0,52;1,53;5,26;-0,72;1,99;8,41;4,02;7,36;0,48;0,52;0,37;;;3.217.316,84;3,22;0,27;0,00;1.715.542.579,12
BRIV3;11,30;1,40;9,93;0,58;0,04;17,73;4,57;2,97;6,44;6,44;;;0,29;0,22;-0,05;4,27;5,88;0,39;;0,07;0,93;0,13;20,48;15,20;16.460,27;19,37;1,14;0,01;1.001.186.599,20
BRIV4;11,30;2,75;9,93;0,58;0,04;17,73;4,57;2,97;6,44;6,44;;;0,29;0,22;-0,05;4,27;5,88;0,39;;0,07;0,93;0,13;20,48;15,20;15.415,00;19,37;1,14;0,01;1.001.186.599,20
BRKM3;23,37;;-5,48;2,58;0,21;4,41;-2,82;-4,17;-8,11;-17,45;-9,56;3,04;0,23;1,66;-0,35;1,49;-47,00;-3,86;-6,73;0,08;0,92;0,93;14,40;;862.502,75;9,07;-4,26;0,04;18.133.170.658,50
