TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ALPA3;19,01;2,08;21,98;2,40;1,46;48,45;13,31;14,87;24,55;22,94;-3,05;-0,30;3,27;8,73;-3,07;1,47;10,93;6,65;8,79;0,61;0,38;0,45;-0,53;10,32;82.397,00;7,91;0,87;0,16;13.747.697.243,48
ALPA4;21,23;2,05;24,54;2,68;1,63;48,45;13,31;14,87;27,42;22,94;-3,05;-0,30;3,65;9,75;-3,43;1,47;10,93;6,65;8,79;0,61;0,38;0,45;-0,53;10,32;79.742.816,25;7,91;0,87;0,17;13.747.697.243,48
ALPK3;3,90;;-3,74;1,49;0,32;24,78;-3,88;-26,75;-25,82;-65,00;-39,18;2,26;1,00;-2,02;-0,36;0,40;-39,74;-8,67;-1,81;0,22;0,78;0,32;;;178.197,38;2,62;-1,04;-0,12;836.263.439,70
ALSO3;18,63;2,06;18,01;0,63;0,45;67,92;52,26;29,31;10,10;7,56;-2,54;-0,16;5,28;4,73;-0,53;2,44;3,52;2,47;6,00;0,70;0,30;0,08;22,33;23,34;30.409.860,17;29,39;1,03;0,29;4.951.346.854,14
ALUP11;26,26;4,68;6,90;0,77;0,30;73,26;72,22;21,31;2,04;4,20;2,16;0,82;1,47;3,94;-0,36;1,80;11,15;4,34;15,12;0,39;0,61;0,20;27,49;29,12;34.280.651,75;34,13;3,81;0,38;7.695.153.974,65
ALUP3;8,72;4,70;6,87;0,77;0,30;73,26;72,22;21,31;2,03;4,20;2,16;0,82;1,46;3,92;-0,36;1,80;11,15;4,34;15,12;0,39;0,61;0,20;27,49;29,12;93.639,96;11,38;1,27;0,37;7.695.153.974,65
ALUP4;8,50;4,82;6,70;0,75;0,29;73,26;72,22;21,31;1,98;4,20;2,16;0,82;1,43;3,83;-0,35;1,80;11,15;4,34;15,12;0,39;0,61;0,20;27,49;29,12;121.659,96;11,38;1,27;0,36;7.695.153.974,65
AMAR3;2,08;;-9,94;0,71;0,21;46,77;0,19;-2,84;148,47;398,52;250,05;1,20;0,28;2,05;-0,43;1,24;-7,18;-2,10;-3,10;0,29;0,71;0,74;-2,41;;15.119.868,83;2,92;-0,21;;713.097.985,60
AMBP3;32,10;0,94;25,15;2,78;0,75;21,74;17,15;7,52;11,03;16,73;5,70;1,44;1,89;6,02;-1,08;1,67;11,05;2,97;6,92;0,27;0,73;0,39;;;26.640.117,17;11,55;1,28;0,11;3.625.232.374,80
AMER3;22,38;2,77;37,33;1,28;0,46;29,79;3,33;2,40;26,85;34,00;7,15;0,34;0,89;2,37;-0,90;1,64;3,42;1,22;0,69;0,36;0,64;0,51;21,42;;189.945.612,50;17,54;0,60;-0,10;20.301.276.222,00
ANIM3;5,01;;-23,08;0,84;0,20;52,85;10,61;-3,31;7,20;23,35;16,16;1,88;0,76;26,34;-0,24;1,06;-3,63;-0,89;3,08;0,24;0,76;0,27;22,51;;18.270.053,33;5,97;-0,22;-0,20;2.023.382.713,05
APER3;29,45;0,24;76,13;1,14;0,64;100,00;5,06;3,02;45,43;34,18;-11,25;-0,28;2,30;6,97;-0,85;1,56;1,50;0,84;2,04;0,56;0,44;0,28;4,50;;1.088.065,29;25,85;0,39;-0,10;338.089.946,30
APTI3;197,64;;-0,29;0,02;0,01;100,00;-105,73;-53,03;-0,14;-1,13;0,61;-0,07;0,15;0,02;-0,01;4,67;-5,51;-2,54;-14,51;0,46;0,54;0,05;-6,46;;;12.500,62;-688,52;0,00;44.442.750,00
APTI4;3.500,00;;-5,08;0,28;0,13;100,00;-105,73;-53,03;-2,55;-1,13;0,61;-0,07;2,70;0,43;-0,21;4,67;-5,51;-2,54;-14,51;0,46;0,54;0,05;-6,46;;;12.500,62;-688,52;0,04;44.442.750,00
ARML3;12,40;1,48;73,84;3,85;1,31;48,20;33,21;14,90;33,12;35,00;1,88;0,22;11,00;2,70;-3,10;6,09;5,22;1,77;3,24;0,34;0,66;0,12;;;8.976.239,83;3,22;0,17;0,32;4.287.418.060,40
ARZZ3;82,20;1,65;20,36;3,61;2,24;52,81;16,73;11,78;14,33;13,66;-0,68;-0,17;2,40;10,74;-4,71;1,66;17,75;11,01;18,91;0,62;0,38;0,94;18,73;30,72;95.083.805,92;22,75;4,04;0,01;9.025.249.201,80
ASAI3;14,69;1,17;12,29;7,15;0,87;17,05;6,16;3,84;7,67;9,80;2,13;1,98;0,47;154,58;-1,41;1,01;58,21;7,04;21,67;0,12;0,88;1,83;;;114.572.434,54;2,05;1,20;0,81;19.786.170.068,08
ATMP3;2,00;;-0,39;0,35;0,03;8,53;-10,74;-13,00;-0,47;-3,19;-2,72;1,98;0,05;-0,10;-0,04;0,42;-88,18;-7,72;-35,25;0,09;0,91;0,59;-12,49;;44.879,88;5,79;-5,10;0,01;53.420.712,00
ATOM3;2,60;2,65;10,20;3,91;2,32;100,00;20,03;21,57;10,98;7,81;-3,17;-1,13;2,20;2,61;-88,17;11,15;38,38;22,70;33,95;0,59;0,41;1,05;;;86.420,29;0,66;0,26;-0,20;61.892.734,80
AURA33;35,89;5,47;10,56;1,67;0,77;41,30;26,14;10,01;4,05;4,01;-0,04;-0,02;1,06;3,62;-1,42;1,86;15,82;7,27;13,72;0,46;0,54;0,73;;;3.942.408,67;21,48;3,40;-0,28;2.538.946.889,40
AURE3;14,20;0,70;;1,57;0,73;;;;;;;0,34;;18,93;-0,83;1,47;0,00;0,00;;0,46;0,54;0,00;;;56.140.621,13;9,05;0,00;;14.200.000.000,00
AVLL3;27,99;;-1,66;49,03;0,34;-1,98;-112,46;-165,48;-2,45;-5,62;-3,17;63,54;2,75;-26,77;-0,52;0,97;-2.947,22;-20,25;-27,71;0,01;0,99;0,12;;;240.570,38;0,57;-16,82;-0,07;627.418.074,06
AZEV3;3,33;;6,78;1,53;0,40;18,34;24,69;18,16;4,99;4,79;0,35;0,11;1,23;-23,06;-0,57;0,95;22,53;5,87;22,51;0,26;0,74;0,32;-8,87;;118.927,79;2,18;0,49;-0,08;161.353.500,00
AZEV4;2,78;;5,66;1,28;0,33;18,34;24,69;18,16;4,17;4,79;0,35;0,11;1,03;-19,25;-0,47;0,95;22,53;5,87;22,51;0,26;0,74;0,32;-8,87;;994.311,29;2,18;0,49;-0,07;161.353.500,00
AZUL4;19,64;;-5,89;-1,35;1,34;18,56;0,55;-42,23;452,57;522,51;398,47;;2,49;-4,23;-1,95;0,50;-22,98;-22,73;0,83;-0,99;1,99;0,54;8,38;;169.434.253,33;-14,52;-3,34;0,10;6.796.740.379,59
B3SA3;11,77;6,71;15,22;3,20;1,37;89,89;61,44;45,85;11,36;10,58;-0,78;-0,22;6,98;8,82;-2,28;1,63;21,04;8,98;12,35;0,43;0,57;0,20;34,69;26,67;594.842.850,83;3,68;0,77;1,12;71.785.230.000,00
BAHI3;14,50;;-9,32;2,29;0,56;38,63;-5,81;-13,82;-22,19;-25,51;-3,33;0,34;1,29;-1,87;-0,61;0,22;-24,62;-5,98;-9,85;0,24;0,76;0,43;;;133.591,36;6,32;-1,56;0,47;343.447.942,50
BALM3;15,00;1,68;9,21;1,12;0,64;56,16;8,87;11,93;12,38;9,24;-1,89;-0,17;1,10;1,49;-2,08;2,67;12,12;7,00;5,59;0,58;0,42;0,59;3,42;39,56;3.857,00;13,44;1,63;-1,47;132.153.000,00
BALM4;11,97;2,10;7,35;0,89;0,51;56,16;8,87;11,93;9,88;9,24;-1,89;-0,17;0,88;1,19;-1,66;2,67;12,12;7,00;5,59;0,58;0,42;0,59;3,42;39,56;10.750,89;13,44;1,63;-1,18;132.153.000,00
BAUH4;79,00;;59,00;4,17;2,55;18,96;1,30;3,99;180,63;175,85;-4,78;-0,11;2,35;-32,53;-3,60;0,79;7,07;4,32;-0,77;0,61;0,39;1,08;5,51;-1,88;21.459,33;18,92;1,34;-0,84;412.555.538,00
BAZA3;40,00;16,57;1,61;0,40;0,05;36,66;96,41;52,26;0,87;0,87;;;0,84;0,70;-0,05;;25,05;2,84;;0,11;0,89;0,05;-2,61;41,37;92.558,65;99,34;24,89;0,01;1.185.838.680,00
BBAS3;33,85;8,04;4,96;0,72;0,05;30,25;17,65;15,03;4,22;4,22;;;0,74;2,05;-0,05;12,54;14,58;0,98;;0,07;0,93;0,07;-6,50;22,74;468.421.968,63;46,84;6,83;0,09;96.994.366.127,00
BBDC3;14,85;6,15;6,86;1,03;0,09;39,92;22,47;17,82;5,44;6,04;;;1,22;1,72;-0,10;5,37;15,00;1,36;;0,09;0,91;0,08;-5,09;5,20;127.478.646,83;14,43;2,16;0,35;175.568.853.193,55
BBDC4;18,10;5,55;8,37;1,25;0,11;39,92;22,47;17,82;6,63;6,04;;;1,49;2,10;-0,12;5,37;15,00;1,36;;0,09;0,91;0,08;-5,09;5,20;808.297.164,54;14,43;2,16;0,43;175.568.853.193,55
BBML3;3.936,42;;13.345,40;1.173,72;166,76;8,47;1,54;0,89;7.697,00;7.714,15;17,15;2,61;118,31;-3.919,10;-279,59;0,90;8,79;1,25;-3,28;0,14;0,86;1,41;42,64;5,07;;3,35;0,30;380,16;160.451.699.191,56
BBRK3;0,82;;-1,49;11,05;0,68;61,86;-38,33;-50,89;-1,98;-1,74;0,24;-1,36;0,76;-1,87;-0,85;0,35;-740,10;-45,85;-564,22;0,06;0,94;0,90;5,40;;964.413,50;0,07;-0,55;0,03;108.878.348,68
BBSE3;25,03;5,80;12,73;6,88;3,76;;;;10,15;10,15;;;;44,44;-6,11;1,28;54,02;29,54;;0,55;0,45;0,00;;-0,41;151.896.855,04;3,64;1,97;5,94;50.060.000.000,00
BDLL3;11,00;;-1,01;-0,10;0,03;-38,88;-128,49;-82,40;-0,65;-8,58;-8,00;;0,83;-0,19;-0,04;0,73;-9,90;-2,68;-101,59;-0,27;1,27;0,03;-39,65;;8.330,69;-110,25;-10,91;0,01;15.862.586,00
BDLL4;9,25;;-0,85;-0,08;0,02;-38,88;-128,49;-82,40;-0,54;-8,58;-8,00;;0,70;-0,16;-0,04;0,73;-9,90;-2,68;-101,59;-0,27;1,27;0,03;-39,65;;8.616,79;-110,25;-10,91;0,01;15.862.586,00
BEEF3;13,25;5,22;13,44;12,30;0,40;17,23;7,55;2,22;3,95;6,95;3,00;9,33;0,30;1,23;-1,28;1,90;91,55;2,98;14,38;0,03;0,97;1,34;22,82;25,18;87.105.486,63;1,08;0,99;-0,95;8.046.505.142,75
BEES3;5,08;8,92;6,40;0,85;0,05;39,08;19,27;11,57;3,84;3,88;;;0,74;0,29;-0,06;;13,26;0,74;;0,06;0,94;0,06;-6,14;11,45;188.254,46;5,98;0,79;0,79;1.620.120.563,60
BEES4;5,26;8,61;6,63;0,88;0,05;39,08;19,27;11,57;3,98;3,88;;;0,77;0,30;-0,06;;13,26;0,74;;0,06;0,94;0,06;-6,14;11,45;38.249,75;5,98;0,79;0,82;1.620.120.563,60
BFRE11;0,00;;0,00;0,00;0,00;0,00;151,32;88,22;0,00;;;;0,00;0,00;0,00;;6,02;7,80;;1,29;0,11;0,09;;0,45;;271.807,53;16.372,38;0,00;
BFRE12;0,00;;0,00;0,00;0,00;0,00;151,32;88,22;0,00;;;;0,00;0,00;0,00;;6,02;7,80;;1,29;0,11;0,09;;0,45;;271.807,53;16.372,38;0,00;
BGIP3;29,46;4,44;5,38;0,80;0,06;60,08;20,21;11,78;3,13;2,73;;;0,63;-0,41;-0,13;0,78;14,92;1,14;;0,08;0,92;0,10;1,19;5,03;5.611,71;36,72;5,48;0,10;392.138.983,95
BGIP4;21,85;6,59;3,99;0,60;0,05;60,08;20,21;11,78;2,33;2,73;;;0,47;-0,31;-0,10;0,78;14,92;1,14;;0,08;0,92;0,10;1,19;5,03;56.699,22;36,72;5,48;0,07;392.138.983,95
BIDI11;13,01;0,62;323,87;1,32;0,31;51,67;-2,19;1,59;-236,25;-236,25;;;5,16;-2,89;-0,52;0,79;0,41;0,10;;0,23;0,77;0,06;27,91;6,43;226.898.260,83;9,85;0,04;-0,56;11.213.969.885,96
BIDI3;4,30;0,62;321,13;1,31;0,31;51,67;-2,19;1,59;-234,25;-236,25;;;5,12;-2,86;-0,52;0,79;0,41;0,10;;0,23;0,77;0,06;27,91;6,43;8.230.987,13;3,28;0,01;-0,55;11.213.969.885,96
BIDI4;4,47;0,60;333,83;1,36;0,32;51,67;-2,19;1,59;-243,51;-236,25;;;5,32;-2,97;-0,54;0,79;0,41;0,10;;0,23;0,77;0,06;27,91;6,43;61.569.894,04;3,28;0,01;-0,57;11.213.969.885,96
BIOM3;10,16;;-9,31;6,69;2,02;25,15;-61,30;-74,95;-11,38;-13,34;-1,97;1,16;6,98;11,85;-3,28;1,80;-71,93;-21,70;-22,36;0,30;0,70;0,29;;;49.325,08;1,52;-1,09;-0,69;747.048.056,32
BKBR3;6,00;;-6,03;1,05;0,43;62,42;-6,27;-9,95;-9,57;-11,54;-1,97;0,22;0,60;31,56;-0,55;1,07;-17,41;-7,18;-7,44;0,41;0,59;0,72;14,59;;11.075.605,42;5,71;-0,99;0,16;1.652.132.682,00
BLAU3;22,66;2,62;12,50;2,49;1,75;48,74;33,42;23,80;8,90;7,70;-1,20;-0,34;2,98;3,00;-6,44;4,95;19,89;13,97;14,83;0,70;0,30;0,59;;;6.131.421,17;9,11;1,81;0,45;4.065.066.657,74
BLUT3;1,05;;-2,43;0,36;0,11;;;;-2,47;-2,39;-0,77;0,11;;-0,88;-0,11;0,00;-14,79;-4,56;-13,07;0,31;0,69;0,00;;;124.391,75;2,92;-0,43;0,00;13.852.911,00
BLUT4;0,51;;-1,18;0,17;0,05;;;;-1,20;-2,39;-0,77;0,11;;-0,43;-0,05;0,00;-14,79;-4,56;-13,07;0,31;0,69;0,00;;;220.470,54;2,92;-0,43;0,00;13.852.911,00
BMEB3;16,08;4,18;9,14;1,50;0,14;72,00;5,70;7,25;11,61;10,04;;;0,66;1,83;-0,24;1,20;16,41;1,48;;0,09;0,91;0,20;-4,80;62,23;11.561,20;10,73;1,76;0,41;1.457.952.507,76
BMEB4;10,34;7,15;5,88;0,96;0,09;72,00;5,70;7,25;7,47;10,04;;;0,43;1,18;-0,15;1,20;16,41;1,48;;0,09;0,91;0,20;-4,80;62,23;73.631,96;10,73;1,76;0,27;1.457.952.507,76
BMGB4;2,82;11,19;6,80;0,43;0,04;40,69;0,91;5,19;38,86;38,86;;;0,35;-0,29;-0,07;0,68;6,26;0,66;;0,10;0,90;0,13;13,33;4,43;1.771.652,96;6,62;0,41;-0,30;1.644.715.399,02
BMIN3;20,00;;28,59;0,75;0,30;67,46;35,55;18,22;14,65;14,06;;;5,21;4,37;-0,43;1,28;2,62;1,05;;0,40;0,60;0,06;-10,02;-23,74;2.000,00;26,66;0,70;0,76;92.598.213,50
BMIN4;14,50;9,66;20,72;0,54;0,22;67,46;35,55;18,22;10,62;14,06;;;3,78;3,17;-0,31;1,28;2,62;1,05;;0,40;0,60;0,06;-10,02;-23,74;13.110,00;26,66;0,70;0,55;92.598.213,50
BMKS3;240,02;7,45;13,55;0,57;0,51;33,71;17,59;45,68;35,19;-11,30;-46,48;-0,75;6,19;0,67;-2,30;26,78;4,20;3,73;0,63;0,89;0,11;0,08;-1,89;-12,69;12.210,50;422,14;17,72;0,10;109.149.095,00
BMOB3;13,83;1,46;16,69;1,22;0,87;37,20;17,36;15,41;14,81;8,76;-6,05;-0,50;2,57;2,27;-2,32;2,58;7,32;5,21;5,01;0,71;0,29;0,34;;;7.225.778,96;11,33;0,83;0,34;1.257.272.742,36
BNBR3;67,40;6,60;3,60;0,78;0,10;63,30;56,61;32,34;2,06;2,06;;;1,16;1,58;-0,10;;21,64;2,68;;0,12;0,88;0,08;-1,65;17,20;32.981,73;86,59;18,74;0,06;5.821.436.673,60
BOAS3;7,18;1,10;24,63;1,88;1,53;50,89;-1,24;20,64;-408,49;-282,35;126,14;-0,58;5,08;3,12;-3,61;6,96;7,65;6,23;-2,81;0,81;0,19;0,30;6,65;;10.224.268,25;3,81;0,29;0,18;3.818.550.148,46
BOBR3;0,00;;0,00;0,00;0,00;27,64;11,58;5,87;0,00;3,50;2,18;;0,00;0,00;0,00;0,57;-37,53;7,85;39,16;-0,21;1,21;1,34;0,74;2,52;;-0,68;0,26;0,00;173.281.191,42
BOBR4;1,41;;5,49;-2,06;0,43;27,64;11,58;5,87;2,79;3,50;2,18;;0,32;-1,30;-0,77;0,57;-37,53;7,85;39,16;-0,21;1,21;1,34;0,74;2,52;80.697,96;-0,68;0,26;0,08;173.281.191,42
BPAC11;21,90;1,76;13,34;2,25;0,26;33,71;47,41;37,49;10,55;10,55;;;5,00;4,27;-0,81;1,10;16,84;1,98;;0,12;0,88;0,05;5,25;5,86;255.070.840,29;9,75;1,64;0,15;83.994.675.474,40
BPAC3;12,82;1,00;23,43;3,95;0,46;33,71;47,41;37,49;18,53;10,55;;;8,79;7,49;-1,42;1,10;16,84;1,98;;0,12;0,88;0,05;5,25;5,86;90.027,08;3,25;0,55;0,26;83.994.675.474,40
BPAC5;4,58;2,80;8,37;1,41;0,17;33,71;47,41;37,49;6,62;10,55;;;3,14;2,68;-0,51;1,10;16,84;1,98;;0,12;0,88;0,05;5,25;5,86;43.827,67;3,25;0,55;0,09;83.994.675.474,40
BPAN4;8,49;2,55;14,22;1,45;0,21;57,38;9,24;6,76;10,40;10,40;;;0,96;4,93;-0,42;1,09;10,16;1,48;;0,15;0,85;0,22;1,40;;56.950.633,42;5,87;0,60;0,92;11.090.764.750,35
BPAR3;182,07;5,77;7,18;1,06;0,14;72,40;24,07;13,11;3,91;3,91;;;0,94;1,75;-0,15;;14,72;1,93;;0,13;0,87;0,15;4,66;0,84;;172,10;25,34;201,51;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-18,89;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;24,31;35,16;1,18;1,27;1,27;;;;1,19;1,25;-0,04;-0,04;;39,06;-1,32;5,89;107,68;106,96;106,86;0,99;0,01;0,00;;66,61;3.582.595,92;19,09;20,55;0,00;10.293.436.986,78
BRAP4;27,20;34,56;1,32;1,43;1,42;;;;1,33;1,25;-0,04;-0,04;;43,70;-1,47;5,89;107,68;106,96;106,86;0,99;0,01;0,00;;66,61;115.432.646,75;19,09;20,55;0,00;10.293.436.986,78
BRBI11;15,50;5,23;11,02;2,15;0,39;36,49;17,71;22,54;14,02;6,92;-7,10;-1,09;2,48;2,06;-45,35;1,24;19,47;3,56;0,77;0,18;0,82;0,16;;;2.576.237,50;7,23;1,41;0,52;1.627.433.412,00
BRBI3;0,00;;0,00;0,00;0,00;36,49;17,71;22,54;0,00;6,92;-7,10;-1,09;0,00;0,00;0,00;1,24;19,47;3,56;0,77;0,18;0,82;0,16;;;;2,41;0,47;0,00;1.627.433.412,00
BRBI4;0,00;;0,00;0,00;0,00;36,49;17,71;22,54;0,00;6,92;-7,10;-1,09;0,00;0,00;0,00;1,24;19,47;3,56;0,77;0,18;0,82;0,16;;;;2,41;0,47;0,00;1.627.433.412,00
BRFS3;11,99;;-11,02;1,04;0,23;18,24;3,73;-2,36;7,00;14,09;7,09;1,06;0,26;1,89;-0,44;1,35;-9,48;-2,12;4,38;0,22;0,77;0,90;7,46;;154.884.705,58;11,48;-1,09;0,06;12.978.854.219,54
BRGE11;7,71;4,88;26,48;0,32;0,18;-2.524,04;-553,42;494,15;-23,65;36,71;60,30;-0,82;130,86;0,49;-0,45;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;771,00;24,03;0,29;-0,55;566.546.628,76
BRGE12;6,95;0,01;23,87;0,29;0,17;-2.524,04;-553,42;494,15;-21,32;36,71;60,30;-0,82;117,96;0,44;-0,40;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;1.332,40;24,03;0,29;-0,50;566.546.628,76
BRGE3;5,95;0,01;20,44;0,25;0,14;-2.524,04;-553,42;494,15;-18,25;36,71;60,30;-0,82;100,99;0,38;-0,34;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;6.168,30;24,03;0,29;-0,43;566.546.628,76
BRGE5;9,81;3,20;33,70;0,41;0,23;-2.524,04;-553,42;494,15;-30,09;36,71;60,30;-0,82;166,51;0,62;-0,57;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;4.905,00;24,03;0,29;-0,70;566.546.628,76
BRGE6;9,99;7,53;34,31;0,42;0,24;-2.524,04;-553,42;494,15;-30,64;36,71;60,30;-0,82;169,56;0,64;-0,58;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;999,00;24,03;0,29;-0,72;566.546.628,76
BRGE7;5,40;8,13;18,55;0,22;0,13;-2.524,04;-553,42;494,15;-16,56;36,71;60,30;-0,82;91,65;0,34;-0,31;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;;24,03;0,29;-0,39;566.546.628,76
BRGE8;9,00;3,48;30,91;0,37;0,22;-2.524,04;-553,42;494,15;-27,60;36,71;60,30;-0,82;152,76;0,57;-0,52;2,80;1,21;0,70;-2,42;0,58;0,42;0,00;-32,32;-18,92;900,00;24,03;0,29;-0,65;566.546.628,76
BRIT3;3,09;0,04;618,96;1,03;0,48;44,50;10,95;0,31;17,38;18,32;0,94;0,06;1,90;1,97;-0,83;2,37;0,17;0,08;2,83;0,46;0,54;0,25;;;1.726.009,71;2,99;0,01;-6,71;1.387.703.290,44
BRIV3;6,29;0,23;;0,35;0,02;23,97;8,53;0,00;4,98;5,07;;;0,42;1,07;-0,02;23,90;0,00;0,00;;0,07;0,93;0,05;-3,36;;7.944,07;18,04;0,00;;566.779.656,21
BRIV4;6,56;9,14;;0,36;0,02;23,97;8,53;0,00;5,20;5,07;;;0,44;1,11;-0,02;23,90;0,00;0,00;;0,07;0,93;0,05;-3,36;;15.632,23;18,04;0,00;;566.779.656,21
BRKM3;38,41;24,04;2,19;4,94;0,33;30,35;24,66;13,24;1,18;2,07;0,88;3,69;0,29;2,17;-0,57;1,56;225,42;15,11;53,45;0,07;0,93;1,14;17,25;;544.963,42;7,78;17,54;-0,01;30.997.390.612,32
BRKM5;39,50;23,38;2,25;5,08;0,34;30,35;24,66;13,24;1,21;2,07;0,88;3,69;0,30;2,23;-0,59;1,56;225,42;15,11;53,45;0,07;0,93;1,14;17,25;;115.085.931,54;7,78;17,54;-0,01;30.997.390.612,32
BRKM6;23,00;2,63;1,31;2,96;0,20;30,35;24,66;13,24;0,70;2,07;0,88;3,69;0,17;1,30;-0,34;1,56;225,42;15,11;53,45;0,07;0,93;1,14;17,25;;4.848,50;7,78;17,54;0,00;30.997.390.612,32
BRML3;8,44;0,64;37,39;0,62;0,36;90,42;49,84;16,53;12,40;16,98;4,58;0,23;6,18;5,59;-0,40;3,00;1,66;0,96;3,21;0,58;0,42;0,06;-2,54;1,77;155.389.859,17;13,57;0,23;-0,23;6.990.631.580,96
